"शीर्षक","विवरण"
"वीरगञ्जले इलामलाई २१ गोलले हरायो","काठमाडौं : राजधानीमा जारी नेपाल सुपर लिग फुटबल प्रतियोगितामा वीरगञ्ज युनाइटेड फुटबल क्लब विजयी भएको छ । त्रिपुरेश्वरस्थित दशरथ रंगशालामा भर्खरै सम्पन्न खेलमा वीरगञ्जले स्पोर्टिङ इलामलाई २१ गोलअन्तरले पराजित गर्दै विजयी भएको हो । खेलमा सुरुआती अग्रता भने इलामले लियो । इलामका आशिष चापागाईंले खेलको १५औं मिनेटमा गोल गर्दै पहिलो अग्रता लिएका हुन् । तर इलामको त्यो एक शुन्य गोलको अग्रता लामो समयसम्म टिक्न सकेन । वीरगञ्जका भिषण गुरुङले खेलको ३३औं मिनेटमा एक गोल फर्काउँदै खेललाई एकएक गोलको बरारीमा ल्याए । त्यसपछि खेलको दोस्रो हाफको अत्तिरिक्त समयमा वीरगञ्जका विलियम ओपोकुको पेनाल्टीमा गोल गर्दै आफ्नो टोलीको जीत पक्का गरे । खेलको दोस्रो हाफको अतिरिक्त समयमा इलामका आशिष गुरुङले सुनिल खड्कालाई बक्सभित्र फल गरेपछि वीरगञ्जले पेनाल्टी पाएको थियो । जसमा विलियम ओपोकुले गोल गर्न सफल भए । यस जीतसँगै वीरगञ्जले पाँच खेलमा ५ अंक जोडेको छ भने इलामको ६ खेलमा ४ अंक रहेको छ ।"
"पदमार्ग बनाउन मन्त्री र सांसदले गरे श्रमदान","बेनी : गण्डकी प्रदेश सरकारका मन्त्री, बहालवाला र पूर्व सांसदको टोलीले बुधबार म्याग्दीको रघुगंगा गाउँपालिका२ मा पदमार्ग निर्माणका लागि श्रमदान गरेका छन् । नेकपा माओवादी केन्द्रको वडा कमिटिले सञ्चालन गरेको माझखर्ककुनौटाघाट जोड्ने पदमार्ग निर्माण अभियानमा दिनभर श्रमदान गरेका उनिहरुले नगद सहयोग पनि गरेका छन् । गण्डकी प्रदेशका भौतिक पूर्वाधार तथा यातायात ब्यवस्थामन्त्री रेशम बहादुर जुग्जाली, प्रदेशसभा सदस्य हरी भण्डारी, पूर्व प्रदेशसभा सदस्य विनोद केसी, माओवादीका प्रदेश सदस्य रिम केसी, बेनी नगर कमिटीका सचिव ज्ञानेन्द्र सुवेदी र जिल्ला सदस्य नरबहादुर भण्डारीले स्थानीयबासीसँगै दिनभर बालुवा, गिट्टी, ढुंगा ढुवानी गरेका थिए । गाउँमा दिवंगत भएका व्यक्तिलाई कालीगण्डकी नदीको घाटसम्म पुर्याउने पदमार्ग जिर्ण बनेपछि जनतासँग माओवादी अभियान अन्तरगत गत असोज महिनादेखि सुरु भएको श्रमदान अभियानले निरन्तरता पाएको छ । माओवादीको जिल्ला समन्वय समिति म्याग्दीका संयोजकसमेत रहेका मन्त्री जुग्जालीले पार्टीको तर्फबाट माझखर्ककुनौटा पदमार्ग निर्माण अभियानको नेतृत्व गरेका माओवादीका वडा अध्यक्ष बालकृष्ण कटुवाललाई दश हजार रुपैयाँ हस्तान्तरण गरे । त्यस्तै भगवतीका युवाहरूले सुरु गरेको रिसिनचौतारी हुँदै सिरुबारी आर्यघाट जाने पदमार्ग निर्माण अभियानका सदस्य आकाश केसीलाई जुग्जालीले दश हजार रुपैयाँ उपलब्ध गराए । राज्यको तर्फबाट गर्नुपर्ने काम समुदायको नेतृत्वमा श्रमदान र सहयोग जुटाएर गर्नु प्रशसायोग्य छ, उनले भने, पदमार्गलाई पूर्णता दिन प्रदेश सरकारबाट पनि सहयोग गर्छौ । माझखर्ककुनौटा पदमार्ग निर्माण असोजको अन्तिम सातादेखि सुरु भएको थियो ।"
"""धारा ३७० बारे सर्वोच्च अदालतको फैसलाले एक भारत","श्रेष्ठ भारतको भावनालाई बलियो बनाएको छ"",""भारतको माननीय सर्वोच्च अदालतले यही डिसेम्बर ११ गते धारा ३७० र ३५ (क) को खारेजी बारे ऐतिहासिक फैसला सुनायो । यस फैसलामार्फत् अदालतले भारतको सार्वभौमसत्ता र अखण्डतालाई अनुमोदन गरेको छ, जसलाई सबै भारतीयले सहर्ष स्वीकार गरेका छन् । विघटनलाई नभई संवैधानिक एकतालाई अभिवृद्घि गर्ने उद्देश्यले सन् २०१९ अगस्ट ५ गते लिइएको निर्णयलाई सर्वोच्च अदालतले सही तवरले जाँच गरेको छ । धारा ३७० स्थायी प्रकृतिको नभएको तथ्यलाई पनि अदालतले मान्यता दिएको छ । जम्मू, कश्मीर र लद्दाखका मनमोहक भूदृश्य, शान्त उपत्यका र भव्य हिमालले सदियौंदेखि कवि, कलाकार र साहसीहरुको हृदयलाई मोहित तुल्याएको छ । यो यस्तो ठाउँ हो जहाँ विशिष्टताको असाधारणतासँग संगम हुन्छ, जहाँ हिमालले आकाशलाई छुन्छ र जहाँ ताल र नदीका सफा र सङ्लो पानीले स्वर्गको भान गराउँछ । तर, विगत सात दशकदेखि यी ठाउँहरुले हिंसा र अस्थिरताको सबैभन्दा नराम्रो रुप देखेका छन जुन यहाँका प्यारा बासिन्दाहरुले भोग्न जरुरी छैन । दुर्भाग्यवश, शताब्दीयौंदेखिको औपनिवेशिकताको कारण, विशेष गरी आर्थिक र मानसिक अधीनताले, हामी एक प्रकारको भ्रमित समाज बन्यौं । आवश्यक पर्ने आधारभूत कुराहरूमा स्पष्ट अडान लिनुको साटो हामीले द्वैधतालाई ठाउँ दिई अन्योलतालाई निम्त्यायौं । दुःखको कुरा, जम्मू कश्मीर यस्तो मानसिकताको ठूलो शिकार भयो । स्वतन्त्रताको बेला हामीसँग राष्ट्रिय एकीकरणका लागि नयाँ सुरुवात गर्ने विकल्प थियो । तर त्यसो नगरी दीर्घकालीन राष्ट्रिय हितलाई बेवास्ता गर्दै हामीले अन्योल समाजको दृष्टिकोणलाई निरन्तरता दिने निर्णय गर्यौं । मेरो जीवनको प्रारम्भिक समयदेखि नै मैले जम्मू कश्मीर आन्दोलनसँग जोडिने अवसर पाएको थिएँ । जम्मू र कश्मीर केवल राजनीतिक विषय नभई समाजको आकांक्षालाई सम्बोधन गर्ने विषय पनि रहेको विचारसँग म सहमत छु । नेहरु क्याबिनेटमा डा श्यामा प्रसाद मुखर्जीको महत्वपूर्ण स्थान थियो र वहाँ लामो समयसम्म सरकारमा रहनसक्ने ल्याकत पनि राख्नुहुन्थ्यो । तथापि काश्मिर विषयमा फरक धारणा राख्ने डामुखर्जीले क्याबिनेट परित्याग गर्दै आफ्नो जीवनको बलिदानी दिनुपरे पनि त्यसको परवाह नगरी कठिन बाटो रोज्न मनपराउनुभयो । उहाँको अथक प्रयास र बलिदानकै कारण करोडौं भारतीयहरु कश्मीर भन्ने बित्तिकै भावुक हुन्छन् । वर्षौंपछि अटल जीले श्रीनगरको एक सार्वजनिक सभामा इन्सानियत, जम्हूरियत र कश्मीरियत को शक्तिशाली सन्देश दिनुभएको थियो जुन सधैं ठूलो प्रेरणाको स्रोत पनि रह्यो । जम्मु र कश्मीरमा जे भयो त्यो हाम्रो राष्ट्र र त्यहाँ बसोबास गर्ने मानिसहरुलाई ठूलो धोका थियो भन्ने कुरामा म सदैव विश्वास गर्दछु । जनतामाथि गरिएको यो अन्याय, जम्मू र कश्मीरमाथि लागेको दाग हटाउन हरसम्भव प्रयास गर्ने प्रबल इच्छा ममा सदैव थियो । म सधैं जम्मु कश्मीरका जनताको पीडा कम गर्न काम गर्न चाहन्छु । धारा ३७० र धारा ३५ (क) प्रमुख अवरोधका रूपमा खडा थिए । यी धारा नभत्किने पर्खालजस्तै थिए र यसका शिकार गरिब र शोषित वर्गहरु थिए । जहाँ अन्य भारतीयहरूले अधिकार र विकासको स्वाद लिइरहँदा जम्मू र कश्मीरका जनता भने धारा ३७० र धारा ३५ (क) कै कारण वञ्चित थिए । यी धाराहरूकै कारण एउटै देशका मानिसहरूबीच दूरी सिर्जना भएको थियो । यही दूरीले गर्दा जम्मू र कश्मीरको समस्या समाधानका लागि काम गर्न चाहने हाम्रै देशका धेरै मानिसहरूले त्यहाँका जनताको पीडा जान्दाजान्दै पनि त्यस अनुरुप काम गर्न सकिरहेका थिएनन् । विगत केही दशकमा यस विषयलाई एकदम नजिकबाट नियालेको एक कार्यकर्ताको रूपमा यस विषयको विशिष्टता र जटिलताबारे म भलिभाती जानकार छु । त्यही पनि म एउटा कुरामा प्रष्ट छु, जम्मू र कश्मीरका जनता विकास चाहन्छन् र आफ्नो क्षमता र सीपका आधारमा भारतको विकासमा योगदान पुर्याउन चाहन्छन् । उनीहरू आफ्ना छोराछोरीका लागि गुणस्तरीय र हिंसा र अनिश्चितताबाट मुक्त जीवन चाहन्छन् । त्यही भएर जम्मू र कश्मीरका जनताको सेवा गर्दै गर्दा हामीले विशेष नागरिकको चासो बुझ्ने, सहयोगी कार्यहरुमार्फत विश्वास आर्जन गर्ने र विकास, विकास र अझ बढी विकासलाई प्राथमिकता दिनेतीन पक्षलाई ध्यानमा राखेका थियौं । सन् २०१४ मा हामीले पदभार ग्रहण गरेलगत्तै जम्मू र कश्मीर भीषण बाढीको चपेटामा पर्यो । कश्मीर उपत्यकाले सबैभन्दा बढी क्षति बेहोर्यो । सन् २०१४ सेप्टेम्बरमा त्यहाँको अवस्था बुझ्न म श्रीनगर गएको थिएँ । संकटको बेला जनतालाई सहयोग गर्ने हाम्रो सरकारको प्रतिवद्घतातर्फ संकेत गर्दै पुनःस्थापनाका लागि विशेष सहयोग स्वरुप रु १००० करोड उपलब्ध गराउने घोषणा गरेको थिएँ । त्यस क्रममा विभिन्न क्षेत्रका मानिससँग भलाकुसारी गर्ने मौका मिलेको थियो । यी सबै अन्तरक्रियामा एउटा कुरा समान थियो, त्यहाँका जनताले विकास मात्र नभई दशकौंदेखि व्याप्त भ्रष्टाचारबाट मुक्ति चाहेका थिए । त्यही वर्ष जम्मू र कश्मीरमा ज्यान गुमाएकाहरूको सम्झनामा दीपावली नमनाउने निर्णय गरें । साथै दीपावलीको दिन जम्मू र कश्मीरमा रहने सोच बनाएँ । जम्मू र कश्मीरको विकास यात्रालाई अझ सुदृढ पार्न हाम्रा मन्त्रीहरु त्यहाँ बारम्बार गइराख्ने र त्यहाँका जनतासँग अन्तरक्रिया गर्ने निर्णय गर्यौं । यी नियमित जसो भ्रमणहरूले जम्मू र कश्मीरमा सद्भावना निर्माण गर्न पनि महत्वपूर्ण भूमिका खेलेको थियो । २०१४ मेदेखि २०१९ मार्चसम्म १५० भन्दा बडी मन्त्रीस्तरीय भ्रमण भएका थिए जुन आफैंमा एउटा कीर्तिमान हो । जम्मू र कश्मीरका विकास आवश्यकताहरु सम्बोधन हेतु अघि सारिएको २०१५ को विशेष प्याकेज एक महत्वपूर्ण कदम थियो । यसमा पूर्वाधार विकास, रोजगारी सिर्जना, पर्यटन प्रवर्द्धन र हस्तकला उद्योगलाई सहयोग गर्ने पहलहरू समावेश थिए । युवाहरूको सपनालाई झक्झकाइदिन सक्ने खेलकुदको क्षमतालाई चिन्दै हामीले जम्मू र कश्मीरमा यसको शक्तिलाई उपयोग गर्यौं । खेलकुदको पहलमार्फत् हामीले खेलाडीहरूको आकांक्षा पूर्ति र भविष्यमा परिवर्तनकारी प्रभाव देख्यौं । हामीले खेलकुद स्थलको स्तरोन्नति प्रशिक्षण कार्यक्रमको आयोजना गरेका थियौं र खेलाडीहरूका लागि प्रशिक्षकहरू उपलब्ध गराएका थियौं । स्थानीय फुटबल क्लबको स्थापना गर्न प्रोत्साहित गर्नु एकदमै नयाँ कुरा थियो र यसका परिणाम एकदमै गजब थियो । प्रतिभाशाली फुटबलर अफ्सा आशिकको नाम अझै पनि मेरो दिमागमा ताजै छ, उनी सन् २०१४ डिसेम्बरमा श्रीनगरमा ढुंगा हान्ने समुहको हिस्सा थिइन् तर सही प्रोत्साहन पाउनाले उनले फुटबल रोजिन् । उनलाई प्रशिक्षणमा पठाइयो र उनी खेल क्षेत्रमा उत्कृष्ट भइन् । फिट इन्डिया डायलगमा उनीसँग भएको कुराकानी म अहिले पनि सम्झन्छु जहाँ मैले बेन्ड इट लाइक बेकम होइन अब एस इट लाइक अफ्सा को समय आएको छ भनेको थिएँ । अरु युवाहरू किकबक्सिङ, कराते र अन्य खेलमा जम्न थाले । चौतर्फी विकासको खोजीमा रहेको यस क्षेत्रमा पञ्चायत निर्वाचन पनि एक महत्वपूर्ण क्षणको रूपमा रहेको थियो । एकपटक फेरी हाम्रो सामु एउटा विकल्प तेर्सिएको थियो या त सत्तामा रहने या हाम्रा सिद्घान्तको पक्षमा उभिने । विकल्प चुन्नु हाम्रो लागि कुनै कठिन कार्य थिएन । हामीलाई सरकारमा रहनु भन्दा हाम्रा सिद्घान्त प्यारा थिए, हामीले जम्मू र कश्मीरका जनताका आकांक्षालाई उच्च प्राथमिकतामा दिएका थियौं । पञ्चायत चुनावको सफलताले जम्मू र कश्मीरका जनताको लोकतान्त्रिक स्वभावलाई दर्शाएको थियो । गाउँका प्रधानहरूसँग भएको भेटवार्ता म अझै सम्झन्छु । मैले वहाँहरुलाई के अनुरोध गरेको थिएँ भने कुनै पनि कारणले विद्यालयहरु जल्नु हुँदैन र यो सुनिश्चितता उहाँहरूले गर्नुपर्छ । यो पालना गरिएको देखेर म खुसी भएँ । आखिरमा विद्यालय जल्नाले साना बालबालिकाहरु सबैभन्दा बढी पीडित हुन्छन् । अगस्ट ५ को ऐतिहासिक दिनले हरेक भारतीयको मनमस्तिक छोएको छ । हाम्रो संसदले धारा ३७० खारेज गर्ने ऐतिहासिक निर्णयलाई पारित गरेको थियो । त्यसबेलादेखि जम्मू, कश्मीर र लद्दाखमा धेरै परिवर्तन भएको छ । न्यायिक अदालतको फैसला २०२३ डिसेम्बरमा आए पनि जम्मू, कश्मीर र लद्दाखमा विकासको लहर देखेर जनताको अदालतले चार वर्ष अघि धारा ३७० र ३५ (क) लाई खारेज गर्ने संसदको निर्णयलाई अनुमोदन गरेको छ । राजनीतिक तहमा पछिल्लो चार वर्ष भुइँतहका मानिसहरुलाई लोकतन्त्रप्रति नयाँ आशा जगाएको समयको रूपमा चिनिएको छ । महिला, जनजाति, अनुसूचित जाति, अनुसूचित जनजाति र समाजका सीमान्तकृत वर्गले हक पाउन सकेका थिएनन् । त्यही बेला लद्दाखको आकांक्षालाई पूर्णरूपमा बेवास्ता गरियो । सन् २०१९ अगस्ट ५ गतेले त्यो सबै परिवर्तन गर्यो । सबै केन्द्रीय कानुनहरू अब डर वा पक्षपात बिना लागु हुनेछन् । प्रतिनिधित्वले पनि व्यापकता पाएको छ, तीन तहको पञ्चायती राज व्यवस्था लागू भएको छ, बीडीसीको निर्वाचन भइसकेको छ र सबैले बिर्सिएको शरणार्थी समुदायले विकासको फल चाख्न थालेका छन् । समाजका सबै वर्गलाई समेट्दै मुख्य केन्द्रीय सरकार योजनाले आफ्नो लक्ष्य प्राप्त गरेको छ । यसमा सौभाग्य, उज्वला र उज्ज्वला योजनाहरु समावेश छन् । आवास, धारा जडान र आर्थिक समावेशीकरणमा प्रगति भएको छ । जनताका लागि ठूलो चुनौती मानिदै आएको स्वास्थ्य सेवा पूर्वाधारको स्तरोन्नति भएको छ । सबै गाउँले ओडीएफ प्लस दर्जा हासिल गरेका छन् । भ्रष्टाचार र आफ्नालाई मात्र पोस्ने अड्डाको रुपमा नाम कमाएको सरकारी पदहरुमा नियुक्ति पारदर्शी र प्रक्रिया अनुसार गरिएको छ । आइएमआरजस्ता अन्य सूचकहरूमा सुधार देखिएको छ । पूर्वाधार र पर्यटनमा आमूल परिवर्तन आएको छ । यसको श्रेय स्वाभाविक रुपमा जम्मू र कश्मीरका जनताको सहनशीलतालाई जान्छ, जसले बारम्बार यही देखाएका छन् की उनीहरू केवल विकास चाहन्छन् र यस सकारात्मक परिवर्तनका चालक बन्न इच्छुक छन् । यसअघि जम्मु, कश्मीर र लद्दाखको दर्जाउपर प्रश्नचिन्ह खडा भएको थियो । अहिले उन्नति, विकास र पर्यटक आगमनमा भएको कीर्तिमानीले यो प्रश्नचिन्हलाई हटाइदिएको छ । सर्वोच्च अदालतले डिसेम्बर ११ मा सुनाएको फैसलाले एक भारत, श्रेष्ठ भारत को भावनालाई बलियो बनाएको छ, यसले एकताको बन्धन र सुशासनका लागि साझा प्रतिवद्धता स्मरण गराएको छ । आज, जम्मु, कश्मीर र लद्दाखमा जन्मेका हरेक बच्चा सफा क्यानभाससहित जन्मेका छन्, जहाँ त्यो बच्चाले जीवन्त आकांक्षाले भरिएको भविष्य चित्रण गर्न सक्छ । आज जनताका सपना विगतका कैदी होइनन् भविष्यका सम्भावना हुन् । आखिरमा विकास, लोकतन्त्र र गरिमाले मोह, निराशा र उदासीनतालाई विस्थापित गरेको छ ।"""
"काभ्रेमा नेपालको पहिलो महिला उद्यमी हरित औद्योगिक पार्कको शिलान्यास","काभ्रे : उद्योग वाणिज्य तथा आपूर्ति मन्त्रालय र दक्षिण एसियाली महिला विकास मञ्चबीचको सहकार्यमा नेपालमै पहिलो काभ्रेको पाँचखालमा महिला उद्यमी हरित औद्योगिक पार्क निर्माणको लागि बुधबार शिलान्यास गरिएको छ । यो पार्क नेपालमै पहिलो र दक्षिण एसियामा दोस्रो निर्माण हुन लागेको दक्षिण एसियाली महिला विकास मञ्चले जनाएको छ । उद्योगका लागि पाँचखाल नगरपालिकाले एक सय ५७ रोपनी जग्गा केही वर्षअघि मात्र छुट्याएको थियो । देशमै पहिलोपटक महिला उद्यमीका लागि स्थापना गरिने हरित औद्योगिक पार्क पाँचखालमा स्थापना हुन लागेको दक्षिण एसियाली महिला विकास मञ्चकी अध्यक्ष प्रमिला आचार्य रिजालले जानकारी दिइन् । औद्योगिक पार्कमा सबै उद्योग ग्रिनफिल्ड इन्भेस्टमेन्टका कृषि जैविक प्रविधि, प्राकृतिक फाइबर, प्याकेजिङ, खाद्य प्रशोधन, वनस्पतिमा आधारित क्रियाकलाप, चाँडै गल्ने कृषि वस्तुको आयु बढाउने सम्बन्धी प्रविधिमा आधारित उद्योगका लागि भारत सरकारले प्राविधिक सहयोग दिने भएको मञ्चले जनाएको छ । पार्क दक्षिण एसियाली महिला विकास मञ्च नेपाल महिला उद्यमी महासंघसँगको सहकार्यमा हरित औद्योगिक पार्क निर्माण हुन लागेको हो । समावेसीकरण, गरिबी निवारण र रोजगारी सिर्जनामा पार्क निर्माणले टेवा पुग्ने मञ्चकी अध्यक्ष प्रमिला आचार्य रिजालले भने यसको सफल सञ्चालनका लागि महिला उद्यमीले सिर्जनात्मक पहलका माध्यमबाट राष्ट्रिय तथा अन्तर्राष्ट्रिय बजार पहुँच खोजी गर्न तथा नवीन प्रविधिमा आधारित व्यावसायिक अवधारणा ल्याउन सहयोग पुग्ने बताइन् । महिला उद्यमी हरित औद्योगिक पार्कको शिलान्यास गर्दै प्रधानमन्त्री पुष्पकमल दाहालले नेपाल सरकारको औद्योगिक ग्राम कार्यक्रमअन्तर्गत काभ्रेको पाँचखालमा निर्माणधीन यस औद्योगिक पार्कलाई महिला औद्योगिक ग्रामका रूपमा स्थापना गर्न मेरो नेतृत्वमा रहेको मन्त्रिपरिषदले २०८० जेठ २४ मा निर्णय गरेको बताए । यस आयोजना निर्माणका लागि पाँचखाल नगरपालिकाकासँग एक सय रोपनी जग्गा २५ वर्षका लागि भाडामा लिने सम्झौता भइसकेको र महिला औद्योगिक ग्रामलाई कृषि पर्यटन औद्योगिक पार्कका रूपमासमेत प्रवर्द्धन गरिने बताए । नेपालमा यस किसिमको पहिलो नमुना पार्कको निर्माणपश्चात यसलाई सबैभन्दा सुन्दर र सफा औधोगिक ग्राम बनाउने सरकारको लक्ष्य रहेको बताए । उनले भने, 'धुलो, ध्वनी प्रदूषण मुक्त औद्योगिक ग्राम जहाँ फोहोरको सफल व्यवस्थापन हुनेछ । वर्षाको पानी संकलनलाई पार्कमा एकीकृत गरिनेछ । यसैगरी नवीकरणीय ऊर्जाको प्रयोग गरिने छ भने शून्य कार्बन निर्माणका साथै स्थानीय रूपमा उपलब्ध सामग्रीबाटै निर्माण कार्य गरिनेछ । साथै कृषि उत्पादनमा जोड दिँदै कृषिमा आधारित नमुना उद्योगहरू स्थापना गरिनेछ । यसले देशकै अर्थतन्त्रमा ठूलो टेवा पुग्ने विश्वास लिएको छु ।' देशको अर्थतन्त्रको मूल आधारका रूपमा रहेको कृषि उत्पादनका लागि जोड दिने सरकारले नीति लिएको अवस्थामा यस्ता औद्योगिक ग्राम स्थापनाले त्यसलाई टेवा पुग्ने बताइएको छ ।"
"सरकारको लुटेरा प्रवृतिले देश गरिबीतिर धकेलिरहेको छ : ओली","भोजपुर : नेकपा एमाले अध्यक्ष केपी शर्मा ओलीले सरकारको लुटेरा प्रवृतिले देश गरिबीतिर धकेलिरहेको बताएका छन् । सरकार सत्ताकेन्द्रित भएपछि देश अफ्ठ्यारो अवस्थाबाट गुज्रिरहेको उनले बताए । समृद्धिका लागि संकल्प यात्रा २०८० को अभियानका क्रममा बुधबार भोजपुर आइपुगेका अध्यक्ष ओलीलाई पर्यटकीय चखेवाभञ्ज्याङस्थित स्थानीय जातीय झाँकीसहित भव्य स्वागत गरिएको थियो । अहिलेको सरकार सत्ता ताकेरमात्रै बसिरहेको छ । देश र जनताको हितविपरीत, न्यायविहीन, अनुत्तरदायी भएकैले देश गरिबीतिर धकेलिँदै गइरहेको छ,' अध्यक्ष ओलीले भने । देशमा वर्षौंको संघर्षपछि लोकतन्त्र, गणतन्त्र र संघीयता ल्याए पनि राजनीतिक विचलन, शिक्षा, स्वास्थ्यमा अझै पनि पछि रहेको उनको भनाइ छ । अध्यक्ष ओलीले प्राकृतिक, साँस्कृतिक रूपले नेपाल समृद्ध रहेको सुनाए । भोजपुरमा भव्य स्वागत पाएपछि निकै प्रफुल्लित बनेका ओलीले भोजपुरको पर्यटन विकासको खाँचो रहेको औंल्याए । उनले देशलाई ब्युँझाउन, उठाउन र राष्ट्रिय एकता कायम गर्न मध्यपहाडी लोकमार्गको पदयात्रा अभियान ल्याइएको बताए । उनले नागरिकका हरेक माग र चाहनालाई बुझेर देशको समृद्धिको खाका तयार पारिने बताए । 'यो संकल्प यात्राको क्रममा हामीले जनतासँग भेटघाट र सम्बन्ध बढाउँदै, उनीहरूको मागहरू सुन्दै र आफ्ना भनाइहरू राख्दै आएका छौं,' उनले भने । पहिचानवादी आन्दोलनका बीच भोजपुर आइपुगेका ओलीले पहिचानका विषयमा भने मौन रहे । कोसी प्रदेश नामाकरणमा असन्तुष्ट पहिचान पक्षधरका विषयमा ओलीले केही बोल्न चाहेनन् । ओली भोजपुर आउने भएपछि दुई दिनअघिबाट भोजपुरमा पहिचानवादीहरूले विरोध प्रदर्शन गरेका थिए । प्रदेश १ को नाम कोसी राखिएपछि भोजपुरमा पनि केही पहिचानवादीहरूले विरोध प्रदर्शन गर्दै आएका छन् । पहिचान पक्षधर ४ जना प्रहरी नियन्त्रणमा त्यस्तै भोजपुरमा ओलीको संकल्प यात्रामा अवरोध गर्न खोज्ने चार जना प्रदर्शनकारीलाई प्रहरीले नियन्त्रणमा लिएको छ । पक्राउ पर्नेमा भोजपुरका संयुक्त संघर्ष समितिको संयोजक तथा किरात राई, यायोखा भोजपुरका कार्यबाहक अध्यक्ष बिदुर राई, जनता समाजवादी पार्टी नेपालका प्रदेश सदस्य मिना राई, समाजवादी विद्यार्थी युनियनका केन्द्रीय सदस्य पवन राई, जसपा नेपालका जिल्ला सदस्य दिनेश राई छन् ।"
"अध्यागमन अधिकृतसहित विदेश पठाउने ३२ जनाको गिरोह पक्राउ","काठमाडौं : काठमाडौं उपत्यका अपराध अनुसन्धान कार्यालयको प्रहरी टोलीले फर्जी कागजात बनाएर भिजिट भिसामा विदेश पठाउने गिरोहसँग मिलेर काम गरेको आरोपमा दुई अधिकृतसहित ३२ जनालाई पक्राउ गरेको छ । ट्राभल एजेन्सी सञ्चालक र सरकारी कर्मचारीसहित गरी ३२ जनालाई पक्राउ गरिएको काठमाडौं उपत्यका अपराध अनुसन्धान कार्यालयका प्रहरी वरिष्ठ उपरीक्षक सोमेन्द्रसिंह राठौरले बुधबार आयोजित पत्रकार सम्मेलनमा जानकारी दिए । उनका अनुसार गत असोज १९ गतेदेखि हालसम्म नक्कली कागजपत्र बनाएर भिजिट भिसामा विदेश पठाउने गिरोहका ३२ जनालाई पक्राउ गरी आवश्यक कारबाही प्रक्रिया अगाडि बढाइएको छ । पक्राउ पर्नेमा नेपाल वायुसेवा निगममा कार्यरत अधिकृत अरविन्द यादव र अध्यागमन विभागमा कार्यरत अधिकृत नरवीर खड्का रहेका काठमाडौं उपत्यका अपराध अनुसन्धान कार्यालयका प्रवक्ता तथा प्रहरी उपरीक्षक रवीन्द्र रेग्मीले जानकारी दिए । उनका अनुसार पक्राउ परेका अधिकृतहरूले फर्जी कागजात बनाएर भिजिट भिसामा विदेश पठाउने गिरोहसँग मिलेर आर्थिक लाभ लिने गरेको प्रहरीको अनुसन्धानबाट खुलेको छ । यसअघि सोही आरोपमा नेपाल वायुसेवा निगममा कार्यरत अधिकृत होमनाथ पोखरेललाई प्रहरीले पक्राउ गरेर अनुसन्धान गरिरहेको प्रवक्ता तथा प्रहरी उपरीक्षक रेग्मीले बताए । 'त्रिभुवन विमानस्थल सुरक्षा कार्यालयले संकलन गरेर पठाएका एक हजार ३२ थान भिसासहितका कागजातबाट अनुसन्धान गर्दा गिरोहले पर्यटक भिसाका लागि फर्जी कागजात बनाई विदेश पठाउने गरेको भेटिएको हो,' उनले भने । उक्त प्रकरणमा पक्राउ परेकामध्ये कन्सल्टेन्सी सञ्चालक छ जना, प्रहरी एक जना, पूर्व प्रहरी एकजना, एयरलाइन्सका दुई जना र अन्य ११ जना रहेका काठमाडौं उपत्यका अपराध अनुसन्धान कार्यालयले जनाएको छ । कार्यालयका अनुसार ९ जनामाथि संगठित अपराधमा र १२ जनामाथि लिखतसम्बन्धी कसुरमा अनुसन्धान भइरहेको छ । यसअघि आठ जना भने धरौटीमा छुटिसकेका छन् । ट्राभल एजेन्सीका सञ्चालकमा वन्ट्रा ट्रिप अनलाइन ट्राभल्सका सञ्चालक मनुराज चौधरी, एचआर टुर्स एन्ड ट्राभल्सका सञ्चालक रामप्रसाद भण्डारी, होलिडेज एन्ड ट्राभल्सका सञ्चालक सरोज यादव, एसकेजे ट्राभल्सका सञ्चालक दिनेश ज्ञवाली, रिलेभेन्ट ट्राभल्सका सञ्चालक देवराज खनाल र एड्भान्स म्यानेजमेन्ट मल्टी ट्रेनिङ सेन्टरका सञ्चालक गणेश पाण्डे पक्राउ परेका छन् । कागजात मिलाएबापत ट्राभल एजेन्सीहरूले प्रतिव्यक्ति १५ हजार रुपैयाँ लिने गरेका र अध्यागमन विभागका कर्मचारीले नयाँको हकमा ५५ हजार र पुरानो (एकपटक विदेश पुगेर फर्किएका)हरूको हकमा भने ४० हजार रुपैयाँ लिने गरेको अनुसन्धानका क्रममा खुलेको प्रवक्ता रेग्मीले बताए ।"
