"शीर्षक","विवरण"
"प्रधानमन्त्री प्रचण्डले आज राष्ट्रिय सभाको बैठकलाई सम्बोधन गर्ने","काठमाडौं : राष्ट्रिय सभाको मंगलबारको बैठकमा प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले सम्बोधन गर्ने भएका छन् । भारत भ्रमणका क्रममा भएका गतिविधि र समसामयिक विषयवस्तुबारे संसदलाई जानकारी गराउन प्रचण्डले आज संसदमा सम्बोधन गर्न लागेका हुन् । राष्ट्रपति रामचन्द्र पौडेलले असंवैधानिक तवरले नागरिकता विधेयक प्रमाणीकरण गरेको र प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले भारत भ्रमणका क्रममा राष्ट्रिय हीत विपरीत अभिव्यक्तिप्रति आपत्ति जनाउँदै प्रतिपक्ष दलले प्रतिनिधि सभा संसद अवरुद्ध गरेपछि सोमबार संसदलाई सम्बोधन गरेका थिए । राष्ट्रिय सभाको कार्यसूचीमा पनि आज समसामयिक विषयवस्तुबारे संसदलाई जानकारी गराउन प्रधानमन्त्री प्रचण्डले वक्तव्य दिने उल्लेख छ । आज बिहान बिहान ११ बजे नयाँ बानेश्वरस्थित संसद भवनमा बस्ने बैठकमा सरकारको वार्षिक बजेटमाथि छलफल सुरु हुने कार्यसूची छ । अर्थमन्त्री डा प्रकाशशरण महतले जेठ १५ गते आर्थिक वर्ष २०८०८१ को बजेट प्रस्तुत गरेका थिए ।"
"नवलपरासीमा दम्पत्तिको हत्या","परासी : नवलपरासीको प्रतापपुर गाउँपालिकामा एक दम्पत्तिको विभत्स हत्या भएको छ । गाउँपालिकाको वडा नं ८ पथलहनी बस्ने ५५ वर्षीय तीलकराम भेडिहार र उनकी ५० वर्षीया श्रीमती निर्मला भेडिहारको विभत्स हत्या भएको जिल्ला प्रहरी कार्यालयका उपरीक्षक (एसपी) विनोद सिलवालले जानकारी दिए । उनीहरुको सोमबार राति हत्या भएको हो । उनीहरुको टाउकोमा धारिलो हतियार प्रयोग गरी हत्या भएको सिलवालल बताए । उनीहरुको घर गाउँकै बैरिहवामा छ । घरमा छोरीछोरीहरु बस्दै आएका थिए । उनीहरु भने गाईबस्तुको रेखदेख गर्न भन्दै गोठमा सुत्न गएका थिए । सोही गोठमा उनीहरुको हत्या भएको हो । हत्या भएपछि उनीहरुको शव आँगनमा फालिएको थियो । खेतिपाती गर्दै आएका दम्पत्तिको कस्ले हत्या गर्यो भन्ने विषयमा अनुसन्धान भइरहेको प्रहरीले जनाएको छ ।"
"प्रतिनिधिसभा र राष्ट्रियसभा बैठक बस्दै","काठमाडौं : संघीय संसदका दुवै सदनको बैठक बस्दैछ । प्रतिनिधिसभा बैठक ११ बजे र राष्ट्रियसभा बैठक ११ बजेर ११ मिनेटमा बस्दैछ । प्रतिनिधिसभा बैठकमा आगामी आर्थिक वर्ष २०८००८१ बजेटमाथि छलफल सुरू हुने तयारी छ । यसअघि सोमबारबाट छलफल सुरू हुने भनिए प्रतिपक्षी दलहरूको अवरोधका कारण बजेटमाथिको छलफल हुन सकेको छैन । यस्तै राष्ट्रियसभामा प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड'ले समसामयिक विषयमा सम्बोधन गर्ने कार्यसूची तय भएको छ । अर्थमन्त्री डाप्रकाश शरण महतले आर्थिक वर्ष २०८००८१ को राजश्व र व्ययको वार्षिक अनुमानमाथि सामान्य छलफल गरियोस् भन्ने प्रस्ताव प्रस्तुत गर्ने संभावित कार्यसूची रहेको छ । अर्थमन्त्री डा महतले पेश गरेको आर्थिक वर्ष २०८००८१ को राजश्व र व्ययको वार्षिक अनुमानमाथि सामान्य छलफल प्रारम्भ हुनेछ ।"
"विपी राजमार्ग दुर्गन्धित","बनेपा : राजमार्गमा यात्रारत यात्रुहरू तथा सडक छेउमा सञ्चालनमा रहको होटल पसलहरूले जथाभावी फोहर फाल्ने गरेका कारण विपी राजमार्गमा दैनिकजसो दुर्गन्ध बढ्दै गएको छ । सार्वजनिक सवारीसधान तथा निजी सवारीसधान प्रयोग गरी यहाँका राजमार्गमा आवतजावत गर्ने यात्रुहरूले प्रयोग गर्ने पानी र जुस प्याक गर्न बनेको प्लास्टिकका बोतल, प्लास्टिक झोला र अन्य प्लास्टिकजन्य वस्तुहरू जथाभावी फाल्ने गरेका कारण सडक नाली र सडक छेउछाउमा निकै फोहर बढेको हो । त्यसरी सडक आसपासका क्षेत्रमा फोहर बढ्न थालेपछि सो राजमार्गले छोएका नमोबुद्ध नगरपालिकाले आफ्नो क्षेत्रभित्रका सडक क्षेत्रमा सरसफाइ अभियान थालेको छ । नगरपालिकाको दोस्रो कार्यकालको नयाँ नेतृत्व आएपछि राजमार्ग क्षेत्रलाई सरसफाइ गर्ने, सवारी चालकहरूलाई जथाभावी फोहर नफाल्न सचेत गराउने र होटल तथा पसल सञ्चालकहरूलाई समेत फोहर व्यवस्थित गर्न जनचेनामूलक अभियान सञ्चालन गर्दै आएको छ । यसैबीच, विश्व वातावरण दिवसको सन्दर्भ पारेर आयोजित राजमार्ग सरसफाइका क्रममा नगरप्रमुख कुन्साङ लामा र उपप्रमुख रत्नबहादुर लामाको नेतृत्वमा सो क्षेत्रमा सञ्चालित होटल, पसलका साथै निजी तथा सार्वजनिक यातायातका यात्रुले जथाभावी फोहर फालेको भेटिएपछि सचेत गराएको छ । उनीहरूलाई फोहोर नफाली सभ्य नागरिकको परिचय दिन र वातावरण सफा बनाउने काममा सहयोग गर्नसमेत आग्रह गरेको छ । फोहर गर्ने राजमार्गका होटलपसललाई कारबाही गरिने यसैबीच, नगरपालिकाले आफ्नो नगर क्षेत्रभित्रका सडकमा फोहर फालेमा कारबाही थालिने जनाएको छ । 'सडकमा यात्रारत यात्रुहरू तथा सवारीचालक तथा सहचालकहरू कसैले पनि प्लास्टिक र फोहरजन्य वस्तु नफाल्न थप सचेत गराउन चाहन्छौँ', नगरप्रमुख लामाले भने, 'पटक पटक गरेको आग्रहलाई बेवास्ता गर्दै दैनिकरूपमा फोहर फालेर दुर्गन्ध बढाउने गरेको पाइएमा नगरपालिकाको बजार व्यवस्थापन कार्यविधि, २०७८ र फोहरमैला व्यवस्थापन ऐन, २०६८ अनुरुप कारबाहीसहित जरिवाना गर्न बाध्य हुनेछौँ ।' अब पटक पटकको आग्रह र सचेतना अभियानमार्फत सतर्कता गराउँदा पनि वेवास्ता गर्नेहरूलाई कारबाही नै गर्ने चेतावनी दिएको हो । नगरपालिकाले प्रहरीसँगको सहकार्यमा यसअघि नै राजमार्ग प्रयोग गर्दा फोहरजन्य सामग्री फालेको पाएमा नगरपालिकाको बजार व्यवस्थापन कार्यविधि, २०७८ र फोहरमैला व्यवस्थापन ऐन, २०६८ अनुरुप कारबाहीसहित जरिवाना गर्न बाध्य हुने वातावरण अधिकृत सन्तोष काफ्लेले बताए । नगरपालिकाले आफ्नो नगरभित्रको क्षेत्रमा पर्ने राजमार्ग र नालीसहितको आसपासका क्षेत्रमा बेलाबेलामा सरसफाइ अभियान सञ्चालन गर्दै आएको छ । रासस"
