"शीर्षक","विवरण"
"बुक बिल्डिङ अभ्यास सफल हुँदै","दोस्रो चरणमा आयोजना प्रभावित स्थानीय र वैदेशिक रोजगारीमा रहेकाले आईपीओ पुस २५ देखि आवेदन दिन पाउने काठमाडौं : सर्वोत्तम सिमेन्टको आईपीओमा पुस २५ देखि आवेदन दिन पाइने भएको छ । बुक बिल्डिङमार्फत जारी भएको आईपीओमा हालका लागि आयोजना प्रभावित र वैदेशिक रोजगारीमा गएकाले आवेदन दिन पाउने भएका हुन् । कम्पनीले उद्योग प्रभावित क्षेत्रका स्थानीय बासिन्दाका लागि ९ लाख ३० हजार कित्ता र वैदेशिक रोजगारीमा जानेका लागि २ लाख ६७ हजार छुट्ट्याएको छ । आईपीओमा प्रतिकित्ता २ सय ६० रुपैयाँ ९० पैसाका दरले न्यूनतम ५० कित्ता सेयर माग गर्नुपर्नेछ । यसअघि योग्य संस्थागत लगानीकर्ताले दिएको आवेदनका आधारमा उनीहरूका लागि कट अफ मूल्य ४ सय १ रुपैयाँ कायम भएको थियो । सो मूल्यको १० प्रतिशत कम मूल्यमा सर्वसाधारणले आवेदन दिन पाउने भएका हुन् । स्थानीय र वैदेशिक रोजगारीमा गएकालाई आईपीओ जारी गरिसकेपछि सर्वसाधारणका लागि खुला हुनेछ । कम्पनीका अनुसार कम्पनीको उद्योग प्रभावित क्षेत्र भन्नाले नवलपरासी जिल्लाको सुनवल नगरपालिका वडा नं ३, ४, ५, ६ र १३ तथा उत्खनन प्रभावित क्षेत्र पाल्पा जिल्लाको रैनादेवी छहरा गाउँपालिका वडा नं १ र २ हुन् । ती वडाका स्थानीय बासिन्दाले आईपीओ आवेदन दिन सक्नेछन् । यसैगरी रिब्दीकोट गाउँपालिकाको वडा नं २, ३, ४ र ६, तिनाउ गाउँपालिकाको वडा नं १, २ र ३, माथागढी गाउँपालिकाको वडा नं ७ र ८ तथा निस्दी गाउँपालिकाको वडा नं ७ मा बसोबास गर्ने पनि स्थानीय बासिन्दा हुन् । आईपीओमा अधिकतम १० हजार कित्तासम्म सेयर माग गर्न पाइनेछ । उद्योग प्रभावित क्षेत्रका स्थानीयवासीले माघ १० गतेसम्म आवेदन दिन पाउनेछन् जुन अवधिमा सबै सेयर सब्स्क्राइब नभएको स्थितिमा आवेदन अवधि माघ २५ गतेसम्म लम्ब्याइनेछ । यसैगरी वैदेशिक रोजगारीमा रहेका नेपालीले भने माघ १० गतेभित्र आवेदन दिनु पर्नेछ । कम्पनीको सेयर निष्कासन तथा बिक्री प्रबन्धकमा ग्लोबल आईएमई क्यापिटल हो भने सहनिष्कासन तथा बिक्री प्रबन्धकमा एनआईएमबी एस क्यापिटल र प्रभु क्यापिटल हुन् । उद्योग प्रभावित क्षेत्रका बासिन्दाहरूले नवलपरासी जिल्लाको ग्लोबल आईएमई बैंक, लक्ष्मी सन्राइज बैंक, साइन रेसुंगा डेभलपमेन्ट बैंक, गरिमा विकास बैंक र मुक्तिनाथ विकास बैंकका तोकिएका शाखा कार्यालयबाट आवेदन दिन सक्नेछन् । यस्तै, खानी उत्खनन प्रभावित क्षेत्रका बासिन्दाले पाल्पाको ग्लोबल आईएमई बैंक, नेपाल इन्भेस्टमेन्ट मेगा बैंक, लक्ष्मी सन्राइज बैंक र कृषि विकास बैंकका तोकिएका शाखा कार्यालयबाट आवेदन दिन सक्नेछन् । वैदेशिक रोजगारीमा रहेका नेपालीहरूले भने सीआश्वा प्राप्त बैंक तथा वित्तीय संस्था तथा मेरो सेयरमार्फत सेयर भर्न सकिने बताइएको छ । सर्वोत्तमलाई इक्रा नेपालले वित्तीय दायित्व वहन गर्न मध्यम स्तरको क्षमता रहेको जनाउने इक्राएनपी इस्युअर रेटिङ ट्रिपल बी रेटिङ प्रदान गरेको छ । यो रेटिङले समयमा नै सुरक्षित रूपले वित्तीय दायित्व बहन गर्न मध्यम स्तरको क्षमता रहेको कम्पनी हो भन्ने बुझाउँछ । सर्वोत्तमको नवलपरासी सुनवलमा अवस्थित उद्योगले २०७१ फागुन १ गतेदेखि सिमेन्ट तथा क्लिंकर उत्पादन गर्दै आइरहेको छ । उद्योगको उत्पादन क्षमता प्रतिदिन ३ हजार टन क्लिंकर र ३ हजार टन सिमेन्ट रहेको छ । उद्योगले डेनमार्कको भीआरएम प्रविधि प्रयोग गरिरहेको छ । बुक बिल्डिङमार्फत जारी भएको पहिलो आईपीओ खरिद गर्न सर्वसाधारणले कम्तीमा १८ हजार रुपैयाँ जोहो गर्नु पर्नेछ । १ हजार रुपैयाँमा १० कित्ता पाउने गरेकामा यो विशेष प्रक्रियामार्फत जारी सर्वोत्तमको आईपीओका लागि १८ गुणा बढी रकम चाहिने भएको हो । कानुनी व्यवस्थाअनुसार आईपीओ खुल्दा अहिले सर्वसाधारणले न्यूनतम १० कित्ता सेयर माग गर्न पाउँछन् । तर, बुक बिल्डिङमार्फत जारी हुने आईपीओमा भने कम्तीमा ५० कित्ताका लागि आवेदन दिनुपर्छ । पहिलो बुक बिल्डिङको आईपीओमा योग्य संस्थागत लगानीकर्ताका लागि कट अफ प्राइस प्रतिकित्ता ४ सय १ रुपैयाँ तय भएपछि सर्वसाधारणले आईपीओ किन्न १० प्रतिशत कम अर्थात् ३ सय ६० रुपैयाँ ९० पैसा तिर्नुपर्ने भएको हो । यसको अर्थ आईपीओ पर्ने सर्वसाधारणले १८ हजार ४५ रुपैयाँ तिर्नुपर्ने हुन्छ । आवेदन दिने अवधिमा यति ब्यालेन्स कायम नभए आवेदन रद्द हुनेछ । यति ब्यालेन्स भए बाँडफाँट गर्ने अवधिसम्म रकम रोक्का हुनेछ । यसअघि इतिहासकै पहिलो बुक बिल्डिङमार्फत जारी गरिएको प्रारम्भिक सार्वजनिक निष्कासनमा ४१ योग्य आवेदकले ३६ लाख कित्ता सेयर माग गरेका थिए । कम्पनीले योग्य संस्थागत आवेदकका लागि २४ लाख कित्ता सेयर निष्कासन गरेकामा ४१ कम्पनीले ३६ लाख १९ हजार १ सय ९० कित्ता सेयर माग गरेका छन् । योग्य संस्थागत लगानीकर्ताका लागि ४ सय १ रुपैयाँदेखि ६ सय १ रुपैयाँ ५० पैसाको रेन्ज दिएको थियो । सर्वोत्तमले बुक बिल्डिङमार्फत आईपीओ निष्कासन गर्न गत वर्षको असार २८ गते बोर्डमा निवेदन दिएको थियो । सर्वाेत्तम सिमेन्टले सुरुमा प्रतिकित्ता ५ सय १ देखि ७ सय ५१ रुपैयाँ १० पैसासम्ममा बुक बिल्डिङ प्रणालीबाट आईपीओ जारी गर्ने अनुमति मागेकोमा पछि संशोधन भएर प्रतिकित्ता ४ सय १ देखि ६ सय १ रुपैयाँ ५० पैसाको रेन्ज पाएको थियो । योग्य संस्थागत लगानीकर्तार्ला मंसिर ६ देखि १० गतेसम्म बोलकबोल पेस गरेका थिए । सर्वोत्तमले जारी गर्ने ६० लाख कित्ता आईपीओमध्ये ४० प्रतिशतका लागि योग्य संस्थागत आवेदकले प्रतिस्पर्धा गरेका हुन् भने बाँकी ६० प्रतिशत सर्वसाधारणलाई छुट्ट्याइएको छ । सर्वोत्तमले जारी पुँजी ४ अर्ब ६४ करोड रुपैयाँको १२९०३ प्रतिशत ६० करोड रुपैयाँबराबर आईपीओ जारी गर्दै छ । स्थानीयवासी, वैदेशिक रोजगारीमा जाने र कर्मचारीलाई बिक्री गरिसकेपछि बाँकी रहेको सेयर र २५ लाख कित्तामा सर्वसाधारणले आवेदन दिन पाउनेछन् ।"
"राष्ट्रियसभाको सिट बाँडफाँडबारे छलफल गर्न ओली बालुवाटारमा","काठमाडौं : राष्ट्रियसभा निर्वाचनको सिट बाँडफाँडको विषयमा छलफल गर्न नेकपा एमाले अध्यक्ष केपी शर्मा ओली प्रधानमन्त्री निवास बालुवाटार पुगेका छन् । प्रधानमन्त्री पुष्पकमल दाहालसँग सिट भागबण्डाको विषयमा छलफल गर्न ओली बालुवाटार पुगेका हुन् । राष्ट्रियसभामा प्रमुख प्रतिपक्षी दल एमालेलाई पनि सहभागी गराउने विषय प्रधानमन्त्री लचिलो भएपछि उनीहरूबीच भेटवार्ता हुन लागेको हो । यसअघि सिट भागबण्डाकै विषयमा गठबन्धन दलबीच बैठक बसेको थियो । बैठक भोलि ९ बजे बस्नेगरी सकिएको छ । रिक्त २० पदका लागि माघ ११ गते राष्ट्रियसभा निर्वाचन हुँदैछ ।"
"एपीएफले जित्यो प्रधानमन्त्री कपको उपाधि","काठमाडौं : प्रधानमन्त्री कप महिला टी२० राष्ट्रिय प्रतियोगिताको उपाधि सशस्त्र प्रहरी बलको एपीएफ क्लबले जितेको छ । एपीएफ क्लबले कोशी प्रदेशलाई फाइनल खेलमा ११ रनले पराजित गर्दै उपाधि जितेको हो । विजेता एपीएफ क्लबले पाँच लाख तथा उपविजेता कोशीले तीन लाख पुरस्कार प्राप्त गर्यो । कीर्तिपुरस्थित त्रिभुवन विश्वविद्यालयको क्रिकेट मैदानमा टस जितेर पहिला ब्याटिङ गर्दै एपीएफ क्लबले कोशी प्रदेशसामु जितका लागि एक सय १५ रनको लक्ष्य प्रस्तुत गरेको थियो । कोशीले २० ओभर खेल्दै चार विकेटको क्षतिमा एक सय तीन रन मात्र बनाउन सक्यो । यसअघि ब्याटिङ गर्ने क्रममा एपीएफ क्लबले सात विकेटको क्षतिमा एक सय १४ रन बनाएको थियो । एपीएफका लागि इन्दु बर्माले अर्धशतकीय पारी खेलिन् । उनले ४७ बल खेल्दै ५३ रनको योगदान दिइन् । सो क्रममा बर्माले छ चौका र एक छक्का प्रहार गरिन् । त्यस्तै ज्योति पाण्डेले २७ तथा रोमा थापाले १४ रन बनाइन् । बलिङतर्फ कोशीका लागि अप्सरी बेगमले ह्याट्रिक गरिन् । उनले २०औं ओभरको पहिलो, दोस्रो र तेस्रो बलमा लगातार विकेट लिइन् । पहिलो बलमा इन्दु बर्मा, दोस्रो बलमा नेरी थापा तथा तेस्रो बलमा सोनु खड्काको विकेट लिइन् । त्यस्तै एलिशा खडियाले दुई तथा कप्तान रुविना क्षेत्री र निशा शाहले एकएक विकेट लिइन् । त्यस्तै कोशी प्रदेशका लागि ब्याटिङ गर्ने क्रममा कप्तान रुबिना क्षेत्रीले अर्धशकतीय पारी खेलिन् । उनले ६२ रन बनाइन् । क्षेत्रीले ५८ बल खेल्दै एक छक्का र सात चौका प्रहार गरिन् । यस्तै काजल श्रेष्ठले २९ बलमा २२ रन बनाइन् । बलिङतर्फ एपीएफ क्लबका लागि करुणा भण्डारी र कप्तान सीता रानामगरले एक एक विकेट लिइन् । रुविना सर्वोत्कृष्ट खेलाडी प्रतियोगितामा कोशी प्रदेशकी कप्तान रुविना क्षेत्री सर्वोत्कृष्ट खेलाडी घोषित भएकी छन् । उनी नेपाली राष्ट्रिय महिला क्रिकेट टोलीकी पूर्व कप्तानसमेत हुन् । कीर्तिपुरस्थित त्रिवि क्रिकेट मैदानमा आज सम्म्पन्न खेलमा कप्तान क्षेत्री सर्वोत्कृष्ट खेलाडी घोषित भएकी हुन् । उनले स्कुटर पुरस्कार प्राप्त गरिन् । त्यसैगरी गण्डकी प्रदेशकी ज्योत्स्निका मरासिनी उदियमान खेलाडी घोषित भइन् । उनले उपाधिसहित ५० हजार बराबरको क्रिकेट सामग्री प्राप्त गरिन् । प्रतियोगितामा मधेस प्रदेशकी पूजा महतो उत्कृष्ट बलर छनोट भइन् भने गण्डकी प्रदेशकी सुमन खतिवडाले उत्कृष्ट ब्याटरको उपाधि पाइन् । दुवैजनाले जनही ५० हजार पुरस्कार प्राप्त गरे ।"
"भृकुटीमण्डपमा पुष २० गतेदेखि नेपाल उड अन्तर्राष्ट्रिय प्रदर्शनी हुने","काठमाडौं : काठमाडौंको भृकुटीमण्डपमा यही पुष २० देखि २२ गतेसम्म नेपाल उड फर्निचर तथा होम डेकोर अन्तर्राष्ट्रिय प्रदर्शनी हुने भएको छ । मिडिया स्पेस सोलुसन्स र फ्युचरेक्स ट्रेड फेयर एण्ड इभेन्टसको संयुक्त आयोजनामा प्रदर्शनी हुन लागेको हो । प्रदर्शनीमा फर्निचर,प्लाइवुड,ल्यामिनेट,हार्डवेयर,काष्ठसम्बन्धी मेसिनरी तथा औजार,फर्निसिङ,म्याट्रेस,कच्चा पदार्थ तथा उत्पादनहरुको राखिने आयोजक पक्षले जनाएको छ । प्रदर्शनीमा स्वदेशी तथा विदेशी ख्याती प्राप्त ब्राण्डहरूका १०० भन्दा बढी स्टल रहनेछन् । प्रदर्शनीमा घर बनाउन चाहिने व्यक्ति,आर्कीटेक्चर,इन्जिनियर तथा इन्टेरियर डिजाइनरहरुको सहभागिता रहनेछ । फनिर्चर,प्लाइउड तथा काठ औजारका कम्पनी,ल्यामिनेट,विभिन्न कम्पनिका डिलर,सब डिलर र विक्रेताहरूले काठ व्यवसायीसँग सम्बन्धित उत्पादनका बारेमा जानकारी गराउने उद्देश्यले प्रदर्शनी गर्न लागिएको आयोजक पक्षले जनाएको छ । प्रदर्शनीले नेपालमा भइरहेका काष्ठ वस्तु उत्पादन सम्बन्धी कार्यहरुमा पनि सकारात्मक भूमिका निर्वाह गर्ने कम्पनीको दावी छ । प्रदर्शनीलाई विश्वभरका ख्याति प्राप्त कम्पनी तथा ब्रान्डलाई नेपाली बजारमा पनि अत्याधुनिक वस्तु तथा टेक्नोलोजीलाई स्वदेशी उद्योगहरूमा भित्र्याउन एउटा पहलकदमीका रुपमा लिएको मिडिया स्पेसका डाइरेक्टर सौरभ राजोरियाले बताए । उनले भने,'प्रदर्शनीले नेपालको काठ तथा फनिर्चर क्षेत्रमा नयाँ प्रविधिका सामान भित्राउने तथा विदेशमा सफलतापूर्वक प्रयोग भएका यस क्षेत्रका नयाँ प्रविधिहरुलाई नेपाली बजारमा सजिलै उपलब्ध गराउन एउटा माध्यम बनाउनेछ ।' प्रदर्शनीले नेपालमा हाल भइरहेको काठ र फनिर्चर क्षेत्रको विकास तथा आधुनिकीकरणमा टेवा पुर्याउने उनले विश्वास व्यक्त गरे । सो प्रदर्शनी विगत ८ वर्षदेखि हुँदै आएको छ ।"
"नेपालको राजनीति स्थायित्वतर्फ अगाडि बढेको छ : प्रधानमन्त्री","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड'ले नेपालको राजनीतिले संक्रमणकाल पार गरी अब स्थायित्वतर्फ अग्रसर भएको बताएका छन् । बुधबार १६ औं राष्ट्रिय इन्जिनियर सम्मेलनमा सम्बोधन गर्दै प्रधानमन्त्री दाहालले राजनीतिक दलहरूले गरेको प्रतिवद्धता र वाचाहरूलाई पूरा गर्ने चुनौतीपूर्ण अवसर प्राप्त गरेको बताएका हुन् । प्रधानमन्त्री दाहालले भने,''नेपालको राजनीतिले संक्रमणकाल पार गरी अब स्थायित्वतर्फ अग्रसर भएको छ । राजनीतिक दलहरूले गरेको प्रतिवद्धता र वाचाहरूलाई पूरा गर्ने चुनौतीपूर्ण अवसर हामीले प्राप्त गरेका छौँ । त्यसलाई प्रत्यक्ष रूपमा देख्ने अनुभूति गर्ने लक्षित वर्गका आशाले अझै सहारा खोजिरहेको छ ।' प्रधानमन्त्रीले इन्जिनियरहरूले पूर्वाधार निर्माणको विषयलाई सधै जनताको जीवनशैलीसँग जोडेर हेर्नुपर्नेमा जोड दिए । ' तपाईहरूले निर्माण गर्ने पूर्वाधारहरूले जनताको आवश्यकता र आकांक्षा पूरा गर्ने र देश समृद्ध हुँदै जाने लक्ष्य प्राप्त गर्नुपर्दछ,'उनले भने,'तपाईहरूका सिर्जना, कला र सीपबाट बनेको पूर्वाधार संरचना मानव जीवन उपयोगी र अनुपम हुनुपर्दछ ।' उनले समाजका लागि ठूलो मान्छे नभइ असल मान्छे चाहिने बताए । प्रधानमन्त्री दाहालले द्रूततर विकास निर्माणबाट प्राकृतिक वातावरणमा प्रतिकूल असर परिरहेको भन्दै नेपालको पर्यावरणमा यसको प्रत्यक्ष प्रभाव देखा परिरहेको बताए । यस्तो प्रतिकूल प्रभावलाई न्यूनिकरण गर्ने, वातावरणीय अनुकूलताका उपायहरू अवलम्बन गर्ने र भइपरि आउने प्राकृतिक विपद्बाट जनधन र सम्पत्ति सुरक्षाका उपायहरूको सुरक्षणसहितको पूर्वाधार निर्माण गर्न सुझाउने काम पनि इन्जिनियरहरूले गर्नुपर्ने बताए ।"
"""ठूलो भूकम्प गयो भने हामी झेल्न सक्दैनौं","संरचना निर्माणमा ध्यान दिऔं : प्रधानमन्त्री"",""काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले नेपाल प्राकृतिक दृष्टिले जोखिमयुक्त मुलुक भएको भन्दै विपतको जोखिमबाट बच्न राम्रो पूर्वतयारी आवश्यक रहेको बताएका छन् । बुधबार दिउँसो ललितपुरमा आयोजित भूकम्प प्रभावित क्षेत्रमा विपत् व्यवस्थापन तथा पुनर्निर्माण सम्बन्धी बृहत् अन्तरक्रियामा बोल्दै प्रधानमन्त्रीले समयमै तयारी गर्न सकिएन भने ठूलो जोखिमको सामाना गर्नुपर्ने अवस्था आउने बताए । नेपाल भूकम्पको जोखिमका दृष्टिले उच्च जोखिममा रहेको र नेपालका पश्चिमी क्षेत्रमा ठूला भूकम्पहरू आउन सक्ने सम्भावनाबारे कतिपय विज्ञहरूले भन्दै आएका छन् । वर्ष दिनभित्रै जाजरकोट, बझाङ्ग र डोटीमा गएका भूकम्पले यसको पूर्वसंकेत गरेको छ,'प्रधानमन्त्रीले भने । उनले थपे,असोज १६ गतेपछि एक महिनाको अन्तरालमा बझाङ र जाजरकोट भूकम्पको लगत्तै म दुवै स्थानमा पुगेँ । त्यहाँको अवस्था देख्दा लाग्यो मध्यम खालको भूकम्प आउँदा त यस्तो अवस्था छ भने हालैको जापानमा गएको जत्रो ७६ म्याग्निच्युडको भूकम्प वा २०७२ सालको जत्रो भूकम्प गएको भए त्यसले सिर्जना गर्ने त्रासदी हामीले झेल्न सक्थ्यौं होला ?' प्रधानमन्त्रीले विपतको पूर्वजोखिम आंकलन गरी त्यसको तयारीमा जुट्नुपर्नेमा जोड दिए । उनले भने,'विपद पूर्व जोखिमको आंकलन गरी सोहीअनुरूपको संरचना र तयारीका काममा उदासिनता रहने गरेको छ । त्यसैले यसपटक श्रृङ्खलाबद्ध रूपमा आएका भूकम्पहरूले हामीलाई जोखिम प्रतिरोधी संरचना र सोहीअनुरूपको निरन्तर तयारीका लागि घच्घच्याएको छ । त्यसैले पुनर्निर्माणका लागि गतिलो तयारी गर्ने, भूकम्पप्रतिरोधी डिजाइन तयार पार्ने,बलियो संरचना बनाउने तथा पर्याप्त बजेटको व्यवस्था गर्ने विषयमा मेरो जोड रहेको छ ।"""
"""नेपालभारत संयुक्त आयोगको बैठक भोलि","विदेशमन्त्री जयशंकरले राजनीतिक भेटघाटसमेत गर्ने"",""काठमाडौं : नेपालभारत संयुक्त आयोगको बैठक भोलि र पर्सी काठमाडौंमा हुने भएको छ । बैठकमा सहभागी हुन भारतीय विदेशमन्त्री एस जयशंकर भोलि नै नेपाल आउँदैछन् । नेपालका तर्फबाट परराष्ट्रमन्त्री एनपी साउद र भारतका तर्फबाट विदेश मन्त्री एस जयशंकरले बैठकको नेतृत्व गर्नेछन् । यो नेपालभारत संयुक्त आयोगको सातौं बैठक हो । परराष्ट्रमन्त्री साउदको निमन्त्रणामा भारतीय समकक्षी नेपाल आउन लागेका हुन् । सन् १८८७ मा नेपालभारत आयोगको स्थापना भएको हो । बैठकले द्विपक्षीय सम्बन्धन र सहयोगको समीक्षा गर्नेछ । परराष्ट्र मन्त्रालयले बुधबार विज्ञप्ति जारी गर्दै भारतीय विदेश मन्त्री जयशंकर भोलि काठमाडौं आउने जानकारी गराएको हो । विदेशमन्त्री जयशंकरले नेपाल रहँदा यहाँका राष्ट्रपति रामचन्द्र पौडेल,प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड'सँग भेट गर्ने कार्यक्रम रहेको परराष्ट्र मन्त्रालयले निकालेको विज्ञप्तिमा उल्लेख छ । उनले नेपाली कांग्रेसका सभापति शेरबहादुर देउवा, नेकपा एमाले अध्यक्ष केपी शर्मा ओलीलगायत राजनीतिक दलका नेताहरूसँग भेटवार्ता गर्ने कार्यक्रम तय भएको छ । भारतीय विदेशमन्त्रालयले समेत विज्ञप्ति निकाली विदेश मन्त्री जयशंकरले नेपाल रहँदा राजनीतिक भेटघाट गर्ने जनाएको छ । परराष्ट्र मन्त्रालयले भारतीय विदेश मन्त्रीको सम्मानमा रात्री भोजको आयोजना गरेको छ । भारतीय वायुसेनाको विशेष जहाजबाट विदेशमन्त्री एस जयशंकरको टोली काठमाडौं आउने भएका हुन् । टोलीमा विदेश सचिव विनयमोहन क्वात्रा,नेपाल डेस्क प्रमुख अनुराग श्रीवास्तवलगायत उच्च अधिकारीहरू हुनेछन् । बैठकमा भारतीय दूतावासको साना विकास परियोजना (एसडिपी)बारे सम्झौतासमेत हुने परराष्ट्र मन्त्रालय स्रोतले जानकारी दिएको छ । उक्त परियोजनाअन्तर्गत भारतीय दूतावासले नेपालमा सिधै २० करोडसम्म लगानी गर्न सक्नेछ । मन्त्रिपरिषद् बैठकले हालै उक्त परियोजनाअन्तर्गत भारतीय दूतावासलाई २० करोड लगानी गर्न दिने निर्णय गरेको थियो । त्यस्तै बैठकमा भारतसँग भएको विद्युतीय व्यापार सम्झौताका विषयमा पनि हस्ताक्षर हुनेछ । परराष्ट्रमन्त्री एनपी साउदले यसअघि नै विद्युतीय व्यापार सम्झौतामा हस्ताक्षर हुने बताएका थिए । प्रधानमन्त्री पुष्पकमल दाहाल भारत भ्रमणमा गएका बेला भारतले नेपालसँग १० वर्षमा १० हजार मेगावाट विजुली खरिद गर्ने सम्झौता गरेको थियो । भारतीय विदेश मन्त्रीको भ्रमणको क्रममा १३२ केभीएका तीनवटा प्रसारण लाइनको उद्घाटन गर्ने तयारी भएको छ । भारतको उत्तर प्रदेशसँग जोडिने नौतनवामैनाहिया प्रसारण लाइन,भारतको बिहार प्रदेशसँग जोडिने रक्सौलपरवानीपुर प्रसारण लाइन र कुशाहाकटैया प्रसारण लाइनको दुवै देशका परराष्ट्र मन्त्रीहरूले संयुक्तरुपमा उद्घाटन गर्नेछन् । नेपाल र भारतबीच इनर्जी बैंक बनाउने विषयमा समेत छलफल हुने स्रोत बताएको छ । सहसचिवस्तरीय बैठकमा इनर्जी बैंक बनाउन सहमति भए दुवै मुलुकका सचिवस्तरीय बैठकले यसलाई अन्तिमरुप दिने तयारी भइरहेको छ । विदेशमन्त्री एस जयशंकरको टोली पुस २० गते भारत फर्किने परराष्ट्र मन्त्रालयले जनाएको छ ।"""
"काठमाडौं जिल्ला अदालतबाट हत्कडीसहित थुनुवा भागे","काठमाडौं : काठमाडौं जिल्ला अदालत परिसरबाट एकजना थुनुवा फरार रहेका छन् । बुधबार दिउँसो ती थुनुवा फरार भएका हुन् । जिल्ला प्रहरी परिसरका एसपी कुमोध ढुंगेलले ठगी मुद्दाका थुनुवा विमल खड्का हत्कडीसहित फरार भएको अन्नपूर्णलाई जानकारी दिए । उनका अनुसार फरार थुनुवाबारे खोजि भइरहेको छ ।"
"कोरोनाको नयाँ भेरियन्ट 'जेएन वान' नेपालमा पुष्टि नभए पनि सावधानी अपनाऔं : मन्त्रालय","काठमाडौं : स्वास्थ्य तथा जनसंख्या मन्त्रालयले कोरोना भाइरसको नयाँ भेरियन्ट  नेपालमा पुष्टि नभएको जनाएको छ । मन्त्रालयले एक विज्ञप्ति जारी गर्दै छिमेकी मुलुकहरुमा पुष्टि भएको ओमिक्रोनको नयाँ सब भेरियन्ट  जीन सिक्वीन्सिङ प्रविधिबाट हालसम्म नेपालमा पुष्टि नभएको जानकारी गराएको हो । कोभिड१९ को सब भेरियन्टको बढ्दो संक्रमणलाई मध्यनजर गर्दै नाकाहरूमा राखिएका सम्पू्र्ण डेस्कहरू,स्वास्थ्य सेवा प्रदान गर्ने स्वास्थ्य संस्थाहरू तथा सम्पूर्ण सरोकारवालामार्फत आवश्यक स्क्रिनिङ र निगरानी भइरहेको विज्ञप्तिमा उल्लेख छ । छिमेकी मुलुक चीन र भारतमा नयाँ भेरियन्टको संक्रमण तीव्ररुपमा फैलिरहेको छ । नेपालमा नयाँ भेरियन्ट हाल नदेखिए पनि स्वास्थ्य मापदण्ड अपनाउन मन्त्रालयले आग्रह गरेको छ । भिडभाड हुने स्थलहरूमा जनस्वास्थ्यका मापदण्डहरु अनिवार्य लागू गर्न मन्त्रालयले भनेको छ । विश्व स्वास्थ्य संगठनले नयाँ भेरियन्ट खतरानाक नभएपनि सर्ने दर तीव्र रहेको बताएको छ ।"
"राष्ट्रपति रनिङ्ग शिल्ड मंगलाको कब्जामा","बेनी : बाबियाचौरको मंगला माविले लगातार तेस्रोपटक जितेर गाउँपालिका स्तरीय राष्ट्रपति रनिङ्ग शिल्ड आफ्नो बनाएको छ । म्याग्दीको मंगला गाउँपालिकाको आयोजनामा मंगलबार कैलाशफाँट खेलमैदानमा सम्पन्न चौथो विद्यालय स्तरीय राष्ट्रपति रनिङ शिल्ड खेलकुद प्रतियोगितामा मंगला मावि लगातार तेस्रोपटक च्याम्पीयन बनेको हो । १५ स्वर्ण, ४ रजत र २ कास्यसहित २१ पदकसहित मंगला माविले जितको निरन्ततालाई कायम राख्न सफल भएको छ । ६ स्वर्ण, १२ रजत र ५ कास्यसहित २३ पदक जित्दै महेन्द्ररत्न मावि बरंजा द्वितीय भएको छ । ३ स्वर्ण, ८ रजत १० कास्यसहित २१ पदक जितेर दिपशिखा मावि कुहुँ तृतीय भएको कार्यक्रम संयोजक ज्ञानेन्द्र आचार्यले जानकारी दिए । प्रतियोगितामा विजेता विद्यालयलाई ५० हजार रुपैयाँको साथमा रनिङ्ग शिल्ड, ट्रफी, मेडल र प्रमाणपत्र प्रदान गरिएको छ । यसैगरी दोस्रो र तेस्रो हुने विद्यालयलाई क्रमश: ३० हजार रुपैयाँ र २० हजार रुपैयाँको साथमा ट्रफी, मेडल र प्रमाणपत्र वितरण गरिएको थियो । प्रतियोगितामा शारदा मावि २ स्वर्ण, १ रजत ३ कास्य, शिशु कल्याण मावि २ स्वर्ण, २ कास्य, जनजागृति मावि पूर्णगाउँ १ स्वर्ण, २ रजत, २ कास्य पदक, त्रिभुवन मंगला मावि १ स्वर्ण, १ रजत र १ कास्य, डनिङ बोर्डिङ २ रजत, ४ कास्य पदक र किसानी आधारभूत विद्यालयले १ कास्य पदक जितेको छ । विजेता विद्यालय र खेलाडीहरुलाई प्रतिनिधिसभा सदस्य खमबहादुर गर्बुजा, गाउँपालिका अध्यक्ष सतप्रसाद रोका लगायतले पुरस्कार वितरण गरेका थिए । भलिबलतर्फ छात्रमा मंगला माविका प्रकाश नेपाली, छात्रातर्फ शिशुकल्याण माविकी बुद्धीमाया बुढाथोकी, कबडीतर्फ मंगला माविका छात्रछात्रामा किस्मत विक र सरिता बुढा, एथलेटिक्समा मंगला माविकै मिलन थापा र रिकजना बोटेलाई उत्कृष्ट खेलाडी घोषणा गरी ट्रफी, मेडल र प्रमाणपत्र वितरण गरिएको थियो । कबड्डी, भलिबल र एथलेटिक्स विधातर्फ छात्र र छात्राहरुको इभेन्टमा प्रतियोगिता सञ्चालन गरिएको थियो । तीन दिनसम्म सञ्चालन भएको प्रतियोगितामा मंगला गाउँपालिकाका १० वटा विद्यालयले सहभागिता जनाएका थिए ।"
