"शीर्षक","विवरण"
"क्षतिपूर्ति नदिने दुई मेन पावर व्यवसायीको लाइसेन्स खारेज","काठमाडौं : वैदेशिक रोजगार विभागले श्रम करारबमोजिम काम नदिई अलपत्र परेको र पीडितलाई क्षतिपूर्ति नदिएको भन्दै दुई वटा मेनपावर व्यवसायीको इजाजतपत्र (लाइसेन्स) खारेज गरेको छ । पीडितलाई क्षतिपूर्ति नदिने डिलक्स एचआर सोलुसन र डिस्क्वार्ड ग्रुप मेनपावर कम्पनीको इजाजतपत्र (लाइसेन्स) खारेज गरिएको विभागका प्रवक्ता तथा निर्देशक कविराज उप्रेतीले राससलाई जानकारी दिए । उनका अनुसार दुवै कम्पनीले पीडितलाई क्षतिपूर्ति नदिएको र क्षतिपूर्ति दिन आनाकानी गर्दै आएपछि उनीहरुको इजाजतपत्र नै खारेज गरिएको हो । विभागले आज एक सूचना प्रकाशित गरी डिलक्स एचआर सोलुसन र डिस्क्वार्ड ग्रुप म्यानपावर कम्पनीलाई वैदेशिक रोजगार ऐन, २०६४ को दफा ५१ बमोजिम पीडितको क्षतिपूर्तिबापतको रकम इजाजतपत्र प्राप्त संस्थाको धरौटीबाट फिर्ता गराई वा क्षतिपूर्ति भराई रु एक लाख जरिवाना गर्ने र इजाजतपत्र रद्द गर्ने निर्णय गरेको जनाएको छ । युएई गएका १७ जना बाइक राइडरले आफूहरुले सम्झौताअनुसार काम नपाएको भन्दै विभागमा उजुरी दिएको विभागले जनाएको छ ।"
"चीनले दिएको २१ थान ड्रोन स्वीकार्ने मन्त्रिपरिषद्को निर्णय","काठमाडौं : चीन सरकारले नेपाल प्रहरीलाई २१ थान ड्रोन दिने भएको छ । मंगलबार बसेको मन्त्रिपरिषद् बैठकले चीन सरकारले दिने २१ थान ड्रोन स्वीकार गर्ने निर्णय गरेको हो । तीब्बतको पब्लिक सेक्युरिटी डीपार्टमेन्टले गृह मन्त्रालयलाई २१ थान ड्रोन दिने निर्णय गरेको थियो । गत वैशाख २५ गते चिनियाँ राजदूत छन् सोङले उपप्रधान एवं गृहमन्त्री नारायणकाजीसँगलाई भेटर ड्रोन दिने जानकारी गराएका थिए । सीमा क्षेत्रको निगरानी गर्न चीन सरकारले ड्रोन दिएको हो । उक्त ड्रोन सुरक्षा निकायलाई दिने तयारी गृह मन्त्रालयले गरेको छ ।"
"कांग्रेस पार्टी कार्यालयमा नाराबाजी","काठमाडौं : नेविसंघको केन्द्रीय तदर्थ समिति विस्तारलाई लिएर दुई पक्षले पार्टी कार्यालय सानेपामा नाराबाजी गरेका छन् । पार्टी सभापति शेरबहादुर देउवाले विधान विपरीत नेविसंघको केन्द्रीय तदर्थ समिति विस्तार गरेको भन्दै असन्तुष्ट पक्ष र संस्थापन पक्षबीच नारावाजी भएको हो । असन्तुष्ट पक्षले बुधबार पार्टी कार्यालय सानेपामा बृहत् विद्यार्थी भेला तथा विधानसम्मत भन्दै केन्द्रीय कार्यसमिति घोषणा कार्यक्रम राखेको थियो । तर नेविसंघका अर्को समूहले नाराबाजी गर्दै उक्त भेला रोक्न खोजेको थियो । दुई पक्षबीच विवाद भएपछि प्रहरीले पार्टी कार्यालयमा दुवै समूहलाई प्रवेशमा रोक लगाएको थियो । सो क्रममा पार्टी कार्यालयको गेट बाहिर दुवै पक्षले एकअर्काविरुद्ध नारावाजी गरेका थिए । नियमित महाधिवेशन नहुँदा केही समयदेखि तदर्थ समितिकै भरमा नेविसंघ चल्दै आएको छ । शेर्पा अध्यक्ष रहेकै समितिमा सभापति देउवाले ७१० जना केन्द्रीय सदस्य मनोनीत गरेका थिए । नेविसंघ केन्द्रीय समिति ७११ सदस्यीय बनाएपछि विधानविपरीत भन्दै अर्को पक्ष असन्तुष्ट छ ।"
"स्वास्थ्य मन्त्रालयले भन्यो आँखा पाक्ने रोग लागे आत्तिनु पदैन","काठमाडौं : स्वास्थ्य तथा जनसङ्ख्या मन्त्रालयले आँखा पाक्ने रोग (भाइरल कन्जङ्क्टिभाइटिस) लागे आत्तिनु नपर्ने जनाएको छ । मन्त्रालयका सहप्रवक्ता डा समिरकुमार अधिकारीले अहिले मुलुकभरका विभिन्न ठाउँमा आँखा पाक्ने रोग देखिएकाले नआत्तिइ घरमा बसेर उपचार गर्न आग्रह गरे । उनले घरमा आँखाको स्याहार गरे सङ्क्रमण एकदेखि दुई हप्ताभित्रमा निको हुने बताए । हालः नेपालका विभिन्न जिल्लामा आँखा पाक्ने रोग देखिएकाले देशभरिका आँखा अस्पतालहरूमा बिरामीको चाप बढ्दै गएको मन्त्रालयले जनाएको छ । 'यो रोग सङ्क्रामक भएकाले सजिलै एक व्यक्तिबाट अर्को व्यक्तिमा सर्न सक्छ,' डा अधिकारीले भने । सङ्क्रमित व्यक्तिसँग नजिकको सम्पर्कमा नजाने, विद्यालय, बजार र सङ्क्रमित व्यक्ति भीडभाडमा हुने ठाउँसार्वजनिक स्थानमा नजाने, सङ्क्रमित व्यक्तिले प्रयोग गरेका रुमाल, टावेल, सिरानी, तन्ना प्रयोग गर्न नहुने उनले बताए । डा अधिकारीका अनुसार जथाभावी आँखा नछुने, छुनु परेमा सावुन पानीले राम्ररी हात धुने, आँखालाई चिसोले सेक्ने र सेक्दा आँखा बन्द गरेरमात्रै सेक्ने, आँखा नमिच्ने, प्रशस्त मात्रामा पानी तथा पोषिलो खाना खाने, बाहिर घाममा निस्कँदा कालो चस्माको प्रयोग गर्ने, सङ्क्रमित व्यक्तिले प्रयोग गरेका सामान राम्ररी धोएरमात्रै प्रयोग गर्नुपर्छ । यी हुन् लक्षणहरू आँखा पाक्ने रोगका प्रमुख लक्षणहरुमा आँखा रातो हुने र चिलाउने, आँखाबाट आँसु बगिरहने वा कचेराचिप्रा लाग्ने, आँखाको ढकनी रातो हुने, सुन्निने, आँखा बिझाउनेदुख्ने र घाम वा उज्यालोमा हेर्न गाह्रो हुनेलगायत हुन् ।"
"मन्त्रिपरिषदबाट उपराष्ट्रपति यादवको चीन भ्रमण स्वीकृत","काठमाडौं : सरकारले उपराष्ट्रपति रामसहाय प्रसादको चीन भ्रमण स्वीकृत गरेको छ । मंगलबार बसेको मन्त्रिपरिषद् बैठकका निर्णय सार्वजनिक गर्न बुधबार सिंहदरबारमा आयोजित पत्रकार सम्मेलनमा सरकारका प्रवक्ता रेखा शर्माले चीनको कुनमिङ सहरमा साउन ३१ देखि भदौ ३ गतेसम्म आयोजना हुने ७ औँ चाइनासाउथ एसिया एक्स्पो र २७औँ चाइना (कुनमिङ) इम्पोर्ट एन्ड एक्सपोर्ट फेयरमा सहभागी हुन उपराष्ट्रपतिको चीनको भ्रमण स्वीकृत गर्ने निर्णय गरेको जानकारी दिइन् । बैठकले श्रम, रोजगार तथा सामाजिक सुरक्षा मन्त्रालयअन्तर्गत सञ्चालित प्रधानमन्त्री रोजगार कार्यक्रम र श्रम तथा व्यवसायजन्य सुरक्षा विभागका लागि आवशयक पर्ने राजपत्राङ्कित अधिकृतस्तरका ७१५ अस्थायी दरबन्दी स्वीकृत गर्ने निर्णय गरेको छ । त्यस्तै बैठकले अमन चौधरी(अग्रवाल) र सोफिया रुथ भण्डारीले झुटा विवरण पेश गरि नागरिकता लिएको देखिएकाले नागरिकता रद्द गरि नेपाली नागरिकबाट हटाउने र संलग्न व्यक्तिहरुलाई कारवाही गर्ने निर्णय गरेको प्रवक्ता शर्माले जानकारी दिइन् । बैठकले भदौ १९ र २० गते स्वीडेनमा आयोजना हुने एक कार्यक्रममा सहभागी हुन प्रमुख निर्वाचन आयुक्तलाई स्वीकृति दिने, सिंहदरबारको संशोधित गुरुयोजना स्वीकृत गर्ने निर्णय समेत गरेको प्रवक्ता शर्माले बताइन् । प्रवक्ता शर्माले सुन तस्करी काण्डमा राज्यका निकायहरूले छानबिन गरिरहेको र त्यसको प्रक्रिया अघि बढेकाले त्यसमा विश्वास गर्नुपर्ने बताइन् । उनले राज्यले गर्ने अनुसन्धान पूर्ण नभए अर्को निर्णय दिन सकिने भन्दै अहिले अनुसन्धानका लागि राज्यलाई सहयोग गर्नुपर्ने जिकिर गरिन् । उनले लगातार सदन अवरोध गर्नु राम्रो नभएकाले निकास खोज्न सरकार छलफलमा जुटेको जानकारी दिइन् । प्रवक्ता शर्माले कपन लगायत काठमाडौंका विभिन्न स्थानमा आएको बाढीप्रति सरकार गम्भीर रहेको भन्दै अब विकासको योजनालाई व्यवस्थितरुपमा अघि बढाउनुपर्ने धारणा व्यक्त गरिन् । त्यस्तै उनले पशुचौपायामा देखिएको लम्पी स्कीन महामारीको नियन्त्रण र राहत प्रदान गर्नका लागि कृषि मन्त्रालयले योजना बनाइरहेको बताइन् ।"
"""संखुवासभामा सुरक्षा घेराभित्र कैदीको मृत्यु : प्रहरीको भूमिका शंकास्पद","घटनालाई तोडमोड गरिँदै"",""विराटनगरसंखुवासभा : संखुवासभा जिल्ला कारागार खाँदबारीमा सुरक्षा घेराभित्र दुईजना कैदीको मृत्यु भएको घटनामा वास्तविकता लुकाउने हिसाबले तथ्यलाई बङ्ग्याउन चलखेल सुरू भएको छ । घटनामा प्रहरीको भूमिका शंकास्पद देखिएको छ । प्रहरीको कुटाइबाट कैदीको मृत्यु भएको आरोप लागेको छ । केही तथ्यले समेत प्रहरीको प्रत्यक्ष संलग्नतामा घटना भएको देखाउँछ । कारागारका अन्य कैदीबन्दी र स्थानीय प्रत्यक्षदर्शीले पनि प्रहरीले कुटेर कैदीलाई मारेको बताइरहेका छन् । तर,स्थानीय प्रशासन र प्रहरीको मिलेमतोमा घटनालाई तोडमोड गर्दै कारागारभित्र कैदीबन्दीबीच झडप हुँदा दुईजनाको मृत्यु भएको भनेर सार्वजनिक गरिएको छ । कारागारको अवस्था हेर्दा कैदीबन्दीबीच झडप र हानाहान भएजस्तो देखिँदैन । अन्य कैदीबन्दीले पनि झडप नभएको र प्रहरीकै कुटाइले घटना भएको बताइरहेका छन् । प्रहरीविरुद्ध कारागारभित्रका अन्य कैदी बन्दीले नाराबाजी र प्रदर्शनसमेत गरेका छन् । सुरक्षा घेराभित्र कारागारमा बसेका आफूहरू प्रहरीबाटै असुरक्षित बन्नु परेको गुनासो उनीहरूको छ । कैदीको मृत्यु भएपछि उत्पन्न असहज परिस्थितिलाई साम्य पार्न कारागार आसपासमा ठूलो संख्यामा नेपाल र सशस्त्र प्रहरी परिचालन गरिएको थियो । दोषी प्रहरीमाथि कारबाही हुनुपर्ने माग राखेर कैदी बन्दीले आधा घण्टाजति नाराबाजी र प्रदर्शनसमेत गरेका छन् । त्यसक्रममा सुरक्षाकर्मीलाई लक्षित गर्दै कारागारभित्रबाट ढुंगा तथा विभिन्न सामान (मुढा बनाउन, अल्लोको कपडा तथा टोपी बुन्न प्रयोग गरिने सामान) प्रहार गरियो । सुरक्षामा खटिएका प्रहरीमाथि नै कैदी मारेको आरोप लागेपछि र कारागारभित्र बन्दीबीच झडप भएको पुष्टि हुन नसकेपछि शंकास्पद घटनाले अर्को रूप लिएको छ । प्रहरीविरुद्ध नाराबाजी र प्रदर्शन तथा ढुंगामुडा गर्ने नौजना कैदीबन्दीलाई कारागारबाट निकालेर जिल्ला प्रहरी कार्यालयमा लगिएको छ । उनीहरूको विवरण सार्वजनिक गरिएको छैन । संखुवासभाका प्रहरी प्रमुख डीएसपी वीरेन्द्र गोदारको निर्देशनमा उनीहरूलाई जिल्ला प्रहरीमा पुर्याइएको एक प्रहरीले बताए । संखुवासभा जिल्ला कारागार खाँदबारी । तस्बिर : अनिष विष्ट उनका अनुसार ढाकछोप गर्न र घटनामा प्रहरीको संलग्नता नदेखाउन गोदार बिहानैदेखि सक्रिय छन् । मृत्यु प्रकरणमा प्रहरी मुछिने भयले घटनालाई सामसुम पार्न खोजिएको आरोप अन्य कैदीबन्दीले पनि लगाएका छन् । हामीसँगै कैद भुक्तान गरिरहेका साथीहरूलाई आँखैअगाडि प्रहरीले कुटपिट गरेर मार्यो । हामी विरोधमा उत्रियौं,एक कैदीले भने,घटनापछि अक्रोशित बनेकामध्ये केही साथीहरूलाई निकालेर बाहिर लगिएको छ । उनीहरूको अवस्था अज्ञात छ ।उनका अनुसार कारागार तोडेर भाग्न खोजेको भन्दै सादा पोशाकमा चारपाँचजनाको संख्यामा रहेका प्रहरीले दुईजनालाई कारागारको कम्पाउण्डभित्रै मंगलबार रातिनिर्घात कुटपिट गरेका हुन् । बुधबार बिहान लगभग ५ बजेसम्म निरन्तर कुटपिट गरिएपछि दुवैजनाको कारागारभित्रै मृत्यु भएको उनले दावी गरे । भने,कारागारभित्रै मृत्यु भइसकेपछि उपचारका लागि भनेर अस्पताल लगियो । कारागारमा झडपसडप केही पनि भएको हैन । यहीं आएर हेर्दा थाहा भइहाल्छ । हामी सबै मिलेरै बसेका छौं । कैदीको मृत्यु भएपछि वास्तविकता लुकाएर आफू बाँच्ने बाटो पहिल्याउन घटनालाई बङ्ग्याउने काम प्रहरीले गरेको हुनसक्छ । उनले प्रदर्शनको नेतृत्व गर्नेहरूलाई कारागारबाट निकालेर लगिएको र कुटाइबाट आफूहरूसँगै रहेकाको मृत्यु भएपछि अन्य कैदीबन्दी पनि त्रसित बनेको जानकारी दिए । प्रहरी स्रोतका अनुसार जिल्ला प्रहरी कार्यालयमा राखिएका नौजनालाई कारागारभित्र बन्दीबीच झडप भएर घटना भएको हो भन्नलाई बाध्य पार्ने काम भइरहेको छ । उनीहरुलाई हामी (कैदी बन्दी)बीच झडप भएको हो भन्नु भनेर बाध्य पारिँदै छ । घटनामा प्रहरीको संलग्नता छैन भन्नु भनेर डीएसपी गोदारसहितले दबाब दिइरहेका छन्,एक प्रहरीले भने,तर,उनीहरु यस विषयमा मौन छन् । मानसिक तथा शारीरिक यातना दिने र धम्क्याउने काम भइरहेको छ । घटनालाई मोडेर उनीहरुलाई स्वीकार्न बाध्य पार्ने काम भइरहेको उनले बताए । कारागारका निमित्त जेलर राजेन्द्र घिमिरेले भने कैदीको मृत्यु भएपछि कारागारको अन्तरिक सुरक्षालाई मध्यनजर गर्दै नाइकेसहितका बन्दीलाई जिल्ला प्रहरीमा लगिएको बताए । जेल तोडेर भाग्ने प्रयास गरेपछि नियन्त्रणमा लिएर प्रहरीले कैदीलाई कुटेको कुरा आएको छ,उनले भने,तर, हेर्दाखेरी बन्दीबीच कारागारभित्र झडप भएर घटना भएजस्तो देखिन्छ । कैदीबन्दीको हत्या भएको भनेर कारागारभित्र आन्दोलन र भित्रबाट सुरक्षाकर्मीमाथि आक्रमण हुन थालेपछि नौजनालाई बाहिर निकालेर प्रहरी कार्यालयमा लगिएको घिमिरेले बताए । खाँदबारी बजारको बस्तीभन्दा कारागार तल पर्छ । माथिका घरहरूबाट कारागारको कम्पाउण्डभित्र भएका गतिविधि प्रष्टसँग देख्न सकिन्छ । स्थानीय सारदा बजगाईंले बुधबार राति १:३० बजेतिर कारागारको कम्पाउण्डबाट ऐयाऐया भनेर कराएको आवाज आएपछि हेर्दा सादा पोसाकका ४५ जना प्रहरीले दुईजनालाई निर्घात कुटपिट गरिरहेको आफूले देखेको बताइन् । निर्वस्त्र बनाएर कम्पाउण्डभित्र कुटपिट भइरहेको थियो । त्यो दृष्य मैले निक्कै बेरसम्म हेरिरहें । कुटाइ खाने दुईजना पीडा सहन नसकेर चिच्याइरहेका थिए,बजगाईंले भनिन्,खुट्टामा हान,खुट्टामा हान भनेर शरीरमा जहाँ पायो त्यहाँ कुटपिट गर्ने काम भइरहेको थियो । एक घण्टापछिदेखि होहल्ला अलि कम हुँदै गयो । अहिले बन्दबीच झडप भएर दुईजनाको मृत्यु भएको गलत हल्ला फैलाउन सुरु गरिएछ । कारागारभित्रबाट नाराबाजी र प्रदर्शन गर्दै कैदीबन्दीले प्रहरीविरुद्ध ढुंगामुडासमेत गरेको आफूले देखेको उनले बताइन् । चरम यातना दिँदै कुटेर कैदीलाई मारिएको भनेर कारागारभित्रबाट कैदीबन्दीले आन्दोलन र ढुंगामुडा गरेका हुन्,बजगाईं भन्छिन्, घटना प्रत्यक्ष देखेका हामीले डर र त्रासका कारण अहिलेसम्म खाना खान सकिरहेका छैनौं । उनले आँखा वरिपरि घुमिरहेको घटनाले शरीर नै जिरिङ्ग बनाइहेको बताइन् । कारागारभित्र प्रहरीले गरेको हर्कतपछि वरपरका बासिन्दासमेत त्रसित बनेको बजगाईंको भनाइ छ । खाँदबारी कारागारमा कैदी भुक्तान गरिरहेका संखुवासभाको मादी नगरपालिका५ का १९ वर्षीय विनोद तोलाङ्गी र नुवाकोटको ककनी गाउँपालिका७ का २८ वर्षीय आकाश बलामीको बुधबार बिहान मृत्यु भएको हो । अदालतले जबरजस्ती करणी मुद्दामा तोलाङ्गीलाई १८ वर्ष र चोरी मुद्दामा बलामीमा ३ वर्ष कैद सजायको फैसला गरेको थियो । दुवैजना १ वर्षदेखि कारागारमा थिए । डीएसपी गोदारले भने उपचारका क्रममा खाँदबारी अस्पतालमा दुवैजनाको मृत्यु भएको बताए । भाग्नलाई राति १ बजेतिर शौचालयको झ्यालको रड काटेर उनीहरु कम्पाउण्डमा निस्किएपछि प्रहरीले नियन्त्रणमा लिएर कारागार प्रशासनको जिम्मा लगाएको उनको भनाइ छ । कारागारभित्र झडप हुँदा उनीहरु घाइते भएछन् । प्रहरीले उद्धार गरेर उपचारका लागि लगेको हो,गोदारले भने, उपचारका क्रममा मृत्यु भयो । शव अस्पतालकै शवगृहमा राखेर घटनाको अनुसन्धान सुरु गरिएको छ । कारागारको सुरक्षामा असइ (सहायक निरीक्षक)को नेतृत्वमा टोली परिचालित रहेको उनको भनाइ छ । तर,असइको नाम भने आफूले बिर्सिएको उनले बताए । अर्कोतर्फ मृतकका आफन्त एवं परिवारका सदस्य नआइकन प्रहरीले शवको पोस्टमार्टम गराउने प्रयास गरेको थियो । प्रहरीले अस्पताल पुर्याउनेवित्तिकै पोस्टमार्टमको हतारो गर्यो । सबैले विरोध गरेपछि पोस्टमार्टम भने रोकियो, कारागार स्रोतले भन्यो, प्रहरीकै कुटपिटबाट मृत्यु भएपछि तोडमोड गरेर तथ्य बङ्ग्याउँदै घटनालाई ढाकछोपको प्रयास भइरहेको छ । कारागारभित्र झडप भएको गलत हल्ला बाहिर ल्याइएको छ । घटनापछि मृतकका केही आफन्त पनि खाँदबारी पुगिसकेका छन् । अस्पताल स्रोतका अनुसार अस्पताल ल्याइपुर्याउँदा एकजनाको ढुकढुकी मात्रै थियो । एकजनाको मृत्यु भइसकेको थियो । तर,प्रहरीले भने उपचारका क्रममा उनीहरूको मृत्यु भएको झुटो कुरो बताइरहेको अस्पतालका एक स्वास्थ्यकर्मी बताउँछन् । कैदी बन्दीबीच झडप हुँदा प्रहरीले छुट्याउन भूमिका खेल्न सक्थ्यो । अचेत अवस्थामा मात्रै फेला पारिएको भन्नुले घटना त्यसै शंकास्पद छ,एक प्रहरी भन्छन्,कारागारभित्र झडप भएकै छैन । कुटपिटबाट मृत्यु भएपछि घटनालाई अर्कोतर्फ मोड्ने प्रयास गरिएको हो । उनका अनुसार कारागारको सुरक्षामा खटिएको प्रहरीले दुईजना भाग्न खोजेको जानकारी राति नै डीएसपी गोदारलाई गराएको थियो । गोदारकै निर्देशनमा उनीहरूमाथि कुटपिट भएको आरोप पनि लागेको छ । कारागारभित्र झडप नै भएको भएपनि घटना रोक्नलाई बेलैमा किन भूमिका खेल्न सकेन भनेर सुरक्षा संयन्त्रको भूमिकामाथि प्रश्नसमेत उठेको छ । कोसी प्रदेश प्रहरी कार्यालय विराटनगरका प्रवक्ता एसपी ऋषिराम कँडेलले भाग्न खोजेका बन्दीलाई नियन्त्रणमा लिएपनि प्रहरीले कुटपिट गरेको जानकारी नआएको बताए । भाग्न खोजेपछि प्रहरीले नियन्त्रणमा लिएको कुरा आएको छ । त्यसपछि बिहान ५ बजेतिर कैदी बन्दीले होहल्ला गरेछन्,उनले भने, गएर हेर्दा दुईजनालाई अचेत अवस्थामा भेटिएको भनिएको छ । उपचारका लागि अस्पताल पुर्याएको केहीबेरमा मृत्यु भएको जानकारी आएको छ । भाग्न खोजेको विषयलाई लिएर कैदी बन्दीबीच नै कुटाकुट भएको हुनसक्ने कँडेलले बताए । तर, घटनामा प्रहरीको लापरबाही र कमजोरी देखिए कारबाही हुने उनको भनाइ छ । सहायक प्रजिअको नेतृत्वमा छानबिन समिति शंकास्पद घटनाको छानबिनका लागि जिल्ला सुरक्षा समितिको बैठकले सहायक प्रमुख जिल्ला अधिकारी मोहनमणि घिमिरेको नेतृत्वमा ३ सदस्यीय समिति बनाएको छ । छानबिन समितिमा जिल्ला प्रहरी कार्यालय संखुवासभाका प्रहरी निरीक्षक (इन्सपेक्टर) सरोज खनाल र जिल्ला प्रशासन कार्यालय मुद्दा फाँटका नायब शुब्बा तारणी घिमिरे सदस्य छन् । संखुवासभाका प्रमुख जिल्ला अधिकारी शिवकुमार कार्कीले छानबिनबाट सत्यतथ्य पत्ता लाग्ने दाबी गरे । घटना शंकास्पद देखिएकाले छानबिनका लागि समिति बनाइएको हो,उनले भने,सत्यतथ्य पत्ता लगाएर बाहिर ल्याउँछौं । कारागारमा हाल ८ जना महिलासहित १ सय ३८ जना कैदीबन्दी छन् ।"""
"प्रधानमन्त्रीकै दलका प्रवक्ता भन्छन् महँगी नियन्त्रणमा सरकार चुक्दैछ","काठमाडौं : नेकपा माओवादी केन्द्रका उपाध्यक्ष एवं पार्टी प्रवक्ता अग्नि सापकोटाले महँगी नियन्त्रणमा आफ्नै पार्टी अध्यक्ष नेतृत्वको सरकार चुकिरहेको बताएका छन् । दस वर्षपछि फेरि पार्टी प्रवक्ताको जिम्मेवारीमा आएका नेता सापकोटाले सञ्चारकर्मीसँग कुरा गर्दै महँगी नियन्त्रण गर्न आफू जोडले पार्टीभित्र कुरो उठाउने बताए । महँगीको मारमा जन्ता छन्, मैले बुझेको छु । यसमा सरकारको पहल कदमी पुगेको छैन,' सञ्चारकर्मीको प्रश्नमा उनले भने, 'अनुगमन गर्ने र बदमासी गर्नेलाई कारबाही गर्ने कुरामा सरकारले सशक्त कदम चाल्नुपर्छ । महँगीको मारमा जनताहरू परेको बताउँदै उनले अब बस्ने पार्टीको पदाधिकारी बैठकमा यो कुरा सशक्तरूपमा उठाउने बताए । 'हुन्छ, गर्दैछौं, गरिनुपर्छ भन्ने उत्तर परम्परागत भयो नि? भन्ने प्रश्नमा उनले थपे, 'सिस्टम बसाल्ने कुरो पार्टीको मात्रै होइन, राज्यकै पनि हो । सिस्टम बसाल्न मुखले भनेर हुँदैन । काम गरेरै देखाउनुपर्छ ।' उनका अनुसार हालै सम्पन्न केन्द्रीय समितको बैठकमा पार्टीको ठोस कुरो भनेको सरकार र पार्टी नेतृत्व एक्सन ओरेन्टेड हुनुपर्छ । राष्ट्रिय जीवनका सबै क्षेत्र, पार्टी, अभियान सबै कामकाजी हुनुपर्छ । जनताले महँगी घटेको थाहा पाउनुपर्छ । म पहल गर्छु । जोडजाड तरिकारले कार्यान्वयनमा ल्याउँछु,' उनले भने ।"
"पाकिस्तानी संसद विघटन गरी अन्तिरिम सरकार गठनको तयारी","इस्लामावाद : पाकिस्तानको संसद विघटन हुने भएको छ । संसदको विघटनले देशको सबैभन्दा लोकप्रिय राजनीतिज्ञ इमरान खानलाई समावेश नगर्ने निर्वाचनको पर्यवेक्षण गर्न कर्मचारीको नेतृत्वमा अन्तरिम सरकार गठन गरेको छ । गत वर्षको अप्रिलमा पूर्व अन्तर्राष्ट्रिय क्रिकेट स्टारलाई सत्ताबाट हटाइएपछि देश राजनीतिक उथलपुथलमा परेको छ । उनको पार्टीमाथि एक महिना लामो दमनपछि सप्ताहन्तमा उनी भ्रष्टाचारको अभियोगमा जेलमा छन् । संसद् विघटन भएको ९० दिनभित्र निर्वाचन गरिसक्नुपर्ने कानुनी व्यवस्था भए पनि निवर्तमान सरकारले भने ढिला हुन सक्ने संकेत दिइसकेको छ । खानको सत्ताच्युत गर्न एकजुट भएका देशका पुराना पार्टीहरूबीचको असम्भाव्य गठबन्धनले विश्वको पाँचौं ठूलो जनसंख्या भएको देशको नेतृत्व सम्हालेको १८ महिनाको अवधिमा खासै जनसमर्थन प्राप्त गर्न सकेको छैन । अन्तर्राष्ट्रिय मुद्रा कोष (आइएमएफ) को नयाँ राहत, विदेशी ऋण, बढ्दो मुद्रास्फीति र कच्चा पदार्थ किन्नका लागि विदेशी मुद्राको अभावका कारण कारखानाहरूमा व्यापक बेरोजगारी हुँदा अर्थतन्त्र थप अस्तव्यस्त बनेको छ । पाकिस्तान इन्स्टिच्युट अफ लेजिस्लेटिभ डेभलपमेन्ट एन्ड ट्रान्सपरेन्सी थिंक ट्यांकका अध्यक्ष अहमद बिलाल महबुबले नयाँ आर्थिक राजनीतिक परिवेशबारे भने, 'आर्थिक निर्णयहरू सधैं कठिन र प्रायः अलोकप्रिय हुन्छन्, त्यसैले तिनलाई प्रभावकारी रूपमा कार्यान्वयन गर्न लामो कार्यकाल भएको सरकार चाहिन्छ ।' 'यो निर्वाचनको महत्व छ किनकि यसले नयाँ सरकारको लागि पाँच वर्षको कार्यकालको निर्णय दिनेछ । निर्वाचनबाट आउने शक्तिलाई आदर्शरूपमा आर्थिक पुनरुत्थानको लागि महत्वपूर्ण निर्णयहरू गर्न अधिकार दिइनुपर्छ,' उनले भने । सुरक्षा, आर्थिक र राजनीतिक संकटको सामना गरिरहेको मुलुकलाई स्थायित्व दिन र निर्वाचनमा जान ढिलाइ हुनसक्ने अनुमान पाकिस्तानी राजनीतिकबारे जानकार विश्लेषकहरूले गरेका छन् ।"
