"शीर्षक","विवरण"
"प्रहरीलाई स्वतन्त्र ढंगले काम गर्न दिनुपर्छ : प्रधानमन्त्री","काठमाडौं : तीन ठूला दलका शीर्ष नेताहरूले नक्कली भुटानी शरणार्थी प्रकरणमा निष्पक्ष छानविनमा पूर्णरूपमा सहयोग गर्ने जनाएका छन् । बुधबार प्रधानमन्त्री कार्यालय सिंहदरबारमा प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड, एमाले अध्यक्ष केपी ओली र कांग्रेस सभापति शेरबहादुर देउवाबीच निर्दोष नफस्ने र दोषीलाई कारबाहीको दायरामा ल्याउने विषयमा छलफल भएको हो । छलफलपछि प्रधानमन्त्री प्रचण्डले पछिल्लो घटनाबारे दोषी कोही नउम्कियोस र निर्दोष कोही नपरोस् भन्नेमा एकमत रहेको बताए । उनले प्रहरीलाई स्वतन्त्र ढंगले काम गर्न दिनुपर्छ भन्ने कुरामात्र भएको जानकारी दिए । उनले तीन नेताहरु विशेषगरी सदनलाई प्रभावकारी बनाउने, समितिहरूलाई पूर्णता दिने लगायतका विषयमा छलफल भएको बताए । त्यस्तै उपप्रधान एवं गृहमन्त्री नारायणकाजी श्रेष्ठले सरकार सुशासनको बाटोमा अघि बढेको भन्दै राष्ट्रको अपमान गर्ने र स्वाभिमान गिराउने जोसुकैविरुद्ध कडा कारबाही हुने स्पष्ट पारे । उनले केही दिनअघि केपी ओलीसँग भएको भेटमा पनि नक्कली भुटानी शरणार्थी प्रकरणमा छानविनका लागि सहयोग गर्ने प्रतिबद्धता प्राप्त भएको बताए ।"
"जसपाको विधान अधिवेशन असार ९ गते काठमाडौंमा गर्ने निर्णय","काठमाडौं : जनता समाजवादी पार्टीले विधान अधिवेशन असार ९ गतेदेखि तीन दिन काठमाडौंमा गर्ने निर्णय गरेको छ । बुधबार बसेको केन्द्रीय कार्यकारिणी समितिको बैठकले उक्त निर्णय गरेको हो । बैठकले नक्कली भुटानी शरणार्थी प्रकरणमा निष्पक्षरूपमा छानबिन गरी दोषीलाई कानुनी दायरामा ल्याउन सरकारसँग माग गरेको छ । त्यस्तै संसदबाट दुईपटक पारित भइसकेको नागरिकतासम्बन्धी विधेयक पारित गरी कार्यान्वयन ल्याउन र प्रदेश १ को भइरहेको आन्दोलनमाथि दमन बन्द गरी आन्दोलनकारी पक्षसँग वार्ता गर्न सरकारसँग माग गरेको छ । त्यस्तै बारा जिल्लाका रामकिशोर यादवलाई राजनीतिक समितिमा मनोनय गर्ने निर्णय गरेको छ ।"
"सरकारले राम्रो कामबाहेक अरु गर्दैन : प्रधानमन्त्री","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले वर्तमान सरकारले राम्रो गर्ने र राम्रो बाहेक गर्दै नगर्ने बताएका छन् । दिवंगत वामपन्थी नेता निर्मल लामाको २३ औं स्मृति दिवसको अवसरमा बुधबार राजधानीमा आयोजित कार्यक्रमलाई सम्बोधन गर्दै प्रधानमन्त्री प्रचण्डले राम्रो कामबाहेक अरू नगर्ने बताएका हुन् । प्रधानमन्त्री प्रचण्डले भने, सामाजिक रुपान्तरणका निम्ति सामाजिक न्याय, सुशासन र समृद्धिको यात्रालाई नयाँ ढंगले सुरु गर्ने अठोटका साथ अगाडि बढाएका छौं । सो अवसरमा प्रधानमन्त्रीले निर्मल लामासँगका आफ्ना विगतका स्मरणबारे चर्चा गरेका थिए । उनले भने, उहाँहरूलाई नै हेरेर हामी आन्दोलनमा लागेका हौं । लामाजीका सम्झनाका लागि थुप्रै प्रसंगहरू छन् । उनले अहिले परिस्थिति नयाँ बनेको बताउँदै सामाजिक रुपान्तरणका निम्ति सामाजिक न्याय, सुशासन र समृद्धिको यात्रालाई नयाँ ढंगले सुरु गर्ने अठोटका साथ अगाडि बढेको स्पष्ट पारे । प्रधानमन्त्रीले सामाजिक न्याय, सुशासन र समृद्धिका निम्ति इमान्दार क्रान्तिकारी, बुद्धिजीवि, नागरिक समाजलगायत आम श्रमिक जनसमुदायको साथ र सहयोग हुने विश्वास व्यक्त गर्दै त्यसका लागि सबैमा अपील पनि गरे । उनले भने,सुशासनको निम्ति हामी गम्भीर भएर जे अठोटका साथ अगाडि बढेका छौं । लामाजीलाई सम्झिँदै गर्दा उहाँको इमान्दारिता, क्रान्ति निष्ठा, सरलता र पारदर्शी हाम्रा लागि प्रेरणा बन्ने विश्वास व्यक्त गर्न चाहन्छु ।"
"शरणार्थी प्रकरण : फेक अडियो छानबिन गर्न आरजुले साइबर व्युरोमा दिइन् उजुरी","काठमाडौं : नेपाली कांग्रेसका सांसद आरजु राणा देउवाले नक्कली भुटानी शरणार्थी प्रकरणमा आफूलाई मुछेर फेक अडियो बनाएको भन्दै साइबार व्युरोमा उजुरी दिएकी छन् । उनले नक्कली भुटानी शरणार्थी प्रकरणमा आफ्नो नाम जोडेर आएको फेक अडियोको छानविन गरी दोषीलाई कारबाही गर्न माग गर्दै व्युरोमा निवेदन दिएकी हुन् । सामाजिक सञ्जालमार्फत् सार्वजनिक भएको उक्त फेक अडियो बदनियतपूर्ण ढंगबाट नियोजित उद्देश्यले आएको उनले उजुरीमा दाबी गरेकी छन् । उनले उक्त अडियो नियोजित ढंगले रेकर्ड गराइएको भन्दै कारबाहीको दायरामा ल्याउन माग गरेकी छन् । प्रहरीले उक्त निवेदन दर्ता गरी अनुसन्धान प्रक्रिया अगाडि बढाएको छ ।"
"""आगलागीमा परी १२ जना कामदार घाइते","चार जनाको अवस्था चिन्ताजनक"",""दैलेख : दैलेखमा आगलागीममा परेर १२ जना कामदार घाइते भएका छन् । आठबीस नगरपालिका६ को माल्ले सामुदायिक वनमा लागेको आगोमा परेर १२ जना घाइते भएका हुन् । घाइतेमध्ये चार जनाको अवस्था गम्भीर रहेको स्थानीय बलबहादुर थापाले बताए । घाइतेहरू प्रधानमन्त्री रोजगार कार्यक्रमअन्तर्गत गोरेटो बाटो निर्माणमा खटिएका कामदार हुन् । थापाका अनुसार आगलागीमा परेका १२ जना प्रधानमन्त्री रोजगार कार्यक्रमअन्तर्गत गोरेटो बाटो निर्माणमा गएका थिए । १२ जना प्रधानमन्त्री रोजगार कार्यक्रमअन्तर्गत गोरेटो बाटो खन्न खटिएका थिए । तलबाट कसले आगो लगायो थाहा भएन्, बाटो निर्माणको काम गर्दैगर्दा एक्कासी आगोको लप्को आएपछि भागदौड मच्चिएको रहेछ, थापाले भने भाग्ने क्रममा नजिकैको ओडोरमा पुग्न सफल हुनेहरू सामान्य घाइते भएका छन् । जिल्ला प्रहरी कार्यालय दैलेखका अनुसार गोरेटो बाटो निर्माणमा खटिएका भैरव विकको अवस्था चिन्ताजनक छ । उनको शरीर जलेको प्रहरीले जनाएको छ । अन्य तीन जना पनि गम्भीर घाइते छन् । गम्भीर घाइते हुनेहरूमा नैना विक, बसुन्धरा विक र प्रकाश विक रहेको प्रहरीले जानकारी दिएको छ । अन्य ८ जना सामान्य घाइते छन् । घाइतेहरूको उद्धार गरी आठबीस नगरपालिका४ स्थित राकमकर्णाली आधारभूत अस्पतालमा उपचारका लागि प्राथमिक उपचार भइरहेको नगरपालिकाका उपप्रमुख कल्पना थापाले बताइन् । गम्भीर घाइते भएका चार जनालाई थप उपचारका लागि हेलिकोप्टरमार्फत् सुर्खेतस्थित प्रदेश अस्पतालमा पठाउने तयारी भइरहेको उनले बताइन् । सामान्य घाइते भएकालाई समेत थप उपचारका लागि सुर्खेत पठाइने उपप्रमुख थापाको भनाइ छ ।"""
"आफ्नै विहेको गहना बोकेर हिँडेका शुलभ घरै नपुगी अस्ताए","बुटवल : घरका जेठा छोरा शुलभ विहेको तयारीमा थिए । पुर्ख्यौली घर रुकुमपूर्व भए पनि लामो समयदेखि उनको परिवार प्युठानस्थित झिमरुक गाउँपालिका४ बांगेफेदीमा बसोबास गर्दै आएका छन् । काठमाडौं र बुटवलस्थित ट्राफिक चोकमा जेनश नामक कन्सल्टेन्सीका सञ्चालकसमेत रहेका शुलभ शाह पाँच दिनअघि काठमांडौंबाट घरको यात्रा तय गरे । एकदिन बुटवलको बसाइपछि सोमबार उनी प्युठानतिर लागे । पारिवारिक स्रोतका अनुसार केही महिनापछि विहेको तयारीका लागि पारिवारिक सरसल्लाहका लागि जाँदै थिए उनी । आफ्नै विहेका लागि झोलामा करिब पाँच तोला सुनका गरगहना बोकेर उनी बुटवलबाट घरको यात्रा तय गरेका थिए । तर, विहेको सपना त पूरा भएन नै, २४ वर्षीय शुभल घरमै नपुगी बीचबाटोमै अस्ताए । उनको दुर्घटनामा निधन भयो । उनी दुर्घटना भएको ठाउँबाट घरसम्म पुग्न करिब दुई घण्टा लाग्छ । प्युठानको सरुमारानी गाउँपालिका६ स्थित मोतीपुरमा उनी सवार लु५८प ६१२० नम्बरको मोटरसाइकल दुर्घटना भयो । टाउकोमा गम्भीर चोट लागेको शाहको उपचारको क्रममा जिल्ला अस्पताल विजुवारमा निधन भयो । मोटरसाइकल अनियन्त्रित भएर दुर्घटना भएको जिल्ला प्रहरी कार्यालय प्युठानले जनाएको छ । उनको निधनले सिंगो गाउँ शोकमा डुबेको छ ।"
"सिंचाइ कार्यालय बुटवलका तत्कालीन प्रमुख इच्छाकुमार श्रेष्ठसहित पाँचजनाविरूद्ध करोड बढिको भ्रष्टाचार मु्द्दा","काठमाडौं : भूमिगत जलस्रोत तथा सिंचाइ विकास डिभिजन कार्यालय बुटवलका तत्कालीन कार्यालय प्रमुख इच्छाकुमार श्रेष्ठसहित पाँचजनाविरूद्ध भ्रष्टाचार मुद्दा दायर भएको छ । उजुरीका आधारमा अनुसन्धान हुँदा तत्कालीन कार्यालय प्रमुख इच्छाकुमार श्रेष्ठ,इन्जिनियर संतोष कुमार दास,लेखापाल नेत्रप्रसाद मरासिनीविरूद्ध बुधबार विशेष अदालत काठमाडौंमा भ्रष्टाचार मुद्दा दायर भएको अख्तियार दुरूपयोग अनुसन्धान आयोगका प्रवक्ता भोला दाहालले जानकारी दिए । आर्थिक वर्ष २०७४०७५ मा ठेकेदार र उपभोक्ता समितिमार्फत् नवलपरासी देवचुली र दुम्किवासमा ट्युबवेलको काम भएकोमा हालसम्म एमएस फिटिङ आउटलेट को निर्माण नै नभएता पनि कार्यालयले भुक्तानी गरिसकेको भन्ने उजुरी निवेदनमा अनुसन्धान हुँदा सो कार्यमा झुट्टा विल भरपाई बनाइ सार्वजनिक सम्पत्तिको हानीनोक्सानी समेत गरेको पाइएकाले उनीहरूविरूद्ध सजायमागसहित आरोपपत्र दायर भएको अख्तियारले जनाएको छ । कार्यालय प्रमुख श्रेष्ठले पम्पहाउस स्टोरेज टंकी र वितरण प्रणाली निर्माण कार्यको ठेक्कामा सम्झौताअनुसारको काम नगरी नभएको कामलाई भए गरेको भनी झुटो विल बनाइ ९ लाख ३२ हजार ५४८ रुपैयाँ भ्रष्टाचार गरेको अख्तियारको ठहर छ । यस्तै कार्यालय प्रमुख श्रेष्ठले ठेक्काको म्याद थप तथा बीचैमा काम छोड्ने ठेकेदारलाई नियमानुसारको कारबाही भुक्तानीसमेत दिइ ठेक्काको काम पूरा नहुनेगरी बीचैमा काम अलपत्र पारी ५३ लाख ७५ हजार २०० रुपैयाँ भ्रष्टाचार गरेको अनुसन्धानबाट खुलेको अख्तियारले जनाएको छ । भ्रष्टाचारजन्य कसूर पुष्टि हुन आएकाले श्रेष्ठलाई ५३ हजार ७५ हजार २०० रुपैयाँ विगोसहित सजायको माग गरिएको छ । यस्तै,भूमिगत जलस्रोत तथा सिंचाइ विकास डिभिजन कार्यालयका इन्जिनियर दासले उक्त निर्माण कार्यमा नापजाँच गरी तयार गरेको कागजातमा ठेकेदारले फिल्डमा गरेको वास्तविक कामभन्दा बढि काम गरेको देखाइ झुट्टा विल बनाइ ९ लाख ३२ हजार ५४८ रुपैयाँ भ्रष्टाचार गरेको पाइएको छ । दासले ठेक्काको उद्देश्य पूरा नहुने गरी बीचमै काम अलपत्र पारी लगानीको प्रतिफल शून्य हुनेगरी भए गरेको कामबाट ५३ लाख ७५ हजार २०० रुपैयाँ भ्रष्टाचार गरेको पाइएकाले सोही रकमबमोजिम विगो कायम गरी भ्रष्टाचार मुद्दा दायर भएको हो । लेखापाल मरासिनीले ठेक्का सम्झौताको बैधता र अस्तित्व नै समाप्त हुनेगरी भए गरेको कामबाट सरकारलाई ५३ लाख ७५ हजार २०० रुपैयाँ हानीनोक्सानी गरेको अनुसन्धानबाट खुलेको अख्तियारले जनाएको छ । यस्तै ठेकेदार गुरूङ र भट्टराईले निर्माण कार्यको ठेक्कामा फिल्डमा गरेको वास्तविक कामभन्दा नापी किताबमा नभएको कामलाई बढि काम गरेको देखाइ झुट्टा विल बनाउन लगाइ ६३ लाख ७ हजार ७४९ रुपैयाँ भ्रष्टाचार गरेको पाइएकाले दुवैमाथि सोही मूल्य बराबरको विगोसहित सजायको माग गरिएको छ ।"
"पृथ्वीसुब्बा गुरुङको प्रस्ताव : संघमा १५ र प्रदेशमा ७ वटा मन्त्रालय मात्रै राखौं","काठमाडौं : सांसद् पृथ्वी सुब्बा गुरुङले फजुल खर्च घटाउने कार्यक्रम ल्याउन माग गरेका छन् । प्रतिनिधिसभामा बोल्दै सांसद् गुरुङले फजुल खर्च घटाउन सरकारले योजना बनाएर अघि बढ्नुपर्ने बताएका हुन् । गुरुङले भने,फजुल खर्च घटाउन प्रदेशमा ७ र संघमा १५ वटा मन्त्रालय राखौं । जिल्ला समन्वय समिती खारेज गरौं । संकटमा गएको अर्थतन्त्रलाई चलायमान बनाउन पुँजीगत खर्च वृद्धि गर्नु अहिलेको आवश्यक रहेको बताए । भ्रष्टाचार नियन्त्रण र पुँजीगत खर्चको अभिवृद्धि गर्नुपर्ने बताए । अहिले पनि पालीका तहमा स्वास्थ्य पूर्वाधार व्यवस्थित हुन नसकेको उनको भनाइ छ । संघीयताको सवलीकरण गर्न संघीय प्रहरी सेवा ऐन र निजामती सेवा ऐन जारी गर्नुपर्ने गुरुङले बताए ।"
"शरणार्थी प्रकरणमा भइरहेको छानबिनलाई कांग्रेसले पूर्ण सहयोग गर्नुपर्छ : प्रदीप पौडेल","काठमाडौं : नेपाली कांग्रेस नेता प्रदीप पौडेलले नक्कली भुटानी शरणार्थी प्रकरणमा भइरहेको छानबिन र अनुसन्धानलाई नेपाली कांग्रेसले पूर्णरुपमा सहयोग गर्नुपर्ने बताएका छन् । सामाजिक सञ्जालमा लेख्दै नेता पौडेलले यो प्रकरणमा संलग्न जो कोहीलाई ढाकछोप वा चोख्याउने काम गर्न नहुने बताएका छन् । उनले लेखेका छन्नक्कली भुटानी शरणार्थी प्रकरणमा भइरहेको छानबिन र अनुसन्धानलाई नेपाली कांग्रेसले पूर्णरूपमा सहयोग गर्नुपर्छ । कोही कसैले वा कहीं कतैबाट प्रभावित गर्ने काम हुनुहुँदैन । प्रकरणमा संलग्न जोकोहीलाई ढाकछोप गर्ने वा चोख्याउने काम नहोस् । उनले यो विषयमा अत्यन्तै गम्भीर भएर छानबिन गरी दोषी सबैलाई कानुन कठघरामा ल्याउनुपर्ने बताएका छन् । घटनामा नातावाद र कृपावादमा नपरी निष्पक्ष दृढतापूर्वक सरकार अगाडि बढ्नुपर्ने बताएका छन् । को कुन पार्टीमा छ,कोसँग कसको के सम्बन्ध छ भन्ने कुनै पनि नातावाद र कृपावादमा नपरी छानबिन होस् । अत्यन्तै गम्भीर भएर छानबिन गरी दोषी सबैलाई कानुनी कठघरामा ल्याइयोस् । अनुसन्धान प्रकियामा निष्पक्ष भएर दृढतापूर्वक सरकार अगाडि बढोस् । नक्कली भुटानी शरणार्थी प्रकरणमा बुधबार नेपाली कांग्रेसका नेता एवं पू्र्वगृहमन्त्री बालकृष्ण खाँण र उनका स्वकीय सचिव नरेन्द्र केसी पक्राउ परेका छन् । प्रहरीले खाँडलाई आज बिहान उनकै निवासबाट पक्राउ गरेको हो । यो सँगै उक्त घटनामा आरोपित ११ जनालाई प्रहरीले पक्राउ गरिसकेको छ । त्यसअघि प्रहरीले पूर्वगृहमन्त्री रामबहादुर थापाका सुरक्षा सल्लाहकार इन्द्रजित राईसहित बहालवाला सचिव (तत्कालीन गृहसचिव) टेकनारायण पाण्डे, सन्दीप रायमाझी, केशव दुलाल, सानु भन्डारी, टङ्क गुरुङ, सन्देश शर्मा पोखरेल र सागर थुलुङलाई पनि पक्राउ गरिसकेको छ । उक्त घटनामा आरोपित नेकपा (एमाले) का सचिव टोपबहादुर रायमाझीलाई भने प्रहरीले खोजी गरिरहेको छ । जिल्ला प्रहरी परिसरले उनीविरुद्ध सङ्गठित अपराधमा अनुसन्धान गरिरहेको छ । उक्त घटनामा हालसम्म एक सय छ जनाले २० जाहेरी दिएका छन् । उनीहरूले कुल रु २३ करोड २५ लाख ठगी भएको भनी प्रहरीमा जाहेरी दिएका छन् ।"
"डोल्पामा पहिलोपटक गाडी पुग्यो","वीरेन्द्रनगर : राष्ट्रिय राजमार्गसँग जोडिन बाँकी रहेको नेपालको हिमाली जिल्ला डोल्पामा पहिलो पटक यात्रुवाहक बस पुगेको छ । सोमबार बाँकेको नेपालगन्जबाट हिँडेको बस मंगलबार डोल्पा सदरमुकाम दुनै आइपुगेको हो । यससँग अब डोल्पा राष्ट्रिय राजमार्गसँग पनि जोडिएको छ । डोल्पा राष्ट्रिय सडक सञ्जालमा जोडिएपछि पहिलो पटक भेरी राप्ती यातायात प्रालि र नमस्ते सगरमाथा यातायात प्रालिको ११ वटा बस डोल्पा आइपुगेको जिल्ला प्रशासन कार्यालयले डोल्पाले जनाएको छ । २०७६ सालमा राष्ट्रिय सडक सञ्जालले छोएको डोल्पामा जीपमात्रै गुड्दै आएको थियो । केही महिनायता डोल्पा जाजरकोट सडकखण्डअन्तर्गत डोल्पाको भेरी नदीमा बेलिब्रिज बनेसँगै डोल्पामा बस पुगेको हो । अब राष्ट्रिय राजमार्गसँग जोडिन हुम्ला जिल्ला मात्र बाँकी छ । राष्ट्रिय गौरबको आयोजना कर्णाली करिडोर नेपाली सेनामार्फत् नर्मिाण कार्य भइरहेको छ । करिडोरको हुम्ला खण्डको ६ किलो मिटर सडक निर्माणको काम बाँकी छ । राजमार्गअन्तरगत केही खोलामा पुल निर्माणको काम पनि बाँकी छ । उक्त बाँकी रहेको सडक निर्माण र झण्डै एक दर्जन खोलामा पुल निर्माण भएपछि हुम्ला पनि राष्ट्रिय राजमार्गसँग जोडिने छ ।"
"बालकृष्ण खाँणलाई जिल्ला अदालतमा पेस गरिँदै","काठमाडौं : नक्कली भुटानी शरणार्थी प्रकरणमा पक्राउ परेका नेपाली कांग्रेसका नेता एवं पूर्व गृहमन्त्री बालकृष्ण खाँणलाई अदालतमा पेस गरिएको छ । काठमाडौं महानगरीय प्रहरी परिसरले म्याद थपका लागि नेता खाँणलाई जिल्ला अदालतमा पेस गरेको हो । अदालतबाट म्याद थपिएपछि उनीमाथि थप अनुसन्धान सुरु हुने प्रहरीले जनाएको छ । खाँणको आजै स्वास्थ्य परीक्षणसमेत गरिएको थियो ।"
"""प्रचण्ड","ओली र देउवाबीच सिंहदरवारमा भेटवार्ता"",""काठमाडौं : सिंहदरवारस्थित प्रधानमन्त्री कार्यालयमा प्रमुख तीन शीर्ष नेताबीच छलफल भएको छ । छलफलमा माओवादी केन्द्रका अध्यक्ष एवं प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड, नेपाली कांग्रेसका सभापति शेरबहादुर देउवा र नेकपा एमाले अध्यक्ष केपी शर्मा ओली सहभागी छन् । उनीहरूबीच समसमायिक राजनीतिक विषयमा छलफल भइरहेको बताइएको छ । नक्कली भुटानी शरणार्थी प्रकरणमा राजनीतिक दलका नेताहरू पक्राउ पर्न थालेपछि उनीहरू छलफलमा जुटेका हुन् । शरणार्थी प्रकरण, संक्रमणकालीन न्याय, नागरिकता विधेयकलगायतका विषयमा छलफल भइरहेको स्रोतले जनाएको छ ।"""
"भोजपुरमा पनि गाईमा लम्पी रोगको प्रकोप","खेतीको सिजन सुरु भएका बेला गाईवस्तु रोगबाट ग्रसित भई थलिन थालेका छन् । संक्रमणविरुद्धको खोप पर्याप्त नहुँदा सयौं ग्रामीण बस्तीमा पशुचौपाया मर्न थालेका छन् । भोजपुर : घरपालुवा पशुचौपायामा लम्पी स्किन रोगको संक्रमण बढ्न थालेपछि भोजपुरका किसान चिन्तित बनेका छन् । बालीनाली लगाउने समयमा गाईवस्तु रोगबाट धमाधम संक्रमित हुन थालेपछि खेती चटारोमा थप समस्या भएको छ । खेतीको सिजन सुरु भएका बेला गाईवस्तु रोगबाट ग्रसित भई थलिन थालेका छन् । संक्रमणविरुद्धको खोप पर्याप्त नहुँदा सयौं ग्रामीण बस्तीमा पशुचौपाया मर्न थालेका छन् । बेंसी खेतमा बाँझो जोत्ने बेला भएको छ, बालीनाली लगाउने समय छ, गोठमा जोत्ने गोरुहरू लम्पी रोगबाट थलिएका छन्, उचित उपचार छैन, यसपाली कसरी खेती उतार्ने खै? भोजपुर नगरपालिका ५, बोखिमका नवराज राईले भने । खेती गर्ने मुखैमा पशुचौपाया बिरामी हुन थालेपछि किसानलाई पशु चिकित्सकसँग परामर्श र उपचार गर्न भ्याइनभ्याइ छ । खेती उतार्ने गाईवस्तु नै एकपछि अर्को गर्दै मर्न लागेपछि किसानको बिजोग भएको छ । गोठमा गाईवस्तुहरू बिरामी छन्, खेतीभन्दा पनि यतिबेला गाईवस्तुमा देखिएको संक्रमणले चिन्ता थपिदिएको छ, पशु डाक्टरलाई भेट्दै दिन जान्छ, अर्का किसान कविराज राईले भने, गाईवस्तु नै मरेपछि कसरी खेती उतार्नु, कसरी बालीनाली लगाउनु ? टेम्केमैयुङ, भोजपुर, पौवादुङमा, रामप्रसादराईलगायत पालिकाका ग्रामीण क्षेत्रमा यो रोगको प्रकोप बढेको हो । हावापानी, संक्रमित पशुको सम्पर्कका साथै लामखुट्टे, झिंगा, किर्ना, भुसुनाको टोकाइबाट एकदेखि अर्को पशुचौपायामा सर्ने गरेको पौवादुङमा गाउँपालिका पशु स्वास्थ्य शाखाका पशु प्राविधिक अभिषेक खवासले बताए । यो रोगको प्रकोप गर्मी बढेसँगै विभिन्न माध्यमबाट एक पशुदेखि अर्कोमा सर्ने गरेको तथ्यांकले देखाएको छ, यसको नियन्त्रणका लागि गाउँपालिकाका प्रभावित क्षेत्रमा भ्याक्सिनेसनमा जोड दिएका छौं, उनले भने । रोग संक्रमणपछि पशुचौपायाको आँखामा कचेरा निक्लने, सिंगान बग्ने, बिबिरा सुन्निने, पाक्ने, फुटने, फिज धेरै निकाल्ने जस्ता लक्षण देखिने पशु चिकित्सक डा रामकृष्ण पौडेल बताउँछन् । उनका अनुसार गोठको सरसफाइ गर्ने, संक्रमित गाईभैंसीको ढुवानी, आवातजावत र प्रत्यक्ष सम्पर्कबाट जोगाउनुपर्ने देखिन्छ । यसको रोकथामका लागि स्थानीय तहले एन्टिबायोटिक्स औषधि, घाउमा लगाइने फिनेल, चार्मिल, पोटासियम पर्मानेन्टलगायत औषधि उपलब्ध गराउन थालेका छन् । टेम्केमैयुङ गाउँपालिकाले वडा नं ३, ५, २, १ का किसानहरूलाई ५० प्रतिशत अनुदानमा भ्याक्सिन ल्याएर वितरण गरेको छ । प्रकोप अत्याधिक बढेसँगै अनुदानमै भ्याक्सिन माग गरेर केहि मात्रामा वितरण गरेका छौं, पर्याप्त भ्याक्सिन ल्याउने काम भइरहेको छ, सक्दो पहल गरिरहेका छौं, गाउँपालिकाका अध्यक्ष सरोज बस्नेतले बताए ।"
"बजेट निर्माणमा अर्थ मन्त्रालयका सीमित कर्मचारीको मात्रै संलग्नता देखियो : गगन थापा","काठमाडौं : नेपाली कांग्रेसका सांसद् गगन थापाले बजेट निर्माणमा सांसद् र मन्त्रीनै नजोडिएको बताएका छन् । बुधबार प्रतिनिधिसभा बैठकमा बोल्दै थापाले अहिलेको बजेट ल्याउने विधि श्राद्धमा बिरालो बाँधेको जस्तै भएको टिप्पणी गरेका छन् । थापाले भने,हामीले बर्सेनि ल्याउने प्रक्रिया श्राद्धमा बिरालो बाँधेको जस्तो भयो । यो तरिकालाई बदलौं ,कार्तिकमा स्रोत समितिको बैठक राखौं । खर्चको सीमा निर्धारण गरौं । मंसिरमा विनियोजन विधेयकको सिद्धान्त सरकारले पेश गरोस् । एक महिना संसद्मा छलफल गरौं । पुसमा सम्बन्धित मन्त्रालयले सिलिङ र मार्गदर्शन पाओस् । त्यसपछि बजेट निर्माणको काम सुरु हुन्छ । अनि बल्ल संसद् बजेटसँग जोडिन्छ । उनले बजेट निर्माणको प्रक्रिया स्वीडेन र न्यूजिल्याण्डबाट सिक्नुपर्ने बताए । उनले भने,अहिले त न सरकार न संसद् बजेटसँग जोडिन सकेको छ । यसमा अर्थ मन्त्रालयका सिमित कर्मचारीको मात्रै संलग्नता भइरहेको छ । थापाले भने,प्रधानमन्त्रीज्यूले कृषिमा जोड दिने कुरा उठाएको सुनेँ ।के प्रधाानमन्त्री, कृषिमन्त्री र अर्थमन्त्री यो अवधिमा १ घण्टासँगै बसेर छलफल गर्नुभएको छ ? छैन ।"
"टोपबहादुर रायमाझीलाई एमालेले गर्यो निलम्बन","काठमाडौं : नक्कली भुटानी शरणार्थी प्रकरणमा मुछिएका नेकपा एमालेका सचिव टोपबहादुर रायमाझीलाई निलम्बन गरिएको छ । पार्टीका महासचिव शंकर पोखरेलले विज्ञप्ति जारी गर्दै अनुसन्धानमा सहयोग पुर्याउनका निम्ति निलम्बन गरिएको जानकारी दिएका छन् । 'हिजो बसेको केन्द्रीय सचिवालयको बैठकले गम्भीरतापूर्वक लिँदै उहाँलाई अविलम्ब सम्बन्धित निकायमा उपस्थित भएर अनुसन्धानमा सहयोग गर्न निर्देशन गरेको थियो । केन्द्रीय सचिवालयको उक्त निर्णयलाई समेत ध्यानमा राख्दै राज्यले गर्ने अनुसन्धानमा सहयोग पुगोस् भनेर पार्टीका केन्द्रीय सचिव टोपबहादुर रायमाझीलाई यससम्बन्धी अनुसन्धान र कानुनी कारबाहीको प्रक्रियाको अन्तिम टुंगो नलागेसम्म पदबाट निलम्बन गरिएको जानकारी गराइन्छ,' विज्ञप्तिमा भनिएको छ । एमालेले रायमाझीलाई अनुसन्धानका लागि पक्राउ पूर्जी जारी गरेको भन्दै गम्भीर ध्यानाकर्षणसमेत जनाएको छ । 'हामी विधिको शासनमा विश्वास गर्दछौं । राज्यका वैधानिक संस्थाहरूले गर्ने अनुसन्धानका काममा सबैले सहयोग गर्नुपर्छ र कसैका बारेमा कुनै विवाद उठेमा त्यसबारे कानुनी सफाइ प्राप्त गर्ने दायित्व सम्बन्धित व्यक्तिकै हो भन्ने हाम्रो पार्टीको स्थापित मान्यता रहँदै आएको छ,' विज्ञप्तिमा भनिएको छ, 'सोही मान्यताअनुरूप पक्राउ पूर्जी जारी हुनासाथ उहाँलाई राज्यका अनुसन्धान निकायमा उपस्थित भएर विधिवत् रूपमा आफ्नो यथार्थ स्पष्ट पार्न भनिएको थियो । उहाँले नेतृत्वलाई यस विषयमा सहमति पनि जनाउनु भएको थियो । तर पार्टी नेतृत्वलाई दिएको विश्वास विपरीत उहाँ सम्बन्धित निकायमा उपस्थित हुनुभएन ।'"
