"शीर्षक","विवरण"
"प्रहरी नायब निरीक्षक घुससहित पक्राउ","काठमाडौं : बर्दियाका एक प्रहरी नायब निरीक्षक घुससहित पक्राउ परेका छन् । बढैयाताल गाउँपालिका६ मैनापोखरस्थित इलाका प्रहरी कार्यालयका प्रहरी नायब निरीक्षक साउद ३० हजार घुससहित पक्राउ परेका हुन् । अख्तियार अनुसन्धान आयोगको टोलीले उनलाई पक्राउ गरेको हो । लागू औषधको मुद्दा मिलाइदिने भन्दै साउदले सेवाग्राहीसँग ३० हजार घुस लिएका थिए । अखित्यारको नेपालगन्जबाट खटिएको टोलीले साउदलाई पक्राउ गरेको हो । साउदबारे थप अनुसन्धान भइरहेको आयोगका प्रवक्ता भोला दाहालले बताए ।"
"सेयर बजारमा झिनो अंकको गिरावट","काठमाडौं : सेयर बजारमा झिनो अंकको गिरावट आएको छ । ४७ अंकको उच्च सुधारपछि नेप्से परिसूचक लगातार दोस्रो दिन ओरालो लागेको हो । साताको तेस्रो दिन नेप्से २१७ अंकले घटेको छ । परिसूचक ०११ अंकले ऋणात्मक भएर १८९४५३ अंकमा कायम हुँदा सेन्सिटिभ इन्डेक्स ०८६ अंकले घटेर ३६१८५ अंकमा ओर्लिएको छ । यसदिन कारोबारमा आएका १ सय २६ कम्पनीको सेयरमूल्य घट्दा १ सय २ वटाको बढे । यसैगरी ११ कम्पनीको भाउ यथावत रहे । सबैभन्दा बढी बुद्धभुमी नेपाल हाइड्रोको लगानीकर्ताले कमाए । कम्पनीको सेयर मुल्य ९९७ प्रतिशतले बढ्दा मन्दाकिनी हाइड्रो, तारागाउँ रिजेन्सी, अभियान लघुवित्त र श्वेतगंगा हाइड्रोका लगानीकर्ता सर्वाधिक गुमाउनेको शीर्ष ५ मा अटाए । यसैगरी नारायणी विकास बैंकको मूल्य सर्वाधिक घटेको छ । बैंकको लगानीकर्ताले ५३३ प्रतिशत गुमाउँदा मिड सोलु हाइड्रो, विजय लघुवित्त, आरम्भ चौतारी लघुवित्त र कालीका पावर कम्पनीको मूल्य सर्वाधिक घट्नेको शीर्ष ५ मा अटायो । नेप्से घट्दा कारोबार रकम झन् घटेको छ । सोमबार १ अर्ब ७५ करोडको सेयर किनबेच भएकाले मंगलबार १ अर्ब २८ करोड २ लाख २८ हजार ९ सय ७१ रुपैयाँको कारोबार भएको छ । दिनभर ४७ हजार ३ सय ३३ कारोबारमार्फत् २ सय ९० स्क्रिप्टका ४७ लाख २७ हजार ९ सय २ कित्ता सेयर किनबेच भए । सबैभन्दा बढी सोनापुर मिनिरल्सको ८ करोड ४९ लाख र सोल्टी होटल्सको ६ अर्ब ५८ करोडको सेयर किनबेच भयो । दिनभर उतारचढाव आएको बजारमा समूहगत उपसूचक मिश्रित देखिए । नेप्से घट्दा लगानीकर्ताको कुल सम्पत्ति ३ अर्बले घटेर २९ खर्ब २१ अर्ब ६ करोड रुपैयाँ कायम भएको छ ।"
"वेश्यावृत्तिमा लगाउने स्पा सेन्टर सञ्चालक पक्राउ","काठमाडौं : रोजगारीको प्रलोभन देखाई वेश्यावृत्तिमा लगाएको अभियोगमा प्रहरीले एक जनालाई पक्राउ गरेको छ । काठमाडौँ महानगरपालिका९ रातोपुलस्थित नुवाकोट ब्यूटी पार्लर एण्ड स्पा सेन्टरका सञ्चालक सङ्खुवासभा चिचिला गाउँपालिका१ घर भएका ४३ वर्षीय दिनेश पौडेललाई आइतबार प्रहरीले पक्राउ गरेको हो । साथै सेन्टरबाट दुई नाबालिका र एक युवतीलाई प्रहरीले उद्दार गरेको छ । स्पा सेन्टरमा काम गर्ने युवतीहरूलाई जबरजस्ती वेश्यावृत्तिमा लगाई यौन शोषण गर्ने गरेको भन्ने सूचनाको आधारमा मानव बेचबिखन अनुसन्धान ब्यूरो बबरमहलबाट खटिएको प्रहरीले पौडेललाई पक्राउ गरेको हो । युवतीहरूलाई आकर्षक तलब सुविधा दिने प्रलोभनमा पारी स्पा सेन्टरमा बोलाउने गरेको, मसाजका साथै शारीरिक सम्पर्क राख्न दबाब दिने गरेको र पौडेलले भने अनुसारको काम गर्न नमानेमा शारीरिक तथा मानसिक यातना दिनुको साथै अश्लिल फोटो तथा भिडियो सामाजिक सञ्जाल मार्फत आफन्तलाई पठाइदिने जस्ता डर त्रासमा पार्ने गरेको अनुसन्धानको क्रममा खुलेको प्रहरीले जनाएको छ । रातोपुल र एयरपोर्ट नजिकै रहेका पौडेलका दुई वटा स्पा सेन्टरमा काम गर्ने युवतीलाई आलोपालो एक ठाउँबाट अर्को ठाउँमा पठाउने गरेको प्रहरीको भनाइ छ । पौडेललाई काठमाडौं जिल्ला अदालतबाट पाँच दिन म्याद थप अनुमति लिई गरी मानव बेचबिखन तथा ओसारपसार मुद्दामा प्रहरीले आवश्यक अनुसन्धान गरिरहेको छ । रासस"
"झापाबाट साढे २ अर्बको चिया भारत निर्यात","झापा : कोशी प्रदेशको विशेष नगदेबाली चिया, अलैँची, अदुवा र अम्रिसो निर्यात वृद्धि भएको छ । पूर्वी नाका काँकडभिट्टाबाट चालु आर्थिक वर्ष २०८०८१ को त्रैमासिक अवधिमा दुई अर्ब ५९ करोड ८६ लाख रुपैयाँ बराबरको चार हजार तीन सय ३१ मेट्रिक टन जैविक चिया भारत निर्यात भएको काँकडभिट्टा प्लान्ट क्वारेन्टिन कार्यालयले जनाएको छ । झापा, इलाम, पाँचथर, धनकुटालगायत कोशी प्रदेशको जिल्लामा चियाको खेती हुँदै आएको छ । पछिल्लो समय नेपालको जैविक चियाको भारतलगायत युरोपको बजारमा माग बढिरहेको व्यवसायी बताउँछन् । पहाडी जिल्लामा धेरै उत्पादन हुने अलैँची, अदुवा र अम्रिसो पनि भारतीय बजारमा निर्यात हुँदै आएको छ । प्लान्ट क्वारेन्टिन कार्यालयका सूचना अधिकारी चन्देश्वर ठाकुरका अनुसार आव २०८०८१ को साउन, भदौ र असोज महिनामा एक अर्ब २० करोड ८० लाख रुपैयाँ बराबरको एक हजार पाँच सय १० मेट्रिक टन अलैँची भारत निर्यात भएको थियो । पूर्वी पहाडको इलाम, पाँचथर, ताप्लेजुङ, तेह्रथुम, धनकुटा, सङ्खुवासभा, भोजपुर, खोटाङलगायत जिल्लामा ओसिलो खोल्सी खेतमा अलैँचीको खेती हुँदै आएको छ । औषधि र मसलाका रुपमा प्रयोग हुने भएकाले यसको बजार मूल्य अति उच्च रहेको छ । आव २०८०८१ को त्रैमासिक अवधिमा रु २२ करोड ९५ लाख चार हजार मूल्य बराबरको एक हजार सात सय ९३ मेट्रिक टन अदुवा पूर्वीनाका काँकडभिट्टा भएर निकासी भएको छ । निर्यातअघि झापा र इलाममा अदुवाको प्रशोधन हुने गरेको छ । किसानले उत्पादन गरेको अदुवा व्यवसायीले खेतमै गएर खरिद गर्दै आएका छन् । उक्त अदुवालाई झापाका विभिन्न प्रशोधन केन्द्रमा पुर्याएर गुणस्तरीय बनाएर भारत निकासी हुने गरेको छ । अम्रिसो कुचो बनाउनका लागि प्रयोग गरिन्छ । नेपाली अम्रिसोको भारत तथा बंगलादेशमा ठूलो माग छ । तथापि नेपालले अधिकांश अम्रिसो भारत निर्यात गर्दछ । चालू आवको त्रैमासिक अवधिमा २९ करोड ४० हजार मूल्य बराबरको दुई हजार चार सय १७ मेट्रिक टन अम्रिसो भारत निकासी भएको ठाकुरले जानकारी दिए । अन्य बाली उत्पादन नहुने पहाडको पाखो बारी र कान्लामा अम्रिसोको खेती हुन्छ । फूललाई छिप्पिएपछि थुतेर कुचोका रुपमा प्रयोग हुने भएकाले यसबाट किसान लाभान्वित भइरहेका छन् । अम्रिसोको घाँस गाईवस्तुलाई खुवाइन्छ । पूर्वीनाका भएर प्लाइउड र भेनियर उडका उत्पादन उल्लेख्य मात्रामा भारत निर्यात भइरहेको छ । मसालाका रुपमा प्रयोग हुने तेजपात पनि भारत निकासी हुन थालेको छ । प्लान्ट क्वारेन्टिन कार्यालयका अनुसार चालु आवको पहिलो त्रैमासिक अवधिमा ७४ करोड १८ लाख १९ हजार रुपैयाँ मूल्य बराबरको २२ हजार ६ सय ७२ मेट्रिक टन प्लाइउड तथा भेनियर उड भारत निकासी भएको छ । सोही अवधिमा १७ लाख ९२ हजार रुपैयाँ मूल्य बराबरको २८ मेट्रिक टन तेजपात भारत निकासी भएको छ । नेपालबाट भारततर्फ निकासी हुने कृषि वस्तुमा मसुरो दालसमेत रहेको छ । सोही अवधिमा रु आठ करोड चार लाख १९ हजार मूल्य बराबरको पाँच सय ८७ मेट्रिक टन मसुरो दाल निकासी भएको कार्यालयले जनाएको छ ।"
"पाल्पामा पहिलो पटक गैरआवासीय नेपालीलाई नागरिकता","तानसेन : पाल्पामा पहिलो पटक गैरआवासीय नेपालीलाई नागरिकता प्रदान गरिएको छ । जिल्ला प्रशासन कार्यालय पाल्पाले मंगलबार तानसेन नगरपालिका४ सिल्खानटोलका १९ वर्षीय फेलिक्स बज्राचार्यलाई गैरआवासीय नेपाली नागरिकताको प्रमाणपत्र प्रदान गरेको हो । प्रमुख जिल्ला अधिकारी बन्धुप्रसाद बास्तोलाले बज्राचार्यलाई नागरिकता प्रदान गरे । बज्राचार्य विगत १८ वर्षदेखि आमा फ्रेडीरिके बुर्केट र बुवा सुमेध रत्न बज्राचार्यसँग जर्मनको कोनिगस्विन्टरामा बस्दै आएका छन् । नेपाल नागरिकता तेस्रो संशोधन नियमावली, २०८० को अनुसूची ८ को 'ग' अन्तर्गत नागरिकता ऐन, २०६३ को दफा ७ क बमोजिम शर्त तथा अवस्था पूरा गरेकाले बज्राचार्यलाई नागरिकता प्रदान गरिएको हो । बज्राचार्यले राजनीतिकबाहेक आर्थिक, सामाजिक र सांस्कृतिक अधिकार उपभोग गर्न पाउने प्रजिअ बास्तोलाले बताए । गैरआवासीय नेपालीलाई नेपालमा कारोबार गर्न आर्थिक गतिविधि बढाउन, सहज होस भनी दुवै देशको नागरिकता, राहदानी मान्य हुने अधिकार स्वरूप गैरआवासीय नामको नागरिकता प्रदान गरेको हो ।"
"बागलुङ जीप र मोटरसाइकल ठोकिँदा एक युवा घाइते","बागलुङ : बागलुङको गलकोट नगरपालिकामा बोलेरो पिकअप जीप र मोटरसाइकल ठोकिँदा एक युवा घाइते भएका छन् । दुर्घटनामा मोटरसाइकल चालक गलकोट नगरपालिका६ करौदीका १७ वर्षीय दिनेश परियार घाइते भएका छन् । मंगलबार गलकोट नगरपालिका३ हटिया जीपपार्कदेखि कोटमैदानतर्फ जाँदै गरेको ध १ ज ६३४ नम्बरको बोलेरो पिकअप जीप र वडा नम्बर २ नगरेठाँटीबाट हटिया आउँदै गरेको ग १६ प १४६५ नम्बरको मोटरसाइकल मध्यपहाडी लोकमार्गस्थित हटिया बजारको कोत मैदान चोकमा ठोकिँएको हटिया प्रहरी चौकीले जानकारी दिएको छ । घाइते परियारको अहिले आरोग्य अस्पतालमा उपचार भइरहेको छ । जीपमा सवार अन्य यात्रुको अवस्था सामान्य रहेको प्रहरीले जनाएको छ ।"
"प्रहरी समायोजनको माग गर्दै सातै प्रदेशका गृहमन्त्री काठमाडौंमा","काठमाडौं : प्रहरी समायोजनको माग गर्दै सातै प्रदेशका गृहमन्त्रीहरूले उपप्रधान तथा गृहमन्त्री नारायणकाजी श्रेष्ठसमक्ष ज्ञापन पत्र बुझाएका छन् । मंगलबार सिंहदरबारमा उपप्रधान तथा गृहमन्त्री श्रेष्ठलाई भटेर उनीहरूले मुलुकमा प्रदेश सरकार गठन भएका लामो समय हुँदा पनि प्रदेशको आफ्नै प्रहरी नहुँदा कार्यसम्पादनमा असर परेको भन्दै प्रहरी समायोजनको मागसहितको ज्ञापन पत्र बुझाएका हुन् । प्रदेशमा प्रहरी समायोजन काम हुन नसक्दा प्रदेशको शान्ति सुरक्षा व्यवस्थापन समस्या परेको उनीहरूको भनाइ छ । बागमती प्रदेशका आन्तरिक मामिलामन्त्री गंगानारायण श्रेष्ठले अबिलम्व प्रहरी समायोजन गरी प्रदेश सरकार मातहत ल्याउन माग गरिएको जानकारी दिए । ज्ञापन पत्र बुझ्दै गृहमन्त्री श्रेष्ठले छिटोभन्दा छिटो प्रक्रिया आरम्भ गर्ने प्रतिवद्धता जनाएका थिए । 'संविधानत: प्रदेशहरूलाई अधिकार सम्पन्न र संघीयतालाई बलियो बनाउन आवश्यक ऐन निर्माण, संशोधन एवम् कार्यविधि तय गर्न लागिरहेको तथा प्रहरी समायोजन प्रक्रियालाई प्राथमिकतामा टुङ्ग्याइने छ । सरकारको नीति कार्यक्रममै यो विषय सरकारले समेटेको छ,' उनले भने ।"
"झापामा पिकअप र सिटी सफारी ठोकिँदा एक जनाको मृत्यु","झापा : झापाको गौरादहमा पिकअप र सिटी सफारी ठोकिँदा एक जनाको मृत्यु भएको छ । दुर्घटनामा परी तीन जना घाइते भएका छन् । गौरादह नगरपालिकास्थित कार्की चोकमा मंगलबार बेल्ला पानीको अस्थायी नम्बर ना अ प स २५३ नम्बरको पिकअप (रिफर भ्यान) र गौरादह नगरपालिका ई ५३ नम्बरको सिटी सफारी एक आपसमा ठोकिँदा दुर्घटना भएको थियो । दुर्घटनामा परी सिटी चालक गौरादह२ निवासी अन्दाजी ५० वर्षीय रघुनाथ काफ्लेको मृत्यु भएको जिल्ला प्रहरी कार्यालय झापाले जनाएको छ । दुर्घटनामा सिटीमा सवार गौरादह३ निवासी ५५ वर्षीया रमा नेपाल र सोही ठाउँकी ४४ वर्षीया मेनुका भण्डारी घाइते भएका छन् । त्यस्तै पिकअप चालक गौरीगञ्ज बस्ने राजेश दास पनि घाइते भएका छन् । घाइतेहरूको दमकमा उपचार भइरहेको प्रहरीले जनाएको छ । दुवै सवारी साधनलाई प्रहरीले नियन्त्रणमा लिएको छ ।"
"सुनको मूल्य इतिहासकै उच्च","काठमाडौं : आज नेपाल सुनचाँदी बजारमा सुनको मूल्य इतिहासकै सबैभन्दा उच्च भएको छ । अन्तर्राष्ट्रिय बजारमा सुनको मूल्य बढेसँगै स्थानीय बजारमा पनि त्यसको प्रभाव परेको हो । नेपाल सुनचाँदी व्यवसायी महासङ्घका अनुसार छापावाल सुनको मूल्य प्रतितोला एक लाख १७ हजार सात सय र तेजाबी सुनको मूल्य प्रतितोला एक लाख १७ हजार एक सय ५० कायम भएको छ । सोमबार छापावाल सुनको मूल्य प्रतितोला एक लाख १७ हजार चार सयमा कारोबार भएको थियो । त्यस्तै तेजाबी सुनको मूल्य प्रतितोला एक लाख १६ हजार आठ सय ५० मा कारोबार भएको थियो । आज चाँदीको मूल्य एक हजार पाँच सय निर्धारण भएको छ ।"
"अमेरिका पठाइन्छु भन्दै १५ लाख ठगी गर्ने दुई जना पक्राउ","काठमाडौं : अमेरिका पठाइन्छु भन्दै १५ लाख ठगी गर्ने दुई जना पक्राउ परेका छन् । काठमाडौं उपत्यका अपराध अनुसन्धान कार्यालयको टोलीले विशाल श्रेष्ठ र शान्ति श्रेष्ठलाई पक्राउ गरेको हो । विशाल र शान्तिले रोजगारीका लागि अमेरिका पठाइदिन्छु भन्दै चन्द्रबहादुर रावलसँग १५ लाख ठगी गरेका थिए । उनीहरूले मासिक ३ लाख तलब हुने भन्दै प्रतिव्यक्ति ४० लाग माग गरेका थिए । श्रेष्ठद्वय पैसा ठगेर सम्पर्कविही बनेका थिए । उनीहरूको थप अनुसन्धान गर्ने काम भइरहेको प्रहरी उपरीक्षक रविन्द्र रेग्मीले बताए ।"
"""चिसोले थप एक जनाको मृत्यु","मृतकको संख्या १६ पुग्यो"",""जाजरकोट : त्रिपालमा बस्दै आएका जाजरकोटका एक भूकम्प पीडितको चिसोका कारण ज्यान गएको छ । बारेकोट गाउँपालिका७ सुवाकोटका ६५ वर्षीय हरियो दमाइको मंगलबार ज्यान गएको वडाध्यक्ष विशाल किरण बस्नेतले बताए । दुई वर्षअघि प्यारालाईसिस भएर थलिएका उनी भूकम्प घरमा क्षति पुर्याएपछि त्रिपालमा बस्दै आएका थिए । एक सातादेखि ज्वरो आउने र श्वासप्रश्वास सम्बन्धी समस्या देखिएका उनको मृत्यु भएको वडाध्यक्ष बस्नेतले बताए । उपचारका लागि स्वास्थ्य संस्था लैजाने तयारी गर्दै गर्दा उनको ज्यान गएको बस्नेतले बताए । उनको मृत्युसँगै चिसोबाट ज्यान गुमाउनेको संख्या १६ पुगेको छ । चिसोले वृद्धवृद्धा, दीर्घरोगी, सुत्केरी, गर्भवती र बालबालिका बढी प्रभावित भएका छन् । गत कात्तिक १७ गते राति जाजरकोटको रामीडाँडा केन्द्रविन्दु बनाएर ६ दशमलव ४ म्याग्निच्युडको भूकम्प जाँदा जाजरकोट र रुकुममा गरी एक सय ५४ जनाको मृत्यु भएको छ । स्वास्थ्य सेवा कार्यालय जाजरकोटका महामारी फोकल व्यक्ति कृष्णबहादुर खत्रीका अनुसार जिल्लाभर ५ वर्षमुनिका १२ हजार ४ सय ४ बालबालिका प्रभावित छन् । यस्तै एक हजार ८ सय ८३ जना गर्भवती भूकम्पबाट प्रभावित भएका छन् भने एक हजार ७६ सुत्केरी प्रत्यक्ष प्रभावित भएका छन् । त्यस्तै ६ हजार २६ जेष्ठ नागरिक (७० वर्ष माथिका), एक हजार ८ सय ३२ दीर्घरोगी र ८ सय ५० अपांग गरी २२ हजार २ सय ६ जना प्रत्यक्ष प्रभावित भएका छन् । रुकुम पश्चिममा ५ वर्षमुनिका बालबालिका ५ हजार ५ सय ६७ जना प्रभावित भएको स्वास्थ्य सेवा कार्यालय रुकुम पश्चिमले जनाएको छ । गर्भवती १ हजार ६८ जना, सुत्केरी ७ सय ३९ जना भूकम्पका कारण प्रभावित भएको कार्यालयका सूचना अधिकारी कालीबहादुर वलीले बताए । उनका अनुसार जिल्लाभर ३ हजार ७ सय ८१ जना ज्येष्ठ नागरिक भूकम्पबाट प्रभावित भएका छन् । ५ सय ९६ दीर्घरोगी र ५ सय १६ अपांगता भएका पनि समस्यामा छन् ।"""
"चोरी मुद्दामा फरार रहेका दुई युवा पक्राउ","उदयपुर : चोरी मुद्दामा फरार रहेका दुई जनाई उदयपुर प्रहरीले पक्राउ गरेको छ । पक्राउ पर्नेमा त्रियुगा नगरपालिका३ का २४ वर्षीय कलाम महमद र २५ वर्षीय अहमद कलामुदिन रहेका छन् । अस्थाई प्रहरी पोष्ट बसपार्कबाट खटिएको प्रहरी टोलीले उनीहरुलाई पक्राउ गरिएको जिल्ला प्रहरी कार्यालयका सूचना अधिकारी डिएसपी हरिनन्दन चौधरीले जानकारी दिए । उनीहरुलाई चोरी मुद्दामा जिल्ला अदालतले ११ महिना चार दिनको कैद र जनही १०१० हजार जरिवानाको फैसला सुनाएको थियो । दुबै जनालाई फैसला कार्यन्वयनको लागि जिल्ला अदालत पठाईएको डिएसपी चौधरीले जानकारी दिए ।"
"कृषि क्षेत्रलाई आत्मनिर्भर बनाउने गरी राष्ट्रिय कृषि नीति छिट्टै ल्याइन्छ","काठमाडौं : कृषि तथा पशुपंक्षी विकासमन्त्री डा बेदुराम भुसालले कृषि क्षेत्रका समग्र समस्या समाधान गर्नेगरी छिट्टै राष्ट्रिय कृषि नीति ल्याउन लागिएको बताएका छन् । राष्ट्रिय किसान सञ्जाल नेपालद्वारा आज यहाँ आयोजित कृषि अनुदान र कृषि वित्तसम्बन्धी नीतिबारे राष्ट्रिय कार्यशाला को उद्घाटन गर्दै उनले कृषि क्षेत्रलाई आत्मनिर्भर बनाउने विषयलाई प्राथमिकतामा राखिएको नीति निर्माणको सम्पूर्ण प्रक्रिया पूरा भएकाले केही दिनमा मन्त्रिपरिषदमा पेस गरिने बताए । उनले कृषि उत्पादन, उत्पादकत्व वृद्धि गरी कृषकको आय वृद्धि, आर्थिक समृद्धि हासिल गर्ने विषयलाई प्राथमिकतामा राखेर नीतिमा समेटिएको बताए ।साना किसानलाई संरक्षण गर्न उनीहरुको उत्पादनलाई मूल्य श्रृङ्खलामा जोड्ने बताउँदै मन्त्री भुसालले मूल्य श्रृङ्खलाबाट कृषि वस्तुको बजारीकरणको विकास गरी कृषकको आम्दानीमा सहयोग पुग्ने विश्वास व्यक्त गरे । कृषिमा प्रविधिको प्रयोग, गुणस्तरीय वस्तुको उत्पादन निर्यातजन्य वस्तुको उत्पादनलाई वृद्धि गर्न सम्बन्धित कृषकलाई आवश्यक सहुलियत दिइने उनको भनाइ छ । उनले कृषि भूमिको अनुपयुक्त प्रयोग एवं विभिन्न प्रकोपका कारण कृषि भूमिको उर्बरा घट्दै गएकामा चिन्ता व्यक्त गरे ।"
"भ्रष्टाचार रोक्न खुला एवं पारदर्शी संस्कृतिको विकास हुन जरुरी छ : उपराष्ट्रपति","काठमाडौं : उपराष्ट्रपति रामसहायप्रसाद यादवले भ्रष्टाचार रोक्न समाज र देशमा खुला एवं पारदर्शी संस्कृतिको विकास हुन जरुरी रहेको बताएका छन् । भ्रष्टाचारविरुद्ध अभियानको २७औँ वार्षिकोत्सवका अवसरमा मंगलबार काठमाडौंमा आयोजित कार्यक्रममा उपराष्ट्रपति यादवले भ्रष्टाचार नियन्त्रण नगरेसम्म समाज र देशअघि बढ्न नसक्ने भन्दै भ्रष्टाचार रोक्न समाज र देशमा खुला र पारदर्शी संस्कृतिको विकास हुन जरुरी रहेको बताए । निजी लाभका लागि सार्वजनिक शक्तिको प्रयोग गर्दा कानुनको उलंघन हुनुका साथै सामाजिक मान्यताहरूमा पनि विचलन आउने देखिएको उनको भनाइ छ । उनले भ्रष्टाचारले असमानता गरिबी लगायतका संकटलाई झनै बढाउने भएकाले यो गम्भीर चिन्ताको विषय भएको बताए । उपराष्ट्रपति यादवले जवाफदेही संस्थाहरूले भ्रष्टाचार नियन्त्रणका लागि गम्भीर भएर काम गर्नुपर्ने र जोकोहीलाई पनि सम्बन्धित निकायमा रिपोर्ट गर्नसक्ने अधिकार हुनुपर्ने बताए । उनले देशका प्रत्येक व्यक्तिले भ्रष्टाचारको विरुद्धको कामलाई आफ्नो कर्तव्य ठान्न जरुरी रहेको र सबैले आत्म समीक्षा गर्दै भ्रष्टाचारलाई जरैदेखि फाल्न आवश्यक रहेको बताए ।"
