"शीर्षक","विवरण"
"ललिता निवास प्रकरणमा सञ्चार सचिव राउत पक्राउ","काठमाडौंः सञ्चार तथा सूचना प्रविधि मन्त्रालयका सचिव कृष्णबहादुर राउतलाई प्रहरीले पक्राउ गरेको छ । ललिता निवास प्रकरणमा मुछिएका राउतलाई त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलबाट पक्राउ गरेको हो । प्रहरीको केन्द्रीय अनुसन्धान ब्यूरोका अनुसार राउतलाई अनुसन्धानका लागि पक्राउ गरिएको हो । राउत काठमाडौंबाट विराटनगरतर्फ जाँदै थिए । ललिता निवास जग्गा हिनामिनामा मुछिएका राउत विरुद्ध यसअघि नै पक्राउ पुर्जी जारी भएको थियो । यसअघि आज मात्रै समरजंग कम्पनीका पूर्व प्रमुख लोकहरि घिमिरे र नापी कार्यालयका तत्कालीन सर्वेक्षक ध्रुवप्रसाद अर्याललाई पक्राउ गरेको थियो । अहिलेसम्म ललिता निवास प्रकरणमा १२ जना पक्राउ परिसकेका छन् ।"
"तिल्चेको बस्ती अझै जोखिममा","मनाङ : हिमाली जिल्ला मनाङमा २०७८ असार १ मा भएको भारी वर्षा भयो । त्यसयता भएको वर्षात् मनाङवासीका लागि अविस्मरणीय छ । वर्षातका कारण विभिन्न क्षेत्रमा ठूलो बाढीपहिरो गएकाले मनाङमा क्षति पुग्यो । वर्षातपछि मर्स्याङ्दी नदीसँगै यहाँका खोला, खोल्सीमा आएको बाढीले पनि धेरै क्षति पुर्यायो । दूधखोलामा आएको बाढीले नासोँ गाउँपालिका६ र ७ स्थित तिल्चे गाउँको बस्ती जोखिममा पर्यो । दुई वर्ष पूरा भइसक्दा पनि यहाँको बस्ती अझै जोखिममा नै रहेको छ । अझ वर्षायाम सुरुआत भएपछि पानी पर्दा यहाँको बस्ती अझै जोखिममा पुग्ने स्थानीयवासीको गुनासो छ । बस्ती संरक्षणका लागि तटबन्ध निर्माण गरी केही मात्रामा जोखिम न्यूनीकरण गरिए पनि अझ बलियो र सुरक्षित बनाउन बजेट अभाव रहेको स्थानीयवासीको भनाइ छ । यस बस्तीलाई सुरक्षित बनाउन संघीय ऊर्जा, जलस्रोत तथा सिँचाइ मन्त्रालय, गण्डकी प्रदेश र खानेपानी, जलस्रोत तथा सिँचाइ डिभिजन कार्यालयको विशेष भूमिका रहेकाले अझै थप सुरक्षित बनाउन पहल गरिदिन स्थानीयवासीले माग गरेका छन् । आर्थिक वर्ष २०८०८१ मा दूध खोला नियन्त्रण योजनाका लागि बजेट विनियोजन नभए पनि व्यवस्थापन गर्ने प्रयासमा रहेको खानेपानी, जलस्रोत तथा सिँचाइ डिभिजन कार्यालयका प्रमुख ढाकाराम आचार्य बताउँछन् । 'यस क्षेत्र दूधखोलाको जोखिममा रहेकाले समन्वयमा लागिरहेका छौँ', उनी भन्छन्, 'खोला तथा नदी नियन्त्रण कार्यलाई निरन्तरता दिनेछौँ ।' चालु आर्थिक वर्षमा उक्त बस्तीको जोखिम न्यूनीकरणका लागि तटबन्ध गरिएको छ, तर बजेटको अभावमा कामलाई पूर्णता दिन सकिएको छैन । नासों गाउँपालिकाका अध्यक्ष धनबहादुर गुरुङले तिल्चेवासीको सुरक्षाका लागि बजेट उपलब्ध गराउन पहल गरिरहेको बताए । गाउँपालिकाको बजेट कम हुँदा आफ्नै बजेटबाट यहाँको सुरक्षाका लागि काम गर्न सम्भव नभएको अध्यक्ष गुरुङको भनाइ छ । तिल्चेवासी वर्षायाममा पानी पर्न थालेपछि विगतमा झैँ खोलामा बाढी आएर बस्ती नै लैजाने हो कि भनेर तर्सिने गरेकाले यस क्षेत्रलाई सुरक्षित बनाउन प्रदेश सरकार र संघीय सरकारबाट सहयोगका लागि अपिल गरिहाल्नुपर्ने अवस्था रहेको स्थानीयवासी बताउँछन् । पानी पर्न थालेपछि रातभर पनि निन्द्रा नलाग्ने गरेको उनीहरूको भनाइ छ । यहाँको समस्याको समाधान प्रदेश सरकार र संघ सरकारले मात्रै गर्न सक्ने भएकाले गुहार्नुपरेको गाउँपालिकाले जनाएको छ ।"
"""दोहोरो अंकले बढ्यो नेप्से परिसूचक","सेयर बजारमा हरियाली"",काठमाडौं : साताको पहिलो कारोबार दिन आइतबार नेप्से परिसूचक दोहोरो अंकले वृद्धि भएको छ । नेप्से परिसूचक २८३८ अंकले बढेर २०७७७६ विन्दुमा पुगेको हो । आज २८७ कम्पनीको ८३ लाख ५२ हजार ५७६ कित्ता सेयर ३ अर्ब ४२ करोड ५ लाख ४३ हजार ९६१ रुपैयाँमा खरिदबिक्री भयो । दोहोरो अंकले उकालो लागेको बजारमा एउटा मात्रै कम्पनीको सेयर मूल्य सकारात्मक सर्किट लेभलमा कारोबार भयो । रावा इनर्जी डेभलपमेन्टको सेयर मूल्य ९९८ प्रतिशतले बढ्यो । यस्तै सिटी होटलको सेयर मूल्य ९५१ प्रतिशतले बढ्यो । १८ करोड ६० लाख मूल्यको सेयर कारोबार गरी हिमालयन लाइफ इन्स्योरेन्स शीर्षस्थानमा रह्यो । शिवम् सिमेन्ट १६ करोड र सोल्टी होटल १४ करोड बढि मूल्यको सेयर कारोबार गरी क्रमश दोस्रो र तेस्रो स्थानमा रहे । यसदिन १६८ कम्पनीको मूल्य बढ्यो भने ५० को घट्यो । ६ कम्पनीको मूल्य भने स्थिर रह्यो । कारोबारमा आएका १३ वटै उपसमूहको सूचक सकारात्मक देखिएका छन् । होटल एन्ड टुरिजम र ट्रेडिङ उपसमूहको सूचक ४ प्रतिशत बढिले बढ्यो ।"
"बाढीले जलविद्युत् आयोजनाको निर्माण प्रभावित","वेनी : बाढीका कारण म्याग्दीको रघुगङ्गा गाउँपालिका८ कुइनेमङ्गलेमा निर्माणधीन २१ मेगावाट क्षमताको ठूलोखोला जलविद्युत् आयोजनाको निर्माण प्रभावित बनेको छ । संयुक्त ऊर्जा प्रालिले निर्माण गर्न लागेको उक्त आयोजनाको बाँधतर्फ बाढीले अत्यधिक क्षति पुर्याएपछि निर्माण प्रभावित बनेको हो । यी असार २१ गते राति आएको अविरल वर्षापछिको बाढीले आयोजनाको बाँधलगायत पूर्वाधारमा क्षति पुर्याएको आयोजनाका प्रमुख रवीन्द्र हमालले जानकारी दिए । 'बाढीले पूर्वाधार निर्माण कार्य प्रभावित बनेको छ, केही सामग्री पनि बगाएको', उनले भने । आयोजनाको निर्माण स्थलतर्फको पहुँचमार्ग समेत बाढीले बगाएको छ । ठेक्का लिएको साकुरा पावरत्रिपल एस कम्पनीले बाढीबाट ४५ लाख बराबरको क्षति पुर्याएको जनाएको छ । आयोजनाको पहुँचमार्ग रहेको रघुगंगा७ चिमखोलादेखि आयोजनास्थलतर्फको सडक खण्ड अन्तर्गत मलाङको पहिरोले सडक निरन्तर अवरुद्ध भएको छ । यसबाट निर्माण सामग्री ढुवानी समस्या भएको छ । बाँध र विद्युतगृह तर्फको पूर्वाधार निर्माणमा एक सय ३० मजदुर काम गर्दै आएका छन् । सन् २०२४ जुलाइसम्ममा विद्युत् उत्पादन गर्ने लक्ष्यका साथ काम अघि बढाइएकामा अब समय बढी लाग्ने आयोजना प्रमुख हमालले बताए । हालसम्ममा आयोजनाको ६० प्रतिशत भौतिक प्रगति भएको छ । फेदीखोलामा मुहान रहने उक्त आयोजनामा पानीलाई छरीस्थित रघुगंगा नदीको किनार विद्युतगृहसम्म ल्याउन दुई हजार सात सय १५ मिटर लामो सुरुङमार्ग खन्नु पर्नेछ । हालसम्म दुई हजार मिटर सुरुङ निर्माण भइसकेको आयोजनाले जनाएको छ । आयोजनाको लागत तीन अर्ब ६० करोड रुपैयाँ अनुमान गरिएको छ ।"
"प्रतिनिधिसभा बैठक सोमबारसम्मका लागि स्थगित","काठमाडौंः प्रतिनिधि सभाको बैठक सोमबारसम्मका लागि स्थगित भएको छ । आज आइतबार दिउँसो ३ बजे डाकिएको बैठक सोमबार ३ बजेसम्मका लागि स्थगित भएको हो । संघीय संसद् अन्तर्गत् प्रतिनिधि सभाको बैठक संसद् सचिवालयले सूचना टाँस गरेर सोमबारसम्मलाई स्थगित भएको बताएको हो । यसअघि आज बिहान प्रतिनिधि सभाको अवरोध खुलाउन प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड'सहित तीन दलका शीर्ष नेताले छलफल गरेका थिए । प्रधानमन्त्रीको अभिव्यक्तिलाई लिएर प्रमुख प्रतिपक्ष नेकपा एमालेसहित राष्ट्रिय स्वतन्त्र पार्टी र राष्ट्रिय प्रजातन्त्र पार्टीले संसद अवरोध गर्दै आएका छन् । एमालेले प्रधानमन्त्रीको राजीनामा नआएसम्म संसद चल्न नदिने अडान राख्दै आएको छ ।"
"न्यायाधीश नियुक्ति छिट्टै हुन्छ : प्रधानन्यायाधीश कार्की","विराटनगर : प्रधानन्यायाधीश हरिकृष्ण कार्कीले न्यायाधीश नियुक्तिको विषय छिट्टै टुङ्गो लाग्ने बताएका छन् । विराटनगर विमानस्थलमा आइतबार सञ्चारकर्मीसँग कुराकानी गर्दै प्रधानन्यायाधीश कार्कीले न्याय परिषदको बैठक बसेर यसलाई छिटो टुंगोमा पुर्याउने बताए । उनले न्यायपरिषद्को संरचनामा केही परिवर्तनको आवश्यकता भएको बताए । आफ्नो नेतृत्वको समितिले दिएको प्रतिवेदन अनुसार कार्यान्वयन जरुरी रहेको उनको भनाइ छ । उनले सर्वोच्च अदालतमा गोलाप्रथा प्रणाली लागू भएपछि सहज भएको दावी गरे । 'जिल्ला तथा उच्च अदालतमा दुई जोड शून्य अभियान सञ्चालनबाट दुई वर्ष नाघेका मुद्दा नगन्य अवस्थामा छन् । आगामी दिनमा मुद्दाको प्रकृतिअनुसार छ महिना, एक वर्ष र १८ महिनाको पात्रो बनाएर काम गर्नुपर्छ,'उनले भने ।"
"ललिता निवास प्रकरणमा थप दुई जना पक्राउ","काठमाडौं : बालुवाटारस्थित ललिता निवास क्याम्प भित्रको सरकारी जग्गा हिनामिना गरेको आरोपमा थप दुई जना पक्राउ परेका छन् । नेपाल प्रहरीको केन्द्रीय अनुसन्धान ब्युरोका एसएसपी दिनेस आर्चायका अनुसार पक्राउ पर्नेमा धुव्रप्रसाद अर्याल र र लोकहरि घिमिरे छन् । अर्याल र घिमिरेलाई काठमाडौंबाट पक्राउ गरिएको हो । आरोपी अर्याल तत्कालीन नापी कार्यालय काठमाडौंबाट ललिता निवासको जग्गा नाप जाँचमा खटिएका सर्वेक्षक हुन् । घिमिरे समरजंग कम्पनीका प्रमुख थिए । सीआइबी श्रोतका अनुसार आज पक्राउ परेका थप दुई जनासहित ललिता निवास प्रकरणमा ११ जनालाई प्रहरीले नियन्त्रणमा लिएको छ । एसएसपी आर्चायले भने, 'ललिता निवास प्रकरणको अनुसन्धान नयाँ ढंगले सुरु भएको छ । अनुसनधानका क्रममा प्रमाण भेटिएका र संलग्न भएका जो भए पनि उन्मुक्ति दिइँदैन ।' सीआइबी श्रोतका अनुसार यस प्रकरणमा केही पूर्व सचिव, बहालवाला सचिव र पूर्वमन्त्री समेत संलग्न भएको प्रमाण प्रहरीले फेला पारेको छ ।"
"""श्रृङखलाबद्ध सिक्री लुटपाट","मर्निङ वाकमा गएका महिला मुख्य टार्गेट"",""काठमाडौं : राजधानीमा श्रृङखलाबद्ध रुपमा सिक्री, लुटपाटमा संलग्न पाँच जनाको समूहलाई प्रहरीले नियन्त्रणमा लिएको छ । रामेछापका ३२ वर्षीय रविन दमाई गत वैशाख महिनादेखि नै प्रहरी हिरासतमा थिए । उनले पेप्सीकोलामा बाटोमा हिँड्दै गरेकी एक महिलाले लगाएको सुनको रानीहार चोरेको कसुरमा प्रहरी हिरासतमा थिए । त्यहाँ उनको भेट उमेश क्षेत्रीसँग भयो । उमेश बाइक चोरीको कसुरमा प्रहरी हिरासतमा थिए । हिरासतमै भएको उनीहरूको भेटघाटले राजधानीमा सिक्री चोरीको आतंक फैलाइरहेको थियो । उपत्यका अपराध अनुसन्धान कार्यालयका प्रमुख एसएसपी मनोज केसीका अनुसार उस्तै प्रकारका घटनाको उजुरी बढ्न थालेपछि प्रहरी सर्तक अवस्थामा थियो । असार १ गतेदेखि २० गतेसम्म २० दिनको अवधिमा उस्तै प्रकारका आठवटा घटना भएको प्रहरीलाई जानकारी आयो । सबै घटनाको एउटै तरिका थियो । बाइकमा आउने र पछाडिको मानिस ओर्लेर सिक्री चोरेर भाग्ने । भाग्नका लागि प्रायजसो एउटै कम्पनीकै बाइक प्रयोग भएको छ । सिक्री लुट्ने आरोपीको हुलिया र कपडा उस्तै प्रकारको छ । पक्राउ पर्नेमा गिरोहका व्यवस्थापक उमेश क्षेत्री, मोटरसाइकल चालक रवि विक, सिक्री लुट्ने लुट्ने रविन दमाई र लुटेको सुन बिक्री गर्न सहयोग गर्ने राहुल माझी र श्रीकान्ता माइती छन् । केसीका अनुसार यो गिरोहको सिक्री लुट्ने धन्दा बिहानैदेखि नै सुरु हुन्थ्यो । बिहानै मर्निङ वाकमा गएका महिलालाई टार्गेट बनाएर उनीहरूले सिक्री लुट्ने गर्थे । प्रायः एक्लै हिँडेका महिलालाई रेक गर्ने र सुनसान जग्गा हेरेर लुटेर भाग्ने गरेका थिए । एसएसपी केसी भन्छन्, प्रहरीले असार १ गतेबाट सर्वसाधारणको चेन तानेर भाग्ने गिरोहको खोजी गरिरहेका थियौं, यसै क्रममा प्रहरीले सबै घटनाको समयमा उक्त एरियाको सीसीटीभी फुटेज फेला पारेको थियो । पछिल्लो घटनामा रविनले सिक्री लुटेर भाग्दै गरेको फुटेज प्रहरीले प्राप्त गरेपछि प्रहरी आरोपी नजिक पुगेको थियो । पक्राउ परेका रविन दमाइले बाइकको पछाडि बसेर सिक्री लुटपाट गर्ने गर्थे । सुनसरीका रवि विकले बाइक चलाउने गर्थे, काभ्रेका उमेश श्रेष्ठले चोरी गर्ने उरिया र सुनको व्यवस्थापन गर्ने गर्थे । धनकुटाका राहुल माझी सुनका गहना बनाउने कालीगढ हुन् । उनले नै चोरीका सुन न्युरोड लगेर बेच्ने गर्थे । न्युरोडको सुन पसलमा कालीगढका रूपमा काम गर्ने, भारत पश्चिम बंगालका श्रीकान्ता माइतीले सुन किन्ने र गाल्ने काम गर्ने गरेको खुलेको छ । प्रहरीका अनुसार चोरी कार्यमा नम्बर फेरि फेरि एउटै बाइक चलाउने गरेको खुलेको छ । उक्त बाइक पनि चोरीकै भएको प्रहरी आशंका छ । अधिकांश घटनामा डुक कम्पनीको बाइक प्रयोग भएको छ । यसअघिका अधिकांश घटनामा चोरहरूले मोटरसाइकलबाटै सिक्री तान्ने गरेको थिए । तर यो समूहले बाइक रोकेर, बाइकबाट झरेर सिक्री तान्ने गरेको भेटिएको छ । प्रहरीले ११२ ग्रामको सुनको ढिक्का र ४७ ग्रामको सुनको नेक्लेस पनि बरामद गरेको छ । लुटिएको सुन गालेर सुनको ढिक्का बनाएको प्रहरीले जानकारी दियो । घटनाको थप अनुसन्धान भइरहेको छ ।"""
"प्रधानमन्त्रीको राजीनामा आएपछि मात्रै संसद्को अवरोध हट्छ : केपी ओली","काठमाडौं : नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले संसद प्रधानमन्त्रीका कारण बन्द भएको बताएका छन् । आइतबार संसद भवन नयाँ बानेश्वरमा सञ्चारकर्मीसँग कुरा गर्दै ओलीले एमालेका कारण नभई प्रधानमन्त्रीका कारण संसद बन्द भएको बताएका हुन् । ओलीले सदन सञ्चालन गर्न आफूहरू सकारात्मक भएपनि एमालेमाथि लगाइएको गम्भीर आरोपहरू फिर्ता नभएकाले सहमत हुन नसकेको जिकिर गरे । त्यस्तै ओलीले प्रधानमन्त्रीको असार २१ गतेको वक्तव्यप्रति गम्भीर आपत्ती रहेको बताए । दाहालको अभिव्यक्तिलाई लिएर एमालेसहित रास्वा र राप्रपाले राजीनामा माग गरेपछि प्रधानमन्त्रीको सचिवालयले विज्ञप्ति जारी गर्दै अभिव्यक्तिलाई लिएर प्रधानमन्त्रीको राजीनामा मागिनु भ्रष्टाचार र जनताका पक्षमा सञ्चालित अभियान रोक्ने मनसाय रहेको बताएको थियो । सम्बन्धको गहिराइलाई व्यक्त गर्न गरिएको भावानात्मक अभिव्यक्तिलाई बंगाएर अतिसयोक्तिपूर्ण राजनीतिकरण गर्नु आफैमा निरर्थक र दुखद् रहेको विज्ञप्तिमा उल्लेख थियो । ओलीले प्रधानमन्त्रीको राजीनामा आएपछि मात्रै सहमति जुट्ने स्पष्ट पारे । यसअघि आइतबार नै सिंहदरबारमा सदनको गतिरोध अन्त्य गर्ने विषयमा शीर्ष दलको बैठक बसेको थियो ।"
"लेखनाथ दाहालको टिप्पणी  पटकपटक सदन अवरोध गरेर एमालेले नयाँ रेकर्ड कायम गर्न खोज्दैछ","काठमाडौं : नेकपा (माओवादी केन्द्र) का सांसद लेखनाथ दाहालले सानासाना कुरालाई लिएर सदन अवरुद्ध गर्ने काम सधैका लागि बन्द गर्नुपर्ने बताएका छन् । आइतबार संसद भवन नयाँ बानेश्वरमा सञ्चारकर्मीसँग कुरा गर्दै दाहालले सदन अवरुद्ध गर्दा नीति नियम बनाउने काम नै अवरुद्ध भएको भन्दै साना साना कुरालाई लिएर सदन अवरुद्ध गर्ने काम सधैका लागि बन्द गर्नुपर्ने बताएका हुन् । उनले पटक पटक सदन अवरुद्ध गरेर एमालेले नयाँ रेकर्ड कायम गर्न खोजेको टिप्पणी गरे । उनले एमाले सकारात्मक भए मिटरव्याजसम्बन्धी कानुन छिटै अघि बढ्ने जिकिर गरे । प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डको अभिव्यक्तिलाई लिएर प्रमुख प्रतिपक्ष नेकपा एमालेले संसद अवरुद्ध गर्दै आएको छ । एमालले प्रधानमन्त्रीको राजीनामा माग गरेको छ । संसदको अवरोध हटाउन आज बिहान तीन दलका शीर्ष नेताहरूबीच छलफल भएको थियो । नेकपा माओवादी केन्द्रका अध्यक्ष एवं प्रधानमन्त्री दाहाल,नेकपा एमाले अध्यक्ष केपी ओली र नेपाली कांग्रेस सभापति शेरबहादुर देउवाबीच छलफल भएको थियो । उनीहरूबीच संसद्को गतिरोध हटाउन सहमति भएको भनिएपनि एमालेले प्रधानमन्त्रीको राजीनामा नआएसम्म संसद चल्न नदिने बताएको छ । आजै एमाले अध्यक्ष ओलीले बानेश्वरमा सञ्चारकर्मीसँग कुराकानी गर्दै प्रधानमन्त्रीको राजीनामा नआएसम्म संसदमा अवरोध नहट्ने बताएका छन् ।"
"उपभोक्ताको पैसा खोस्ने वडाध्यक्ष पक्राउ","वीरेन्द्रनगर : सुर्खेतको वीरेन्द्रनगर नगरपालिका३ का वडाध्यक्ष विनोद सिंह विष्ट पक्राउ परेका छन् । जिल्ला प्रहरी कार्यालय सुर्खेतका प्रमुख एसपी योगेन्द्रसिंह थापाले उपभोक्ता समितिको पैसा खोसेको आरोपमा किटानी जाहेरी आएपछि वडाध्यक्ष विष्टलाई आइतबार दिउँसो प्रहरीको विशेष टोलीले पक्राउ गरेको हो । वडाध्यक्ष विष्टसहित तीन जनाको टोलीले केही दिनअघि खोर्केखोला तटबन्धन उपभोक्ता समितिको ६ लाख ५० हजार रुपैयाँ लुटेको भन्दै प्रहरीमा उजुरी परेको थियो । जाहेरीका आधारमा शुक्रबार पक्राउ परेका सुशील गुरुङ र बलिराज शाहीले जफत भएको रकमबाट वडाध्यक्ष विष्टलाई दुई लाख दिएको स्वीकारेपछि विष्टलाई पक्राउ गरिएको प्रहरीको भनाइ छ । उनी केही समय अगाडि कर्णाली प्रदेश सरकारका मुख्यमन्त्री तथा मन्त्रिपरिषदको कार्यालयमा कार्यरत उपसचिवलाई मुक्का हानेर चर्चामा आएका थिए । उनले उपभोक्ताको पैसा खोसेको आरोपका विषयमा समाचार लेख्ने पत्रकारहरूलाई पनि धम्की दिएका थिए । खोर्के खोला तटबन्धन योजनाका उपभोक्ता समितिहरूले ६ लाख ५० हजार लिएर भागेका वडाध्यक्ष बिष्टसहित तीन जनाका विरुद्धमा जिल्ला प्रहरी कार्यालयमा किटानी जाहेरी दिएका छन् । यता वीरेन्द्रनगर नगरपालिका३ का आरोपित वडाध्यक्ष बिष्टले आफूलाई पैसा लिएको कुरा सत्य नभएको दाबी गर्दै आएका छन् । तर त्यसै घटनामा शुक्रबार पक्राउ परेका वडाध्यक्षका साथीहरू सुशील गुरुङ र बलिराज शाहीले उपभोक्ताबाट खोसेको पैसामा तीन जनालाई भाग लगाएको स्वीकार गरिसकेको प्रहरी स्रोतले भन्यो । स्रोतका अनुसार उपभोक्ताको झोलाबाट खोसेको ६ लाख ५० हजारमा २ लाख वडाध्यक्षको भाग लगाएको र बाँकी ४ लाख ५० हजार सुनील र बलिराजले भाग गरेका छन् । सुर्खेत प्रहरी प्रमुख थापाले भने, 'तीनै जनाका विरुद्ध ६ लाख ५० हजार रुपैयाँ खोसेर लिएको आरोप छ । त्यस बिषयमा प्रहरीले थप अनुसन्धान गरिरहेको छ ।'"
"मेलम्ची आयोजना स्थलसम्म पुग्ने सडकको निर्माण सुरु भएन","काठमाडौं : दुई वर्ष पहिले वर्षाका कारण क्षतिग्रस्त बनेको मेलम्ची खानेपानी आयोजनास्थल सम्मको सडक निर्माण सुरु हुन सकेको छैन । दुई वर्ष पहिले आएको बाढीबाट आयोजनासँगै सडक पुरै बगाएको थियो । पहिले सडक खोलाको किनारैकिनार रहेकामा त्यस नजिकै वा अन्यत्रबाट सडक निर्माण गर्नु पर्नेछ । आयोजनास्थलका लागि मात्रै नभएर हेलम्बु गाउँपालिकाको प्रमुख आवातजावत गर्ने मार्ग यही सडक रहेको मेलम्ची खानेपानी विकास समितिले जनाएको छ । अहिले स्थानीय पालिकाले नदी किनारबाट खोलेको अस्थायी सडक प्रयोग हुँदै आएको छ । क्षतिपछिको पुनःनिर्माणको योजना बनाउँदा सडकको जिम्मेवारी सडक विभागलाई दिइएको समितिका सूचना अधिकारी (सिनियर डिभिजनल इञ्जिनियर) राजेन्द्रप्रसाद पन्तले बताए । आयोजनाको अरु संरचनाको समितिले र सडक विभागले गर्ने सहमति भएको थियो । उनले भने, 'आयोजनाको हेडवर्कलगायतका संरचना पुनःनिर्माणका लागि तयारी भइरहेको छ ।' सो क्षेत्रकै पुनःनिर्माणको योजनाअनुसार तत्काल, मध्यकालीन र दीर्घकालीन योजना रहेको थियो । अब विभागले निर्माण गर्ने सडक दिर्घकालीन योजनामा पर्ने सूचना अधिकारी पन्तले बताए । मध्यकालीन योजनाअनुसार समितिले नदीको किनारै किनार बाटो खोलेर काम चलाइएको उनको भनाइ छ । अब सडक विभागले स्थानीयलेसमेत प्रयोग गर्नसक्ने गरी बाटो र पुल बनाउनुपर्ने सूचना अधिकारी पन्तले बताए । मेलम्चीसम्म जाने वैकल्पिक सडक पनि सङ्घीय सरकारले नै ट्र्याक खोलेको थियो । आयोजनास्थलसम्म पुग्ने गरी दीर्घकालीन सडक निर्माण विभागले गर्नुपर्ने उनको भनाइ छ । दीर्घकालीन सडकका लागि पनि सर्वे डिजाइन नै गर्न बाँकी रहेको सूचना अधिकारी पन्तले बताए । स्थायी समाधानका लागि वैकल्पिक सडकलाई नै विस्तार वा अर्का रेखाङ्कन गर्ने भनी छलफलबाट टुङ्गो लगाइने उनले जानकारी दिए । उनले भने, यो विषयमा अहिलेसम्म कुरा भएको छैन । मेलम्ची खानेपानी आयोजनासम्मको सडक क्षेत्रमा विगत वर्षमा पनि थोरै काम गरिए पनि निर्माणका लागि पर्याप्त रकम नभएको सडक विभागले जनाएको छ । सडक बनाउने सैद्धान्तिक कुरा भए पनि बजेट नभएको विभागका प्रवक्ता रामहरि पोखरेलले बताए । उनले भने, 'त्यसका लागि भनेर पैसा नभएर खासै काम पनि हुन नसकेको हो ।' आगामी वर्षको बजेटमा सरकारले दुई खण्डका लागि पाँचपाँच करोड छुट्याइएको छ । सरकारले छुट्याएको रकमबाट कुनै उल्लेख्य काम गर्न नसकिने उनको भनाइ छ । बहुवर्षीय ठेक्का स्वीकृति पाउँदा मात्रै सडकको निर्माणका लागि नै काम हुनसक्ने उनले जिकिर गरे । अहिले केही पुरानो गरेको कामको भुक्तानी दिन बाँकी रहेको छ । उनले भने, 'यही बजेटमा गर्ने भनेको पहिलेको भुक्तानी र नाली पर्खाल बनाउने काम मात्रै गर्न सकिने हो ।' यो सडक विगतमा समिति आफैंले निर्माण गरेको सडक थियो । बाढीपछिको पुनःनिर्माण गर्ने विषयमा भएको छलफलमा आयोजनाको पुनःनिर्माण समितिले र अरु निर्माण सम्बन्धित निकायले गर्ने सहमति भएको थियो । सम्बन्धित मन्त्रालय र विभागसँग नै सम्बन्धित क्षेत्रका विज्ञ हुने भन्दै सडकको जिम्मेवारी सडक विभागलाई दिइएको थियो । रासस"
"गाउँपालिकाका अधिकृतसहित आठजनाविरुद्ध भ्रष्टाचार मुद्दा","काठमाडौं : अख्तियार दुरुपयोग अनुसन्धान आयोगले हुम्लाको चङ्खेली गाउँपालिकाका प्रमुख प्रशासकीय अधिकृत विष्णुबहादुर शाहीलगायत आठ जनाविरुद्ध विशेष अदालतमा मुद्दा दायर गरेको छ । खानेपानी ट्याङ्की निर्माणका लागि प्राप्त भएको मुख्यमन्त्री स्वरोजगार कार्यक्रमअन्तर्गतको रकममा भ्रष्टाचार गरेको अभियोगमा आयोगले प्रमुख प्रशासकीय अधिकृत शाही,वडाध्यक्ष, उपभोक्ता समितिका अध्यक्षलगायतविरुद्ध मुद्दा दायर गरेको अख्तियारले जनाएको छ । आयोगका सहायक प्रवक्ता देवीप्रसाद थपलियाले प्रशाकीय अधिकृत शाही,इञ्जिनियर मानबहादुर ऐडी, प्राविधिक सहायक गोभधन बोहोरा, लेखापाल नवीन रेग्मी, चङ्खेली गाउँपालिका२ का वडाध्यक्ष हरिहर उपाध्याय, देवकोटावाडा खानेपानी ट्याङ्की निर्माण उपभोक्ता समितिका अध्यक्ष गोपाल विश्वकर्मा, सचिव प्रयोगलाल जैशी र कोषाध्यक्ष नन्दादेवी देवकोटाविरुद्ध रु छ लाख ४८ हजार बराबरको बिगो दाबी गर्दै मुद्दा दायर गरिएको जानकारी दिए ।"
