"शीर्षक","विवरण"
"खाजाघरमा पैसाको डिल गर्दै थिए लागुऔषध कारोबारी भगत","काठमाडौं : विकास भगत पहिलेदेखि नै प्रहरी निगरानीमा रहेका व्यक्ति हुन् । उनलाई केहि दिनदेखि नै प्रहरीले खोजी गरिरहेको थियो । भगतसँगै लागुऔषधको धन्दा गर्ने अन्य केहि व्यक्तिलाई प्रहरीले शुक्रबार नै नियन्त्रणमा लिएको थियो । शुक्रबार पक्राउ परेकाको बयानको आधारमा विकासलाई प्रहरीले पछ्याइरहेको थियो । उनी आइतबार काठमाडौं आउने सूचना प्रहरीले पाएको थियो । आइतबार बिहान मात्रै झापाबाट काठमाडौं आएका उनलाई विमानस्थलमा ओर्लिएसँगै प्रहरीले निगरानीमा राखेको थियो । त्रिभुवन विमानस्थलमा झरेर उनी रकम उठाउन त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलको गोल्डेन गेटनजिकै शम्भु मार्गमा रहेको खाजाघरमा पसेर चिसो पिउँदै थिए । खाजा घरमा अन्य व्यक्तिसँग डिल गर्ने क्रममा प्रहरीले उनलाई समाएको हो । अन्य व्यक्ति भने फरार भएको प्रहरीले जनाएको छ । उनलाई नियन्त्रणमा लिनेक्रममा लागुऔषध कारोबारी भगतले प्रहरीलाई लात्ता प्रहार गरेका थिए । भगतको प्रहारबाट घाइते भएका प्रहरीको पेस्तोल खोसेर भाग्न खोजेपछि उनलाई प्रहरीले गोली प्रहार गरेर नियन्त्रणमा लिएको हो । नेपाल प्रहरीको लागुऔषध नियन्त्रण व्युरोका प्रवक्ता चक्रराज जोशीका अनुसार भगतको साथबाट १०० ग्राम ब्राउन सुगर बरामद गरिएको छ । प्रहरीको गोलीबाट घाइते भएका भगतलाई उपचारका क्रममा सिनामंगलस्थित केएमसी अस्पतालमा लगिएको छ । लागुऔषध व्युरोका अनुसार ३४ वर्षीय विकास भगतको अन्य परिचय खुलेको छैन । उनी भारतीय नागरिक हुनसक्ने प्रहरीको प्रारम्भिक अनुमान छ । पहिलेदेखि नै प्रहरीले उनको निगरानी गरिरहेको थियो । खाजा घरमा अन्य व्यक्तिसँग डिल गर्नेक्रममा प्रहरीले उनलाई समाएको हो । उनी भारतबाट लागुऔषध तस्कर गरेर नेपालमा पठाउने मुख्य व्यक्ति भएको प्रहरीको अनुमान छ । पछिल्लो समय नेपाली नागरिकलाई टार्गेट गरेर भारतीय तस्करहरुले नेपालमा लागुऔषध पठाउने गरेको घटना बढिरहेको छ । व्युरोका प्रवक्ता जोशीले घाइते भगतलाई थप उपचारका लागि अन्य अस्पताल लैजान लागिएको जानकारी दिए । जोशी भन्छन्, 'उनको घुँडामा गोली लागेको छ । अवस्था मध्यम छ । खुट्टाको मुख्य नशामै गोली लागेकाले उनको मुटुमा समस्या देखिएको अस्पतालले जानकारी दिएको छ । ' यो पनि पढ्नुहोस प्रहरीको हतियार खोस्ने प्रयास गरेपछि लागुऔषध कारोबारीमाथि गोली प्रहार"
"सिञ्जामा राष्ट्रिय प्रसारण लाइन विस्तार","जुम्ला : सिञ्जा गाउँपालिकाको प्रशासनिक केन्द्र नराकोट बजारसम्म राष्ट्रिय प्रसारण लाइनको सेवा विस्तार गरिएको छ । सिञ्जा क्षेत्रमा पर्ने तीन स्थानीय तहमध्ये हिमा र सिञ्जा गाउँपालिकाको प्रशासनिक केन्द्रमा नेपाल विद्युत् प्राधिकरणको राष्ट्रिय प्रसारण लाइन विस्तार भई विद्युत् सेवा सञ्चालनमा आएको जुम्ला वितरण केन्द्रका प्रमुख नरेशदत्त रावलले जानकारी दिए । हिमाको प्रशासनिक केन्द्रसम्म विस्तार भएको राष्ट्रिय प्रसारण लाइन शुक्रबारदेखि सिञ्जाको नराकोट बजारसम्म विस्तार भएपछि स्थानीयलाई निकै राहत भएको छ । विद्युत्को अभावले काम गर्न कठिन हुने गरेको थियो । प्राधिकरणको जुम्ला वितरण केन्द्रले सिञ्जाको प्रशासनिक केन्द्रसम्म विद्युत् सेवा पुगेपछि गाउँपालिकामा अब काम गर्न सहज हुने उपाध्यक्ष सितली रोकायाको भनाइ छ । नराकोटमा रहेको ट्रान्सफर्मरमा बिजुली चार्ज गरी सेवा शुभारम्भ गरिएको छ । सिञ्जा क्षेत्रका ग्रामीण ठाउँसम्म प्रसारण लाइनको सेवा विस्तार गर्ने काम तीव्र गतिमा भइरहेको छ । केही दिनपछि कनकासुन्दरी गाउँपालिका हुँदै मुगुसम्म प्रसारण लाइन पुर्याउने लक्ष्य रहेको प्राधिकरणका प्रमुख रावलले बताए । सिञ्जासम्म राष्ट्रिय प्रसारण लाइन विस्तार भएपछि इलाका प्रशासन कार्यालयलगायत गाउँपालिकाबाट हुने सेवा प्रवाहमा सहजता हुने अपेक्षा गरिएको गाउँपालिकाका प्रमुख प्रशासकीय अधिकृत मित्रलाल धितालले जानकारी दिए ।"
"'निर्वाचन कार्यालय हटाउँदैमा अर्थतन्त्रमा सुधार आउँछ र ?'","काठमाडौं : प्रतिनिधिसा सांसद प्रकाश अधिकारीले साधारण खर्च कटौतिको नाममा जिल्ला निर्वाचन कार्यालय खारेज गर्ने सरकारको निर्णय आपत्तीजनक भएको बताएका छन् । आइतबार प्रतिनिधिसभा बैठकमा बोल्दै सांसद अधिकारीले निर्वाचन कार्यालय खारेज गर्दैमा अर्थतन्त्रमा सुधार आउँछ र ? भन्दै सरकारलाई प्रश्न गरे । उनले भने,' संघीयता र लोकतन्त्रलाई कमजोर पार्ने,फेरि एकात्मक प्रणालीलाई फेरि केन्द्रितकृत प्रणाीलाई फेरि बलियो बनाउँदै जाने नीति देखिन्छ । के निर्वाचन आयोगका जिल्ला कार्यालय हटाउँदैमा त्यसको मात्रै फजुल खर्च हो । के अरु पनि छन् । त्यसकारण लोकतन्त्रलाई बलियो पार्ने पक्षहरुलाई कमजोर पार्ने काम नगरियोस् । अन्य कहाँकहाँ कमजोरी छन् त्यता ध्यान दिन आग्रह गर्दछु ।' उनले यस्ता लोकतन्त्र र संघीयतालाई कमजोर पार्ने काम बन्द गर्न आग्रह गरे । प्रदेशहरूलाई छुट्याइने बजेटमा विभेद गरिएको उनको भनाइ । उनले मधेश, कर्णाली र सुदूरपश्चिम प्रदेशमा विकास बजेट बढाउन माग गरे ।"
"""सेयर बजार ४० अंकले बढ्यो","३ अर्ब ४५ करोड रुपैयाँको कारोबार"",काठमाडौं : सेयर बजार दोहोरो अंकले उकालो लागेको छ । कारोबार साताको पहिलो दिन आज नेप्से परिसूचक ४०४८ अंकले बढेर १९८००९ विन्दुमा पुगेको हो । सेन्सेटिभ इण्डेक्स ६१० अंकले बढेर ३७०५२ विन्दुमा अडिएको छ । आज १७५ कम्पनीको ९५ लाख २८ हजार २५५ कित्ता सेयर ३ अर्ब ४५ करोड ४३ लाख ४४ हजार ५६३ रुपैयाँमा खरिदबिक्री भयो दोहोरो अंकले बढेको सेयर बजारमा दुई कम्पनीको मूल्य सकारात्मक सर्किट लेभलमा कारोबार भयो । भूगोल इनर्जी डेभलपमेन्ट कम्पनीको १० प्रतिशत र सिटी होटलको ९९९ प्रतिशतले सेयर मूल्य बढेको हो । यस्तै गुह्येश्वरी मर्चेन्ट बैंक एन्ड फाइनान्सको ८७० र रिलाइन्स फानान्सको ८३६ र सिटीजन्स इन्भेस्टमेन्ट ट्रस्टको ८३१ प्रतिशतले सेयर मूल्य बढ्यो । कारोबार रकमका आधारमा सिटजन इन्भेस्टमेन्ट ट्रस्ट शीर्षस्थानमा रह्यो । यसको ११ करोड माथिको सेयर कारोबार भयो । शिवम् सिमेन्टको १० करोड ८७ लाखको सेयर कारोबार भयो । कारोबारमा आएका १३ वटै उपसमूहको सूचक सकारात्मक देखिएका छन् । यसदिन फाइनान्स उपसमूहको सूचक सर्वाधिक ५७२ प्रतिशतले बढ्यो । इन्भेस्टमेन्ट उपसमूहको ५११ प्रतिशतले बढ्यो । २१२ कम्पनीको सेयर मूल्य बढ्दा ६ को घट्यो भने बाँकी ५ को मूल्य स्थिर रह्यो ।"
"एक्साभेटर दुर्घटनामा सहचालकको मृत्यु","तनहुँ : आबुखैरेनी गाउँपालिका५ रसौलीमा आज एक्साभेटर दुर्घटना हुँदा सहचालकको मृत्यु भएको छ । सल्यान स्थायी घर भएका अन्दाजी २५ वर्षका खेमराज चलाउनेको सो दुर्घटनामा मृत्यु भएको हो । आबुखैरेनी२ मार्किचोकबाट भरतपुर चितवनका लागि दुई सय २० केभी हाइटेन्सनको टावर निर्माणका लागि जाने कच्ची सडक बनाउने क्रममा दुर्घटना भएको प्रहरी नायब उपरीक्षक मोहनबहादुर खाणले जानकारी दिए । आबुखैरेनी५ रसौलीबाट ग ३ क ३९७४ नम्बरको एक्साभेटर अन्दाजी एक हजार पाँच सय मिटर तल खोंचमा खस्दा उक्त दुर्घटना भएको हो । एक्साभेटर चालक चितवन स्थायी घर भएका सुन्दर श्रेष्ठ हालसम्म फरार रहेकाले निजको खोजतलास भइरहेको प्रहरीले जनाएको छ ।"
"""थप २ जनामा कोरोना पुष्टि","सक्रिय संक्रमित १०"",काठमाडौं : थप एक जनामा कोरोना भाइरस संक्रमण पुष्टि भएको छ । पछिल्लो २४ घन्टामा देशभरबाट ६९४ नमुना परीक्षण गर्दा एक जनामा संक्रमण पुष्टि भएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ । मन्त्रालयका अनुसार पीसीआर विधिबाट ३१ र एन्टिजेनबाट ६६३ नमुना परीक्षण गर्दा एन्टिजेनबाट दुईको रिपोर्ट पोजिटिभ आएको हो । हाल सक्रिय कोरोना संक्रमितको संख्या १० पुगेको छ । मन्त्रालयका अनुसार यसमा आरटी पीसीआरको तथ्यांक मात्र समावेश गरिएको छ ।"
"पालिकाका प्रशासनिक केन्द्रसम्म कालोपत्रे सडक निर्माणको तयारी","काठमाडौं : देशभरका सबै पालिकाका प्रशासनिक केन्द्रसम्म कालोपत्रे सडक निर्माणका लागि तयारी अघि बढाइने भएको छ । संघीय सरकारले प्रदेश सरकारमार्फत स्थानीय तहको केन्द्रसम्म जोड्ने कालोपत्रे सडकको निर्माण गर्न लागेको हो । सरकारले स्थानीयस्तरसम्म सडक विस्तार गरी नागरिकको दैनिक जीवन सजिलो बनाउन पालिका केन्द्रसम्मको सडक निर्माण गर्न लागेको हो । पालिका जोड्ने सडक पहिले संघीय सरकारले नै निर्माण गर्ने गरी छलफल भएको थियो । पालिकाका प्रशासनिक केन्द्रसम्मका सडक संघ सरकारले हुँदैन भनेपछि अहिले प्रदेशले गर्ने निर्णय भएको स्थानीय पूर्वाधार विभागका उपमहानिर्देशक अशोककुमार साहले बताए । विश्व बैंकसँगको ऋण सहयोगमा सडक निर्माण अघि बढाउन लागिएको हो । ऋणका लागि अहिले छलफल भइरहेको र सम्झौता भएपछि निर्माणको तयारी हुने उनले बताए । कुनकुन पालिकामा सडक सञ्जाल पुग्न बाँकी छन्, कहाँ कालोपत्रे र कहाँ कच्ची सडक छ भनी प्रदेश सरकारमार्फत यसअघि नै अध्ययन गरिसकिएको छ । पहिले पहिचान गरिएका योजनाकै आधारमा सडक निर्माण हुने उनको भनाइ छ । जिल्लाको केन्द्रबाट पालिका केन्द्रसम्म जोड्न सम्भावित मार्गमध्ये छोटो छानेर निर्माण हुने उनले बताए । अझै झन्डै २० पालिकाको केन्द्रमा सडकका लागि ट्र्याक खुल्न बाँकी रहेको विभागले जनाएको छ । यी पालिकासम्म अझै हिँडेर पुग्नुपर्ने अवस्था छ । पालिका जोड्नका लागि दुई सय किमी सडकको ट्र्याक खोल्नुपर्ने उपमहानिर्देशक साहले जानकारी दिए । सडक पुगेर पनि कालोपत्रे हुन बाँकीभन्दा सडक नै नपुगेका पालिकालाई प्राथमिकता दिइने उनले बताए । जग्गा प्राप्तिका लागि मुआब्जा दिने तथा नदिने टुङ्गिएपछि बल्ल ऋणका लागि प्रक्रियामा जाने विभागले जनाएको छ । ऋण स्वीकृत भएर आएपछि निर्माणका लागि पहिले तयारीका काम हुने उनले बताए । जग्गा प्राप्ति, वातावरणीय अध्ययन गरेर सकिएपछि निर्माणका लागि ठेक्का प्रक्रिया हुने उनको भनाइ छ । देशभरका ७७ जिल्लामध्ये एउटा जिल्ला हुम्लाको सदरमुकामसम्म सडक सञ्जाल जोडिन बाँकी रहेको छ । तीबाहेक सबै जिल्लाका सदरमुकाममा सडक सञ्जाल जोडिएको छ । सुगम जिल्लाका पालिका केन्द्रसम्म सडक पुगेको छ । दुर्गम जिल्लामा भने सदरमुकामभन्दा टाढाका पालिकामा कतै सडक नै नपुगेको र कतै पुगेको सडकको अवस्था खराब रहेको छ ।"
"पुतलीबजारमा अनलाइन कर भुक्तानी सेवा सुरु","स्याङ्जा : पुतलीबजार नगरपालिकाले कर भुक्तानीका लागि अनलाइन सेवा सुरु गरेको छ । नगरप्रमुख तुलसीराम रेग्मीले शुक्रबारदेखि सो सेवा सुरु गरेको जानकारी गराए । उनले भने, अनलाइन सेवा प्रयोग गर्न जान्ने जो कोहीले पनि स्थानीय कर अब आफ्नै घरमा बसेर भुक्तान गर्न सक्नुहुनेछ । पालो पर्खेर कर बुझाउनु पर्ने झन्झट हटेको छ । पुतलीबजार र गण्डकी प्रदेश अन्तर्गत, प्रदेश तथा स्थानीय शासन सहयोग कार्यक्रम को सहलगानीमा नवप्रवर्तन साझेदारी कोष कार्यक्रमअन्तर्गत सेवा सुरु गरेको उनले बताए । उनले भने, सेवा प्रवाहमा सूचना प्रविधिका नवीनतम् उपाय, उपकरण, विधि र माध्यमहरुको प्रयोग गरी छिटो, पारदर्शी, जवाफदेही र जनमुखी सेवा प्रवाह गर्ने मुख्य उद्देश्य हो । नगद रहित राजस्व संकलन गर्न मिल्ने गरी क्यूआर भुक्तानी समेतको सुरुवात गरेका छौं ।"
"करका दररेट तोक्न राजश्व बोर्ड बनाऔं : गगन थापा","काठमाडौं : नेपाली कांगेसका महामन्त्री एवं प्रतिनिधिसभा सांसद गगन कुमार थापाले बजेट प्रणालीमा सुधार आवश्यक रहेको बताएका छन् । आइतबार प्रतिनिधिसभा बैठकमा बजेटमाथिको छलफलमा भाग लिदै सांसद थापाले करका दररेट तोल्न राजश्व बोर्ड गठन गर्नुपर्नेमा जोड दिए । 'बजेट प्रणालीमा सुधार गर्न आवश्यक छ । राजश्व बोर्ड बनाउनुपर्छ । बोर्ड बनाइसकेपछि यसले एक्जिक्युभिटको काम गर्छ । एड्भाइजरको काम पनि गर्छ । करका दर हेरफेर गर्न पाइन्छ । नत्र किन विधेयक ल्याउनुर ? उनले भने,' एउटा एउटा दरको हेरफेर गर्नु किन । औचित्य के हो । मैले छुट दिए भने करको भार कति भयो भन्ने कुरा थाहा हुन्छ । हटाए भने कति फरक भयो । कुन प्रमाणको आधारमा मैले छुट दिए । अध्ययन कहाँ भयो । यत्ति गर्न सकियो भने विस्तारै पर्फमिङ बजेटतिर पाइला चाल्न सकिन्छ । उनले बजेट क्लालेन्डर नै फेर्नु पर्ने बताए । सांसद थापाले बजेट आकार र राजश्व लक्ष्य अवास्तविक भएको टिप्पणी गरे ।"
"विश्वविद्यालय शिक्षा अनुसन्धान र नवप्रवर्तनमा केन्द्रित हुनुपर्दछ : प्रधानमन्त्री","काभ्रे : पुष्पकमल दाहाल प्रचण्डले विश्वविद्यालयको शिक्षा अनुसन्धान र नवप्रवर्तनमा केन्द्रित हुनुपर्ने बताएका छन् । आइतबार धुलिखेलमा आयोजित काठमाडौं विश्वविद्यालयको २८ औं दीक्षान्त (दोस्रो चरण) समारोहमा बोल्दै प्रधानमन्त्रीले विश्वविद्यालयहरूमा स्नातकोत्तर तहका पाठ्यक्रममा अनुसन्धान र नवप्रवर्तनलाई प्राथमिकता दिनुपर्ने र स्नातक तहमा बढी अभ्यासमुखी र सिकाइमा जोड दिनुपर्ने बताएका हुन् । दीक्षान्त समारोहमा प्रधानमन्त्रीले भने, 'हाल सञ्चालनमा रहेका सबै विश्वविद्यालय र उच्च शैक्षिक संस्थाहरूले पठनपाठन र अनुसन्धानको शैली परिवर्तन गर्न आवश्यक छ । खासगरी विश्वविद्यालयहरूमा स्नातकोत्तर तहका पाठ्यक्रममा अनुसन्धान र नवप्रवर्तनलाई प्राथमिकता दिनुपर्ने हुन्छ । स्नातक तहमा बढी अभ्यासमुखी र सिकाइमा जोड दिनुपर्ने हुन्छ । अनुसन्धानले समाजमा प्रभाव र परिवर्तन ल्याउन नसक्दा साधन र स्रोतको सही सदुपयोग हुँदैन ।' सरकारले पनि विश्वविद्यालय तहको अध्ययन र अनुसन्धानलाई सवल बनाउन सरकारका अनुसन्धान सम्बन्धी कार्यहरू विश्वविद्यालयहरूबाट गराउने निर्णय गरिसकेको हुनाले प्राध्यापकहरूमा राज्यका लागि योगदान गर्ने प्रत्यक्ष अवसर मिल्ने आशा लिएको बताए । विदेश पलायन हुने युवा र विदेशी मुद्रालाई केही हदसम्म भए पनि रोक्न प्रशंसनीय योगदान गरेको विश्वविद्यालयले आफ्ना क्षमतावान् अब्बल स्नातकहरूलाई प्रारम्भिक रोजगारीसमेत दिने प्रस्तावना गरेको र यसलाई सरकारले अत्यन्त सकारात्मक कदमका रूपमा लिएको बताए । काठमाडौं विश्वविद्यालयले आफ्नो स्थापनाको ३२ वर्षमा विभिन्न संकायमा ४१ हजारभन्दा बढी जनशक्ति उत्पादन गरेको छ ।"
"प्रधानमन्त्री प्रचण्ड र बाबुराम भट्टराईविरुद्ध सर्वोच्चमा रिट दर्ता","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड' र डाबाबुराम भट्टराईविरुद् सर्वोच्च अदालतमा रिट दर्ता भएको छ । माओवादी जनयुद्धकालमा २०५९ सालदेखि बालसैन्यको रूपमा भर्ती भएका लेनिन विष्टले आफूलाई अयोग्न लडाकुको बिल्ला भिराई शिविरबाट निकालेर युद्ध अपराध गरेको भन्दै प्रधानमन्त्री प्रचण्ड र डा भट्टराईविरुद्ध सर्वोच्चमा रिट दिएका छन् । निवेदनमा उत्प्रेषण,प्रतिषेध र परमादेशलगायत उपयुक्त आज्ञा आदेशको माग गरिएको छ । यसअघि विष्टको रिट सर्वोच्च प्रशासनले दरपीठ गरिदिएको थियो । सर्वोच्चको रजिस्ट्रारले जेठ १६ गते विष्टको निवेदन दरपीठ गरेका थिए । रिट निवेदन दरपीठ भएपछि विष्टले पुनः दर्ताको माग गर्दै जेठ १८ गते निवेदन दिएका थिए । गत शुक्रबार निवेदनमा सुनुवाइ गर्दै न्यायाधीश आनन्दमोहन भट्टराईको गत शुक्रबारको एकल इजलासले सर्वोच्च अदालतका रजिस्ट्रारले गरेको दरपीठ आदेश बदर गर्दै विष्टले दायर गरेको रिट निवेदन दर्ता गर्न आदेश दिएको हो । सत्य निरुपण तथा मेलमिलाप आयोगबाट संक्रमणकालीन न्याय पद्धतिअनुसार निरुपण हुने भन्दै रजिस्ट्रारले सर्वोच्च अदालत नियमावली, २०७४ को नियम १८ बमोजिम दर्ता नगरी विष्टको निवेदन दरपीठ गरेका थिए । विष्टले बाल सेनाको रूपमा परिभाषित गरी पहिचान दिलाई राहत,परिपुरण,क्षतिपूर्ति र न्याय दिलाउन विपक्षीका नाममा परमादेश माग गरेका छन् ।"
"अर्थतन्त्रमा लागेको डढेलोलाई छोप्ने कोसिस भयो : पौडेल","काठमाडौं : निवर्तमान अर्थमन्त्री विष्णुप्रसाद पौडेलले बजेटले आर्थिक मन्दीलाई ढाकछोप गरेर अर्थतन्त्रमा लागेको डढेलोलाई छोप्ने कोसिस गरेको बताएका छन् । आइतबार प्रतिनिधि सभामा बजेटमाथिको छलफलमा बोल्दै उनले प्रस्तुत बजेटले मन्दीको अवस्थामा पुगेको अर्थतन्त्रको समस्यालाई सामान्यीकरण गरेको बताएका हुन् । उनले भने, सरकारले लिएको पहल कदमीले अर्थतन्त्रमा सकरात्मक संकेत देखिन थालेको भ्रम छर्ने काम गरेको छ । पौडेलले अर्थमन्त्रीले खर्च कटौतीको नारा ल्याएर राष्ट्रपति, प्रधानमन्त्री, जनप्रतिनिधिको भत्ता कटौती किन गर्न नसकेको भन्दै प्रश्न गरे । आर्थिक दायित्व खासै नपर्ने संस्थाहरु खारेज गर्ने निर्णय भएपनि खर्च घटाउन भत्ता खारेज गर्ने काम गर्न नसकेको उनको भनाई छ । उनले आफूले निर्वाचन पूर्वाधार विकास कार्यक्रम खारेज गरेको भएपनि अहिलेको सरकारले पुन: ल्याएको भन्दै आपत्ति जनाए । उनले सांसदहरुको भूमिकालाई ५ करोडमा अवमूल्यन गरेको टिप्पणी गरे । पूर्वअर्थमन्त्री पौडेलले कम किलोवाट क्षमताका विद्युतीय सवारी साधनको कर बढाएको किन भन्दै प्रश्न गरे । पौडेलले विद्युतीय सवारी साधनको करको हर हेरफेर गर्ने प्रस्तावको औचित्य पुष्टि गर्न चुनौती दिए । अहिलेको बजेटले नेपालको अर्थतन्त्रको समाधान नहुने बताउँदै उनले नेपाल आफैँले लगानी गर्ने भनिएको जलविद्युत आयोजनाहरु विदेशीलाई हस्तान्तरण गर्ने काम सरकारले गरेको आरोप लगाए । यो पनि पढ्नुहोस बजेटमाथि विष्णु पौडेलको टिप्पणी : नीति तथा कार्यक्रम एकातिर, बजेट अर्कैतिर फर्केर आयो"
"अदालतमा मुद्दा परेपछि राप्रपाले माग्यो प्रधानमन्त्री प्रचण्डको राजीनामा","काठमाडौं : राष्ट्रिय प्रजातन्त्र पार्टीका सांसद ज्ञानेन्द्र शाहीले युद्ध अपराधजस्तो जघन्य अपराधमा मुद्दा दर्ता भएको भन्दै प्रधानमन्त्रीले राजीनामा दिनुपर्ने बताएका छन् । प्रतिनिधिसभाको आइतबारको बैठकमा राप्रपाको प्रमुख सचेतक समेत रहेका शाहीले उक्त मुद्दामा जेष्ठ ३० गते अदालतमा हाजिर हुन पत्र काटेको अवस्थामा प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड' ले राजीनामा दिएर अदालतमा हाजिर हुनुपर्ने बताए । युद्ध अपराध देशले नभई व्यक्तिले गरेको तर्क गर्दै शाहीले देशको प्रधानमन्त्री नभइ पुष्पकमल दाहाल भएर अदालत जानुपर्ने बताए । उनले नैतिकताको आधारमा पनि प्रधानमन्त्री पदमा बस्न नमिल्ने उल्लेख गरे । उनले भने, 'प्रधानमन्त्रीले तत्काल पदबाट राजीनामा दिएर मार्गप्रशस्त गर्नुपर्छ । नैतिकका आधारमा राजीनामा दिनुपर्छ । अदालतलाई कामकारबाहीमा सहयोग गर्नुपर्छ ।' सभामुख देवराज घिमिरेले सो विषयमा आफ्नो ध्यानाकर्षण भएको बताए ।"
"स्वचालित प्रणालीमार्फत पूर्व र अन्तिम श्रम स्वीकृति प्रदान हुने","काठमाडौं : श्रम, रोजगार तथा सामाजिक सुरक्षा मन्त्रालयले आगामी साउन १ गतेदेखि स्वचालित प्रणालीमार्फत पूर्व र अन्तिम श्रम स्वीकृति प्रदान गर्ने भएको छ । म्यानपावर कम्पनीले आफ्नै कम्पनीमा बसेर वैदेशिक रोजगारीमा जाने श्रमिकको सूचना अनलाइनमा राख्न सक्ने र सूचना राखेपछि स्वतः श्रम स्वीकृति प्रदान हुने व्यवस्था गर्ने निर्णय भएको श्रम, रोजगार तथा सामाजिक सुरक्षा मन्त्रालयका सचिव एकनारायण अर्यालले जानकारी दिए । उनका अनुसार यो व्यवस्था कार्यान्वयनमा आएपछि पूर्व र अन्तिम श्रम स्वीकृतिका लागि फाइल बोकेर म्यानपावर कम्पनी श्रम तथा रोजगार कार्यालयमा धाउने अवस्थाको अन्त्य हुनेछ । मन्त्रालयले अहिलेको अनलाइन प्रणालीलाई परिमार्जन गर्दै पूर्व र अन्तिम श्रम स्वीकृतिसम्बन्धी सबै काम स्वचालित प्रणालीबाटै हुने व्यवस्था गरेको हो । वैदेशिक रोजगार व्यवसायीले गलत कागजात पेस गरी प्रविष्ट गरेमा वैदेशिक रोजगार ऐन, २०६४ र नियमावली २०६४ बमोजिम कम्पनी खारेजीसम्मको सजाए हुने गरी निर्णय गरिएको जनाएको छ । यसैगरी अबदेखि श्रम स्वीकृतिका लागि आएका आवेदनको विवरण प्रमाणीकरण र अनुगमनको काम पनि अधिकृत तहका कर्मचारीले गर्ने गरी व्यवस्था गरिएको पनि श्रम सचिव अर्यालले जानकारी दिए । यसअघि फेमिस सिस्टममार्फत दिएका आवेदन विभिन्न तहमा कर्मचारीले प्रमाणित गर्ने हुँदा काम ढिलो हुने गर्दथ्यो । पछिल्लो समय सबैखाले श्रम स्वीकृति अनलाइनमार्फत नै प्रदान हुन थालेपछि अब भने कुनै पनि कामका लागि कार्यालयमा गएर लाइन बस्नु पर्दैन । यसअघि श्रम स्वीकृति लिँदा बायोमेट्रिक नभएकाले मात्र पुनःश्रम स्वीकृति लिनका लागि श्रम कार्यालयमा उपस्थित हुनपर्छ । यस्तो सङ्ख्या एकदमै न्यून हुने र बिनाझन्झट सेवा लिन सकिने मन्त्रालयले जनाएको छ । वैदेशिक रोजगार ऐन, २०६४ मा भएको वैदेशिक रोजगारमा जाने हरेक कामदारले अनिवार्यरुपमा श्रम स्वीकृति लिनुपर्ने व्यवस्था भएकामा वैदेशिक रोजगार विभागको वैदेशिक रोजगार सूचना व्यवस्थापन प्रणाली (एफइआइएमएस) मार्फत कामदारले अनलाइन आवेदन गरी श्रम स्वीकृति लिने व्यवस्था छ । हाल एफइआइएमएसलाई समायानुकुल परिमार्जन गरी पूर्वअन्तिम श्रम स्वीकृतिसम्बन्धी कार्य स्वचालित प्रणालीबाटै गरी समयमा नै श्रम स्वीकृति प्रदान गर्ने र कार्यालयमा कार्यरत अधिकृत तहका कर्मचारीलाई एफइआइएमएसको विवरण अनुगमनमा केन्द्रित गर्ने निर्णय मन्त्रालयले गरेको हो ।"
