"शीर्षक","विवरण"
"दक्षिण अफ्रिका जान लागेका नेपाली टोलीलाई सन्दीपले दिए शुभकामना","काठमाडौं : क्रिकेटर सन्दीप लामिछाने विश्वकप क्रिकेट छनोट खेलमा जानेनजाने अन्योल भएपछि सहकर्मी खेलाडीहरूलाई सुरक्षित यात्राको शुभकामना दिएका छन् । उनले सामाजिक सञ्जालमार्फत् नेपाली क्रिकेट टोलीलाई शुभकामना दिएका हुन् । उनले नेपाली क्रिकेटलाई यो स्तरमा ल्याउन सबैको योगदान रहेको र टिमको क्षमतामा आफू विश्वस्त रहेको उल्लेख गरेका छन् । नाबालिग बलात्कार प्रकरणमा धरौटीमा रिहा भएका सन्दीपलाई अदालतले विदेश भ्रमणमा रोक लगाएको छ । उनको मुद्दामा सुनुवाई जारी रहेकाले तत्कालै उनी विदेश जाने सम्भावना नरहेको बताइएको छ । नेपाली क्रिकेट टोली जिम्बावेमा हुने विश्वकप छनोट खेल्नुअघि दक्षिण अफ्रिका प्रस्थान गर्दैछ । त्यहाँ नेपाली टोलीले नेदरल्यान्ड्स र स्कटल्यान्ड्ससँग अभ्यास खेल खेल्ने तालिका छ ।"
"बुधबार देशका पाँचवटा प्रदेशमा वर्षा हुने","काठमाडौं : बुधबार देशका पाँचवटा प्रदेशमा वर्षा हुने भएको छ । मौसम पूर्वानुमान महाशाखाका अनुसार सुदूरपश्चिम र कर्णाली प्रदेशका पहाडी भूभागका थोरै स्थानहरूमा तथा गण्डकी, बागमती र कोशी प्रदेशका पहाडी भूभागका एकदुई स्थानमा मेघगर्जनचट्याङसहित हल्का वर्षाको सम्भावना रहेको छ । बुधबार राति कोशी, गण्डकी र कर्णाली प्रदेशहरूका एक वा दुई स्थानमा मेघगर्जन चट्याङसहित हल्का वर्षा हुने सम्भावना रहेको महाशाखाले जनाएको छ ।"
"भारतले सार्वजनिक गर्यो प्रधानमन्त्री प्रचण्डको भ्रमण तालिका","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डको भारत भ्रमणको तालिका सार्वजनिक भएको छ । भारतको विदेश मन्त्रालयले भोलिदेखि हुने प्रधानमन्त्री प्रचण्डको भ्रमणबारे तालिका सार्वजनिक गरेको हो । भारतीय विदेश मन्त्रालयका अनुसार प्रधानमन्त्री प्रचण्ड बुधबार दिउँसो २:५० मिनेट दिल्लीस्थित इन्दिरा गान्धी अन्तर्राष्ट्रिय विमानस्थलमा अवरतरण गर्नेछन् । सो दिन अन्य केही तालिका नरहे पनि परराष्ट्र मन्त्रालयका अनुसार बारखम्बास्थित नेपाली दूतावासको कार्यक्रममा प्रधानमन्त्री सरिक हुनेछन् । बिहीबार बिहान १०:३० बजेदेखि प्रधानमन्त्रीको भेटवार्ता सुरु हुने छ । सो समयमा उनी राजघाटमा आयोजित कार्यक्रममा सहभागी हुनेछन् । त्यसलगत्तै उनको भारतीय समकक्षी नरेन्द्र मोदीसँग भेटवार्ता गर्ने तालिका रहेको छ । बिहान ११ बजे हाइदरावादहाउसमा प्रधानमन्त्री प्रचण्ड र समकक्षी मोदीबीच द्विपक्षीय हितका विषयमा छलफल हुनेछ । त्यसलगत्तै १२ बजे दुई देशबीच विभिन्न विषयमा सम्झौता हुने तालिका रहेको छ । त्यसपछि ४ बजे प्रधानमन्त्री प्रचण्ड भारतीय उपराष्ट्रपतिलाई भेट्नेछन् । त्यसको भोलिपल्ट शुक्रबार उनी ४:३५ मा राष्ट्रपति भवन पुग्नेछन् । त्यहाँ उनले राष्ट्रपति द्रौपदी मुर्मूसँग शिष्टाचार भेट गर्नेछन् । त्यसपछि उनी ८:३० बजे मध्यप्रदेशको इन्दोर प्रस्थान गर्नेछन् । शनिबार त्यहाँको काममा सरिक हुनेछन् । त्यसपछि उनी दिल्ली हुँदै ४:२० मा स्वदेश फर्किने कार्यक्रम रहेको भारतीय विदेश मन्त्रालयले जनाएको छ ।"
"बसको ठक्करबाट साइकलयात्रीको मृत्यु","विराटनगर : पूर्वपश्चिम लोकमार्गअन्तर्गत मोरङको पथरीशनिश्चरे नगरपालिका२ जयचोकमा बसको ठक्करबाट मंगलबार दिउँसो साइकलयात्रीको मृत्यु भएको छ । पश्चिमबाट पूर्वतर्फ जाँदै गरेको प्रदेश १०१००१ ख ३५४९ नम्बरको बसले ठक्कर दिँदा साइकलयात्री पथरीशनिश्चरे२ का ५० वर्षीय यज्ञ थापाको मृत्यु भएको हो । मोरङ प्रहरीका प्रवक्ता डीएसपी रन्जनकुमार दाहालका अनुसार यात्रुवाहक बसले दिउँसो ३:५० बजेतिर थापालाई ठक्कर दिएको थियो । थापाको घटनास्थलमै मृत्यु भएको प्रहरीले जनाएको छ । बस र चालक झापाको बिर्तामोड नगरपालिका२ का ४६ वर्षीय प्रकाश पाठकलाई नियन्त्रणमा लिएर घटनाको अनुसन्धान सुरु गरिएको डीएसपी दाहालले बताए ।"
"भारत भ्रमणको पूर्वसन्ध्यामा प्रधानमन्त्रीले भने राष्ट्रको हितमा केही नयाँ होस् भन्ने चाहेको छु","काठमाडौं : प्रधानमन्त्री तथा नेकपा (माओवादी केन्द्र) का अध्यक्ष पुष्पकमल दाहाल प्रचण्डले पार्टीलाई राजनीतिक, वैचारिक, सांगठनिक र साँस्कृतिक दृष्टिले नयाँ बनाउने चुनौति रहेको बताएका छन् । केन्द्रीय कार्यालय पेरिसडाँडामा आयोजित केन्द्रीय सल्लाहकार समिति र जेष्ट कम्युनिस्ट मञ्चको संयुक्त बैठकलाई सम्बोधन गर्दै उनले भने, पार्टीका सबै निकाय व्यवस्थित बन्न नसक्दा सल्लाहकार र जेष्ठ कम्युनिष्ट मञ्चमा रहनुभएका कमरेडहरुलाई उचित सम्मान र जिम्मेवारी दिन सकिएको छैन । उनले पार्टी राम्रो नभए त्यसको असर सबैतिर पर्ने भएकाले पार्टीलाई राम्रो बनाउन विचारलाई स्पष्ट गर्ने, संगठन र अनुशासनलाई कायम गर्ने र संस्कृति, आचरण र कार्यशैलीलाई सच्याउने कुरा नै मुख्य भएको बताए । प्रधानमन्त्रीले पार्टी, आन्दोलन र नेतृत्वप्रति जनतामा आशा रहेको उल्लेख गर्दै सोही आशाको बलमा आफूहरू सरकारको नेतृत्वमा आएको स्पष्ट गरे । हामीले सरकारको मात्र नेतृत्व गरेका छैनौं, राष्ट्रिय सहमतिको नेतृत्वको लिन पनि सक्षम भएका छौं, उनले भने । प्रधानमन्त्रीले विगतका अनुभवका आधारमा यसपटक सरकारको नेतृत्व भिन्न ढंगले संकल्पका साथ लिएको बताए । देशको अहिलेको आर्थिक स्थितिलाई सहजीकरण गर्ने र जनतामा सेवा प्रवाहलाई सरल गर्ने कार्यमा लागेको उनको भनाइ छ । उनले भने, अब राजनीतिक परिवर्तन त भयो तर राष्ट्र र जनताको जीवनमा र यसको प्रतिष्ठा अभिवृद्धि गर्ने कुरामा खासै परिवर्तन भएको छैन । यसको फाइदा जनतालाई भ्रम दिनेहरूबाट हुन थालेको छ । त्यसका लागि अब जनतामा नयाँ आन्दोलन वा नयाँ खालको क्रान्तिको आवश्यकता भएको छ । हामीले गर्दा मात्र सम्भव छ । अरुले गर्दा यो सम्भव हुने कुरा होइन । त्यही दृढ संकल्पका साथ सुरु गरिएको आन्दोलन हो, यो भ्रष्टाचार विरुद्धको आन्दोलन । देशमा विद्यमान विकृति विसंगतिका विरुद्धको आन्दोलन हो यो । यो मात्र होइन अब अरु यस्ता फाइलहरु पनि क्रमशः खोलिन्छन् । ठूल्ठूला भ्रष्टाचारका काण्ड भनेर स्थापित छन्, तिनको खोजिनीति गरिन्छ । यसले जनतामा अब केही हुन्छ भन्ने विश्वास जगाउँछ हामीले वर्षौंदेखि थुप्रिएर बसेको विसंगति रातारात अन्त्य हुने कुरा पनि होइन । प्रधानमन्त्रीले भोलिदेखि हुने भारत भ्रमणका बारेमा स्पष्ट गर्दै नेपाल राष्ट्रको हितमा दुई देशबीच केही नयाँ होस् भन्ने आफूले चाहेको बताए । 'भोलिसम्म नेपाली जनताले सम्झने केही काम सम्पन्न होउन् भन्ने मैले चाहेको छु,' उनले भने । उनले विद्युत, सीमा, पारवहन लगायतका विषयमा राम्रो गर्ने आफ्नो चाहना भएको बताए । 'देशभित्र मात्र होइन देश बाहिर पनि आफूले राम्रो मात्र गर्ने राम्रो गर्न नसके नराम्रो चाहिँ गर्दै नगर्ने संकल्प गरेको छु । केही राम्रो गर्नका लागि बिहानदेखि बेलुकासम्म म युद्धको बेलामा भन्दा व्यस्त छु,' उनले भने ।"
"पहिचान पक्षधरलाई वार्तामा आउन कोसी प्रदेश सरकारको आह्वान","विराटनगर : प्रदेशको नामकरणविरुद्ध आन्दोलनरत पहिचान पक्षधरलाई वार्तामा आउन कोसी प्रदेश सरकारले औपचारिक आह्वान गरेको छ । प्रदेश सरकारका तर्फबाट प्रवक्ता एवं उद्योग कृषि तथा सहकारी मन्त्री भक्तिप्रसाद सिटौलाले मंगलबार विज्ञप्ति जारी गर्दै आन्दोलनरत पक्षलाई वार्तामा आउन आह्वान गरेका हुन् । आन्दोलनका कार्यक्रम स्थगित गरेर वार्तामा आउन विज्ञप्तिमार्फत आग्रह गरिएको छ । गत फागुन १७ गते प्रदेशसभाको दुईतिहाइभन्दा बढी बहुमतले तत्कालीन प्रदेश १ को नाम कोसी राखेको थियो । नामकरणप्रति असन्तुष्टि जनाउँदै पहिचान पक्षधरले प्रदेश राजधानी विराटनगर केन्द्रित आन्दोलन गरिरहेका छन् । कोसी नाम खारेज गरी ऐतिहासिक पहिचानका आधारमा प्रदेशको पुनः नामकरण गरिनुपर्ने माग आन्दोलनरत पक्षको छ । लामो समयदेखि आन्दोलन गरिरहेको पहिचान पक्षधरलाई सरकारले पहिलोपटक औपचारिक हिसाबले वार्तामा बोलाएको हो । नामकरणको बारेमा रहेका आफ्ना विमतिलाई शान्तिपूर्ण रूपमा राख्न अनुरोध गर्दै पूर्वघोषित विरोधका कार्यक्रमहरुलाई स्थगन गरी वार्ता र संवादको माध्यमबाट निकास खोज्न सम्वद्ध पक्षलाई कोसी प्रदेश सरकार आह्वान गर्दछ, विज्ञप्तिमा भनिएको छ । शान्तिपूर्ण ढंगबाट गरिने विरोध र आलोचनाले लोकतन्त्रलाई नै सुदृढ र मजबुत बनाउँछ भन्ने कुरामा प्रदेश सरकार विश्वास राख्छ, विज्ञप्ति जारी गर्दै सरकारका प्रवक्ता सिटौलाले भनेका छन् । १६ औँ गणतन्त्र दिवसका अवसरमा प्रदेश सरकारले सोमबार आयोजना गरेको कार्यक्रमलाई सम्बोधन गर्दै मुख्यमन्त्री हिक्मतकुमार कार्कीले पनि पहिचान पक्षधरलाई हिंसा त्यागेर वार्तामा आउन आह्वान गरेका थिए । वार्ता र संवादका माध्यमबाट समस्याको समाधान खोज्न मुख्यमन्त्री कार्कीको आग्रह थियो । उनले संविधान र कानुनद्वारा प्रत्याभूत अधिकारसहित गरिएको नामकरणको बारेमा केही विमतिहरु भए आगामी निर्वाचनमार्फत कानुनी र संवैधानिक प्रक्रिया अगाडि बढाउन आन्दोलनरत पक्षलाई अनुरोध गरेका थिए । संवाद र छलफलबाट निष्कर्षमा पुग्न सकिनेमा जोड दिँदै कार्कीले हिंसा त्यागेर शान्तिपूर्ण गतिविधि गर्न पनि आह्वान गरेका थिए । सार्वजनिक मञ्चबाट मुख्यमन्त्रीले आह्वान गरेको भोलिपल्टै प्रदेश सरकारले पहिचान पक्षधरलाई वार्तामा आउन औपचारिक आग्रह गरेको हो । प्रदेशसभाको जारी दोस्रो एवं बजेट अधिवेशनअन्तर्गतको दोस्रो बैठक बुधबार बस्दैछ । नाम संशोधनका लागि सांसदलाई दबाब दिने उदेश्यले बुधबार पनि प्रदेशसभा भवन केन्द्रित शान्तिपूर्ण आन्दोलन गर्ने तयारी रहेको पहिचान पक्षधर नेता अर्जुन जम्नेली राईले बताए । नेताहरुले शान्तिपूर्ण भनेपनि आन्दोलन भने हिंसात्मक बन्दै गइरहेको छ । गत आइतबार प्रदेशसभा भवननजिकै विराटनगरको देवकोटा चोकमा सुरक्षाकर्मी र आन्दोलनकारीबीच दोहोरो झडप भएको थियो । प्रदर्शनमा उत्रिएका आन्दोलनकारीले सुरुमै ढुंगामुडा गरेर माहोल भड्काएपछि स्थितिलाई नियन्त्रणमा लिन बल प्रयोग गर्नु परेको प्रहरीले जनाएको छ । झडपमा ५४ जना सुरक्षाकर्मी र १७ जना आन्दोलनकारी घाइते भएका थिए । प्रहरीले त्यस दिन ८६ जना आन्दोलनकारीलाई पक्राउ गरेको थियो । तीमध्ये ६० जना सोमबार नै छुटे । प्रहरीका अनुसार आन्दोलन शान्तिपूर्ण बनाउने सहमति भएपछि मुद्दा चलाउने तयारी गरिएका २६ जनालाई पनि मंगलबार छाडिएको छ । आन्दोलनलाई शान्तिपूर्ण बनाउने सर्वपक्षीय सहमति जिल्ला प्रशासन कार्यालय मोरङमा मंगलबार भएको थियो । सुरक्षा निकायका प्रमुख र पहिचान पक्षधरबीचको बैठक एवं छलफलमा उक्त सहमति भएको हो ।"
"""यी कार्यालय खारेजी","पुनःसंरचना र हस्तान्तरण गर्ने सरकारको तयारी"",""काठमाडौं : सरकारले आगामी आर्थिक वर्षको बजेटमार्फत विभिन्न २० वटा सरकारी बोर्ड, कार्यालय, समिति तथा एकाइलाई खारेज गर्ने, पाँचवटालाई पुनःसंरचना गर्ने र एउटालाई स्थानीय तहमा हस्तान्तरण गर्ने भएको छ । बजेट वक्तव्यअनुसार कपास विकास समिति, अतिरिक्त हुलाक कार्यालय, महिला तथा बालबालिका विभाग, नेपाल विश्वविद्यालय पूर्वाधार तयारी विकास समिति, विभिन्न मेडिकल कलेज पूर्वाधार विकास समिति, विभिन्न ताल संरक्षण विकास समितिलाई खारेज गरिने छ । राष्ट्रिय दुग्ध विकास बोर्ड खारेज गरी सम्बन्धित मन्त्रालयबाट कार्यसम्पादन गरिनेछ भने फिलाटेलिक तथा टिकट व्यवस्थापन कार्यालय र केन्द्रीय धनादेश कार्यालय खारेज गरी हुलाक सेवा विभागबाट कार्य सम्पादन गरिनेछ । साथै बूढीगण्डकी जलविद्युत् आयोजना, वातावरण, मुआब्जा वितरण, पुनर्वास तथा पुनःस्थापना एकाइ खारेज गरी बूढीगण्डकी जलविद्युत् कम्पनीबाट कार्यसम्पादन गरिने बजेटमा उल्लेख छ । बजेटमा सबै जिल्ला निर्वाचन कार्यालय खारेज गरी जिल्ला प्रशासन कार्यालयमा निर्वाचन एकाइ रहने व्यवस्था गरिएको छ भने तथ्यांक कार्यालय खारेज गरी स्थानीय तहबाट तथ्यांक संकलन गरिने र समन्वयका लागि प्रादेशिकस्तरमा कार्यालय स्थापना गरिने उल्लेख छ । सरकारले भूमिगत जलस्रोत विकास समिति र जलस्रोत अनुसन्धान तथा विकास केन्द्र खारेज गरी अनुसन्धानसम्बन्धी कार्य जल तथा ऊर्जा आयोगबाट र पूर्वाधारसम्बन्धी काम जलस्रोत तथा सिँचाइ विभागबाट गर्ने तयारी गरेको छ । रेल्वे बोर्ड खारेज गरी सो कार्य रेल विभागले गर्ने, कीटजन्य रोग अनुसन्धान तथा तालिम केन्द्र विकास समिति खारेज गरी स्वास्थ्य सेवा विभागको इपिडेमियोलोजी महाशाखाअन्तर्गत सञ्चालन गरिने बजेटमा उल्लेख छ । त्यसैगरी राष्ट्रिय सूचना प्रविधि केन्द्र खारेज गरी यससम्बन्धी कार्य सूचना प्रविधि विभागले गर्ने, रेडियो नेपाल र नेपाल टेलिभिजन एक अर्कामा गाभी एकीकृत सार्वजनिक प्रसारण संस्था गठन गरिने जनाइएको छ । सरकारले इन्टरमोडेल यातायात विकास समिति खारेज गरी नेपाल पारवहन तथा गोदाम व्यवस्थापन कम्पनी लिमिटेडले सोसम्बन्धी काम गर्ने र पर्वतीय प्रशिक्षण विकास समिति खारेज गरी नेपाल पर्यटन तथा होटल व्यवस्थापन प्रतिष्ठानमा गाभ्ने तयारी गरेको छ । विभिन्न कार्यलयलाई पुनःसंरचना गर्ने सरकारको योजना छ । सीमा नाका क्वारेन्टाइन कार्यालय, पशु क्वारेन्टाइन कार्यालय तथा खाद्य आयात निर्यात तथा गुणस्तर प्रमाणीकरण कार्यालयलाई गाभी एउटै कार्यालय बनाई खाद्य प्रविधि तथा गुण नियन्त्रण विभाग मातहत सञ्चालनमा ल्याइने भएको छ । कृषि तथा पशुसम्बन्धी प्रयोगशाला, फार्म केन्द्र र स्रोत केन्द्रलाई प्रदेश तहमा हस्तान्तरण गर्ने, जिल्ला हुलाक कार्यालय र इलाका हुलाक कार्यालयलाई पुनःसंरचना गरी एक स्थानीय तह एक हुलाक राखिने बजेटमा उल्लेख छ । साथै विशेष आर्थिक क्षेत्र प्राधिकरण र औद्यागिक क्षेत्र व्यवस्थापन लिमिटेडलाई गाभी एकीकृत संरचना बनाउने र मालपोत र नापी कार्यालय आवश्यकताअनुसार क्रमशः एकीकृत गरी एकद्वारबाट जग्गा प्रशासनसम्बन्धी सेवा उपलब्ध गराउने सरकारको तयारी छ । सरकारले पर्यटन प्रवर्द्धन विकास समिति सम्बन्धित प्रदेशस्थानीय तहमा हस्तान्तरण गर्ने भएको छ ।"""
"बसले कारलाई ठक्कर दिँदा दुईको मृत्यु","नेपालगञ्ज : बाँकेको राप्तीसोनारी गाउँपालिका८ ठुडिया खोला नजिकै आज भएको दुर्घटनामा दुई जनाको मृत्यु भएको छ । धनगढीबाट पूर्वतर्फ जाँदै गरेको मे१ख ३३३५ नम्बरको बसले काठमाडौँबाट कोहलपुरतर्फ आउँदै गरेको बा१३च ८२५३ नम्बरको कारलाई ठक्कर दिँदा कार चालकसहित दुई जनाको घटनास्थलमा मृत्यु भएको इलाका प्रहरी कार्यालय, कोहलपुर, बाँकेले जनाएको छ । दुर्घटनामा कार चालक गोरखा, आँपपिपलका सुवास अधिकारी र रुपन्देहीको बुटवल उपमहानगरपालिका५ बस्ने करिब ५४ वर्षीया डा सञ्जु खाती खड्काको मृत्यु भएको इलाका प्रहरी कार्यालय, कोहलपुरका प्रहरी नायब उपरीक्षक सुन्दर तिवारीले जानकारी दिए । प्रहरीले बसलाई नियन्त्रणमा लिएको छ । घटनाको अनुसन्धान भइरहेको बताइएको छ ।"
"सहिद स्मारक ए डिभिजन लिग : जावलाखेलसँग त्रिभुवन आर्मी पराजित","काठमाडौं : राजधानीमा जारी सहिद स्मारक ए डिभिजन लिग फुटबलमा जावलाखेल युथ क्लबले त्रिभुवन आर्मी क्लबलाई पराजित गरेको छ । मंगलबार त्रिपुरेश्वरस्थित दशरथ रंगशालामा भएको खेलमा जावलाखेलले त्रिभुवन आर्मी क्लबलाई २० गोल अन्तरले पराजित गरेको हो । जावलाखेलको जितमा एनकोटो मासोबी खेलको ५५ र ७८ औं मिनेटमा गोल गरेका थिए । जितसँगै जावलाखेलले २३ खेलमा ३७ अंक जोडेको छ, समान खेल खेलेको आर्मीको ३० अंक रहेको छ ।"
"भारत भ्रमण राष्ट्र हितमा केही नयाँ चिज बनोस् भन्नेछ : प्रधानमन्त्री","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड'ले भारत भ्रमण राष्ट्रहितमा केन्द्रित रहने बताएका छन् । नेकपा माओवादी केन्द्रको सल्लाहकार बैठकलाई सम्बोधन गर्दै प्रधानमन्त्री प्रचण्डले भारत भ्रमण नेपाली जनताले सम्झन लायक होस् भन्ने चाहना रहेको बताए । उनले भने,'भोलिदेखि छिमेकी मित्रराष्ट्र भारतको भ्रमण छ । हाम्रो सरकारको प्रधानमन्त्रीको हैसियतले मेरो चाहना नेपाल राष्ट्रको हितमा केही नयाँ चिज यो पटक बनोस् भन्ने छ । यो भ्रमणले भोलिसम्म नेपाली जनताले सम्झने केही काम होऊन भन्ने चाहनाका साथ भोलि जाँदैछु ।' प्रधानमन्त्र प्रचण्डले नेपाल विधुत उत्पादनमा धनी राष्ट्र भएपनि उत्पादित विधुत खपतका लागि बजारको खोजि हुनुपर्ने बताए । उनले बजारको सुनिश्चितता नभएकै कारण नेपालमा ठूला विदेशी लगानी आउन सकेको बताए । उनले आफ्नो भारत भ्रमणबाट विद्युत खपतका लागि बजार सुनिश्चितताको खोजि गरिने संभावना रहेको बताए । उनले भने,'विद्युत उत्पादनमा हामी धनी छौं । तर,उत्पादित विद्युत खपतका लागि बजार सुनिश्चितता खोजिनु आवश्यक छ । अहिले सभावना छ किन बजार सुनिश्चत हुन्छ । दशौं हजार मेघावाटका लागि बजार सुनिश्चित भयो भने ठूलो लगानी नेपालमा भित्रिन सक्छ ।' उनले यस विषयमा नेपाल, भारत र बंगलादेशबीच सम्झौता भयो भने भविष्यसम्म नेपालले सम्झने विश्वास व्यक्त गरे । प्रधानमन्त्री प्रचण्डले पञ्चेश्वर २६ वर्षदेखि रोकिएर बसेको भन्दै यसलाई मात्रै ठिक ढंगले खुलाउन सकियो भने नेपालका लागि फाइदा हुने बताए ।"
"""गौर हत्याकाण्ड र दरबार हत्याकाण्डको छानबिन हुन्छ","ठूला भ्रष्टाचारका फाइल खोल्छौं : प्रचण्ड"",काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड' ले ठूला ठूला हत्याकाण्ड र भ्रष्टाचारको अनुसन्धान हुने बताएका छन् । मंगलबार माओवादी मुख्यालय पेरिसडाडामा केन्द्रीय सल्लाहकार समिति र ज्येष्ठ कम्युनिष्ट मञ्चको संयुक्त बैठकलाई सम्बोधन गर्दै प्रचण्डले गौर हत्याकाण्ड र दरबार हत्याकाण्डको अनुसन्धानका साथै ठूला ठूला भ्रष्टाचारका प्रकरणको फाइल क्रमशः खोल्ने बताए । उनले ४६ सालपछिका उच्चपदस्थ व्यक्तिहरूको सम्पती छानबिन गर्ने समेत बताए । माओवादी अध्यक्ष समेत रहेका प्रचण्डले संस्थागत रुपमा देखिएको भ्रष्टाचार र बेतिथी नियन्त्रणलाई सरकारले उच्च प्राथमिकता दिएको धारणा राखे । राज्यको नेतृत्वमा बस्नेहरू नै भ्रष्टाचारमा सामेल हुन थालेपनि यसलाई ऐतिहासिक अवसरको रुपमा प्रयोग गर्न खोजिएको भन्दै प्रचण्डले सेटिङमार्फत् हुने भ्रष्टाचारविरुद्ध दरोसँग उभिने संकल्प गरेको बताए । प्रचण्डले प्रधानमन्त्रीको रुपमा नेपाल राष्ट्रका लागि केहि नयाँ गर्नेगरि भारत भ्रमणमा जान लागेको जानकारी दिए । प्रधानमन्त्री प्रचण्डले जनयुद्धकै बलमा मुलुकमा युगान्तकारी परिवर्तन आएको भन्दै यसलाई आधिकारिक र वैधानिक ढंगले स्थापीत गर्नु ठूलो कुरा भएको बताए । उनले कतिपयलाई मन नपरेपनि १५ वर्षअघिकौ माइन्युट खोजेर राजपत्रमा प्रकाशित गर्दै जनयुद्धका सहभागीहरुलाई राष्ट्रिय सहीदको रुपमा सम्मान गरिएको जिकिर गरे ।"
"""थप ७ जनामा कोरोना पुष्टि","सक्रिय संक्रमित २८"",काठमाडौं : थप ७ जनामा कोरोना भाइरस संक्रमण पुष्टि भएको छ । पछिल्लो २४ घन्टामा देशभरबाट ६१७ नमुना परीक्षण गर्दा ७ जनामा संक्रमण पुष्टि भएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ । मन्त्रालयका अनुसार पीसीआर विधिबाट २८३ र एन्टिजेनबाट ३३४ नमुना परीक्षण गर्दा पीसीआरबाट ६ र एन्टिजेनबाट १ को रिपोर्ट पोजिटिभ आएको हो । यो अवधिमा ६ जना संक्रमित निको भएका छन् । हाल सक्रिय कोरोना संक्रमितको संख्या २८ पुगेको छ । मन्त्रालयका अनुसार यसमा आरटी पीसीआरको तथ्यांक मात्र समावेश गरिएको छ ।"
