"शीर्षक","विवरण"
"खोप्लाङमा काजी कालु पाँडेको दरबार बन्दै","गोरखा : गोरखाको खोप्लाङमा काजी कालु पाँडेको दरबार निर्माण भइरहेको छ । नेपाल एकीकरणका नायक पृथ्वीनारायण शाहका प्रमुख सेनापति पाँडेको जन्मस्थल पालुङटार नगरपालिका १ खोप्लाङ भुसुण्डीमा पुरातत्व विभागले सो दरबार बनाएको हो । उनको घरको भग्नावशेष रहेको ठाउँमा बनिरहेको सो दरबार निर्माण सम्पन्न हुने चरणमा रहेको वडाअध्यक्ष कृष्णबहादुर परियारले जानकारी दिए । निर्माण गर्न थालेकोचाहिँ तीन वर्ष भयो । पहिलो वर्ष जग तयार भयो, दोस्रो वर्ष पहिलो तल्ला, तेस्रो वर्ष दोस्रो तल्ला निर्माण भइसकेको छ । झ्याल, ढोका र काठका अरु संरचना पनि बनिसकेका छन्, वडाअध्यक्ष परियारले भने, काठका अरू संरचना पनि बनेका छन् । अब छाना छाउन मात्र बाँकी छ । त्यो काम पनि यो आर्थिक वर्षभित्र सकिनेछ । गारोको र काठको काम गर्ने कामदारहरू सबै काम सकेर फर्किसकेका र अब छाउने कामदार आउन बाँकी रहेको उनले बताए । विभागले करिब दुई करोड रुपैयाँको लागतमा कालु पाँडेको दरबार बनाउन लागेको वडाअध्यक्ष परियारले जानकारी दिए । दरबारभित्र उनी जन्मेको कोठा, बैठक कोठा लगायतका संरचना बनेका छन् भने आँगनमा पानीका धारा, र नजिकै उनको सालिक पनि निर्माण गरिएको छ । सो दरबारको मुलगेट र तारबार पनि गरिसकिएको छ । दरबारमा कलात्मक आँखीझ्याल, ढोका, टुँडालहरू बनेका छन् । त्यहाँ भिँगटीको छाना राखिनेछ । २०७० सालमा उहाँका सन्ततिले सालिक निर्माण गर्नु भएको थियो, वडाअध्यक्ष परियार भन्छन्, सालिक निर्माण भए लगत्तै उहाँको जन्मघर निर्माणका लागि पूर्व प्रधानमन्त्री बाबुराम भट्टराई र पाँडेका अहिलेका पुस्ता र हामीहरू लागि परेका थियौँ । पुरातत्व विभागले दरबार त निर्माण गर्यो, अब त्यसलाई संग्रहालय निर्माण गर्ने लक्ष्य छ । संग्रहालयमा तत्कालीन सेनापति पाण्डेले प्रयोग गरेका हात हतियार, त्यतिबेलाका युद्ध सामग्रीहरू राखिने बताइएको छ । पाँच रोपनी जग्गा चर्चेर उनको जन्मघर निर्माण गरिएको उनका नयाँ पुस्ता पवन पाण्डेको भनाइ छ । उहाँको जन्मघर निर्माण सम्पन्न हुने क्रममा छ । अब त्यहाँ संग्रहालय, फूलबारी निर्माण हुनेछ, उनले भने, काजी तुलाराम पाँडे, काजी कालु पाँडे स्मृति प्रतिष्ठानले यसको दिगो विकासका लागि काम गरिरहेको छ । अझै गरिरहनेछ । काजी कालु पाँडे राज्य एकीकरण अभियानमा पृथ्वी नारायण शाहको दाहिने हातका रुपमा रहेका थिए । उनी द्रव्य शाहलाई गोरखाका राजा बनाउन भूमिका खेलेका गणेश पाँडेका सन्तति हुन् । तत्कालीन सेनापछि विराज थापा मगरले कीर्तिपुरमाथि हमला गर्न हिचकिचाउँदा उनी महेश्वर पन्त सँगै सेनापतिमा नियुक्त भएका थिए । नेपालको एकीकरणमा कीर्तिपुरको दोस्रो युद्धमा वीरगति पाएका कालु पाँडे इमान्दारिताको प्रतीक मानिन्छन् ।"
"दार्चुलामा प्रहरीमाथि चक्कु प्रहार","दार्चुला : दार्चुलामा एक युवकले प्रहरीमाथि चक्कु प्रहार गरेका छन् । जिल्लाको महाकाली नगरपालिका१ दहका २५ वर्षीय उमेश कुवरले आज १२ बजेतिर डिउटीमा खटिएका प्रहरी हवल्दार जयबहादुर खड्का र प्रहरी जवान डम्मरबहादुर ठगुन्नामाथि चक्कु प्रहार गरेका हुन् । चक्कु प्रहारबाट प्रहरी जवान ठगुन्नाको आँखाको तल्लो भागमा गहिरो चोट लागेको जिल्ला प्रहरी कार्यालय दार्चुलाका प्रहरी नायब उपरीक्षक शिवबहादुर सिंहले बताए । 'उमेशले श्रीमती धनिशालाई कुटपिट गर्ने गरेको भन्दै धनिशाकी दिदीले प्रहरीमा निवेदन दिएकी थिइन् । जिल्ला प्रहरी कार्यालयमा निवेदन आएपछि उमेशलाई नियन्त्रणका लागि सामुदायिक प्रहरी बाङ्गाबगरबाट गएको प्रहरी टोलीमाथि आक्रमणस्वरुप चक्कु प्रहार भएको हो,' उनले भने । चक्कु प्रहार गरेर कुवर फरार भएका छन् । उनको खोजीका लागि प्रहरी टोली परिचालन गरिएको छ । उमेश र धनिशाले भदौमा भागेर बिहे गरेका थिए ।"
"१७ ओभरमै नेपालले गुमायो चार विकेट","काठमाडौं : यु१९ विश्वकपअन्तर्गत न्युजिल्यान्डसँग जारी खेलमा नेपालले ४ विकेट गुमाएको छ । १७ ओभरमा नेपालले चार विकेट गुमाएको हो । नेपालका ओपनर दीपक बोहोरा र अर्का खेलाडी उत्तम मगर शून्यमै आउट भए । कप्तान देव खनाल ३६ रन बनाएर पेभेलियन फर्किए भने आकाश त्रिपाठी २ रन बनाएर आउट भए । ओपनर अर्जुन कुमाल ३५ रन बनाएर खेलिरहेका छन् । नेपालले १७ ओभरको समाप्तिमा ४ विकेट गुमाएर ८२ रन बनाएर खेलिरहेको छ । नेपालले ३०३ रनको लक्ष्य पछ्याइरहेको छ । टस जितेर पहिले ब्याटिङ गरेको न्युजिल्यान्डले निर्धारित ओभरको खेलमा ८ विकेट गुमाएर ३०२ रन बनाएको थियो ।"
"सफिना मिया हत्या प्रकरणमा एक जना पक्राउ","काठमाडौं : काठमाडौंको शोभा भगवतीमा एक महिलाको हत्या गरी फरार व्यक्तिलाई प्रहरीले पक्राउ गरेको छ । जिल्ला प्रहरी परिसर, काठमाडौंले आइतबार काठमाडौंमा पत्रकार सम्मेलन गर्दै शोभा भगवतीस्थित एक घरमा तनहुँको भिमाद घर भएका सफिना मियाको हत्या गरी फरार रहेका भारतको बिहार दरभङ्गा घर भएका इकरामुल हक अन्सारीलाई पक्राउ गरी सार्वजनिक गरेको हो । शोभा भगवतीस्थित सरिता गिरीको घरको भुइँ तला तीन महिनादेखि बन्द रहेका कोठा घरधनीले खोलेर हेर्दा एउटा शव भेटिएको थियो । शव गलेको अवस्थामा रहेकाले तीन महिनाअघि हत्या भएको हुनसक्ने भन्दै प्रहरीले अनुसन्धान सुरु गरेको थियो । अनुसन्धानका क्रममा लिभिङ टुगेदरमा बस्ने इकरामुल हक अन्सारीले नै हत्या गरेको खुलेको जिल्ला प्रहरी परिसर, काठमाडौंका प्रमुख प्रहरी बरिष्ठ उपरीक्षक भूपेन्द्रबहादुर खत्रीले जानकारी दिए । प्रहरीका अनुसार सफिना मियालाई हत्या गरी इकरामुल भारत भागेका थिए । त्यसपछि काठमाडौं फर्केका इकरामुललाई कालीमाटीबाट पक्राउ गर्न सफल भएको खत्रीले बताए । काठमाडौं आएर कालिमाटीस्थित दिलिप शाहको बीएन फेसन गार्मेन्टमा काम गरेको अवस्थामा उनलाई पक्राउ गरिएको प्रहरीले जनाएको छ । लिभिङ टुगेदरका क्रममा आपसी वादविवाद भएपछि हत्या गरेको खुलेको प्रहरीको भनाइ छ । हत्या गरेपछि ढोकामा ताला लगाएर भागेको प्रहरीले जनाएको छ ।"
"उदयपुरमा लागूऔषध छाड्नेको संख्या बढ्दै","उदयपुर : उदयपुरमा लागूऔषध त्याग्नेको संख्या बढ्दै गएको छ । जिल्ला प्रहरी कार्यालयले लागूऔषध विरुद्ध लागूऔषध सेवन नगर्ने मैले दृढता गरे' अभियान थालेसँगै त्याग्नेको संख्या बढेको हो । एसपी रमेश थापाका अनुसार अभियानमार्फत हालसम्म १४० जना सेवनकर्ताले लागूऔषध त्यागिसकेका छन् । उनले भने, यो अभियानको दिन मात्र त्याग्ने हैन, त्यसपछि पनि हामी सबैका घरघरमा जनप्रतिनिधिसहित पुगेका छौं । त्यसक्रममा अभिभावक, साथीहरू र उनीहरूसँग भेट्दा पुनः सेवन नगएको रिर्पोट पाएका छौं । यसरी नै आठ वटै पालिकामा अभियान सञ्चालन गर्ने योजना छ । यसलाई निरन्तरता दिने हो भने परिवर्तन सम्भव छ र आफ्ना सन्ततिलाई कुलतबाट जोगाउन सकिन्छ ।' अभियान सञ्चालन भएको त्रियुगा नगरपालिकामा ५२, चौदण्डीगढीमा ४२ र कटारी नगरपालिकामा ४६ गरी हालसम्म १४० जनाले त्यागेको प्रहरीको तथ्यांकमा छ । यसैक्रममा कटारीमा आयोजित अभियानमा युवाहरूले अबदेखि लागूऔषध सेवन नगर्ने प्रतिबद्धता गरेका हुन् । उनीहरूले अभियान बोर्डमा हस्ताक्षरसहित लिखित प्रतिबद्धता जनाएका छन् । अभियानमा लागूऔषध सेवनकर्ता युवाहरू र उनीहरूको संगतमा परेकाहरूलाई जम्मा गरेर लागूऔषध सेवन नगर्न र त्यसबाट हुने हानी, नोक्सानी, कानुनी कारबाहीका बारेमा सचेतना दिने गरिएको डीएसपी हरिनन्दन चौधरीले बताए ।"
"न्युजिल्यान्डविरुद्ध अर्जुन कुमालको अर्धसतक प्रहार","काठमाडौं : नेपालका लागि अर्जुन कुमालले अर्धसतक प्रहार गरेका छन् । दक्षिण अफ्रिकामा जारी यु१९ विश्वकपको पहिलो खेलमा अर्जुनले न्युजिल्यान्डविरुद्ध अर्धसतक प्रहार गरेका हुन् । अर्जुनले ७३ बलमा ६ चौका प्रहार गर्दै अर्धसतक पूरा गरेका थिए । न्युजिल्यान्डलेदिएको ३०३ रनको लक्ष्य पछ्याइरहेको नेपालले २८ ओभरको समाप्तिमा ५ विकेटको क्षतिमा १३१ रन बनाएर खेलिरहेको छ ।"
"मन्त्री नै पिच्छे अस्पतालको नाम परिवर्तन","विराटनगर : विराटनगर महानगरपालिका१४ स्थित नेशनल ट्रेडिङ लिमिटेडको पुरानो गोदाम घरमा २०७६ सालमा कोभिड अस्पताल बनाएर सञ्चालनमा ल्याइयो । कोशी अस्पताल कोभिड१९ उपचार केन्द्र नाम दिएर सञ्चालनमा ल्याइएको अस्पतालमा कोरोना भाइरस संक्रमितको उपचार गर्न थालियो । २०७६ साल चैत ७ गते प्रदेश निर्देशन समितिको निर्णयअनुसार तत्कालीन प्रदेश १ सरकारले ५० शय्याको अस्पताल सञ्चालनको निर्णय गरेको थियो । कोरोना महामारीका बेला करोडौं रकम खर्च गरेर अस्पताल सञ्चालनमा ल्याइयो । उक्त अस्पतालमा कोरोना संक्रमित २ हजार ३ सय ४२ जनाले उपचार गराएका थिए । उपचाररत अवस्थामा ३ सय ९५ जना संक्रमितको मृत्यु भएको अस्पतालले जनाएको छ । कोरोना संक्रमण कम हुँदै गएपछि सरकारले उक्त अस्पताललाई प्रादेशिक प्रसूति तथा स्त्रीरोग अस्पताल बनाउने निर्णय गर्यो । आर्थिक वर्ष २०७८०७९ मा अस्पतालको प्रारम्भिक अध्ययनका लागि १२ लाख रुपैयाँ बजेटसमेत सरकारले छुट्यायो । त्यतिबेला जीवन घिमिरे सामाजिक विकासमन्त्री थिए । स्वास्थ्य क्षेत्र सामाजिक विकास मन्त्रालयले हेर्दै आएको थियो । कोभिड उपचार केन्द्रलाई प्रसूति अस्पतालमा रुपान्तरण गर्ने प्रयत्न भइरहेका बेला तत्कालीन सरकार ढल्यो । जयराम यादव स्वास्थ्यमन्त्री बने । यादवका पालामा उक्त अस्पताललाई प्रदेशस्तरीय संक्रमक रोग तथा सघन उपचार केन्द्र बनाइयो । त्यसको गुरुयोजनाका लागि १५ लाख रुपैयाँ विनियोजन गरिएको थियो । मन्त्रिपरिषद्को २०७९ भदौ ३१ गतेको निर्णय अनुसार असोज २ गते सो अस्पताललाई संक्रामक रोग तथा सघन उपचार केन्द्रका नाममा सञ्चालनमा ल्याइयो । केन्द्रबाट हालसम्म १० हजार ९ सय ६९ जनाले सेवा लिएका थिए । डेंगुले महामारीको रूप लिएका बेला उक्त केन्द्रबाट डेंगु संक्रमितको उपचारसमेत गरिएको थियो । केन्द्रका अनुसार हालसम्म एक हजार तीन सय जना डेंगु संक्रमितको उपचार भएको छ । यसअघि उद्धव थापा मुख्यमन्त्री भएका बेला त्यसलाई संक्रामकसँगै जलन अस्पताल सञ्चालनको योजना बनाएका थिए । तर, थापा नेतृत्वको सरकार दिगो भएन । सरकार नटिकेपछि उनको योजनाले सार्थकता पाउन सकेन । त्यही संक्रामक रोग तथा सघन उपचार केन्द्रलाई कोशी प्रदेश सरकारले अहिले फेरि शैलजा आचार्य हृदय रोग केन्द्रका रूपमा चलाउन लागेको छ । केन्द्रका लागि ५ करोड ५० लाख बजेट विनियोजन गरेर सरकारले महत्वका साथ काम दु्रत गतिमा गरिरहेको छ । मुख्यमन्त्री केदार कार्कीको कार्यकाल सय दिन पुगेको उपलक्ष्यमा सोमबार शैलजा आचार्य हृदय रोग केन्द्रको उद्घाटन गरिँदै छ । अस्पतालको उद्घाटन प्रदेश प्रमुख पर्शुराम खापुङ्, प्रतिनिधिसभा सदस्य तथा कांग्रेस नेता डा शेखर कोइराला र मुख्यमन्त्री केदार कार्कीले संयूक्त रूपमा गर्ने तयारी छ । प्रदेशको स्वास्थ्य मन्त्रालयकी सचिव डा सुधा देवकोटाले उद्घाटनको तयारी पूरा भएको जानकारी दिइन् । पहिलो चरणमा ६ जना डाक्टरसहितको सेवा प्रारम्भ हुने उनको भनाइ छ । अस्पताल सञ्चालनका लागि चिकित्सक, उपकरण, भौतिक संरचनालगायतका सम्पूर्ण तयारी पूरा भएको डा देवकोटाले बताइन् । बिरामीको ल्याब परीक्षणको काम प्रदेश जनस्वास्थ्य प्रयोगशालामार्फत गर्ने तयारी छ । केन्द्रको आइतबार मुख्यमन्त्रीसहितको टोलीले अनुगमन गरेको थियो । मुख्यमन्त्री कार्कीले प्रतिस्थापन विधेयकबाट चालू आर्थिक वर्षका लागि ल्याएको बजेटमार्फत शैलजा आचार्य हृदय रोग केन्द्र सञ्चालनको घोषणा गरेका थिए । स्वास्थ्य मन्त्रालय मुख्यमन्त्री कार्कीले आफैंसँग राखेका छन् । मन्त्री नै पिच्छे फरकफरक निर्णय गरेर एउटै ठाउँमा विभिन्न नाम दिँदै अस्पताल उद्घाटन गर्ने क्रम चलिरहेको छ । यसअघि सर्ने रोगको उपचार हुने ठाउँमा अब नसर्ने रोगको उपचार हुने छ । त्यही ठाउँमा यसअघि पनि विभिन्न नामका अस्पताल बनेर उद्घाटन भइसकेको स्वास्थ्य मन्त्रालयले जनाएको छ । यसअघि स्वास्थ्यको समेत जिम्मेवारी सम्हालेका सामाजिक विकास मन्त्री भएका जीवन घिमिरे, उषाकला राई र स्वास्थ्यमन्त्री भएका जयराम यादवले नाम परिवर्तन गर्दा सबै उपचार केन्द्रलाई प्रदेशको नमुनाका रुपमा व्याख्या गर्ने गरेका थिए । अब नामसँगै सेवा पनि परिवर्तन हुने छ । संक्रामक रोग तथा सघन उपचार केन्द्रका संयोजक भरत साह केन्द्र अब हृदयरोग उपचार केन्द्रमा परिणत भएको बताउँछन् । संक्रामक उपचार केन्द्रमा दरबन्दी भएका स्वास्थ्यकर्मी र कर्मचारीले अब हृदयरोग उपचार केन्द्रको दरबन्दीमा काम गर्ने छन्, उनले भने, यसअघिका भौतिक संरचना, स्वास्थ्य उपकरण, सामान अब सबै हृदयरोग केन्द्रले प्रयोग गर्ने निर्णय सरकारले गरिसकेको छ । यसअघि सरुवा रोगको उपचार हुँदै आएको केन्द्रबाट अब नसर्ने (मुटु रोग)को उपचार हुने साह बताउँछन् । उनका अनुसार मुटु रोगका बिरामीको संख्या दिन प्रतिदिन बढेको भनेर सरकारले हृदयरोग उपचार केन्द्र सञ्चालनको निर्णय गरेको हो । कोभिडकालदेखि कै स्वास्थ्य उपकरण र अन्य सामान भने केन्द्रभित्रै रहेको साह बताउँछन् । दातृ निकायको सहयोग र सरकारको लगानीमा खरिद गरिएका ती उपकरण तथा सामग्रीलाई कसरी व्यवस्थापन गर्नेभन्ने कुनै योजना प्रदेश सरकारले बनाएको छैन । कोभिड उपचार केन्द्र रहँदा १७५ जनाको दरबन्दी रहेको संक्रामक रोग उपचार केन्द्रमा हाल ३२ जनाको दरबन्दी रहेको बताइएको छ । दरबन्दी कटौती हुँदै आइरहेको अस्पतालमा अहिले स्वास्थ्यकर्मी र कर्मचारी गरेर २९ जना कार्यरत छन् । संक्रामक रोग उपचार केन्द्रलाई हृदयरोग उपचार केन्द्रमा रूपान्तरण गरेको सरकारले भने काठमाडौं बाहिरका बिरामीहरूको मुटु रोगको उपचारको ढोका खुलेको दाबी गरेको छ । मुख्यमन्त्री कार्कीले कोशी प्रदेशका हृदय रोगका बिरामीलाई उपचारमा संघीय सरकारको एक लाख र प्रदेश सरकारको एक लाख गरी दुई लाख सहयोग गरिने बताए । उनले अब कोशीसँगै मधेस प्रदेशका मुटु रोगीले उपचारका लागि काठमाडौं र भारतसम्म धाउनुपर्ने बाध्यतको अन्त्य हुने दाबी गरेका छन् । निजी अस्पतालहरुको छाता संगठन अफिनका कोशी प्रदेश अध्यक्ष डा शंकर अधिकारी प्रत्येक प्रदेशमा मुटु रोगको उपचार केन्द्र हुनुपर्छ भन्ने मान्यताअनुसार हृदयरोग उपचार केन्द्र सञ्चालनमा आउनु स्वागतयोग्य भएको बताउँछन् । ठाउँ कहाँ छनोट गर्ने र अस्पताल कसरी सञ्चालन गर्नेभन्ने सरकारको कुरो हो, उनले भने, विशुद्ध मुटुको मात्रै उपचार हुने गरी कोशी प्रदेशमा अस्पताल सञ्चालन गर्नु चैं स्वागतयोग्य छ । तर, जनस्वास्थ्य विज्ञहरुको धारणा भने फरक छन् । उनीहरु नयाँ मन्त्री आएपिच्छे नीति र प्राथमिकता परिवर्तन गरेर एकै ठाउँमा बर्सेनि नयाँ उपचार केन्द्र स्थापना हुनुलाई अस्थिर सरकार हुँदाको परिणाम भएको बताउँछन् । यसअघि एउटा रोगको उपचार भइरहेको ठाउँमा त्यसलाई अर्कोमा रुपान्तरण गर्नु गलत भएको उनीहरुको भनाइ छ । अझै पनि कोरोनाको प्रकोप आउने सम्भावना जीवितै छ, जनस्वास्थ्य विज्ञ डा नवराज सुब्बा भन्छन्, यसअघि करोडौं खर्च गरी बनाइएको संरचनालाई जोगाएर राख्न सक्नुपर्ने थियो । सरुवा रोगको उपचार हुने गरी धेरै खर्च गरिसकेको अवस्थामा अर्को अस्पताल सञ्चालन गर्दा फेरि सरुवा रोगको प्रकोप फैलिएमा पुनः सञ्चालन गर्न समस्या हुने उनको भनाइ छ । सुब्बाले सरुवा रोगको प्रकोपको उच्च जोखिममा रहेको हाम्रोजस्तो देशमा सरकारी स्तरमा रहेको अस्पताललाई सोही रूपमा अध्यावधिक र संरक्षण गरेर राख्नुपर्ने आवश्यकता रहेको औंल्याए । नसर्ने रोगको उपचार गर्नका लागि अन्य विकल्प सोच्नुपर्ने थियो । एकैपटक धेरै फैलने सरुवा रोगले महामारीकै रूप लिने गर्छ । त्यहाँमाथि सरुवा रोगको उपचार गराउने अस्पतालका लागि सरकार र निजी क्षेत्रको धेरै लगानी भइसकेको छ, डा सुब्बाले भने, प्रकोप फैलिएको खण्डमा त्यस्तै संरचना पुनः बनाउन गाह्रो हुन्छ । जोगाएर राख्नुपर्ने बेलामा रुपान्तरण गर्नु जनस्वास्थ्यको दृष्टिकोणले बुद्धिमानी हैन । उनका अनुसार कोभिड नियन्त्रणका लागि विभिन्न दातृ निकायले करोडौंका स्वास्थ्य उपकरण सहयोग गरेका थिए । सुरक्षाको अभाव हुँदा तथा प्रयोगमा नल्याइँदा अहिले ती उपकरण बिग्रदै गएका छन् । कोभिडकालमा करोडौं खर्च गरेर जोडिएका कतिपय उपकरण अहिले काम नै नदिने अवस्थामा पुगेका छन्, स्रोतले भन्यो, कुनैलाई खियाले खाइसकेको छ, कुनै बेवारिसे छन् । स्रोतका अनुसार जुनसुकै सरकार र मन्त्री आएपनि पहिलो निशाना कोभिड अस्पताललाई बनाइयो । सरकार नै पिच्छे निर्णयहरु परिवर्तन हुन्छन् । दीगो नीति बनाएर स्वास्थ्य क्षेत्रमा काम गर्ने तत्परता कसैमा देखिएन, जनस्वास्थ्य विज्ञ डा सुब्बाले भने, संकटका बेला दुःख गरेर जोडिएको चिजलाई जोगाउन नसक्नु दुःखद् हो । कोभिड अस्पताललाई सरुवा रोग उपचार केन्द्र नै रहिरहन दिनुपर्ने थियो । पहिले सर्ने रोगको उपचार गराउने गरी संरचना तयार गरेको ठाउँलाई नसर्ने रोगको उपचार केन्द्र बनाउँदा उपयुक्त नहुने उनको तर्क छ । कोभिड अस्पताल सञ्चालन गर्दा संक्रामक रोगलाई लक्षित गरेर २४ वटा एन्टीप्रेसर बेड राखिएका थिए । यस्ता बेडमा रोगको संक्रमण एकबाट अर्कोमा नसर्ने खालको व्यवस्था हुन्छ । संक्रामक रोग तथा सघन उपचार केन्द्रमा पनि ती बेड प्रयोगमा आउँथे । अब नसर्ने रोगको उपचार हुन थालेपछि लाखौं रूपैयाँमा जोडिएका ती बेड के गरिन्छभन्ने प्रश्न उठेको छ । हृदयरोग उपचार केन्द्र सञ्चालनसँगै अब एक बिरामीबाट अर्कोमा संक्रमण सर्न नदिने एन्टीप्रेसर बेडको उपयोगिता सकियो । मुटु रोगका बिरामीको उपचार गराउँदा त्यस्ता बेड प्रयोगमा आउँदैनन्, अस्पतालका एक कर्मचारी भन्छन्, एउटा सरकारले गरेको निर्णय अर्कोले उल्टाउने परिपाटीले यस्तो अवस्था आएको हो । दीर्घकालीन राजनीतिक सोच नहुँदा नेताहरुले सस्तो लोकप्रियताका लागि जेपनि गरिए । उनका अनुसार यसअघि करोडौंमा जोडिएका धेरै स्वास्थ्य उपकरण प्रयोगविहीन हुने भएकाले हृदयरोग उपचार केन्द्रलाई अर्को उपयुक्त ठाउँ हेरेर सञ्चालनमा ल्याउनुपर्ने थियो ।"
"बैतडीमा बँदेलको आक्रमणबाट २ जना घाइते","बैतडी : बैतडीको मेलौली नगरपालिका२ सलेनामा बँदेलको आक्रमणबाट दुई जना घाइते भएका छन् । घाइते हुनेमा सलेनाका अन्ताजी ३२ वर्षीय ओम प्रकाश जोशी र सोही वडाको घाङलका मने दयालकी ९ वषीया छोरी करिस्मा दयाल रहेकी छन् । आइतबार ३ बजेतिर घरमै बसिरहेका जोशीमाथी बदेलले आक्रमण गरी घाइते बनाएको हो भने ९ वर्षीया बालिकालाई पनि साँझ ५ बजेतिर घर नजिकै घाइते बनाएको हो । बालिकाको टाउकोमा गम्भीर चोट लागेको छ भने जोशीको खुट्टामा गम्भीर चोट लागेको आफन्त प्रकाश जोशीले जानकारी दिए । घाइते जोशी र दयाललाई सलेना स्वास्थ्य चौकीमा सामान्य उपचारपछि डडेल्धुरा रेफर गरिएको छ । यही पुष ११ गते पनि सोही वडाका रामबहादुर चन्खदलाई पनि बँदेलको बथानले आक्रमण गरी घाइते बनाएको थियो । दिनदाहाडै बदेलले मानिसमाथि आक्रमण गर्न थालेपछि स्थानीयहरू त्रसित बनेका छन् । मेलौली नगरपलिका२ र ३ मा बँदेलले ठूलो क्षति पुर्याउँदै आएको छ ।"
"त्रिपालमा बस्दै आएका तीन महिने बालकको चिसोका कारण मृत्यु","जाजरकोट : भूकम्पपछि त्रिपालमा बस्दै आएका जाजरकोटका एक बालकको चिसोका कारण ज्यान गएको छ । जिल्लाको नलगाड नगरपालिका४ मानचौरका विजय रावलका तीन महिने छोरा अरुण रावलको चिसोका कारण ज्यान गएको हो । चिसोले गर्दा निमोनिया भएको र समयमा उपचार नगराउँदा उनको ज्यान गएको वडाध्यक्ष बद्री पन्तले बताए । सामान्य रुघाखोकी ठानेर उपचारमा बेवास्ता गर्दा ती बालकको ज्यान गएको वडाध्यक्ष पन्तले बताए । उनको मृत्युसँगै जाजरकोटमा चिसोका कारण मृत्यु हुनेको संख्या ३४ पुगेको छ । मृत्यु हुनेमा चार बालबालिका र एक सुत्केरी समेत रहेका छन् । रुकुम पश्चिमसहित भूकम्पपछि चिसोका कारण ३९ जनाको ज्यान गइसकेको छ ।"
