"शीर्षक","विवरण"
"बढ्यो चेक बाउन्सको घटना","आर्थिक वर्ष २०७८०८९ मा २६ वटा बाउन्स चेकसम्बन्धी मुद्दा दर्ता भएको जिल्ला प्रहरीमा यस आर्थिक वर्ष २०७९०८० मा हाल सम्म ७५ वटा चेक बाउन्ससम्बन्धी मुद्दा दर्ता भएको छ । जनकपुरधाम : जनकपुरधाममा चेक बाउन्सको घटना बढेको छ । जिल्ला प्रहरी कार्यालय धनुषाले वर्षमा झन्डै हजारको हाराहारीमा बाउन्स चेकको मुद्दा आउने गरेको जानकारी दिए । आर्थिक वर्ष २०७८०८९ मा २६ वटा बाउन्स चेकसम्बन्धी मुद्दा दर्ता भएको जिल्ला प्रहरीमा यस आर्थिक वर्ष २०७९०८० मा हाल सम्म ७५ वटा चेक बाउन्ससम्बन्धी मुद्दा दर्ता भएको छ । दैनिक एउटा चेक बाउन्सका उजुरीबाजुर आउने गरेको प्रहरीको तथ्यांक छ । सर्वाेच्च अदालतले चेक बाउन्सलाई पनि बैंकिङ कसुरको अपराध भनेर फैसला गरेको छ । बैंकमा रकम नभएर चेक नसाटिए त्यसलाई चेक बाउन्स भनिन्छ । २०७९ वैशाख २२ मा सर्वोच्चका न्यायाधीशहरू डा आनन्द मोहन भट्टराई, अनिलकुमार सिन्हा र सुष्मालता माथेमाको पूर्ण इजलासले बैंक खातामा रकम छैन भन्ने जान्दाजान्दै चेक काट्नुलाई बैंकिङ कसुर नै भएको फैसला सुनाएको थियो । जिल्ला प्रहरी कार्यालय धनुषाका अपराध अनुसन्धान शाखाका वरिष्ठ प्रहरी नायव निरीक्षक भीम पोखरेलले भने, चेक बाउन्सको समस्या बढको छ । हामीले कार्यालयको मुद्दा शाखाअन्तर्गत नै रहने गरी बैंकिङ कसुरको मुद्दालाई अनुसन्धानको दायरामा ल्याएका छौं । उनकाअनुसार प्रायः हरेक दिन बैंकिङ कसुरसम्बन्धी मुद्दा आउने गरे पनि सानो रकम भएको मुद्दामा दुवै पक्षलाई बोलाएर लेनदेन क्लियर गर्न सहमति गराइन्छ । भरसक मुद्दामा जान नपरोस् भनी पीडित तथा पिडकलाई बाटो देखाउने काम गरिने उनले बताए । उनले भने, उजुरीकर्ताले रकम पाउन नसकेको अवस्थामा प्रहरीले चेक बाउन्सको मुद्दा अदालतमा दर्ता गर्छ । त्यसअघि प्रहरीले चेक बाउन्सको प्रमाणीकरणका लागि सम्बन्धित बैंकलाई पत्र पठाउँछ । बैंकमा पैसा नभएको खाताको चेक दिने व्यक्तिलाई मुद्दा दर्ता भएपछि अदालतको अनुमतिमा प्रहरीले पक्राउ गर्छ । अनुसन्धान अधिकारीका अनुसार महोत्तरी बर्दिबास स्थित एक कम्प्युटर पसल सञ्चालकविरुद्ध चेक बाउन्सका ४ वटा मुद्दा दर्ता भएको छ । ऋण लिएर सञ्चालन भएको कम्प्युटर पसल आर्थिक मन्दीपछि टाट पल्टिएको थियो । कारोबार नै गर्न नसकेपछि सञ्चालकले पैसा तिर्नुपर्ने व्यक्तिलाई विभिन्न मितिको चेक दिएको तर चेक नसाटिएपछि चेक बाउन्स भएको प्रहरी स्रोतले जनाएको छ । उद्योग वाणिज्य संघ जनकपुरधाम अध्यक्ष जितेन्द्र महासेठले आर्थिक मन्दीका कारण चेक बाउन्सका घटना बढेको बताए । व्यापारीलाई प्राप्त भएका चेकहरू बाउन्स भएको घटना छ, उनले भने, आर्थिक मन्दीपछि व्यापार घट्नु, बैंकमा नगद तरलताको अभाव हुनु लगायतका कारण यसमा जोडिएको छ । उनले उधारोमा सामान बिक्री भएपछि प्राप्त चेकहरू बाउन्स भएको गुनासो आएको बताए । चेक बाउन्सका समस्यालाई व्यवसायीले संघसम्म पनि लग्ने गरको बताउँदै उनले भने, व्यापार व्यवसाय चौपट छ, कोरोनाकालदेखि नै व्यापारमा उत्साह छैन । घरभाडा, सटर भाडा पहिलेको अनुपातभन्दा बढी भएको छ, यस्तो अवस्थामा व्यवसायीदेखि आम नागरिकसम्म पीडित छन् ।"
"अमेरिकामा फ्लुका कारण उन्नाइस हजारभन्दा बढीको मृत्यु","तथ्याङ्क अनुसार यो वर्षको पहिलो १०० दिनमा फ्लुका १९ हजार जनाको मृत्यु भइसकेको छ । वासिङटन डिसी : अमेरिकामा यो वर्ष फ्लुका कारण १९ हजारभन्दा बढीको मृत्यु भएको छ । अमेरिकाको रोग नियन्त्रण तथा रोकथाम केन्द्र (सिडिसी) ले शुक्रबार सार्वजनिक गरेको पछिल्लो तथ्याङ्कअनुसार अमेरिकामा सन् २०२३ को पहिलो तीन महिना कम्तीमा दुई करोड ६० लाख फ्लुका बिरामी भएका र यसमध्ये दुई लाख ९० हजार अस्पताल भर्ना भइ उपचार सेवा लिएका छन् । तथ्याङ्क अनुसार यो वर्षको पहिलो १०० दिनमा फ्लुका १९ हजार जनाको मृत्यु भइसकेको छ । यो मौसममा अहिलेसम्म बाल रोगका कारण १४३ जनाको मृत्यु भएको छ । सीडीसीको तथ्याङ्कअनुसार अप्रिल १५ मा समाप्त भएको पछिल्लो हप्तामा करिब दुई हजार मानिस फ्लुका कारण अस्पताल भर्ना भएका छन् । अमेरिकामा छ महिना वा सोभन्दा बढी उमेरका सबैलाई फ्लुको गतिविधि जारी रहेसम्म वार्षिक फ्लु खोप लगाउन सीडीसीले सुझाव दिएको छ । फ्लु रोगको उपचारमा प्रयोग गर्न सकिने सिफारिस गरिएका फ्लु एन्टिभाइरल औषधिहरू पनि छन्, जसलाई जतिसक्दो चाँडो सुरु गर्न आवश्यक छ । रासस"
"""जसपाका कार्यकर्ताले बुथ कब्जा गरे","प्रहरीकै मिलेमतो देखियो : सिके राउत"",प्रहरी प्रशासनलाई पटक पटक जानकारी गराउँदा पनि सुरक्षा दिन नसकेको राउतको भनाइ छ । बारा : जनमत पार्टीका अध्यक्ष डा सिके राउतले बाराका केहि मतदान केन्द्रमा बुथ कब्जा भएको बताएका छन् । आइतबार बारामा सञ्चारकर्मीसँग कुरा गर्दै राउतले पचरौताको बेलडारी केन्द्रमा जसपाका कार्यकर्ताहरुले बुथ कब्जा गरेको आरोप लगाएका हुन् । उनले जनमतको बुथ एजेण्टलाई भित्र छिर्न नदिएको र तीन चार दिन अघि देखि नै बुथ कब्जा भएको बताए । प्रहरी प्रशासनलाई पटक पटक जानकारी गराउँदा पनि सुरक्षा दिन नसकेको उनको भनाइ छ । राउतले मतदान केन्द्रमा त्रासको वातावरण देखिएको भन्दै प्रहरीको पनि मिलोमतो देखिएको आरोप लगाए । बारा २ बाट निर्वाचित रामसहायप्रसाद यादव उपराष्ट्रपतिमा निर्वाचित भएपछि उपनिर्वाचन भएको हो ।"
"""पाल्पाको जोरधारामा बस दुर्घटना : १ जनाको मृत्यु","उद्धार जारी"",""तानसेन : बुटवलबाट गुल्मीतर्फ जाँदै गरेको बस तिनाउँ गाउँपालिका ५ जोरधारमा दुर्घटना भएको छ । लु १ ख ५९५६ नम्बरको यात्रुबाहक बस दुर्घटना हुँदा १ जनाको शव भेटिएको जिल्ला प्रहरी कार्यालय पाल्पाका सूचना अधिकारी प्रहरी नायव उपरीक्षक वीरेन्द्र थापाले जानकारी दिए । उनका अनुसार १० जना उद्धार गरी उपचारको लागि लुम्बिनी मेडिकल कलेज पठाएको बताए । बस दुर्घटनामा परी घाइतेको खोजी भइरहेको सूचना अधिकारी थापाले बताए अहिले प्रहरी, स्थानीयवासी उद्धारमा जुटेका छन् । बस सडकबाट करिब १०० मिटर तल खसेको प्रहरीले जनाएको छ"""
"""तनहुँमा दुई उम्मेदवारले मात्रै मतदान गर्दै","स्वर्णिम र सर्वेन्द्र लगायतले नपाउने"",""नेपाली कांग्रेसका उम्मेदवार गोविन्द भट्टराई र राष्ट्रिय प्रजातन्त्र पार्टीका शोभा गुरुङले आफ्ना लागि मतदान गर्नेछन् । अन्य उम्मेदवारको मतदाता नामावली तनहुँमा नरहेको मुख्य निर्वाचन अधिकृतको कार्यालयले जनाएको छ । तनहुँ : तनहुँ क्षेत्र नं १ प्रतिनिधिसभा सदस्यको उपनिर्वाचन अन्तर्गत मतदान जारी छ । निर्वाचनमा दुई उम्मेदवारले मात्रै मतदान गर्ने भएका छन् । नेपाली कांग्रेसका उम्मेदवार गोविन्द भट्टराई र राष्ट्रिय प्रजातन्त्र पार्टीका शोभा गुरुङले आफ्ना लागि मतदान गर्नेछन् । अन्य उम्मेदवारको मतदाता नामावली तनहुँमा नरहेको मुख्य निर्वाचन अधिकृतको कार्यालयले जनाएको छ । नेकपा (एमाले)का सर्वेन्द्र खनाल, राष्ट्रिय स्वतन्त्र पार्टीका डा स्वर्णिम वाग्ले, नेपाल मजदुर किसान पार्टीबाट रामप्रसाद प्रजापति, नागरिक उन्मुक्ति पार्टीबाट भीमबहादुर सुनार, नेशनल मङ्गोल अर्गनाइजेसनबाट प्रेमबहादुर थापा, नेकपा समाजवादी पार्टीका गणेश श्रेष्ठ र राष्ट्रिय जनमुक्ति पार्टीका पूर्णबहादुर रानाले आफ्नै लागि मतदान गर्न पाउने छैनन् । मतगणनाका लागि पनि गणनास्थलमा सिसीक्यामेरा जडान, तारबार गरिएको सहायक मुख्य निर्वाचन अधिकृत मीनबहादुर कुँवरले जानकारी दिए । 'सबैलाई सहज हुने गरी मतगणनास्थलसमेत व्यवस्थित बनाएका छौँ', उनले भने, 'मतदान अधिकृतलाई मतपत्र र मतपेटिकालाई सुरक्षित बनाउन पनि आग्रह गरेका छौँ ।' त्यस्तै विगतको निर्वाचनमा भन्दा म्यादी प्रहरी नहुने भएकाले सुरक्षाकर्मी परिचालन गरिएको छ । निर्वाचनका लागि एक हजार तीन सय ६८ कर्मचारी खटाइएको प्रमुख ढकालले बताए । उनका अनुसार तीमध्ये सात सय ६० निर्वाचन कार्यालयबाट नियुक्ति लिएका छन् भने छ सय आठ जना स्वयंसेवक मतदान अधिकृतले नियुक्ति गरेका हुन् । निर्वाचन शान्तिपूर्ण तरिकाले सम्पन्न गराउन सुरक्षा व्यवस्था चुस्त पारिएको जिल्ला प्रहरी कार्यालय तनहुँका प्रहरी उपरीक्षक अवदेश विष्टले बताए । नेपाल प्रहरी एक हजार छ सय परिचालन गरिएको छ उनले भने । त्यस्तै भयरहित वातावरणमा निर्वाचन सम्पन्न गर्न सशस्त्र प्रहरी चार सय ५० र नेपाली सेना पाँच सय गरी करिब दुई हजार पाँच सय सुरक्षाकर्मी खटाइएको छ । उपनिर्वाचनमा पहिलो घेरामा नेपाल प्रहरी, दोस्रो घेरामा सशस्त्र प्रहरी र नेपाली सेना रहनेछन् । तनहुँ१ मा ६९ मतदानस्थलमा एक सय ५२ मतदान केन्द्र रहेका छन् । तीनवटा अतिसंवेदनशील र २४ वटा संवेदनशील मतदानस्थल रहेका छन् । निर्वाचनका लागि १५ केन्द्रमा महिलालाई मतदान अधिकृत तोकिएको छ । तनहुँमा कांग्रेसका तर्फबाट भट्टराई, एमालेका खनाल, रास्वपाका वाग्लेसहित नौ दलका प्रतिनिधि प्रतिस्पर्धामा छन् । तनहुँ१ मा एक लाख २३ हजार तीन सय पाँच मतदाताले मतदान गर्दैछन् । भानु नगरपालिका सबैभन्दा बढी मतदाता रहेका छन् । रासस"""
"चीनमा २० महिला वैज्ञानिक सम्मानित","वायु प्रदूषण रोकथाम तथा अन्य क्षेत्रमा अनुसन्धानका लागि २० युवा महिला वैज्ञानिक र पाँच अन्य वैज्ञानिकको समूहलाई शनिबार पुरस्कृत गरिएको हो । बेइजिङ : चीनले विभिन्न क्षेत्रमा कार्यरत महिला वैज्ञानिकलाई सम्मान गरेको छ । वायु प्रदूषण रोकथाम तथा अन्य क्षेत्रमा अनुसन्धानका लागि २० युवा महिला वैज्ञानिक र पाँच अन्य वैज्ञानिकको समूहलाई शनिबार पुरस्कृत गरिएको हो । अखिल चीन महिला महासङ्घ (एसीडब्लुएफ) र चाइना एसोसिएसन फर साइन्स एन्ड टेक्नोलोजीले आयोजना गरेको पुरस्कार वितरण समारोहलाई सम्बोधन गर्दै चिनियाँ जनराजनीतिक परामर्शदात्री सम्मेलनको राष्ट्रिय समितिका उपाध्यक्ष तथा एसीडब्लुएफका अध्यक्ष शेन युयुले महिला वैज्ञानिकहरूलाई आधारभूत राष्ट्रिय हित र जनताको चासोलाई ध्यानमा राख्न आग्रह गरेका छन् । शेनले उनीहरूलाई मौलिक र अग्रणी वैज्ञानिक र प्राविधिक अनुसन्धानमा सफलता हासिल गर्न, बहादुरीपूर्वक विज्ञान तथा प्रविधिमा देशको आत्मनिर्भरता र शक्ति बढाउन कुञ्जीका साथै आधारभूत प्रविधिमा हुने अवरोधका समस्याहरूको सामना गर्न आह्वान गरे । एसीडब्लुएफका अनुसार सन् २००४ देखि हालसम्म १८४ जना चिनियाँ महिला वैज्ञानिक तथा अनुसन्धातालाई पुरस्कृत गरिएको छ । रासस"
"चितवन २ उपनिर्वाचन : ४० प्रतिशत मत खस्यो","चितवन : निर्वाचन क्षेत्र नम्बर २ मा जारी प्रतिनिधिसभा सदस्य उपनिर्वाचनमा ४० प्रतिशत मत खसेको छ । निर्वाचन अधिकृतको कार्यालय चितवनका सहायक निर्वाचन अधिकृत ईश्वर आचार्यले दिउँसो पौने १ बजेसम्म ४० प्रतिशत मत खसेको जानकारी दिए । आइतबार बिहानबाट सुरू भएको मतदान बेलुका ५ बजेसम्म हुनेछ । ४३ स्थानका लागि १३४ केन्द्रबाट मतदान भइरहेको छ । यहाँ १ लाख २४ हजार ६९५ मतदाता रहेका छन् । चितवनमा एमालेका रामप्रसाद न्यौपाने,कांग्रेसका जितनारायण श्रेष्ठ,रास्वपाका रवि लामिछानेलगायत उम्मेदवार प्रतिस्पर्धामा छन् । चितवन  २ बाट निर्वाचित रास्वपा सभापति रवि लामिछाने नागरिकता विवादमा मुछिएपछि उनको सांसद पद गुमेको थियो । रिक्त सोही स्थानका लागि पुन: मतदान हुन लागेको हो ।"
"त्रिभुवन विश्वविद्यालय र वरपरका क्षेत्रमा आतङ्क फैलाइरहेको चितुवा पासोमा पर्यो","विश्वविद्यालयको बाटो हुँदै साँझबिहान आवतजावत गर्ने सवारीसाधनसँग जुध्ने र केही बटुवालाई आक्रमणसमेत गरेको चितुवालाई त्रिवि सेवा आयोगको कार्यालय नजिक पासोमा पारेर नियन्त्रणमा लिइएको हो । काठमाडौं : एक महिनाअघिदेखि त्रिभुवन विश्वविद्यालय र वरपरका क्षेत्रमा आतङ्क फैलाइरहेको चितुवा आज बिहान नियन्त्रणमा आएको छ । विश्वविद्यालयको बाटो हुँदै साँझबिहान आवतजावत गर्ने सवारीसाधनसँग जुध्ने र केही बटुवालाई आक्रमणसमेत गरेको चितुवालाई त्रिवि सेवा आयोगको कार्यालय नजिक पासोमा पारेर नियन्त्रणमा लिइएको हो । महानगरीय प्रहरी वृत्त कीर्तिपुरका प्रहरी नायब उपरीक्षक राजु लामाका अनुसार गत चैत २५ गते परिसरका प्रहरी सहायक निरीक्षक (असई) लाई समेत आक्रमण गरेको थियो । करिब एक महिनाअघि त्रिवि सडकबाट कीर्तिपुरतर्फ जाँदै गरेको मोटरसाइकलसँग जुधेको थियो । त्रिवि केन्द्रीय क्याम्पसका प्रार्चाय ज्ञानेन्द्र राईका अनुसार करिब एक वर्षअघिदेखि जनस्तर र त्रिवि कर्मचारीले चितुवाको जोखिमबारे कुरा उठाउँदै आएका थिए । त्यसपछि वन्यजन्तुसम्बद्ध निकायबाट पासो ल्याएर राखिएको थियो । तत्कालीन समयमा पासोमा नपरेपछि केही समय पासो अन्यत्र लगिएको थियो । केही समयअघि फेरि पासो थापिएको उनले बताए । त्रिविमा चितुवाको आवतजावत हुनुमा नजिकको जङ्गल, त्रिवि परिसरका विभिन्न स्थानमा रहेका झाडी भएको प्राचार्य राईले बताए । 'यहाँ छाडा छोडिएका बहर र कुकुरका कारण पनि तिनको सिकार गर्न चितुवा आउँछन्, यसले गर्दा मानवसँग द्वन्द्व हुने खतरा बढेको छ', उनको भनाइ छ । पासोमा परेको चितुवाबारे वन्यजन्तुसम्बन्धी निकायमा खबर गरिसकिएको र कीर्तिपुर नगरपालिका वडा नं १० का अध्यक्ष नरेश महर्जनसमेतको रोहवरमा बुझाइने जानकारी पनि प्राचार्य राईले दिए । चितुवाको आवतजावत कम गराउन त्रिवि परिसरका झाडी फडान गर्ने र मानिसको आवजजावत हुने सबै स्थानमा बत्ती जडान गर्ने कार्य भइरहेको पनि उनले बताए । रासस"
"सुनको मूल्य ९ सय रुपैयाँले घट्यो","काठमाडौं : सुनको मूल्य आज ९ सय रुपैयाँले घटेको छ । नेपाल सुन चाँदी व्यवसायी महासंघका अनुसार आज सुन ९ सय रुपैयाँले घटेर प्रतितोला १ लाख ९ हजार ३०० कायम भएको हो । अघिल्लो साताको अन्तिम दिन शुक्रबार प्रतितोला सुन १ लाख १० हजार २०० रुपैयाँमा कारोबार भएको थियो । यसदिन तेजाबी सुन प्रतितोला १ लाख ८ हजार ८०० रुपैयाँ कायम भएको छ । सुनको मूल्य घटेसँगै चाँदी पनि घटेको छ । आज चाँदी प्रतितोला १४४० रुपैयाँमा कारोबार भइरहेको महासंघले जनाएको छ ।अघिल्लो कारोबार दिन प्रतितोला चाँदी १४४५ रुपैयाँमा कारोबार भएको थियो ।"
"मधेशका मुख्यमन्त्री यादवलाई निर्वाचन आयोगले सोध्यो २४ घन्टे स्पष्टिकरण","काठमाडौं : निर्वाचन आयोगले मधेश प्रदेशका मुख्यमन्त्री सरोजकुमार यादवलाई २४ घन्टे स्पष्टिकरण सोधेको छ । उननिर्वाचनको स्वच्छता,स्वतन्त्रता र निष्पक्षतामा प्रतिकूल असर पर्ने गरी निर्वाचन आचारसंहिताविपरीत कार्य गरेको भन्दै स्पष्टिकरण सोधेको आयोगले जनाएको छ । आयोगले मुख्यमन्त्री यादवलाई बारा क्षेत्र नं २ मा प्रतिनिधि सभा सदस्य उपनिर्वाचन भइरहेको अवस्थामा निर्वाचन आचारसंहिता विपरीत हुने गरी के कति कारणले पचरौता नगरपालिका क्षेत्र गएको भन्दै स्पष्टिकरण सोधेको हो । आयोगले निर्वाचनको समयमा मचरौता नगरपालिका क्षेत्र जाँदा प्रयोग गरेको सवारी साधन र सुरक्षा व्यवस्था सरकारी हो,होइन ? निर्वाचन आचारसंहिता उलंघन गरेकोमा निर्वाचन आयोग ऐन, २०७३ बमोजिम कारबाही किन नगर्ने भनी २४ घण्टाभित्र लिखित स्पष्टिकरण पेश गर्न निर्देशन समेत दिएको छ ।"
"नेपालमा उत्पादित सवारीसाधन दर्ता गर्ने कानुन बनाउन प्रधानमन्त्रीको निर्देशन","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले नेपालमा बनेका सवारीसाधन दर्ता प्रक्रियाका लागि कानुनको मस्यौदा छिट्टै अगाडि बढाउन तथा प्रोत्साहनको नीति ल्याउन निर्देशन दिएका छन् । बिहान सरकारका मुख्यसचिव शङ्करदास बैरागीलाई नेपालमा बनेका सवारीसाधन दर्ता नभएको भन्ने गुनासो आएको उल्लेख गर्दै नागरिकको गुनासो सम्बोधन हुनेगरी दर्तासम्बन्धी कानुनको तयारी गर्न र नेपाली उत्पादनलाई प्रोत्साहन गर्ने नीति अख्तियारी गर्न निर्देशन दिएका हुन् । प्रधानमन्त्रीले यात्री लगायतका नेपालमै उत्पादित सवारी साधनले दर्ता भई काम गर्न नपाएको भनि सञ्चारमाध्यममा आएका गुनासोप्रति आफू गम्भीर रहेको भन्दै सोका लागि आवश्यक कार्यविधिलाई छिटो टुङ्गोमा पुर् याउन मुख्य सचिवलाई निर्देशन दिएका हुन् । प्रधानमन्त्रीको निर्देशनलगत्तै मुख्यसचिवले उद्योग वाणिज्य तथा आपूर्ति मन्त्रालयका सचिव मधु मरासिनीलाई तत्कालै नेपालमा उत्पादित सवारी साधनको दर्ता एवं प्रवद्र्धनसम्बन्धी कानुनको मस्यौदा बनाइ पेस गर्न निर्देशन दिएका छन् ।"
"९ महिनामा ४२ करोड बढीको सिमेन्ट निर्यात","सरकारले चालु आवको बजेटमा निर्यातमा छुटको घोषणा गरेसँगै दुई सिमेन्ट उद्योगले भारतमा सिमेन्ट निर्यात गर्दै आएका छन् । गत असार २४ गतेदेखि पाल्पा सिमेन्टको तानसेन र असोज ३१ गतेदेखि अर्घाखाँची सिमेन्ट भारत निर्यात सुरु भएको हो । काठमाडौं : चालू आर्थिक वर्षका नौ महिनामा नेपालले ४२ करोड बढीको नेपाली सिमेन्ट निर्यात गरेको छ । भन्सार विभागले सार्वजनिक गरेको चालु आवको चैतसम्मको तथ्यांक अनुसार नेपालले यस अवधिमा ४२ करोड ३२ लाख ८९ हजार बराबरको सिमेन्ट र क्लिंकर निर्यात गरेको हो । समीक्षा अवधिमा २३ करोड ७२ लाख ७३ हजार बराबरको क्लिंकर र १८ करोड ५९ लाख १६ हजार बराबरको सिमेन्ट निर्यात भएको हो । सो अवधिमा दुई लाख ७२ हजार तीन सय २८ टन क्लिङ्कर र एक लाख ९२ हजार एक टन सिमेन्ट निर्यात भएको छ । सरकारले चालु आवको बजेटमा निर्यातमा छुटको घोषणा गरेसँगै दुई सिमेन्ट उद्योगले भारतमा सिमेन्ट निर्यात गर्दै आएका छन् । गत असार २४ गतेदेखि पाल्पा सिमेन्टको तानसेन र असोज ३१ गतेदेखि अर्घाखाँची सिमेन्ट भारत निर्यात सुरु भएको हो । नियमित निर्यात पाल्पा र अर्घखाँची सिमेन्टले भारतका विभिन्न सहरमा नेपाली सिमेन्ट निर्यात भैरहेको बताएका छन् । अर्घखाँची सिमेन्ट उद्योगका सञ्चालक राजेश अग्रवालले ठूला चाडपर्वमा निर्यातमा केही सुस्तता आए पनि हाल नियमित रुपमा निर्यात भइरहेको बताए । 'ठूला चाडपर्वका कारण केही सुस्तता भएको थियो, नयाँ सामग्री, नयाँ ब्राण्ड, नयाँ बजार भएपछि हामीसँगै ग्राहकले बुझ्न समेत केही समय लाग्छ, नयाँ स्थानमा पिकअप लिन केही समय लाग्यो', उनले भने । अर्घाखाँची ब्राण्डको सिमेन्ट पनि हाल भारतको युपी सहरमा निर्यात भइरहेको छ । पाल्पा सिमेन्टले गत असार २४ गते श्री स्टीलले साउन ४ गते तथा अर्घखाँची सिमन्टले गत असोज ३१ गतेदेखि नेपाली उत्पादन भारत निर्यातको सुरु गरेका हुन् । सरकारले सिमेन्ट, स्टील लगायत सामान निर्यातमा ८ प्रतिशत अनुदान र वार्षिक रु दश करोड बढीको विद्युत खपत गर्ने उद्योगलाई २ देखि १५ प्रतिशतसम्म महसुलमा छुट दिने घोषणा गरेको थियो । चालु आर्थिक वर्षको बजेटमार्फत् सो व्यवस्था गरेको थियो । त्यसका लागि कार्यविधि पनि बनिसकेको छ । सिमेन्ट उत्पादक सङ्घले सरकारले सिमेन्ट निर्यातमा छुटको घोषणा गरेपछि भारतको विभिन्न सहरमा निर्यात सुरु भएको हो । भारत सरकारबाट सिमेन्ट निर्यातमा गुणस्तर प्रमाणपत्रको पर्खाइमा धेरै सिमेन्ट उद्योग रहेको सङ्घले जनाएको छ । नेपाली सिमेन्ट उद्योगले भारत निर्यातका लागि भारत सरकारबाट गुणस्तर प्रमाणित प्रमाणपत्र लिनुपर्नेछ । सिमेन्ट उत्पादक सङ्घको तथ्यांकअनुसार नेपालमा ६० भन्दा धेरै सिमेन्ट उद्योग सञ्चालनमा छन् । तीमध्ये करिब १५ वटाले सिमेन्ट र क्लिंकर दुवै उत्पादन गर्दै आएका छन् । यी सिमेन्ट उद्योगको वार्षिक उत्पादन क्षमता झण्डै २ करोड २० लाख टन जति रहेको अनुमान छ । निर्यात र विद्युत महसुलमा छुट पाउने भएपछि उद्योगीहरु उत्साहित भएका छन् । सरकारको उक्त छुटसँगै पाल्पा र अर्घाखाँची सिमेन्टपछि जगदम्बा, सर्वोत्तम र सौर्य लगायत सिमेन्ट उद्योग पनि निर्यातको तयारीमा छन् । रासस"
"""पशुपति क्षेत्र सफाइ अभियान","पर्यटनमन्त्री किरातीसमेत सहभागी"",""काठमाडौं : संस्कृति, पर्यटन तथा नागरिक उड्डयन मन्त्रालयले सुरु गरेको तीनमहिने पशुपति क्षेत्र सरसफाइ अभियानमा उत्साहजनक उपस्थिति देखिएको छ । प्रत्येक शनिबार बिहानको समयमा गरिने सरसफाइ अभियान गत फागुन २८ गतेदेखि सुरु गरिएको थियो । पशुपति क्षेत्र सरसफाइ अभियानका क्रममा आज पाँच सयभन्दा धेरै आभियन्ताको उपस्थिति भएको अभियानका सदस्यसचिव डा सुरेश सुरस श्रेष्ठले बताए । सफाइ अभियानमा पर्यटनमन्त्री सुदन किराती र पर्यटनराज्यमन्त्री सुशीला सिर्पाली ठकुरी हरेक शनिबार पशुपति सफाइकार्यमा सहभागी हुँदै आएका छन् । शनिबार बिहान ८ बजेदेखि १० बजेसम्मको समयलाई पशुपति क्षेत्र सरसफाइ अभियानको समय बनाइएको छ । पर्यटनमन्त्री किरातीको अध्यक्षतामा पशुपति क्षेत्र सरसफाइ अभियान बनाइएको हो । अभियानमा मन्त्रालयअन्तर्गतका सबै विभागका प्रमुख, मन्त्रालयका शाखा, महाशाखाका सहसचिव, स्थानीय सामाजिक सङ्घसंस्थाका सदस्य एवं प्रतिनिधि छन् । पशुपति क्षेत्र सरसफाइ अभियानका क्रममा पशुपति क्षेत्र विकास कोषका सम्पूर्ण समिति सदस्य, कर्मचारी, नेपाल पर्यटन बोर्ड, नेपाल वायु सेवा निगम, पुरातत्व विभाग, नेपाल प्रज्ञा प्रतिष्ठान, नेपाल सङ्गीत तथा नाट्य प्रज्ञा प्रतिष्ठान, नेपाल ललितकला प्रज्ञा प्रतिष्ठान, नेपाल प्रहरी, सशस्त्र प्रहरी, पशुपति विकास क्षेत्रको सेरोफेरोमा रहेका विभिन्न सामाजिक सङ्घसंस्थालगायत गरी प्रत्येक शनिबार सयौं अभियन्ताको उपस्थिति रहने गरेको डा श्रेष्ठले बताए । पशुपति विकास कोषका सदस्यसचिव डा मिलन थापाका अनुसार पशुपति क्षेत्र सरसफाइ अभियानको शनिबार सातौँ हप्तासम्म पशुपतिको मृगस्थली, गुहेश्वरी, गौरीघाट, समाधिघाट, कैलाशपर्वत हुँदै घाटपारिको राम मन्दिर क्षेत्रमा सरसफाइ गरिएको छ । रासस"""
