"शीर्षक","विवरण"
"उखु किसानका लागि १५ करोड ७३ लाख अनुदान निकासा","परासी : सरकारले नवलपरासीका उखु किसानहरूको अनुदान रकम पठाएको छ । कोष तथा लेखा नियन्त्रक कार्यालय (कोलेनिका)मा उक्त रकम पठाइएको हो । अनुदानमध्ये केही रकम सरकारले अझै पठाउन बाँकी छ । जिल्लाका उखु किसानले अनुदानवापतको कुल १५ करोड ७३ लाख रुपैयाँ पाउन बाँकी छ । सरकारले अहिले १५ करोड १२ लाख १५ हजार ५५८ रुपैयाँ अनुदान रकम वितरण गर्न पठाएको कोष तथा लेखा नियन्त्रक कार्यालयका लेखापाल केशव पौडेलले जानकारी दिए । अझै सरकारले ६१ लख ७ हजार ४४२ रुपैयाँ अनुदानवापतको रकम पठाउन बाँकी छ । सरकारको निर्णयअनुसार किसानलाई प्रति क्विन्टल ७० रुपैयाँका दरले अनुदान रकम उपलब्ध गराइने लेखापाल पौडेलले बताए । यो आव २०७९०८० मा चिनी उद्योगलाई उखु उपलब्ध गराएका किसानहरूलाई वितरण गरिने रकम हो । जिल्लाका चार चिनी उद्योगले अनुदान पाउने किसानको नाम कोलेनिकामा पठाइसकेका छन् । चिनी उद्योगले कोलेनिकामा पठाएको विवरणअनुसार गत आवमा चार वटा चिनी मिलले कुल २२ लाख ४७ हजार ४७९ क्विन्टल उखु क्रसिङ गरेका छन् । उक्त आवमा बाग्मती चिनी उद्योग कुडियाले १० लाख ८० हजार ८४५ क्विन्टल, इन्दिरा चिनी उद्योग प्रतापपुरले ७ लाख २२ हजार ९०२ क्विन्टल, लुम्बिनी चिनी उद्योग सुनवलले ३ लाख ५६ हजार ४७४ र तत्व फर्म प्रालि प्रतापपुरले ८७ हजार २५६ क्विन्टल उखु क्रसिङ गरेको विवरण बुझाएको लेखापाल पौडेलले जानकारी दिए । गतवर्ष सरकारले उखुको प्रति क्विन्टल ६१० रुपैयाँ समर्थन मूल्य कायम गरेको थियो । जसमा उखुको मूल्य प्रतिक्विन्टल ५४० र ढुवानी भाडावापतको प्रति क्विन्टल ७० रुपैयाँ सरकारले अनुदानवापतको रकम किसानलाई उपलब्ध गराउने निर्णय गरेको थियो । दसैंअघि पठाइएको उक्त रकम चाडपर्वका कारण किसानहरूलाई पठाउन नसकिएको कोलेनिकाका प्रमुख कोष नियन्त्रक पर्शुराम नेपालले बताए । केही दिनमा उखु अनुदान भुक्तानी समितिको बैठक बसेर अनुदान रकम वितरण गरिने छ, प्रमुख कोष नियन्त्रक नेपालले भने । प्रमुख जिल्ला अधिकारीको अध्यक्षतामा जिल्ला स्तरीय उखु अनुदान भुक्तानी समिति रहेको छ । चिनी उद्योगले पठाएको विवरणअनुसार केही रकम अझै अपुग हुने देखिन्छ । बाँकी रकम पठाउन पत्राचार गर्छौं, रकम सोझैं किसानको खातामा पठाउँछौं, नेपालले भने ।"
"कर्णालीले हरेक खेलाडीलाई ५ हजार भत्ता दिने","वीरेन्द्रनगर : कर्णालीमा आयोजना हुने १०औं राष्ट्रिय खेलकुद प्रतियोगितामा भाग लिने खेलाडीहरूले मासिक ५ हजार भत्ता पाउने भएका छन् । सोमबार बसेको कर्णाली प्रदेश खेलकुद विकास परिषदको १५ औं बोर्ड बैठकले १० औं राष्ट्रिय खेलकुद प्रतियोगिताका लागि प्रदेशबाट छनौट भएका खेलाडीहरूलाई मासिक ५ हजार भत्ता उपलब्ध गराउने निर्णय गरेको प्रदेश खेलकुद परिषदका सदस्य सचिव विश्वामित्र संज्यालले बताए । उनका अनुसार प्रतियोगितामा कर्णालीले दुई अंकको लक्ष्य अर्थात ९९ को टाग्रेट मिट गर्ने गरी तयारी थालेको छ । २०८१ सालको मंसिर हुने प्रतियोगिता आयोजक प्रदेशका रूपमा रहेको कर्णाली प्रदेशले पछिल्लो समय आफ्नो खेलकुद गतिविधिलाई १० औं राष्ट्रिय खेलकुद प्रतियोगिता केन्द्रित बनाएको छ । बागमती प्रदेशले १५ फागुनबाट आयोजना गर्ने अन्तर प्रदेश स्तरीय राष्ट्रिय खेलकुद प्रतियोगिताका लागि कर्णाली प्रदेशबाट छनौट भएका खेलाडीहरूलाई नै १०औं राष्ट्रिय खेलुकद प्रतियोगिताका लागि बन्द प्रशिक्षणमा राख्ने गरी परिषदले तयारी थालेको छ । यो भन्दा अघिको खेलको नतिजाको आधारमा हामीले कर्णालीमा मेडल सम्भावित खेलहरूको वर्गीकरण गरिसकेका थियौं । सदस्य सचिव संज्यालले भने, 'सोमबार बसेको १५ औं बोर्ड बैठकले त्यसलाई झन मूर्त रूप दियो । अब त्यसमा केही सामान्य रूपमा हेरफेर हुन पनि सक्छ । प्रदेश खेलकुद परिषदले खेलाडीहरूलाई मासिक ५ हजार भत्ता दिने निर्णयले खेलाडीहरूमा समेत उत्साह छाएको छ ।' राष्ट्रिय स्तरका क्रिकेट खेलाडी उत्पादन गरेर पनि खेल मैदानको अभाव झेलिरहेको कर्णालीमा अब एक स्थानीय तह एक क्रिकेट ट्रेनिङ सेन्टरको स्थापना हुने भएको छ । परिषदको १५औं बोर्ड बैठकले क्रिकेट खेलको दीर्घकालीन योजनाका रूपमा स्थानीय तहको साझेदारीमा एक स्थानीय तह एक क्रिकेट ट्रेनिङ्ग सेन्टरको स्थापना गर्ने दीर्घकालीन योजना पास गरेको छ । प्रदेश राजधानी सहर वीरेन्द्रनगरमा भने कालिन्चोक स्थित क्रिकेट मैदान र निर्माणाधीन प्रदेश रंगशालाको उत्तरपट्टिको भागमा क्रिकेट रंगशाला निर्माण थालेको छ । कर्णाली प्रदेशका सामाजिक विकासमन्त्री एवं परिषदका अध्यक्ष खड्गबहादुर पोखरेलले कर्णाली प्रदेश सरकारले प्रतियोगिता तयारीका लागि कुनै कुराको अभाव हुन नदिने बताए ।"
"साइबर व्युरोले भन्यो भीपीएन र डीएनएस प्रयोग गरी टिकटक नचलाउनुस्","काठमाडौं : नेपाल प्रहरीको साइबर व्युरोले भीपीएन र डीएनएसको प्रयोगले आर्थिक दुरुपयोगका घटना बढेको बताएको छ । मंगलबार विज्ञप्ति जारी गर्दै व्युरोले भीपीएन र डीएनएस प्रयोग गरी टिकटक नचलाउन अनुरोध गरेको छ । असुरक्षित माध्यमबाट टिकटक चलाउँदा प्रयोगकर्ताको डिभाइसमा रहेका महत्वपूर्ण डेटा चोरी भइरहेकोसमेत व्युरोले जननाएको छ । 'भीपीएन र डीएनएसको प्रयोगले प्रयोगकर्ताको डिभाइसमा रहेका महत्वपूर्ण डाटा, ब्यक्तिगत विवरण, बैंकिङ विवरणहरूको समेत पहुँच पुर्याई चोरी भई आर्थिक दुरुपयोगका घटना साइबर सुरक्षाको दृष्टिकोणले समेत बढिरहेको पाइएको छ,' व्युरोले भनेको छ, 'प्रविधिको दुरुपयोग गरी प्रयोग नगर्न नगराउनू हुन सबैमा नेपाल प्रहरी साइबर ब्यूरो अनुरोध गर्दछ ।' नेपालमा टिकटक प्रयोगमा निषेध गरेको भन्दै व्युरोले सरकार निर्णय पालना गर्न आग्रह गरेको छ । विद्युतीय स्वरुपमा गैरकानुनी कुरा सम्प्रेषण गर्ने, सम्प्रेषण गरिएका गलत सामाग्रीले व्यक्ति तथा समाजलाई नकारात्मक प्रभाव पार्नुका साथै व्यक्तिको चरित्रहत्या गर्ने, सार्वजनिक नैतिकता, जातीय, भाषिक, धार्मिक सद्भाव खलबल्याउने र राष्ट्रिय एकता तथा राष्ट्रहितमा प्रतिकूल असर पार्ने लगायतका दुष्प्रभाव सिर्जना गर्ने गतिविधि समेत टिकटकको माध्यमबाट हुने गरेको पाइएको व्युरोका प्रहरी उपरीक्षक नरेन्द्र चन्दले जानकारी दिए ।"
"उच्च अदालतका मुख्य न्यायाधीशमा ६ जना सिफारिस","काठमाडौं : उच्च अदालतका मुख्य न्यायाधीशको नियुक्तिका लागि ६ जना सिफारिस भएका छन् । प्रधानन्यायाधीश विश्वम्भरप्रसाद श्रेष्ठको अध्यक्षतामा मंगलबार बसेको न्यायपरिषद बैठकले उनीहरूलाई विभिन्न उच्च अदालतका लागि सिफारिस गरेको हो । बैठकले लोहितचन्द्र शाहलाई उच्च अदालत सुर्खेत, माधवप्रसाद पोखरेललाई उच्च अदालत पोखरा, रमेशप्रसाद राजभण्डारीलाई उच्च अदालत विराटनगर, श्रीकान्त पौडेललाई उच्च अदालत जनकपुर, नित्यानन्द पाण्डेलाई उच्च अदालत तुलसीपुर र शान्ति सिंह थापालाई उच्च अदालत दिपायलको मुख्य न्यायाधीशका लागि सिफारिस गरिएको हो । शाह उच्च अदालत विराटनगरको इलाम इजलासका न्यायधीश हुन् भने पोखरेल उच्च अदालत सुर्खेतका न्यायधीश हुन् । त्यस्तै राजभण्डारी उच्च अदालत विराटनगरका न्यायाधीश हुन् भने पौडेल उच्च अदालत सुर्खेतअन्तर्गत विशेष अदालतका अध्यक्ष हुन् । त्यस्तै पाण्डे उच्च अदालत तुलसीपुरको बुटवल इजलासका न्यायाधीश र थापा उच्च अदालत जनकपुर राजविराज इजलासका न्यायाधीश हुन् । सिफारिस भएसँगै उनीहरूको संसदीय सुनुवाई हुने भएको छ । संसदीय सुनुवाई समितिबाट अनुमोदन भएपछि उनीहरूको नियुक्ति हुन्छ ।"
"सर्वोच्च अदालतको न्यायाधीशमा ६ जना सिफारिस","काठमाडौं : सर्वोच्च अदालतको न्यायाधीशमा ६ जना सिफारिस भएका छन् । प्रधानन्यायाधीश विश्वम्भरप्रसाद श्रेष्ठको अध्यक्षतामा मंगलबार बसेको न्यायपरिषद बैठकले उनीहरूलाई न्यायाधीशका लागि सिफारिस गरेको स्रोतले जानकारी दिएको छ । स्रोतका अनुसार बालकृष्ण ढकाल, सुनिल पोखरेल, सारंगा सुवेदी, टेकप्रसाद ढुंगाना, महेश शर्मा पौड्याल र अब्दुल अजिज मुसलमानलाई न्यायाधीशमा सिफारिस गरेको हो । पोखरेल र ढकाल कानुनी व्यवसायी हुन् भने अन्य चार जना उच्च अदालतका न्यायाधीश हुन् । सिफारिस भएसँगै उनीहरूको संसदीय सुनुवाई हुने भएको छ । संसदीय सुनुवाई समितिबाट अनुमोदन भएपछि उनीहरूको नियुक्ति हुन्छ ।"
"राजविराजमा कैदीको मृत्यु","राजविराज : सप्तरी जिल्ला कारागार राजविराजमा कैद भुक्तान गरिरहेका एक कैदीको मंगलबार उपचारका क्रममा मृत्यु भएको छ । कारागारमा कैद रहेका राजविराज नगरपालिका१५ मुसहर्नियाका ६५ वर्षीय नन्दी भनिने नन्दलाल मण्डलको मृत्यु भएको निमित्त कारागार प्रशासन प्रमुख सदानन्द दासले जानकारी दिए । राजविराज नगरपालिका१५ मुसहर्नियाकी २४ वर्षीया बेचनीदेवी साहको हत्या गरी शव लुकाएको आरोपमा २०७९ कात्तिक १६ गतेदेखि पुर्पक्षमा थुनान रहेका मण्डललाई फागुन १८ गते जिल्ला अदालतले ३ वर्षका लागि कैद सजायको फैसला गरेको थियो । जिल्ला न्यायाधीश हरिश्चन्द्र इङ्गनामको इजलाशले मण्डललाई हत्या आरोपमा साढे २ वर्ष कैद र शव लुकाएकोमा थप ६ महिना कैद गरी ३ वर्ष कैद सजाय भएको हो । दमको दीर्घरोगी रहेकाले निरन्तर उपचार गरिरहेका मण्डलको पछिल्लो समय खुट्टा समेत सुन्निएको कैदीहरूले जानकारी दिए । कैदीहरूले बताएअनुसार बिहानको खाना खाएर केहीबेर आराम गरेपछि शौचालय गएका मण्डल निक्लेर ट्युवेलमा हातखुट्टा धोइरहेका बेला एक्कासि लडेका थिए । उनलाई तत्काल गजेन्द्रनारायण सिंह अस्पताल राजविराज पुर्याइएकोमा चिकित्सकहरूले मृत घोषणा गरेको कारागार प्रशासनले जानकारी दिएको छ । शव सोही अस्पतालमा रहेको छ । मण्डललगायतले हत्या गरी फालेको बेचनीको शव २०७५ जेठ ३१ गते उनकै घरको शौचालयको सेफ्टी ट्यांकमा सडेगलेको अवस्थामा फेला परेको थियो । भारत पञ्जाबको जालन्धरबाट २४ वर्षपछि ०७२ असार ११ गते घर फर्केको भनिएका सूर्यनारायण साहले ०७२ सालमै छिन्नमस्ता गाउँपालिका६ लालापट्टी खुदीबखारीकी बेचनीसँग विवाह गरेका थिए । उक्त घटनामा मृतकका देवर ३५ वर्षीय मुर्जा भनिने पञ्चदेव साह, निजकी पत्नी ३१ वर्षीया प्रमीलादेवी साह, निजका दाजु डाक्नेश्वरी नगरपालिका७ ब्रह्मपुरका ३६ वर्षीय सत्यनारायण साह, राजविराज १५ का २४ वर्षीय धर्मेन्द्र साह र ५० वर्षीय थापा भनिने जिवछ साह ०७५ असार र साउनमा पक्राउ परेका थिए । उनीहरू पाँचै जना ०७५ भदौ ६ गतेदेखि पुर्पक्षका लागि राजविराज कारागारमा थुनामा थिए । अदालतको इजलाशले ०७८ भदौ २७ गते पञ्चदेव र प्रमिलालाई जन्मकैद सजाय भयो । सत्यनारायण साहको हकमा ३ वर्ष कैद सजाय फैसला भएकोमा फैसला मितिमा कैद भुक्तान भएकोले रिहा भएका थिए । सोही दिन थुनामा रहेका सोही ठाउँका २४ वर्षीय धर्मेन्द्र साह र ३५ वर्षीय जिवछनारायण साहले अभियोगबाट सफाइ पाएका थिए । अदालतमा ०७८ पुस १९ गते हाजिर भएका ३५ वर्षीय जयनारायण साह सोही दिनदेखि पुर्पक्षका लागि राजविराज कारागारमा थुनामा गएकोमा ०७९ भदौ २९ गतेको इजलाशबाट सफाइ पाएका थिए । अदालतमा हाजिर भई पुर्पक्षका लागि कारागारमा थुनामा रहेका सोही ठाउँका ५० वर्षीय ताराचन्द्र साह र ६४ वर्षीय गोपीचन्द्र साहले अभियोग दावीबाट सफाइ पाए । ताराचन्द्रसँगै अदालतमा हाजिर भएका नन्दलाल मण्डल भने दोषी ठहर भएका थिए ।"
"""दाहाल","देउवा र ओलीबीच शान्ति प्रक्रिया टुंग्याउने प्रतिवद्धता"",""काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहालले नेपाली कांग्रेसका सभापति शेरबहादुर देउवा र नेकपा एमाले अध्यक्ष केपी शर्मा ओलीसँग भेटवार्ता गरेका छन् । विस्तृत शान्ति सम्झौता सम्पन्न भएको १७ वर्ष पुगेको अवसरमा प्रधानमन्त्री दाहालले देउवा र ओलीसँग छलफल गरेका हुन् । प्रधानमन्त्री दाहालले शान्ति प्रक्रियाका अधिकांश काम सम्पन्न भए पनि महत्वपूर्ण कामहरू अझै बाँकी रहेको भन्दै शान्ति सम्झौताका मुख्य साझेदारसँग छलफल गरेको बताए । उनले बैठकमा महत्वपूर्ण छलफल भएको बताए । 'नेपाल सरकार र नेकपा (माओवादी) बीच विस्तृत शान्ति सम्झौता भई देशमा राजनीतिक परिवर्तनसहित शान्ति प्रक्रिया अगाडि बढेको १७ वर्ष पूरा भएको छ । यस अवधिमा शान्ति प्रक्रियाका अधिकांश कामहरू सम्पन्न भएका छन् । यद्यपि, केही महत्वपूर्ण कार्यभारहरू अझै पनि बाँकी छन् । विस्तृत शान्ति सम्झौतामा हस्ताक्षर भएको दिनको सन्दर्भमा आज शान्ति सम्झौताका मुख्य साझेदार दलका नेताहरूसँग महत्वपूर्ण छलफल भएको छ । शान्ति प्रक्रियाका बाँकी काम पूरा गर्न आवश्यक कानुन निर्माण गर्ने कुरा हामी एकतावद्ध र प्रतिवद्ध छौं,' प्रधानमन्त्री दाहालले भने ।"""
"हत्यामा संलग्न दुई जना १६ वर्षपछि पक्राउ","विराटनगर : हत्यामा संलग्न दुई जना १६ वर्षपछि मोरङबाट पक्राउ परेका छन् । पक्राउ पर्नेमा एक जना वृद्ध पुरुष छन् । मिक्लाजुङ गाउँपालिका१ का ७० वर्षीय देवीप्रसाद राई र ५० वर्षीय धनकुमार राईलाई पक्राउ गरिएको मोरङ प्रहरीका प्रवक्ता डीएसपी रन्जनकुमार दाहालले जानकारी दिए । उनका अनुसार देवीप्रसाद मंगलबार र धनकुमार गत शनिबार पक्राउ परेका हुन् । दुवै जनालाई गाउँघरमै लुकिछिपी बसेको अवस्थामा पक्राउ गरिएको दाहालले बताए । देवीप्रसाद र धनकुमारले २०६४ जेठ २० गते राति मिक्लाजुङ१ (साविकको रमितेखोला गाविस४)का ३५ वर्षीय सन्तोष राईको हत्या गरेका थिए । कुटपिट गरेर सन्तोषको हत्या गरेपछि जंगलमा लगेर शव गाडेको प्रहरीको भनाइ छ । प्रहरीले देवीप्रसाद र धनकुमारविरुद्ध कर्तव्य ज्यान मुद्दा चलाएको थियो । जिल्ला अदालत मोरङले दोषी ठहर गर्दै दुवै जनालाई २०६७ सालमा जनही ५ वर्ष कैद सजायको फैसला गरेको थियो । तर, घटनापछि उनीहरु भागेका थिए । सजाय भुक्तान नगरिकन फरार रहेका दुवै जनालाई पक्राउ गरेर प्रहरीले मंगलबार अदालतमा बुझाएको छ । प्रहरीले पेस गरेपछि देवीप्रसाद र धनकुमारलाई अदालतले कैद सजाय भुक्तानका लागि कारागार चलान गरेको छ ।"
"माछा संरक्षणमा सरकारको दायित्व","नेपाल जलस्रोतमा सम्पन्न देशको रूपमा चिनिएको छ । यहाँ अनेक प्रकारका जलसम्पदा छन् । झरना, खोला, नदी, तालतलैया, घोल, सिमसार, रिजरभ्वायर, रामसार, पोखरी र साना ठूला पानीका मुहान प्रशस्तै पाइन्छन् । यहाँ अवस्थित विभिन्न प्रकारका प्राकृतिक जलाशयमा अनेकौं जाति प्रजातिका माछा र जलीय जीव पाइन्छन् । यस्ता जलाशयमा पाइने रैथाने जातका माछाहरूका बारेमा विभिन्न समयमा खोज र पहिचान गरिएको छ । तत्कालीन राष्ट्रिय प्राकृतिक जलाशय मत्स्य विकास कार्यक्रम र मत्स्य अनुसन्धान महाशाखाको अध्यययनअनुसार हालसम्म नेपालमा २ सय ५२ जातका स्थानीय माछा पाइएका छन् । कतिपय प्रजाति अझै पहिचान हुन बाँकी रहेको अनुमान छ । कतिपय जातका माछाहरू लोप भइसकेका र केही लोप हुने खतरामा छन् । यहाँका जलाशयमा पाइने माछाहरूबाट प्राकृतिक जलाशयको वातावरण र जैविक विविधतालाई स्थिर राख्न मद्दत पुगिरहेको छ । माछाबाट जलीय स्वच्छता, विविधता, सौन्दर्यता, जलीय मनोरञ्जन, आयआर्जन र सौन्दर्य प्रशाधन निर्माणसमेत गरिन्छ । यसको मासुमा एमिनोएसिड, भिटामिन, फोस्फोरस, पोटासियम, आइरन, कपर, ओमेगा तीन र फ्याट्टी एसिड पनि पाइन्छ । समग्र पर्यावरणलाई जोगाएर राख्न पृथ्वीका सबै जलाशयमा पाइने माछाको उचित संरक्षण हुनुपर्छ । माछाको विशेष महत्त्वका कारणले पनि माछा र अन्य जलीय जीवको संरक्षण गर्न आवश्यक हुन्छ । सम्पूर्ण प्राणी वा वनस्पति अस्तित्वमा रहने वा नरहने भन्ने कुरा वातावरणको अनुकूलतासँग सम्बन्धित हुन्छ । अनुकूल हुँदा अस्तित्वमा रहने र प्रतिकूल हुँदा वंश नाश भएर जाने कुरा सर्वमान्य हो । यहाँका प्राकृतिक जलाशयमा पाइने माछा र जलीय जीवको अस्तित्व मानवीय, वातावरणीय र जलवायु परिवर्तनका कारणले खतरामा परिरहेको छ । जलाशयमा रहने प्राणीहरूको संरक्षणमा अनेक समस्या र चुनौती देखा परिरहेका छन् । त्यस्ता समस्याहरूको पहिचान गरी समाधान पनि गर्न सकेमा माछाको प्रवद्र्धन र संरक्षणसमेत गर्न सकिन्छ । अधिकांश ठाउँमा नदी तथा खोलाहरू दुई भाग भएर बगेको पाइन्छ । यसरी दुई भागमा विभाजित खण्डलाई दुवाली भनिन्छ । त्यस्ता, दुवाली छेकथुन गरेर, विष हालेर, विषालु झारपात हालेर, विद्युतीय धार लगाएर, विस्फोटक पदार्थ पड्काएर, सानो प्वाल भएको जाल हानेर तथा बल्छी राखेर मार्दा माछाको वंश नाश हुन्छ । त्यसैगरी, जलविद्युत्को बाँध, सिँचाइको नहर, कुलो, सडक, पुल वा अन्य पूर्वाधार निर्माण गर्दा पनि माछाहरू मरेर जान्छन् । समयमै जलीय र बाह्य दुवै वातावरणलाई स्वाभाविक र अनुकूल बनाउँदै स्थानीय माछाको संरक्षणका लागि आवश्यक उपायहरू अपनाउन जरुरी देखिन्छ । भट्टराई, पूर्वमत्स्य विकास अधिकृत हुन् ।"
"नेपालचीन सम्बन्ध विस्तार गर्न पोखरामा अन्तरदेशीय प्रतियोगिता हुँदै","काठमाडौं : मङ्सिर ९ गते पोखरामा आयोजना हुने माउन्टेन अन्तरदेशीय प्रतियोगिताको तयारी तीव्र पारिएको छ । नेपालचीन सम्बन्ध विस्तार तथा नेपालको पर्यटन प्रवर्द्धन गर्ने उद्देश्यले पोखरामा आयोजना हुन लागेको प्रतियोगिताको तयारी तीव्र पारिएको नेपाल पर्यटन बोर्डले जनाएको हो । प्रतियोगितामा भाग लिन चिनियाँ खेलाडी विमान चार्टर्ड गरी नेपाल आउने बोर्डका प्रमुख कार्यकारी अधिकृत (सीइओ) धनञ्जय रेग्मीले जानकारी दिए । प्रतियोगिताका सन्दर्भमा पर्यटन बोर्ड र नेपालका लागि चिनियाँ राजदूतावासले मंगलबार संयुक्तरूपमा काठमाडौंमा पत्रकार सम्मेलन गर्दै प्रतियोगितामा भाग लिन चिनियाँ धावक, अफिसियल र अन्य पाहुना गरी एक सय चार जनाको टोली मङ्सिर ७ गते पोखरा विमानस्थलमा अवतरण गर्ने जानकारी दिएको छ । प्रतियोगितामा नेपाल र चीनका १०१० टोली सहभागी हुने र प्रत्येक टोलीमा तीन जना रहने रेग्मीले जानकारी दिए । प्रतियोगितामा सबै नागरिकले भाग लिनसक्ने उनले बताए । उनले विश्वमा नै पर्यटन वृद्धि गर्न खेल पर्यटनको महत्वपूर्ण भूमिका रहेकाले नेपालमा पनि खेल पर्यटन बोर्डले महत्वका साथ हेरेको जिकिर गरे । प्रतियोगितामा धावकहरूले दौड, साइकिलिङ र फेवातालमा बोटिङ गरी ४० किलोमिटर पार गर्नुपर्ने बोर्डले जनाएको छ । नेपाली र चिनियाँ धावकबीच हुने प्रतियोगिताका प्रथम हुने टोलीले तीन लाख ३० हजार, दोस्रो हुनेले दुई लाख ८८ हजार, तेस्रो हुनेले दुई लाख १६ हजार, चौथो हुनेले एक लाख ४४ हजार र पाँचौ हुनेले ९० हजार पुरस्कार पाउनेछन् । त्यस्तै व्यक्ति स्पर्धातर्फ प्रथम हुनेले एक लाख ४४ हजार, दोस्रो हुनेले एक लाख आठ हजार, तेस्रो हुनेले रु ५४ हजार नगद प्राप्त गर्ने बोर्डले जनाएको छ ।"
"कोप२८ मा वित्त अनुदान जलवायु न्यायको रुपमा पाउनुपर्छ भनेर दाबी गर्छौं : प्रचण्ड","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले नेपाल जलवायु परिवर्तनको उच्च जोखिममा रहेको बताएका छन् । मंगलबार बिहान राष्ट्रिय जलवायु सम्मेलनमा बोल्दै उनले जलवायु हिमाली क्षेत्रमा हिउँ पग्लने, पहाडमा सुख्खा पहिरो र तराईमा बाढी आइरहेको उल्लेख गरे । नेपाल जलवायु परिवर्तनको कारण उच्च जोखिममा छ । परिवर्तित जलवायुले मनसुन वर्षाको प्रकृति, मात्रा तथा समय तालिकामा व्यापक परिवर्तन, तापक्रम वृद्धि तथा वर्षामा आएको फेरबदल, प्रकोप र विपद्का वृद्धि र अतिशय घटनाका कारण हामीले बहुपक्षीय चुनौतीहरुको सामना गर्नु परिरहेको छ ।उनले भने, जलवायु परिवर्तनको असर विशेष गरी हिमाली क्षेत्रमा हिमताल पग्लिने र विष्फोट हुने, पहाडी क्षेत्रमा पहिरो र सुख्खा खडेरी तथा तराई मधेशमा बाढी पहिरोको रूपमा देखिन थालेको छ । उच्च तापक्रम वृद्धिले गर्दा यस क्षेत्रमा रहेका हिमालका दुईतिहाइ हिमभण्डार पग्लिने अध्ययनहरुले देखाएका छन् । उनले अन्तराष्ट्रिय समुदायलाई जलवायु परिवर्तनले नेपालमा परेको असरबारे जानकारी गराउने बताए । नेपालले जलवायु वित्तको पहुँचमा भोगिरहेको समस्याको प्रक्रियागत कठिनाइ, कोषको बाँडफाँटमा देखिएको असमानता र अन्य कठिनाइका बारेमा सम्बन्धित निकायहरुसँग छलफल गरिने प्रचण्डको छ । प्रधानमन्त्री प्रचण्डले कोप२८ मा उठाउने विषयको बारेमा जानकारी दिँदै भने,विशेष गरी अहिले जलवायु परिवर्तनमा भइरहेको लगानी बढी ऋण केन्द्रित भएको विषयप्रति गम्भीर हुँदै यसलाई बदल्दै अनुकूलन, उत्थानशीलता र हानि तथा नोक्सानी अवधारणा प्रवर्धनमा प्रदान गरिने वित्त अनुदान जलवायु न्यायको रुपमा पाउनुपर्ने सुनिश्चितताको लागि पैरवी र दाबी गर्नेछौं । नेपाल जलवायु परिवर्तन सम्बन्धी संयुक्त राष्ट्रसङ्घीय संरचना महासन्धिको पक्षराष्ट्र भएकोले पक्षधर राष्ट्रहरुका वार्ता प्रक्रियाहरुमा भाग लिँदै आएको बताए । उनले भने,विभिन्न मञ्चहरूमार्फत जलवायु परिवर्तनका चुनौती र अवसरहरुका बारेमा विश्व समुदायसँग निरन्तर संवाद गरिरहेको छ । यो संवादलाई अझै सघन र परिणाममुखी बनाउने चुनौती र महत्वपूर्ण अवसरका रुपमा कोप२८ आउँदैछ । प्रचण्डले नेपालका आवश्यकता र प्राथमिकताहरु समेटेर तयार गरिएका राष्ट्रिय अनुकूलन योजना र राष्ट्रिय निर्धारित योगदान कार्यान्वयन योजनामा भएका कार्यक्रममा सहयोग केन्द्रित गर्न राष्ट्रियअन्तर्राष्ट्रिय संघसंस्थाहरुलाई आव्हान गरे । प्रचण्डले भने, जलवायु परिवर्तनका असर र प्रभावसँग जुध्न हामीले तयार गरेका जलवायु परिवर्तन अनुकूलन तथा न्यूनीकरण सम्बन्धी राष्ट्रिय नीति, योजना र कार्यक्रमको कार्यान्वयन गर्न संघ, प्रदेश र स्थानीय तहको नेतृत्व र विकास साझेदार र सरोकारवाला निकायको सहयोग र सहकार्य आवश्यक हुन्छ । हाम्रा आवश्यकता र प्राथमिकताहरु समेटेर तयार गरिएका राष्ट्रिय अनुकूलन योजना र राष्ट्रिय निर्धारित योगदान कार्यान्वयन योजनामा भएका कार्यक्रममा सहयोग केन्द्रित गर्न राष्ट्रियअन्तर्राष्ट्रिय संघसंस्थाहरुलाई समेत हार्दिक आव्हान गर्दछु । आगामी नोभेम्बर ३० देखि डिसेम्बर १२ तारिखसम्म संयुक्त अरब इमिरेट्स(यूएई)को दुबईमा आयोजना हुने संयुक्त राष्ट्रसंघीय जलवायु सम्मेलन (कोप२८)मा नेपालले उठाउने विषयबारे छलफल गर्न वन मन्त्रालयका सम्मेलनको आयोजना गरेको हो ।"
