"शीर्षक","विवरण"
"चितवन २ मा मतान्तर बढाउँदै रवि लामिछाने","चितवन : चितवन क्षेत्र नं २ को पछिल्लो मतपरिणामअनुसार राष्ट्रिय स्वतन्त्र पार्टीका सभापति रवि लामिछानेले अग्रता कायमै राखेका छन् । ९४४४ मत गन्दा लामिछानेले १४९२ मतसहित अग्रस्थानमा छन् । त्यस्तै एमालेका रामप्रसाद न्यौपाने ११३३ मतसहित दोस्रो स्थानमा छन् भने तेस्रोमा कांग्रेसका जितनारायण श्रेष्ठले ७९५ मत ल्याएका छन् ।"
"तनहुँमा स्वर्णिमको अग्रता कायमै","तनहुँ : तनहुँ निर्वाचन क्षेत्र नम्बर १ मा ३५ हजार ३६ मत गणना भएको छ । जसमा राष्ट्रिय स्वतन्त्र पार्टीका उम्मेदवार डास्वर्णिम वाग्लेले १७ हजार ९०२ मत प्राप्त गरी अग्रता कायम राखेका छन् । उनका प्रतिष्पर्धी नेपाली कांग्रेसका गोविन्द भट्टराई १० हजार २२८ मत प्राप्त गरी दोस्रो स्थानमा रहेका छन् । यस्तै नेकपा एमालेका सर्वेन्द्र खनालले ५ हजार ८६७ मत प्राप्त गरेका छन् । अहिलेसम्म २४ वडाको मतगणना सकिएको छ । उपनिर्वाचनमा कूल ६३ हजार ७५७ मत खसेको थियो ।"
"साढे ३६ हजार मत गन्दा तनहुँ १ मा कसले कति मत ल्याए?","तनहुँ : तनहुँ क्षेत्र नं १ मा राष्ट्रिय स्वतन्त्र पार्टीका उम्मेदवार स्वर्णिम वाग्लेले अग्रता कायमै राखेका छन् । ३६४४३ मत गन्दा वाग्लेले १८ हजार ४६१ मत ल्याएका छन् । त्यस्तै नेपाली कांग्रेसका गोविन्द भट्टराई १० हजार ८१४ र नेकपा एमालेका सर्वेन्द्र खनालले ६ हजार ६८ मत ल्याएका छन् ।"
"विद्यालयमा आगलागी हुँदा ५० लाख बढीको क्षति","गोरखा : भीमसेन थापा गाउँपालिका३ टारीफाँटस्थित नवज्योति माविमा आगलागी हुँदा विद्यालयमा रहेको कम्प्युटर ल्याबमा क्षति पुगेको छ । सोमबार बिहान नौ बजेदेखि ११ बजेसम्म आगलागी हुँदा सबै कम्प्युटर जलेर नष्ट भएको वडा ३ का वडा अध्यक्ष ऋषिराम लामिछानेले बताए । विद्यालयमा बिहान पढाइ भइरहेको बेला एक्कासि कम्प्युटर ल्याबबाट आगोको मुस्लो निस्केको थियो । पछि ल्याबको कोठा खोलेर हेर्दा ह्वारह्वार्ती आगो बलिरहेको थियो, उनले भने, तत्काल शिक्षक, विद्यार्थी, स्थानीयबासी र प्रहरी सबै मिलेर आगो निभायौँ । बिहान १२ बजेतिर आगो नियन्त्रणमा आएको उनले बताए । प्रारम्भिक अनुमानका अनुसार सोलार ब्याट्रीबाट विद्युत सट भएर आगलागी भएको हुन सक्ने अनुमान गरिएको उनले बताए । उक्त आगलागीबाट विद्यालयको कम्प्युटर ल्याबमा रहेका सबै कम्प्युटर जलेर जष्ट भएको छ । जसमा ३५ थान कम्प्युटर, एक थान एभिआरबोर्ड, एक थान इन्भर्टर, ३० थान कम्प्युटर टेबल, एक थान सिसि क्यामेरा र दुई थान क्यामेरा जलेर नष्ट भएको छ । त्यस्तै, एक थान प्रिन्टिङ मेसिन, एक थान कलर प्रिन्ट, ५ थान झ्याल, २ थान ढोका, २५ थान प्लाष्टिक कुर्सी , २४ वर्गाकार कार्पेट, ३० थान कम्प्युटर चियर र ८ थान सोलार ब्याट्री रहेको उनले जानकारी दिए । सोलार प्यानलमा पनि केही क्षति पुगेको उनले बताए । सबै गरेर ५० लाखभन्दा बढी क्षति भएको वडा अध्यक्ष लामिछानेले बताए । विद्यालयको कम्प्युटर ल्याब बाहेक अन्यमा भागमा भने क्षति नभएको उनले बताए ।"
"""वायुसेवा निगमको लापरबाही : विमान मलेसिया पुग्यो","ब्यागेज नेपालमै"",""काठमाडौं : मलेसिया उडेका यात्रुको व्यागेज काठमाडौंमा नै छुटेको छ । त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलबाट आइतबार राति साढे ११ बजे उडेको मलेसियन एयरलाइन्सको जहाज क्वालम्पुर पुग्यो । तर केही यात्रुको ब्यागेज भने काठमाडौंमा नै छुटेको हो । क्वालम्पुर विमानस्थलमा ब्यागेज लिने क्रममा नभेटिएपछि मात्र जानकारी भएको थियो । उक्त जहाजमा क्वालम्पुरसम्मका मात्र नभइ अन्य देश जाने ट्रान्जिट यात्रुहरू पनि भएको विमानस्थलले जानकारी दिएको छ । विमानस्थलका प्रवक्ता टेकनाथ सिटौलाका अनुसार ८ सय केजी बरारबको ४६ व्यागेज काठमाडौंमा नै छुटेको हो । काठमाडौंबाट मलेसियाको क्वालाम्पुरका लागि उडेका जहाजमा करिब १७५ यात्रु थिए । विमानस्थल परिसरमा रहेको यात्रु सेवा विभागबाट चेकजाँच पछि ग्राउन्ड ह्यान्डिलिङबाट ४६ व्यागेज सम्बन्धित एयरलाइन्समा लोड नभएको देखिएको हो । विमानस्थलमा जहाजको ग्राउन्ड ह्यान्डलिङ (जहाजहरूको भूमिस्थ प्रबन्ध)को जिम्मा नेपाल वायुसेवा निगमले गर्दै आएको छ । यात्रुको व्यागेज छुट्नुमा सो समयका ग्राउन्ड सपोर्टका ड्युटी अफिसर जवाफदेही हुने देखिन्छ । यात्रु सेवा विभागका निर्देशक रिना राईका अनुसार ग्राउन्ड ह्यान्डलिङको कारण नै व्यागेज छुटेको बताउँदै सम्बन्धित अफिसरलाई स्पष्टीकरण साधेको जानकारी दिइ । के कारणले व्यागेज छुटेको हो । किन लापरबाही भयो भनि ड्युटी अफिसरलाई सोधपुछ गरिएको छ, उनले भनिन् । यात्रुको ब्यागेज छुटेपछि मलेसियन एयरलाइन्सले निगमलाई स्पष्टीकरण सोधेको निगमका एक कर्मचारीले बताए । नियामक निकाय नेपाल नागरिक उड्डयन प्राधिकरणले पनि विमानस्थलाई एयरलाइन्स र निगमलाई सोधपुछ गरी के भएको जानकारी गराउन निर्देशन दिएको प्राधिकरण सहायक प्रवक्ता ज्ञानेन्द्र भुलले बताए । यात्रुको ब्यागेज ग्राउन्ड ह्यान्डलिङको लापरबाहीको कारण छुटेको निगमका एक कर्मचारीले बताए । काउन्टरबाट छुटेको व्यागेज लोड काउन्टर विभागमा जान्छ, जसले व्यागेज लिने, बोर्डिङ पास दिने काम गर्छ । त्यहाँबाट व्यागेजलाई जहाजसम्म पुर्याउने काम ग्राउन्ड ह्यान्डलिङको हो, ती कर्मचारीले भने । यसबीचमा नै व्यागेजमा जहाजसम्म नपुगेको देखिन्छ । छुटेका व्यागेजलाई सोमबार दिउँसो १ बजेको मलेसियन एयरलाइन्सको उडानबाट नै सम्बन्धित यात्रुहरुलाई बुझाइएको निगमका प्रवक्ता रमेश पौडेलले जानकारी दिए । निगमले ३५ व्यागेज मात्र छुटेको बताएको छ । ग्राउन्ड ह्यान्डलिङमा समस्या दोहोरिन थालेपछि ग्राउन्ड सर्पोट विज्ञ नै नियुक्त गरिएको छ । निगम बोर्ड बैठकले ग्राउन्ड सपोर्ट विभागका निर्देशक डोलेश्वर कोइरालालाई विज्ञ नियुक्तिका जिम्मा दिएको थियो । कोइरालाले निगमबाट उमेरहदका कारण अवकाश प्राप्त राजकुमार श्रेष्ठलाई विज्ञको रूपमा नियुक्ति दिएका थिए । ग्राउन्ड ह्यान्डलिङलाई जवाफदेही बनाउन विज्ञ नै नियुक्त गरिए पनि जिम्मेवारी बहन नगरिएको ती कर्मचारीले बताए । स्थायी कर्मचारीकै सेवा सुविधा दिएर श्रेष्ठलाई नियुक्ति दिएकोमा कर्मचारीले नै विरोध गर्दै आएका छन् ।"""
"इच्छाकामनाको ६ वडाको मतगणना सकिँदा चितवन २ मा कसले कति मत पाए?","चितवन : इच्छाकामना गाउँपालिकाको ६ वडाको मतगणना सकिँदा राष्ट्रिय स्वतन्त्र पार्टीका सभापति रवि लामिछानेले अग्रता कायमै राखेका न् । उनले १५ सय बढी मतान्तरले अग्रता लिएका छन् । पछिल्लो मतपरिणामअनुसार लामिछानलेले ३६०२ मत ल्याएका छन् । त्यस्तै नेकपा एमालेका रामप्रसाद न्यौपानले २०८२ मत ल्याउँदै दोस्रो स्थानमा छन् भने तेस्रोमा नेपाली कांग्रेसका जितनारायण श्रेष्ठले १४९४ मत ल्याएका छन् ।"
"""बारा २ मा फेरि उपेन्द्रको अग्रता","पछि परे शिवचन्द्र"",""कलैया : बारा क्षेत्र नं २ मा जनता समाजवादी पार्टीका अध्यक्ष उपेन्द्र यादवले अग्रता लिएका छन् । यसअघि पछि परेका उनले १३९० मतसहित अग्रता लिएका हुन् । त्यस्तै अग्रता लिएका जनमत पार्टीका शिवचन्द्र कुश्वाहा पछि परेका छन् । उनले १३०१ मत ल्याएर दोस्रो स्थानमा छन् । त्यस्तै एमाले पुरुषोत्तम पौडेल ६२९ मतसहित तेस्रो, राष्ट्रिय स्वतन्त्र पार्टीका रमेश खरेल २५९ मतसहित चौथौ र आम जनता पार्टीका अरुण ज्ञवाली १२५ मतसहित पाँचौं स्थानमा छन् ।"""
"""थप ११३ जनामा कोरोना पुष्टि","सक्रिय संक्रमित ३६२"",काठमाडौं : थप ११३ जनामा कोरोना भाइरस संक्रमण पुष्टि भएको छ । पछिल्लो २४ घन्टामा देशभरबाट १८१० नमुना परीक्षण गर्दा ११३ जनामा संक्रमण पुष्टि भएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ । मन्त्रालयका अनुसार पीसीआर विधिबाट ७६६ र एन्टिजेनबाट १०४४ नमुना परीक्षण गर्दा पीसीआरबाट ६४ र एन्टिजेनबाट ४९ को रिपोर्ट पोजिटिभ आएको हो । यो अवधिमा ७२ जना संक्रमित निको भएका छन् । हाल सक्रिय कोरोना संक्रमितको संख्या ३६२ पुगेको छ । मन्त्रालयका अनुसार यसमा आरटी पीसीआरको तथ्यांक मात्र समावेश गरिएको छ ।"
"""सर्वोच्चको आदेश महानगरले मात्र होइन","संघीय सरकारले पनि पालना गर्नुपर्छ : बालेन्द्र शाह"",""काठमाडौं : काठमाडौं महानगरपालिकाका मेयर बालेन्द्र शाहले सर्वोच्च अदालतले जारी गरेको आदेश पालना गर्न आफू कटिबद्ध रहेको बताएका छन् । सर्वोच्च अदालतले महानगरलाई तीन दिनभित्र सिंहदरबार र राष्ट्रपति निवास शितलनिवासको फोहोर उठाउन अन्तरिम आदेश दिएको थियो । सर्वोच्चले फोहोर उठाउन अन्तरिम आदेश जारी गरेपछि मेयर बालेनले महानगरले फोहोरमैला व्यवस्थापन र सरसफाइसँग सम्बन्धित विषय प्राथमिकतामा राखेर काम गरिरहेको प्रतिक्रिया दिएका हुन् । अन्तरिम आदेश आफूले प्राप्त गरेको भन्दै बालेनले भनेका छन्, सिंहदरबार समेतको फोहोरमैला नउठेको सम्बन्धमा सम्मानित अदालतको अन्तरिम आदेश प्राप्त गरेका छौँ । निश्चित क्षेत्रको फोहोरमैला नउठेको विषय अदालतमा प्रवेश पाउनु र सर्वोच्च अदालतबाट फोहोरमैला उठाउन आदेश दिइनुले नागरिकको स्वच्छ र स्वस्थ ठाउँमा बस्न पाउने अधिकारको गम्भीरता थप पुष्टि हुन्छ । उनले सर्वोच्च अदातलको आदेश संघीय सरकारले पनि पालना गर्नुपर्ने बताएका छन् । बालेनले भने,अदालतले दिएको आदेशको परिपालना गर्ने सन्दर्भमा हामी प्रस्ट प्रतिबद्ध र दृढ छौँ । तर, सम्मानित अदालतका फैसला,आदेश र निर्देशनहरु काठमाडौं महानगरले मात्रै होइन, संघीय सरकार लगायत सबैले दृढतापूर्वक पालना गर्न आवश्यक छ । उनले बागमती, बिष्णुमती र मनोहरा तथा सहायक नदीहरूको जग्गा अतिक्रमण गरेर बनाइएका घरटहरा तथा संरचनाहरू भत्काएर नदीको स्वच्छता कायम गराउने तथा सार्वजनिक जग्गाको संरक्षण गर्ने सम्बन्धी २०७६ साउन २० गतेको सर्वोच्च अदालतको आदेश,स्वास्थ्य मन्त्रालय भवनको मौलिकता बिगारेर थपिएको संरचना भत्काउने सम्बन्धी २०५७ असार ९ गतेको सर्वोच्चको आदेश सबैले उत्तिकै जिम्मेवारीबोध गर्न जरुरी रहेको स्मरण गराए । उनले भने,संविधान र प्रचलित कानुनले परिकल्पना गरे बमोजिम स्थानीय सरकारसँग संघ र प्रदेश सरकारले अनिवार्यरुपमा समन्वय,सहकार्य गरी सहअस्तित्वको आधारमा नागरिकका समस्याको यथाशिघ्र समाधान गर्नुपर्ने कुरा दृढताका साथ व्यक्त गर्न चाहन्छौँ ।"""
"संक्रमणकालीन न्याय सम्बन्धी विधेयक टुंग्याउन विशेष समिति बनाउने सहमति","काठमाडौंः संक्रमणकालीन न्याय सम्बन्धी विधेयक टुंग्याउन विशेष समिति बनाउने समझदारी बनेको छ । प्रमुख राजनीतिक दल नेपाली कांग्रेस, नेकपा एमाले र माओवादी केन्द्रबीच टीआरसी विधेयकमाथि छलफल गर्न संसदीय विशेष समिति गठन गर्ने सहमति भएको हो । संवैधानिक परिषद् सम्बन्धी विधेयक सिधै संसदमा लगेर पारित गर्ने सहमति भएको छ । कांग्रेसका प्रमुख सचेतक रमेश लेखकले संसद्का १० वटा विषयगत र दुई वटा संयुक्त समितिलाई छिट्टै पूर्णता दिइने बताए । सिंहदरवारमा बसेको तीन शीर्ष दलको बैठकपछि लेखकले भने, विशेष समिति गठन गरेर टीआरसी विधेयक टुंग्याइनेछ । संसदभित्र रहेका राजनीतिक दलहरूले आपसी सहमतिका आधारमा संसद् सञ्चालन गर्नुपर्छ भन्ने सहमति भएको छ । बैठकमा संक्रमणकालीन न्याय विधेयक, संवैधानिक परिषद् विधेयकलाई राजनीतिक सहमतिबाटै टुंग्याउने विषयमा छलफल भएको थियो । बैठकमा प्रधानमन्त्री पुष्पकमल दाहाल 'प्रचण्ड', एमाले अध्यक्ष केपी शर्मा ओली, कांग्रेस सभापति शेरबहादुर देउवा र ती दलका प्रमुख सचेतकहरूको सहभागिता थियो । एमालेले संक्रमणकालीन न्याय सम्बन्धी विधेयकलाई संसदीय समितिमा लैजाने अडान राख्दै आएको थियो भने सत्ता साझेदार दलले फास्ट ट्रयाकबाट टुग्याँउनुपर्ने बताउँदै आएका थिए ।"
"क्रिकेट मैदान मर्मत गर्न श्रमदान","झापा : भद्रपुरस्थित मेची बहुमुखी क्याम्पसको क्रिकेट मैदान मर्मतका लागि सोमबारदेखि श्रमदान सुरु गरिएको छ । भद्रपुर क्रिकेट संघको नेतृत्वमा क्रिकेट खेल मैदान मर्मत सम्भारका लागि सुरु गरिएको श्रमदानमा पहिलो दिन स्वतःस्फूर्त रूपमा करिब १५० जनाभन्दा बढीले श्रमदान गरेका हुन् । विगत लामो समयदेखि संरक्षणको पखाईमा रहेको क्रिकेट खेल मैदान काँसघारीमा परिणत भएको थियो । भद्रपुरका युवा उद्यमी आदित्य पराजुलीको नेतृत्वमा क्रिकेट संघ गठन भएपछि क्रिकेट खेल मैदानको पुनः मर्मत सम्भार सुरु गरिएको हो । खेल मैदानलाई हाल काँसको झार काटेको, आगो लगाइएको, ट्याक्टरले जोतिएको छ भने श्रमदानमार्फत अहिले झार हटाउने कार्य भइरहेको भद्रपुर क्रिकेट संघका अध्यक्ष पराजुलीले जानकारी दिए । प्रहरी, भद्रपुर क्रिकेट क्लब सल्लाहकार, संरक्षक, कार्यसमिति, क्लबमा आबद्ध खेलाडी, मेची क्याम्पसका विद्यार्थीहरूको सहभागिता रहेको थियो । श्रमदान कार्यक्रम प्रत्येक दिन बिहान ७ बजेदेखि सुरु हुने भएकोले सम्पूर्ण खेल प्रेमीलाई सो कार्यक्रममा सहभागी भइदिन संघले आह्वान समेत गरेको संघका सचिव शिबु बुढाथोकीले जानकारी दिए । २०६५ जेठ २१ गतेदेखि २०९० जेठ २० गतेसम्मका लागि नेपाल क्रिकेट संघ र मेची बहुमुखी क्याम्पसबीच मेची क्याम्पस क्रिकेट मैदान सञ्चालनको लागि दुई पक्षीय सम्झौता भएको थियो । तत्कालीन नेपाल क्रिकेट संघ क्यानका केन्द्रीय सदस्य छत्रप्रसाद अधिकारी र तत्कालीन क्याम्पस प्रमुख टीका प्याकुरेलबीच सो सम्झौता भएको बताइएको छ । सम्झौता पश्चात् क्यानको लगानीमा पिच र खेल मैदान निर्माण गरेको थियो । २०६७ फागुनमा सोही मैदानमा बिनेश बर्मा स्मृति राष्ट्रिय क्रिकेट प्रतियोगिता सञ्चालन गरिएको थियो । झन्डै १५ वर्ष अघि क्यानसँग सम्झौता भएर लाखौँ खर्च पछि पिच निर्माण भएको थियो । तर क्यानमा आएको विवादले थप रकम निकासा नहुँदा खेल मैदान निर्माण तीव्र पाएन, संघका अध्यक्ष पराजुलीले भने, यसलाई मर्मत सम्भार गरी देशकै उत्कृष्ट खेल मैदान निर्माण गर्ने र निकट भविष्यमै अन्तर्राष्ट्रिय स्तरको क्रिकेट खेल आयोजना गराउने लक्ष्य बोकेका छौँ । संघलाई जिल्ला प्रशासन कार्यालय झापामा दर्ता गरेर मेची क्याम्पससँग पुनः औपचारिक सम्झौता गर्नेछौँ, संघका सल्लाहकार गौरव सुब्बा मनोजले भने, अहिले मौखिक सहमतिमा काम अघि बढाएका छौँ, क्यानसँग थप कुराकानी भएको छैन, बजेटका लागि तीनै तहका सरकारसँग माग गर्नेछौँ । क्याम्पसको क्रिकेट मैदान तयार भएपछि देशकै उत्कृष्ट बन्ने उनको भनाइ छ ।"
"ठूला पार्टीप्रति जनतामा निराशा देखियो : शेरबहादुर देउवा","काठमाडौंः नेपाली कांग्रेसका सभापति शेरबहादुर देउवाले ठूला पार्टीबाट जनतामा निराशा छाएको बताएका छन् । कांग्रेस संसदीय दलको बैठकमा देउवाले उपनिर्वाचनको प्रारम्भिक मतपरिणामबाट पनि ठूला पार्टीप्रति जनताले त्यति चासो नदेखिएको बताएका हुन् । देउवाको भनाइ उदृत गर्दै सांसद् रामहरि खतिवडाले भने, अहिले देशमा विषम परिस्थिति छ । उपनिर्वाचनले पनि ठुला पार्टीप्रति जनतामा त्यति चासो नभएको जस्तो छ । जनतामा निराशा छ भनेर भन्नुभयो । देउवाले आगामी बजेटमा जनतालाई छुने कार्यक्रम ल्याउनुपर्ने बताए । नयाँ बानेश्वरस्थित संघीय संसद भवनमा कांग्रेस संसदीय दलको बैठक बसेको थियो । देशको आर्थिक अवस्था माथि उठाउने गरी बजेट ल्याउने सन्दर्भमा छलफल भएको थियो । अर्थमन्त्री डा प्रकाशशरण महतले अर्थतन्त्रको वर्तमान अवस्था र बजेटको तयारीबारे बिफ्रिङ गरेका थिए ।"
"श्रीलंकाबाट बाँदर निर्यात गर्ने निर्णयको विरोध","कोलोम्बो (एएनआई) : श्रीलंका कृषिमन्त्रीले १ लाख लोपोन्मुख टोक मकाक (बाँदर) लाई निजी चिनियाँ कम्पनीलाई निर्यात गर्ने योजना बनाएको घोषणा गरेपछि पशु अधिकारकर्मीहरूले विरोध प्रदर्शन गरेको भ्वाइस अफ अमेरिकाले जनाएको छ । अन्तर्राष्ट्रिय प्रकृति संरक्षण संघको लोपोन्मुख वन्यजन्तुको संकटको सूचीमा समावेश गरिएको टोक मकाक श्रीलंकाको संरक्षित प्रजाति होइन । संरक्षणकर्मी र पशु अधिकारकर्मीहरूले चिनियाँ चिडियाखानामा एक लाख बाँदरलाई राख्ने व्यवस्थित चिडियाखाना छन् भन्नेमा आफूहरू विश्वस्त नभएको बताएका छन् । प्रयोगशालामा परीक्षणका लागि बाँदरहरू प्रयोग हुने सम्भावना बढी रहेको उनीहरूको दावी छ । श्रीलंकाका अधिकारीहरूका अनुसार श्रीलंकामा रहेका करिब ३० लाख टोक मकाकहरूलाई बालीनालीमा क्षति पुर्याउने गरेको भन्दै किसानहरूले उनीहरूको व्यवस्थापनका लागि सरकारी निकायहरूसँग सहयोग माग्दै आएका छन् । यो देशमा बालीनालीमा क्षति पुर्याउनुमा टोक बाँदर नै सबैभन्दा बढी जिम्मेवार रहेको र अहिलेसम्म सरकारले यिनीहरूको संख्या घटाउन गरेका सबै प्रयास असफल भएका छन्, मन्त्री अमरवीराले भने । संरक्षणवादीहरूले यस कदमको आलोचना गरेका छन् र धेरैले जनावरहरूलाई प्रयोगशालामा परीक्षणका लागि प्रयोग गर्न सकिने डर व्यक्त गरेका छन्, भ्वाइस अफ अमेरिकाले रिपोर्ट गरेको छ । वन्यजन्तु तथा प्रकृति संरक्षण समाज, सेन्टर फर इन्भाइरोमेन्टल जस्टिस, फेडेरेशन अफ इन्भाइरोमेन्टल अर्गनाइजेसन र र्याली फर एनिमल राइट्स एन्ड इन्भाइरोमेन्ट श्रीलंकाले गत साता एक वक्तव्य जारी गर्दै चिडियाखानाको विश्वव्यापी मान्यता प्राप्त मापदण्ड अनुसार १८ वटा चिनियाँ चिडियाखाना मात्र रहेको दाबी गरे ।"
"उपनिर्वाचन : नेकपा एमालेले कहाँ कति मत पायो ?","काठमाडौं : प्रतिनिधिसभा उपनिर्वाचनको मतपरिणाम आउने क्रम जारी छ । तनहुँ१, चितवन२ र बारा२ को मतपरिणाम आउने क्रम जारी छ । तनहुँ१ र चितवन२ मा राष्ट्रिय स्वतन्त्र पार्टीले अग्रता कायम गरेको छ भने बारा२ मा जनमत पार्टीले अग्रता लिएको छ । पछिल्लो मतपरिणामअनुसार तनहुँ१ मा नेकपा एमाले तेस्रो स्थानमा छ । चितवन२ मा एमाले दोस्रो स्थानमा रहेको छ । यस्तै,बारा २ मा तेस्रो स्थानमा छ । एमालेबाट तनहुँमा सर्वेन्द्र खनाल,चितवनमा रामप्रसाद न्यौपाने र बारामा पुरुषोत्तम पौडेल चुनावी प्रतिष्पर्धामा छन् । तनहुँ निर्वाचन क्षेत्र नम्बर१ मा करिब ५० प्रतिशत मतगणना सकिएको छ । अहिलेसम्म ३१ हजार २१९ मत गणना भइसकेको छ । उपनिर्वाचनमा कूल ६३ हजार ७५७ मत खसेको थियो । राष्ट्रिय स्वतन्त्र पार्टीका उम्मेदवार डास्वर्णिम वाग्ले १५ हजार ९५८ मत प्राप्त गरी अग्रस्थानमा छन् । उनका प्रतिष्पर्धी नेपाली कांग्रेसका गोविन्द भट्टराई ९ हजार १२० मत प्राप्त गरी दोस्रो स्थानमा छन् । यसैगरी नेकपा एमालेका सर्वेन्द्र खनाल ५ हजार १६६ मत प्राप्त गरी तेस्रो स्थानमा छन् । यस्तै, चितवन२ मा राष्ट्रिय स्वतन्त्र पार्टीका रवि लामिछानेले अग्रता लिएका छन् । २ हजार ४८४ मत गणना हुँदा लामिछानेले एक हजार १५५ मत पाएका छन् । एमालेका रामप्रसाद न्यौपानेको ६६५ मत आएको छ । नेपाली कांग्रेसका जीतनारायण श्रेष्ठले ५८८ मत प्राप्त गरेका छन् । बारा २ मा जनमत पार्टीका शिवचन्द्र कुशवाहले अग्रता लिएका छन् । सार्वजनिक मत परिणाम अनुसार कुशवाहले ६०१ मत ल्याउँदा जनता समाजवादी पार्टीका उपेन्द्र यादवले ५७१ मत पाएका छन् । यस्तै,नेकपा एमालेका पुरुषोत्तम पौडेलले ५१०,राष्ट्रिय स्वतन्त्र पार्टीका रमेश खरेलले २३६ मत र आम जनता पार्टीका अरुण ज्ञवालीले ७६ मत प्राप्त गरेका छन् ।"
"""जनमतका कुश्वाहाको अग्रता कायमै","उपेन्द्र यादव पछि पछि"",कलैया : बारा क्षेत्र नं २ का जारी मतगणनाअन्तर्गत करैयामाई गाउँपालिकाको वडा नं १ र २ को मतगणना सम्पन्न हुँदा जनमत पार्टीका शिवचन्द्र कुशवाहाले अग्रता लिएका छन् । कुशवाहाले आठ सय ९५ मत प्राप्त गर्दा जसपाका अध्यक्ष उपेन्द्र यादवले सात सय ८७ मत पाएका छन् । मतगणनाको सुरुवातमा अग्रता लिएका यादव यतिबेला एक सय आठ मतले पछि परेका छन् । एमालेका पुरुषोत्तम पौडेलले पाँच सय २३ मत पाएका छन् । त्यसैगरी राष्ट्रिय स्वतन्त्र पार्टीका रमेश खरेलले दुई सय ३९ मत पाएका छन् भने आम जनता पार्टीका अरुण ज्ञवालीले ८० मत पाएका छन् । हालसम्म करैयामाई गाँउपालिकाको वडा नं १ र २ को मतगणना सम्पन्न भएको छ भने वडा नं ३ को मतगणना जारी छ ।"
"एडिबीलाई उत्पादन र रोजगारी सिर्जना हुने परियोजनामा लगानी गर्न आग्रह","काठमाडौं : नेपालले एशियाली विकास बैंकलाई उत्पादन र रोजगारी सिर्जना हुने परियोजनामा लगानी गर्न आग्रह गरेको छ । राष्ट्रिय योजना आयोगका उपाध्यक्ष डा मीनबहादुर श्रेष्ठ र एशियाली विकास बैंक (एडिबी)का देशीय निर्देशक अर्नौड कौकोइसबीच आज सिंहदरबारमा भएको भेटमा उपाध्यक्ष श्रेष्ठले सरकारले उत्पादन र रोजगारी दिने खालका कार्यक्रम ल्याउने जनाउँदै त्यस्ता परियोजनामा लगानी बढाउन आग्रह गरेका हुन् । उनले नेपालमा उत्पादनमूलक र रोजगारी सिर्जना हुने परियोजनामा लगानी आवश्यक रहेको औँल्याए । छलफलमा उपाध्यक्ष डा श्रेष्ठले नेपालको विकासमा बैंकले गरेको सहयोगप्रति आभार प्रकट गरे । उनले आगामी दिनमा समेत सरकारलाई बैंकको सहयोग निरन्तर हुने विश्वास व्यक्त गरे । सो क्रममा उनीहरूबीच आयोग र बैंकबीचको सहकार्य तथा बैंकको सहयोगमा सञ्चालित आयोजनाको प्रभावकारी कार्यान्वयन सम्बन्धमा छलफल भएको थियो । बैंकका देशीय निर्देशक कौकोइसले हालै एडिबीले नेपालमा गरेको लगानीको पोर्टफोलियो रिभ्यू भएको जानकारी दिँदै नयाँ सरकारले ल्याएका नयाँ परियोजनामा लगानी गर्न एडिबी तयार रहेको बताए । एडिबीले लगानी गरेका नेपालका विकास परियोजनाको पोर्टफोलियो सुधारिएको उनको भनाइ थियो । बैंकले नेपालको भौतिक पूर्वाधारलगायत क्षेत्रमा करिब चार खर्ब २१ अर्ब रुपैयाँ (३२ विलियन डलर) बराबरको लगानी गरेको छ । सन् २०२२ सम्ममा बैंकले ऊर्जा, यातायात, कृषि, खानेपानी, सहरी पूर्वाधार, सेवा क्षेत्र, ग्रामीण विकास र प्राकृतिक स्रोत, स्वास्थ्य शिक्षालगायत क्षेत्रमा त्यस्तो लगानी गरेको हो । मेलम्ची खानेपानी आयोजना, गौतमबुद्ध अन्तर्राष्ट्रिय विमानस्थल, माथिल्लो त्रिशूली जलविद्युत् आयोजनालगायत दर्जनौँ आयोजनामा बैंकले लगानी गरेको छ । गत वर्ष मात्र बैंकले नेपाललाई २५ करोड ५० लाख अमेरिकी डलर बराबर ऋण लगानी गरेको थियो । पोर्टफोलियो रिभ्यू कार्यक्रममा बैंकले सहरी खानेपानी तथा सरसफाइ आयोजना, बाग्मती नदी बेसिन सुधार, ग्रामीण उद्यम वित्तीय आयोजना र विद्युत् प्रसारण तथा वितरण दक्षता अभिवृद्धि आयोजनालगायतलाई पुरस्कृतसमेत गरेको थियो ।"
