"शीर्षक","विवरण"
"कांग्रेस नेता निधिद्वारा केन्द्रीय समितिको सम्मानमा मैत्रीपूर्ण रात्रिभोज आयोजना","काठमाडौं : नेपाली कांग्रेसका नेता विमलेन्द्र निधिले आज पार्टीको केन्द्रीय कार्यसमितिको सम्मानमा मैत्रीपूर्ण रात्रिभोजको आयोजना गरेका छन् । रात्रिभोजमा पार्टी सभापति शेरबहादुर देउवा, उपसभापति, महामन्त्री, पदाधिकारी तथा केन्द्रीय सदस्य, पार्टीबाट प्रतिनिधित्व गर्ने मन्त्री, सांसद लगायतको उपस्थिति थियो । सो अवसरमा सभापति देउवाले नेता निधिलाई रात्रिभोज आयोजना गरेकोमा धन्यवाद दिएका थिए । यसैगरी नेता निधिले सबैलाई स्वागत गरेका थिए ।"
"राप्रपा अध्यक्ष लिङ्देनलाई आलु उपहार","काठमाडौं : राष्ट्रिय प्रजातन्त्र पार्टी (राप्रपा)का अध्यक्ष राजेन्द्र लिङ्देनलाई दोलखा शैलुङ गाउँपालिकाका किसानले आलु उपहार दिएका छन् । पार्टी कार्यालय धुम्बहाराहीस्थित पार्टी केन्द्रीय कार्यालयमा पुगेर आज उनीहरूले अध्यक्ष लिङ्देनलाई आफ्ना समस्या राख्दै आलु उपहार दिएका हुन् । आलु उपहार लिँदै अध्यक्ष लिङ्देनले कृषिमा एक खर्बभन्दा अनुदान गए पनि खास किसानमा पुग्न नसक्नु दुःखद् भएको भन्दै किसानको समस्यामा आफूले सहयोग गर्ने बताए । सरकारले दिएको अनुदान पनि बिचौलियामा बढी जानेको कुरालाई आफूलाई मर्माहत बनाएको उल्लेख गर्दै उहाँले आफूहरूले उत्पादन गरेको आलुको पहिचानसम्म नभएको कुरा गम्भीर भएको ठहर थियो । शैलुङ क्षेत्रलाई कृषि र पर्यटनसँग जोड्ने उद्देश्यले राजनीतिक दलका नेता तथा मन्त्रीहरूलाई आलु उपहार दिएको किसानको भनाइ छ । शैलुङ गाउँपालिका८ का किसान प्रवीण थपलियाले शैलुङको आलु मुढेको भनेर बेच्ने गरेको र खास आलु उत्पादन गर्ने ठाउँ ओझेलमा परेको बताए । 'शैलुङको आलु अग्र्यानिक छ, युरिया मलको प्रयोग गरेको छैन,' शैलुङ क्षेत्रको विकासमा राज्यको ध्यान जाओस् भन्ने उद्देश्यले राजनीतिक दल र मन्त्रीहरूलाई आलु उपहार दिएको उल्लेख गर्दै उनले भने, 'यसअघि राजनीतिक दलका नेता तथा मन्त्रीहरूलाई दिने क्रममा आज अध्यक्ष लिङ्देनलाई प्रदान गरेका हौं ।' शैलुङका किसानले आलु बेच्नका लागि बाटोको समस्या रहेको र शैलुङबाट उत्पादन भएको आलु मुढेको भनेर बेच्ने गरेका दुःखेसो राखेका थिए । किसानले शैलुङको आलु नेकपा (एमाले)का वरिष्ठ उपाध्यक्ष ईश्वर पोखरेल, नेपाली कांग्रेसका महामन्त्री गगन थापालगायतलाई उपहार दिइसकेका छन् ।"
"विवेकशील साझा पार्टी सामूहिक नेतृत्वमा केन्द्रित छ : अध्यक्ष बास्कोटा","काठमाडौं : विवेकशील साझा पार्टीको अध्यक्षमा समीक्षा बास्कोटाले पार्टी व्यक्तिभन्दा पनि सामूहिक नेतृत्वमा केन्द्रित रहेको बताएकी छन् । विवेकशील साझा पार्टीको छैटौं स्थापना दिवसका अवसरमा बिहीबार ललितपुरमा आयोजित कार्यक्रममा बास्कोटाले पार्टी व्यक्तिको वरिपरि घुम्दा विगतमा पनि समस्या देखिएको भन्दै सामूहिक नेतृत्वमा केन्द्रित रहेको बताइन् । व्यक्तिगतरूपमा पार्टी चलाउदा कुनै न कुनै बेला पार्टीलाई घात हुनसक्ने सिकाई पार्टीले भोग्नुपरेको उनले बताइन् । बास्कोटाले सामूहिक नेतृत्वमा जाँदा देशभरि नै पार्टीप्रतिको बुझाई नै फरक पर्न जाने जिकिर गरिन् । उनतले पार्टीभित्र एकले बोलेको कुराले अर्कोलाई कति असर पर्छ भन्ने नेताहरूले बुझ्न जरुरी रहेको बताइन् । बास्कोटाले पार्टीलाई बलियो बनाउन नेतृत्वलाई पनि हौसला प्रदान गर्नुपर्ने बताइन् । कार्यक्रममा विवेकशील साझा पार्टीले प्रथम राष्ट्रिय महाविधेशनबाट पारित परिर्वनको संकल्प, सामाजिक न्याय र समृद्धिको अठोट बिषयक राजनीतिक दस्तावेश सार्वजनिक गरेको थियो । विभिन्न व्यक्तिहरूलाई कदर पत्र प्रदान गरिएको थियो ।"
"द्वन्द्व विश्व शान्तिका लागि समस्या : ओली","काठमाडौं : नेकपा (एमाले)का अध्यक्ष केपी शर्मा ओलीले द्वन्द्व विश्व शान्तिका लागि समस्या भएको बताएका छन् । लतिलपुर च्यासलस्थित पार्टी मुख्यालयमा आज वर्ल्ड पिस काउन्सिलका दक्षिण एसियाका प्रतिनिधिसँगको अन्तर्क्रियामा उनले केही देशमा भइरहेको द्वन्द्व विश्व शान्तिका लागि चुनौतीका रूपमा रहेको बताए । 'कतिपय ठूला देशले अन्य मुलुकमा द्वन्द्व र तनाव सिर्जना थप्ने काम गरेका छन् । जसले गर्दा विश्व शान्ति स्थापना गर्न चुनौती भएको छ,' उनले भने । उनले आफूहरूले शान्ति स्थापना गर्न लागिपरेको बताउँदै नेपाल द्वन्द्व र हिंसाको पक्षधर नबन्ने बताए । अध्यक्ष ओलीले अहिले गरिबी र भोकमरीले मानिसले शान्तिको अनुभूति गर्न नसकेको भन्दै मानिसलाई गरिबी र भोकमरीबाट मुक्त गर्नुपर्नेमा जोड दिए । उनले मानवअधिकार, सामाजिक न्याय र भयरहित वातावरणमा बाँच्न पाउनुपर्ने मानिसको अधिकार भएको बताउँदै नेपालमा महिला अधिकारका क्षेत्रमा महत्त्वपूर्ण उपलब्धि भएको बताए । अध्यक्ष ओलीले काउन्सिललाई विश्व शान्ति स्थापनाका लागि प्रभावकारीरूपमा काम गर्न आग्रह गरे । नेपाल पिस एन्ड सोलिडारिटी काउन्सिलका संयोजक रवीन्द्र अधिकारीले शान्तिका लागि राजनीतिक दलहरूको भूमिका महत्त्वपूर्ण हुने बताए ।"
"पाल्पाका लम्पी स्किन रोग विरुद्धको खोप लगाइँदै","तानसेन : पाल्पामा लम्पी स्किन रोग विरुद्धको खोप लगाउन सुरु गरिएको छ । भेटेरिनरी अस्पताल तथा पशु सेवा विज्ञ केन्द्र पाल्पाले पशुचौपायामा खोप लगाउन सुरु गरेको हो । पहिलो चरणमा दुई हजार गाई भैसी र गोरु राँगामा यो खोप लगाउन सुरु भएको कार्यालयले जनाएको छ । कार्यालयले स्थानीय तहका पशु शाखा कार्यालयमार्फत पशु प्राविधिकको सहयोगमा उन्नत जातका गाई, भैँसीमा खोप लगाउँदै आएको छ । हालसम्म ९ सय पशु चौपायामा खोप लगाएको पशु सेवा विज्ञ केन्द्र पाल्पाका प्रमुख दुर्गाप्रसाद खनालले बताए । गत फागुनदेखि हालसम्म लम्की स्किन रोगबाट करिब ६ हजार ५ सय पशु चौपाया बिरामी भएका छन् । जसमा ३ सय पशु मरेका छन् । लम्की स्किन विरुद्धको खोप बढी मात्रामा माग गरे पनि देशभरी वितरण गर्नुपर्ने अवस्था रहेकोले अर्को चरणमा आवश्यक मात्रामा खोप आउने कार्यालय प्रमुख खनालले बताए । महामारीका रूपमा फैलिन नदिन खोप अभियानलाई तीव्रता दिएको कार्यालयका पशु चिकित्सक डा नवीन बस्यालले बताए ।"
"""प्रधानमन्त्रीले अवलोकन गरे इटालीको ओलम्पिक रंगशाला","भोलि स्वदेश फर्किने"",""काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहालले इटालीको रोममा रहेको स्टुडियो ओलम्पिको रोमाको आज अवलोकन गरेका छन् । इटाली भ्रमणमा रहेका उनले ओलम्पिक खेल सञ्चालन हुने रंगशालाको अवलोकन गरेका हुन् । अवलोकनका क्रममा उनले उक्त रंगशालाका बारेमा अभिरुचिपूर्वक जिज्ञासा राखेका थिए । सो रंगशालामा ७० हजार दर्शक अट्ने बताइएको छ । प्रधानमन्त्री दाहालले खेलाडी आउने जाने मार्ग, प्यारापिट, खेलपछि आयोजना गरिने पत्रकार सम्मेलन कक्ष, रंगशाला सञ्चालनका क्रममा प्रयोग गरिने सबै क्षेत्रको अवलोकन गरेका थिए । उनले रंगशालामा प्रदर्शनीमा राखिएको इटालीले प्राप्त गरेको पहिलो शिल्ड, खेलाडीका जर्सीलगायतको अवलोकन गरेका थिए । प्रधानमन्त्री दाहाललाई रंगशालाका अधिकारीहरूले सम्पूर्ण जानकारी गराएका थिए । उक्त रंगशाला सन् १९६० देखि सञ्चालनमा आएको हो । सो रंगशालामा विशेषगरी फुटबल, रग्बी र एथलेटिक्सका खेलहरू हुने अधिकारीहरूले जानकारी दिएका थिए । सात दिने इटाली भ्रमण सम्पन्न गरी प्रधानमन्त्री दाहाल भोलि बिहान स्वदेश फर्किँदैछन् ।"""
"तीन जिल्लाका ४७ फर्मका बैंक खाता रोक्का","तनहुँ : आन्तरिक राजस्व कार्यालय दमौलीले आयकर, मूल्य अभिवृद्वि कर र अन्तशुल्कतर्फको कर नबुझाएका व्यवसायी फर्मको बैंक खाता रोक्का गरेको छ । गोरखा, लमजुङ र तनहुँमा सञ्चालित ४७ व्यवसायी फर्मको खाता रोक्का गरेको हो । कार्यालयले गत वैशाख ५ गते पहिलो पटक सूचना प्रकाशित गरी पन्ध्र दिनभित्र बक्यौता रकम दाखिला गर्न अनुरोध गरिसकेको कार्यालयका निमित्त प्रमुख लोकेन्द्र राईले जानकारी दिए । व्यवसायीको आम्दानीको स्रोत खोजी गरी बक्यौता रकम दाखिला गराउने अभियानमा कार्यालय लागेको बताए । उक्त कार्यबाट पनि बक्यौता रकम दाखिला गराउन नसके निजको चलअचल सम्पत्ति रोक्का गर्न सकिने प्रावधान रहेको जानकारी दिँदै राईले सोही अनुरुप बैंक दाता रोक्का गरिएको बताए । उनका अनुसार तनहुँमा २८, लमजुङमा तेह्र र गोरखामा छ व्यवसायी फर्मको रकम बक्यौता रहेको छ । दश अर्ब बढी राजस्व संकलन आर्थिक वर्ष २०७९८० मा रू दश अर्ब ८० करोड राजश्व संकलन गरेको आन्तरिक राजस्व कार्यालय दमौलीले जनाएको छ । रू ११ अर्ब ७० करोड राजस्व संकलन गर्ने लक्ष्य राखे पनि लक्ष्य अनुरुप राजस्व संकलन नभएको कार्यालयका कर अधिकृत एवं सूचना अधिकारी टीकाराम पौडेलले जानकारी दिए । आर्थिक वर्ष २०७८७९ मा रू नौ अर्ब राजस्व संकलन गर्ने लक्ष्य राखिएकोमा लक्ष्य भन्दा बढी राजस्व संकलन गर्न सफल भएको उनले बताए । उनका अनुसार उक्त वर्ष रू नौ अर्ब २४ करोड राजस्व संकलन भएको थियो । ७२ हजार बढी करदाता तनहुँमा ७२ हजार चार सय ४७ करदाता रहेका छन् । गत वर्षको तुलनामा करिब १० प्रतिशतका दरले करदाता वृद्वि भएको सूचना अधिकारी पौडेलले जानकारी दिए । पछिल्ला समय नागरिकमा पान नम्बर लिएरमात्रै कारोबार गर्नुपर्छ भन्ने सचेतनाको वृद्वि हुँदै गएकाले करदाताको सङ्ख्या बढेको कार्यालयले जनाएको छ ।"
"""रामेछापमा अझै हुन सकेन धान रोपाइँ","खडेरीले बाली सुक्यो"",""रामेछाप : देशका विभिन्न भागमा अत्यधिक वर्षाका कारण बाढी पहिरोका समाचार आइरहेका बेला रामेछापमा भने पर्याप्त पानी नपर्दा धान रोपाइँ हुन सकेको छैन । साथै खडेरीले बर्खे बालीका रूपमा लगाइएका बाली पनि सुक्न लागेका छन् । जिल्लाको बढी धान हुने माडी फाँट, मन्थली फाँट मुगिटार फाँट, खिम्ती बेसी, तिल्पुङ हलेदे बेँसीलगायतका ठाँउमा उल्लेख्यरूपमा अझै धान रोपाइँ हुन सकेको छैन । पानीका भल छोपेर रोप्नुपर्ने पाखे खेतमा रोप्न राखिएको धानको बीउ छिप्पिन लागिसकेको छ । बीउ छिप्पिएपछि धान रोप्नु र नरोप्नुको कुनै अर्थ नहुने कृषि विज्ञ बताउँछन् । धान रोप्नेमात्र नभई पाखो बारीमा छरिएका बर्खे बाली मकै, गहत, कोदोलगायतका बाली पनि खडेरीका कारण सुक्न लागेका हुन् । जिल्लामा बिहान बेलुका सामान्य धुलो मर्ने गरी कहिलेकाहीँ पानी पर्ने गरेको भए पनि जमिन भिज्ने र खोलानाला आउने गरी दुई महिनाअघिदेखि पानी पर्न सकेको छैन । जिल्लामा रहेको कूल खेतीयोग्य जमिन ५० हजार नौ सय आठ हेक्टर रहे पनि धान रोप्न योग्य जमिन सात हजार आठ सय ५९ हेक्टर रहेको छ । त्यसमध्ये अहिलेसम्म करिब ४४ प्रतिशत मात्र धान रोपिएको कृषि ज्ञान केन्द्रले जनाएको छ । केन्द्र प्रमुख निर्मला गुरुङका अनुसार वर्षाको समयमा पर्याप्त पानी नपर्दा धान रोपाइँ हुन नसकेको हो । यसअघि असार १५ गते धान रोपेर धान दिवस जिल्लाका विभिन्न पालिकामा मनाइएको भए पनि त्यसपछि भने पर्याप्त वर्षा नहुँदा जिल्लाका किसानले धान रोप्न पाएका छैनन् । रामेछापमा मात्र होइन सिन्धुलीका बढी धान उत्पादन हुने सुनकोशी गाउँपालिका र गोलन्जोर गाउँपालिकामा पनि पर्याप्त धान रोपाइँ हुन नसकेको सुनकोशी गाउँपालिकाका उपाध्यक्ष कपिल कोइरालाले बताए ।"""
"""दोहोरो अंकले घटेर बन्द भयो सेयर बजार","२ अर्ब ४२ करोडको कारोबार"",काठमाडौं : सेयर कारोबार साताको अन्तिम दिन बिहीबार नेप्से परिसूचक दोहोरो अंकले घटेको छ । नेप्से परिसूचक २९७१ विन्दुले घटेर २१२६७१ विन्दुमा अडिएको हो । बुधबार नेप्से परिसूचक ८११ अंकले घटेको थियो । सो दिन २ अर्ब ४३ करोड मूल्यको सेयर खरिदबिक्री भएको थियो । आज कारोबार रकम बुधबारको तुलनामा घटेको छ । यसदिन २७१ कम्पनीको ६२ लाख ७१ हजार ७७७ कित्ता सेयर २ अर्ब ४२ करोड ५७ लाख ८० हजार५६४ रुपैयाँमा खरिदबिक्री भयो । आज कुनै पनि कम्पनीको सेयर सकारात्मक सर्किट लेभलमा कारोबार भएन । कारोबार रकमका आधारमा शिवम् सिमेन्ट अग्रस्थानमा रह्यो । सो कम्पनीको १० करोड मूल्य बढिको सेयर कारोबार भयो । हिमालयन लाइफ इन्स्योरेन्सको ८ करोड मूल्य बढिको कारोबार भयो । कारोबारमा आएका १३ वटै उपसमूहको सूचक नकारात्मक देखिएका छन् ।"
"तनहुँको भैँसेगौँडामा भेटिए १७४ प्रजातिका चरा","गण्डकी : तनहुँको दुलेगौँडादेखि स्याङ्जाको रामबाछा जोडिने सहश्राब्दी पदमार्ग (मिलेनियम ट्रेक) अन्तर्गत पुतली बजार नगरपालिका२ भैँसेगैँडा क्षेत्रमा एक सय ७४ प्रजातिका चरा भेटिएका छन् । प्रकृतिका साथी संस्थाको आयोजनामा हरेक वर्ष उक्त क्षेत्रमा गर्दै आइएको वन्यजन्तु अनुसन्धान विधि तालिमका क्रममा उक्त सङ्ख्यामा चराका प्रजाति फेला परेका हुन् । कृतिका साथी संस्थाले देशका विभिन्न जिल्लाबाट सहभागी १३ जनालाई उक्त क्षेत्रमा १९ दिने तालिम प्रदान गर्दै आएको संस्थाका निर्देशक राजु आचार्यले जानकारी दिए । तालिमका क्रममा सहभागीलाई जङ्गलमा रहेका चरा, पुतली एवं स्तनधारी प्राणीको पहिचान, तिनको अनुसन्धान विधिलगायत वन्यजन्तुका विषयमा जानकारी दिने गरिएको उनले बताए । नेपालमा मात्रै पाइने काँडे भ्याकुर भैँसेगैँडामा पर्याप्त पाइन्छन्, उनले भने, चाइना मङ्गोलियाबाट बसाइँ सर्ने सिकारी प्रजातिका चराहरू पनि यही स्थान भएर नेपालको तराईका साथै भारततिर जाने भएकाले चरा अध्ययनका लागि यो महत्वपूर्ण गन्तव्य हो । तनहुँ र स्याङ्जाका विभिन्न भागलाई जोड्ने कूल ७२ किलोमिटर अन्तर्गत रहेको सहश्राब्दी पदमार्गको ५२ किलोमिटर वन जङ्गल क्षेत्रमा पर्ने भएकाले चराचर, पर्यावरणलगायत वन्यजन्तु र वातावरण सम्बन्धी अध्ययन तथा अनुसन्धानका लागि यो आकर्षक गन्तव्य बन्दै गएको मिलेनियम ट्रेक व्यवस्थापन समितिका सदस्य एवं मिलेनियम भैँसेगौँडा सामुदायिक होमस्टेका अध्यक्ष बालकुमार गुरुङले बताए । यस क्षेत्रमा काँडे भ्याकुरदेखि धेरै प्रजातिका चरा, वन्यजन्तु र वनस्पति पाइने भएकाले पर्यावरणीय अध्ययन तथा अनुसन्धानका लागि यो स्थल महत्वपूर्ण रहेको उनको भनाइ छ । यहाँ आउने आन्तरिक तथा बाह्य पर्यटकलाई लक्षित गरी मिलेनियम भैँसेगौँडा सामुदायिक होमस्टे सञ्चालन गरिएको गुरुङले बताए । उनका अनुसार होमस्टेमा २० जनासम्म पर्यटक अटाउँछन् । अन्नपूर्ण, धवलागिरि गायतका हिमशृङ्खलाका साथै पहाडी दृश्यावलोकनका लागि पनि भैँसेगौँडा पुग्नैपर्ने गन्तव्य भएको बताउँदै गुरुङले पछिल्लो समय यहाँ आउने पर्यटकको सङ्ख्या पनि बढ्दै गएको बताए । गाउँको विकासका लागि सामूहिक प्रयासमा मेकाडामिया नटको खेतीसमेत गरेको भन्दै उनले स्थानीय उत्पादनमा जोड दिइएको बताए । पछिल्ला केही वर्षयता दुःख गरेर लगाएको खेती बाँदरले खाइदिने र असिनाले झारिदिँदा किसान मर्कामा पर्न थालेका भन्दै अध्यक्ष गुरुङले स्थानीयको जीवनस्तार सहज बनाउन सामूहिक प्रयासमा मेकाडामिया नटको खेती सुरु गरिएको बताए । बाँदरले धेरै क्षति पुर्याउन नसक्ने भएकाले स्थानीय पनि यस खेतीतर्फ आकर्षित बन्दै गएका उनको भनाइ छ । राङभाङ मेकाडामिया नट उत्पादन कृषक समूहमा आबद्ध भई यहाँका २५ कृषकले पाँच सय बिरुवा लगाएकामा केहीले उत्पादनसमेत दिन थालेको अध्यक्ष गुरुङले जानकारी दिए । उनका अनुसार भैँसेगौँडा आसपासका ओरष्टे, कोल्मा, काउले, बाकोटलगायत स्थानमा व्यक्तिगतरुपमा पनि कृषकले यो खेती गरेका छन् । भैँसेगौँडालगायत आसपासका क्षेत्रमा हालसम्म एक हजार पाँच सयभन्दा बढी बोट लगाइसकिएको उनले बताए । अध्यक्ष गुरुङका अनुसार २०७२ सालमा कृषि अनुसन्धान केन्द्र, मालेपाटन पोखराको पहलमा साविक राङभाङ गाविसका २५ कृषकले सामूहिकरुपमा मेकाडामिया खेतीका लागि पहिलोपटक नर्सरी तयार गरेका थिए । उत्पादनसँगै वरपरका पर्यटकीय सम्भावनायुक्त स्थललाई संरक्षण र विकास गर्न पनि यहाँका स्थानीयले जागरुकता देखाएका छन् । भैँसेगैँडासँगै जोडिएको स्याङ्जाको बिरुवा गाउँपालिका३ स्थित रहस्यमय भ्वाङलाई संरक्षण गर्दै पर्यटनसँग जोड्ने प्रयास थालिएको अध्यक्ष गुरुङले बताए । सयौँ वर्ष पुरानो अनुमान गरिने भ्वाङलाई साहसिक पर्यटनको गन्तव्यका रुपमा विकास गर्न स्थानीय राङभाङ युवा क्लबले सक्रियता देखाएको छ ।प्राचीनकालमा यस ओडारमा भूत बस्छ भन्दै बालबालिकालाई जान रोक्ने गरिएको स्थानीय बताउँछन् । ठाढो भ्वाङ रहेको यस ठाउँमा २०७० सालमा केही युवाले डोरीको सहायताले प्रवेश गरेका थिए । त्यसपछि भ्वाङभित्रको वास्तविक अवस्थाबारे थप अध्ययन एवं अनुसन्धान गर्ने उद्देश्यका साथ दुई वर्षअघि साहसिक पर्यटनमा काम गरेका प्राविधिक समेतको उपस्थितिमा थप अध्ययन गरिएको अध्यक्ष गुरुङले जानकारी दिए । डोरीको सहायताले लभगभग ९० फिट गहिराइको भ्वाङमा जान सकिन्छ । तल झरेपछि दायाँबायाँतर्फ दुई जना छिर्नसक्ने अरु प्वाल पनि छन्, उनले भने, बुढापाकाका अनुसार भित्रबाट दायाँतर्फ अघि बढेको प्वाल हुँदै जङ्गलतर्फ र बायाँतर्फको प्वालबाट स्याङ्जाको बिरुवा निस्कन सकिने किंवदन्ती रहँदै आएको छ । भ्वाङलाई पर्यटकीयस्थलका रुपमा विकास गर्ने उद्देश्यले राङभाङमा स्थायी बसोवास भई हाल हङ्कङमा विभिन्न पेसा तथा व्यवसाय गर्दै आएकाको आर्थिक सहयोगमा दुई वर्षअघि तारबार गरिएको अध्यक्ष गुरुङले जानकारी दिए । उनका अनुसार यस क्षेत्रमा थप सम्भावना खोज्न विभिन्न पक्षबाट अध्ययन तथा अनुसन्धान पनि भइरहेका छन् । मिलेनियम ट्रेकअन्तर्गत ठाउँठाउँमा रहेको पर्यटकीय गन्तव्यलाई संरक्षण र प्रवर्द्धनमा जोड दिइएको व्यवस्थापन समितिका महासचिव हर्क गुरुङले बताए । प्रकृति र संस्कृतिका विविधता अवलोकन गर्दै पदयात्रा गर्न पाइनु यस पदमार्गको विशेषता हो, उनले भने, जुनसुकै मौसममा जुनसुकै उमेर समूहका व्यक्तिलाई हिँडाउन सकिने यो पदमार्गलाई प्रवर्द्धन गर्ने कुरामा जोड दिँदै आएका छौँ । नेपालमा मात्रै पाइने चरा काँडेभ्याकुरदेखि अन्य विभिन्न प्रजातिका चरा, वन्यजन्तु वनस्पतिसँगै हिमाली र पहाडी भूभागको अवलोकन पनि सँगै गर्न सकिने भएकाले यहाँको पदयात्राको प्रचारप्रचारमा गर्नुपर्नेमा उनले जोड दिए ।"
"वैदेशिक रोजगारीका क्रममा रोल्पाका ३९ को मृत्यु","रोल्पा : यहाँका ३९ जनाले वैदेशिक रोजगारीका क्रममा ज्यान गुमाएका छन् । जिल्ला प्रशासन कार्यालयको आप्रवासी सूचना केन्द्रको अभिलेखअनुसार तीन वर्षको अवधिमा ३९ जनाको मृत्यु भएको हो । सूचना केन्द्रमा प्राप्त मुद्दाका आधारमा मृत्युको संख्या अद्यावधिक गरिए पनि वास्तविक मृत्यु योभन्दा धेरै हुनसक्ने सूचना केन्द्रका कर्मचारी स्मृति रोकामगरले बताए । यस अवधिमा सबैभन्दा धेरै ज्यान गुमाउने परिवर्तन गाउँपालिकाका छन् । कम ज्यान गुमाउनेको संख्या थवाङ र माडी गाउँपालिकामा छ । परिवर्तन गाउँपालिकाबाट यस अवधिमा आठ जनाले ज्यान गुमाएको अभिलेखमा उल्लेख छ । यसैगरी थवाङ र माडी गाउँपालिकाबाट यस अवधिमा एकएक जनाले ज्यान गुमाएका छन् । वैदेशिक रोजगारीका क्रममा ज्यान गुमाउने अन्य पालिकामा रोल्पा नगरपालिका र रुन्टीगढी गाउँपालिकाबाट छछ जना, सुनिल स्मृति गाउँपालिकाबाट पाँच, लुङ्ग्री गाउँपालिकाबाट चार जनाले ज्यान गुमाएका छन् । यसैगरी त्रिवेणी र गङ्गोदव गाउँपालिकाबाट तीनतीन जना र सुनछहरी गाउँपालिकाबाट दुई जनाले ज्यान गुमाएका छन् । रोजगारदाता राष्ट्रका आधारमा सबैभन्दा धेरै साउदी अरबमा २० जनाले ज्यान गुमाएका छन् । यसैगरी मलेसियामा सात, कतार र युएईमा तीनतीन, कुवेतमा दुई तथा अल्जेरिया, क्रोसिया लगायत देशमा एकएक जनाले ज्यान गुमाएका छन् । वैदेशिक रोजगारीमा जानेका लागि परामर्श सेवा दिन जिल्ला प्रशासन कार्यालयमा सुरक्षित वैदेशिक रोजगारीका लागि आप्रवासी स्रोत केन्द्र स्थापना गरिएको छ ।"
"दाइलाई कुटेर फरार भएका व्यक्ति पक्राउ","सिन्धुली : जिल्लामा आफ्नै दाइलाई कुटेर फरार भएका व्यक्ति पक्राउ परेका छन् । पक्राउ पर्नेमा जिल्लाको मरिण गाउँपालिका४ लामिदमारका श्यामध्वज काल्तान रहेका छन् । उनलाई गत साउन ३ गते दाई रामध्वजलाई कुटपिट गरी गम्भीर घाइते बनाएको अभियोगमा पक्राउ गरिएको हो । तामा राखेको बोराका विषयमा विवाद हुँदा श्यामध्वजले दाजुलाई ढोकामा लगाएको आग्लोले टाउको र काँधमा प्रहार गरी गम्भीर घाइते बनाएका थिए । उनलाई इलाका प्रहरी कार्यालय कपिलाकोट सिन्धुलीबाट खटिएको प्रहरी टोलीले पक्राउ गरेको हो । उनलाई पनि जिल्ला अदालत सिन्धुलीबाट पाँच दिनको म्याद थप गरी कुटपिट तथा अंगभंग मुद्दामा अनुसन्धान भइरहेको प्रहरीले जनाएको छ ।"
