"शीर्षक","विवरण"
"ओलीमाथि आक्रमण प्रयास गरेका राई पक्राउ","धनकुटा : नेकपा एमाले अध्यक्ष केपी शर्मा ओलीमाथि आक्रमण प्रयास गर्ने एक जना पक्राउ परेका छन् । प्रहरीले लेगुवाका महेश राईलाई पक्राउ गरेको हो । भोजपुरको कार्यक्रम सकेर धनकुटातर्फ गइरहेका अध्यक्ष ओलीलाई अतिथि सत्कारको लाइनमा माला लगाउन उभिएका एक व्यक्तिले मुक्का प्रहार गर्ने प्रयास गरेका थिए । तत्काल ओलीका अंगरक्षक र एमाले कार्यकर्ताले रोकेका थिए । एमाले अध्यक्ष ओली पार्टीको मध्यपहाडी लोकमार्ग केन्द्रित संकल्प यात्रा अभियानमा सहभागी छन् ।"
"महेन्द्रनगरमा ७ दिनका लागि निषेधाज्ञा जारी","कञ्चनपुर : जिल्ला प्रशासन कार्यालय कञ्चनपुरले महेन्द्रनगर बजारमा आजदेखि सात दिनसम्मका लागि निषेधाज्ञा जारी गरेको छ । महेन्द्रनगरस्थित महेन्द्र स्मारकमा महेन्द्रको सालिक पुनःस्थापनाका विषयमा भएको विवादपछि कार्यालयले सो क्षेत्रमा आज बिहानदेखि निषेधाज्ञा जारी गरेको हो । प्रशासनले संविधान चोकबाट पूर्व दशरथ चन्दको सालिकसम्मको मुख्य सडक र पश्चिमतर्फ मदन भण्डारीको सालिकसम्मको मुख्य सडक क्षेत्रमा सात दिनसम्म पाँच जनाभन्दा बढी मानिस जम्मा भई जुलुस, प्रदर्शन जस्ता आन्दोलन गर्न निषेध गरेको हो । 'सालिक पुनःस्थापान गर्ने वा नगर्ने विषयमा राजनीतिक दलबीच मतभेद देखियो', प्रमुख जिल्ला अधिकारी गोपालकुमार अधिकारीले भने, 'सार्वजनिक शान्ति सुव्यवस्थालाई कायम गर्न निषेधाज्ञा जारी गरिएको हो ।'"
"डुंगा संरक्षणमा जुटे रामेछापका माझी","रामेछाप : कुनै बेला नदी वारपार गर्ने भरपर्दो माध्यमका रूपमा मानिएका काठका डुंगा लोप हुन थालेपछि रामेछापका माझी संरक्षणमा जुटेका छन् । सडक विस्तार तथा पुलहरू निर्माण भएसँगै माझी जातिको पहिचानका रूपमा रहेको डुंगा लोप हुँदै गएपछि यहाँका माझी समुदाय संरक्षणमा जुटेको हुन् । माझी समुदाय को संस्कृतिसँग जोडिएको डुंगा तार्ने पेसा लोप हुन लगेपछि मन्थली नगरपालिका७ स्थित सेलेघाटका माझी संरक्षणमा छुटेका छन् । 'केही वर्ष पहिलेसम्म विभिन्न घाट तथा नदी वारिपारि गर्ने ठाउँमा डुंगा देख्न सकिन्थ्यो । आजभोली कतै देखिदैन', स्थानीय धनबहादुर माझीले भने । सुनकोसी र तामाकोसी नदीको संगमस्थल त्रिवेणीमा धेरै डुंगा सञ्चालन हुने भएकाले उक्त ठाउँको नाम सेलेघाट रहन गएको उनले बताए । झोलुंगे पुल, सडक, यातायातका साधनको पहुँच, स्थायी मोटरेवल पुललगायत पूर्वाधार निर्माण भएसँगै डुंगा विस्थापित हुँदै गएका धनबहादुरको भनाइ थियो । पहिले डुंगा खियाउने र माछा मार्ने पेसा माझी समुदायको जीविकोपार्जनसँग जोडिएका मुख्य पहिचान भएको स्थानीय शंकर माझीले बताए 'राजा महेन्द्रको पालामा रामेछापमा पर्ने सुनकोसी र तामाकोसी नदी किनारका जमिन स्थानीय माझीलाई बिर्ता दिइएको थियो । सडक र पुल निर्माण हुनुअघि माझीहरूले मानिस र सामान वारिपारि गर्न ठेक्कामा काम गर्दथे', उनले भने । आधुनिकता आएसँगै सिमान्तकृत जातिमा पार्ने माझी समुदायको पहिचान संकटमा पर्दै गएपछि युवा पुस्ता आफ्नो संस्कृतिको संरक्षण र पहिचानका लागि जुटेका मानवीर माझीले बताए । माझी जातिको संस्कृति र पहिचान संरक्षणका लागि लोप भइसकेको डुंगा पुनः सञ्चालनमा ल्याउन स्थानीय पालिका र सरोकारवालासँग छलफल भइरहेको उनले जानकारी दिए । जिल्लाको मन्थली, सेले, नवु, पुछि, हर्दिनीलगायत घाटमा केही वर्षअघिसम्म नियमित रूपमा डुंगा सञ्चालन हुने गरेकामा अधिकांश स्थानमा मोटरेवल पुल निर्माण भएसँगै डुंगा विस्थापित हुँदै गएका पूर्व शिक्षक एवं माझी समुदायका अगुमा सिरबहादुर माझीले बताए । उनका अनुसार डुंगा संरक्षणका लागि सेलेघाटमा प्रत्येक वर्ष जिल्लामा माझीले संयुक्त रूपमा डुंगा दौड प्रतियोगिता आयोजना गर्दै आएका छन् ।"
"सिंहदरवारमा मन्त्रिपरिषद् बैठक सुरु","काठमाडौं : प्रधानमन्त्री कार्यालय सिंहदरवारमा मन्त्रिपरिषद् बैठक सुरू भएको छ । प्रधानमन्त्री पुष्पकमल दाहालले समसमायिक विषयवस्तुमा छलफल गर्न बैठक बोलाएका हुन् । प्रधानमन्त्री सचिवालयका अनुसार बैठकमा समसामयिक राजनीतिक विषय र सरकारका नियमित काम कारबाहीको विषयमा छलफल हुनेछ । सरकारले आज केही सचिवको सरुवा गर्ने तयारी गरेको स्रोतले बताएको छ ।"
"संसदलाई प्रभावकारी बनाउन संसद सचिवालयको भूमिका महत्वपूर्ण : सभामुख","काठमाडौं : प्रतिनिधिसभाका सभामुख देवराज घिमिरेले संसदलाई प्रभावकारी र गरिमा बढाउन संसद सचिवालयले प्रभावकारी भूमिका निर्वाह गर्नुपर्नेमा जोड दिएका छन् । १७ औं संघीय संसद सेवा दिवसका अवसरमा बिहीबार सिंहदरबारमा आयोजित कार्यक्रममा सभामुख घिमिरेले विगतको समीक्षासहित आगामी दिनमा संसदलाई प्रभावकारी र गरिमा बढाउन संसद सचिवालयले प्रभावकारी भूमिका निर्वाह गर्नुपर्नेमा जोड दिएका हुन् । शक्ति पृथकीकरणका साथै विश्वव्यापी रुपमा संसदको भूमिकालाई प्रभावकारी बनाउने विषयमा विगतदेखि अहिलेसम्म आइपुग्दा बिडम्वनापूर्व व्याख्या र विश्लेषण गर्नुपर्ने कुरालाई आफूले पनि गम्भीर रुपमा लिएको उनले बताए । उनले संघीय संसद सचिवालयलाई प्रभावकारी बनाउनका लागि आफूले पनि प्रभावकारी भूमिका निर्वाह गर्ने धारणा राखे । संसद् सेवाको विशिष्ट कार्य प्रणालीले विधायिकी कार्य र संसदीय कामकारबाहीमा अविच्छिन्न सहयोग पुगेको उनको भनाइ छ । त्यस्तै, राष्ट्रियसभाका अध्यक्ष गणेशप्रसाद तिमिल्सनाले संघीय संसदलाई प्रभावकारी बनाउनका लागि निजामती कर्मचारी ऐन,संघीय संसदको सेवा ऐनलाई मिलाएर अघि बढ्नुपर्ने बताए । व्यक्ति नभई संस्थालाई केन्द्रीत बनाएर काम गर्न उनले आग्रह गरे । उनले सरकारले संसदलाई विनियोजित गर्ने बजेटलाई विभाग र शाखाको जस्तो बनाउन नहुने जिकिर गरे । संघीय संसदले प्रस्ताव गरेको बजेटलाई अर्थमन्त्रालयले पास गर्नुपर्ने उनको भनाइ छ । त्यस्तै, कानुनमन्त्री धनराज गुरुङले संघीय संसदका कर्मचारीको भूमिका अतुलनीय रहेको बताए । उनले संसद सचिवालयलाई प्रभावकारी बनाउन आफूले सक्दो काम गर्ने प्रतिवद्धता जनाए । कार्यक्रममा दीर्घ सेवा पदक र खेलकुद प्रतियोगितामा विजयीलाई पुरस्कार प्रदान गरिएको थियो । २०५८ मंसिर २८ गते संसद सेवालाई निजामति सेवाबाट अलग गरी संसद सेवा ऐन जारी भएको दिनको अवसर पारेर २०६३ मंसिर २८ गते देखि संसद सेवा दिवस मनाइँदै आएको छ ।"
"मन्त्रिपरिषदको बैठक बस्दै","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल (प्रचण्ड) ले आज मन्त्रिपरिषदको बैठक बोलाएका छन् । प्रधानमन्त्री तथा मन्त्रिपरिषद्को कार्यालय सिंहदरबारमा दिउँसो ३ बजे बैठक बस्ने प्रधानमन्त्री सचिवालयले जनाएको छ । बैठकमा समसामयिक राजनीतिक विषय र सरकारका नियमित काम कारबाहीको विषयमा छलफल हुनेछ । सरकारले आज केहि सचिवको सरुवा गर्ने तयारी गरेको स्रोतले बताएको छ ।"
"चार महिनामा भित्रियो चार खर्ब ७७ अर्ब विप्रेषण","काठमाडौं : चालु आर्थिक वर्षको चार महिनामा चार खर्ब ७७ अर्ब ९६ करोड बराबरको विप्रेषण मुलुकमा भित्रिएको छ । नेपाल राष्ट्र बैंकले बिहीबार सार्वजनिक गरेको देशको वर्तमान आर्थिक तथा वित्तीयस्थिति प्रतिवेदनमा साउनदेखि कात्तिकसम्म विप्रेषण आप्रवाह २६ दशमलव चार प्रतिशतले वृद्धि भएको हो । अघिल्लो वर्षको सोही अवधिमा विप्रेषण आप्रवाह २० दशमलव चार प्रतिशतले बढेको थियो । अमेरिकी डलरमा विप्रेषण आप्रवाह २३ दशमलब एक प्रतिशतले वृद्धि भइ तीन अर्ब ६० करोड पुगेको छ । अघिल्लो वर्ष यस्तो आप्रवाह १० दशमलब आठ प्रतिशतले बढेको थियो । समीक्षा अवधिमा वैदेशिक रोजगारीका लागि अन्तिम श्रम स्वीकृति (संस्थागत तथा व्यक्तिगतनयाँ) लिने नेपालीको सङ्ख्या एक लाख ३७ हजार चार सय ७५ र पुनः श्रम स्वीकृति लिनेको संख्या ६८ हजार आठ सय ४१ छ । अघिल्लो वर्षको सोही अवधिमा यस्तो सङ्ख्या क्रमशः एक लाख ९६ हजार सात सय ३५ र ८७ हजार चार सय २८ थियो । समीक्षा अवधिमा खुद ट्रान्सफर २४ दशमलव नौ प्रतिशतले वृद्धि भई पाँच खर्ब २१ अर्ब ४० करोड पुगेको छ । अघिल्लो वर्षको सोही अवधिमा यस्तो ट्रान्सफर २० दशमलव दुई प्रतिशतले बढेको थियो ।"
"""नेप्से परिसूचक ६५५ अंकले बढ्यो","कारोबार रकम भने घटयो"",""काठमाडौं : साताको अन्तिम सेयर कारोबार दिन बिहीबार नेप्से परिसूचक सामान्य अंकले बढेको छ । अघिल्लो कारोबार दिन २६० अंकले बढेको नेप्से आज ६५५ अंकले बढेको हो । दिनभरको उतारचढावका बीच नेप्से परिसूचक ६५५ अंकले बढेर १९९४६० विन्दुमा बन्द भएको छ । सेन्सेटिभ इण्डेक्स ०२६ प्रतिशतले बढेको छ । ३०० स्क्रिप्टको ९५ लाख ३५ हजार ७८६ कित्ता सेयर ३ अर्ब १५ करोड १६ लाख ३५ हजार ७५० रुपैयाँमा खरिदबिक्री भए । बजार सामान्य अंकले बढेपनि कारोबार रकम भने बुधबारको तुलनामा घट्यो । बुधबार ३ अर्ब ९० करोड ९१ लाख ९८ हजार ५७० रुपैयाँको सेयर खरिदबिक्री भएको थियो । त्यसअघि मंगलबार नेप्से परिसूचक ३६८६ अंकले बढ्दा ४ अर्ब ३० करोड ९० लाख १९ हजार १९६ रुपैयाँको सेयर किनबेच भएको थियो । यसैगरी साताको दोस्रो कारोबार दिन सोमबार ४ अर्ब ८४ करोड बढीको सेयर कारोबार भएको थियो । साताको पहिलो कारोबार दिन आइतबार भने तीनपटक सक्रिट ब्रेक लागेर दिनभरका लागि कारोबार नै बन्द भएको थियो । यसदिन ८ वटा कम्पनीको सेयर सकारात्मक सर्किट लेभलमा कारोबार भयो । बोटलर्स नेपाल,नेपाल हाइड्रो डेभलपमेन्ट,नेपाल रिपब्लिक मिडिया,नेपाल इन्स्योरेन्स,मिड सोल हाइड्रोपावरलगायत ८ कम्पनीको मूल्य सकारात्मक सर्किट लेभमा कारोबार भयो । आज गुराँस लघुवित्तीय वित्तीय संस्थाका लगानीकर्ताले गुमाए । सो कम्पनीको ४९८ प्रतिशतले सेयर मूल्य ओरालो लाग्यो । कारोबार रकमका आधारमा सोनपुर मिनरल्स शीर्षस्थानमा रहयो । सो कम्पनीको १५ करोड मूल्य बढीको सेयर कारोबार भयो । यसैगरी रिलायबल नेपाल लाइफ इन्स्योरेन्सको ११ करोड,शिवम् सिमेन्टको ९ करोड मूल्य बराबरको सेयर कारोबार भयो । कारोबारमा आएका १३ उपसमूहमध्ये ८ वटाको सूचक बढ्यो भने पाँचको मूल्य घट्यो । आज १४० कम्पनीको मूल्य बढ्दा ९१ वटाको घट्यो भने १० को स्थिर रह्यो ।"""
"समर्थन मूल्यमा सहमति नजुट्दा उखु किसानलाई समस्या","महोत्तरी : उखुको समर्थन मूल्यमा सहमति नजुट्दा उखु किसानलाई समस्या हुँदै आएको छ । उखु काट्ने तयारीमा रहेका किसानहरू उखुको समर्थन मूल्य नपाएकै कारण समस्यामा परेका हुन् । उखु उत्पादक किसान संघ, चिनी उद्योगी र सरकार सम्मिलित बैठकबाट सहमति अनुसारको भाउ तोक्न असफल भएको गौशाला ११ का किसान दिनेश महतोले बताए । उनले भने, 'जहिले नि यो नाटक चलिरहन्छ । अलि दिन नाटक हुन्छ फेरि उही पुरानै ढंगले उधारोमा उखु बिक्री गर्न वाध्य हुन्छन् किसानहरू । यसप्रति आवाज उठान गर्ने कोही भएन । जसको कारण हरेक पक्षबाट किसानहरू पीडित नै हुन्छन् ।' ५ बिगाहा क्षेत्रफलमा उखु खेती गरेका महतोले समयानुकुल उखुको भाउ निर्धारण गर्नका लागि सम्बन्धित पक्षलाई आग्रह गरेका छन् । खेतमा तयारी अवस्थामा रहेको उखुलाई बिक्रीका लागि जुरमुराएका किसानहरूलाई अझ प्रतीक्षा गर्नुपर्ने बाहेक केही नरहेको महतोले बताए । समर्थन मूल्यमा सहमति जुट्न नसकेकै कारण उखु काट्नका लागि किसानहरू तत्काल तयार नभएको रामनगरस्थित एभरेष्ट चिनी उद्योगमा कार्यरत एक जना कर्मचारीले बताए । ती कर्मचारीका अनुसार मिलले उखु आपूर्ति पुर्जी (चलान)वितरण गर्ने अन्तिम तयारीमा रहेको छ । उनका अनुसार उद्योग सञ्चालनका लागि प्रशासनले कर्मचारीलाई काममा खटाइसकेको छ । यता किसानले पनि मूल्यमा सहमति जुटे लगतै उखु काट्ने सुरसारमा छन् । मंसिर १८ गते सरकारले बोलाएको बैठकमा सहमति जुट्न नसक्दा बैठक स्थगित भएको उखु उत्पादक कृषक संघ महोत्तरीका अध्यक्ष नरेश सिंह कुशवाहाले बताए । उनले भने, ' बैठकमा हामीहरूले यसवर्षका लागि उखुको मूल्य कम्तीमा ७ सय ५० रुपैयाँ माग प्रस्ताव राखेका थियौं । किसानहरूको उखु उत्पादनका लागि हुने लगत कट्टा, चिनीको बजार भाउको मूल्यांकन गर्दै हामीहरूको तर्फबाट सो रकमका बारेमा प्रस्ताव राखेका थियौं । उद्योगी पक्षकोतर्फबाट गतवर्षको भाउमा ११ रुपैयाँ प्रतिक्विन्टल थप गरी मूल्य निर्धारण गर्ने प्रस्ताव आएपछि सो वार्ता निष्कर्षमा पुग्न सकेन ।' उखु उत्पादक किसान महासंघका अध्यक्ष कपिलमुनि मैनालीले उखु खेती गर्ने किसानहरूलाई आह्वान गरेका छन् । सरकारीस्तरबाट मागको सुनवाइ नभए अब किसानकोतर्फबाट आन्दोलनका विभिन्न चरणका कार्यक्रमहरू सार्वजनिक गरिने अध्यक्ष मैनालीले बताए । अध्यक्ष मैनालीका अनुसार अहिले आफ्नो नेतृत्वमाको टोली यहाँ सञ्चालित चिनी उद्योगमा पुगेर सत्यतथ्य बुझिरहेको छ ।"
"फोनपेको सञ्चालक समितिको अध्यक्षमा जोशी","ललितपुर : फोनपेको सञ्चालक समितिको अध्यक्षमा सशीन जोशी नियुक्त भएका छन् । जोशीले बुधबार नेपाल राष्ट्र बैंकका डेपुटी गभर्नर बमबहादुर मिश्राबाट शपथ लिई पदावली गरेका छन् । यसअघि उनी फोनपेको स्वतन्त्र सञ्चालकका रूपमा आबद्ध थिए । जोशी जोखिम व्यवस्थापन, रणनीतिक योजना र अन्तर्राष्ट्रिय व्यापारमा विशेष दखल राख्ने बैंकरका रूपमा परिचित थिए । करिब दुई दशकभन्दा बढी समय उनी नेपालको प्रमुख बैंकिङ संस्थाहरूमा प्रमुख कार्यकारी अधिकृतको रूपमा कार्यरत थिए । जोशीले फोनपे जस्तो संस्थाको अध्यक्षका रुपमा काम गर्न पाउँदा आफुलाई निकै खुसी लाग्नुको साथसाथै नयाँ अनुभव समेत हुने बताए ।"
"""युटिएलसहित ३ कम्पनीको इन्टरनेट अनुमतिपत्र खारेज","३० दिनभित्र रकम बुझाउन ताकेता"",""काठमाडौं : नेपाल दूरसञ्चार प्राधिकरणले दूरसञ्चार सेवाको अनुमति पाएका तीन कम्पनीको अनुमतिपत्र खारेज गरेको छ । इन्टरनेट (इमेलसहित) को दूरसञ्चार सेवा सञ्चालन गर्न अनुमतिपत्र प्राप्त गरेका युनाइटेड टेलिकम लिमिटेड पुतलीसडक काठमाडौं, म्याक्स नेट सोलुसन प्राली कोटेश्वर काठमाडौं र चितवन नेटवर्क प्रालिको अनुमति पत्र खारेज गरिएको नेपाल दूरसञ्चार प्राधिकरणका निर्देशक तथा प्रवक्ता सन्तोष पौडेलले जानकारी दिए । उनका अनुसार अनुमतिपत्र प्राप्त गरेका ती कम्पनीहरुले तोकिएको समय अवधिभित्र अनुमतिपत्र नवीकरणका लागि निवेदन पेस नगरेकाले अनुमतिपत्र स्वतः खारेज गरिएको हो । प्राधिकरणले ती कम्पनीहरुलाई ३० दिनभित्र प्राधिकरणको कार्यालयमा सम्पर्क गरी नियमानुसार तिर्नुपर्ने रकमदस्तुर तथा विवरणहरु बुझाउन अनुरोध गर्दै अन्यथा प्रचलित कानुनअनुसार कारबाही प्रक्रिया अगाडि बढाइने जनाएको छ । रासस"""
"एमाले अध्यक्ष ओलीलाई धनकुटामा आक्रमण प्रयास","धनकुटा : नेकपा एमाले अध्यक्ष केपी शर्मा ओलीलाई धनकुटामा आक्रमण प्रयास भएको छ । भोजपुरको कार्यक्रम सकेर धनकुटातर्फ गइरहेका अध्यक्ष ओलीलाई एक व्यक्तिले आक्रमणको प्रयास गरेका थिए । अतिथि सत्कारको लाइनमा माला लगाउन उभिएका एक व्यक्तिले अध्यक्ष ओलीलाई मुक्का प्रहार गर्ने प्रयास गरेका थिए । तत्काल ओलीका अंगरक्षक र एमाले कार्यकर्ताले रोकेका थिए । लेगुवाका महेश राईले ओलीमाथि आक्रमण प्रयास गरेका थिए । लगत्तै प्रहरीले राईलाई पक्राउ गरी अनुसन्धान सुरू गरेको छ । एमाले अध्यक्ष ओली पार्टीको मध्यपहाडी लोकमार्ग केन्द्रित संकल्प यात्रा अभियानमा सहभागी छन् । सोही दौरान उनी धनकुटा जाने कार्यक्रम रहेको थियो ।"
"वर्षमा तीन ठाउँ सर्ने भगवती माई आज माइत झरिन्","धादिङ : सयौं मानिसको भीड । अघिअघि पञ्चेबाजासँगै युवाहरुले नाङ्गो खुडा, खुकुरी बोकेका छन् । दियो, कलश, शङ्ख, घण्ट पनि सँगसँगै छ । प्रहरी र भक्तजनले बनाएको हाते साङ्लोको घेराभित्र लामो कपाल मात्र देखिने प्रतिमूर्ति । सयौँ मानिस बाटोको दायाँबायाँ बसेर पूजापाठ र अबिर जात्रा गर्दै थिए । धादिङको त्रिपुरासुन्दरी गाउँपालिका४ सल्यानकोटबाट भगवती माइको प्रतिमूर्तिलाई त्रिपुरासुन्दरी गाउँपालिका६ हाँसेबजारस्थित माइथानबेँसी सारिएको छ । सयौं मानिसको लावालस्करसहित रातो घुम्टोले सिँगारिएर त्रिपुरासुन्दरी भगवती माई आज बिहान माइत झरेकी छिन् । भगवतीको प्रतिमूर्तिलाई एक वर्षभित्र घर, माइत र मावली गरी तीन ठाउँमा पूजापाठ गर्ने अनौठो र रोचक परम्परा छ । यही परम्पराअनुसार आज बिहान भगवतीको घरको रुपले परिचित सल्यानकोट डाँडाको मन्दिरबाट माइतीको रुपमा चिनिने माइथानबेँसीको मन्दिरमा सारिएको स्थानीय शिवप्रसाद सापकोटाले जानकारी दिए । रोचक कुरा बाकसभित्र राखिएको भगवतीको प्रतिमूर्तिलाई भक्तजनले छुन भने नपाउने उनको भनाइ थियो । सापकोटाले भने, 'पहिलेदेखिको चलन यही हो । भगवानलाई छुन र हेर्न पाइँदैन । बाहिरबाटै दर्शन गर्ने फूलअक्षेता चडाउने हो ।' देवीको दर्शन गर्न सयौँको सङ्ख्यामा भक्तजनले मध्यरातिदेखि नै बाटो कुरेर बस्ने गर्दछन् । मूर्ति देख्न र छुन नपाए पनि गल्लीगल्लीमा जम्मा भएका भक्तजनले टाढैबाट दर्शन गर्ने गरिएको उनले बताए । वडादसैँको चतुर्थीका दिन पूर्वतर्फ दसैँ घरबाट मूल मन्दिर सल्यानकोट सारिएको मूर्तिलाई आइतबार बिहानै न्वाघी घर आगिन्चोक हाँसे बजार मन्दिरमा सारिएको हो । रानामगर, तिमिल्सिना र सापकोटा थरका पूजारीले त्रिपुरासुन्दरी भगवतीमाइको मूर्ति र सरसामानलाई आफ्नो पिठ्युँमा बोकेर यात्रा गराउन परम्परा रहेको सापकोटाले जानकारी दिए । वर्षमा तीन पटक मूर्तिलाई यसरी नै बोकेर मन्दिर सार्ने गरिन्छ । रानामगर थरका स्थानीय पूजारी, सापकोटा र तिमल्सिना बाहेक अरु कसैले हेर्न र छुन नपाउने उहाँको भनाइ थियो । यी तीन थरिबाहेक मन्दिर पुग्ने जोसुकैले पनि मन्दिरको मूल ढोकाबाटै भगवतीलाई पूजाआजा गर्नुपर्ने नियम रहेको स्थानीय अगुवा कृष्णकुमार श्रेष्ठले बताए । उनका अनुसार यहाँ आइपुग्ने भक्तजनले आफ्नो मनोकाङ्क्षा पूरा गर्न परबाट नै देवीलाई फूलअछेताले पूजा गर्ने गर्दछन् । विवाहित नारीले धेरैजसो समय आफ्नो कर्मघरमा बिताउनुपर्ने, दसैंतिहारलगायत चाडबाडमा मामाघर जानुपर्ने र हिउँदमा फुर्सद मिल्ने भएकाले केही समय माइतीमा बस्न पाउने चलनसँग भगवतीको विभिन्न मन्दिरको बसाइँलाई तुलना गरिएको श्रेष्ठले जानकारी दिए । सोही परम्पराअनुसार सल्यानकोटमा रहेको दुई मन्दिरमध्ये घटस्थापनादेखि कोजाग्रत पूर्णिमासम्म भगवतीलाई पूर्वपट्टिको मन्दिरमा राखेर पूजाआजा गरिन्छ । जुन मामाघरको रुपमा प्रसिद्ध छ । स्थानीय पूजारी अर्जुन सापकोटाका अनुसार मङ्सिरदेखि चैतसम्म भगवतीलाई आगिन्चोक गाविसस्थित बेँसीको मन्दिरमा राखिन्छ । जुन भगवतीको माइतीको रुपमा चिनिन्छ । 'सल्यानकोटकै पश्चिम थुम्कामा रहेको अर्को मन्दिरमा राखेर वर्षमा आठ महिनाभन्दा बढी समय भगवतीलाई त्यही पूजाआजा गरिने चलन छ । यसलाई भगवतीको कर्मघरका रुपमा लिइन्छ', उनले भने । 'पुजारीले मात्र छुन मिल्ने उक्त मूर्ति कस्तो आकारको छ वा बाकसभित्र के छ भनेर आम सर्वसाधारणले अहिलेसम्म देख्न पाएका छैनन् । प्रत्येक वर्ष मेला हेर्न आउँछौँ । तर छुनहेर्न पाइने भन्ने हुँदैन । परम्परादेखि नै चलिआएको चलन हो । हामी यो परम्परा बदल्न सक्दैनौँ', मेला हेर्न आएकी देवकी अधिकारीले भनिन् । नेपाल एकीकणका बेला पृथ्वीनारायण शाहले छिमेकी जिल्ला गोरखाबाट नुवाकोट आक्रमण गर्न जाँदा यही मन्दिर छेउमा बास बसेको र राति सपनामा एक बालिकाले आर्शिवाद दिएको प्रसङ्ग दिव्योपदेशमा उल्लेख छ । जिल्ला सदरमुकाम धादिङबेंसीबाट चालिस किलोमिटर उत्तरतर्फ पर्ने यो मन्दिरमा जात्रा हेर्नका लागि छिमेकी जिल्ला गोरखा, नुवाकोट, चितवन, काठमाडौँ लगायतका ठाउँबाट भक्तजन आउने गर्दछन् । मङ्सिर महिनामा त्रिपुरासुन्दरी गाउँपालिका४ सल्यानकोट डाँडाको मन्दिरबाट भगवतीको मूर्तिलाई बाकसभित्र राखी पिठ्युँमा बोकेर करिब तीन घण्टाको पैदल दुरीमा पुगिने त्रिपुरासुन्दरी गाउँपालिका६ माईथानबेंसीको मन्दिरमा ल्याइन्छ । यसरी देवीलाई माइत झारेसँगै यो वर्षको जात्रा सकिने गर्छ ।रासस"
"""जन्तीलाई विवाहकै गाडीले किच्दा वडा सदस्यको मृत्यु","पाँचजना घाइते"",बुटवल : प्यूठानको मल्लरानी गाउँपालिका ३ मा विवाहकै गाडीले जन्तीलाई किच्दा मल्लरानी ३ का वडा सदस्य ५२ वर्षीय दामोदर नेपालीको मृत्यु भएको छ । जिल्लाको ऐरावती गाउँपालिकाको बरौलाबाट सदरमुकाम खलंगातर्फ जाँदै गर्दा लु ३ च ६८४७ नम्बरको स्कारिपयोको टायर पन्चर भएर जन्तीलाई नै किचेको थियो । घरनजिकै नाँचगान गर्दै दुलही लिन जान तयारीमा रहेको स्कारपियो दुर्घटना भएको जिल्ला प्रहरी कार्यालय प्यूठानका प्रहरी निरीक्षक सूचना अधिकारी हुमानन्द खनालले जानकारी दिए । उनका अनुसार दुर्घटनामा परी पाँचजना घाइते भएका छन् । घाइतेहरूको जिल्ला अस्पताल विजुवारमा उपचार भइरहेको छ ।"
