"शीर्षक","विवरण"
"भारतीय भूमिमा दाहसंस्कार गर्ने परिपाटीको अन्त्य","झापा : नेपाली नागरिकको मृत्युपश्चात् भारतीय भूमि लगेर दाहसंस्कार गर्ने परिपाटीको अन्त्य भएको छ । झापाको भद्रपुर नगरपालिका५ शान्तिटोल (मेची नदी किनार)मा निर्माण गरिएको मलामी विश्राम गृहको बुधबार एक कार्यक्रमकाबीच उद्घाटन तथा हस्तान्तरण गरिएसँगै नगरबासीले भोग्दै आएको सो परिपाटीको आजदेखि अन्त्य भएको हो । भद्रपुर नगरपालिका र सामुदायिक प्रहरी सेवा केन्द्र, भद्रपुरले संयुक्तरूपमा निर्माण गरेको मलामी विश्राम गृहको नगर प्रमुख गणेश पोखरेल र उपप्रमुख राधा कार्कीले संयुक्त रुपमा उद्घाटन गरेका हुन् । २०७६ सालमा मेची नदी किनारको भारतीय भूमिमा मलामी गएका सीताराम कामतीको अत्यधिक गर्मीका कारण मृत्यु भएपछि स्थानीयले नेपाली भूमिमै शव दाह स्थल र मलामी विश्राम गृहका निर्माणका लागि स्थानीय सरकारसँग जोडदार माग गरेका थिए । स्थानीयको उठाएको माग बमोजिम गरी भद्रपुर ५ नम्बर वडाध्यक्ष बन्धु कार्कीको पहलमा नगरपालिकाले २०७७०७८ मा मलामी विश्राम घर निर्माणको लागि नगर सभाबाट बजेट विनियोजन गरेको थियो । २०७७ असोज ५ गते सरोकारवालाहरूको भेलाले सामुदायिक प्रहरी सेवा केन्द्र भद्रपुरलाई मलामी विश्राम गृहको जिम्मेवारी दिएपछि २०७७ माघ २८ गते भद्रपुर नगरपालिका र सामुदायिक प्रहरी सेवा केन्द्र भद्रपुरबीच योजना सञ्चालनको सम्झौता भई निर्माण कार्य सुचारु भएको थियो । तोकिएको समयावधि भन्दा ढिलै मलामी विश्राम गृह निर्माण कार्य सम्पन्न भए पनि मलामी जाँदा भोग्दै आएको पीडाको अन्त्यले नगरबासी बल्ल खुसी महसुस गरेका छन् । नगरपालिकाले पहिलो चरणमा दुई वटा शव दाह स्थल निर्माण गरेको थियो भने दोस्रो चरणमा मलामी विश्राम गृह निर्माण गरेको हो । सामुदायिक प्रहरी सेवा केन्द्र भद्रपुरका अध्यक्ष शिला खड्का श्रेष्ठको अध्यक्षता तथा नगर प्रमुख पोखरेलको प्रमुख आतिथ्यता भएको उद्घाटन कार्यक्रममा उपप्रमुख राधा कार्की, निवर्तमान नगर उपप्रमुख चन्द्रमाया श्रेष्ठ, नेकपा (माओवादी केन्द्र) भद्रपुर नगर अध्यक्ष शिवकुमार राजभण्डारी, वडाध्यक्ष बन्धु कार्की, देवकोटा स्मृति भवनका अध्यक्ष राजेन्द्र चापागाईँ, प्रेस क्लब भद्रपुरका अध्यक्ष राजबाबु शङ्कर लगायतले शुभकामना मन्तव्य राखेका थिए । सामुदायिक प्रहरी सेवा केन्द्र भद्रपुरका महासचिव दीपक अधिकारीको सञ्चालन तथा उपाध्यक्ष देवकुमार घिमिरेको स्वागत मन्तव्य रहेको सो कार्यक्रममा सामुदायिक प्रहरी केन्द्र, भद्रपुरका अध्यक्ष खड्काले नगर प्रमुख पोखरेललाई मलामी विश्राम गृहको साँचो हस्तान्तरण गरेका थिए । सोही कार्यक्रममा मलामी घर नजिक भद्रपुर८ कि शोभा श्रेष्ठको सहयोगमा निर्माण गरिएको भूतनाथ महादेवको मूर्तिको पनि अनावरण गरिएको थियो ।"
"सरकारको भनाई र काम गराई मिलेन : नाडा","काठमाडौं :सवारीसाधान र सम्बन्धित पार्टपुर्जा विक्रेताहरुको छाता संस्था नाडा अटोमोबाइल्स एसोसिएसन अफ नेपालले सरकारको बोली र काम गराईबीच तालमेल नभएको बताएको छ । आगामी आर्थिक वर्षको बजेट र त्यसले अंगिकार गरेको करनीतिबारे टिप्पणी गर्दै नाडाले यस्तो बताएको हो । नाडाले धेरै समय अघि देखि विद्युतिय सवारी साधनहरुमा लाग्ने महशुल दरहरुमा विभिन्न छुट र नीतिगत सुविधाहरुको सम्बन्धमा एउटा निश्चित र दिर्घकालिन नीति निर्माणका लागि सरकारसंग आग्रह गर्दे आएको थियो तर सरकारले कुनै ठोस आधार विना नै विद्युतिय सवारी साधनहरुका सम्बन्धमा दुईबर्षको अन्तरालमा पटक पटक संशोधन गरेको छ, नाडाले जारी गरेको प्रेस विज्ञप्तिमा भनिएको छ, यसले सरकारको भनाइ र गराइमा रहेको ठूलो अन्तराललाई देखाउछ । जसबाट सरकारको विद्युतिय सवारी साधनलाई सम्बद्र्धन र प्रवद्र्धन गर्ने आसयमा समेत स्पष्टता नभएको देखिन्छ । सरकारले आफनै मुलुकभित्र उत्पादन हुने हरित उर्जा अर्थात जल विद्युतको उपभोग बढाई फोसिल इन्धनमाथिको निर्भरतालाई क्रमशः घटाउदै लैजाने र विद्युतिय सवारी साधनहरुको उत्पादन समेत देशभित्रै गर्ने उद्धेश्य अनुरुप महशुलहरुमा विभिन्न छुट र नीतिगत सुविधाहरुको व्यवस्था पनि गरेको छ । तर, सरकारले दिएको त्यो छुट र सुविधालाई कहिले घटाउने र कहिले बढाउने गर्नाले विद्युतिय सवारी साधनहरुको व्यवसाय गर्ने व्यवसायीहरुको व्यवसाय गम्भिर रुपले प्रभावित मात्र भएको छैन अपितु नेपालमै विद्युतिय सवारी साधनहरु उत्पादन गर्न चाहने उद्यमीहरु समेत हतोत्साहित हुदै गएको नाडाको ठहर छ । सरकारले अझ सर्वसाधरण जनताले प्रयोग गर्ने सार्वजनिक महत्वका विद्युतिय बसहरुमा लाग्ने भन्सार महशुलमा समेत ९०० प्रतिशतले बृद्धि गरेकोे छ । यसबाट सरकारले सार्वजनिक यातायातमा विद्युतिय बसहरुको प्रयोगलाई समेत निरुत्साहित गर्न खोजेको नाडाको बुझाइ छ । त्यसैगरी सरकारले विद्युतिय सवारी साधन आयात गर्ने आयातकर्ता कम्पनी वा व्याट्री मात्रै आयात गर्ने कम्पनीहरुले बिक्री गरेको व्याट्रीहरुको स्वयं व्यवस्थापन गर्नु पर्ने तथा व्याट्री व्यवस्थापन गर्ने योजना वर्षको एक पटक सार्वजनिक गर्नु पर्ने भनिएको छ । जुन व्यावहारिक पनि नभएको र संभव पनि नभएकोले यस्तो व्यवस्था हटाउनु पर्ने नाडाको माग छ । सरकारले हाइब्रिड सवारी साधनहरुमा लाग्ने अन्तःशुल्क महशुल पनि बृद्धि गरेको छ । यस्तो स्थितिमा सरकारले विद्युतिय सवारी साधनका सन्दर्भमा न्यूनतम एक दशकसम्मका लागि भए पनि स्पष्ट भिजन र लक्ष्य सहित एउटा ठोस नीति तर्जुमा गर्न र हालको परिर्वन सच्याउनका लागि नाडाले सरकारसंग आग्रह गरेको छ । यसै सन्दर्भमा नाडाले विगतको समय देखि माग गर्दै आए बमोजिम सरकारले २५० सिसिभन्दा माथिका टुह्वीलर सवारी साधनहरुमा लाग्दै आएको उच्च दरको अन्तःशुल्क महशुल र सडक निर्माण दस्तुर घटाएको छ, त्यसैगरी सरकारले सवारी साधनको एसेम्बल उद्योगको सन्दर्भमा दिएको छुटलाई पनि निरन्तरता दिएको छ । यी विषय स्वागतयोग्य रहेको नाडाको तर्क छ ।"
"भारतीय संसदमा नेपालको भूमिसहितको नक्सा राखेको विरोधमा मशाल जुलुस प्रदर्शन","गोरखा : भारतले नेपालको भूमिसहितको नक्सा जारी गर्दा पनि सरकार मुकदर्शक भएर बसेको भन्दै नेकपा एमाले निकट युवा संघ र अनेरास्ववियुले मशाल जुलुस प्रदर्शन गरेका छन् । अखण्ड भारतको नक्सा भारतीय संसदमा राखेको विरोधमा बुधबार साँझ गोरखाको शक्तिचोकदेखि हरमटारीगेटसम्म मशाल जुलुस निकालेर विरोध प्रदर्शन गरेका हुन् । उनीहरूले सरी मोदी ब्रोहरु, प्रचण्ड र रामचन्द्रलाई लैजाऊ, लुम्बीनी र कपिलवस्तु कदापि दिन सकिन्न, जा जा प्रचण्ड जा, देश बेचेर खा भन्दै प्रदर्शन गरेका थिए । त्यस्तै, सरकारले भारतीयलाई नागरिकता दिलाउन नागरिकता विधेयक प्रमाणित गरेको समेत आरोप लगाएका थिए । जुलुशपछि आयोजित कोणसभा कार्यक्रममा राष्ट्रिय युवा संघका केन्द्रिय सदस्य प्रविन श्रेष्ठ, अमिरजंग थापा र अनेरास्ववियू गोरखाका अध्यक्ष प्रताप ढकाल लगायतले मन्तव्य राखेका थिए ।"
"मेरो भारत भ्रमणले दुई देशबीचको सम्बन्धलाई थप उचाईमा पुर्याउँछ : प्रधानमन्त्री","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले समय समयमा हुने भारत भ्रमणले दुई देशबीचको सम्बन्धलाई थप उचाईमा पुर्याएको दाबी गरेका छन् । चार दिने भारत भ्रमणमा रहेका प्रधानमन्त्री प्रचण्डले बारखम्बास्थित नेपाली दूतावासले आयोजना गरेको कार्यक्रममा बोल्दै उनले यसपटकको भ्रमणले पनि दुई देशबीचको सम्बन्धलाई नयाँ उचाईमा पुर्याउनु रहेको बताए । 'प्रधानमन्त्रीका रूपमा यो मेरो चौथो भ्रमण हो । हाम्रा दुई देशबीच रहिआएको सुमधुर सम्बन्धलाई नयाँ उचाई दिई अझ मजबुत र जनस्तरसम्म लैजान यस भ्रमणको मूल उद्देश्य हो,' उनले भने, 'भोलि माननीय प्रधानमन्त्री नरेन्द्र मोदीसँग द्विपक्षीय वार्ता हुने तय भएको छ । भोलि नै केही सम्झौताहरूमा हस्ताक्षर हुनेछन् ।' उनले विदेश बस्ने नेपालीहरूलाई मतदान गर्ने अधिकार दिनसमेत सरकार प्रतिबद्ध रहेको बताए । उनले भ्रमणको तालिकाबारे पनि जानकारी गराएका थिए । यो पनि पढ्नुस्: भारतीय सुरक्षा सल्लाहकार डोभाल र विदेश सचिव क्वात्राले भेटे प्रधानमन्त्री प्रचण्ड नेपालभारतको सीमा समस्याबारे सोधिएको प्रश्नमा राजदूत शर्माले दिए यस्तो जवाफ प्रधानमन्त्री प्रचण्डलाई विदेश राज्यमन्त्री लेखीले गरिन् स्वागत प्रधानमन्त्री प्रचण्ड दिल्लीमा, यस्तो छ भ्रमण तालिका"
"अत्यधिक गर्मी बढेपछि शैक्षिक संस्था ८ दिन बन्द गर्ने वीरगञ्च महानगरको निर्णय","वीरगन्ज : अत्यधिक गर्मीका कारण जनजीवन कष्टकर बनेपछि वीरगन्ज महानगरपालिकामा रहेका शिक्षण संस्थाहरू शुक्रबारदेखि ८ दिनका लागि बन्द हुने भएका छन् । बढ्दो गर्मीका कारण बालबालिकाहरूको स्वास्थ्यमा प्रभाव परिरहेको भन्दै वीरगन्ज महानगरपालिकाको कार्यालयले बुधबार सूचना जारी गर्दै जेठ १९ देखि २६ सम्म महानगरमा रहेका बालविकास देखि कक्षा १२ सम्मको पठनपाठन हुने सबै सामुदायिक र संस्थागत विद्यालयहरू बन्द गर्ने निर्णय गरिएको जनाएको छ । महानगरका प्रमुख प्रशासकीय अधिकृत लक्ष्मी पैडेलले जारी गरेको सूचनामा बढ्दो गर्मीका कारण विद्यार्थीहरूको स्वास्थ्यमा पर्नसक्ने प्रतिकूल प्रभावलाई मध्यनजर गरी वर्षे विदामा कट्टा हुनेगरी ८ दिनका लागि सबै विद्यालयहरू बन्द गर्ने निर्णय गरिएको उल्लेख छ । अत्यधिक गर्मीका कारण पर्साका विद्यालयमा विद्यार्थीहरू कक्षा कोठामै बेहोस हुन थालेका छन् । पर्सा, बारालगायतका जिल्लामा पछिल्लो एक सातायता अत्यधिक गर्मी छ । यस क्षेत्रमा तापक्रम बढेर अधिकतम ४० देखि ४३ डिग्री सेल्सियससम्म पुग्ने गरेको छ ।"
"एमाले नेता लेखीले वृद्धाश्रमका लागि दान गरे ५० लाख मूल्य पर्ने जग्गा","सप्तरी : नेकपा एमालेका केन्द्रीय सदस्य एवं मधेस प्रदेशका सांसद राजकुमार लेखीले ५० लाख मूल्य बराबरको जग्गा वृद्ध आश्रमलाई दान गरेका छन् । उनले आफू जन्मिएको सप्तरीको सप्तकोशी नगरपालिका५ स्थित गंगाजलीमा रहेको दुई कठ्ठा जग्गा दान गरेका हुन् । स्थानीयका अनुसार चलनचल्तीअनुसार त्यहाँ प्रति कठ्ठाको मूल्य कम्तिमा २५ लाख रहेको छ । लेखीले आफ्नो पैतृक सम्पत्तिबाट जग्गा दान गरेको बताए । उक्त जग्गामा वृद्धाश्रम निर्माण गरिने उनले बताए । 'मेरो पैतृक सम्पत्तिबाट २ कठ्ठा घडेरी जग्गा आश्रमको नाममा दान गरेको छु । आश्रम निर्माणकार्य सुरु भएको छ । दुई वर्षभित्र आश्रम सञ्चालनमा आउँछ,' उनले भने । उनले आश्रममा हरेक दिन विहान योग अभ्यास हुने बताए । 'त्यसबाहेक साना विद्यार्थीहरूलाई हरेक दिन ट्युसन क्लास, नैतिक शिक्षा र अनुशासनबारे सिकाइन्छ । प्रतेक महिना नैतिक शिक्षाबारे प्रवचन दिइन्छ । वृद्धवृद्धालाई आवश्यक सुविधाको व्यवस्था हुन्छ । पुस्तकालय, खेलकुद सामग्री र सिपमूलक तालिम पनि गराउने योजना छ,' उनले भने । उनले आफ्नो जीवन सामाजिक काममा व्यतित गरेको भन्दै जग्गा दान गरेको बताए । 'बाँकी श्रीसम्पत्ति र जीवन देश र जनताको हितमा अर्पण गर्ने सोचले वृद्ववृद्वाको सेवामा जग्गा सहयोग गरेको छु । उक्त स्थानमा छिट्टै निर्माण कार्यले पूर्णता पाउँछ,' उनले भने । यसअघि उनको पहलमा गंगाजलीमा जनहित राष्ट्रिय प्राथमिक विद्यालय स्थापना, सहिद दिलीप स्मृति प्रतिष्ठान, मित्र युवा क्लबलगायतका सामाजिक संस्थाहरू सञ्चालनमा छन् । यी संस्थाहरूले सामाजिक विकासको कार्यमा निरन्तर टेवा पुर्याउँदै आएको छ ।"
"नेपालभारतको सीमा समस्याबारे सोधिएको प्रश्नमा राजदूत शर्माले दिए यस्तो जवाफ","काठमाडौं : भारतका लागि नेपाली राजदूत शंकरप्रसाद शर्माले प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डको भारत भ्रमणलाई 'सद्भावना भ्रमण'को रूपमा ब्याख्या गरेका छन् । एएनआईसँग कुरा गर्दै उनले प्रधानमन्त्री प्रचण्डको भारत भ्रमणले दुई देशबीचको सम्बन्धलाई थप उचाइमा पुर्याउने दाबी गरे । भारत भ्रमणका क्रममा मुख्यतः अर्थतन्त्र, ऊर्जा र कनेक्टिभिटीमा केन्द्रित हुने उनको भनाइ छ । दुई देशबीचको सीमा समस्याबारे पनि छलफल हुन्छ? भन्ने प्रश्नमा राजदूत शर्माले प्रधानमन्त्रीसँग बुझ्न आग्रह गरेका थिए । प्रधानमन्त्री प्रचण्ड चार दिने भ्रमणका लागि बुधबार नयाँ दिल्ली पुगेका छन् । उनले आजै भारतका राष्ट्रिय सुरक्षा सल्लाहकार अजित डोभाल र विदेश सचिव विनय मोहन क्वात्रासँग भेटवार्ता गरेका थिए । प्रधानमन्त्री प्रचण्ड र समकक्षी नरेन्द्र मोदीसँग भोलि औपचारिक वार्ता हुने कार्यक्रम छ । त्यसलगत्तै दुई देशबीच विभिन्न विषयमा सम्झौता हुने कार्यक्रम छ ।"
"प्रचण्डमोदीले नेपालगञ्ज एकीकृत जाँच चौकीको संयुक्त उद्घाटन गर्दै","काठमाडौं : नेपालगञ्जमा निर्माण सम्पन्न भएको एकीकृत जाँच चौकी बिहीबारबाट सञ्चालनमा आउने भएको छ । प्रधानमन्त्री पुष्पकमल दाहालको भारत भ्रमणको क्रममा दाहाल र भारतीय प्रधानमन्त्री नरेन्द्र मोदी एकीकृत जाँच चौकीको संयुक्त उद्घाटन गर्ने भएका हुन् । अन्तर्राष्ट्रिय व्यापारमा महत्वपूर्ण पूर्वाधार भनिने एकीकृत जाँच चौकीमा नेपाल र भारत दुवैपट्टि एकै किसिमका पूर्वाधार हुनेछन् । जाँच चौकी भारत सरकारले बनाइदिएको हो । जाँच चौकी नेपालगञ्ज र भारतको रुपईडियामा अवस्थित छ । नेपाल पट्टि ६० बिघामा फैलिएको जाँचचौकीमा पार्किङ, गोदाम, भन्सार भवन, क्वारेन्टिन भवन, नेपाल इन्टरमोडल यातायात विकास समितिको कार्यालय, बैंक, भन्सार एजेन्ट, तौल नाप्ने पुल आदि पूर्वाधार तयार भएको समितिका कार्यकारी निर्देशक गजुरेलले बताए । नेपाल भारत सीमामा वीरगञ्ज, बिराटनगर र भैरहवामा एकीकृत जाँचचौकी सञ्चालनमा छन् ।"
"संयुक्त राष्ट्र संघ सधैं नेपालको हित चाहन्छ : नेपाल प्रमुख हान्ना","काठमाडौं : संयुक्त राष्ट्र संघको नेपाल स्थित आवासीय संयोजक हान्ना सिंगर हेम्डीले राष्ट्र संघ सधै नेपालको विकास चाहाने बताएकी छन् । बुधबार राष्ट्रिय योजना आयोगका उपाध्यक्ष डा मिनबहादुर श्रेष्ठलाई भेटेर हान्नाले नेपालको हित र विकासका लागि संयुक्त राष्ट्र संघले सधै सहयोग गर्ने बताएकी हुन् । उनले दीगो विकास सम्मेलन तथा अतिकम विकसित मुलुकको हैसियतबाट स्तरोन्नितिको रणनीति तयारी नेपाललको प्रशंसा योग्य रहेको बताइन् । नेपाल अतिकम विकसित मुलुकको समुहबाट विकासशील मलुकमा स्तरोन्ती हुने क्रममा रहेको अवस्थामा आवश्यक सबै सहयोग र विकास साझेदारहरुबीच समन्वय गर्न ईच्छुक रहेको उनले बताइन । आगामी सेप्टेम्बरमा न्यूयोर्कमा दीगो विकासको लक्ष्य सम्बन्धि अन्तर्राष्ट्रिय सम्मेलन हुँदैछ । उक्त सम्मेलन सफल बनाउनका लागि नेपालले पनि आवश्यक सहयोग गर्न नेपाल संयोजक हान्नाले उपाध्यक्ष श्रेष्ठलाई अनुरोध गरिन् । दिगो विकास सम्मेलनमा नेपालको प्रभावकारी उपस्थितिका लागि आवश्यक तयारीका लागि सहयोग गर्न समेत इच्छुक रहेको उनले बताइन् । भेटका क्रममा उनले स्केलिङ अफ न्यूट्रेसन (एसयूएन) का प्रमुख नेपाल भ्रमण गर्न इच्छुक रहेको समेत बताएकी थिइन् । उपाध्यक्ष डा श्रेष्ठले नेपालको विकासमा संयुक्त राष्ट्रसंघले हालसम्म पुर्याउदै आएको सहयोगका लागि धन्यबाद दिए । उनले नेपालले तयार गरिरहेको स्मुथ ग्राजुएसन स्टेटिजी लाई अन्तिम रुप दिई सो को प्रभावकारी कार्यान्वयनका लागि कार्ययोजना तर्जुमाको प्रक्रिया सुरु गरिसकिएको बताए । यसका लागि आवश्यक सहयोग जुटाउन संयुक्त राष्ट्रसंघका नेपालस्थित आवासीय संयोजकको कार्यालयले नेपालस्थित संयुक्त राष्ट्रसंघीय निकायहरुसंग समन्वय र सहयोगका लागि भूमिका खेल्ने अपेक्षा रहेको उपाध्यक्ष श्रेष्ठले बताए । उपाध्यक्ष श्रेष्ठले दिगो विकास लक्ष्य हासिल गर्दा नेपालको राष्ट्रिय विकास लक्ष्य हासिल हुने तथा राष्ट्रिय विकास लक्ष्य हासिल हुदाँ दिगो विकास लक्ष्य प्राप्तिमा योगदान पुग्ने भएकाले यी दुवै विषय एक आपसमा परिपुरक भएको हुदाँ यसमा नेपाल र संयुक्त राष्ट्रसंघको सहकार्य र साझेदारी महत्वपूर्ण हुने धारणा राखेका थिए । बैठकमा आयोगका सदस्य डा रामकुमार फूयालले नेपालमा दिगो रोजगारीको अवसरको सिर्जना र सामाजिक सुरक्षा कार्यक्रमहरुको दिगोपनाको सुनिश्चितता गर्नु आवश्यक रहेको सन्दर्भमा संयुक्त राष्ट्रसंघका तर्फबाट यस सम्बन्धमा सहयोग अपेक्षा रहेको बताए । आयोगका सचिव केवल प्रसाद भण्डारीले नेपालले खाद्य प्रणालीमा कठिनाई भोगिरहेको सन्दर्भमा संयुक्त राष्ट्रसंघीय खाद्य सम्मेलनले नेपालजस्ता मुलुकहरुको समस्यालाई मूल्याङ्कन गरी आवश्यक सहयोग गर्नुपर्ने धारणा राखेका थिए । नेपालले हालसम्म तीनवटा राष्ट्रिय तथा सातवटा प्रादेशिक खाद्य बहस सञ्चालन गरिसकेको जानकारी दिँदै यस विषयलाई सरकारले उच्च महत्व दिएको उल्लेख गरे ।"
"भन्सार एजेन्टले प्रतिनिधि राख्न पाउने व्यवस्था खारेज","काठमाडौं : सरकारले भन्सार प्रतिनिधिको व्यवस्था खारेज गरेको छ । आर्थिक ऐनमार्फत् भन्सार ऐन संशोधन गर्दै आयात निर्यात कार्य व्यवसायीको भन्सार एजेन्टले मात्र गर्न पाउने व्यवस्था गरेको हो । अनुमतिप्राप्त भन्सार एजेन्टले २ जनाको दरले भन्सार प्रतिनिधि राख्न पाउने व्यवस्था थियो । ऐन संशोधन भएसँगै अब प्रतिनिधि भन्ने पद नै नहुने भएको हो । भन्सार ऐनको दफा ५१ मा आयात निर्यात हुने मालवस्तु भन्सार छुटाउन वा भन्सार कार्यालयसँग सम्बन्धित कामको लागि भन्सार एजेन्टलाई आधिकारिक व्यक्ति तोकेपछि एजेन्टले आफैं वा आफ्नो प्रतिनिधिमार्फत् व्यवसायीको काम गरिदिन पाउँथ्यो । उनीहरुले भन्सार विभागबाट अनुमति लिनुपर्छ । समयक्रममा भन्सार एजेन्टको लाइसेन्स खारेज हुँदैगर्दा र निधन हुँदै गर्दा १ सय ७० एजेन्ट बाँकी रहेपछि भन्सार विभागले ६६० जना एजेन्ट थप गरेको थियो । अहिले करिब ८ सय एजेन्ट र १६ सय प्रतिनिधि कार्यरत रहेकामा ऐन संशोधन भएपछि ८०० जनाले मात्र काम गर्नेछन् ।"
