"शीर्षक","विवरण"
"ललिता निवास प्रकरणमा बाबुराम भट्टराईको बयान प्रक्रिया पूरा भएर आएको प्रस्तावमाथि सामूहिक निर्णय भएको हो","काठमाडौं : पूर्वप्रधानमन्त्री एवं नेपाल समाजवादी पार्टीका अध्यक्ष बाबुराम भट्टराईले ललिता निवास जग्गा प्रकरणमा लिखित बयान दिँदै सामाजिक समितिको सुझावअनुसार मन्त्रिपरिषद्मा आएको प्रस्तावमा लेखिएबमोजिम स्वीकृति दिएको बताएका छन् । काठमाडौं जिल्ला सरकारी वकिल कार्यालयले जिल्ला अदालतमा पेस गरेको अभियोगमा पत्रमा पूर्वप्रधानमन्त्री भट्टराईले सम्पूर्ण विधि प्रक्रिया पूरा गरेर विधिवतरूपमा मन्त्रिपरिषद्मा पेस भएको प्रस्तावउपर छलफल भई सामूहिक निर्णय गरिएको बताए । अभियोगमा पत्रमा बाबुराम भट्टराईले पेस गरेको बयान यस्तो छ यो प्रकृयागत रुपमा भूमि व्यवस्था मन्त्रालयबाट उठी आएको प्रस्ताव मन्त्री परिषदमा पेश भई मन्त्री परिषदबाट सामाजिक समितिमा पठाईएकोमा सामाजिक समितिको सुझाव अनुसार मन्त्री परिषदले प्रस्तावमा लेखिए बमोजिम गर्न स्वीकृती दिएको हो । सम्पुर्ण विधि प्रकृया पुरा गरेर विधिवत रुपमा मन्त्री परिषदमा पेश भएको प्रस्ताव उपर छलफल भई सामुहिक रुपमा गरिएको निर्णय हो । म करिब १८ महिना नेपालको प्रधानमन्त्री पदमा बहाल रहेको अवस्थामा हजार भन्दा बढी प्रस्तावहरु मन्त्री परिषदमा पेश भए होलान, सबै प्रस्तावको प्राविधिक पक्ष याद हुने कुरा भएन, मन्त्री परिषदको कार्यालयमा रहेको अभिलेखबाट अवगत हुन सक्छ । मन्त्री परिषदको निर्णय सरकारी जग्गा व्यक्ति बिशेषलाई दिने भन्ने होईन, उल्लेखित प्रस्ताव मन्त्री परिषदको सामाजिक समितिमा छलफल गरी पेश गर्न पठाएकोमा उक्त समितिको मिति २०६९ । ६ । १४ मा बसेको बैठकले पेश गरे अनुसार पुनः नापी बमोजिम नेपाल सरकार, समरजंग कम्पनीको नाममा दर्ता भएको जग्गाको दर्ता सच्याई साविक लगत बमोजिम श्री पशुपती टिकिन्छा गुठीको नाममा दर्ता गर्न स्वीकृती दिने भन्ने मन्त्री परिषदबाट निर्णय भएको हो । मन्त्री परिषदमा पेश भएको प्रस्तावमा साविक लगत बमोजिम भन्ने व्यहोरा उल्लेख भएकोले सोही अनुसार निर्णय भएको हो । मन्त्री परिषदमा निर्णयार्थ पेश हुने सम्बन्धित मन्त्रालयको प्रस्ताव मुख्य सचिव मार्फत मन्त्री परिषदमा पेश हुने भएकोले यसरी पेश भएको प्रस्तावमा कुनै किसिमको कानूनी वा अन्य त्रुटी छैन भन्ने विश्वासमा प्रस्ताव उपर निर्णय गरीन्छ । यी निर्णयहरुमा मेरो व्यक्तिगत र पारिवारीक स्वार्थ, चाहना वा चासो जोडिएको विषय होईन, मेरो सार्वजनिक जीवन र नैतिक आचरण निष्कलंक रहि आएको छ, यसरी चर्चामा आएको प्रस्तुत विषयमा मेरो कुनै किसिमको बदनियत वा गलत मनशायले गरिएको निर्णय होईन भन्ने समेत व्यहोराको डा बाबुराम भट्टराईको कागज ।"
"जिल्ला प्रशासन कार्यालय कपिलवस्तुबाट भारतीय नागरिकलाई नेपाली नागरिकता","कपिलवस्तु : जिल्ला प्रशासन कार्यालय कपिलवस्तुबाट भारतीय नागरिकलाई नेपाली नागरिकताको प्रमाणपत्र जारी गरिएको छ । नातामा ज्वाई पर्नेलाई छोरा बनाएर नागरिकता जारी भएको गोप्य रहस्य बाहिरिएको हो । स्थानीय महाराजगन्ज नगरपालिका३ वरगदीका राधेश्याम बरई विरुद्ध झुठो विवरण पेश गरी भारतीय नागरिकलाई नेपाली नागरिकताको प्रमाणपत्र दिलाएको उजुरी परेपछि यस्तो खुलासा भएको हो । उजुरी प्राप्त हुना साथ जिल्ला प्रशासन कार्यालयले घटनाको छानविन तथा अनुसन्धान कार्य सुरु गरी सकेको छ । आरोपी वरईले आफ्नी जेठी छोरीका पति भारतमा धरमविर भनिनेलाई आफ्नो छोरा बनाएर रामकुमार बरईको नामबाट नागरिकता बनाएको उजुरीमा उल्लेख गरिएको छ । नागरिकता प्राप्त रामकुमार बरई भारतको सिद्धार्थनगर थाना पचगवा मौजा अटकोनिया बस्ने खुनखुन बरईको छोरा धरमविर बरई हुन् । उनलाई आफ्नो छोरा बनाएर राधेश्याम बरईले नागरिकता दिलाएका छन् । उनी भारतमा धरमवीर र नेपालमा रामकुमारको नामबाट काम काज गर्दै आएका छन् । राधेश्याम बरईले महाराजगंज नगरपालिका३ बाट आफ्ना ज्वाई भारतीय नागरिक राम कुमारको जन्म दर्ता बनाएका थिए । सोही जन्म दर्ताको आधारमा झुठो विवरण पेश गरी आफ्ना ज्वाईलाई छोरा बनाई नागरिकता प्रमाण पत्र दिलाएको भन्दै स्थानीयले राधेश्याम वरई विरुद्ध जिल्ला प्रशासन कार्यालयमा उजुरी गरेका छन् । यस विषयमा कार्यालयमा उजुरी आएको र सो उजुरी उपर गम्भीर ढंगबाट छानविन सुरु गरिएको प्रमुख जिल्ला अधिकारी शंकरहरि आचार्यले बताए ।"
"निगमले काठमाडौं ट्रान्जिट पारेर भैरहवाबाट उडान गर्दै","काठमाडौं : नेपाल वायुसेवा निगमले भैरहवास्थित गौतमबुद्ध अन्तर्राष्ट्रिय विमानस्थलबाट उडान सुरु गर्ने भएको छ । निगमले भदौ १२ गतेदेखि गौतमबुद्ध अन्तर्राष्ट्रिय विमानस्थलबाट काठमाडौंलाई ट्रान्जिट बनाएर हङकङ र दिल्लीमा नियमित उडान भर्ने गरी टिकट बुकिङ खुला गरेको हो । भैरहवाबाट हरेक मंगलबार हप्ताको एक उडानबाट सुरु गरी बजारको माग तथा निगमको बजार व्यवस्थापन अनुसार उडानको संख्या बढाउँदै लैजाने योजना निगमको छ । उडान तालिका अनुसार बिहान सवा ८ मा भैरहवाबाट उडेको जहाज ९ बजे काठमाडौंमा अवतरण गर्नेछ । तत्पश्चात् ट्रान्जिट भइ हङकङ जाने यात्रु हङकङ जाने उडानमा र दिल्ली जाने यात्रु दिल्ली जाने निगमकै कनेक्टिङ उडानमा चढ्ने छन् । यात्रुको सुविधाका लागि चेक इन गर्दाकै समयमा गन्तव्यसम्मकै बोर्डिङ पास दिने र लगेज सिधै गन्तव्यमा लिने व्यवस्था मिलाइएको निगमले विज्ञप्तिमार्फत् जानकारी दिएको छ । यात्रुहरूले निगमको कार्यालय वा निगमको वेबसाइटबाट वा नजिकको ट्राभल एजेन्सीबाट टिकट लिई सहज रूपमा यात्रा गर्न सक्ने बताइएको छ ।"
"नागढुंगामुग्लिन सडक स्तरोन्नति हुँदै","मलेखु : संघीय राजधानी जोड्ने लाइफलाइनको रुपमा रहेको पृथ्वीराजमार्ग र त्रिभुवन राजपथको नागढुङ्गादेखि मुग्लिनसम्मको सडक वर्षामा पनि धमाधम स्तरोन्नति भइरहेको छ । सडक निर्माण भएको करिब ३० वर्षपछि पहिलो पटक स्तरोन्नति हुन लागेको हो । नागढङ्गादेखि मुग्लिनसम्म ९५ किलोमिटर सडकअन्तर्गत तीन चरणमा स्तरोन्नति भइरहेको छ । यसअघिका प्रत्येक वर्षमा सामान्य मर्मत भइरहेपनि जगैदेखि विस्तारको काम भने पहिलो पटक भइरहेको नागढुङ्गामुग्लिन सडक आयोजनाका आयोजना पूर्वी खण्डका योजना प्रमुख ईश्वर रिजालले बताए । उनका अनुसार पहिलो चरणअन्तर्गत हालसम्म ३५ प्रतिशत, दोस्रोमा १० प्रतिशत र तेस्रोमा करिब तीन प्रतिशत काम भएको छ । एक तर्फी गाडी सञ्चालन गराउँदै टेवा पर्खाल, नाली निर्माण, मोड सुधार, बेस्ट वाल निर्माणलगायत काम भइरहेको रिजालले जानकारी दिए । नेपाल सरकार र विश्व बैंकको ऋण सहयोगमा रू १२ अर्बको लगानीमा पृथ्वीराजमार्गको नागढङ्गामुग्लिन सडकखण्ड स्तरोन्नतिको काम थालिएको उनले बताए । नौविसे नागढुङ्गामा निर्माणको काम लगभग अन्तिममा पुगिसकेको छ । पिचको काम बाँकी छ, उनले भने । सडक विभागको तथ्यांक अनुसार पृथ्वीराजमार्ग र त्रिभुवन राजपथहुँदै दैनिक साना ठूला गरी करिब १५ हजार सवारी काठमाडौँ ओहोरदोहोर हुँदै आएका छन् । उकालो र घुम्तीले गर्दा सवारी जाम हुने स्थानमा दुई लेनको अतिरिक्त एक लेन थप्ने गरी काम भइरहेको योजना प्रमुख रिजालले बताए । साना गाडीको पनि चाप हुने भएकाले बजार क्षेत्रमा चारदेखि छ लेनसम्म सडक चौडा गरिने योजना रहेको उनले जानकारी दिए । आयोजनाका आयोजना पश्चिम खण्डका योजना प्रमुख किरण कार्कीका अनुसार भौगोलिक हिसाबले सहज भएका स्थानमा दुई लेनलाई नै व्यवस्थित गर्ने गरी काम भइरहेको छ । समग्रमा कम्तीमा नौ मिटरदेखि बढीमा ३० मिटरको चौडाइमा स्तरोन्नति हुने उनले जानकारी दिए । नौविसे र खत्रीपौवामा पुल बन्दैछ । नौविसेदेखि मलेखुसम्ममा १६ पुल बन्नेछ, उनले भने । सडकमाथि मेसिन चढाएर पहरा काट्नुपर्ने स्थानमा काम गर्दा माथिबाट ढुङ्गामाटो खसेर सवारीमा लाग्न सक्ने जोखिम भएकाले त्यस्ता स्थानमा सवारी आवागमन केहीबेर रोकेर काम गर्ने गरिएको कार्कीले बताए । बर्खाको समयमा धमाधम काम भइरहे पनि राजमार्गमा सवारी रोकेर काम गर्दा यात्रुले सास्ती बेहोर्नु परिरहेको छ ।"
"पर्यटन तथा हवाई यातायात समिति विस्तार","काठमाडौं : नेपाल उद्योग वाणिज्य महासंघले देशबन्धु बस्नेत (अजित) नेतृत्वको पर्यटन तथा हवाई यातायात समिति विस्तार भएको छ । महासंघका अध्यक्ष चन्द्रप्रसाद ढकाल र सभापति बस्नेतको उपस्थितिमा महासंघमा एक कार्यक्रमका बीच उक्त समिति विस्तार गरिएको हो । भूकम्प र कोरानापछि थिलथिलो भएको नेपालको पर्यटन क्षेत्रलाई उजागर गरी देशको ठूलो संख्यामा विदेशी पर्यटक भित्र्याउने उद्देश्यसहित उक्त समिति विस्तार गरिएको हो । सो समितिको उपसभापतिमा टानका अध्यक्ष निलहरी बस्तोला र नाट्टाका निवर्तमान अध्यक्ष अच्युत गुरागाईं रहेका छन् । यसैगरी सदस्यहरूमा हानका अध्यक्ष विनायक शाह, नाराका अध्यक्ष शिव अधिकारी, एनटीभएका अध्यक्ष कुलप्रसाद न्यौपाने, वेष्ट रिसोर्टका प्रबन्ध निर्देशक सचिन ढकाल र पर्यटन बोर्डका तर्फबाट सिर्जना नेपाली रहेका छन् । यसैगरी आमन्त्रित सदस्यहरूमा रेवानका उपाध्यक्ष संघर्ष विष्ट, पाटा नेपाल च्याप्टर अध्यक्ष विभुती चन्द ठकुरी, होटल स्टर्न स्टारका अध्यक्ष भावेशकुमार श्रेष्ठ, एचपीएफएनका निवर्तमान अध्यक्ष अमृत भुजेल र एभरेष्ट ग्रूपका नर्देशक प्रनिल प्रधान रहेको छन् । यस्तै उक्त समितिको सल्लाहकारहरूमा पर्यटन बोर्डका प्रमुख कार्यकारी अधिकृत धनन्जय रेग्मी, मेरिएट काठमाडौंका अध्यक्ष शशिकान्त अग्रवाल, लुम्बिनीका सद्धभावना दूत विक्रम पाण्डे, डोल्मा फण्ड अन्तरगत प्राक्टिक टुरिजमका प्रमुख उप्पल मजुम्दर रहेका छन् । समितिका सदस्यहरूलाई प्रमाणपत्र हस्तान्तरण गर्दै महासंघ अध्यक्ष ढकालले अहिलेको अवस्थामा उक्त समितिले पर्यटन क्षेत्रको सुधारका साथै महासंघको साख उचो बनाउन भूमिका खेल्ने विश्वास लिएका छन् । यसैगरी समितिका सभापति देशबन्धु बस्नेतले उक्त समितिले देशमा विदेशी मुद्रा भित्र्याउन महत्वपूर्ण भूमिका रहेको पर्यटन क्षेत्रलाई देश विदेशमा प्रचारप्रसार तथा प्रवर्द्धनात्मक कार्यक्रम गरिने बताए ।"
"उच्च अदालतद्वारा मिथिलाको नगरसभाविरुद्धको रिट खारेज","ढल्केवर(धनुषा) : उच्च अदालत जनकपुरले मिथिला नगरपालिकाको नगरसभाविरुद्ध परेको रिट खारेज गरिदिएको छ । नगरपालिकाकी उपप्रमुख सुनिता सिंह बुढाथोकीलगायतले नगरसभाविरुद्ध उच्च अदालत जनकपुरमा दायर गरेको रिट आइतबार न्यायधीशद्वय रेखा थापा पाण्डे र सागर विष्टको संयुक्त इजालशले खारेज गर्ने फैसला सुनाएको हो । रिट निवेदकको दावी नपुगेकोले नगरसभाविरुद्धको रिट खारेज गरिएको उच्च अदालत जनकपुरका रजिष्टार खड्गराज अधिकारीले अन्नपूर्णलाई जानकारी दिए । नगरसभाको आमन्त्रणपत्र रिट निवेदकहरूले बुझ्नुभएको रहेछ । त्यसैले उहाँहरूको दावी पुगेन, उनले भने । यसअघि १७ साउनमा न्यायाधीश रामेश्वर रेग्मीले विपक्षीका नाममा कारण देखाउ आदेश जारी गरेको थियो । विधि र प्रक्रिया मिचेर नगरसभा गरेको भन्दै उपप्रमुख बुढाथोकी सहितकाले नगरसभाविरुद्ध रिट दर्ता गराएका थिए । गएको साउन १५ गते नगरपालिकाको नगरसभाको १२ औं अधिवेशनको उद्घाटन सत्रमा आर्थिक वर्ष २०८०८१ को नीति तथा कार्यक्रम र साउन १७ गते समापन समारोहबाट ७८ करोड २ लाख ६ हजार ७२७ रुपैयाको बजेट पारित गरेको थियो । उच्च अदालतको आदेशसँगै नगरसभाबाट पारित नीति, कार्याक्रम तथा बजेट कार्यान्वयनको बटो खुलेको छ ।"
"चीनको बाटो हुँदै सिमकोट पुर्याइँदै बस","सुर्खेत : हालसम्म राष्ट्रिय सडक सञ्जालमा नजोडिएको हुम्लाको सदरमुकाम सिमकोटमा चीनको बाटो हुँदै बस पुर्याइँदै छ । देशका ७७ जिल्लामध्ये हालसम्म सडक सञ्जालले नछोएको एक मात्र जिल्ला सदरमुकाम हुम्लाको सिमकोट हो । जहाँ यात्रुलाई सेवा दिनका लागि चीनको बाटो हुँदै पहिलो चरणमा २ वटा बस पुग्दैछन् । हुम्लाका व्यवसायी विजय लामाले चीनको बाटो हुँदै बस सिमकोट पुर्याउन लागेका हुन् । चीनसँग जोडिएको रसुवागढी नाकाबाट चिनियाँँ ट्रकमा राखेर बसलाई हुम्लातर्फ लगिएको हो । सिमकोटसम्म राष्ट्रिय सडक सञ्जाल नपुगे पनि जिल्लाभित्र भने सडकहरू खनिएका छन् । ती सडकमा हाल साना जीप र ट्याक्टर चल्ने गरेका छन् । तर तिनको भाँडा महँगो भएकाले यात्रुको सहजताका लागि चीनको बाटो हुँदै बस सिमकोट पुर्याउन लागेको व्यवसायी विजय लामाले बताए । चिनियाँ ट्रकमा लोड गरेर लगिएका बस चीनसँग जोडिएको हुम्लाको हिल्सा नाकासम्म पुग्नेछन् । त्यहाँबाट भने बसलाई सिमकोट पुर्याइने छ । नेपालबाट बस लैजान सम्भव नभएपछि चीनको बाटो प्रयोग गरिएको हो । सिमकोट आजसम्म राष्ट्रिय सडकसँग जोडिएको छैन व्यवसायी लामाले भने,देशभित्रै बाट सिमकोट पुग्ने बाटो नभएपछि चीनको बाटो प्रयोग गरेका हौं, चीनको सडकमा नेपाली नम्बर प्लेटका सवारी साधन गुडाउन नमिल्ने रहेछ । त्यसैले हामीले चिनियाँ ट्रकमा राखेर बस हिल्सा नाकासम्म लैजाँदै छौं, हिल्सासम्म लैजान ७ लाख रुपैयाँ भाडा तिरेका छौं । उनले मंगलबार बेलुकीसम्म बस सिमकोट पुग्ने जानकारी दिए । उनका अनुसार हिल्साबाट ९० किलोमिटर टाढा रहेको सिमकोट पुग्न बसलाई ६ घण्टा समय लाग्छ । सिमकोट पुग्ने बसको इन्जिन भारतबाट ल्याएर बाँकी संरचना सुर्खेतमा निर्माण गरिएको हो । बसमा २५ वटा सिट रहेका छन् । दुवै बसको गरी लागत करिब एक करोड रहेको सञ्चालक लामाले जानकारी दिए । उनका अनुसार बसलाई सुर्खेतमा रहेको हिल्सा पब्लिक यातायात प्रालिमा आवद्ध गराइएको छ । ट्याक्टर र जीपहरू सिमकोटहिल्सा खण्डमा चलिरहेका छन् । तर त्यहाँका नागरिकले महँगो भाडा तिरेर गन्तव्यमा पुग्नुपर्ने बाध्यता छ । जीपले प्रतिव्यक्ति यो रुटमा ५ हजार रुपैयाँसम्म भाडा लिन्छन्, यो भाडा भनेको धेरै महँगो हो लामाले भने, स्थानीयले बस सेवा सञ्चालन गर्न सुझाव दिए, त्यही अनुसार मैले पहिलो चरणमा २ वटा बस हुम्ला लैजान लागेको हुँ । उनले हुम्लाको भुगोल र सडक अनुसार २५ सीट भएका बस लगिएको भन्दै भाडा पनि स्थानीय नागरिकलाई सहज हुनेगरी तोकिने बताए । बस पुगेपछि हुम्लाका नागरिकलाई जिल्लाभित्र यात्रा गर्न सहज हुने उनको भनाइ छ । हाल हुम्लाबाट बाहिर जानका लागि एक मात्र विकल्प भनेको हवाई सेवा हो । तर मौसमका कारण हवाई सेवा पनि नियमित नहुने समस्या छ । यसले गर्दा हुम्लाका नागरिकले प्रायः पैदल यात्रा गर्नुपर्ने बाध्यता छ । हुम्लाको सदरमुकाम सिमकोटलाई राष्ट्रिय सडक सञ्जालमा जोड्नका लागि वर्षौंदेखि प्रयास जारी छ । सिमकोट जोड्ने कर्णाली करिडोरको निर्माण कार्य भइरहेको छ । जसअन्तर्गत कालीकोटको खुलालुदेखि सिमकोट जोड्ने सडकको नेपाली सेनाले निर्माण गरिरहेको छ । कर्णाली करिडोरको खुलालुदेखि सिमकोट सम्मको सडकको दूरी १९६ किलोमिटर छ । २०५६ सालमा शिलान्यास गरिएको कर्णाली करिडोर निर्माणको जिम्मा २०७१ मा सेनालाई दिइएको हो । तर हुम्लाको सर्केगाड र खार्पुनाथ गाउँपालिकाको सिमानामा पर्ने थारे क्षेत्रमा कडा चट्टानका कारण निर्माणमा जटिलता भइरहेको हो । थारे भिरको आठ किलोमिटर सडक मध्ये साढे ४ किलोमिटर ट्रयाक खोल्ने कार्य निकै जटिल मानिएको छ ।"
"""क्यानडा","नेदरल्याण्डलगायत देश पठाइदिने भन्दै ठगी गर्ने चार जना पक्राउ"",""काठमाडौं : विभिन्न देश पठाइदिन्छु भन्दै ठगी गर्ने चार जना पक्राउ परेका छन् । काठमाडौं उपत्यका अपराध अनुसन्धान कार्यालयले उनीहरूलाई विभिन्न क्षेत्रबाट पक्राउ गरेको हो । पक्राउ पर्नेमा ३० वर्षीय समिर आले मगर, ३५ वर्षीया शर्मिला सुनुवार, ४० वर्षीया तारा गुरुङ र ५१ वर्षीय जगतबहादुर खड्का रहेका छन् । नवलपरासी घर भई टोखा बस्दै आएका समिरले क्यानडा पठाइदिन्छु भन्दै महेश पौडेलसहित अन्य दुई जनासँग ५ लाख ४५ हजार रुपैयाँ ठगी गरेको प्रहरी उपरीक्षक मिलन केसीले जानकारी दिए । त्यस्तै शर्मिलाले क्रोयसिया पठाइदिन्छु भन्दै पीडितसँग दुई लाख लिएर सम्पर्कविहीन बनेकी थिइन् । फुड प्याकिङमा मासिक एक लाख बढी तलब हुने आश्वासन दिएर उनले ठगी गरेको प्रहरीको भनाइ छ । त्यस्तै ताराले नेदरल्याण्ड पठाइदिन्छु भन्दै रविन चौधरीसँग ३ लाख ४५ हजार ठगी गरेकी थिइन् । सुपर मार्केटमा काम लगाइदिने र मासिक एक लाखभन्दा बढी तलब हुने भन्दै उनले चौधरीलाई आवश्वास दिएकी थिइन् । तर पैसा लिएर उनी सम्पर्कविहीन बनेपछि ठगी मुद्दामा पक्राउ गरिएको प्रहरी उपरिक्षक केसीले जानकारी दिए । त्यस्तै सल्यान घर भई भक्तपुरको सूर्यविनायक बस्दै आएका जगतले कुवेत पठाइदिन्छु भन्दै दिलीप विष्टसँग एङ्क लाख ९४ हजार ठगी गरेको प्रहरीको भनाइ छ । उनले कुवेतमा बाइक राइडरमा काम लगाइदिने भन्दै ठगी गरेको प्रहीको भनाइ छ । थप अनुसन्धानको लागि चारै जनालाई ताहचलस्थित वैदेशिक रोजगार विभागमा पठाइएको प्रहरी उपरीक्षक केसीले जानकारी दिए ।"""
"प्रतिनिधिसभाअन्तर्गतका समितिले भोलि पूर्णता पाउँदै","काठमाडौं : प्रतिनिधिसभाअन्तर्गत गठित १० वटा विषयगत समितिले भोलि पूर्णता पाउने भएका छन् । समितिका सभापतिको उम्मेदवारी प्रस्ताव दर्तापछि आजै ती प्रस्तावको सूची प्रकाशित भइसकेको छ । भोलि सोमबार सम्बन्धित समितिमा ती प्रस्ताव निर्णयार्थ प्रस्तुत गरिनेछन् । संघीय संसद् सचिवालयका अनुसार नौ वटा विषयगत समितिमा एकल उम्मेदवारी र एउटा समितिमा दुई जनाको उम्मेदवारी प्रस्ताव दर्ता भएको छ । एकल उम्मेदवारी प्रस्ताव आएका समितिमा स्वतः सभापति घोषणा हुने र दुई जनाको उम्मेदवारी रहेको उद्योग तथा वाणिज्य र श्रम तथा उपभोक्ता हित समितिको सभापतिका लागि निर्वाचन गरिने संघीय संसद् सचिवालयका प्रवक्ता एकराम गिरीले जानकारी दिए । उनका अनुसार भोलि सभापति घोषणासँगै सपथ ग्रहणको काम पनि गर्ने तयारी सचिवालयको छ । दर्ता भएका प्रस्ताव सम्बन्धित समितिको भोलिको बैठकमा प्रस्तावकले प्रस्तुत गर्नु हुनेछ र समर्थकले उक्त प्रस्तावको समर्थन गरेपछि निर्णयार्थ प्रस्तुत हुनेछ । एकमात्र प्रस्ताव दर्ता भएका समितिमा समर्थक सदस्यले बोलिसकेपछि सभापतित्व गर्ने सदस्यले प्रस्तावित सदस्य सभापति पदमा निर्विरोध निर्वाचित भएको घोषणा गर्नेछन् । दुई वटा प्रस्ताव दर्ता भएको उद्योग तथा वाणिज्य र श्रम तथा उपभोक्ता हित समितिको सभापतिका लागि दर्ता क्रमअनुसार समर्थक सदस्यले बोलिसकेपछि दुई वटै प्रस्तावमाथि छलफल हुनेछ । त्यसपछि तत्काल सभापतित्व गर्ने सदस्यले प्रस्तावलाई क्रमशः निर्णयार्थ प्रस्तुत गर्नेछन् । समितिको भोलिका बैठक ज्येष्ठ सदस्यको अध्यक्षतामा बस्ने पनि प्रवक्ता गिरीले जानकारी दिए । प्रतिनिधिसभाअन्तर्गतका समितिको सभापतिको निर्वाचनका लागि प्रतिनिधिसभा नियमावली, २०७९ को नियम १७६ को उपनियम (१) बमोजिम सभामुखले भोलि दिउँसो ३ बजेको समय निर्धारण गरेका छन् । समितिको सभापतिका लागि नेपाली कांग्रेस, नेकपा (एमाले), नेकपा (माओवादी केन्द्र), राष्ट्रिय स्वतन्त्र पार्टी (रास्वपा), राष्ट्रिय प्रजातन्त्र पार्टी (राप्रपा), जनता समाजवादी पार्टी (जसपा), नेकपा (एकीकृत समाजवादी) र जनमत पार्टीकातर्फबाट आज उम्मेदवारी दर्ता भएको संघीय संसद् सचिवालयले जनाएको छ । दसमध्ये नौ समितिको सभापतिमा एकल उम्मेदवारी परेको छ भने उद्योग तथा वाणिज्य र श्रम तथा उपभोक्ता हित समितिको सभापतिमा दुई जनाको उम्मेदवारी परेको छ । उद्योग तथा वाणिज्य र श्रम तथा उपभोक्ता हित समितिको सभापतिमा जनमतका अब्दुल खान र रास्वपाका गणेश पराजुलीको उम्मेदवारी छ । अर्थ समितिको सभापतिमा नेपाली कांग्रेसका सन्तोष चालिसे, अन्तर्राष्ट्रिय सम्बन्ध र पर्यटन समितिको सभापतिमा जसपाका राजकिशोर यादवको उम्मेदवारी परेको छ । कानुन, न्याय तथा मानवअधिकार समितिको सभापतिमा माओवादी केन्द्रका विमला सुवेदी, कृषि सहकारी तथा प्राकृतिक स्रोत समितिको सभापतिमा कांग्रेसका आरजु राणा देउवा, महिला तथा सामाजिक मामिला समितिको सभापतिमा किरणकुमार साह र राज्य व्यवस्था तथा सुशासन समितिमा रामहरि खतिवडाको उम्मेदवारी परेको छ । त्यसैगरी, पूर्वाधार विकास समितिको सभापतिमा राप्रपाका दीपकबहादुर सिंह, शिक्षा, स्वास्थ्य तथा सूचना प्रविधि समितिको सभापतिमा एकीकृत समाजवादीका भानुभक्त जोशी र सार्वजनिक लेखा समितिको सभापतिमा एमालेका ऋषिकेश पोखरेलको उम्मेदवारी दर्ता भएको सचिवालयले जनाएको छ । प्रतिनिधिसभाको निर्वाचन भएको नौ महिनापछि मात्र संसदीय समितिको नेतृत्व चयन प्रक्रिया अघि बढेको हो । मिनी पार्लियामेन्टका रूपमा लिइने संसदीय समितिको नेतृत्व चयन हुन नसक्दा समितिको काम प्रभावकारी हुन सकेको थिएन ।"
