"शीर्षक","विवरण"
"ललितपुरका किसानलाई धान भित्र्याउने चटारो","ललितपुर : ललितपुरका खेतीयोग्य जमिनमा धान पहेंलै भएको छ । गत वर्षकोभन्दा यस वर्ष धान दसैंअघि नै भित्र्याउनुपर्ने भएकाले किसान खेतमा व्यस्त छन् । दसैंअघि नै धान भित्र्याउनु परेकाले किसानले कात्तिक सुरु हुनेवित्तिकै धान काट्न सुरू गरेका छन् । यस वर्ष पानी धेरै परेकाले गत वर्षकोभन्दा धान उत्पादनमा कमी आएको किसानको भनाइ छ । समयमै मल प्राप्त गर्न नसकेकाले बर्सेनि उत्पादनमा कमी आएको किसानको गुनासो छ । धानमा मल चाहिएका बेलामा बजारमा अभावको समस्या किसानले बर्सेनि झेल्दै आएका छन् । ललितपुरको महालक्ष्मीनगरपालिका७ चारघरेमा किसान गुछेबहादुर महर्जन पाकेर भित्र्याउने समयमा पानी र असिनाले धान सखाप पार्छ कि भन्ने चिन्ता भएकाले धान भित्र्याउन थालिएको राससलाई बताए । गत वर्षकोभन्दा यो वर्ष धान उत्पादनमा कमी आएको उनको भनाइ थियो । पानी धेरै पर्नु,समयमा मल हाल्न नपाउनुलगायत कारणले यस वर्षको उत्पादनमा कमी आएको महर्जनले जानकारी दिए । 'खेती गर्ने किसानले समयमै मल पाउँदैनन् । किसानका लागि अन्य सेवासुविधा पनि छैन । त्यस कारणले पनि बर्सेनि उत्पादन घट्दै आएको छ,'उनले भने । स्थानीय मन्दिला महर्जनको पनि यो वर्ष धान उत्पादनमा कमी आएको छ । उनले भने,'करिब दुई रोपनीमा धान लगाएका थियौँ । पानी धेरै परेकाले धानमा घाँस उम्रिएर उत्पादनमा कमी आएको छ ।' दसैंअघि धान भित्र्यापछि ढुक्कले दसैं मनाउन पाउने किसान बताउँछन् । अहिले ललितपुरका बुङ्गमती,चारघरेलगायत खेतीयोग्य जमिनमा किसानलाई धान भित्र्याउने चटारो छ ।"
"""नेपालको कसिलो बलिङसामु हङकङ निरिह","९४ रनमा अलआउट"",""काठमाडौं : त्रिकोणात्मक टी २० आई सिरिज अन्तर्गतको दोस्रो खेलमा हङकङले नेपाललाई ९५ रनको लक्ष्य दिएको छ । बिहीबार मूलपानी रंगशालामा भएको खेलमा १९ ओभर ३ बलमा हङकङ अलआउट भएको हो । हङकङलाई सस्तैमा समेट्ने क्रममा नेपालका करण केसीले ४ विकेट लिए । ४ ओभर बलिङ गर्दै केसीले १५ रन खर्चिए । हङकङका लागि यासिम मुर्ताजाले ३६ रन बनाए । ३६ बल खेलेका उनले २ चौका र १ छक्का प्रहार गरे । हङकङका लागि मुर्ताजा र जिसम अलि बाहेकले दोहोरो अंक छुन सकेनन् । हङकङले पहिलो विकेटका रुपमा कप्तान निजाकत खानलाई इनिङ्सको पहिलो बलमै गुमाएको थियो । अर्का ओपनर अंशुमान रथ ७ रन बनाएर आउट भए । बाबर हायातले ५ र मार्टिन कोइट्जीले २ रन बनाएका थिए । पाहुना टोलीका लागि अजाज खानले थप ७, अदित गोरावारले ८, हरुन अर्सदले २, इसान खानले ४ र आयुष शुक्लाले नटआउट २ रन बनाए । नेपालका लागि करणले ४, सोमपाल कामी र अभिनाश बोहोराले २२ तथा कुशल मल्ल र मौसम ढकालले ११ विकेट लिए । यसअघि नेपालले टस जितेर हङकङलाई ब्याटिङको निम्तो दिएको थियो । नेपालले पहिलो खेलमा हिजो युएईलाई ७ विकेटले पराजित गरेको थियो ।"""
"तीन महिनामा १ करोड बढी राजश्व संकलन","बागलुङ : जिल्ला प्रशासन कार्यालय बागलुङले चालु आर्थिक वर्षको तीन महिनामा एक करोड ५६ लाख रुपैयाँ बढी राजश्व संकलन गरेको छ । जिल्ला प्रशासन कार्यालयले नागरिकता वितरण, राहदानी वितरण लगायतबाट चालु आर्थिक वर्ष २०८००८१ को सुरुवाती तीन महिनामा १ करोड ५६ लाख ८१ हजार ४७५ रुपैयाँ संकलन भएको जनाएको हो । प्रशासन कार्यालले मंगलबार आयोजना गरेको पत्रकारहरूसँग बडादसैंको शुभकामना आदानप्रदान कार्यक्रममा त्रैमासिक प्रगति विवरण प्रस्तुत गरेको हो । प्रशासनले चालु आर्थिक वर्षको सुरुवाती तीन महिनामा १ हजार १५१ वटा नयाँ नागरिकता र १ हजार ६२ वटा नागरिकताको प्रतिलिपि वितरण गरिएको जनाएको छ । जिल्ला प्रशासन कार्यालय बागलुङका प्रमुख जिल्ला अधिकारी खगेन्द्रप्रसाद रिजालले वैवाहिक अंगीकृत नागरिकता लिन कोही पनि नआएको बताए । उनले पछिल्लो तीन महिनामा २ हजार ७ सय ६९ वटा राहदानी जिल्लाबाट सिफारिस गरिएकोमा २ हजार ४ सय ४३ वटा राहदानी वितरण गरिएको बताए । प्रशासनले २ हजार ७५३ जनाको राष्ट्रिय परिचयपत्र विवरण दर्ता गरेको छ । प्रशासनले वैदेशिक रोजगार क्षतिपूर्ति ७८ लाख २९ हजार ६८५ रुपैयाँ र विपत राहत रकम ३८ हजार रुपैयाँ वितरण गरिएको सहायक प्रमुख जिल्ला अधिकारी चित्रांगत बरालले बताए । उनले १० वटा क्षतिपूर्ति तथा राहत वितरण गरिएको बताए । यस्तै भारतीय पेन्सन सम्बन्धी ३९१ वटा सिफारिस र ६१३ वटा अन्य सिफारिस गरिएको सहायक प्रजिअ बरालले जानकारी दिए । प्रशासनले उपभोक्ताहरूको स्वास्थ्यलाई ध्यानमा राखेर ११ पटक बजार अनुगमन गरेको सहायक प्रजिअ बरालले बताए । उनले बागलुङ बजार सहित जिल्लाका दश वटा पालिकाका मुख्य मुख्य बजारको अनुगमन गरिएको बताए । बजार अनुगमनको क्रममा म्याद गुज्रेका खाद्य वस्तुहरू धेरै भेटिएको बताउँदै अखाद्य वस्तुहरू बरामत गरेर नष्ट गरिएको सहायक प्रजिअ बरालले बताए । यस्तै दर्ता नभएका पसलहरूलाई दर्ता गर्न निर्देशन दिइएको सहायक प्रजिअ बरालको भनाइ छ । यस्तै दुई पटक कार्यालयहरूको समेत अनुगमन गरिएको थियो । प्रशासनमा ९ वटा संघसंस्था दर्ता, ५६ वटा नवीकरण भएका छन् । जिल्ला प्रशासन कार्यालयमा मुद्दा दर्ता २ वटा, फैसला ५ वटा भएका छन् भने ६३ वटा आपराधिक घटना भएको प्रजिअ रिजालले बताए । उनले जिल्लामा लागूऔषध, जबरजस्ती करणी, बहुविवाह र हत्याका घटनाहरूको संख्या बढी रहेको र कारागारमा पनि सोही घटनामा फैसला भएका कैदीबन्दीहरू देखिएको बताए । उनले जिल्ला कारागार बागलुङमा १६१ जना पुरुष, १३ जना महिला कैदीबन्दी र २ जना आश्रित बालबालिका रहेको जानकारी दिए ।"
"गगनको खुलासा : ओलीले मानेको भए पुस १० मै कांग्रेस र एमालेको सरकार बनिसक्थ्यो","महामन्त्री थापाले ०८४ को निर्वाचनमा गठबन्धन गरेर थयो भने नेपाली कांग्रेस एक नरहने बताए । काठमाडौं : नेपाली कांग्रेसका महामन्त्री गगन थापाले नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले मानिदिएको भए पुस १० गते नै कांग्रेस र एमालेको सरकार बनिसक्ने खुलासा गरेका छन् । बिहीबार नेपाल प्रेस युनियन काठमाडौंले आयोजना गरेको दसैं शुभकामना कार्यक्रमलाई सम्बोधन गर्दै महामन्त्री थापाले गठबन्धनमा सभापति शेरबहादुर देउवाले विद्रोह गरेर ओलीसँग वार्ता गरेपनि त्यो असफल भएको दावी गरे । 'पुस १० गते हाम्रो सभापतिलाई के लाग्यो । उहाँले अगाडि के गर्नुभयो मलाई थाहा छैन । गठबन्धन भनिसकेपछि राजनीतिक दलकाबीच छलफल अध्याँरो कोठामा हुने । दुईचारजनाको बीचमा छलफल हुने । चुनावभन्दा अगाडि के भयो । त्यो हामीलाई के थाहा । कसले के बाँचा गरे । चर चुनाव पछाडि पुस १० गते हाम्रा सभापतिलाई के लाग्यो भने कांग्रेस ठूलो पार्टी हो । कांग्रेस ठूलो पार्टी भएकाले कांग्रेसको नेतृत्वमा बन्नुपर्छ भन्ने लाग्यो । त्यो स्वभाविक पनि हो । र कांग्रेस सभापतिले त्यो दिन विद्रोह गर्नुभयो । विद्रोह गरेर के गर्नुभयो भने बालकोट पुगेर केपी ओलीसँग वार्ता गर्नुभयो । तर, कांग्रेस सभापतिले गरेको वार्तालाई ओलीले स्वीकार गरिदिनु भएन । मद्दत गरिदिनु भएन । नत्र त्यही दिन कांग्रेस र एमालेको सरकार बनिसक्थ्यो । हामी त कांग्रेस एमालेको सरकार बनाउने भनेर निर्णय गरेर प्रचण्डलाई घरबाट बिदा गरेर पठाएको । एमालेको हस्ताक्षर कुरेर बसिरह्यो । त्यो दिन ओलीले मानिदिनु भएन ।नमान्दिएकाले त्यो दिन हाम्रो नेतृत्वको सरकार बन्न सकेन ।' महामन्त्री थापाले ०८४ को निर्वाचनमा गठबन्धन गरेर कांग्रेस नजाने बताए । गठबन्धन गरेर गयो भने त्यो बेला नेपाली कांग्रेस एक नरहने उनको भनाइ छ । निर्वाचनअघि गठबन्धन गरेर जानु सैद्धान्तिक रुपमा नै गलत भएको उनले बताए । गठबन्धनमा रहेपछि संयुक्त नीति तथा कार्यक्रमका आधारमा सरकार चल्नुपर्नेमा त्यसो हुन नसकेको जिकिर गरे । थापाले गठबन्धनमा रहेकै कारण सरकारले फागुन १ गते जनयुद्ध दिवस मनाउन विदा दिने कुरा कांग्रेसले स्वीकार गर्न नसक्ने बताए । त्यस्तै उनले कोशी प्रदेशको राजनीतिक परिघटनापछि वाग्मती प्रदेशमा पनि सरकार फेर्नुपर्ने र कांग्रेस नेतृत्वमा सरकार बन्नुपर्ने भन्दै सांसदहरू आफूलाई भेट्न आएको बताए । थापाले अहिलेको अवस्थामा कांग्रेसले आफैतिर फर्केर नेता कार्यकर्ता तथा जनताको असन्तुष्टिलाई सम्बोधन गर्न सच्चिएर जानुपर्ने बताए । आगामी महासमिति बैठकको मञ्चलाई कुण्ठा भन्दा पनि पार्टीको कमि कमजोरीलाई सुधार गर्न केन्द्रीत हुनुपर्ने उनको भनाइ छ ।"
"गृहमन्त्री श्रेष्ठको बेइजिङस्थित पेकिङ युनियन अस्पतालको आइसीयुमा उपचार","काठमाडौं : उपप्रधानमन्त्री एवं गृहमन्त्री नारायणकाजी श्रेष्ठको चीनको बेइजिङस्थित पेकिङ युनियन मेडिकल कलेज अस्पतालमा आइसीयुमा उपचार जारी रहेको छ । अस्पतालले बिहीबार दिउँसो श्रेष्ठको मेडिकल सर्टिफिकेट जारी गर्दै आइसीयुमा उपचार भइरहेको जानकारी दिएको छ । उपप्रधानमन्त्री श्रेष्ठलाई 'एक्युट मायोकार्डियल इन्फेक्शन' भएको र आकस्मिक कोरोनरी एन्जियोग्राफी गर्दा 'ओब्टस मार्जिनल शाखा()'मा अवरोध देखिएको अस्पतालले जनाएको छ । उनको मुटुको बायाँ धमनीमा महत्त्वपूर्ण 'स्टेनोसिस' देखिएको र त्यसलाई कम गर्न तुरुन्तै 'स्टेन्ट' राखिएको समेत अस्पतालले जनाएको छ । आइसियुमा रहेका श्रेष्ठको अहिले निरन्तर निगरानी गरिरहेको अस्पतालले जनाएको छ । 'तेस्रो बेल्ट एन्ड रोड फोरम फर इन्टरनेशनल कोअपरेसन (बीआरएफ)'मा सहभागी हुन चीनको बेइजिङ पुगेका श्रेष्ठलाई गएराति १ बजे हृदयघात भएको थियो । चिनियाँ सरकार र पार्टीका उच्च अधिकारीहरूले उच्चतम प्रविधि अपनाउन र उनको उपचारमा विशेष ध्यान दिन अस्पताल प्रशासनलाई निर्देशन दिएका छन् ।"
"टुहुरा बालबालिकालाई दसैं खर्च","अछाम : साँफेबगर नगरपालिकाका नगरप्रमुख राजेन्द्रबहादुर कुँवरले टुहुरा बालबालिकालाई दसैं खर्च उपलब्ध गराएका छन् । नगरपालिकाका १४ वडाका आमाबुबा दुवै गुमाएका बालबालिकाहरूलाई आफूले पाउने सेवा सुविधाबाट दसैं खर्च उपलब्ध गराएका हुन् । नगर प्रमुख कुँवरले १८ जना बालबालिकालाई ४५ हजार रकम आर्थिक सहयोग गरेका हुन् । एकजनालाई २ हजार ५ सयका दरले रकम उपलब्ध गराइएको महिला बालबालिका तथा जेष्ठ नागरिक शाखाका प्रमुख अनिता जोशीले जानकारी दिइन् । नगरभित्रका आफ्ना बालबालिकाहरूलाई दसैं मनाउन सहयोग गरेको नगर प्रमुख कुँवरले बताए । उनले भने, मेरो पालिकाभित्रका टुहुरा बालबालिकाको अभिभावक म हुँ । त्यसैले मेरा बालबालिकाको हेरविचार मैले गर्नुपर्छ । मेरो कार्यकाल रहँदासम्म मेरो सेवा सुविधाबाट हरेक दसैंमा आर्थिक सहयोग गर्नेछु । दसैं दशा कसैको पनि बनोस् । उनले आफूले पाउने सेवा सुविधा यस्तैखालका सामाजिक कार्यमा खर्च गर्ने प्रतिबद्धता जनाए ।"
"भैरहवामा मंसिर ६ देखि लुम्बिनी महोत्सव","भैरहवा : भैरहवामा उद्योग व्यापार संगठन रुपन्देहीको आयोजनामा छैठौं लुम्बिनी प्रादेशिक महोत्सव हुने भएको छ । स्थानीय उत्पादनको प्रवद्र्धन, बजार चलायमान गराउन, कृषिको प्रवद्र्धन, लुम्बिनीका पर्यटकीय स्थल विकास गर्न, उत्पादक उपभोक्ताबीच सिधा सम्पर्क तथा उपभोक्तामुखी क्रियाकलापमा वृद्धि गराई स्थानीय वस्तुको बजार व्यवस्थापनमा सहयोग पुर्याउने लगायत उद्देश्यले आगामी मंसिर ६ देखि १८ गतेसम्म महोत्सवको आयोजना गरिने संगठनले जनाएको छ । संगठनद्वारा आयोजना गरिएको पत्रकार सम्मेलनमा अध्यक्ष दर्पण श्रेष्ठले आर्थिक तरलताको अवस्था महोत्सव आयोजना गर्नु कठिन भएपनि थोरै भएपनि सबै क्षेत्रका फलदायी हुने विश्वासका साथ महोत्सव आयोजना गरिएको बताए । तीन लाख दर्शकले अवलोकन गर्ने लक्ष्यका साथ आयोजना गर्न लागिएको महोत्सव सम्पन्न गर्न एक करोड बीस लाख रुपैयाँ खर्च अनुमान गरिएको आयोजकले जनाएको छ । भैरहवाको अंचलपुरमा आयोजना हुने महोत्सवमा तीन सय पचास वटा स्टल रहने बताइएको छ । संगठनका निवर्तमान अध्यक्ष अनिल कुमार ज्ञवालीले कोभिड महामारीपछि शिथिल देखिएको बजारलाई चलायमान बनाउन महोत्सव प्रभावकारी हुने र स्थानीय उत्पादनको बजारीकरण हुने विश्वास व्यक्त गरे । संगठनका पूर्वअध्यक्ष नारायण प्रसाद भण्डारीले बैंक तथा वित्तीय संस्थाको चर्को ब्याज र आर्थिक मन्दीले थला परेको अवस्थामा महोत्सव आयोजना गर्नु चुनौती भएपनि बजार चलायमन गराउनका लागि आफूहरु अघि बढेको बताए । अहिले अवस्था जटिलताका कारण चुनौती र अवसर दुवै छ तर हामी चुनौतीलाई आत्मसाथ गरेर अघि बढेका छौँ,'संगठनका पूर्वअध्यक्ष नारायण प्रसाद भण्डारीले भने,बजार चलायमन गराउनका लागि यसमा सबैको साथ आवश्यक छ । महोत्सव अवलोकन गर्ने दर्शकहरुलाई ८० रुपैयाँ,विद्यार्थीलाई ५० रुपैयाँ र समूहमा आउने विद्यार्थीलाई ३० रुपैयाँ तोकिएको छ । साथै, शनिबार र सार्वजनिक विदाको दिनबाहेक अन्य दिनहरुमा बिहान ११ बजेसम्म तथा ज्येष्ठ नागरिक तथा शारीरिक अशक्तहरूका लागि महोत्सव स्थलमा निःशुल्क प्रवेशको व्यवस्था रहेको आयोजकले जनाएको छ ।"
"भ्रष्टाचारको फाइल खोलेपनि निष्कर्षमा पुर्याउन सरकार असफल भयो : रवि लामिछाने","काठमाडौं : राष्ट्रिय स्वतन्त्र पार्टीका सभापति रवि लामिछानेले भ्रष्टाचारको फाइल खोलेर निष्कर्षमा पुर्याउन सरकार असफल भएको बताएका छन् । रास्वपा काठमाडौं क्षेत्र नंवर २ ले बिहीबार आयोजना गरेको शुभकामना आदान प्रदान कार्यक्रममा लामिछानेले सरकारले भ्रष्टाचारको फाइल खोल्न आँट गरेपनि निष्कर्षमा भने पुर्याउन नसकेको बताए । भ्रष्टाचारको फाइल खोल्दा आफ्नै मान्छेको अनुहार देखेपछि पहिलो देखि दोस्रो पन्ना पल्टाउन नसकेको उनले बताए । उनले आगामी निर्वाचनपछि भ्रष्टाचारको फाइलको धुलो टक्टक्याएर पहिलो पन्नादेखि नै अनुसन्धान गर्ने र कसैको मुख नहेरी कारबाही गर्ने बताए । उनले कोसी प्रदेशमा महागठबन्धन बनेसँगै अब सैद्धान्तिकरूपमा मात्रै नभइ व्यवहारिकरूपमा नै रास्वपा देशको एकमात्रै प्रतिपक्षी दल भएको बताए । लामिछानेले रास्वपालाई विदेशीको इसारामा चलेको भन्ने आरोप पुष्टि गर्न चुनौति दिए । नेपाली माटोमा नेपाली जनताले माया गरेर हुर्काएको रास्वपाले कसैको जुठोपिरो नखाने उनले बताए । त्यस्तै उनले नेपाली जनताको हित र मुद्दामा रास्वपाले कुनै सम्झौता नगर्ने स्पष्ट पारे ।"
"मन्त्रिपरिषद् बैठक सिंहदरबारमा जारी","काठमाडौं : मन्त्रिपरिषद् बैठक सुरू भएको छ ।सिंहदरबारस्थित प्रधानमन्त्री तथा मन्त्रिपरिषद् कार्यालयमा बैठक सुरू भएको प्रधानमन्त्रीको सचिवालयले जनाएको छ । बैठकमा सरकारका नियमित काम कारबाहीमाथि छलफल हुने बताइएको छ । चीन भ्रमणमा रहेकाले उपप्रधान तथा गृहमन्त्री नारायणकाजी श्रेष्ठ भने सहभागी छैनन् । उनलाई गएरातिहृदयघात भएपछि अस्पताल भर्ना गरिएको छ । मुटुको भल्भमा समस्या देखिएपछि श्रेष्ठलाई बेइजिङस्थित एक अस्पतालमा भर्ना गरिएको छ । स्रोतले भन्यो, हिजो एक्कासी उहाँलाई हर्टअट्याक भएपछि इमर्जेन्सी, अस्पतालमा पुर्याएको थियो । उनको अवस्था अहिले सामान्य रहेको छ । स्रोतका अनुसार श्रेष्ठलाई माइल्ड हर्टअट्याक भएको हो । भल्भमा रक्तसञ्चारमा देखिएको अवरोध खुलिसकेको बताइएको छ । गृहमन्त्री श्रेष्ठको मुटुमा एन्जियोप्लाष्ट गरी एउटा स्ट्याण्ड राखिएको छ । श्रेष्ठ तेस्रो बेल्ट एण्ड रोड फोरम फर इन्टरनेशनल कोअपरेसन (बीआरएफ) मा सहभागी हुन चीन गएका छन् । बुधबार उनले तेस्रो बेल्ट एण्ड रोड फोरम फर इण्टरनेशनल कोअपरेशनको उद्घाटन समारोहलाई सम्बोधन गरेका थिए ।"
"""हङकङविरुद्ध नेपाललाई पाँचौं सफलता","कुशलले लिए विकेट"",काठमाडौं : त्रिकोणात्मक टी २० आई सिरिज अन्तर्गतको दोस्रो खेलमा नेपालले हङकङको पाचौं विकेट झारेको छ । मूलपानी रंगशालामा भएको खेलमा नवौं ओभरको दोस्रो बलमा अजाज खानलाई गुमाएको हो । खानले ७ रन बनाए । कुशल मल्लको बलमा करण केसीले क्याचआउट गरे । यसअघि करनले ३ विकेट र सोमपाल कामीले १ विकेट लिइसकेका छन् । केसीले पहिलो बलमै विकेट लिएका थिए । हङकङले टस हारेर पहिला ब्याटिङको निम्तो पाएको थियो । हङकङले पहिलो विकेटका रुपमा कप्तान निजाकत खानलाई गुमाएको थियो । अर्का ओपनर अंशुमान रथ ७ रन बनाएर आउट भए । बाबर हायातले ५ र मार्टिन कोइट्जीले २ रन बनाएका थिए ।५ ओभरको सामाप्तिसम्म हङकङले ४ विकेट क्षतीमा १५ रन बनाएको छ । नेपालका लागि करणले ३ ओभर बलिङ गर्दै १० रन तथा सोमपालले २ ओभरमा ५ रन खर्चिए । यसैबीच १० ओभरको समाप्तिमा हङकङले ५ विकेट क्षतिमा ३९ रन बनाएको छ ।"
"हङकङको चौथो विकेट पतन","मूलपानी रंगशालामा भएको खेलमा करण केसीले ३ र सोमपाल कामीले १ विकेट लिएका हुन् । काठमाडौं : त्रिकोणात्मक टी २० आई सिरिज अन्तर्गत हङकङसँगको खेलमा नेपालले चार विकेट झारेको छ । मूलपानी रंगशालामा भएको खेलमा करण केसीले ३ र सोमपाल कामीले १ विकेट लिएका हुन् । केसीले पहिलो बलमै विकेट लिएका थिए । माथिल्लो मुलपानी क्रिकेट मैदानमा टस हारेर पहिला ब्याटिङको निम्तो पाएको हङकङले पहिलो बलमै कप्तानलाई गुमाएको हो । हङकङले पहिलो विकेटका रुपमा कप्तान निजाकत खान र अर्का ओपनर अंशुमान रथलाई गुमायो । रथले ७ रन बनाउँदा बाबर हायातले ५ र मार्टिन कोइट्जीले २ रन बनाए । ५ ओभरको सामाप्तिसम्म हङकङले ४ विकेट क्षतीमा १५ रन बनाएको छ । नेपालका लागि करणले ३ ओभर बलिङ गर्दै १० रन तथा सोमपालले २ ओभरमा ५ रन खर्चिए ।"
"साउदीमा अलपत्र परेका दुर्गा ७ वर्षपछि नेपाल फर्किए","साउदी :वैदेशिक रोजगारीका क्रममा साउदी अरेबियामा पुगेर अलपत्र परेका दुर्गाबहादुर सुनार ७ वर्षपछि स्वदेश फिर्ता भएका छन् । सुनार वैदेशिक रोजगारीका सिलसिलामा सन् २०१६ मा साउदी पुगेका थिए । कम्पनीले चालकको काम दिएलगतै बिना लाइसेन्स काम गर्दा सडक दुर्घटनामा अर्को गाडी ठोकिँदा सुनारलाई साउदी निकायले निजको गल्ती रहेको ठहराउँदै ६५ हजार साउदी रियलको जरिवाना दोस्रो पक्षलाई तिर्नुपर्ने गरी फैसला सुनाइएको थियो । अलपत्र परेका सुनारलाई उद्धारका लागि नेपाली वाणिज्य दूतावास जेद्दाले आर्थिक सहयोगको लागि अपिल गरेको थियो । साउदीमा रहेका एन आर एन तथा विभिन्न भातृसंगठन जिल्ला जातीय, व्यक्ति , सामाजिक संस्थाहरूले ६१ हजार ७ सय ८२ रियल सहयोग गरेका थिए । जेद्दा वाणिज्य दुत शत्रुधन पोख्रेलका अनुसार सुनुवारको उद्दारको लागि कानुनी रुपमा र विभिन्न प्रकिया, हवाई टिकट साथै क्षतिपूर्ति स्वरुप गरी ५१ हजार १ सय ७० रियल तिरेको बताए । सुनुवारको स्वदेश फिर्ताको क्रममा ३१ सय १२ रियल व्यक्तिगत खर्च र बाँकी ७ हजार ५ सय रियल आवश्यक अनुसार सहयोग गर्ने जानकारी दिएको छ । सुनुवारलाई जरिवाना स्वरूप अदालतले ६५ हजार रियल तोकेको थियो भने अलपत्र सुनुवार २ वर्ष महावाणिज्य दुतावास जेद्दाको सेल्टरमा बस्दै आएका थिए भने उनी कार्तिक १ गते स्वदेश फर्किएका छन् ।"
"सिनर्जीको सेयर लिलामीमा","काठमाडौं : सिनर्जी पावर डेभलपमेन्ट कम्पनीको ५ लाख ६३ हजार २ सय ६१ कित्ता सेयर लिलामीमा बिक्री खुला भएको छ । कम्पनीको सर्वसाधारण समूहको सेयर बुधबारदेखि बिक्रीमा आएको हो । लिलामीमा लगानीकर्ताले न्यूनतम १ सय रुपैयाँलाई आधार मानेर प्रतिस्पर्धात्मक बोलपत्रमा सहभागी हुनुपर्नेछ । यसमा न्यूनतम १ सय कित्तादेखि अधिकतम सबै कित्ताका लागि आवेदन दिन सकिनेछ । आवेदन दिने अन्तिम म्याद कात्तिक १५ गतेसम्म छ । यसअघि कम्पनीले भदौ ३ देखि ३१ गतेसम्म ४० गतेसम्म ३२ लाख ८ सय ७५ हजार कित्ता (५०प्रतिशत) हकप्रद सेयर बिक्री खुला गरेको थियो । सो अवधिमा बिक्री नभएको बाँकी सर्वसाधारण समूहको सेयर कम्पनीले लिलामीमा बेच्न लागिएको हो । यो सेयरको बिक्री प्रबन्धक सानिमा क्यापिटल हो । सेयरमा सानिमा क्यापिटल नक्साल काठमाडौं तथा सानिमा बैंकको हेटौंडा, नारायणगढ, विराटनगर, बिर्तामोड, वीरगञ्ज, जनकपुर, बुटवल, घोराही, नेपालगञ्ज, बीरेन्द्रनगर, धनगढी, महेन्द्रनगर र पोखरा शाखा कार्यालय तथा गरिमा विकास बैंकको बाग्लुङ शाखा कार्यालयबाट पनि बोलपत्र पेस गर्न सकिनेछ ।"
"""चीनमा रहेका गृहमन्त्री श्रेष्ठलाई हृदयघात","अवस्था सामान्य"",""काठमाडौं : चीनमा रहेका उपप्रधान तथा गृहमन्त्री नारायणकाजी श्रेष्ठलाई हृदयघात भएको छ । मुटुको भल्भमा समस्या देखिएपछि श्रेष्ठलाई बेइजिङस्थित एक अस्पतालमा भर्ना गरिएको माओवादी केन्द्रका एक उच्च नेताले जानकारी दिए । स्रोतले भन्यो, हिजो एक्कासी उहाँलाई हर्टअट्याक भएपछि इमर्जेन्सी, अस्पतालमा पुर्याएको थियो । उनको अवस्था अहिले सामान्य रहेको छ । स्रोतका अनुसार श्रेष्ठलाई माइल्ड हर्टअट्याक भएको हो । भल्भमा रक्तसञ्चारमा देखिएको अवरोध खुलिसकेको बताइएको छ । गृहमन्त्री श्रेष्ठको मुटुमा एन्जियोप्लाष्ट गरी एउटा स्ट्याण्ड राखिएको छ । श्रेष्ठ तेस्रो बेल्ट एण्ड रोड फोरम फर इन्टरनेशनल कोअपरेसन (बीआरएफ) मा सहभागी हुन चीन गएका छन् । बुधबार उनले तेस्रो बेल्ट एण्ड रोड फोरम फर इण्टरनेशनल कोअपरेशनको उद्घाटन समारोहलाई सम्बोधन गरेका थिए । चीनले २०१७ मा पहिलो र २०१९ मा दोस्रो बीआरएफ आयोजना गरेको थियो । बेल्ट एण्ड रोड इनिसिएटिभ (बीआरआई) कार्यान्वयन र प्रगतिबारे समीक्षा गर्न सम्मेलन आयोजना गरिएको हो । बीआरआई सडक, पूर्वीय सभ्यताको विकास, देशहरूबीचको सहयोग एवम् भाइचारा र पर्यावरण लगायत दिगो विकासमा योगदान पुर्याउने चिनियाँ पहलको महत्त्वपूर्ण अन्तराष्ट्रिय परियोजना हो ।"""
