"शीर्षक","विवरण"
"मुस्ताङको थासाङमा सडक निर्माणमा तीव्रता","जोमसोम : मुस्ताङको थासाङ गाउँपालिकाको ६ वटा गाउँ जोड्ने सडक स्तरोन्नतिले गति लिएको छ । एक निर्वाचन क्षेत्र एक रणनीतिक महत्वको सडक अन्तर्गत सडक डिभिजन कार्यालय बाग्लुङले सडकको स्तरोन्नति सुरु गरेको हो । भौतिक योजना तथा यातायात मन्त्रालयले २०७७०७८ मा कार्यक्रम स्वीकृत गरी ६० लाख बजेट विनियोजन गरेको थियो । मुस्ताङको थासाङ३ लेतेको बेनीजोमसोम मुख्य राजमार्ग सडकबाट छयो, कुञ्जो, टिटी, धम्पु, कोखेठाटी र सौरु जोड्ने १० किमी सडक स्तरोन्नति तथा डीबीएसडी कालोपत्रेको काम अघि बढाइएको हो । २०७८ सालमा सडकको विस्तृत परियोजना प्रतिवेदन (डिपीआर) गरिएको थियो । ठेक्का सम्झौता ढिलो हुँदा काम भर्खरै सुरु भएको हो । सो सडकको १२ किमी सडक स्तरोन्नति भनिए पनि हाल लेतदेखि कोखेठाँटीसम्म १० किमी सडकको मात्र ठेक्का सम्झौता भएको छ । स्तरोन्नतिका लागि ३८ करोड ८८ लाख ६१ हजारमा सम्झौता भएको हो । । गत पुसदेखि सडक स्तरोन्नति सुरु गरिएको सडकको २० प्रतिशत भौतिक प्रगति भएको डिभिजन सडक कार्यालय बागलुङका इन्जिनियर तिवारीले बताए । उनले सडकमा ७ मिटर चौडा डीबीएसडी कालोपत्रे गरिने जनाए । अहिले थासाङको टिटी र कुञ्जो क्षेत्रमा धमाधम काम भइरहेको उनले उल्लेख गरे ।"
"लागूपदार्थ सेवन गरी सवारी चलाउने चार चालक पक्राउ","काठमाडौं : लागूपदार्थ सेवन गरी सवारी चलाउने चार जना चालक पक्राउ परेका छन् । काठमाडौंको थानकोटमा शुक्रबार गरिएको विशेष चेकिङका क्रममा लागूपदार्थ सेवन गरी विद्यार्थी बोकेको बस चलाउने सहित ४ जनालाई ट्राफिक प्रहरीले नियन्त्रणमा लिएको हो । नियन्त्रणमा आएका सबैलाई आवश्यक अनुसन्धान तथा कारबाहीका लागि प्रहरी वृत्त थानकोट पठाइएको छ । नेपाल प्रहरी अस्पतालको प्राविधिक सहयोगमा काठमाडौं उपत्यका ट्राफिक प्रहरी कार्यालय, लागूऔषध नियन्त्रण ब्यूरो र प्रहरी वृत्त थानकोटको संयुक्त टोलीले २० वटा सवारी साधन चेक गरेको थियो ।"
"पोखरा आइपुगेका अमेरिकी राजदूत भन्छन् समृद्धिमा सहकार्य गर्न चाहन्छौं","पोखरा : अमेरिकी राजदूत डीनआर थम्पसन नेपालका विभिन्न प्रदेश भ्रमणका क्रममा गण्डकी प्रदेशको राजधानी पोखरा आइपुगेका छन् । राजदूत थप्पसनले पोखरा महानगरपालिकाका प्रतिनिधि, विभिन्न संघसंस्थाका प्रतिनिधि, युवा, विद्यार्थी, पत्रकारलगायतसँग भेटेर प्रदेशको समृद्धि र आर्थिक विकासका बारेमा छलफल गरेका छन् । राजदूत थम्पसनले प्रदेशमा लोकतन्त्र सुदृढीकरण र पर्यटन प्रवर्द्धनका लागि अमेरिकी सहयोग र साझेदारीका बारेमा पोखराका व्यवसायी, अमेरिकी सरकारका कार्यक्रमका पूर्व सहभागी तथा स्थानीय नेतृत्वकर्तासँग भेटेर छलफल गरेका थिए । कोभिड महामारीपछि थलिएको अर्थतत्रलाई पुनर्जीवित गर्न सम्भावनाको खोजी गर्ने पनि बताए । पोखरामा शुक्रबार राजदूत थम्पसनले अमेरिकी सरकार गण्डकी प्रदेशको आर्थिक विकास र संस्कृति प्रवर्द्धनमा काम गर्न चाहेको बताए । अमेरिकी सरकारले देशभरि नै आर्थिक विकासमा सहयोग पुर्याइरहेको बताउँदै गण्डकी प्रदेशमा पनि थप आर्थिक विकासका क्षेत्रमा काम गर्न चाहेको बताए । गण्डकी प्रदेशको आर्थिक विकासका लागि पर्यटन महात्वपूर्ण क्षेत्र रहेको पनि राजदूत थम्पसनले बताए । कोभिड महामारी पछि अन्नपूर्ण संरक्षण क्षेत्रको पदयात्रामा जाने अमेरिकी पदयात्रुको संख्या बढेको पनि उनले बताए । अन्नपूर्ण संरक्षण क्षेत्रमा पदयात्रामा जाने विदेशी पर्यटकहरुको संख्यामा अमेरिकी पदयात्रुको संख्या तेस्रो धेरै रहेको पनि उनले सुनाए । अन्नपूर्ण संरक्षण क्षेत्रले धेरै पर्यटक आकर्षण गरिरहेको पनि उनले बताए । संरक्षण क्षेत्रको पदयात्रामा जान पछिल्लो समयमा नेपाल सरकारले पदयात्रुलाई अनिवार्य पथप्रदर्शक लग्नुपर्ने नियम बनाएको विषयमा राजदूतावासले सूचना जारी गरेको पनि उनले बताए । हिमाली क्षेत्रको पदयात्रा गर्दा सुरक्षित रूपमा पदयात्रा गर्नु नै पहिलो प्राथामिक्ता रहेको बताउँदै राजदूत थम्पसनले आप्ना नागरिकलाई योग्यमान्छे साथमा लिएर पदयात्रामा जानोस् भनिरहेको पनि सुनाए । अनिवार्य गाइड लागू भएदेखि नै यो सूचना जारी गरेको उनको भनाइ छ । एमसीसीका विषयमा पत्रकारले सोधेको प्रश्नको जवाफ दिँदै राजदूत थम्पसनले अहिलेसम्म ३०० मिलियन अमेरिकी डलर बराबरको बोलपत्र आह्वान भइसकेको उनले बताए । जमिन प्राप्ति र केही प्रशाशनिक काम भएपछि काम सुरु हुने उनले बताए । यस परियोजनाले दस हजारभन्दा बढीलाई प्रत्यक्ष रोजगारका अवसर सृजना गर्ने उनले बताए । यसको साथै अरु हजारौंले अप्रत्यक्ष रोजगर पाउनेछन् । एमसिसी अमेरिकी सरकारबाट प्रायोजित परियोजना भए पनि नेपाल सरकारको परामर्शको आधारमा सुरु भएको परियोजना रहेको उनले बताए । यो परियोजना नेपालको आर्थिक वृद्धिमा महत्वपूर्ण रहने परियोजना रहेको पनि उनले बताए ।"
"ट्याक्टरले किचेर एक जनाको मृत्यु","बाजुरा : बाजुराको बुढिगंगा नगरपालिका४ जाडेपानीमा ट्याक्टरले किचेर एक पुरुषको घटनास्थलमानै मृत्यु भएको छ । बाजुराकै बुढिगंगा नगरपालिका४ का ३१ वर्षीय खम्म रावतको मृत्यु भएको हो । सुदुरपश्चिम प्रदेश ०१ ००२ त ४९ ७२ नम्बरको ट्याक्टरमा चढ्ने क्रममा ट्याक्टरको टायरले किचेको थियो । ट्याक्टरसहित चालकलाई नियन्त्रणमा लिएको प्रहरी चौकी टाँटे बाजुराले जनाएको छ ।"
"स्वास्थ्य शिविरमा सात सय बढीले सेवा लिए","उदयपुर : उदयपुरको जिल्ला अस्पतालमा आयोजना गरिएको निःशुल्क स्वास्थ्य शिविरमा सात सय बढी बिरामीले सेवा लिएका छन् । बिएण्डसी मेडिकल कलेज र पूर्वाञ्चल क्यान्सर अस्पताल झापाको प्राविधिक सहयोग तथा त्रियुगा नगरपालिका, जिल्ला अस्पताल र दाजुभाई समूह दोहा कतारको सहकार्यमा त्रियुगा उद्योग वाणिज्य संघ गाईघाटले आयोजना गरेको शिविरमा सात सय ५० जना बिरामीले सेवा लिएका हुन् । शिविरमा क्यान्सर, महिला तथा स्त्रीरोग, भिडियो एक्सरे, ल्याव, इसिजी, नाक, कान, घाँटी, मुटु, फिजिसियन, न्युरो, हाडजोर्नी, छाला, दाँत सम्बन्धी समस्याको विशेषज्ञ चिकित्सकहरूबाट सेवा प्रदान गरिएको त्रियुगा उद्योग वाणिज्य संघका अध्यक्ष रमेश रसाइलीले जानाकारी दिए । शिविरमा पाठेघर, आँखा, नाक, कान, घाँटी, पाठेघर, मुटुका बिरामी देखापरेकाले अप्रेशन गर्न चिकित्सकले सुझाव दिएको उनले बताए । शिविरमा आएका बिरामीको अप्रेशन तथा अन्य औषधि उपचारका लागि अस्पतालले २० प्रतिशत छुटको व्यवस्था गरेको अस्पतालका मार्केटिङ मेनेजर खोम घिमिरेले जानकारी दिए । उनले भने, बिरामीलाई उपचारका लागि भनेका छौं अवसर लिने नलिने उहाँहरूको हातमा छ । उपचारमा आएका केही बिरामीको प्रारम्भिक अवस्था हेर्दा नै जटिल देखिएकाले थप उपचारका लागि सल्लाह दिएको न्युरोसर्जन डाक्टर दिनेशकुमार थापाले बताए । जिल्लामा आयोजना गरिएको शिविर विशेषज्ञसहितको प्राविधिक जनशक्ति र सेवाग्राहीको हिसाबले यो नै सबैभन्दा ठूलो हो । डाक्टर थापाको नेतृत्वमा आएको उक्त टिममा एक जना विदेशी चिकित्सकसहित ९ जना विशेषज्ञ गरी २१ जनाको प्राविधिक टिम रहेको संघका महासचिव दिनेश श्रेष्ठले बताए । शिविरका बिरामीलाई निःशुल्क औषधिसमेत उपलब्ध गराएको प्रथम उपाध्यक्ष नविन बस्नेतले बताए । जिल्लाका आठ वटै स्थानीय तहलाई लक्षित गरी शिविरको आयोजना गरिएको उनले बताए । बस्नेतले आगामी दिनमा पनि सहकार्य गरेर यस्ता शिविरहरू सञ्चालन गरिने बताए । शिविरको उद्घाटन गर्दै जिल्ला समन्वय समितिका प्रमुख गौरबहादुर विकले आर्थिक अभावका कारण औषधि उपचार नगरी रोग लुकाएर बसेकालाई स्वास्थ्य सेवामा पहुँच पुर्याउन यस्ता शिविरले महत्वपूर्ण भूमिका निर्वाह गर्ने बताए । त्रियुगा नगरपालिकाका मेयर वसन्तकुमार बस्नेतले संविधानले व्यवस्था गरेको निःशुल्क स्वास्थ्य सेवालाई शिविरले सहयोग पुर्याएको बताए । उनले त्रियुगा नगरपालिकाको हाताभित्र रहेको जिल्ला अस्पताल अब्बल बन्दै गएकाले निर्धक्क भएर विशेषज्ञ सेवा लिन आग्रह गरे । उनले निकट भविष्यमा नै किड्नीका बिरामीको उपचार हुने गरी सेवा प्रवाहको तयारी गरिएको बताए ।"
"सोलुखुम्बुमा मकै बालीको बीमा सुरु","सोलुखुम्बु : सोलुखुम्बुको सोलुदूधकुण्ड नगरपालिका मकै बालीको बिमा गराउने देशकै पहिलो स्थानीय तह बनेको छ । देशमै पहिलो पटक सोलुदूधकुण्डले पालिका भित्रका सबै किसानले लगाएको मकै बालीको एकमुष्ट बिमा गराएको नेपाल बिमा प्राधिकरणले जनाएको छ । नगरपालिकाले ११ वटै वडाका ३६ सय किसानले १ हजार ८० हेक्टर क्षेत्रफलमा लगाएका मकै बालीको बिमा गराइएको प्राधिकरणका कार्यकारी निर्देशक राजु रमन पौडेलले बताए । सोलुखुम्बुमा आइएमई जनरल इन्स्योरेन्स लिमिटेडमार्फत गराएको उक्त बिमाका लागि नेपाल सरकारले प्रदान गर्ने ८० प्रतिशत अनुदान बाहेकको बिमितले बुझाउनुपर्ने २० प्रतिशत रकम नगरपालिकाले लगाई बिमा गराएको हो । नगरपालिकाले एकमुष्ट १० लाख ५ हजार ७ सय २० रुपैयाँ भुक्तानी गरेको नगरप्रमुख नाम्गेल जाङबु शेर्पाले बताए । मकै बालीमा रोग, किरा तथा प्राकृतिक विपत्तीबाट हुँदै आएको क्षतिलाई नियन्त्रण गर्न चालु आर्थिक वर्ष २०७९०८० को बजेटमै व्यवस्था गरी कार्यक्रम सञ्चालन गरेको नगरप्रमुख शेर्पाले बताए । नगरपालिकाले वडा नम्बर १,२ र ३ मा २२ सय जना किसानले लगाएको ६०६० हेक्टर, वडा नम्बर ४ मा ३०० जना किसानको ९० हेक्टर, ५ मा २५० किसानको ७५ हेक्टर र ६ मा ३०० जना किसानले ९० हेक्टर क्षेत्रफलमा लगाएको मकैको बिमा गराएको छ । यस्तै वडा नम्बर ७ मा ४०० जना किसानले लगाएको १२० हेक्टर, ८ र ९ मा ४४ सय जना किसानको एक सय २०२० हेक्टर, १० मा ३५० किसानको १०५ हेक्टर र वडा नम्बर ११ मा ६०० किसानले लगाएको १ हजार ८० हेक्टर क्षेत्रफलमा खेती गरिएको मकै बालीको बिमा गराएको आइएमई जनरल इस्योरेन्स शाखा कार्यालय सोलुखुम्बुका प्रमुख खगेन्द्र बनले बताए । कृषि तथा पशुपन्छी बिमामा अत्याधिक दाबी पर्ने गरेको भए तापनि कृषकलाई हुने क्षति न्यूनीकरण गर्न कम्पनीको नाफा घाटालाई ख्याल नगरी मकै बालीको बिमा गरिएको प्रमुख बनको भनाई छ । मकै बालीको बिमालेख शुक्रबार जारी गरी नगरपालिकालाई हस्तान्तरण गरिएको छ । नगरपालिका भित्रको मकै बालीमा रोग, किरा तथा हावाहुरी, असिनापानी लगायतका प्राकृतिक विपत्तीबाट क्षति भएमा ९० प्रतिशतसम्मको रकम बिमा बापत पाउने बिमक कम्पनीले जनाएको छ । हिमाली जिल्लाको यस पालिकाको अधिकांश क्षेत्रहरूमा मकै बाली हुने गरेको छ । तर बर्सेनि रोग किरा तथा प्राकृतिक विपत्तीबाट भएको क्षतिका कारण किसान निराश छन् । सोही विषयलाई ध्यान दिँदै नगरपालिकाले बिमाको निति अघि सारेको बताएको छ । यसअघि जिल्लाको थुलुङ दूधकोशी गाउँपालिका१ नेलेले पनि मकै बालीको बिमा गराएको छ । तर पालिका भरका मकै बालीको बिमा गराउनेमा भने सोलुदूधकुण्ड नगरपालिका मुलुककै पहिलो स्थानीय तह बनेको नेपाल बिमा प्राधिकरणले जनाएको छ । आइएमई जनरल इन्स्योरेन्स र प्रुडेन्सियल इस्योरेन्स हाल मर्जरको प्रकृयामा रहेकाले यहि वैशाख २७ गतेदेखि आइजीआई इस्योरेन्सको नामबाट एकिकृत सेवा सुचारु हुने जनाइएको छ ।"
"कर्णालीका मुख्यमन्त्री शर्माले पाए विश्वासको मत","वीरेन्द्रनगर : कर्णाली प्रदेशका मुख्यमन्त्री राजकुमार शर्माले विश्वासको मत पाएका छन् । मुख्यमन्त्रीलाई विश्वासको मत छ भन्ने पक्षमा २९ र विपक्षमा १० मत परेको छ । मुख्यमन्त्रीलाई माओवादी केन्द्रका १३, नेपाली कांग्रेसका १४, नेकपा एकीकृत समाजवादीका एक र एक जना स्वतन्त्रताले विश्वासको मत दिएका हुन् । राप्रपा र नेकपा एमाले विपक्षमा विश्वासको मत दिए । मुख्यमन्त्रीले तेस्रोपटक विश्वासको मत लिएका हुन् । मतदानमा ३९ जनाले भाग लिएका थिए ।"
"डोल्पामा पुग्यो राष्ट्रिय प्रसारणको बिजुली","काठमाडौं : सबै जिल्ला र गाउँमा बिजुली पुर्याउने सरकारको योजना क्रमशः पूरा हुने क्रममा छ । यसै सन्दर्भमा कर्णाली प्रदेशको डोल्पा जिल्ला विद्युतको राष्ट्रिय प्रसारण प्रणाली (ग्रिड) मा जोडिएको छ । नेपाल विद्युत् प्राधिकरणले रुकुमपश्चिमको मुसिकोट नगरपालिकास्थित मुसिकोट सबस्टेसनबाट सोही जिल्लाको आठबीसकोट नगरपालिकाको गोतामकोट हुँदै डोल्पा सदरमुकाम दुनैसम्म ११ केभी प्रसारण लाइन निर्माण गरी विद्युत् पुर्याएको हो । प्राधिकरणले उक्त प्रसारण लाइनको परीक्षण गरी बिहीबारदेखि सदरमुकाम दुनैलगायत क्षेत्रमा विद्युत् दिन सुरु गरेको छ । योसँगै कर्णाली प्रदेशका दसमध्ये आठ जिल्ला राष्ट्रिय ग्रिडमा जोडिएका छन् । अब हुम्ला र मुगुमा विद्युत् पुग्न बाँकी छ । मुगुमा आगामी असारभित्रमा ग्रिडमा जोड्ने गरी प्रसारण लाइन निर्माण भइरहेको छ । प्राधिकरणका कार्यकारी निर्देशक कुलमान घिसिङले कर्णाली प्रदेशका जिल्लामा विद्युतीकरणलाई उच्च प्राथमिकतामा राखी काम भइरहेको जानकारी दिए । 'डोल्पामा राष्ट्रिय ग्रिड पुगेको छ, मुगुमा असारभित्रमा पुग्ने छ, हुम्लाका लागि बोलपत्रको प्रक्रिया पूरा गरी निर्माण व्यवसायी छनोट भइसकेको छ, अब छिट्टै काम सुरु हुने छ', उनले भने । डोल्पा सदरमुकाम र त्यस आसपासका क्षेत्रमा लघु जलविद्युत् आयोजनामार्फत विद्युत् आपूर्ति हुँदै आएकामा अब राष्ट्रिय ग्रिडमार्फत वितरण हुनेछ, साथै जिल्लाभर विद्युत् सेवा विस्तारका लागि विद्युतीकरणको काम भइरहेको कार्यकारी निर्देशक घिसिङले जानकारी दिए । प्राधिकरणले सदरमुकाम दुनैस्थित ठूलीभेरी नगरपालिकामा र त्रिपुरासुन्दरी नगरपालिकाका क्षेत्रमा २०० किलोवाट जडित क्षमताको जैरीगाड साना जलविद्युत्गृहमार्फत विद्युत् आपूर्ति गरिरहेको छ । डोल्पामा प्राधिकरणका करिब एक हजार सात सय ग्राहक रहेका अन्य क्षेत्रमा लघु जलविद्युत् र सौर्य ऊर्जाबाट विद्युत् आपूर्ति भइरहेको छ । प्राधिकरणले एसियाली पूर्वाधार लगानी बैंक (एआइआइबी) र युरोपेली लगानी बैक (इआइबी)बाट करिब २२ करोड अमेरिकी डलर (करिब २८ अर्ब रुपैयाँ) सहुलियतपूर्ण ऋण लिएर लुम्बिनी, कर्णाली र सुदूरपश्चिम प्रदेशका पहाडी जिल्लामा विद्युतीकरण गरिरहेको छ । सरकारको लगानी र प्राधिकरण आफैँले कमाएको नाफाबाट केही अंश छुट्याएर यस क्षेत्रमा विद्युतको पहुँच विस्तारमा खर्च गरिरहेको कार्यकारी निर्देशक घिसिङले बताए । डोल्पाको विद्युत् आपूर्तिलाई पर्याप्त, भरपर्दो र गुणस्तरीय बनाउन जाजरकोटको भेरी नगरपालिकास्थित कुदु सबस्टेसनबाट सोही जिल्लाको नलगाड नगरपालिकाको चौखाबजार हुँदै डोल्पास्थित त्रिपुरासुन्दरी नगरपालिकाको प्रशासकीय केन्द्र त्रिपुराकोटसम्म ३३ केभी प्रसारण लाइन निर्माणाधीन छ । ठेकेदारले काम नगरेपछि उक्त ठेक्का रद्द गरी अहिले नयाँ ठेक्का सम्झौता गरी लाइन निर्माण भइरहेको प्राधिकरणका कर्णाली प्रादेशिक कार्यालयका प्रमुख शम्भु कुसियत यादवले बताए । चौखा र त्रिपुराकोटमा ३३११ केभीका सबस्टेसन निर्माण हुनेछन् । लाइन र सबस्टेसन निर्माण करिब डेढ वर्षभित्रमा सम्पन्न हुने प्रमुख यादवले उल्लेख गरे ।"
"खाद्य अनुसन्धान अधिकृत ढुंगेलविरुद्ध आरोपपत्र दायर","काठमाडौं : खाद्य प्रविधि तथा गुण नियन्त्रण विभाग काठमाडौंका खाद्य अनुसन्धान अधिकृत योगेन्द्र ढुंगेल विरुद्ध आरोपपत्र दायर भएको छ । सेवाग्राहीसँग अनुज्ञापत्रका लागि १ लाख ५० हजार घुस लिएको पुष्टि भएपछि अख्तियार दुरुपयोग अनुसन्धान आयोगले उनी विरुद्ध शुक्रबार विशेष अदालत काठमाडौंमा आरोपपत्र दायर गरेको हो । आयोगको टोलीले उनलाई सेवाग्राहीबाट घुसरिसवत वापतको रकम लिइसकेको अवस्थामा नियन्त्रणमा लिएको थियो । उनीविरुद्ध भ्रष्टाचार निवारण ऐन, २०५९ को दफा ३ को उपदफा (१) को देहाय (घ) बमोजिमको कसुरमा बिगो एक लाख ५० हजार रुपैयाँ कायम गरी ऐनको दफा ३ को उपदफा (१) को देहाय (घ) बमोजिम कैद र विगो वमोजिम जरीवाना हुन मागदावी लिई आज आरोपपत्र दायर गरिएको आयोगले जनाएको छ ।"
"सुदूरपश्चिममा दक्षिण एसिया सिमापार नदी परियोजनाको दोस्रो चरणको काम सुरू हुँदै","धनगढी : दक्षिण एसियाको सिमापार नदी (ट्रान्सबोन्ड्री रिभर्स अफ साउथ एसिया ट्रोसा) को दोस्रो चरणको परियोजना शुभारम्भ गरिएको छ । अक्सफाम,रुडुकलगायतका संस्थाले संयुक्त रुपमा नदी तटीय क्षेत्रमा हुने जोखिमबाट बचाउन तथा दुई देशबीचको सम्बन्ध सुधार गराउनका लागि सन् २०१८ देखि लागू भएको परियोजनाको दोस्रो चरणको कार्यक्रम सुभारम्भ गरेका हुन् । शुक्रबार सुदूरपश्चिम प्रदेशका मुख्यमन्त्री कमलबहादुर शाहले धनगढी घोषणापत्रमा हस्ताक्षर गर्दै परियोजनाको शुभारम्भ गरे । परियोजनाको दोस्रो चरण अंग्रेजी वर्ष २०२३ मे १ देखि लागू हुने जनाइएको छ । सो परियोजना महाकाली नदीले छोएका दार्चुला,डडेल्धुरा,बैतडी र कञ्चनपुरका तटीय क्षेत्रमा लागू छ । परियोजनाअन्तरगत महिलाको जिविकोपार्जन,आर्थिक सशक्तिकरण,द्वन्द्व व्यवस्थापन,दुई देशबीचको सम्बन्धमा सुधार,समन्वय तथा सहकार्यलगायतका कार्य गरिने रुडुककी अध्यक्ष तथा प्रतिनितिसभा सदस्य डाक्टर आरजु राणा देउवाले बताइन् । परियोजनाको पहिलो चरणमा महिला समूहमार्फत् नदी किनारमा वृक्षारोपण,जनचेतना जगाउने,महिला हिंसाविरुद्धको अभियान,पानी शुद्धता परीक्षण,बाढी पूर्वसूचना प्रवाहलगायतको कार्य भएको उनले बताइन् । परियोजना लागू भएको जानकारी दिँदै परियोजनाले तीन बुँदे धनगढी घोषणापत्र जारी गरेको छ । परियोजनालाई आगामी दिनमा कार्यान्वयन गर्न सहमत,आर्थिक वर्षको शुरुवातदेखि सरोकारवाला निकायसँग दिर्घकालिन कार्यान्वयन गराउन,महाकाली नदीको संरक्षण,सदुपयोग तथा समग्र विकास गर्नका लागि नेपाल सरकार,प्रदेश सरकारस्तरीय महाकाली नदी तटीय क्षेत्रका लागि विज्ञ आयोग गठनका लागि सरोकारवाला निकायसँग छलफल गरी पहलकदमी गर्ने घोषणापत्रमा उल्लेख छ । सो घोषणापत्रमा प्रतिवद्धता व्यक्त गर्दै मुख्यमन्त्री शाहले दुई देशबीचको सम्बन्ध सुधार गर्न मित्रवत व्यवहार आवश्यक रहेको बताए । उनले मित्रवत व्यवहारले मात्र सबै समस्याको समाधान हुने बताए । प्रदेशका भौतिक पूर्वाधारमन्त्री प्रकाशबहादुर देउवाले नदीय तटीय क्षेत्रका बासिन्दाले कटान,डुवानलगायतका समस्या भोग्नुपरेको बताए । उनले भने,'कटान रोक्न बनाइएका तटबन्धन पनि नदीले बगाएका उदाहरण छन् । अझै पनि महाकाली तटीय क्षेत्रका बासिन्दामा कटान हुने त्रास कायम रहेको छ । त्यहाँ तटबन्धन आवश्यक छ । यसका लागि प्रदेश सरकारले पनि गृहकार्य गरिरहेको छ । प्रदेशका आर्थिक मामिलामन्त्री नरेश शाहीले अनुदानका लागि काम गर्ने प्रवृति प्रदेशमा हाबी भएको बताए । उनले भने,'संघ,संस्था तथा व्यक्तिले पछिल्लो समय अनुदानका लागि मात्र काम गरेको देखियो । यो अभ्यासको अन्त्य हुनुपर्छ ।' कार्यक्रममा सहभागी सरोकारवालाले सीमा क्षेत्रमा दुई देशबीचका नागरिकमा रुष्टता बढ्दै गएको,नाकामा आवतजावत गर्दा नागरिकले दु :ख पाएको,अझै पनि सामान किन्न भारत जाँदा तुइनबाट खसेर नेपालीले मृत्युवरण गर्नुपरेकोलगायतका समस्या यथावत रहेको गुनासो गरेका थिए ।"
"कोशी प्रदेशका चार पालिकामा अझै सडक पहुँच बाहिर","सोलुखुम्बु : कोशी प्रदेशका १४ जिल्लामध्ये तीन जिल्लाका चारवटा गाउँपालिका केन्द्र सडक सञ्जालको पहुँच बाहिर रहेका छन् । सोलुखुम्बुको खुम्बु पासाङ ल्हामु गाउँपालिका तथा संखुवासभाको भोटखोला र सिलिचोड गाउँपालिका केन्द्रमा हालसम्म सडक पुग्न नसकेको हो । जसका कारण तीन पालिकाका बासिन्दा अझै खच्चड र भरियाले बोकेका सामग्रीमा निर्भर छन् । १० स्थानीय तह रहेको संखुवासभाका बाँकी आठ पालिकामा सडक पुगेको छ । आठ स्थानीय तह रहेको सोलुखुम्बुको खुम्बु बाहेक सात पालिका केन्द्रमा सडक पुगेको छ । कोशी राजमार्गअन्तर्गत संखुवासभाको खाँदबारी भोटखोला गाउँपालिका हुँदै तिब्बत जोड्ने १ सय ६२ किलोमिटर सडकमध्ये १० किलोमिटर अझै खन्न बाँकी नै छ । खाँदबारी र सिलिचोड जोड्ने छब्बिसेमा पुल नबन्दा सिलिचोड गाउँपालिकामा सडक पुग्न नसकेको हो । जसका कारण खाद्यान्न ढुवानीमा भरिया तथा खच्चडकै भर परिरहेको भोटखोलाका पासाङ खम्बा भोटे बताउँछन् । झापाको केचनाकवलदेखि ताप्लेजुङको ओलाङचुङगोलासम्मको सडक मेची राजमार्ग हो । तर पाथीभरा याङवरक, फुङलिङ नगरपालिका र फक्ताङलुङ गाउँपालिका छुने यो सडक अहिलेसम्म ओलाङचुङगोलासम्म पुगेको छैन । सोलुखम्बुको खुम्बु पासाङल्हामु गाउँपालिकामा सडकको पहुँच नपुग्दा दैनिक उपभोग्य वस्तु निकै महंगो हुने गरेको होटल व्यवसायी ल्हाक्पा दिकी शेर्पाको भनाइ छ । यी पालिकाहरूमा कि हवाईमार्गबाट ढुवानी गर्नु पर्छ नभए भरिया र खच्चडको भर पर्नुपरेको छ । कोशी प्रदेश सरकारले सडक सञ्जाल नपुगेका यी स्थानीय तहमा नयाँ योजना ल्याएर सडक जोड्ने तयारी गरेको कोशी प्रदेशका भौतिक पूर्वाधार मन्त्री दुर्गा प्रसाद चापागाईंले बताए । सरकारको हरेक स्थानीय तहमा सडक सञ्जाल पुर्याउने योजना पूरा नहुँदा स्थानीयले नुन, तेल लगायतका दैनिक उपभोग्य सामग्री महंगोमा किन्नु परिरहेको छ ।"
