"शीर्षक","विवरण"
"बन्द रहेका सरकारी उद्योग चलाउन सरकारले गृहकार्य गरिरहेको छ : उद्योगमन्त्री रिजाल","वीरगन्ज : उद्योग वाणिज्य तथा आपूर्तिमन्त्री रमेश रिजालले बन्द रहेका सरकारी उद्योग पुन:सञ्चालनका लागि सरकारले गृहकार्य गरिरहेको बताएका छन् । सोमबार वीरगन्जमा नेपाल प्रेस युनियन पर्साको १० ओैं अधिवेशनको उद्घाटन समारोहलाई सम्बोधन गर्दै मन्त्री रिजालले बन्द रहेको वीरगन्ज चिनी कारखानासहितका सरकारी उद्योगहरू पुन:सञ्चालन गर्न सरकारले गृहकार्य गरिरहेको बताएका हुन् । उनले भने, 'बन्द रहेको वीरगन्ज चिनी कारखानासहितका उद्योग पुन: चलाउनका लागि सरकारले गृहकार्य गरिरहेको छ । कुन मोडलमा चलाउने बारेमा छलफल चलिरहेको छ ।' नक्कली भुटानी शरणार्थी प्रकरणबारे बोल्दै रिजालले एमालेकै सरकारका पालादेखि भ्रष्टाचार प्रकरण सुरू भएको बताए । उनले भने,'रामबहादुर थापा 'बादल' गृहमन्त्री भएका बेला प्रधानमन्त्री कुन पार्टीका थिए, टोपबहादुर रायमाझी मन्त्री हुँदा प्रधानमन्त्री कुन पार्टीका थिए ? यो सबैलाई थाहा छ ।' नक्कली शरणार्थीका नाममा भएको भ्रष्टाचार प्रकरणको अनुसन्धानमा अहिलेको गठबन्धन सरकारले पूर्णरुपमा सघाइरहेको बताउँदै मन्त्री रिजालले भने,'भ्रष्टाचारीलाई कारबाही हुनैपर्छ, सरकारले अनुसन्धानमा कुनै हस्ताक्षेप गर्दैन ।' उनले देशको अर्थतन्त्रलाई पुन: चलायमान बनाउन सरकार कटिवद्ध रहेको बताए ।"
"कर्णालीमा बजेटका विषयमा छलफल सुरु","वीरेन्द्रनगर : कर्णाली प्रदेश सरकारले नयाँ आर्थिक वर्ष २०८००८१ का लागि ल्याउने बजेटका विषयमा औपचारिक रूपमा छलफल सुरु गरेको छ । प्रदेश सरकारका आर्थिक मामिला तथा योजना मन्त्री बेदराज सिंहले सोमबार मन्त्रालयमा पत्रकारहरूसँग सुझाव माग्दै नयाँ बजेटका सम्बन्धमा औपचारिक छलफल प्रारम्भ गरेका हुन् । गाउँमा योजना पार्ने आश्वासन दिँदै राजनीतिक दलका नेता तथा कार्यकर्ताहरूले बिचौलियाको रूपमा अर्बौ रकम उठाउने गरेको, वितरणमुखी बजेटले कर्णालीको विकासले गति नपाएको लगायतका पत्रकारहरूका जिज्ञासामा मन्त्री सिंहले आफूले बिचौलिया विरुद्ध कठोर बनेर उत्पादनमुखी बजेट ल्याउने प्रतिबद्धता जनाए । उनले भने, 'बजेट जनमैत्री, उत्पादनमुखी र कर्णालीको मुहार फेर्ने अठेटका साथ आउँछ । ढुक्क हुनुस् । नयाँ बजेटमा कोही कसै नेता वा बिचौलियाहरूको प्रभाव पर्न दिन्न । बजेटमा कर्णालीको समग्र सञ्चार क्षेत्रको विकास र प्रवर्द्धनका लागि मिडिया विकास कोष बनाएर सञ्चार क्षेत्रसँग सम्बन्धी ठोष कार्यक्रमहरू पनि समावेश गर्नेछु ।' उनले अहिलेको आर्थिक मन्दीका बाबजुत आउने बजेट जनताको भावना र आवश्यकता केन्द्रीत हुने बताए । उनले भने, 'बजेटमा टुक्रे योजना पनि हुँदैनन् । जनताका न्यूनतम आवश्यक्ता र वडातहबाट छनोट भई आएको योजनाहरू समावेश हुनेछन् । जुन योजनाले कुनै पालिका, निर्वाचन क्षेत्र र जिल्लाको महत्व झल्काहोस् । यस्ता खालका योजनाहरूलाई अगाडि बढाइनेछ । कर्णालीमा सुशासन कायम गर्दै विकासको गतिलाई तीव्र रूपमा अगाडि बढाउन प्रदेश सरकार गम्भीर रहेको छ । त्यसका लागि सबै सरोकारवालाहरूको सुझाव पनि लिन थालिएको हो ।' संघीय सरकारले कर्णाली प्रदेश सरकारलाई दिने अनुदानमा यो वर्ष कटौती गरेको छ । संघीय सरकारले आगामी आर्थिक वर्ष २०८००८१ का लागि अनुदान कटौती गरेर बजेट सिलिङ पठाएको हो । वित्तीय समानीकरण अनुदान र राजस्व बाँडफाँटको सिलिङ घटाएर पठाएको प्रदेशको आर्थिक मामिला तथा योजना मन्त्रालयले जनाएको छ । जसका कारण प्रदेशको बजेट पनि यो वर्ष घट्ने भएको छ । मन्त्रालयका अनुसार आगामी आर्थिक वर्षका लागि वित्तीय समानीकरण अनुदान अन्तर्गत १० अर्ब १६ करोड बजेटको सीमा अनुमान प्राप्त भएको छ । चालु आर्थिक वर्षको भन्दा करिब ५६ करोड बजेट अनुदान घटेर आएको हो । आर्थिक वर्ष २०७९०८० मा १० अर्ब ७२ करोड वित्तीय समानीकरणतर्फको बजेट सीमा रहेको थियो । हालसम्म प्रदेश सरकारलाई ६ अर्ब २९ करोड ९१ लाख बजेट मात्र प्राप्त भएको छ । एक अर्ब ३४ करोड बजेट प्रदेश सरकारलाई आउन बाँकी छ । वित्तीय समानीकरण अनुदानअन्तर्गत न्यूनतम्, सूत्रमा आधारित र कार्यसम्पादनमा आधारित अनुदान रहन्छ । संघीय सरकारले प्रदेश सरकारलाई कूल चार वटा अनुदान पठाउने गर्छ । जसमध्ये विना कुनै सर्त प्रदेश सरकारले आफ्नो बजेट बनाएर खर्च गर्न सक्ने अनुदान नै वित्तीय समानीकरण अनुदान हो । यस्तै संघीय सरकारले राजस्व बाँडफाँटतर्फ आगामी आर्थिक वर्ष २०८००८१ को लागि आठ अर्ब ८४ करोडको अनुमानित बजेट सिलिङ प्रदेशलाई पठाएको छ । चालु आर्थिक वर्षमा उक्त शीर्षकमा नौ अर्ब दुई करोड बजेट सिमा रहेको थियो । हालसम्म प्रदेश सरकारलाई राजस्व बाँडफाँडतर्फको पाँच अर्ब १२ करोड बजेट मात्र प्राप्त भएको मन्त्रालयले जनाएको छ । आगामी असारसम्म उठ्ने राजस्व अनुपातका आधारमा राजस्व बाँडफाँड भइ आउने भएकाले यसको सीमा भने बढ्न पनि सक्नेछ । चालु आर्थिक वर्षमा विभिन्न शीर्षकमा बजेट सिमा घटेर आए तापनि खर्च कटौती गरेर बजेटको आकार धेरै नघटाउने तयारी सरकारको छ । विषयगत मन्त्रालयलाई बजेटको सिमाले कहिले नपुग्ने र विनियोजित बजेटसमेत समयमा खर्च गर्न नसक्ने प्रवृति छ । जसले गर्दा मन्त्रालयहरूको विनियोजन कुशलता कमजोर देखिन्छ । हालसम्म प्रदेश सरकारको कूल बजेट २९ दशमलव ७२ प्रतिशत खर्च भएको छ । चालुतर्फ ३६ दशमलव ७४ र पुँजीगत २५ दशमलव ०२ प्रतिशत बजेट मात्र खर्च भएको हो । यसैगरी प्रदेशको आन्तरिक आम्दानी ७१ करोडको लक्ष्य राखिएको छ । हालसम्म ४८ करोड १९ लाख मात्र आन्तरिक आम्दानी भएको छ ।"
"भ्रष्टाचारका दोषीलाई कारबाहीको माग गर्दै पोखरामा नागरिक समाजको प्रदर्शन","पोखरा : नक्कली भुटानी शरणार्थी प्रकरणका दोषीलाई कारबाहीको माग गर्दै नागरिक समाज कास्कीको अगुवाईमा पोखरामा प्रदर्शन भएको छ । पोखराको सहिदचोकमा सोमबार नक्कली भुटानी शरणार्थी भ्रष्टाचार काण्डविरुद्ध शान्तिपूर्ण धर्ना गरिएको हो । नक्कली घुटानी शरणार्थी घटनामा पूर्वगृहमन्त्री तथा नेपाली कांग्रेसका नेता बादकृष्ण खाँण, नेपाल सरकारका सचिव टेकनारायण पाण्डे,पूर्वउर्जामन्त्री एवं नेकपा एमालेका सचिव टोपबहादुर रायमाझीलगायत पक्राउ परेका छन् । शान्तिपूर्ण धर्नामा सहभागीले नक्कली भुटानी शरणार्थी भ्रष्टाचारकाण्डको विषयान्तर गर्न पाइँदैन, भ्रष्टाचारका मतियार खबरदार, भ्रष्टा नालायकहरू हो यो देश तिम्रो विर्ता हो ?,भीआईपी भ्रष्टाचारीहरू छि छि लगायतका नारा हातमा लिएर शान्तिपूर्ण धर्नामा बसेका थिए ।"
"""थप २१ जनामा कोरोना पुष्टि","सक्रिय संक्रमित ११२"",काठमाडौं : थप २१ जनामा कोरोना भाइरस संक्रमण पुष्टि भएको छ । पछिल्लो २४ घन्टामा देशभरबाट १०९१ नमुना परीक्षण गर्दा २१ जनामा संक्रमण पुष्टि भएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ । मन्त्रालयका अनुसार पीसीआर विधिबाट २५२ र एन्टिजेनबाट ८३९ नमुना परीक्षण गर्दा पीसीआरबाट १४ र एन्टिजेनबाट ७ को रिपोर्ट पोजिटिभ आएको हो । यो अवधिमा २२ जना संक्रमित निको भएका छन् । हाल सक्रिय कोरोना संक्रमितको संख्या ११२ पुगेको छ । मन्त्रालयका अनुसार यसमा आरटी पीसीआरको तथ्यांक मात्र समावेश गरिएको छ ।"
"अनामनगरमा रहेको अनाधिकृत संरचना महानगरले भत्कायो","काठमाडौं : काठमाडौं महानगरपालिकाले अनामनगर हनुमानस्थानमा रहेको अनाधिकृत संरचना भत्काएको छ । हनुमानस्थानमा रहेको क्वानमुकान कराँते संघको प्रशिक्षण भवनलाई महानगरले भत्काएको हो । उक्त संरचना अनाधिकृत रहेपछि भत्काइएको महानगर प्रहरी प्रमुख एसपी राजु पाण्डेले जानकारी दिए । भवन भत्काउनु अघि संघका व्यक्तिहरुले विना जानकारी भत्काउन आएको र सामान निकाल्न पनि नदिएको गुनासो गरेका थिए । पाण्डेले भने पटकपटक जानकारी गराउँदा पनि भवन खाली नगरेपछि महानगरले डोजर लगाएको बताए । उनले महानगरको अनाधिकृत संरचना हटाउने अभियानबाट फिर्ता नहुने स्पष्ट पारे ।"
"लुम्बिनीका मुख्यमन्त्रीको काँधमा ९ मन्त्रालय !","बुटवल : लुम्बिनी प्रदेशका मुख्यमन्त्री डिल्लीबहादुर चौधरीको काँधमा मुख्यमन्त्री तथा मन्त्रिपरिषदको कार्यालयसहित ९ मन्त्रालयको जिम्मेवारी छ । वैशाख १५ गते शपथ लिएका चौधरीले मन्त्रिमण्डललाई पूर्णता दिन सकेका छैनन् । सोमबार दाङ निर्वाचन क्षेत्र नम्बर ३ (२) बाट निर्वाचित नेकपा माओवादी केन्द्रका धन बहादुर मास्कीलाई आर्थिक मामिला मन्त्रालयको जिम्मेवारी दिइएको छ । आर्थिक वर्ष २०८००८१ को नयाँ बजेटको तयारी गर्न समस्या परेकाले मास्कीलाई अर्थ मन्त्रालयको जिम्मेवारी दिइएको हो । नागरिक उन्मुक्ति पार्टीका धर्म बहादुर चौधरी र लोकतान्त्रिक पार्टीका सन्तोष कुमार पाण्डेय विना विभागीय मन्त्री छन् । अहिले मुख्यमन्त्री चौधरीको काँधमा खानेपानी, ग्रामीण तथा सहरी विकास, भौतिक पूर्वाधार विकास, स्वास्थ्य, आन्तरिक मामिला कानुन तथा सहकारी, वन तथा वातावरण, उद्योग पर्यटन तथा यातायात व्यवस्था, कृषि तथा भूमि व्यवस्था र सामाजिक विकास मन्त्रालयको जिम्मेवारी छ ।"
"एमाले सांसद रायमाझी पक्राउ परेको सभामुखले गराए संसद्लाई जानकारी","काठमाडौं : सभामुख देवराज घिमिरेरेले प्रतिनिधिसभा सदस्य टोपबहादुर रायमाझी पक्राउ परेको जानकारी प्रतिनिधिसभालाई गराएका छन् । सभामुख घिमिरेले प्रतिनिधिसभा नियमावली, २०७९ को नियम २४८ (१) बमोजिम आजै सदनलाई पक्राउको जानकारी गराएका हुन् । रायमाझी नेकपा एमालेबाट अर्घाखाँचीबाट विजयी सांसद हुन् । रायमाझीलाई प्रहरीले आइतबार बेलुकी बुढानिलकण्ठ क्षेत्रबाट पक्राउ गरेको हो । एमाले सचिव समेत रहेका रायमाझीलाई पार्टीले यसअघि नै निलम्बन गरेको थियो । यसअघि पूर्वगृहमन्त्री बालकृष्ण खाँणसहित १२ जनालाई प्रहरीले पक्राउ गरेर अनुसन्धानलाई अघि बढाएको छ ।"
"तरकारी खेतीबाटै करोडौँको मालिक","सन्धिखर्क : सन्धिखर्क नगरपालिका८ का कृषक पुष्कर बञ्जाडेले घोचेखोलामा रहेको हाइटेक प्रविधिभित्र टमाटर मात्रै अहिले एक हजार ८०० बोट लगाएका छन् । लटरम्मै टमाटर फलेको छ । हाइटेक प्रविधिबाट टमाटरखेती सुरु गरेका उनले एउटा हाइटेकमै लगाएको टमाटर खेतीबाट सात लाख रुपैयाँ बराबरको टमाटर उत्पादन गर्ने लक्ष्य लिएका छन् । एकै बोटमा झण्डै १५ केजी टमाटर फल्ने बञ्जाडेको भनाइ छ । दैनिक तीनचार क्विन्टल टमाटर बेचिरहेका उनको टमाटरले बजार पनि राम्रो पाएको छ । प्रतिकेजी ४० देखि ५० सम्म थोक मूल्यमा टमाटरका साथै तरकारी पनि दैनिक १० हजार रुपैयाँको तरकारी सन्धिखर्क बजारमा बिक्री गरिरहेका छन् । बञ्जाडेले २५ रोपनी बारी र सात रोपनी खेतमा तरकारी खेती गर्दै आएका छन् । अन्नखेती गर्न छाडेर व्यावसायिक मौसमी तथा बेमौसमी तरकारी खेतीबाट वर्षमा १५१६ लाख रुपैयाँ आम्दानी हुँदै आएको छ । उनले गरेको देखासिकीबाट सिंगो गाउँ नै तरकारी खेतीमा लागेको छ । बञ्जाडेले भने, 'अन्न हुने यस्ता बारीमा तरकारी खेती गर्छुभन्दा बुद्धि बिग्रेको मान्छे भनेर इर्ष्या गर्थे तर तरकारीबाट राम्रो आम्दानी भएपछि तिनै गाउँलेले मेरो देखासिकी गरेर तरकारी खेती र गाईपालनलाई मुख्य पेसा बनाएका छन् ।' ५० वर्षीय किमडाँडाका बञ्जाडे जिल्लाकै नमुना कृषक हुन् । सामान्य परिवारका जन्मिएका उनलाई २०३९ सालमा एसएलसी उत्तीर्ण गरेपछि सरकारी निकायमा स्थायी जागिर खाने अवसर पाउँदा पनि जागिरतिर इच्छा जागेन । महिना पुगेपछि पाइने तलबको जागिर सबैभन्दा टाउको दुखाइ बन्यो । जागिरभन्दा उत्पादनमुलक अर्को पेसामा लाग्ने सोच बनाएका बञ्जाडेले तरकारी खेतीबाटै वार्षिक लाखौँ रुपैयाँ कमाएका छन् । उनले भने, 'गरेपछि जे काममा पनि सफलता मिल्छ निरन्तर काम गरिरहनुपर्छ अहिले बारीमा आलु, बन्दागोभी, टमाटर, काँक्रोलगायत तरकारी उत्पादन भइरहेका छन् । सुरुमा सानो लगानीबाट तरकारी खेतीको सुरुआत गरेका उनलाई पाँच करोडभन्दा बढीको मालिक बन्न सफलता मिलेको छ । किमडाँडाको पाखोबारीमा अहिले मौसमी तथा बेमौसमी तरकारी बाह्रैमास उत्पादन भइरहेको छ । तरकारीबाट वर्षमा १० लाख सजिलै कमाएपछि सन्धिखर्कमा तीनतले घर बनाएका बञ्जाडेले तीन करोडभन्दा बढीको घर र घडेरी जोडिसकेका छन् । यिनै भिरका बारीमा माटोसँग लडेर करोडपति बन्ने सपना पूरा भएको उनले बताए । पाखो बारीमा तरकारीका लागि सिँचाइको पनि साहै समस्या छ । बारीमा आकाशे पनि सङ्कलन गर्न ५० हजार लिटरको आकाशे पानी सङ्कलन गर्ने पोखरी ४० हजार लिटरको ट्यांकी बञ्जाडेले बनाएका छन् । त्यहीँबाट सिँचाइ हुन्छ । गाउँबाट रोजगारीका लागि विदेश जाने युवालाई तरकारी र जर्सी गाई पाल्न सुझाव दिएर धेरै यतातिर तानिएका छन् । वर्षात्को समयमा उनले उत्पादन गरेको तरकारी दुई वर्षअघि भारतको दिल्लीसम्म पुगेको थियो । 'अत्यन्तै दुःख गरेर उत्पादन गरेको तरकारी दिल्लीसम्म पुग्दा त्यसबेला मलाई सबैभन्दा गर्व भयो,' पुष्करनाथले भने, 'पहाडको तरकारी पोषिलो र स्वादिलो मान्दै सीमानाकाका व्यापारी घरमै आए र त्यो तरकारी दिल्ली पुर्याए ।'"
"भ्रष्टाचारका आरोपी नै सडकमा आन्दोलन गरे : ज्ञानेन्द्र शाही","काठमाडौं : राष्ट्रिय प्रजातन्त्र पार्टीका नेता एवं सांसद् ज्ञानेन्द्र शाहीले भ्रष्टाचारीको तीन पुस्ते सम्पत्ति जफत गर्ने कानुन बनाउनुपर्ने माग गरेका छन् । संसद्को विशेष समयमा बोल्दै भ्रष्टाचार नियन्त्रणका लागि सडकबाट नभई संसदबाटै आन्दोन गर्न सांसद्हरूलाई प्रस्ताव गरेका हुन् । शाहीले भने, भ्रष्टाचारीका आरोप लागेकाहरू नै सडकमा आन्दोलन गर्दैछन् । यस्ता आन्दोलनले भ्रष्टचारीलाई संरक्षण गर्न । भ्रष्टाचार निर्मूल गर्न कानुन बनाउने थलो संसद् हो । तर, म्याद हदबन्दी भनेर पाँच वर्षमात्रै गराइँदैछ । देश भ्रष्टाचारले व्याप्त भएको भन्दै ओम्नी, क्यान्टोनमेन्ट, ललिता निवास काण्डलगायत प्रकरणमा पार्टी सिद्धान्त भन्दामाथि उठेर छानबिन गर्नुपर्ने बताए ।"
"प्रधानमन्त्रीले जेठ ४ गते सांसद्का प्रश्नको जवाफ दिने","काठमाडौंः प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले आगामी बिहीबार प्रतिनिधिसभामा सांसद्हरूले उठाएका प्रश्नको जवाफ दिने भएका छन् । प्रतिनिधिसभा सभामुख देवराज घिमिरेले संसद् बैठकमा जेठ ४ गते प्रधानमन्त्रीसँग प्रश्नोत्तर कार्यक्रम तय भएको जानकारी गराएका हुन् । यसअघि सांसद्हरूले संसद्मा उठेका प्रश्नहरूको जवाफ प्रधानमन्त्रीले जवाफ दिनुपर्ने आवाज उठ्दै आएका थिए । आजको संसद बैठकमा सांसदहरूले नक्कली भुटानी शरणार्थी प्रकरणमा सरकारले गरेका प्रगतिबारे सदनमा जानकारी दिनुपर्ने माग गरेका थिए ।"
"""नेप्से परिसूचक १८१३ विन्दुमा","कारोबार रकम ७२ करोडमा सीमित"",काठमाडौं : सेयर बजारमा सामान्य अंकले करेक्सन आएको छ । आज नेप्से परिसूचक ३३४ अंकले घटेर १८१३३१ विन्दुमा अडिएको छ । अघिल्लो सेयर कारोबार दिन आइतबार नेप्से परिसूचक १६९६ अंकले घटेर १८२१६४ विन्दुमा पुगेको थियो । कारोबार रकम आइतबारको तुलनामा घटेको छ ।आज २६६ कम्पनीको २३ लाख ४१ हजार २४० कित्ता सेयर ७२ करोड ४९ लाख ६९ हजार ९८० रुपैयाँमा खरिदबिक्री भयो । आइतबार ९० करोड ६३ हजार ८५६ रुपैयाँको सेयर कारोबार भएको थियो । यसदिन एनआईबीएल ग्रोथ फण्डको सेयर मूल्य सर्वाधिक ९८८ प्रतिशतले बढ्यो । आत्मनिर्भर लघुवित्त वित्तीय संस्थाको ६११ र राप्ती हाइड्रो पावर जनरल कन्स्ट्रक्सनको ६०४ प्रतिशतले बढ्यो । आज ९६ कम्पनीको सेयर मूल्य बढ्दा १०४ को घट्यो । कारोबार रकमका आधारमा एनआईसी एसिया बैंक शीर्षस्थानमा रह्यो । सो बैंकको ३ करोड ४ लाख मूल्य बराबरको सेयर कारोबार भयो । सगरमाथा लु्म्बिनी इन्स्योरेन्सको २ करोड ९८ लाख र सिटीजन इन्भेस्टमेन्ट ट्रस्टको २ करोड ४३ लाख रुपैयाँ बराबरको सेयर कारोबार भयो । कारोबारमा आएका १३ उपसमूहमध्ये ४ को मूल्य बढ्यो भने बाँकी ९ को घट्यो ।"
"टोपबहादुर रायमाझीलाई अनुसन्धानका लागि तीन दिन हिरासतमा राख्न अनुमति","काठमाडौं : काठमाडौं जिल्ला अदालतले पूर्व उपप्रधानमन्त्री टोपबहादुर रायमाझीलाई अनुसन्धानका लागि तीन दिन हिरासतमा राख्न अनुमति दिएको छ । नक्कली भुटानी शरणार्थी प्रकरणमा पक्राउ परेका रायमाझीलाई अनुसन्धानका लागि तीन दिन हिरासतमा राख्न काठमाडौं जिल्ला अदालतले अनुमति दिएको हो । आइतबार राति बुढानिलकण्ठ क्षेत्रबाट पक्राउ परेका रायमाझीलाई प्रहरीले सोमबार सरकारी विकल कार्यालयमा पेस गरेको थियो । एमाले सचिवसमेत रहेका रायमाझीलाई पार्टीले यसअघि नै निलम्बन गरेको थियो । यसअघि पूर्वगृहमन्त्री बालकृष्ण खाँणसहित १२ जनालाई प्रहरीले पक्राउ गरेर अनुसन्धानलाई अघि बढाएको छ ।"
"विनाशकारी मोका पूर्वी नेपालमा थोरै प्रभाव","काठमाडौं : विनाशकारी समुन्द्री आँधी मोका को न्यून असर पूर्वी नेपालमा पनि देखिएको छ । आइतबार साँझ काठमाडौं लगायत अन्य ठाउँमा वर्षा भएपछि धेरैले चक्रवातको असर ठाने । तर, मौसमविद्हरूले उक्त वर्षा पश्चिमी तथा स्थानीय वायुको प्रभावले भएको जनाएका छन् । मौसम पूर्वानुमान महाशाखाका मौसमविद् रोजन लामिछानेका अनुसार मोका आँधीका कारण नेपालको पूर्वी भेगमा थोरै मात्रामा बादल बनेको छ । जसलाई मोका आँधीको प्रभाव मानिएको छ । आइतबार अपरान्ह्रपछि मोका आँधीको ल्यान्डफल (जमिनमा पुगेको समय) सुरु भएको थियो । बंगालको खाडीमा बनेको चक्रवात उत्तरपूर्वतिर सरेकाले नेपालमा धेरै असर नगरेको लामिछानेले बताए । तर उक्त आँधी कलकत्तातिर आएको भए नेपाललाई धेरै असर गर्न सक्ने थियो । बंगलादेश र म्यान्मारमा अत्यधिक विनासकारी असर गर्दै भुटान, लाओस र तिब्बतसम्म असर देखियो । लामिछाने भन्छन्, तर जमिनमा पुग्ने बितिकै आँधीको असर कमजोर हुँदै जान्छ । हाल आँधीको असर कमजोर भइसकेको छ । उनका अनुसार आँधीको ल्यान्डफल जमिनमा हुँदा चाहिने ऊर्जा पाउँदैन । तर समुन्द्रमा पुग्दा भने ऊर्जावान हुन्छ । त्यो विनाशकारी बन्छ । आँधीको बीचमा (आई) आँखा जस्तो । त्यो आँधीको केन्द्र हो । त्यो जमिनतिर सरेपछि एकदमै खराब अवस्था आउँछ, लामिछाने भन्छन् चट्याङ, हावाहुरी, अत्यधिक वर्षा, बाढीपहिरो लगायत समस्या निम्त्याउँछ । चक्रवात खासमा सिजन अनुसार आउँछ । तापक्रमको अथवा कुनै पनि अवस्थामा दबाब भएमा माथिल्लो वायुमण्डलमा उसलाई सुहाउँदो वातावरण बन्ने बितिकै चक्रवात बन्छ । जुनसुकै महासागरतिर यो बनिरहेको हुन्छ । तर यसलाई पूर्वानुमान गर्न सकिन्छ । हुनसक्ने विपद र जनधनको क्षति कम गर्न सकिन्छ । नेपालले पनि आँधीको असर कुनै पनि समय भोग्नुपर्ने सम्भावना रहेको लामिछानेले बताए । अन्तर्राष्ट्रिय एकीकृत पर्वतीय विकास केन्द्र (इसिमोड) ले आइतबार विज्ञप्ति जारी गर्दै हिन्दुकुश हिमालय क्षेत्रमा रहेको बंगलादेश, म्यान्मारमा नराम्रो असर भोगेको उल्लेख गरेको छ । यसले बंगलादेशको कक्स बजारमा रहेको संसारकै ठूलो शरणार्थी शिविरका रोहिग्यांहरू मारमा परेका छन् । त्यस्तै म्यान्मारको रखाइन प्रान्तको अर्को विस्थापित शिविरमा लाखौं मानिस प्रभावित बनेका संयुक्त राष्ट्र संघले जनाएको छ । यस आँधीलाई म्यानमारमा सन् २००८ मा आएको विनासकारी नार्गिस चक्रवातपछिको अर्को विनासकारी मानिएको छ । उक्त आँधीले एक लाख भन्दा धेरैको मानिसको ज्यान गएको थियो । इसिमोडकी सिनियर वाटर रिसोर्स स्पेसलिष्ट डा मन्दिरा सिंह श्रेष्ठ भन्छिन् हिन्दुकुश हिमालय क्षेत्रका सबैभन्दा कमजोर समुदायले मोका आँधीको असर सहनुपर्ने सम्भावना छ ।"
"""सरकारी वकिल कार्यालय अघि सुरक्षा व्यवस्था कडा","नारा लगाउन रोक"",""काठमाडौं : बबरमहलस्थित सरकारी वकिल कार्यालय आसपासको क्षेत्रमा सुरक्षा व्यवस्था कडा पारिएको छ । नेकपा एमालेका सचिव टोपबहादुर रायमाझीलाई सरकारी विकल कार्यालयमा पुर्याएपछि प्रहरीले सुरक्षा व्यवस्था कडा परेको हो । यसअघि नक्कली शरणार्थी प्रकरणका दोषीलाई कारबाही माग गर्दै नाराबाजी हुन थालेपछि प्रहरीले सुरक्षा व्यवस्था कडा पारेको हो । प्रहरीले सरकारी वकिल कार्यालय प्रांगणबाट सर्वसाधारणलाई बाहिर निकालेका छन् । उनीहरूलाई नाराबाजी नगर्न प्रहरीले अनुरोधसमेत गरेका छन् । सर्वसाधारणहरू यतिबेलला माइतीघरबानेश्वरको मूल सडकमै निस्किएका छन् । 'भीडमा पक्ष विपक्षका दुवैतिरका मान्छेहरू हुनसक्छ । नाराबाजी गर्दा एपआपासमा झडप हुने खतरा हुनसक्छ । त्यही भएर हामीले उहाँहरूलाई प्रांगण क्षेत्रबाट बाहिर निकालेका हौं,' एक प्रहरीले भने ।"""
"भ्रष्टाचार छानबिनमा सरकारले खुट्टा कमाउँदैन : प्रधानमन्त्री","काठमाडौं : प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले भ्रष्टाचार छानबिनमा सरकारले खुट्टा नकमाउने बताएका छन् । नेपाल राष्ट्रिय कर्मचारी संगठन, नेपाल राष्ट्र बैंकद्वारा आयोजित अर्थतन्त्रको वर्तमान चुनौती तथा समाधानका भाबी कार्यदिशा कार्यक्रममा प्रधानमन्त्री प्रचण्डले भ्रष्टाचारीहरूलाई कुनै पनि बहानामा नछोड्ने र सरकारले खुट्टा नकमाउने बताएका हुन् । प्रचण्डले भने, भ्रष्टाचारीहरूलाई कारबाही गर्ने दिशामा सरकारले चालेको कदमप्रति आम जनताले बिभिन्न माध्यमबाट समर्थन र ऐक्यवबद्धता जनाउनुभएकोमा म सरकारको तर्फबाट सबैमा हार्दिक आभार प्रकट गर्न चाहन्छु । त्यसका साथै भ्रष्टाचारीहरुलाई कुनै पनि बहानामा बचाउने काम नगरियोस्, सरकारले खुट्टा नकमाओस् भनेर जुन खबरदारी गर्नुभएको छ, त्यसप्रति पनि हामी पूर्ण सजग रहेका छौं । अनियमितता र भ्रष्टाचार नियन्त्रण नभई सुशासन प्रबर्द्धन हुन नसक्ने बताए । प्रचण्डले भने, सार्वजनिक सेवा प्रवाह हुने ठाउँमा लामो लाइन बस्नुपर्ने र बिचौलियाहरुबाट ठगिनुपर्ने अवस्थामा सुधार भएको छ । विद्यालयहरुमा समयमै पुस्तक पुगेको छ । किसानहरूले बेलैमा मल पाउने गरी मलको आपूर्ति सुनिश्चित हुँदैछ । मुलुक संघीय संरचनामा गएपछि संघ, प्रदेश तथा स्थानीय तहले सार्वजनिक सेवा प्रवाह र विकासनिर्माणका कार्यलाई अझ छिटोछरितो र गुणस्तरीय बनाउन सक्ने आधार तयार भएको बताए ।"
