"शीर्षक","विवरण"
"ए डिभिजन लिगमा चर्च ब्वाइजको छैटौं बराबरी","काठमाडौं : चर्च ब्वाइज युनाइटेडले सहिद स्मारक ए डिभिजन लिगमा थ्री स्टार क्लबसँग गोलरहित बराबरी खेलेको छ । च्यासल रंगशालामा भएको खेलमा पूरा सयम हाबी बने पनि मौका सदुपयोग गर्न नसक्दा अंक बाँड्न बाध्य भयो । सुरुआतदेखि नै निरन्तर आक्रमणको मौका बनाएको चर्च ब्वाइजले करिब आधा दर्जन प्रहार गरे पनि थ्री स्टारको रक्षापंक्ति छिचोल्न सकेन । गगनदीप सिंहले चौथो मिनेटमा पेनाल्टी एरिया बाहिरबाट गरेको प्रहारमा थ्री स्टारका गोलकिपर ताहा मोहमद बाधक बनेका थिए । एरिक विष्टले पेनाल्टी एरिया अगाडिबाट २४औं मिनेटमा गरेको प्रहारमा पुनः ताहा बाधक बनेका थिए । आशिष चापागाईँले ३६औं मिनेटमा वान् भर्सेज वानमा गोलकिपर ताहालाई बिट् गरे पनि प्रहार फ्रेममा राख्न नसक्दा चर्च ब्वाइजले अग्रता लिने सुन्दर मौका गुमाएको थियो । त्यसको चार मिनेट नबित्दै अनन्त तामाङले पेनाल्टी एरिया बाहिरबाट गरेको लामो प्रहार फेरि एक पटक पञ्च आउट गरिदिएका थिए । थ्री स्टारले ४४औं मिनेटमा पहिलो मौका बनाएको थियो । आदित्य शाक्यले ४४औं मिनेटमा बाइलाइन नजिकबाट गरेको क्रसमा चर्च ब्वाइजका कप्तान अनन्त बाधक बने । सोही कर्नरमार्फत अनिल महर्जनले गरेको प्रहारमा दिपेश गुरुङको प्रहार फ्रेममा नपर्दा थ्री स्टार दुर्भाग्यशाली साबित भयो । पहिलो हाफको इन्जुरी समयमा आशिष चौधरीले दिएको पासमा आशिष चापागाईको प्रहारमा थ्री स्टारका पिटर सेगुनले ब्लक गरेका थिए । निर्धारित ९० मिनेटको खेल सकिन १४ मिनेट बाँकी रहँदा मिलन राईले पेनाल्टी एरिया भित्रबाट गरेको प्रहारमा फेरि थ्री स्टारका गोलकिपर ताहा बाधक बनेका थिए । दिपेश गुरुङले ८९औं मिनेटमा गरेको प्रहार क्रसबार माथिबाट बाहिरिँदा थ्री स्टारले सुन्दर मौका गुमाएको थियो । बराबरीसँगै ९ खेलबाट १५ अंक जोडेको चर्च ब्वाइज अंक तालिकाको तेस्रो स्थानमा स्थानमा उक्लिएको छ । समान खेलबाट १५ अंक नै जोडेको थ्री स्टार छैटौं स्थानमा छ । सोमबार नै दशरथ रंगशालामा भएको खेलमा हिमालयन शेर्पा क्लबलाई फ्रेन्ड्स क्लबलाई ६० गोलको फराकिलो नतिजामा पराजित गरेको छ । फ्रेन्ड्सको जितमा रफिक अमिनु, एक्होरबेक उक्तामोभ, अमित तामाङ उत्तम राई टोरिच जेब्रिनले एकएक गोल गरे । जितसँगै फ्रेन्ड्स ९ खेलबाट ८ अंक जोडेर १२औं स्थानमा उक्लिएको छ । समान खेलबाट ९ अंक जोडेको शेर्पा ११औं स्थानमा छ ।"
"घर जलेपछि परिवारको बिचल्ली","मलंगवा : सर्लाहीको मलंगवा नगरपालिका४ मा आइतबार राति आगलागीमा परेर सुरेश रामको घर खरानी बनेको छ । काठको एक तल्ले घर जलेर खरानी बन्दा रामको परिवार बिचल्लीमा परेको छ । विद्युत् सर्ट भई आगो लाग्दा घर जलेर नष्ट भएको छ । काठ र फुसले बनेको घर जलेर नष्ट हुँदा रामको परिवार छिमेकीको घरमा शरण लिन पुगेको छ । सम्पतिका नाउँमा रहेको एक मात्र घर जलेर नष्ट भएपछि परिवार नै बिच्चलीमा परेको स्थानीयको भनाइ छ । ६ महिना अगाडि पक्की घर बेचेर साहुलाई ऋण तिरी भाडाको जमिनमा काठ र फुसको घर बनाएर बस्दै आएको रामले बताएका छन् । '३० लाखमा पक्की घर र ४ धुर घडेरी बेचेर साहुलाई ऋण तिरेका थियौं । बस्ने जमिन र घर नभएपछि भाडामा जमिन लिएर फुस र काठको घर बनाएका थियौं । ८ जनाको परिवार त्यही घरमा गुजारा गर्दै आएका थियौं ।' '७ दिनको शिशु नाति अहिले उपचारका लागि अस्पतालमा छन् । ऋण काढेर उसको उपचार गर्दै छु । यता घर जल्यो । अब घर बनाउने कि नातीको उपचार गर्ने,' उनले भने । नातीको अहिले भारतको सीतामढीमा उपचार भइरहेको छ । आगोमा परी अन्न, लत्ता कपडा, भाडाँकुडा, गहना र नगद पनि जलेर नष्ट भएको छ । बृद्ध आमाबुबा, छोरा बुहारी र ससाना नातिनातिनाहरू छन् । तिनीहरूको पालनपोषण कसरी गर्ने भन्ने चिन्ता सताउन थालेको रामले दुखेसो पोखेका छन् । रातिको समयमा घर आगलागी हुँदा आगो नियन्त्रण हुन नसकेको स्थानीय बासीको भनाइ छ । गर्मीको समयमा काठ र फुसले बनेको घरमा चाँडै नै आगो फैलिएकाले नियन्त्रण हुन नसकेको स्थानीयले बताएका । आगलागी नियन्त्रणका लागि प्रहरी प्रशासन र बारुण यन्त्र नआउँदा स्थानीय आक्रोशित बनेका थिए । आक्रोशित स्थानीयले राति नै नगरप्रमुखको घर, नगरपालिका, जिल्ला प्रशासन कार्यालय र जिल्ला अदालतमा ढुंगामुढा गरेका थिए । आक्रोशित भीडले हानेको ढुंगा लागेर पाँच प्रहरी समेत घाइते भएका जिल्ला प्रहरी कार्यालय सर्लाहीले जनाएको छ । उनीहरूको अवस्था अहिले सामान्य रहेको छ । ढुंगामुढा गर्ने ७ जनालाई प्रहरीले नियन्त्रणमा पनि लिएको छ ।"
"वायुसेवा निगमले तीन जहाज खरिद गर्ने","काठमाडौं : राष्ट्रिय ध्वजाबाहक नेपाल वायुसेवा निगम (नेपाल एयरलाइन्स) ले आन्तरिक उडानका लागि थप तीन थान जहाज खरिद गर्ने भएको छ । आन्तरिक उडानमा बजार हिस्सा ओगट्न नसकेको भनी आलोचना खेपिरहेको निगमले जहाज थपेर सेवा विस्तार गर्ने लक्ष्यसहित तीन जहाज खरिद गर्ने निर्णय गरेको हो । निगमका प्रवक्ता रमेश पौडेलका अनुसार दुर्गम क्षेत्र स्टल रुट मा उडान भर्न सक्ने तीन साना जहाज खरिद गर्ने कार्ययोजना अघि बढाइएको छ । निगमले आन्तरिक स्रोतबाट जहाज निर्माता कम्पनीसँग खरिद गर्न लागेको हो । निगमसँग आन्तरिक उडानका लागि हाल दुई थान ट्वीनअटर जहाज छन् । ती जहाजमार्फत विभिन्न पन्ध्र गन्तव्यमा साताको २५ उडान हुँदै आएको छ । यसबाट दुर्गम क्षेत्रका जनताको माग सम्बोधन गर्न र हवाई कनेक्टिभिटी बढाउन सहयोग पुग्ने उनको विश्वास छ । तीन साना जहाज खरिद गर्ने कार्ययोजना अघि बढाउन निगम व्यवस्थापनको उपसमितिले आफ्नो प्रतिवेदन पेश गरिसकेकाले यसका लागि विशेष पहल गरी यथासक्य छिटो जहाज खरिद गरिने निगमले जनाएको छ । उक्त प्रयोजनका निम्ति निगम सञ्चालक समितिद्वारा सञ्चालक समितिका सदस्य वरिष्ठ क्याप्टेन सुधिर समशेर राईको संयोजकत्वमा सात सदस्यीय उपसमिति गठन गरिएको र उक्त उपसमितिले कार्य सुरु गरिसकेको निगमले विज्ञप्तिमार्फत जनाएको छ । निगमले नयाँ तीन वटा जहाज खरिद गरेपश्चात नेपालका दुर्गम क्षेत्रमा अझै धेरै यात्रुलाई सेवा प्रदान गर्न सकिने प्रवक्ता पौडेलले बताए । पर्यटन प्रवर्द्धन र सन्तुलित हवाइ बजारका लागि पनि निगमको उपस्थिति प्रभावकारी हुने जनाइएको छ ।"
"जन्मदिनमा पुस्तक विमोचन","विराटनगर : शैक्षिक एवं सामाजिक अगुवा दुर्गाप्रसाद घिमिरेद्वारा लिखित पुस्तक सोमबार कोसी प्रदेशको राजधानी विराटनगरमा विमोचन गरिएको छ । विगतमा सामाजिक एवं शैक्षिक क्षेत्रमा पुर्याएको योगदान, अनुभव र भोगाइलाई समेटेर उनले दुर्गाप्रसाद नामक पुस्तक लेखेका थिए । पुस्तकको सम्पादन अर्का शैक्षिक अगुवा बाबुराम भट्टराईले गरेका हुन् । दुर्गाप्रसादको आत्मकथालाई समेटेर तयार पारिएको पुस्तक उनकै ८३ औँ जन्मदिनको अवसर पारेर एकीकृत घिमिरे कल्याण परिषदद्वारा आयोजित कार्यक्रममा विमोचन गरिएको हो । परिषद्का अध्यक्ष गोपी घिमिरे र ज्येष्ठ सदस्य तारानाथ घिमिरेले संयुक्त रूपमा दीप प्रज्वलन गरेर कार्यक्रमको उद्घाटन गरेका थिए । भोजपुरको साविकको बास्तिम गाविस४ (हालको पौवादुङ्मा गाउँपालिका४) मा विक्रम संवत १९९७ साल वैशाखमा जन्मिएका दुर्गाप्रसादसँग विभिन्न विद्यालयको प्रधानाध्यापक भएर काम गरेको अनुभव छ । २०१७ सालदेखि शिक्षण पेशामा आवद्ध भएर उनले ४० वर्षसम्म शैक्षिक क्षेत्रको उन्नयनमा योगदान दिएका थिए । त्यस क्रममा विद्यालयको स्तरवृद्धि, भौतिक र शैक्षिक विकासको अगुवाईसमेत गरे । पानीको चरम अभाव रहेको बास्तिममा खानेपानीको प्रवन्ध, गाउँमा बाटोघाटो तथा झोलुंगे पुल निर्माणलगायतका विकास निर्माणको अगुवाई दुर्गाप्रसादले गरेको पुस्तकमा उल्लेख गरिएको छ । सामाजिक अगुवा एवं सहयोगी व्यक्तित्वको पहिचान बनाएका उनी गाउँघरका विश्वासिला पात्रका रूपमा पनि चिनिन्थे । गाउँमा अप्ठेरो परेका सबैलाई उहाँले सहयोग गर्नु हुन्थ्यो, पुस्तकका सम्पादक बाबुरामले भने, अहिले प्रकाशन भएको पुस्तकबाट उहाँले पुर्याएको योगदानलाई प्रष्ट पारेको छ । बाबुरामका अनुसार पुस्तकमा भोजपुरको बास्तिममा कसरी घिमिरेहरूको आगमन भयो, घिमिरेहरूले कसरी बिर्ता प्राप्त गरे, त्यो बिर्ता कसरी खोसियो र फेरि त्यसलाई कसरी फिर्ता ल्याइयो भन्ने विषयसहित समग्र घिमिरेहरूको वंशावलीलाई समेत समेटिएको छ । साथै पारिवारिक पृष्ठभूमिसहित दुर्गाप्रसादका हजुरबुवा र बुवाले सामाजिक क्षेत्रमा पुर्याएको योगदानका बारेमा पनि पुस्तकमा चर्चा गरिएको उनको भनाइ छ । पुस्तकमा दुर्गाप्रसादले बाल्यकालदेखि हालसम्म अनुभव गरेका जीवनका सम्पूर्ण भोगाइसहित अभिभावकले सामाजिक योगदानलाई समेटिएको छ । दुर्गाप्रसादको जीवनकाल एउटा इतिहास हो, बाबुराम भन्छन्, त्योबाहेक सामाजिक र शैक्षिक क्षेत्रमा दुर्गाप्रसादले दिएका महत्वपूर्ण योगदानको चर्चा गरिएको छ । पुस्तक भावी पुस्ताका लागि निक्कै प्रेरणादायी छ । साथै पुस्तकमा दुर्गाप्रसादका बारेमा अरुको बुझाईलाई समेत समेटिएको उनले बताए । सामाजिक काम गर्दा मान्छे अमर हुन्छभन्ने सन्दर्भलाई पुस्तकले उजागर गरेको छ । समाजसेवा गर्दा सबैले सम्झन्छन् । मान्छे सधैँ अमर हुन्छ, बाबुरामले भने, लिपिवद्ध गर्दा व्यक्तिको प्रतिभा र योगदान जीवित रहन्छ । पुस्तकले भावी पुस्तालाई समाज सेवामा लाग्न प्रेरणा प्रदान गरेको छ । पुस्तक विमोचनस्थलमा केक काटेर दुर्गाप्रसादको जन्मदिन पनि मनाइएको थियो । कार्यक्रमका सहभागीले उनको दीर्घजीवनको कामनासमेत गरेका छन् । दुर्गाप्रसाद नामक पुस्तकका लेखक दुर्गाप्रसादले रचनागर्भका बारेमा प्रकाश पारेका थिए भने सम्पादक बाबुरामले पुस्तकको समीक्षा गरे । दुर्गाप्रसाद परिवारसहित भोजपुरबाट २०५६ सालमा विराटनगर महानगरपालिका१ मा बसाइँ सरेर आएका हुन् । उनका २ श्रीमती, ३ छोरा र ४ छोरी छन् । श्रीमतीद्ववय जीवन्तकुमारी र लक्ष्मीदेवी पुस्तकका प्रकाशक हुन् । पुस्तक विमोचन कार्यक्रममा प्रदेशका पूर्वसामाजिक विकासमन्त्री जीवन घिमिरे, अन्नपूर्ण पोस्ट दैनिकका प्रधान सम्पादक अखण्ड भण्डारी, सीटी कलेजका प्रिन्सिपल तीर्थराज घिमिरे, परिषद्का महासचिव वेदनाथ घिमिरे, पत्रकार विजय खतिवडालगायतले शुभकामना मन्तव्य राखेका थिए । त्यस क्रममा पुस्तक प्रकाशनमा सहयोग गरेका पुस्तकका सम्पादक बाबुराम भट्टराई र अन्नपूर्णका प्रधान सम्पादक अखण्ड भण्डारीलाई अभिनन्दनसमेत गरिएको थियो । पुस्तक विमोचन कार्यक्रमलाई कानुन व्यवसायी एवं शैक्षिक अगुवा दीपक घिमिरेले सहजीकरण गरेका थिए ।"
"२१ वटा दुईपाङग्रे सवारी साधन सम्बन्धित धनीलाई हस्तान्तरण","काठमाडौं : विभिन्न समयमा हराएका २१ वटा दुई पाङग्रे सवारी साधन खोजी गरी काठमाडौं उपत्यका ट्राफिक प्रहरी कार्यालयले आज धनीलाई हस्तान्तरण गरेको छ । रामशाहपथ स्थित काठमाडौं उपत्यका ट्राफिक प्रहरी कार्यालयमा आज एक कार्यक्रम गरी प्रवक्ता प्रहरी वरिष्ठ उपरीक्षक राजेन्द्र प्रसाद भट्टले १४ वटा मोटरसाइकल र सातवटा स्कुटर धनीलाई हस्तान्तरण गरेका हुन् । कार्यालयमा प्राप्त निवेदनका आधारमा खोजी गर्ने क्रममा फेला परेका ३६३ वटा सवारी साधन चालु आर्थिक वर्षमा ट्राफिक प्रहरीले धनीलाई जिम्मा लगाइसकेको छ । धनी नखुलेका ९५ वटा सवारी साधन भने भन्सार कार्यालयमा बुझाइएको प्रहरी वरिष्ठ उपरीक्षक भट्टले बताएका छन् । चालु आर्थिक वर्षमै २७ वटा चोरीका २ पाङ्ग्रे सवारी साधनसहित ३१ जनालाई कारबाहीका लागि विभिन्न प्रहरी परिसर र प्रहरी वृत्तमा पठाइएको छ । हराएका सवारी साधन खोजतलास र चोरी नियन्त्रण कार्य निरन्तर हुँदै आएता पनि स्वयम् सवारी धनी पनि बिशेष चनाखोका साथै सजक हुनुपर्ने र सवारी चालक थप जिम्मेवार बनि सवारी साधन चोरी तथा हराउनबाट जोगाउन आफ्नो सवारी साधन सुरक्षित स्थानमा पार्किङ गर्ने, ह्वील लक, चेन लक, ह्यान्डिल लक, डिस्क लक, लगायत सुरक्षा साइरनहरु जडान गरी सवारी साधन चोरी तथा हराउनबाट रोक्न विभिन्न उपायहरु अवलम्वन गर्न साथै मानिसहरूको आवतजावत नहुने एकान्त स्थानमा पार्किङ नगर्न कार्यालयका प्रवक्ता प्रहरी वरिष्ठ उपरीक्षक राजेन्द्र प्रसाद भट्टले सम्पूर्णलाई अनुरोध गरेका छन् ।"
"स्मार्ट टेलिकमको लाइसेन्स खारेज","काठमाडौं : बक्यौता भुक्तानी नगरेको स्मार्ट टेलिकमको लाइसेन्स स्वतः खारेज भएको छ । नेपाल दूरसञ्चार प्राधिकरणले स्मार्ट टेलिकमको इजाजतपत्र (लाइसन्स) स्वतः खारेज भएपछि कम्पनीको सम्पत्ति व्यवस्थापन प्रक्रिया अगाडि बढाउने निर्णय गरेको छ । आज बसेको प्राधिकरण सञ्चालक समितिको बैठकले स्मार्ट टेलिकमको सम्पत्ति व्यवस्थापन प्रक्रिया अगाडि बढाउने निर्णय गरेको हो । प्राधिकरणले स्मार्ट टेलिकमलाई बक्यौता रकम भुक्तानी गर्न वैशाख १ गतेको समय दिएको थियो । तोकिएको समय अर्थात् वैशाख १ गते सार्वजनिक बिदा भएपछि आइतबार साँझ ५ बजेसम्म नवीकरणको समय दिइएको थियो । आइतबार साँझ ५ बजेसम्म नवीकरणका लागि स्मार्ट टेलिकमले कुनै पनि प्रक्रिया नगरेपछि लाइसेन्स स्वतः खारेज भएको प्राधिकरणका प्रवक्ता सन्तोष पौडेलले जानकारी दिए । उनका अनुसार दूरसञ्चार ऐनको दफा २५ को उपदफा ५ अनुसार स्मार्ट टेलिकमको लाइसेन्स स्वतः खारेज भएको हो । आइतबार साँझदेखि लाइसेन्स खारेज भए पनि प्राधिकरणले आज पत्राचार गर्दै १५ दिनसम्म सेवा सुचारु राख्न निर्देशन दिएको छ । प्राधिकरण सञ्चालक समितिको निर्णयअनुसार प्राधिकरणको सञ्चालक गोकर्ण सिटौलाको नेतृत्वमा रहेको व्यवस्थापन समूहले स्मार्ट टेलिकमको ग्राहक तथा सम्पत्ति व्यवस्थापन गर्नेछ । पन्ध्र दिनपछि उक्त कम्पनीको व्यवस्थापक कम्पनीका सञ्चालक समिति सरह रहेका सिटौला नेतृत्वको समूहले जिम्मा लिनेछ । उक्त समितिमा सञ्चार तथा सूचना प्रविधि मन्त्रालय, अर्थ मन्त्रालय र कानुन मन्त्रालयका एकएक जना प्रतिनिधि, र प्राधिकरणकै टेक्नोलोजी विभागका निर्देशक सदस्य सचिव रहेका छन् । सो समितिले प्राधिकरणले जारी गरेको पूर्वाधार नियमावलीभित्र रहेर स्मार्ट टेलिकमको पूर्वाधार, संरचना, दूरसञ्चार प्रणाली, दूरसञ्चार सञ्जाल तथा सम्पत्ति लिलाम बढाबढको माध्यमबाट बिक्री गर्न मूल्य निर्धारण गर्ने प्रवक्ता पौडेलले जानकारी दिए । स्मार्ट टेलिकमले नवीकरणको १ अर्ब ८६ करोड रुपैयाँ र त्यसको १५ प्रतिशत जरिवाना बुझाउनुपर्ने हुन्छ । प्राधिकरणले यसअघि नै सम्पत्ति व्यवस्थापन नियमावली जारी गरिसकेको छ । सो नियमावलीअनुसार अब स्मार्ट टेलिकमको भ्यालुएसन गरी सरकारले बिक्री गर्नेछ ।"
"राहुघाटको भर्टिकल प्रेसर साफ्ट सुरुङ जोडियो","बेनी : म्याग्दीको रघुगंगा गाउँपालिकामा निर्माणाधीन ४० मेगावाट क्षमताको राहुघाट जलविद्युत् आयोजनाको भर्टिकल प्रेसर साफ्ट को ब्रेक थु्र भएको छ । राहुघाट नेपाल विद्युत प्राधिकरणको सहायक कम्पनी रघुगंगा हाइड्रो पावरले निर्माण गरिरहेको छ । रघुगंगा गाउँपालिका३ पिप्लेदेखि तिल्केनीचौरमा निर्माणाधीन विद्युतगृहमा सुरुङबाट आउने पानीलाई विद्युत् गृहमा खसाल्ने ठाडो १९६ मिटर सुरुङ सोमबार जोडिएको आयोजनाका व्यवस्थापक राजबहादुर बिष्टले बताए । विद्युतगृह निर्माण स्थलबाट भर्टिकल प्रेसर साफ्टसँग जोड्ने ३२९ मिटर वटम प्रेसर साफ्टको सुरुङ यसअघिनै जोडिएको थियो, उनले भने सबैभन्दा कठिन मानिएको भर्टिकल प्रेसर साफ्टको पनि आज ब्रेक थु्रु भएको छ । सिभिल ठेकेदार जयप्रकाश एसोसियट्सले सहायक ठेकेदार बाबरी र बाराही मण्डली कन्ट्रक्सनलाई भर्टिकल प्रेसर साफ्ट निर्माणको जिम्मा दिएको थियो । बाराही मण्डलीका सञ्चालक नन्दबहादुर छन्त्यालले सुरु गरेको चार महिनामा भर्टिकल प्रेसर साफ्ट निर्माण सकेको बताए । अडिट नम्बर ३ देखि भर्टिकल प्रेसर साफ्टसम्मको ५४१ मिटर मध्य ३७० मिटर सुरुङ निर्माण सकिएको छ । पिप्लेमा ६१ मिटर गहिरो सर्च साफ्ट निर्माण सकिएको छ । छ हजार २७० मिटर लामो सुरुङ मध्य हालसम्म चार हजार ३३४ मिटर निर्माण सकिएको रघुगंगा हाइड्रोपावरका प्रबन्ध सञ्चालक गणेश केसीले बताए । उनका अनुसार आयोजनाको समग्रमा भौतिक प्रगति ५५ प्रतिशत छ । भारतीय आयात निर्यात (एक्जीम) बैंकको ६७ मिलियन अमेरिकी डलर सहुलियतपूर्ण ऋण तथा प्राधिकरण र नेपाल सरकारको संयुक्त लगानीमा निर्माण भइरहेको आयोजनाको सिभिल ठेकेदार जयप्रकाश एसोसियट्स (जेपी)सँग २०७४ मङ्सिरमा ठेक्का सम्झौता भएको थियो । ठेक्काको ४५ महिनाको अवधिमा कोरोना महामारी, बाढी र पहिरोका कारण काम सम्पन्न हुन नसकेपछि ३० महिना म्याद थपिएको छ । २०७६ कात्तिकमा ठेक्का सम्झौता गरेको इलेक्ट्रिकल ठेकेदार भारत हेभी इलेक्ट्रिकल्स लिमिटेड (भेल)ले भारतमा निर्माण गरेका उपकरणको परिक्षण गरि आयातको प्रक्रिया अघि बढाइएको छ । रघुगंगा गाउँपालिकाको वडा नम्बर ४ दग्नाम र ५ नम्बर वडा झिँको सिमानामा १७ मिटर अग्लो र ३१ मिटर लामो अर्धजलाशययुक्त (पिआरओआर) प्रविधिको बाँध निर्माणको काम ६० प्रतिशत सकिएको छ । तिल्केनीचौरमा विद्युतगृहको संरचना निर्माण तीव्रताका साथ भइरहेको छ । घुमाउनेतालदेखि ११ किलोमिटर पहुँचमार्ग र एक वटा ट्रस प्रविधिको मोटर चल्ने पुल निर्माण गरी विद्युतगृह र बाँधलाई सिधा सडकले जोडिएको छ । कमजोर आर्थिक अवस्थाका कारण २०७२ मा पुरानो ठेकेदार आइभिआरसिएल सँगको ठेक्का तोडेर कम्पनीको अवधारणा र इन्जिनियरिङ प्रक्युमेन्ट एन्ड कन्ट्रयाक्ट (इपीसी) प्रारुपमा राहुघाट जलबिद्युत आयोजना निर्माण अघि बढाइएको थियो ।"
"""नेप्सेमा दोहोरो अंकको गिरावट","१३ वटै उपसमूहको सूचक नकारात्मक"",""काठमाडौं : सेयर बजारमा दोहोरो अंकको गिरावट आएको छ । साताको दोस्रो कारोबार दिन सोमबार नेप्से परिसूचक २३६३ अंकले घटेर १९०८०५ विन्दुमा पुगेको हो । सेन्सेटिभ इन्डेक्स ४८७ अंकले घटेको छ । यसदिन २६७ कम्पनीको ३१ लाख ४४ हजार ५७३ कित्ता सेयर ९२ करोड ७८ हजार ५७१ रुपैयाँमा खरिदबिक्री भयो । दोहोरो अंकले ओरालो लागेको बजारमा ३ कम्पनीको मूल्यमा सकारात्मक सर्किट लेभलमा कारोबार भयो । आदर्श लघुवित्त वित्तीय संस्था,कालिञ्चोक दर्शन र मोलुंग हाइड्रोपावरको सेयर मूल्यमा सकारात्मक सर्किट लागेको हो । कारोबार रकमका आधारमा अरुण भ्याली हाइड्रोपावर शीर्षस्थानमा रह्यो । सो कम्पनीको ७ करोड बढिको सेयर कारोबार भयो । शिवम् सिमेन्टको ४ करोड र एनआईसी एसियाको ३ करोड बढिको सेयर कारोबार भयो । कारोबारमा आएका १३ वटै उपसमूहको सूचक नकारात्मक देखिएका छन् । ९ उपसमूहको सूचक १ प्रतिशत बढिले घटेको हो ।"""
"गौशालामा १५ शय्याको अस्पताल निर्माण गरिँदै","महोत्तरी : गौशालामा १२ करोडको लागतमा निर्माण हुने अत्याधुनिक सुविधासम्पन्न सामुदायिक अस्पतालको शिलान्यास भएको छ । सोमबार एक समारोहकाबीच नगरप्रमुख डा दिपेन्द्र महतोले सो १५ शय्या अस्पतालको शिलान्यास गरेका हुन् । प्राथामिक स्वास्थ्य उपचार केन्द्र गौशालालाई स्तरोन्नति गर्नका लागि संघीय सरकारको बजेटमार्फत सो भवन निर्माण हुन लागेको नगरपालिकाले जनाएको छ । भवन निर्माण दुई वर्षभित्रमा सम्पन्न हुने नगरपालिकाका इन्जिनियर अजयकुमार यादवले जानकारी दिए । १२ करोड ४९ लाख ७९ हजार ३१ रुपैयाँको लागतमा निर्माण हुने सो अस्पतालको भवन बनाउनका लागि नमुना कन्ट्रक्सन प्रालि विराटनगरले ठेक्का लिएका हुन् । भवनभित्र सहज अनि सरल उपचार सेवाका लागि अप्रेशन सेवा, भिडियो एक्सरे, ल्याव, ईसिजि, डिलेभरी लगायतका सेवा उपलब्ध हुने नगरप्रमुख डा दिपेन्द्र महतोले बताए ।"
"मेरिट विपरित चिकित्सा शिक्षा आयोगले भर्ना लिएको भन्दै पीडित परीक्षार्थी आन्दोलित","काठमाडौं : चिकित्सा शिक्षा आयोगले योग्यताक्रम विपरित भर्ना प्रक्रिया अघि बढाएको भन्दै पीडित परीक्षार्थीले काठमाडौंमा प्रदर्शन गरेका छन् । आयोगले सर्वोच्च अदालतको आदेश अवज्ञा गरेको र योग्यताक्रमविपरीत भर्ना प्रक्रिया सुरु गरेको भन्दै उनीहरूले सोमबार माइतीघरमा विरोध प्रदर्शन गरेका हुन् । बढी अंक ल्याएका विद्यार्थीलाई छात्रवृत्ति नदिने तथा योग्यता र प्राथमिकताको आधारमा आफूले चाहेको विषय र अध्ययन संस्थामा अध्ययन गर्नबाट बञ्चित हुने अवस्थामा पुराएको उनीहरूको गुनासो छ । प्रदर्शनमा सहभागीहरूले न्यायापालिकाभन्दा ठूलो कार्यपालिका कसरी भयो,मेरिट मिच्न पाइदैन,अस्पतालमा डाक्टर खै लगायतका प्लेकार्ड देखाएका थिए ।"
