शीर्षक,विवरण
"ओमानसामू नेपालको ब्याटिङ चलेन, ११ ओभरमा अलआउट हुँदै दियो ६५ रनको विजय लक्ष्य",मस्कट : ओमानसामू नेपालको ब्याटिङ फितलो भएको छ। टस हारेर ब्याटिङको निम्तो पाएको नेपालले ११ ओभरमा अलआउट हुँदै मात्र ६४ रन बनायो। नेपालका लागि आरिफ शेखले सर्वाधिक २० रन जोडे। उनले १३ बलमा एक छक्का र दुई चौका हिर्काए। त्यस्तै दिपेन्द्रसिंह ऐरीले ११ रन बनाए। अन्य ब्याट्स्म्यानले भने दोहोरो अंक जोड्न सकेनन्। ओपनर कप्तान पारस खड्का ४ बल खेल्दै ५ रनमा आउट भए भने इशान पाण्डे २ रनमै पेविलियन गए । नेपाललाई सस्तैमा समेट्न ओमानका अमिर कलीमले ५ विकेट लिए। त्यस्तै बिलाल खानले २ विकेट लिए।
विश्वकप छनोट : नेपाल बलियो टिम अस्ट्रेलियासँग ५० ले पराजित,"क्यानबेरा : विश्वकप छनोट अन्तरगत दोस्रो चरणको खेलमा नेपाल बलियो टिम अस्ट्रेलियासँग ५० गोल अन्तरले पराजित भएको छ । पहिलो हाफमा ३० ले पछि परेको नेपालले दोस्रो हाफमा सुधारिएको खेल प्रर्दशन गर्दै अस्ट्रेलियालाई बढी गोल गर्नबाट रोक्न सक्यो। अस्ट्रेलियाका लागि जेमी माक्लारेनले ह्याट्रिक गरे। उनले खेलको छैठौँ, १९औँ र ९०औँ मिनेटमा गोल गरेका हुन्। ह्यारी साउटरले २४औँ मिनेटमा गोल गर्दै अस्ट्रेलियाको अग्रता तेब्बर पारेका थिए। त्यस्तै खेलको ५८औँ मिनेटमा आत्मघाती गोल भयो। साउटरले गरेको हेड प्रहार दिनेश राजवंशीको कम्मरमा लागेर गोल भएको थियो। एसियाकप जितेको अस्ट्रेलिया नेपालभन्दा निकै बलियो टिम हो। उसले नेपाललाई खेल अवधिभर दबाबमा राख्यो। उसले तीन वटा फ्रि किक पायो। डि बक्स भन्दा अगाडि दुई वटा फ्रि किक प्राप्त गरेको थियो। तर त्यसलाई सदूपयोग भने गर्न सकेन। सन् २०२२ मा कतारमा आयोजना हुने विश्वकप फुटबलका लागि नेपालले खेलेको यो तेस्रो खेल हो। यसअघि खेलिएका दुई खेलमा नेपालले मिश्रित नतिजा निकालेको छ। कुवेतसँग उसैको घरेलु मैदान खेलिएको खेलमा नेपाल ७० ले पराजित भएको थियो। त्यसपछि चाइनिज ताइपेईसँग उसैको घरेलु मैदानमा खेलिएको खेलमा नेपाली टोली २० गोलले विजयी भएको थियो।"
विश्वकप छनोट : पहिलो हाफमा नेपाल ३० गोल अन्तरले पछि,क्यानबेरा : विश्वकप छनोट अन्तरगत दोस्रो चरणको आफ्नो तेस्रो खेलमा अस्ट्रेलियासँग नेपाल पहिलो हाफमा ३० ले पछि परेको छ। अस्ट्रेलियाका लागि जेमी माक्लारेनले दुई गोल गरे। उनले खेलको छैठौँ र १९औँ मिनेटमा गोल गरेका हुन्। ह्यारी साउटरले २४औँ मिनेटमा गोल गर्दै अस्ट्रेलियाको अग्रता तेब्बर पारे। एसियाकप जितेको अस्ट्रेलिया नेपालभन्दा निकै बलियो टिम हो। उसले नेपाललाई पहिलो हाफ अवधिभर पूर्ण दबाबमा राख्यो। पहिलो हाफमा रक्षात्मक खेलेको नेपालले दोस्रो हाफमा अस्ट्रेलियालाई गोल गर्नबाट रोक्ने रणनीतिमा हुनेछ। सन् २०२२ मा कतारमा आयोजना हुने विश्वकप फुटबलका लागि नेपालले खेल्न लागेको यो तेस्रो छनोट खेल हो। यसअघि खेलिएका दुई खेलमा नेपालले मिश्रित नतिजा निकालेको छ। कुवेतसँग उसैको घरेलु मैदान खेलिएको खेलमा नेपाल ७० ले पराजित भएको थियो। त्यसपछि चाइनिज ताइपेईसँग उसैको घरेलु मैदानमा खेलिएको खेलमा नेपाली टोली २० गोलले विजयी भएको थियो।
विश्वकप छनोट : खेल सुरु हुने बित्तिकै नेपालले खायो एक गोल,क्यानबेरा : विश्वकप छनोटको दोस्रो चरणमा अस्ट्रेलियासँग खेलको सुरुवातमै एक गोल खाएको छ। अस्ट्रेलियाका लागि जेमी माक्लारेनले खेलको छैठौं मिनेटमा गोल गर्दै आफ्नो टिमलाई १० को अग्रता दिलाएका हुन्।
किरणको उत्कृष्ट प्रदर्शनले धेरै गोल खानबाट जोगियो नेपाल,"क्यानबेरा (अस्ट्रेलिया) : विश्वकप छनोट फुटबलको बिहीबार खेलिएको खेलमा घरेलु टोली अस्ट्रेलियाले नेपाललाई ५० गोलको फराकिलो अन्तरले हराएको छ। अस्ट्रेलियाको राजधानी क्यानबेरास्थित जियो रंगशालामा खेलिएको एकपक्षीय खेलमा प्रारम्भदेखि नै घरेलु टोलीले नेपाललाई दबाबमा राखेको थियो। घरेलु टोलीका प्रशिक्षक ग्राहम आर्नोल्डले अघिल्लो दिन आयोजित पत्रकार सम्मेलनमा भने झैं खेलको सुरुदेखि नै अस्ट्रेलियाले नेपालविरुद्ध आक्रामक रणनीति अंगालेको थियो। आफ्नो पहिलो छनोट खेलमा नेपाली टोलीविरुद्ध कुवेतले ७ गोल गरेकाले पनि अस्ट्रेलिया अझ बढी गोल गर्न आतुर देखिन्थ्यो। अस्ट्रेलियाका लागि छैटौं मिनेटमै जेमी म्याकलरेनले पहिलो गोल गरे। त्यसअघि खेलको पहिलो मिनेटमा रञ्जित धिमालले दिएको ब्याक पासलाई गोलरक्षक किरन चेम्जोङले क्लियर गर्न खोज्दा बल रिबाउन्ड भई नेपाली टोली गोल खानबाट जोगिएको थियो। पाँचौं मिनेटमा पनि अस्ट्रेलियन खेलाडीको प्रहारलाई नेपाली टोलीका गोलरक्षक किरनले उत्कृष्ट बचाउ गरेका थिए। नेपाली टोलीका स्विडिस प्रशिक्षक योहान कालिनले सुरुमा दुई प्रभावशाली खेलाडी नवयुग श्रेष्ठ र विमल घर्तीमगरलाई मैदानमा ओरालेका थिएनन्। अस्ट्रेलियाले दोस्रो गोल १९औं मिनेटमा गर्यो। दोस्रो गोल पनि जेमी म्याकलरेनले नै गरे। अजिज बेचिचको हेड पासमा म्याकलरेनले हेड गोल गरेका हुन्। अस्ट्रेलियाका लागि तेस्रो गोल २४ औं मिनेटमा ह्यारी सटरले गरे। उनले क्रेग गुडविनको कर्नर पासमा गोल गरेका थिए। नेपालले अस्ट्रेलियाजस्तो प्रभावशाली टोलीविरुद्ध पनि सुरुदेखि नै रक्षात्मक नभई आक्रामक नीति अपनाएको थियो। जसका कारण नेपालले प्रारम्भदेखि नै एकपछि अर्को गोल ब्यहोर्नु पर्यो। पहिलो हाफमा अस्ट्रेलियाले ३० को अग्रता लियो। खेलको ५८औं मिनेटमा अस्ट्रेलियाले चौंथो गोल थप्यो। अस्ट्रेलियन खेलाडी ह्यारी सटरले हेड गरेको बल बचाउन खोज्दा नेपाली डिफेन्डर दिनेश राजवंशीसँग ठोक्किएर गोल हुन पुग्यो। ६५ औं मिनेटमा नेपाली प्रशिक्षकले अभिषेक रिजाललाई निकालेर विमल घर्तीमगरलाई मैदानमा प्रवेश गराए। नेपाली प्रशिक्षकले ७९ औं मिनेटमा अञ्जन विष्टलाई निकालेर तेज तामाङलाई मैदानभित्र प्रवेश गराए। नेपाली टोलीका गोलरक्षक किरन चेम्जोङले अस्ट्रेलियन खेलाडीले प्रहार गरेको करिब एक दर्जन उत्कृष्ट प्रहारलाई विफल पारेका थिए। उनी नेपाली टोलीका कप्तान पनि हुन्। ८५ औं मिनेटमा नेपाली प्रशिक्षकले विशाल राईको स्थानमा सन्तोष तामाङलाई मैदानमा प्रवेश गराएका थिए। खेलको ९० औं मिनेटमा नेपालले पाँचौं गोल खायो। अस्ट्रेलियाका जामी म्याकलरेनले नेपाली टोलीका रक्षकहरुलाई छक्याउँदै उत्कृष्ट गोल गरेका थिए। करिब २५ हजार दर्शक क्षमताको जियो रंगशालामा नेपाल र अस्ट्रेलियाबीचको खेल हेर्न करिब १८ हजार पाँच सय ६३ दर्शक उपस्थित भएका थिए। दर्शक दिर्घामा नेपाली टोलीका समर्थकको बाक्लो उपस्थिति रहेको थियो। खेल हेर्न करिब आठ हजारको संख्यामा नेपाली समर्थक उपस्थित थिए। सन् २०२२ मा कतारमा आयोजना हुने विश्वकपका लागि नेपाली टोलीले खेलेको यो तेस्रो छनोट खेल हो। कुवेतसँग उसैको घरेलु मैदानमा खेलिएको पहिलो छनोट खेलमा नेपाल ७० गोलको फराकिलो अन्तरले पराजित भएको थियो। त्यसपछि नेपाली टोलीले दोस्रो छनोट खेलमा चाइनिज ताइपेईलाई उसैको मैदानमा २० गोलले हराएको थियो। उक्त खेलमा दुबै गोल अञ्जन बिष्टले गरेका थिए। अहिलेसम्म नेपालले गर्यो २ गोल विश्वकप छनोटको तीन खेलमा नेपाली टोलीले १२ गोल खाइसकेको छ भने केबल दुई गोल गर्न सकेको छ। नेपालले तीनवटै छनोट खेल अवे मैदानमा खेलेको हो। अन्तर्राष्ट्रिय प्रतियोगिता खेलाउन मिल्ने एकमात्र दशरथ रंगशाला लामो समयदेखि पुनर्निमार्णको अवस्थामा रहेकाले नेपालले हालसम्म घरेलु मैदानमा छनोट खेल खेल्न पाएको छैन। विश्व फुटबल महासंघ (फिफा) को पछिल्लो वरीयतामा पनि नेपालभन्दा अस्ट्रेलिया निकै अगाडि छ। अस्ट्रेलिया ४४औं र नेपाल एक सय ६१औं स्थानमा छन्। अस्ट्रेलियाले हालसम्म पाँच पटक विश्वकप खेलिसकेको छ। अस्ट्रेलियाले सन् १९७४ मा पहिलो पटक विश्वकप खेलेको थियो। त्यसपछि सन् २००६, सन् २०१०, सन् २०१४ र सन् २०१८ मा अस्ट्रेलियाले लगातार विश्वकपमा सहभागिता जनाउँदै आएको छ। सन् १९७४ र सन् २००६ को विश्वकपमा ओसेनिया क्षेत्रबाट विश्वकपमा छनोट भएको अस्ट्रेलिया त्यसपछि भने एसियाको प्रतिनिधित्व गर्दै विश्वकपमा सहभागी भएको हो। सन् २००६ को विश्वकपमा भने अस्ट्रेलिया अन्तिम १६ सम्म पुगेको थियो। अन्तिम १६ को भिडन्तमा अस्ट्रेलियालाई इटालीले हराएको थियो। सकरुज उपनाम पाएको अस्ट्रेलियाले सन् १९६६ देखि विश्वकप छनोट खेल्न थालेको हो। सन् २०१८ को विश्वकपमा अस्ट्रेलिया पहिलो चरणबाटै बाहिरिएको थियो। फ्रान्स, डेनमार्क र पेरुसँगै समूह सी मा परेको अस्ट्रेलियाले तीनमध्ये एक खेलमा बराबरी र दुई खेलमा हारको नतिजा निकालेको थियो। पाँच पटक विश्वकप खेले पनि अस्ट्रेलियाले हालसम्म विश्वकपमा जापान र सर्बिया गरी दुई राष्ट्रलाई मात्र हराउन सकेको छ। जारी विश्वकप छनोटको एसियाली क्षेत्रअन्तर्गत समूह बी मा हालसम्म दुई खेल खेलेको अस्ट्रेलिया अपराजित रहँदै ६ अंकसहित तालिकाको पहिलो स्थानमा उक्लिएको छ। अस्ट्रेलियाले आफ्नो पहिलो खेलमा कुवेतलाई ३० गोलले हराएको थियो। अस्ट्रेलियाले आफ्नो तेस्रो छनोट खेल भने अक्टोबर १५ तारिखमा तुलनात्मक रुपमा कमजोर प्रतिद्वन्द्वी चाइनिज ताइपेईसँग उसैको मैदानमा खेल्नेछ। यसैगरी दुई खेल खेलेको कुवेत कुवेत तीन अंकसहित तालिकाको दोस्रो स्थानमा झरेको छ। कुवेतले आफ्नो तेस्रो खेल शुक्रबार जोर्डनसँग उसैको मैदानमा खेल्दैछ। एक खेल खेलेको जोर्डन तीन अंकसहित तालिकाको तेस्रो स्थानमा छ। तीन खेल खेलेको नेपाल तीन अंकसहित चौथो स्थानमा आसिन छन्। अघिल्ला दुबै खेलमा हार भोगेको चाइनिज ताइपेई भने तालिकाको पाँचौं स्थानमा छ। विश्वकप छनोटको आफ्नो चौथो खेल खेल्न अब नेपाल अस्ट्रेलियाबाटै जोर्डन प्रस्थान गर्नेछ। नेपाल र जोर्डनबीचको छनोट खेल अक्टोबर १५ तारिखमा खेलिने छ। अस्ट्रेलियाबाट नेपाल फर्किएर जोर्डन जाँदा हवाई रुट लामो पर्ने भएकाले सिधै जोर्डन जान लागिएको जानकारी नेपाली टोलीका ब्यवस्थापक मधुसुदन उपाध्यायले दिए। अस्ट्रेलियाबाट नेपाल फर्किए जोर्डन जाँदा लामो हवाइ यात्रा गर्नुपर्ने र खेलाडीले पनि आरामको अवसर नपाउने भएकाले सिधै जोर्डन जान लागिएको हो, उपाध्यायले भने। असोज १६ गते नै अस्ट्रेलिया आइपुगेको राष्ट्रिय टोलीले सिड्नीस्थित सिड्नी एकेडेमी अफ स्पोर्ट एन्ड रिक्रिएसन मा ६ दिन नियमित अभ्यास गरेको थियो। राष्ट्रिय टोलीलाई सिड्नीमा अभ्यासका लागि सम्पूर्ण ब्यवस्था अस्ट्रेलियानेपाल फुटबल संघ र एनआरएन अस्ट्रेलियाले मिलाएको थियो।"
भुटानमा खेलको तयारी गर्दै यू १५ नेपाली महिला खेलाडी (तस्बिर),"थिम्पु : 'साफ यू १५ महिला च्याम्पियनसिप'मा भाग लिन भुटान नेपाली चेलीले खेलको तयारी थालेका छन्। दसैं मनाए लगत्तै उनीहरु पुन: खेलको तयारीमा जुटेका हुन्। भुटानमा आयोजना भएको खेलमा सहभागी हुन सोमबार उनीहरु भुटान गएका थिए। सो प्रतियोगितामा असोज २२ देखि २८ सम्म चल्नेछ। प्रतियोगितामा नेपाल, भुटान, बंगलादेश र भारत गरी ४ देश सहभागी छन्। नेपालले भारतसँग खेलेर असोज २२ गते प्रतियोगिताको सुरुवात गर्नेछ। त्यस्तै असोज २४ मा बंगलादेशसँग र असोज २६ गते आयोजक टोली भुटानसँग खेल्ने छ।"
ओमानसँग नेपालको लज्जास्पद हार,मस्कट : ओमानमा जारी पेन्टागुलर टी२० सिरिजको अन्तिम खेलमा नेपाल ओमानसँग ६ विकेटले पराजित भएको छ। टस हारेर पहिले ब्याटिङको निम्तो पाएको नेपालले ११ ओभरमा अलआउट हुँदै मात्र ६४ रन बनायो। ६५ रनको सामान्य लक्ष्य ओमानले ११५ ओभरमा ४ विकेट गुमाएर भेट्टायो। सुरुवाती कसिलो बलिङ गरेको नेपालका लागि सन्दीप लामिछानेले पहिलो विकेट लिएका थिए । सुरुमै बलिङ गर्न आएका उनले ओपनर अकिब इल्यासलाई शून्य रनमै सोमपालको हातबाट क्याच आउट गराए। त्यस्तै सर्वाधिक रन दिएका करणले २ विकेट लिए। उनले ३५ ओभर बलिङ गर्दै २७ रन खर्चेर २ विकेट लिएका हुन्। सोमपाल कामीको नाममा पनि १ विकेट रह्यो। नेपालका लागि आरिफ शेखले सर्वाधिक २० रन जोडे। त्यस्तै दिपेन्द्रसिंह ऐरीले ११ रन जोड्न बाहेक अन्य ब्याट्स्म्यानले दोहोरो अंकको स्कोर बनाउन सकेनन्। नेपाललाई सस्तैमा समेट्न ओमानका अमिर कलीमले ५ विकेट लिए भने बिलाल खानले २ विकेट लिए।
नेपाली क्रिकेट टोलीको सम्मानमा 'नेपालओमन क्रिकेट साँझ',मस्कट : नेपाली राष्ट्रिय क्रिकेट टोलीको सम्मानमा 'नेपालओमन क्रिकेट साँझ' आयोजना गरिएको छ। ओमनस्थित नेपाली राजदूतावासले सोमबार उक्त कार्यक्रमको आयोजना गरेको थियो। कार्यक्रममा ओमन खेलकुद मामिला मन्त्रालयका सचिव रसद अह्मद मोहम्मद अमिर अल् हिनाई प्रमुख अतिथि रहेको यहाँस्थित नेपाली राजदूतावासले जनाएको छ। त्यस्तै ओमनकै परराष्ट्र मन्त्रालयको पश्चिम एसिया विभाग प्रमुख शेख हिलाल मर्हून अल् मामरी र परराष्ट्र मन्त्रालयको प्रोटोकल विभाग प्रमुख नासेर विन मोहम्मद विन खलिफा अल् बुसेइदिसमेत कार्यक्रममा उपस्थित भएका थिए। कार्यक्रममा ओमनका लागि नेपाली राजदूत सर्मिला पराजुली ढकालले नेपाली क्रिकेट खेलाडीको मेहनतको प्रशंसा गर्दै क्रिकेटले समग्र नेपाल र नेपालीलाई विश्वसामु चिनाउन थप भूमिका खेलेको विचार बताइन्। नेपाली टोलीको पछिल्लो उपलब्धिको लागि बधाई दिंदै उनले एसोसियट राष्ट्रको रूपमा रहेका ओमनी र नेपाली क्रिकेटको उज्जवल भविष्यको कामना गरिन्। ओमन खेलकुद मन्त्रालयका सचिव रसद अह्मद मोहम्मद अमिर अल् हिनाईले ओमन र नेपालको क्रिकेट खेलमा सहकार्यको प्रशंसा गर्दै आगामी दिनमा यस किसिमको सहकार्य अझ धेरै गरिने प्रतिवद्बता जनाए। कार्यक्रममा नेपाली राष्ट्रिय क्रिकेट टोलीका कप्तान पारस खड्काले सम्मानका लागि नेपाली दूतावासप्रति कृतज्ञता प्रकट गरे। एसोसियट राष्ट्रहरूले कडा मेहनतसाथ आफ्नो क्षमताको प्रदर्शन गर्नु पर्ने आजको आवश्यक्ता रहेको धारणा समेत कप्तान खड्काले व्यक्त गरे।
नेपाल  अस्ट्रेलिया : खेल सुरु हुनुअघि 'वार्म अप' का फोटोहरू,काठमाडौं : विश्वकप छनोट फुटबलमा आज नेपालले आफूभन्दा निकै प्रभावशाली प्रतिद्वन्द्वी अस्ट्रेलियासँग प्रतिस्पर्धा गर्दैछ। खेल केही बेरमा सुरु हुँदैछ। अहिले नेपाल र अस्ट्रेलियाका खेलाडी 'वार्म अप' मा छन्। खेल सुरु हुनुअघि 'वार्म अप' गर्दै नेपाली खेलाडीहरू। वार्म अप गर्दै अस्ट्रेलियन खेलाडी। रंगशालामा नेपाली समर्थकहरूको बाक्लो उपस्थिति छ। रंगशालामा नेपाली दर्शकहरू भित्रने क्रम जारी छ। समर्थकहरू नेपाली जर्सीमा राष्ट्रिय झण्डा बोकेर रंगशालामा आइरहेका छन्।
ओमानसँग नेपालको लज्जास्पद हार,मस्कट : ओमानमा जारी पेन्टागुलर टी२० सिरिजको अन्तिम खेलमा नेपाल ओमानसँग ६ विकेटले पराजित भएको छ। टस हारेर पहिले ब्याटिङको निम्तो पाएको नेपालले ११ ओभरमा अलआउट हुँदै मात्र ६४ रन बनायो। ६५ रनको सामान्य लक्ष्य ओमानले ११५ ओभरमा ४ विकेट गुमाएर भेट्टायो। सुरुवाती कसिलो बलिङ गरेको नेपालका लागि सन्दीप लामिछानेले पहिलो विकेट लिएका थिए । सुरुमै बलिङ गर्न आएका उनले ओपनर अकिब इल्यासलाई शून्य रनमै सोमपालको हातबाट क्याच आउट गराए। त्यस्तै सर्वाधिक रन दिएका करणले २ विकेट लिए। उनले ३५ ओभर बलिङ गर्दै २७ रन खर्चेर २ विकेट लिएका हुन्। सोमपाल कामीको नाममा पनि १ विकेट रह्यो। नेपालका लागि आरिफ शेखले सर्वाधिक २० रन जोडे। त्यस्तै दिपेन्द्रसिंह ऐरीले ११ रन जोड्न बाहेक अन्य ब्याट्स्म्यानले दोहोरो अंकको स्कोर बनाउन सकेनन्। नेपाललाई सस्तैमा समेट्न ओमानका अमिर कलीमले ५ विकेट लिए भने बिलाल खानले २ विकेट लिए।
