शीर्षक,विवरण
यो मेरो अन्तिम विश्वकप पनि हुन सक्छ : लेवान्डोस्की,"दोहा : पोलिस फरवार्ड रोबर्ट लेवान्डोस्कीले कतार विश्वकप नै आफू समावेश हुने अन्तिम विश्वकप पनि हुन सक्ने बताएका छन्। बार्सिलोनामा उत्कृष्ट लयमा रहेका ३४ वर्षीय फरवार्ड लेवान्डोस्कीले शारीरिकरुपमा ठिक भए सन् २०२६ को विश्वकप पनि खेल्न सक्ने संकेत दिए। पोल्यान्डका कीर्तिमानी गोलकर्ता लेवान्डोस्कीले जारी सिजन बार्सिलोनाबाट खेलेका १९ खेलमा १८ गोल गरेका छन्। आइतबारदेखि सुरु हुने विश्वकपको समूह सीमा परेको पोल्यान्डले मंगलबार मेक्सिकोसँग पहिलो खेल खेल्ने छ। समूह सीमा पोल्यान्ड, मेक्सिको, अर्जेन्टिना र साउदी अरब छन्। यो मेरो अन्तिम विश्वकप हो?, मलाई थाहा छैन, लेवान्डोस्कीले भने, म यो नै अन्तिम विश्वकप हुनेमा तयार छु। तर, मैले हो वा होइन पनि भनेको छैन। म चार वर्षपछि पनि खेल्न सक्छु जस्तो भान हुन्छ।"
विश्वकपको उद्घाटन खेल इटालियन रेफ्री ओर्साटोले खेलाउने,"दोहा : इटालियन रेफ्री ड्यानियल ओर्साटोले आसन्न विश्वकपको उद्घाटन खेल खेलाउने भएका छन्। फिफाले आइतबार ओर्साटोलाई आयोजक राष्ट्र कतार र इक्वेडरबीच हुने खेका लागि छनोट गरेको बताएको छ। फिफाले युरोपका अनुभवी रेफ्रीमध्ये एक भनेर वर्णन गरेका ओर्साटो बुधबार ४७ वर्ष पुग्ने छन्। सन् २०१६ सम्म फिफाले अन्तर्राष्ट्रिय खेलका लागि ४५ वर्षको उमेरहद तोकेको थियो। सन् २०१८ मा रुसमा भएको विश्वकपका ओर्साटो भिडियो रिभ्यू विभागमा थिए। यस्तै, सन् २०२० मा यूईएफए च्याम्पियन्स लिगको फाइनल पनि खेलाएका थिए। उक्त फाइनलमा बायर्न म्युनिखले पेरिस सेन्ट जर्मनलाई १० ले पराजित गर्दै उपाधि जितेको थियो। गत वर्ष सम्पन्न युरोपियन च्याम्पियनसिपका तीन खेलमा पनि निर्णायकको भूमिका निभाएका थिए। युरो २०२० उनकै देश इटालीले फाइनलमा इङ्ल्यान्डलाई पराजित गर्दै जितेको थियो। इटालियन रेफ्री ओर्साटोको आधुनिक फुटबलको विश्वकपमा सम्मानित व्यक्तित्व छ। उनले विश्वकपका पछिल्ला पाँचमध्ये तीन फाइनल खेलाएका छन्। हाल फिफाको रेफ्री कमिटी प्रमुख पेर्लुइजी कोलिनाले सन् २००२ को र निकोला रिज्जोलीले २०१४ को फाइनल खेलाएका थिए।"
"निकी मिनाज, मलुमा र मिरियमले सर्वाजनिक गरे विश्वकपको 'एन्थम'","दोहा : हिपहप स्टार निकी मिनाजले कोलम्बियन गायक तथा गीतका मलुमा र लेबनानी मिरियम फारेससँग मिलेर विश्वकपका लागि आधिकारिक एन्थम सार्वजनिक गरेका छन्। टुखो टका नामको एन्थम इङ्लिस, स्पेनिस र अरेबिक लिरिक्ससहित शुक्रबार सार्वजनिक भएको हो। यो विश्वकप २०२२ को आधिकारिकमध्ये पछिल्लो एन्थम हो। मलुमा र मिरियमले दोहामा शनिबार हुने फिफा फ्यान फेस्टभलमा प्रदर्शन पनि गर्ने भएका छन्। आइतबारदेखि सुरु हुने विश्वकपको पहिलो खेलमा आयोजक कतार र इक्वेडर खेल्ने छन्। उद्घाटन खेल नेपाली समयअनुसार राति ९ : ४५ बजे अल बेट रंगशालामा सुरु हुनेछ।"
स्टार्क र जाम्पाको शानदार बलिङमा अस्ट्रेलियाले एक अगावै जित्यो शृंखला,"सिड्नी : अस्ट्रेलियाले एक खेल अगावै इङ्ल्यान्डविरुद्धको एकदिवसीय अन्तर्राष्ट्रिय शृंखलामा जितेको छ। मिचेल स्टार्क र एडम जाम्पाको चारचार विकेट मद्दतमा अस्ट्रेलियाले दोस्रो एकदिवसीय अन्तर्राष्ट्रियमा ७२ रनको जित निकाल्दै घरेलु मैदानमा शृंखला निश्चित गरेको हो। शनिबार सिड्नी क्रिकेट मैदानमा टस जितेर ब्याटिङ रोजेको अस्ट्रेलियाले निर्धारित ५० ओभरमा ८ विकेट गुमाएर दुई सय ८० रनको योगफल तयार गरेको थियो। दोस्रो इनिङमा ब्याटिङमा उत्रिएको इङ्ल्यान्डले ३८५ ओभरमा सबै विकेट गुमाउनुअघि दुई सय आठ रन मात्रै बनाउन सक्यो। इङ्ल्यान्डका लागि विकेटकिपरब्याटर साम बिलिङ्ग्सले ८० बलमा तीन चौका र दुई छक्कासहित सर्वाधिक ७१ रनको इनिङ खेले। यस्तै, जेम्स भिन्स ७२ बलमा तीन चौका र दुई छक्कासहित ६० रन बनाएर पेभेलियन फर्किँदा अन्य ब्याटरको प्रदर्शन उल्लेख्य रहेन। पहिलो इनिङमा अस्ट्रेलियाका लागि एक सय १४ बलको सामना गरेका स्मिथले पाँच चौका र एक छक्कासहित ९४ रनको शानदार इनिङ खेलेका थिए। आदिल राशिदले फालेको ४४औं ओभरको चौथो बलमा फिल साल्टको हातबाट क्याच हुँदा स्मिथ ६ रनले शतक बनाउनबाट चुके। यस्तै, मर्नुस लाबुस्चेनले ५५ बलमा चार चौका र एक छक्कासहित ५८ रनको अर्धशतकीय इनिङ खेलेका थिए। अस्ट्रेलियाका लागि ५९ बलको सामना गरेका मिचेल मार्स दुई चौका र दुई छक्कासहित अर्धशतक बनाएर पेभेलियन फर्केका थिए। त्यसबाहेक अन्य ब्याटरको प्रदर्शन उल्लेख्य रहेन। इङ्ल्यान्डका लागि राशिदले सर्वाधिक तीन तथा क्रिस वोक्स र डेविड विलीले दुई(दुई विकेट लिए। मोइन अलीले पनि एक विकेट हात पारेका थिए। बिहीबार भएको पहिलो एकदिवसीयमा अस्ट्रेलिया ६ विकेटले विजयी भएको थियो। अन्तिम एकदिवसीय अन्तर्राष्ट्रिय मंगलबार मेलबर्नमा हुनेछ।"
इङ्ल्यान्डलाई अस्ट्रेलियाले दियो २८१ रनको लक्ष्य,"सिड्नी : स्टिभ स्मिथको ९४ रनप्रेरित अस्ट्रेलियाले एकदिवसीय अन्तर्राष्ट्रिय शृंखलाको दोस्रो खेलमा इङ्ल्यान्डलाई दुई सय ८१ रनको लक्ष्य दिएको छ। सिड्नी क्रिकेट मैदानमा टस जितेर ब्याटिङ रोजेको अस्ट्रेलियाका लागि एक सय १४ बलको सामना गरेका स्मिथले पाँच चौका र एक छक्कासहित ९४ रनको शानदार इनिङ खेले। आदिल राशिदले फालेको ४४औं ओभरको चौथो बलमा फिल साल्टको हातबाट क्याच हुँदा स्मिथ ६ रनले शतक बनाउनबाट चुके। यस्तै, मर्नुस लाबुस्चेनले ५५ बलमा चार चौका र एक छक्कासहित ५८ रनको अर्धशतकीय इनिङ खेलेका थिए। अस्ट्रेलियाका लागि ५९ बलको सामना गरेका मिचेल मार्स दुई चौका र दुई छक्कासहित अर्धशतक बनाएर पेभेलियन फर्केका थिए। त्यसबाहेक अन्य ब्याटरको प्रदर्शन उल्लेख्य रहेन। इङ्ल्यान्डका लागि राशिदले सर्वाधिक तीन तथा क्रिस वोक्स र डेविड विलीले दुईदुई विकेट लिए। मोइन अलीले पनि एक विकेट हात पारे। बिहीबार भएको पहिलो एकदिवसीयमा अस्ट्रेलिया ६ विकेटले विजयी भएको थियो। अस्ट्रेलिया भ्रमणमा रहेको इङ्ल्यान्डलाई शृंखला जोगाउन आजको खेल जित्नै पर्ने दबाब छ। आजको खेलमा पनि जित निकाल्न सके घरेलु टिमले एक खेल अगावै शृंखला हात पार्नेछ।"
अर्जेन्टिनाको पहिलो अभ्यासमा मेसी अनुपस्थित,"दोहा : अर्जेन्टिनाले शुक्रबार रातिदेखि कतारमा विश्वकपको तयारी थालेको छ। तर, पहिलो अभ्यास सेसनमा कप्तान तथा स्टार फरवार्ड लियोनेल मेसी अनुपस्थित रहेपछि समर्थक चिन्तित बनेका छन्। अर्जेन्टिनी टिमका प्रमुख आशाका केन्द्र मेसी कतार युनिभर्सिटी मैदानमा भएको अभ्यासमा अनुपस्थित थिए। तर, अर्जेन्टिनी सञ्चारमाध्यम ओलेले मेसी जिम सेसनमा सहभागी भएको र अभ्यासको दोस्रो सेसनमा उपस्थित भएको बताएको छ। बुधबार यूएईविरुद्धको मैत्रीपूर्ण खेलमा ५० को जित निकालेको अर्जेन्टिना बिहीबार कतार पुगेको थियो। विश्वकपको प्रमुख दाबेदारका रुपमा कतार पुगेको अर्जेन्टिनाले समूह सीअन्तर्गत मंगलबार साउदी अरबसँग पहिलो खेल खेल्ने छ। समूह सीमा मेक्सिको र पोल्यान्ड पनि समावेश छन्।"
पोखरा अन्तर्राष्ट्रिय विमानस्थलमा सोमबारदेखि क्यालिब्रेसन उडान,"पोखरा : पोखरेलीले लामो समयदेखि प्रतीक्षा गरिरहेका पोखरा अन्तर्राष्ट्रिय विमानस्थल सञ्चालनअघि क्यालिब्रेसन (यान्त्रिक परीक्षण) को तयारी भएको छ। क्यालिब्रेसन उडान गर्न थाई कम्पनीको जहाज पोखरामा शनिबार बिहान आइसकेको छ। मंसिर ५ गतेदेखि १२ गतेसम्म क्यालिब्रेसन उडानको तयारी पूरा भइसकेको पोखरा विमानस्थल आयोजना प्रमुख विनेश मुनकर्मीले जानकारी दिए। सोमबारदेखि क्यालिब्रेसन उडान हुन लागेको हो। हरेक दिन बिहान १० बजेदेखि १ बजेसम्म र साढे दुई बजेदेखि साढे पाँच बजेसम्म क्यालिब्रेसन फ्लाइट हुने पोखरा अन्तर्राष्ट्रिय विमानस्थल सञ्चालन कार्यदलको सदस्य सचिव अनुप जोशीले जानकारी दिए। क्यालिब्रेसन फ्लाइटका लागि आवश्यक इक्युपमेण्ट चेकजाँचको काम विज्ञले गरिरहेको पनि उनले सुनाए। क्यालिब्रेसन फ्लाइटको समयमा नियमित उडान भने प्रभावित हुने जनाइएको छ। नियमित उडान सुरु हुनुअघि विमानस्थल प्राविधिक लगायत हरेक पक्षमा तयार रहे नरहेको प्रमाणित गर्न क्यालिब्रेसन उडान हुन लागेको हो। क्यालिब्रेसन उडान सकिएपछि एरोथाई कम्पनीले दिने प्रतिवेदनका आधारमा विमानस्थलमा वायुसेवा कम्पनीहरूले उडान र अवतरण गर्न सक्ने छन्। ल्याण्डफिल साइटका कारण चरा व्यवस्थापन चुनौती सञ्चालनको तयारीमा रहेको अन्तर्राष्ट्रिय विमानस्थल नजिकै तीन किलोमिटर भित्रै ल्याण्डफिल साइट रहेको छ। ल्याण्डफिल साइटको वरपर मांसाहारी चरा चिल, विभिन्न प्रजातिका गिद्धका गतिविधि बढी नै हुने गर्दछ। विमानस्थल नजिकै रहेको ल्याडफिल साइटका कारण विमानस्थलको रनवेमा समेत सेतो गिद्ध, चिलको गतिविधि अहिले पनि देख्न सकिन्छ। चरालाई अन्यत्र जान बानी पार्न पनि कम्तीमा ६ महिना लाग्ने भएकाले विमानस्थल सञ्चालनमा आउनुभन्दा कम्तीमा ६ महिनाअघि नै ल्याण्डफिल साइटमा फोहोर फ्याँक्न छाडेर सफा गर्नु पर्ने चराविदहरूले सुझाव दिँदै आएका थिए। क्यालिब्रेसन फ्लाइटको तयारी भइरहँदा पनि ल्याण्डफिल साइट भने यथावत अवस्थामै छ। यसै कारणले चराको गतिविधि नियन्त्रण गर्नु चुनौतीका रूपमा देखा परेको छ। उडानका क्रममा चराका गतिविधि हुन नदिन मंसिर ५ गतेदेखि ल्याण्डफिल साइटमा फोहर फाल्ने काम रोक्न महानगरपालिकालाई अनुरोध गरिसकेको पनि मुनकर्मीले अन्नपूर्णलाई बताए। पोखरा महानगरपालिकाका मेयर धनराज आचार्यले क्यालिब्रेसन फ्लाइट अघि नै ल्याडफिल साइटमा फोहोर फाल्न रोक्ने बताएका छन्। ल्याण्डफिल साइटका लागि जंगाको टुंगो लाग्ने क्रम अन्तिम चरणमा रहेको पनि उनले बताए। चराबाट हुन सक्ने जोखिम नियन्त्रणका लागि अन्तर्राष्ट्रिय विमानस्थल नजिकै रहेको विजयपुर खोलाले बगाएर ल्याउने मरेका गाई उचित समयमा व्यवस्थापन गर्नुपर्ने छ। मरेका गाईको सिनो खान ठूलो शरीर भएका गिद्ध विजयपुर खोलामा अवतरण र उडान गर्दा रनवेमा झर्दै गरेका र उड्दै गरेका विमानसँग ठोकिने अवस्था छ। बेला बेलामा विजयपुर खोला किनारमा सिना खान ठूलो संख्यामा गिद्ध झुम्मिएको देखिँदै आएको छ। यसैले पनि सचेत रहनुपर्ने छ। विमान उडान र अवतरणको मुखैमा विजयपुर खोला पर्ने भएकाले ठूला पखेटा, ठूलै शरीर भएका गिद्धलाई अन्यत्र मोडिने गरी खोलालाई सिनो रहित बनाउनु अर्को चुनौती रहेको छ। विमानस्थल परिसर हुँदै बग्ने सेती नहर, ढलमा जथाभावी मरेका कुकुर, कुखुरा लगायतका मासु जन्य फोहोर फाल्ने कार्यलाई रोक्नुपर्ने छ। रिठ्ठेपानीको डाँडा करिब १६ मिटर कटान अन्तर्राष्ट्रिय विमान उडानको अवरोधका रूपमा विमानस्थलको नाकैमा पूर्व तर्फको रहेको रिठ्ठेपानी डाँडा कटानको काम भइरहेको छ। अहिले सम्म करिब १६ मिटर डाँडा कटान भइसकेको आयोजनाले जनाएको छ। १६ मिटर डाँडा कटान भइसकेकाले क्यालिब्रेसन फ्लाइटमा समस्या नरहेको पनि मुनकर्मीले जानकारी दिए। डाँडा कटानको काम निरन्तर भइरहेकाले छिट्टै नै आवश्यक ४० मिटर डाँडा कटान हुने पनि उनले सुनाए। इन्धन डिपोको पूर्वाधार अझै बनेन, पुरानो विमानस्थलबाटै ल्याएर चलाउने विमानस्थल सञ्चालनको अन्तिम तयारीमा रहे पनि अहिलेसम्म विमानस्थल परिसरमा इन्धन डिपो निर्माण कार्य सुरु भएको छैन। डिपो बनाउन सुरु नै नभएकाले इन्धन डिपोको पूर्वाधार नबन्दासम्म पोखरा विमानस्थलबाटै इन्धन ल्याएर चलाउने तयारीमा आयोजना रहेको छ। हालै मात्र डिपो बनाउन ठेक्का प्रक्रिया टुंगिएको आयोजनाले जनाएको छ। आगामी अंग्रेजी नयाँ वर्ष २०२३ को जनवरी १ गतेदेखि पोखरा अन्तर्राष्ट्रिय विमानस्थलबाट व्यवसायिक उडान सुरु गरिने संस्कृति, पर्यटन तथा नागरिक उड्यन मन्त्रालयले यस अघि नै घोषणा गरेको छ। चिनियाँ निर्माण कम्पनी सिएएमसी इन्जिनियरिङले सन् २०१७ नोभेम्बरदेखि विमानस्थल निर्माणको काम सुरु गरेको थियो। कोभिडका कारण समय सीमाभन्दा एक वर्ष म्याद थपिएको थियो। थपिएको समय सीमाभित्रै विमानस्थल तयार भएर सञ्चालनको अवस्थामा पुगेको हो। चीनको एक्जिम ब्याङ्कको ऋण तथा अनुदान सहयोगमा करिब २२ अर्ब रुपैयाँको लागतमा चिनियाँ ठेकेदार कम्पनीले विमानस्थलको निर्माण गरेको हो। विमानस्थल निर्माणका लागि सरकारले २०३२ सालमा ३१०० रोपनी जग्गा गरेको थियो। त्यसपछि पटक पटक गरी कूल ३ हजार ८ सय ९९ रोपनी जग्गा अधिग्रहण गरेको छ। विमानस्थलमा करिब १८० सिट क्षमताका न्यारोबडीको जहाज मात्र सञ्चालन हुने छन्। २५ सय मिटर लम्बाइको सानो धावनमार्ग निर्माण भएकाले न्यारोबडीको जहाज मात्र सञ्चालन हुन सक्ने अवस्था रहेको हो।"
सुर्तीजन्य संकटप्रति सरकारले ध्यान दिएन,"काठमाडौं : सुर्तीजन्य पदार्थको उपभोग र उत्पादनका कारण उत्पन्न संकटप्रति सरकारले पर्याप्त ध्यान नदिएको सर्वेक्षणले देखाएको छ। अन्नपूर्ण मिडिया नेटवर्कले मुलुकमा सुर्तीजन्य पदार्थसम्बन्धी धारणा बुझ्न सर्वेक्षण गरेको थियो। जसमा ९२ प्रतिशतले सुर्तीजन्य पदार्थको उपभोग र उत्पादनका कारण उत्पन्न संकटमा सरकारले पर्याप्त ध्यान नदिएको टिप्पणी गरेका छन्। विभिन्न उमेरसमूहका १ सय ९८ जनालाई सर्वेक्षणमा सहभागी गराइएको थियो। ९१ प्रतिशतले मुलुकमा सुर्तीजन्य पदार्थको विरुद्ध कडा नियम लागू गर्ने कानुन भएको बताए। तर कार्यान्वयनको पक्ष भने फितलो भएको उनीहरूको भनाइ छ। किनभने किशोरकिशोरीहरू सुर्तीजन्य पदार्थको प्रयोग गर्ने गतिविधिमा अत्यधिक संलग्न रहेको देखिन्छ। केही किशोरकिशोरीले देखाउन र अरूलाई प्रभाव पार्नका लागि यसको सेवन गर्ने गरेको देखिन्छ। यसैले सर्वेक्षणमा सहभागीमध्ये ९५ प्रतिशतले नयाँ सरकारले सुर्तीजन्य महामारीलाई गम्भीरतापूर्वक लिन अनुरोध गरेका छन्। नेपालमा धूमपान तथा सुर्तीजन्य पदार्थको विभिन्न तथ्यमा सर्वे तथा अनुसन्धान साँच्चै नै रोचक र महत्त्वपूर्ण पनि देखिन्छ। अन्नपूर्ण मिडिया नेटवर्कले नेपालमा सुर्तीसम्बन्धी जनमानसको धारणा जाँच्न सर्वेक्षण गरेको बताएको छ। नेटवर्ककका अनुसार अध्ययनको मुख्य उद्देश्य सुर्र्तीजन्य पदार्थको प्रयोगका सम्बन्धमा जनताको राय जान्न र सरकारले यसको नियन्त्रणका लागि कसरी कदम चाल्न सक्छ भन्ने जानकारी गराउनु थियो। यस सर्वेक्षणमार्फत हामीले सुर्तीजन्य पदार्थसम्बन्धी जनताको दृष्टिकोणलाई विश्लेषण गर्ने प्रयास गरेका छौं, सर्वेक्षण टिमले भन्यो। सर्वेक्षण २०२२ नोभेम्बर ४ देखि १० सम्म काठमाडौं उपत्यकाका विभिन्न क्षेत्रमा गरिएको थियो। अध्ययन मात्रात्मक डेटा प्रयोग गरी वर्णनात्मक अनुसन्धान डिजाइनमा आधारित थियो। राष्ट्रिय विकास अनुसन्धान प्रतिष्ठानले नेपालमा सुर्तीजन्य पदार्थको खपत नियन्त्रण गर्न चारबुँदे रणनीति सिफारिस गरेको छ। सुर्तीजन्य पदार्थमा लाग्ने करलाई सन् २०२५ सम्ममा कम्तीमा पनि भारतको स्तरमा पुर्याउन सकिने बताएको छ। यस्तै, चुरोटको खुल्ला खिल्लीको बिक्रीमा पूर्ण प्रतिबन्ध लगाउन, बन्द भएका सरकारी चुरोट कारखाना पुनः सञ्चालन नगर्न प्रतिष्ठानले सुझाव दिएको छ। प्रतिष्ठानका अनुसार सार्वजनिक स्थानको एक सय मिटर वरपरसम्म सुर्तीजन्य पदार्थको बिक्री वितरण र प्रयोगमा रोक लगाउन जरुरी छ। सुर्तीजन्य पदार्थको प्रयोगलाई नियन्त्रण गर्न र जीवन बचाउनको लागि भरपर्दो र वितरणयोग्य योजना हो। बढ्दो करले नेपाली स्वास्थ्य प्रणालीलाई सुधार गर्न अन्य कार्यलाई सहयोग गर्न आवश्यक राजस्व उपलब्ध गराउनेछ। यसले देशमा एकै साथ सुर्तीजन्य पदार्थको खपत घटाउनेछ। त्यसले जीवन बचाउने मात्र होइन, अध्ययनको निष्कर्ष छ। विश्व स्वास्थ्य संगठनका अनुसार, विश्वभर १३ बिलियन मानिस सुर्तीजन्य पदार्थ प्रयोग गर्छन्। यसमध्ये ८० प्रतिशत निम्न र मध्यम आय भएका राष्ट्रहरूमा बसोबास गर्छन्। घरायसी खर्चलाई खाना र बासजस्ता अत्यावश्यक वस्तुहरूबाट टाढा राखेर सुर्तीजन्य पदार्थको खर्च र उपभोगले गरिबी निम्त्याउँछ। सुर्तीजन्य पदार्थको लत लाग्ने भएकाले यसको सेवन गर्ने बानीलाई रोक्न गाह्रो छ। थप रूपमा, यसले घरपरिवारमा काम गर्ने उमेरका व्यक्तिहरूको प्रारम्भिक मृत्युदर र असक्षमतामा परिणाम दिन्छ, जसले घरपरिवारको आय कम गर्छ र स्वास्थ्य सेवा खर्च बढाउँछ। सुर्तीजन्य पदार्थको उपभोगका कारण हरेक वर्ष ८० लाखभन्दा बढी मानिसको मृत्यु हुन्छ। जसमा सेकेन्ड ह्यान्ड धुवाँको जोखिमबाट हुने करिब १० लाखको मृत्यु पनि समावेश छ। धूमपानबाट हुने रोग र मृत्युको भार सबैभन्दा बढी छ।नेपालमा सुर्तीजन्य पदार्थ मृत्युको दोस्रो कारक बनेको छ। नेपालमा वार्षिक ३७ हजारभन्दा बढी व्यक्ति सुर्तीजन्य रोगबाटले मृत्यु भइरहेको तथ्यांक छ। नेपाल विकास अनुसन्धान संस्थानको भर्खरैको अनुसन्धानले नेपालमा पाँचमध्ये एक जनाको मृत्यु सुर्तीजन्य पदार्थबाट हुने देखाएको छ। जसले गर्दा दक्षिण एसियाका अन्य कुनै पनि देशको तुलनामा नेपालमा यसलाई ठूलो मारक बनाइएको छ। हालको दरअनुसार आगामी ३० वर्षमा करिब १३ लाख ४० हजार नेपालीको धूमपानबाट मृत्यु हुने प्रक्षेपण गरिएको छ।"
ढुवानी नहुँदा हुम्लाको चामल नेपालगञ्जमा थन्कियो,"खजुरा : नेपालगञ्जबाट कर्णालीको हिमाली जिल्ला हुम्ला पठाउने चामल नेपालगञ्जमै थन्किएको छ। हवाई मार्गबाट ढुवानीका लागि टेण्डर आह्वान गर्दा मापदण्डअनुसारको बोलपत्र नपरेको र स्थलमार्गबाट ढुवानी गर्न समस्या भएकाले हुम्ला जिल्लामा चामल ढुवानी हुन नसकेको हो। सरकारले यस वर्ष नेपालगञ्जबाट हुम्लामा तीन हजार पाँच सय क्विन्टल चामल पुर्याउने कोटा तोकेको छ। खाद्य व्यवस्था तथा व्यापार कम्पनी लिमिटेडबाट पुर्याउने भनिएको उक्त चामल भने ढुवानी हुन नसकी नेपालगञ्जमै थन्किएको खाद्य व्यवस्था तथा व्यापार कम्पनी लिमिटेड नेपालगञ्जका प्रमुख रामशरण लामिछानेले बताए। उनका अनुसार सम्झौता गरिएको फर्मले चामल ढुवानी गरेको छैन। तीन हजार पाँच सय क्विन्टलमध्ये दुई हजार क्विन्टल चामल हवाई मार्गबाट पुर्याउने लक्ष्य रहेको छ। त्यसका लागि भदौ १ गते खोलिएको टेण्डरमा कुनै पनि हवाई सेवा प्रदायकले मापदण्डअनुसार बोलपत्र नहालेको प्रमुख लामिछानेले जानकारी दिए। त्यसपछि पुनः टेण्डर आह्वान गर्दा प्रक्रियामै धेरै समय लागेको हो। दोस्रोपटक आह्वान गरिएको टेण्डरमा तारा एयरले ढुवानी गर्न पाउने ठेक्का परेको तर सम्झौता गर्न आएको छैन। सम्झौताका लागि यही मङ्सिर २० गतेसम्मको समय तोकिएको छ। 'हामीले उहाँहरूलाई चाँडोभन्दा चाँडो सम्झौताका लागि आउन भनिरहेका छौँ', लामिछानेले भने, 'हवाई कम्पनीहरूले पछिल्लो समय इन्धनको मूल्य बढेको तर सरकारले ढुवानीका लागि मूल्य नबढाएकोले बढी मूल्य कबोल गरेर बोलपत्र हालेका थिए।' सडकमार्गबाट एक हजार पाँच सय क्विन्टल चामल ढुवानी गर्ने जिम्मा भने एलबी सप्लायर्स हुम्लाले पाएको छ। तर, सडक मार्ग बिग्रेको भन्दै सप्लायर्सले अझै ढुवानी गरेको छैन। केही महिनाअघि भएको वर्षाले विभिन्न स्थानमा सडक बिग्रिएकाले ढुवानीमा समस्या भएको कम्पनीले जनाएको छ। कार्लयले निर्वाचनपछि ढुवानी हुने विश्वास लिएको छ। रासस"
