शीर्षक,विवरण
खप्तडशैलेश्वरी म्याराथन प्रतियोगितामा शाही प्रथम,"डोटी : सुन्दर सुदूरपश्चिम, खप्तड शैलेश्वरी म्याराथन २०७९ प्रतियोगितामा प्रथम उपाधि भवानी बक्स गण अछामका अमलदार सुशील कुमार शाही जित्न सफल भएका छन्। डोटी उद्योग वाणिज्य संघ, नम्बर ५ बाहिनी अड्डा राजपुर, भैरव प्रसाद गण, सिलगढीको सयुक्त आयोजनामा शनिबार सम्पन्न म्याराथनमा ४० जना प्रतिष्पर्धीलाई पछि पार्दै शाही प्रथम भएका हुन्। पर्यटकीय क्षेत्र खप्तडको त्रिबेणी धामबाट डोटीको शैलेश्वरी मन्दिरसम्म ३२ किलोमिटर लामो म्याराथनको आयोजना गरिएको थियो। शाहीले २ घण्टा १८ मिनेट ३१ सेकेण्डमा निर्धारित दुरी पार गरी प्रथम भएका हुन्। शाही यसअघि पनि विभिन्न हाप म्याराथन प्रतियोगितामा भाग लिंदै आएका थिए। म्याराथनमा रण वम गण डडेल्धुराका सिपाही नरेश सिंह बोहरा २ घण्टा ३० मिनेट ५७ सेकेन्ड पार गर्दै द्वितीय भएका थिए भने रण वम गण डडेल्धुराकै सिपाही राम सिंह पाल २ घण्टा ३२ मिनेट ४३ सेकेन्ड पार गर्दै तृतिय भएका छन्। म्याराथनमा मेल्लेक गाउँपालिका५ अछामका सिभिल सागर धामीले २ घण्टा ३५ मिनेट ४० सेकेन्डमा पार गर्दै चौथो भएका छन्। त्यसैगरी त्रिवेणि नगरपालिका बाजुरा घर भएका सागर सार्कीले २ घण्टा ४४ मिनेट ५ सेकेन्ड पार गर्दै पाँचौ भएका छन्। त्यस्तै भवानी बक्स गण अछामका सिपाही मोती बिक छैटौं, गुरु गोरख गुल्म दार्चुलाका सिपाही दिपेन्द्र महत सातौ, सिंह सार्दुल गुल्म खप्तडका लोकबहादुर बुढा र धन सिंह दोवाल आठौ र नौ स्थान हासिल गरेका थिए भने दसौं स्थानमा कैलालीका उमेश मगर भएका थिए। खप्तडशैलेश्वरी म्याराथनमा ४० जना धावकहरु सहभागि भएको भैरव प्रसाद गण सिलगढीका प्रमुख सेनानि जनमत कार्कीले बताए। जसमा २० जना पश्चिम कमाण्डमा कार्यरत नेपाली सेनाका धावकहरु थिए भने २० जना सिभिल सोसाइटीबाट धावकहरु रहेका थिए। सिभिल धावकहरु सुदूरपश्चिमका नौवटै जिल्लाबाट २२ जना गरी १८ जना र मध्यवर्ती क्षेत्र विकास समितिबाट २ जना गरी २० जना रहेका थिए। म्याराथनमा प्रथम हुनेले एक लाख नगद, मेडल र प्रमाणपत्र, द्वितीय हुनेले ७५ हजार नगरद, मेडल र प्रमाणपत्र तथा तृतिय हुने धावकले ५० हजार नगद, मेडल र प्रमाणपत्र प्राप्त गरेका छन्। त्यस्तै ५ जनालाई १० हजारका दरले सान्वना पुरस्कार तथा प्रमाणपत्र दिइएको छ भने म्याराथन दौड पुरा गर्ने अन्य ३२ जनालाई प्रोत्साहनस्वरुप ३ हजारका दरले रकम तथा प्रमाणपत्र उपलब्ध गराइएको थियो। खप्तडको धार्मिक, सांस्कृतिक र पर्यटकीय महत्व दर्शाउने उद्देश्यले पहिलो पटक खप्तडशैलेश्वरी म्याराथन प्रतियोगिताको आयोजना गरिएको उद्योग बाणिज्य संघ डोटीका अध्यक्ष मोहन कलेलले बताए। चारवटा ससुन्दर प्रकृति, साधना, सुस्वास्थ्य र समन्वय तथा एउटा पपर्यटन क्षेत्रलाई मध्यनजर गर्दै खप्तडको विकासमा सबैले लाग्नुपर्ने र सोहि अन्तर्गतमा रहेर खप्तडमा लाग्ने गंगा दशहरा मेलामा खप्तडशैलेश्वरी म्याराथन, भलिबल प्रतियोगिता, योग शिविरलगायतका कार्यक्रमहरु गरिएको पश्चिम कमाण्ड हेडक्वाटरका पश्चिम कमाण्डर उपरथी प्रेम शाहीले बताए।"
फेरि ब्याटिङमै समस्या,"काठमाडौं : अमेरिकामा जारी आईसीसी विश्वकप लिग२ त्रिकोणात्मक ओडीआई सिरिजमा नेपाल शुक्रबार ओमानसँग १३ रनले पराजित भयो। बलिङ शानदार रहे पनि ब्याटिङको पुरानै समस्या दोहोरिँदा नेपालले २ सय १२ रनको मध्यम लक्ष्य भेट्टाउन सकेन। साँच्चै भन्ने हो भने यो लक्ष्य पूरा गर्न नसक्नु ब्याटिङमा असफलता हो। हामीलाई जुन समय साझेदारी चाहिएको थियो ठ्याक्कै उल्टो भयो, हारपछि नेपालका कप्तान सन्दीप लामिछानेले भने, जहाँ हामीले साझेदारी गरेका थियौं। त्यहाँ विकेट गुमायौं। नयाँ ब्याटरले समय लिनु र साझेदारी गर्दा रनरेट पनि बढ्यो। मलाई आशा छ। यहाँबाट सिक्ने छौं। कप्तान सन्दीपले भनेजस्तै ओमानविरुद्ध नेपालको ब्याटिङ बिर्सनलायक रह्यो। नेपाललाई जितका लागि अन्तिम ६ बलमा १४ रन चाहिएको थियो। पहिलो बल बिलाल खानले आरिफलाई डट राखे। दोस्रो फुलटस योर्करमा डट राखेपछि नेपालको आशा कमजोर बनेको थियो। तेस्रो बल डट र चौथो बलमा एलबीडब्लू आउट भए। तीव्र गतिका बलर बिलाल खानले तेस्रो ओभरको दोस्रो बलमा ओपनर सुवास खकुरेललाई तीन रनमा बोल्ड गरे। दुई वर्षपछि टोलीमा फर्किएका सुवासले राम्रो खेल्न सकेनन्। पाँच वर्षपछि सिनियर टोलीमा फर्किंदै ओडीआईमा डेब्यु खेल खेलेका सुनील धमला १२ रन बनाउँदै आउट भए। प्रमुख ब्याटर रोहित पौडेल खबर अलीबाट २० रनमा क्याच भएपछि नेपाल दबाबमा परेको थियो। युवा ब्याटर देव खनाललाई खबर अलीले ३४ रनमा बोल्ड आउट गरे। नेपालका प्रमुख हतियार दीपेन्द्रसिंह ऐरी अयान खानको बलमा जिसानबाट १६ रनमा क्याच भएपछि नेपालको जित टाढिएको थियो। छैटौं विकेटका लागि विनोद र आरिफले ३७ रनको साझेदारी गरे। विनोद भण्डारी ४६ बलमा १४ रन बनाउँदै एलबीडब्लू आउट भए। करण केसी ८ र सोमपाल कामी १३ रनमा आउट भए। आरिफ शेखले ६६ सर्वाधिक रनको योगदान दिए। परिणामतः नेपाल ४९४ ओभरमा १ सय ९८ रनमा अल आउट हुन पुग्यो। ओमानका जिसन मक्सुद र खवर अलीले ३३ विकेट लिए। बिलाल खानको नाममा दुई विकेट रह्यो। त्यसअघि टस जितेर पहिले ब्याटिङ गरेको ओमानले ५० ओभरमा आठ विकेट गुमाएर २ सय ११ रन जोडेको थियो। ओमानका लागि जिसन मक्सुदले अविजित रहँदै १ सय ४ रनको शतकीय इनिङ खेले। खवर अलीले ३० रन जोड्दा सोयब खानले २७ रन बनाए। सुरज कुमार १२ रनमा आउट भए। नेपालका करण केसीले ३८ रन खर्चिएर ५ विकेट लिए। कप्तान सन्दीपले दुई तथा सोमपालले एक विकेट लिए। हारसँगै नेपाल १३ खेलमा १२ अंक जोडेर छैटौं स्थानमा छ। ओमान ३३ खेलमा ४२ अंक जोडेर शीर्ष स्थानमा छ। शीर्ष तीमा रहँदै सोझै एकदिवसीय विश्वकप छनोट सोझै खेल्ने अवसर रहेको नेपाललाई यो हारले धक्का पुर्याएको छ। नेपालले दोस्रो खेलमा अमेरिकाविरुद्ध शनिबार खेल्दैछ। नेपाली टिमलाई थाहा छ, यो खेल जसरी पनि जित्नुपर्छ। कप्तान सन्दीपले ओमानसँगको हारपछि भनेका थिए, हाम्रो सपना एकदिवसीय विश्वकप खेल्ने नै हो। हामीसँग विश्वकप छनोट खेल्ने टोली छ। सबै जनाले ओडीआई मान्यता बचाउ बचाउ भन्नु भएको छ। मेरो उद्देश्य भने त्योभन्दा माथि विश्वकप खेल्नेछ। म कप्तानको रूपमा भन्छु टिममा अत्यधिक क्षमता छ। हामी हाम्रो क्षमताको आधा मात्रै खेल्छौं भने धेरै कुराहरू परिवर्तन हुन्छ। नेपालले तेस्रो खेलमा फेरि ओमानविरुद्ध जुन १४ र अन्तिम खेलमा अमेरिकाविरुद्ध जुन १५ मा खेल्ने तालिका छ।"
एक दिवसीय अन्तर्राष्ट्रिय क्रिकेटमा आदिलको डेब्यु,"काठमाडौं : युवा ब्याट्सम्यान आदिल अन्सारीले एक दिवसीय अन्तर्राष्ट्रिय क्रिकेटमा डेब्यु गरेका छन्। आइसीसी क्रिकेट लिगअन्तर्गत त्रिकोणात्मक सिरिजअन्तर्गत उनले अमेरिकाविरुद्धको खेलमा डेब्यु गरेको नेपाल क्रिकेट संघ (क्यान)ले जनाएको छ। कप्तान सन्दीप लामिछानेले आदिललाई डेब्यु क्याप दिएका थिए। टेक्ससस्थित मोसा क्रिकेट मैदानमा नेपालले टस जितेर पहिले ब्याटिङ रोजेको छ। पहिलो खेलमा ओमानसँग १३ रनले पराजित भएपछि नेपाली टोलीमा आजको खेलमा केही परिवर्तनसमेत गरिएको छ। अमेरिकाविरुद्धको खेलमा कुशल भुर्तेल र आशिफ शेखलाई ओपनर ब्याट्सम्यानको जिम्मा दिइएको छ भने विकेटकिपर विनोद भण्डारी, सुवास खकुरेल र सुनिल धमलालाई बेन्चमा राखिएको छ। प्लेइङ ११ मा कुशल भुर्तेल, आसिफ शेख(विकेटकिपर), देव खनाल, दीपेन्द्रसिंह ऐरी, रोहित पौडेल, आरिफ शेख, आदिल अन्सारी, सोमपाल कामी, करण केसी, सन्दीप लामिछाने (कप्तान) र सुशान भारी रहेका छन्।"
विश्वकप लिग टू अन्तर्गत नेपाल र अमेरिका भिड्दै,काठमाडौं : आईसीसी विश्वकप लिग टू अन्तगर्त शनिबार नेपाल र अमेरिका भिड्दै छन्। अमेरिकास्थित टेक्ससको मोसा खेलमैदानमा हुने खेल नेपाली समयानुसार राति ९:१५ बजेदेखि सुरु हुनेछ। यसअघि भएको पहिलो खेलमा नेपाल ओमानसँग १३ रनले पराजित भएको थियो। भने ओमान अमेरिकासँग पराजित भएको थियो।
