शीर्षक,विवरण
"सहकारी ठगीमा थुनामै थिए छवि, उच्चको आदेशले थपिए रवि",प्रतिवादी जोशी र लामिछानेको समान प्रकृति र भूमिका रहेको देखिादा प्रतिवादी लामिछानेलाई पनि थुनामा राख्नुपर्ने देखिएको
थाइल्यान्डमा ओलीमोदीबीच एक्लाएक्लै भेट,"दक्षिण तथा दक्षिणपूर्वी एसियाली मुलुकबीच सहयोग आदानप्रदान गर्ने र व्यापार प्रवर्द्धन गर्ने उद्देश्यले सन् १९९७ मा उक्त मञ्च स्थापना भएको हो । सुरुमा बंगलादेश, भारत, श्रीलंका र थाइल्यान्ड मिलेर उक्त मञ्चको स्थापना गरेका थिए । पछि बिमस्टेकमा म्यान्मार, नेपाल र भुटान थपिए । दक्षिण एसिया र दक्षिणपूर्वी एसियालाई जोड्ने थलोका रूपमा बिमस्टेको विकास भएको छ ।"
जसले चितुवाको मुखबाट नाति खोसिन्,"स्थानीय लालबहादुर थारूका अनुसार सिर्जनलाई आक्रमण गरेको चितुवाले त्यसै साँझ गाउँको एउटा कुकुर मारेको थियो । चितुवाको आक्रमण बढ्दै गएकाले हिँडडुल गर्नै डर भएको उनले सुनाए । वन्यजन्तुलाई मान्छेले केही गर्यो भने कडा कारबाही हुन्छ तर वन्यजन्तुले मानवीय क्षति गरे सहेर बस्नुपर्छ, उनको गुनासो छ ।"
किन कक्षाकोठाबाट सडकमा उत्रिए शिक्षक ?,"सरकारसँग २०७५, २०७८, २०८० मा भएका सहमति सम्बोधन हुने गरी यथाशीघ्र विद्यालय शिक्षा ऐन जारी गर्नुपर्नेराहत, साबिक उमावि, शिक्षण सिकाइ अनुदान, प्राविधिकलगायत सबै अस्थायी शिक्षकको दरबन्दी कायम गरी आन्तरिक प्रतिस्पर्धाबाट स्थायी, स्थायी हुन नसके गोल्डेन ह्यान्डसेकशिक्षक दरबन्दी पुनर्वितरण तथा मिलान कार्यदलको सुझावअनुसार दरबन्दी थप गरी वितरणविद्यालय कर्मचारीको दरबन्दी कायम गर्दै अधिकृत, नायब सुब्बा र खरिदार पदमा स्थायी गर्नुपर्नेबालविकास शिक्षालाई विद्यालय संरचनामा ल्याउँदै त्यहाँका शिक्षकलाई स्थायी गर्नुपर्नेतृतीय, द्वितीय, प्रथम र विशिष्ट श्रेणीमा अनुपात वृद्धि गरी शिक्षक बढुवा गर्नुपर्नेहरेक १० वर्षमा शिक्षक बढुवाको व्यवस्था गर्नुपर्नेशिक्षकको तलब र ग्रेड निजामती कर्मचारीको भन्दा बढी हुनुपर्नेशिक्षक स्थायी गर्दा २५ प्रतिशत आन्तरिक प्रतिस्पर्धाको सुनिश्चितता हुनुपर्नेद्वन्द्वपीडित शिक्षकको छुटेको सेवा अवधि गणना गरी नियमअनुसार उपदान र निवृत्तिभरणको व्यवस्था गरिनुपर्नेनिजी विद्यालयका शिक्षकको तलब सामुदायिक विद्यालयका शिक्षकको सरह हुनुपर्नेनिजी विद्यालयका शिक्षकको तथ्यांक शिक्षा विकास तथा समन्वय इकाइले राख्नुपर्ने र अनिवार्य सामाजिक सुरक्षा कोषको व्यवस्था गर्नुपर्नेशिक्षक सेवा आयोगबाट प्रधानाध्यापकको चयन र नियुक्ति, प्रधानाध्यापकको छुट्टै दरबन्दीको व्यवस्थाअधिकार सम्पन्न शिक्षण काउन्सिलको व्यवस्थाशिक्षकलाई विभागीय कारबाही गर्न जिल्ला, प्रदेश र संघका कार्यालयको कार्यविभाजन हुने व्यवस्थाशिक्षकको कार्यसम्पादन मूल्यांकन शिक्षा विकास तथा समन्वय इकाइ र प्रादेशिक कार्यालयबाट गर्ने व्यवस्थाशिक्षकको सरुवा पालिका, जिल्ला र प्रदेश तहबाट गर्ने मापदण्ड बनाउनेशिक्षण पेसा प्रवेश उमेर ४० वर्ष कायम गर्नुपर्नेअभिभावक बाहुल्य हुने विद्यालय व्यवस्थापन समितिको व्यवस्थाविद्यालयको सम्पत्ति गैरशैक्षिक प्रयोजनमा प्रयोग गर्न नपाइने व्यवस्था गर्नुपर्नेशिक्षकका लागि राष्ट्रिय मर्यादाक्रमको व्यवस्था पालिका, जिल्ला, प्रदेश, संघमा रहेका शैक्षिक प्रशासनका पदमा शिक्षक लैजाने प्रबन्धशिक्षकलाई अध्ययनमा आर्थिक सहयोगको व्यवस्थाशिक्षकलाई मासिक तलबशिक्षक अस्पताल स्थापना"
अमेरिकी सामानमा पारस्परिक भन्सार शुल्क लगाउने चीनको घोषणा,"जामाका अनुसार यसका सदस्यले २०२४ सम्ममा अमेरिकी उत्पादनमा ६६ अर्ब डलरभन्दा बढी लगानी गरेका छन्, जसले १ लाख १० हजारभन्दा बढी प्रत्यक्ष अमेरिकी रोजगारी सिर्जना गरेको छ भने २२ लाखभन्दा बढीलाई सहयोग गरेको छ ।"
दक्षिण कोरियाको संवैधानिक अदालतद्वारा निलम्बित राष्ट्रपति युन पदमुक्त,पूर्वअभियोजक युनले डिसेम्बरमा केही समयका लागि नागरिक शासन निलम्बन गर्दै संसद्मा सैनिक पठाएपछि दक्षिण कोरियाको राजनीतिमा उथलपुथल आएको थियो । महाभियोग लगाउनुभन्दा केही घण्टाअघि नै दक्षिण कोरियाका सांसद मध्यरातमा संसद् पुगेर सैनिक शासनको घोषणाविरुद्ध मतदान गर्दै राष्ट्रपति युनलाई राज्य विद्रोह को आरोप प्रस्ताव दर्ता गराएका थिए ।
"सिक्सजीको तयारीमा एसियाली देश, नेपालमा फाइभजी नै छैन","दक्षिण कोरियाले भने फाइभजीको सफल प्रयोगसँगै सिक्सजीतर्फको तयारी सशक्त रूपमा अघि बढाएको कार्यक्रममा जनाएको छ । विद्युतीय गाडी र उच्च प्रविधियुक्त सवारीसाधनमा आधारभूत पूर्वाधारका रूपमा हामीकहाँ फाइभजी प्रयोग गरिँदै आएको छ, दक्षिण कोरियाको सञ्चार मन्त्रालय मातहतको रेडियो रिसर्च ल्याबोरेटरीका जाइवो लिमले भने, कोरिया सरकारले सिक्सजीका लागि पनि स्पेक्ट्रम व्यवस्थापन र लाइसेन्सिङ प्रणालीको आधार तय गर्दै अनुसन्धानमा जुटेको छ । प्रारम्भिक योजनाअनुसार सन् २०२६ बाट दक्षिण कोरियाले सिक्सजी सेवाको थालनी गर्ने लक्ष्य राखेको र परिस्थिति हेरेर त्यसमा पुनर्विचार भइरहेको उनले अवगत गराए ।"
२३ दिनदेखि पानीट्यांकीमा रोकिएको ३४ ट्रक प्लाइउड नेपालतर्फ फर्काइँदै,१० उद्योगले बीआईएस प्राप्त गरेका छन् भने ३७ उद्योग प्राप्त गर्ने प्रक्रियामा रहेको उनको भनाइ छ । भारतको पानीट्यांकीमा रोकिएको प्लाइउडका सन्दर्भमा भने रोकिएका ट्रकलाई नेपालतर्फ नै फर्काउने तयारी भइरहेको उनले जनाए ।
थाई व्यवसायीलाई नेपालमा लगानी गर्न प्रधानमन्त्रीको आग्रह,प्रधानमन्त्री ओली नेतृत्वमा नेपाली प्रतिनिधिमण्डल चैत १९ देखि २३ सम्म थाइल्यान्डको औपचारिक भ्रमण तथा बिमस्टेकको छैटौं शिखर सम्मेलनमा सहभागी हुन बैंककमा छ ।
सुनको मूल्य तोलामै ३ हजार ९ सय घट्यो,अन्तर्राष्ट्रिय बजारमा मूल्य घट्दा शुक्रबार सुनको मूल्य प्रतितोला १ लाख ७६ हजार ४ सय रुपैयाँ निर्धारण भयो । अन्तर्राष्ट्रिय बजारमा सेयर मार्केटमा पनि गिरावट आएको छ । सोही कारण पनि मूल्य घटेको छ । गहना बजार अस्तव्यस्त भएकाले घट्ने वा बढ्ने प्रक्षेपण गर्न सक्ने अवस्था नरहेको उनको भनाइ छ ।
