शीर्षक,विवरण
माओवादी केन्द्रको सरकार फेर्ने निर्णय,"काठमाडौँ: माओवादी केन्द्रले बजेट पारित भएपछि सत्तारुढ दल एमालेले सहमति कार्यान्वयन नगरेको भन्दै सरकार परिवर्तन गर्ने विषयमा छलफल चलाएको छ । शनिबार बसेको माओवादी केन्द्रको बैठकले सत्ता साझेदार एमालेले धोका दिएको भन्दै सरकार फेर्ने विषयमा छलफल चलाएको हो । माओवादी मुख्यालय पेरिसडाँडामा बसेको कार्यालय समितिको बैठक बारे जानकारी दिदैँ केन्द्रकी प्रवक्ता पम्फा भुसालले भनिन्, एमालेसँग भएका सम्झौता कार्यान्वय हुन नसकेको अवस्थामा हामीले सरकार परिवर्तन गर्ने विषयमा बहस चलाएका छौँ ।' बैठकले राष्ट्रिय सहमतिको सरकार गठनको जिम्मा अध्यक्ष पुष्पकमल दाहाल प्रचण्ड'लाई दिएको छ । राष्ट्रिय सहमतिको सरकार गठनको छलफल र बहसको सम्पूर्ण जिम्मा अध्यक्ष प्रचण्डलाई दिने निर्णय भएको छ,' भुसालले भनिन् । बजेट पारित भएपछि सरकारको नेतृत्व माओवादीले गर्ने सहमति एमालेसँग भएको तर एमालेले सहमति कार्यान्वयन नगरेको माओवादीको निष्कर्ष छ । असार २१ र २२ गते पोलिटब्यूरो बैठक त्यस्तै, असार २१ र २२ गते माओवादी केन्द्रको पोलिटब्यूरो बैठक बस्ने भएको छ । शनिबारको बैठकले केन्द्रको संगठनात्मक ढाँचाको अनुमोदन पोलिटब्यूरो बैठकबाटै गर्ने निर्णय गरेको कार्यालय समिति सदस्य मणि शर्माले बताए । बैठकले प्रधानमन्त्री केपी शर्मा ओलीले एमाले र एमाओवादीबीच भएको नौ बुँदे सम्झौता कार्यान्वयन नगरेकाले सरकार परिवर्तनका विषयमा समेत छलफल भएको थापाले प्रष्ट पारे । थापाले भने, लिखित सम्झौता र मौखिक सहमति बारे प्रधानमन्त्रीले अनविज्ञता प्रकट गरेपछि एमालेसँगको सहकार्यको औचित्य सकिएको निष्कर्ष छ।' थापाले अहिलेको बजेटले माओवादीका एजेन्डालाई सम्बोधन गर्न नसकेकाले यो सरकारमा बसिरहनुको औचित्य नभएको निष्कर्ष समेत निकालेको बताए । थापाले भने, सहमतिलाई सरकारले पेलेर अघि बढ्ने थालेपछि माओवादी केन्द्र सरकारमा बसिरहनुको औचित्य समाप्त भएकाले राष्ट्रिय सरकार गठनका विषयमा छलफल भएको छ ।'"
सरकार कलाकारको साथमा छः प्रधानमन्त्री ओली,"काठमाडौँः प्रधानमन्त्री केपी शर्मा ओली सरकार चलचित्र क्षेत्रको विकासका लागि प्रतिबद्ध भएको बताएका छन्। नेपाल चलचित्र कलाकार सङ्घ(फ्यान)द्वारा शनिबार आयोजित कार्यक्रममा प्रधानमन्त्री ओलीले चलचित्र क्षेत्र उपेक्षित हुँदैन भन्दै समाजका सबै क्षेत्रको विकासबाट मात्र राष्ट्रको विकास हुने बताए । प्रधानमन्त्रीले भने, मुलुकलाई चलचित्र गन्तव्य बनाउन र चलचित्र उद्योगलाई विकसित गर्न हामी लाग्नेछौँ । तपाईँहरु यस क्षेत्रको उत्थानमा लाग्नुस्, सरकार कलाकारको साथमा छ । प्रधानमन्त्रीले सङ्घको कार्यालय भवनका लागि आफूले प्रयास गर्ने प्रतिबद्धता व्यक्त गरे । कार्यक्रममा सङ्घले सञ्चालन गरेको प्रथम फ्यान सम्मान, २०७२ बाट वरिष्ठ गायक, नाट्यकर्मी तथा चलचित्र अभिनेता हरिप्रसाद रिमाललाई सम्मान गरेको छ । सम्मानका साथ एक लाख ११ हजार एक सय ११ छ । प्रधानमन्त्री ओली र सूचना तथा सञ्चारमन्त्री शेरधन राईबाट सम्मान प्रदान गरियो । विसं १९८२ असोज २ मा जन्मिएका रिमाल नाट्य प्रशिक्षक हुनाका साथै आमा, सिन्दुर, के घर के डेरा ?, प्रीति जस्ता चलचित्रमा अभिनय समेत गरेका छन् । यसैगरी फ्यानको विशेष सम्मानबाट नायक राजेश हमाल, नायिका रेखा थापा र चलचित्र कलाकार अनमोल केसीलाई पनि सम्मान गरियो । रासस"
नेपालभारत गृहसचिवस्तरीय बैठक भदौ तेस्रो साता,"काठमाडौं: नेपालभारत गृहसचिवस्तरीय बैठक भदौ तेस्रो साता नयाँदिल्लीमा हुने भएको छ। परराष्ट्र मन्त्रालय स्रोतका अनुसार बैठक भदौ २१ र २२ मा नयाँदिल्लीमा बस्ने निश्चित भएको छ। नेपालले बैठकका लागि प्रस्ताव गरेको मितिमा भारतले सहमति जनाएको हो। गृह मन्त्रालयका प्रवक्ता यादव कोइरालाले उक्त बैठकको यकिन मितिबारे परराष्ट्रबाट औपचारिक रूपमा जानकारी पाइनसकेको बताए।'२१ र २२ भदौमा गृहसचिव स्तरमा बैठक बस्नेबारे मौखिक जानकारी आएको छ', उनले भने। तीन वर्षपछि नेपालभारत गृहसचिवस्तरीय बैठक हुन लागेको हो। यसअघि नेपाल भारत गृहसचिवस्तरीय बैठक सन् २०१३ मा काठमाडौंमा आयोजना भएको थियो। भारतीय सहयोगमा काभ्रेको पनौतीमा निर्माण हुने भनिएको नेपाल प्रहरी प्रतिष्ठान भवन निर्माण तथा दुई देशबीचका विवादबारे बैठकमा छलफल हुने अधिकारीले बताए।बैठकमा खुला सीमामा हुने अवैध गतिविधि नियन्त्रणमा सुरक्षा एजेन्सीबीचको समन्वय बढाउने, भारतीय जाली नोट कारोबार नियन्त्रण, भारतीय सुरक्षाकर्मीद्वारा नेपालभारत सीमामा नेपाली नागरिकमाथि हुँदै आएका ज्यादती, नेपालका सुरक्षा निकायलाई भारतद्वारा दिइने तालिम, भौतिक सहयोगलगायतका विषयमा छलफल हुनेछ। गृह मन्त्रालयका अधिकारीका अनुसार बैठकमा अन्तरदेशीय सीमा अपराध नियन्त्रणमा सुरक्षा निकायबीचको समन्वय, भारतद्वारा लामो समयदेखि प्रस्तावित सुपुर्दगी सन्धि र पारस्परिक कानुनी सहायता सम्झौतामा हस्ताक्षर हुन नसकिरहेको अवस्था, मानव बेचबिखन र तस्करी नियन्त्रण, सीमास्तम्भको मर्मतमा सुरक्षा निकायको समन्वयलगायतका विषयमा पनि छलफल हुने भएको छ। बैठकमा तराईमा बढ्दो असुरक्षाका विषयमा समेत छलफल हुने भएको छ।बैठकमा नेपाली पक्षको नेतृत्व गृहसचिव नारायणगोपाल मलेगोले गर्नेछन् भने भारतीय गृहसचिव राजीव मेरिसीले भारतीय पक्षको नेतृत्व गर्ने भएका छन्। तीन साताअघि नेपाल र भारतबीच नयाँदिल्लीमा द्विपक्षीय सुरक्षा परामर्श संयन्त्रको बैठक सम्पन्न भएको थियो। नेपाल र भारतबीच राजनीतिक नेतृत्व तहमा सम्बन्ध अझै सुधार आउन नसके पनि द्विपक्षीय सरकारी संयन्त्रका बैठक भने एक महिनायता नियमित भइरहेका छन्।राजनीतिक तहमा रहेको चिसोपना कम गर्दै द्विपक्षीय सम्बन्ध सहजतातर्फ उन्मुख रहेको सन्देश दिन सरकारी संयन्त्रका बैठक नियमति भइरहेको परराष्ट्र मन्त्रालयका अधिकारीले बताए। उपप्रधान तथा परराष्ट्रमन्त्री कमल थापाको हालै सम्पन्न भारत भ्रमणपछि द्विपक्षीय संयन्त्रका बैठक हप्तैपिच्छे बसिरहेका छन्। भारतीय विदेशमन्त्री सुष्मा स्वराज र थापाबीचको भेटमा द्विपक्षीय संयन्त्रका हुन नसकेका बैठक सुचारु गर्ने सहमति भएको थियो। ०० सार्क गृहमन्त्रीस्तरीय बैठक पाकिस्तानमा दक्षिण एसियाली क्षेत्रीय सहयोग संगठन (सार्क) का गृहमन्त्रीको बैठक साउन २० मा पाकिस्तानको इस्लामाबादमा हुने भएको छ। गृह मन्त्रालयका प्रवक्ता कोइरालाका अनुसार बैठकमा आतंकवाद, मानव तस्करी, लागूऔषध र साइबर अपराध नियन्त्रणजस्ता विषयमा छलफल हुनेछ। सार्क अध्यागमनका उच्च अधिकारीको बैठक साउन १८ र १९ मा बस्ने भएको छ। अध्यागमनका उच्च अधिकारी र गृहसचिवको बैठकले अघि बढाएका मुद्दालाई सार्क गृहमन्त्रीको बैठकले अनुमोदन गर्नेछ। सार्क देशका नागरिकलाई एक देशबाट अर्को देशमा जान सहज भिसा दिनेलगायतका विषयमा बैठकमा छलफल हुने भएको छ। सार्क देशभित्र यात्रा गर्दा नागरिकलाई अन अराइभल' भिसा दिने भनिए पनि त्यसमा त्यति सहजता नदेखिएको गुनासो आउने गरेको छ।"
संविधान कार्यान्वयन नै गिरिजाप्रसादको सम्मानः सिंह,"काठमाडौँ: नेपाली कांग्रेसका नेता प्रकाशमान सिंहले संविधान कार्यान्वयन भएमात्र स्वर्गीय गिरिजाप्रसाद कोइरालाप्रति सच्चा श्रद्धाञ्जलि हुने बताएका छन्। नेपाली कांग्रेसका पूर्वसभापति एवम् पूर्वप्रधानमन्त्री कोइरालाको ९३ औँ जन्मजयन्तीका अवसरमा शनिबार कांग्रेस काठमाडौँ १० ले गरेको कार्यकर्ता प्रशिक्षण कार्यक्रममा नेता सिंहले शान्ति प्रक्रियालाई निष्कर्षमा पुर्याउन स्वर्गीय कोइरालाको ठूलो योगदान रहेको चर्चा गरे । उनले भने, संविधानको पूर्ण कार्यान्वयन भएमात्र कोइरालाप्रति सच्चा श्रद्धाञ्जलि हुन्छ यसका लागि दलहरु इमान्दार भएर लाग्नुपर्छ । उनले नेपाली कांग्रेसको नेतृत्वमा बनेको संविधानको कार्यान्वयनका लागि कांग्रेसले नै अग्रसरता लिनुपर्ने धारणा राखे । नेता सिंहले नेपाली कांग्रेस स्थानीय निकायको निर्वाचनको पक्षमा रहेको बताउँदै आवश्यक कानुन बनाएर अगाडि बढ्न सरकारलाई आग्रह गरे । नेपाली कांग्रेस काठमाडौँ क्षेत्र नं १० का सांसद राजन केसीले मुलुकको सबै परिवर्तन कांग्रेसको नेतृत्वमा भएकाले संविधान कार्यान्वयन पनि कांग्रेसले गर्ने स्पष्ट पारे । कांग्रेस काठमाडौँका सभापति सवुज बानियाँले सरकार आन्दोलनरत पक्षलाई मिलाउन लाग्नुभन्दा भाषणबाजी मा लागिरहेको आरोप लगाए । रासस"
ओलीका उखान टुक्काले देश चल्दैनः देउवा,"श्रीराम केसी बनेपाः प्रमुख प्रतिपक्षी दल नेपाली कांग्रेसका सभापति शेरबहादुर देउवाले प्रधानमन्त्रीका उखान टुक्काले देश नचल्ने बताएका छन्। शनिबार पूर्वप्रधानमन्त्री एवम् स्वर्गीय गिरिजाप्रसाद कोइरालाको ९३ औँ जन्मोत्सवको अवसरमा आयोजित कार्यक्रमलाई सम्बोधन गर्दै देउवाले प्रधानमन्त्री केपीशर्मा ओलीका उखान टुक्काले देश नचल्ने बताए। देउवाले भने, प्रधानम्न्त्री ओलीज्यूको सरकारले गफ हान्ने र उखान टुक्का भन्ने बाहेक केही काम गरेको छैन।' देउवाले भूकम्पपीडितका लागि सरकारले दुई वर्षा बित्दासमेत केही गर्न नसकेकोप्रति आपत्ति जनाए। हिउँद र दुई बर्खा जान लाग्दा पनि भूकम्पपीडितले घर बनाउन सक्ने अवस्था भएन,' देउवाले भने। देउवाले सरकारले नै स्थानीय निकायको निर्वाचन गराउन नचाहेको आरोप लगाए। चुनावको घोषणा गरेको सरकारले आवश्यक तयारी भने नगरेकोप्रति आपत्ति जनाए। देउवाले भने, मंसिरमा स्थानीय निकायको चुनाव गर्ने घोषणा यही सरकार गर्छ तर चुनावको तयारीमा भने सरकारले कुनै काम गरेको छैन।' फागुनमा पुनरसंचरना आयोगको प्रतिवेदन आउने भएपछि मंसिरमा कसरी स्थानीय निकायको चुनाव हुन्छ भन्ने देउवाको प्रश्न छ। देउवाले स्थानीय, प्रदेश, केन्द्र र राष्ट्रिय सभाको निर्वाचन गर्नुपर्ने आवश्यकता भए पनि यही गतिमा निर्वाचन हुन नसक्ने ठोकुवा गरे। उनले कांग्रेसलाई देखाएर एमाले निर्वाचनबाट भाग्न खोजेको आरोप समेत लगाए। देउवाले भने, कांग्रेसलाई देखाएर एमाले निर्वाचनबाट भाग्न खोजेको छ। तर, कांग्रेस जुनसुकै निर्वाचनमा पनि सहभागी हुन तयार छ।' कांग्रेस कोषाध्यक्ष सीतादेवी यादवले भूकम्पपीडितको पीडा अनुभव गर्न एकदिन त्रिपालमा रात कटाउन प्रधानमन्त्रीलाई आग्रह गरिन्। पुर्वअर्थमन्त्री समेत रहेका नेता रामशरण महतले अहिलेको सरकारले ल्याएको बजेट प्रचारमुखी भएको दाबी गरे। जम्मा गरेको पैसा बाड्न त जस्ले पनि सक्छ तर त्यत्तिकाम गर्न पनि अहिलेको सरकारले सकेन,' उनले भने, नयाँ काम केही नगरेर एमालेले प्रचारको काम मात्रै गरेको छ।'"
