शीर्षक,विवरण
राष्ट्रपति र पूर्वराजाको दसैं शुभकामनाको फरक मर्म,"काठमाडौंः विजयादशमीका अवसरमा राष्ट्रपति विद्यादेवी भण्डारीले संविधानलाई संस्थागत गर्दै सम्मुन्नत नेपाल निर्माणमा सबै लाग्नुपर्ने बताएकी छन्। उता पूर्वराजा ज्ञानेन्द्रले भने विगत १० वर्षमा मुलुकका भोगाइको समीक्षा गर्न सबै नेपालीलाई आह्वान गरेका छन् । विजयादशमीका अवसरमा जारी वक्तव्यमा वर्तमान तथा पूर्वराष्ट्राध्यक्षले साझा समृद्धि तथा शान्तिको कामना गरे पनि विद्यमान परिस्थितिबारे परस्पर विरोधी आकलन गरेका छन् । शक्ति सन्तुलन मूल मन्त्र : पूर्वराजा पूर्वराजा शाहले राष्ट्रिय कार्यसूची र शक्ति सन्तुलन राष्ट्रिय सहमतिको मूल मन्त्र रहेको भन्दै नेपालको अस्तित्व, स्वाभिमान एवं गौरवगाथाको समग्र रक्षाका लागि आमनेपालीलाई एक हुन आह्वान गरेका छन् । नेपाल पूर्वीय दर्शनको अध्यात्मिक र जीवन्त संस्कृति धरोहरको केन्द्र हो । हाम्रो धर्म मेटिए हाम्रो संस्कृति मेटिन्छ र हाम्रो संस्कृति मेटिए हाम्रो सभ्यताको मूल नै सुक्छ र हाम्रो संस्कृति र सभ्यता मेटिए हामी पनि मेटिन्छौं, विजयादशमीका अवसरमा शुभकामना सन्देश दिँदै पूर्वराजाले भनेका छन्, राजकीय सत्ता, धर्म, संस्कृति र समाज स्थायी तत्व हुन् । राष्ट्रिय कार्यसूची र शक्ति सन्तुलन राष्ट्रिय सहमतिको मूलमन्त्र हो । नेपालको अस्तित्व, स्वाभिमान एवं गौरवगाथाको समग्र रक्षाका लागि हामी सबै एक हौं । शुभकामना सन्देशमार्फत पूर्वराजाले वर्तमान परिवेशप्रति आफ्नो निराशा अभिव्यक्त गर्दै मुलुकको समग्र परिस्थितिको समीक्षा पनि गरेका छन् । नेपालीको चाहना शान्ति, सुरक्षा, स्थायित्व, विकास र समृद्धि रहेको उल्लेख गर्दै पूर्वराजाले रोजगारी र सुरक्षित जीवन नागरिकको नैसर्गिक अधिकार रहेको बताएका छन् । बितेका दशकभित्र जनताको दैनिक जीवनमा सकारात्मक परिवर्तन भयो त ? राष्ट्रियता, सार्वभौमिकता, राष्ट्रिय एकता र सामाजिक सद्भाव बलियो भयो त ? भ्रष्टाचार, अनियमितता, ढिलासुस्ती, दण्डहीनता अन्त्य गरी जनमुखी शासनप्रशासन प्रारम्भ गरियो त ? विकास निर्माण र उद्योग व्यवसाय फस्टाउने वातावरण बनाइयो त ? परिपक्व परराष्ट्रनीति तर्जुमा गरेर देशको स्वाभिमान र स्वार्थरक्षा गरियो त ? घरपरिवार छोडेर पराया भूमिमा पसिना बगाउनुपर्ने बाध्यताबाट नेपाली युवालाई मुक्त गरियो त ? शुभकामना सन्देशमा पूर्वराजाले प्रश्न गरेका छन् । उनले बितेको दशकमा अपराध र अपराधीकरणलाई निरुत्साही गरियो या जनताका निम्ति केके गरिए त्यसको समीक्षा गर्न विलम्ब भइसकेको बताए । बडादसैंको अवसरले हाम्रो रीतिथिति, संस्कृति, धर्म, परम्परा र सभ्यता एवं त्यसको निरन्तरताको मौलिक अस्तित्व सबल पार्ने उनले बताएका छन् । उनले यस अवसरमा देशभित्र र बाहिर बसेका सम्पूर्ण नेपालीमा सुखशान्ति, समृद्धि र प्रगतिका लागि हार्दिक मंगलमय शुभकामनासमेत व्यक्त गरेका छन् । आफ्नो वक्तव्यको अन्त्यमा उनले नवदुर्गा भवानीले नेपालीमा रहेको स्नेह र सद्भावना सधैं कायम राखी देशका लागि आफ्नो जीवनको प्रत्येक क्षण अर्पण गर्ने प्रेरणा प्रदान गरून् भन्ने कामना गरेका छन् । दसैं एकताको प्रतीक : राष्ट्रपति राष्ट्रपति विद्यादेवी भण्डारीले भिन्नभिन्न जातजाति, वर्ण, भाषा, धर्म र सामाजिक एवं सांस्कृतिक पहिचान बोकेका सबै नेपालीका लागि समान अवसरका ढोका खोली राष्ट्रिय एकता सुदृढ पार्न र सामाजिक सद्भाव, जातजाति र समुदायसमुदायबीच आपसी भ्रातृत्व कायम गर्न बडादसैं सफल रहोस् भन्ने कामना गरेकी छन् । उनले बडादसैंका अवसरमा शुभकामना वक्तव्य दिँदै भनेकी छन्, अनेकतामा एकता र सबै जातजाति र धर्मावलम्बीको साझा फूलबारीका प्रतीकका रूपमा रहेका हाम्रा चाडपर्वले हाम्रो भौगोलिक, धार्मिक, सांस्कृतिक, जातीय र भाषिक विविधतालाई आपसमा गाँसेर सामाजिक सद्भाव, राष्ट्रिय एकता र साझा नेपाली पहिचान कायम गर्नमा महत्वपूर्ण योगदान गरेका छन् । विभिन्न जातजाति, समुदाय, भूगोल र धर्मावलम्बीका विशिष्ट परम्परा हाम्रा अनुपम सांस्कृतिक वैभव, धरोहर र सहिष्णुताका रूपमा कायम रहने विश्वास उनले व्यक्त गरेकी छन् । बडादसैं तथा विजयादशमीले हिमाल, पहाड र तराईमधेस तथा मेचीदेखि महाकालीसम्म बसोबास गर्ने भिन्नभिन्न जातजाति, वर्ण, भाषा, धर्म र सामाजिक एवम् सांस्कृतिक पहिचान बोकेका सबै नेपालीका लागि समान अवसरका ढोका खोली राष्ट्रिय एकता सुदृढ पार्न विश्वास राष्ट्रपति भण्डारीले वक्तव्यमार्फत गरेकी छन् । नेपालको संविधानमार्फत प्राप्त राजनीतिक, संवैधानिक एवं सामाजिक उपलब्धिको जगेर्ना गर्दै समुन्नत नेपाल निर्माण अभियानमा अघि बढ्न सकौं ! शक्तिस्वरूपा दुर्गा भवानीले हामी सबैलाई सकारात्मक सोच राखी सत्विचार र सत्व्यवहारमा अग्रसर हुन आशीष दिऊन्, उनले कामना गरेकी छन् ।"
विश्व बैंकको बैठकमा सहभागी भएर अर्थमन्त्री महरा स्वदेश फिर्ता,"काठमाडौँः उपप्रधान तथा अर्थमन्त्री कृष्णबहादुर महरा संयुक्त राज्य अमेरिकाको वासिङटन डिसीमा सम्पन्न विश्व बैंक र अन्तर्राष्ट्रिय मुद्रा कोषको वार्षिक बैठकमा भाग लिएर सोमबार स्वदेश फर्किएका छन् । । स्वदेश फर्केपछि पत्रकारसँग कुरा गर्दै अर्थमन्त्री महराले विश्वभरि रहेको गरिबी र असमानताको अन्त्य तथा नेपालको विकास र पुनः निर्माणका सहयोगका क्षेत्रका विषयमा आफूले सम्बोधन गरेको जानकारी दिए । उनले भूकम्पपछिको पुनःनिर्माणको प्रगतिको अवस्थाबारे जानकारी गराई थप सहयोगका लागि आह्वान गरिएको जनाउँदै यसबाट आपसी विश्वासको वातावरण तय भएको उल्लेख गरे। दातृ निकायले नेपाल सरकारले भूकम्पपीडितलाई निजी आवास बनाउन दिने भनिएको थप एक लाख कसरी वितरण गर्ने भन्नेबारेमा जिज्ञासा राखेका थिए । वार्षिक बैठकमा विश्वका एक सय ७९ मुलुकका प्रतिनिधि सहभागी थिए । सोक्रममा विश्व बैंक, एसियाली विकास बैंक र अन्य आर्थिक क्षेत्रका संस्थाका उच्चस्तरीय प्रतिनिधिसँग अनौपचारिक भेटवार्ता भएको थियो । भविष्यमा द्विपक्षीय छलफलबाट थप सहयोगबारे ठोस निर्णय हुने अर्थमन्त्री महराले जानकारी दिए । बैठकमा नेपालका तर्फबाट नेतृत्व गर्दै महरा १८ गते अमेरिका गएका थिए । अर्थमन्त्री महराका साथ अर्थसचिव शान्तराज सुवेदी, नेपाल राष्ट्र बैंकका गभर्नर डा चिरञ्जीवी नेपाल, प्रमुख स्वकीय सचिव हिमाल शर्मा लगायत नेपालबाट गएका थिए भने अमेरिकास्थित नेपाली दूतावासबाट चार उच्च कर्मचारीले पनि बैठकमा भाग थिए । रासस"
