शीर्षक,विवरण
कुशल भुर्तेलले लिए दक्षिण अफ्रिकाको दोस्रो विकेट,"काठमाडौं : आईसीसी टी २० विश्वकप क्रिकेटमा दक्षिण अफ्रिकाविरुद्ध नेपाललाई दोस्रो सफलता मिलेको छ। वेस्ट इन्डिजको सेन्ट भिसेन्टस्थित अरनोस भाल रंगशालामा टेस्ट मान्यता प्राप्त राष्ट्र दक्षिण अफ्रिकाविरुद्धको खेलमा नेपालका कुशल भुर्तेलले दोस्रो विकेट लिएका हुन्। ११२ ओभरमा भुर्तेलले एडेन मार्करामलाई आउट गराएका हुन्। यस अगाडि ३४ ओभरमा दिपेन्द्रसिंह ऐरीले दक्षिण अफ्रिकाका क्विन्टन डे कक आउटगराएका थिए। नेपालका कप्तान रोहित पौडेलले टस जितेर पहिला फिल्डिङ गर्ने निर्णय लिएका हुन। हाल दक्षिण अफ्रिका २ विकेटको क्षतिमा ६८ रन बनाएर खेलिरहेको छ। नेपाललाई अन्तिम आठमा स्थान बनाउनका लागि दक्षिण अफ्रिकाविरुद्धको आजको खेल जित्नैपर्ने दबाब छ । दक्षिण अफ्रिका भने समूह डिबाट सुपर आठमा पुगिसकेको छ । नेपालले आज एक खेलाडी परिवर्तन गरेको छ। स्पिनर सन्दीप लामिछाने नेपालको प्लेइङ११ मा हुँदा सागर ढकाल बेन्चमा छन् । नेपाली टोली : कुशल भुर्तेल, अशिफ खेस (विकेट किपर), अनिल शाह , रोहित पौडेल (कप्तान), कुशल मल्ल, दीपेन्द्रसिंह ऐरी, सोमपाल कामी, गुलशन झा, करण केसी, सन्दीप लामिछाने, अभिनाष बोहोरा"
नेपालले गुमायो तेस्रो विकेट,काठमाडौं : आईसीसी टी२० विश्वकप क्रिकेटमा दक्षिण अफ्रिकाविरुद्धको खेलमा नेपालले तेस्रो विकेट गुमाएको छ। वेस्ट इन्डिजको सेन्ट भिसेन्टस्थित अरनोस भाल रंगशालामा जारी खेलमा दक्षिण अफ्रिकाले नेपाललाई ११६ रनको लक्ष्य दिएको छ। जवाफि ब्याटिङको क्रममा चौथो नम्बरमा आएका नेपालका अनिल शाह मार्को जेन्सेनको बलमा क्याच आउट भएका हुन्। उनले २४ बलमा २७ रनको योगदान गरे। शाहले १ छक्का र ३ चौका प्रहार गरे। त्यस अगाडि कप्तान रोहित पौडेल ७४ ओभर र कुशल भुर्तेल ७२ ओभरमा आउट भएका हुन्। उनीहरुलाई दक्षिण अफ्रिका तबरेज शम्सीले आउट गरेका हुन्। पौडेल शून्य रनमा आउट हुँदा भुर्तेलले २१ बलमा १३ रनको योगदान गरे। भुर्तेलले १ छक्का र १ चौका प्रहार गरे। नेपालका कप्तान पौडेलले टस जितेर पहिला फिल्डिङ गर्ने निर्णय लिएका थिए। नेपालविरुद्ध टेस्ट मान्यता प्राप्त राष्ट्र दक्षिण अफ्रिकाले ७ विकेटको क्षतिमा ११५ रन बनाएको हो। नेपालले १५ ओभरमा ३ विकेटको क्षतिमा ८७ रन बनाएर खेलिरहेको छ।
दक्षिण अफ्रिकाले नेपाललाई दियो ११६ रनको लक्ष्य,"काठमाडौं : आईसीसी टी २० विश्वकप क्रिकेटमा दक्षिण अफ्रिकाले नेपाललाई ११६ रनको लक्ष्य दिएको छ। वेस्ट इन्डिजको सेन्ट भिसेन्टस्थित अरनोस भाल रंगशालामा जारी खेलमा नेपालविरुद्ध टेस्ट मान्यता प्राप्त राष्ट्र दक्षिण अफ्रिकाले ७ विकेटको क्षतिमा ११५ रन बनाएको हो। दक्षिण अफ्रिकाका लागि रीजा हेन्ड्रिक्स सर्वाधिक ४३ रन बनाए। त्यसैगरी ट्रिस्टन स्टब्स २७ रन, एडेन मार्करामले १५ रन, क्विन्टन डे ककले १० रन, डेभिड मिलरले ७ रन, हेनरिक क्लासेनले ३ रन, मार्को जेन्सेनले १ रनको योगदान गरे। कागिसो रबाडा शून्य रनमा आउट भए। नेपालका लागि कुशल भुर्तेलले सर्वाधिक ४ विकेट र दीपेन्द्रसिंह ऐरीले ३ विकेट लिए। दक्षिण अफ्रिकासामु नेपालका स्पिनरहरुले कसिलो बलिङ गरेका थिए। नेपालका कप्तान रोहित पौडेलले टस जितेर पहिला फिल्डिङ गर्ने निर्णय लिएका हुन्। नेपाललाई अन्तिम आठमा स्थान बनाउनका लागि दक्षिण अफ्रिकाविरुद्धको आजको खेल जित्नैपर्ने दबाब छ। दक्षिण अफ्रिका भने समूह डिबाट सुपर आठमा पुगिसकेको छ । नेपालले आज एक खेलाडी परिवर्तन गरेको छ। स्पिनर सन्दीप लामिछाने नेपालको प्लेइङ११ मा हुँदा सागर ढकाल बेन्चमा छन् । नेपाली टोली : कुशल भुर्तेल, अशिफ खेस (विकेट किपर), अनिल शाह , रोहित पौडेल (कप्तान), कुशल मल्ल, दीपेन्द्रसिंह ऐरी, सोमपाल कामी, गुलशन झा, करण केसी, सन्दीप लामिछाने, अभिनाश बोहोरा"
"दक्षिण अफ्रिकाविरुद्ध दीपेन्द्रसिंह ऐरीले लिए ३ विकेट, सन्दीप लामिछानेले गरे क्याच","काठमाडौं : आईसीसी टी २० विश्वकप क्रिकेटमा दक्षिण अफ्रिकाविरुद्ध नेपालले पाचौं विकेट लिएको छ। वेस्ट इन्डिजको सेन्ट भिसेन्टस्थित अरनोस भाल रंगशालामा टेस्ट मान्यता प्राप्त राष्ट्र दक्षिण अफ्रिकाविरुद्धको खेलमा नेपालका दीपेन्द्रसिंह ऐरीले पाचौं विकेट लिएका हुन्। १७३ ओभरमा ऐरीको बलमा डेभिड मिलरलाई सन्दीप लामिछानेले क्याच आउट गराएका हुन्। उनले १० बलमा ७ रन बनाएर बाहिरिए। १५३ ओभरमा ऐरीको बलमा रीजा हेन्ड्रिक्सलाई उनले नै क्याच आउट गरेका हुन्। उनले ४९ बलमा सर्वाधिक ४३ रन बनाएका थिए। १३२ ओभरमा कुशल भुर्तेलको बलमा हेनरिक क्लासेनलाई करण केसीले क्याच आउट गराएका थिए। यस अगाडि पनि ११२ ओभरमा भुर्तेलले एडेन मार्करामलाई आउट गराएका थिए। त्यसैगरी ३४ ओभरमा दिपेन्द्रसिंह ऐरीले दक्षिण अफ्रिकाका क्विन्टन डे कक आउट गराएका थिए। नेपालका कप्तान रोहित पौडेलले टस जितेर पहिला फिल्डिङ गर्ने निर्णय लिएका हुन। हाल दक्षिण अफ्रिका १६ ओभरको समाप्तिमा ४ विकेटको क्षतिमा ८५ रन बनाएर खेलिरहेको छ। नेपालले आज एक खेलाडी परिवर्तन गरेको छ। स्पिनर सन्दीप लामिछाने नेपालको प्लेइङ११ मा हुँदा सागर ढकाल बेन्चमा छन्। नेपाली टोली : कुशल भुर्तेल, अशिफ खेस (विकेट किपर), अनिल शाह , रोहित पौडेल (कप्तान), कुशल मल्ल, दीपेन्द्रसिंह ऐरी, सोमपाल कामी, गुलशन झा, करण केसी, सन्दीप लामिछाने, अभिनाष बोहोरा"
"युगान्डा ४१ रनमा अलआउट, न्यूजिल्याण्ड ९ विकेटले विजयी","काठमाडौं : आइसिसी टिट्वाइन्टी विश्वकप क्रिकेटमा न्यूजिल्याण्डले युगान्डालाई पराजित गर्दै प्रतियोगितामा पहिलो जित दर्ता गराएको छ । वेस्टइन्डिजको ब्रायन लारा क्रिकेट एकेडेमी मैदानमा भएको खेलमा न्यूजिल्यान्डले युगान्डलाई ९ विकेटले पराजित गर्दै विश्वकपमा पहिलो जित दर्ता गराएको हो । जितसँगै समूह सीमा रहेको न्यूजिल्यान्डले तीन खेलमा २ अङ्क जोडेको छ । चार खेल खेलेको युगान्डाको २ अङ्क छ। युगान्डाले प्रस्तुत गरेको ४१ रनको सामान्य लक्ष्य पछ्याएको न्यूजिल्यान्डले पाँच दशमलव दुई ओभरमा एक विकेट गुमाउँदै लक्ष्य पूरा गरेको हो । न्यूजिल्यान्डका लागि डिभोन केन्वेले अविजित २२ रन बनाए । त्यस्तै फिनन् अल्लेनले नौ रन जोड्दा रचिन अभिन्द्र एक रनमा अविजित रहे । बलिङतर्फ युगान्डाका रियाजत अली शाहले एक विकेट लिए । त्यसअघि टस हारेर पहिला ब्याटिङको निम्तो पाएको युगान्डाले १८ दशमलव चार ओभरमा सबै विकेट गुमाउँदै ४० रनको योगफल बनाएको थियो । युगान्डाका लागि केनथ वाइस्वाले सर्वाधिक ११ रन बनाउनुबाहेक अन्य खेलाडीले दोहोरो अङ्कमा रन बनाउन सकेनन् । युगान्डालाई सस्तैमा समेट्नेक्रममा न्यूजिल्यान्डका टिम साउथीले तीन विकेट लिए भने ट्रेन्ट बोल्ट, मिचेल स्यान्टनर र रचिन रविन्द्रले समान दुईदुई विकेट लिए । त्यस्तै लोकी फर्गुसनले १ विकेट झारे ।  रासस"
दक्षिण अफ्रिकासँग नेपाल १ रनले पराजित,"काठमाडौं : आईसीसी टी२० विश्वकप क्रिकेटमा दक्षिण अफ्रिकाविरुद्ध नेपाल पराजित भएको छ। वेस्ट इन्डिजको सेन्ट भिसेन्टस्थित अरनोस भाल रंगशालामा शनिबार बिहान भएको खेलमा दक्षिण अफ्रिकाले नेपाललाई १ रनले पराजित गरेको हो। टस हारेर दक्षिण अफ्रिकाले नेपाललाई जितका लागि ११६ रनको लक्ष्य दिएको थियो। जवाफि ब्याटिङमा उत्रिएको नेपालका लागि आशिफ शेखले सर्वाधिक ४२ रन बनाए। उनले ४९ बलमा १ छक्का र ४ चौका प्रहार गरे। यसैगरी अनिल शाहले २४ बलमा २७ रनको योगदान गरे। शाहले १ छक्का र ३ चौका प्रहार गरे। कुशल भुर्तेलले २१ बलमा १ छक्का र १ चौकासहित १३ रन बनाए। त्यसैगरी दीपेन्द्रसिंह ऐरीले ६ रन, कुशल मल्लले १ रनको योगदान गरे। सोमपाल कामीले ८ रन र गुलशान झाले ६ रन बनाए। कप्तान रोहित पौडेल शून्य रनमा आउट भए। नेपाललाई जितका लागि अन्तिम ओभरमा ८ रन चाहिएको थियो। पहिलो र दोस्रो बलमा डट पाएको नेपालले तेस्रो बलमा गुल्शन झाले चौका हान्दै जित नजिक पुर्याएका थिए। चौंथो बलमा थप दुई रन जोडेपछि अन्तिम दुई बलमा नेपाललाई दुई रन मात्र आवश्यक थियो। पाँचौ बलमा झालाई ओटनिल बार्टमानले डट राखे। अन्तिम बल मिस गरेका गुलशन नन स्ट्राइकमा रन आउट भए। नेपालले निर्धारित २० ओभरमा ७ विकेटको क्षतिमा ११४ रनमा बनाउन सक्यो। दक्षिण अफ्रिकाका लागि तबरेज शम्सी सर्वाधिक ४ विकेट,एडेन मार्कराम र अनरिच नोर्जेले ११ विकेट लिए। नेपालका कप्तान पौडेलले टस जितेर पहिला फिल्डिङ गर्ने निर्णय लिएका थिए। नेपालविरुद्ध टेस्ट मान्यता प्राप्त राष्ट्र दक्षिण अफ्रिकाले ७ विकेटको क्षतिमा ११५ रन बनाएको हो। यस अगाडि दक्षिण अफ्रिकाका लागि रीजा हेन्ड्रिक्स सर्वाधिक ४३ रन बनाए। त्यसैगरी ट्रिस्टन स्टब्स २७ रन, एडेन मार्करामले १५ रन, क्विन्टन डे ककले १० रन, डेभिड मिलरले ७ रन, हेनरिक क्लासेनले ३ रन, मार्को जेन्सेनले १ रनको योगदान गरे। कागिसो रबाडा शून्य रनमा आउट भए। नेपालका लागि कुशल भुर्तेलले सर्वाधिक ४ विकेट र दीपेन्द्रसिंह ऐरीले ३ विकेट लिए। दक्षिण अफ्रिकासामु नेपालका स्पिनरहरुले कसिलो बलिङ गरेका थिए। दक्षिण अफ्रिका भने समूह डिबाट सुपर आठमा पुगिसकेको छ। यो हारसँगै नेपालको सुपर८ यात्रा समाप्त भएको छ। पहिलो खेलमा नेदरल्यान्ड्ससँग ६ विकेटले पराजित भएको नेपालले श्रीलंकासँग बर्षाका कारण खेल्नै पाएन। नेपाली टोली : कुशल भुर्तेल, अशिफ खेस (विकेट किपर), अनिल शाह , रोहित पौडेल (कप्तान), कुशल मल्ल, दीपेन्द्रसिंह ऐरी, सोमपाल कामी, गुलशन झा, करण केसी, सन्दीप लामिछाने, अभिनाश बोहोरा"
"ऐरीले लिए दोस्रो विकेट, रिजा हेन्ड्रिक्स ४३ रनमा आउट","काठमाडौं : आईसीसी टी २० विश्वकप क्रिकेटमा दक्षिण अफ्रिकाविरुद्ध नेपालले चौथो विकेट लिएको छ। वेस्ट इन्डिजको सेन्ट भिसेन्टस्थित अरनोस भाल रंगशालामा टेस्ट मान्यता प्राप्त राष्ट्र दक्षिण अफ्रिकाविरुद्धको खेलमा नेपालका दीपेन्द्रसिंह ऐरीले चौथो विकेट लिएका हुन्। १५३ ओभरमा ऐरीको बलमा रीजा हेन्ड्रिक्सलाई उनले नै क्याच आउट गरेका हुन्। उनले ४९ बलमा सर्वाधिक ४३ रन बनाएका थिए। १३२ ओभरमा कुशल भुर्तेलको बलमा हेनरिक क्लासेनलाई करण केसीले क्याच आउट गराएका थिए। यस अगाडि पनि ११२ ओभरमा भुर्तेलले एडेन मार्करामलाई आउट गराएका थिए। त्यसैगरी ३४ ओभरमा दिपेन्द्रसिंह ऐरीले दक्षिण अफ्रिकाका क्विन्टन डे कक आउट गराएका थिए। नेपालका कप्तान रोहित पौडेलले टस जितेर पहिला फिल्डिङ गर्ने निर्णय लिएका हुन। हाल दक्षिण अफ्रिका १६ ओभरको समाप्तिमा ४ विकेटको क्षतिमा ८५ रन बनाएर खेलिरहेको छ। नेपालले आज एक खेलाडी परिवर्तन गरेको छ। स्पिनर सन्दीप लामिछाने नेपालको प्लेइङ११ मा हुँदा सागर ढकाल बेन्चमा छन्। नेपाली टोली : कुशल भुर्तेल, अशिफ खेस (विकेट किपर), अनिल शाह , रोहित पौडेल (कप्तान), कुशल मल्ल, दीपेन्द्रसिंह ऐरी, सोमपाल कामी, गुलशन झा, करण केसी, सन्दीप लामिछाने, अभिनाष बोहोरा"
दक्षिण अफ्रिकाविरुद्धको खेलमा नेपालले छैटौं विकेट गुमायो,"काठमाडौं : आईसीसी टी२० विश्वकप क्रिकेटमा दक्षिण अफ्रिकाविरुद्धको खेलमा नेपालले छैटौं विकेट गुमाएको छ। वेस्ट इन्डिजको सेन्ट भिसेन्टस्थित अरनोस भाल रंगशालामा जारी खेलमा दक्षिण अफ्रिकाले नेपाललाई ११६ रनको लक्ष्य दिएको छ। जवाफि ब्याटिङको क्रममा कुशल मल्ल १८२ ओभरमा आउट भएका हुन्। त्यस अगाडि ओपनर आशिफ शाह १७६ ओभर र दीपेन्द्रसिंह आउट भएका थिए। त्यसअगाडि नेपालका अनिल शाह,कप्तान रोहित पौडेल, कुशल भुर्तेल पनि आउट भएका हुन्। नेपालले हाल १८२ ओभरमा ६ विकेटको क्षतिमा १०५ रन बनाएर खेलिरहेको छ।"
"नेपाललाई तेस्रो सफलता, कुशल भुर्तेलले लिए विकेट","काठमाडौं : आईसीसी टी २० विश्वकप क्रिकेटमा दक्षिण अफ्रिकाविरुद्ध नेपाललाई तेस्रो सफलता मिलेको छ। वेस्ट इन्डिजको सेन्ट भिसेन्टस्थित अरनोस भाल रंगशालामा टेस्ट मान्यता प्राप्त राष्ट्र दक्षिण अफ्रिकाविरुद्धको खेलमा नेपालका कुशल भुर्तेलले तेस्रो विकेट लिएका हुन्। १३२ ओभरमा भुर्तेलको बलमा हेनरिक क्लासेनलाई करण केसीले क्याच आउट गराएका हुन्। उनले ५ बलमा ३ रन मात्र बनाए। यस अगाडि पनि ११२ ओभरमा भुर्तेलले एडेन मार्करामलाई आउट गराएका थिए। उनी २२ बलमा १५ रन बनाएर पेभिलियन फर्किए। त्यसैगरी ३४ ओभरमा दिपेन्द्रसिंह ऐरीले दक्षिण अफ्रिकाका क्विन्टन डे कक आउट गराएका थिए। नेपालका कप्तान रोहित पौडेलले टस जितेर पहिला फिल्डिङ गर्ने निर्णय लिएका हुन। हाल दक्षिण अफ्रिका ३ विकेटको क्षतिमा ७४ रन बनाएर खेलिरहेको छ। नेपाललाई अन्तिम आठमा स्थान बनाउनका लागि दक्षिण अफ्रिकाविरुद्धको आजको खेल जित्नैपर्ने दबाब छ । दक्षिण अफ्रिका भने समूह डिबाट सुपर आठमा पुगिसकेको छ । नेपालले आज एक खेलाडी परिवर्तन गरेको छ। स्पिनर सन्दीप लामिछाने नेपालको प्लेइङ११ मा हुँदा सागर ढकाल बेन्चमा छन् । नेपाली टोली : कुशल भुर्तेल, अशिफ खेस (विकेट किपर), अनिल शाह , रोहित पौडेल (कप्तान), कुशल मल्ल, दीपेन्द्रसिंह ऐरी, सोमपाल कामी, गुलशन झा, करण केसी, सन्दीप लामिछाने, अभिनाष बोहोरा यो पनि पढ्नुहोस नेपाललाई पहिलो सफलता, दिपेन्द्रसिंह ऐरीले लिए विकेट कुशल भुर्तेलले लिए दक्षिण अफ्रिकाको दोस्रो विकेट"
"नेपालको दोस्रो विकेट गुम्यो, कप्तान पौडेल र भुर्तेल एकै ओभरमा आउट","काठमाडौं : आईसीसी टी२० विश्वकप क्रिकेटमा दक्षिण अफ्रिकाविरुद्धको खेलमा नेपालले दोस्रो विकेट गुमाएको छ। वेस्ट इन्डिजको सेन्ट भिसेन्टस्थित अरनोस भाल रंगशालामा जारी खेलमा दक्षिण अफ्रिकाले नेपाललाई ११६ रनको लक्ष्य दिएको छ। जवाफि ब्याटिङमा उत्रिएको नेपालका कप्तान रोहित पौडेल ७४ ओभर र कुशल भुर्तेल ७२ ओभरमा आउट भएका हुन्। उनीहरुलाई दक्षिण अफ्रिका तबरेज शम्सीले आउट गरेका हुन्। पौडेल शून्य रनमा आउट हुँदा भुर्तेलले २१ बलमा १३ रनको योगदान गरे। नेपालका कप्तान पौडेलले टस जितेर पहिला फिल्डिङ गर्ने निर्णय लिएका थिए। नेपालविरुद्ध टेस्ट मान्यता प्राप्त राष्ट्र दक्षिण अफ्रिकाले ७ विकेटको क्षतिमा ११५ रन बनाएको हो। यस अगाडि दक्षिण अफ्रिकाका लागि रीजा हेन्ड्रिक्स सर्वाधिक ४३ रन बनाए। त्यसैगरी ट्रिस्टन स्टब्स २७ रन, एडेन मार्करामले १५ रन, क्विन्टन डे ककले १० रन, डेभिड मिलरले ७ रन, हेनरिक क्लासेनले ३ रन, मार्को जेन्सेनले १ रनको योगदान गरे। कागिसो रबाडा शून्य रनमा आउट भए। नेपालका लागि कुशल भुर्तेलले सर्वाधिक ४ विकेट र दीपेन्द्रसिंह ऐरीले ३ विकेट लिए। दक्षिण अफ्रिकासामु नेपालका स्पिनरहरुले कसिलो बलिङ गरेका थिए। नेपाललाई अन्तिम आठमा स्थान बनाउनका लागि दक्षिण अफ्रिकाविरुद्धको आजको खेल जित्नैपर्ने दबाब छ। दक्षिण अफ्रिका भने समूह डिबाट सुपर आठमा पुगिसकेको छ। नेपालले आज एक खेलाडी परिवर्तन गरेको छ। स्पिनर सन्दीप लामिछाने नेपालको प्लेइङ११ मा हुँदा सागर ढकाल बेञ्चमा छन्। नेपाली टोली : कुशल भुर्तेल, अशिफ खेस (विकेट किपर), अनिल शाह , रोहित पौडेल (कप्तान), कुशल मल्ल, दीपेन्द्रसिंह ऐरी, सोमपाल कामी, गुलशन झा, करण केसी, सन्दीप लामिछाने, अभिनाश बोहोरा"
