शीर्षक,विवरण
पश्चाताप पखाल्ने पर्व,"एकपटक बाल नामक व्यक्तिले गल्तीवश गम्भीर पाप गरे। उनलाई पश्चाताप भएपछि भगवान् शिवको शरणमा गए। आत्मशुद्धिको उपाय सोधे। शिवले दिवंगत आत्माहरूको शान्तिका लागि बत्ती बालेर र सतबीज छर्दै पूजा गर्न निर्देशन दिए। यसरी बालाचतुर्दशीको परम्पराको आरम्भ भएको मानिन्छ। जुन समाजले आधुनिकता अँगाल्दै गर्दा पनि बालाचतुर्दशीको महत्त्व घटेको भने छैन। पछिल्लो समय यो पर्व धार्मिक सीमामा मात्र नभई, पर्यावरणीय जागरूकताको माध्यम पनि बन्दै गएको छ। यसमा धेरैले सतबीजलाई वातावरण सुधारको संकेतका रूपमा लिन थालेका छन्। फलतः बालाचतुर्दशी, नेपालको सबैभन्दा सम्मानित धार्मिक चाडमध्ये एक, सम्झना, नवीकरण र भक्तिको प्रतीक पनि हो। हिन्दु र बौद्ध समुदायहरूद्वारा मुख्यरूपमा मनाइने, यो मार्गशीर्ष महिनामा घट्ने चन्द्र पन्ध्रको चौधौं दिनमा हुन्छ। जुन पुरानो परम्पराहरूमा जरा गाडिएको, बालाचतुर्दशीले आध्यात्मिक र सांस्कृतिक महत्त्व, दिवंगतहरूको सम्झनाको बुनाई तत्त्ववहरू, देवताहरूप्रति श्रद्धा र साम्प्रदायिक सद्भाव दुवै बोक्छ। यसको साथसाथै चाडपर्वका अनुष्ठान, कथा र परम्पराले देशको जीवन्त सांस्कृतिक सम्पदा र यसको गहिरो आध्यात्मिक लोकाचार झल्काउँछ। अतः देशका राजधानी काठमाडौंको पशुपतिनाथजस्ता प्रसिद्ध मन्दिरहरू र देशभरका अन्य पवित्र स्थलहरूमा मनाइने बालाचतुर्दशीले मिथक, अनुष्ठान र मानवीय भावनाहरू मिल्ने अवसरमा परिणत हुन्छ। जब कि बालाचतुर्दशीको जरा पश्चात्ताप गर्ने आत्मा र ईश्वरीय क्षमाको पौराणिक कथामा निहित छ। जसरी प्रचलित मान्यताअनुसार बाला नामका व्यक्तिले संयोगवश एक ब्राह्मणको हत्या गरेर घोर पाप गरेका थिए। अपराधले सताएको, उनले गहन तपस्याद्वारा मुक्ति खोजे। उनको भक्तिबाट प्रसन्न भगवान् शिवले उनलाई मुक्ति प्रदान गर्नुभयो। यद्यपि, तपस्याको कार्य नवीकरण र वृद्धिको प्रतीकको रूपमा सात प्रकारका अन्नहरू (सात बिज भनेर चिनिन्छ) छराउने परम्परामा विकसित भयो, मृतकहरूको आत्मालाई सान्त्वना प्रदान गर्दै र जीवनको निरन्तरता मनाउने चलन विद्यमान रहेको छ। पापको प्रायश्चितका लागि एक व्यक्ति शिवको आराधना गर्न मार्गशीर्ष महिनाको चतुर्दशीका दिन वनमा गएर पूजा गर्न थाले। जुन पूजा गर्ने क्रममा उनले शुद्ध मनले धतुरोको बीउ छरे। जसका कारण ती बीउ बिरुवामा परिणत भए। यसै घटनालाई आधार मानेर शिवलाई खुशी पार्न धतुरो छर्ने र पूजा गर्ने परम्परा सुरु भएको विश्वास गरिन्छ। लोकप्रिय एउटा कथा हो यो बालाचतुर्दशीबारेको। बालाचतुर्दशीको उत्पत्ति महाभारत र स्कन्द पुराणमा उल्लेखित कथाहरूमा आधारित छ। जनविश्वासअनुसार, मृत्यु संस्कार, प्रायश्चित र आत्मशुद्धिसँग सम्बन्धित मानिन्छ यस पर्वलाई। मृत आफन्तहरूको आत्माको शान्तिका लागि गरिएको धार्मिक कार्यले परिवार र समुदायमा शान्ति र सद्भाव ल्याउँछ। नेपाल विविध संस्कृतिको धनी देश हो, जहाँ विभिन्न पर्वले सामाजिक, धार्मिक, र सांस्कृतिक सद्भावलाई झल्काउँछन्।तीमध्ये बालाचतुर्दशी विशेष महत्त्व राख्ने पर्व पनि हो। वस्तुतः बालाचतुर्दशीले हिन्दु धर्मावलम्बीको मात्र नभई, सम्पूर्ण नेपाली समाजको सांस्कृतिक र सामुदायिक जीवनमा विशेष स्थान ओगटेको छ। यो पर्व विशेषगरी दिवंगत आत्माहरूको शान्ति, पितृ तर्पण र समाजमा मेलमिलापको भावना प्रवद्र्धन गर्न मनाइन्छ। बालाचतुर्दशीको नामकरणका सम्बन्धमा यस्ता अनेकन् कथा र किंवदन्ती पाइन्छन्। बालाचतुर्दशी हिन्दु धर्मावलम्बीले विशेष रूपमा मनाउने महत्त्वपूर्ण पर्व। जुन प्रत्येक वर्ष मार्गशीर्ष महिनाको कृष्ण चतुर्दशीका दिन मनाइन्छ। जसको धार्मिक, सांस्कृतिक र आध्यात्मिक महत्त्व अत्यन्त गहन छ। यो पर्व विशेषतः मृतआत्माको शान्तिका लागि गरिन्छ। प्रकृतिसँगको सामञ्जस्य र सामुदायिक भावनाको प्रवर्द्धन यसले गर्छ। बालाचतुर्दशी धार्मिक रूपमा शिव भगवान्को आराधना र मृतकका आत्माहरूको शान्ति प्रार्थना गर्ने विशेष पर्व पनि हो। यस दिन सत्यवती मेला तथा शिवरात्रि नामले समेत विभिन्न स्थानमा मनाइने गरेको पाइन्छ। यस पर्वमा बालाचतुर्दशीको पूर्वसन्ध्यामा भक्तजनहरूले रातभर जाग्राम बसी शिवको भजन, कीर्तन, र आराधना गर्छन्। यसलाई आत्मशुद्धिको प्रतीक पनि मानिन्छ। यसमा पनि साँच्चै नै भन्ने हो भने बिहान, भक्तजनहरूले १०८ वटा शिवलिंगमा धान्य र धतुरो चढाउने परम्परा छ। यसले शिव भगवान्प्रतिको भक्तिभाव दर्शाउँछ। त्यसैगरी गणेश पूजा गरी शिवरात्रि मेलाको महत्त्वलाई दर्शाउँछ। यो बालाचतुर्दशीका अवसरमा शिवालयहरूमा विशेष पूजा र मेलाहरूको आयोजना हुन्छ। जुन पशुपतिनाथ मन्दिरमा लाखौं भक्तजनको भीड लाग्ने गर्दछ।"
"नेपाल प्रिमियर लिगको उद्घाटन, विराटनगर किङ्ग्स र जनकपुर बोल्ट्सबीच प्रतिस्पर्धा हुँदै","काठमाडौं : नेपाल प्रिमियर लिग(एनपीएल) को खेलकुद मन्त्री तेजुलाल चौधरी र राष्ट्रिय खेलकुद परिषद् सदस्य सचिव टंकलाल घिसिङको टिमले उद्घाटन गरेका छन् । त्रिवि क्रिकेट मैदानमा शनिबार उद्घाटन खेलमा विराटनगर किङ्ग्स र जनकपुर बोल्ट्सबीच प्रतिस्पर्धा हुँदैछ। खेल दिउँसो १२ : १५ मा सुरु हुनेछ । नेपाल प्रिमियर लिगको विजेताले १ करोड ११ लाख, उपविजेतालाई ५० लाख, तेस्रो स्थानको टिमले ३० लाख र चौथो स्थानको २० लाख रकम पुरस्कार पाउनेछन् । पहिलो दिन एक खेलमात्रै हुनेछ भने तेस्रो दिनदेखि दैनिक दुई खेल हुनेछन्। सिंगल राउन्ड रोबिनका आधारमा हुने एनपीएलमा लिग चरणमा कुल २८ खेल हुनेछ। लिग चरणपछि शीर्ष चारमा रहने टोली प्लेअफमा प्रवेश गर्नेछन्। जहाँ पहिलो र दोस्रो हुने टिमबीच पहिलो क्वालिफायर खेल हुनेछ। यस खेलको विजेताले सीधै फाइनलमा स्थान बनाउनेछ भने तेस्रो र चौथो हुने टोलीले एलिमिनेटर खेल खेल्नेछन्। एलिमिनेटरमा पराजित हुने टोली बाहिरिँदा एलिमिनेटरको विजेता र पहिलो क्वालिफायरको पराजित टोलीबीच दोस्रो क्वालिफायर खेल हुनेछ। यसको विजेताले उपाधिका लागि प्रतिस्पर्धा गर्नेछ। एनपीएलको फाइनल खेल पुस ६ गते हुनेछ। प्रतियोगिताको खेलहरू विश्वचर्चित भारतीय टेलिभिजन च्यानल स्टार स्पोर्ट्सले प्रत्यक्ष प्रसारण गर्नेछ। विराटनगर किङ्स : सन्दीप लामिछाने, प्रतिश जीसी, बसिर अहमद, लोकेश बम, जितेन्द्र मुखिया, सुवास भण्डारी, राजेश पुलामी मगर, अनिल खरेल, दीपक बोहरा, नरेन भट्ट, मृणाल गुरुङ, मार्टिन गप्टिल (न्युजिल्यान्ड), क्रिस सोल (स्कटल्यान्ड), निकोलस किर्तोन (क्यानडा), अकिव इलियास (ओमान) र इस्मत आलम (अफगानिस्तान) जनकपुर बोल्ट्स : आसिफ शेख, अनिल साह, ललित राजवंशी, हेमन्त धामी, आकाश त्रिपाठी, शेर मल्ल, किशोर महतो, रूपेश सिंह, शुभ कंसाकार, अरनिको यादव, तुलबहादुर थापा मगर, विशाल सुस्लिङ, बेन माइक (इङ्ल्यान्ड), जेम्स निसम (न्युजिल्यान्ड), मोहमद मोहसिन (पाकिस्तान), हर्ष थाकर (क्यानडा), लाहिरू मिलन्था (अमेरिका) र जोसुआ ट्रम्प (अमेरिका)"
"३२ औं त्रिवेणी कप पुस दोस्रो साता, पुरस्कार राशी १२ लाख","बेसीसहर : गण्डकी प्रदेशकै प्रतिष्ठित त्रिवेणी कप राष्ट्रव्यापी फुटबल प्रतियोगिताको ३२ औं संस्करण आगामी १२ पुसदेखि लमजुङ सदरमुकाम बेसीसहरमा सुरु हुने भएको छ । आयोजक त्रिवेणी युवा क्लबले शनिबार बेँसीसहरमा पत्रकार सम्मेलन गरी ३२ औँ त्रिवेणी कपबारे जानकारी दिएको हो। प्रतियोगितामा पहिलो हुने समूहलाई नगद १२ लाखसहित त्रिवेणी कप, स्वर्ण पदक र प्रमाणपत्र प्रदान गरिनेछ। गत वर्ष प्रथम पुरस्कार नगद ८ लाख रहेको थियो । दोस्रो हुने समूहलाई रजत पदकसहित नगद छ लाख तथा सेमिफाइनल उपविजेता दुई समूहलाई नगद दुईदुई लाख प्रदान गरिने क्लबका अध्यक्ष राजकुमार घिमिरेले जानकारी दिए। गतवर्ष उपविजेतालाई ४ लाख र सेमिफाइनल उपविजेता दुई समूहलाई नगद एकएक लाख पुरस्कार थियो । सर्वोकृष्ट खेलाडी र सर्वाधिक गोलकर्तालाई नगद २५२५ हजार रुपैयाँ दिइने छ । क्वाटरफाइनलदेखि प्रत्येक खेलमा म्यान अफ दि म्याच प्रदान गरिने आयोजकले जनाएको छ । प्रतियोगितामा करिब एक करोड खर्च हुने अनुमान आयोजकले गरेको छ। प्रतियोगिता बेँसीसहरमा रहेको सहजी रंगशालामा हुनेछ। जिल्लामा फुटबल खेलको विकास र प्रवर्द्धन गरी व्यवसायीकरण गर्ने र उच्चस्तरीय फुटबल प्रतियोगिता सञ्चालन गर्न, नयाँ खेलाडीलाई प्रोत्साहन, राष्ट्रिय तथा अन्तर्राष्ट्रियस्तरका खेलाडी उत्पादन गर्ने उद्देश्यले प्रतियोगिता सञ्चालन गरिएको क्लबका पूर्व अध्यक्ष लोकेन्द्र गुरूङले बताए। जिल्लाकै प्रतिष्ठित त्रिवेणी कप राष्ट्रव्यापी फुटबल प्रतियोगिता प्रारम्भिक वर्षहरूमा खेतका गराहरूमा एउटा खसी र भाले पुरस्कार राखेर आयोजना गरिएको थियो । प्रतियोगिताको ३२ औं संस्करणमा आइपुग्दा प्रथम पुरस्कार १२ लाख पुर्याउन पाउँदा खुसी लागेको आयोजक त्रिवेणी युवा क्लबका सचिव प्रविण वाग्लेले बताए। प्रतियोगितामा आमन्त्रित रूपमा छ वटा विभागीय टिमसहित १६ टिमको सहभागिता रहने आयोजकले जनाएको छ । आयोजकले पुसे पन्ध्र तथा तमु ल्होसारको अवसरमा बेसीसहरमा त्रिवेणी साँझ कार्यक्रमसमेत आयोजना गर्ने जनाएको छ । यसैविच क्लबका पूर्व अध्यक्ष एवं प्रदेशसभा सदस्य भेष बहादुर पौडेल गण्डकी प्रदेशको वन तथा वातावरण मन्त्री बनेकोमा सम्मान गरिएको थियो ।"
"जनकपुर बोल्ड्सले टस जित्यो, पहिले फिल्डिङ गर्ने","नेपाल प्रिमियर लिगको विजेताले १ करोड ११ लाख, उपविजेतालाई ५० लाख, तेस्रो स्थानको टिमले ३० लाख र चौथो स्थानको २० लाख रकम पुरस्कार पाउनेछन् । काठमाडौं : नेपाल प्रिमियर लिग (एनपीएल)को उद्घाटन खेलमा जनकुपर बोल्ट्सले विराटनगर किङ्ग्स विरुद्ध टस जितेर फिल्डिङ गर्ने भएको छ । जनकपुर बोल्ड्सका कप्तान अनिल कुमार शाहले टस जितेर विराटनगरलाई ब्याटिङको निम्तो दिएका हुन् । विराटनगर किङ्सको कप्तान सन्दीप लामिछाने रहेका छन् । नेपाल प्रिमियर लिगको विजेताले १ करोड ११ लाख, उपविजेतालाई ५० लाख, तेस्रो स्थानको टिमले ३० लाख र चौथो स्थानको २० लाख रकम पुरस्कार पाउनेछन् । पहिलो दिन आज एक खेलमात्रै हुनेछ भने तेस्रो दिनदेखि दैनिक दुई खेल हुनेछन्। सिंगल राउन्ड रोबिनका आधारमा हुने एनपीएलमा लिग चरणमा कुल २८ खेल हुनेछ। लिग चरणपछि शीर्ष चारमा रहने टोली प्लेअफमा प्रवेश गर्नेछन्। जहाँ पहिलो र दोस्रो हुने टिमबीच पहिलो क्वालिफायर खेल हुनेछ। यस खेलको विजेताले सीधै फाइनलमा स्थान बनाउनेछ भने तेस्रो र चौथो हुने टोलीले एलिमिनेटर खेल खेल्नेछन्। एलिमिनेटरमा पराजित हुने टोली बाहिरिँदा एलिमिनेटरको विजेता र पहिलो क्वालिफायरको पराजित टोलीबीच दोस्रो क्वालिफायर खेल हुनेछ। यसको विजेताले उपाधिका लागि प्रतिस्पर्धा गर्नेछ। एनपीएलको फाइनल खेल पुस ६ गते हुनेछ। प्रतियोगिताको खेलहरू विश्वचर्चित भारतीय टेलिभिजन च्यानल स्टार स्पोर्ट्सले प्रत्यक्ष प्रसारण गर्नेछ।"
"निकै कठिन विकेट थियो, ब्याटिङ गर्न सहज थिएन : मार्टिन गप्टेल","काठमाडौं : नेपाल प्रिमियर लिग (एनपीएल)मा आज भएको पहिलो खेलमा विराटनगर किङ्ग्स ८ विकेटले पराजित भयो। विराटनगर १९ ओभरमा अलआउट हुँदा जम्मा १२७ रन बनाएको थियो। जसमा मार्टिन गप्टेलले ५५ रनको अर्धशतकीय पारी खेलेका थिए। उनी पहिलो पटक नेपाल आएर खेलेका हुन्। खेलपछि उनले ठूलो मात्राको समर्थकको अगाडि खेल्दा खुसी लागेको बताए। नेपालमा निकै ठूलो स्वरमा खेल्न पाइयो। नेपालका समर्थकहरू निकै राम्रो मात्रामा आउनुभएको थियो। नेपालीले क्रिकेटलाई गरेको माया देख्दा र यहाँ खेल्न पाउँदा निकै खुसी छु, खेलपछिको पत्रकार सम्मेलनमा उनले भने। आजको खेलमा टस हारेर ब्याटिङको निम्तो पाएको विराटनगरलाई सुरुमा ब्याटिङ गर्न सहज नभएको मार्टिनले बताए। निकै कठिन विकेट थियो। पहिलो ब्याटिङ गर्न सहज थिएन। बल सिधा आइरहेको थिएन, उनले भने। ब्याटमा बल कनेक्ट नहुँदा सुरुमा खेल्न गाह्रो भएको उनले बताए। टिमले कम रनमात्र बोर्डमा जोड्दा आज केही गाह्रो भएको उनी बताउँछन्। हामीले यति थोरै रन बनाउँछौं भनेर आश गरेको थिएनौं। तर, क्रिकेटमा यस्तो हुन्छ। हामी पूरै टिमले यसमा काम गरेर अर्को खेलमा हामी फर्कनेछौं। विकेटमा ल बाउन्स हुँदा र पिचमा बल घुम्दा केही गाह्रो भएको उनी बताउँछन्। बल बाउन्स भइरहेको थियो। विदेशमा आएर खेल्दा पिचको जानकारी निकै महत्त्वपूर्ण हुन्छ। सट खेल्दा यो कुरामा ध्यान दिनुपर्छ। केही भाग्यमानी भएँ। आज केही राम्रो सटहरू पनि लाग्यो, उनले भने। अर्धशतकीय पारी खेलेका उनले ३६ बलमा ७ चौका र १ छक्का प्रहार गरेका थिए। नेपालमा आएर पहिलो पटक खेलेका मार्टिनलाई नेपाली क्रिकेटको माया र वातावरण भने निकै मन पर्यो। नेपालमा आएर खेल्नु मेरो लागि राम्रो अनुभव भयो। आत्मीयता महसुस भयो। टिममा पनि निकै राम्रो वातावरण छ,' उनले भने। यसभन्दा अघि नेपाली समर्थकको बारेमा नसुनेका गप्टेललाई ठूलो समर्थकको माझमा खेल्दा राम्रो लागेको बताए। पहिला नेपाली समर्थकको बारेमा सुनेको थिइनँ। आज आएर देखें। समर्थक निकै ठूलो थियो। काठमाडौंमा आएर खेल्न पाउँदा निकै राम्रो लाग्यो। विराटनगरले आफ्नो दोस्रो खेल मंगलबार सुदुरपश्चिम रोयल्ससँग खेल्नेछ।"
