"शीर्षक","विवरण"
"स्थानीय तहले राष्ट्रिय शिक्षा नीति अनुसरण गर्नुपर्छ : प्रधानमन्त्री ओली","काठमाडौं : प्रधानमन्त्री केपीशर्मा ओलीले स्थानीय तहले राष्ट्रिय शिक्षा नीतिअनुरुप कै नीति तय गर्नुपर्ने बताएका छन् ।उच्च स्तरीय राष्ट्रिय शिक्षा आयोगले बिहीबार बुढानिलकण्ठमा आयोजना गरेको राष्ट्रिय शिक्षा सम्मेलनको उद्ध्घाटन गर्दै प्रधानमन्त्री ओलीले सो कुरा बताएका हुन् । 'अहिले शिक्षाको नीति नियम बनाउने कुरा प्रदेश र स्थानीय तहलाई पनि दिइएको छ, तर यी निकायले पनि राष्ट्रिय शिक्षा नीतिको अनुसरण गर्नुपर्छ', प्रधानमन्त्री ओलीले भने । प्रधानमन्त्री ओलीले नेपालमा अझै पनि धेरै बालबालिका विद्यालय बाहिर रहेको बताउँदै उनीहरुलाई विद्यालय भर्ना गराउन सरकार प्रयासरत भएको बताए । 'यस वर्ष हामीले कर्णालीबाट विद्यालय भर्ना अभियान सुरु गर्यौं,प्रधानमन्त्री ओलीले भने, 'आगामी वर्षभित्र विद्यालय उमेरका कोही पनि बालबालिका विद्यालय बाहिर हुँदैन् ।' प्रम ओलीले नेपाली विद्ध्वान पूर्खाका सन्तान भएको स्मरण गर्दै प्रधानमन्त्री ओलीले विद्यार्थीले आफ्नो रुचीअनुसारको अध्ययन गर्ने अवसर नपाउँदा पछि परेको बताए । अभिभावक र विद्यालयको रुचीअनुसार पढिदिनु पर्दा विद्यार्थीले आफ्नो प्रतिभा प्रष्फुटन गर्न नसकेको प्रधानमन्त्री ओलीको भनाइ छ ।'महंगो शुल्क लिएर पढाइरहेका नीजि विद्यालयलाई म भन्न चाहन्छु, पैसाको लोभमा विद्यार्थीको रुचीलाई नमार्नुहोस्, प्रधानमन्त्री ओलीले भने, 'विद्यार्थीको रुचीअनुसारको विषय तपाईंको विद्यालयमा पढाइ हुँदैन भने उनीहरुलाई विद्यालयमा पढाउन सिफारिस गरिदिनुहोस् ।' नेपाललाई विकासमा नेतृत्व गर्न सक्ने जनशक्ति आवश्यक परेकाले त्यसैअनुसारका विषय छनौट गरेर पठनपाठन हुनुपर्ने प्रधानमन्त्रीको भनाइ छ ।"
"""कोइला बालेर सुत्दा छोराको मृत्यु","आमा बेहोस"",डडेल्धुरा : अत्यधिक जाडोका कारण कोठामा आगोको कोइला राखेर सुत्दा एक बालकको मृत्यु भएको छ । सँगै सुतेकी आमा बेहोस भएकी छन् । बैतडी जिल्ला मेलौली नगरपालिका२ घर भई हाल डडेल्धुरा बस्दै आएका अन्दाजी १३ वर्षीय विनोद भट्टको गए राति मुत्यु भएको हो । उनकी आमा हीरा भट्ट बेहोस रहेको जिल्ला प्रहरी कार्यालय डडेल्धुराले जनाएको छ । जाडोका कारण कोठामा मक्कलमा आगोका कोइला राखेर ढोका थुनी सुतेका आमा छोरा बिहीबार बिहान निसास्सिएर बेहोस भएको अवस्थामा भेटिएका हुन् । उपचारका लागि उपक्षेत्रीय अस्पताल पुर्याइएपछि अस्पतालले छोरा विनोदको छ घण्टा अगाडिनै मृत्यु भएको बताएको छ । डडेल्धुरा सदमुकाम नजिकै रहेको वैजनाथ मावि मौरोडामा कक्षा ६ मा अध्ययनरत विद्यार्थी रहेको बुझिएको प्रहरीले जनाएको छ । मृत्यु भट्टका बुबा कामको सिलसिलामा विदेशमा छन् । अक्सिजन पर्याप्त रुपमा नपाउँदा निसास्सिएर विनोदको मृत्यु भएको छ भने आमालाई थप उपचारका लागि डडेल्धुराबाट धनगढी रिफर गरिएको छ । अमरगढी नगरपालिका५ डडेल्धुरा पेनेसिया एकेडेमीमा केयरटेकरको रुपमा कार्यरत हीरा भट्टको अवस्था गम्भीर रहेको जिल्ला प्रहरी कार्यालयले जनाएको छ । रासस"
"स्थानीय तहलाई बालमैत्री बनाउनुपर्छ","कालिकोट : कालिकोट जिल्लाको तिलागुफा नगरपालिका प्रमुख रतनबहादुर शाहीले स्थानीय तहको निर्वाचनका बेला जनताले गरेका अपेक्षा पूरा गर्न नसकिएको बताएका छन् । भिडिसेफ नेपाल कालिकोटले बिहीबार जिल्ला सदरमुकाम मान्ममा आयोजित युवा सशक्तिकरण परियोजनाको वार्षिक समीक्षा गोष्ठीमा नगर प्रमुख शाहीले यस्तो बताएका हुन् । कार्यक्रममा युवा सशक्तिकरण परियोजनाले नगरमा रहेका विपन्न परिवारका बालबालिका तथा युवाको सशक्तिकरण तथा आयआर्जन सुधारका कार्यमा महत्वपूर्ण सहयोग गरेको बताउँदै आफूहरुले निर्वाचनका बेला जनतासँग गरेका प्रतिबद्धता सबै पूरा गर्न नसकेको स्वीकार गरे । उनले भने, 'मुलुक संघीय संरचनामा गएपछि साइनबोर्ड मात्र परिवर्तन भएका छन् । नागरिकले साइनबोर्डबाटै सन्तुष्टि लिनुपर्ने अवस्था छ । गाउँमा सिंहदरबार आएको छ । अधिकार आएको छ । तर श्रोत साधन प्रयाप्त मात्रमा छैनन् । विभिन्न अभावबाट सरकार संचालन गर्नुपरेको छ । हामीले गैरसरकारी निकायको सहयोगले केही नमूना काम गरेका छौं । कार्यक्रममा नरहरीनाथ गाउँपालिका अध्यक्ष धीरबहादुर बिष्टले जिल्लाको भौगोलिक विकटताका कारण नागरिकको अपेक्षा अनुसार विकास निर्माणका कार्य तीब्र गतिमा गर्न नसकिएको बताए । उनले गैरसरकारी निकायको सहयोगले नै कर्णाली प्रदेशकै पहिलो अनिवार्य तथा निशुल्क शिक्षा सुनिश्चित भएको गाउँपालिका बनाउन सकिएको बताउँदै जिल्लाको शैक्षिक गुणस्तर सुधारका लागि सबैको एक्यबद्धताको खाँचो रहेको बताए । उनले अब युवालाई उद्यमशीलतातीर केन्द्रीत गर्नुपर्ने बताए । कार्यक्रममा प्रमुख जिल्ला अधिकारी चन्द्रबहादुर कार्कीले अहिलेका बालबालिका तथा युवाले नै जिल्लाको भविष्य निर्धारण गर्ने बताउँदै जिल्लाका सबै स्थानीय तहलाई बालमैत्री बनाउनुपर्ने बताए । उनले स्थानीय तहले जनशक्ति उत्पादनमा जोड दिनुपर्ने बताए । कार्यक्रममा युवा सशक्तिकरण परियोजनाका संयोजक अनु रेग्मीले जल्लाका नरहरीनाथ गाउँपालिका र तिलागुफा नगरपालिकामा युवा सूचना केन्द्रको स्थापना गरी युवालाई सहजरुपमा सूचना पाउने वातावरण बनाइएको बताइन् । उनले जिल्लाका दुईवटा स्थानीय तहका विपन्न युवालाई सशक्तिकरणका साथै आयआर्जनका लागि तालिमको व्यवस्था गरिएको, विद्यालय छाडेका ६ जना बालबालिकालाई पुन विद्यालय पठाइएको, आर्थिक अवस्था कम्जोर रहेका ६० जना बालबालिकालाई विद्यालयमा टिकाइ राख्न प्रति व्यक्ति १० हजारका दरले सहयोग गरिएको जानकारी दिइन् । कार्यक्रममा जिल्लाका अन्य सरोकारवालाले युवालाई उद्यमशीलतामा लाग्ने वातावरण बनाउनुपर्ने बताएका छन् ।"
"नक्कली सुन बिक्री गर्ने तीन भारतीय पक्राउ","सिरहा : नक्कली सुनलाई सुन भन्दै ठग्न नेपाल प्रवेश गरेका तीन भारतीयलाई सिरहा प्रहरीले बुधबार पक्राउ गरेको छ । प्रहरीले उनीहरुलाई सीमावर्ती नवराजपुर गाउँपालिका ४ बाट पक्राउ गरेको हो । २ किलो २ सय ३४ ग्राम तौलको इंटा आकारमा अन्य धातुबाट सुनजस्तै बनाएको वस्तुसहित भारतीय मधुबनीका रामसेवक पासमान, नथुनी राम र दिपु सिंहलाई पक्राउ गरेको सिरहाका प्रहरी प्रमुख एसपी जीवनकुमार श्रेष्ठले जानकारी दिए । प्रहरीले उनीहरुले प्रयोग गरेको स २प ८१८० नेपाली र बीआर३२एन ५३८९ नम्बरको मोटरसाइकल पनि नियन्त्रणमा लिएको छ ।एसपी श्रेष्ठका अनुसार पक्राउ गर्ने क्रममा उनीहरुले प्रहरीसँग अभद्र व्यवहार गरेका छन् । 'सुनचाँदी व्यवसायीलाई ल्याएर जाँच गराउँदा नक्कली सुन ठहरियो', एसपी श्रेष्ठले भने,'उनीहरुमाथि सार्वजानिक अपराधको मुद्दा चलाइएर अनुसन्धान गर्दैछौँ ।' नेपाल पसेर उनीहरु गाउँघरमा गई सुन भनेर नक्कली सुन बनाएर आएका थिए । पक्राउ परेका साथबाट बरामद भएको नक्कली सुनलाई उनीहरुले ८० लाख रुपैयाँ मुल्य तोकेर मोलमोलाई गर्दै हिँडेका थिए ।"
"स्थानीय तहले सहकारी वास्ता गरेनन् : मन्त्री अर्याल","काठमाडौं : भूमि व्यवस्था, सहकारी तथा गरिबी निवारणमन्त्री पद्माकुमारी अर्यालले स्थानीय तहले सहकारी वास्ता नगरेको बताएकी छन् ।नेफ्स्कुनको बिहीबार राजधानीमा सम्पन्न २७ औं साधारणसभामा अर्यालले उक्त कुरा बताएकी हुन् । स्थानीय तहलाई सहकारी हस्तान्तरण गरिए पनि अधिकांश तहमा अहिलेसम्म सहकारीको पोकोसमेत नखोलिएको बताइन् ।'जसरी सहकारीको पोका हस्तान्तरण गरिएको थियो, केही ठाउँमा अहिले पनि पोका खोलिएका छैनन्,' उनले भनिन् । स्थानीय तहले छुट्टै सहकारी डेक्स स्थापना गरी सहकारी हेर्ने कर्मचारी खटाएर सहकारी अभियान अघि बढाउनुपर्ने उनको भनाइ थियो । स्थानीय तहले सहकारीलाई महत्व दिए मात्रै आर्थिक विकासमा दुर्तगतिमा अघि बढ्ने उनले बताइन् । सहकारीबाट गरिबी निवारण गर्न सकिने भन्दै मन्त्री अर्यालले सहकारीले उत्पादन क्षेत्रमा लगानी बढाउनुपर्ने बताइन् । किसानको नाफा बिचौलियाले खाइदिएको भन्दै बिचौलिया अन्त्य गर्न सहकारी बजार स्थापना गर्न लागिएको बताइन् । वित्तीय कारोबार गर्ने सहकारी धेरै भएपनि गुणस्तरीय सेवा दिन नसकेको उनको भनाइ थियो । 'सहकारीमा मर्ज अभियान चलाउनुपर्ने आवश्यकता छ, मर्जपश्चात सदस्यले थप गुणस्तर सेवा पाउन सक्छन्' उनले भनिन् । सहकारी नियमावली कानुन मन्त्रालयमा पुगको भन्दै मन्त्री अर्यालले उताबाट आउनासाथ मन्त्रिपरिषदबाट पारित हुने बताइन् । सहकारीमैत्री नियमावली र सहकारी ऐन संशोधन गर्न आफूले पूर्णरुपमा सघाउने उनको भनाइ थियो । प्रादेशिक कानुन बन्ने क्रममा भएको भन्दै अर्यालले सबै प्रदेशले नमूना ऐनलाई टेकेर प्रादेशिक ऐन बनाउन सक्ने उनले बताइन् । नेकपाका सहकारी विभाग प्रमुख एवम् प्रदेश सांसद पशुपति चौलागाईले सहकारीलाई उत्पादनमा लगाउनुपर्ने बताए । 'मर्ज गरेर मात्रै सहकारीमार्फत गुणस्तरीय सेवा दिन सकिन्छ', उनले भने ।"
"चालक अनुमतिपत्र वितरण सुर्खेतबाटै","सुर्खेतः सवारी साधनको चालक अनुमतिपत्र लिनका लागि प्रदेश पाँचको नेपालगञ्ज अथवा जुम्ला जानुपर्ने बाध्यता टरेको छ । अबदेखि कर्णाली प्रदेशको राजधानी सुर्खेतबाटै सवारी चालक अनुमतिपत्र वितरण हुने भएको हो । यातायात व्यवस्था कार्यालय सुर्खेतले आगामी दिनमा चालक अनुमतिपत्र वितरण गर्ने जनाएको छ । यस्तै, यातायात व्यवस्था कार्यालय सुर्खेतबाट सवारी चालक अनुमतिपत्रको नविकरण सेवा भने बिहीबारदेखि नै सुरू भएको छ । कर्णाली प्रदेशका आर्थिक मामिला तथा योजना मन्त्री प्रकाश ज्वालाले प्रदेश अस्पतालका मेडिकल सुपरिटेण्डेण्ट डा डम्मर खड्काको अनुमति पत्र नविकरण गरेर सेवा उद्घाटन गरेका छन् । यातायातका सवारी साधनको राजश्व संचालन गर्दै आएको कार्यालयले अबदेखि सवारी चालक अनुमतिपत्र वितरण र नविकरण गर्ने जनाएको छ । कार्यालयका निमित्त प्रमुख धनश्याम बोगटीका अनुसार कार्यालयबाट अबदेखि सवारी साधन दर्ता, चालक अनुमति पत्र वितरण, नविकरण, परीक्षा सञ्चालन समेत गर्नेछ । नविकरण सेवा सुरू भएपनि अन्य कामका लागि भने केही समय लाग्ने कार्यालयका निमित्त प्रमुख बोगटीले जानकारी दिए । जनशक्ति पूर्ति, विद्युतीय तथा सञ्चार प्रणालीको आवश्यक व्यवस्थापनपछि कार्यालयबाट सबै सेवा प्रदान गरिने छ ।नविकरण सेवा उद्घाटनपछि बोल्दै आर्थिक मामिला तथा योजनामन्त्री प्रकाश ज्वालाले यातायात व्यवस्था कार्यालयबाट प्रदान गरिने सबै सेवा प्रभावकारी बनाउन प्रदेश सरकार लागिपरेको जानकारी दिए ।"
"""जाजरकोटमा १३ वर्षीया बालिका बलात्कृत","आरोपी पक्राउ"",जाजरकोट : १३ वर्षीया बालिका बलात्कार गर्ने २० वर्षीय युवक पक्राउ परेका छन् । भेरी नगरपालिका ११ जगतिपुरकी बालिकालाई जबरजस्तीकरणी गर्ने जुम्ला घर भएका युवराज शाहीलाई प्रहरीले पक्राउ गरेको हो । जिल्ला प्रहरी प्रमुख डीएस्पी रविन्द्रबहादुर सिंहले कुशेगाउँपालिका ९ पैकमा ठूली आमाको घर गएको बेला बालिका बलात्कृत भएको बताएका छन् । केही दिनअघि गाउँमा लाग्ने स्थानीय मेला हेर्न गएकी बालिकालाई फकाईफुल्याई जंगलमा लगेर युवकले जबरजस्तीकरणी गरेको पीडित पक्षले प्रहरीलाई किटानी जाहेरी दिएका थिए । प्रहरीसँगको बयानमा युवकले अपराध स्वीकार गरेका छन् । जिल्ला अदालत जाजरकोटले बिहीबार युवकलाई पुर्पक्षमा राखेर अनुसन्धान गर्न आदेश दिएको छ । जिल्ला न्यायधीश देवकुमार गिरीको एकल इजलासले उक्त आदेश दिएको हो ।"
"जेलिएको कांग्रेस बैठकमा निधिले ल्याए नयाँ प्रस्ताव : फुक्ला त गाँठो ?","काठमाडौं : पार्टीलाई पुनर्जीवन दिन सुरु भएको कांग्रेस महासमिति बैठक आफ्नै जालमा फसेको छ । तोकिएको समयमा बैठक नसकिँदा महासमिति सदस्य घाम तापेर समय बिताइरहेका छन् । बिहीबार बिहान ९ बजे सुरु हुने भनिएको बैठक दिउँसो साढे ३ बजेसम्म सुरु भएको छैन । केही नेताहरुले विधानमा सहमति गरेर केन्द्रीय समितिले पारित गरेपछि मात्र महासमिति बैठकको बन्द सत्र हुने बताएका छन् । लामो प्रयास भए पनि अहिलेसम्म विधानमा सहमति जुट्न सकेको छैन । अनौपचारिक रुपमा विधानमाथि थुप्रै छलफल भए पनि केन्द्रीय समितिमा ठोस छलफल हुन सकेको छैन । पार्टी सभापति शेरबहादुर देउवाको तर्फबाट उपसभापति बिमलेन्द्र निधिले बिहीबार विधानमाथि नयाँ प्रस्ताव ल्याएका छन् । उनले उपसभापति एकजना मनोनित र एकजना निर्वाचित, महामन्त्री तीन जानामा दुई निर्वाचित र एक मनोनित गर्ने प्रस्ताव गरेका हुन् । साथै उनले सहमहामन्त्री सातजना निर्वाचित गर्नेगरी विधान संशोधन गर्न प्रस्ताव गरेका छन् । अनौपचारिक छलफलमा निधिले ल्याएको प्रस्तावलाई वरिष्ठ नेता रामचन्द्र पौडेलले केन्द्रीय समितिमा ल्याउन आग्रह गरेका छन् । लामो समय पर्खिदासमेत बैठक सुरु हुन नसकेपछि खाना खान निस्किएका सभापति देउवा दिउँसो साढे ३ बजेसम्म पनि पार्टी कार्यालयमा पुगेका छैनन् । शीर्ष नेता पार्टी कार्यालयबाट बाहिरिएपछि महासमिति सदस्य पार्टी मुख्यालयमा टाँगिएको पालमुनी फुर्सदिला बनेका छन् । घोषित कार्यक्रमअनुसार बुधवार महासमिति सकिनुपथ्र्याे । विधान मस्यौदा नै पेस हुन नसकेका कारण महासमिति बैठक लम्बियो । विधान मस्यौदा पेस गर्न भइरहेको ढिलाइका कारण महासमिति अस्तव्यस्त बनेको हाे । पहिलो दिनमै बन्दसत्रमा बोल्न ५ सय ४२ जनाले टिपाएको नाममध्ये बुधबारसम्म २ सय पनि त्यसमा सहभागी हुन सकेका छैनन् । कांग्रेस महासमिति बैठकको तयारी पूरा, १ करोडभन्दा कम खर्च गरिने कांग्रेस महासमिति भेला आजदेखि, प्रतिवेदनमा मतभेद चुनाव चिह्न रुखमा पानी हालेर सुरु भयो कांग्रेसको महासमिति बैठक महासमिति कुम्भमेला नबनोस् सामूहिक नेतृत्व कि बलियो सभापति ? के भन्छन् कांग्रेस महासमिति सदस्य ? कांग्रेस महासमिति : बन्दसत्रमा धर्म बहस चर्को हुटिङ भएपछि कांग्रेस महासमितिको बन्द शत्र दुई घण्टा स्थगित गुट विवादले कांग्रेस महासमिति बन्दसत्र प्रभावित कांग्रेस महासमिति बैठक लम्बियो : देउवाको राजीनामा माग दुई दिन लम्बियो महासमिति बैठक, आज के हुँदैछ प्रवक्ता भन्छन् : केही बेरमा बैठक सुरु हुन्छ कांग्रेस प्रवक्ता विश्वप्रकास शर्माले भने पत्रकार सम्मेलन गर्दै केही बेरमै केन्द्रीय कार्यसमिति बैठक सुरु हुने जानकारी दिएका छन् । नेताहरु सहमति नजिक पुगेको भन्दै अबको केही बेरमा बैठक बस्ने उनको दाबी छ । केन्द्रीय समिति बैठकपछि बन्द सत्र सुरु हुनेछ ।"
"खुम्बु क्षेत्रमा दुई सिजनमा १७ पर्यटकको मृत्यु","ओखलढुंगाः सोलुखुम्बुको पर्यटकीय क्षेत्र खुम्बुमा दुई सिजनमा १७ पर्यटको मृत्यु भएको छ । यो सिजनमा जापानका ४ र अमेरिकाका २ जना पर्यटकको ज्यान गएको छ । त्यस्तै मलेसिया, भारत, अष्ट्रिया, ताइवानका ११ जनाको ज्यान गएको जिल्ला प्रहरी कार्यालयका प्रमुख सालिग्राम शर्माले जानकारी दिए । त्यस्तै चिन, रुस, स्पेन, युक्रेन र कोरियाका पनि ११ जना पर्यटकको ज्यान गएको छ । ज्यान गुमाउनेमा १६ जना पुरुष र एक महिला रहेका छन् । अधिकांशको लेक लागेर समइमा उद्धार नहुँदा र केही पैदल यात्राका क्रममा लडेर ज्यान गएको हो । कतिपय हिमाल आरोहणका क्रममा चिप्लिएर खस्दा पनि मृत्यु भएको बताइएको छ ।"
"अखेटोपहारसहित दुई पक्राउ","धादिङ : जिल्ला प्रहरी कार्यलय धादिङले शंकास्पद अखेटोपहारसहित २ जना पक्राउ गरेको छ । नीलकण्ठ नगरपालिका वडा नं ११ ज्यामरुङमा गैंडाको खाग लुकाइ राखिएको छ भन्ने सूचनाको आधारमा छापा मार्दा शंस्कापद वस्तु भेटिएपछि २ जनालाई पक्राउ गरिएको जिल्ला प्रहरी कार्यलय धादिङले जानकारी दिएको छ । पक्राउ पर्नेमा नीलकण्ठ ११ का जीवनाथ बोहोरा र रामबहादुर धमला रहेका छन् । पक्राउ परेकालाई जिल्ला अदालत धादिङबाट १० दिनको म्याद थप गरी अनुसन्धान भइरहेको छ । अखेटोपहारलाई वन कार्यालयको जिम्मा लगाइएको छ । बरामद गरिएको अखेटोपहारको नमूना परीक्षणको लागि शील लगाएर विधि विज्ञान प्रयोगशाला ललितपुर पठाइएको डिभिजनल वन अधिकृत रामहरि सेढाइले जानकारी दिए । 'हामी पनि अनुसन्धान गर्दैछौं, सहायक वन अधिकृतको संयोजकत्वमा छानविन र अनुसन्धान भइरहेको छ ।' हात्तीको दाह्राजस्तै देखिने १३ सेन्टिमिटर लम्बाई र ९ सय ७५ ग्रामको एउटा अखेटोपहार र कछुवाको खपटाजस्तै देखिने १ सय ४ ग्रामको खैरो रङगको खगौतो बरामद भएको वन अधिकृत सेढाइले जानकारी दिए । कुन जनावरको कुन अङग वा कस्तो प्रकारको अखेटोपहार हो भनेर विधि विज्ञान प्रयोगशालाबाट मात्रै प्रमाणित हुने सेढाइले बताए ।"
"एसइई अब प्रदेश सरकारले सञ्चालन गर्ने","काठमाडौं : यस वर्षदेखि माध्यमिक शिक्षा परीक्षा (एसइई) कक्षा१० को सञ्चालन प्रदेश सरकारले गर्ने भएको छ । मुलुक सङ्घीय संरचनामा गइसकेपछि पहिलोपटक प्रदेश तहलाई एसइई परीक्षा सञ्चालनको जिम्मेवारी दिइएको राष्ट्रिय परीक्षा बोर्ड परीक्षा नियन्त्रण कार्यालय कक्षा१० का नियन्त्रक विष्णुप्रसाद अधिकारीले जानकारी दिए । उनका अनुसार प्रदेश सरकारको सामाजिक विकास मन्त्रालयअन्तर्गतको शिक्षा विकास निर्देशनालयले परीक्षा सञ्चालन गर्नेछ । 'हामीले यहाँबाट प्रश्नपत्र मात्र पठाउँछौँ', उनले भने, 'उत्तरपुस्तिकाको छपाइदेखि परीक्षा केन्द्र तोक्ने, केन्द्राध्यक्ष तोक्नेजस्ता काम प्रदेश सरकारले गर्ने छ ।' नियन्त्रण कार्यालयले गत वर्षको तोकिएको परीक्षा केन्द्र नबढाइ तोक्न निर्देशन दिइएको छ । यसअघि नियन्त्रण कार्यालयले परीक्षा सञ्चालन गर्ने गर्दथ्यो । प्रदेश सरकारले सञ्चालन गरेको उत्तरपुस्तिका भने नियन्त्रण कार्यालयमा आउने र समपरीक्षण तथा नतिजा प्रकाशन गर्ने छ । सरकारले यस वर्षदेखि एसइई प्रदेशस्तरमा नै गर्ने भने तापनि आवश्यक तयारी नपुगेकाले नियन्त्रण कार्यालयलाई जिम्मेवारी दिइएको हो । यस वर्षको एसइई परीक्षा चैत १० गतेबाट हुँदैछ । उनका अनुसार परीक्षामा करीब चार लाख ८० हजार विद्यार्थी सहभागी हुँदैछन् । उनले अहिले प्रश्नपत्रको काम भइरहेको जानकारी गराए ।रासस"
"नेफ्स्कुन पत्रकारिता पुरस्कारबाट अन्नपूर्णकर्मी सम्मानित","काठमाडौं : अन्नपूर्णकर्मी तुलसी सुवेदी नेफ्स्कुन पत्रकारिता पुरस्कारबाट सम्मानित भएका छन् । साकोस अभियानलाई पत्रकारिताको माध्यमबाट विकास र वृद्विमा सघाउ पुर्याएको भन्दै नेफ्स्कुनले सुवेदीलाई सम्मान गरेको हो । नेफ्स्कुनको बिहीबार राजधानीमा सम्पन्न २७ औं साधारणसभाका अवसरमा सुवेदीलाई भूमि व्यवस्था, सहकारी तथा गरिबी निवारण मन्त्री पद्माकुमारी अर्यालले सम्मान पत्र प्रदान गरेकी हुन् । सो अवसरमा संस्थापक अध्यक्ष पुरस्कारबाट मिना सिग्देल र यज्ञराज ढुंगेल, नेफ्स्कुन अग्रज व्यक्तित्व सम्मानबाट रिना आचार्य र खेमराज सापकोटालाई सम्मान गरिएको थियो । त्यस्तै नेफ्स्कुन विद्वता पुरस्कारबाट गोविन्दराज जोशी सम्मानित भएका छन् । नेफ्स्कुनले उत्कृष्ट जिल्ला बचत संघको रुपमा जिल्ला बचत संघ सुनसरीलाई पुरस्कृत गरेको छ । देशभरीका उत्कृष्ट सहकारीबाट महिला जागरण साकोस् मकवानपुर र हाम्रो जनकल्याण साकोस् दोलखा सम्मानित भएका छन् ।"
"""न विद्यार्थी न पढाइ","नक्कली हाजिरी पठाउँदै शुल्क पचाउँदै"",""सिरहा : सखुवानन्कारकट्टी गाउँपालिका२ सोठियाइन गाउँको मनेलाल जनता माविमा यस वर्ष कक्षा ११ मा २५ र १२ कक्षामा २२ गरी ४७ जना विद्यार्थी भर्ना भए । विद्यालयमा भने न विद्यार्थी भेटिन्छन् न उनीहरुलाई पढाउने शिक्षक र कक्षाकोठा नै । भर्ना भएका विद्यार्थीहरुले कक्षामा पढ्नै पाउँदैनन् । एकै पटक फारम भर्ने बेला आउँछन् र परीक्षामा सहभागी हुन्छन् । ०६७०६८ सालमै कक्षा ११ र १२ पढाउने अनुमति पाएको यस विद्यालयमा सुरुको ब्याचका विद्यार्थीलाई कक्षामै पढाइए पनि केही वर्षयता भने विद्यार्थी विद्यालयमा उपस्थित नभएरै परीक्षा दिँदै आएका छन् । अचम्म त के भने, विद्यार्थीहरुले वर्षभरीको शुल्क तिर्नुपर्छ । कक्षा ११ मा वर्षभरको चार हजार सात सय रुपैयाँ र कक्षा १२ मा चार हजार ५ सय रुपैयाँ विभिन्न शिर्षकमा शुल्क लिने गरिन्छ । रजिष्ट्रेशन, परीक्षा, स्टेशनरी, पुस्तकालय र मासिक पढाइ वापत शुल्क लिने गरेको विद्यार्थीको गुनासो छ । हाजिरी पठाइन्छ, अनुदान आउँछ कक्षा सञ्चालन नभए पनि परीक्षाकै लागि विद्यालयले हाजिरी प्रमाणित गरी राष्ट्रिय परीक्षा बोर्ड कार्यालय लहानमा पठाउँदै आएको छ । प्रधानाध्यापक राजेन्द्र यादवका अनुसार उच्चमाविका लागि पढाउने छुट्टै शिक्षक नभएकाले यस्तो समस्या आएको हो । यतिसम्म कि, दसैंयता नै एक दिन पनि पढाइ नभएको स्वीकार गर्छन् प्रधानाध्यापक यादव । त्यसो त, कक्षा ११ र १२ मा पढाउने गरी एक शिक्षकको दरबन्दी पनि छ । तै पनि हालसम्म नियुक्त गर्न नसकेको यादवको भनाइ छ । दुई वर्षदेखि व्यवस्थापन समिति पनि छैन । व्यवस्थापन समितिका लागि अभिभावक भेला बोलाउँदा पनि कसैले चासो देखाउँदैनन्, यादवले भने । स्थानीय मनोजकुमार यादवका अनुसार अधिकांश शिक्षक स्थानीय भएकैले पढाइमा उनीहरु हेलचक्र्याइँ गर्दै आएका छन् । व्यवस्थापन समितिको लागि पनि प्रअले पहल गरेका छैनन् । स्थानीय शिक्षक हुँदा विद्यालयमा राजनीति बढी हुन्छ, मनोजकुमार भन्छन्, शिक्षकहरु विद्यालय आउँछन्, हाजिरी गर्छन् र घरको काममा हिँड्छन् । पुस्तकालय छैन तर पैसा आउँछ ! विद्यालयमा पुस्तकालय छैन । तै पनि विद्यार्थीबाट शुल्क र गाउँपालिकाबाट पुस्तक खरिदका लागि सरकारी अनुदान आइरहन्छ । गाउँपालिकाका शिक्षा शाखा प्रमुख वीजय यादवका अनुसार पुस्तकालय वापत गत आर्थिक वर्ष २०७४०७५ मा ५० हजार रुपैयाँ पठाइएको छ । चालु आर्थिक वर्षमा पनि यही विद्यालयका लागि पुस्तकालय वापत अनुदान गाउँपालिकामा आएको छ । कक्षा ६, ७ र ८ मा कम्प्युटर विषयको पढाइ हुन्छ । तर, ती कक्षाका विद्यार्थीहरुले कम्प्युटर प्रयोगात्मक गर्नै पाउँदैनन् । किताबमा कम्प्युटर हेरेकै भरमा विद्यार्थीहरु परीक्षा दिन्छन् । विद्यार्थीहरुले पढाइको लागि पटक पटक गुनासो गर्दै आए पनि शिक्षक नभएको, कक्षा कोठा नभएको वहानामा पढाइ नै हुने गरेको छैन । तै पनि उनीहरु परीक्षा दिनुअघि विभिन्न शिर्षकमा छुट्याइएको शुल्क तिरिरहन्छन् ।"""
