"शीर्षक","विवरण"
"कृत्रिम गर्भाधानबाट सिंहका बच्चा जन्माइयो","दक्षिण अफ्रिका : दक्षिण अफ्रिकाको राजधानी प्रिटोरियाभन्दा बाहिर रहेको संरक्षण केन्द्रमा आजभोलि सिंहका दुईवटा बच्चा फुर्तीका साथ खेलिरहेको देख्न पाइन्छ । यी बच्चा कृत्रिम गर्भाधानबाट जन्माइएका हुन् । विश्वमै यो पहिलो प्रयोग हो, प्रिटोरिया विश्वविद्यालयले घोषणा गरेको छ । यो विश्वविद्यालयका वैज्ञानिकहरू पोथी अफ्रिकी सिंहको प्रजनन प्रणालीबारे अध्ययन गरिरहेका छन् । सिंहले गत अगस्त २५ मा दुईवटा बच्चा जन्मायो, एउटा भाले र अर्को पोथी । तिनीहरू दुवै स्वस्थ र सामान्य भएको विश्वविद्यालयका अनुसन्धान निर्देशक आन्द्रे ग्यान्सविन्टले बताए । उनको टोलीलाई १८ महिनाको गहन परीक्षणपछि यस्तो सफलता प्राप्त भएको हो । हामीले शुरुमा स्वस्थ सिंहबाट वीर्य संकलन गरेका थियौं, ग्यान्सविन्टले भने । त्यसपछि पोथी सिंह गर्भाधानका लागि योग्य भएपछि कृत्रिम रूपबाट गर्भाधान गराइएको थियो । भाग्यवश, यो सफल भयो, ग्यान्सविन्टले भने, विगतमा पनि धेरैपटक प्रयत्न गरिएका थिए तर यसपटक आश्चर्य भयो, धेरै मिहिनेत गर्नु परेन । उनले यो सफलतालाई विस्तार गर्न सकिने बताए । वैज्ञानिकहरूले यो विधिलाई प्रयोग गरी अन्य संकटापन्न बाघ, सिंह, चितुवाजस्ता प्राणीको संरक्षण गर्न सकिने बताएका छन् । अफ्रिकाका २६ वटा मुलुकबाट सिंह विलुप्त भइसकेका छन् र सिंहको संख्या दुई दशकभित्रै करिब ४३ प्रतिशतले घटेको छ । अहिले विश्वभर करिब २० हजार मात्र सिंह बाँकी रहेको अन्तर्राष्ट्रिय प्रकृति संरक्षण संघले जनाएको छ । संघले अफ्रिकी सिंह सबैभन्दा जोखिममा रहेको बताएको छ । हामीले अहिल्यै केही गरेनौं भने यहाँका सिंह विलुप्त हुन्छन्, उनले भने । उनले सिंहलाई नै एक ठाउँबाट अर्को ठाउँमा प्रजननका लागि लैजानुपर्ने अवस्थाको अब अन्त्य भएको जानकारी दिए । नयाँ प्रविधिको प्रयोगमार्फत अब सिंहको वीर्यमात्र एक ठाउँबाट अर्को ठाउँमा लगे पुग्ने अवस्था सिर्जना भएको छ । उत्तरी अमेरिका र युरोपमा समेत हात्तीको प्रजनन गराउन यस्तै प्रविधि प्रयोगमा आउन थालिसकेको छ । सिंहमाथिको यो परीक्षण राजधानी प्रिटोरियाभन्दा करिब ८० किलोमिटर उत्तरपश्चिमको उकुटुला संरक्षण केन्द्रमा गरिएको थियो । जीवजन्तुका क्षेत्रमा क्रियाशील संघसंस्थाहरूले भने यो अनुसन्धानप्रति त्यति चासो दिएका छैनन् । दक्षिण अफ्रिकी यो प्रविधिले नाफामुखी प्रवृत्ति निम्त्याउने खतरा देखिन्छ, बर्न फ्री फाउन्डेसनका मार्क जोन्सले भने । यो विधिले सिंह जन्माउने, सिंहको शिकार खेल्ने तथा सिंहका हाडखोरको व्यापार हुने मात्र हो, र यसले सिंहको संरक्षणमा केही पनि योगदान दिँदैन, जोन्सले भने । अठारवटा अन्तर्राष्ट्रिय तथा अफ्रिकी संरक्षण संस्थाहरूले वैज्ञानिकहरूलाई एक पत्र लेखी अध्ययनप्रति विमति जनाएका छन् । रासस एएफपी"
"शरद गौचन हत्या प्रकरण : समिरमानलाई नख्खुबाट जोमसोम लगियो","पोखरा : नेपाल निर्माण ब्यवशायी महासंघका अध्यक्ष शरद कुमार गौचनको हत्या अभियोगमा नख्खु जेलको नयाँ ब्लक राखिएका समिरमानसिह बस्नेतलाई सोमवार प्रहरीले पोखरा हुँदै जोमसोम लगेको छ । बुद्ध एयरको जहाजमा बिहान पोखरा ल्याइएका बस्नेतलाई प्रहरी भ्यानमा मुस्तातर्फ लगेको हो । नेपाल निर्माण व्यवसायी महासंघका अध्यक्ष शरद कुमार गौचनको हत्यामा संलग्न भएको आरोपमा बस्नेतलाई २०७४ मंसिरमा भारतको दिल्लीबाट प्रहरीले पक्राउगरी नख्खु जेलमा राखेको थियो । बस्नेतलाई सोमवार बिहान बुद्ध एयरमा काठमाण्डौंबाट पोखरा ल्याउँदा प्रहरी पोशाकमा एकजना प्रहरी सँगै थिए । बस्नेतलाई नख्खु जेलबाट पोखरा हुँदै जोमसोम लगिने पत्तो आइतवार साँझ पाएकी बस्नेतकी श्रीमती माया शेरचन देवरहरुलाई लिएर राति नै पोखरा आएकी छन् । पोखरा विमानस्थलमा भेटिएकी मायाले नख्खु जेलमा रहेका श्रीमानलाई एकाएक जहाजबाट पोखरा ल्याएर जोमसोम कारागारमा लग्नुमा प्रहरीको षड्यन्त्र रहेको सुनाइन् । कास्कीका एक प्रहरी अधिकृतले पनि बस्नेतलाई जोमसोम जेलमा लगिएको बताए ।"
"नेपाल प्रहरीमा एकसाथ ६८७६ जनालाई जागिर खुल्यो (सूचीसहित)","काठमाडौं : नेपाल प्रहरीले विभिन्न पदमा भर्ना खोलेको छ । प्रहरी प्रधान कार्यालय नक्सालले खेलाडीदेखि इन्सपेक्टरसम्मका लागि भर्ना खोलेको हो । प्रहरी प्रधान कार्यालयले सोमबार निकालेको भर्नाबारेको सूचनामा समावेशी नियम अनुसार भर्नाका लागि १०८ जना इन्सपेक्टर मागिएको छ । यो समूहमा ५८ जनाले खुल्लातर्फबाट इन्स्पेक्टरमा भिड्न सक्नेछन् । प्रहरी प्रधान कार्यालयल जुनियर अधिकृततर्फ एकसाथ ५२४ जना प्रहरी सहायक निरीक्षकमा पनि भर्ना खोलेको छ । यसतर्फ २८३ जनाले खुल्लाबाट असईमा भिड्न सक्नेछन् । बाँकी भने समावेशी समूहबाट भर्ना गरिने प्रहरी प्रधान कार्यालयले निकालेको सूचनामा उल्लेख छ । यी पदमा प्रतिस्पर्धा गर्नका लागि सातैवटा प्रदेश प्रहरी कार्यालय तथा महानगरीय प्रहरी कार्यालय रानीपोखरीबाट असोज १८ गतेदेखि कात्तिक २९ गतेसम्म दरखास्त फाराम भर्न सकिनेछ । त्यसपछि प्रहरी प्रधान कार्यालय छनोट प्रक्रिया थाल्नेछ । प्रहरी प्रधान कार्यालयले ६ हजार २४४ जना जवान पदका लागि पनि प्रहरी प्रधान कार्यालयले भर्नाका लागि सूचना निकालेको छ । त्यसैगरी प्रहरी प्रधान कार्यालयले प्रहरी कार्यालय सहयोगी (भान्से) ३२० जना, हजाम १५ जना, सिलाईबुनाई गर्ने १२ जना, कुचिकार १४ जना, मोची ९ जना र खेलाडी ३० जनाको दरखास्त आह्वान गरिएको प्रहरी प्रधान कार्यालयले जनाएको छ । यी पदका लागि देशभरका जिल्ला प्रहरी कार्यालयबाटै दरखस्त दिन सकिनेछ । प्रहरी जवान तथा अन्य पदका लागि भर्ना छनोट तथा प्राराम्भीक स्वास्थ्य जाँचको काम समेत सम्बन्धित जिल्लामै हुने जनाइएको छ । भर्नाको सूचना"
"भन्सार छली ल्याएका लाखौंका कपडा बरामद","भैरहवा : सस्शत्र प्रहरी बल नेपाल राजश्व तथा भन्सार सुरक्षा गस्ती नम्बर ३८ गुल्म डण्डाले रुपन्देहीको सिमानाका बेलहियाबाट भन्सार छली गरेर नेपालतर्फ ल्याउँदै गरेको ठूलो परिमाणमा अवैध कपडासहित विभिन्न सामान बरामद गरेको छ । दसैं तिहार नजिकएसँगै कपडालगायत अन्य सामानको तस्करी सुरु भएपछि सस्शत्र प्रहरी बल तस्करी नियन्त्रणमा लागेको छ । गुल्मको सस्शत्र प्रहरी नायब उपरीक्षक (डीएसपी) गोविन्दबहादुर खातीको कमाण्डमा खटिएको टोलीले जिल्लाको सिद्धार्थनगर नगरपालिकामा १ बेलहियामा चेकजाँच गर्ने क्रममा ठूलो परिमाणमा अवैध कपडासहित विभिन्न साम्रगी बरामद गरेको हो । बरामद साम्रगीमा सुट, साडी, कूर्ता, सरुवाल, उपभोग्य (किराना) वस्तु, स्टेसनरीलगायत विभिन्न सामान रहेको सस्शत्र प्रहरीले जनाएको छ । दुई लाख ५७ हजार रुपैयाँ बराबरको बरामद सामान भैरहवा भन्सार कार्यालयमा बुझाइएको सशस्त्र प्रहरी बल नेपाल राजश्व तथा भन्सार सुरक्षा गस्ती नम्बर ३८ गुल्म डण्डाका डीएसपी खातीले बताए । त्यस्तै सोही गुल्मको सशस्त्र प्रहरी निरीक्षक सुरज रिजालको कमाण्डमा खटिएको टोलीले सिद्धार्थनगर नगरपालिका१२ शान्तिरनगर क्षेत्रबाट भन्सार छली गरी ल्याएको झोला तथा प्लाष्टिका विभिन्न साम्रागी बरामद गरेको छ । भैरहवादेखि बुटवलतर्फ जाँदै गरेको लु १ ज २८७० नम्बरको गाडी चेकजाँच गर्दा २१ वटा बोरामा अवैध सामान फेला परेपछि गाडी र गाडी चालक नुवाकोट ताराकेश्वर ६ का ४९ वर्षीय नवराज रिमाललाई नियन्त्रणमा लिइ आवश्यक अनुसन्धानका लागि राजश्व अनुसन्धान कार्यालय बुटवलमा बुझाइएको गुल्मको सस्शत्र प्रहरी निरीक्षक सुरज रिजालले बताए । सशस्त्र प्रहरीले सामानसहित बुझाएको गाडी र गाडी चालकलाई राजश्व अनुसन्धान कार्यालयले २ लाख ४७ हजार धरौटीमा गाडी चालक र गाडी छाडेको बताइएको छ ।"
"यू१९ एसिया कप : अफगानिस्तानसँग पनि हार्यो नेपाल","काठमाडौं : एसियन क्रिकेट काउन्सिल (एसीसी) को आयोजनामा बंगलादेशमा जारी यू१९ एसिया कपको दोस्रो खेलमा पनि नेपाली टोली पराजित भएको छ । नेपाली किशोरहरुको टोली अफगानिस्तानसँग तीन विकेटले पराजित भएको हो । टस जितेर पहिले ब्याटिङ गरेको नेपालले जितका लागि दिएको १३२ रनको झिनो लक्ष्य अफगानिस्तानले ७५ बल बाँकी रहँदै ७ विकेटको क्षतिमा भेट्टायो । यसअघि नेपालले ३८२ ओभरमा अलआउट हुँदै १३१ रन मात्रै बनाउन सकेको थियो । अफगानिस्तानलाई जिताउने क्रममा रहमुल्ला गुर्भाजले सर्वाधिक २६ रनको योगदान दिए । त्यसैगरी अज्मातुल्लाह ओमारजाई र अरिफ खानले समान २३२३ रनको योगदान दिए । अफगानिस्तानका लागि इजाजले १६ रन बनाउन सफल भए । नेपालका लागि सूर्य तामाङले ८ ओभर बलिङ गर्दै ४० रन खर्चिएर सर्वाधिक ४ विकेट लिए । यसअघि खराब सुरुवात गरेको नेपालका लागि रोहित कुमार पौडेलले सर्वाधिक ४६ रन बनाएका थिए । रसिद खानले ३० र मोहमद आहिफ शेखले २०, रीत गौतमले १० रन बनाउनुबाहेक अन्यले दोहोरो अंकको स्कोर गर्न सकेनन् । नेपालाई न्यून स्कोरमै समेट्ने क्रममा अफगानिस्तानका अजमातुल्लाह ओमारजाइ एक्लैलेले ४ विकेट लिए । २१ रन बनाउँदा ४ विकेट गुमाइसकेको नेपालका लागि कप्तान मोहमद आशिफ शेख र रोहितकुमार पौडेलले राम्रो साझेदारी गर्दै ७४ रनसम्म पुर्याएका थिए । २४२ ओभरमा आशिफ शेख आउट भएपछि आएका भीम सार्की ५ रन बनाएर आउट भए । त्यसपछि आएका कमसिंह ऐरी पनि शुन्य रनमै पेभिलियन फर्किए । ९ औं नम्बरमा मैदान छिरेका रसिद खानले भने विस्फोटक ब्याटिङ गरे । २५ बलमा ५ चौका र १ छक्कासहित ३० रन बनाएर रसिद आउट हुँदा नेपालको स्कोर ११९ रन पुग्यो । सागर ढकालसँग साझेदारी गर्दै स्कोर १३१ पुर्याउँदा रोहित पौडेल व्यक्तिगत ४६ रनमा आउट भए रोहित आउटभएपछि मैदान छिरेका अन्तिम ब्याट्सम्यान सूर्य तामाङ पहिलो बलको सामना गर्दै आउट भए । यसअघि शनिबार भएको पहिलो खेलमा भातरसँग १७१ रनकको फरकिलो अन्तरले पराजित भएको थियो ।"
"चोरियो फेसबुकबाट पाँच करोड युजरको डाटा","एजेन्सी : फेसबुकको इतिहासमै सबैभन्दा धेरै ५ करोड युजर्सको डाटा चोरी भएको छ । फेसबुकले अहिले करिब ५ करोड युजर्सको टोकन जाँच गरेर रिसेट गरेको छ । अझै करिब ४ करोड युजर्सको टोकन जाँच गरेर रिसेट गर्ने काम भइरहेको फेसबुकले जानकारी दिएको छ । फेसबुकले यो समस्याको जाँच भइरहेको जनाउँदै अझै पनि कम्जोरी फेला पर्न सक्ने जनाएको छ । ५ करोड भन्दा धेरै फेसबुक युजर्सको डाटा ह्याकरले चोरी गरिसकेका छन् । यो फेसबुकको इतिहासमा सबैभन्दा ठुलो डाटा चोरीको घटना हो । युजरमाथि यति ठुलो क्षति भएपछि विख्यात अमेरिकन कम्पनी फेसबुकविरुद्ध युरोपियन युनियनको तर्फबाट १६३ बिलियन डलर ( लगभग १९०० करोड रुपैयाँ) जरिबान गराउने तयारी भएको छ । वाल स्ट्रीट जर्नलको एक रिपोर्ट अनुसार युरोपमा फेसबुक प्राइभेसी रेगुलेटर हेर्दै आएको आयरल्यान्ड डाटा प्रोटेक्सनले एणक्सेस टोकन र डिजिटल की मार्फत ५ करोड फेसबुक युजरको ह्याक भएको बारे विस्तृतमा जानकारी मागेको छ । रिपोर्टमा भनिएको छ, प्राइभेस वाचडग फेसबुरमाथि डाटा चुहावटका लागि १६३ बिलियन डलरको जरिबाना लगाउन सक्नेछ ।' प्राइभेसीको देखरेख गर्ने युरोपियन युनियनको एजेन्सीले भनेको छ, हामीलाई गत मंगलबार फेसबुकका करोडौँ युजरको डाटा चोरी भएको थाहा भएपछि चिन्ता बढेको छ । यसले करोडौँ एकाउन्ट प्रभावित भएका छन् । तर फेसबुक अहिले पनि डाटा चुहावटको कारण बताउन असफल भएको छ । न त हामीलाई युजर्सको खतराबारेमा पनि बताइएको छ ।' फेसबुकका एक प्रवक्ताले भने युरोपियन युनियनको एजेन्सीलाई उचित समयमा उचित जबाफ दिने बताउँछन् । समाचार अनुसार क्याम्ब्रिज अनालिटिकापछि भएको सबैभन्दा ठुलो फेसबुक ह्याकिङ्गमा लगभग ५ करोड फेसबुक यूजर्स एकाउन्ट प्रभावित भएका छन् । फेसबुकले यसको कारण एक्सेस टोकन या डिजिटल कीलाई बताएको छ । जसको फाइदा उठाएर ह्याकरहरुले यस्तो गरेको फेसबुकको दाबी छ । ह्यकरले फेसबुक एक्सेस टोकनमा आक्रमण गरे जसबाट सीधै युजर एकाउन्ट्स प्रयोग गर्न सक्छन् । एक्सेस टोकन डिजिटल कीको प्रयोग गरेर युजरले फेसबुकमा बिना पासवर्ड रिइन्टर गरिएको लामो समयसम्म लग इन रहिरहन सक्छन् । मार्क जुकरबर्गको भनाइ फेसबुकका संस्थापक मार्क जुकर्बगर्गले भनेका छन्, 'हामीले यसलाई बेलैमा समात्न सकेकोमा म खुसी छु । अब हामीले कम्जोरी सुधार गरिसकेका छौँ र खतरामा रहेका एकाउन्टलाई पनि ठीक गरिसक्यौँ । सत्य कुरा के हो भने हामीले निरन्तर नयाँ नयाँ टुलको विकास गर्नुपर्छ जसले यस्ता खतरालाई सुरुमै टार्न सकियोस् ।'"
"भत्काइयो अरनिको राजमार्ग मिचेर बनाइएका घर टहरा","बनेपा : अरनिको राजमार्गस्थित काभ्रेको साँगाबनेपा सडकखण्डमा अतिक्रमण गरेर बनाइएका सयौँ घरटहरा भत्काइएको छ । डिभिजन सडक कार्यलय भक्तपुरले अरनिको राजमार्गको दायाबाया मापदण्ड मिचेर बनाएका घरटहरा भत्काउँदा स्थानीय र प्रहरीबीच झडप भएको छ । बनेपा नगरपालिकास्थित साँगा चोकका पाँच दर्जन भन्दा बढी घरहटरा, होर्डिङ हटाउन लाग्दा स्थानीयले अवरोध गरेछि एक घण्टा झडप भएको जिल्ला प्रहरी कार्यलय काभ्रेले जनाएको छ । राजमार्ग अतिक्रमण गरेर बनाइएका घर पसल भत्काउँदा साँगाका घर टहरा सञ्चालक स्थानीय र प्रहरीबीच झडप भएको डीएसपी दिपक गिरिले जानकारी दिए । अतिक्रमण गरेर बनाएको घरटहरा हटाउने क्रममा अवरोध भएको थियो । तर प्रहरीले चाडै नियन्त्रणमा लिएर अतिक्रमण हटाइरहेका छौँ, उनले भने । डिभिजन सडक कार्यलयले भदौ २८ गते घर टहरा हटाउन पन्ध्र दिने सूचना जारी गरेको थियो । सडक डिभिजनले अरनिको राजमार्गको साँगा चोकदेखि बनेपा चण्डेश्वरी खोलासम्म सडकको दायाँ बायाँ २५ गज सडक सिमानाभित्रका घर टहरा हटाउन सूचना जारी गरेको थियो । स्थानीयले भने दसैंसम्म घरटहरा नहटाउन माग गर्दै अवरोध गरेका हुन् । उनीहरुले वडाध्यक्ष र मेयरविरुद्ध नाराबाजीसमेत गरे । तर प्रशासनले घर टहरा पसलमै डोजर लगाएर अतिक्रमण हटाएको छ । डिभिजन कार्यलयका अनुसार सागा चोकदेखि बनेपा बजारसम्ममा मापदण्ड विपरीत बनेका एक सय ५६ घर भत्काउने जनाएको छ । केही दिनअघि बिपी राजमार्गस्थित धुलिखेलदेखि नेपालथोकसम्म राजमार्ग अतिक्रमण गरी बनाएका पाँच सय घरटहरा भत्काइएको थियो ।"
"""'जेष्ठ नागरिकलाई वृद्धाश्रम होइन","सन्तानले नै रेखदेख गर्नुपर्छ'"",""काठमाडौँ : प्रधानमन्त्री केपी शर्मा ओलीले २८ औँ अन्तर्राष्ट्रिय ज्येष्ठ नागरिक दिवसको अवसरमा सम्पूर्ण नेपाली ज्येष्ठ नागरिकप्रति सुस्वास्थ्य र दीर्घायुको शुभकामना व्यक्त गर्दै छोराछोरीको कमाइको निश्चित प्रतिशत बाबुआमाका लागि छुट्टयाउनै पर्ने कानुनी व्यवस्था गरिने बताएका छन् । ज्येष्ठ नागरिक अनुभवका खानी रहेको उल्लेख गर्दै प्रधानमन्त्रीले जीवनका विभिन्न उकालीओराली पार गर्दै असीम ज्ञान, सीप र अनुभव सङ्गालेका देशका आदरणीय बुबाआमाको कदर र सम्मान गर्न नसक्ने समाज सभ्य कहलिन नसक्ने उल्लेख गरेका छन् ।'त्यस्तो समाज अघि बढ्न पनि सक्दैन', प्रधानमन्त्रीले भने, 'ज्येष्ठ नागरिकका अनुभव देश निर्माणका लागि महत्वपूर्ण हुन्छ । त्यसैले एक पटक फेरि म ज्येष्ठ नागरिकको हकहित संरक्षण र सम्वद्र्धनका लागि सरकारको प्रतिबद्धता दोहोर्याउन चाहन्छु ।' संयुक्त राष्ट्र सङ्घको आह्वानमा यस वर्ष ज्येष्ठ नागरिक अधिकार अभियन्ताको अभिनन्दन गरौँ भन्ने मूल नाराका साथ सोमबार ज्येष्ठ नागरिक दिवस मनाइँदैछ । यस अवसरमा नेपाल सरकार, महिला बालबालिका तथा ज्येष्ठ नागरिक मन्त्रालय र राष्ट्रिय ज्येष्ठ नागरिक महासङ्घले संयुक्तरुपमा विभिन्न जनचेतनामूलक कार्यक्रमको आयोजना गर्दैछन् । नेपालमा स्वास्थ्य सेवामा बढ्दो पहुँच, आर्थिकस्तरमा भएको प्रगति, खाद्यान्नको पर्याप्ततालगायतका कारण व्यक्तिको औषत आयु बढिरहेको छ । 'यसले गर्दा समाजमा आउँदा दिनमा ज्येष्ठ नागरिकको जनसङ्ख्यामा वृद्धि हुँदै जानेछ तर बदलिएको परिवारिक संरचना तथा व्यक्तिको जीवनशैली र रोजगारीका लागि युवाको विदेशिने क्रमका कारण घरघरमा ज्येष्ठ नागरिक एक्लिएका छन्', प्रधानमन्त्रीले भने, 'कतिपय अवस्थामा ज्येष्ठ नागरिकले आफन्तबाटै अपहेलित र उपेक्षित भएर जीवन बिताउनु परेको छ । सरकार ज्येष्ठ नागरिकका यस्ता समस्याप्रति गम्भीर छ ।' ज्येष्ठ नागरिकको दैनिकीलाई सहज बनाउन ज्येष्ठ नागरिक भत्ताका अतिरिक्त सरकारले यसै आर्थिक वर्षदेखि ज्येष्ठ नागरिक बीमा कार्यक्रम पनि सञ्चालन गरेको प्रधानमन्त्रीले उल्लेख गरे । प्रधानमन्त्रीले बाबुआमाबाट सन्तानले अंश दाबी गर्ने तर वृद्ध अवस्थामा बाबुआमाको उपेक्षा गर्ने प्रवृत्तिको अन्त्य गर्न सरकार कटिबद्ध रहेको बताए । 'त्यसैले छोराछोरीको कमाइको निश्चित प्रतिशत बाबुआमाका लागि छुट्टयाउनै पर्ने कानुनी व्यवस्था गरिने भएको छ । यससम्बन्धी कानुनी प्रावधानको व्यवस्था गर्न ज्येष्ठ नागरिकसम्बन्धी ऐन, २०६३ मा आवश्यक संशोधन गर्ने प्रक्रिया अघि बढिसकेको छ', प्रधानमन्त्रीले भने, 'ज्येष्ठ नागरिकको उचित र सम्मानित व्यवस्थापन वृद्धाश्रम निर्माण गरेर होइन, सन्तानले नै वृद्ध बाबुआमाको रेखदेख गर्नु पर्दछ भन्ने हाम्रो सामाजिक मान्यताको प्रवद्र्धन गरेर मात्र सम्भव छ ।' प्रधानमन्त्रीले वृद्ध बाबुआमाको रेखदेख पारिवारिक वातावरणमा हुन सकेको खण्डमा फरक पुस्ताबीचको अन्तक्र्रिया बढ्ने उल्लेख गरे । 'अग्रजका अनुभवबाट छोरानाति पुस्ताले पनि शिक्षा ग्रहण गर्न सक्दछन् । त्यसैले ज्येष्ठ नागरिक समाजका मार्गदर्शक हुन् भन्ने कुरा हामीले कहिल्यै भुल्नु हुँदैन' प्रधानमन्त्रीले भने । रासस"""
"यू१९ एसिया कप : नेपालले अफगानिस्तानलाई दियो १३२ रनको लक्ष्य","काठमाडौं : एसियन क्रिकेट काउन्सिल(एसीसी)को आयोजनामा बंगलादेशमा जारी यू१९ एसिया कपमा नेपालले अहिले अफगानिस्तानको सामना गरिरहेको छ । टस जितेर पहिले ब्याटिङ गरेको नेपालले अफगानिस्तानलाई जितका लागि १३२ रनको झिनो लक्ष्य दिएको छ । ३८२ ओभरमा अलआउट हुँदै नेपालले १३१ रन बनाएको छ । खराब सुरुवात गरेको नेपालका लागि रोहित कुमार पौडेलले सर्वाधिक ४६ रन बनाए । रसिद खानले ३० र मोहमद आहिफ शेखले २० र रीत गौतमले १० रन बनाउनुबाहेक अन्यले दोहोरो अंकको स्कोर बनाउन सकेनन् ।नेपालाई न्यून स्कोरमै समेट्ने क्रममा अफगानिस्तानका अजमातुल्लाह ओमारजाइ एक्लैलेले ४ विकेट लिए । २१ रन बनाउँदा ४ विकेट गुमाइसकेको नेपालका लागि कप्तान मोहमद आशिफ शेख र रोहितकुमार पौडेलले राम्रो साझेदारी गर्दै ७४ रनसम्म पुर्याएका थिए । २४२ ओभरमा आशिफ शेख आउट भएपछि आएका भीम सार्की ५ रन बनाएर आउट भए । त्यसपछि आएका कमसिंह ऐरी पनि शुन्य रनमै पेभिलियन फर्किए । ९ औं नम्बरमा मैदान छिरेका रसिद खानले भने विस्फोटक ब्याटिङ गरे । २५ बलमा ५ चौका र १ छक्कासहित ३० रन बनाएर रसिद आउट हुँदा नेपालको स्कोर ११९ रन पुग्यो । सागर ढकालसँग साझेदारी गर्दै स्कोर १३१ पुर्याउँदा रोहित पौडेल व्यक्तिगत ४६ रनमा आउट भए रोहित आउटभएपछि मैदान छिरेका अन्तिम ब्याट्सम्यान सूर्य तामाङ पहिलो बलको सामना गर्दै आउट भए । शनिबार पहिलो खेलमा भातरसँग १७१ रनले पराजित भएको थियो ।"
"श्रीमतीले प्रेमिकासँग च्याट नगर्न भनेपछि श्रीमानले गरे आत्महत्या","श्रीमतीले प्रेमिकासँग च्याट गर्नबाट रोकेपछि एक श्रीमानले आत्महत्या गरेका छन् ।ह्वाइट्सएपबाट च्याट गरिरहेका श्रीमानलाई च्याट नगर्न भनेपछि श्रीमानले आत्महत्या गरेका हुन् । शिवकुमार आफ्नी बचपनकी साथी १९ वर्षीया वेनेलासँग च्याट गरिरहेका थिए । श्रीमतीले प्रेमिकासँग च्याट नगर्न आदेश दिएपछि आवेशमा आएका शिवकुमारले झुन्डिएर आत्महत्या गरेका हुन् । आत्महत्या गरेको खबर पाएपछि विक्षिप्त भएकी पूर्व प्रेमिका वेनेलाले पनि एसिड पिएर आत्महत्या गरेकी छन् । घटनालगत्तै वेनेलालाई भारतको गान्धी अस्पतालमा भर्ना गरिएलगत्तै अस्पतालले उनलाई मृत्यु घोषणा गरेको हो । प्रहरीका अनुसार शिवकुमार र उनकी श्रीमतीबीच च्याटबारे पटकपटक झगडा हुने गरेको थियो । विवाह पछि पनि शिवकुमार पूर्वप्रेमिकासँग नियमित सम्पर्कमा थिए । श्रीमानको बानीबाट आजिद भएकी श्रीमतीले पूर्व प्रेमिकाबाट छुट्याउन कयौं प्रयास गर्थिन् । शनिबार मात्र शिवकुमारलाई उनकी पत्नीले छिमेकीको घरमा लगेर सम्झाइ दिन अनुरोध गरेकी थिइन् । घटना भारतको सिकन्दराबादको मारेडपल्लीमा भएको हो । प्रहरीका अनुसार केही दिन अघि मात्र उनीहरुबीच च्याटकै बारेमा झगडा भएको थियो ।श्रीमतीले च्याटबारे परिवारमा बताइदिने धम्की समेत दिएकी थिइन् ।पेशाले इलेक्ट्रोसियन शिवकुमारको विवाह अघिल्लो महिनामा मात्र भएको थियो । एजेन्सी"
