"शीर्षक","विवरण"
"वर्षातका कारण ग्रामीण सडक अबरुद्ध","ओखलढुंगाः लगातारको वर्षाका कारण ओखलढुंगाका ग्रामीण सडक अबरुद्ध भएका छन् । सदरमुकामबाट गाउँपालिका केन्द्र जोड्ने अधिकांश सडक अबरुद्ध भएका हुन् । सडक अबरुद्ध भएपछि खाद्यन्न ढुवानी तथा यात्रु आवतजावत रोकिएको छ । ओखलढुंगाबाट खिजीदेम्वा, चम्पादेवी, लिखु र चिसंखुगढी जोड्न सडक पूर्णरुपमा अबरुद्ध भएका छन् । दुई दिनदेखि भएको वर्षापछि कतै पहिरो खसेर त हिलोका कारण यातायात सञ्चालन नहुने अवस्थामा पुगेका हुन् । सदरमुकामबाट सुनकोसी, मोलुङ र मानेभञ्ज्यांग जाने सडक भने सुचारु छन् । यातायात अबरुद्ध भएपछि स्थानीयलाई सास्ती भएको छ । गाउँमा बैंक नहुँदा स्थानीय तहका सबै कारोबार सदरमुकामबाट हुने दुर्गमका नागरिक योजनाको फरफराक, भूकम्पको अनुदान लिन दुई दिन लागाएर सदरमुकाम धाउन बाध्य भएको खिजीदेम्वाका देवीध्वज सुनुवारले बताए । खिजीदेम्वामा बैंकको शाखा छैन । त्यस्तै सडक अबरुद्ध भएपछि चम्पादेवी र लिखुका स्थानीयलाई पनि सदरमुकाम आएर कारोबार गर्न समस्या भएको छ । सिन्धुली र रामेछाप घुमेर आउनु पर्ने बाध्यता रहेको लिखुका पुष्प भट्टराईले गुनासो गरे । बर्षा लागेपछि ओखलढुंगाका अधिकांश सडकहरु अबरुद्ध हुने गर्छन् । ग्रामीण सडक अबरुद्ध भएपछि ढुवानी रोकिँदा उपभोग्य वस्तु र निर्माण सामग्रीको मूल्य आकासिएको छ ।"
"""डुबानमा नेपालगञ्ज","बाढीमा एक बेपत्ता (फोटो फिचर )"",""नेपालगञ्ज : बाँकेको वैजनाथ गाउँपालिका३ मा जेठीनालाको बाढीले बगाएर एकजना बेपत्ता भएका छन् । आइतबार रातिदेखि परेको अविरल वर्षाले खोलामा बाढी आएपछि तर्ने क्रममा अन्दाजी ७० वर्षीय तुलबहादुर बुढा बेपत्ता भएको जिल्ला प्रहरी कार्यालय बाँकेले जनाएको छ ।बाँके प्रहरी प्रमुख एसपी टेकबहादुर तामाङले बेपत्ता व्यक्तिको खोजी भइरहेको बताएका छन् । बाढीले नेपालगञ्ज उपमहानगरपालिकाको न्यूरोडस्थित सेतु विक चोक र घरवासी टोल क्षेत्र डुबानमा परेका छन् । नेपालगन्जमा बाटो र नालाको काम जारी रहेकै बेला पानी निकास हुन नपाएर डुबान भएको हो । स्थानीयले यस क्षेत्रमा बाढी आएपछि सामाजिक सञ्जालमा यस क्षेत्रमा आउँदा डुंगा लिएर आउनुस् भनेर व्यङ्ग्य गरेका छन् । नेपाल उद्योग वाणिज्य संघका सदस्य कृष्णप्रसाद श्रेष्ठ फेसबुकमा सूचना स्टाटस् लेख्छन्, 'कृपया न्यूरोड, बसपार्क, बेलासपुर, घरबारी टोललगायतका बाटो हिड्नु परेमा डुंगा लिएर आउनुहोला ।' स्टाटसमा कमेन्ट गर्नेहरुले प्रधानमन्त्री केपी ओलीको पानीजहाज सपना र नगरप्रमुख डाधवल शम्शेर राणालाई 'जलयात्रा शयर गर्न ' भन्दै व्यङ्ग्य गरेका छन् । त्यसैगरी धनौली क्षेत्रमा रहेको पीडारी नाला बढेका कारण स्थानीयलाई आवात जावतमा समस्या परेको प्रहरीले जनाएको छ । 'राप्ती नदी क्षेत्रको अवस्था भने सामान्य नै छ', एसपी तामाङले भने, ' जल तथा मौसम विज्ञान विभागको नेपालगन्ज राँझास्थित हावापानी फिल्ड कार्यालयका अनुसार आइतबार बिहानैदेखि सिमसिमे पानी र मोमबार बिहान १ बजेदेखि ६ बजेसम्म भारी वर्षा 'ह्याभी रेन' हुने बताएको छ । कार्यालयको मापनमा बाँकेमा देशभरकै सबैभन्दा बढी १ सय ९१ मिलिमिटर पानी परेको छ । कार्यालयका निमित्त प्रमुख पलबहादुर विकले भने, 'यो वर्षकै सबैभन्दा उच्च वर्षा हो ।अझै पानी पर्ने सम्भावना छ ।' गंगा नदीमा आएको बाढीले आठको मृत्यु बाढीले बगाएर एकको मृत्यु, पाँच बेपत्ता बाढीले बगायो कुलो खोला तर्ने क्रममा बाढीले बगाएर मृत्यु बाढीले विस्थापित मुसहरलाई नयाँ घर जेठी नालाको बाढीले बगाउँदा एक बेपत्ता"""
"वर्षाले भैरहवा विमानस्थल बन्द","भैरहवा : अविरल वर्षाले भैरहवामा हवाई उडान प्रभावित भएको छ । भैरहवाबाट हुने सम्पूर्ण उडान वर्षाका कारण स्थगित भएको गौतम बुद्ध विमानस्थलका प्रमुख टेकराज पोख्रेलले जानकारी दिए । उनले बिहानैदेखि वर्षा जारी रहेकोले भिजिविलिटी कम हुँदा उडान स्थागित गर्नुपरेको बताए ।उनले भने, 'बिहानैदेखि पानी परिरहेको छ, जसका कारण भिजिविलिटी क्लियर नहुँदा आज भर्ने सबै हवाई उडान स्थागित गरेका छौँ ।' उनका अनुसार करिब १३१४ हवाई उडान हुनुपर्ने भएपनि वर्षाले सबै उडान स्थागित भएको छ ।उनले भिजिविलिटी क्लियर नभएसम्म उडान नहुने जानकारी दिए । गत २४ घण्टामा भैरहवामा १ सय ६६ दशमलव ३ मिलिलिटर वर्षा भएको मापन गरिएको गौतमबुद्ध विमानस्थलको मौसम शाखाले जनाएको छ । यो समान्य वर्षाभन्दा बढी भएको हो । जसका कारण सबै हवाई उडान प्रभावित भएको छ । आइतबार २४ घण्टामा भैरहवामा ६३ दशमलव २ मिलीलिटर वर्षा भएको थियो । तोकिएकै समयमा विमानस्थल निर्माण सक्न सामान्य प्रशासन मन्त्रीको निर्दैशन ! मुआब्जा नपाएपछि विमानस्थलमा अवरोध भैरहवा विमानस्थलको ५ अर्ब रोकेपछि प्राधिकरणका डिजीविरुद्ध आन्दोलन बल्ल पुग्यो भैरहवा विमानस्थलको मुआब्जाको २ अर्ब, आन्दोलन स्थगित"
"रोल्पामा घर भत्किँदा सुत्केरी र शिशुसहित तीनको मृत्यु","रोल्पा : रोल्पाको दक्षिणी भेगको सैबाङ गाउँमा सोमबार बिहान करिब दश बजेतिर घर भत्किँदा सुत्केरी आमा, शिशुसहित तीनको मृत्यु भएको छ ।भान्छा कोठामा आगो तापेर बसिरहेका सुत्केरीसहित तीनजना पुरिएर मृत्यु भएको प्रहरीले जनाएको छ । आइतबारदेखि परेको अविरल वर्षाले पर्खाल भत्किएर तीनजनाको मृत्यु भएको हो । घरमाथिको पर्खाल भत्किएर घरमा पूर्ण क्षति पुगेको छ । जिल्ला प्रहरी कार्यालयका प्रहरी निरीक्षक सुदर्शन पन्थीका अनुसार मृत्यु हुनेमा रुन्टीगढी गाउँपालिका५ सैबाङकी १८ दिनकी सुत्केरी २२ वर्षीया कमला विश्कर्मा, उनकी १८ दिनकी छोरी र जेठाजुको १५ वर्षीया छोरी चित्रा विश्कर्मा रहेका छन् । माथिल्लो घर आँगनको गाह्रो भत्किएर विश्कर्माको घर पुरिएको हो ।सुत्केरीलाई प्राथमिक स्वास्थ्य केन्द्र होलेरी लैजाँदै गर्दा बाटोमै मृत्यु भएको हो ।शिशुसहित दुईको घटनास्थलमै मृत्यु भएको हो । मृतकका श्रीमान् राजकुमार विश्वकर्मा र सासूआमा सोही घरको अर्को कोठामा थिए । उनीहरु भने सुरक्षित रहेका छन् । घटनास्थलमा रहेका सुन छहरी एफएमका स्टेशन म्यानेजर सन्तोष शर्माका अनुसार पति राजकुमार र उनका आमा अचेत अवस्थामा छन् । गाउँले शोकमा डुबेका छन् । भर्खरकी सुत्केरी पत्नी र छोरीसहितको मृत्युले राजकुमार विक्षिप्त बनेका छन् । घटनास्थलमा इलाका प्रहरी कार्यालय होलेरी र धौलाबाङ प्रहरी चौकीबाट प्रहरी र स्थानीयले शव निकालेका थिए । तीनवटै शव होलेरी प्राथमिक स्वास्थ्य केन्द्र लगिएको छ । पोष्टमार्टम गरेर शव परिवारको जिम्मा लगाइने प्रहरीले जनाएको छ । बाँचेका सासू र श्रीमान्लाई छिमेकीको घरमा राखिएको छ । गाउँपालिका अध्यक्ष बालाराम बुढामगरसहित सोही वडाका वडा अध्यक्ष एवं विपद् व्यवस्थान समितिका अध्यक्ष समेत रहेका यामबहादुर दशौदी घतना स्थल पुगेका थिए । उनीहरुले बाँचेका परिवारसँग भेटघाट गरेका छन् । 'वडा कार्यालयबाट तत्काल लत्ताकपडा, भाँडाकुडा र रासनपानीको व्यवस्थापन गर्न जिम्मा दिइसकेको छु,' घटनास्थलबाट फर्किएका अध्यक्ष बुढामगरले भने, 'गाउँपालिकाको आकस्मिक बैठक बसेर राहत र काजक्रिया खर्चको बारेमा निर्णय गाउँलेका अनुसार होलेरीस्वर्गद्वारी सडक खण्डमा पर्ने घटनास्थल सैबाङमा थप चार घर जोखिममा छन् । भत्किएको घर मुनिको अर्को घर पनि जोखिममा छ । भत्किएको घर माथिका तीनवटा घर सडक मुनि रहेको र कच्ची माटो क्षेत्रमा भएकाले जोखिम रहेको गाउँले बताउँछन् । जिल्लामा भारी वर्षा भइरहेकाले विपद्को जोखिम रहेको प्रहरीले जनाएको छ ।"
"४१० मेगावाटको नलगाडमा लगानी गर्न जापानसँग प्रस्ताव","काठमाडौँ: सरकारले जजरकोटमा निर्माण हुन लागेको नगलाड जलविद्युत आयोजनमा लगानीका लागि जापानसँग प्रस्ताव गरेको छ । पहुँच मार्ग निर्माण सुरु गरिएको यो ४१० मेगावाटको यो आयोजनाका लागि स्रोत जुटाउने पहल थालेको सरकारले जापान सरकारसँग लगानीका लागि प्रस्ताव गरेको हो । ऊर्जा, सिंचाई तथा जलस्रोतमन्त्री बर्षमान पुनले नेपालका लागि जापानी राजदूत मासामिची साईगोसँगको सोमबार भएको भेटमा यस्तो प्रस्ताव गरेका हु्न् । नेपालको जलविद्युत्मा अथाह सम्भावना रहेको भन्दै मन्त्री पुनले नलगाडमा लगानीका लागि प्रस्ताव गरेका हुन् । भेटमा मन्त्री पुनले ऊर्जामन्त्रालयले स्वेतपत्रमार्फत १० वर्षमा १५ हजार मेगावाट बिजुली उत्पादन गर्ने रणनैतिक कार्यक्रम सार्वजनिक गरेको भन्दै त्यसका लागि सहयोगको आग्रह गरेका हुन् । ऊर्जा मन्त्री पुनका प्रेस सल्लाहकार रोशन खड्काका अनुसार जाजरकोटस्थित नलगाड जलविद्युत परियोजना तयारी अवस्थामा रहेको भन्दै उक्त परियोजना निर्माणमा सघाउन जापानी राजदूतलाई आग्रह गरिएको हो । 'हामीले ऊर्जा र जलविद्युतको क्षेत्रमा निकै महत्वकांक्षी लक्ष्य राखेर अघि बढेका छौं, यसमा जापानबाट हामीले ऋण,सहयोग र लगानीको अपेक्षा गरेका छौं', मन्त्री पुले भेटका क्रममा भने । पुनले जापानको निजी क्षेत्रलाई पनि नेपालको जलविद्युतमा लगानीका लागि वातावरण बनाइदिनसमेत राजदूत साईगोसँग आग्रह गरेका छन् । नेकपाका स्थायी समिति सदस्य समेत रहेका मन्त्री पुनले जापान नेपालको पुरानो र भरपर्दो साझेदार मुलुक भएको भन्दै आगामी दिनमासमेत नेपालको विकासमा जापानको सहयोग निरन्तर रहने विश्वास व्यक्त गरे । भेटमा जापानी राजदूत साईगोले नेपाल र जापानको सम्बन्ध विगतदेखि सुमधुर रहेको भन्दै आगामी दिनमासमेत दुई देशको सम्बन्ध अझ मजबुत बन्ने धारणा राखे । उनले नेपालमा जापानले शिक्षा, स्वास्थ्य र पूर्वाधारको क्षेत्रमा सहयोग गर्दै आएको उल्लेख गर्दै आगामी दिनमा ऊर्जा र जलस्रोतको क्षेत्रमा काम गर्न जापान इच्छुक रहेको बताए । जापानी राजदूत साईगोलले जापानले कुलेखानी१, कुलेखानी२ र कालिगण्डकी 'ए' मा समेत सहयोग गरेको जानकारी दिादै आगामी दिनमासमेत ऊर्जा क्षेत्रमा सहकार्य गर्न जापान तयार रहेको बताए ।"
"""जताततै बाढीको त्रास","सर्तक रहन आग्रह"",""काठमाडौं : देशका अधिकांश भागमा भारी वर्षा भइरहेको छ । वर्षातका कारण बाढीपहिरोको जोखिम बढेको छ । मौसम विभागले पूर्वदेखि पश्चिमका विभिन्न नदीमा पानीको बहाव बढ्ने खतरा अनुमान गरी सर्तक रहन आग्रह गरेको छ । विभागले सोमबार पूर्वमा झापा, मोरङ, सुनसरी, सप्तरी, उदयपुर, सिराह, सर्लाही, धनुषा, महोत्तरी, रौतहट, नवलपरासी, कपिलबस्तु, रुपन्देही, दाङ, बाँके, बदिर्या कैलाली जिल्लावासीलाई सतर्क रहन आग्रह गरेको छ । यी जिल्लाबाट बहने प्राय सबै चुरेबाट बहने साना नदीहरूमा एक्कासी बाढी आउन सक्ने भएकाले सतर्क रहन विभागले आग्रह गरेको छ । मौसम विभागका अनुसार सोमबार कन्त्काई, कोसी, कमला, बागमती, नारायणी, पश्चिम राप्ती, बबई, कर्णाली र महाकाली सबैमुख्य नदीहरुमा बहाब बढ्दो क्रममा छ । पश्चिममा मोहना, बबई, पश्चिम राप्ती आसपासका साना नदी जलाधारमा भारी वर्षा भइरहेको छ । यी क्षेत्रमा सतह खतराको संभावना रहेको विभागले जनाएको छ । त्यस्तै पूर्व तथा मध्य भागबाट बहने नदीहरू मेची, बिरिङ, निन्दा, पथरी, कन्काई, बुढीखोला, त्रियुगा, खाडो, गागन, लालबकै या, कमला, पुविा राप्ती, बागमती, ररउखोला लगायत चुरे आसपास बाट बहने सबै नदीहरूमा सतह सत तथा तह आसपास हुने र केहीमा खतरा भन्त्दा माथी हुने अनुमान विभागले गरेको छ । विभागका अनुसार भोलि कोसी, नारायणी, कर्णाली र महाकालीका शाखा नदीहरूमा बहाव उल्लेख्य बढ्ने तथा सतका तह पुग्ने अनुमान गरिएको छ । यसैगरी महाभारत र चुरेबाट बहने पूर्वी र मध्यभागका नदीहरू विरिङ, कन्काई, कमला, खाडो, गागन, रातु, बागमती, लगायतमा भोलि सजग हुनुपर्ने महाशाखाले उल्लेख गरेको छ ।"""
"खहरे उर्लिंदा यातायात ठप्प","बेसीसहर : शनिबारदेखि लगातार भएको वर्षाले खहरे खोलामा बाढी आउँदा सवारी आगमनमा समस्या भएको छ । सवारीले खोला तर्न नसकेपछि यात्रु अलपत्र परेका छन् । डुम्रेबेसीसहर सडक खण्डमा पर्ने खहरे खोला बढ्दा सवारी आगमनमा समस्या भएको हो । खोलामा बाढी आएपछि सवारी साधन बीच बाटोमै रोकिने गरेका छन् ।रोकिएका सवारी साधन खोला घटेपछि गन्तव्यतर्फ हिँड्ने गरेका छन् । बेसीसहरदेखि लमजुङ र तनहुँको सिमाना पाउँदीसम्मको ठाउँठाउँमा सडक अवरुद्ध भएको छ । बेसीसहरचामे सडक खण्डको बेसीसहर पुमा खोलामा पनि यात्रुले सास्ती भोग्नुपरेको छ । केही चालकले सवारीलाई जबरजस्ती बाढीमा हाल्ने गरेको छन् ।बाढीमा सवारी हाल्दा इन्जिन बिग्रने गरेको चालक बताउँछन् । खहरे खोलाहरु उर्लिंदा सदरमुकाम बेसीसहरदेखि तनहुँ डुम्रेसम्मको मुख्य सडक सधैं अवरुद्ध हुने गर्छ । बाढी कम हुँदा ठूला सवारी वारपार गर्न सकेपनि साना सवारी खोला तर्न नसक्ने ट्राफिक प्रहरीले जनाएको छ । खहरे बढेपछि काठमाडौं, पोखरा, चितवनलगायत ठाउँबाट आएका सवारी साधन तथा यात्रु अलपत्र परेका छन् । पानी परेपछि सुन्दरबजार, दुराडाँडा, दुईपिप्ले, भोर्लेटारलगायत दक्षिणपश्चिम लमजुङ, तार्कुघाट, धमिलिकुवा, चक्रतीर्थ, चिती, नौथर शेरालगायत क्षेत्रमा सवारी साधन रोकिने गरेका छन् । खोलामा पूल नहुँदा बाढीले सधैंजसो सवारी साधन रोकिने गरेको चालक बताउँछन् । बेसीसहरदेखि पाउँदीसम्म झण्डै १७ किलोमिटर रहेको छ । सडकमा एक दर्जन बढी साना ठूला खहरे खोला रहेका छन् । पानी पर्ने वित्तिकै ती खोलाहरु उर्लिने गरेका छन् । सडकको ठाउँठाउँमा पहिरो गइरहने भएकाले पनि सडक अवरुद्ध हुने गरेको सवारी चालकहरुले बताएका छन् । 'पानी पर्नासाथ खोलामा ढुंगा गडुल्किएर आउनेगर्छन् ।' मोटरसाइकल चालक सुवास अधिकारी भन्छन्, 'पानी नघट्दासम्म सडकमै बस्नुपर्ने हुन्छ ।' बेसीसहरदेखि पाउँदीसम्म करिब १७ किलोमिटर सडक खण्डमा १६ वटा सानाठूला खहरे खोला छन् । सो सडकखण्डमा पर्ने भकुण्डेको खहरेखोला, रानीकुवा, भोटेओडारको जिमित्री खोला, गैरीको ठाडो खोला, उदीपुरको चिप्लेटीलगायत खहरे खोलामा आउने बाढीले सवारीसाधन आवतजावतमा धेरै समस्या हुँदै आएको छ । 'पानी परेको बेला बेसीसहरबाट पाउँदी पुग्नै धौधौ हुन्छ', माइक्रोबस चालक हरिराम धितालले भने, 'खोलामा कुरेर बस्नुबाहेक केही विकल्पै हुँदैन ।' यस्ता खहरे खोला नियन्त्रणमा सम्बन्धित निकायले ध्यान दिनुपर्ने उनले सुझाए । सडक स्तरोन्नती र खहरेमा कल्भर्ट निर्माणका लागि वर्षौ सडक विभागले बजेट छुट्टाउने गरेको छ । तर, जिम्मेवारी लिएको निर्माण कम्पनीले राम्रो काम नगर्दा वर्षौदेखि समस्या ज्यूँकात्यूँ रहेको जिल्लाबासी बताउँछन् । बाढीले विस्थापित मुसहरलाई नयाँ घर जेठी नालाको बाढीले बगाउँदा एक बेपत्ता डुबानमा नेपालगञ्ज, बाढीमा एक बेपत्ता (फोटो फिचर ) जताततै बाढीको त्रास, सर्तक रहन आग्रह"
"""टोपे खोलामा ठुलो पहिरो","नारायणगढमुग्लिङ सडक ठप्प"",चितवन: नारायणगढमुग्लिन सडकखण्ड अन्तरगत टोपे खोलामा ठूलो पहिरो झरेपछि सवारीसाधन ठप्प भएको छ । सोमबार बिहान पौने १२ बजेको समयमा ठूलो पहिरो झरेपछि सडक पूर्णरुपमा ठप्प भएको हो । विहानैदेखि यो सडकखण्डमा साना पहिरोले सवारीसाधन अवरुद्ध गरेको थियो । पहिरो खस्ने क्रम जारी रहेकाले हटाउन समस्या भएको जिल्ला ट्राफिक प्रहरी कार्यालय चितवनका प्रमुख बेदप्रसाद गौतमले बताए । टोपेखोलामा ठूलो पहिरो झर्नुका साथै निरन्तर वर्षा भएरहाकोले सडक सुचारु हुन धेरै समय लाग्ने उनले बताए । उनले आज नारायणगढमुग्लिन सडकखण्डबाट सकेसम्म यात्रा नगर्न पनि आग्रह गरेका छन् । यसैबीच नारायणमुग्लिन सडकखणडमा पटकपटक पहिरो खसी अवरोध हुने भएपछि आमसर्वसाधारणले मोबाइलबाटै हेर्न मिल्ने गरी नारायणगढदेखि मौवा खोलासम्मको अवस्था थाहा पाउन  टाइप गरेर  मा पठाउन सकिने प्रहरीले जनाएको छ ।"
"बाढीले महोत्तरीको जंघा खोलाको पुल अवरुद्ध","बर्दिबास : औरही र गौशालाबीचमा पर्ने जंघा पुलको पूर्वी भाग जंघा खोलाको बाढीले कटान गर्दा यातायात अवरुद्ध भएको छ ।वर्षा सुरु भएसँगै सोमबारको बाढीले पूर्वी किनार कटान गरेपछि औरही र गौशाला नगरपालिकाको सीमामा रहेको जंगाहा पुल उच्च जोखिममा परेको हो । पुलको दाँया बाँया दुवैतिरको माटो बगाएपछि पुलको स्ल्याब भाँसिएर यातायाता आगवन बन्द भएको इलाका प्रहरी कार्यालय गौशालाका प्रहरी निरीक्षक भोला भट्टले जनाए । पुलको एक नम्बर पिलर आसपासको माटोसमेत बगाएपछि जोखिम बढेको छ । १ सय ४९ मिटर लम्बाइको यो पुलले बर्दिवासजलेश्वर सडक खण्डलाई सर्लाही सदरमुकाम मलंगवासँग जोडेको छ । मोटरसाइकल ठोक्किँदा पुलबाट खसेर दुईजनाको मृत्यु कच्ची पुलले जाेखिम यात्रा पुल बन्यो, बाटो छैन खोलामा पुल नहुँदा सास्ती"
"सामान्य वर्षामै झापाका ८५ बस्ती बाढीको जोखिममा","बिर्तामोड : भत्किएका सडक र थुनिएका ढल समयमा मर्मत नहुँदा झापाको बिर्तामोडसहित मुख्य बजार सामान्य वर्षामा समेत डुब्न थालेको छ ।वर्षा सुरु भएसँगै ढलको व्यवस्थापन नहुँदा बिर्तामोडको भद्रपुर रोडमा खोलिएका पसलमानै ढल पस्न थालेको छ । सोमबार बिहानैदेखि ढलको पानी बग्दा सडक जलमग्न भएका छन् ।सडकमा ठूला खाल्डामा पानी जम्दा स्थानीयलाई हिँडडुल गर्न र सवारी साधन समेत सञ्चालन गर्न समस्या भएको स्थानीयले गुनासो गरेका छन् । बिर्तामोडको मुक्ति चोकदेखि बिर्ताबजारसम्मका अधिकांश घरको भुइँतलामा ढलको पानी पसेको छ । सडक डिभिजन कार्यालय र नगरपालिकाले केही महिनाअघि सडक आसपास अतिक्रमण गरी बनाइएका संरचना र ढल भत्काएर त्यतिकै छाड्दा अहिले ढल सडकहुँदै घरभित्र पस्न थालेको बिर्तामोड भद्रपुर रोडका स्थानीय नरेश खतिवडाले बताए ।'पहिले सडक फराकिलो बनाउने भन्दै ढल र संरचना भत्काइयो, बनाउने वास्ता गरेनन्, अहिले सोही कारणले हामीले डुबानको समस्या भोग्नु परेको छ' खतिवडाले भने । वर्षौदेखि सडक भत्किएर अस्तव्यस्त बनेको भद्रपुर रोडको यो भाग सडक डिभिजन कार्यालयले समयमा ठेक्काको काम नगर्दा यो वर्ष पनि स्थानीले डुबानको समस्या भोग्नुपरेको छ । सडकमा जम्मा हुने पानीको व्यवस्थापन सडक डिभिजनले नै गर्नुपर्नेमा मुक्तिचौक पूर्वको सडक किनारको ड्रेन मुक्तिचौक दक्षिण भद्रपुर रोड मोडिने ठाउँमै ल्याएर टुङ्ग्याए पछि समस्या बढेको स्थानीयको आरोप छ । 'पूर्वबाट जम्मा भएर आउने पानी मुक्ति चोकहुँदै भद्रपुर रोडतर्फ गएर डुबान गर्ने गरेको छ, यसको समाधान सडक डिभिजन कार्यालयले समयमानै गरेको भए यस्तो समस्या हुने थिएन,' भद्रपुर रोडका व्यवसायी घनश्याम श्रेष्ठ बताउँछन् । मुख्य सडक किनारमा बनाएको ड्रेनमा पानी नआउने र आएको पानी पनि ड्रेन टुङ्गिएको ठाँउबाट सडकमा निस्कने गरेको छ । मुक्तिचौक पूर्वको सडकमा जम्मा भएको पानी भद्रपुर रोडतर्फ जाँदा र सडकमै पानी जम्दा कालोपत्रे सबै भत्किएको छ । उक्त पानी व्यवस्थापनका लागि सडक डिभिजनले विनियोजन गरेको बजेट अन्यत्रै लगेर खर्च गरिएकाले काम नभएको यो स्थानका स्थानीय तथा व्यापारी बताउँछन् । यता सडक डिभिजन कार्यालयले भने यो सडक र ढल निर्माणका लागि टेण्डर लागिसकेकाले अब मर्मत र निर्माण हुने जनाएको छ । बिर्तामोड मात्र होइन झापाकै अर्को ठूलो सहर दमक पनि सामान्य वर्षामानै डुब्न थालेको छ । अव्यवस्थित बसोवास तथा पानीको निकास नहुँदा प्रत्येक वर्ष वर्षाद्का समयमा दमक डुबानमा पर्ने गरेको हो । दमक ६ स्थित देवकोटा चोकमा निर्माणाधिन कल्भर्टको काम सम्पन्न नहुँदा यस क्षेत्र बढी डुब्ने गरेको छ । देवकोटा चोक आसपासक पसलमा पानी पसेर लाखौको क्षती भएको व्यवसायीले बताएका छन् । सडकमानै थुपारिएका निर्माण सामाग्रीको उचित व्यवस्थापन नहुँदा वर्षाको पानी पसलभित्र पसेको चोकका व्यापारी राजेन्द्र लिम्बू बताउँछन् । यता वडा नम्बर ६ का वडा सदस्य कमल श्रेष्ठ भने अव्यावस्थित रुपमा सडकमा थुपारिएका निर्माण सामाग्रीलाई व्यवस्थित गरेर समस्याको समाधान गर्ने बताए । सामान्य वर्षा हुनसाथ दमकको बसपार्क क्षेत्र र मुख्य राजमार्गमा समेत दुई फुटसम्म पानी जम्ने गरेको छ । भलले निकाश पाउन नसक्दा दमकको एक मात्र सरकारी अस्पताल दमक अस्पतालको आकस्मिक कक्षमा समेत पानी पस्ने गरेको अस्पतालका अध्यक्ष जिवन शिवाकोटीले बताए । दमक बजारको पानीको निकाशका लागि मुख्य मानिने गरिएको दिपेनी खोलामा सबै पानी बग्ने संभावना कम हुँदै गएपछि व्यवस्थित गर्न आवश्य रहेकाले नगरमा छलफल भइरहेको दमक ५ का वडा अध्यक्ष इन्द्र गुरुङले बताए । अव्यवस्थित रुपले गरिएको प्लटिङ र नासिदै गएका खोला खोल्साका कारण दमकमा अहिले यो समस्या जटिल बन्दै गएको ५ का स्थानीय यदुनाथ गौतमले बताए । नदी किनारका बस्ती जोखिममा रेडक्रस सोसाईटी झापाले निकालेको तथ्याङ्क अनसार झापाका आधा दर्जन स्थानीय तहका करिब ८५ वटा बस्ती बाढी र डुबानको उच्च जोखिममा रहेका छन् । झापको कन्काई, बिरिङ, रतुवा, मेची, निन्दा, हडिया, टाङटिङ र कमलबनियानी नदीले आसपासमा रहेका ति बस्ती बाढीको उच्च जोखिममा रहेका हुन् । 'बढि क्षति पुर्याउने नदी यिनै हुन् रेडक्रस जिल्ला सभापति लोकराज ढकालले भने,' यसको आसपासका सबै बस्तीलाई हामीले जोखिमको सूचिमा राखेका छौ ।' झपाको कमल, गौरीगञ्ज, झापा, कचनकवल, बाह्रदशी गाउँपालिका र शिवसताक्षी नगरपालिका क्षेत्रबाट यि नदीहरु बगेका छन् । कन्काई नदीको बाढीका कारण मात्र यस वर्ष २४ वटा बस्ती जोखिममा देखिएको छ भने, बिरिङ नदीको बाढीका कारण १३ वटा, नेपालभारतको सीमाना भएर बग्ने मेची नदीका कारण १२ वटा बढी र दुहागढीको तेलियाडाँडा, मिलडाँडा र टाङटिङ खोलाका कारण दुई दर्जन बढी बस्ती जोखिममा रहेको सभापति लोकराज ढकालले बताए । झापाका ८ वटा खोला र नदीले वर्षेनी ठूलो धन जनको क्षति पुर्याउँदै आएको छ । झापामा सानाठूला गरी २७ वटा नदि छन् । झापामा पछिल्ला तीन वर्षमा बाढी र डुबानकै कारण २० जनाको मृत्यु भएको ७ जना अझै हराएको नेपाल रेडक्रस सोसाईटी झापाको तथ्याङ्कमा उल्लेख गरिएको छ । यो वर्ष पनि वर्षात् हुनासाथ क्षति पनि सुरु भएको रेडक्रस जिल्ला सभापति लोकराज ढकालले बताए । केही दिन अघिको वर्षका कारण कमल गाउँपालिका ६ र ७ का दुई स्थानमा खोलाले कटान गर्दा बाटो र कल्भर्ट भत्काएको छ । गोलधाप१ का निर्माणाधीन पक्की पुल पनि क्षतिग्रस्त भएको छ । कमल७ को रंगपुरदेखि बाह्रघरे जाने सडकको एक कल्भर्ट खोलाले बगाएपछि त्यस क्षेत्रको आवत जावतमा समस्या भएको छ ।"
