"शीर्षक","विवरण"
"छाउगोठकी कमला भन्छिन् : अरुको भन्दा मान्छेकै धेरै डर हुन्छ","अछाम : अछामको मंगलसेन नगरपालिका१० लुगाडाकी कमला टमाटा छाउगोठमा होमवर्क गर्दै । १७ वर्षीया उनले केही महिनाअघि बिहे गरेकी हुन् । कक्षा ८ मा पढ्ने उनले विद्यालय जान भने छाडेकी छैनन् । माइतमा पनि महिनावारी हुँदा यस्तै गोठमा बस्थिन् । यहाँका महिलाले महिनावारीमा बस्न घरबाहिर सामान्य गोठ बनाइएको हुन्छ । त्यो प्रायः गाईगोठसँगै हुन्छ । ओसिलो र अँध्यारो हुन्छ । सुत्दा नजिकै दाउरा बालेर न्यानो र उज्यालो बनाउनुपर्छ । पराल वा छ्वालीमाथि पातलो तन्ना ओछ्याएर सुत्छन् । वन्यजन्तु र सर्पको डर हुन्छ । कमला भन्छिन्, त्यसभन्दा बढ्ता मान्छेको डर हुन्छ ।"
"कञ्चनपुरमा फेरि १० वर्षीया बालिका बलात्कृत","महेन्द्रनगर : कञ्चनपुरमा फेरि एक १० वर्षीया बालिका बलात्कारको शिकार भएकी छन् । महाकाली नगरपालिकाकी १० वर्षीया बालिका मंगलबार साँझ बलात्कारको शिकार भएकी हुन् । उनलाई स्थानीय ४० वर्षीय युवकले बलात्कार गरेको प्रहरीले जनाएको छ । कञ्चनपुरका प्रहरी प्रवक्ता डीएसपी कृष्णराज ओझाले साँझ बालिकालाई ४० वर्षीय युवकले बलात्कार गरेको जानकारी दिएका छन् । धानबारीमा लगेर बालिकालाई बलात्कार गरेको खुल्न आएको प्रहरीले जनाएको छ । बालिकाले घरपरिवारलाई जानकारी गराएपछि तत्काल अभिभावकहरुले प्रहरीलाई खबर गरेका थिए । प्रहरी तत्कालै घटनास्थलमा पुगेपछि चारैतिरबाट घेरा हालेर अभियुक्तलाई धानबारीबाटै पक्राउ गर्न सफल भएको इलाका प्रहरी कार्यालय दोधारा चाँदनीका प्रहरी निरीक्षक नरेन्द्रबहादुर चन्दले जानकारी दिए । इलाका प्रहरी कार्यालयदेखि करिब ३ किलोमिटरको दुरीमा बालिका बलात्कारको शिकार भएकी हुन् । पक्राउ पर्नेमा महाकाली नगरपालिकाका ४० वर्षीय आइते सुनार रहेका छन् । धामीझाँक्री लगायतका काम गर्ने ती युवक पहिलेदेखि नै अन्य अपराधिक घटनामा समेत जोडिएको खुल्न आएको प्रहरीले जनाएको छ । बालिकालाई राति नै महाकाली अञ्चल अस्पताल ल्याएर स्वास्थ्य चेकजाँच गराईएको छ, प्रहरी निरीक्षक चन्दले भने, स्वास्थ्य जाँचपछि परिवारको जिम्मा लगाइएको छ । पक्राउ परेका युवकलाई करणी कसुरसम्बन्धी मुद्दा दायर गरेर अदालतबाट १० दिन म्याद थप गरी कारबाही प्रक्रिया अघि बढाइएको प्रहरी निरीक्षक चन्दले जानकारी दिए । कञ्चनपुरमा दिनदिनै बलात्कारका घटना हुन थालेपछि सरोकारवाला चिन्तित बनेका छन् ।"
"प्रहरी इन्चार्ज घुससहित पक्राउ","बर्दिबास : इलाका प्रहरी कार्यालय रामगोपालपुर महोत्तरीका इन्चार्ज सई रामबाबुप्रसाद यादव पाँच हजार घुससहित पक्राउ परेका छन् । अख्तियार दुरुपयोग अनुसन्धान आयोय बर्दिबासका शाखा अधिकृत प्रकाश थापाको नेतृत्वको टोलीले उनलाई पक्राउ गरेको हो । कार्यालय परिषरबाट उनलाई रंगेहात पक्राउ गरिएको हो । भारतबाट भन्सार छली ल्याउने मालसमानको लाइन मिलाई दिन उनले एक सेवाग्राहीसँग घुस लिएका हुन् । भारतबाट भन्सार छलेर ल्याएको मालसमान गाउँगाउँ पुर्याएको प्रहरीलले मासिक रकम लिएर लाइन मिलाउँदै आएको तथ्य खुलेको छ ।"
"पूर्वी नेपालमा भूकम्पको धक्का","इटहरी : पूर्वी नेपालमा बुधबार बिहान भुकम्पको धक्का महसुस गरिएको छ । बिहान १० बजेर ३८ बजे भूकम्प गएको हो । भूकम्पका कारण घर, पोलहरू हल्लिएका थिए भने मानिसहरू डरले घरबाट बाहिर निस्किएका थिए । सुनसरी, मोरङ, झापा लगायतका ठाउँमा धक्का महसुस गरिएको थियो । पाँचथर र इलाममा पनि भूकम्पको धक्का महसुस भएका विवरण आएका छन् । राष्ट्रिय भूकम्पमापन केन्द्रले नेपाली समय अनुसार १०:३५ बजे भुटान र भारतको मेघालयबीच वनगाई गाउँ केन्द्र बनाएर ६१ रेक्टरस्केलको भूकम्प गएको र त्यसैको कारण पूर्वी नेपालमा धक्का महसुस भएको जनाएको छ । अमेरिकी भौगर्भिक सर्भे युएसजीएसका अनुसार भारतको असाम राज्यको सप्तग्राम केन्द्र बनाएर ५६ म्याग्निच्युडको भूकम्प गएको छ । भारतीय मिडियाहरूका अनुसार जम्मु कस्मिरमा पनि भूकम्पको धक्का महसुस भएको छ । बंगलादेशमा पनि भूकम्पको धक्का महसुस भएको समाचार छ ।"
"राडारले दुर्घटना न्यून","दमौली : अत्यधिक गतिका कारण हुने गरेका दुर्घटना रोक्न तनहुँमा गरिएको राडार गनको प्रयोगले सवारी दुर्घटना कम गर्न प्रभावकारी भूमिका खेलेको प्रहरी अधिकारीको भनाइ छ । गत साउन १७ यता राडार गनमार्फत नियमित पृथ्वी राजमार्गका सवारी साधनको गति मापन गर्ने गरिएको छ । दमौली तथा बेलचौताराबाट नियमित तथा बेला बेला आकस्मिक रुपमा राजमार्गमा यस्तो गति मापन गर्ने गरिएको छ । साउनयता गरिएको कडाइपछि सवारी दुर्घटनामा ज्यान जानेको संख्यामा कमी आएको ट्राफिक प्रमुख कृष्णबहादुर क्षेत्रीले बताए । अहिलेसम्म एक जनाको दुर्घटनामा ज्यान गएको छ, उनले भने, केही गम्भीर घाइते भएका छन् । ट्राफिक प्रहरीले सडकमा गरेको जाँचका क्रममा अधिकांश सवारी साधन तोकिएको भन्दा अधिक गतिमा हिँडेको पाइएको थियो । एक महिनामा जाँच गरिएका ६ सय ७७ सवारी साधनमध्ये ७० प्रतिशतले निर्धारितभन्दा बढी गतिमा सवारी चलाएको भेटिएको छ । बढी गतिमा सवारी चलाउनु नै दुर्घटनाको प्रमुख कारक रहेको पुष्टि भएको छ, उनले भने । दुर्घटनाको प्रमुख कारण पत्ता लागेपछि ट्राफिकले नियमित रुपमा गति मापन गर्ने गरेको छ । दमौली र बेलचौतारामा रहेका चेकपोस्टमा नियमित जसो गति मापन हुने गरेपछि सवारी साधनका चालकले गति कम गर्ने गरेको ट्राफिक प्रमुख क्षेत्रीले बताए । जाँचका क्रममा बढी गतिमा चलाउनेलाई कारबाही थालेका छौं, उनले भने,दुर्घटनाको संख्या घट्नु पनि यसको कारण हो । साउन १७ यता डेढ महिनाका अवधिमा एक जनाको सवारी दुर्घटनाका कारण ज्यान गएको छ । राजमार्ग भन्दा परको क्षेत्रमा राडार गनको परीक्षण नभएका कारण त्यस क्षेत्रमा भएका दुर्घटना यस अवधिमा केही देखिएका छन् । तर राजमार्गमा भने घटना निकै गिरावट आएको विश्लेषण ट्राफिक प्रहरीको छ । निगरानी भइरहन्छ भन्ने चालकलाई परेको छ, उनले भने,यसले उनीहरुको सवारी चलाउने बानीमा परिवर्तन भएको छ । तर व्यास नगरपालिकाले दिएको दुईवटा मात्र राडार गनमध्ये एक दमौली र अर्को बेलचौतारामा भएका कारण जिल्ला प्रवेश गर्ने मुख्य नाका आँबुखैरेनी तथा अन्य सडकमा खटिने टोलीले नियमित रुपमा भने यसको प्रयोग गर्न पाएका छैनन् । थप गन पाउने हो भने सवारीको नियम पालनामा कडाइ ल्याउन सकिन्छ, क्षेत्रीले भने । राडार गनले कसरी गर्छ काम ? बन्दुकजस्तै देखिने राडार गनबाट निस्कने तरंगले सवारी साधनलाई छोएपछि गति देखिन्छ । राजमार्गमा खटिएका ट्राफिक अधिकारीले परबाटै गनमार्फत पठाउने तरंगबाट गति पत्ता लगाउँछन् । बढी गतिमा चलाएको भेटिएमा रोकेर तत्काल कारबाही गर्ने गरिएको छ ।"
"प्रेसमाथिको ज्यादती नरोके सरकारले मूल्य चुकाउनुपर्छ : डा कोइराला","काठमाडौं : नेपाली कांग्रेसका नेता डा शेखर कोइरालाले पत्रिकामा प्रकाशित समाचार सामग्रीलाई निहुँ बनाएर पक्राउ गरिएका पत्रकार राजु बस्नेतलाई रिहा गर्न माग गरेका छन् । बुधबार बिहान प्रेस विज्ञप्ति जारी गर्दै डा कोइरालाले राजनीतिक रुपमा फरक विचार राखेकै आधारमा कसैलाई पक्राउ गर्नु सर्वसत्तावादी चरित्र भएको उल्लेख गरेका छन् । 'खोजतलास' साप्ताहिक तथा खोजतलासन्युज डट कमका अध्यक्ष एवं सम्पादक बस्नेतलाई विद्युतीय कारोबार ऐन अन्तर्गतको मुद्दामा अनुसन्धानका लागि भन्दै प्रहरीले पक्राउ गरी हिरासतमा राखेको छ । दृष्टि साप्ताहिकमा छापिएको समाचार आफ्नो पत्रिका तथा अनलाइनमा साभार गरी पुनः प्रकाशित गरेका उनलाई पक्राउ गरिएको हो । फेरि अर्का पत्रकार पक्राउ 'दृष्टि साप्ताहिकमा प्रकाशित समाचार साभार गरेको भन्दै राजु बस्नेतलाई पक्राउ गरिनु प्रेस स्वतन्त्रतामाथिको बोलिएको धावा र ठाडो हस्तक्षेप हो । यो सरकारको सर्वसत्तावादी चरित्र हो', कोइरालाले भनेका छन्, 'समाचार लेख्ने दृष्टि साप्ताहिकलाई उन्मुक्ति दिने तर राजनितीक रुपमा फरक विचार राखेकै भरमा समाचार साभार गर्ने पत्रकार बस्नेतलाई पक्राउ गरिनु नितान्त राजनितिक जालसाँझी हो ।' हिरासतमा राखिएका पत्रकार बस्नेतको तत्काल रिहा नगरिए तथा स्वतन्त्र प्रेसमाथिको ज्यादती र उदण्डता नरोकिए सरकारले ठूलो मुल्य चुकाउनु पर्ने डा कोइरालाले उल्लेख गरेका छन् ।"
"निर्मला हत्याकाण्डको अनुसन्धान अब कता ?","धनगढी : १३ वर्षिया बालिका निर्मला पन्तको बलात्कारपछि हत्या प्रकरणका मुख्य आरोपी दिलिपसिह विष्ट साधारण तारेखमा छुटेपछि हत्याकाण्डले नयाँ मोड लिएको छ । दिलिप र निर्मलाको डिएनए प्रोफाइल नमिलेपछि जिल्ला प्रहरी कार्यालय कञ्चनपुरले सरकारी वकिलको कार्यालयको परामर्शपछि उनलाई मंगलबार रिहा गरेको जनाएको छ । दिलिपसँगै बम दिदी वहिनी पनि रिहा भएका छन् । दिदी अनिता बमलाई ३० हजार रुपैयाँ धरौटी एवं दिलिप र बहिनी रोसनीलाई साधारण तारेखमा प्रहरीले मंगलबार रिहा गरेको हो । घटनाको सुरूदेखि प्रहरीको ब्यवहारमा धेरैले आशंका गरेका थिए । तत्कालिन प्रहरी उपरिक्षक दिल्लीसिंह बिष्ट, केन्द्रबाटै आएका अंगुर जिसी नेतृत्वको सीआइबी टोली, प्रदेशभरका एक्सपर्ट प्रहरी अधिकृतले गरेको अनुसन्धान खोक्रो सावित भएपछि अनुसन्धान कता जाने हो ? कौतुहलको विषय बनेको छ । हत्या भएको २५औं दिन (भदौं ४) तत्कालिन दिल्लीसिंह बिष्ट नेतृत्वको प्रहरी टोलीले दिपिललाई पक्राउ गरि निर्मलाको हत्यारा उनै हुन् । उनले अपराध स्वकार गरीसके सके भनेर पत्रकार सम्मेलन समेत गरेको थियो । मानसिक सन्तुलन ठिक नभएका र गाउँघरमा घुमी हिड्ने दिलिपलाई हत्यारा करार दिएर प्रहरी पन्छिन खोजेको भन्दै कञ्चनपुरमा आन्दोदन उग्र बन्यो । एकजनाको ज्यान गयो । ८ जना घाइते भए । निर्मला हत्या प्रकरण : प्रहरी र जनप्रतिनिधिका आफन्तमा अनुसन्धान केन्द्रित निर्मला हत्या प्रकरणमा नयाँ मोड : छानबिन समिति सदस्यकै राजीनामा निर्मला हत्याप्रकरण : आफन्त भन्छन्, न्यायको आशा मर्यो निर्मलापछि लक्ष्मीले पाइनन् न्याय, बाबुआमा भन्छन् : गृहमन्त्रीले पनि चासो दिएनन् निर्मला हत्या प्रकरण : मुख्य अभियुक्त भनिएका दिलीपसिंह विष्ट रिहा निर्मला हत्या प्रकरण : दिलीपसिंहसँगै रिहा भए बम दिदीबहिनी निर्मला हत्यामा प्रहरीको कार्य झन् शंकास्पद सोमबार छानविन समितिका सदस्य विरेन्द्रबहादुर केसीको राजिनामा आउनु र मंगलबार दिलिपको रिहाइले अनुसन्धानमा त्रुटी रहेको पुष्टि भएको छ । हरिप्रसाद मैनाली नेतृत्वको समितिले पनि तत्कालिन प्रहरीको अनुसन्धानमा त्रुटी रहेको भन्दै पत्रकार सम्मेलन गरेको थियो । निर्मलाको शव पाइएको स्थान, बम दिदी बहिनीको घरदेखि झण्डै एक किलोमिटरको दुरीमा छ । दिउँसोको समय, ओहोरदोहोर गर्नेको भीड, अनी खोलापारीको उखुबारीको आहालमा निर्मलाको शव भेटिनु पत्याउन सकिने घटना थिएन । वारी पट्टी उनको कापी किताब नभिजेको देखिनु र पारी उखुबारीमा रातभरी परेको पानीको आहालमा निर्मलाको शव भेटिनुमा तादम्यता मिलेको देखिन्न । यो पाटो प्रहरी अनुसन्धानमा किन परेन ? धेरैले यो प्रश्नको जवाफ खोजिरहेका छन् । घटना विवरण हेर्दा निर्मलाको च्यातीएको सलवार महिला प्रहरीले पानीमा चोपेर पखालेकी छन् । हराएको राती प्रहरी खोज्न आएको छैन । निर्मलाकी आमा दुर्गादेबी प्रहरी चौकी पुगेर खोजी दिन आग्रह गरेकी छन् तर प्रहरीले सहयोग गरेन । परिवारका सदस्यको भनाइ दोस्रो दिन पनि प्रहरीले नकारी दियो । घटना विवरण हेर्दा त्यहाँ रहेका प्रहरी अधिकृत र अनुसन्धानमा खटिएका प्रहरीको भुमीकामाथी गहन अनुसन्धान हुन जरुरी देखिन्छ । मैनाली नेतृत्वको उच्च स्तरीय छानविन समितीलाई, त्यतीबेलाको प्रहरी अनुसन्धानको पनि अनुसन्धान र हत्याकाण्डको नयाँ शिराबाट अनुसन्धान गर्ने जिम्मा दिइएको थियो । यद्यपी समितीको प्रतिवेदन अझै सरकार समक्ष पेश भएको छैन । कतिपयले उच्चस्तरीय छानविन समितीको म्याद थपिनुमै आशंका गरेका छन् । प्रतिवेदन लेख्न त्यती धेरै समय नलाग्ने भए पनि छानविन समितीको म्याद १५ दिन थप्नुले हत्याकाण्डमा कैफियत देखिएको भन्दै एक जना सदस्यले राजीनामा बुझाएका छन् । आफन्तले छानविन समितीको म्याद थपेर घटना विर्साउन खोजेको आरोप लगाएका छन् । छानविन समितीका सदस्य केसीले जारी गरेको विज्ञप्ती हेर्ने हो भने उनीसँग निर्मला हत्याका रहस्यका पाटा लुकेको देखिन्छ । उनलाई ज्यानको धम्की दिने पक्ष र उनले लेख्न खोजेको तर प्रतिवदेनमा लेख्न नदिइएको विषयको खोजी हुन आवश्यक छ । उनले, जारी गरेको विज्ञप्तीमा भनेका छन, मैले प्रतिवेदनको मस्यौदा बनाए, तर त्यसमा मेरो कुरा समावेश हुन सकेन । केसीले प्रतिवेदनको मस्यौदामा के लेख्न खोजेका थिए र के लेख्न दिईएन ? यसको पनि अनुसन्धान हुन जरुरी छ । सिआइबीको अंगुर जिसी नेतृत्वको टोलीले पनि निर्मला घटनाको अनुसन्धान गरेको थियो । गृह मन्त्रालयले तत्कालिन एसपी दिल्लीराज बिष्टलाई निलम्बन गरेको छ तर त्यतीबेला अनुसन्धानमा खटिएका डिएसपी अंगुर जिसीको टोली भने अहिलेसम्म चोखो छ । त्यो टोलीलाई पनि अनुसन्धानको दायरामा ल्याउन माग हुन थालेको छ । प्रदेश राजधानी धनगढीमा नेपाल प्रहरीको कुकुर शाखा छ तर निर्मला हत्याकाण्डमा कुकुरको प्रयोग गरिएन । कुकुर शाखाले, सहयोग नमागेकाले त्यहाँ कुकुरको प्रयोग नगरेको जनाएको छ । हत्यारा पत्ता लगाउन तत्कालिन प्रहरीले कुकर किन मागेन ? यो पनि अहिले चासोको विषय बनेको छ । कुकुरले २४ घण्टासम्म बास्नाका आधारमा आरोपीको पहिचान गर्न सक्छ । पानीको आहालमा शव भेटिए पनि निर्मलाको साईकल र कापी किताबबाट हत्याराको सुईको पाउने सम्भावनाको प्रयोग किन गरिएन ? यो पनि अनुत्तरित प्रश्न बनेको छ ।"
"नारायणगढमुग्लिन सडक दुईतर्फी खुल्यो","चितवन : पहिरोका कारण अवरुद्ध भएको नारायणगढमुग्लिन सडक दुईतर्फी रुपमा सञ्चालनमा आएको छ । विभिन्न ठाउँमा गएको पहिरोले सोमबार राति १ बजेदेखि अवरुद्ध बनेको यस सडक खण्ड मंगलबार साँझ ६ बजेदेखि एकतर्फी मात्र सञ्चालन गरिएको थियो । सबै ठाउँको पहिरो हटाएर बुधबार साँढे ११ बजेदेखि सडक दुईतर्फी रुपमा सञ्चालन गरिएको नारायणगढमुग्लिन सडक आयोजनाका प्रवक्ता इञ्जिनियर शिव खनालले जानकारी दिएका छन । सकड सुचारु भएसँगै दुवैतर्फ रोकेर राखिएका सवारी गन्तव्यतर्फ जान थालेको इञ्जिनियर खनालले बताए । सोमबार राति परेको अविरल वर्षाका कारण नारायणमुग्लिन सडकको चार किलोमा ठूलो पहिरो गएको थियो । त्यसैगरी घुमाउने, रिग्दीखोला, जलविरे, गाईघाटमा पहिरो गई सडक अवरुद्ध बनेको थियो ।"
"कञ्चनपुर घटनाबारे पत्रकार सम्मेलन गर्दै गृह","काठमाडौं : कञ्चनपुर महेन्द्रनगरकी बालिका निर्मला पन्तको बलात्कार र हत्याका सम्बन्धमा जारी अनुसन्धानबारे सरकारले पत्रकार सम्मेलन गरेर जानकारी दिने भएको छ । गृह मन्त्रालयले बुधबार दिउसो १ बजे मन्त्रालयमै पत्रकार सम्मेलन गर्न लागेको गृहमन्त्री रामबहादुर थापाका प्रेस संयोजक किरण भट्टराईले जानकारी दिए । निर्मला हत्या प्रकरण : प्रहरी र जनप्रतिनिधिका आफन्तमा अनुसन्धान केन्द्रित निर्मला हत्या प्रकरणमा नयाँ मोड : छानबिन समिति सदस्यकै राजीनामा छानबिन समितिबाट राजीनामापछि केसीले भने : निर्मलाले न्याय पाउन गाह्रो छ निर्मला हत्या प्रकरण : छानबिन समितिका सदस्यलाई मार्ने धम्की निर्मला हत्याप्रकरण : आफन्त भन्छन्, न्यायको आशा मर्यो निर्मलापछि लक्ष्मीले पाइनन् न्याय, बाबुआमा भन्छन् : गृहमन्त्रीले पनि चासो दिएनन् निर्मला हत्या प्रकरण : मुख्य अभियुक्त भनिएका दिलीपसिंह विष्ट रिहा निर्मला हत्या प्रकरण : दिलीपसिंहसँगै रिहा भए बम दिदीबहिनी निर्मला हत्यामा प्रहरीको कार्य झन् शंकास्पद निर्मला हत्याकाण्डको अनुसन्धान अब कता ? १३ वर्षिया बालिका पन्तको बलात्कारपछि हत्या प्रकरणका मुख्य आरोपी दिलिपसिह विष्ट साधारण तारेखमा छुटेपछि हत्याकाण्डले नयाँ मोड लिएको छ । दिलिप र निर्मलाको डिएनए प्रोफाइल नमिलेपछि जिल्ला प्रहरी कार्यालय कञ्चनपुरले सरकारी वकिलको कार्यालयको परामर्शपछि उनलाई मंगलबार रिहा गरेको छ । दिलिपसँगै बम दिदी वहिनी पनि रिहा भएका छन् । दिदी अनिता बमलाई ३० हजार रुपैयाँ धरौटी एवं दिलिप र बहिनी रोसनीलाई साधारण तारेखमा प्रहरीले मंगलबार रिहा गरेको हो । घटनाको सुरूदेखि प्रहरीको ब्यवहारमा धेरैले आशंका गरेका थिए । तत्कालिन प्रहरी उपरिक्षक दिल्लीसिंह बिष्ट, केन्द्रबाटै आएका अंगुर जिसी नेतृत्वको सीआइबी टोली, प्रदेशभरका एक्सपर्ट प्रहरी अधिकृतले गरेको अनुसन्धान खोक्रो सावित भएपछि अनुसन्धान कता जाने हो ? कौतुहलको विषय बनेको सन्दर्भमा गृहले पत्रकार सम्मेलन आयोजना गरेको हो ।"
"अमेरिकाचीन विवादले चिनियाँ कम्पनी विदेश पलायन","बेइजिङ : अमेरिकी राष्ट्रपति डोनाल्ड ट्रम्पको करवृद्धिबाट जोगिन ठूलो संख्याका चिनियाँ कम्पनीहरूले नयाँ तरिका अपनाउन थालेका छन् । उनीहरूले चीनमा निर्मितको साटो वस्तुका उत्पादनका लोगोहरूमा भियतनाम, सर्बिया र मेक्सिकोको नाम छाप्न थालेका छन् । राष्ट्रपति ट्रम्पले करिब ५० अर्ब डलर बराबरका चिनियाँ वस्तुमा २५ प्रतिशत करवृद्धि गरेको घोषणा गरेलगत्तै विश्वकै दुई सर्वाधिक ठूला अर्थतन्त्र भएका चीन र अमेरिकाबीच केही महिनादेखि व्यापारिक तनाव चुलिएको छ । अमेरिकी घोषणा लगत्तै चीनले पनि प्रतिशोध स्वरूप अमेरिकी आयातमा करवृद्धि गरेको छ । सेन्जेनमा सूचीकृत मोटरसाइकलको पार्टपुर्जा बनाउने एच१ कर्पले भियतनामबाट उत्पादन शुरु गरेको छ । गत महिना नै करवृद्धि भएकाले भियतनामबाट उत्पादन थाल्नुपरेको स्पष्ट पारेको थियो । कम्पनीले करवृद्धिका असरबाट बच्न उत्पादन कटौती पनि गर्ने बताएको छ । ट्रम्पले अगस्त महिनामा विद्युतीय बाइक सहित मोटरसाइकल र त्यसका पार्टपुर्जामा नयाँ कर लगाउने घोषणा गरेका थिए । बाइकदेखि टायर, प्लास्टिकदेखि टेक्स्टाइलसम्मका चिनियाँ कम्पनीले कारखानाहरू अन्य देशतर्फ स्थानान्तरण गरिरहेका छन् । सरकारलाई जानकारी दिएरै स्थानान्तरण गरिएका यी कम्पनीको मुख्य उद्देश्य नै अमेरिका प्रवेश गर्ने वस्तुमाथि लाग्ने अतिरिक्त कर हो । राष्ट्रपति ट्रम्पले गत साता मात्र करिब २ खर्ब अमेरिकी डलर बराबरका चिनियाँ सामग्रीमा करवृद्धि गर्ने चेतावनी दिएका थिए । विश्वभरका कम्पनीहरूले आफ्नो आपूर्ति व्यवस्थामा समीक्षा गर्नुपर्ने अवस्थामा सिर्जना भएको छ, क्रिस्टोफर रोजर्सले भने । हालैका वर्षहरूमा आपूर्ति प्रणाली चीनले अन्यत्र स्थानान्तरण गरिरहेको छ किनभने चीनभित्रै पनि श्रमिक र वातावरण संरक्षणको लागतमा वृद्धि भइरहेको छ । चीन अहिले कतिपय व्यवसायका लागि त्यति आकर्षक मानिन्न । विज्ञहरू र कम्पनीहरूको भनाइमा करवृद्धिले आगोमा घीउ थपेको छ । चीनअमेरिका व्यापार असमझदारीले विश्वव्यापी आपूर्ति प्रणालीमा तीव्र प्रभाव पार्ने निश्चित छ, डब्लुटीओ स्टडिजका अनुसन्धान निर्देशक कुई फानले भने, अत्यधिक श्रमिक आवश्यक पर्ने कारखानाहरू पलायन हुँदा त्यसले बेरोजगारी समस्या निम्त्याउँछ । यस विषयलाई गम्भीरतापूर्वक विचार गरिनु आवश्यक छ । कारखाना अन्यत्र सार्दैमा अमेरिकाको समग्र व्यापार घाटामा कमी ल्याउन मद्दत नगर्ने फानले स्पष्ट पारे । खेलौना निर्माता कम्पनी हास्ब्रो, क्यामेरा निर्माता ओलम्पस, जुत्ता निर्माता डेकर्स एन्ड स्टीभ म्याडेन समेतका अरू पनि महत्वपूर्ण कम्पनीहरू चीनबाट पलायन हुन लागेकाले बेइजिङ चिन्तित भएको छ । कमैमात्र छलफल गरिने चिनियाँ कारखानाहरूले समेत यस्तै रबैया अपनाउन थालेका छन् । झेजियाङ हाइलाइड न्यु मेटेरियल कम्पनीले आफ्ना उत्पादनहरू अमेरिका र अरू मुलुकमा निकासी गर्दछ । अमेरिकी करवृद्धिले यो कम्पनीलाई पनि असर पारेको छ । थप २ खर्ब डलर बराबरका चिनियाँ सामानमा करवृद्धि घोषणा भए यस कम्पनीको उत्पादनमा धेरै ठूलो प्रभाव पर्नेछ । अहिले हाम्रो सम्पूर्ण उत्पादन चीनमै भइरहेको छ । करवृद्धि समेतका जटिलताबाट बच्न हाम्रो कम्पनीले लामो छलफलपछि भियतनाममा नयाँ कारखाना खोल्न लागेको छ, कम्पनीका उपाध्यक्षले भने । उनले करिब १५ करोड ५० लाख लगानीबाट कारखानाको उत्पादनलाई नियमित गर्न सकिने बताएका छन् । करवृद्धिको प्रभावबाट बच्न कतिपय तयारी पोशाक उत्पादकहरू म्यान्मा र थाइल्यान्डतर्फ पलायन भएका छन् भने विद्युतीय मोटर उत्पादक एक कम्पनी मेक्सिको गएको छ । त्यस्तै सर्बियामा करिब १ अर्ब डलरमा लिङलोङ टायरले कारखाना स्थापना गर्न लागेको छ । टायर निर्मातामाथि अमेरिकी करवृद्धिले सबैभन्दा बढी समस्या सिर्जना गरेको छ । अन्तर्राष्ट्रिय व्यापारिक अवरोध हटाउन कारखानाहरू अन्यत्र स्थानान्तरण गर्नुपर्ने अवस्थामा कतिपय कम्पनी रहेका छन् । एएफपी"
"दुईलाख मूल्य बराबरको पटका बरामत","बिर्तामोड : चाडपर्व नजिकिएसँगै भारतसँग सीमाना जोडिएका क्षेत्रबाट अबैध रुपमा नेपाल तर्फ पटका भित्रने क्रम सुरु भएको छ । पूर्वको मुख्य नाका काँकडभिट्टा भन्सारमा चेकजाँचमा कडाइ गरेपछि झापाको दक्षिणी क्षेत्रलाई प्रयोग गर्दै अबैध रुपमा पटका भित्रन थालेको हो । भद्रपुरबाट मात्र प्रहरीले मंगलबार साँझ दुई लाख मूल्य बराबरको पटका बरामत गरेको छ । जिल्ला प्रहरी कर्यालय झापाका प्रहरी प्रवक्ता जितेन्द्र कुमार बस्नेतका अनुसार वडा प्रहरी कार्यालय भद्रपुरबाट खटिएको प्रहरी टोलीले नागिन तथा चकलेट बम (पटका) र तिन थान साइकल बरामद गरेको हो । सो पटकाको मूल्य करिब दुईलाख पर्ने उनको भनाई छ । भद्रपुर नगरपालिका ३ स्थित बगान क्षेत्रबाट साइकलमा बोरालोड गरी बिष्पोटक पदार्थ (पटका) ल्याउदै गरेको भन्ने बिशेष सुचनाको आधारमा प्रहरीले सो पटका र पटका ल्याउन प्रयोग गरिएको साइकल बरामत गरेको हो । पटका ल्याउने व्यक्तिहरु साइकल छाडी फरार भएकोले उनीहरुको खोजि तथा सो बिषयमा अनुसन्धान गर्ने भइरहेको प्रहरीले बताएको छ ।"
