"शीर्षक","विवरण"
"पाकिस्तानी राजदूत र प्रधानसेनापतिबीच भेटवार्ता","काठमाडौँ : नेपालका लागि पाकिस्तानी राजदूत र प्रधानसेनापति पूर्णचन्द्र थापाबीच शुक्रबार सैनिक मुख्यालय भद्रकालीमा भेटवार्ता भएको छ । प्रधानसेनापति थापालाई भेट्न पाकिस्तानी राजदूत मझार जावेद भद्रकाली पुगेका थिए । भेटका क्रममा जावेदले थापालाई प्रधानसेनापति बन्न सफल भएकोमा बधाई दिएका थिए । सैनिक जनसम्पर्क निर्देशनालयका अनुसार दुईजनाबीच द्धिपक्षीय हित र पारस्परिक सम्बन्धबारेमा छलफल भएको छ ।"
"नोबेल शान्ति पुरस्कार : कंगोका डेनिश मुक्वेगे र इराककी नादिया मुरादलाई","काठमाडौँ : विश्वकै सबैभन्दा प्रतिष्ठित नोबेल शान्ति पुरस्करको घोषणा भएको छ । नर्वेको ओस्लोस्थित नोबेल कमिटीले शुक्रबार यो पुरस्कार कंगोका डेनिश मुक्वेगे र इराककी नादिया मुरादलाई दिने घोषणा गरेको हो । मुराद सन् २०१४ मा आईएसआईएस प्रभावित क्षेत्र उत्तरी इराकको कोचोस्थित आफ्नै घरबाट अन्य याजिदी महिलाहरुसँगै अपहरणमा परेकी थिइन् । सन् १०१६ मा यूएनको प्रतिष्ठित मानिने साखारोभ मानवअधिकार पुरस्कार विजेता बनिन् । त्यही वर्ष उनले यूएनको अर्को पुरस्कार, भेस्लेभ हाभेल ह्यूमन राइट्स प्राइज समेत पाइन् । मुरादले यौन हिंसासँगै युद्धका कारण निकै ठूलो पारिवारिक बज्रपात बोहेर्नुपरेको थियो । यस क्रममा उनले आफ्ना ६ जना दाजुभाइ र आमालाई गुमाउनु पर्यो । आईएसआईएस जिहादीले गाउँका पुरुषको हत्या र महिलालाई यौन हिंसा गर्ने क्रममा मुराद पनि त्यसै घटनाको शिकार बनेकी हुन् । यस क्रममा उनको परिवार पनि क्षतबिक्षत बनेको थियो । २५ वर्षीया मुराद नोबेल पुरस्कार पाउने अहिलेसम्म दोस्रो कान्छी विजेता हुन् । यसअघि पाकिस्तानी किशोरी मलाला यूसफजाइले १७ वर्षको उमेरमै नोवेल पुरस्कार पाएकी थिइन् ।"
"नहरमा महिलाको शव फेला","राजविराज : सप्तरीमा एक महिलाको बगिरहेको अवस्थामा शव फेला परेको छ ।कञ्चनरुप नगरपालिका ७ स्थित चन्द्र नहरमा सप्तरीको सप्तकोशी नगरपालिका१ बस्ने रामकुमार परियारकी श्रीमती ५५ वर्षीया सीता परियारको शव फेला परेको सप्तरी प्रहरीले जनाएको छ । घटनास्थलमा पुगेको प्रहरीले नहरबाट शव निकाली अनुसन्धान सुरु गरेको डीएसपी भावेश रिमालले बताए ।"
"""पहिले लिङ्ग फेरेर बिहे","अहिले चाहियो डिभोर्स"",एजेन्सी : लिङ्ग परिवर्तन गरेर एकापसमा बिहे गरेका दुई युवती डिभोर्स माग्दै अदालत पुगेका छन् । लिङ्ग फेरेर बिहे गरेका दुई युवतीले कुनै पनि हालतमा आफूहरुलाई डिभोर्स चाहिएको भन्दै अदालतको ढोका ढक्ढक्याएका हुन् । यो घटना भारतको हरियाणा राज्यको हो । बिहीबार दुवै युवती जिल्ला महिला एवम् बाल संरक्षक अधिकारी कार्यालय पुगे । समाचार अनुसार पाँच वर्षअघि लिङ्ग परिवर्तन गरेर एक युवती परुष बनेकी थिइन् । पुरुष बनेकी उनले आफ्नै साथीसँग बिहे पनि गरिन् । बिहेपछि उनीहरुले अढाई सालको एक बालकलाई छोराका रुपमा अपनाए पनि । दुवै युवतीले निवेदन दिएपछि जिल्ला महिला एवम् बाल संरक्षक अधिकारीको टिमले दुवैलाई सुनुवाइका लागि बोलाएको छ । सोनीपत निवासी महिलाले जिल्ला महिला संरक्षण अधिकारी कार्यालयमा दिएको उजुरीमा पटियाला चौक क्षेत्र निवासी युवतीसँग आफ्नो बिहे भएको खुलाएकी छन् । पाँच वर्ष पहिले उनकी साथीले लिङ्ग परिवर्तन गराएपछि दुवैले बिहे पनि गरे । त्यसपछि दुवै पतिपत्नी बनेर बस्न थाले । तर महिलाबाट पुरुष बनेकी उनकी साथी कुनै काम गर्दिन थिइन् । आर्थिक अवस्था कम्जोर भएपछि घर चलउन संकट पर्यो । त्यहीकारण उनीहरुबीच झगडा पनि हुन थाल्यो । अहिले आएर दुवैजना एकअर्कासँग बस्न नसक्ने भन्दै डिभोर्सक लागि अधिकारीकहाँ पुगेका हुन् । ५ वर्षअघि लिङ्ग परिवर्तन गराएर दुवै बिहे गरेका थिए । अहिले आएर युवतीले यो बिहेबाट अलग हुन डिभोर्सको माग गरेकी हुन् । निवेदन परेपछि दुवै पक्षलाई कार्यालयमा बोलाइएको छ । जहाँ अब दुवै पक्षबीच छलफल हुनेछ ।"
"सुर्खेतमा विवेकशील साझाको आमसभा","काठमाडौं : ९० दिने संगठन विस्तार अभियानमा रहेको विवेकशील साझा पार्टीले शुक्रबार सुर्खेतमा आमसभा गर्दैछ । यसका लागि केन्द्रीय नेताहरु पनि सुर्खेत पुगेका छन् । सूदुरपश्चिम प्रदेशमा करिब ६ सय नेताकार्यकर्तालाई दिएको प्रशिक्षण सम्पन्न भएपछि आमसभा आयोजना गरिएको विवेकशील साझाका नेताले बताएका छन् । सुर्खेतको पिपलचौतारामा हुने आमसभा भाग लिन दुई दिनदेखि पैदल हिँडेर जनताहरु आएको समेत विवेकशील साझाका संयोजक रवीन्द्र मिश्रले जानकारी दिएका छन् । विवेकशील साझाले जारी गरेको विज्ञप्ति अनुसार दशैंअघि नै कर्णाली प्रदेश र प्रदेश ५ मा आमसभा गरिने छ । आमसभामा केन्द्रीय संयोजक रवीन्द्र मिश्र, उज्जवल थापा, नेताहरु केशव दाहाल लगायतले सम्वोधन गर्ने बताइएको छ ।"
"यातायातका नायब सुब्बा घुससहित पक्राउ","काठमाडौं : यातायात व्यवस्था कार्यालय सुकेधराका एकजना कर्मचारी घुससहित पक्राउ परेका छन् ।अख्तियार दुरुपयोग सनुसन्धान आयोगको टोलीले नायब सुब्बा नवराज पराजुलीलाई पाँच हजार घुससहित पक्राउ गरेको हो । पराजलुलीले लिखित र प्रयोगात्मक परीक्षा पास गरिसकेका सेवाग्राहीलाई परीक्षामा फेल भएको भन्दै पास गराइदिने प्रलोभन देखाइ घुस मागेको सूचनाको आधारमा पक्राउ गरेको उपसचिव एवं सहायक प्रवक्ता मदन कोइरालाले जानकारी गराएका छन् । थप अनुसन्धान भइरहेको अख्तियारले जनाएको छ ।"
"चीनमा फोटो नेपाल प्रदर्शनी","काठमाडौँः चीनको शुन्दे जिल्लाको बेइजाओ शहरको कल्चर सेन्टरमा अक्टोबर १ देखि ७ सम्म फोटोनेपाल प्रदर्शनी भइरहेको छ । यो प्रदर्शनीमा नेपालका सुन्दर एक सय तस्बिरहरु प्रदर्शनीमा रहेका छन् । नेपाल पर्यटन बोर्डको अवधारणामा सुरु गरिएको फोटो नेपालको आयोजना चीनमा दोश्रो पटक भइरहेको छ । चिनियाँ फोटोहरु पनि प्रदर्शनीमा राखिएका छन् । यस प्रदर्शनीले नेपालचीन सांस्कृतिक, ऐतिहासिक सम्बन्धलाई अझ बढी प्रगाढ बनाउने आशा गरिएको छ । नेपालका विभिन्न स्थानहरु र पर्वहरुको सुन्दर फोटोहरु प्रदर्शनीमा राखिएको छ । आइरिस फोटोग्राफरका प्रदर्शनी बोर्डमा नेपाल पर्यटन बोर्डले मासिक रुपमा आयोजना गरिरहेको ह्यास ट्याग फोटोनेपाल (३उजयतयल्भउब)ि प्रदर्शनी अन्तरगत अक्टोबर महिनामा हुने प्रदर्शनीमा आइरिस फोटोग्राफरले खिचेका नेपालका तस्बिरहरु प्रदर्शनी हुने भएको छ । प्रत्येक अंग्रेजी महिनाको पहिलो शुक्रवारदेखि आयोजना हुने यस प्रदर्शनी यसपटक असोज १९२२ मा हुँदैछ । गैह्र आवासिय नेपाली संघसँगको सहकार्यमा हुने यस प्रदर्शनीमा ३५ फोटोहरु प्रदर्शनीमा राखिएका छन् ।"
"'रिचार्ज एण्ड विन' अफरअन्तर्गत एनसेलको पुरस्कार","काठमाडौं : एनसेल प्राइभेट लिमिटेडले नजिकिँदै गरेको चाडपर्वको अवसरमा सञ्चालन गरिरहेको आकर्षक 'रिचार्ज एण्ड विन' अफरअन्र्तगत चौथो हप्ताका विजेतालाई नगद पुरस्कार हस्तान्तरण गरेको छ । प्रत्येक हप्ता १० भाग्यशाली ग्राहकले एक लाख जित्ने 'रिचार्ज एण्ड विन' १० हप्तासम्म संचालनमा हुने अफर हो । भाद्र १७ गतेबाट सुरु भएको यस अफर अन्तर्गत चौथो हप्ताका विजेता मंगलबार (असोज १६ गते) एपी वान टेलिभिजनमा प्रत्यक्ष प्रशारण गरिएको लाइभ ड्र कार्यक्रममार्फत छानिएका हुन् । चौथो हप्ताका भाग्यशाली पाँच विजेता ग्राहकले बिहीबार (असोज १८ गते) एक लाख पुरस्कार ग्रहण गरेका छन् । तेस्रो हप्ताका एकसहित गरी यस हप्ताका घोषित कुल ११ जना विजेतामध्ये छजनाको पहिचान तथा प्रमाणित गर्ने काम भइरहेको छ । एनसेलका मानव संशाधन निर्देशक युवराज श्रीवास्तवले बिहीबार काठमाडौंमा आयोजित एक कार्यक्रम माझ चौथो हप्ताका पाँच विजयी सुमित्रा डाङ्गी (सल्यान), राकेश साह (सर्लाही), शिव खत्री (झापा), दिनेश गमाल (मकवानपुर) र सुरज कुमार बरुवाल (मकवापुर)लाई एक लाखको नगद पुरस्कार हस्तान्तरण गरेका हुन् । यसै हप्ता एनसेलले पहिलो हप्ताको नगद पुरस्कार लिन बाँकी दुई विजेता रुकुमकी एलिना बुढा मगरलाई एनसेल सेन्टर दाङ्गबाट र कुश्माकी सिता देवी सुनुवारलाई एनसेल सेन्टर पोखराबाट नगद पुरस्कार हस्तान्तरण गरेको थियो । चौथो हप्तासम्ममा ४० जना भाग्यशाली विजेताले एक लाख जित्न सफल भएका छन् । यी मध्ये ३२ जनाले आफ्नो नगद पुरस्कार लिइसकेका छन भने अन्य ८ जना विजयीलाई आवश्यक प्रक्रिया समापन भए लगतै काठमाडौंलगायत उपत्यका बाहिर एनसेल सेन्टरबाट नगद पुरस्कार प्रदान गरिने एनसेलले बताएको छ । अफरअन्र्तगत बाँकी ६ हप्तामा थप ६० पुरस्कार विजेता छानिने छन् । 'रिचार्ज एण्ड विन' अफर भाद्र १७ गतेबाट संचालनमा रहेको छ । यस योजनामा सप्ताहभर १०० वा सो भन्दा बढी रिचार्ज गर्ने एनसेलका सम्पूर्ण प्रीपेड तथा पोस्टपेड ग्राहकले आकर्षक नगद पुरस्कार जित्ने अवसर प्राप्त गर्दछन् । यो योजनाअन्र्तगत प्रत्येक हप्ता १० जना विजयी ग्राहकले जनही एक लाख नगद पुरस्कार पाउँछन् ।नगद पुरस्कारमा लाग्ने कर कम्पनीले नै व्यहोर्दछ । यो योजना साप्ताहिक चक्रमा संचालन भइरहेको छ, जसको सुरुवात आइतबार हुन्छ भने समापन शनिबार हुन्छ । ग्राहकले आइतबारदेखि शनिबारसम्मको अवधिमा गरेको प्रत्येक १०० बराबरको रिचार्जका आधारमा एसएमएसमार्फत एउटा कोड प्राप्त गर्छन् । त्येक हप्ताको १० भाग्यशाली ग्राहकको छनौट मंगलबार प्रत्यक्ष प्रशारण हुने लाइभ ड्र कार्यक्रम मार्फत गरिन्छ । चर्चित व्यक्तित्वको उपस्थितीमा हुने सो कार्यक्रम मंगलबार साँझ ७ बजे एपी वान टेलिभिजनमा प्रत्यक्ष प्रसारण हन्छ ।"
"टिभी खोल्ने क्रममा करेन्ट लागेर मृत्यु","सन्धिखर्क : अर्घाखाँचीको भुमिकास्थान नगरपालिकामा टिभि खोल्दा करेन्ट लागेर एक महिलाको ज्यान गएको छ । भूमिकास्थान नगरपालिका४ धारापानी, लामाखर्क निवासी ६० वर्षीय धनी आलेको करेन्ट लागेर ज्यान गएको हो । टेलिभिजनको प्लग लगाउने क्रममा एक्कासि करेन्ट लागेर घटनास्थलमै महिलाको ज्यान गएको जिल्ला प्रहरी कार्यालय अर्घाखाँचीका प्रहरी नायव उपरीक्षक नवराज मल्लले जानाकारी दिए ।"
"कर्णालीबासीलाई मुख्यमन्त्रीको आग्रह : पालको पर्खाइमा नबस्नू","कालिकोट : कर्णाली प्रदेशका मुख्यमन्त्री महेन्द्रबहादुर शाहीले कर्णालीको विकास र सुशासनलाई सरकारले पहिलो प्राथमिकता दिएको बताएका छन् । प्रदेश सरकारको बजेट कार्यान्वयनका लागि स्थानीय जनप्रतिनिधिसँग अन्तरक्रिया गर्न शुक्रबार कालिकोट आएका मुख्यमन्त्री शाहीले जिल्ला प्रशासन कार्यालयमा आयोजित पत्रकार भेटघाटमा यस्तो बताएका हुन् । कर्णाली सरकारको गति एकातिर, चालू आर्थिक वर्षको बजेट अर्कातिर भएको बताउँदै उनले बजेट ठूला आयोजनामा केन्द्रीत गर्न नसकिएको बताए । उनले भने, 'बजेटलाई केन्द्रीत गरेर परिणाममुखी विकास गर्ने लक्ष्य थियो । पहिलो वर्ष चुनाव जितेर आएका सांसदले चुनावी वाचा कार्यान्वयन गर्नका लागि मुख्यमन्त्रीले कडाई गरिदिनुस् भने । अहिलेको बजेट पुरानै शैलीमा बिनियोजन भएको छ । यसलाई पारदर्शी रुपमा कार्यान्वयन गर्न चुनौती छ । सबैले सहयोग गरौँ । प्रदेश सरकारले विकास र सुशानलाई पहिलो प्राथमिकता दिएको छ ।' उनले चालु आर्थिक वर्षको जस्तै अर्को वर्ष बजेट नआउने बताए । उनले भने, 'अर्को वर्षदेखि बजेट परिणाममुखी बनाउँछौं, यो वर्ष सरकारले सपना देख्ने वर्ष, कानुन निर्माण वर्ष र अध्ययन वर्षका रुपमा लिएको छ ।' सबैले कर्णालीको समृद्धिका लागि सपना देख्न र विकासका लागि प्रदेश सरकारलाई सुझाव दिन पनि उनले आग्रह गरे । उनले सरकारले कर्णालीका १० जिल्लाको क्षेत्रफल, जनताको बसोबास, आवश्यकता पहिचान गरिरहेको समेत जानकारी दिए । उनले कर्णालीमा छरिएर रहेका हरेक बस्तीमा विकास पुगाउन निकै समस्या रहेको बताउँदै एकिकृत बस्ती विकासका लागि सरकारले आवश्यक तयारी अगाडी बढाएको बताए । उनले भने, 'अहिलेका छरिएर रहेका बस्तीमा विकासका पूर्वाधार पुगाउन सरकारसँग लगानी छैन् ।कर्णालीमा थप सडक, बत्ती, क्याम्पस र अस्पतालबारे थप अध्ययन सुरु गरिएको बताए । उनले कर्णाली परनिर्भताको शिकार भएर हात खुट्टा भएकाहरु पनि अपांगता भएको बताए । उनले भने, 'बाबु मरेर घाटमा पुग्दासम्म पनि हामी बाबुकै भरमा बसेका छौं । अब युएनको पालको पर्खाइमा कर्णालीबासी बस्नु हुँदैन । हामीसँग ढुंगा, माटो, खर र काठ छँदैछ । त्यसैलाई प्रयोग गरेर सुन्दर घर निर्माण गर्नुपर्छ । ढुंगा, माटो, खर, काठ, हात खुट्टा भएर पनि अहिले घरबारबिहीन भएका छौँ ।यो राम्रो होइन ।' उनले कर्णालीमा गुणस्तरीय काम गर्नका लागि विकासी योजनाका उपभोक्ता समितिले समेत धरौटी राख्ने व्यवस्था मिलाउन लागेको बताए । स्टिमेट अनुसार उपभोक्ता समितिले काम नगरे धरौटी जफत गरिने उनले बताए । विकासी योजनाका बिचौलियाको पछि लागेर भेडा पाल्ने किसानको जाँगर समेत मरेको बताउँदै अब प्रदेश सरकारले विकासमा अनियमितता रोकी भेडापालक किसानलाई उत्साहित गर्ने बताए । उनले सरकारको बजेट कसैको खल्तीमा जान नदिइ सरकारकै कोषमा रहने गरी काम गरिने बताए । कार्यक्रममा कालिकोटका सांसद कुर्मराज शाहीले प्रदेश सरकारले नयाँ घरबार बनाउनुपर्ने चुनौतीका कारण विकासले गति लिन नसकेको बताए । उनले मुलुकले विगतमा विभिन्न परिवर्तनका लागि आन्दोलन गर्दा विकास निर्माण पछाडी परेको बताउँदै अब आर्थिक क्रान्ति र मुलुकको समृद्धि अपरिहार्य रहेको बताए ।"
