"शीर्षक","विवरण"
"मध्यपुरथिमि नगरपालिकामा घरबाटो सिफारिश र नक्सा पास रोक्का","भक्तपुर : नगर विकास प्राधिकरणद्वारा सञ्चालित कमेरोटार र दिव्येश्वरी जग्गा एकीकरण आयोजनाभित्रका घरेडीको नक्सा पास र घरबाटो सिफारिशमा मध्यपुर थिमि नगरपालिकाले रोक लगाएको छ । कमेरोटार जग्गा एकीकरण आयोजना र दिव्येश्वरी जग्गा एकीकरण आयोजनाका अध्यक्षसमेत रहनुभएका मध्यपुरथिमि नगरपालिकाका प्रमुख मदनसुन्दर श्रेष्ठले पत्रकार सम्मेलनमै यस्तो निर्णय सार्वजनिक गरेका हुन् । प्रमुख श्रेष्ठले भने, कमेरोटार जग्गा एकीकरण आयोजना सुरु भएको १८ वर्ष भैसक्यो, यहाँभित्रको अनियमितता छानबिन गर्दै आयोजनाको सम्पूर्ण जिम्मेवारी नगरपालिकाले लिने नगर परिषद्ले निर्णय गरिसकेको अवस्थामा प्राधिकरणले आत्तिएर नगर प्रमुखलाई अध्यक्षबाट हटाएर एकलौटी गर्ने गैरकानूनी निर्णयको नगरपालिका घोर भत्र्सना गर्दछ । नगर कार्यपालिकाको २१ औं बैठकले कमेरोटार र दिव्येश्वरी जग्गा एकीकरण आयोजनाले विकसित घडेरी बिक्रीको लागि प्रकाशित सूचनामा उल्लेख भएका जग्गा बिक्रीका लागि घरबाटो सिफारिशलगायतको कार्यमा रोक लगाउने र मोलपोत कार्यालय भक्तपुरमा समेत रोक्का राख्नका लागि पत्र पठाउने निर्णय गरेको गरेको हो । नगर विकास ऐन २०४५ तथा हालको उपत्यका विकास प्राधिकरण ऐन २०४५ अनुसार सञ्चालन भएका जग्गा एकीकरण आयोजनाको जग्गा व्यवस्थापन उपसमितिको अध्यक्ष स्थानीय नगर प्रमुख रहने व्यवस्था भएपनि प्राधिकरणको गत जेठ २२ गतेको बैठकले नगर प्रमुख श्रेष्ठलाई हटाएर दुबै आयोजनाको जग्गा व्यवस्थापन उपसमितिको अध्यक्षमा जिल्ला समन्वय समिति भक्तपुरका अध्यक्षलाई राख्ने निर्णय गरेको हो । प्राधिकरणले नगर प्रमुखलाई अध्यक्षबाट हटाएको भोलि पल्ट नै सार्वजनिक सूचना जारी गर्दै कमेरोटार जग्गा एकीकरण आयोजनाभित्रका टुक्राहरु बिक्रीमा राखेको छ । बिक्रीमा राखेको नयाँ घरेडीको नामसारी, घरबाटो र नक्सा पासमा रोक लगाएको नगरपालिकाका प्रशासकीय अधिकृत कमल ज्ञवालीले जानकारी दिए । नगरपालिकाका उपप्रमुख अञ्जनादेवी मधिकर्मी, वडाअध्यक्षहरू र कार्यपालिका सदस्यहरूको उपस्थितिमा नगर प्रमुख श्रेष्ठले स्थानीय सरकारविरुद्ध प्राधिकरण अगाडि बढेको आरोप लगाउनुभयो । उनले प्राधिकरणको औचित्य समाप्त भइसकेको भन्दै प्राधिकरण खारेज गर्न माग गरे । जनताको जग्गामा मनोमानी मूल्य राख्दै बिक्री गर्ने, आयोजनाका सबै काम नसकी पटक पटक म्याद थप गर्दै यहाँ भएको मनोमानी र भ्रष्टाचार रोक्न खोज्ने नगरपालिकाको प्रमुखलाई अध्यक्षबाटै हटाउने काम भएबाट आक्रोशित नगरपालिकाका पदाधिकारीहरुले आयोजना नगरपालिकालाई हस्तान्तरण नगरे कुनै काम अगाडि बढ्न नदिने बताएका छन् । नगरप्रमुख श्रेष्ठले दुवै आयोजना नगरपालिकाको मातहत सञ्चालन हुनुपर्ने अडान राख्दै नगर परिषद्बाट समेत स्वीकृत गराई आयोजनाको जिम्मेवारी लिने तयारी गर्दै गर्दा प्राधिकरणका प्रमुख आयुक्त भाइकाजी तिवारीले अहिलेकै व्यवस्था अनुसार आयोजना चलाउन जबर्जस्ती गर्दै आएको ती पदाधिकारीको भनाइ छ । प्राधिकरणले कमेरोटार जग्गा एकीकरण आयोजनाको आयव्यय पारदर्शी रुपमा नराखेको र लेखा परीक्षणसमेत नगरी करोडौं रुपैयाँ अपचलन गरेको नगरपालिकाको आरोप छ । प्राधिकरणको भक्तपुर शाखामा प्रमुखका रुपमा नवराज प्याकुरेल आएपछि मात्रै कमेरोटार जग्गा एकीकरण आयोजनामा पाँच पटक भन्दा बढी र दिव्येश्वरी जग्गा एकीकरण आयोजनाभित्र जग्गाका घडेरी दुई पटक बिक्री गरिसकिएको छ । भक्तपुर नगरपालिकामा सञ्चालित दुई वटा आयोजना भने प्राधिकरणले नगरपालिकालाई हस्तान्तरण गरेपछि शुरुदेखि नै नगरपालिकाले नै आयोजना सञ्चालन गर्दैआएको छ । राससरमेश गिरी"
"पहिरो पन्छाएपछि नारायणगढमुग्लिन सडक खुल्यो","चितवन : नारायणगढमुग्लिङ सडकखण्डको इच्छाकामना गाउँपालिकाको भालुढुंगामा पहिरो पच्छाएपछि बाटो खुलेको छ । पहिरोपछि अवरुद्ध भएको सडक साँझ पाँच बजे खुलेको हो । पहिरोसँगै ढुंगा खस्न थालेपछि सवारी साधन बीच बाटोमै रोकिएका थिए । नारायणगढमुग्लिन सडकखण्ड मंगलबार ११ घण्टा र बुधबार छ घण्टा अवरोध भएको थियो । यो सडकखण्डमा सामान्य वर्षा हुँदा पनि पहिरो जान्छ । पहिरो गएलगत्तै बाटो अवरोध हुने गरेको छ । पढ्नुहाेस् मुग्लिन नारायणगढ सडकको सकस : पहिरोले बिहानैदेखि सडक अवरुद्ध करिब १२ घण्टापछि खुल्यो मुग्लिननारायणगढ सडक तस्बिरमा हेर्नुहोस् मुग्लिननारायणगढ सडकको सकस मुग्लिननारायणगढ सडक : पहिरोले दिनभर सास्ती नारायणगढमुग्लिन सडकखण्डको चारकिलोमा फेरि खस्यो पहिरो, सडक अवरुद्ध मुग्लिननारायणगढ सडकमा त्रासैत्रासको यात्रा"
"""नारायणगढमुग्लिङ सडक फेरि अवरुद्ध","भालुढुंगामा पहिरो"",""चितवन : नारायणगढमुग्लिङ सडक खण्डको इच्छाकामना गाउँपालिकाको भालुढुंगामा पहिरो गएको छ । बजेबाट पहिरोले सडक अवरुद्ध भएको छ । बाटो अवरूद्ध भएपछि हजारौं यात्रु बीच बाटोमै अलपत्र परेका छन् । पहिरोसँगै ढुंगा खस्न थालेपछि सवारी साधन बीच बाटोमै रोकिएको चितवन प्रहरीले जनाएको छ । नारायणगढ मुग्लिन सडकखण्ड मंगलबार ११ घण्टा र बुधबार छ घण्टा अवरोध भएको थियो । पहिरो हटाउन ११ घण्टासम्म लगातार तीनवटा एक्साभेटरले काम गरेका थिए । यो सडकखण्डमा सामान्य वर्षा हुँदा पनि पहिरो जान्छ । अहिले डोजेरले पहिरो हटाउने काम गरिरहेको छ । मुग्लिन नारायणगढ सडकको सकस : पहिरोले बिहानैदेखि सडक अवरुद्ध करिब १२ घण्टापछि खुल्यो मुग्लिननारायणगढ सडक तस्बिरमा हेर्नुहोस् मुग्लिननारायणगढ सडकको सकस मुग्लिननारायणगढ सडक : पहिरोले दिनभर सास्ती नारायणगढमुग्लिन सडकखण्डको चारकिलोमा फेरि खस्यो पहिरो, सडक अवरुद्ध मुग्लिननारायणगढ सडकमा त्रासैत्रासको यात्रा"""
"थुनामुक्त गराइदिने भन्दै ठगी गर्ने पक्राउ","भैरहवा : ठगी गरेको आरोपमा प्रहरीले एकजनालाई पक्राउ गरेको छ । पक्राउ पर्नेमा नवलपरासी घरभइ हाल काठमाण्डौँ बस्ने ४८ वर्षीय राजेश गौड रहेका जिल्ला प्रहरी कार्यालय रुपन्देहीले जनाएको छ । प्रहरीका अनुसार अवैध हुण्डी कारोबारको विषयमा गत फागुन २८ गते भैरहवाका व्यवसायी हरिश सेठियालाई लक्षित गरी प्रहार भएको गोली घटनाको आरोपमा पक्राउ परेका भैरहवाका ४४ वर्षीय मोहन बनियाँलाई थुनामुक्त गराइदिने भन्दै गौडले बनियाँको आफन्तसँग १० लाख रुपैयाँ लिएर फरार भएका थिए । ठगी गरी फरार रहेका गौडलाई काठमाडौंबाट पक्राउ गरी रुपन्देही जिल्ला अदालतबाट ठगी मुद्दामा म्याद थप गरी घटनाको थप अनुसन्धान भइरहेको जिल्ला प्रहरी कार्यालय रुपन्देहीले जनाएको छ । घटनालगत्तै भग्दाभग्दै पक्राउ परेका भारत नौतनवाका सुटर रमजान मुसलमानले गोली प्रहार गर्नका लागि आफूलाई मोहन बनियाँले सुपारी दिएको प्रहरीलाई बयान दिएका थिए । सोही बयानको आधारमा प्रहरीले बनियाँलाई पक्राउ गरेको थियो । पछि प्रहरीले सुटरले बयान फेरेको भन्दै पक्राउ परेको बनियाँलाई जिल्ला सरकारी वकिल कार्यालय रुपन्देहीबाट मुद्दा चलाउन आवश्यक नदेखिएको भन्दै पर्चा खडा गरेर थुनामुक्त गरेको थियो । जसमा ठूलो रकमको चलखेल भएको थियो । बनियाँलाई थुनामुक्त गराउनका लागि उनको परिवारबाट गौडले थुनामुक्त गराइदिने भन्दै १० लाख रुपैयाँ लिएर फरार भएका थिए । साढे चार लाखको औषधिसहित तीन जना पक्राउ दुई करोड ४० लाखको सट्टेबाजी गर्ने पक्राउ अवैध सामानसहित दुई पक्राउ अश्लील भिडियो डाउनलोड गर्दै बिक्री गर्ने सात पक्राउ अर्काको नाममा ट्रायल दिने पक्राउ"
"अबुधाबीमा सुतेको सुत्यै अस्ताए गोरखाका टोपबहादुर","गोरखा (अन्नपूर्ण): वैदेशिक रोजगारीको सिलसिलामा संयुक्त अरब इमिरेट्सको अबुधाबी गएका भीमसेन थापा गाउँपालिका ६ अश्राङ रीपका ३१ वर्षीय टोपबहादुर आले मगरको मृत्यु भएको छ । काम सकेर राति सुतेका आले बिहान मृत भेटिएको त्यहीँ काम गर्ने विनोद श्रेष्ठले जानकारी दिए । गत मंगलबार काम सकेर खाना खाएर सुतेका बिहान टोपबहादुर अबेरसम्म पनि नउठेपछि साथीहरूले उठाउन खोज्दा उनको मृत्यु भइसकेको रहेछ, श्रेष्ठले भने, मृत्युको कारण खुल्न सकेको छैन । उनको शव पोस्टमार्टमका लागि अबुधाबीको खलिफा हस्पिटलमा राखिएको श्रेष्ठले बताए । आलेको शवलाई नेपाल पठाउन आइतबारदेखि प्रक्रिया अघि बढाइने युएईका लागि नेपाली कार्यवहाक राजदूत सागर फुयाललाई उद्धृत गर्दै श्रेष्ठले जानकारी दिए । आलेले ६ वर्ष अघिदेखि अबुधावीमा काम गर्दै आएका थिए । अबुधावीस्थित अल ड्राफा फुटबल क्लबमा रहेको जिम हलमा कोचको रूपमा काम गर्ने उनले बताए । टोपबहादुरको श्रीमती र १ छोरी छन् ।"
"""जेलबाट निकालिदिने भन्दै १० लाख रुपैयाँ ठगी","एकजना पक्राउ"",भैरहवाः ठगी गरेको आरोपमा प्रहरीले एकजनालाई पक्राउ गरेको छ । पक्राउ पर्नेमा नवलपरासी घर भइ हाल काठमाडौँ बस्ने ४८ वर्षीय राजेश गौड रहेका जिल्ला प्रहरी कार्यालय रुपन्देहीले जनाएको छ । प्रहरीका अनुसार अवैध हुण्डी कारोबारको विषयमा गत फागुन २८ गते भैरहवाका व्यवसायी हरिश सेठियालाई लक्षित गरी गोली प्रहार भएको घटनामा पक्राउ परेका भैरहवाका ४४ वर्षीय मोहन बनियाँलाई थुनामुक्त गराइदिने भन्दै गौडले बनियाँका आफन्तसँग १० लाख रुपैयाँ लिएर फरार भएका थिए । ठगी गरी फरार रहेका गौडलाई काठमाडौँबाट पक्राउ गरीरुपन्देही जिल्ला अदालतबाट ठगी मुद्दामा म्याद थप गरेर अनुसन्धान भइरहेको जिल्ला प्रहरी कार्यालय रुपन्देहीले जनाएको छ । घटनालगत्तै भाग्दाभग्दै पक्राउ परेका भारत नौतनवाका सुटर रमजान मुसलमानले गोली प्रहार गर्नका लागि आफुलाई मोहन बनियाँले सुपारी दिएको प्रहरीलाई बयान दिएका थिए । त्यही बयानको आधारमा प्रहरीले बनियाँलाई पक्राउ गरेको थियो । पछि प्रहरीले सुटरले बयान फेरेको भन्दै पक्राउ परेको बनियाँलाई जिल्ला सरकारी वकिल कार्यालय रुपन्देहीबाट मुद्दा चलाउन आवश्यक नदेखिएको भन्दै पर्चा खडा गरेर थुनामुक्त गरेको थियो । जसमा ठुलो रकमको चलखेल भएको थियो र बनियाँलाई थुनामुक्त गराउनका लागि उनको परिवारले पनि ठुलो रकम खर्च गर्न तयार रहेको थियो । त्यही क्रममा पक्राउ परेका गौडले थुनामुक्त गराइदिने भन्दै १० लाख रुपैयाँ लिएर फरार भएका थिए ।"
"सबै स्थानीय निकायमा सुरक्षाा र भौतिक पूर्वाधार ग्यारेण्टी गरिदिन बैंकरको आग्रह","सबै स्थानीय निकायमा सुरक्षाा र भौतिक पूर्वाधार ग्यारेण्टी गरिदिन बैंकरको आग्रह"
"राप्रपाका सहमहामन्त्री तथा सचिवालय प्रमुखको पदवहाली","काठमाडौं : राष्ट्रिय प्रजातन्त्र पार्टीका सहमहामन्त्री भाष्कर भद्राले बिहीबार पार्टी केन्द्रीय कार्यालय धुम्बाराहीमा औपचारिक पदवहाली गरेका छन् । पार्टी अध्यक्ष कमल थापाले उनलाई पार्टीको सहमहामन्त्रीमा मनोनयन गर्दै कार्यबाहक महामन्त्रीसहित केन्द्रीय सचिवालय प्रमुखको जिम्मेवारी प्रदान गरेका छन् । पदवहालीपछि भद्राले सचिवालयलाई चुस्त, दुरुस्त ढंगबाट सञ्चालन गर्न सबैको सहयोगको अपेक्षा गर्दै पार्टीले लिएको एजेण्डालाई जनतामाझ पुर्याउन तथा पार्टी संगठनलाई विस्तार गर्न सचिवालयको तर्फबाट सशक्त योगदान पुर्याउने प्रतिबद्धता व्यक्त गरे । पार्टी केन्द्रीय कार्यालयको हलमा सचिवालयले गरेको कार्यक्रममा काठमाडौंमा उपलब्ध नव नियुक्त प्रदेश ३ का अध्यक्ष विक्रमबहादुर थापा, प्रदेश ५ का अध्यक्ष धनबहादुर बुढा, प्रदेश ७ का अध्यक्ष श्यामबहादुर शाहीले सम्बोधन गरे । कार्यक्रममा पार्टीका वरिष्ठ नेता बालाराम घर्तीमगर, उपाध्यक्ष टंक ढकाल, महामन्त्री राजेन्द्र लिङदेनलगायत केन्द्रीय नेता, जनवर्गीय संगठनका पदाधिकारी सहभागी थिए ।"
"सस्तोमा जग्गा नबेच्दा कुटपिट गर्ने दुई महिलालाई छ महिना जेल","भलुबाङ (दाङ):अर्घाखाँचीकी दिलमाया पुनलाई सडकमा ल्याएर नाङ्गै बनाई निर्घात कुटपिट गर्ने दाङका दुई महिलालाई जरिवानासहित जेल चलान गरिएको छ । जेठ २५ गते अर्घाखाँची जिल्ला सितगंगा नगरपालिका९ ठाडोखोलाकी दिलमाया पुन मगरलाई कपडा च्यातेर निर्मम कुटपिट गर्ने राप्ती गाउँपालिका१ भालुबाङ पुरानो बजारका ३५ वर्षीया रेखा गुप्ता र २९ वर्षीया अनिता गुप्तालाई ६ महिना जेल र जनही २५ हजार जरिवाना गरिएको हो । उनीहरुबाटै घाइते दिलमायाकाो उपचारमा लागेको १५ हजार रुपैयाँ तिराउने गरी प्रमुख जिल्ला अधिकारीले फैसला गरेका हुन । प्रहरीले १८ दिनको अनुसन्धानपछि जिल्ला प्रसाशनमा मुद्दा दर्ता गराएको एक दिनमै फैसला गरेर पीडितलाई न्याय दिएको प्रमुख जिल्ला अधिकारी गजेन्द्रबहादुर श्रेष्ठले बताए । उनले सामाजिक अपराध गरेर जिल्लामै तरङ्ग ल्याउने जिल्लामा यस्तो घटना पहिलो भएको भन्दै महत्वका साथ फैसला गरिएको बताए । प्रमुख जिल्ला अधिकारी श्रेष्ठले कुटपिटमा संलग्न लाई २५ हजार जरिवाना र ६ महिना कैदको फैसला कार्यान्वयन समेत भइसकेको बताए । अहिले दुवैजनालाई तुलसीपुर कारागारमा कारागार चलान गरिएको छ । दुवै पक्षलाई फैसलामा मञ्जुर नभए पुनरावेदन समेत गर्न सक्ने व्यवस्था रहेको प्रजिअ श्रेष्ठले बताए । घटना घटेको केही दिनमै प्रहरीमा उजुरी परेपछि कारबाहीका लागि सार्वजनिक अपराध अन्तर्गत मुद्दा दर्ता गरिएको थियो । रेखा र अनितालाई सस्तोमा जग्गा दिन नसक्ने बताएपछि उनीहरुले दिलमायालाई भालुबाङको निर्माणाधीन सार्बजनिक बसपार्कमा लछारपछार गर्दै लखेटी लखेटी कुटपिट गरेका थिए । कुटपिट गरेको भिडियो सामाजिक सञ्जालमा भाइरल भएको थियो । सस्तोमा जग्गा बेच्न नमान्दा नाङ्गै बनाएर कुटपिट"
"क्रिश्चियनका विश्वासीले मृत शिशु ब्यूँत्याउन खाडलबाट झिकेपछि","स्याङ्जाः मरेको ५ महिने शिशु ब्यूँताउने आश्वासन दिने एक किशोरीसहित तीनजना क्रिश्चियन धर्मावलम्बीलाई प्रहरीले पक्राउ गरेको छ । पक्राउ पर्नेमा हरिनास गाउँपालिका७ चाङ्सिङ्का १४ वर्षीया सचिना परियार, २४ वर्षीया कृष्णमाया थापा र ३० वर्षीया गंगा थापा छन् । परियार अमला भञ्ज्याङ् माविका कक्षा १० की विद्यार्थी हुन् । स्थानीय रिमबहादुर विक र रीता विकका शिशुको असार ११ गते मृत्यु भएको थियो । शिशुको मृत्युपछि उनका आफन्तले जमिनमुनि खाडलमा पुरी आफ्नो धार्मिक संस्कार अनुरुप अन्तयेष्टि गरे । अन्त्येष्टिको करिब २ घण्टापछि त्यही गाँउका तीनजना आएर शिशु नमरेको बताए । विश्वासीको प्राथनापछि ब्यूँतिन सक्ने आश्वासन दिएर शिशुको शव खाडलबाट झिकेको प्रहरी उपरीक्षक जयराज सापकोटाले जानकारी दिए । शिशु झिकेपछि काखमा राखेर प्राथना गरेँ, तर शिशु ब्यूँतिएन, १४ वर्षीया सचिना परियारले भनिन् । आफ्नी आमाको खुट्टामा लागेको चोट विश्वासीको प्राथनापछि ठीक भएका कारण आफू विश्वासी बन्नेतर्फ लागेको सचिनाले बताएकी छन् । त्यसपछि गाँउमा हल्लखल्ला मच्चियो । उनीहरु तीनैजनालाई तनहुँको खैरनीबाट बिहीवार पक्राउ गरी जिल्ला प्रहरी कार्यालय स्याङ्जामा ल्याइएको छ । धर्म परिवर्तनका पटाक्षेप कार्यकर्तालाई कमल थापाको निर्देशनधर्म परिवर्तन गराउनेलाई लखेट्नुस् धर्म परिवर्तन धर्म परिवर्तनले न्वागी मनाउने चेपाङ घट्दै धर्म परिवर्तनबारे गृहमन्त्रीको गम्भीर टिप्पणीः किन उठाए मठमन्दिर र चर्चको कुरा ? धर्म परिवर्तन गराए देश निकाला जबरजस्ती धर्म परिवर्तन गराउने तीनजना चर्चबाटै समातिए"
"""नेपालमा एक पाखे सरकार छैन","कतैतिर ढल्किनु पर्दैन"",""बिर्तामोडः सञ्चार तथा सूचना प्रविधि मन्त्री गोकुलप्रसाद बास्कोटाले नेपालमा अहिले एक पाखे सरकार नरहेको बताएका छन् । विहीबार झापा पुगेका मन्त्री बाँस्कोटाले भद्रपुर विमानस्थलमा सञ्चारकर्मीसँग कुरा गर्दै अन्तर्राष्ट्रिय मामलामा छिमेकी भारत र चीन दुवैसँग प्रधानमन्त्रीको भ्रमणपछि सम्बन्ध सुधार भएकाले एक पाखे सरकारको अन्त्य भएको बताएका हुन् । सरकार अब अन्तर्राष्ट्रिय मामलामा क्लियर छ, दुवै देशसँग बराबर सहकार्य गर्ने हैसियत यो सरकारले बनाएको छ, मन्त्री बास्कोटाले भने, एकातिरको सम्बन्ध बिग्रँदा अर्कोतिर ढल्कने अवस्था अब छैन । उनले अब अन्तर्राट्रिय मामिला सकिएकाले अब सरकार आन्तरिक मामिलामा केन्द्रित हुने बताए । अब सरकार नीति निर्णण र बजेटको कार्यान्वयनमा लाग्छ, अब सरकारको प्राथमिकता भनेको मुलुकको समृद्धि हो, उनले भने । मन्त्री बाँस्कोटाले प्रतिपक्षले उठाएका असल कुराहरुलाई यथोचित स्थान दिएर समृद्ध मुलुक निर्माणका लागि वर्तमान सरकार अघि बढ्ने समेत बताए । विकासको कुरामा सत्तापक्ष र प्रतिपक्ष भन्ने हुँदैन, प्रतिपक्षलाई पनि साथमा लिएर हामी सिङ्गै नेपालको विकासका लागि अघि बढ्छौँ, उनले भने । आफ्नै बजेट, आफ्नै नीति र आफ्नै घोषणाबाट सरकारले समृद्धि र विकासलाई मूर्तरुप दिन खोजेकाले अब सरकारको कामको वास्तविक परीक्षण शुरु भएको समेत मन्त्री बाँस्कोटाले बताए ।"""
"सार्वजनिक महत्वको प्रस्तावले बजेटलाई सहयोग गर्छ : अर्थमन्त्री","काठमाडौँ : अर्थमन्त्री डा युवराज खतिवडाले प्रतिनिधिसभामा बिहीबार प्रस्तुत भएको सार्वजनिक महत्वको प्रस्तावले विनियोजनमाथिको छलफलमा प्रभावित पार्ने नभई थप सहयोग पुग्ने बताएका छन् । सार्वजनिक महत्वको प्रस्तावमाथि सांसदले उठाएका प्रश्नको जवाफ दिँदै अर्थमन्त्री डा खतिवडाले उक्त प्रस्ताव निर्माणाधीन आयोजनाको कार्यान्वयनमा अवरोध नआओस् भनेर सरकारको ध्यानाकर्षण गराउन आएको आफूले बुझेको बताए । उनले भने, 'यसले विनियोजनमाथिको छलफललाई अवरोध होइन बरु थप सहयोग पुर्याउने विश्वास व्यक्त गरेको छु ।' सरकारका सामु असंख्य योजना र सीमित स्रोतसाधन रहेकाले आयोजनामा बजेट कम हुने गरेको बताउँदै अर्थमन्त्री खतिवडाले निर्माणाधीन ठूलो आयोजना केन्द्रले र मझौला तथा साना योजना तत् प्रदेशमा प्रदेश तथा स्थानीय तहले गर्नुपर्नेमा सरकार स्पष्ट रहेको जानकारी गराए । प्रस्तावले संघीयता कार्यान्वयनमा अवरोध होइन सहयोगी हुने भन्दै उनले त्यस्ता आयोजना बजेट रकमान्तर गरेर पनि सम्पन्न गर्ने अठोट व्यक्त गरे । अर्थमन्त्री खतिवडाले सार्वजनिक खर्च प्रभावकारी बनाउन सार्वजनिक खर्च पुनरावलोकन आयोग गठन गर्ने सरकारको तयारी रहेको बताए । सांसद खगराज अधिकारीले प्रतिनिधिसभाको आजको बैठकमा 'देशभर निर्माणाधीन अवस्थामा रहेको चालु आव २०७५७६ सम्म सरकारको छनोटका खानेपानी, सडक, ढल, पुलेसा, सिँचाइ र अन्य आयोजनाहरु सम्पन्न गरी तत् प्रदेश र स्थानीय तहमा हस्तान्तरण गर्ने व्यवस्था मिलाउन आवश्यक भएको' भन्ने विषयको जरुरी सार्वजनिक महत्वको प्रस्ताव प्रस्तुत गरेका हुन् । सांसद अधिकारीले केन्द्रको स्रोतबाट निर्माणाधीन आयोजना अलपत्र हुनसक्ने र समयमै सम्पन्न हुन नसक्ने र विकास निर्माणमा गम्भीर असर पर्ने भएकाले ती आयोजना समयमै सम्पन्न गर्न अत्यावश्यक भएको भन्दै गत जेठ २९ गते संघीय सचिवालयलमा उक्त प्रस्ताव दर्ता गराएका थिए ।उक्त प्रस्तावमा सत्ता पक्ष र विपक्षका सांसदले आआफ्ना धारणा राखेका थिए । अर्थमन्त्रीको बैंक खातामा ९० लाख नेपाली, ६२ हजार अमेरिकी डलर अर्थमन्त्री खतिवडाले उचालेको रातो ब्रिफकेसमा कति खर्बको बजेट ? भाषण र वक्तव्यले देश विकास हुँदैन : पूर्वअर्थमन्त्री महत अमेरिकाको विरोधमा उभिए जी ७ का अर्थमन्त्री अर्थमन्त्री युवराज खतिवडाको कार्यकाल दुई वर्ष"
"अमेरिका छोडेर ग्रामीण भेगका स्कूल सुधार्न आए","अमेरिका छोडेर ग्रामीण भेगका स्कूल सुधार्न आए"
"अर्को वर्षदिखि एसईई सातै प्रदेशबाट","काठमाडौं : आगामी वर्षदेखि माध्यमिक शिक्षा परीक्षा (एसईई) सात वटै प्रदेशबाट सञ्चालन हुने भएको छ । यो व्यवस्था कार्यान्वयनमा आएपछि अहिले जस्तो केन्द्रीकृत रूपमा परीक्षा सञ्चालन गर्ने पद्दति अन्त्य हुनेछ । परीक्षा सञ्चालनदेखि नतिजा प्रकाशनलगायत केन्द्रले मात्र गर्दै आएको सबै काम सात वटा प्रदेशमा विभाजन भएपछि नतिजा प्रकाशन पनि छिटो हुनेछ । परीक्षा सञ्चालन भने राष्ट्रिय परीक्षा बोर्डले नै गर्नेछ । शिक्षा ऐन संशोधन भएर तत्कालीन उच्च माध्यमिक शिक्षा परिषद् खारेज भएपछि बोर्ड गठन भएको थियो । संशोधित ऐनमा बोर्डमार्फत् कक्षा १२ को परीक्षा केन्द्रीय स्तरमा र कक्षा १० को अन्त्यमा लिइने एसईई परीक्षा प्रादेशिक स्तरबाट सञ्चालन गर्ने उल्लेख छ । कक्षा ११ को परीक्षा भने सम्बन्धित विद्यालय नै सञ्चालन गर्न पाउनेछन् । ऐन संशोधन भएको दुई वर्ष बित्न लाग्दा पनि बोर्डले पूर्णता नपाउँदा साविकको परीक्षा नियन्त्रण कार्यालयमार्फत् केन्द्रबाटै एसईई परीक्षा सञ्चालन भइरहेको छ । बोर्डकै अनुरोधमा पनिकाले परीक्षा सञ्चालन गरिदिएको थियो । अर्को वर्षदेखि हामी आफंै परीक्षा सञ्चालन गर्छौं, बोर्डका अध्यक्ष प्राडा चन्द्रमणि पौडेलले भने, बोर्डको प्रादेशिक संरचना स्वीकृतीका लागि शिक्षा मन्त्रालय पठाएका छौं । एक वर्षभित्र कार्यालय स्थापना र कर्मचारी भर्तीलगायत सबै काम पूरा गरिसक्छौं । बोर्डले अहिले कक्षा ११ र १२ को परीक्षा सञ्चालन गरिरहेको छ । अहिले बोर्डका ११ वटा क्षेत्रीय कार्यालय छन् । मन्त्रालयमा पठाइएको प्रस्तावमा १८ वटा क्षेत्रीय कार्यालय स्थापना गर्ने उल्लेख छ । पुरक एसईई पनि बोर्डबाटै आगामी साउन २७ गते सञ्चालन हुने पुरक एसईई पनि राष्ट्रिय परीक्षा बोर्डबाट सञ्चालन हुने भएको छ । एसईईकै वार्षिक परीक्षा सञ्चालन गरेर नतिजा सार्वजनिक गरेको परीक्षा नियन्त्रण कार्यालय साउन १ देखि नरहने भएकाले बोर्डले नै परीक्षा सञ्चालन गर्न लागेको हो । परीक्षा नियन्त्रक अम्बिका रेग्मीसहितको टोलीले बुधबार बोर्ड अध्यक्ष चन्द्रमणि पौडेलसँग भेटेर यसबारे जानकारी गराएको छ । पौडेलसँग भेटेपछि परीक्षा नियन्त्रक रेग्मीले भने, हामीलाई असार मसान्त (चालु आव) को लागि मात्र बजेट छुट्टयाइएको छ । त्यसपछि के गर्ने भन्ने कुनै जानकारी आएको छैन । यही कुरा बोर्ड अध्यक्षलाई जानकारी गराएका हौं । शिक्षा मन्त्रालयको सांगठनिक संरचनाअनुसार हालको पनिका, शिक्षा विभाग, शैक्षिक जनशक्ति विकास केन्द्रलगायत निकाय साउन १ बाट स्वतः खारेजी हुनेछन् । कक्षा १२ सम्मको शिक्षाको दायित्व स्थानीय तहमा गएकाले यी निकाय भूमिकाविहीन भएका थिए । सैद्धान्तिक विषयतर्फ सी, डी प्लस, डी र ई ग्रेड ल्याउने परीक्षार्थीले जति विषयमा सी ग्रेड र सोभन्दा तल्लो ग्रेड प्राप्त गरेको छ, तीमध्ये विद्यार्थीले चाहेको विषयमा ग्रेडवृद्धि (पूरक) परीक्षा दिन पाउने छन् । बोर्ड अध्यक्ष पौडेलले भने, पुरक परीक्षा सञ्चालनका लागि आवश्यक तयारी शुरु गरिसकेका छौं ।"
