"शीर्षक","विवरण"
"""प्रदेश २ मा छोरी पढाऔँ","दाइजो हटाऔँ अभियान"",""काठमाडौं : राष्ट्रिय जनमोर्चा निकट अनेरास्ववियू (छैटौँ) ले प्रदेश नं २ मा छोरी पढाऔँ, दाइजो हटाऔँ अभियान सञ्चालन गर्ने भएको छ । प्रदेश नं २ मा अशिक्षा, अन्धविश्वास, दाइजो प्रथा, बोक्सीजस्ता हिंसात्मक घटना व्याप्त छन् । यी हिंसात्मक घटना हटाउन अभियान सञ्चालन गर्न लागिएको छैटौँका अध्यक्ष विमल पोखरेलले जानकारी दिए । उनका अनुसार प्रदेश नं २ का आठ जिल्ला सप्तरी, सिरहा, धनुषा, महोत्तरी, सर्लाही, रौतहट, बारा र पर्सामा यही मङ्सिर १५ देखि पुस १५ सम्म अभियान सञ्चालन हुनेछ । प्रदेशका सबै जिल्लामा छोरीलाई पढाउन र दाइजो प्रथा हटाउन जनचेतनामूलक सडक नाटक प्रदर्शन गर्ने र अन्तरक्रिया कार्यक्रम गरिने उनले जानकारी दिए । रासस"""
"सप्तरीका पाँच वडालाई बालविवाहमुक्त घोषणा","राजविराज : सप्तरीको सरुङ्ग नगरपालिकाका पाँचवटा वडालाई मङ्गलबार बालविवाहमुक्त वडा घोषणा गरिएको छ । सरुङ्ग नगरपालिकास्थित राप्रवि कदमहामा आयोजित घोषणा समारोहमा वडा नं २,४,६,७ र ८ लाई बालविवाहमुक्त वडा घोषणा गरिएको हो । सवल नेपाल, सेभ द चिल्ड्रेन र जनचेतना दलित सङ्गमको सहयोग तथा सरुङ्ग नगरपालिकाको पहलमा सो कार्यक्रम सम्पन्न भएको हो । रासस"
"भूकम्पले क्षति पुर्याएको घर भत्काउँदा असर पर्ने घरले समेत अनुदान पाउने","काठमाडौं : सरकारले भूकम्पपीडितको घर भत्काउँदा सँगै टाँसिएको घरलाई असर पर्न गएमा सो घरले पनि भूकम्पपीडित सरहनै अनुदान पाउने व्यवस्था गरेको छ । राष्ट्रिय पुनर्निर्माण प्राधिकरणले भूकम्पका कारण घर भत्काउँदा सँगै जोडिएको घर भत्कन गएमा वा जोडिएको घरलाई असर परेमा भूकम्प पीडित सरहनै अनुदान पाउने व्यवस्था सरकारले गरेको प्राधिकरणका प्रमुख कार्यकारी अधिकृत सुशील ज्ञवालीले जानकारी दिए । साथै सरकारले भूकम्पले भत्किएका घर पुनर्निर्माण गर्दा मौलिक परम्परा कायम राखेमा थप ५० हजार रुपैयाँ अनुदान दिने भएको छ । नेपाली मौलिक परम्पराअनुसार घर निर्माण गरेमा सो लाभग्राहीले थप ५० हजार अनुदान स्वरुप पाउने ज्ञवालीले बताए । भूकम्पपीडिलताई सरकारले तीन किस्ता गरी तीन लाख रुपैयाँ उपलब्ध गराउँदै आएको छ । 'नेपालको मौलिकता कायम राख्न तथा नेपाली मौलिक परम्परालाई जीवन्त दिन सरकारले यस्तो व्यवस्था गरेको हो ।' भूकम्पपीडितलाई प्रोत्साहन गर्न सो रकम उपलब्ध गराउने निर्णय भएको छ', उनले भने, 'परम्परा जर्गेना गर्न सरकारले सो व्यवस्था गरेको हो ।'"
"भूकम्प पीडितका घरको बिमा गराउँदै सरकार","काठमाडौं : सरकारले भूकम्प पीडितका घरको बिमा गर्ने भएको छ । भूकम्प पश्चात पुनर्निर्माण भएका घरको अनिवार्य बिमाको व्यवस्था गर्न राष्ट्रिय पुनर्निर्माण प्राधिकरणले सो सम्बन्धि फाइल मन्त्रिपरिषद्मा पठाएको हो । प्रतिघर पाँस सय रुपैयाँमा प्रिमियम बिमा गराउन लागेको प्राधिकरणका प्रमुख कार्यकारी अधिकृत सुशील ज्ञवालीले जानकारी दिए । सो प्रिमियममा सरकारले ५० प्रतिशत थपेर निजी आवासको बिमा गर्न लागेको हो, उनले भने, यसले पाँच लाख रुपैयाँको जोखिम वहन गर्नेछ । सरकारले राष्ट्रिय बीमा कम्पनीमार्फत भूकम्पपछि पुननिर्माण भएका घरको बीमा गराउन लागेको हो । ज्ञवालीले राष्ट्रिय बीमा कम्पनीको भूकम्पपीडितको घरको बीमा गरिने निर्णयलाई बीमा समितिले स्वीकृत दिइसकेको बताए ।"
"६ पाकिस्तानीलाई क्यानडा पुनर्वास","काठमाडौं : गृह मन्त्रालयले अवैध रुपमा नेपाल बस्दै आएका ६ जना पाकिस्तानीलाई पुर्नवासका लागि क्यानडा जान अनुमति दिएको छ । उनीहरू सबै एकै परिवारका हुन् । अन्तर्राष्ट्रिय आप्रवासी संगठन (आइओएम)को नेपाल स्थित कार्यालयको सिफारिसमा गृह मन्त्रालयले उनीहरूलाई पुर्नवासकालागि क्यानडा जान अनुमति दिएको हो । पाकिस्तान स्थित नेपाली दूतावासबाट ३० दिनको प्रवेशाज्ञा (भिसा) लिएर २०७० सालको पहिलो साता उनीहरू नेपाल आएका थिए । त्यसपछि उनीहरू पाकिस्तान फर्किएनन् । पाकिस्तानमा आफूहरूको ज्यान सुरक्षित नभएको भन्दै ती पाकिस्तानीले आफ्नो मुलुक फर्कन इन्कार गरेका थिए । उनीहरूले पाकिस्तानमा फर्किए जुनसुकै बेला आफूहरू खतरामा पर्न सक्ने भन्दै नेपालमा शरण लिएर बसेका थिए । त्यसपछि उनीहरूले शरणार्थीका लागि नेपाल स्थित शरणार्थी सम्वन्धी उच्च आयोग (युएनएचसीआर) मा आवदेन दिएका थिए । कम्तीमा ५ महिनाको अनुसन्धान र अध्ययान पछि युएनएचसीआरले उनीहरूलाई शरणार्थीको रुपमा परिचयपत्र दिएको थियो । युएनएचसीआरले पाकिस्तानी लगायत अन्य मुलुकका केहीलाई शरणार्थीको मान्यता दिए पनि नेपाल सरकारले भने उनीहरूलाई अवैध आप्रवासीको रुपमा लिएको छ । नेपाल सरकारले तिब्बती र भुटानीहरूलाई मात्र शरणार्थीको मान्यता दिएर सोही अनुसारको व्यवहार गर्दै आएको छ । पाकिस्तानीहरू अवैध रुपमा कति छन् भन्ने यकिन तथ्याङ्क नभए पनि नेपालमा रहेकामध्ये झण्डै २ सय भन्दा बढी पाकिस्तानीहरूलाई युएनएचसीआरले शरणार्थीका रुपमा ग्रहण गरेको गृह स्रोतले बताएको छ । ती सबै नेपाल आएर पाकिस्तान नफर्किएकाहरू हुन् । ती ६ जना पाकिस्तानीहरू २०७० जेठ दोस्रो साता देखी विना भिसा (ओभर स्टे) नेपाल बस्दै आएका थिए । क्यानडा सरकारले उनीहरूलाई शरणार्थीको हैसियतमा पुर्नवासकालागि लगेको हो । क्यानडा सरकारले शरणार्थीको हैसियतमा उनीहरूलाई यात्रा अनुमति पत्र, भिसा, हवाइटिकट लगायतका आवश्यक कागजपत्र पठाएको आएओएम स्रोतले बताएको छ । ओभर स्टे भएकाले गृह मन्त्रालयले उनीहरूलाई जरिवाना लिएर निष्काशन गरेको छ । गृहसचिव प्रेम कुमार राईको सचिव स्तरियनिर्णयबाट उनीहरूलाई तीन वर्ष नेपाल प्रवेशमा प्रतिवन्ध लगाइ निष्काशन गरिएको हो । गृह मन्त्रालयले सोमबार उनीहरूलाई निष्काशन गर्दै पुर्नवासकालागि क्यानडा जान समेत अनुमति दिएको हो । त्यसरी निष्काशित हुनेहरूमा पाकिस्तानी नागरिक अक्राम मुहम्मद, उनकी पत्नी, दुइ छोरा र दुइ छोरी छन् । गृह मन्त्रालयको निर्णयसँगै अध्यागमन विभागले उनीहरूको भिसा नियमित गरी प्रस्थान अनमति दिएको हो । ३० दिनको पर्यटक भिसा सकिएपछि उनी उनीहरू झण्डै साडे पाँच वर्ष अवैध ढंगले नेपाल बसेका थिए । आइओएमले उनीहरूको ओभर स्टे बापतको ५१ लाख २ हजार ९४३ रुपयाँ जरिवना नेपाल सरकारलाई तिरिदिएको स्रोतले बताएको छ । ती पाकिस्तानीहरू पुर्नवासकालागि मंगलबार राती हङकङ हुँदै क्यानडा गएका छन् । अहिले पनि कतिपय पाकिस्तानी आप्रवासीहरूले ओभर स्टे बापतको रकम तिर्न नसकेर पुर्नवासमा जान पाएका छैनन् ।"
"टिपरको ठक्करबाट मोटरसाकल चालकको मृत्यु","विराटनगर : मोरङको पथरीशनिश्चरे नगरपालिका १० मा टिपरको ठक्करबाट मंगलबार साँझ मोटरसाइकल चालकको मृत्यु भएको छ । पश्चिमबाट पूर्वतर्फ जाँदै गरेको बा ६४ प १९९९ नम्बरको मोटरसाइकललाई सोही दिशाबाट जाँदै गरेको को १ ख ५७५२ नम्बरको टिपरले पछाडिबाट ठक्कर दिएको थियो । दुर्घटनामा परेर गम्भीर घाइते भएका मोटरसाइकल चालक झापाको मेची नगरपालिका १२ धाईजनका ३० वर्षीय पदम राजवंशीको मृत्यु भएको हो । राजवंशीको उपचारका क्रममा उर्लाबारीस्थित मंगलबार राति अस्पतालमा मृत्यु भएको प्रहरीले जनाएको छ । टिपर र चालकलाई नियन्त्रणमा लिएर घटनाको अनुसन्धान सुरु गरिएको जानकारी प्रहरीले दिएको छ ।"
"अन्नपूर्ण पोस्ट् ग्राहक योजनाका विजेताले पाए मोटरसाइकल","काठमाडौं : अन्नपूर्ण पोस्ट् दैनिकले सञ्चालन गरिरहेको ग्राहक योजनाअन्तरगत पहिलो महिनाका विजेतालाई मोटरसाइकल प्रदान गरिएको छ । अन्नपूर्ण मिडिया नेटवर्कको कार्यालय कर्पोरेट टावर तीनकुनेमा आयोजित कार्यक्रममा रसिद नम्बर १०५०७ का विजेता बिपिन बोलाखेलाई अन्नपूर्ण पोस्ट राष्ट्रिय दैनिकका प्रधान सम्पादक हरिबहादुर थापाले टिभिएसको स्ट्राइकर बाइकको चाबी हस्तान्तरण गरे । काभ्रे पाँचखालका बोलाखे पेप्सीकोलामा पाल्पाली लुम्बिनी भोजनालयका संचालक हुन् । उनले अन्नपूर्ण पोस्ट्को ग्राहक बनेको दुर्इ दिनमै यो उपहार पाएका हुन् । मोटरसाइकल पाएकोमा बोलखे खुसी हुँदै भने, 'जिन्दगीमा पहिलोपटक उपहार पाएको छु, त्यसका लागि अन्नपूर्ण मिडिया ग्रुपलार्इ धन्यवाद् । 'मोटरसाइकल उपहार पाएको खबर पाएपछि कसैले अप्रिल फुल मनायो कि भन्ने लाग्यो, बोलाखेले भने, तर, त्यस्तो रहेनछ साँच्चिकै मोटरसाइल परेको रहेछ ।' उनले आफूले पाएको उपहारले व्यवसाय वृद्धिमा सघाउने बताए । उनले भने, ' व्यवसाय विस्तारमा आर्थिक अभाव भएको छ, उपहार पाएको मोटरसाइकल बिक्री गरेर परिपूर्ति गर्ने योजना बनाएको छु ।' एक वर्षसम्म चल्ने 'अन्नपूर्ण पोस्ट् उज्जवल भविष्य, उपहार जितिन्छ अवश्य' ग्राहक योजनाका क्रममा १० वटा मासिक लक्की ड्र गरिनेछन् । जसमा सातवटा संघीय राजधानीमा र प्रदेशमा तीनवटा गरिने भएको छ । वार्षिक ग्राहक योजना अन्तरगत बम्पर उपहारस्वरुप ३० लाख रुपैयाँ बराबरको छात्रवृत्ति एकजनालाई प्रदान गरिने भएको छ ।"
"बिर्तामोड नगरपालिकाले २० कार्यविधि पारित गर्यो","बिर्तामोड : झापाको बिर्तामोड नगरपालिकाले विभिन्न २० वटा कार्यविधि तथा निर्देशिका पारित गरेको छ । नगरपालिकामा जनप्रतिनिधि आएपछि पहिलो पटक कार्यविधि र निर्देशिका पारित गरिएको हो । कार्यविधि तथा निर्देशिका निर्माण गरी लागू गरिएको बिर्तामोड नगरपालिकाका प्रमुख ध्रुवकुमार शिवाकोटीले बताए । पारित गरिएका कार्यविधिमा विपद् व्यवस्थापन कोष संचालन कार्यविधि, स्थानीय तह स्वास्थ्य संस्था, दर्ता, अनुमति तथा नवीकरण निर्देशिका, घ वर्गको निर्माण व्यवसायी इजाजत कार्यविधि, उपभोक्ता समिति गठन परिचालन तथा व्यवस्थापन कार्यविधि, टोल विकास संस्था संचालन कार्यविधि, खेलकुद विकास निर्देशिका, सूचना तथा संचार कार्यविधि रहेका छन् । यसैगरी, विद्युतीय हाजिरी प्रणाली प्रयोग गर्ने कार्यविधि, नगर प्रहरी गठन तथा संचालन कार्यविधि, श्रमिक संचालन कार्यविधि, करारमा प्रबिधिक कर्मचारी ब्यबस्था गर्ने कार्यविधि, बजार अनुगमन निर्देशिका, सवारी साधन परिचालन र व्यवस्थित गर्न बनेको कार्यविधिलगायत कृषि, पशुसेवा संचालनसम्बन्धी कार्यविधि पनि पारित गरी लागू गरेको प्रमुख शिवाकोटीले बताए । उनका अनुसार कतिपय कानुन कार्यान्वयन गर्न निर्देशिका र कार्यविधिको अभावमा समस्या भइरहेको बेला अब कार्यविधि तथा निर्देशिका पारित भएसँगै सहजता हुनेछ । यसैबीच नगरपालिकाले मिडिया क्षेत्रको विकासका र संचारकर्मीको हीतका लागि सूचना तथा संचार कार्यविधि पनि लागू गरेको छ । सूचना तथा संचार कार्यविधि २०७५ नामक सो कार्यविधि लागू भएपछि नगर क्षेत्रका संचारमाध्यम र संचारकर्मीको हक र हीतका लागि नीतिगत व्यवस्था गरिएको बिर्तामोड नगरपालिकाका प्रेस संयोजक तीर्थ सिग्देलले बताए । उनका अनुसार सो कार्यविधिमा व्यवस्था भएअनुसार अब नगरपालिकाले प्रत्येक वर्ष एकजना संचारकर्मीलाई विकास पत्रकारिता पुरस्कार प्रदान गर्नेछ भने नगरको एउटा सञ्चारगृहलाई पनि पुरस्कृत गर्नेछ । नगरका विकासमूलक समाचारलाई प्राथमिकता दिने एकजना पत्रकार र एउटा संचारमाध्यमलाई पुरस्कृत गरिने नीतिगत व्यवस्था भएको छ ।"
"अफगानिस्तानको विस्फोटमा परी तीन अमेरिकी सैनिकको मृत्यु","वासिङटनः अफगानिस्तानको घाज्नी प्रान्तमा रहेको एक शहरमा विस्फोटक पदार्थ विस्फोटमा परी मङ्गलबार तीन अमेरिकी सैनिकको मृत्यु भएको छ ।अफगानिस्तानमा नेटो सैन्य अन्तर्गत कार्यरत अमेरिकी सैनिकले दिएको जानकारीअनुसार यस विस्फोटमा परी अन्य तीन सदस्यहरु घाइते भएका छन् । सो घटनाको जिम्मा तालिबान आतङ्ककारी समूहले लिएको अमेरिकी टेलिभिजन सिएनएनद्वारा प्रशारित समाचारमा जनाइएको छ । यस विस्फोटमा परी ज्यान गुमाएका सैनिकहरुको परिचय भने खुलाइएको छैन । सन् २०१७ यता अफगानिस्तानमा अमेरिकी सैनिकमाथि गरिएको यो भीषण आक्रमण भएको बताइएको छ । (राससएएनआइ)"
"चर्चामा श्रृंखला खतिवडा : मिस वर्ल्डले के हुन्छ नेपाललाई ?","काठमाडौं : मिस नेपाल २०१८ विजेता श्रृङ्खला खतिवडा चीनमा जारी मिस वर्ल्डको ६८ औँ संस्करणमा सहभागी छन् । नेपाली चेली मिस वर्ल्डमा सहभागी भएर १२० प्रतिस्पर्धीमध्ये उत्कृष्ट ३० मा पर्न सफल भएको यो पहिलोपटक हो । उनले उपाधि जित्ने नजित्ने ८ डिसेम्बरमा हुने फाइनलमा तय हुन्छ । तर सामाजिक संजालमा भने मिस वर्ल्ड र श्रृङ्खला खतिवडा निकै चर्चाका विषय बनेका छन् । इतिहास हेर्ने हो भने वामपन्थी विचारधारा बोक्ने नेता तथा कार्यकर्ता सुन्दरी प्रतियोगिताका विरोधी देखिन्छन् । श्रृङ्खला खतिवडा वामपन्थी विचारधारकै नेताकी छोरी भएर सुन्दरी प्रतियोगितामा गई मिस नेपालको ताज पहिरी मिस वर्ल्ड जित्ने दाउमा छिन् । सोही विचारधाराका नेताहरुले नै उनको समर्थन गर्दै उनलाई जिताउन अपिलसमेत गरेका छन् । यस कार्यको समर्थन तथा विरोध दुवै थरीका विचारले सामाजिक सञ्जाल राँकिएको छ । सुन्दरी प्रतियोगितालाई कटाक्ष गर्दै लेखक सीमा आभास आफ्नो फेसबुक मार्फत प्रश्न गर्छिन्, अब यो सुन्दरी प्रतियोगिता क्रान्तिकारीहरुको लागि गर्वको विषय हो कि विरोधको ? मिस वर्ल्डको प्रतिस्पर्धामा शृंखला अगाडि शृङ्खला मिस वर्ल्ड प्रतिस्पर्धाको सेमिफाइनलमा उनले थप अर्को स्ट्याटस् मार्फत्, कामरेड श्रृङ्खला खतिवडाले विश्वसुन्दरीको ताज पहिरेर सिंगो देशलाई उच्च बनाएकोमा यो बहुमतको सरकार र सिंगो पार्टी गर्व गर्छ । भनेको शुभकामना पढ्ने र सुन्ने इच्छा तीव्र छ । कामना पुर्याइदेऊ प्रभु । भन्दै सुरुवातदेखि नै सुन्दरी प्रतियोगिताको विरोध गर्दै आइरहेका कम्युनिस्ट पार्टीका नेताहरु एकाएक श्रृङ्खलाको पक्षमा भोट माग्न उत्रिएको कार्यप्रति व्यङ्ग्य गरेकी छिन् । त्यस्तै लेखक सरिता तिवारीको पनि यो न्याय मरेको देशमा श्रृङ्खला खतिवडाको सुन्दरी ताज एउटा भद्दा मजाकभन्दा बढी केही हुने छैन । नानी श्रृङ्खला तिमीले हार्नुपर्छ । जित्ने बल नगर । भन्दै स्ट्याटसमार्फत निर्मलाले न्याय नपाएको प्रसङ्ग जोड्दै मिस वर्ल्डप्रति आफ्नो धारणा राखेकी छिन् । नेपालीहरुको गर्वको विषय ? नेपालकी पहिलो मिस नेपाल (१९९४) रुवी राना मिस वर्ल्डमा श्रृङ्खला खतिवडा सहभागी हुनु र उनले विश्व सुन्दरीको ताज पहिरिनु नेपालकै लागि गर्वको विषय हुने धारणा राख्छिन् । उनी भन्छिन्, श्रृङ्खलाले विश्व सुन्दरी प्रतियोगितामा भाग लिएर विश्वसुन्दरीको ताज पहिरिनु नेपालको लागि ऐतिहासिक उपलब्धी हो । यसले छायामा रहेको नेपाललाई केही हदसम्म भए पनि मिस वर्ल्ड श्रृङ्खला खतिवडाको देश भनेर विश्वसामु चिनाउने काम गर्छ । यो सबै नेपालीहरुको लागि गर्वको विषय हो । कुनै पनि सौन्दर्य प्रतियोगितामा शरीर सुन्दर भएर मात्र जित हासिल गर्न सकिँदैन उनले भनिन्, यो शारीरिक सौन्दर्यसँगै बौद्धिक क्षमतामाको पनि प्रतिस्पर्धा हो । सौन्दर्य प्रतियोगिताहरुबाट विजयी भएकाले नै नेपालमा हिडेन ट्रेजर नामक संस्था चलाएर सामाजिक विकासका कार्यहरुमा पनि योगदान दिइरहेका कुरालाई हामीले बिर्सनु हुँदैन । सन् २००२ की मिस नेपाल माल्भिका सुब्बा श्रृङ्खलाले मिस वर्ल्डको ताज पहिरिए नेपाललाई बहुपक्षीय उपलब्धी हुने बताउँछिन्, श्रृङ्खलाले मिस वर्ल्डको ताज पहिरिनु भनेको नेपाललाई धेरै थरीको फाइदा हुनु हो । सबैभन्दा बढी त यसले नेपाललाई विश्वसामु चिनाउने काम गर्छ । पहिचानसँगै पर्यटन बढाउन पनि यसले मद्दत गर्छ । उनी भन्छिन्, नेपालमा सामाजिक आर्थिक क्षेत्रको विकासमा पनि यसले निकै टेवा पुर्याउँछ । विश्वका बहुद्देश्यीय कम्पनीहरुको ध्यान नेपालतर्फ आकर्षित गरी आर्थिक लगानी भित्र्याउन सहयोग गर्छ । नेपाल आर्थिक रुपमा पनि समृद्ध हुन्छ । श्रृङ्खलाको विरोधमा उत्रिएकाहरुप्रति व्यंग्य गर्दै उनले भनिन्, अहिले सुन्दरी प्रतियोगिताको विरोध गर्ने तछाडमछाड गर्नेहरु पनि उनले मिस वर्ल्डको ताज पहिरिएपछि बधाइ दिन आउने छन् । महिला शरीरको वस्तुकरण ? सुन्दरी प्रतियोगिताहरुले महिलालाई मानवको रुपमा नहेरी उनीहरुको शरीरलाई नै वस्तुकरण गर्ने बताउँछिन् लेखक सरिता तिवारी । उनी भन्छिन्, सुन्दरी प्रतियोगिताले महिला शरीरको वस्तुकरण गरेको छ । वौद्धिकताको कुरा गरिए पनि यो देखाउनको लागि मात्र हो । यसले महिलाको शरीर, अंगप्रत्यंगलाई नै प्राथमिकतामा राख्छ । नेपालबाट गएकी प्रतिस्पर्धीले मिस वर्ल्डको ताज पहिरिए पनि नेपाललाई यसले खासै फाइदा नपुर्याउने उनको भनाई छ । अहिलेसम्म भारतका धेरै महिलाहरु मिस वर्ल्ड भएका छन् । त्यसले भारतमा भएको महिला दमन, भोकमरी, अशिक्षा जस्ता कुराहरुमा कुनै प्रकारको फाइदा पुर्याएको छैन, उनले बताइन्, नेपालमा पनि यसले कुनै उपलब्धी ल्याउँदैन । त्यस्तो आश नै नगरे हुन्छ । निर्मला पन्त तथा उनी जस्ता लाखौँ चेली बलात्कारका सिकार भएका छन् । न्याय माग्न बसेका निर्मला पन्तका बाबु मानसिक अवस्थामा विक्षिप्त छन् । यो बेलामा देशमा एक जना चेली मिस वर्ल्ड हुँदैछिन् भन्ने कुराको खुसी मनाउन नसकिने उनले बताइन् । केही प्रश्नका उत्तरहरु घोकेर बनेका सुन्दरी प्रतियोगिताबाट जन्मेका सुन्दरीहरुले देशमा केही ठूलो योगदान गर्न नसक्ने बताउँछिन् लेखक सावित्री गौतम । सुन्दरी प्रतियोगिताहरुमा बौद्धिक विकासलाई खासै वास्ता दिइँदैन । केही प्रश्नका घोकेका उत्तरहरु दिएर विजयी भएको सुन्दरीहरुले देशलाई खासै ठूलो योगदान दिन सक्दैनन्, उनले भनिन्, देशको शीर कुनै सुन्दरी प्रतियोगिताको ताजले उच्च बनाउँदैन । यसको लागि महिलाहरु देशको उत्पादन प्रणालीसँग जोडिनुपर्छ । देशमा भइरहेको महिला हिंसा कम गर्नेतिर कदम चाल्नुपर्छ । महिलालाई बौद्धिक क्षेत्रमा लाग्न प्रोत्साहन दिनुपर्छ । देशलाई सबल र सक्षम बनाउने गतिविधितिर लाग्नुपर्छ । गणतन्त्रात्मक राज्यमा मानिसले आफूले चाहेको गर्न स्वतन्त्र हुने भएकोले व्यक्तिगत रुपमा श्रृङ्खलाको विरोधमा आफू नरहेको बताउँदै उनले भनिन्, म व्यक्तिगत रुपमा कसैको समर्थन वा विरोधमा छैन । तर यो सुन्दरी प्रतियोगिताहरुको वैचारिक रुपमा घोर विरोध नै गर्छु । यस्ता कार्यक्रम विविधताको सम्मान नगर्ने कार्यक्रम हुन् । यसले एकथरीको शारीरिक बनावटलाई मात्र सुन्दरताको कसीमा राख्छ र अरुलाई अप्रत्यक्ष रुपमा असुन्दर घोषित गरिदिन्छ । आर्य महिलालाई मात्र यसले सुन्दर मान्छ । महिला स्वतन्त्रतालाई यससँग जोडे पनि यस्ता प्रतियोगिताहरुले महिलालाई स्वतन्त्र बनाएका छैनन् । महिलालाई बिकिनी लगाएर भेडाजसरी मञ्चमा लाइन लगाएर हिँडाउँदै उसका शरीरका अंग प्रत्यंगको जाँच गर्नु स्वतन्त्रता हुन नसक्ने उनको भनाई छ ।"
"अमेरिकी आरोही सुतिरहेकै ठाउँमा मृत भेटिए","काठमाडौं : आमादब्लम हिमाल आरोहण गरी फर्केका एक अमेरिकी आरोहीको मृत्यु भएको छ । अमेरिकी नागरिक स्टेभेन भिक्तोरको क्याम्प २ मा सुतिरहेकै अवस्थामा मृत्यु भएको हो । उनीसहित ५ टोलीको टोली आमादब्लम आरोहणमा गएको थियो । मंगलबार १२ बजे आरोहण गरी उनीहरू फर्केका थिए । टोलीका अन्य दुई अमेरिकी र दुई नेपाली गाइड सकुशल छन् । मृतकलाई सिम्रिक हेलिकोप्टरबाट लङलाइन रेस्क्यु गरी काठमाडौं ल्याइँदैछ । क्याम्प २"
"प्रहरी नायब महानिरीक्षक मारिएको दुर्घटनाका चालक थुनामा","काभ्रेपलाञ्चोक : मण्डनदेउपुर नगरपालिका६ भाङ्गेटारमा गत कात्तिक १० गते प्रहरी नायब महानिरीक्षक (डीआइजी) सुशीलकुमार भण्डारीलगायत तीनजनाको मृत्यु हुने गरी भएको दुर्घटनाका जीप चालक प्रदीप बोगटीलाई पुर्पक्षका लागि कारागार चलान गरिएको छ । यसअघि उनलाई २७ दिन हिरासतमा राखी जिल्ला प्रहरी कार्यालयका प्रहरी नायब उपरीक्षक दीपक गिरीको संयोजकत्वको छानबिन समितिले अनुसन्धान गरिएकोमा मङ्गलबारदेखि पुर्पक्षमा राखेर छानबिन गरिएको हो । उक्त दुर्घटनामा घाइते डीआइजी भण्डारीलाई उपचारार्थ अस्पताल लैजाँदै गर्दा मृत्यु भएको थियो । सोही घटनामा परी २४ वर्षीय पत्रकार जीवन पराजुली तथा ट्रेड युनियन कांग्रेसका ३ नं प्रदेश संयोजक ४४ वर्षीय विनोद कार्कीको घटनास्थलमै मृत्यु भएको थियो । छ जना सवार बा३च २८७ नंको ल्याण्डक्रुजर कच्ची सडकबाट करिब २०० मिटर तल खसेको थियो । घटनामा गम्भीर घाइते पूर्व प्रहरी नायब उपरीक्षक विनोद गौतमको हाल काठमाडौँस्थित ग्राण्डी अस्पतालमा उपचार भइरहेको छ । सामान्य घाइते चालक बोगटी र अर्का धनराज पुरी दुर्घटनाको दुई दिनपछि अस्पतालबाट घर गएका थिए । चालक बोगटीका आफन्तले मृतकका आश्रित परिवारले नियमानुसार पाउने किरिया खर्च तथा क्षतिपूर्तिवापतको १५ लाख रुपैयाँ जिल्ला प्रशासन कार्यालयको खातामा जम्मा गरेको छ ।रासस"
"प्रदेश ३ को राजधानी हेटौंडा उपयुक्त : कमल थापा","काठमाडौं : राष्ट्रिय प्रजातन्त्र पार्टीका अध्यक्ष कमल थापाले सबै दृष्टिकोणबाट हेटौंडा प्रदेश ३ को स्थायी राजधानीका निम्ति उपयुक्त भएको बताएका छन् । उनले हेटौंडालाई राजधानी बनाउने नाममा राजनीतिक तहमा कुनै विवाद गर्नु आवश्यक नभएको बताए । मकवानपुरे समााजका प्रतिनिधिले बुझाएको ज्ञापनपत्र बुझ्दै थापाले यस्तो बताएका हुन् । थापाले हेटौंडा भौगोलिक, भौतिक एवम् हावापानीको दृष्टिकोणले समेत उपयुक्त भएको दाबी गरे । बन्दै गरेको फास्ट ट्रयाक, धरान चतरा राजमार्ग, हेटौंडा काठमाडौं सुरुङ मार्गका कारण हेटौंडालाई सबैतिरबाट जोडिने भन्दै भविष्यको निमित्त हेटौंडा सम्भावना बोकेको स्थान भएको उनको भनाइ छ । मकवानपुरे समितिका अध्यक्ष अरुणकुमार गुरुङले तत्कालीन समयमा उपप्रधानमन्त्रीको जिम्मेवारीमा रहँदा हेटौंडालाई अस्थायी राजधानी बनाउन भूमिका खेल्नुभएकोमा आभार प्रकट गर्दै हेटौंडालाई स्थायी राजधानी बनाउन पहल गर्न अनुरोध गरे ।"
