"शीर्षक","विवरण"
"नेपालको शान्ति प्रक्रिया र कम्युनिष्ट सरकारबारे विदेशी चासो","न्यूयोर्क : प्रधानमन्त्री केपी शर्मा ओलीले नेपालभारत सम्बन्ध थप सुदृढ र सहकार्य मुलुक बढाउन दुवै पक्ष प्रयासरत रहेको बताएका छन । भारतीय विदेश मन्त्री सष्मा स्वराजले भेटेलगत्तै सञ्चारकर्मीसँगको कुराकानीमा प्रधानमन्त्रीले नेपालभारत सम्बन्ध थप सवल बनाउने उपाय र अहिले भइरहेका परियोजनको निचोडमा पुग्दै गरेको विषयमा छलफल भएको बताए । भारतीय विदेशमन्त्री स्वराज भारतीय टोलीको नेतृत्व गर्दै आएकी थिइन् भने ओली नेपाली प्रतिनिधिमण्डलको नेतृत्व गर्दै महासभामा सहभागिता जनाएका हुन । स्वराजले बिम्स्टेक बैठकको समयमा भएका दुईपक्षीय छलफलको निरन्तरताकै रुपमा आफ्नो कुराकानी अघि बढाएकी थिइन । यद्यपी, गत महिना काठमाडौंमा सम्पन्न बिम्स्टेक शिखर सम्मेलनमा स्वराज सहभागी थिइनन् । पधानमन्त्री नरेन्द्र मोदी र विदेश राज्यमन्त्री भिके सिंह सहभागी थिए । नेपालभारतसम्बन्ध पछिल्लो समयमा निकै सुधार उन्मुख देखिएको अवस्थामा दुई मुलुकबीचको परियोजना थप अघि बढाउनेदेखि सहकार्यलाई जोड दिने विषयमा छलफल भएको स्थायी नियोगले जनाएको छ । नेपालभारत सम्बन्ध केही समययता सुमधुरोन्मुख रहेको अवस्थामा बिम्स्टेक शिखर सम्मेलनपछि भारतीय भूमिमा नेपाली सेना बिम्स्टेक सैन्य अभ्यासमा नपठाएपछिको यो पहिलो उच्चस्तरीय कुटनीतिक भेटघाट हो । भारतीय सेनासँगको सैन्य बिम्स्टेक सैन्य अभ्यासबारे चर्को आलोचना भएपछि रकारले निर्णय नभएको भन्दै सहभागी गराएको थिएन । यो भेटघाटमा पनि नेपालभारत सम्बन्धका अलवा दक्षिण एसियाली शान्ति र सहकार्यबाारेमा छलफल भएको परराष्ट्रअधिकारीले जानकारी दिए । अघिल्लो दिन स्वराजले परराष्टमन्त्री प्रदीप ज्ञवालीसँग पनि दुईपक्षीय भेटवार्ता गरेकी थिइन् । प्रधानमन्त्री बसिरहेको होटल ग्राण्ड हायतमा विदेशमन्त्री सुस्मा उनलाई भेट्न आएकी थिइन् । उनीहरुबीच आधाघण्टा भन्दा बढी समय कुराकानी भएको थियो । प्रधानमन्त्रीले त्यसअघि बेलायती प्रधानमन्त्री थेरेसा मेलाई पनि भेटेका थिए । उनले राष्ट्रसंघ महासभाको ७३औँ अधिवेशनमा भाग लिनआएका प्रधानमन्त्री मेसँग प्रधानमन्त्री ओलीको भेटवार्ता भएको हो । नेपाल र बेलायतबीच शताब्दीयौँ देखिको मित्रता तथा द्विपक्षीय सम्बन्ध स्मरण गरिएको उक्त भेटमा नेपाल बेलायत सम्बन्ध थप बलियो र क्रियाशिल बनाउन परामर्श भएको थियो । दुवै मुलुकका प्रधानमन्त्रीले एक अर्कालाई मुलुकको भ्रमणको निमन्त्रणा समेत दिए । बेलायतबाट नै नेपालको कूटनीतिक सम्वन्धको यात्रा अघि बढेको बताइएको थियो । राष्ट्र संघका लागि नेपाली स्थायी नियोगका कार्यवाहक राजदूत निर्मलराज काफ्लेका अनुसार दुईपक्षीय सम्वन्ध विस्तार, भ्रमण, ब्यपार, लागानी र सहयोगबारे छलफल भएको थियो । बेलायतले नेपाललाई दिँदै आएको सहयोग जनताको जीवनस्तर सुधार गर्न उपयोगी रहेको पनि बताइएको थियो । बेलायती प्रधानमन्त्री मेले उच्च चासोका साथ प्रधानमन्त्री ओलीसँग भेट गरेकी हुन् । उनले बेलायतको सुुरक्षामा नेपालीको भूमिका, परापूर्व काल देखिको सम्बन्ध र नेपालको राजनीतिक अवस्थाबारे छलफल गरेकी थिइन् । लोकतन्त्रमा नेपालले पहिचान गरेको बाटोबारेमा समेत उनले सहीमार्ग भनेकी सहभागीले बताए । नेपालीसेनाका कर्णेल कुमार लामालाई बेलायतमा पक्राउ गरेपछि नेपाल र बेलायतको सम्बन्ध खासै सुमधुर थिएन । भूकम्पको समयमा बेलायती प्रधानमन्त्रीको अनुरोधलाई समेत तत्कालिन प्रधानमन्त्री सुशील कोइरालाले बेवास्ता गरेर भारतको पुणेबाट बेलायती हेलिकप्टर चिनुक स्वदेश फर्कनु परेको विषय हरेक भेटमा उठ्ने गरेको थियो । बेलायतले त्यो तितो सध पोख्दै आएको भएपनि यो भेटमा त्यो विषय नउठेको सहभागीले बताए । अमेरिकी ओस्प्रे हेलिकोप्टर उडेको तर बेलायती चिनुकले नेपाल आउन नपाएको तितो बेलायतले पोख्ने गरेको थियो । यद्यपि नेपाल र बेलायतले सम्बन्धको दुई सयौँ वर्षगाँठसमेत मनाइसकेको छ । नेपालको पछिल्लो राजनीतिक अवस्था र वर्तमान सरकारको प्राथमिकता लागयतको विषयमा छलफल भएको बताइएको छ । प्रधानमन्त्री ओलीले राष्ट्रसंघ मुख्यालयमा स्विट्जरल्याण्डका राष्ट्रपति एलँ बेर्सेटसँग पनि भेटवार्ता गरे । नेपालको पछिल्लो राजनीतिक अवस्था र विकासको कार्यमा अडेर नै छलफल भएको भेटमा सहभागीले बताए । स्विजरल्याण्डले नेपालको ग्रामिण विकासमा र संघीयता लगायतमा गरेको सहयोगको सरहना प्रधानमन्त्रीले गरे । यसअघि पनि साइडलाइनमा प्रधानमन्त्री ओलीसँग कोलम्बिया, बुल्गेरिया, क्यानडा लगायत मुलुकका राष्ट्र एवं सरकार प्रमुखले भेटेर नेपाल र आफ्नो मुलुकको सम्वन्ध विस्तारसँगै नेपालले आफ्नो तवरले शान्ति प्रक्रियामा हासिल गरेको उपलब्धी र वर्तामान सरकारको कार्यशैलीबारेमा चासो देखाएका थिए । कम्युनिष्ट सरकार भनिए पनि प्रधानमन्त्रीले लोकतन्त्रको जगमा वर्तमान सरकार बनेको र त्यसमा कुनै तलमाथि नहुने धारणा विश्व नेताहरुलाई दिइरहेका छन । सबै भेटवार्तामा परराष्ट्रमन्त्री प्रदीपकुमार ज्ञवाली, प्रधानमन्त्रीका प्रमुख सल्लाहकार विष्णु रिमाल, अमेरिकाका लागि राजदूत डा अर्जुनकुमार कार्की, परराष्ट्र सचिव शंकरदास वैरागी, संयुक्त राष्ट्रसंघका लागि स्थायी नियोगका कार्यबाहक प्रमुख निर्मलराज काफ्ले, परराष्ट्र मन्त्रालयका अन्य अधिकारीहरु पनि भेटघाटमा सहभागि थिए । बिहीबार अमेरिकी समय अनुसार साँझ ५१५ अर्थात नेपाली समय शुक्रबार विहान सम्बोधन गर्नेछन् । उनको सम्बोधन नेपालको पछिल्लो राजनीतिक अवस्था, विश्व सम्वन्ध र विश्व राजनीतिमा नै केन्द्रित हुने बताइएको छ । कूटनीतिक सम्बन्ध जोडिएका मुलुक एक सय ६२ नेपाल र माडागास्करबीच दुईपक्षीय कूटनीतिक सम्बन्ध स्थापना भएको छ । परराष्ट्रमन्त्री प्रदीपकुमार ज्ञवाली तथा माडागास्करका विदेशमन्त्री एलोइ अलफोन्स म्याक्सिम दोभोले दुईपक्षीय कूटनीतिक सम्बन्ध स्थापना गर्ने समझदारी पत्रमा हस्ताक्षर गरेका हुन् । नेपालसँग कूटनीतिक सम्बन्ध स्थापना गर्दा स्थायी नियोग प्रमुखहरुबीच हस्ताक्षर हुने प्रचलन रहेको भए पनि यस्ता भेटघाटको क्रममा भने राजनीतिकस्तरमा नै हस्ताक्षर गर्ने परम्पराको विकास भएको छ । माडागास्कारसँगको सम्बन्ध विस्तारले कूटनीति सम्बन्ध स्थापना भएको मुलुकको संख्या १ सय ६२ पुगेको नेपाली स्थायी नियोगले जनाएको छ । हिन्द महासागरमा अवस्थित टापु मुलुक गणतान्त्रीक माडागस्कर विश्वकै चौथो ठूलो टापु मुलुक हो । शान्त र समृद्ध विश्व निर्माण आवश्यकता : परराष्ट्रमन्त्री ज्ञवाली परराष्ट्रमन्त्री प्रदीपकुमार ज्ञवालीले असंलग्न अभियानमा नेपाल रहेको र त्यसको सिद्धान्तमा आधारित नेपालको कूटनीतिक यात्रा अब्बल रहेको पनि बताए । उनले असंगलग्न सिद्धान्तले सदस्यमुलुकहरूलाई शान्तिको पथमा अघि बढाउने बताए । राष्ट्र संघ मुख्यालयमा अति कम विकसित मुलुकहरूको मन्त्रिस्तरीय बैठकमा सहभागी हुँदै मन्त्री ज्ञवालीले यस्तो धारणा ब्यक्त गरेका हुन । शान्ति र विकासको अभियानका सदस्यहरूले एक आपसमा सहकार्य गर्दै शान्त विश्व निर्माण गर्न योगदान गर्नुपर्ने बताए । गरिबी, असमानता, बेरोजगारी, जलबायु परिवर्तन, प्राकृतिक प्रकोप तथा आन्तरिक द्वन्द्व अति कम विकसित मुलुकका प्रगतिमा बाधक रहेको पनि बताए । विकासका लागि अतिकम विकसित मुलुकको आन्तरिक कार्य तथा प्रयासलाई सहयोगका लागि अन्तराष्ट्रिय सहयोग अहिलेको अपरिहार्यता हो । ज्ञवालीले चिनियाँ विदेशमन्त्री वाङ यीले आयोजना गरेको दिगो विकास लक्ष्यको अवलोकन गरे ।"
"प्रदेश ३ का १० जिल्लामा हीलस्टेशन निर्माण गरिँदै","मकवानपुर : प्रदेश सरकारले पर्यटन प्रवधर्नको लागि १० स्थानमा हील स्टेश निर्माण गर्ने भएको छ । प्रदेश ३ का १० जिल्लाका विभिन्न १० स्थानमा हील स्टेशनको तयारी भएको हो । मुख्यमन्त्री डोरमणि पौडेलले बिहीबार होमस्टे शिलान्याशको क्रममा यस्तो हील स्टेशनबारे गुरुयोजना निर्माण भइरहेको बताएका हुन् । चालु आर्थिक वर्षभित्र दश जिल्लाका १० स्थानमा हील स्टेशन निर्माण गर्ने भएको हो । दोलखाको जिरी, रामेछापको शिवालय, नुवाकोटको ककनी, ललितपुरको कालेश्वर र धादिङको रुबी भ्यालीमा हील स्टेशन निर्माण गरिने बताइएको छ । यससँगै घुम्न जाऔँ दामन वर्षको पनि औपचारिक सुरुवात गरिएको हो । बिहीबार ३९ औँ पर्यटन दिवसको सन्दर्भ पारेर थाहा नगरपालिका११ मा औपचारिक रुपमा प्रदेश सरकारले प्रदेश पर्यटन गुरुयोजना निर्माण सुरु भएको भएको छ । मुख्यमन्त्री डोरमणि पौडेलसहित प्रदेश तीनका अन्य चार मन्त्रीले संयुक्त रुपमा वृक्षरोपण गरेर बगैंचा निर्माणको पनि उद्घाटन गरे । मकवानपुरका सिमभञ्ज्याङ, दामान, बज्रबाराही, चित्लाङ र कुलेखानी क्षेत्रलाई समेटर गुरुयोजना निर्माण गरिने बताए । झिरघारीस्थित मैत्री बगैंचा निर्माणका लागि भीमफेदी गाउँपालिकाले २० लाख रुपैयाँ र प्रदेश सरकारले ४५ लाख रुपैयाँ चालु आर्थिक वर्षमा विनियोजन गरेको भीमफेदी गाउँपालिकाका अध्यक्ष हिदम लामाले जानकारी दिए । यस्तै थाहा नगरापलिकास्थित कुन्छालको गोपाली गाउँमा होमस्टे सुरु भएको छ । सांस्कृति र ऐतिहासिक हिसाबले लोकप्रिय कुन्साललाई काठमाण्डौं नजिकको प्रमुख पर्यटन गन्तब्य बनाउने लक्ष्य सहित होमस्टे सुरु गरिएको मुख्यमन्त्री पौडेलले बताए ।"
"नातिनी बलात्कारका अभियुक्त थुनामा","नेपालगन्ज : आफ्नै नातिनी बलात्कार गरेको अभियोगमा पक्राउ परेका कोहलपुर नगरपालिकाका तरकारी बाजेलाई अदालतले पुर्पक्षका लागि थुना राख्ने आदेश दिएको छ । आफ्नै १३ वर्षीया नातिनीलाई तीन वर्षदेखि बलात्कार गर्दैआएको अभियोगमा पक्राउ परेका तरकारी बाजेलाई जिल्ला अदालत बाँकेले थुनामा राख्न आदेश दिएको हो । तरकारी बाजे पक्षधर अधिवक्ताले पारिवारिक रुपमा आर्थिक वार्गेनिङका क्रममा बलात्कारको झुठो अभियोग लगाएको दाबी गर्दै धरौटीमा रिहा गर्न माग गरेका थिए भने नातिनी पक्षधर अधिवक्ताले भने यो आरोपको प्रतिवाद गर्दै अभियुक्तलाई पुर्पक्षका लागि थुनामा राख्नुपर्ने तर्क गरेका थिए । अदालतमा बिहीबार सम्पन्न थुनछेक बहसपछि जिल्ला न्यायाधीश अनिलकुमार शर्माले थुनामा राख्न आदेश दिएको अदालतका तहसिलदार शाखा अधिकृत नारायण सापकोटाले जानकारी दिए । तत्काल प्राप्त प्रमाणले निर्दोष हुन् भन्ने नदेखिएकाले पछि बुझ्दै जाँदा ठहरे बमोजिम हुने गरी हाललाई कारगार पठाइदिनु, आदेशमा उल्लेख गरिएको छ । उनलाई आगामी असोज २१ गते जिल्ला अदालतमा हाजिर हुन पनि आदेशमा भनिएको छ । तरकारी बाजेकोतर्फबाट बरिष्ठ अधिवक्ता भोलासिंह हमाल, वासुदेव ज्ञवाली, लोकबहादुर शाह, टीकाजंग सिंह, पदम पाण्डे, पुनाराम चौधरी, श्यामबहादुर शाही, रुद्रमणि न्यौपाने र जयप्रसाद पौडेलले थुनछेक बहस पैरवी गरेका थिए । नातिनीका तर्फबाट भने सरकारी वलिक टेकबहादुर थापा र अधिवक्ता प्रल्हादबहादुर कार्कीले बहस गरेका थिए । बाजेलाई कारवाही गर्न दबाव दिँदै स्थानीयले कोहलपुर इलाका प्रहरी कार्यालय अगाडि धर्ना दिँदैआएका थिए ।"
"""थुनुवा बोकेको प्रहरी भ्यान दुर्घटना","पाँच घाइते"",""दमक : झापाको मेचीनगर नगरपालिका१४ स्थित दुवागढीमा थुनुवा बोकेर जिल्ला अदालत जाँदै गरेको प्रहरीको गाडीलाई ट्याक्टरले ठक्कर दिँदा दुर्घटना भएको छ । दुर्घटनामा परी पाँच जना घाइते भएका छन् । बिहीबार दिउँसो साढे एक बजेतिर ईलाका प्रहरी कार्यालय काकरभिट्टाबाट जिल्ला अदालत झापाको लागि प्रहरी नायब निरीक्षक रेवत अधिकारीको नेतृत्वमा खटिएको प्रहरी टोलीले थुनुवा बोकेर अदालततर्फ जाँदै गर्दा मे १ त २४५१ नम्बरको ट्याक्टरले ठक्कर दिँदा दुर्घटना भएको हो । ट्याक्टरको ठक्करबाट उक्त गाडीमा सवार ईलाका प्रहरी कार्यालय दमक दरबन्दीका प्रहरी नायब निरीक्षक रेवत अधिकारी, ईलाका प्रहरी कार्यालय घैलाडुब्बा दरबन्दीका प्रहरी हवल्दार श्याम नारायण यादव, कारागार सुरक्षा गार्ड ताप्लेजुङ्ग दरबन्दीका प्रहरी जवान बल बहादुर भुजेल, मानव बेचबिखन मुद्दाका थुनुवा जिल्ला संखुवासभा स्याबुङ गाउँपालिका४ नागी बस्ने ३३ वर्षीय तर्बु शेर्पा लगायत लागू औषध मुद्दाका थुनुवा २२ वर्षीय मनिष आचार्य घाइते भएका छन् । घाइते सबैको ओमसाई पाथिभरा मेडिकल भद्रपुरमा उपचार भइरहेको जिल्ला प्रहरी कार्यालय झापाले जानकारी दिएको छ ।"""
"रसुवाका किसान औजार बोकेरै उत्रिए आन्दोलनमा","नुवाकोट : रसुवाको दक्षिणी भेगका किसानले विद्यमान भूमि सम्बन्धी समस्या समाधान गराउन माग गर्दै बिहीबार र्याली सहित प्रदर्शन गरेका छन् । रसुवाको कालिका गाउँपालिकाका अधिकांश किसानले कृषि उपज र औजारसहित वृहद् प्रदर्शन गरेका हुन् । गाउँपालिकाभित्र बिर्ता र सुकुम्बासी समस्या समाधानको लागि जिल्ला भूमि अधिकार मञ्च र कालिका गाउँपालिकास्तरीय भूमि अधिकार मञ्चको अगुवाइमा यस्तो आन्दोलन भएको हो । जिल्ला भूमि अधिकार मञ्चको कार्यालय भूमिघरदेखि कालिकास्थान बजारक्षेत्र परिक्रमा गरी आफ्ना नारासहित कृषि गाउँपालिका कार्यालयमा पुगेर गाउँपालिकाका अध्यक्ष सीताकुमारी पौडेल अधिकारी, उपाध्यक्ष भवानीप्रसाद न्यौपाने, प्रमुख प्रशासकीय अधिकृत मोहन श्रेष्ठ र वडाध्यक्षहरूलाई ज्ञापनपत्र पेश गरिएको हो । यस क्रममा किसानले आफूहरु वर्षौँदेखि भुमिसम्बन्धी समस्याबाट पीडित भएको गुनासो गरे । ज्ञापनपत्रमा स्थानीय सबै किसानले हस्ताक्षर गरेका थिए । भूमि अधिकार मञ्चले गाउँपालिकामा निर्वाचित जनप्रतिनिधिले चुनावमा भूमिसम्बन्धी सबै समस्या समधान गर्ने बाचा गरेको, उनीहरूको चुनावी घोषणापत्रमा पनि यस्तो समस्या समाधान गर्ने उल्लेख गरेको भए पनि हालसम्म भूमिसम्बन्धि कुनै पनि समस्या समाधानको प्रक्रिया थालनी नगरेपछि उनीहरू आन्दोलनमा उत्रिएका हुन् । पछिल्लो समयमा बिर्ता जग्गा आफ्नो बनाउन र केही व्यक्तिले खरिद गरी नयाँ जग्गाधनी बन्ने गतिविधि बढ्न थालेपछि समस्या बढ्ने शंसय किसानको छ । साथै यस्तो समस्या सल्टाउन गाउँपालिका स्तरबाटै पहल गरिनुपर्ने किसानको माग छ । ज्ञापनपत्र बुझ्दै गाउँपालिका अध्यक्ष सीताकुमारी पौडेल अधिकारीले चुनावमा गरेको बाचाअनुसार भूमि सम्बन्धी सम्पूर्ण समस्या प्रदेश सरकारसँग समन्वय गरी समाधान गरिने आश्वासन दिइन् ।"
"प्रहरी नायब निरीक्षक पक्राउ","काठमाडौँ : अख्तियार दुरुपयोग अनुसन्धान आयोगले काठमाडौँको काँडाघारी क्षेत्रमा बालुवा बेचबिखन गर्ने व्यवसायीलाई धम्क्याएर रकम उठाएको अभियोगमा महानगरीय प्रहरी प्रभाग काँडाघारीमा कार्यरत प्रहरी नायब निरीक्षक गोविन्द खरेललाई पक्राउ गरेको छ । आयोगका प्रवक्ता रामेश्वर दङ्गालका अनुसार व्यवसायीसँग घुस लिएको अभियोगमा आज प्रहरी नायब निरीक्षक खरेललाई पक्राउ गरिएको हो । आयोगले गत भदौ ३० गते सोही स्थानबाट १० प्रहरी कर्मचारीलाई पक्राउ गरेको थियो । पक्राउ परेका प्रहरी कर्मचारीसँगको बयानका आधारमा आज थप पक्राउ गरिएको हो । आरोपी खरेललाई नियन्त्रणमा लिइ अनुसन्धान भइरहेको आयोगले जनाएको छ । यस्तै आयोगले आजै कम्पनी रजिष्टारको कार्यालय त्रिपुरेश्वरमा कार्यरत उपरजिष्टारद्वय धर्मराज रोकाय र गङ्गाधर पौडेललाई पक्राउ गरेको छ । आयोगका अनुसार शङ्कर इलेक्ट्रिकल इण्डष्ट्रिजका सञ्चालक निरञ्जन जटियालाई कार्यालयमा उपस्थित नगराई स्वामित्व हस्तान्तरण गरेको भन्ने उजुरीका आधारमा आयोगले बबरमहलबाट पक्राउ गरेको हो ।"
"चार प्रधानमन्त्रीको पुर्ख्याैलीथलाे बल्ल उज्यालाे !","सिन्धुली : नेपालका प्रभावशाली चार कोइराला प्रधानमन्त्री मात्रिका प्रसाद, बिपी, गिरिजा र सुशीलको पुर्ख्याैलीथलाे हो सिन्धुलीको दुम्जा । एकै परिवारका उनीहरु यहाँ जन्मिए पनि पछि अन्यत्र बसाइ सरेका हुन् । चार कोइराला प्रधानमन्त्रीको पुर्ख्याैलीथलोमा विकास पक्कै होला ! भनेर दुम्जाबासी दशकौंसम्म मौन रहे । राणा शासनदेखि नै प्रधानमन्त्री बनेको कोइराला परिवारको जन्मथलो एक बिम्व बनिसक्यो । हरेक कार्यक्रममा स्थानीय नेताको गुनासो हुन्थ्यो, चारचार जना प्रधानमन्त्री जन्माउने यो ठाउँ किन अँध्यारो छ ? यो प्रश्नको जवाफ अब उनीहरु आफैँले सल्ट्याएका छन् । उनै कोइराला प्रधानमन्त्रीको पुर्ख्याैलीथलो दुम्जा अब स्थानीयकै सक्रियतामा उज्यालो बनेको छ । दशकौंदेखि बिजुली नआएको दुम्जामा हालै स्थानीय सरकारको सहायतामा गाउँलेले पहिलो पटक बिजुली बालेका छन् । सुनकोसी गाउँपालिका२ दुम्जामा बुधबारबाट बल्ल राष्ट्रिय प्रसारण लाईन पुर्याएर बत्ती बालिएको हो । सुनकोसी गाउँपालिकाबाट ५० लाख रुपैयाँ बजेट पाएपछि गाउँपालिका र नेपाल विद्युत प्राधिकरण सिन्धुली शाखाको पहलमा विद्युत सेवा विस्तार गरी बुधबार विद्युत सेवा सञ्चालन गरिएको हो । प्रदेशसभा सदस्य लेखनाथ दाहालले एक कार्यक्रमबीच बुधबार ट्रान्समिटरको स्वीच अन गरेर सुभारम्भ गरेपछि स्थानीय खुसीले नाचेका थिए । यस प्रसारणबाट दुम्जाको मझुवा, साँदी, आदाबाटेका ५७ घर भन्दा बढी प्रभावित छन् । खुर्कोटबाट बिपी राजमार्ग हुँदै दुम्जाको आँपघारीसम्म तानिएको केन्द्रीय प्रसारण लाइनबाट सो बत्ती बालिएको नेपाल विद्युत प्राधिकरण सिन्धुलीका प्रमुख खिलनाथ अर्यालले जानकारी दिए । नेपालका पूर्व प्रधानमन्त्रीहरुको पुर्ख्याैलीथलोमा विद्युत सेवा सुरु गरिए पनि दुम्जाको बजार क्षेत्र बोकेढिकुरा, गजुलीदह, नेपालथोक, आँपघारीलगायत गाउँ क्षेत्रका गिद्धे, नयाँघर, भञ्ज्याङ्ग, पानीपोखरी, माझथोक, उपल्लाथोक, सिमलचौरलगायत क्षेत्रमा चाहिँ बिजुली बलेको छैन । यसै आर्थिक वर्षको अन्त्यसम्ममा काफ्लेचौरसम्म बिजुली बत्ती बालिने र आर्थिक वर्ष २०७६७७ को अन्त्यसम्म ओख्रेनीसम्म विद्युतीकरण गरिसक्ने लक्ष्य रहेको अर्यालले बताए । दुम्जाका सबै ठाउँमा बिजुली बल्ने सम्भावना भए पनि जनप्रतिनिधिका केही कमजोरीले दुम्जाको पुरैडाँडा र बजार क्षेत्रमा बत्ती बल्ने नसकिएको बिद्युतीकरणका लागि गठित उपभोक्ता समितिका अध्यक्ष राजन रायमाझीले गुनासो गरे । गाउँपालिकाको सबै वडामा विद्युत सेवा पुयाउने गरी बजेट विनियोजन गरिएको तर केही प्राविधिक समस्या भएको गाउँपालिका अध्यक्ष दीपा बोहोरा बताउँछिन् । छिमेकी जिल्ला रामेछापको छिमेकी गाउँमा भने वर्षौँअघि बिजुली बत्ती बलेको थियो । यता ठूला नेता जन्मिएको ठाउँ भए पनि अँध्यारै भएपछि स्थानीय लामो समयदेखि रुष्ट थिए । कोइराला परिवार यहीँ बसिरहेको भए पक्कै बत्ती बल्थ्यो होला, स्थानीय बद्री दाहालले भने, उनीहरुले छोडेर गएपछि गाउँ त अँध्यारो नै रह्यो । ढिलै भए पनि गाउँमा बिजुली बलेकोमा स्थानीयबासिन्दा खुसी छन् । २००४ सालमा राणा शासन विरुद्ध नेतृत्व गरेको कोइराला परिवारका मात्रिका प्रसाद कोइराला, बिपी कोइराला, गिरिजा प्रसाद र सुशीलको जन्म दुम्जामै भएको हो ।"
"प्रधानमन्त्री ओली र भारतीय विदेशमन्त्री स्वराजबीच भेट","न्यूयोर्क : प्रधानमन्त्री केपी शर्मा ओलीसँग भारतीय विदेशमन्त्री सुषमा स्वराजले शिष्टचार भेट गरेका छन् । त्यस अवसरमा दुई मुलुकबीच मित्रता तथा त्यसलाई थप सबल बनाउने विषयमा छलफल भएको प्रधानमन्त्री ओलीले जानकारी दिए । उक्त अवसरमा परराष्ट्रमन्त्री प्रदीपकुमार ज्ञवाली, प्रधानमन्त्रीका प्रमुख सल्लाहकार विष्णु रिमाल, संयुक्त राज्य अमेरिकाका लागि नेपालका राजदूत डा अर्जुनकुमार कार्की तथा संयुक्त राष्ट्र सङ्घका लागि नेपाली स्थायी नियोगका कार्यवाहक राजदूत निर्मलराज काफ्ले, परराष्ट्र मन्त्रालयका सचिव शङ्करदास वैरागी, परराष्ट्र मन्त्रालयका प्रवक्ता तथा सहसचिव भरतराज पौडेल एवं नेपाल सरकारका अन्य वरिष्ठ अधिकारी उपस्थित थिए । रासस"
