"शीर्षक","विवरण"
"कास्मिरमा भाजपा नेता र उनका भाइको हत्या","श्रीनगर, कास्मिर : अपरिचित बन्दुकधारीले बिहीबार राति सत्तारुढ भारतीय जनता पार्टी (भाजपा) का स्थानीय नेता अनिल परिहर र उनका भाइको हत्या गरेका छन् । स्थानीय प्रहरीका अनुसार आक्रमणकारीले किस्तवार भन्ने ठाउँमा रहेको परिहर निवासमा गोली प्रहार गरेका थिए । घटनास्थल कास्मिरको राजधानी श्रीनगरदेखि २१७ किलोमिटर दक्षिणतर्फ पर्दछ । 'गएराति बन्दुकधारीहरुले घरतर्फ जाँदै गर्दा भाजपाका प्रदेश सचिव अनिल परिहर र उहाँका भाइ अजित परिहरको हत्या गरेका छन्,' एक जना वरिष्ठ प्रहरी अधिकारीले भने । आक्रमण हुनेबित्तिकै उनीरुलाई नजिकैको अस्पतालमा लगिए पनि चिकित्सकहरुले मृत घोषणा गरेका थिए । प्रहरीले आक्रमणकारीको खोजी गरिरहेको छ । भारतको प्रधानमन्त्री कार्यालयका कनिष्ट मन्त्री जितेन्द्र सिंहले घटनाप्रति दुःख व्यक्त गरेका छन् । सिन्ह्वा"
"""मोडेलसँग अफेयर","श्रीमतीको हत्या गर्न १० लाखको सुपारी"",""काठामाडौं : भारतको राजधानी नयाँ दिल्लीमा एउटा अनौठो घटना घटेको छ ।कन्ट्रयाक्टर किलरलाई १० लाखको सुपारी दिएर श्रीमानले आफ्नै श्रीमतीको हत्या गरेको खुल्न आएको छ । दिल्लीको रोहिणी क्षेत्रमा मंजित नाम गरेका व्यक्तिले दुईजना कन्ट्याक्ट किलरलाई रकम दिएर आफ्नै श्रीमती सुनिता को हत्या गरेका हुन् ।मृतक सुनिताका श्रीमान घरजग्गा कारोबारी हुन् । प्रहरीका अनुसार पाँच वर्षदेखि शिक्षिका सुनिताका श्रीमान मंजितको मुम्बैको एउटा मोडेलसँग अवैध सम्बन्ध हुँदै आएको थियो ।उनीहरु विवाह गर्न चाहन्थे ।त्यसका लागि मंजितले श्रीमती सुनितासँग सम्बन्ध विच्छेदका लागि दबाब दिँदै आएका थिए । समाचारमा बताइए अनुसार मंजितले बारम्बार सुनितासँग तलाक माग्दै आएका थिए ।तर सुनिताले भने आफूले तलाख नदिने बताउँदै आएकी थिइन् । त्यसपछि रिसिवी फेर्न मंजितले श्रीमतीको हत्या गर्ने निर्णयमा पुगेको प्रहरीलाई उदृध गर्दै आजतकमा समाचार छ । घटनाको बिहान सुनिता आफ्नै स्कुटरमा स्कुल जाँदैथिइन् ।अचानक गोली लागेर उनको मृत्यु भयो ।हत्या आरोपमा सुनिताका श्रीमान, उनकी प्रेमिका एन्जल र एक अर्का व्यक्तिलाई प्रहरीले पक्राउ गरेको छ । सुनिताको हत्या गर्नका लागि मंजित र एन्जलले तेस्रो व्यक्तिको सहयोग लिएको बताइएको छ ।प्रकाउ परेका व्यक्तिको बयानका अनुसार मंजित र एन्जले दुईजना 'कन्ट्रायाक्ट किलर' लाई १० लाख सुपारी दिएर सुनिताको हत्या गरेको हो । प्रहरीका अनुसार एन्जलले बलिउडका केही फिल्ममा आइटम गर्लको रुपमा काम गरिसकेकी छन् ।"""
"जय भोले : औसतभन्दा माथि अपेक्षाभन्दा मुनि","दशैँको फूलपातीका दिन अनुभवी कलाकार एवं वितरक अशोक शर्मा निर्देशित फिल्म जय भोले रिलिज भयो । औसत नेपाली फिल्मभन्दा जय भोले को ओपेनिङ आक्रामक नै रहेको मान्नुपर्छ । फिल्मले पछिल्लो समय मूलधारको नेपाली सिनेमा उद्योगले पछ्याएको हास्य जान्रालाई नै समात्न खोजेको छ । त्यसका लागि निर्देशकले सबै फर्मुला र हरसम्भव ट्याक्टिस लाई उपयोग गर्ने प्रयास गरेका छन् । सबैभन्दा पहिले त उनले पशुपतिप्रसाद फेमका खगेन्द्र लामिछानेलाई उपयोग गरेका छन् । खगेन्द्रको कथामा उनैलाई मुख्य चरित्रसमेत निर्वाह गराएका छन् । त्यसै गरी, उम्दा कलाकार सौगात मल्ललाई पनि शीर्ष चरित्रमै प्रस्तुत गरिएको छ । अघिल्ला हास्य फिल्मका कलाकारसमेत यसमा पर्याप्त रूपमा दोहोरिएका छन् । बुद्धि तामाङ, जयनन्द लामा, लक्ष्मी गिरी, शारदा गिरी, राजाराम पौडेललगायत अन्य हास्य कलाकारलाई ठाउँ दिइएको छ । उनीहरूलाई दिइएको ठाउँ बजारसँग सम्बन्धित छ । फिल्ममा स्वस्तिमा खड्का र सलोन बस्नेतलाई पनि उपयोग गरिएको छ, जसको उद्देश्य भनेको उनीहरूप्रतिको क्रेजलाई भजाउनु नै हो । अझ त्यसमाथि स्वयं अशोक शर्मा पनि पर्दामा देखापरेका छन् । समग्रमा कास्टिङमा सबै खाले दर्शकलाई रिझाउने प्रयत्न गरिएको छ । फिल्ममा मित्रता र प्रेमलाई नै मूल कथा बनाइएको छ, अनि त्यसलाई फिल्ममा प्रयोग हुने विभिन्न सूत्रका साथमा अघि बढाइएको छ । करिब १२ वर्षपछि निर्देशनमा फर्किएका भए पनि विगतमा लामो समय वितरणमा महत्वपूर्ण स्थान ओगट्दै आएका अशोक शर्माले यस बीचमा चलेका नेपाली फिल्मका सबै अवयव प्रयोग गर्ने प्रयास गरेका छन् । १२ वर्षमा खोलो पनि फर्किन्छ भन्ने उखान यो बीचमा धेरै अभिव्यक्त गरिए, खास गरी अशोक शर्माको कमब्याक का सन्दर्भमा । खोलो त फर्कियो, पानी पनि आयो तर खोलामा सङ्लो पानी आएन । सबै खाले प्रयास गर्दा पनि अशोक शर्मा जत्तिको अनुभवी निर्देशकबाट आम दर्शकले असल फिल्मको अपेक्षा गर्नु अस्वाभाविक होइन । फिल्ममा सामान्य कथा टिपिएको छ, दर्शकलाई बोझिलो छैन । कलाकारहरूको कास्टिङमा कञ्जुस्याइँ गरिएको छैन । झापा र इलामका दृश्यलाई कलात्मक ढंगले प्रस्तुत गरिएको छ । भाषामा स्थानीयता झल्काउने कोसिस गरिएको छ । हास्यलाई जबर्जस्ती ढंगले प्रस्तुत गर्न खोजिएको छैन, तर जति चोटिलो हुनुपर्ने हो, त्यति हुन सकेको छैन । हास्यमा टाइमिङ को ठूलो महत्व हुन्छ । जय भोले को टाइमिङ ठीक ठाउँमा छैन । त्यसैले कतिपय हास्य सिर्जना गर्न खोजिएको ठाउँमा हाँस उठ्दैन । पछिल्लो समय नेपाली फिल्मले छाडा र अश्लील संवादको पनि सहारा लिने गरेको छ तर जय भोले यो आलोचनाबाट मुक्त छ । फिल्मले झापाको राम्रै प्रचार गरेको छ । फिल्मले कथा, कथावाचन र पटकथामा अझै हतार नगरेको भए अझ राम्रो परिणाम आउने थियो भन्ने फिल्म हेरिसक्दा महसुस हुन्छ । निर्देशकलाई हास्यले जबर्दस्त दबाब सिर्जना गरेको महसुस हुन्छ । यसो हुनु निर्देशक अशोक शर्मामाथि वितरक अशोक शर्मा हाबी हुनु हो भन्ने मान्न सकिन्छ । फिल्म खगेन्द्रकै वरिपरि घुम्छ । उनको एकातिर प्रेम छ, अर्कातिर मित्रता । अर्थात्, दाजुसँग मित्रता, बहिनीसँग प्रेम । तर, कथाको यो त्रिकोणबाट फाइदा लिन सकिएको छैन । हास्यको ह्याङओभरबाट नउत्रिएकाले हातबाट फुस्किएको छ, जय भोले । फिल्मको कथा सामान्य छ तर अल्मलिएको छ । सौगात मल्ल शक्तिशाली चरित्र हुँदाहुँदै पनि उनको बीचमै पातालबास हुनु फिल्मको मुख्य कमजोरी हो । त्यस्तै, अघिल्लो हाफमा स्थापित गरिएका सलोन बस्नेत अचानक हराउनु र फेरि कमजोर ढंगले प्रस्तुत गरिनुले फिल्मलाई नै कमजोर बनाएको छ । फिल्ममा लोकबाजा तालिम केन्द्र स्थापना गर्न खोजेको सन्दर्भ छ । त्यसका लागि लगानीकर्ताले आफ्नो नाम राख्न खोजेको यथार्थ छ । देशका धेरै संस्था, विद्यालयमा त्यस क्षेत्रमा कहीँ कतै साइनो नै नलाग्नेहरूको नाम राखिएको हामी पाउँछौँ र त्यस्तो नाम साइनबोर्डमै नअट्ने खालका पनि हुन्छन् । फिल्म खगेन्द्रकै वरिपरि घुम्छ । उनको एकातिर प्रेम छ, अर्कातिर मित्रता । अर्थात्, दाजुसँग मित्रता, बहिनीसँग प्रेम । तर, कथाको यो त्रिकोणबाट फाइदा लिन सकिएको छैन । हास्यको ह्याङओभरबाट नउत्रिएकाले हातबाट फुस्किएको छ, जय भोले । फिल्मको नाम नै जय भोले छ अर्थात् फिल्ममा जय र भोलेको सम्बन्धलाई देखाइन खोजेको छ । फिल्मको उत्तराद्र्धमा जय र भोलेको सम्बन्धलाई लिएर केही करुणा सिर्जना गर्न खोजिएको छ । गाढा मित्रता जिउनेका लागि कारुणिक लाग्छन्, ती दृश्य । फिल्ममा केही बिझ्ने खालका कमजोरी छन् । जय र भोलेको प्याचअप पछि फिल्म हेर्न गएको दृश्यमा हलभित्र भरिभराउ दर्शक हुन्छन्, निस्कँदा उनीहरू मात्र निस्किन्छन् । मानौँ, रेस्टुरेन्टबाट निस्किएका हुन् । त्यस्तै, जय र उनको बाबु बाजा बजाउन पुगेको बिहेघरमा पाँच जना मात्र मानिस हुनु पनि स्वाभाविक लाग्दैन । निशा कलेजमा पुग्दा कलेज सुनसान रहनु र कलेजबाहिर चरोमुसो केही नदेखिनु पनि बिझ्छ । फिल्मभरि निशालाई प्रशस्त स्थान दिइएको छ तर उनको परिवार कहीँकतै देखिन्न । टुप्लुक्क आइपुगेका ठूलोबुबाका छोरा अशोक शर्माबाहेक । उनको घर पनि रहेछ, परिवार पनि रहेछ तर फिल्ममा उनी टुहुरी पो हुन् कि भन्ने भ्रम भइरहन्छ । फिल्ममा संस्कृति, परम्पराप्रति चिन्ता व्यक्त गरिएको छ । त्यो प्रशंशनीय छ । तर, त्यसको प्रस्तुतीकरण प्रभावकारी छैन, न त फिल्मले कुनै सन्देश नै दिन सकेको छ । फिल्मको क्लाइमेक्स फितलो छ । जसरी त्यसलाई निष्कर्षमा पुर्याइन खोजेको छ, त्यो स्वाभाविक छैन । हतारमा अन्त्य गरे जस्तो लाग्छ । कलाकारका रूपमा सौगात मल्लले राम्रो गरेका छन्, उनको चारित्रीकरणमा पनि ध्यान दिइएको छ । तर, पछिल्लो हाफमा उनलाई स्थान नदिँदा चरित्रप्रति अन्याय भएको छ । खगेन्द्र लामिछाने सामान्य छन् । राजाराम पौडेल, बुद्धि तामाङ, जयनन्द लामा, लक्ष्मी गिरी, शारदा गिरीहरू औसत छन् । उनीहरूको चरित्र नै सामान्य हुन् । सलोन बस्नेत बिचरा भएका छन् । स्वस्तिमा खड्का औसत लाग्छिन् । पशुपतिप्रसाद बाट जय भोले सम्म आइपुग्दा खगेन्द्रको यात्रामा अवरोह देखिन्छ । अशोक शर्माले यति मात्र प्रस्तुत गरेर पुग्दैन, उनी आफैँ उनका प्रतिद्वन्द्वी हुन् ।"
"झारफुक गर्न गएका नेपालीको भारतमा हत्या","बिर्तामोड : चार दिनदेखि बेपत्ता झापाका एक व्याक्तिको शव सीमावर्ती क्षेत्र भारतमा हत्या गरी पुरेको अवस्थामा फेला परेको छ । गौरीगञ्ज गाउँपालिका२ कोरोबारीका ५५ वर्षीय अलकचन राजवंशीको शव शुक्रबार बिहान भारतको किसनगञ्ज जिल्ला लुहागारास्थित काँसघारीमा पुरेको अवस्थामा फेला परेको हो । किसनगञ्ज जिल्लाको खरखरिया भन्ने स्थानमा चार दिनअघि 'झारफुक' गर्न गएका राजवंशीको शव नेपालभारत सीमादेखि ५ सय मिटर दक्षिण भारतीय क्षेत्रमा गाडेको अवस्थामा फेला परेको इलाका प्रहरी कार्यालय गौरीगञ्जले जनाएको छ । काँसघारीमा मृतक राजवंशीको चस्मा, बेल्ट र टोपी फेला परेकाले खोज्ने क्रममा पुरेको अवस्थामा शव भेटिएको इलाका प्रहरी कार्यालय गौरीगञ्जका प्रहरी निरीक्षक टेकेन्द्र पौडेलले जानकारी दिए । भारततर्फ शव भएकाले भारतीय प्रहरी थाना कोडोबारीको नेतृत्वमा उत्खनन् गरिएको प्रहरीले बताएको छ । शव पोष्टमार्टमका लागि भारतीय प्रहरीले लिएर गएको छ भने, साथमा मृतकका छोरा उदयलाल राजवंशी गएका छन् । भेटिएका सामग्रीका आधारमा आफ्नो बुवाको शव भएको मृतकका छोरा उदयलाल राजवंशीले पहिचान गरेको प्रहरीले बताएको छ । शव भारततर्फ भेटिएकाले सो घटनाको भारतीय प्रहरीले भारततर्फ र नेपालमा नेपाली प्रहरीले अनुसन्धान गर्ने प्रहरीले जनाएको छ ।"
"""सानेपामा काङ्ग्रेसको चियापान सुरु","एक लाखलाई निम्तो"",""काठमाडौँ : प्रमुख प्रतिपक्षी दल नेपाली काङ्ग्रेसले विजया दशमी, दिपावली, नेपाल संवत्, छठलगायत पर्वका अवसरमा आयोजित चियापान तथा शुभकामना आदानप्रदान कार्यक्रम पार्टी मुख्यालय सानेपामा सुरु भएको छ । चियापानमा सहभागी अतिथिलाई पार्टी सभापति शेरबहादुर देउवा, वरिष्ठ नेता रामचन्द्र पौडेल, महामन्त्री डा शशांक कोइराला, नेताहरु विजयकुमार गच्छदारलगायतले स्वागत गरिरहेका छन् । हरेक वर्ष विजया दशमीको अन्तिम दिन कोजाग्रत पूर्णिमाका दिन आयोजना गरिँदै आएको चियापान यस वर्ष पार्टीका नेता एवं पूर्वमन्त्री चक्रप्रसाद बाँस्तोलाको निधनको १३ औँ दिन नपुगेकाले आज गरिएको पार्टीका केन्द्रीय सदस्य प्रदीप पौडेलले बताए । विगत पाँच वर्षदेखि अस्वस्थ रहेका नेता बाँस्तोलाको गत असोज २७ गते निधन भएको थियो । चियापान कार्यक्रममा विभिन्न क्षेत्रका करीब एक लाख व्यक्तित्वलाई निमन्त्रणा गरिएको पार्टी प्रवक्ता विश्वप्रकाश शर्माले जानकारी दिए । शुक्रबारै केन्द्रीय कार्यालयसहित ७७ वटा जिल्लामा चियापान कार्यक्रम आयोजना गरिएको छ । चियापान दिउँसो १ देखि साँझ ५ बजेसम्म केन्द्रीय कार्यालय सानेपामा चल्नेछ । विसं २०३३ मा जननायक बिपी कोइराला राष्ट्रिय एकता तथा मेलमिलापको नीति लिइ भारतबाट स्वदेश फर्केपछि विसं २०३५ देखि प्रत्येक वर्ष कोजाग्रत पूर्णिमाका दिन काङ्ग्रेसले चियापान तथा जलपान समारोह गरी शुभकामना आदानप्रदान गर्दै आएको छ । कार्यक्रममा राजनीतिक दलका नेता, मन्त्रिपरिषद्का सदस्य, सांसद, संवैधानिक निकायका प्रमुख, सरकारका विशिष्ट श्रेणीका राष्ट्रसेवक, सुरक्षा निकायका प्रमुख, कूटनीतिक नियोगका प्रमुख, उद्योगपति एवं व्यवसायी, पेशागत एवं बुद्धिजीवी, नागरिक समाजका अगुवा, मानव अधिकारकर्मी, पत्रकार, गैरआवासीय नेपाली सङ्घसंस्थाका प्रमुखलगायत विशिष्ट महानुभाव, काङ्ग्रेसका सदस्य एवं शुभेच्छुकको सहभागिता रहने पार्टी प्रवक्ता शर्माले बताए । काङ्ग्रेसले विसं २०७३ मा तत्कालीन पार्टी सभापति सुशील कोइरालाको निधनको वार्षिकी भएकाले र विसं २०७४ मा निर्वाचनका कारण चियापान कार्यक्रम आयोजना गर्न सकेको थिएन ।"""
"अर्घाखाँची छिरेका ४० विदेशी पर्यटक नाङ्गिएर तमासा !","सन्धिखर्क : नेपाल घुम्न आएका ४० भन्दा धेरै विदेशी पर्यटकले अर्घाखाँचीमा पुगेर नाङ्गै भएर उछृंखल गतिविधि गरेपछि स्थानीय प्रशासनलाई तनाव भएको छ । स्थानीय प्रशासनको अनुमतिबिना जिल्लाको शीतगंगा नगरपालिकामा प्रवेश विभिन्न बहानामा नाङ्गिएर उछृंखल गतिविधि गरेपछि स्थानीय प्रशासनले ती विदेशी पर्यटकलाई पक्राउ गर्ने प्रयास गरिरहेको छ । शितगंगा नगरपालिका६ गोवाङ्ग खोला र बुंची खोलाको दोभानमा स्थानीय प्रशासनको अनुमतिबिना प्रवेश गरि टेन्ट टाँगेर बसेका उनीहरुले नाङ्गै भएर नाचगान गर्नुका साथै नुहाएका थिए । ४० जना पर्यटकको टोली त्यस क्षेत्रमा पसेर नाङ्गिँदै उछृंखल गतिविधि गरेको गुनासो स्थानीयले गरेपछि उनीहरुलाई त्यस क्षेत्रबाट फिर्ता पठाउन प्रहरी लागिरहेको प्रमुख जिल्ला अधिकारी खिमराज भुसालले बताए । पर्यटकको टोलीले नग्न अवस्थामा खोलामा नुहाउने, माटो दल्ने, नाङ्गै तस्विर कैद गर्ने जस्ता गतिविधि गरेका थिए । त्यसक्रममा उनीहरुले बिनासूचाना र अनुमति टेन्ट नै टाँगेर बसेपछि फिर्ता पठाउन गएरातिदेखि नै प्रहरी परिचालन गरिएको जिल्ला प्रहरी कार्यलयका निमित्त प्रहरी प्रम्ुख खिमबहादुर घमले बताए । महिला र पुरुष पर्यटकहरु नाङ्गगै बस्ने, नुहाउने माटो दल्ने र योगा गर्ने जस्ता गतिविधि गरेका पाइएको छ, उनले भने । त्यसक्रममा विदेशी पर्यटक ल्याउने नेपाली २ नेपालीलाई प्रहरीले गएराति नै पक्राउ गरि सकेको छ । अर्का एकजनालाई पनि पक्रन प्रहरी परिचालन गरिएको छ । प्रहरीले नेपालीहरु शालिक ढुङगाना र मोतीराम गैरेलाई पक्राउ गरेर अनुसन्धान थालेको छ । स्थानीय बुङ्ची खोला बगरमा २५ राष्ट्रका ४० भन्दा बढी नागरिकले उच्छृंखल गतिविधि गरिरहेको जानकारी पाएपछि इलाका प्रहरी कार्यालयका प्रहरी निरीक्षक कमल परियारको टोली घटनास्थलमा पुगेर उनीहरुलाई फिर्ता गर्न थालिएको प्रजिअ भुसालको भनाइ छ । प्रहरी निरीक्षक परियारका अनुसार उनीहरु विभिन्न देशका भएकाले भाषामा समस्या भइरहेको छ । अस्वभाविक गतिविधि गरिरहेका विदेशी नागरिकलाई नियन्त्रणमा लिने प्रयास गरिरहेका छौँ उनले भने । शीतगंगा नगरपालिका भित्र पर्ने उक्त क्षेत्रमा विदेशी नागरिकको समुहले बस्ने अनुमति लिन नगरपालिकामा निवेदन दिएका थिए शीतगंगा नगरपालिकाका नगर प्रमुख सूर्य अधिकारीले सुरक्षा हेर्ने जिल्ला प्रशासनको भएकाले त्यहीँ गएर अनुमति लिन भनेका थिए । उनीहरु त्यस क्षेत्रमा बसेकोबारे आफुलाई नभएको उनले बताए । कुनै पनि विदेशीलाई टेन्ट टाँगेर बस्न जिल्ला प्रशासनबाट अनुमति नदिएको प्रजिअ भुसालले बताए । स्थानीयका अनुसार विदेशीहरु २, ३ जनाका दरले जंगलमा प्रवेश गरेका थिए । उनीहरु त्यस क्षेत्रमा पसेकोबारेमा अनुसन्धान भइरहेको प्रहरीले जनाएको छ ।"
"मदिरा पिएका युवाबीच कुटाकुट हुँदा एकको मृत्यु","कावासोती : आपसी विवादका कारण भएको कुटपिटमा एकजना युवकको मृत्यु भएको छ । पूर्वी नवलपरासीको कावासोती नगरपालिकास्थित डण्डाबजारमा रहेको मामा भाञ्जा होटलमा बिहीबार राति झगडा हुँदा २३ वर्षीय विष्नु थापाको मृत्यु भएको जिल्ला प्रहरी कार्यालय नवलपुरका निरीक्षक राजेन्द्रप्रसाद अधिकारीले बताए । राति करिब १ बजेतिर थापासहित केही युवाहरु मदिरा सेवन गरेर बसेका थिए । झगडा हुन थालेपछि होटल सञ्चालकले थापासहित अन्य युवालाई बाहिर निकालेका थिए । मदिरा खाएर मातेका युवाले सडक छेउ पुग्दासम्म थापालाई निर्घात कुटपिट गरेकाले मृत्यु भएको अधिकारीले जानकारी दिए । प्रहरीको प्रारम्भिक अनुसन्धानमा थापाको बोत्तल र मुक्का प्रहारबाट मृत्यु भएको देखिएको छ । मध्यविन्दु नगरपालिका७ अम्रसा गाउँका थापाको उपचारका क्रममा भरतपुर अस्पतालमा शुक्रबार मृत्यु भएको हो । पूर्वी रिसिबीसमेत नभएकाले के कति कारणले झगडा भएको हो भन्ने बारे प्रहरीले अनुसन्धान गरिरहेको जनाएको छ । घटनाको अनुन्धान गर्न होटल सञ्चालकसहित संलग्न ६ जना युवालाई पक्राउ गरिएको निरीक्षक अधिकारीले जानकारी दिए ।"
"गायिका निशु ढकालको 'आयो तिहार' (भिडियोसहित)","काठमाडौँ : गायिका निशु ढकालको आवाजमा रहेको 'आयो तिहार लिएर देउसी' गीतको भिडियो सार्वजनिक भएको छ । अव वर्ष २०७५ सालको हिन्दु नेपालीहरुको महान पर्व तिहारको अवसर पारेर ढकालले आफ्नो सांगीतिक एल्बम बजारमा ल्याएकी छिन् । यस गीतमा नविन के तिमिल्सिनाको शब्द, संगीत तथा एरेन्ज रहेको छ भने एन्जिला सिला र रुपाको अभिनय रहेको छ । हेर्नुहोस् भिडियो:"
"""ट्रेड वारको मारमा भारत पनि","५० सामानमा अमेरिकाले कर लगायो"",""वासिङ्टन : अमेरिकी राष्ट्रपति डोनाल्ड ट्रम्पले भारतलाई लक्षित गर्दै ९० वटा नयाँ उत्पादनलाई ड्यूटी फ्री बाट हटाइदिएका छन् । त्यसमध्ये ५० वटा भारतीय उत्पादन परेका छन् । उनको यस्तो निर्णयलाई ट्रेड वारलाई बढावा दिएको भनी ब्याख्या गरिएको छ । अमेरिकाको यस्तो फैसलासँगै अब भारतबाट अमेरिका निर्यात गरिने सामानमाथि कर लगाइने छ । यससँगै भारतलाई आफ्नै उत्पादन निर्यात गर्न कठिनाइ आउने देखिएको छ । जब कि, अमेरिकासँग भारतको द्धिपक्षीय कारोबारमा भारतलाई नै फाइदा पुगेकाे थियाे । जसकारण भारत आफ्नो व्यापार घाटा कम गर्दै आएको थियो । ड्यूटी फ्री को श्रेणीबाट हटाइएका अधिकांश भारतीय सामान कृषि क्षेत्रमा आधारित हुन् । अमेरिकाले यस्ता सामान लामो समयदेखि विश्व बजारबाट खरिद गर्दै ट्याक्स फ्री गर्दै आएको थियो । डोनाल्ड ट्रम्प राष्ट्रपतिमा निर्वाचित भएदेखि नै यस्ता उत्पादनलाई ट्याक्स फ्रीबाट हटाउँदै व्यापार घाटा कम गर्ने प्रतिवद्धता जाहेर गर्दैआएका थिए । भारत लगायत अन्य मुलुकले समेत ट्रम्प प्रशासनको यस्तो अभिव्यक्तिमा विरोध जनाउँदै आएका थिए । यसअघि अमेरिका निर्यात गर्ने ड्यूटी फ्री सामान सबैभन्दा बढी भारतले नै गर्ने भएकाले पनि अमेरिकाको यस्तो फैसलाको असर भारतलाई नै पर्ने देखिएको छ । भारत लगायत अन्य थुप्रै मुलुकका उत्पादनमा बढावा दिन भन्दै अमेरिकाले लामो समयदेखि ड्यूटी फ्री श्रेणीमा राखी खरिद गर्दै आएको थियो । चीनसँग अमेरिकाको ट्रेड वारले चर्को रुप लिन थालेपछि अमेरिकाले नयाँ फैसला गरेको हो । सन् २०१७ मा मात्रै भारतले ५ दशमलब ६ बिलियन डलर मुल्य भन्दा बढीको ड्यूटी फ्री सामान निर्यात गरेको थियो । अब अमेरिकाले निर्णय परिवर्तन गरेसँगै भारतका साना तथा मध्यम स्तरका उद्योगलाई बढी नोक्सान पर्ने बताइएको छ ।"""
"सन्नी लियोन अब नेपाली फिल्ममा","काठमाडाैं : बलिउड अभिनेत्री सन्नी लियोनले अब नेपाली फिल्ममा अभिनय गर्ने भएकी छन् । पासवर्ड नामको नेपाली फिल्ममा सन्नीले आफ्नो डान्स पर्फमेन्स गर्ने भएकी हुन् । छोटो दृश्य मात्रै भए पनि नेपाली फिल्मका लागि सन्नी लियोनको यो पहिलो अभिनय हुने छ । सन्नीले हालै आफ्नो ट्वीटरमार्फत पनि आफू नेपाली फिल्ममा डान्स पर्फमेन्स गर्न पाएकोमा खुसी अनुभुत गरेको बताएकी छन् । एबी ईन्टरनेश्नलको ब्यानरमा निर्माण हुन लागेको यस फिल्मको सूटिङ बेलायतमा हुने बताइएको छ । बलिउडमा प्रभावशाली भुमिका नपाइरहँदा सन्नीले नेपाली चलचित्रमा अभिनय गर्ने भएकी हुन् । उनी यसअघि पनि काठमाडौंमा आएर आफ्नो प्रस्तुती दिइसकेकी छन् । सन्नी लियाेनले ट्वीटरमा फिल्ममा अभिनय गर्न पाएकाेमा खुसी लागेकाे भन्दै यस्ताे लेखेकी छन् :"
