"शीर्षक","विवरण"
"मोरङ अदालतमा गोरे","३३ किलो सुन काण्ड र उर्लाबारीका सनम शाक्य हत्या काण्डका मुख्य अभियुक्त चूडामणि उप्रेती गोरेलाई मंगलबार मोरङ अदालतमा उपस्थित गराइएको छ । उपस्थित गराउँनेक्रममा प्रहरी भ्यानमा निकाल्दै सुरक्षाकर्मी । तस्बिर : मिलन बुढाथोकी गोरेले आत्मसमर्पण गरे कि पक्राउ परे ? आफैले मास्क खोलेर अनुहार देखाए गोरेले काठमाडौंबाटै समातिएका थिए गोरे : छानबिन समित"
"कीर्तिमानी सातौँ पटक आईपीएलको फाइनलमा चेन्नर्इ","मुम्बई: वानखेड़े स्टेडियममा आईपीएलको पहिले क्वालिफायरमा चेन्नई सुपरकिङ्ग्सले सनराइजर्स हैदराबादलार्इ २ विकेटले पराजित गरेको छ । यस जीतका साथ चेन्नई कीर्तिमानी सातौँ पटक आईपीएल फाइनलमा पुगेको छ । यो सिजनमा हैदराबादको यो लगातार चौथो हार हो । चेन्नईले १४० रनको लक्ष्य १९१ ओभरमा ८ विकेट गुमाउँदै भेट्टाएको हो । फाफ डु प्लेसीले चेन्नर्इका लागि सबैभन्दा धेरै ६७ रन बनाए । उनले यस सिजनमा पहिलो अर्धसतक पनि बनाए । ओपनिङमा आएका डुप्लेसीले ९ जना ब्याट्सम्यानसँग साझेदारी गरे । यसअघि टस हारेर ब्याटिङ गर्न उत्रेको हैदराबादले २० ओभरमा ७ विकेट गुमाउँदै १३९ रन बनाएको थियो । कार्लोस ब्र्याथवेटले ४३ रन बनाए भने ड्वेन ब्राभोले २ विकेट लिए । चेन्नईको पहिलो विकेट शून्यको स्कोरमा खस्यो । भुवनेश्वर कुमारले शेन वाट्सनलार्इ शून्यमै आउट गरिदिए । सिद्धार्थ कौलले लगातार २ बलमा सुरेश रैना र अंबाती रायुडूलार्इ बोल्ड गरे । चेन्नईका तीन विकेट ३४ ओभरमा २४ रन भित्र झरे । त्यसपछि राशिद खानले महेन्द्र सिंह धोनीलार्इ ९ रनमै बोल्ड गरिदिए । राशिदले धोनीपछि ड्वेन ब्राभोलार्इ पनि आउट गरे । सन्दीप शर्माले रविन्द्र जडेजालार्इ ३ तथा दीपक चाहरलार्इ १० रनमै आउट गरे । सिद्धार्थ कौलले लगातार २ बलमा सुरेश रैना र अंबाती रायुडूलार्इ बोल्ड गरे । चेन्नईका तीन विकेट ३४ ओभरमा २४ रन भित्र झरे । त्यसपछि राशिद खानले महेन्द्र सिंह धोनीलार्इ ९ रनमै बोल्ड गरिदिए । राशिदले धोनीपछि ड्वेन ब्राभोलार्इ पनि आउट गरे । सन्दीप शर्माले रविन्द्र जडेजालार्इ ३ तथा दीपक चाहरलार्इ १० रनमै आउट गरे । पहिले ब्याटिङ गरेको हैदराबादको शुरुवात खराब रह्यो । दीपक चाहरले खेलको पहिलो बलमा शिखर धवनलार्इ शून्यमा बोल्ड गरिदिए । त्यसपछि विलियम्सनले पहिलो ओभरमा चाहरलार्इ तीन चौका मारे । त्यसपछि ४२ ओभरसम्म ३६ रनसम्म पुग्दा तीनै विकेट गिरे । चाहरपछि लुंगी एन्गिडीले श्रीवत्स गोस्वामीलार्इ १२ रनमा पेभेलियन पठाए । शार्दुल ठाकुरले केन विलियम्सनलार्इ २४ रनमा आउट गरे । मनीष पान्डेय ८ रनमा रविन्द्र जडेजाको शिकार बन्नुपर्यो । ड्वेन ब्राभोले आफ्नो पहिलै ओभरमा शाकिब अल हसनलार्इ १२ रनमा आउट गरे ।"
"रोल्पाबाट नेकपाका १३ केन्द्रीय सदस्य हुँदा पूर्व एमालेबाट एक मात्र !","काठमाडौं : नेपाल कम्युनिस्ट पार्टीकोे ४४१ सदस्यीय केन्द्रीय समितिमा रोल्पा जिल्लाबाट पूर्व माओवादी केन्द्रबाट १३ जना केन्द्रीय सदस्य हुँदा एमालेबाट एक जना मात्रै परेका छन् । माओवादीको उद्गमस्थल रोल्पाबाट वर्षमान पुनअनन्त, जोखबहादुर महराप्रताप, कुलप्रसाद केसीसोनाम,ओनसरी घर्तिमगरउषा,जयपुरी घर्तिमगर, झक्कुप्रसाद सुवेदी केन्द्रीय सदस्य भएका छन् । त्यस्तै दिपेन्द्र पुन, सुकबहादुर रोका, राजबहादुर बुढा,तारा घर्ति,नवीन रोकामगर र मानबहादुर बुढामगर माअाेवादीबाट केन्द्रीय सदस्य भए । उता पूर्व एमालेबाट गोकुल घर्तिमगर मात्रै केन्द्रीय सदस्य हुने भाग्यमानी हुन् । पूर्व माओवादीबाट केन्द्रीय सदस्य हुने १२ जना १ बर्षमान पुनमगर 'अनन्त' जकोट, रोल्पा २ जोख बहादुर महरा 'प्रताप' गजुल, रोल्पा ३ कुलप्रसाद केसी 'सोनाम'कोटगाउ, रोल्पा ४ ओनसरी घर्तीमगर 'उषा'जकोट, रोल्पा ५ जयपुरी घर्तिमगर 'नमुना' राङ्सी, रोल्पा ६ झक्कुप्रसाद सुवेदी 'अधिकारू' गजुल,रोल्पा ७ दिपेन्द्र पुन 'सिजल' कोर्चाबाङ, रोल्पा ८ सुकबहादुर रोका 'सरद' जेलबाङ,रोल्पा ९ राजबहादुर बुढा 'अबिनास'कुरेली,रोल्पा १० तारा घर्ती 'कोटगाउ, रोल्पा ११ नवीन रोकामगर उवा, रोल्पा १२मानबहादुर बुढामगर 'बिकल्प' गाम, रोल्पा पूर्व एमालेबाट केन्द्रिय सदस्य रोल्पाका नेता १ गोकुल घर्तिमगर ,गैरिगाउ, रोल्पा यसैगरी रोल्पाकै नन्दबहादुर पुनमगर 'पासाङ' उपराष्ट्रपति छन् भने कृष्णबहादुर महरा सभामुख भएका छन् ।"
"नेपालमा पूर्वराजा ज्ञानेन्द्रको भूमिका खोज्ने बेला आयोः शंकराचार्य","वीरगन्जः भारतका जगतगुरु शंकराचार्य पुज्यपाद स्वामी श्री निश्चलानन्द सरस्वती महाराजले नेपालमा धार्मिक तथा सांस्कृतिक क्षेत्रबाट पूर्वराजा ज्ञानेन्द्र शाहको भूमिका खोज्नुपर्ने बेला आएको बताएका छन् । नेपालको धार्मिक भ्रमणका क्रममा काठमाडौँ हुँदै गत आइतवार वीरगन्जमा आएका शंकराचार्यले मङ्गलवार पत्रकार सम्मेलन गरेर नेपालमा अब धार्मिक र सांस्कृतिकरुपमा राजाको भूमिका खोज्नुपर्ने बेला भएको बताएका हुन् । राजतन्त्रकालमा कुनै धर्मलाई विभेद नगरेपनि राजा हटेपछि हिन्दु धर्ममाथिको अतिक्रमण बढेको उनले बताए । सनातन हिन्दु धर्मलाई पश्चिमा धर्मले सेवाको नाममा अतिक्रमण गरिरहेका छन्, उनले भने, क्रिश्चियनहरुले शोषणको अभियान चलाएर हिन्दु धर्मावलम्बीहरुलाई अल्पसंख्यकमा पारिरहेका छन् । नेपालमा सनातन धर्मको मठ, मन्दिरहरुमा द्वन्द्व फैलाएर हिन्दु धर्म संस्कृति माथि आक्रमण भइरहेको पनि उनले बताए । हिन्दुत्वको रक्षा तथा सबै मानवीय हितका लागि आफू विश्व अभियानमा रहेको शंकराचार्यले बताए । तर म मुश्लिम र क्रिश्चियन धर्मको विरोधमा लागेको छैन, यसमा सबै प्रष्ट भए हुन्छ, उनले भने, क्रिश्चियनहरुले चलाइरहेको धर्म परिवर्तनको अभियान भविष्यमा उनीहरुकै लागि अभिषापसिद्ध हुनेछ । सनातन हिन्दु धर्मले मात्र मानवताको रक्षा गर्ने र वास्तविक सुख समृद्धि प्रदान गर्ने काम गर्छ । काठमाडौँमा आफूले प्रधानमन्त्री केपी ओलीसँगको भेटमा गोप्य वार्ता नगरेको पनि उनले बताए । प्रधानमन्त्री ओलीसँगको भेटका क्रममा मैले हिन्दु धर्मबारे चिन्ता मात्र व्यक्त गरेँ, उनले भने, जनताको आकांक्षा अनुसार काम गर्न सुझाव पनि दिएको छु । धेरैलाई लाग्यो होला मैले प्रधानमन्त्री ओलीसँग गोप्य वार्ता गरेर सत्ता पल्टाउने कुरा गयो भनेर, तर त्यस्तो कुरा केही भएको छैन, उनले अगाडि थपे । ज्ञानेन्द्रलाई भेटे उनले पूर्वराजा ज्ञानेन्द्र शाहसँग वीरगन्जमा सोमबार भएको भेटमा पनि हिन्दु धर्ममाथि भइरहेको अतिक्रमणबारेमा चिन्ता व्यक्त गरेको बताए । एक सातादेखि पर्सा, बारा र रौतहटको धार्मिक भ्रमणमा रहेका पुर्वराजा ज्ञानेन्द्रले सोमबार राति वीरगन्जको गोपालमण्डली अतिथी सदनमा शंकराचार्यसँग भेट गरेका थिए । नेपालमा अहिले कम्युनिष्ट पार्टीको सरकार रहेको र यसले हिन्दु धर्मलाई पार्ने प्रभावबारे पत्रकारहरुले राखेको जिज्ञासामा प्रश्नमा शंकराचार्यले कटाक्ष गर्दै भने, दुइटा रोटी दिने नाममा नेता बन्नेहरु नै कम्युनिष्ट भएका छन् । कम्युनिष्ट नेताहरु गरिबको नाममा अकूत धन कमाएर धनी बन्ने गरेको भन्दै शंकराचार्यले प्रश्न गर्दै भने, चीन, भारत वा कुनै पनि देशमा कम्युनिस्ट नेता गरिब देख्नुभएको छ ? उनले नेपाल र भारतका कम्युनिस्ट नेताहरुले पनि आपूसँग भेटेर परामर्श लिने गरेको खुलासा गरे । नेपाल र भारतका कम्युनिस्ट नेता र उनीहरुलाई समर्थन गर्ने जनताको मनभित्र पनि सनातन हिन्दु धर्म नै रहेको दावी उनले गरे । नेपालको धार्मिक भ्रमणका क्रममा काठमाडौँ हुँदै गत आइतवार वीरगन्ज आएका शंकराचार्य तीनदिने वीरगन्ज बसाइ सकेर मङ्गलवार साँझ कोलकत्ता प्रस्थान गरेका छन् । यसअघि गत आइतवार वीरगन्ज आएकै दिन उनले यहाँका गहवामाई, महावीर, अलखिया मठ, राणीसती, विर्तामाई लगायतका मन्दिरमा पूजापाठ गरेका थिए । सोमबार आदर्शनगर रंगशालामा आयोजित हिन्दू धर्म जागरण सभामा उनले प्रवचन पनि दिएका थिए । सभामा प्रदेश दुईका प्रदेश प्रमुख रत्नेश्वरलाल कायस्थ पनि सहभागी भएका थिए ।"
"गोरेबाट मारिनुअघि सनमले भनेका थिएः त्यो केटीसँग लभ गर्नु मेरो गल्ती हो ?","काठमाडौँः साढे ३३ सुन तस्करीका मुख्य अभियुक्त चुडामणि उप्रेती गारे पक्राउ परेका छन् । नाटकीय ढंगबाट पक्राउ परेका गोरेको पृष्ठभूमि हेर्दा कुनै सस्पेन्स थ्रीलर फिल्मको भिलेन भन्दा कम देखिँदैनन् । गोरेले त्रिभुवन विमास्थलबाट छिराएको भनिएको साढे ३३ किलो सुन कहाँ छ अझै पत्ता लागेको छैन । विमानस्थलबाट अनामनगरसम्म सुटकेसमा पुगेको सुन त्यहीँबाट हराएपछि मोरङको उर्लाबारी७ गारे ले आफ्नै सहयोगी सनम शाक्यको करेन्ट लगाएर जंगलमा निर्मम हत्या गरेका थिए । सार्वजनिक भएको भिडियोमा गोरेले जंगलमा लगेर चरम यातना दिई सनमको हत्या भएको सार्वजनिक भएको छ । २०४० सालेदेखि नै भइरहेको सुन तस्करीका मुख्य अभियुक्त गोरेले साढे ३३ किलो सुन खोज्ने क्रममा सहयोगीहरुलाई जंगलमा करेन्ट लगाएर चरम यातना खुलिसकेको छ । गोरेले वनभोजको निहुँमा जंगलमा लगेर सहयोगीहरु सनमका साथै मोहन काफ्ले र रुस्तम भनिने उस्ताम मियाँ उत्तम मियाँलाई पनि उनले चरम यातना दिएका थिए । २०७४ साल १७ र १८ फागुनमा उर्लाबारी१ कान्छी चोक पश्चिम सोल्टी खोला किनारमा रहेको प्रगतिशिल सामुदायिक वनमा पिकिनिकको निहुँमा गोरेले सहयोगीलाई लिएर गएका थिए । साढे ३३ किलो सुन लुकाएको भन्दै गोरेले सनम शाक्य, मोहन काफ्ले र रुस्तमलाई करेन्ट लगाएर यातना दिए । त्यही यातनाका कारण सनमको ज्यानै गयो । फागुन १८ गते उर्लाबारीमा हत्या भएका सनमको शव भने १९ गते बिराटनगर महानगरपालिका३ पोखरीयामा स्कारपियो जीपमा फेला पर्यो । उता महानगरीय प्रहरी अपराध महाशाखाकाका एसएसपी दिवेश लोहनी, डीएसपी प्रजित केसी र सई बालकृष्ण सञ्जेलले सिरहाको लहानमा शाक्यको हत्या भएको भन्लदै सञ्चारमाध्यमलाई जानकारी गराएका थिए । तर पछि गोरेका सहयोगी नरेन्द्र कार्की र मोहन काफ्ले लगायतले सुन खोज्ने क्रममा उर्लाबारीको जंगलमा करेन्ट लगाएर शाक्यको हत्या भएको बयान दिएका छन् । गोरेले साढे ३३ सुन खोज्ने क्रममा जंगलमा लगेर सहयोगीहरु यातना दिँदै परेको भिडियो पनि सार्वजनिक भएको छ । यो भिडियो देखाउँदा प्रतिवादी वकिलले अदालतमा प्रसारणन गर्न अवरोध पुर्याएका थिए । भिडियोस्रोत: हिमशिखर टेलिभिजन झापा जंगलमा करेन्ट लगाएर चरम यातना दिने क्रममा गरेको सबाल जबाफ गोरेः अब केही भन्नु छ ? सनमः के भन्नु र, गल्ती भएको भए पो भयो भन्नु, नगरेको गल्ती पनि ? राम्रो काम गर्दा सबै राम्रो केही भएन्, आज आएर त्यो केटीसँग लभ गर्नु मेरो गल्ती छ ? अरु मैले के गरेँ र ? भन त गोरेः ओके सुन सुन, म तिमीहरुलाई पैसा लिएर जाओ भन्ने मान्छे हो । नाइनास्ती थियो ? यस्लाई आफैँ दिन्थेँ, तिमीहरुको गल्ती छ मिलोमतो छ, गल्ती छ यो स्वीकार । सनमलाई करेन्ट लगाउदै गोरेः भन भन सनमः होइन के मैले, नग न, नगर, राम्रो काम गर्दा पनि देख्दैन यार । करेन्ट लगाउँदै बेला बेला फकाउँदै गोरेः हिसाब किताव गर्ने हो, मानेलाई जति कमाउँछु यसलाई दिन्छु तिमीलाई हेरि नै रहेको थिएँ । दमकमा अफिस राखिदिए, यसलाई भार भयो भनेर एकाउन्टेन्ट पनि राखिदिएको थियो, एक लाख दिएर ६ लाख तिरेर ल्याएर आएको ,काम के हिसाब किताब गर्ने ? यातना दिँदै गर्दा गोली पट्के जस्तो आवाज आउँछ अनि गोरेः हान्यो होला फाइरिङ इदर उदर त्यहीँ रहेको अर्को सहयोगीः यस्तो कुरा किन भन्नु भएन त ? गोरेः मलाई त यिनीहरुदेखि यति रिस उठ्छ की, तँ मेरो को सबै भन्दा मिल्ने साथी होइन ? सनमले साढे ३३ किलो सुन लुकाएको आरोपमा यातना दिएको भिडियो स्पष्ट देखिन्छ । सनम हत्यापछि सुन तस्करी सञ्जालबारेमा धेरै कुरा बाहिर आएको हो । गृहमन्त्रालयले सुनकाण्डको यथार्थ छानविन गर्न ईश्वरी पौडेलको संयोजकत्व विशेष छानविन समिति गठन गरेको छ । सुन तस्करी र सनम शाक्यको हत्या मुद्दामा प्रहरीले कूल ६३ जनाविरुद्ध मुद्दा दायर गरेको छ । प्रहरी नियन्त्रणमा रहेका ३० बाहेक अरू ३३ जना फरार छन् । प्रहरी वरिष्ठ उपरीक्षक (एसएसपी) दिवेश लोहनी, एसपी विकासराज खनाल, डीएसपीद्वय प्रजित केसी र सञ्जय राउत, सई बालकृष्ण सन्जेल र प्रहरी जवान विष्णुबहादुर खड्का र पूर्वडीआईजी गोविन्दप्रसाद निरौला छन् । उक्त घटनामा संलग्न भनिएका प्रहरी वरिष्ठ उपरीक्षक (एसएसपी) श्याम खत्री भने फरार रहेको अधिकारीहरुले जनाएका छन् । अर्बौँको बिगो मोरङ अदालतमा १७ अर्ब १ करोड ८० लाख ७१ हजार ४ सय १३ रुपैयाँ ९० पैसा बिगो माग दाबी गर्दै आपराधिक समुह स्थापना र सञ्चालन गरी सुनको अवैध कारोबार गरेको, अपहरण तथा शरीर बन्धक र कर्तब्य ज्यान मुद्दा दर्ता गरिएको छ । पक्राउ परेका ८ प्रहरीसहित ३० जनाविरुद्ध मोरङ जिल्ला अदालतमा २७ बैशाखदेखि थुनछेक बहस सकिएपछि मंगलबार २८ जनालार्इ पुर्पक्षका लागि थुनामा पठाइएको छ । बाँकी दुर्इजना तारेखमा रिहा भएका छन् । झापाको दमकबाट ३१ वैशाखमा सुनका हुण्डी कारोबारीहरु विनोद अधिकारी र दोलखाका मोतीराम श्रेष्ठ पनि पक्राउ परेका छन् । जेठ ८ गते सुन तस्करी हत्याका मुख्य नाइके गोरे पनि पक्राउ परेका छन् । तर साढे ३३ किली सुन कहाँ छ त त्यो अझै रहस्यमा छ । गोरे पक्राउ परिसकेपछि ६३ जनाको संलग्नता देखिएको छ । गोरे पक्राउपछि सुन तस्करी थप जालो बाहिर आउने अवस्था छ । अब यो काण्डमा थप अरु को को तानिन्छन्, छानबिन समितिले थप तथ्य बाहिर ल्याउने विश्वास गरिएको छ । गोरेले आत्मसमर्पण गरे कि पक्राउ परे ? आफैले मास्क खोलेर अनुहार देखाए गोरेले काठमाडौंबाटै समातिएका थिए गोरे : छानबिन समित"
"""मदिरा र जुवातासविरुद्ध महिलाको विद्रोह","वडा कार्यालयमा ताला"",""महेन्द्रनगरः मदिरा, जुवातास र लागूऔषधले समाजमा असर पुर्याएको भन्दै नियन्त्रण गर्नुपर्ने माग राख्दै महिलाहरु आन्दोलनमा उत्रिएका छन् । भीमदत्त नगरपालिका८ का महिलाहरुले आन्दोलन थालेका हुन् । उनीहरुले वडा कार्यालयमा तालाबन्दी गरेका छन् । विभिन्न स्थानबाट आएका महिलाहरुले दिउँसो कार्यालयमा तालाबन्दी गरेका हुन् । उनीहरुले कार्यालयमा राखिएका सामाग्रीहरु बाहिर फ्याँकिदिएका छन् । उनीहरुले कार्यालयमा रहेका कुर्सी, टेबुल र सोफाहरु बाहिर ल्याएर फ्याँकिदिएका हुन् । मंगलबार भीमदत्त नगरपालिका८ तिलाचौरका स्थानीय महिलाहरुले वडा कार्यालयमा तालाबन्दी गरेपछि वडा कार्यालयको कामकाज ठप्प भएको छ । स्थानीय सरकार गठन भएको वर्षदिन पुग्यो, अवैध मदिरा, जुवातास रोकिनुको साटो झन बढेको छ स्थानीय महिला गीता धानुकले भनिन्, गाउँमा मदिराले निकै समस्या निम्त्याएको छ, यसको तत्काल बन्द हुनुपर्छ । गाँउमा अवैध मदिराको उत्पादन, कारोबार, अनियन्त्रित सेवनका कारण अपराध बढ्दै गएकाले मदिरा नियन्त्रणका लागि वडा सरकारलाई दबाब दिन तालाबन्दी गरिएको महिलाहरुले बताएका छन् । वडामा अवैध मदिरा, जुवातास र लागु औषध नियन्त्रण गर्नका लागि वडा सरकार उदाशिन देखिएको उनीहरुको आरोप छ । भीमदत्त नगरपालिका८ का वडा अध्यक्ष ध्वजबहादुर विष्टले मदिरा, जुवातास र लागु औषधले समाजमा असर पारेको विषयमा महिलाहरुले आन्दोलन गर्नु जायज भएको बताए । उनले वडामा भइरहेका अपराधनका गतिविधि रोक्नका लागि आफूले पहल गरिरहेको बताए । वडा कार्यालयले घरेलु मदिरा, जुवातास र लागु औषध नियन्त्रणका लागि कार्ययोजना बनाउदै छ उनले भने, अब कडाईका साथ हामी अघि बढ्ने छौं । मदिरा पिएर दिनुहँ घरमा घरेलु हिंसाको सिकार हुन बाध्य भएको महिलाहरुले बताए । महिलाहरुले दिनहुँ घरमा गाली बेइज्जत सहनुपरेको छ, कुटाईसमेत खानुपर्ने अवस्था छ स्थानीय लक्ष्मी खडायतले भनिन्, यो आन्दोलन हामीले समाज सुधार गर्नका लागि सुरु गरेका हौं । उनले वडामा तत्काल मदिरा बन्द गरिनुपर्ने माग गरिन । मदिरा, जुवातास र लागूऔषधका कारण सबैभन्दा बढी असर महिलामा पुगेको उनीहरुको दुखेसो छ । सार्वजनिक क्षेत्रमा धुमपान, मदिरा सेवनका साथै जुवातास खेल्ने प्रवृतिका कारण बालबालिकामा समेत त्यसले असर पुर्याएको उनीहरुले बताए । स्थानीय महिलाले गाउँमा शान्ति सुरक्षा कायम गर्नका लागि नियमित गस्ती गरिदिन समेत प्रहरीसँग माग गरेका छन् ।"""
"""बेदान्ता ग्रुपविरूद्ध प्रदर्शन","प्रहरीको गोलीबाट ९ जना मारिए"",एजेन्सी: भारतको तमिलनाडु राज्यस्थित तुतीकोरिन जिल्लामा वेदान्ता ग्रुपको कम्पनी स्टरलाइट कपरविरूद्ध हिंस्रक प्रदर्शनमा कम्तिमा ९ जना मारिएका छन् । यस घटनामा ४० जना भन्दा धेरै मानिस घाइते भएका छन् । जसमा पत्रकार र क्यामेरा पर्सन पनि परेका छन् । यहाँ केही महिनादेखि मानिसहरू उद्योगविरूद्ध प्रदर्शनरत थिए । उनीहरूले स्टरलाइट कारखानबाट गाउँमा प्रदूषण फैलिरहेको जनाएका थिए । मंगलवार यो विरोध प्रदर्शन हिंस्रक भएको हो । यस क्रममा आम सर्वसाधरण र पुलिसबीच झडप भएपछि पुलिसले गोली चलाउँदा नौ जना मारिएका हुन् । पुलिसका अनुसार प्रदर्शनकारीले पुलिसमाथि ढुंगा बर्साउन थालेपछि सुरूमा लाठीचार्ज गरिएको थियो । पुलिसका अनुसार अवस्था नियन्त्रण बाहिर गएपछि गोली हानिएको हो । स्थानीयबासीले यस उद्योगलार्इ बन्द गरिनुपर्ने माग गरिरहेका थिए । स्थानीयबासीले यस कारखानाबाट निस्केको फोहोरबाट प्रदूषण बढ्दा गम्भीर समस्याको संकट खडा भएको थियो । यस कम्पनीले हालै मात्र शहरमा अर्को शाखा पनि खोल्ने घोषणा गरेको थियो । विरोध प्रदर्शन चर्किएपछि यस तटीय सहरमा पुलिसको तैनाथी बढाइएको छ । छिमेकी जिल्ला मदुरई र विरुधुनगरबाट अतिरिक्त पुलिस बल झिकाइएको छ । स्टरलाइट कपर फ्याक्ट्रीमा के बन्छ ? यहाँ पर धातु गलाइन्छ । यहाँ एक सालमै चार लाख टन तामाको तार बनाइन्छ । वेदान्ता ब्रिटेनको कम्पनी हो । यहाँ उसको सहायक कम्पनी छ । तुतीकोरिन जिल्लाको यस यूनिटमाथि प्रदूषणलार्इ लिएर गम्भीर आरोप लागेका छन् ।"
"""फर्किएपछि सन्दीपले भने","आईपीएलबाट नेपाल चिनाएँ"",""काठमाडौं : नेपाली राष्ट्रिय टोलीका युवा स्पिनर सन्दीप लामिछानेले इन्डियन प्रिमियर लिग (आईपीएल) मार्फत नेपाललाई चिनाउन पाएकोमा खुसी भएको बताएका छन् । भारतमा जारी इन्डियन प्रिमियर लिग (आईपीएल) क्रिकेटमा सहभागी भएर मंगलबार स्वदेश फर्किएका सन्दीपले आफ्नो आईपीएल यात्रा अविस्मरणीय भएको उनले सुनाए । त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलमा पत्रकारसँग कुरा गर्दै उनले दिल्ली डेयर डेभिल्समा रहेर धेरै कुरा सिक्न पाएको बताए । आईपीएलमा नेपाललाई चिनाउने राम्रो मौका पाएँ , उनले भने, आगामी दिनमा पनि नेपाल र नेपाली क्रिकेटलाई चिनाउने काममा लाग्नेछु । उनले त्यहाँ सिकेका कुरा नेपाली क्रिकेटमा प्रयोग गर्ने बताए । उनले पहिलो खेलमा गरेकोे प्रदर्शनकै आधारमा कारण बाँकी दुई खेलमा पनि मौका पाएको बताए । उनले आफ्नो आईपीएल यात्रा अविस्मरणीय रहेको बताए । आईपीएल अविस्मरणीय रह्यो । पाएको अवसर राम्रोसँग सदुपयोग गर्न सकें, सन्दीपले भने । एयरपोर्टमा उनलाई स्वागत गर्न समर्थकको बाक्लो उपस्थिति रहेको थियो । अाईपीएल क्रिकेट खेल्ने पहिलो नेपाली खेलाडी बनेर इतिहास रचेका सन्दीपले आफ्नो पहिलो सहभागितालाई नै सफल बनाउँदै आगामी संस्करणका लागि गतिलो सम्भावनाको ढोका खोलेर स्वदेश फर्किएका हुन् । आईपीएलको यो सिजनमा दिल्ली डेयरडेभिल्समा आबद्ध भएर पछिल्ला तीन खेलमात्र खेल्ने अवसर पाएका १७ वर्षीय सन्दीपले तीनवटै खेलमा विकेट लिएर आफ्नो सनसनीपूर्ण खेल प्रदर्शन गरेका थिए । आईपीएलमा चम्किएका सन्दीप स्वदेश फिर्ता सन्दीप आईपीएल बलिङको शीर्ष स्थानमा चेन्नईविरुद्ध चम्किए सन्दीप, दिल्ली ३४ रनले विजयी डेब्यु खेलमै प्रभाव छाडे सन्दीपले"""
