"शीर्षक","विवरण"
"प्रधानमन्त्री केपी ओली नभएर कमरेड मनोपोली भए : विश्वप्रकाश शर्मा","काठमाडौं : कांग्रेस सभापति शेरबहादुर देउवा नेतृत्वको सरकारले गरेका नियुक्ति बदर गर्ने केपी ओली नेतृत्वको सरकारको निर्णयको कांग्रेसले चर्को विरोध गरेको छ । बिहीबार पार्टी मुख्यालयमा पत्रकार सम्मेलन गरेर कांग्रेस प्रवक्ता विश्वप्रकाश शर्माले केपी ओली नेतृत्वको सरकारले विधिलाई उलंघन गर्दै मनोपोली गरेको आरोप लगाए । बुधबार राति बसेको मन्त्रिपरिषद् बैठकले प्रतिनिधिसभा र राष्ट्रियसभाको निर्वाचन २०७४ का लागि निर्वाचन आचारसंहिता जारी भएपछि तत्कालीन सरकारले गरेका सबै राजनीतिक नियुक्ति खारेज गर्ने निर्णय गरेको थियो । सोही निर्णय अनुसार देउवा सरकारले ०७४ भदौ १४ पछि गरेका राजनीतिक नियुक्ति सबै बदर भएका छन् । कांग्रेसले पत्रकार सम्मेलन गरेर सरकारको यो निर्णयको चर्को आलोचना गरेको हो । सरकारले कानुनलाई उलंघन गरेको छ । यो निर्णय बदनियतपूर्ण छ, प्रवक्ता शर्माले भने, यो निर्णययपछि स्थानीय, प्रदेश र केन्द्रको निर्वाचन सम्पन्न भएर मुलुकमा सहज राजनीति वातावरण बनेको सन्दर्भमा सरकारले विधिलाई उलंघन गरेको छ । सरकारको यो निर्णयले प्रमुख प्रतिपक्षी दललाई द्वन्द्वका लागि निम्तो गरेको टिप्पणीसमेत कांग्रेसले गरेको छ । यो निर्णयमार्फत् सरकारले द्वन्द्वका लागि प्रतिपक्षलाई खुला आमन्त्रण गरेको गरेको छ, प्रवक्ता शर्माले भने, सम्मानीय प्रधानमन्त्रीले आफ्नो नाम प्रधानमन्त्रीका रुपमा कमरेड केपी ओली भनेरै निरन्तरता दिनु सुन्दर हुन्छ । कमरेड केपी ओली नभएर कमरेड मनोपोली भनेर स्थापित गर्नेगरी उहाँको व्यवहार र चरित्रले प्रस्तुत गरेको छ । यो राम्रो पक्ष होइन । त्यसैगरी सरकारलेअघि बढाएको चिकित्सा शिक्षासम्बन्धी प्रतिस्थापन विधेयक चिकित्सा शिक्षा सुधार र नागरिक हित विपरीत भएको प्रवक्ता शर्माले बताए । प्रवक्ता शर्माले डा गोविन्द केसीले गरेको अनशनपछि कांग्रेस नेतृत्वको सरकारले डाकेसीलगायत आमनागरिकको भावना तथा माथेमा आयोगको प्रतिवेदनमा आधारित रहेर विधेयक तयार गरेको र त्यसलाई अध्यादेशका रुपमा जारी गरेको जानकारी गराए । केपी ओली नेतृत्वको सरकारले केही दिन अघि ल्याएको प्रतिस्थापन विधेयक अध्यादेशको मूल मर्म विपरीत भएको उनको भनाइ छ । उक्त विधेयकले चिकित्सा क्षेत्रमा रहेको संस्थागत विसंगतिलाई प्रश्रय दिने उनको भनाइ छ । शर्माले विधेयक पुनःअघि बढाइए चर्को आन्दोलन गर्ने चेतावनी दिए । शर्माले बढ्दो स्वेच्छाचारिताका विरुद्ध प्रदर्शन गर्न रोक लगाउने उद्देश्यले माइतीघर मण्डलासम्म सरकारले लगाइएको निषेधाज्ञालाई कांग्रेसले तोड्ने बताए । उनले निषेधाज्ञा फिर्ता नलिए निरन्तर त्यसलाई उल्लंघन गरेरै छाड्ने बताएका हुन् । एकातर्फ निषेधाज्ञा अर्कोतर्फ, अनशनमा पनि धरपकड, हामीले डा केसीप्रतिको सरकारी दुव्र्यवहारलाई गम्भीरतापूर्वक लिएका छौँ, उनको जीवनरक्षाका लागि चिकित्सकहरुले बल प्रयोग गरेपछि मात्रै उपचार गराउने स्थिति बन्नुलाई सरकारले लाज महसुश गर्नुपर्ने हो, हामी डा केसीको जीवनरक्षाका लागि र उनका मागहरुको तत्काल सुनुवाइका लागि अपिल गर्दछौँ, प्रवक्ता शर्माले भने । संविधानको धारा ९१ को उपधारा २ बमोजिम सभामुख र उपसभामुख फरक फरक दलबाट हुनुपर्ने स्पष्ट व्यवस्थाको विपरीतको व्यवहारसँग विमति रहेको स्पष्ट पार्दै उनले संविधानको भावना र मर्म विपरीतको व्यवहारलाई तत्काल सच्याउने प्रक्रिया प्रारम्भ नगरिए संसद्मा थप दबाब झेल्नुपर्ने बताए ।"
"दुई चलचित्र पुरस्कृत","काठमाडौं : नेपाली चलचित्र क्षेत्रको विकास, प्रवद्र्धन तथा संरक्षणका लागि स्थापित नेपाल चलचित्र विकास बोर्डले आफ्नो १८औं वार्षिकोत्सव मनाएको छ । नेपाली चलचित्र क्षेत्रलाई स्वयत्तता दिँदै २०५७ सालमा सूचना तथा सञ्चार मन्त्रालय मातहत रहने गरी बोर्ड स्थापना भएको थियो । बोर्डले वार्षिकोत्सव समारोहमा भावी कार्ययोजना प्रस्तुत गरेको छ । नेपाली चलचित्र क्षेत्रको बृहत्तर हितका लागि बक्स अफिस प्रणालीलाई आर्थिक वर्ष २०७५७६ भित्रै लागू गरी सक्ने लक्ष्य बोर्डले राखेको छ । यस्तै राष्ट्रिय चलचित्र विकास नीति लागू हुन नसक्दा चलचित्र क्षेत्रले सोचेजस्तो उपलब्धि प्राप्त गर्न सकेको छैन । यही आर्थिक वर्षभित्र राष्ट्रिय चलचित्र विकास नीति लागू गर्ने बोर्डको तयारी छ । नेपालको पहिलो चलचित्र आमा र पहिलो रंगीन चलचित्र कुमारीलाई डिजिटलाइजेसन गरेसँगै पुनः प्रदर्शन गर्ने र तत्कालीन शाही नेपाल चलचित्र संस्थानबाट निर्माण भएका १२ चलचित्रलाई महोत्सवमा प्रदर्शन गर्ने योजना बोर्डले अघि सारेको छ । यस्तै नेपाललाई अन्तर्राष्ट्रिय सुटिङ हबका रूपमा विस्तार गर्न अन्तर्राष्ट्रियस्तरको फिल्म सिटीसँगै काठमाडौं आपसापकै क्षेत्रमा एउटा सुविधा सम्पन्न सुटिङ स्टुडियो निर्माण गर्ने लक्ष्य बोर्डले राखेको छ । सूचना तथा सञ्चार प्रविधिमन्त्री गोकुल बाँस्कोटाको प्रमुख आतिथ्यमा सम्पन्न कार्यक्रमका बीच दुईवटा विशेष चलचित्रलाई बोर्डले पुरस्कृत गरेको छ । शिवम् अधिकारी निर्देशित पञ्चायत र घनश्याम लामिछानेद्वारा निर्देशित अग्नि दहन रहेका छन् । यी दुई चलचित्रले विदेश प्रदर्शनका लागि सबटाइटलिङ गर्न दुई लाख रुपैयाँ पाउनेछन् ।"
"अभिभावकलाई भर्नाको भार","काठमाडौं : शिक्षा ऐनले कक्षा १२ सम्मलाई विद्यालय शिक्षामा रूपान्तरण गरे पनि कक्षा ११ मा नयाँ भर्नाको नाममा विद्यालयहरूले विद्यार्थीबाट मनपरी शुल्क उठाइरहेका छन् । भर्नाको नाममा शुल्क उठाउने प्रतिस्पर्धामा निजी विद्यालय सञ्चालकहरू अघि छन् भने सामुदायिक विद्यालयहरूले पनि सोही बाटो पछ्याइरहेका छन् । दुई वर्षअघिको शिक्षा ऐनको आठौं संशोधनले विद्यालय तहको संरचना परिवर्तन गरेर कक्षा एकदेखि आठसम्मलाई आधारभूत र नौदेखि १२ सम्मलाई माध्यमिक तह मानेको छ । संशोधनअघि कक्षा ११ र १२ उच्च माध्यमिक तहका रूपमा थिए । हरेक विद्यार्थीले सुरुमै भर्ना शुल्क तिरेपछि माथिल्लो कक्षामा भर्ना शुल्क तिर्नु नपर्ने व्यवस्था शिक्षा नियमावलीमा छ । दुई वर्षअघिसम्म उच्च माविलाई विद्यालयको छुट्टै तह मानिएका कारण एसईई (दुई वर्षअघिसम्म एसएलसी) उत्तीर्ण हुनेबित्तिकै कक्षा ११ मा विद्यार्थी भर्नाका लागि तँछाडमछाड हुने गर्दथ्यो । सोहीअनुसार विद्यालय सञ्चालकले कक्षा ११ मा भर्ना र मासिक शुल्क लिने गर्दथे । अहिले भने कक्षा १२ सम्मै एउटै संरचना भएपछि पनि शुल्कमा एकरूपता भएको छैन । शुुल्क उठाउनकै लागि विद्यालयहरूले कक्षा ११ मा भर्ना खुलेको भन्दै ठूलाठूला विज्ञापन र सार्वजनिक सूचनामार्फत प्रचारप्रसार गरिरहेका छन् । एउटै विद्यालयमा विद्यार्थीले १२ कक्षासम्म पढ्दा १२ पटक नै भर्ना गर्नुपर्ने ? अभिभावक संघ नेपालका पूर्वअध्यक्ष सुप्रभात भण्डारीले भने, नीति बनाउने तर कार्यान्वयन गराउन नसक्ने शिक्षा मन्त्रालय र मातहतका निकायको कमजोरीका कारण यस्तो समस्या आएको हो । विद्यालय संरचना दुई तहको मात्र भएपछि कक्षा दशको अन्तिममा एसईई परीक्षा लिएर हाउगुजी बनाउने र एघारमा भर्नाका लागि मोटो रकम तिर्नुपर्ने बाध्यताबाट विद्यार्थीलाई मुक्त गर्न कक्षा १२ मा मात्र राष्ट्रिय परीक्षा लिनुपर्ने भण्डारीको तर्क छ । शिक्षाविद् प्राध्यापक डा विद्यानाथ कोइरालाले कक्षा एघारमा नयाँ भर्ना लिनुलाई कलेज सञ्चालकको पैसा कमाउने मेसो भएको बताए । उनले भने, विद्यालय संरचना एकदेखि १२ भएपछि एक कक्षामा मात्र भर्ना भए भइहाल्यो । किन एघारमा फेरि भर्नाको नाममा विद्यार्थी र अभिभावकलाई सास्ती दिने ? कलेज सञ्चालकहरूले भने नयाँ भर्नालाई स्वाभाविक रूपमा लिएका छन् । पुरानो बानेश्वरस्थित एम्बिसन एकेडेमीका कार्यकारी निर्देशक देवीप्रसाद घिमिरेले भने, कि सरकारले सामुदायिक विद्यालयलाई सुधारेर सबै विद्यार्थी त्यहीं पढाउने व्यवस्था गर्न सक्नुपर्छ, होइन भने स्तरीय शिक्षाका लागि अभिभावकलाई खुशी पारेर भर्ना शुल्क लिँदा विरोध गर्नुको तुक छैन । अहिले कक्षा एघारको पढाइका लागि विद्यालयहरूले वार्षिक रूपमा न्यूनतम पचास हजारदेखि दुई लाख हाराहारीमा रकम लिइरहेका छन् । उक्त रकममध्ये विद्यालयहरूले भर्ना शुल्कबापत मात्र विद्यार्थीबाट न्यूनतम १५ हजार रूपैंयादेखि पचास हजारसम्म लिने गरेका छन् । शिक्षा मन्त्रालय विद्यालय प्रशासन महाशाखाका सहसचिव सूर्यप्रसाद गौतमले विद्यालयको संरचना भर्खरै परिवर्तन भएका कारण तत्काल कार्यान्वयनमा ल्याउन समस्या भएको बताए । नयाँ संरचनाअनुसार नयाँ पाठ्यक्रम बनाउनुपर्ने भए पनि तयार नभइसकेका कारण कक्षा एघारमा भर्नाको मनपरीलाई रोक्न समस्या रहेको उनले बताए । अहिले विद्यार्थीले समस्या बेहोरिरहेकै छन्, अर्को वर्षदेखि यस्तो समस्या आउँदैन होला, गौतमले भने ।"
"ऊर्जामन्त्री पुन र प्रदेशका भौतिक योजना मन्त्रीबीच अन्तरक्रिया","काठमाडौं : ऊर्जा, जलस्रोत तथा सिँचाई मन्त्री वर्षमान पुनले ठूला तथा बहुउद्देश्यीय जलविद्युत आयोजना केन्द्र र प्रदेश सरकारको समन्वयमा अघि बढाउनुपर्नेमा जोड दिएका छन् । प्रदेशका भौतिक पूर्वाधार तथा योजना मन्त्रीसँग बिहीबार भएको छलफलमा मन्त्री पुनले ठूला आयोजना निर्माणमा जोड दिएका हुन् । ऊर्जामन्त्री पुनले प्रदेश एक्लैले बहुउद्देश्यीय आयोजना निर्माण गर्न नसक्ने हुँदा समन्वय जरुरी रहेको बताए । जलविद्युत विकास समग्र देशको समृद्धिसँग जोडिएको छ, केन्द्रले एक्लैले निर्माण गर्नुपर्छ भन्ने छैन, उनले भने, अन्तरप्रदेश समन्वय गरेरै जाने हो । अन्तरक्रियामा सातै प्रदेशका भौतिक पूर्वाधार मन्त्रीको उपस्थिति थियो । कार्यक्रम तथा छलफलमा प्रदेश ७ का मन्त्री पठानसिंह बोहोराले आयोजना निर्माणसँगै मानव संशाधनको समेत टुंगो लगाउनुपर्ने बताए । त्यसैगरी कर्णाली प्रदेशका मन्त्री खड्क खत्रीले ठूला आयोजना केन्द्र, प्रदेश र जनतासँगको सहकार्यमा निर्माण गर्नुपर्नेमा जोड दिए । निर्माणाधीन भेरीबबई डाइभर्सनबाट स्थानीय जनताले अधिकतम लाभ पाउनुपर्नेमामा उनको जोड थियो । प्रदेश ५ का मन्त्री बैजनाथ चौधरीले आयोजना कार्यान्वयन गर्न संघीय सरकारले निर्देशन दिनुपर्ने बताए । प्रदेशस्तरका कार्यक्रममा बजेट अभाव हुँदा भुक्तानी दिन समस्या छ, उनले भने, कर्मचारी अभावको समस्या पनि छिटो समाधान हुनुपर्यो । उता प्रदेश २ का मन्त्री जितेन्द्र सोनलले सडक, सिँचाई, खानेपानी, ऊर्जासँग सम्बन्धित आयोजना अघि बढाएको जानकारी गराए । नीति तर्जुमा गर्दा सोलार विकासको सम्भावनालाई प्राथमिकतामा राखिएको छ, सोनलले भने, ५० मेगावाटसम्मको सोलार आयोजना निर्माण गर्दा केन्द्रले सहयोग गर्नुपर्छ । आयोजना निर्माण अघि बढाउनुपूर्व प्रदेश सरकारले प्राथमिकिकरण गर्न पाउनुपर्ने पनि मन्त्री सोनलको भनाइ छ । प्रदेश सरकारसँग समन्वय गरेर केन्द्र सरकारले काम गर्ने ऊर्जा मन्त्री पुनले बताए । कार्यक्रममा ऊर्जा तथा जलस्रोत सचिव अनुपकुमार उपाध्याय र सञ्जय शर्मा, सिँचाई तथा जल उत्पन्न प्रकोप विभागका महानिर्देशक, विपद् व्यवस्थापन समितिका उच्च अधिकारीको सहभागिता थियो । ऊर्जामन्त्री पुनले बुधबार जलस्रोत नीतिको ड्राफ्टबारे प्रदेश सरकारका मन्त्री र विज्ञसँग छलफल गरेका थिए । ऊर्जामन्त्रालयले पहिलो पटक जलस्रोत नीति ल्याउने तयारी गरेको छ ।"
"रतुवाको त्रास","झापाको दमक७ स्थित रेडक्रस मार्गको बस्तीमा रतुवा खोलाले कटान गरी क्षति पुर्याउँदै । तस्बिरः यज्ञराज आङदेम्बे, रासस"
"""झाँक्रीको भर पर्दा सुत्केरीको ज्यान गयो","नवजात शिशु सकुशल"",त्रिशूली (नुवाकोट) : झाँक्रीको भर परेर स्वास्थ्य संस्थामा नलैजाँदा यहाँ एक महिलाको मृत्यु भएको छ । दुप्चेश्वर गाउँपालिका वडा नं ४ बेतिनी हिलेकी २४ वर्षीया सुत्केरी माइली तामाङको गएराति मृत्यु भएको हो । सुत्केरी भएपछि धेरै रक्तश्राव भएको र उपचारका लागि स्वास्थ्य संस्थामा लैजाने क्रममा मृत्यु भएको छिमेकी तथा नेपाल कम्युनिष्ट पार्टी वडा कमिटीका अध्यक्ष ज्ञानबहादुर तामाङले जानकारी दिए । बुधबार दिउँसो सुत्केरी भएकी माइली तामाङको साल नझरेपछि स्वास्थ्य संस्थामा नलगी धाँमी झाँक्री लगाएका थिए । धामी झाँक्री लगाउँदा पनि साल नझरेपछि राति स्वास्थ्य संस्था लैजाने क्रममा मृत्यु गएको बेतिनी स्वास्थ्य चौकीका अहेव मुक्तलाल श्रेष्ठले बताए । स्थानीय स्वास्थ्य चौकीमा नियमित गर्भ परीक्षण गर्न पनि माइली नआएको र अहिले मृत्यु भएपछि मात्र घटनाको जानकारी पाएको अहेव श्रेष्ठले बताए । घरमै बच्चा जन्मिएपछि साल नझरेकाले धेरै रक्तश्राव भएका कारण मृत्यु भएको हो । बेलैमा स्वास्थ्य संस्थामा पुर्याएको भए सुत्केरीको ज्यान बचाउन सकिने अहेव श्रेष्ठले बताए । उच्च रक्तश्रावका कारण आमाको मृत्यु भए पनि शिशु भने सकुशल रहेको छिमेकी ज्ञानबहादुर तामाङले जानकारी दिए ।"
"आमा (९२) द्वारा छोरा (७२) को गोली हानी हत्या","काठमाडौं : अमेरिकामा एउटा अचम्मको घटना घटेको छ । संयुक्त राज्य अमेरिकाको म्यारीकोपाको फाउन्टेन सहरमा एक ९२ वर्षीया आमाले ७२ वर्षीय छोरालाई गोली हानी हत्या गरेकी छन् । प्रहरीका अनुसार छोराले आमालाई जबरजस्ती वृद्धाश्रम पठाउन खोजेपछि आक्रोशित बनेकी आमाले छोरालाई गोली हानी हत्या गरेकी हुन् । अमेरिकाको म्यारीकोपाको फाउन्टेन सहरमा जुलाई २ मा उक्त घटना घटेको हो । छोराको हत्या गरेकी अन्ना मे ब्लिसिङले भनेकी छन्, 'छोराले मेरो जिन्दगी बर्बाद गर्न खोजेपछि मैले पनि उसको जीवन खतम गरेकी हुँ ।' घरमा अन्ना, उनका छोरा र छोराकी प्रेमीका बस्दै आएका थिए । उनले छोराको हत्या गरी आफूले पनि आत्महत्या गर्न खोजेको प्रहरीलाई उद्धत गर्दै बीबीसीले जनाएको छ । समाचारमा जनाइएअनुसार अन्नाका छोरा आमासँग बस्न चाहँदैनथे । उनको चाहना थियो, आमाले घर छोडेर वृद्धाश्रम गइदिउन् । उनी आमासँग आजित भएको पनि समाचारमा जनाइएको छ । प्रहरीका अनुसार घटनाको दिन अन्ना कम्मरमा दुईवटा पेस्तोल बोकेर छोराको कोठामा गएकी थिइन् । विवाद सुरु भएपछि अन्नाले पेस्तोल निकालिइन् र सिधै छोरामाथि प्रहर गरिन् । घाँटीमा गोली लागेका छोराको घटनास्थलमै मृत्यु भयो । प्रहरी घटनास्थल पुग्दा छोराको मृत्यु भइसकेको थियो । छोराको हत्या पछि अन्नाले छोराकी ५७ वर्षीया प्रेमीकालाई पनि गोली हान्न खोजेकी थिइन् । तर पेस्तोल कोठाको कुनामा खसेपछि उनी भने बाँच्न सफल भइन् । त्यसपछि अन्नाले दोस्रो पेस्तोल झिकिन् । उनले उक्त पेस्तोल १९७० मा आफ्ना श्रीमानले आफूलाई दिएको प्रहरीलाई बताएकी छन् । मृत छोराकी प्रेमिकाले प्रहरीलाई खबर गरेपछि उक्त घटना बाहिर आएको हो । उनले आफ्ना प्रेमीको हत्या गर्ने वृद्धालाई कारबाही गर्न प्रहरीसमक्ष माग गरेका छन् । प्रहरीले हत्याको आरोपमा मुद्दा दर्ता भइसकेको बताएको समाचारमा जनाइएको छ । त्यहाँको अदालतले ९२ वर्षीय वृद्धासँग पाँच लाख डलर धरौटी मागेको छ ।"
"नेपालभारत सम्बन्धबारे महिन्द्र पी लामा","नेपालभारत सम्बन्धबारे महिन्द्र पी लामा"
"""१२ दिनदेखि गुफामा फसे १२ फुटबलर","चार किमि लामो पाइप बिच्छ्याइँदै"",""बैंकक: थाइल्यान्डको एउटा गुफामा १२ दिनदेखि फसेका १२ जना किशोर फुटबलर उनीहरुका प्रशिक्षकलाई निकाल्न त्यहाँका उद्धारकर्मीले ४ किलोमिटर लामो पाइप जडान गर्न थालेका छन् । करिब ९ दिनको खोजीपछि जीवितै भेटिएका उनीहरुलाई बाहिर निकाल्न त्यहाँको सेनाले थ्याम लुआङ्ग गुफामा जमेको पानी निकाल्न चार किलोमिटर लामो पाइप बिच्छ्याउन थालेको हो । उद्धारकर्ताहरूले उनीहरूलाई तीन दिनअघि पानीको भेल पसेको एउटा विशाल गुफाभित्र जीवितै भेटेका थिए । तर उनीहरुलाई तत्कालै बाहिर निकाल्न असम्भव भएपछि पहिले पानी निकाल्ने तयारी थालिएको हो । उनीहरुको खोजीमा संलग्न थाई जलसेनाले पहिले गुफामा जमेको पानीको भेललाई बाहिर निकाल्न पाइप बिच्छ्याउन थालेको हो । गुफामा फसेकाहरुले बाहिर निस्कन पौडी खेल्न दक्ष हुनुपर्ने बाध्यता रहेकाले पहिले गुफाबाट पानी नै तान्ने उपाय खोजिएको हो । पानीको सतह घट्न कम्तीमा पनि तीनदेखि चार महिना लाग्ने भएपछि पाइपबाट पानी तान्ने प्रयास थालिएको हो । घुम्न गएको अवस्थामा १२ दिनअघि यो गुफामा २५ वर्षीय फुटबल प्रशिक्षक तथा ११ देखि १६ वर्षसम्मका १२ किशोर फसेका थिए । सु्रुमा उनीहरु गुफामा पस्दा पानी थिए । तर उनीहरु गुफामा पसेपछि भीषण बर्खासँगै बाढी आएपछि फस्न पुगेका थिए । ९ दिन लामो खोजीकार्यका क्रममा गुफाको बाहिरी मुख भन्दा करिब ४ किलोमिटर भित्र उनीहरु भेटिएका थिए । बाढी पसेको गुफामा पानीको सतहले नपुरेको ढुंगामा बसिरहेको अवस्थामा उनीहरु फेला परेका थिए । पानीको सतह तत्काल नघट्ने अवस्था आएपछि उनीहरुलाई खानेकुरा तथा अन्य बन्दोबस्तीका सामान थाई जलसेनाले पठाउने कोशिश गरिरहेको छ । उनीहरुलाई सुरुमा खानपान र औषधि दिएपछि पौडी खेल्न सिकाउने उपाय पनि थाई सेनाले निकालेको छ । त्यहीकारण गुफाको भित्री भागसम्म चार किलोमिटर पाइप बिच्छयाउने कोशिश थालिएको हो । सुरुमा सेनाले गहिरो पानीमा श्वास फेर्ने उपाय सिकाएर बाहिर निकाल्ने कोशिश गरेको थियो तर यो धेरै जोखिमयुक्त भएपछि पाइप नै बिच्छ्याउन थालिएको हो उद्दार टोलीका एक सदस्यले बिहीबार बताए अनुसार गुफाको भित्री भागमा पुग्ने कोशिश भइरहेको छ । औद्योगिक पाइप भित्रसम्म जोड्न सकेमा पानी घटाएर लाइफ ज्याकेटको भरमा उनीहरुलाई निकाल्ने कोशिश सेनाले गरेको हो । उनीहरुलाई बचाउन बेलायत, चीन, म्यान्मार, लाओस, अस्ट्रेलिया र थाइल्यान्डका विशेषज्ञको टोली लागेको छ । उद्भार टोलीले गुफामा १५ किलोमिटर भित्रसम्म रहेको फोहोर सफा गरिसकेको छ । ती किशोरहरुसम्मम पुग्न अझै २५ किलोमिटर क्षेत्रलाई सफा गर्नुपर्नेछ । अर्कातिर मौसम विभागले शनिबार ठुलो पानी पर्ने चेतावनी दिएको छ । गुफा हेर्न गएका बेला बाढीमा फसेका यी किशोरहरु अन्डर१६ फुटबल टिमका सदस्य हुन् । यी खेलाडीहरु अभ्यास खेलपछि गुफामा पसेका थिए । उनीहरु १० किलोमिटर लामो गुफामा फसेका हुन् । बर्षातको मौसमममा यो गुफा जुलाईदेखि नोभेम्बरसम्म बन्द रहन्छ । यो गुफा म्यान्मार र लाओसको सीमानजिकै नेशनल पार्कमा अवस्थित छ ।"""
"""महासंघ अध्यक्ष चिन्तनलाई सफाई","उजुरी दिनेलाई एक महिना कैद"",मुसकिोट : बलात्कारको आरोप लागेका नेपाल पत्रकार महासंघ रुकुम शाखा अध्यक्ष गणेश विक चिन्तनले बुधबार सफाई पाएका छन् । रुकुम जिल्ला अदालतका न्यायाधीश काजीबहादुर राईको एकल इजलासले उक्त फैसला गरेको हो । २४ वर्षीया एक युवतीले आफूले पत्रकार महासंघको कार्यालयमा काम गरेको पारिश्रमिक नपाएको र आफूमाथि बलात्कार समेत गरेको भन्दै जेठ २२ गते जिल्ला प्रहरी कार्यालय रुकुम (पश्चिम) मा उजुरी दिएकी थिइन् ।उजुरीपछि सोही दिन अध्यक्ष चिन्तनलाई प्रहरीले पक्राउ गरी अदालतमा मुद्दा दर्ता गरेको थियो । सफाई पाएपछि प्रतिक्रिया दिँदै अध्यक्ष चिन्तनले आफूलाई फसाउने नियतले युवतीलाई उक्साएर मुद्दा दर्ता गर्न लगाइएको बताए ।अदालतको फैसलाले आफूलाई न्याय महशुस भएको उनले बताए । अब जाहेरी दिनेलाई १ महिना कैद र एक हजार रुपैयाँ जरिवाना हुने फैसला समेत भएको जिल्ला अदालतका श्रेष्तेदार तेजप्रसाद पौडेलले जानकारी दिए । किशोरीलाई गर्भवती बनाउने प्रहरीलाई सफाइ"
"नौलाई सुन्ना नब्बे लिएर आइन् मेनुका","काठमाडौं: २०५६ सालमा रेडियो नेपालमा गीत रेकर्ड गर्दा गायिका मेनुका राईमा संगीतप्रति जति उत्साह र उमंग थियो अहिले पनि त्यत्तिकै छ । माया आहारिसे, एक दुई तीन, हे प्यारा, पानी मिठो यारी खोलाको, मायाको ओखती, ढल्कियो जोवानलगायत दर्जनौं गीतमा स्वर दिएकी उनी अहिले नौलाई सुन्ना नब्बे बोलको नयाँ गीत लिएर श्रोतादर्शकमाझ आएकी छन् । डीआर अटुको शब्द तथा संगीत समेटिएको यस गीतमा मेनुका राईलाई स्वरमा रुपकुमार राईले साथ दिएका छन् । ज्योती मगर र काजिस श्रेष्ठले मोड्लिङ गरेको यो भिडियोलाई मोडेल काजिसले नै निर्देशन गरेका हुन् । भिडियो रिलिज भएको छोटै समयमा गायिका मेनुकाले राम्रो चर्चा पाएकी छन् । गायिका बन्ने धोकोसहित खोटाङको बुइपाबाट सातभञ्याङ नाघेर राजधानी झरेको धेरै समय वितीसकेको छ । २०५६ सालमा उनले रेडियो नेपालमा गीत रेकर्ड गर्ने मौका पएकी थिइन् मोरी घुम्छ फुलको बोटैमा । सो गीत जब रेडियोमा बज्न थाल्यो गायिका बन्ने हुटहुटी मेनुकामा झनै बढ्यो । कलेजमा पनि संगीत विषय लिएर अध्ययन गरिन् । आरआर क्याम्पसमा बेनी जंगम, सकुन्तला प्रधानबाट उनले सारेगमप सिकिन् । क्याम्पसको मात्रै अध्ययनले उनलाई पुगेन । दीपक जंगम, गुरुदेव कामद, कैलाश राईसँग पनि विभिन्न समयमा शास्त्रीय संगीतसम्बन्धी प्रशिक्षण लिइन् । संगीत सिक्दै गीत रेकर्डिङलाई निरन्तरता दिन थालिन् । यही क्रममा फोगेन्द्र मगरको शब्द तथा संगीतमा माया आहारिसे बोलको गीत रेकर्ड गराएपछि उनी श्रोतामाझ चिनिन सफल भएकी हुन् । माया आहारिसे, एक दुई तीन र लाइफ गरी तीनवटा एकल एल्बम श्रोतामाझ ल्याइसकेकी उनी एसएलसी पास गरेपछि राजधानी आएकी हुन् । सानै उमेरदेखि गाउन थालेकी उनी सांगीतिक यात्रामा अहिले पनि उत्तिकै क्रियाशिल छिन् । भिडियो"
