"शीर्षक","विवरण"
"""उपमेयरको घर फोड्ने तीन पक्राउ","तीन अझैं फरार"",""भक्तपुर: भक्तपुरको सूर्यविनायक नगरपालिका ८ सिपाडोलस्थित भक्तपुर नगरपालिकाकी उपमेयर रजनी जोशीको घर फोडेर चोरी गर्ने समूहका तीनजनालाई प्रहरीले बुधबार सार्वजनिक गरेको छ ।६ जनाको समूहले गएको मंसिर ५ गते दिन दहाडै घरमा कोही नभएको मौका छोपी घर फोडेर सुनचाँदी तथा महत्वपूर्ण कागजात भएको सेफसमेत चोरेर लगेको थियो । उक्त चोरी भएको ठीक एकमहिनापछि बुधबार महानगरीय प्रहरी परिसर भक्तपुरले तीनजनालाई सार्वजनिक गरेको हो । प्रहरीले काभ्रेको तिमाल गाउँपालिका ३ सरमथली स्थायी घरभई हाल काठमाडौंको अत्तरखेल मेडिकल कलेज नजिक बस्ने २९ वर्षीय विवेक भन्ने वाङदेन तामाङ, काभ्रेकै भुम्लु गाउँपालिका ३ घर भई अत्तरखेल बस्ने २२ वर्षीय विकाश भन्ने सुमन लामा र मोरङको केराबारी गाउँपालिका २ स्थायी घर भई हाल काठामाडौं चाबहिल बस्ने २३ वर्षीय सन्तोष बिकलाई सार्वजनिक गरेको छ । त्यस्तै उनीहरुसँगै चोरी गरिएको सुन तथा चाँदी गालेर बिक्री वितरण गर्ने भारतको महाराष्ट्र प्रदेशको साङली थाना जिल्लाको तासगाउँ ग्राम पानमलेबाडी घर भई हाल काठमाडौंको चावहिलमा बस्ने २७ वर्षीय सचिन भन्ने वैभव बापुसो भोसलेलाई पनि सार्वजनिक गरिएको छ । महानगरीय प्रहरी परिसरका अनुसार भोसलेले चोरीका सुनचाँदी गालेर गहना बेच्ने सुन पसल नै सञ्चालन गर्दै आएका थिए तर बीचमा उक्त पसलसमेत बेचेको अनुसन्धानमा देखिएको परिसरका प्रमुख प्रहरी उपरीक्षक हिमालयकुमार श्रेष्ठले जानकारी दिए । उनका अनुसार उपमेयर जोशीको घर फोडेर चोरी गर्ने अन्य तीनजना फरार छन् । उनीहरुको पहिचान भइसकेको र खोजतलास जारी रहेको उनले सुनाए । प्रहरी उपरीक्षक श्रेष्ठले उक्त समूहले भक्तपुरकै अन्य नौ ठाउँमा चोरी गरेको बयानका क्रममा बताएको जानकारी दिए ।'यो समूहमा संलग्नहरु पटके चोरहरु हुन्', उनले भने, 'उनीहरुको बारेमा विस्तृत अनुसन्धान गर्दैछौं ।' उनका अनुसार प्रहरीले उक्त समूहबाट करिब साढे १६ तोला सुनका गरगहना तथा गालेका सुनका टुक्राहरु बरामद गरेको छ । त्यस्तै उपमेयर जोशीको घरबाट चोरी गरिएको एकथान सुनको सिक्का, रजनी जोशीको नामको गहना तथा सहकारीका रसिदहरुसमेत उक्त समूहबाट बरामद भएको प्रहरी उपरीक्षक श्रेष्ठले बताए । त्यस्तै उपमेयर जोशीको घरबाट चोरिएको सेफलगायतका सामग्री पोको पार्न प्रयोग गरिएको तन्नाका टुक्राहरु फेला परेको अनुसन्धान अधिकृत महानगरीय वृत्त जगातीका प्रमुख प्रहरी नायब उपरीक्षक शिशु शर्माले जानकारी दिए । उनका अनुसार उक्त समूहको साथबाट ४२ तोला गालेका चाँदीका टुक्राहरु, नगद उन्नाइस लाख अन्ठाउन्न हजार सात सय पचास नेपाली रुपैयाँ र पच्चीस हजार पाँच सय भारतीय रुपैयाँ बरामद गरिएको छ । प्रहरीले उक्त समूहले चोरी गर्न प्रयोग गर्ने तीनथान मोटरसाइकल, पाँच थान मोबाइल सेट, फलाम काट्ने मेसिन एउटा र त्यसमा प्रयोग हुने चार थान कटर ब्लेड, चोरी कार्यमा प्रयोग हुने अन्य दुई थान औजार, गणेशको मूर्ति र शंखसमेत बरामद गरेको छ । हिम इलेक्ट्रोनिक्सको स्टोरमा चोरी गर्ने अर्को समूह पक्राउ भक्तपुर प्रहरीले भक्तपुरको मध्यपुर थिमी नगरपालिका ५ स्थित हिम इलेक्ट्रोनिक्सको स्टोरमा चोरी गर्ने सातजनाको अर्को समूहलाई पनि बुधबार नै सार्वजनिक गरेको छ । उक्त समूहले पुस २ गते स्टोरबाट १४ थान सामसङ एलईडी टीभी चोरी गरेको थियो । चोरी भएको भोलिपल्ट काठमाडौंको थापागाउँबाट समूहका सबै व्यक्तिहरुलाई पक्राउ गर्न सफल भएको भक्तपुर प्रहरीका प्रमुख प्रहरी उपरीक्षक श्रेष्ठले जानकारी दिए । उनका अनुसार प्रहरीले रामेछाप मन्थली नपा ४ घर भई हाल बानेश्वर थापागाँउ बस्ने ३६ वर्षीय राजु काफ्ले, रामेछापकै लिखु तामाकोशी गाउँपालिका १ घर भई हाल भक्तपुरको कटुञ्जे बस्ने २७ वर्षीय दिनेश पौडेल र दोलखाको तामाकोसी ६ घर भई हाल काठमाडौं काँडाघारी बस्ने २१ वर्षीय शिव फुयाललाई पक्राउ गरी सार्वजनिक गरेको हो । त्यस्तै रामेछापकै लिखु तामाकोसी २ घर भई हाल काठमाडौं अनामनगर बस्ने २५ वर्षीय नारायण दाहाल, भक्तपुर नपा ४ बस्ने २० वर्षीय सुजन जाकिबञ्जार, भक्तपुरकै चाँगुनारायण नपा ५ छालिङ बस्ने २७ वर्षीय निरञ्जन लागेजू र चाँगुनारायण नपा ४ बस्ने ४० वर्षीय सुवास थापामगरलाई सार्वजनिक गरिएको छ । प्रहरीका अनुसार थापामगर हिम इलेक्ट्रोनिक्सका सुरक्षा गार्ड हुन् । उनैको सहयोगमा समूहले स्टोरबाट चोरी गर्न सफल भएको प्रहरीले जनाएको छ ।प्रहरीले उक्त समूहको साथबाट सामसङ एलईडी टीभी ५५ इन्चको ३ थान, ४९ इन्चको १ थान, ४३ इन्चको र ३२ इन्चको ५५ थान बरामद गरेको छ ।दुवै घटनाबारे थप अनुसन्धान जारी रहेको महानगरीय प्रहरी परिसर भक्तपुरले जनाएको छ ।"""
"आफ्नै कोठमा दम्पती शव","काठमाडौं : काठमाडौंको दक्षिणकालीमा बुधबार दम्पतीको शव आफ्नै कोठामा भेटिएको छ । दक्षिणकाली नगरपालिका९ हिपीटोल बस्ने ५२ वर्षीय कृष्णबहादुर तामाङ र श्रीमती ३८ वर्षीया लक्ष्मी तामाङ आफ्नै कोठामा मृत भेटिएका हुन् । प्रहरी प्रवक्ता उत्तमराज सुवेदीका अनुसार आफ्नै कोठामा उनीहरुको शव भेटिएको हो । उनीहरूका १३ वर्षीय छोरा र छोरीसमेत अशक्त अवस्थामा फेला परेकाले उपचारका लागि मनमोहन अस्पताल लगिएको छ । छोराछोरीको पहिचान भने खुल्न सकेको छैन । ब्रोइलर कुखुराको चल्लालाई तापक्रम दिन कोइला बालेर सुतेका उनीहरू अक्सिजनको कमीका कारण निसास्सिएको हुनसक्ने प्रहरीको अनुमान छ । घटनाका सम्बन्धमा अनुसन्धान भइरहेको प्रहरीले जनाएको छ । रासस"
"मनोविद भन्छन् : ट्रम्प दम्पतिको सम्बन्ध सुमधुर छैन !","वासिङ्टन : चारैतिर क्रिसमसको माहोलमा अमेरिकी उच्च घरानियाँ जोडीको तस्बिर कस्तो देखिन्छ ? उनीहरु आफ्ना सुभचिन्तकलाई क्रिसमसको शुभकामना दिँदै गर्दा कसरी प्रस्तुत हुन्छन् त ? अमेरिकी राष्ट्रपति डोनाल्ड ट्रम्प र उनकी पत्नि मेलानियाको तस्बिरलाई लिएर अनेक टिप्पणी भएको छ । खासगरी यो जोडीले आफ्नो महान चाडको अवसरमा शुभकामना स्वरुप तस्बिर खिचाउँदाको मूडलाई लिएर गम्भीर टिप्पणी भएको हो । यतिसम्म कि, ट्रम्प र मेलानियाले तस्बिरमा देखाएको मूडका आधारमा सम्बन्ध नै फितलो हुनसक्ने दावी गरिएको छ । एकजना बडी ल्याङ्ग्वेज विज्ञले उनीहरुको मुखाकृति र शारिरिक हाउभाउका आधारमा विश्लेषण नै गरेको कुरा दि ईडिपेन्डेन्टमा समाचार बनाइएको छ । चाडवाडको माहोलमा पनि ट्रम्प दम्पतिको तनावपूर्ण भावभंगिमाको तस्बिर सार्वजनिक हुनुले सम्बन्धमाथि नै आशंका गरिएको बताइएको छ । क्रिसमसको उपलक्ष्यमा सार्वजनिक भएको ट्रम्प दम्पतिको तस्बिरमा ट्रम्पले खासै मेलानियाप्रति कुनै आकर्षण नदेखाएको टिप्पणी ती विज्ञले गरेका छन् । बडी ल्याङ्ग्वेज एक्सपर्ट पाट्टी वूडले भनेका छन्, यहाँ लुलो तरिकाले हात समाइएको छ । यदी नजिकबाटै नियालियो भने अस्वभाविक देखिन्छ । जहाँ हातको औँलो समेत अप्ठ्यारो गरी बाहिर निस्किएको छ । जुन अस्वभाविक तरिका हो । ट्रम्प जोडीले ट्वीटरमा सार्वजनिक गरेको उक्त तस्बिरमा दुवैजनाले देखाएको भाव भंगिमाबारे विज्ञ वूडले यस्तो टिप्पणी गरेका हुन् । वूडका अनुसार उनीहरुबीच आकर्षण, आत्मियता र सुमधुर सम्बन्ध देखिँदैन ।"
"म्यानमारका प्रधानसेनापति सहित सयौंको फेसबुक बन्द","यंगुन : म्यानमारमा सैनिक अधिकारीहरुसँग सम्बन्धित सयौँ फेसबुक एकाउन्ट र पेजहरु फेसबुकले प्रतिबन्ध लगाइदिएको छ । फेसबुकले बताए अनुसार बुधबार ४ सय २५ पेज, १७ वटा ग्रुप, १ सय ३५ वटा एकाउन्ट र १५ वटा ईन्स्टाग्राम एकाउन्ट बन्द भएका छन् । प्रतिबन्धित फेसबुक एकाउन्ट तथा पेजहरु स्वतन्त्र समाचार, मनोरन्जन, सौन्दर्य तथा जीवनशैलीमा आधारित देखिन्थे । तर ती फेसबुक एकाउन्टले अल्पसंख्यक रोहिंग्या समुदायविरुद्ध गलत सूचना सम्प्रषण गरेको तथा अफवाह फैलाएपछि अनधिकृत गतिविधिमा फैलाएकोभन्दै फेसबुकले यस्तो कदम चालेको हो । यस क्रममा यहाँका प्रधान सेनापति मीन अङ्ग ह्लइङ सहित थुप्रै सैनिक अधिकारीहरुको फेसबुक पेज तथा एकाउन्ट प्रतिबन्धमा परेको छ । संयुक्त राष्ट्रसंघले हालै म्यानमारमा अल्पसंख्यक रोहिंग्या समुदायमाथि दमन गर्दै युद्ध अपराध गरेको अभियोगसहित यहाँको सेनामाथि गम्भीर आरोप लगाएपछि फेसबुकले उनीहरुमाथि फेसबुकमा प्रतिबन्ध नै लगाएको हो । गत वर्ष म्यानमारमा २५ हजार मारिनुका साथै ७ लाख भन्दा बढीलाई बलपूर्वक बंगलादेश लखेट्नुमा यहाँको सैनिक मुख्य दोषी रहेको टिप्पणी हुँदै आएको छ । यस क्रममा सामाजिक संजालमा अल्पसंख्यक समुदायविरुद्ध आतंक नै मच्चाइएको संयुक्त राष्ट्रसंघको रिपोर्ट आएको थियो । म्यानमारको उत्तरी क्षेत्र राखिन राज्यमा रोहिंग्या समुदायमाथि भएको हमला तथा मानवताविरोधी अपराधमा सेना प्रमुख मीन अङ्ग ह्लइङ सहित उच्च अधिकारीमाथि छानविन गर्नुपर्ने भन्दै रिपोर्ट सार्वजनिक भएको थियो । सरकारी अधिकारीहरुले भने फेसबुकसँग आफूहरुले यसबारे कुरा गर्ने बताएका छन् ।"
"चोरीका फरार अभियुक्त कटुवा पेस्तोलसहित पक्राउ","सिरहा : सिरहा प्रहरीको सूचीमा रहेका चोरी मुद्दाका फरार अभियुक्त कटुवा पेस्तोलसहित पक्राउ परेका छन् । प्रहरीले चोरी मुद्दामा खोजी गर्दै जाँदा सखुवानन्कारकट्टि १ लतिहायी बजारबाट रविन्द्र कुमार मण्डल हतियारसहित पक्राउ परेका हुन् । इलाका प्रहरी कार्यालय लहानका डीएसपी राजेश थापाका अनुसार प्रहरीले मण्डललाई खोज्दै जाँदा मंगलबार एक थान कटुवा पेस्तोलसहित पक्राउ परेका हुन् । 'मण्डलले समय समयमा ल्यापटपलगायत सरसमान चोरी गर्दै आएका थिए, उनीमाथि पहिलेकै चोरी मुद्दा छँदैछ', उनले भने,'अब म्याद थप गरी चोरी र हातहतियार दुवै मुद्दा चलाउछौँ ।' उनका अनुसार पक्राउ परेको मण्डललाई इप्रका लहानमा राखिएको छ ।"
"""राजधानीमै ट्याक्सी चालकमाथि हानियो छुरा","देब्रे आँखा फुट्यो"",काठमाडौँ : दुईजना लुटेराले मंगलबार राति एकजना ट्याक्सी चालकमाथि आक्रमण गरेर लुटपाट गरेका छन् । ललितपुरको दमकल नजिकैबाट विरामीको बहानामा अस्पताल लगिदिन भन्दै चढेका दुई लुटेरले बा१ज ६१५७ नम्बरको ट्याक्सीका चालक ४२ वर्षीय डम्बर खड्कामाथि छुरा हानेर लुटपाट गरेका हुन् । दमकल चोकबाट अस्पताल जाने भन्दै ट्याक्सी चढेका लागू औषध दुव्र्यसनी जस्ता देखिने दुई लुटेराले बालकुमारीको झोलुङ्गे पुल नजिक पुगेपछि चालकमाथि छुरा हानेका महानगरीय प्रहरी परिसर ललितपुरका प्रवक्ता एसपी शेखर खनालले जानकारी दिए । लुटेरा युवाले पछाडिको सिटबाट एक्कासी छुरा हान्दा चालक खड्काको देब्रे आँखामा गहिरो चोट लागेको छ । विरामी भएको भन्दै काठमाडौंको शंखमुल जाने बहानामा चढेका उनीहरुले बालकुमारी पुलबाट करिडोर हुँदै केही पर सुनसान स्थानमा पुगेपछि चालक खड्कामाथि पछाडिबाट धारिलो हतियारले हानेका थिए । एसपी खनालका अनुसार करिब २५ वर्षीय कालो वर्ण र ३५ वर्षीय गोरो वर्णका दारी पालेका व्यक्तिमध्ये एकले छुरा हानेर लुटपाट गरेको जानकारी चालकले बताएका छन् । छुरा हानेपछि उनीहरुले चालकबाट ६ हजार रुपैयाँ र एउटा मोबाइल फोन लगेको जानकारी चालकले दिएका छन । छुरा प्रहार गरिँदा खड्काको देब्रे आँखा फुटेको छ । लुटेराले छुरासँगै हानेको लाठी प्रहरीले घटनास्थलबाट बरामद गरेको छ । सिरहा घर भइ हाल ललितपुरको भैंसेपाटीमा बस्दै आएका चालक खड्का ललितपुर एरियामै ट्याक्सी चलाउँथे । प्रहरीले उनलाई पाटन अस्पतालमा प्राथमिक उपचार गराएपछि थप उपचारका महाराजगञ्जस्थित त्रिवि शिक्षण अस्पताल पुयाएको छ । एसपी खनालका अनुसार घटनाको अनुसन्धान भइरहेको तर लुटेराको पहिचान हुन सकेको छैन ।"
"""दुई दिन लम्बियो महासमिति बैठक","आज के हुँदैछ"",""काठमाडाैं : बुधबार सकिने भनिएको नेपाली कांग्रेसको महासमिति बैठक दुई दिन लम्बिने भएको छ । केन्द्रीय समितिले बेलामा पार्टी विधानको मस्यौदा पेश गर्न नसक्दा महासमिति बैठक शुक्रबारसम्म लम्बिएको हो । महासमिति बैठकको बन्दसत्रको तेस्रो दिन पनि नेतृत्वले विधान मस्यौदा पेस गर्न नसक्दा बन्दसत्र प्रभावित बनेको हो । बैठक आज सकिने कार्यसूची थियो । महासमिति बैठकमा ५४२ जनाले बोल्नका लागि नाम टिपाएकामा हालसम्म १४७ जनाले आआफ्नो धारणा राखेका छन् । बुधबार बिहान साढे ९ बजेबाट सुरु भएको महासमिति बैठकमा हालसम्म २५ जनाले बोलेका छन् । नयाँ विधान मस्यौदामाथि छलफल गर्न अहिले केन्द्रीय समितिको बैठक सिंहदरबारस्थित कांग्रेस संसदीय दलको कार्यालयमा बसिरहेको छ । केहीसमय खाना खाने ब्रेकको लागि महासमिति बैठक स्थगित भएपछि शीर्ष नेताहरु संसदीय कार्यालयमा हुने बैठकका सहभागी हुन गएका हुन् । मुख्य विवाद देखिएको पदाधिकारीको संख्या र त्यसको प्रक्रियाबारे मंगलबार साँझ सहमति भएको छ । नेताहरुले आआफ्नो धारणा राखेपछि केन्द्रीय समितिको बैठकले आजै विधान मस्यौदा पास गरेर प्रकाशन गरिने र बिहीबार बस्ने महासमिति बैठकमा पेस हुनेछ । काठमाडौंको एलम्बर पार्टी प्यालेसमा जारी महासमिति बैठकको बाँकी कार्यक्रम बिहीबारदेखि पार्टी कार्यालय सानेपामा हुने प्रवक्ता विश्वप्रकाश शर्माले बताए । त्यसका लागि मंगलबारदेखि नै त्यहाँ टेन्ट राख्ने काम थलिएको छ । सहमतिमै महासमितिबाट विधान मस्यौदा पारित हुनेछ, शर्माले भने । महासमितिमा पेश भएको विधानमा जिल्ला सभापतिहरुले धारणा राखेपछि शुक्रबार बेलुका ६ बजे बैठक सक्ने तयारी छ । कांग्रेसको विधानमा पदाधिकारी संख्या, पदाधिकारी छान्ने प्रक्रियासहित सभापतिलाई दिने मनोनीतको प्रतिशत, समावेशिताको क्लस्टर, पार्टीको सदस्यतालगायत विषयमा शीर्ष नेताबीच विवाद थियो ।"""
"हिजोदेखि हराएका बालक स्कुलको सेफ्टी ट्यांकीमा मृत भेटिए","दैलेख : एक बालक स्कुलकै सेफ्टी ट्यांकीमा मृत अवस्थामा फेला परेका छन् । बुधबार बिहान उनको शव भेटिएको हो । मंगलबार बिहान स्कुल गएका बालक घर नफर्केपछि खोजीकार्य तीव्र पारिएको थियो । दैलेख सदरमुकामस्थित सनराईज बोर्डिङ स्कुलमा युकेजीमा पढ्दै गरेका ६ वर्षीय हिक्मत शाहीको शव बुधबार बिहान सोही स्कुलको सेफ्टी ट्याङ्कीमा फेला परेको प्रहरीले जनाएको छ । जिल्ला प्रहरी प्रमुख डीएसपी ठाकुरप्रसाद पोखरेलले खोजीकार्य जारी रहेको बेला बालकको शव उनी पढ्दै गरेको स्कुलको सेफ्टी ट्यांकीमा भेटिएको जानकारी दिए । बालक मृत अवस्थामा भेटिएपछि घटना रहस्यमय बनेको छ । जिल्लाको पश्चिममा पर्ने ठाटीकाँध गाउँपालिका३ घर भएका बालकका आमाबुवा दैलेख सदरमुकामका खुद्रा व्यापारी हुन् ।"
"आमजुङी जंगलबाट दुई थान बन्दुक बरामद","विराटनगर : मोरङको केरावारी गाउँपालिकाबाट प्रहरीले लोड गरिएका दुईवटा भरुवा बन्दुक बरामद गरेको छ । केरावारी ८ स्थित आमजुङी जंगलबाट इलाका प्रहरी कार्यालय केरावारीका प्रहरी नायव निरीक्षक बलदेव सुवेदीको टोलीले टोलीले मंगलबार साँझ बन्दुक बरामद गरेको हो । मोटरसाइकलमा खोलाको गस्ती गरिरहेको प्रहरी टोलीलाई देखेपछि दुई व्यक्ति जंगलको बाटो हुँदै भागेका थिए । भागेका व्यक्तिलाई पिछा गर्दै जंगल सर्च गर्ने क्रममा लोड भएको अवस्थाका दुईवटा भरुवा बन्दुक फेला पारिएको जानकारी मोरङ प्रहरीका प्रवक्ता डीएसपी घनश्याम श्रेष्ठले दिए । बन्दुक छाडेर भागेकाको पहिचान नभएको र उनीहरुलाई फेला पनि पार्न नसकिएको श्रेष्ठले बताए । उनले बन्दुक छाडेर भाग्नेहरु जंगलमा अवैध रुपमा बन्यजन्तुको चोरी सिकारी गर्ने धन्दामा संलग्न भएको हुनसक्ने आशंकामा खोजी तीव्र पारिएको जानकारी दिए । 'जंगलमा कोही व्यक्ति बन्दुक बोकेर हिंड्छ भने बन्यजन्तुको चोरी सिकारी गर्ने बाहेक अर्को कुनै उद्देश्य हुन सक्दैन, 'श्रेष्ठले भने, 'वरपरको जंगलमा बन्यजन्तुको चोरी सिकारी हुन नदिन प्रहरी परिचालन गरेर निगरानी पनि बढाइएको छ ।'"
"सवारी दुर्घटनामा स्कुटर चालकको मृत्यु","काठमाडौं : काठमाडौंको तिलिङ्गाटारमा सवारी दुर्घटनामा स्कुटर चालकको मृत्यु भएको छ । बसुन्धराबाट गोँगबुतर्फ जाँदै गरेको बा ९७ प ७८३७ नम्बरको स्कुटर बा १४ च ६८४८ नम्बरको पिकअप भ्यानमा ठोकिँदा रामेछाप घर भई हाल बसुन्धरा बस्ने १७ वर्षीय अनिल श्रेष्ठको आज बिहान मृत्यु भएको हो । महानगरीय ट्राफिक प्रहरी महाशाखाका प्रमुख एवं प्रहरी वरिष्ठ उपरीक्षक वसन्त पन्तले दुर्घटनामा घाइते भएका श्रेष्ठको उपचारका क्रममा त्रिभुवन शिक्षण अस्पताल महाराजगञ्जमा मृत्यु भएको जानकारी दिए । स्कुटरको पछाडि सवार श्रेष्ठकी आमा भगवती श्रेष्ठ घाइते भएकीछिन् । पिकअप भ्यान र चालकलाई प्रहरीले नियन्त्रणमा लिएको छ ।"
"काठमाडौंमा मोनोरेल सञ्चालनका लागि चिनियाँ कम्पनीसँग संझौता","काठमाडौं : काठमाडौंमा मोनोरेल सञ्चालनका लागि चिनियाँ कम्पनीसँग संझौता भएको छ ।बुधबार चिनको चाइना रेल वे २५ औँ ब्यूरो ग्रुप कम्पनी(सीआरसीसी) र काठमाडौ महानगरपालिकाबीच चक्रपथमा मोनोरेल सञ्चालनको विस्तृत परियोजना (डीपीआर)का लागि संझौता भएको हो । संझौतामा चिनियाँ कम्पनीका तर्फबाट बिजनेस म्यानेजमेन्ट प्रमुख झ्यु ग्वाङ्बिङ र काठमाडौंका मेयर विद्यासुन्दर शाक्यबीच हस्ताक्षर भएको छ । डीपीआरसहित मानोरेल निर्माण गर्न ५ वर्ष समय लाग्ने र निर्माणको लागत करिब १ खर्ब १६ अर्ब रुपैयाँ अनुमान गरिएको छ । मोनोरेल निर्माणका लागि महानगरपालिकाले मात्र लगानी गर्न नसक्ने भएकाले प्रदेश ३ को सरकारसँग समन्वय गर्ने मेयर शाक्यले बताए ।उनले भने,' मोनोरेल निर्माणका लागि ठूलो बजेट आवश्यक पर्ने हुँदा प्रदेश सरकारसँग समन्वय गरेर मात्र यो कामको सुरुवात हुनेछ ।'"
"नेकपा स्थायी समिति बैठक : नेताहरुले बोल्नेक्रम जारी","काठमाडौं : नेकपा स्थायी समिति बैठकमा बुधबार पनि नेताहरुले धारणा राख्ने क्रम जारी छ । बिहान बसेको बैठकमा अध्यक्षदय केप ओली र पुष्पकमल दाहालको साझा राजनीतिक प्रतिवेदन र नेता वामदेव गौतमको प्रस्तावका विषयमा ८ जना नेताहरुले धारणा राखेका छन् । आजको बैठकमा नेताहरु देवप्रसाद गुरुङ, रघुवीर महासेठ, भीमप्रसाद आचार्य, रघुजी पन्त, वर्षमान पुन, सुरेन्द्र पाण्डे, लेखराज भट्ट र पुष्प कँडेलले धारणा राखेको प्रवक्ता नारायणकाजी श्रेष्ठले जानकारी दिए । २९ मंसिरबाट पार्टी कार्यालय धुम्बाराहीमा जारी बैठकमा अहिलेसम्म २६ जना नेताले आआफना धारणा राखिसकेका छन् ।अर्को बैठक बिहीबार (भोलि) बिहान ८ बजे पुन: बस्नेछ । स्थायी समिति सदस्यले धारणा राखिसकेपछि अध्यक्षद्वयले उठेका प्रश्नहरुका विषयमा जवाफ दिने र दस्तावेजलाई सुझाव सहित परिमार्जन गरिने नेताहरुले बताएका छन् ।"
"राहत माग्दै ४० वर्षदेखि निवेदन","काठमाडौं : संरक्षित वन्यजन्तुले चौपाया र बालीनाली नष्ट गरेपछि क्षतिपूर्ति माग गर्दै ४० वर्षअघि सरकारलाई निवेदन पेश गरे पनि अहिलेसम्म कुनै राहत पाएका छैनन् । राष्ट्रिय निकुञ्ज आसपासका स्थानीयका घर, बालीनाली चौपायालाई निकुञ्जबाट आउने वन्यजन्तुले वर्षौंदेखि क्षति पुर्याउँदै आएको छ । सरकारले राहत रकम नदिएपछि पर्सा, बर्दिया, सगरमाथा र चितवन राष्ट्रिय निकुञ्ज आसपासका बासिन्दा आक्रोशित भएका हुन् । एक महिनाअघि पर्सा र विश्व वन्यजन्तु कोषका प्रतिनिधि ठोरी क्षेत्र पुग्दा सुनाखरी उपभोक्ता समितिका अध्यक्ष भीमबहादुर पाख्रिन उनीहरूसँग झोक्किए । प्रकृतिप्रेमी हामी हौं, उठीबासै लगाउने गरी क्षति पुर्याए पछि राहत पाउनु पथ्र्यो तर नपाउँदा पीडामा छौं, उनीहरूले २३ वटा उपभोक्ता समितिका दुई सय परिवारले ४० वर्षदेखि निवेदन दिए पनि क्षतिपूर्ति नपाएको गुनासो गरे । वन्यजन्तुले मानवीय क्षति पुर्याउँदासमेत निकुञ्जका कर्मचारी गम्भीर नबनेको उनले आरोप लगाए । भोकै बनाउने गरी र बास उठाउनै लाग्दा पनि चासो देखाइएन, पञ्चमुखी उपभोक्ता समिति अध्यक्ष शम्भुराम पौडेलले बताए । पर्सा आसपासको मनहरि, निर्मलबस्ती, अमलेखगन्ज र सुवर्णपुर क्षेत्रमा वन्यजन्तु र मानिसबीच द्वन्द्व नै हुने निकुञ्ज बताउँछ । पर्सामा मात्रै यस वर्ष हात्ती आक्रमणबाट तीन जनाको मृत्यु र एकजना घाइते भए । बस्तीमा वन्यजन्तुले नोक्सानी गरेको विवरणसहित सबै प्रक्रिया पुर्याएर वार्डेन कार्यालयका बुझाए पनि राहत नपाएको स्थानीयको गुनासो छ । सुवर्णपुर आठघरेकी स्थानीय कान्छी लामाको घर निकुञ्ज क्षेत्रबाट सय मिटर दूरीमा छ । दैनिकजसो वन्यजन्तुसँग सामना गर्नु परेको उनी बताउँछिन् । भन्छिन्, अस्ति घरबाटै चितुवाले बाख्रा लग्यो । वन्यजन्तुको त्रासले बाहिर निस्कनसमेत डर लाग्छ । केटाकेटीलाई त एक्लै छाड्नै सकिँदैन । विद्युतीय तारबार लगाएर वन्यजन्तुको आक्रमण रोक्ने भन्दै गरिएको कार्यक्रम नाम मात्रको भएको र उपभोक्ताको आँखामा छारो हालेको स्थानीयको आरोप छ । पर्सा राष्ट्रिय निकुञ्जको पश्चिमी क्षेत्रमा जोडिएको ठोरी गाउँपालिकालगायत आधा दर्जन गाउँ चार दशकदेखि वन्यजन्तुको त्रासमा बाँचिरहेका छन् ।"
