"शीर्षक","विवरण"
"मनाङ खोलाले बगाउँदा दुइ युवा बेपत्ता","बेसीशहर ः हिमाली जिल्ला मनाङको फू खोलाले बगाउँदा दुइ युवा बेपत्ता भएका छन् । नार्पाभूमि गाउँपालिका४ फू गाउँबाट क्याङ आउँदै गरेका २ जना फू खोलाले बगाउँदा बेपत्ता भएका हुन् । रोल्पाको थबाङ गाउँपालिका३ का १९ वर्षीय शीतल पुनमगर र २० वर्षीय रमेश बुढामगरलाई खोलाले बगाएको मनाङ प्रहरीले जनाएको छ । उनीहरु सडक निर्माणको काम गर्न मनाङको फू गाउँ पुगेका थिए । फू गाउँको बाटो निर्माण गरि फर्कने क्रममा खोला तर्दा शीतल चिप्लिएर लडेका थिए । उनलाई बचाउन खोज्दा रमेशलाई पनि खोलाले बगाएको प्रहरीले जनाएको छ । प्रहरी निरिक्षक विनोद श्रेष्ठका अनुसार उनीहरुलाई मंगलबार खोलाले बगाएको हो । प्रहरीलेले बुधबार मात्र जानकारी पाएको उनले बताए । खबर पाउनासाथ खोजीकार्य जारी राखिएको उनले जानकारी दिए । घटनास्थल फू गाउँबाट करीब २ घण्टा र मनाङको चामेबाट करीब २ दिन टाढा पर्छ । बेपत्ताको खोजीका लागि प्रहरी चौकी मेताबाट प्रहरी खटाइएको छ । चौकीबाट घटनास्थल पुग्न चार घण्टाको दुरी पार गर्नुपर्छ ।"
"""मौद्रिक नीतिले छोएन सेयर बजारलाई","दोहोर अंकले ओरालो"",""काठमाडौँ: मौद्रिक नीति सार्वजनिक भएपछि बजार बढ्ने अपेक्षामा रहेका लगानीकर्तालाई सेयर बजारले निराश बनाएको छ । नेपाल स्टक एक्सचेञ्जका अनुसार सेयर बजार मापक नेप्से परिसूचक आज दोहोरो अंकले घटेको छ । बुधबार नेपाल राष्ट्र बैंकले आगामी आर्थिक वर्षका लागि मौद्रिक नीति सार्वजनिक गरेको थियो । नीतिले बैंक तथा वित्तीय संस्थालाई पनि सेयर ब्रोकरको अनुमतिपत्र दिने व्यवस्था गरेको थियो । शेयर बजार १३६६ बिन्दुले घटेर एक हजार १९१९८ बिन्दुमा आइपुगेको छ । यस्तै क वर्गका कम्पनीको शेयर मापन गर्ने सेन्सेटिभ परिसूचकसमेत २९३ बिन्दुले घटेर २५१०५ बिन्दुमा पुगेको छ । कूल १६३ कम्पनीको १६ लाख २० हजार ८८० कित्ता शेयर रु ४५ करोड ४४ लाख ६ हजार २५६ मूल्यमा खरिद बिक्री भएको छ । स्टकका अनुसार कूल १० उपसमूहमध्ये नौ उपमूहको शेयर घटेको छ भने एक उपसमूहको शेयर बढेको छ । बैंकिङ १०३१, व्यापार ०८४, होटल ३७६५, विकास बैंक १८८३, जलविद्युत् २१७, फाइनान्स ३८७, बीमा १०७५८, अन्य ०५१ र माइक्रोफाइनान्स ३६०६ बिन्दुले घटेको छ भने उत्पादन समूहको शेयर २८ बिन्दुले बढेको छ । रासस"""
"""पहिरोले रुदी हाइड्रोमा क्षति","विद्युत उत्पादन मिति लम्बियो"",""बेसीशहरः लगातार परेको बर्षाले लमजुङ र कास्की सीमामा बग्ने रुदी खोलामा निर्माणधिन ८ दशमलव ८ मेगावाटको जलविद्युत आयोजनामा क्षति पुयाएको छ । क्ष्ाित भएपछि काममा अवरोध पुर्याएको छ । बर्षासँगैको बाढी पहिरोले आयोजनाको निर्माण भइसकेका संरचना र सडकमा क्षति पुयाएको हो । लगातारको बर्षा र पहिरोका कारण चालु आर्थिक बर्षमै सक्ने भनिएको आयोजना २ महिना ढिला हुने भएको छ । आयोजनाका डिपुटी प्रोजेक्ट म्यानेजर सरोज भट्टराईका अनुसार आयोजनाको परीक्षण उत्पादन भदौ अन्तिममा हुनेछ । दु्रत गतिमा काम भैरहेको थियो बैशाखदेखि भएको बर्षा र त्यसपछिको पहिरोले अबरोध गयो, भट्टराईले भने, असारमा काम नसकिने भयो । अब भदौसम्म पुग्छ । भट्टराईका अनुसार पहिरोले पेनस्टक पाइप कुच्चाएको छ । सो ठाउँमा पेनस्टक फेर्नुको साथै दोहोयाएर काम गर्नुपर्ने उनले बताए । यस्तै सर्ज पाइपमा पहिरोले गर्दा एंकर ब्लकको ढलान हुन सकेको छैन । पहिरोले सडक अवरुद्ध बनाउँदा आवश्यक निर्माण सामाग्री ढुवानीमा समेत समस्या परेको उनले बताए । बर्षा र बाढीपहिरोले आयोजनाको निर्माण कार्य राम्रोसंग अघि बढ्न सकेको छैन । बन्द नै नभएपनि अवरोध भइरहेको छ भट्टराईले भने । डेपुटी म्यानेजर भट्टराईकाअनुसार आयोजनाको काम लगभग सकिसकेको छ । पावरहाउसको काम सकिसकेको छ । इलेक्ट्रोमेकानिकल अन्तर्गत टर्बाइन र जेनेरेटरको जडान कार्य सकिएको छ । हेडवक्र्स अन्तर्गत सिभिलको काम सकिएको छ । हेडरेस पाइप जडानको काम सकिएको छ । ट्रान्समीसन लाइनको काम सकिएको छ । हाइड्रोमेकालिकलतर्फ गेट राख्ने काम भइरहेको उनले बताए । पेनस्टकमा २ वटा एंकर ब्लक ढलानको काम बाँकी छ । सर्ज पाइपमा २ वटा एंकर ब्लक ढलानको काम बर्षाका काराण प्रभावित भएको उनले बताए । अबको ४५ दिनभित्र सबै काम सक्ने योजनामा छौँ । भदौ अन्तिममा परीक्षण उत्पादन पछि केन्द्रिय प्रसारण लाइनमा बिजुली जोडिनेछ उनले भने । प्रवद्र्धक विन्ध्यवासिनी हाइड्रोपावर डेभलपमेन्ट प्रालि निर्माण गरिरहेको सो आयोजनामा सानिमा बैंकको नेतृत्वमा अन्य बैंकले ७० प्रतिशत लगानी रहेका छन् । प्रवद्र्धकको ३० प्रतिशत लगानी रहनेछ । लमजुङको क्व्होलासोंथर गाउँपालिका ५ सिङदीगाउँ र कास्कीको मादी गाउँपालिका ८ सिङदीबेसीमा बाँध निर्माण गरिएको सो आयोजनामा ६ किलोमीटर लामो पेनस्टक पाइपमार्फत पानी ल्याएर मादी९ बालुवाबोसीमा निर्माण गरिएको पावरहाउसबाट विद्युत् निकालिनेछ ।"""
"बाँके खुला दिसामुक्त जिल्ला घोषणा","नेपालगञ्ज : बाँकेलाई खुला दिसामुक्त जिल्ला घोषणा गरिएको छ । बाँके खुला दिसामुक्त हुने मुलुकको ५७ औं र तराईको ९ औं जिल्ला हो । प्रदेश नम्बर ५ का सामाजिक विकास मन्त्री सुदर्शन बरालले बिहीबार एक कार्यक्रमका बीच बाँकेलाई खुला दिसामुक्त जिल्ला घोषणा गरेका छन् । जिल्ला खानेपानी सरसफाई तथा स्वच्छता समन्वय समितिका सदस्य सचिव राजकुमार चौधरीले बाँकेमा रहेका सबै ९३ हजार ४ सय २२ घरधुरीमा शौचालय निर्माण गरेपछि जिल्लालाई आज खुला दिसामुक्त घोषणा गरिएको हो । सरकारको रणनीतिक लक्ष्य भन्दा दुई बर्ष ढिलो गरी बाँकेलाई खुला दिसामुक्त घोषणा गरिएको हो ।"
"""डुबानमा बनेपा बजार","काभ्रेको जनजीवन अस्तव्यस्त"",""बनेपाः बुधबार रातिदेखिको अबिरल बर्षाका कारण बनेपा नगरपालिकास्थित पुलबजार र केही क्षेत्र डुवानमा पर्नुका साथै जिल्लाको जनजिवन अस्तव्यस्त भएको छ । पुन्यमती खोलाको बाढी बनेपा बजारमा छिरेसँगै दर्जानौ घर डुबानमा पर्नुका साथै अरनिको राजमार्ग बन्द भएको छ । अरनिको राजमार्गस्थित बनेपाको पुलबजार क्षेत्रमा बाढी छिरेसँगै राजमार्ग पुर्ण रुपमा बन्द भएको जिल्ला प्रहरी कार्यालय काभ्रेले जनाएको छ । बीपी राजमार्गको काभ्रेभञ्याङमा पहिरो जाँदा राजमार्ग अवरुद्ध छ । बाढीका कारण अरनिको र बीपी राजमार्ग हुँदै तराई जाने हजारौ सवारी साधान बनेपामा अलपत्र परेका छन् । भारी बर्षासँगै बनेपाको जनजीवन अस्तव्यस्त बन्दै गएको छ । जिल्ला प्रहरी कार्यालय काभ्रेका अनुसार जिल्लाका विभिन्न स्थानमा पहिरो जानुका साथै नमोबुद्ध नगरपालिका३ रोशी खोलाको छेउमा बोरिङ गर्ने दुई मजदुर पहिरोमा परोको जिल्ला प्रहरी कार्यालयका प्रहरी निरीक्षक रविराज थपलियाले जानकारी दिए । उनका अनुसार बनेपा८ की जीवना नकर्मीको घरमा बाढी पस्दा घर बनाउन बसेका मजदुर फसेपछि नेपाली सेनाको टोलीले उद्धार गरेको छ । पनौती४ का दिलबहादुर सापकोटाको घर पहिरोले पुरिँदा चौपाया मरेको प्रहरीले जनाएको छ । पुण्यमति खोलामा आएको बाढीले बनेपाको पुलबजार, नयाँबस्ती, गोदामचोक, धनेश्वर खड्पु क्षेत्र चार दर्जन भन्दा बढी घर डुबानमा परेका छन् । बाढीले घर, पसल भित्र छिरेसँगै करौडौँ रुपैयाँ बराबरको धनमाल क्षती भएको स्थानीहरुको गुनासो छ । बाढीले पनौतीस्थित प्रहरी गुल्म समेत डुबानमा परेको छ । जिल्लाको बेथानचोक, खानीखोला, चौरीदेउराली, माहाभारत गाउँपालिका र मण्डनदेउपुर, नमोबुद्ध, पाचँखाल नगरपालिकाका दर्जनौँ स्थानमा पहिरो गई ग्रामीण सडक अवरुद्ध भएको प्रहरीले जनाएको छ ।"""
"बाघसँग कुस्ती","भरतपुर ः कालिका नगरपालिका  २ पदमपुरका ३२ वर्षीय रविन्द्र श्रेष्ठलाई बुधबार साँझ भरतपुरबाट घर जाँदै गर्दा खगेरी खोलाको पुल नजिकै बाघले आक्रमण गरेको छ । चतुमुर्खी सामुदायीक वनबाट निस्केको बाघले मोटरसाइकलमा घर जाँदै गरेका श्रेष्ठलाई आक्रमण गर्दा दाहिने खुट्टाको तिघ्रामा गहिरो चोट लागेको छ । हाल भरतपुरस्थित सेन्ट्रल हस्पिटलमा उपचाररत उनको अवस्था खतरामुक्त रहेको अस्पतालले जनाएको छ । कसरी गर्याे बाघले आक्रमण ? साँझ साढे सात बजेको थियो । नारायणगढस्थित कुमारी बैंकमा कार्यरत श्रेष्ठ कार्यालयको काम सकेर घर फर्किदै गर्दा बाघको आक्रमणमा परेका थिए । आर्थिक वर्ष सकिन लागेकोले बैंकमा अबेरसम्म काम गरेर घर फर्किदा अचानक बाघसँग जुध्न पुगेछु, घटनाको विवरण सुनाउँदै उनले भने , मोटरसाइकलमै बाघले झम्टिएपछि बाँचुला झैँ लागेको थिएन । दायाँ गोडामा घाउ बनाइदिएपछि आत्तिएका उनले मुक्काले हिर्काएपछि मात्रै बाघले छाडेको बताए । उनका अनुसार दिउँसै खगेरी खोलामा माछा मार्न गएका एकजनालाई आक्रमण गरेको थियो । तर, उनी भागेर बाँच्न सफल भएछन्, उनले भने, दिउँसैदेखि रिसाएर बसेको बाघको शिकारमा म पो परेछु । उनी भरतपुरबाट घर जाँदै गर्दा केही अटो ट्याम्पु चालक खगेरी खोलाको पुलमै साधन रोकेर बसिरहेका थिए । उनीहरूले केही भनेका हुन् कि भन्ने लागेको थियो, घाइते श्रेष्ठले भने, बाघले झम्टिएपछि पो झसंग भएँ । साँझ परेपछि गाउँमा जंगली हात्तीको बथान र बाघ आतंक बाघ आयो मोटरसाइकलमै बाघसँग कुस्ती खेल्दैगर्दा ती अटो ट्याम्पो चालकले हल्ला गरेर बाघ धपाएपछि बल्ल सास फेरेको उनले बताए । उनको मोटरसाइकलको सिट बाघसँगको जुधाइमा धुजैधुजा भएको छ । चितवन राष्ट्रिय निकुञ्जसँग जोडिएको मध्यवर्ती सामुदायिक वन आसपासका जनताले हरेक वर्ष जंगली जनावरसँग पौँठेजोरी खेल्नुपर्ने बाध्यता छ । भरतपुरको भोजाडदेखि पदमपुर छिचोल्ने यो बाटोमा बाघले हरेक वर्ष मानिसलाई आक्रमण गर्दै आइरहेको छ । गतवर्ष पनि बाघको आक्रमणबाट सोही स्थानमा एक जनाले ज्यान गुमाए । बाटो हिँड्दा दिउँसै पनि जोखिम मोलेर हिँड्नुपर्ने भएकोले जनताको सुरक्षाको लागि सम्बन्धित सामुदायिक वन र जिल्ला वनले ध्यान दिनुपर्ने श्रेष्ठले बताए । साँघुरो बाटो त्यही माथि वर्षाको समयमा बढेको बाक्लो झाडीले पनि झनै डर छ, उनले भने, त्यसैले सडक छेउको झाडी फाँडेर सफा बनाउने र सडकमा बत्ती राखे सुरक्षित यात्रा गर्न सकिन्थ्यो । बाघको आक्रमणमा परेर घाइते भएकालाई सरकारले अधिकतम दुई लाख रूपैयाँसम्म क्षतिपूर्ति दिने प्रावधान छ । राष्ट्रिय निकुञ्ज तथा जिल्ला वन कार्यालयबाट प्रमाणित भएमा उक्त क्षतिपूर्ति पाउन सकिने चितवन निकुञ्जका सूचना अधिकारी अर्यालले जानकारी दिए । तर, जंगलभित्र भएको घटनामा भने पाउँदैनन्, उनले भने, बाटोमा हिँड्दाहिँड्दै अथवा घरमै आएर आक्रमण गरेमा अथवा खेतबारीमा काम गर्दै गर्दाको अवस्थामा मात्रै यो नियम लागू हुन्छ । मृतकको हकमा भने १० लाख रूपैयाँ क्षतिपूर्ति पाउने सरकारी प्रावधान छ । मान्छेलाई किन आक्रमण गर्छ बाघले ? खासगरी जंगली जनावरमध्ये बाघलाई निकै अनुशासित तथा भद्र जनावरको रूपमा लिने गरिन्छ । बाघलाई लजालु स्वभावको जनावर पनि भनिन्छ । तर, कुनैकुनै समय बाघले हिंस्रक व्यवहार देखाउँदा त्यसको शिकारमा मानिस हुने गरेका छन् । चितवन राष्ट्रिय निकुञ्जका सहायक संरक्षण अधिकृत एवम् सूचना अधिकारी नुरेन्द्र अर्यालका अनुसार बाघले आफूलाई असुरक्षित महसुस गरेमा मानिसलाई पनि झम्टिन सक्छ । बाघले निश्चित क्षेत्र निर्धारण गरेर बासस्थान बनाएको हुन्छ, उनले भने, वासस्थानमा असहज महसुस भएमा यसले आतंक फैलाउन सक्छ । मान्छे नै खान पल्केका बाघले भने अन्य जनावरलाई भन्दा मान्छेलाई नै आक्रमण गर्न सक्ने उनको भनाइ छ । अर्को कुरा बाघ जब बुढो हुँदै जान्छ, त्यसपछि उसले जनावरलाई शिकार गर्न सक्दैन र बाटो ढुकेर मान्छेलाई आक्रमण गर्न सक्छ, उनले भने । सन् २०१३ को गणना अनुसार चितवन जिल्लामा १२० वटा बाघ रहेका छन् । सन् २०१८ मा बाघ गणना गरिए पनि तथ्यांक भने सार्वजनिक भइसकेको छैन ।"
"""प्रचण्डबादल चाहिँ मोज गर्ने","छविलालले जेल जानु पर्ने ?"",""काठमाडौँः गोरखा फुजेलका केही स्थानीयले कृष्णप्रसाद अधिकारी हत्या आरोपमा कारागारमा रहेका छविलाल पौडेल निर्दोष रहेको भन्दै तत्काल रिहा गर्न माग गरेका छन् । बिहीबार रिपोर्टर्स क्लब नेपालमा फुजेल, गोरखाका सचेत नागरिक परिवारले पत्रकार सम्मेलन गरेर यस्तो माग गरेका हुन । परशुराम पौडेलले पे्रस विज्ञप्ती वाचन गर्दै कारागारामा रहेका छविलाललाई तत्काल रिहा गर्न माग गरे । छविलाल पौडेल निर्दोष हुनुहुन्छ, उहाँ हाम्रो गाउँको विकासवादी नेता हो, उहाँ घरमा बस्नुभएको हुन्थ्यो, उहाँलाई फरार भनेर समाचार लेखिन्थ्यो, तर त्यस्ता समाचारले उहाँलाई पीडामा पाथ्र्यो, उनले भने, सर्वोच्च अदालतको आदेशलाई शिरोधार गर्दै गंगामायाले कानुनसम्मत न्याय पाउन् भनेर र आफू निर्दोष छु भनेर अदालत जानु भएको हो । त्यस्तै कार्यक्रममा महाप्रसाद पौडेलले छविलाल पौडेल निर्दोष रहेको भन्दै नन्दप्रसाद अधिकारी र गंगामायाले पारिवारिक रिसिईबीका कारण आफन्तहरुलाई फसाउन खोजेको आरोप लगाए । कृष्णप्रसाद अधिकारीे हत्याको जिम्मेवारी तात्कालिन माओवादीले लिइएको र आज आएर परिवारका सदस्यहरुलाई फसाउन खोज्नु अन्यायमा पार्नु हो, उनले भने, नन्दप्रसादकी बुहारीलाई अंश नदिएर चर्को आर्थिक अभावमा पारेको देखेर गाउँलेहरुले अंश दिलाउन पहल गरेको कुरालाई रिसिइबीका रुपमा लिएर गाउँलेहरु पनि छोराको हत्यारा हुन भनेर किटानी दिएको कुरा स्पष्ट छ । त्यस्तै गोरखा फुजेलका ठाकुर देवकोटाले जनयुद्धका सञ्चालक प्रचण्ड, बादल, पासाङलाई यस घट्नाको जिम्मा लिन आग्रह गरेका छन् । जनयुद्धका कमाण्डरहरु आज मालिक बनेर मोज गरिरहेका छन्, अनावश्यक आरोप खेपेर हाम्रा आफन्तहरुले जेल बस्नुपर्ने ?, उलने प्रश्न गरे, यदि जेल जानुपर्ने हो भने प्रचण्डले जानुपर्यो, होइन भने निर्दोष मानिसहलाई फसाउने काम भएको छ, त्यो द्वन्द्वकालको घट्ना हो, छविलाललाई बिना सर्त रिहाईको माग गर्दछु । मृतक कृष्ण अधिकारीका दाजु नुरप्रसाद अधिकारीले गाउँलेहरुको सार्वजनिक जीवनमाथि प्रश्न चिन्ह लगाउने काम गरिहरका छन्, उनले भने, उनले भाइको न्यायका लागि काम कम तर कमाउ धन्दा बढी गरिहरको छन्, आफ्ना छोरा र श्रीमतीलाई घर निकाला गरेर अलपत्रमा पारेका छन्, उक्त घट्ना एकतर्फी प्रचार गरिएकोमा हाम्रो गम्भिर आपत्ति रहेको छ । उक्त घट्नालाई एकतर्फी रुपमा मात्रै प्रचार गरी आफूहरुको सार्वजनिक जीवन र चरित्र हत्या गर्ने प्रयास भएको भन्दै त्यस्तो प्रयासको अन्त्य होस् भन्ने आफूहरुले चाहेको परिवारको भनाइ छ । ७८ वर्षीया छविलाल पौडेलको हालै आँखाको शल्यक्रिया गरिएको थियो । उनी उच्च रक्तचाप र पिसावसम्बन्धी समस्याबाट ग्रसित रहेको परिवारले जनाएको छ ।"""
"चोरी गरेर फरार रहेका अभियुक्त २५ वर्षपछि पक्राउ","बर्दिबास : चोरी गरेर फरार रहेका वृद्धलाई २५ वर्षपछि प्रहरीले पक्राउ परेको छ । पक्राउ पर्नेमा सर्लाहीका ६८ वर्षीय मेघबहादुर थिङ्ग रहेको इलाका प्रहरी कार्यालय बर्दिबासका डीएसपी नकुल पोखरेलले जानकारी दिएका छन् । फरार रहेका उनलाई अदालतले ६ महिना कैदको फैसला सुनाएको थियो । उनलाई धनुषाको मिथिलन नगरपालिकास्थित लालगढबाट प्रहरीले प्रकाउ गरेको थियो ।"
"जनता बाढीमा डुबेका बेला पानीजहाज चलाऊँ भन्नेलाई कारबाही गर","काठमाडौंः प्रतिनिधिसभाको बैठकमा सांसद्हरुले बाढी पहिरामा उद्धार र राहत प्रभावकारी बनाउन माग गरेका छन् । सांसद महेश बस्नेतले भक्तपुरमा बाढी पहिरोले धनजनको क्षति भएको र डुवानमा परेको जानकारी दिँदै पीडितलाई तत्काल राहत दिन पनि माग गरेका छन् । संसद्को आजको विशेष समयमा बोल्दै उनले समाजिक सञ्जालमा बाढी पहिरोमा जनता पीडित बनिरहेको संवेदनशील विषयमाथि सरकारलाई खिल्ली उठाउने गरी सामाजिक सञ्जाालमा टिप्पण्ी गर्ने माथि कारर्वाही गर्न पनि माग गरे । भक्तपुरमा जनता पीडामा परेका बेला पानी जहाज चलाऊँ भन्दै सामाजिक सञ्जालमा हाँसोको विषय बनाउनेलाई कारबाही गर्न उनले माग गरे । भक्तपुरसहित देशभरका जनता बाढीमाको चपेटमा छन्, केही मानिस भने अब पानी जहाज चलाऊँ भन्दै हाँसेको विषय बनाइरहेका छन्, बस्नेलले भने, जनताको पीडामा पानीजहाज जोडेर हाँसोको विषय बनाउनेलाई साइबर क्राइम अनुसार कारबाही गरिनुपर्छ । मानवीय संवेदनामाथि खेलबाड गर्नेलाई त्यतिकै छाड्नु हुँदैन । सांसद प्रेम सुवालले बाढी पहिरो र प्राकृतिक विपति उद्धार र राहत चुस्त बनाउने संयन्त्र बनाउनु पर्ने बताए । त्यस्तै सांसद् दिलेन्द्र बडूले पनि विपतमा राहत र उद्धार प्रभावकारी बनाउन माग गरे । सांसद् अमललाल मोदीले बर्षायाममा मात्रै प्राकृतिक प्रकापबारे विषयमा बहस हुने गरेको बताउँदै यसको रोकथाप र नियन्त्रणका लागि सरकारले कुनै काम गर्न नसकेको गुनासो गरे ।"
"""विरुवा मरे सरकारलाई सय","हुर्काए किसानलाई सय"",""दाङ : तुलसीपुर उपमहानगरपालिकाअन्तर्गत कृषि विकास शाखा कार्यालयले विरुवा लगेर जोगाउन नसक्नेलाई एक सय रुपैयाँ जरिवाना गर्ने भएको छ । शाखाले शाखाबाट लगेर हुर्काए एक सय रुपैयाँ प्रोत्साहनवापत दिने भएको छ । कृषि विकास शाखा कार्यालय तुलसीपुरका प्रमुख तिलक केसीले भने, बिरुवा लगेर जोगाउनेलाई प्रतिविरुवा एक सय दिएर प्रोत्साहनस्वरुप दिन्छौं । तर यहाँबाट लगेका बिरुवा मरे भने प्रतिबिरुवा एक सयका दरले किसानलाई जरिवाना तिर्न लगाउँछौँ । केसीका अनुसार नगरपालिकाका १९ वडाका किसानलाई वरुवा वितरण गरेको हो । हालसम्ममा शाखाले किसानलाई विभिन्न प्रजातिका १३ हजार ६ सय तीन फलफूलका विरुवा निःशुल्क रुपमा वितरण गरेको छ । अझै ११ हजार विरुवा वितरणका लागि तयारी अवस्थामा छ । कार्यालयले किसानलाई लक्ष्य गरी २० हेक्टर जमीनमा फलफूलका बिरुवा उत्पादन गरेको थियो । आफूले उत्पादन गरेका विरुवा अपुग भएपछि कार्यालयले कृषि अनुसन्धान केन्द्र धनकुटा, सल्यान लगायतका जिल्लाबाट ल्याई वितरण गरिरहेको केसीले जानकारी दिए । वडा कार्यालयबाट सिफारिस लिएर आउने किसानलाई प्रतिकिसान २५ वटा विरुवाका दरले निःशुल्क वितरण गरिँदैआएको छ । वितरण गरिएका विरुवामा सबैभन्दा बढी कागती, लिची, कटहर, अमला, लिची, अनार र अम्बा छन् । केराको बिरुवा ५० प्रतिशत अनुदानमा किसानलाई उपलब्ध गराउने कार्यालयले जनाएको छ । तुलसीपुर उपमहानगरपालिकाले नगर क्षेत्रमा फलफूल बगैँचा निर्माण गर्ने नीति नगरसभाबाट पारित गरेको छ । सोही सभाबाट विरुवा जोगाउनेलाई प्रोत्साहन तथा विरुवा मरेमा कारबाही गर्ने नीति पनि पारित गरिसकेको छ । रासस बागमती किनारका विरुवा उखेलिदा बेइजिङमा लीलामणिको मन दुख्यो बागमती किनारका विरुवा उखेल्नेलाई कारबाही गर्न मुख्य सचिवको निर्देशन काठमाडौं उपत्यकामा २५ लाख विरुवा रोप्ने योजना ३० हजार विरुवा रोप्दै महानगर"""
"प्रचण्ड निर्वाचित क्षेत्रमा शहरी विकासका लागि तीन अर्ब","चितवन : भरतपुर महानगरपालिका क्षेत्रभित्र सहरी विकास मन्त्रालयमार्फत् तीन अर्बभन्दा बढीका विकास निर्माणका योजना सुरु हुने भएको छ । यसमध्ये अधिकांश योजना ठेक्कामा लगाइसकिएको छ भने केही ठेक्का प्रक्रियामा छन् । सहरी विकासले बजेट विनियोजन गरेको भरतपुर महानगर क्षेत्र चितवन क्षेत्र नं ३ मा पर्दछ । यो क्षेत्र पूर्वप्रधानमन्त्री एवं नेपाल कम्युनिष्ट पार्टी नेकपाका अध्यक्ष पुष्पकमल दाहाल प्रचण्ड निर्वाचित क्षेत्र हो । सहरी विकास मन्त्रालयमार्फत् सञ्चालन हुन लागेका योजनाहरुमा अधिकांश सडक कालोपत्रे छन् । यसैगरी, अत्याधुनिक सिटी हल निर्माण, देवघाटमा शवदाह स्थल, बसपार्क सुधार, मन्दिर संरक्षण, रानीपोखरी व्यवस्थापन र भरतपुर अस्पतालमा कुरुवा घर निर्माण रहेका छन् । भरतपुर महानगरकी प्रमुख रेनु दाहालका अनुसार दुई अर्ब रुपैयाँ बराबरको रिङरोड र लिंकरोड ठेक्का लागिसकेको छ भने अन्य ठेक्का प्रक्रियामा रहेका छन् । सो बजेटबाट ५९ किलोमिटर सडक कालोपत्र गरिँदैछ । सिटी हल निर्माणका लागि ५० करोड बजेट सहरी विकास तथा भवन निर्माण विभागले छुट्याएको हो । महानगरपालिका१८ स्थित रानीपोखरी क्षेत्रलाई पर्यटकीय क्षेत्रका रुपमा विकास गर्न वडा नं ६ को लक्ष्मीनारायण मन्दिरलाई व्यवस्थापन गर्न र ९ नं वडामा रहेको केन्द्रीय बस टर्मिनल मर्मत सम्भारका लागि ४५ करोड सो विभागले विनियोजन गरेको छ । भरतपुर अस्पतालको कुरुवा घर निर्माणका लागि सात करोड ५० लाख र देवघाटमा शवदाह स्थल निर्माणका लागि १७ करोड रुपैयाँ विनियोजन भएको दाहालको भनाई छ । सिटी हलको जग्गा टुङ्गो लागि नसकेकाले आगामी आर्थिक वर्षमा काम हुने भए पनि अन्य सबै काम यसै आर्थिक वर्षदेखि शुरु हुने दाहालले बताउनुभयो । महानगर प्रमुख दाहालले यस क्षेत्रका सांसदसमेत रहनुभएका पूर्वप्रधानमन्त्री पुष्पकमल दाहालको पहलमा सो बजेट आएको जानकारी दिइन् । उनले भनिन्, हाम्रो महानगरको विकास बजेटभन्दा बढी सहरी विकासले बजेट दिएको छ । भरतपुर महानगरको आउँदो वर्षको पूँजीगत बजेट एक अर्ब ६२ करोड ५६ लाख मात्रै छ । महानगरको कुल बजेटमा तीन अर्ब ३४ करोडको ४८ दशमलब ६६ प्रतिशत मात्र पूँजीगत खर्च छ । रासस भरतपुरमा भूमिलाई वैज्ञानिक तरिकाले व्यवस्थापन गर्छौ: मेयर दाहाल भरतपुर विमानस्थल साँघुरो कायापलट भरतपुर जनप्रतिनिधिका एक वर्षा : भरतपुरको धीमा गति भरतपुर महानगरको बजेट ३ अर्ब ३४ करोड रुपैयाँ कुन महानगरको बजेट कति ? भरतपुरको सबैभन्दा थोरै"
