"शीर्षक","विवरण"
"हिउँले खुट्टा खायो","डोल्पा : जगदुल्ला गाउँपालिका ६ की ५२ वर्षीया जया रोकायाको जडिबुटी खन्न गएको बेलामा हिउँले खुट्टा खाएको छ । जुम्लाको क्षेत्रमा पर्ने चौधविसको वनमा जडिबुटी खन्न गएको बेलामा हिउँ परेपछि उनको खुट्टा पूरै हिउँले खाएको रिमी स्वास्थ्य चौकीले जानकारी दिएको छ । एक साता पहिले परेको हिउँले रोकायाको खुट्टा खाएको र सँगै गएका आफन्त र अन्य व्यक्तिको सहयोगमा उनलाई घर ल्याएको स्थानीय धनवीर रोकायले जानकारी दिए । उनको हाल दैनिक स्वास्थ्या चौकीमा उपचार भैइरहेको एनएम रुपीकुमारी ऐडीले जानकारी दिइन् । रोकायाको खुट्टाको छाला पूरै गएको छ । नसामा खासै ठूलो समस्या नभए पनि थप उपचारका लागि अन्त लैजानुपर्ने चिकित्सकले सुझाब दिएका छन् । सेतक चिनी,जटामसीलगायतका जडिबुटी खनेरै आम्दानी भएको पैसाले दैनिकी चलाउँदै आएका यस क्षेत्रका अधिकांश मानिस यो समयमा जटिबुटी खन्न व्यस्त हुन्छन् ।"
"बैतडीका सबै स्थानीय तहमा बैंकिङ सुविधा","बैतडी : बैतडीका सबै स्थानीय तहमा बैंकिङ सुविधा पुगेको छ । सरकारको देशका सबै स्थानीय तहमा बैंक शाखा स्थापना गर्ने लक्ष्यअनुसार बैतडीका सबै स्थानीय तहमा बैंकिङ सुविधा भएको हो । जिल्लाको सबैभन्दा विकट सिगास गाउँपालिकामा कृषि विकास बैंक, शिवनाथ गाउँपालिकामा नेपाल एसबिआई बैंक, पञ्चेश्वर गाउँपालिकामा नबिल बैंक, पुर्चौडी नगरपालिका र दोगडाकेदार गाउँपालिकामा ग्लोबल आईएमई बैंक, डिलाशैनीमा कुमारी बैंक, सुर्नया गाउँपालिकामा नेपाल इन्भेष्टमेन्ट बैंक र मेलौलीमा एनसिसि बैंकका शाखा स्थापना भइसकेका छन् । सदरमुकामस्थित दशरथचन्द नगरपालिकामा वाणिज्य बैंकलगायतका अन्य बैंकका शाखा रहेका छन् भने पाटन नगरपालिकामा कृषि विकास बैंकलगायतका अन्य नीजि क्षेत्रका बैंकहरुले पनि शाखा सञ्चालन गरिरहेका छन् । स्थानीय तहमै बैंक स्थापना भएपछि सरकारी तथा नीजि कार्यालयलाई मात्रै नभएर व्यक्तिगत कामका लागि समेत सहयोग पुगेको सुर्नया ६ का मुरलीप्रसाद अवस्थीले बताए । उनले भने, 'गाउँपालिकाको क्षेत्रमा बैंक स्थापना भएपछि हामीलाई सजिलो भएको छ । बैंकका लागि सदरमुकाम जानुपर्ने बाध्यताको अन्त्य भएको छ ।' 'गाउँपालिकाले उपभोक्ता समितिमार्फत सञ्चालन गर्नुपर्ने योजनाका लागि खाता खोल्न सदरमुकाम पठाउनुपथ्र्यो । गाउँपालिकामै बैंक स्थापना भएपछि हामीलाई सजिलो भएको छ । गाउँपालिभरीका विद्यालय, अन्य सरकारी गैरसरकारी निकायले पनि स्थानीय स्तरमै बैंकिङ सेवा पाएका छन्,' शिवनाथ गाउँपालिकाकी उपाध्यक्ष कुष्मा चन्दले भनिन् । गाउँपालिकाको गाँजरीमा कृषि विकास बैंकको शाखा सञ्चालनमा आएयता केही सजिलो भएपनि इन्टरनेटको अभावमा सेवा प्रभावकारी हुन नसकेको सिगास गाउँपालिकाका अध्यक्ष हरिसिंह धामीले बताए । उनले भने, 'बैंक स्थापना भएपछि खाता सञ्चालन गर्न सजिलो भएको छ । इन्टरनेटको अभावमा केही समस्या भएको छ ।' गाउँपालिकाको सतबाँझमा बैंक स्थापना भएपछि विद्यालयका खाता समेत इन्भेष्टमेन्ट बैंकमै खोलेको रौलेश्वर माविका प्रधानाध्यापक किशोर महराले बताए । उनले भने, 'हामीले विद्यालयको बैंकिङ कारोबारका लागि सदरमुकाम जानुपथ्र्यो । सतबाँझमै बैंक स्थापना भएपछि त्यो बाध्यता हटेको छ ।' सरकारले २०७४ सालको साउन महिनामै सबै स्थानीय तहमा बैंक पुर्याउने भने पनि बैतडीमा एक वर्ष ढिलोगरी सबै तहमा बैंक स्थापना भएका छन् ।"
"बहुविवाह गर्ने जोडी प्रहरीको फन्दामा","अछाम : अछाम जिल्लामा बहुविवाह गर्ने एक जोडी प्रहरीको फन्दामा परेका छन् ।बहुविवाह गरेको भनी प्रहरीमा परेको जाहेरीका आधारमा ढकारी गाउँपालिका१ का २४ वर्षीय प्रेमप्रसाद रिमाल र मङ्गलसेन नगरपालिका६ बस्ने उर्मिला भण्डारीलाई अछाम प्रहरीले पक्राउ गरेको हो । प्रेमप्रसादकी श्रीमती जमुना भण्डारीले यही मङ्सिर ८ गते आफू घरमा हुँदाहुँदै दोस्रो विवाह गरेको भन्दै पुस १० गते जिल्ला प्रहरी कार्यालयमा जाहेरी दिएको आधारमा उनीहरुलाई पक्राउ गरिएको जिल्ला प्रहरी कार्यालय अछामले जनाएको छ । जाहेरी परेकै दिन १० गते पक्राउ परेका दुवैजनालाई अछाम जिल्ला अदालतबाट म्याद थप गरी जिल्ला प्रहरी कार्यालयको हिरासतमा राखेर थप अनुसन्धान भइरहेको अछामका प्रहरी प्रमुख प्रहरी नायब उपरीक्षक जनकबहादुर शाहीले जानकारी दिए । कानुन अनुसार कसैले बहुविवाह गरेमा विवाह बदर हुने र जेल सजायसमेत हुने व्यवस्था रहेको छ । रासस"
"समवेदना सन्देशमा बधाई दिने कर्मचारीमाथि कारबाही सुरु","काठमाडौं : परराष्ट्र मन्त्रालयले इन्डोनेसियामा गएको सुनामी सम्बन्धी समवेदना सन्देश तयार गर्दा गल्ती गर्ने कर्मचारीमाथि कारबाही सुरु गरेको छ । बिहीबार विज्ञप्ति सार्वजनिक गर्दै परराष्ट्रले सम्बन्धित अधिकारीमाथि कारबाही सुरु भएको बताएको हो । त्रुटी कसरी हुन गयो भन्नेबारे सम्बन्धित अधिकारीसँग स्पष्टिकरण माग गरिएको छ, विज्ञप्तिमा भनिएको छ, तथ्य पत्ता लागेपछि संलग्नलाई उचित कारबाही गरिने व्यहोरा जानकारी गराइन्छ । परराष्ट्रले बुधबार मन्त्रालयबाट जारी विज्ञप्तिमा भएको त्रुटी र आमसञ्चार माध्यम तथा सामाजिक सञ्जालमा आएका प्रतिक्रियाप्रति गम्भीर ध्यानाकर्षण भएको भन्दै यस्तो उल्लेख गरेको हो । सँगै मन्त्रालयले राष्ट्रपतिले इन्डोनेसियााका राष्ट्रपतिलाई पठाएको सन्देशमा त्रुटी भएको नभइ मन्त्रालयबाट त्रुटी भएको प्रष्ट पारेको छ । सम्माननीय राष्ट्रपतिज्यूबाट इन्डोनेसियाका महामहिम राष्ट्रपतिज्यूलाई प्रेषित सन्देशमा त्रुटी भएको नभई मन्त्रालयबाट जारी प्रेस विज्ञप्तिमा यस्तो त्रुटी हुन गएको देखिन्छ, विज्ञप्तिमा भनिएको छ, त्रुटीप्रति मन्त्रालयले तत्कालै क्षमायाचनासहित स्पष्ट पारिसकेको छ ।"
"खोप लगाउँँदा शिशुको मृत्यु भएपछि पाटन अस्पतालमा तनाव","ललितपुर : ४५ दिने खोप लगाउँदा शिशुको मृत्यु भएपछि ललितपुरको पाटन अस्पतालमा तनाव भएको छ । शिशुका आफन्तले अस्पतालले लापरबाही गरेको भन्दै आन्दोलन सुरु गरेपछि तनाव भएको हो । आफन्तले अस्पतालको आकस्मिक सेवामा अवरोध पुर्याउन खोजेपछी प्रहरीको हस्तक्षेप गरेको छ । मंगलबार खोप लागाएर घर पुर्याइएका जुम्लाको कुनका सुन्दरी घर भई हाल ललितपुरको सुनाकोठी बस्दै आएका राजबहादुर राउतका ४५ दिने छोराको मृत्यु भएको थियो । उनले आफ्नो छोराको मृत्यु खोपको कारण भएको आरोप लगाएका छन् । परिवारले खोप लगाउने व्यक्तिलाई कारबाहीको माग गरेका छन् । रावतले बच्चालाई पुस ९ गते ४५ दिने खोप लगाएर घर फर्केको र घर फर्केपछि थोरै ज्वोरो आएको बताए । बच्चा बिरामी भएपछि बिहान साढे छ बजे अस्पताल ल्याउँदै गर्दा बाटोमै मृत्यु भएको उनको भनाइ छ । पाटन अस्पतालका निर्देशक डाक्टर विष्णु शर्माले यस विषयमा पोष्टमार्टमको रिपोर्ट नहेरी केही भन्न नसक्ने जानकारी दिए । सरकारले उपलब्ध गराउँदै आएको खोप लगाएका हौँ, उनले भने, अरुलाई पनि दिएका छौँ । शर्माका अनुसार खोप दिएको ७२ घण्टासम्ममा केही समस्या देखिएमा मन्त्रालयमा रिपोर्ट गर्नुपर्ने हुन्छ । रिपोर्टिङको प्रक्रिया सुरु भएको उनको भनाइ छ । महानगरीय प्रहरी परिसर जाउलाखेलमा मुद्धा दर्ता भइसकेको र शिशुको शव पोस्टमार्टमका लागि बुधबार नै शिक्षण अस्पताल महाराजगञ्ज लगिएको महानगरीय प्रहरी परिसर जावलाखेलका प्रवक्ता शेखर खनालले जानकारी दिए । घटनाको अनुसन्धानका लागि केन्द्रीय स्तरको छानबिन समिति बनिसकेको उनको भनाइ छ । बिहीबार दुवै पक्षबीच छलफल भएको खनालले बताए । घटनाको विषयमा अस्पतालले समेत अनुसन्धान सुरु गरेको छ । अस्पताल आफैँले पनि छानबिन गरिरहेको छ । अस्पताल प्रशासनले पोष्टमार्टमको रिपोर्ट पर्खेर बसेको जानकारी दिएको छ । शिशुका आफन्त भने खोप लगाउने व्यक्तिमाथि कारबाहीको माग गर्दै आन्दोलित भएका छन् । बिहीबार बिहान आकस्मिक कक्षमा अवरोध गर्न खोजेपछि प्रहरी खटाइएको छ ।"
"१३ वर्षपछि घर फर्किए विवन","भोजपुर : २०६१ साल माघ । एसएलसीको तयारीमा थिए विवन राई । ट्युसन पढ्न घरबाट हिँडेका थिए । अपरिचित हतियारधारीले उनलाई आफूसँगै लगे । साविक भुल्के गाविस हाल रामप्रसाद राई गाउँपालिका ३ मा का विवनकी आमा दिलकुमारी र बाबु गुणराज राईले छोरो आउने दिन गन्दै वर्षौं बिताए । छोरो नफर्केपछि खोज्न थाले । प्रहरीमा उजुरीसमेत दिए । प्रहरी र अदालतमा उजुरी गर्दागर्दै आमाबाबुको ३ वर्ष बित्यो । छोरो खोज्न सबै जायजेथा बेचे । तर, उनीहरूले छोरा भेट्न सकेनन् । छोरो हराएको पीडामा बाबु गुणराज दिनरात रक्सीले मात्न थाले । अत्यधिक रक्सी सेवनले ०७३ सालमा उनको निधन भयो । छोरो नभेटिँदाको पीडाले मर्माहत तुल्याएको पत्नी दिलकुमारीलाई पतिवियोगले आघात पार्यो । आत्महत्या गरुम् झैं लागेको थियो, छोरो फर्केला भन्ने आसले मर्न नि सकिनँ । गुणराज बितेको एक वर्षपछि अर्थात् ०७४ साल भदौ १५ गते साँझतिर दिलकुमारीको घरमा एक युवक आए । पिँढीमै आएर आमा भनी बोलाएपछि दिलकुमारीको होसहवासै उड्यो । ट्वाल्ल परेर एकनास हेरेपछि छोरा चिनिन् । तर, उनलाई विश्वास गर्न गाह्रो परिरहेको थियो । गाउँकाले मरेका भनेको छोरो जिउँदै आफ्नै अगाडि आएको देखेपछि उनका आँखा रसाएनन् मात्र, भक्कानो छाडेर रुन थालिन् । विवन घर त फर्किए तर उनको स्वास्थ्य अवस्था पहिलेजस्तो थिएन । टाउकोभरि चोटका दाग, पहिले जस्तो नबोल्ने, घरीघरी बोल्ने, सुस्तमनस्थिति जस्तो उनको हाउभाउ देखिन्थ्यो । भगवानले छोरो त फर्काइदियो तर मेरो छोरोलाई कसले कसरी यस्तो बनाइदियो । पहिले जस्तो हाँस्ने बोल्ने गर्दैन, एक्लै धुम्मिएर बस्छ । खै के भयो । आमा दिलकुमारीले भनिन्, उसलाई जबरजस्ती लानेहरूले आँखामा पट्टी बाँधेर लगेको रे । कहाँ लगेको थाहा थिएन भन्छ । मेरो छोराको यस्तो हालत बनाइदिने पापीहरूलाई भलो नहोस् । तर छोरो खोज्दाखोज्दै १२ वर्ष बितिसक्दा पनि छोरोको मायाले आघात बनेकी दिलकुमारीको मनमा राहत मिलेको छ । भनिन्, छोरो नभेटिए पनि उसको मायाले होला बाँच्न त बाँचेकै होला । एकदिन बाबुआमा सम्झेर घर त फर्केला नि भन्ने आस थियो । छोरो पाएँ त्यसैमा मन सन्तुष्ट छ । दाजुलाई स्कुलबाटै बेपत्ता पारेपछि उनका माइला भाइ रविनले स्कुल जान छाडेको बताउँछन् । दाजुलाई जस्तै अपहरण गरेर लाने डरले उनले विद्यालय नै त्यागेको स्मरण गर्छन् । उनले भने, दाजुलाई स्कुलबाटै बेपत्ता पारिदिए । मलाई पनि पार्छ कि भन्ने डरले पढ्नै जान छाडें । विवनका २ भाइ र २ बहिनी छन् ।"
"पहिलो हाफमा संकटाविरुद्ध मनाङको अग्रता","काठमाडौं : पल्सर सहिद स्मारक ए डिभिजन लिग फुटबलमा बिहीबार मनाङ मस्र्याङ्दी क्लब र संकटा क्लबबीचको खेल जारी छ । पहिलो हाफको खेल सकिँदासम्म मनाङले १० गोलको अग्रता लिएको छ । यो खेल जितेमा मनाङले दुई खेलअगावै उपाधिमाथि कब्जा जमाउने छ । संकटाविरुद्घको खेल जितेमा मनाङको ३३ अंक पुग्ने छ । मनाङको निकट्तम प्रतिद्वन्द्वी संकटाको भने २५ अंकमात्र हुनेछ । त्यसपछि जारी सिजनको लिगमा यी दुबै टोलीले दुईदुई खेलमात्र खेल्न बाँकी रहने छ । बाँकी दुबै खेलमा मनाङ पराजित र संकटा विजयी भए पनि मनाङको उपाधि यात्रामा कुनै फरक पर्ने छैन । बाँकी दुबै खेलमा पराजित भए मनाङको ३३ र बाँकी दुबै खेलमा विजयी भए संकटाको ३१ अंकमात्र हुनेछ । जारी संकटाविरुद्घको खेलमा जित हात पार्न सके मनाङले उपाधि जित्ने पक्का हुनेछ । यसअघिका १० खेलमा मनाङले जितको नतिजा निकालेको छ ।"
"प्रस्तावित प्रधानन्यायाधीश जबराविरुद्ध ९ उजुरी","काठमाडौं : प्रस्तावित प्रधानन्यायाधीश चोलेन्द्रशम्शेर जबराविरुद्ध संसदीय सुनुवाइ विशेष समितिमा ९ वटा उजुरी परेका छन् । समितिले जबराविरुद्ध परेका ९ उजुरीको बिहीबारदेखि अध्ययन थालेको छ । ती उजुरीहरूबारे समितिले सुरुमा उजुरीकर्तासँग छलफल गर्नेछ । उजुरीकर्ताहरूलाई शुक्रबार दिउँसो १२ बजे छलफलका लागि समितिले सिंहदरबारमा बोलाएको छ । उजुरीकर्तासँगको छलफलपछि समितिले प्रस्तावित प्रधानन्यायाधीश जबरासँग उनीविरुद्ध परेका उजुरीका सम्बन्धमा संसदीय सुनुवाइ विशेष समितिमा सनुवाइ हुनेछ । संसदीय सुनुवाइ समितिले संवैधानिक समितिको सिफारिस स्वीकृत गरेमा राष्ट्रपतिले नियुक्ति गर्ने व्यवस्था छ । मंसिर २७ गते संवैधानिक परिषदले सर्वोच्चका वरिष्ठतम् न्यायाधीश मध्येबाट जबराको नाम भावी प्रधानन्यायाधीशमा सर्वसम्मतीबाट सिफारिस गरेको थियो । २०१४ मंसिर २८ गते जन्मिएका जबरा २०७१ जेठ १३ देखि सर्वोच्च अदालतमा न्यायाधीश छन् । प्रधानन्यायाधीश ओमप्रकाश मिश्रले उमेर हदका कारण यही पुस १७ गते अवकाश पाउँदैछन् । उनले यसबीचमा मुद्दा नहेर्ने घोषणा गरिसकेका छन् । यसअघि संसदीय सुनुवाइ विशेष समितिबाट प्रधानन्यायाधीशमा अस्वीकृत भएका दीपकराज जोशी पनि यसपटक प्रधानन्यायाधीश बन्ने लाइनमा थिए । न्यायपरिषद्ले यअसघि प्रधानन्यायाधीश पदका लागि न्यायाधीश चोलेन्द्र शमशेर जबरा र दीपकराज जोशीको नाम संवैधानिक परिषदमा पठाएको थियो । तर संवैधानिक परिषद्ले जबराको नाम भावी प्रधानन्यायाधीशमा सिफारिस गरेको थियो । संविधानको धारा १२९ उपधारा २ मा संवैधानिक परिषदको सिफारिसमा प्रधान न्यायाधीशको र न्याय परिषदको सिफारिसमा सर्वोच्च अदालतका अन्य न्यायाधीशको नियुक्ति राष्ट्रपतिबाट हुने व्यवस्था छ । यो धाराको उपधारा ३ मा सर्वोच्च अदालतको न्यायाधीश पदमा कम्तीमा तीन वर्ष काम गरेको व्यक्ति प्रधानन्यायाधीशको पदमा नियुक्ति हुन योग्य हुने व्यवस्था छ । जबराविरुद्ध परेका उजुरीमा वीरगन्ज महानगरपालिका २ मा पर्ने छप्कैया पोखरीको गुठीको नाममा भएको जग्गा आफ्ना नातेदार प्रमोद शाहको नाममा दर्ता गर्ने फैसला गरेको, अन्य विभिन्न ठाउँको सार्वजनिक जग्गा व्यक्तिका नाममा दर्ता गरेको, रोयल्टी नतिर्ने क्यासिनोलाई सञ्चालन अनुमति दिने फैसला गरेकोलगायतका उजुरी परेका छन् ।"
"रुकुममा स्थानीय पाठ्यक्रम","रुकुम : रुकुम पश्चिमको बाँफिकोट गाउँपालिकाले आफ्नै पाठ्यक्रम बनाएको छ । गैरसरकारी संस्था युनाइटेड मिसन टु नेपालको आर्थिक सहयोगमा नेपाल जनजागरण मञ्चले बाँफिकोट गाउँपालिकासँग सहकार्य गरेर पर्यटनसम्बन्धी स्थानीय पाठ्यक्रम र पाठ्यपुस्तक बनाएको हो । गाउँपालिकामार्फत वडा नम्बर ३ का अध्यक्ष चन्द्रबहादुर केसीको संयोजकत्वमा सात सदस्यीय पाठ्यक्रम निर्माण समिति र स्थानीय बुद्धिजीवी कमलप्रसाद देवकोटाको संयोजकत्वमा तीन सदस्यीय पाठ्यक्रम लेखन तथा मस्यौदा निर्माण उपसमिति गठन गरिएको थियो । कार्यपालिका तथा गाउँ शिक्षा समितिमार्फत अनुमोदन गराएर पाठ्यक्रम निर्माण गरिएको गाउँपालिकाका अध्यक्ष धर्मबहादुर केसीले जानकारी दिए । पाठ्यक्रममा प्राकृतिक पर्यटन, धार्मिक पर्यटन, वातावरण संरक्षण र जलवायु परिवर्तन गरी चारवटा विषय समावेश गरिएको छ । झन्डै दुई महिना लगाएर पाठ्यक्रम निर्माण सकिएको छ, पाठ्यक्रम लेखन तथा मस्यौदा निर्माण उपसमिति सदस्य गोपाल केसीले भने, अब चाँडै उक्त पाठ्यक्रमअनुसार पाठ्यपस्तक तयार भएर पठनपाठन सुरु हुन्छ । स्यार्पूताल माविमा परीक्षणका रूपमा यो पाठ्यक्रमअनुसार पठनपाठन गरिने गाउँपालिकाले बताएको छ । कक्षा ६, ७ र ८ का विद्यार्थीका लागि उनीहरूको नियमित पाठ्यभारमा असर नपर्नेगरी हरेक साता एक घण्टी पढाउने गरिएको छ ।"
"संकटामाथि मनाङको शानदार जित : दुई खेल नखेल्दै उपाधि कब्जा","काठमाडौं : पल्सर सहिद स्मारक ए डिभिजन लिग फुटबलमा बिहीबारको खेलमा मनाङ मस्र्याङ्दी क्लबले संकटा क्लबमाथि शानदार जित दर्ता गरेको छ । पहिलो हाफमा १० गोलले अग्रता लिएको मनाङले दोस्रो हाफमा थप २ गोल गरेको हो । खेलको अन्तिममा संकटाले सान्तवना गाेल फर्कायो । यो खेलमा ३१ को शानदार जित दर्ता गरेसँगै मनाङले दुई खेलअगावै उपाधिमाथि कब्जा जमाएको छ । बिहीबारको जितसँगै मनाङको ३३ अंक पुगेको छ । मनाङको निकट्तम प्रतिद्वन्द्वी संकटाको भने २५ अंकमात्र छ । अब जारी सिजनको लिगमा यी दुबै टोलीले दुईदुई खेलमात्र खेल्न बाँकी छ । बाँकी दुबै खेलमा मनाङ पराजित र संकटा विजयी भए पनि मनाङको उपाधि यात्रामा कुनै फरक पर्ने छैन । बाँकी दुबै खेलमा पराजित भए मनाङको ३३ र बाँकी दुबै खेलमा विजयी भए संकटाको ३१ अंकमात्र हुनेछ । बिहीबारको जितसँगै मनाङले ११ खेलमा जित दर्ता गरेको छ । पहिलो हाफमा संकटाविरुद्ध मनाङको अग्रता"
