"शीर्षक","विवरण"
"""नगरपालिकाले सूचना लुकाएपछि आक्रोशित स्थानीय","भ्रष्टाचार आशंका"",""राजविराज : सप्तरीको हनुमान नगर कंकालिनी नगरपालिका४ स्थित एक नागरिक स्थानीय सरकारले सूचना लुकाएको भन्दै पाँच महिनादेखि भौँतारिरहेका छन् । सुचना मागेको पाँच महिना भन्दा बढी बिते पनि मधवापुरका ७० वर्षीय तेजनारायण मण्डलले सूचना नपाएको गुनासो गरेका छन् । हनुमान नगर कंकालिनी नगरपालिकाबाट आर्थिक वर्ष २०७४०७५ मा भएका विकासे काम र योजनाको विवरण तथा खर्च, लागत विवरण माग गरेका मण्डलले सूचना नपाएपछि कानुनकै सहारा लिएका छन् । सुचनाको माग गर्दै गत चैत २५ गते उनले निवेदन दर्ता गरेका हुन् । तर उनको मागको सुनुवाइ नभएपछि मण्डलले कर्मचारी तथा जनप्रतिनिधिले भ्रष्टाचार गरेकोले सुचना लुकाएको आरोप लगाउँदैआएका छन् । मण्डल पूर्व शिक्षक समेत हुन् । बारम्बार ताकेदा गर्दा पनि नगरपालिकाले सुचना नदिएपछि उनले जिल्ला प्रशासन कार्यालय, मुख्यमन्त्रीको कार्यालय, प्रधानमन्त्रीको कार्यालय र अख्तियार दुरुपयोग अनुसन्धान आयोगको इटहरीस्थित कार्यालयमा समेत निवेदन दिए । सुचना उपलब्ध गराउन ती कार्यालयले निर्देशन त दिए नगरपालिका भने सुचना उपलब्ध गराउन अझै तयार भएको छैन । दर्ता नम्बर १३९९ रहेको निवेदन बमोजिमको सुचना उपलब्ध नभएपछि उनले जिल्ला प्रशासन कार्यालयमा असार २१ गते र साउन २४ गते सुचनाको हकसम्बन्धी ऐन २०६४ र नियमावली २०६५ बमोजिम सुचना उपलब्ध गराई पाउँ भनी निवेदन दिएका छन् । निवेदनमा नगरपालिकाका प्रमुख शैलेश साह, प्रमुख प्रशासकीय अधिकृत सुरेन्द्रकुमार यादव र वडा नम्बर ४ का अध्यक्ष नागेश्वर मण्डलले मिलोमतो गरी भ्रष्टाचार गरेकोले सुचना नदिएको उनको आरोप छ । सडक ग्राभेल, विद्युतिकरण, मन्दिर र विद्यालयको पर्खाल निर्माणको क्रममा रकम हिनामिना गरेको हुनसक्ने मण्डलको आशंका छ । र ती गतिविधि अनुगमन गर्न अख्तियार दुरुपयोग अनुसन्धान कार्यालय इटहरीमा समेत उनले उजुरी दिएका छन् । साथै तुरुन्त छानविन गरी लागत इस्टिमेट तथा खर्च विवरण उपलब्ध गराउन साउन १४ गते उनले मुख्यमन्त्रीसमक्ष पनि ज्ञापनपत्र दिएका छन् । सुनवाई नभएपछि मण्डलले भदौ २० गते फेरि दुई हजार स्थानीयवासीको हस्ताक्षरसहितको स्मरणपत्र सिडिओमार्फत मुख्यमन्त्रीलाई पठाएका छन् । सुरुमा निवेदन नै च्यातेर फालेका प्रशासकीय अधिकृत यादवलाई स्थानीयवासीले घेराउ गरेपछि मात्र निवेदन दर्ता गरे । तैपनि हालसम्म सुचना नपाएको मण्डलको गुनासो छ ।अधिकृत यादवले भने निवेदनमा गलत तोक लेखिन गएकोले निवेदकलाई सोधेरै च्यातेको दावी गरेका छन् । साथै आफूहरुलाई दुख दिने मनशायले सुचना मागिएको उनको जिकिर छ । स्थानीय निकायले कम्तीमा पनि तीन तीन महिनामा कार्यालयको सुचना प्रवाह गर्नुपर्ने नियम छ । यद्यपि अतिरिक्त सुचना माग गर्नेलाई कानुनअनुसार उपलब्ध गराउनुपर्छ । अर्का स्थानीयबासी जयप्रकाश गोइतले पनि मण्डललाई समर्थन गर्दै अनियमितता र भ्रष्टाचार उजागर हुने भएकाले सुचना दिन तयार नभएको बताएका छन् ।"""
"""बलात्कारपछि श्रीयाको हत्या : पोखरा आन्दोलित","प्रहरी कार्यालय घेरियो"",""पोखरा : पोखरा पुम्दीभुम्दीकी १० वर्षीया श्रीया विकको हत्यारालाई कारवाहीको माग गर्दै जिल्ला प्रहरी कार्यालय कास्कीमा बुधबार नाराबाजी भइरहेको छ । श्रीयालाई बलात्कारपछि हत्या भएको भन्दै हत्यारालाई कारवाहीको मा गर्दै प्रदर्शन भएको हो । कारवाहीको लागि दबाव स्वरुप अहिले जिल्ला प्रशासन कार्यालय अघिल्तिर स्थानीयवासी, मानव अधिकारकर्मी लगायतले नारावाजी गरिरहेका छन् । स्थानीयहरुले बलात्कारीलाई फासी दिनुपर्ने भन्दै नारावाजी समेत गरेका छन् । प्रहरीले भने अभियुक्त आशंकामा स्थानीय एकजनालाई बुधबार बिहानै पक्राउ गरिसकेको बताएको छ । अनुसन्धानको लागि पक्राउ गरिएकोमा ती व्यक्तिको नाम प्रहरीले खुलाएको छैन । कन्चनपुरमा निर्मला पन्तको हत्यारालाई कारवाहीको माग गर्दै आन्दोलन चलिरहँदा यता पोखरामा मंगलबार हत्या गरिएकी श्रेया विकको हत्यारालाई तत्काल कारवाही गर्न माग भएको हो । सबै तस्बिरहरु : सुदर्शन रञ्जित बालिका हत्याको अभियोगमा एक पक्राउ"""
"""अरिङ्गालले टोकेर ७२ वर्षीयाको मृत्यु","छोरा घाइते"",राजविराज : राजविराजको रुपनी गाउँपालिका२ स्थित पाैवा गाउँमा अरिङ्गालको टोकाइबाट ७२ वर्षीया एक बृद्धा फुदनीदेवी मण्डलको मृत्यु भएको छ । बुधबार दिउसो बारीमा तरकारी टिप्न जाँदा अरिङ्गालले टोकेर घाइते भएकी मण्डलको उपचारको क्रममा मृत्यु भएको हो । घाइते भएपछि उनलाई तत्कालै स्थानीय युनिक अस्पताल पुर्याइएको थियो । अरिङ्गालको टोकाइबाट फुदनीका ४८ वर्षीय छोरा राजेन्द्रप्रसाद पनि घाइते छन् । राजेन्द्रका अनुसार फुदनीलाई एकैपटक १५ भन्दा बढी अरिङ्गालले आक्रमण गरेका थिए । घाइते राजेन्द्रलाई समेत अहिले अञ्चल अस्पताल राजविराज ल्याउने तयारी भइरहेको छ ।"
"पप्पुको बचाउमा सरिताले भनिन् : सरकारले बजेट नै दिँदैन","काठमाडौँ : सांसद सरिता गिरीले ११ अर्ब रुपैयाँ भन्दा बढीको ठेक्का लिएर दर्जनौँ पुल तथा अन्य पूर्वाधार अलपत्र पारेको पप्पु कन्ट्रक्सनको बचाउ गरेकी छन् । प्रतिनिधि सभाको बुधबार बसेको बैठकमा विशेष समय लिएर बोल्दै सांसद गिरीले निर्माणको ठेक्का लिएर अलपत्र छाड्दै बदनाम भएको पप्पुको बचाउ गर्दै सरकारमाथि दोष थोपरेकी हुन् । देशभरका पुल बनाउन ६३ अर्ब रुपैयाँ बजेटको खाँचो छ तर सरकारले वार्षिक ३ अर्ब मात्रै दिँदैछ, उनले भनिन्, पैसा नदिने अनि काम गरेर भनेर ठेकेदारलाई दोष लगाउन मिल्दैन । सांसद गिरीले पूर्वाधार निर्माणका लागि ठेक्का दिएपछि सरकारले बजेट पनि समयमा निकासा दिनुपर्ने उल्लेख गरिन् । देशभरि झन्डै तीन दर्जन पुल जिम्मा लिएको पप्पुले काम नगरेर बदनम छ । अहिलेसम्म उसले ११ अर्ब रूपैयाँ बराबरका ४० आयोजना ओगटेको छ । सार्वजनिक खरिद ऐनको फाइदा उठाउँदै पप्पुले अधिक संख्यामा निर्माण ठेक्का हात पारेको हो । सडक विभागको प्रतिवेदनअनुसार ठेक्का पाएकामध्ये निर्धारित समय सकेर पनि उसले दुई अर्ब ५१ करोड रूपैयाँबराबरको आयोजना अलपत्र पारेको छ ।"
"लमजुङका पहिरो पीडितलाई हाइड्रोको सहयोग","बेसीसहर : लमजुङको मस्र्याङ्दी गाउँपालिकामा दुईसाता अघि गएको बाढीपहिरो पीडितलाई चिनियाँ तथा नेपाली कर्मचारी र मजदुरले सहयोग गरेका छन् । गाउँपालिकाको ८ मा सञ्चालित ५० मेगावाटको माथिल्लो मस्र्याङ्दीए जलविद्युत आयोजनाको निर्माण कम्पनी सिनो सगरमाथा पावर कम्पनीमा कार्यरत कर्मचारी तथा मजदुरले आर्थिक तथा जस्तापाता सहयोग गरेका हुन् । सिनो हाइड्रोको लमजुङ र काठकाडौंमा कार्यरत कर्मचारी तथा मजदुरले चन्दा संकलन गरी सहयोग गरेका हुन् । लमजुङ र काठमाडौंमा गरी ५० चिनियाँ र ३५ नेपाली कार्यरत छन् । उनीहरुले मंगलबार चन्दा संकलन गरेको १ लाख ४९ हजार ७ सय ६५ रुपैयाँ गाउँपालिकाका प्रतिनिधिलाई हस्तान्तरण गरेका हुन् । लमजुङमा १ लाख ९ हजार ६५ र काठमाडौंमा ४० हजार ७ सय रुपैयाँ संकलन गरी गाउँपालिकाका प्रतिनिधि होमराज तामाङ र माथिल्लो मस्र्याङ्दीए जलविद्युत सरोकार तथा समन्वय समितिका अध्यक्ष जीतबहादुर गुरुङलाई हस्तान्तरण गरिएको जनसम्पर्क अधिकृत कर्ण अधिकारीले बताए । संकलित रकम कम्पनीका सुरक्षा निर्देशक ल्याङ चुङ पाउ र प्रशासन प्रमुख याङ चेले हस्तन्तरण गरेका हुन् । उक्त रकम गाउँपालिकाको विपद् व्यवस्थापन कोषमा राखिने भएको छ । यसबाहेक सिनो हाइड्रो सगरमाथा कम्पनीले मृतक परिवारलाई नगद १० हजार राहत प्रदान गरेको छ । मस्र्याङ्दी३ तरापु पल्लोटारीमा पहिरोमा पुरिएर निधन भएका अतिरुपा थापा र उनको नातिनी शिरिस थापाको परिवारलाई कम्पनीका प्रतिनिधिले घरमै पुगेर नगद सहयोग दिएका छन् । अन्य तीनजनाको परिवारलाई गाउँपालिकाका प्रतिनिधिमार्फत सहयोग उपलब्ध गराइने कम्पनीका दोभाषे दयाराम दाहालले बताए । यसैगरी बाढीपहिरोमा परी घर बगाएका र क्षति पुगेका परिवारका लागि एकसय जस्तापाता सहयोग गरिएको कम्पनीले जनाएको छ । १ लाख १७ हजार रुपैयाँ बराबरको ३९ एमएम गेजका १२ बन्डल जस्तापाता पीडित परिवारलाई दिन गाउँपालिकालाई हस्तान्तरण गरिएको छ । कम्पनीले यसअघि ०७२ बैशाखको भूकम्प पीडितलाई ७ लाख रुपैयाँ बराबरको सहयोग उपलब्ध गराएको थियो । 'चिनियाँ परमम्पराको भनाई छ कि कुनै एकजना दु:खमा पर्दा सबै मिलेर सहयोग गर, दुःखमा मलम लगाअौ', सहयोग हस्तान्तरणपछि कम्पनीका सुरक्षा प्रमुख ल्याङ चुङ पाउले भने, 'हामी विश्वस्त छौं यस्ता सहयोगले पीडित गाउँबासीले केही राहत पुग्नेछ ।"
"गगनको प्रश्न : श्री ३ प्रधानमन्त्री ओलीको हुकुम प्रमाङ्गी चलेकै हो ?","काठमाडौँ : नेपाली कांग्रेसका सांसद गगन थापाले १२ सय मेगावाटको जलासययुक्त बूढीगण्डकी जलविद्युत् आयोजना चाइना गेजुवा कम्पनीलाई दिने सरकारको निर्णयमा गम्भीर प्रश्न उठाएका छन् । नेपालको जलविद्युत् क्षेत्रमा असफल सावित भइसकेको चाइना गेजुवालाई प्रधानमन्त्री केपी शर्मा ओलीको ठाडो निर्देशनमा बूढीगण्डकी दिइएको भन्दै थापाले बुधबारको प्रतिनिधि सभाको बैठकको विशेष समयमा कडा आलोचना गरेका हुन् श्री ३ प्रधानमन्त्री केपी शर्मा ओलीको हुकुम प्रमाङ्गीमा बिनाप्रतिस्पर्धा बूढीगण्डकी किन चाइना गेजुवालाई दिइयो ?, गगनले भने, संसदका दुईवटा समितिले अयोग्य भइसकेको चाइना गेजुवालाई बूढीगण्डकी दिनुहुन्न भन्ने गरिसकेको सिफारिसलाई प्रधानमन्त्रीले मान्नुपर्दैन ? सांसद थापाले सदनलाई पनि प्रधानमन्त्रीको छायाँ बनाउन खोजिएको आरोप लगाए । बूढीगण्डकीमा एक अर्ब भन्दा धेरै बजेट लगानी भइसकेको छ, थापाले भने, तत्कालीन सरकारको गल्तीलाई सच्याउँदै संसदका कृषि जलश्रोत तथा अर्थ समितिले प्रक्रिया खारेज गर्न भनेको कुरालाई उल्टाउने अधिकार प्रधानमन्त्रीलाई कसले दियो ? तत्कालीन एमालेका सांसद प्रकाश ज्वाला अर्थ समितिका संयोजक हुँदै संसदीय समितिले गेजुवालाई अयोग्य ठहर गरिसकेको अवस्थामा प्रम ओलीको ठाडो निर्देशनमा दिइनु गलत हुने थापाले बताए । आठ नौ महिनामा के परिवर्तन भयो र किन चाइना गेजुवालाई दिइयो ? खुला प्रतिस्पर्धा गराउन किन पछि हट्यो सरकार, उनले भने, बूढीगण्डकीको नाममा एउटा तामाकोशी कसले खान लाग्यो ? न्यूयोर्कबाट नेपाल फर्किँदै गर्दा प्रश्नको उत्तर बोकेर आउनुहोला प्रधानमन्त्रीज्यू ।"
"निर्मला हत्या प्रकरण : एसपी विष्ट र मामामाथि अनुसन्धान भएकै छैन","काठमाडौं : दुई महिना अघि बलात्कारपछि हत्या गरिएकी कञ्चनपुरकी १३ वर्षीया बालिका निर्मला पन्त प्रकरणबारे नेपाल मानव अधिकार संगठनले स्थलगत अनुगमन प्रतिवेदन सार्वजनिक गरेको छ । रिपोर्टर्स क्लब नेपालमा उक्त संगठनले पत्रकार सम्मेलन गरेर सरकारी प्रतिवेदनको पूर्ण भरोसा नभएको भन्दै संगनका अध्यक्ष इन्द्रप्रसाद अर्यालको टिमले तयार पारेको प्रारम्भिक प्रतिवेदन सार्वजनिक गरेको हो । प्रतिवेदन सार्वजनिक गर्दै अध्यक्ष अर्यालले निर्मला पन्त हत्याका दशी प्रमाणहरु नष्ट गरिएको भन्दै शून्यबाट अनुसन्धान थाल्न सरकारसँग माग गरेका छन् । निर्मला पन्त हत्या घटना नियोजित भएको कारण उक्त घटनाका सबै प्रमाणहरु नष्ट गरिएको हुँदा शून्यबाट अनुसन्धान थालिनुपर्छ, न्याय चाँडो पाउनुपर्छ, न्याय ढिलो पाउनुको कुनै अर्थ रहँदैन, उनले भने, निर्मलाको हत्या आशंका गरिएका व्यक्तिलाई प्रहरीले कुनै प्रकारको सोधीखोजी गरेको देखिँदैन । उनका अनुसार हत्यामा संलग्न भएकामाथि अनुसन्धान नै भएको छैन । आंशका गरिएका व्यक्तिलाई प्रहरीले भनिसियोस भनेर बयान लिन्छ, साइकल भेटिएको ठाउँतिरै लास होला भन्ने बम दिदीबहिनीमाथि कुनै छानविन भएको छैन, उनले भने, प्रहरी प्रशासन, एसपी डिल्लीराज बिष्ट, उनका छोरा, मेयरका भतिजा, नक्कली मामा बनेर निर्मलाको शव जलाउने तीर्थ भण्डारीमाथि प्रशासनले छानबिन नै गरेको छैन । त्यस्तै संठगनका महासचिव महामुनीश्वर आचार्यले सरकारी अनुसन्धान समितिका सदस्य वीरेन्द्र केसीले राजिनामा दिएर पुःन काममा फर्केपछि आफूहरु सशंकित बनेर अुनसाधन गरेको जानकारी दिए । वीरेन्द्र केसीले अघिल्लो दिन ज्यान मार्ने धम्कि आएको भनेर राजीनामा दिन्छन्, अर्कोदिन आफूलाई ज्यान मार्ने धम्की दिने व्यक्तिको पहिचान नगरी पुनः काममा फर्किन्छन्, यस्तो स्थितिमा कसरी अनुसन्धान निश्पक्ष हुन्छ ?, उनले प्रश्न गरे, कसरी यस घट्नाको आधिकारिक दोषिमाथि अनुगमन हुन्छ ? आफ्नै ज्यान मार्ने धम्कि दिने मानिस पत्ता लगाउन नसक्ने मानिसले कस्तो खालको अनुसन्धान गर्छन ? यति दबाबमा गरिएको छानविन र तयार पारिएको प्रतिबेदन पूर्णरुपमा निश्पक्ष हुन सक्दैन भन्ने हाम्रो निष्कर्ष हो । कार्यक्रममा अधिवक्ता पुष्पराज पौडेलले अनुसन्धानको नाममा सरकारले पीडितलाई रणभुल्लमा पारेको आरोप लगाए । प्रहरीले आफ्नो आँखै अघिबाट शंकास्पद व्यक्तिहरुलाई उन्मुक्ति दिन्छ, निर्दोषलाई चरम यातना दिएर अपराध स्विकार गर्न लगाईन्छ, अनि पीडितलाई न्यायको आश देखाउँदा कसरी विश्वास गर्ने ?, उनले प्रश्न गरे, प्रहरीले आफ्नो कर्तव्य बिर्सिएर माथिल्लो दर्जाका प्रहरी प्रशासकहरुको आदेश मान्न पुगे, अपराधीलाई आईयोस्, र भिनिसियोस् भनेर बयान लिने प्रहरीले निर्मलाका दोषीलाई उन्मुक्ति दिएर निर्दोषलाई चरम यातना दिन तम्सिएर लागेको भेटियो । प्रहरीले शंका गरिएकी बम दिदी बहिनीहरुलाई अनुसन्धानकर्मीलाई भेट्ने कुनै पहुँच नै नदिएको उनले बताए । निर्दोषलाई यातना दिने प्रहरीलाई अनुसन्धान घेरामा ल्याएर काम अघि बढाउनुपर्ने माग संगठनले गरेको ।"
"पानी मिसाएको भन्दै पेट्रोल पम्पमा सिलबन्दी","भैरहवा : रुपन्देहीको सिमावर्ती क्षेत्र बेलहियामा रहेको पेट्रोल पम्प नवजीवन आयल स्टोरमा संयुक्त बजार अनुगमन टोलीले सिलबन्दी गरेको छ । पेट्रोलमा पानी मिसाएर बेचेको भन्दै अनुगमन टोलीले सिद्धार्थनगर नगरपालिका१ बेलहियाको उक्त आयल स्टोरमा सिलबन्दी गरेको हो । बेलहियादेखि काठमाण्डौमा जाने क्रममा पूर्व वरिष्ठ प्रहरी उपरीक्षक (एसएसपी) समेत रहेका योगेश्वर रोमखामीले बा १३ प १९८५ नम्बरको गाडीमा उक्त पम्पबाट पेट्रोल हालेका थिए । पेट्रोल भरेको केही बेरपछि पटकपटक गाडी रोकिएपछि रोमखामीको गुनासो आधारमा अनुगमन टोलीले पम्पमा अनुगमन गर्दा पम्पमा रहेको पेट्रोलमा पानी मिसिएको फेला परेको बताइएको छ । मैले पेट्रोल हालेको केही समयपछि पटक पटक गाडी रुक्ने गरेपछि वर्कशप लगेर परीक्षण गराउँदा पेट्रोलमा पानी मिसिएको थाहा पाएपछि तत्काल प्रहरीलाई खबर गरे, योगेश्वरले बताए । योगेश्वरकै उजुरीको आधारमा उक्त पेट्रोल पम्पमा सिलबन्दी भएको हो । टोलीले उक्त आयल स्टोरमा स्थलगत निरीक्षण गर्दा नापतौल कार्यालयबाट नापजाँच समेत नभएको भेटिएको अनुगमन टोलीले बताएको छ । ल्याबबाट रिपोर्ट नआउँदासम्म पेट्रोल पम्पमा सिलवन्दी गरिएको बताइएको छ ।"
"निजगढ विमानस्थलमा जायज सुझावको सम्मान गर्छौ : मन्त्री बस्नेत","काठमाडौँ : वन तथा वातावरण मन्त्री शक्तिबहादुर बस्नेतले बाराको निजगढमा प्रस्तावित अन्तर्राष्ट्रिय विमानस्थल निर्माणबारेका सकारात्मक चासोको सम्मान गर्दै कमभन्दा कम वातावरणीय क्षतिमा विमानस्थल निर्माण गरेरै छाड्ने बताएका छन् । प्रतिनिधिसभाको कृषि, सहकारी तथा प्राकृतिक स्रोत समितिको आजको बैठकमा सांसदहरूको जिज्ञासाको जवाफ दिँदै उनले विमानस्थल निर्माणबारे केहीले सकारात्मक चिन्ता जाहेर गरेको भए पनि केहीले स्थानीय स्वार्थ र राजनीतिक स्वार्थका आधारमा बहस चलाएको टिप्पणी गरे । मन्त्री बस्नेतले भने, न्यून वातावरणीय क्षतिमा विमानस्थल बन्नुपर्छ, यससम्बन्धी सकारात्मक चासो, चिन्ता र जिम्मेवारीबोधसहित जैविक विविधताको संरक्षणबारे उठाइएका सवाललाई सरकारले उचित सम्मान तथा सम्बोधन गर्छ । विकास र वातावरणलाई एकअर्काका विरोधीका रूपमा नभई पूरकका रूपमा अगाडि बढाउनुपर्ने उनको भनाइ थियो । झण्डै ४५ प्रतिशत वन क्षेत्र भए पनि काठको आयात हुनु विडम्बना भएको उल्लेख गर्दै मन्त्री बस्नेतले मुलुकलाई काठमा आत्मनिर्भर बनाई निर्याततर्फको योजना अघि बढाएको अवगत गराए । उनले वनको दिगो व्यवस्थापन, ढलापडा काठको प्रभावकारी उपयोग र निजी वनबाट उत्पादित काठको ओसारपसारमा कानूनी सहजता अपनाएर काठको आयात निरुत्साहित गर्ने बताए । बैठकमा वन सचिव डा विश्वनाथ ओलीले मन्त्रालय र मातहातका निकायका गतिविधि एवं योजनाका बारेमा जानकारी गराउँदै प्राकृतिक स्रोत साधनको उपयोग र संरक्षण सँगसँगै गर्ने मन्त्रालयको नीति रहेको बताए । समिति सभापति पूर्णकुमारी सुवेदीको अध्यक्षतामा भएको बैठकमा सांसदहरू शान्तिमाया तामाङ, सत्यनारायण शर्मा, शान्ता चौधरी, भूमी त्रिपाठी, सीतादेवी यादव, राधा ज्ञवाली, दलबहादुर रानालगायतले मन्त्रालयका कामकारवाहीका सम्बन्धमा जिज्ञासा राखेका थिए । रासस"
"प्रदेश राजधानीलाई लिएर धनगढीमा प्रदर्शन","प्रदेश राजधानीलाई लिएर धनगढीमा प्रदर्शन"
