"शीर्षक","विवरण"
"पाथिभरामा केबलकार निर्माणका लागि वन प्रयोग गर्न पाइने: यी हुन् मन्त्रिपरिषद्का १२ निर्णय","काठमाडौं : मन्त्रिपरिषद् बैठकले पाथिभरादेवी दर्शन केबलकार योजना सञ्चालनका लागि वन क्षेत्र प्रयोग गर्न पाउने निर्णय गरेको छ । सोमबार बसेको मन्त्रिपरिषद् बैठकले योसँगै विभिन्न १२ निर्णय गरेको हो । बिहीबार सरकारका प्रवक्ता एवम् सूचना प्रविधि तथा सञ्चारमन्त्री गोकुल बाँस्कोटाले नियमित पत्रकार भेटघाटमा निर्णय सार्वजनिक गरेका हुन् । सरकारले घोषणा गर्ने सार्वजनिक बिदा सम्बन्धमा अध्ययन गरी प्रतिवेदन पेश गर्न गृह, सहरी विकास, पर्यटन नागरिक उड्डयनमन्त्रीको सहभागीतामा कार्यदल गठन, साक्षर नेपाल वर्ष, २०७६ को अवधारणापत्र स्वीकृतलगायत निर्णय मन्त्रिपरिषद्ले गरेको छ । बिहीबार सार्वजनिक भएका मन्त्रिपरिषद्का १२ निर्णय :"
"""नक्कली सुन दिएर ४० लाख ठगी","१० जनाको गिरोह नै फन्दामा"",""काठमाडौं : नक्कली सुन दिएर ४० लाख रुपैयाँ ठगी गर्ने एउटा गिरोहलाई प्रहरीले पक्राउ गरेको छ । एक किलो बराबरको नक्कली सुन दिएर ४० लाख रुपैयाँ ठगी गरेको अभियोगमा प्रहरीले १० जनाको समूहलाई प्रहरीले पक्राउ गरेको हो । नक्कली सुन बेच्दै ठगीमा संलग्न भएकाहरुलाई केन्द्रीय अनुसन्धान ब्यूरो (सीआइबी) को टोलीले गिरोहका १० जना सदस्यलाई राजधानीका विभिन्न स्थानबाट पक्राउ गरेको हो । पक्राउ पर्नेहरुमा टोखा नगरपालिका च्यासीडोल बस्ने धरान१७ का २५ वर्षीय पवन बिक, पेप्सीकोला बस्ने जनकपुर उपमहानगरपालिका९ का ३५ वर्षीय मनीष ढुङ्गाना, काडाँघारी बस्ने सर्लाही हरिवन नगरपालिका९ का २५ वर्षीय बिवेक दनुवार रहेका छन् । प्रहरीले ठगीमा संलग्न यो गिरोहका सदस्य म्हैपी बस्ने सर्लाहीको लालबन्दी नगरपालिका११ का २६ वर्षीय रोहित मगर भन्ने पूर्णबहादुर पुलामी, बौद्ध बस्ने धनकुटाकी २५ वर्षीया सलिना शर्पा भन्ने संगीता राई, बौद्ध बेसीगाँउ बस्ने पर्साको बिरुवागठी१ का सन्तोषकुमार लामा, तारकेश्वर नगरपालिका६ बस्ने रौतहटको रङ्गपुर गाउँपालिका७ नयाँबस्ती कटानीका ३२ वर्षीय समिर लामा भन्ने सरोजकुमार घिसिङ, गोकर्णश्वर४ माकलबारी बस्ने काभ्रे रोसी गाउँपालिका९ काभ्रेका २६ वर्षीय मनोज लामा रहेका छन् । पक्राउ पर्ने अन्यमा माकलबारी बस्ने बाराको निजगढ नगरपालिका१ सिंगौल नमुनाबस्तीका २८ वर्षीय सुरेश राई र बाराकै निजगढ नगरपालिका२ सिंगौलका २८ वर्षीय सागर राई रहेका छन् ।"""
"बोक्सो भन्दै हत्या गर्नेलाई जन्मकैद","राजविराज : बोक्सोको आरोप लगाउँदै एक वृद्धको हत्या गर्नेलाई जिल्ला अदालतले जन्मकैदको फैसला गरेको छ । जिल्ला न्यायाधीश उमेश कोइरालाको इजलाशले महादेवा गाउँपालिका ४ मनियारी पर्साही मुसहरी टोलका ६१ वर्षीय भोला सदालाई बुधबार जन्मकैद सजायको फैसला गरेको हो । जिल्ला अदालतका स्रेस्तेदार दिलकुमार वर्देवाका अनुसार मुसहरी टोलका ६५ वर्षीय खटर सदालाई कथित बोक्सो भन्दै हत्या गरेको आरोपमा पुर्पक्षका लागि थुनामा रहेका भोला सदालाई जन्मकैद सजायको फैसला गरिएको हो । सुतिरहेका खटरलाई ०७३ मंसिर २ गते राति सिलौटाले प्रहार गरी हत्या गरेको आरोपमा भोला पक्राउ परेका थिए । मृतककी श्रीमती ५५ वर्षीया खिखरीदेवी सदाले इलाका प्रहरी कार्यालय कञ्चनरुपमा दिएको उजुरीका आधारमा मुद्दा चलेको थियो ।आरोपित ०७३ मङसिर २२ गतेदेखि राजविराज कारागारमा थुनामा थिए ।"
"सांसदको लोगो लगाएर रेशम चौधरी जेलतिर","काठमाडौं : प्रतिनिधिसभा सदस्यको पद तथा गोपनीयताको शपथ लिएर रेशम चौधरी जेलतिर लागेका छन् । उनलाई डिल्लीबजार कारागारबाट लिएर आएको प्रहरी टोलीले शपथ सकिएलगत्तै सिंहदरबारबाट पुनः कारागार लगेको हो । थरुहट आन्दोलनका क्रममा २०७२ भदौ ७ गते कैलालीको टिकापुरमा कयौँको ज्यान जाने गरी भएको हिंसात्मक घटनाका मुख्य योजनाकार भनिएका चौधरीविरुद्धको मुद्दा विचाराधीन रहेकै बेला चुनाव जितेको एक वर्षपछि उनले शपथ लिएका हुन् । अब सांसदकै हैसियतमा उनी जेल बस्नेछन् । रेशम चौधरीको सपथग्रहण आज रेशम चौधरीको सपथ ३ बजेलाई सारियो सपथ लिए लगत्तै रेशम चौधरीलाई पुनः जेल पठाइने रोकियो संसदमा प्रधानमन्त्रीले गर्ने भनिएको सम्बोधन रेशम चौधरी डिल्लीबजार कारागारबाट शपथका लागि सिंहदरबारतर्फ आफ्नै मातृभाषा (थारुभाषा) मा पद तथा गोपनीयताको शपथ लिँदै उनले टीकापुर घटनामा आफ्नो संलग्नता नभएको बताए । 'जनताले म निर्दोष हुँ भन्ने कुरा जनमत दिएर पुष्टि गरेका छन् । अब अलदालतले पनि मलाई न्याय दिनुपर्छ', उनले भने, 'उक्त घटनामा मेरो कुनै संलग्नता छैन ।' उनलाई संसदले सांसदको ब्याच (लोगो) दिएको छ । त्यही लोगो लगाएर उनी प्रहरी गाडीमा बसेर डिल्लीबजार फर्किए । तत्कालीन सेती अञ्चल प्रहरी प्रमुख एसएसपी लक्ष्मण न्यौपानेसहित ७ प्रहरी र एक नाबालकको हत्याको योजना बनाएको अभियोग उनीमाथि छ । टीकापुर घटनामा संलग्न भएको आरोपमा चौधरीसहित २७ जनामाथि मुद्दा चलाइएको थियो । २४ जना अहिले पनि धनगढी कारागारमा छन् । २०७४ मंसिर २१ गते सम्पन्न प्रतिनिधिसभाको दोस्रो चरणको निर्वाचनमा उनी विजयी भए पनि शपथ लिन पाएका थिएनन् । आरोपित् कसरी सांसद ? प्रतिनिधिसभा नियमावली २०७५ को नियम २४४ मा प्रतिनिधिसभाको सदस्य पक्राउ भएमा के हुने भन्ने नियम छ । नियमावलीको नियम २४४ को उपनियम ३ मा नैतिक पतन देखिने फौजदारी मुद्दामा अभियोगपत्र दायर भई पूर्पक्षको लागि थुनामा रहेमा सदस्यको हैसियतले कुनै कार्य गर्न नपाउने उल्लेख छ । नियमावलीको २४४ (३) मा उल्लेख छ : संविधानको धारा १०३ को उपधारा (६) को प्रतिबन्धात्मक वाक्यांश बमोजिम कुनै सदस्यलाई फौजदारी अभियोगमा पक्राउ गरिएको जानकारी प्राप्त भएमा त्यस्तो सदस्यलाई प्रहरी हिरासतमा रहेको अवस्थामा वा प्रचलित कानून बमोजिम तीन वर्ष वा सो भन्दा बढी कैदको सजाय हुने वा नैतिक पतन देखिने फौजदारी मुद्दामा अभियोगपत्र दायर भई निज पूर्पक्षको लागि थुनामा रहेकोमा त्यस्तो थुनामा रहेको अवधिभर निजलाई सदस्यको हैसियतले कुनै कार्य गर्न वा कुनै अधिकार वा उन्मुक्ति प्राप्त हुने छनै र त्यस्तो अवधिभर निजका पारिश्रमिक, सेवा र सुविधा स्थगित हुनेछ । अर्थात् उनले प्रतिनिधिसभा बैठकमा सहभागी हुन वा सांसदका हैसियतमा कुनै पनि काम गर्न पाउनेछैनन् । तर उनी निलम्बित भने हुने छैनन् किनभने निलम्बित हुनका लागि अदालतबाट उनीविरुद्ध लागेको आरोप पुष्टि हुनुपर्छ । नियमावलीको २४४ (४) मा उल्लेख छ : कुनै सदस्यलाई फौजदारी मुद्दामा अदालतको अन्तिम फैसलाले कैदको सजाय हुने ठहर भएकोमा त्यस्तो कैदमा बस्नुपर्ने अवधिभर वा कुनै सदस्यले फौजदारी मुद्दामा अदालतको फैसला बमोजिम कैदको सजाय भुक्तान गरिरहेकोमा सो अवधिभर त्यस्तो सदस्य स्वतः निलम्बन भएको मानिनेछ । 'रेशम चौधरीको मुद्दा कानुन अनुसार अघि बढ्छ । निर्वाचन आयोगले प्रमाणपत्रसहित पत्र पठाएपछि शपथ गराउनु संसदको कर्तव्य हो', सभामुख महराका स्वकीय सचिव डिल्ली मल्लले भने, 'शपथपछि चौधरी निलम्बित संसदको रूपमा जेलमै रहन्छन् । संसद बैठकमा बस्न पाउँदैनन् ।'"
"महानगरका कर्मचारी आन्दोलित","वीरगन्ज : वीरगन्ज महानगरपालिका कर्मचारी बिहीबारदेखि कामकाज ठप्प पारेर अनिश्चितकालिन आन्दोलनमा उत्रिएका छन् ।कर्मचारी आन्दोलनमा उत्रिएका कारण बिहीबारदेखि महानगरपालिकाको काम ठप्प भएको छ ।कर्मचारीको अनिश्चितकालिन आन्दोलनका कारण महानगरपालिकामा वारुण यन्त्र शाखाको काम बाहेक महानगरको फोहोर संकलन, कार्यालयका प्रशासनिकलगायतका सबै कामकाज ठप्प भएको हो । कर्मचारीको आन्दोलनमा शिक्षक शिक्षिकाले पनि समर्थन र साथ दिएका कारण महानगर क्षेत्रका सामुदायिक विद्यालयमा बिहीबारदेखि पठनपाठन पनि प्रभावित भएको छ । स्थानीय तह कर्मचारी संघ नेपाल वीरगन्ज महानगरपालिका इकाइ र नेपाल नगरपालिका कर्मचारी एशोसिएसन वीरगन्ज महानगरपालिका इकाइ समितिको आह्वानमा महानगरपालिकामा अस्थायी, करार र ज्यालादारी गरी कार्यरत पाँच सय ७० जना कर्मचारी कामकाज नै ठप्प पारेर आन्दोलनमा उत्रिएका हुन् । आन्दोलनरत कर्मचारीले निजामति कर्मचारीलाई कार्यालयमा पस्न पनि दिएका छैनन् ।अस्थायी,करार र ज्यालादारीमा कार्यरत कर्मचारीको रोजगारीको ग्यारेन्टी गर्नुपर्ने, कर्मचारीको वृतिविकास र बढुवा हुनुपर्ने, तहगत दरबन्दी लागू गर्नुपर्नेलगायतका माग आन्दोलनरत कर्मचारीको छ । आफ्ना मागका बारेमा वीरगन्ज महानगरपालिकाका नगर प्रमुख र प्रमुख प्रशाकीय अधिकृतलाई पटकपटक ध्यानाकर्षण गराउँदा पनि कुनै सुनुवाई नभएपछि कामकाज ठप्प पारेर आन्दोलनमा उत्रिन बाध्य भएको स्थानीय तह कर्मचारी संघ नेपाल वीरगन्ज महानगरपालिकाको इकाइ अध्यक्ष मुकेश गुप्ताले बताए । हामीले गत भदौ २० गते देखि नै पटकपटक ज्ञापन पत्र बुझायौं, पुष २ देखि १० गते सम्म धर्ना पनि दियौं तर हाम्रो मागको कुनै सुनुवाइ नै भएन, अध्यक्ष गुप्ताले भने, 'मेयर र प्रमुख प्रशाकीय अधिकृतले हाम्रो माग सुनुवाइ गर्नुको सट्टा उल्टै हाम्रो आन्दोलनलाइ दवाउने कोसिस मात्र गरे, त्यहि भएर बिहीबारदेखि कामकाज नै रोकेर अनिश्चितकालिन हडतालमा उत्रिएका हौं, हाम्रा माग पूरा नभएसम्म हडताल जारी रहन्छ । संगठन तालिका एवं दरबन्दी लागू गर्न खोजिएको र महानगरपालिकाको आय श्रोत र साधनले धान्नै नसक्ने गरी निजामति तर्फका कर्मचारी मात्रै थुपारेर स्थानीय तहका कर्मचारीलाई वेवास्था गरेपछि आन्दोलन गर्नु परेको अध्यक्ष गुप्ताले बताए । तर वीरगन्ज महानगरपालिकाका नगर प्रमुख विजय कुमार सरावगीले भने मुलुकमा संघीय संचरनामा गएपछि संघीय सकारकारले कर्मचारी समायोजन गर्न खोज्दा त्यही निहु बनाएर महानगरका कर्मचारीले बखेडा झिकेको बताए । स्थानीय तहमा संघीय सरकारले गरेको सरुवा बढुवाको विषयमा असन्तुष्ट कर्मचारीले आन्दोलन गरेको भन्दै सरावगीले भने , कर्मचारीको झगडा संघीय सरकारको हो, स्थानीय सरकारसँग होइन ।' उनले कर्मचारी समायोजनका विषयमा केन्द्र सरकारले गरेको निर्णय उल्टाउने अधिकार स्थानीय सरकारसँग नभएको पनि बताए । आन्दोलनरत कर्मचारीले राखेको माग सम्बोधन गर्ने स्थानीय सरकारसँग क्षेत्राधिकार नै छैन, उनले भने, 'यस विषयमा संघीय सरकारले नै निर्णय गर्छ ।'"
"मुस्लिम समुदायमा जन्म र विवाह दर्ता न्यून","काठमाडौं : अल्पसंख्यक मुस्लिम समुदायमा जन्म र विवाहसम्बन्धी व्यक्तिगत घटना दर्ता गर्ने व्यक्तिको संख्या थोरै पाइएको छ । जन्म दर्ता तथा विवाह दर्ता प्रमाणपत्र लिए नलिएकोसम्बन्धमा गरिएको अध्ययनमा तुलनात्मक रूपमा मुस्लिम समुदायमा कम पाइएको हो । महिला, विकास तथा कानुन मञ्चले गरेको अध्ययनमा मुस्लिम समुदायले जन्म र विवाह दर्ता गर्नेको संख्या न्यून देखिएको हो । मञ्चले ७ प्रदेशका १५ जिल्लामा मुस्लिम समुदायको जन्म दर्ता र विवाह दर्ताको अवस्था अध्ययन गरेको थियो । अधिवक्ता सविन श्रेष्ठले सोमबार प्रतिवेदन सार्वजनिक गर्दै कुल ७७ प्रतिशत जन्म दर्ता र ७८ प्रतिशत विवाह दर्ता भएको पाइएको जानकारी दिए । जसमा मुस्लिम समुदायमा ६० प्रतिशत जन्म दर्ता र ५६ प्रतिशत मात्रै विवाह पाइएको छ । २०४७ साल वैशाख १ पश्चात जन्मेका र विवाह गरेकाको जनसंख्यालाई समेटिएको अध्ययन गरिएको थियो । पहाड र हिमालभन्दा तराईमा जन्मविवाह दर्ता कम हुने गरेको अध्ययन प्रतिवेदनमा उल्लेख छ । जन्म र विवाह दर्ता ३५ दिनभित्र गर्नु भएपनि हदम्याद भित्र सख्या कम भइरहेको छ । आवश्यक भएपछि मात्रै जन्म र विवाह दर्ता गर्ने गरेको पाइएको छ । २२ प्रतिशतले मात्रै ३५ दिनभित्र जन्म तथा विवाह दर्ता गर्ने गरिएको छ । ५० प्रतिशतले कागजात कारण समय नगर्ने गरेको बताएका थिए । अध्ययन प्रतिवेदनको विमोचन गर्दै राज्य व्यवस्था तथा सुसासन समितिकी सभापति शशी श्रेष्ठले आम नागरिकको अधिकार प्राप्तिका लागि व्यक्तिगत घटना दर्ता महत्वपूर्ण विषय रहेको बताएकी छन् । एेनले विवाह दर्ता तथा जन्म दर्ताका विषय जनमानसमा सामन्य लाग्ने भएपनि कालान्तरमा गम्भीर देखिने बताएकी हुन् । उनले विवाह दर्ता र जन्म दर्ता नागरिकको स्वयंसिद्ध अधिकार भए पनि दर्ता नहुँदा कयौं नागरिक अधिकारबाट वञ्चित हुने अवस्था रहेको बताइन् । उनले भनिन् जन्म दर्ताले स्वतः नागरिकता प्राप्त गर्दैन, तर उपयोग गर्न पाउने कयौं अधिकारबाट भने वञ्चित गर्छ । उनले जन्म दर्ता र विवाह दर्ता नपाएकै कारण कयौं नागरिक राष्ट्रियताविहीन भएर बाँच्नु परेको समेत उदाहरण दिइन् । सभापति श्रेष्ठले महिलाको विवाह दर्ता नगरिँदा उनीहरु हिंसामा पर्ने गएको बताउँदै भनिन् हाम्रो समाजमा विवाह दर्ता सचेतना नभएका कारण माइती पक्ष छोरी चेलीको विवाहपश्चात मारे पाप, पाले पुण्य भन्दै पन्छिने र उता खुट्टा भए जुत्ता कति कति भन्दै श्रीमान पक्षले साथ छोड्ने अवस्था आउँदा महिलाको स्थिति कस्तो होला ? सभापति श्रेष्ठले मृत्यु दर्ता नहुँदा मरेका व्यक्तिको नामबाट अरुले नै भोट हालिरहेको, वृद्धभत्ता लिइरहेको तथा महत्वपूर्ण ठाउँमा अझै पनि नाम प्रकाशन भइरहेको अवस्था समेत देखिएको बताइन् । राष्ट्रिय परिचय पत्र तथा पञ्जिकरण विभागका केदार सापकोटाले संविधानतः ३५ दिन भित्रमा दर्ता प्रकृयामा आएमा हिंसाजन्य कार्यको न्यूनीकरणमा सहज हुने बताए । उनले ३५ दिनभित्र दर्ता प्रकृयामा आउन सक्ने अवस्था नरहेकाले त्यसलाई सचेतनामूलक कार्य गरी सर्वसाधारणमा जनचेतनामूल कार्यलाई व्यापक रुपमा परिचालन गर्नुपर्नेमा जोड दिए । महिला विकास तथा कानून मञ्चकी अध्यक्ष एवं अधिवक्ता मिरा ढुंगानाले जन्म दर्ता र विवाह दर्ता कानून बमोजिम अस्तित्व स्थापित गराउने महत्वपूर्ण अस्त्र रहेको बताइन् । उनले कानूनले अधिकार प्रदान गरेको भए पनि व्यवहारमा कार्यान्वयन नहुनु दुखद् पक्ष भएको बताउँदै जन्म दर्ता र विवहा दर्ता नगरिनु सामाजिक परिस्थिति तथा खरबा मानसिकताको उपच भएको बताइन् । उनले नेपालमा जन्म तथा विवाह दर्तालगायत अन्य व्यक्तिगत घटना दर्तालाई सुलभ, सरल र पहुँचयोग्य बनाइनुपर्नेमा समेत जोड दिए ।"
"बालविवाह गर्ने जेल चलान","राजविराज : बालविवाह गरेको आरोपमा एक भारतीय नागरिकलाई जिल्ला अदालत सप्तरीले एक वर्ष कैद र पाँच हजार जरिवानाको फैसला गरेको छ । भारत बिहार राज्य मधुबनी जिल्ला न्यौर ग्राम पञ्चायतका २३ वर्षीय नसरुल भनिने निसरुल मियाँलाई एक वर्ष कैद र पाँच हजार जरिवानाको फैसला गरिएको जिल्ला अदालतले जनाएको छ । स्रेस्तेदार दिलकुमार बर्देवाका अनुसार सप्तरीको शम्भुनाथ नगरपालिका १२ की १६ वर्षीया गुलसन खातुनसँग बालविवाह गर्ने आरोपितलाई एक वर्ष कैद र पाँच हजार जरिवानाको फैसला गरेको हो । उनी जिल्ला अदालतको आदेशमा जेठ २३ गतेदेखि पुर्पक्षका लागि राजविराज कारगारमा थुनामा छन् ।आरोपितले छिमेकी मुलुक भारतमा भगाई लगी ०७४ चैत २८ गते बालविवाह गरेको भन्दै पीडितका बुवा ४९ वर्षीय बिजली मियाँले ०७५ बैशाख ३० गते जिल्ला प्रहरी कार्यालयमा उजुरी दिएका थिए । प्रहरीले भारतीय प्रहरीको सहयोगमा ०७५ बैशाख ३० गते आरोपित मियाँलाई पक्राउ गरी कारवाही चलाएको थियो ।"
"""काठमाडौँमा चोरको बिगबिगी","कोठा फोर्दै, रित्याउँदै"",""काठमाडौं : पछिल्लो समय काठमाडौँमा चोरीका घटना तीब्र भएका छन् । सार्वजनिक सवारीमा हुने पाकेटमारी नियन्त्रणमा प्रहरी जुटेका बेला कोठा फोडेर चोर्नेहरुको बिगबिगी बढेको हो । राजधानी उपत्यकामा दैनिक दर्जन भन्दा धेरै चोरीका घटना सार्वजनिक भइरहेका छन् । प्रहरीका अनुसार पछिल्लो पटक काठमाडौँ महानगरपालिका३१ देउराली क्लब नजिकै डेरा गरी बस्ने झापा बुधबारे नगरपालिका५ का ३५ वर्षीय एक युवकको कोठाबाट चोरी भएको छ । नरेशकिशोर बस्नेतको कोठाबाट बुधबार दिउँसो नगद १० हजार रुपैयाँ र सुनका गहनासमेत गरी करिब ३ लाख ५ हजार रुपैयाँ बराबरको धनमाल चोरी भएको प्रहरीले जनाएको छ । यसैगरी काठमाडौं महानगरपालिका३२ कोटेश्वर महादेवस्थान डेरा गरी बस्ने सिन्धुलीको कमलामाई नगरपालिकाका २५ वर्षीय राजेन्द्र श्रेष्ठको कोठामा कोही नभएको अवस्थामा बुधबारै दिउँसो नगद ६० हजार रुपैयाँ, अमेरिकी डलर २ सय ३० र सुनका गहनासमेत करिब ३ लाख ५७ हजार रुपैयाँ बराबरको धनमाल चोरी भएको छ । फरार चोरहरुको खोजी भइरहेको प्रहरीले जनाएको छ । घटनाको पनि प्रहरीले अनुसन्धान गरिरहेको केन्द्रीय प्रहरी समाचार कक्षले जानकारी दिएको छ ।"""
"""वाइडबडी प्रकरण: सरकारका प्रवक्ता भन्छन्","उपसमितिको प्रतिवेदन स्वीकार्य छैन"",""काठमाडौं : सरकारका प्रवक्ता एवम् सञ्चार तथा सूचना प्रविधिमन्त्री गोकुल बाँस्कोटाले संसदको लेखा समिति अन्तर्गतको उपसमितिले तयार पारेको प्रतिवेदन सरकारलाई स्वीकार्य नभएको बताएका छन् । नेपाल वायुसेवा निगमले वाइडबडी ए ३०० नामक दुई जहाज खरिद गर्दा ४ अर्ब ३५ करोड ५६ लाख रुपैयाँ भ्रष्टाचार भएको संसदको सार्वजनिक लेखा समिति अन्तरगतको उपसमितिले निष्कर्ष निकालेपछि सरकारका प्रवक्ताको यस्तो धारणा आएको हो । बिहीबार मन्त्रालयमा आयोजित नियमित पत्रकार भेटघाटमा सरकारका प्रवक्तासमेत रहेका बाँस्कोटाले यस्तो बताएका हुन् । लेखा समिति अन्तर्गतको उपसमितिले तयार पारेको प्रतिवेदनलाई अन्तिम निर्णय जस्तो गरी प्रचार गरियो, प्रवक्ता बाँस्कोटाले भने, त्यो सरकारलाई स्वीकार्य छैन । प्रतिवेदनलाई उपसमितिले समितिमा पेश गरेको र उसको निर्णयपछि मात्र यस विषयमा सरकारले निर्णय लिने उनको भनाइ छ । उपसमितिले तयार पारेको प्रतिवेदनमाथि समितिले के निर्णय गर्छ । त्यसपछि मात्र सरकारले निर्णय लिन्छ, बाँस्कोटाले भने, यो विषयमा सरकारले छुट्टै समिति बनाएर छानबिन गर्न पनि सक्छ । उनले कसैमाथि अभियोग लाग्दैमा अभियुक्त प्रमाणित नहुने भन्दै उपसमितिको प्रतिवेदनलाई अन्तिम निर्णय जस्तैगरी प्रचार नगर्न आग्रहसमेत गरे । वाइडबडी प्रकरण : निगमलाई लेखाका ३८ प्रश्न वाइडबडी प्रकरण सार्वजनिक नगरे सरकारलाई नछोड्ने देउवाको चेतावनी वाइडबडी प्रकरण : पर्यटनमन्त्री र सचिव भ्रष्टाचारमा मुछिएको प्रतिवेदनमा के छ ? (पूर्णपाठ) वाइडबडी प्रकरण : समितिको अन्तिम निर्णय कुर्दै नेकपा"""
"अदालतले दोषी ठहर गरे रेशमले सजाय भोग्नुपर्छ : गोकुल बाँस्कोटा","काठमाडौं : सरकारका प्रवक्ता र सूचना प्रविधि तथा संञ्चारमन्त्री समेत रहेका गोकुल बाँस्कोटाले अदालतले दोषी ठहर गरे रेशम चौधरीले सजाय भोग्नुपर्ने बताएका छन् । नियमती पत्रकार सम्मेलनमा मन्त्री बाँस्कोटाले कानुन अनुसार चुनाव लड्नु, जित्नु र शपथ लिनु स्वभाविक रहेको बताएका हुन् । 'अदालतको निर्णय सबैले स्वीकार गर्नुपर्छ' उनले भने,'राजनीतिक सम्बन्ध र न्यायीक कुरा फरक हो । अदालतले दोषी ठहर गरे सजाय भोग्नुपर्छ ।' २०७४ मंसिर २१ गते सम्पन्न प्रतिनिधिसभाको दोस्रो चरणको निर्वाचनमा उनी विजयी भए पनि बिहीबार मात्र शपथ लिएका हुन् । थरुहट आन्दोलनका क्रममा २०७२ भदौ ७ गते कैलालीको टिकापुरमा कयौँको ज्यान जाने गरी भएको हिंसात्मक घटनाका मुख्य आरोपी भनिएका चौधरी निर्दोष भएको भन्दै उनीविरुद्ध लगाइएको मुद्दा फिर्ता लिन राजपाले माग गर्दै आएको थियो । सेती अञ्चल प्रहरी प्रमुख एसएसपी लक्ष्मण न्यौपानेसहित ७ प्रहरी र एक नाबालकको हत्या गरेको उनीमाथि अभियोग छ । फरार अवस्थामै चुनाव लडेर जितेका उनले चुनावमा विजयी भएको प्रमाणपत्र लिन पाउनुपर्ने माग गर्दै सर्वोच्च अदालतमा दिएको निवेदन खारेज भएपछि आत्मसमर्पण गरेका थिए । सपथ लिए लगत्तै रेशम चौधरीलाई पुनः जेल पठाइने सांसदको लोगो लगाएर रेशम चौधरी जेलतिर"
"रेशम चौधरीको सपथ ३ बजेलाई सारियो","काठमाडौं : प्रतिनिधिसभा निर्वाचनमा कैलाली क्षेत्र नम्बर १ बाट निर्वाचित राष्ट्रिय जनता पार्टी (राजपा) का नेता रेशम चौधरीको पद तथा गोपनीयताको सपथग्रहण कार्यक्रम ३ बजेलाई सारिएको छ । 'संसद बैठकको समय भइसकेको र डिल्लीबजार कारागारबाट रेशम चौधरीलाई ल्याउन ढिला भएकाले सपथ ३ बजे सारिएको' सभामुख कृष्णबहादुर महराको निजी सचिवालयले जनाएको छ । उनको सपथ बिहान साढे ११ बजे गर्ने पूर्व तयारी थियो । थरुहट आन्दोलनका क्रममा २०७२ भदौ ७ गते कैलालीको टिकापुरमा कयौँको ज्यान जाने गरी भएको हिंसात्मक घटनाका मुख्य आरोपी भनिएका चौधरी निर्दोष भएको भन्दै उनीविरुद्ध लगाइएको मुद्दा फिर्ता लिन राजपाले माग गर्दै आएको थियो । सेती अञ्चल प्रहरी प्रमुख एसएसपी लक्ष्मण न्यौपानेसहित ७ प्रहरी र एक नाबालकको हत्या गरेको उनीमाथि अभियोग थियो । टीकापुर घटनामा संलग्न भएको आरोपमा चौधरीसहित २७ जनामाथि मुद्दा चलाइएको थियो । २४ जना अहिले पनि धनगढी कारागारमा छन् । २०७४ मंसिर २१ गते सम्पन्न प्रतिनिधिसभाको दोस्रो चरणको निर्वाचनमा उनी विजयी भए पनि उनले सपथ लिन पाएका छैनन् । राजपाले चौधरीविरुद्धको मुद्दा फिर्ता लिई संसद छिर्ने वातावरण नबनाए वर्तमान सरकारलाई दिएको समर्थन फिर्ता लिने चेतावनी दिँदै आएको छ । राजपाले चौधरीलाई सपथ गराउन सात दिनको अल्टिमेटम दिएको थियो । राजपाले दिएको समयसीमा (पुस १७) को दुई दिनपछि उनलाई सपथ खुवाउन लागिएको हो । फरार अवस्थामै चुनाव लडेर जितेका उनले चुनावमा विजयी भएको प्रमाणपत्र लिन पाउनुपर्ने माग गर्दै सर्वोच्च अदालतमा दिएको निवेदन खारेज भएपछि आत्मसमर्पण गरेका थिए ।"
