"शीर्षक","विवरण"
"भारतमा कुटिए २४ नेपाली ट्यांकर चालकसहचालक","काठमाडौँः इन्धन भर्न गएका नेपाली चालक र सहचालकहरु भारतमा कुटिएका छन् । नेपाली चालक र सहचालकलाई भारतीय प्रहरी र स्थानीयले जेठ १६ देखि १९ गतेसम्म लगातार कुटपिट गरेका हुन् । पेटङोलियम पदार्थ लिन रक्सौल हुदै भारतको आईसीपी कस्टम पुगेका ट्यांकर चालक र सहचालकहरुमध्ये करिब २४ जनालाई एसएसबीका जवानहरुले आक्रमण गरेका हुन् । भारतीय प्रहरीको आक्रमणबाट ना ७ ख १७४० नम्बरका चालक देव थापा, ना ७ ख २४७४ का चालक पशुपति मैनाली, ना ४ ख १५९३ का सहचालक राजेश विक, ना ६ ख ६९४२ का चालक टेकलाल गोले, सहचालक गोरे लामा, ना ४ ख १५९४ का चालक देव लामा, ना ७ ख २१२६ का सह चालक सुशन बमजन, ना ७ ख ३६९६ का चालक बिकेस लामा र ना ७ ख २४७१ का चालक कान्छा तामा³ लगायत घाइते भएका छ्न । भारतीयबाट पीडित भएका मजदुरहरुलाई न्याय दिलाउ नेपाल यातायात स्वतन्त्र मजदुर संगठनका अध्यक्ष भीम ज्वाला राईले बताएका छन् । राईले श्रमिकहरुको सुरक्षाका लागि सरकारसँग जोडदार माग गरेका छन् । प्रहरीको सवारीलाई ओभरटेक गरेको, जबरजस्ती गरेको र चन्दा नदिएको भन्दै लामो समयदेखि निरन्तर मजदुरहरुमाथि यस अघि पनि निरन्तर कुटपिट भइरहेको मजदुरहरुले जनाएका छन् ।"
"बाबुराम भट्टराईलाई जेलबाट रेशम चौधरीको पत्र","काठमाडौँ: टीकापुर हत्याकाण्डका मुख्य अभियुक्त रेशम चौधरीले कारागारबाटै पूर्वप्रधानमन्त्री डा बाबुराम भट्टराईलाई पत्र पठाएका छन् । डिल्लीबजारमा रहेको सदरखोरमा बन्दी जीवन बिताइरहेका सांसदसमेत रहेका (सपथ लिन बाँकी) चौधरीले लेखक दिल निशानी मगरमार्फत् भट्टराईलाई पत्र लेखेका हुन् । एक पेज लामो पत्रमा चौधरीले आफूलाई आफ्नो समुदायको अधिकारका लागि आन्दोलन गर्दा फसाइएको बताएका छन् । 'एउटै वर्ग र समूदाय आन्दोलनमा सहभागी भएकै आधारमा षड्यन्त्रपूर्वक घटनालाई गैरराजनीतिक बनाइयो', उनले पत्रमार्फत् गुनासो गरेका छन् । कैलालीको टीकापुरमा आठजनाको ज्यान जाने गरी भएको घटनाका २६ जना अभियुक्तलाई तीन वर्षदेखि अदालतले फैसला नगरी थुनेर राखिएको गुनासो उनले गरेका छन् । 'टीकपुर घटना राजनीतिक हुन सकेन र बनाइएन पनि । हुन नसक्नु र नबनाइनुको पछाडि एउटै कारण होएउटै वर्ग र समूदाय मात्रै आन्दोलनमा सहभागी हुनु', उनले पत्रमा भनेका छन् । चौधरीले आफूहरु शान्तिको पक्षमा रहेको बताएका छन् । 'हामीले शान्ति र समृद्धि चाहेका छौँ', उनले भनेका छन्, 'न्याय नपाएर आक्रोशित जनतालाई बेवास्ता गरेर चमा मुलुक कसरी समृद्धितर्फ जान्छ ?', उनले पत्रमा भनेका छन् । उनले पत्रमा डा बाबुरामसँग भेट्ने इच्छा पनि व्यक्त गरेका छन् । 'मलाई भट्टराईसँग भेट गर्ने इच्छा छ', उनले भनेका छन्, 'कारागारमा बाबुराम भेट्न आउने बाटो हेरिरहेको छु ।' चौधरीले लेखेको पत्र मगरले आइतबार डा भट्टराईलाई बुझाएका छन् । पत्र बुझेपछि भट्टराईले समय मिलाएर चौधरीलाई भेट्न जाने बताएकाे मगरले जानकारी दिए ।"
"""किमट्रम्प भेट्ने होटेलको भाडा प्रतिदिन साढे ६ लाख","उत्तर कोरियासँग छैन पैसा"",""वासिङ्टन: डोनाल्ड ट्रम्प र किम जोङ्ग उनबीच १२ जुनमा सिंगापुरमा भेटवार्ता हुँदैछ । यसलाई लिएर अमेरिकी र उत्तर कोरियाली अधिकारी तयारीमा जुटेका छन् । यी सबका बीच अन्तरराष्ट्रिय प्रतिबन्ध झेलिरहेको उत्तर कोरिया आर्थिक संकटसँग पनि जुधिरहेको छ । सिंगापुरको जुन रिसोर्ट दुई नेताको बैठक हुँदैछ, त्यस रिसोर्टको प्रेसिडेन्सियल सुइटको एक रातको भाडा मात्रै ६ हजार डलर (करिब ६ लाख ४७ हजार रुपैयाँ) छ । उत्तर कोरियाले किम र प्रतिनिधिमण्डलको खर्च तिर्न नसक्ने अवस्था छ । अमेरिकाले अहिले उत्तर कोरियाको टोलीको खर्च तिराउनका लागि आफू निकटका देशलाई मनाउनमा जुटेको छ । सिंगापुरको नदी नजिकै बैठक वासिङ्गटन पोस्टको समाचार अनुसार ट्रम्प र किमबीच होटल फुलर्टनमा वार्ता हुँदैछ । होटल सिंगापुर नदी नजिकै छ । यहाँ प्रेसिडेन्सियल सुइटको एक रातको भाडा ६ लाख ४७ हजार रुपैयाँ छ । पैसाको अभावलाई लिएर हालै मात्र व्हाइट हाउसका डेपुटी चिफ स्टाफ जो हेगिन र किम जोङ्गका अधिकारी किम चाङ्ग सोनबीच वार्ता भएको थियो । एक अमेरिकी अधिकारीले भने, 'यदि उत्तर कोरियालाई फाइभ स्टार होटलको बिल तिर्न समस्या हुन्छ भने त्यो अवस्थामा तिर्न हामी तयार छौँ । तर यसो गर्दा उसले आफ्नो अपमान नसम्झियोस ।' अमेरिकी योजनाकार कुनै यस्तो देशको खोजीमा छन्, जसले सिंगापुरमा उत्तर कोरियाली प्रतिनिधिमण्डलको बिल तिर्न सकोस । अमेरिकी विदेश विभागका प्रवक्ता हिदर नुअर्टले सिंगापुर सरकारले नै उत्तर कोरियाली प्रतिनिधिमण्डलको होटलको बिल तिर्न सक्ने बताए । उनले उत्तर कोरियाली टोलीको बिल अमेरिकाले नतिर्ने स्पष्ट पारे । आर्थिक संकटमा उत्तर कोरिया हालै मात्र दक्षिण कोरियाको पयोङ्गचाङ्गमा शीतकालीन ओलम्पिक भएको थियो । यसमा दक्षिण कोरियाले उत्तर कोरियाली प्रतिनिधिको २६ मिलियन डलर (करिब २८ करोड रुपैयाँ) को बिल तिरिदएको थियो । यसै कार्यक्रममा भाग लिन आएको उत्तर कोरियाको २२ सदस्यीय टोलीलाई अन्तरराष्ट्रिय ओलम्पिक समितिले पैसा दिएको थियो । सन् २०१५ मा अमेरिकी नेशनल इन्टेलिजेन्सका निर्देशक जेम्स आर क्लेपर दुई कैदीलाई छाड्न उत्तर कोरिया गएका थिए । उनलाई त्यहाँ कोरियाली मिष्ठान्न दिइयो । क्लेपरले आफ्नो सत्कारका लागि पैसा लिन पनि आग्रह गरेका थिए । उत्तर कोरियाका सोभियत युगका पुराना विमान देशमा विमानस्थल बनाउन नसकेपछि चीनमा अवतरण गराउनुपर्ने बाध्यता छ ।"""
"कमिलाको प्वाँख पलाएजस्तै कम्युनिस्ट सरकार : निधि","काठमाडौं : नेपाली कांग्रेसका उपसभापति बिमलेन्द्र निधिले कम्युनिस्ट विचारधारा पतनको बाटोतर्फ उन्मुख भए बताएका छन् ।नेपालमा कम्युनिस्ट पार्टीले गत निर्वाचनमा पाएको सफलतालाई उपसभापति निधिले मर्ने बेलामा कमिलाको प्वाँख पलाएजस्तो भएको टिप्पणी गरका हुन् । जसरी मर्ने बेलामा कमिलाको प्वाँख पलाउँछ, त्यसैगरी समाप्त हुने बेलामा नेपालमा कम्युनिस्ट सरकार गठन भएको छ,निधिले भने । वन वातावरण श्रमिक संघको दोस्रो केन्द्रीय महाधिवेशनको आइतबार राजधानीमा उद्घाटन गर्दै उनले विचारधाराको परिवर्तनसँगै कम्युनिस्ट शासन पनि पतनको बाटोतर्फ उन्मुख भएको बताए । सरकारका १०० दिनको उपलब्धि हेर्दा आश गर्ने कुनै ठाउँ बाँकी नरहेको उनाको भनाइ छ । सरकारले सय दिनको समय पार्टी मिलाउनमै खर्च गरेको भन्दै पूर्व उपप्रधानमन्त्री समेत रहेका निधिले भने, सरकारले संघीयता, समावेशिताविरुद्ध सिण्डिकेट खडा गरेको छ । रक्सौल र कोराला नाकाबाट काठमाडौंमा रेल गुडाउने कुरा गरेर कम्युनिस्ट सरकारले भारत र चीनको चाकडी गर्नुबाहेक अरु केही काम नगरेको आरोप समेत लगाए । बर्षौंदेखिको हुलाकी राजमार्ग बनाउने कुरा भारतले होल्ड गरेर राखेको छ, उपसभापति निधिले भने, अब काठमाडौंमा रेल ल्याउने कुरा पनि त्यसैगरी होल्ड गरेर राख्छ । त्यसैले अहिलेको सरकारले हुलाकी राजमार्गको काम अगाडि बढाएन भनेर सोध्नुनर्पेमा त्यसो नगरी चाकडी गरेको टिप्पणी गरे ।"
"भाडामा रिक्सा चालकको मनपरी","जनकपुरधाम : धनुषाको जनकपुरमा भाडादर तोकिएको भए पनि विद्युतीय (ई) रिक्सा चलाउनेले मनपरी असुल्न थालेका छन् । चोकचोकमा भाडादर उल्लेख गरिएको होर्डिङ बोर्ड ट्राफिक प्रहरीले राखिदिएको छ तर त्यसको कार्यान्वयन हुन सकेको छैन । होर्डिङ बोर्डमा उल्लेख भएअनुसारको भाडामा यात्रु बोक्न रिक्सा चालकले अस्वीकार गर्ने गरेका छन् । तोकिएभन्दा दोब्बर भाडा रिक्सा चालकले असुल्ने गरेको यात्रु बताउँछन् । रामानन्द चोकबाट अञ्चल अस्पतालसम्म १० रुपैयाँ भाडा कायम गरिएको छ तर रिक्सा चालकले २० रुपैयाँ लिने गरेका छन् । मुरली चोकमा ड्युटी खटिएका प्रहरीकै अगाडि रिक्सा चालकले यात्रुसँग मोलमोलाइ गर्छन् । मुरली चोकबाट एयरपोर्ट गेटसम्म १५ रुपैयाँ भाडादर कायम गरिए पनि रिक्सा चालकले १ सय रुपैयाँसम्म भाडा लिने गरेको स्थानीय बताउँछन् । शिव चोकबाट भानु चोक पुगेकी बर्दिबासकी सुनीता दाहालसँग ज१ह २६६ नम्बरको रिक्सा चालकले २० रुपैयाँ लिए तर भाडा भने ५ रुपैयाँ मात्र कायम गरिएको छ । नाम बताउन नचाहेका ती चालकले भने, प्रशासनले त्यत्तिकै भाडा कायम गरेको हो । त्यो भाडासँग हाम्रो मतलब छैन । ट्राफिक प्रहरीले हचुवाका भरमा भाडादर कायम गरेको रिक्सा चालक बताउँछन् । भाडादर कायम गरिएपछि रिक्सा चालकले ट्राफिकविरुद्ध आन्दोलित भएका थिए तर कारबाही नगर्ने ट्राफिकको आश्वासनपछि उनीहरू पछि हटेका थिए । एक रिक्सा व्यवसायीले भने, अहिलेसम्म कारबाही गरेको छैन । कारबाही गरे हामी फेरि आन्दोलन गर्छौं । उनका अनुसार तोकिएको भाडा लिएर रिक्सा चलाए खान पनि पुग्दैन । जिल्ला ट्राफिक प्रहरी कार्यालय जनकपुरका प्रहरी निरीक्षक अभिनन्दन चौधरीले तोकिएभन्दा बढी भाडा रिक्सा चालकले यात्रुबाट असुल्ने गरेको कुरा थाहा नभएको बताए । अहिलेसम्म एक यात्रुले पनि गुनासो गरेका छैनन्, उनले भने, गुनासो गरे बढी भाडा असुल्ने चालकलाई कारबाही हुन्छ । प्रमुख जिल्ला अधिकारी, स्थानीय तह र म्याजिक व्यवसायीका प्रतिनिधिको संयुक्त छलफलबाट भाडादर कायम गरिएको उनले जानकारी दिए । भाडादर तोक्दा रिक्सा चालकले आन्दोलन गरेको विषयमा उनले भने, आन्दोलत गरेका थिए तर पछि उनीहरू आफैंले रिक्सा चलाउन थाले । भाडामा सबैको सहमति रहेकाले तलमाथि हुन नसक्ने उल्लेख गर्दै उनले भने, कायम गरिएको भाडा मात्र यात्रुबाट रिक्सा चालकले उठाउन पाउँछन् । जनकपुरमा करिब ४ हजार ईरिक्सा सञ्चालनमा छ । भाडादर कायम गरिएको करिब महिना बित्यो तर कार्यान्वयन भयो कि भएन भन्नेमा एक दिन पनि अनुगमन भएको छैन । अनुगमन नहुँदा नै रिक्सा चालकले मनपरी तरिकाबाट भाडा असुल्ने गरेको यात्रुको गुनासो छ । प्रशासनले तोकेअनुसार भाडा नदिँदा कतिपय युवालाई रिक्सा चालक गालीगलौज गर्ने मात्र होइन, कुटपिटमै उत्रिने गरेको स्थानीय श्याम साह बताउँछन् । जनकपुर उपमहानगरपालिकाका मेयर लालकिशोर साहले भाडा बढी लिने गरेको गुनासो आउने गरेको तर बजार अनुगमन नभएको स्वीकार गरे । तोकिएको भाडादर कायम गराउन ट्राफिक प्रहरीसँग छलफल गर्ने उनको भनाइ छ ।"
"माधव घिमिरे फलोअपका लागि अस्पताल भर्ना","काठमाडौं : राष्ट्रकवि माधवप्रसाद घिमिरे फलोअपका लागि ग्रान्डी अस्पताल भर्ना भएका छन् । भारतको मेदान्त अस्पतालमा उपचार गरी शनिबार नेपाल स्वदेश फर्किएका घिमिरे फलोअप चेकअपका लागि अस्पताल भर्ना भएको उनकी बुहारी विजेता घिमिरेले अन्नपूर्णलाई बताइन् । उनका अनुसार घिमिरेको स्वास्थ्य सामान्य छ । ९९ वर्षीय घिमिरेलाई आन्तरिक रक्तस्राव नरोकिएपछि दिल्ली लगिएको थियो । शनिबार स्वदेश फर्किएलगत्तै उनले अब अधुरो रहेको महाकाव्य लेख्ने आँट आएको बताएका थिए । उनको सम्पूर्ण उपचार खर्च सरकारले बेहोरेको छ ।"
"विषादीयुक्त भारतीय आँप नेपाली बजारमा","बिर्तामोड : आँपको सिजन भर्खर सुरु हुँदै छ । जेठ दोस्रो सातादेखि तराईका जिल्लामा आँप पाक्न सुरु गरेको छ । तर, वैशाख मध्यदेखि नै झापासहित नेपाली बजारमा पहेंलै पाकेका आँप धमाधम बिक्री भइरहेको छ । बजारमा पाइने यस्ता आँप भारतीय बजारबाट भित्र्याइएका रहेको जनाइएको छ । आँपलाई क्याल्सियम कार्बाइड भन्ने अखाद्य रासायनिक पदार्थ प्रयोग गरी पकाइने गरेको विषादी मापन प्रयोगशाला प्रदेश १ बिर्तामोडका प्राविधिक बताउँछन् । प्राविधिकका अनुसार यसको मात्रा बढी भए मानव स्वास्थ्यमा गम्भीर असर पर्छ । भारतीय आँपमा क्याल्सियम कार्बाइडको मात्रा कम भेटिएको प्राविधिक सहायक अञ्जु आचार्य बताउँछिन् । हामीले जेठ लागेपछि दुईपटक भारतबाट ल्याइएको आँपको परीक्षण गरेका थियौं, उनी भन्छिन्, कार्बाइडको मात्रा अघिल्लो वर्षभन्दा कम पायौं । उनका अनुसार अहिलेको आँपमा कार्बाइड कम पाइएकाले केही दिन राखेर खाए स्वास्थ्यलाई असर गर्दैन । कार्बाइडबाहेक अन्य विषादी भने प्रयोगशालामा परीक्षण गरे पनि नदेखिने उनको भनाइ छ । दुई पटक परीक्षण गरेको हो, यति मात्र कार्बाइडको मात्रा हो भने त असर गर्दैन, उनी भन्छिन्, कार्बाइड मात्र हामीले पत्ता लगाउने हो । तर, दैनिक ठूलो परिमाणमा आँप भित्रिने हुँदा सचेत भने हुनुपर्छ । अहिले तराईका जिल्लामा आँप पाक्न थाले पनि बजार आँपमय भएको छ । पूर्वपश्चिम राजमार्ग आसपास आँपको व्यापार बढेको उपभोक्ता बताउँछन् । तराईका झापासहित सप्तरी, सिरहामा त सडकछेउ आँपका बोट धेरै देखिए अनि फलेको पनि छ तर पाकेको छैन, झापाकी दृष्टि न्यौपाने भन्छिन् । कार्बाइडमा पाइने क्याल्सिनोजेन भन्ने तत्वले क्यान्सर गराउन सक्ने चिकित्सकको भनाइ छ । भारतबाट आँप धमाधम भित्रिइरहेको छ, हेर्दा पहेंलो देखिए पनि अखाद्य पदार्थ प्रयोग गरी पकाइएको हुन सक्ने भएकाले उपभोक्ता सचेत हुन जरुरी छ, चिकित्सक रोहित यादव भन्छन् । बजारभरि कार्बाइड हालेका आँप बिक्री भइरहे पनि आजसम्म विषादी परीक्षण गरेर आँप नष्ट गरिएको छैन । नेपालको खाद्य ऐन २०२३, नियमावली २०२७ ले क्याल्सियम कार्बाइड प्रयोग गरी फलफूल पकाउन प्रतिबन्ध लगाएको छ । प्राविधिकका अनुसार परीक्षण गर्दा ३५ प्रतिशतसम्मको मात्रा देखिए त्यसलाई खानयोग्य मानिन्छ । त्यस्तै, ३५ देखि ४५ प्रतिशतसम्म विषादीको मात्रा पाइए केही दिन राखेर पुनः तीनदेखि चार दिनपछि जाँच गरी ३५ प्रतिशतभन्दा कम प्रतिशतमा झारेर खानयोग्य हुन्छ । ४५ प्रतिशतभन्दा धेरै पाइए उक्त तरकारी खान अयोग्य प्रमाणित गरिन्छ ।"
"३३ किलो सुन तस्करी : अदालतमै पुगेका गुरुङ जेल चलान","विराटनगर : साढे ३३ किलो सुन तस्करी र मोरङ उर्लाबारीका सनम शाक्य हत्या प्रकरणका अर्का अभियुक्त छिरिङ वाङ्दा गुरुङ आइतबार कारागार चलान भएका छन् । जिल्ला अदालत मोरङका न्यायाधीश नारायणप्रसाद शर्माको इजलासले पुर्पक्षका लागि थुनामा राख्न आदेश दिएपछि अभियुक्त गुरुङलाई कारागार चलान गरिएको अदालतका निमित्त स्रेस्तेदार केदारप्रसाद गौतमले बताए । अदालतमा भने छिरिङ वाङ्गेल घलेका नाममा मुद्दा दायर भएको थियो । उनी अदालतमा हाजिर भएपछि उनको वास्तविक नाम छिरिङ वाङदा गुरुङ भएको खुलेको हो । मनाङको डावल घर भई काठमाडौंको नागार्जुन नगरपालिका४ मा बस्दै आएका ५२ वर्षीय गुरुङ आइतबार वरिष्ठ अधिवक्ता विश्व भट्टराईलाई लिएर अदालतमा हाजिर भएका थिए । यसअघि निलम्बित एसएसपी श्यामबहादुर खत्री पनि अदालतमा हाजिर भएका थिए । उस्तै शैलीमा गुरुङ पनि अदालतमा उपस्थित भएको जनाइएको छ । हराएको सुन खोजी गर्ने क्रममा मोरङ उर्लाबारीका सनम शाक्यको फागुन १८ गते हत्या भएको थियो । उक्त घटना सार्वजनिक भएसँगै उनी फरार भएका थिए । सुन तस्करी र सनम हत्या प्रकरणमा ६३ जनाविरुद्ध जिल्ला अदालत मोरङमा आपराधिक समूह स्थापना तथा सञ्चालन गरी सुन चोरी पैठारी र चोरी निकासीको अवैध कारोबार, अपहरण तथा शरीर बन्धक र कर्तव्य ज्यान शीर्षकमा वैशाख १९ गते मुद्दा दर्ता गरिँदा उनलाई पनि प्रतिवादी बनाइएको थियो । यो मुद्दामा अब फरार प्रतिवादीको संख्या ३० मा झरेको छ । आइतबार हाजिर भएका गुरुङको बयानपछि थुनछेक बहस भएको थियो । त्यसपछि अदालतले तत्काल प्राप्त प्रमाणका आधारमा छाड्न नमिल्ने भन्दै पुर्पक्षका लागि थुनामा राख्न आदेश दिएपछि जिल्ला कारागार मोरङ चलान भएका हुन् । तस्करीको सुनका लगानीकर्तामध्ये एक राप्रपा प्रजातान्त्रिकका नेता भुजुङ गुरुङका नातेदार छिरिङको समूहले माघ ९ गते सुन चोरी गरेको आशंका प्रहरीको थियो । मुख्य अभियुक्त गोरे भनिने चूडामणि उप्रेतीले बयानका क्रममा छिरिङको भरियाका रूपमा आफूले काम गरेको बताएका थिए । छिरिङ र भुजुङकै समूहले सुन लुटेको हुन सक्ने बयान उनले दिएका थिए । छिरिङको पक्षमा वरिष्ठ अधिवक्ता विश्व भट्टराई र अधिवक्ता सरोज अधिकारीले बहस गरका थिए । वादी नेपाल सरकारका तर्फबाट मोरङका जिल्ला न्यायाधिवक्ता पुण्यप्रसाद पाठकले बहस गरेका थिए । अभियोग अस्वीकार सनम शाक्य हत्या अभियोग अनुसन्धानसँगै खुलेको करिब ३८ क्विन्टल सुन तस्करी प्रकरणका आरोति छिरिङले अभियोग अस्वीकार गरेका छन् । अदालतमा १० पृष्ठ लामो बयान दिएका उनले आफ्नो नाम पनि नमिलेको बताए । आफूलाई फसाइएको दाबी उनले बयानमा गरेका छन् । उनले जलविद्युत्मा लगानी गर्न भुजुङलाई १ करोड १६ लाख रुपैयाँ दिएकोमा पछि तिर्ने विषयमा मनमुटाव भएको बयानमा खुलाएका छन् । जग्गाको कारोबार गर्दै आएको बताएका उनले भुजुङबाहेक सुन तस्करी प्रकरणका अन्य अभियुक्तलाई पनि नचिन्ने बताए ।"
"झापामा करेन्ट लागेर बालिकाको मृत्यु","विर्तामोड : झापाको कचनकबल गाउँपालिकामा करेन्ट लागेर एक बालिकाको मृत्यु भएको छ । मृत्यू हुनेमा कचनकबल गाउँपालिका ६ सिंहमारी बस्ने मोहबत राजवंशीकी १२ वर्षीया छोरी ईन्द्रा राजवंशीको रहेकी छिन् । उनलाई शनिबार दिउँसो टेबुल पंखाबाट करेन्ट लागेको थियो ।करेन्ट लागि घाइते भएकी राजवंशीको उपचारका लागि मेची अञ्चल अस्पताल लैजाने क्रममा ज्यान गएको जिल्ला प्रहरी कार्यालय झापाले जनाएको छ ।"
"""दुई युवा समूहबीच 'ग्याङ फाइट'","तीनजना घाइते"",""दाङ: लमही नगरपालिकाको बंगैमा दुई समूहका युवाबीच झडप हुँदा तीनजना घाइते भएका छन् । घाइते युवाहरुको बाँकेको कोहलपुर मेडिकल कलेजमा उपचार भइरहेको प्रहरीले जनाएको छ । झडपमा घाइते हुनेहरुमा लमही नगरपालिका८ का आनन्द भण्डारी, रोशन चौधरी र दोर्णबहादुर तामाङ रहेका सतबरिया प्रहरी चौकीका प्रमुख यामबहादुर बस्नेतले जानकारी दिए । उनले बंगैमा युवाहरुबीच झडपका क्रममा बियरका बोतलले हान्दा तीनजना घाइते भएको बताए । भुवन घर्ती, जीवन बुढा, परिवर्तन बुढा, अनिलसिंह ठकुरी र गोरे थापाको समूहले आक्रमण गरेको प्रहरीले जानकारी दिएको छ । दुई समूहबीच पुरानो रिसइबीका कारण झगडा भएको हुन सक्ने प्रहरीले अनुमान गरेको छ । तर घाइतेहरुले अर्को पक्षले एक्कासी आक्रमण गरेको बताएका छन् । आक्रमण गर्ने युवाहरु फरार भएपछि खोजी कार्य भैरहेको प्रहरीले बताएको छ ।"""
"संसद् बैठक सुरु","काठमाडौँ : आर्थिक वर्ष २०७५७६ को राजश्व र व्ययको वार्षिक अनुमानमाथिको सामान्य छलफलसहित आजको को बैठक सुरु भएको छ । बैठकमा समय माग गर्दै सांसद अतहर कमाल मुसलमानले पेट्रोलियम पदार्थको मूल्यवृद्धिको विरोध गरेका छन् । उनले मूल्य वृद्धि फिर्ता लिन समेत आग्रह गरेका छन् । त्यसैगरी सांसद प्रेम सुवालले सुन तस्करीका विषयमा सरकारको ध्यानाकर्षण गराएका छन् । संघीय संसद्को दुवै सदनमा जेठ १५ गते प्रस्तुत आगामी आव २०७५७६ को बजेटका विषयमा सांसद्ले उठाएका प्रश्नको जवाफ दिँदै अर्थमन्त्री डायुवराज खतिवडाले जवाफ दिने कार्यक्रम छ ।रासस"
"हवाई भाडा बढ्यो : कहाँ कति? (सूचीसहित)","कठमाडौं : नेपाल आयल निगमले इन्धनको मूल्य वृद्धि गरेलगत्तै हवाई भाडा बढेको छ । आन्तरिकतर्फ निजी सेवा प्रदायकले भाडा वृद्धि गरेका हुन् । वायु सेवा अपरेटर संघले शनिबार इन्धनको मूल्य बढे लगत्तै हवाई भाडा समायोजन गरेको हो । आयल निगमले आन्तरिकतर्फ हवाई इन्धनको मूल्य प्रतिलिटर पाँच रुपैयाँ वृद्धि गरेको थियो । संघले भाडा वृद्धिलाई फ्यूल चार्ज शुल्क वृद्धि भनेको छ । संघले माउन्टेन फ्लाइटको १७०, काठमाडौंपोखरा ८०, भैरहवा १००, विराटनगर १२०, धनगढी २२०, भद्रपुर १५०, नेपालगञ्ज १६५, भरतपुर ५५, सिमरा ४५, जनकपुर ६५, सुर्खेत १७५, तुम्लिङटार ९५ बढेको छ । संघले हवाई भाडा वृद्धिसँगै माउन्टेन फ्लाइट ११ हजार चार सय ७०, पोखरा पाँच हजार ३०, भैरहवा ६ हजार तीन सय, विराटनगर सात हजार ५७०, धनगढी १२ हजार ८७०, भद्रपुर नौ हजार १५०, नेपालगञ्ज १० हजार १५, चितवन तीन हजार ६ सय ५५, सिमरा ३१ सय ७०, जनकपुर ४२ सय ६५, सुर्खेत, आठ हजार ६ सय ७५, तुम्लिङटार ६ हजार ४५ लाग्ने छ । सरकारले स्वीकृति दिए बढेको भाडा जेठ २२ देखि लागू हुनेछ । फेरि बढ्यो इन्धनको मूल्य : अब पेट्रोल ११३ रुपैयाँ !"
