"शीर्षक","विवरण"
"राष्ट्रकविलाई फेरि उपचारका लागि भारत लगियो","काठमाडौं : राष्ट्रकवि माधव घिमिरेको स्वास्थ्यमा समस्या देखिएपछि आइतबार बिहान पुनः भारतको नयाँ दिल्लीस्थित मेदान्त अस्पतालमा लगिएको छ ।शनिबार मात्र उपचारपछि भारतबाट फर्किएका राष्ट्रकवि घिमिरेलाई फलोअपका लागि आइतबार बिहान धापासीस्थित ग्रान्डी अन्तर्राष्ट्रिय अस्पताल पुर्याइएको थियो । उनको स्वास्थ्यमा सुधार हुन नसकेपछि फेरि मेदान्तमा नै लगिएको राष्ट्रकवि घिमिरेको पारिवारिक श्रोतले जनाएको छ । सानो आन्द्रामा भएको रक्त श्रावका कारण स्वास्थ्यमा समस्या देखिएका कारण भारतमा उपचार गराई फर्किएका राष्ट्रकविलाई पुन : आइतबार बिहान उनका कान्छा छोरा राजिब र बुहारीले भारत लगेका हुन् । राष्ट्रकवि माधव घिमिरे भन्छन्,गाउँदा गाउँदै आँसु आउँछ सय वर्ष बाँच्न माधव घिमिरेका सूत्र माधव घिमिरे र बैरागी काइँलाको एसएलसी माधव घिमिरे फलोअपका लागि अस्पताल भर्ना"
"ढोका खोल्दा जब मनीषा कोइराला देखें !","ढोका खोल्दा मनीषा जब कोइराला देखें : सुवास घाई"
"शिक्षकलाई छात्रा बलात्कारको आरोप","स्याङ्जा : चापाकोट नगरपालिका ७ मा रहेको गंगालाल माध्यमिक विद्यालयका शिक्षक रामभक्त आचार्यलाई बालिका बलात्कारको आरोपमा उजुरी परेको छ । सोही विद्यालयको ७ कक्षामा अध्ययनरत १४ वर्षीया एक बालिकालाई बलात्कार गरेको दाबी गर्दे उनका परिवारले प्रहरी कार्यालयमा उजुरी दिएपछि रहस्य बाहिर आएको हो । आरोपित शिक्षक रामभक्त आचार्य अहिले सम्पर्क बाहिर रहेका छन् । शिक्षक आचार्यले दुई पटक बलात्कार गरेको आरोप छ । दुई महिनाअघि चैत्त २ गते र वैशाख ३० गते बलात्कार गरेको उल्लेख छ । चैत २ गते परीक्षाको समयमा विद्यालय नजिकै शितलटार जंगलमा लगेर ललाईफकाई जबरजस्ती करणी गरेको पीडित पक्षको भनाइ छ । वैशाख ३० गते पुनः बलात्कार गरेपछि घटना बाहिर आएको हो । पीडित परिवार न्यायका लागि प्रहरी चौकी चापाकोट हुदै मुद्धा दर्ताका लागि वडा प्रहरी कार्यालय वालिङ् आएका छन् । आरोपित शिक्षक आचार्यको खोजी कार्य भैरहेको प्रहरी उपरीक्षक जयराज सापकोटाले जानकारी दिए । जिल्ला अदालत स्याङ्जामा रामभक्त आचार्य बिरुद्ध जबरजस्तीकरणीको आरोपमा सोमबार मुद्दा दर्ता भएको छ ।"
"चार नम्बर प्रदेशको नाम 'गण्डकी' सिफारिस","पोखरा: प्रदेश ४ को नाम गण्डकी राख्न सिफारिस गर्दै प्रदेश सभाद्वारा गठित समितिले सभामा सोमबार प्रतिवेदन पेस गरेको छ । सुझाव संकलनका क्रममा ७२ प्रतिशत मत गण्डकीको पक्षमा देखिएको उल्लेख गर्दै समितिका ज्येष्ठ सदस्य सांसद बिन्दुकुमार थापाले उक्त सिफारिससहितको प्रतिवेदन सभालाई बुझाएका हुन् । उनले प्रदेशको नामबारे सुझाव लिन जिल्लाहरुमा अन्तर्क्रिया गरेको, दलहरुसँग लिखित धारणा मागेको, विज्ञहरुको सल्लाह मागेको, ज्ञापनपत्रहरु बुझेको लगायत उल्लेख गरे । सांसद थापाले साविक एमाले, कांग्रेस, जनमोर्चाले दिएको सुझावमा गण्डकीलाई प्राथमिकता क्रमको १ नम्बरमा राखिएको जानकारी दिए । साविक माओवादी केन्द्रले लिखित सुझाव नराख्दै उसको एमालेसँग पार्टी एकीकरण भइसकेको थियो । त्यस्तै ११ जिल्लामध्ये ८ वटाबाट पनि पहिलो नम्बरमा गण्डकीकै पक्षमा सुझाव आएको उनले उल्लेख गरे । अन्तर्क्रियाहरुका सहभागीहरुले दिएको मतका आधारमा गण्डकीपछिको क्रममा तमुवान मगराँत नामकरणको पक्षमा मत देखिएको छ । सांसद थापाका अनुसार समग्रमा उक्त नामका लागि २८ प्रतिशत सहभागीको सुझाव थियो । गोरखा, धौलागिरि, हिमाल, अन्नपूर्ण र माछापुच्छ्रे जस्ता नाम पनि सुझावका क्रममा आएका तर तिनीहरुको पक्षमा निकै झिनो प्रतिशत संख्या रहेको सांसद थापाले उल्लेख गरे । प्रदेश ४ लाई न्यून बजेट केन्द्रलाई पछ्याउँदै प्रदेश नीति तथा कार्यक्रम तमुवानमगराँत प्रदेश नामकरण माग चैत १२ गते प्रदेश सभाले प्रदेश राजधानी र नामांकन समिति गठन गरेको थियो । सुरुमा १ महिनाको म्याद पाएको समितिलाई पहिला १० दिन थपेर वैशाख २२ सम्म समय दिइएको थियो । सबै सरोकारवालाको सुझाव नआइसकेको भन्दै समितिलाई फेरि १ महिना थपिएको थियो । जेठ २३ गते बुधबार त्यो म्याद सकिनुअघि समितिले सोमबार संसदमा प्रतिवेदन पेस गरेको हो । गण्डकी नाम सर्वसम्मत सिफारिस गर्न समितिका १० सदस्यमात्रै राजी भएर नयाँशक्तिका हरिशरण आचार्यको विमति रहँदा त्यो प्रयास सफल हुन नसकेको स्रोतले बतायो । सबै दलका प्रतिनिधि सामेल समितिका ज्येष्ठ सदस्य सांसद बिन्दुकुमार थापाले प्रदेशको नाम गण्डकी राख्न सिफारिससहितको प्रतिवेदन सभामा पढेर सुनाएका थिए । प्रदेश राजधानी तथा नामांकन समितिमा सांसदहरु विन्दुकुमार थापा, धनञ्जय दवाडी, दीपक कोइराला, कृष्ण थापा, मधुमाया अधिकारी, भगवतप्रकाश मल्ल, सरीता गुरुङ, हरिशरण आचार्य, मीनप्रसाद गुरुङ, चन्द्र बुढा र सावित्रा राना सदस्य थिए । समितिले प्रदेश राजधानी पोखरा सिफारिस गरेको छ । पोखरा राजधानी हुनुपर्छ भनेर ९३ दशमलव ८७ प्रतिशत सहभागीले सुझाएको जानकारी प्रतिवेदनमा छ । गोरखाका पक्षमा ३ दशमवल ९९ र अन्यका पक्षमा २ दशमलव १२ प्रतिशत मत थियो, प्रतिवेदनमा उल्लेख छ । दलहरु सबैले राजधानी पोखरा हुनुपर्ने सुझाव समितिलाई दिएका थिए । संविधानको भाग ३३ ले संक्रमणकालीन व्यवस्था गरेको छ । त्यस भाग अन्तर्गत संविधानको धारा २९५ को उपधारा २ मा प्रदेश नामकरण सम्बन्धी व्यवस्था छ । ब्राह्मण, क्षेत्री, दशनामी, रानाभाट, ठकुरी लगायत संघसंस्थाले सोमबारै प्रदेश सभामा एक ज्ञापनपत्र बुझाउँदै प्रदेशको नाम गण्डकी राख्न माग गरेका थिए । आइतबार भने आदिवासी जनजातिका २५ संस्थाले तमुवान मगराँत नाम मागसहितको ज्ञापनपत्र बुझाएका थिए ।"
"प्रधानमन्त्रीज्यू थोरै बजेट दिएर गाउँमा सिंहदरबार पुग्यो भन्ने ?","प्रधानमन्त्रीज्यू थोरै बजेट दिएर गाउँमा सिंहदरबार पुग्यो भन्ने ?"
"आफन्त भेट्ने बहानामा भारतमा बेचिन्छन् महिला","भीमदत्तनगर : वैदेशिक रोजगारीका नाममा धेरै महिला मानव बेचबिखनको शिकार बनिरहेका बेला कञ्चनपुर बिचौलिया (दलाल)को लागि सहज नाका बनेको छ । बर्षेनि सयौँ महिलालाई गड्डाचौकीलगायत यहाँका नाकाबाट उद्धार गरिरहेको माइती नेपाल कञ्चनपुरका अनुसार पछिल्लो समय भारत हुँदै तेस्रो मुलुक जाने भन्दै महिलालाई चलाखीपूर्ण ढंगले नाका कटाउने गरिएको छ । 'हामीलाई नाकामा छल्न प्रायः महिला रोजगारीका लागि भारतको सिमला र आफन्त भेट्न दिल्लीसम्म जान लागेको भन्छन्', माइती नेपाल कञ्चनपुरकी संयोजक महेश्वरी भट्टले भनिन्, 'दिल्ली र सिमला भन्ने प्रायः महिला तेस्रो मुलुक जान लागेका हुन्छन् ।' अधिकांश महिलालाई महिला दलालले नै भारत लैजाने गरेको पाइएको छ । स्थलमार्ग भएर भारतको राजधानी दिल्ली जाने सबैभन्दा कम दूरीको नाका भएकाले यहाँ मानव बेचबिखन निकै चुनौतीपूर्ण रहेको भट्टको भनाइ छ । पछिल्लो समय भारत हुँदै अवैध रुपमा बहराइन, दुवई, कुवेत, किर्गिस्तान, मलेसियालगायत मुलुकमा जाने क्रम बढेको छ । 'पहिले जस्तो भारतकै कोठीमा बेचिने क्रम अलि कम भएको छ,' संयोजक भट्टले भनिन्, 'अहिले दलाल समूह युवतीलाई अनेकन प्रलोभनमा पारेर तेस्रो मुलुक पठाउने काममा बढी सक्रिय देखिन्छ ।' बिचौलियाको समूहबाट युवतीसँगै घरका अन्य सदस्य पनि विश्वासमा परेर महिलालाई दिल्ली हवाईमैदानसम्म पुर्याउन आफै जाने गरेका छन् । 'सबै कागजात दिल्लीमै छ भनेर लगिन्छ', उनले भनिन्, 'विश्वासमा परेर आफन्तहरु नै सीमा कटाउन संलग्न भएका धेरै घटना छन् ।' माइती नेपाल कञ्चनपुरले एक महिनामा १० देखि १२ महिलालाई सीमाबाट उद्धार गरिरहेको तथ्याङ्क छ । 'हामीले कञ्चनपुरकै महिलालाई समेत केही समयअघि कुवेत जाने तयारी गरिरहेका अवस्थामा दिल्लीकै हवाईमैदानबाट उद्धार गर्यौँ', उनले भनिन्, 'आर्थिक प्रलोभन, बेरोजगारी र गरिबीकै कारण महिला रोजगारीका नाममा दिनहुँ बेचिँदैछन ।' गड्डाचौकी नाका हुँदै रोजगारीका लागि भारत भएर तेस्रो मुलुक जाने महिला सिन्धुपाल्चोक, नुवाकोट, काभ्रे, रसुवालगायत जिल्लाका बढी रहेको माइती नेपाल कञ्चनपुरकी संयोजक भट्ट बताउँछिन् । 'आफन्तहरुले महिलालाई सीमा कटाउन खोज्दा हामीलाई निकै समस्या हुनेगरेको छ,' उनले भनिन, 'बुबा, दिदी, काकाहरु नै थाहा नपाएर पुर्याउन हिँडेका हुन्छन् ।' उनले काठमाडौँदिल्ली, पोखरादिल्ली चल्ने बसका कारणसमेत दलाललाई सहज भएको बताइन् । 'यहाँबाट सोझै बस चल्न थालेपछि त दलाल दिल्लीबाटै सक्रिय हुन थालेका छन्', उनले भनिन, 'उद्धार गरिएका धेरै महिला दलालबाट आर्थिक प्रलोभनमा परी ठगिएका हुन्छन् ।' पछिल्लो पाँच महिनायता भारतको पञ्जावबाट एक महिलाको उद्धार गरिएको छ । भारतभन्दा तेस्रो मुलुकमै बढी महिला लगिन्छन् । नियन्त्रणका लागि सीमामा दरिलो संयन्त्र आवश्यक छ । माइती नेपालले गत वर्ष यहाँको सिमानाबाट २२ महिलाको उद्धार गरेको थियो । माइती नेपालमा महिलाको खोजतलासका लागि सन् २०१७ मा २०४ जनाको निवेदन परेको थियो । संयोजक भट्ट भन्नुहुन्छ, 'ती मध्ये २८ जना मात्रै भेट्टिए, ५५ जना हराएको यस वर्ष निवेदन परेको छ ।' अहिलेससम्म १० जना मात्रै फेला परेका उनले जानकारी दिइन ।रासस"
"प्रचण्डले भने : अब कार्यकारी राष्ट्रपतीय प्रणाली","पोखरा : नेपाल कम्युनिस्ट पार्टी (नेकपा) का अध्यक्ष पुष्पकमल दाहाल (प्रचण्ड)ले नेपालको विद्यमान निर्वाचन प्रणाली परिवर्तन गर्नु आवश्यक भएको बताएका छन् । नेपाल पत्रकार महासंघ प्रदेश नं ४ द्वारा सोमबार यहाँ आयोजित पत्रकार सम्मेलनमा उनले सामान्य मानिसले धान्नै नसक्ने गरी निर्वाचन खर्चिलो बन्ने गरेकाले यसको परिवर्तनका लागि नेतृत्व तहमा छलफल सुरु भएको र शासकीय स्वरुपमा केही नयाँपन लिएर जानुपर्ने हुनसक्ने बताए । पूर्वप्रधानमन्त्रीसमेत रहेका अध्यक्ष प्रचण्डले नेपालमा लोकतन्त्र र गणतन्त्र स्थापनामा कम्युनिस्टको महत्वपूर्ण भूमिका रहेको उल्लेख गर्दै यसको सबलीकरणमा पनि कम्युनिस्टहरुको सक्रियता आवश्यक रहने बताए । पहिलो संविधानसभामा प्रत्यक्ष निर्वाचित कार्यकारी प्रमुखका सम्बन्धमा करीब करीब सहमति भएको बताउँदै उनले दोस्रो संविधानसभामा समीकरण एवम् परिस्थिति बदलिएको अवस्थामा तत्कालीन रुपमा अहिलेलाई यही मोडेलअनुसार गर्ने भन्ने तय भएको जानकारी दिए । अध्यक्ष प्रचण्डले नेकपा र भर्खरै सरकारमा आएको पार्टी पनि प्रत्यक्ष कार्यकारी प्रमुखको पक्षमा रहेको र सरकारको पक्षमा अहिले दुई तिहाइ बहुमतसमेत रहेको उल्लेख गर्दै जनता र पार्टीगत तहमा यो छलफलको विषय भए पनि तत्कालीन एजेन्डा भने नभएको बताए । अध्यक्ष प्रचण्डले भने,अहिले बीचैमा यो कुरा ल्याएर देशलाई समृद्धि एवम् विकासमा लैजानेतर्फ अलमल पार्न नहुने र निर्वाचन आउनुभन्दा केही समयअघि यो विषय आउने छ । प्रदेश र स्थानीय तहलाई सम्पूर्ण रुपमा जिम्मा दिनका लागि पूर्वाधार तयार भइनसकेको अवस्थामा बजेट तय गर्दा त्यहाँ केही कमी रहे पनि आगामी वर्षमा क्रमशः बजेट बढ्दै जाने बताउँदै उनले पार्टी एकीकरणसँगै राजनीतिक स्थिरता कायम भएकाले समृद्धि र विकास अबको चुनौती भएको धारणा व्यक्त गरे । अध्यक्ष प्रचण्डले प्रदेश सरकारलाई सबल बनाउनका लागि हाल विद्यमान मर्यादाक्रम त्यति व्यावहारिक नदेखिएको बताउँदै नयाँ मर्यादाक्रमका सम्बन्धमा लगभग सहमति भइसकेको र त्यो चाँडै नै आउने बताए । फेवातालको संरक्षणका साथै पोखरा र समग्र प्रदेश नं ४ को विकासका काम अघि बढ्नेमा पनि उनले जोड दिए ।"
"अष्ट्रेलियन शैक्षिक मेला काठमाडाैमा","काठमाडौं : एईसीसी ग्लोबलको सर्वाधिक ठूलो अष्ट्रेलियन शैक्षिक मेलाअष्ट्रेलियन एप्लिकेशन्स् डे जुन २०१८ सोमबारबाट काठमाडौंको होटल याक एण्ड यतीमा सुरु भएको छ । नेपालका लागि अष्ट्रेलियन राजदूत पिटर बडले उक्त शैक्षिक मेलाको उद्घाटन गरेका छन् । मेलामा २८ विश्वविद्यालय तथा कलेज प्रतिनिधिहरुको सहभागिता रहेको थियो । जसमा विद्यार्थी र अभिभावकले प्रत्यक्ष रुपमा ती प्रतिनिधिहरुसँग कोर्स, शुल्क एवं छात्रवृत्ति सम्बन्धी आफ्ना जिज्ञासा राख्ने अवसर प्राप्त गरेका थिए । मेलाका मुख्य आकर्षण प्रतिनिधिहरुद्वारा स्पट असेस्मेन्ट तथा फाइनेन्सियल एवं भिसा गाइडेन्स बुथ रहेको थियो जहाँ विद्यार्थीहरुले आफ्ना जिज्ञासा प्रस्तुत गरेका थिए र एईसीसी ग्लोबलका दक्ष भिसा अफिसरले उचित सल्लाह सुझावसहित मद्दत पुर्याए । मेलाको बैँकिङ पार्टनरको रुपमा एनआईसी एसिया, नेपाल एसबीआई, सानिमा बैँक, सिद्धार्थ बैँक र एभरेष्ट बैँकले सहभागीका लागि उत्कृष्ट अफर प्रदान गरे । मेलामा ब्रिटिस काउन्सिल नेपालको पनि सहभागिता रहेको थियो । विद्यार्थीलाई विश्वविद्यालयसम्म पुग्न नसक्ने अवस्थामा हामीले विश्वविद्यालयलाई नै विद्यार्थी सामु ल्याउने सक्दो प्रयास गरेका र्छौँ, अष्ट्रेलियन शिक्षाको लागि एकीकृत समाधान प्रस्तुत गर्दै एईसीसी ग्लोबलका डेष्टिनेशन हेड सैलेश कुमार झाले भने । सन् २००८ मा मेलबर्नमा स्थापित एईसीसी ग्लोबल अहिले ९ देश र २६ शहरमा सञ्चालित छ । प्रधान कार्यालय मेलबर्न अष्ट्रेलियामा रहेको एईसीसीले न्यूजील्याण्ड, क्यानडा, यूएसए र यूकेका लागि समेत शैक्षिक परामर्श प्रदान गर्ने गर्दछ । संस्थामा ४० भन्दाबढी क्यूईएसी प्रमाणित शैक्षिक सल्लाहकार आबद्ध रहेका छन् । शैक्षिक मेला जुन ६ मा चितवनको भरतपुर गार्डेन रिसोर्ट तथा जुन ७ मा पोखराको होटल पोखरा ग्राण्डीमा बिहान १० बजेदेखि बेलुकी ५ बजेसम्म आयोजना गरिने छ ।"
"""कान्छी बुढी बनाएर सहकारीकै मिलेमतोमा अर्काको पैसा खाने दाउ","हेर्नुहोस् !"",""कान्छी बुढी बनाएर सहकारीकै मिलेमतोमा अर्काको पैसा खाने दाउ, हेर्नुहोस् !"""
"इलामको सुकिलुम्बा विमानस्थलमा पहिलो पटक जहाज","इलाम: इलाम सदरमुकाम नजिकै रहेको फाल्गुनन्दसुकिलुम्बा बिमानस्थलमा पहिलो पटक जहाज बसेको छ । पहिलो परिक्षण उडान सफल भएपछि स्थानीय रमाएका छन् । सोमबार दिउँसो १२ बजे तारा एयरको जहाज सफल अवतरण गरेको हो । पहिलो परीक्षण उडान हेर्न इलामबासीहरु ठुलो संख्यामा विमानस्थलमा पुगेका थिए । सुकिलुम्बा विमानस्थलबाट भारतका दार्जीलिङ र सिक्किम केही किलोमिटरको दुरीमा पर्ने हुनाले त्यहाँका यात्रुलाई काठमाडौँ आउन जान अब सहज हुने छ । विमानस्थलको रनवे बनाइसकेपछि सोमवार तारा एयरको १८ सिटे विमानले परीक्षण उडान गरेको हो । यो विमानस्थलमा दैनिक उडान भएमा इलाम भित्रिने पर्यटकलाई सजिलो हुनेछ । करिब १२ वर्षअघिबाट निर्माण थालिएको विमानस्थलमा परीक्षण उडान सफल भएपछि जिल्लावासी खुसी भएका छन् । तत्कालीन एमालेका नेता झलनाथ खनाल प्रधानमन्त्री बनेको समयमा विमानस्थल बनाउन बजेट छुट्याइएको थियो । विमानस्थलको धावनमार्गमा ग्राभेल भएपछि जहाज बसेको हो ।"
"प्रदेशस्तरीय राष्ट्रपति रनिङ्ग शिल्ड सुर्खेतको पोल्टामा","वीरेन्द्रनगरः शनिबारदेखि सुर्खेतको वीरेन्द्रनगरमा सुरु भएको कर्णाली प्रदेशस्तरीय दशौँ राष्ट्रपति रनिङ्ग शिल्डको उपाधि सुर्खेतले हात पारेको छ । तीन दिनसम्म सञ्चालन भएको प्रतियोगितामा जुम्ला दोस्रो भएको छ भने सल्यानले तेस्रो स्थान पक्काग गरेको छ । प्रतियोगितामामा प्रथम, दोस्रो र तेस्रो हुने जिल्लालाई क्रमशः २०, १५ र दश हजार रुपैयाँ पुरस्कार प्रदान गरिएको छ । प्रतियोगितामा पुरुष कपर्दीतर्फ सल्यान प्रथम र द्वितिय दैलेख भए भने महिला कपर्दीतर्प सुर्खेत प्रथम र दोस्रो पनि दैलेख नै भएको छ । त्यस्तै, महिला भलिबलमा सल्यान प्रथम, कालिकोट दोस्रो र तेस्रो स्थान जुम्लाले हात पारेको छ । पुरुषतर्पको भलिबलमा सल्यान प्रथम, दोस्रो रुकुम र तेस्रो स्थान सुर्खेतले हासिल गरेको छ । भलिबल (छात्रा) तर्फ सल्यानकी लिला केसी र छात्रतर्फ सल्यानकै रञ्जीत विक उत्कृष्ट खेलाडी घोषित भए । कपर्दीमा छात्रातर्प सुर्खेतकी देवीका थापा र छात्र तर्फ सल्यानका नवराज क्षेत्री उत्कृष्ट खेलाडी घोषित भएका छन् । कराँतेमा छात्रातर्फ एलिना थापा मगर र छात्रतर्फ चिरन थापा उत्कृष्ट खेलाडी घोषित भए । त्यस्तै, तेक्वान्दोमा छात्र तर्प दैलेखका लक्ष्मण गुरुङ्ग उपाधि हात पारे । छात्रा तर्फ सुर्खेतकी मनिषा विक, उसु खेलमा छात्रतर्फ सुर्खेतकै कृष्ण सिं र छात्रा तर्फ पनि सुर्खेतकाी मालिका सार्की उत्कृष्ट घोषित भएका छन् । प्रतियोगितामा एथ्लेटिक्सतर्फ जुम्लाका नवराज रावत उत्कृष्ट खेलाडी भए । प्रतियोगिता सम्पन्नको अवसरमा खेलकुद पत्रकार मञ्च सुर्खेत शाखाले जुम्लाका खेलाडी नवराज रावत र कालिकोटका भलिबल खेलाडी चरित्र शाहीलाई (कालिकोट) नगदसहित सम्मानसमेत गरेको थियो । प्रतियोगिताको समापनमा बोल्दै प्रदशसभा सांसद गुलाबजंग शाहले खेलकुद क्षेत्रले हरेक व्यक्तिलाई अनुशासित बनाउने भएकाले यसको विकास गर्नुपर्नेमा जोड दिए । खेलकुदले गाउँदेखि जिल्ला हुँदै समग्र देशको पहिचानलाई उजागर गर्ने भन्दै उनले सहभागी खेलाडीलाई राष्ट्रिय तथा अन्तराष्ट्रियस्तर सम्मको खेल खेल्न शुभकामना दिए । खेलकुद प्रतियोगिता आयोजक समितिका संयोजक तथा राष्ट्रिय खेलकुद परिषद् (राखेप) सदस्य शान्ति सिंहले यही जेठ २४ र २५ गते काठमाडौँमा हुने राष्टिय प्रतियोगितामा धेरै पदक कर्णालीले जित्ने विश्वास व्यक्त गरिन् ।"
"अमेरिकी आरोहीले सगरमाथामा स्की खेलेपछि हंगामा !","काठमाडौं: पर्यटन विभागले सगरमाथा आरोहणका क्रमा अवैधरुपमा स्की खेलेको भन्दै अमेरिकी आरोही गुइलेरमो वेनेसस र माथेअ मोनीजलाई कारबाही गरेको छ । अनुमतिबिना क्याम्प तीनदेखि दुईसम्म स्की खेल्ने अमेरिकी आरोहीलाई १० हजार रुपैयाँ नगद जरिवाना गरिएको छ । उनीहरुबाट जनही एक हजार अमेरिकी डलर स्की शुल्कसमेत असुल गरिएको छ । अवैधरुपमा स्की खेल्ने अमेरिकीलाई सहयोग गर्ने आरोहणदल पठाउने कम्पनी हाइअल्टिच्यूट ड्रिम प्रालिलाई विभागले ५० हजार नगद जरिबाना गरेको छ । आरोहणदलका सम्पर्क अधिकृत प्रतिलिपि रजिष्टार कार्यालयका नायब सुब्बा दीपक दाहाललाई विभागीय कारवाही गर्न सम्बन्धित कार्यालयमा पत्रचार गरिएको विभागका सूचना अधिकारी रामप्रसाद साप्कोटाले बताए । आरोहण दलका सरदार सोलुखुम्बु जुभिङ८ का लोप्साङ शेर्पालाई पनि चेतावनी दिइएको छ । अवैधरुपमा स्की खेल्ने सामाग्रीसहित हिमाल आरोहणमा आधारशिविर पुगेका उनीहरुलाई राज्यका निकायले रोक्ने पहल गरेनन् । नेपाली कफीको प्रचार सगरमाथा र ल्होत्सेको चुचुरोबाट नेपालीको प्रशंसा गर्दै मोदीले भने : नेपालीको स्वाभिमान सगरमाथाभन्दा अग्लो छ आठजना गाइडले गरे सगरमाथाको पहिलो आरोहण सिजनको पहिलो सगरमाथा आरोहण यो सिजन एक सय ५९ जना आरोही सगरमाथाको चुचुरोमा फोटो पत्रकार पूर्णिमा सगरमाथा चुचुरोमा रोमाञ्चक सगरमाथा सपना: आठौँ पटकमा हिउँमै बिलाए नोबुकाजु लियोनेल मेसीको जर्सी सगरमाथा शिखरमा कसरी पुग्यो सगरमाथामा अवैध क्रिप्टोकरेन्सी त्यहाँबाट क्याक्प तीनसम्म पुग्दा पनि सम्पर्क अधिकृत र सरदारले राज्यका निकायलाई खबर नगरेको विभागको भनाई छ । एजेन्सीले समेत आफ्नो आरोहण दलले के गर्दैछ र के गर्ने योजना बनाएको छ भन्ने विभागलाई जानकारी नदिएकाले कारबाही गरिएको हो । अमेरिकी आरोही गुइलेरमो वेनेसस र माथेअ मोनीजले क्याम्प तीनदेखि अवैधरुपमा स्की खेलेर सामाजिक सञ्जालमा वर्षौँदेखिको आफ्नो चहाना पुरा गरेको उल्लेख गरेका थिए । राज्यसँग स्वीकृति नलिई हिमालमा अवैध गतिविधि गर्ने जो कसैलाई पर्यटन ऐन २०३५, पर्वतारोहणसम्बन्धी नियामवली २०५९ ले दिएको अधिकार प्रयोग गरेर कारवाही गर्ने सापकोटाले बताए । यसअघि पनि सगरमाथा आरोहण गरेको नक्कली कागजात पेश गर्ने भारतीय दम्पती दिनेश राथोड र ताराकेश्वरी राथोडलाई विभागले १० वर्ष नेपाल प्रवेशमा रोक लगाएको थियो । एजेन्सीलाई कारवाही गरिएको पनि यो पहिलो पटक हो । सम्पर्क अधिकृत र सरदारलाई समेत विभागले कडाइका साथ कारबाही अघि बढाउने जनाएको छ । सर्वोच्च शिखर सगरमाथा सबैभन्दा छिटो समय (८ घण्टा १० मिनेट) मा चुचुरो चुमेको दावी गरेका दोलखाका पेम्वा दोर्जी शेर्पाको विश्वकीर्तिमानलाई अदालतले बदर गरिदिएको । २०६१ जेठ ८ गते चुचुरो चुमेको रेकर्ड २०७४ मंसिर १२ गते बदर गर्ने फैसला गरिए पनि त्यो आरोहणदलका सरदार, सम्पर्क अधिकृत र कम्पनीलाई भने कुनै पनि कारवाही गरिएको छैन ।"
"दुई सवारी साधन ठोकिँदा ट्रकमा आगलागी","धार्के (धादिङ) : पृथ्वी राजमार्ग अन्र्तगत धादिङको थाक्रे गाउँपालिका ७ जुगेखोला नजिकै दुर्इ सवारी साधन एक आपसमा ठोकिदा मालवाहक ट्रकमा आगलागी भएको छ । चितवनबाट काठमाण्डौंतर्फ जादै गरेको ना ५ ख ८७७० नम्वरको मालवाहक ट्रक र नौविसेबाट बैरेनीतर्फ आउदै गरेको ना १७ च १०९३ नम्वरको जीप एक आपसमा ठोक्किएर दुर्घटना भएको थियो । दुर्घटनामा जिपमा सवार तीनजना घाइते भएका छन । ट्रकको डिजेल ट्याङ्की फुटेर आगो लागेको हुन सक्ने प्रहरीले बताएको छ । दुई सवारी साधन जुधे लगत्तै मालवाहक ट्रकमा आगो लागेको स्थानीय शिवराज आचार्यले जानकारी दिए । आगो नियन्त्रणमा लिनको लागि स्थानीय र प्रहरीले प्रयास गरिरहेका छन । सदरमुकाम धादिङवेशीबाट समेत नीलकण्ठ नगरपालिकाको दमकल परिचालन गरिएको छ ।"
