"शीर्षक","विवरण"
"""१३ वर्षे विद्यार्थीबाट गर्भवती बनेकी थिइन् शिक्षिका","जसलाई सुनाइयाे १० वर्ष कैद"",वासिङ्टन : अमेरिकामा गत वर्ष एक शिक्षिकामाथि १३ वर्षीय स्कुले बालकसँग यौन सम्बन्ध राखेको आरोपमा मुद्दा चलेको थियो । उनै शिक्षिका अलेक्जेन्ड्रा बेरालाई अदालतले १० वर्षको कैद सजाय सुनाएको छ । ह्युस्टनस्थित एक माध्यमिक स्कुलमा अंग्रेजी पढाउने ती शिक्षिका २४ वर्षको उमेरमा स्कुले बालकबाट गर्भवती नै बनेको समाचार अन्तर्राष्ट्रिय मिडियाले उल्लेख गरेका छन् । मिडियाले जनाए अनुसार ती शिक्षिकाले आफ्नो भाइ भन्दै ती बालकलाई घरमै पढ्न बोलाउँथिन् । सोही क्रममा उनीहरुबीच प्रेम सम्बन्ध फैलिएपछि अलेक्जेन्ड्राले गर्भाधारण नै गरेकी थिइन् । ती शिक्षिकालाई अभियोग लागेपछि मुद्दा अदालतमा थियो । हालै उनको विषयमा अदालतले १० वर्षको जेल सजाय सुनाएको छ । उक्त घटना सार्वजनिक भएपछि नै उनलाई प्रहरीले पक्राउ गरेको थियो । अभियुक्त शिक्षिकाले भने उनीहरु पाँच महिनासम्म सम्बन्धमा रहेको वयान दिएकी थिइन् । अमेरिकामा टिनेजरको साथ यौन सम्बन्ध बनाउनु गम्भीर अपराध मानिन्छ । यदी त्यसो गरेमा १० देखि १५ वर्षको जेलसजायको व्यवस्था छ ।"
"आफ्नै क्यालेन्डर बनाउँदै मध्यपुर थिमी नगरपालिका","भक्तपुर : भक्तपुरस्थित मध्यपुर थिमी नगरपालिकाले स्थानीय सरकारको छुट्टै क्यालेन्डर बनाउने भएको छ । केन्द्र र प्रदेश सरकारसँगै स्थानीय सरकारले दिने सार्वजनिक बिदा उल्लेख गरेर आफ्नो छुट्टै क्यालेन्डर बनाउन लागिएको हो । नगर प्रमुख मदनसुन्दर श्रेष्ठले स्थानीय सरकार मातहतका विद्यालय, कार्यालयलगायतमा काम गर्ने शिक्षक, कर्मचारीहरूलाई स्थानीय सरकारको अनुभूति हुने गरी क्यालेन्डर तयार गर्न लागिएको जानकारी दिए । मध्यपुर थिमी सांस्कृतिक नगर भएकाले यहाँ मनाइने विभिन्न जात्रा, चाडपर्वलगायतमा बिदा निश्चित हुने गरी छुट्टै क्यालेन्डर बनाउन लागिएको उनको भनाइ थियो । नगर कार्यपालिकाले क्यालेन्डर निर्माण कार्य अघि बढाइरहेको छ, उनले भने, बिदा दिनुपर्ने स्थानीय जात्रा, चाडपर्वको निर्क्योल भइरहेको छ । उनका अनुसार बिस्का जात्रामा मात्रै चार दिन बिदा दिने प्रस्ताव गरिएको छ । बिस्का जात्राको क्रममा मध्यपुर थिमी नगरका बालकुमारी, चपाचो, नगदेश, बोडेमा बैशाख १ गते सिन्दूर जात्रासहित ३२ खट जात्रा हुन्छ । त्यस्तै वैशाख २ गते बोडेमा जिब्रो छेड्ने जात्रा प्राचीन समयदेखि हुँदै आएको छ । यसबाहेक बिस्का जात्रामा सिन्दूर जात्रा गरिएका देवदेवीहरुको विभिन्न पूजाआजालगायतका विधिविधानले बिस्का जात्रा बैशाख ५ गतेसम्म लम्बिन्छ । त्यसैले बिस्का जात्रामा पाँच दिन बिदा दिनुपर्ने माग समेत भएको नपाका प्रवक्ता एवं वडा नं २ का वडा अध्यक्ष राम थापामगरले जानकारी दिए । उनले अरु पनि स्थानीय जात्रा, चाडपर्वमा बिदा दिनुपर्ने भएकाले बिस्का जात्रामै पाँच दिन बिदा दिन वैज्ञानिक र व्यवहारिक नहुने देखिएको बताए । प्रमुख श्रेष्ठले नयाँ वर्षअघि नै नगर कार्यपालिकाबाट स्थानीय क्यालेन्डर स्वीकृत गरी प्रकाशन गर्ने जानकारी दिए । चैत १४ गते नपाको २३ औं स्थापना दिवस यसैबीच भक्तपुरको दोस्रो जेठो नगरपालिका मध्यपुर थिमीले यही चैत १४ गते आफ्नो २३ औं स्थापना दिवस मनाउने भएको छ । भक्तपुरका तत्कालीन पाँच वटा गाउँ विकास समितिहरु क्रमशः नगदेश, चपाचो, बालकुमारी, बोडे र दिव्यश्वरी गाभेर २०५३ साल चैत १४ गते मध्यपुर थिमी नगरपालिका गठन गरिएको थियो । नपाले मंगलबार पत्रकार सम्मेलन गरी यस वर्ष विविध कार्यक्रमसाथ २३ औँ स्थापना दिवस मनाउन लागिएको जानकारी दिएको छ । कार्यक्रम संयोजक एवं नपाका प्रवक्ता राम थापामगरले नपाको २३ औं स्थापना दिवसको अवसरमा नपाले नौ वटै वडाका महिला र पुरुष हुने गरी १८ जना ज्येष्ठ नागरिकहरुको स्वास्थ्य बीमाको रकम व्यहोर्ने घोषणा गर्ने बताए । त्यस्तै कम्तीमा एक बालिका हुने गरी प्रत्येक वडाबाट तीनतीन जना सामुदायिक विद्यालयमा पढ्ने गरिब एवं जेहेन्दार विद्यार्थीहरुलाई वार्षिक चार हजार रुपैयाँको छात्रवृत्तिको घोषणा गरिने नगर प्रमुख श्रेष्ठले जानकारी दिए । गट्ठाघरस्थित खेलमैदानमा हुने स्थापना दिवस कार्यक्रममा नपाले सञ्चालन गरेको सीपमूलक तथा रोजगारमूलक तालिमका सहभागीहरुले तयार गरेको वस्तु तथा उत्पादनको प्रदर्शनीको समेत हुने उनको भनाइ थियो । स्थापना दिवस कार्यक्रममा निःशुल्क स्वास्थ्य शिविरसमेत हुनेछ, उनले भने, मध्यपुरका वरिष्ठ साहित्यकार र नपालाई तिर्नुपर्ने राजस्व नियमित रुपमा तिर्ने एवं बढी राजस्व तिर्ने सेवाग्राहीहरुमध्ये एक महिला र एक पुरुषतर्फ उत्कृष्ट करदातालाई सम्मान गर्ने कार्यक्रम रहेको छ ।"
"सुर्खेतमा ब्राउन सुगरसहित एक जोडी पक्राउ","सुर्खेत : लागुपदार्थ ब्राउन सुगरसहित प्रहरीले एक जोडीलाई पक्राउ गरेको छ । सुर्खेतको वीरेन्द्रनगरमा समिट टेन्ट हाउसका सञ्चालक सलिन सिद्धिकी र सहनाज सिद्धिकीलाई इलाका प्रहरी कार्यालय छिन्चुले पक्राउ गरेको हो । विशेष सुराकीको आधारमा इलाका प्रहरी कार्यालय छिन्चुका प्रहरी निरीक्षक निरोज चौलागाईँको नेतृत्वमा खटिएको टोलीले सिद्धिकीद्वयलाई पक्राउ गरेको छ । प्रहरीले उनीहरुबाट १५ क्वार्टर ब्राउन सुगर बरामद गरेको छ । भारतको रुपैडियाबाट उनीहरुले ब्राउन सुगर ल्याएको प्रारम्भीक अनुसन्धानबाट खुलेको छ । भे ७ प ५०५८ नम्बरको मोटरसाइलको सिटमुनी लुकाएको अवस्थामा ब्राउन सुगर फेला परेको सुर्खेत प्रहरीले जानकारी दिएको छ । उनीहरुलाई अदालतबाट म्याद थप गरेर छिन्चु प्रहरीले अनुसन्धान सुरु गरेको छ । एकसाता अघि छिन्चु प्रहरीले वीरेन्द्रनगर नगरपालिकामा कार्यरत कुचिकार इन्द्रजीत बाल्मिकीलाई समेत ६८१० ग्राम ब्राउन सुगरसहित पक्राउ गरेको थियो । विस्कुटमा ब्राउन सुगर लुकाएर ल्याउँदै गर्दा बाल्मिकीलाई प्रहरीले पक्राउ गरेको हो ।"
"नवलपरासीमा विप्लवका तीन नेता पक्राउ","परासी : प्रहरीले विप्लव नेतृत्वको नेकपाका जिल्ला इन्चार्ज र भातृ संगठनका अध्यक्षसहित तीनजना पक्राउ गरेको छ । पश्चिम नवलपरासी जिल्ला इन्चार्ज 'सुमन' उपनामका गंगा ज्ञवाली, जनपरिषद्का जिल्ला प्रमुख दानबहादुर आचार्य र नगर इन्चार्ज गणेश ढकाल पक्राउ परेको प्रहरी नायब उपरीक्षक विरेन्द्र थापाले जानकारी दिए । रुपन्देहीको खैरहनी घर भएका ज्ञवाली बर्दघाट नगरपालिका४ मा बस्दै आएका छन् । परिवारलाई भेट्न आएका ज्ञवाली सोमबार राति पक्राउ परेका हुन् । अर्घाखाँचीमा जिल्ला इन्चार्जको जिम्मेवारी पाएका ज्ञवालीलाई दुई वर्षअघि नवलपरासी पठाइएको थियो । उनलाई जिल्ला प्रहरी कार्यालय परासीमा राखिएको छ । ज्ञवालीमाथि ट्रकमा आगजनी गरेको आरोप छ । गत फागुन ३० गते विप्लवले आह्वान गरेको नेपाल बन्दका क्रममा बासाबसही चोकमा रोकी राखेको ट्रकमा आगजनी भएको थियो । उनीमाथि 'आगो लगाएको' अभियोगमा मुद्दा दर्ता गरी कारबाही प्रक्रिया अघि बढाइएको थापाले जानकारी दिए । त्यसैगरी जिल्ला प्रहरी कार्यालय पूर्वी नवलपरासीले विप्लव नेतृत्वको भातृ संगठन 'जिल्ला जनपरिषद्' प्रमुख दानबहादुर आचार्य पक्राउ परेको नायब उपरीक्षक अर्जुन रानाभाटले जानकारी दिए ।विनयीत्रिवेणी गाउँपालिका३ सुनई घर भएका आचार्यलाई मंगलबार दिउँसो सर्दी आउने क्रममा पक्राउ गरिएको हो । त्यस्तै सोमबार राति विप्लवका जिल्ला सदस्य धनबहादुर मर्दनिया पक्राउ गरिएको उपरीक्षक रानाभाटले जनाएका छन् ।कावासोती नगरपालिका१५ शेरगञ्जका मर्दनियालाई घरबाटै पक्राउ परेका हुन् । दुवैजनालाई जिल्ला प्रहरी कार्यालय नवलपुरमा राखिएको छ । यसअघि पश्चिम जिल्ला प्रहरी कार्यालयले बर्दघाटका नगर इन्चार्ज गणेश ढकाल पक्राउ परेका थिए ।उनीमाथि 'राष्ट्रसेवक कर्मचारीमाथि हातपात' गरेको अभियोगमा मुद्दा चलाइएको छ ।"
"भारतीय विदेश सचिव गोखले काठमाडौं आउँदै","काठमाडौं : भारतीय विदेश मन्त्रालयका सचिव विजय गोखले नेपाल आउने भएका छन् । दुईदिने नेपाल भ्रमणका लागि गोखले विहीबार काठमाडौं झर्नेछन् । विदेश सविच भ्रमणको तयारी भइरहेको काठमाडौंस्थित भारतीय दुतावास स्रोतले अन्नपूर्णलाई जनायो । शुक्रबारदेखि काठमाडौंमा लगानी सम्मेलन हुँदैछ । भारतीय विदेश सचिवले आफ्नो दुइदिने भ्रमण शुक्रबार नै सक्काएर स्वदेश फर्कनेछन् । गोखले विदेश सचिवमा नियुक्त भएपछि पहिलो पटक नेपाल भ्रमणमा आउँदैछन् । यसअघि उनी चीन र अमेरिकाका लागि राजदुत समेत भइसकेका छन् ।"
"नर्सरीमा डेढ लाख कागतीका बिरुवा","बेंसीसहर : २५ वर्षपछि एक दम्पत्ति गाउँ फर्कियो । नयाँ भिजन बोकेर । ५५ वर्षीया गोवद्र्धन गौली र उनकी श्रीमती तारा भट्टराई कृषिम आधुनिकीकरणको योजना बोकेर सुन्दरबजार नगरपालिकामा फर्किएको छ । २५ वर्षअघि चितवन बसाइ सरेको यो दम्पत्तिले १५ रोपनी क्षेत्रफलको नर्सरीमा डेढ लाख कागतीका बिरुवा हुर्काइरहेको छ । उक्त दम्पत्तिले जम्मा ४ सय रोपनी जग्गामा फार्म सञ्चालन गरिएको छ । जसको डेढसय रोपनी जग्गामा कागती, सुन्तला, अदुवा, कफी लगाइएको छ । परिक्षणका लागि नर्सरीमा स्याउका बिरुवासमेत रोपिएको छ । २०७१ सालबाट सुरु गरिएको फार्ममा हाल ५ सय बोट सुन्तला, ४ हजार पाँचसय कागतीका बोट हुर्किरहेएका छन् । लगाइएका ७० प्रतिशत बोटमा फल फल्न थालेको छ । भोजपुर, धनकुटा, गुल्मी, जाजरकोट र तनहुँबाट २० क्विन्टल कागती ल्याएर बिरुवा जमाएर बिरुवा उत्पादन गरेको गौलीले बताए । यो कागती नर्सरी नेपालकै सबैभन्दा ठूलो रहेको उनको दावी छ । हाइडेन्सिटी प्रविधिमार्फत बिरुवा उत्पादन गरिएको छ । हाइटेक नर्सरीमा कलमी बिरुवा उत्पादनका लागि १३ वटा आमा बोट छन् । नर्सरीमा सुन कागती १, सुन कागती २ र तेह्रथुम लोकल कागतीका प्रजाती छन् । पाइनपल र वासिङ्टन डीसी प्रजातिका जुनार साथै खुखु, उन्सु, मर्कट, किन्नु, ओता प्रजातिका सुन्तलाका बिरुवा समेत नर्सरीमा उत्पादन भइरहेको छ । कागतीका बिरुवा विक्रिबाट गतवर्ष १२ लाख रुपियाँ आम्दानी गरेको गौलीले बताए । प्रति बिरुवा ४० रुपियाँमा विक्री गरिएको उनको भनाइ छ । यस वर्ष ४० लाख रुपैयाँ आम्दानी हुने समेत उनको अनुमान छ । गौलीले कागती, सुन्तला र कफि खेतीसँगै भैंसी र बाख्रापालन पनि गरेका छन् । हाल ५ भैंसी र १२ बाख्रा रहेकोमा अब २० भैंसी र एकसय बाख्रा पुयाउने उनको लक्ष्य छ । हिर्कुस एग्रो फार्म प्रालि दर्ता गरेर ब्यवसायिक कृषिमा लागेका आमाबाबुलाई छोराबुहारीले पनि साथ दिएका छन् । फार्मलाई सघाउन अष्ट्रेलिया पुगेका छोरीज्वाइँलाई पनि फिर्ता बोलाइएको गौलीले बताए । फार्म सञ्चालन गर्दै जाँदा स्वदेशमै ब्यवसायिक कृषिबाट आम्दानी गर्न सकिन्छ भन्ने उत्साह पलाएको छ, गौलीले भने, अष्ट्रेलियामा पिआर पाएर बसेका छोरी ज्वाइँलाई पनि यतै बोलाएको छु । उहाँहरु आउँदैहुनुहन्छ ।"
"एसईई दिएर फर्केका विद्यार्थी त्रिशूलीमा बेपत्ता","गोरखा : माध्यमिक शिक्षा परीक्षा (एसईई) दिएर नदीमा पौडी खेल्न गएका एक विद्यार्थी त्रिशूली नदीमा डुबेर बेपत्ता भएका छन् । गोरखाको गण्डकी गाउँपालिका ६ को भद्रकाली माध्यमिक विद्यालयबाट एसईई परीक्षामा सहभागी भएका वनटार निवासी १७ वर्षीय कमलबहादुर चेपाङ सोमबार दिउँसो त्रिशूली नदीमा डुबेर बेपत्ता भएका हुन् । उनको परीक्षाकेन्द्र गण्डकी गाउँपालिका ७ घ्याल्चोकको ज्ञानमार्ग मावि हो । विद्यालय नजिकै डेरा गरेर बसेका चेपाङ परीक्षा केन्द्रबाट सोमबारको अनिवार्य नेपाली विषयमा परीक्षा सकेपछि किनमेलका लागि भन्दै साथीसँग धादिङको चरौंदी बजार हिँडेका साथीलाई उद्धृत गर्दै स्थानीय दीपक तिमिल्सिनाले जानकारी दिए । दिउँसो पौडी खेल्न नदीमा पसेका उनी दिउँसो साढे १ बजेतिर बेनिघाट रोराङ ७ स्थित त्रिशुली नदी किनारबाट बेपत्ता भएका स्थानीय शिक्षिका भक्ति चेपाङले जानकारी दिइन् । प्रहरी, स्थानीय बासिन्दा र आफन्तले साँझसम्म खोजतलास गर्दा पनि बेपत्ता चेपाङलाई पत्ता लगाउन नसकिएको उनले बताइन् ।"
"""मुलुकभर मौसममा बदली","अझैं वर्षाको सम्भावना"",काठमाडौं : मुलुकभरको मौसममा सामान्यदेखि पूर्ण बदली रही केही स्थानमा मेघ गर्जनसहित हल्का वर्षा र उच्च पहाडी तथा हिमाली क्षेत्रमा हल्का हिमपातको सम्भावना देखिएको छ । मौसम पूर्वानुमान महाशाखाका अनुसार आज राति पनि देशको मध्य र पूर्वी पहाडी भागमा आंशिकदेखि सामान्य बदली रहनेछ भने पश्चिमी क्षेत्रमा आंशिक बदली हुने देखिन्छ । मध्य र पूर्वीपहाडी भेगका एक दुई स्थानमा मेघ गर्जनसहित छिटपुटदेखि हल्का वर्षाको सम्भावना छ । बुधबार देशको पूर्वी क्षेत्रमा र अन्य पहाडी भूभागमा आंशिक बदली रही बाँकी भागको मौसम सामान्यतया सफा रहने महाशाखाको अनुमान छ । महाशाखाका अनुसार पूर्वी भेगका एक दुई स्थानमा मेघ गर्जनसहितको छिटपुट वर्षाको सम्भावना देखिएको छ भने बिहीबार पहाडी क्षेत्रमा आंशिक बदली रहनेछ भने बाँकी भागको मौसम सामान्यतया सफा रहनेछ ।रासस"
"मेलम्ची अनियमिततामा छानबिन माग गर्दै अख्तियारमा उजुरी","काठमाडौं : मेलम्ची खानेपानी आयोजनामा भ्रष्टाचार तथा अनियमितता भएको भन्दै अख्तियार दुरुपयोग अनुसन्धान आयोगमा उजुरी परेको छ । नेपाल विवेकशील दलकी नेतृ रञ्जु दर्शनासहितको टोलीले मंगलबार अख्त्यिारमा उजुरी दर्ता गराएको हो । दर्शनासहितको टोलीले मंगलबार अख्तियार दुरुपयोग आयोगको केन्द्रीय कार्यालय टंगालमा पुगी अख्तियारका प्रवक्ता प्रदीपकुमार कोइरालालाई उजुरी बुझाएको हो । उजुरीमा मेलम्ची आयोजनामा भएको ढिलासुस्ती, अनियमितता र भ्रष्टाचारबारे छानबिन गरी दोषीलाई कारबाही गर्न माग गरिएको छ । प्रवक्ता कोइरालाले उजुरी परेपछि त्यसबारे अनुसन्धान गर्नु अख्तियारको काम भएकाले मेलम्ची अयोजनामा भएको भ्रष्टाचार, अनियमिताबारे अनुसन्धान अघि बढाइने बताए ।"
"सभापति फेर्नुपर्छ : शंशाक कोइराला","दाङ : नेपाली कांग्रेसका महामन्त्री शंशाक कोइरालाले पार्टीको सभापति फेरिनुपर्ने बताएका छन् । दाङमा भएको एक कार्यक्रममा महामन्त्री कोइरालो पार्टी सभापति शेरबहादुर देउवातर्फ इंकित गर्दै अब पार्टीको सभापति फेरिनुपर्ने बताए । कांग्रेसभित्र परिवर्तन जरुरी भइसकेको भन्दै यसलाई कसैले पनि छेक्न नसक्ने बताए । नेपाली कांग्रेस दाङको आयोजनामा मंगलबार घोराहीमा गरिएको कार्यक्रममा कोइरालाले त्यस्तो बताएका हुन् । महामन्त्री कोइरालाले कांग्रेस भित्र परिवर्तन नआएमा र अनुभूति नभएका पार्टीले गति लिन नसक्ने ठोकुवा गरे । उनले यसका लागि पहिले पार्टी सभापति फेरिनु पर्ने दावी जिकिर गरे । कोइरालाले आफूले यो विषय पटक पटक उठाउँदै आएको समेत जानकरी गराए ।अब सभापति परिवर्तन गर्नुपर्ने कुरा रहेको छ, महामन्त्री कोइरालाले भने, 'सबैको राय, सल्लाह, सुझाब पनि त्यही छ, मैले पनि त्यही आवश्यकता देखिरहेको छु ।' कोइरालाले अबको सभापति को बन्ने भन्ने विषयमा छलफल गरी अगाडि जाने बताए । कसले पार्टीको बागडोर सम्हाल्ने भन्ने कुरा पछि छलफल गर्दै जाउँला, उनले भने, 'पार्टीमा आवश्यकता अनुसारको नेतृत्व आउँछ ।' कांग्रेस एक भए आगामी निर्वाचनमा कम्युनिस्टलाई परास्त गर्न सकिने बताए । नेपाल हिन्दु राष्ट्र नभई धार्मिक स्वतन्त्रता भएको देश बन्नुपर्ने बताए । हिन्दु राष्ट्र भए पनि आफूलाई आपत्ति नरहेको र धर्म निरपेक्षता कांग्रेसले स्वीकार नगर्ने बताए । उनले यसमा जनमत संग्रह गर्नुपर्ने औल्याए ।"
"क्षयरोगको बजेट पर्खालमा","जनकपुरधाम : प्रदेश २ मा क्षयरोगका ९ हजार नयाँ बिरामी फेला परेका छन् । ६ हजार ५ सय ८६ जना उपचाररत छन् । स्वास्थ्य निर्देशनालयको यो तथ्यांकले क्षयरोगको अवस्था भयावह देखाउँछ । ३० प्रतिशतभन्दा बढी उपचारको पहुँचबाहिर छन् । यो रोग नियन्त्रण प्रदेश सरकारको प्राथमिकतामा रहेको मुख्यमन्त्री लालबाबु राउतको भनाइ छ । निर्देशनालयले आइतबार क्षयरोग दिवसका अवसरमा अन्तक्र्रिया कार्यक्रम आयोजना गर्यो । कार्यक्रममा मुख्यमन्त्री राउतले भनेका थिए, यसअघि क्षयरोग नियन्त्रणका लागि सरकारले गरेको लगानीअनुसार परिणाम प्राप्त हुन सकेन । प्रदेश सरकारले प्राथमिकतामा राखेको उनले सुनाए । तर, सामाजिक विकास मन्त्रालयले क्षयरोग निवारणको बजेट भौतिक पूर्वाधारमा रकमान्तर गरेको छ । चालू वर्ष २ करोड ८० लाख बजेट विनियोजन भएको थियो । तर, विभागीय मन्त्री नवलकिशोर साहले २ करोड रकमान्तर गरी आफ्नो क्षेत्रका विद्यालय मर्मत, पर्खाल निर्माण र अन्य काममा छुट्याएका छन् । माघमै मन्त्री साहको निर्देशनमा निमित्त सचिव ठूलोबाबु दहालको हस्ताक्षरबाट अर्थ मन्त्रालयमा संशोधनका लागि पठाइएको थियो । संशोधनमार्फत बजेटमा हेरफेर भयो । मन्त्री साहले स्वास्थ्य र शिक्षा बजेटलाई ससानो योजनामा विभाजन गरी बजेट संशोधन गरे । रकमान्तरसमेत गरिएको छ । क्षयरोग नियन्त्रणको बजेट पर्खाल र विद्यालय मर्मतमा खर्च गर्न लाग्दा कर्मचारी असन्तुष्ट भएका छन् । मन्त्रालयकै एक कर्मचारीले नाम नखुलाउने सर्तमा भने, प्राथमिकतामा राखेर के हुन्छ ? बजेटै छैन । संघीय सरकारले सन् २०३० सम्ममा क्षयरोगी शून्यमा झार्ने लक्ष्य लिएको छ । प्रदेशले पाँच वर्षअगावै क्षयरोग निर्मूल गर्ने घोषणा गरेको छ । तर, त्यसविपरीछ मन्त्री साहले बजेट रकमान्तर गरेपछि प्रदेश सरकारको प्रतिबद्धता पूरा हुने छाँटकाट देखिँदैन । विश्व स्वास्थ्य संगठनको तथ्यांकअनुसार नेपालमा हरेक वर्ष ४५ हजार नयाँ बिरामी फेला परेका छन् । बिरामी पत्ता लगाउन प्रदेश २ मा ७३ वटा खकार जाँच केन्द्र, १० जिन एक्स्पर्ट सेन्टर र ८ सय २८ वटा डट्स केन्द्र सञ्चालनमा रहेको स्वास्थ्य निर्देशक डा प्रमोदकुमार यादवले बताए । भने, यस रोगको अवस्था प्रदेश २ मा भयावह छ ।"
"रातु खोलाको दोहनविरुद्ध स्थानीय फेरि आन्दोलित","जनकपुरधाम : महोत्तरीको बर्दिबासस्थित रातु खोलामा मापदण्ड विपरित उत्खनन् भएपछि स्थानीय आन्दोलित भएका छन् । एक महिनाअघि जन दवावपछि रोकिएको दोहोन फेरी सुरु भएको छ । स्थानीयले मापदण्ड विपरित खोला खन्न प्रयोग गरिएका जेसिबी, एस्काभेटर, टिफर ३० बढी उपकरण नियन्त्रणमा लिएका छन् ।सवारी साधन नियन्त्रणमा लिएपछि इलाका प्रहरी कार्यालय बर्दिबासबाट प्रहरी टोले रातु खोला पुगेका छन् । 'मापदण्ड विपरित खोला खनिएको स्थानीयको गुनासो छ,' डीएसपी निशान्त थापाले भने । बर्दिबास नगरपालिकाले चारवटा प्याकेजमा रातु खोलाको ठेक्का लगाएको छ । वातावरण परिक्षण रिपोर्ट अनुसार तीन फिट खनेर मात्रै बालुवा गिट्टी झिक्नु पर्ने हो । तर, ठेकेदारले राति १० फिटसम्म खनेर नदीजन्य समाग्रीको ढुवानी गरिरहेको किसान नगरका कांग्रेस नेता विन्देश्वर साहले जनाए । 'खोला उत्खन्नमा चरम लापरवाही भइरहेको छ । जनप्रतिनिधिले खासै मतलब राखेको छैन, 'नेता साहले भने, 'रातभरी खोला खनेर ढुवानी गरिने टिपरको आवाजले स्थानीय सुत्न सकेका छैनन् ।' खोलाको दोहोन रोक्न साताअघि बर्दिबास नगरपालिकालाई स्थानीयले जानकारी गराएका थिए । तर, नगरपालिकाले वास्तै नगरेपछि स्थानीय त्यसको विरोधमा उत्रिएका हुन् । बर्दिबास नगरपालिका मेयर विदुर कुमार कार्कीले ठेकेदारले तीन फिटभन्दा गहिरो कुनैपनि हालतमा खन्न नपाउने बताए । उनले भने, 'मापदण्ड मिच्नेलाई कारवाही हुन्छ ।' अबैध उत्खनन् रोक्ने जिम्मेवारी जिल्ला समन्वय समितिको हो । तर, उसले गरेको अनुगमन प्रभावकारी नभएको स्थानीय बताउँछन् । पहिले जिल्ला विकास समितिले रातु नदी ठेक्का लगाउथें । चालु आर्थिक वर्ष २०७५०७६ बाट खोलाको ठेक्का लगाउने जिम्मा स्थानीय सरकारको मातहतमा आएको छ । चालु आर्थिक वर्षका लागि किसानगरदेखि पथलैयासम्मको पाँच हजार एक सय ७३ मिटर दूरीबाट नदीजन्य समाग्री निकाल्न बर्दिबास नगरपालिकाले खोलाको ठेक्का लगाएको हो । उसले भ्याट बाहेक पाँच कारोड २९ लाखमा रातु खोलाको ठेक्का लगाएको छ । ठेक्का अनुसार जेष्ठ मस्तान्त भित्रमा ठेकेदार कम्पनीले खोलाबाट, बालुवा, गिट्टी, ढुङ्गा झिक्न पाउने सम्झौतामा उल्लेख छ । किसानगर, जुरेटोल, फूलबारीटोल र पथलैया गरि चार सेक्सनबाट जम्मा तीन लाख २४ हजार घनमिटर नदीजन्य समाग्री मात्र निकाल्न उपयुक्त रहेको वातावरण परीक्षा रिपोर्टले देखाएको छ । रातु खोलाको किसाननगर र जुरेटोल खण्ड कमलामाई बालुवा गिट्टी प्रसोधन केन्द्र कर्जन्हा सिरहाले ठेक्का लिएको छ । उसले दुवै खण्ड २ करोड २९ लाखमा ठेक्का लिएको हो ।त्यसैगरी फूलबारीटोल र पथलैया खण्डको ठैक्का व्याहुत निर्माण सेवा जलेश्वर, महोत्तरीले जम्मा तीन करोडमा पाएका हुन् ।खोलाको ठेक्काबाट आएको जम्मा आम्दानीको ४० प्रतिशत प्रदेश सरकारको खातामा जाने छन् भने ६० प्रतिशत स्थानीय सरकारले पाउने छन् । ठेकेदारको बदमासी र सरोकारवला निकायको फितलो अनुगमनले मापदण्ड विपरित उत्खन्न भइरहेको छ ।दशक अघिदेखि हुँदै आएको नदीको दोहोन यथावत छ । ठेक्केदारको कमाउ धन्दामा सरोकारवला प्रभावित बन्दा रातु खोलामा जथाभावी नदी दोहन हुने क्रम फेरि दोहोरिएको हो ।जथाभावी दोहोनले बर्सेपिच्छे खोलाले बहाव फेरिँदै आएको छ । बर्दिबास, किसाननगर, पशुपतिनगर, भंगहा, हत्तिसर्वाका हजारौं किसानको सयौं विघा जग्ग कटान गरेर बगर बनाइदिएको छ । खेतीयोग्य जमीन खोलाले निलेपछि किसान विदेसिएका छन् । विदेशको कमाइले अन्न किनेर खान बाध्य भएको पशुपतिनगरका किसान अनिलकुमार महतो बताउँछन् ।"
