"शीर्षक","विवरण"
"कमल थापाको निचोड : प्रधानमन्त्री केपी ओली एक वर्षमै निरीह र लाचार","नेपालगन्ज : राष्ट्रिय प्रजातन्त्र पार्टीका अध्यक्ष कमल थापाले धर्म परिवर्तन गराउनेलाई राज्यले संरक्षण गरेर बढावा दिइरहेको आरोप लगाएका छन् । राप्रपाको प्रदेश नं ५ स्तरीय कार्यकर्ता प्रशिक्षण कार्यक्रमलाई मंगलबार नेपालगन्जमा सम्बोधन गर्दै अध्यक्ष थापाले धर्म परिवर्तन गराउनेलाई संरक्षण गरेर सरकारले धार्मिक द्वन्द्व निम्त्याउन खोजेको पनि जिकिर गरे । धर्म परिवर्तन अहिले महारोग भइसकेको छ । योजनाबद्ध र संगठित रुपमा दशौं लाखको संख्यामा धर्म परिवर्तन गराइएको छ, उनले भने, युनिफिकेसन चर्च जस्तो विवादित संस्थाको कार्यत्रममा सरकारको तामझामयुक्त सहभागिताले धर्म परिवर्तनलाई प्रोत्साहित र संरक्षण गरेको छ । उनले केपी ओली नेतृत्वको सरकार वर्ष दिन नपुग्दै असफल भइसकेको पनि दाबी गरे । प्रधानमन्त्री ओलीले गलत प्रवृत्तिविरुद्ध निरीह साबित भएको जिकिर गर्दै उनले भने, केपी जीको नियतमाथि म शंका गर्न चाहन्न । उहाँमा राष्ट्रवादी भावना र केही गरौं भन्ने चाहना छ । तर आज देशको घटनाक्रम हेर्दा ओलीजी पनि निरीह र लाचार भएको देखिन्छ । उनले भने, राज्य संयन्त्रले अपराधीहरुलाई संरक्षण गरेकै कारण सुनकाण्ड र निर्मलाको बलात्कारपछि हत्याकाण्ड त्यसै सेलाएर गएको हो । सुनकाण्ड र निर्मला हत्या काण्डमा सरकारमा रहेका व्यक्ति र उनीहरुसँग निकट सम्बन्ध भएकाहरु जेडिन थालेपछि यि सबै विषय सेलाएर गएको प्रष्ट भइसकेको छ । फागुन ७ गतेदेखि हिन्दू राज्य पुनःस्थापना लगायतका मागसहित संघर्षमा जाने पनि बताए । त्यसअघि सबै स्थानीय तहमा जनजागरण अभियान, घरदैलो अभियान र मेचीमहाकाली राष्ट्रिय स्वाभिमान यात्रा गरिने पनि थापाको भनाइ थियो ।"
"१२ वर्षीया बालिका १२ दिनदेखि बेपत्ता","इलाम : इलामको सन्दकपुर गाउँपालिकाकी एक बालिका १२ दिनदेखि बेपत्ता भएकी छिन् । सन्दकपुर गाउँपालिकास्थित जमुनाकी १२ वर्षीया मुना गुरुङ मङ्सिर २० गतेयता परिवारको सम्पर्कमा आएकी छैनन् । २० गते बिहान बालिका विद्यालय गएको तर बेलुका फर्केर घर नआएको बालिकाका बुबा ओमबहादुर गुरुङले जानकारी दिए । विद्यालयबाट घर नफर्के पनि आफन्तकोमा गएको आशङ्कामा दुई दिनसम्म बालिकाको खोजी नगरिएको उनले बताए । दुईदिनपछिमात्र बालिकाको खोजी सुरु गरिएको बालिकाको परिवारले बताएको छ । बलिकाका परिवार, आफन्त र प्रहरीले समेत बालिकाको खोजी गरे पनि हालसम्म फेला नपरेको जिल्ला प्रहरी कार्यालयका हबल्दार विजय राईले जानकरी दिए । बालिका गाउँकै राष्ट्रिय आधारभूत विद्यालय कक्षा ६ मा पढ्थिन् । रासस"
"नेकपा स्थायी समिति बैठक : ओलीको समर्थनभन्दा आलोचना बढी","काठमाडौं : नेकपा स्थायी समिति बैठकमा बोल्ने नेताहरुले पार्टी अध्यक्ष एवम् प्रधानमन्त्री केपी शर्मा ओलीको आलोचना गरेका छन् । बैठकमा सहभागीमध्ये १८ नेताले बोलेका छन् । ४५ स्थायी समिति सदस्यसँगै बैठकमा अनुशासन आयोगका पूर्वअध्यक्षद्वय अमिक शेरचना र अमृत बोहराका साथमा चार आमन्त्रित सदस्य गरेर ५१ जना सहभागी छन् । सोमबारको बैठकमा बोल्ने नेतामध्ये हरिबोल गजुरेल र शक्ति बस्नेतमात्र प्रधानमन्त्री ओलीको पक्षमा देखिएका थिए । बस्नेत मन्त्री भएर प्रधानमन्त्रीको पक्षमा थिए भने गजुरेलले अध्यक्षद्वयले पेश गरेको दस्तावेजमा सहमति जनाएकाले ओलीको पक्षमा देखिए । सोमबारको बैठकमा अधिकांश सदस्य ओलीको विपक्षमा देखिए पनि मंगलबारको बैठकमा भने ओलीको बचाऊ गर्ने नेता बढी भएका छन् । मंगलबारको बैठकमा शंकर पोखरेल, पृथ्वीसुब्बा गुरुङ, केशव बडाललगायत नेता ओलीको पक्षमा देखिएका हुन् । भीम रावल र योगेश भट्टराई मात्र ओलीको विपक्षमा देखिए । नेकपा स्थायी समिति बैठकमा दुई दस्तावेज प्रस्तुत भएका छन् । अध्यक्ष ओली र पुष्पकमल दाहाल प्रचण्डले संयुक्त प्रतिवेदन पेश गरेका हुन् भने नेता वामदेव गौतमले छुट्टै प्रतिवेदन पेश गरेका छन् । दस्तावेजमाथि टिप्पणी गर्नेक्रममा नेता भीम रावल र हरिबोल गजुरेललेसमेत लिखित वक्तव्य दिएका छन् । बैठकमा पेश भएका लिखित टिप्पणी अध्ययनका लागि बाँडिएको छ ।"
"इपिएल क्रिकेटको विजेता टिमलाई २५ लाख","काठमाडौँ : कीर्तिपुर मैदानमा जारी तेस्रो संस्करणको एभरेष्ट प्रिमियर लिग (इपिएल) को विजेता टोलीले २५ लाख रुपैयाँ नगद पुरस्कार पाउने भएको छ । आयोजक इपिएल प्रालिले मंगलबार विज्ञप्ति जारी गर्दै 'द विगेष्ट' नारा दिइएको प्रतियोगिताको लिग चरणका खेल सकिएपछि पुरस्कार रकम सार्वजनिक गरेको हो । गत वर्ष इपिएलको विजेता बनेको विराटनगर वारियर्सले २१ लाख पुरस्कार प्राप्त गरेको थियो । गतवर्षको पुरस्कार रकम भन्दा यसवर्ष चार लाख वृद्धि गरिएको छ । प्रतियोगिताको उपविजेताले १० लाख पाउनेछ । प्रतियोगिताका उत्कृष्ट एक खेलाडीले टिभीएस अपाचे मोटरसाइकल पाउनेछ ।"
"कांग्रेस विधानमा सहमति जुट्यो : कसरी मिल्यो कुरा ?","काठमाडौं : लामो बहस र विवादपछि नेपाली कांग्रेसको विधानमा सहमति जुटेको छ । महासमिति बैठकमा विधान प्रस्तुत नभएको भन्दै विवाद चर्किएपछि विधानमा सहमति गर्न संसदीय दलको कार्यालय सिंहदरबारमा मंगलबार साँझ बसेको बैठकले सहमति जुटाएको हो । उपसभापति बिमलेन्द्र निधी, महामन्त्री पूर्णबहादुर खड्का, अर्जुन नरसिंह केसी, मिनेन्द्र रिजाल र रमेश लेखक सहभागी बैठकले विधानमा सहमति गरेको हो । सहमति अनुसार एक सभापति, दुई उपसभापति, दुई महामन्त्री दुई, सहमहामन्त्री निर्वाचित हुनेछन् भने एक कोषध्यक्ष एक प्रवक्ता मनोनित हुने नेता निधीले अन्नपूर्णलाई जानकारी दिए । विधानमा विवाद हुँदा कांग्रेस महासमिति बैठक शुक्रबारसम्म लम्बिएको छ । बुधबारको बैठक मात्र सिंहदरबार अगाडिको यलम्बर पार्टी प्यालेसमा हुनेछ । बिहीबार र शुक्रबारको बैठक भने पार्टी कार्यालय सानेपामा हुने प्रवक्ता विश्वप्रकाश शर्माले जानकारी दिए । मंगलबार साँझ नियमित पत्रकार सम्मेलनमा बोल्दै प्रवक्ता शर्माले बैठक लम्बिएको जानकारी दिएका हुन् । बैठकमा बुधबार विधान मस्यौदा पेश हुन्छ, प्रवक्ता शर्माले भने, आन्तरिक छलफल अन्तिम चरणमा पुगेको छ । विधान छापिन समय लाग्ने भएकाले बैठक लम्बिएको हो । बैठकमा बोल्ने अधिकांश नेताले पार्टी सभापतिसहित शीर्ष नेताको तिब्र आलोचना गरेका छन् । उनीहरुले पार्टीमा सुधार आवश्यक भएपनि त्यसको महसुस शीर्ष नेतृत्वले गर्न नसकेकोप्रति आपत्ति जनाएका हुन् । बैठकमा सभापति शेरबहादुर देउवाको राजीनामा माग भएको छ । उदयपुरका महासमिति सदस्य रामबहादुर खड्काले सभापति देउवाको राजनीनामा माग गरेका हुन् । मंगलबार बिहानको बैठकमा पार्टीका शीर्ष नेताले विधानमा सहमति नगरे पार्टीलाई विशेष महाधिवेशनमा लानसमेत माग गरे । बैठकमा माइक खोसाखोस हुँदा मंगलबारको बैठक केही घण्टाका लागि अवरुद्ध भएको थियो । माइक खोसाखोस भएपछि रोकिएको कांग्रेस बैठक ३ बजेपछि (भिडियाेसहित) कांग्रेस महासमिति बैठक लम्बियो : देउवाको राजीनामा माग"
"प्रतिस्पर्धा गरेर ब्याज नबढाउन राष्ट्र बैंकको निर्देशन","काठमाडौं : ठूला बैंकले ब्याजदरमा प्रतिस्पर्धा गर्न थालेपछि राष्ट्र बैंकले ब्याजदरमा प्रतिस्पर्धा नगर्न निर्देशन दिएको छ । राष्ट्र बैंकले मंगलबार बैकर्स एसोसिएसन र बैंकका प्रमुख कार्यकारी अधिकृतलाई बोलाएर ब्याजदरमा संयमित हुन् निर्देशन दिएको हो । नबिल र हिमालयन बैंकलेसमेत ब्याजमा प्रतिस्पर्धा गर्न थालेपछि निर्देशन दिएको राष्ट्र बैंकका प्रवक्ता नारायणप्रसाद पौडेलले जानकारी दिए । बैंकहरूले निक्षेपको ब्याजदरमा होडबाजी गर्न थालेपछि संयमित हुन भनेका छौं, उनले भने, ब्याजको स्थायित्व हाम्रो एजेण्डा हो । होडबाजीले वित्तीय स्थायित्वमा खलबल पुर्याउने भन्दै बैंकले आफ्नो मनोमानीमा ब्याजदर बढाउनु नहुने राष्ट्र बैंकको ठहर छ ।"
"आप्रवासी रोक्न खटाइएका सैनिक अमेरिकाले घटायो","वासिङ्टन : संयुक्तराज्य अमेरिकाले मेक्सिको सीमामा तैनाथ अमेरिकी सेनाको संख्या कटौती गरेको छ । अमेरिका प्रवेश गर्न चाहने आप्रवासीको ठूलो जत्थालाई सीमामै रोक्ने उद्देश्यले यसअघि करिब ६ हजार सेना तैनाथ गरिएकामा त्यसमा कटौती गरी हाल करिब तीन हजारमा सीमित गरिएको अमेरिकी रक्षा मन्त्रालयले जनाएको छ । मध्ये अमेरिकी देशहरु खासगरी होन्डुरसबाट ठूलो संख्यामा आप्रवासीहरु अमेरिका प्रवेशका लागि अघि बढेको भन्दै भन्सार तथा सीमा सुरक्षा बल (सीबीपी)को सहयोगका लागि थप सेना परिचालन गरिएको थियो । 'हाल सीमा क्षेत्रमा तैनाथ अमेरिकी सेनाको संख्या करिब तीन हजार मात्र छ', अमेरिकी रक्षा विभागका प्रवक्ता रोबर्ट म्यानिङले भने, 'यी सेनामध्ये टेक्सास कोरिडोरमा एक हजार, एरिजोनामा नौ सय तथा क्यालिफोर्नियामा एक हजार २०० रहेका छन् ।' तथापी, सीबीपीको आवश्यकता बमोजिम रक्षा विभागले आवश्यक संख्यामा सैनिक पठाउने उनले बताए । यसै वर्षको नोभेम्बरमा सीमा करिब ६ हजार सेना परिचालन गरिएको थियो । तर पेन्टागनले कतिपय सीमा क्षेत्रमा सैनिकको बाक्लो उपस्थिति आवश्यक नरहेको मूल्याँकन गरेसँगै सैनिक कटौती गरिएको जनाएको छ ।"
"सामाजिक संजालमाथि ट्रम्पको आक्रोश : फेसबुकट्वीटर लोकतन्त्रप्रति पूर्वाग्रही छन्","वासिङ्टन : अमेरिकी राष्ट्रपति डोनाल्ड ट्रम्पले फेसबुक, गुगल र ट्वीटर लोकतन्त्रप्रति पूर्वाग्रही रहेको भन्दै आरोप लगाएका छन् । ट्वीटरमै उनले यस्तो टिप्पणी गरेका हुन् । ट्रम्पले ट्वीटरमा लेखेका छन्, फेसबुक, ट्वीटर र गुगल लोकतन्त्रप्रति अति नै पूर्वाग्रही छन् । यो हास्यास्पद हो ! ट्रम्पले ट्वीटरमा आफूलाई पछ्याउन चाहने जनताका लागि अति नै अप्ठ्यारो पारिदिएको भन्दै आरोप लगाए । ट्वीटरले आफ्नो एकाउन्ट हटाइदिने र फलो गर्नेको संख्या पनि सुस्त गराइदिएको ट्रम्पको आरोप छ । तिनिहरुले थुप्रै नाम हटाइदिएका छन् । र बढ्दो तह र गतिलाई सुस्त बनाइदिएका छन्, ट्रम्पको आरोप छ । खासमा उनीहरुले यसो गरेर कुनै उपलब्धि हासिल गरेका छैनन् । ट्रम्पले यसअघि पनि फेसबुक र ट्वीटरमाथि असन्तुष्टि पोखेका थिए । उनीहरुको गतिविधिलाई लिएर कानुनी प्रश्न नै तेस्र्याएका थिए । यसपटक भने ट्वीटरमा आफ्ना प्रसंसकको संख्या घट्न थालेपछि ट्रम्पको यस्तो असन्तुष्टि आएको हो ।"
"नेपाल जेसिजको ४५ औं महाधिबेशन जनकपुरमा : उपाध्यक्षमा शर्माको उम्मेवारी","काठमाडौं : नेपाल जेसिजको ४५ औं महाधिवेशन पुस ७ देखि १० गतेसम्म जनकपुरमा हुने भएको छ । महाधिवेशनले २०१९ का लागि राष्ट्रिय पदाधिकारीको चयन गर्नेछ । महाधिवेशनमा १ अध्यक्ष, ४ जना कार्यकारी उपाध्यक्ष र १२ उपाध्यक्ष पदका लागि निर्वाचन हुनेछ । जेसिज १८ देखि ४० वर्ष सम्मका युवाको अन्तराष्ट्रिय संगठन हो । नेतृत्व र व्यक्तित्व विकासका लागि युवाको भूमिका र क्षमता विकासका लागि जेसिजले सक्रिय भूमिका खेल्दै आएको छ । नेपाल जेसिज उपाध्यक्षमा आशिस शर्माले उम्मेवारी दिने भएका छन् । जेसीआई गोदावरीले शर्मालाई आफ्नो उम्मेदवार बनाएको हाे । कपन काठमाडौंका शर्मा जेसीआई गोदावरीका सन् २०१८ का अध्यक्ष हुन् । उनी व्यवसायिक रुपमा शर्मा सूचना प्रविधिका विशेषज्ञ हुन् । उनी अहिले निजी क्षेत्रको टेलिकम एनसेल प्रालिमा विशेषज्ञको रुपमा काम गर्छन् । गोदावरीको अध्यक्ष भएपछि उनले विभिन्न परियोजना सञ्चालन गरेका छन् । उनले आफ्नो क्षेत्रका विभिन्न विद्यालयमा शैक्षिक सामाग्री उपलब्धसमेत गराउँदै आएका छन् । सूचना प्रविधिको आफ्नो दक्षता शाखामा रहँदा उपयोग गरेका शर्मा केन्द्रमा समेत उपाध्यक्ष भएर कार्यान्वयन गर्न चाहन्छन् ।"
"हाइड्रो एक्स्पोमा ७० बढी प्रदर्शकले गरे स्टल बुक","काठमाडौँ : दोस्रो संस्करणको हिमालयन हाइड्रो एक्स्पोमा सहभागी हुन ७० भन्दा बढी प्रदर्शकले सहभागिता निश्चित गरेका छन् । विदेशी प्रदर्शकहरुको पनि सहभागिता रहने एक्स्पोको तयारी तीब्र पारिएको आयोजकले जानकारी दिएको छ । स्वतन्त्र ऊर्जा उत्पादकहरुको संस्था नेपाल (इप्पान) र एक्स्पो एन्ड इभेन्ट म्यानेजमेन्ट सर्भिस प्रालिले आगामी माघ ४ देखि ६ गतेसम्म राजधानीको भृकुटीमण्डपमा एक्सपो आयोजना गर्न लागेका हुन् । एक सयभन्दा बढी स्टल रहने एक्स्पोमा सहभागि हुनका लागि विभिन्न मुलुकका झण्डै दर्जन प्रदर्शकले सहभागिता निश्चित गरेको आयोजक इप्पानले जनाएको छ । एक्स्पोमा चीन, भारत, नर्वे, दक्षिण कोरिया, जर्मनी, अस्ट्रिया, बुल्गेरिया, चेक रिपब्लिकलगायत देशका कम्पनीको सहभागिता रहने छ । जलविद्युत प्रवर्धक, इक्युपमेन्टस सप्लायर, लगानीकर्ता, बैंक, विमा लगायत जलविद्युतमा नयाँप्रविधि र निर्माणसँग सम्बन्धित विविध क्षेत्रका गरी ७० भन्दा बढी प्रदर्शकले स्टल बुक गरि सकेका छन् । अर्को आयोजक संस्था एक्स्पो एण्ड एभेण्ट म्यानेजमेण्ट सर्भिसेज प्रालिका प्रबन्ध निर्देशक विजय सागर प्रधानले बताए । जलविद्युतका क्षेत्रमा नयाँ आयाम थप्ने लक्ष्यका साथ आयोजना हुन लागेको एक्स्पोमा ऊर्जा जलस्रोत तथा सिंचाइ मन्त्रालयको संरक्षकत्व रहने छ । नेपाल उद्योग वाणिज्य महासंघ, नेपाल उद्योग परिसंघ, नेपाल चेम्बर अफ कमर्श, निर्माण व्यसायी महासंघ तथा युथ कम्युनिटी फर नेप्लिज कन्ट्रयाक्टर्सले एक्स्पोलाई प्रवद्र्धन गर्ने छन् । नेपाल भारत चेम्बर अफ कमर्श एण्ड इण्डष्ट्रिी, नेपाल जर्मन चेम्बर अफ कमर्श एण्ड इण्डष्ट्री, युरोपियन इकोनोमिक चेम्बर, हाइड्रो निड्स प्रालि, काठमाण्डू युनिभर्सिटी र पर्यटन बोर्डले एक्स्पोलाई सक्रिय सहयोग गर्ने छन् । एक्स्पो अवधिमा हाइड्रोपावरका मुख्य विषयमा दैनिक तीनवटा सेमिनार आयोजना गरिनुका साथै युवा पुस्तालाई लक्षित गरि हाइड्रोपावर क्षेत्रमा अभिरुची भएकालाई प्रोत्साहित गर्न हाइड्रोसम्बन्धी विभिन्न कार्यक्रम आयोजना गरिने छ । हाइड्रोपावरसम्बन्धी उत्पादन र सर्भिसको विकासमा प्रतिस्पर्धा गराइ विद्यार्थी र नयाँ आविस्कार गर्ने मध्येबाट उत्कृष्ट छनोट गरी पुरस्कार प्रदान गरिने आयोजकले जनाएको छ । यसै गरि एक्स्पोमा रोबोटिक प्रतियोगिता गराई विजेतालाई पुरस्कार बितरण गरिनेछ । राष्ट्रिय तथा अन्तर्राष्ट्रियस्तरका हाइड्रोपावर कम्पनीका प्रतिनिधि एक्स्पोमा सहभागी हुँदै छन् । एशियन पेन्ट्स, रेष्ट्रोलोजी, होटल हिमालय र नेपाल शिपिंग एण्ड एयर लजिष्टिक प्रालि एक्स्पोको अफिसियद पार्टनर रहेका छन् । एक्स्पोमा हाइड्रोपावर निर्माता, हाइड्रोपावरका सामान उत्पादक, सप्लायर्स, डिजाइनर्स, कन्सलट्यान्ट, इन्सुरेन्स कम्पनी, लगानीकर्ता र बैंकवित्त कम्पनीको सहभागिता रहने भएकाले सबैले आफ्नो बजार विस्तारका साथै अनुभव आदान प्रदान गर्ने मुख्य केन्द्र बन्ने विश्वास आयोजकले लिएको छ ।"
"मोबाइल एक्सचेञ्ज मेला क्रिसमससम्म","काठमाडौँ : सिटीसी मल सुन्धारामा रहेको सिटीसी मोबाईल हबले सञ्चालन गरिरहेको मोबाइल एक्सचेञ्ज मेला क्रिसमससम्म चल्ने भएको छ । मेलामा ग्याजेट पारखीहरुको उल्लेखीय सहभागिता बढेपछि मेला अवधि पुष १० गते क्रिसमससम्म थप गरिएको आयोजकले जनाएको छ । उक्त मोबाइल मेलामा ग्याजेट पारखीहरुले आफुलाई मन परेको मोबाइल, ल्यापटप, क्यामेरा तथा एप्पलका आईफोन, आइप्याड, म्याक लगायतका उत्पादन किस्ताबन्दीमा किन्न पाउने छन् । मोबाइल एक्सचेञ्ज अफरका साथै एउटा मोबाइल किन्दा अर्को एउटा मोबाइल सित्तैंमा अफर मेलाको आकर्षण रहेको छ । ९ हजार ९ सय ९९ रुपैंयादेखि २ लाख ३४ हजार रुपैंयासम्मका मोबाइल किन्न सकिने हबमा ११ हजार रुपैयाँदेखि ३ लाख १५ हजार रुपैंयासम्मका ल्यापटप, आइप्याड, म्याक बुक लगायतका सामान किन्न सकिन्छ । 'मेलामा जस्तो सुकै पुरानो मोबाईलको पनि उचित मुल्य पाउनुका साथै सट्टा पट्टा पनि गर्न सकिन्छ', सिटीसी मोबाईल हबका प्रबन्धक जीबन श्रेष्ठले भने, 'मेलामा विश्व बजारमा पाईने सबै ब्राण्डका मोबाईल, ल्यापटप ,क्यामेरा, र म्याक किस्ताबन्दीमा किन्न सकिन्छ ।' मेलामा विशेष छुटमा ग्याजेट्स किन्न सकिनेछ । ६० मिनटमा फेस टू फेस मोबाइल मर्मतको सेवा पनि मेलामा पाइने छ । निशुल्क पार्किङ्गको व्यवस्था गरेको हबले अवलोकनकर्तालाई लक्की ड्रबाट आकर्षक उपहार बितरण गर्नेछ । मेलामा राखिएको गल्फमा ३ स्कोर गर्नेले मोबाइल किन्दा ५० प्रतिशत छुट पाउने छन् भने ४ स्कोर गर्नेले आफुले खरिद गरेको अर्को एउटा सामान सित्तैंमा पाउने छन् । सामसङ, ब्ल्याकबेरी, ओप्पो, भिभो, वान प्लस ,नोकिया ,कलर्स, एम आई, सोनी, एप्पल, कुलप्याड, लेनोभो, हुवाई ब्राण्डका मोबाइलका साथै एचपी, लेनोभो, एम आई, डेल र एप्पलका ल्यापटप, म्याकबुक आईप्यड मोबाइल हबको आकर्षण हुन् ।"
"बालविवाह रोक्न गाउँपालिकाले स्कुलस्कुलमा पठायो निगरानीपत्र","बाजुरा : बाजुरामा बालविवाह गर्ने क्रम नरोकिएपछि गौमुल गाउँपालिकाले गाउँपालिकाभर रहेका सबै स्कुलमा निगरानी पत्र पठाएको छ । गाउँपालिकामा रहेका २३ वटै स्कुललाई पत्र पठाउँदै उनीहरुले बालविवाह गर्न लागेको हो वा हैन त्यसबारे निगरानी गर्न आग्रह गरेको छ । स्कुल पढ्ने उमेरमै बालबालिकाले पढाइ छोडी विवाह गर्न थालेपछि गाउँपालिकाले बालविवाह रोक्न भन्दै निगरानी पत्र पठाउने निधो गरेको हो । निगरानी पत्रमा बिद्यार्थी लामो समय गयल भएको वा विवाह गर्न लागेको बारे निगरानी राख्न आग्रह गरिएको छ । गाउँपालिकाका अध्यक्ष हरि बहादुर रोकायाले भने, हामीले केही वडाहरुमा बाल विवाह भएको खबर पाएपछि उनीहरूका अभिभावक बोलाइ बाल विवाह रोक्न पनि लगायौँ । विद्यालयमा पढिरहेका कुनै पनि बालबालिकालाई पढाइ छोड्न र बाल विवाह गर्न नदिन नियमित रेखदेख र परामर्श गर्ने र त्यस्तो कार्य भएको पाएमा तत्काल गाउँपालिकालाई खबर गर्न आग्रह गरेका छौँ । गाउँपालिका भित्र रहेका सबै वडाका बाल विवाह गर्नेका अभिभावकलाई गाउँपालिकाको कार्यालयमै बोलाइ बाल विवाहबाट हुने समस्या र त्यसको न्युनिकरणबारे छलफल समेत गरिएको उपाध्यक्ष सीता थापाले बताइन् । उनका अनुसार गाउँपालिकाले सबै अभिभावकलाई बाल विवाहविरुद्ध प्रशिक्षण नै दिएको थियो । गत साता गाउँपालिकाले गाउँपालिकाभित्र बाल विवाह गर्ने ६ वटा जोडीलाई बाल विवाह गर्नबाट रोक लगाएको थियो ।"
"कांग्रेस महासमिति बैठक लम्बियो : देउवाको राजीनामा माग","काठमाडौं : कांग्रेस महासमिति बैठक शुक्रबारसम्म लम्बिएको छ । बुधबारको बैठक मात्र सिंहदरबार अगाडिको यलम्बर पार्टी प्यालेसमा हुनेछ । बिहीबार र शुक्रबारको बैठक भने पार्टी कार्यालय सानेपामा हुने प्रवक्ता विश्वप्रकाश शर्माले जानकारी दिए । मंगलबार साँझ नियमित पत्रकार सम्मेलनमा बोल्दै प्रवक्ता शर्माले बैठक लम्बिएको जानकारी दिएका हुन् । बैठकमा बुधबार विधान मस्यौदा पेश हुन्छ, प्रवक्ता शर्माले भने, आन्तरिक छलफल अन्तिम चरणमा पुगेको छ । विधान छापिन समय लाग्ने भएकाले बैठक लम्बिएको हो । बैठकमा बोल्ने अधिकांश नेताले पार्टी सभापतिसहित शीर्ष नेताको तिब्र आलोचना गरेका छन् । उनीहरुले पार्टीमा सुधार आवश्यक भएपनि त्यसको महसुस शीर्ष नेतृत्वले गर्न नसकेकोप्रति आपत्ति जनाएका हुन् । बैठकमा सभापति शेरबहादुर देउवाको राजीनामा माग भएको छ । उदयपुरका महासमिति सदस्य रामबहादुर खड्काले सभापति देउवाको राजनीनामा माग गरेका हुन् । मंगलबार बिहानको बैठकमा पार्टीका शीर्ष नेताले विधानमा सहमति नगरे पार्टीलाई विशेष महाधिवेशनमा लानसमेत माग गरे । बैठकमा माइक खोसाखोस हुँदा मंगलबारको बैठक केही घण्टाका लागि अवरुद्ध भएको थियो । माइक खोसाखोस भएपछि रोकिएको कांग्रेस बैठक ३ बजेपछि (भिडियाेसहित) माइक खोसाखोस भएपछि रोकिएको कांग्रेस बैठक सुरु विधानमा सहमति गर्न संसदीय दलको कार्यालयमा छलफल बैठकमा विवाद भएपछि विधानमा सहमति गर्न संसदीय दलको कार्यालय सिंहदरबारमा अनौपचारिक छलफल सुरु भएको छ । छलफलमा उपसभापति बिमलेन्द्र निधी, महामन्त्री पूर्णबहादुर खड्का, अर्जुन नरसिंह केसी, मिनेन्द्र रिजाल र रमेश लेखक सहभागी छन् । उनीहरुले आजै विधानमा सहमति खोज्ने प्रयास गर्नेछन् ।"
"'एनजीओआइएनजीओमा संलग्नलाई विशेषज्ञ नबनाउनू'","काठमाडौं : सांसदहरुले गैरसरकारी संस्था (एनजीओ) र अन्तर्राष्ट्रिय गैरसरकारी संस्था (आईएनजीओ) मा संलग्नबाट विशेषज्ञका रुपमा सेवा लिन नपाइने व्यवस्था गर्न माग गरेका छन् । मंगलबार संघीय संसद अन्तर्गतको अर्थ समितिको बैठकमा लेखा परीक्षण सम्बन्धमा व्यवस्था गर्न बनेको विधेयक, २०७५' माथिको दफाबार छलफलमा भाग लिँदै उनीहरुले यस्तो माग गरेका हुन् । 'अस्ति भर्खर युनिभर्सल पिस फाउण्डेसनले प्रधानमन्त्रीलाई समेत फसाएर एक लाख डलर 'प्रसाद' दियो । यस्तो पनि हुन्छ ?' सांसद प्रेम सुवालले भने, 'प्रधानमन्त्रीलाई त फसाउने एनजिओ आइएनजिओलाई विशेषज्ञ राख्यो भने के होला ?' उनले त्यति भन्दा समितिमा हाँसो गुञ्जिएको थियो । सांसद ज्ञानेन्द्रबहादुर कार्कीले थप व्यङ्ग्यात्मक शैलीमा भने, 'पवित्र होनी' । ईसाई धर्मको प्रचारको नाममा आइएनजिओले प्रधानमन्त्रीलाई समेत फसाएको भन्दै त्यस्ता संस्थामा आबद्ध व्यक्तिलाई विशेषज्ञको सुविधा दिन नहुने सांसद सुवालले बताए । सुवालले बेरुजु हुनै नदिने गरी कानुनी व्यवस्था गर्न सरकारको ध्यानाकर्षण गराए । उनले बेरुजु राख्न नदिने कानुनी व्यवस्था गरेमात्रै त्यसले बढवा नपाउने तर्क पनि गरे । हाल मुलुकमा बेरुजु ५ खर्ब ८ करोड रुपैयाँ पुगेको छ । त्यसलाई फर्स्यौट गर्दै लाने गरी कानुन बनाउनुपर्ने सांसदहरुले सरकारसँग माग गरेका छन् । बैठकमा बोल्दै अर्थमन्त्री डा युवराज खतिवडाले संविधान अनुकूल हुने गरी लेखा परीक्षण ऐन संशोधन गर्न सरकारले विधेयक संघीय संसदमा छलफलमा लागि पेश गरेको स्पष्ट पारे । बैठकमा बोल्दै प्रतिनिधिसभाका सांसद भरतकुमार शाहले बेरुजु बढने अवस्था भएका निकायमाथि तत्काल लेखा परीक्षण गर्नेगरी अन्तरिम लेखा परीक्षणको कानुनी व्यवस्था गर्न सरकारसँग माग गरे । महालेखा परीक्षकको कार्यालयले लेखा परीक्षणसम्बन्धी वार्षिक प्रतिवेदन तयार पारी राष्ट्रपतिलाई बुझाउने संवैधानिक व्यवस्था छ । त्यो व्यवस्था परिमार्जन गर्नुपर्ने उनको माग छ ।"
