"शीर्षक","विवरण"
"कृषिमन्त्रीलाई सांसदले सोधे : विषादीरहित तरकारी कहिले खान पाइन्छ ?","काठमाडौं : आज बुधबार बसेको संसद बैठकमा कृषि तथा पशुपंक्षी विकासमन्त्री चक्रपाणि खनाललाई विषादीरहित खाद्यान्न, तरकारी र फलफूलबारे सांसदहरुले चासो राखेका थिए । सांसदहरुले मन्त्री खनाललाई विषादीरहित खाद्यान्न उपभोक्ताले कहिलेदेखि खान पाउँछन् ? भन्दै सोधेका थिए । सांसद रामबहादुर विष्टले मन्त्री खनाललाई बजारमा पाइने तरकारी र खाद्यान्न ढुक्क भएर खान मिल्छ कि मिल्दैन ? भन्दै सोधेका थिए । मन्त्री खनालले भने बिगतको तुलनामा विषादीरहित तरकारी फलफूल बजार उत्पादन बढेको भन्दै सरकारले त्यस्ता तरकारी र खाद्यान्न उत्पादनमा जोड दिएको बताएका थिए । पुरक प्रश्न सोध्दै मिनेन्द्र रिजाल, राजेन्द्र लिंग्देनले पनि प्रश्न सोधेका थिए । सांसद रिजालले सरकारले भने पनि बजारमा पाइने तरकारी विषादीरहित हुने कुरा पत्याउन नसकिने बताएका थिए । सांसदहरुले बजारमा तरकारी ढुक्कसित खान कहिलेदेखि मिल्छ ? भन्ने प्रश्नको जवाफस्वरुप घुमाउरो भाषामा मन्त्री खनालले विषादीरहित खाद्यान्न र तरकारी पाइने दावी गरेका थिए ।"
"साइप्रस हिँडेका ११ विद्यार्थीलाई अध्यागमनले हचुवाको भरमा रोक्यो","काठमाडौं : अध्यागमनका कर्मचारीहरूले विद्यार्थी प्रवेशाज्ञा (भिसा) मा साइप्रस हिँडेका ११ जनालाई हचुवाको भरमा फर्काइदिएको (अफ लोड) छ । जबकि उस्तै भिसा भएका अन्य १२ जना विद्यार्थीलाई साइप्रस जान प्रस्थान अनुमति दिइएको छ । त्रिभुवन अन्तर्राष्ट्रिय विमानस्थल अध्यागमन कार्यालयले साइप्रसको भिसा शंकास्पद भएको भन्दै सोमबार ४ जना र मंगलबार ७ जना विद्यार्थीलाई फिर्ता गरेको थियो । अध्यागमन कार्यालयले 'स्टुडेन्ट भिसाको प्रतिलिपिमात्र प्राप्त भएको र सो भिसा प्रष्ट नखुलेकोले निजहरूको भ्रमण शंकास्पद देखिएको हुँदा अध्यागमन कार्यविधि २०६० को दफा ३(१) ३ बमोजिम प्रस्थान अनुमति नदिइएको' उल्लेख गरेको छ । विमानस्थल अध्यागमनका कर्मचारीले फिर्ता गरिएकाहरूको भिसा र यात्रा शंकास्पद भएकोले रोकिएको बताएका छन् । तर उही स्थान र उस्तै प्रकृतिको भिसा भएका विद्यार्थीमध्ये केहीलाइ रोक्नु र केहीलाई प्रस्थान अनुमति दिनुको कारणबारे अध्यागमनका कर्मचारीहरू बोल्न चाहेनन् । विमानस्थलबाट फर्किएका विद्यार्थीहरूले अध्यागमनका डेस्क अधिकृतले पैसाको बार्गेनिङ गरेको आरोप लगाएका छन् । अध्यागमनले आफ्ना साथीलाई फिर्ता गरेको थाहा पाएपछि बाँकी विद्यार्थी र उनका अभिभावकहरू छलफलका लागि बुधबार अध्यागमन विभाग गएका थिए । साइप्रस जान लागेका करिब २० विद्यार्थी बुधबार दिउँसो अध्यागमन विभागमा पुगेका थिए । विद्यार्थीहरूले पाएको भिसा, र उनीहरूलाई थमाइएको अध्यागमनको पत्र । फर्काइएकी मध्ये पर्वतकी दुर्गा शर्माले दिइसकेको प्रस्थान अनुमति समेत अध्यामगन अधिकृतले रद्द गरिदिएको बताइन् । शर्माले अन्नपूर्णसँग भनिन्, डिपार्चर कक्षमा पुगिसकेकी थिएँ । त्यहीँ आएर अध्यागमनका कर्मचारीले रोके । डिपार्चर छापमा समेत अध्यामगनका कर्मचारीले रातो पेनले केरमेट गरिदिएको उनले बताइन् । हचुवाको भरमा आफूहरूलाई फिर्ता गरेको उनको भनाइ छ । यसै साता झण्डै ७७ जना विद्यार्थी साइप्रस उडदैछन् । साइप्रस जान विद्यार्थीहरूले आवश्यक सबै प्रक्रिया पुरा गरेका छन् । शिक्षा मन्त्रालयले उनीहरू सबैलाई नो अब्जेक्सन लेटर सेमत दिएको छ । तर 'नो अब्जेक्सन लेटर' समेत नक्कली भएको भन्दै अध्यामगन अधिकृतले आफूहरूलाई मानसिक तनाव दिएको आरोप विद्यार्थीहरूको छ । १५ दिनको इन्ट्री भिसामा साइप्रस जान लागेका उनीहरूले बाँकी भिसा त्यही पाउँछन् । अध्यागमन विभागका महानिर्देशक ईश्वरराज पौडेलले फिर्ता भएका र विधि सम्बत तरिकाले भिसा पाएका विद्यार्थीहरू साइप्रस जान पाउने बताए । विद्यार्थी रोकिएको सूचना पाएपछि महानिर्देशक पौडेलले नेपालस्थित साइप्रसको कन्सुलेट अफिसमा कुराकानी गरेका थिए । महानिर्देशक पौडेलले अन्नपूर्णसँग भने, साइप्रसको कन्सुलेट कार्यालयले पठाएको सूचीमा भएका विद्यार्थीहरू रोकिँदैनन् । मैलै अध्यागमनमा उक्त सूची पठाइसकेँ । नेपालस्थित साइप्रसको कन्सुलेट अफिसले ७७ जना विद्यार्थीको भिसा प्रमाणिकरण गरेको थियो ।"
"रारामाथि हिउँको कार्पेट (फोटो फिचर)","मुगु : एक सातादेखिको भारी हिमपात रोकिएसँगै यतिबोला रारा र राराबाट देखिने हिमाल सेताम्मे देखिएको छ । हिउँले ढाकिएका डाँडामा हिउँमा रमाउनेहरू त्यहाँ पुग्न थालेका छन् । समुद्री सतहदेखि ३ हजार २०० मिटर उचाईमा रहेको देशकै ठूलो रारामा माघ ८ गते रातिदेखि एक सातासम्म हिमपात परेको थियो । हिउँमा रमाउन चाहनेहरूका लागि रारा घुम्न उपयुक्त सिजन पनि हो । रारा किनार वरपर २ देखि ४ फिटसम्म हिउँ जमेका छ । हिउँले डाकिएको रारामा रमाउन हवाई तथा सडक यातायात दुबै सुविधा उपलब्ध छन् तर नाग्मागमगढी सडक खण्ड यतिबेला हिमपातले अवरुद्ध भएकाले सडक नखुलुन्जेल हवाई यात्राको विकल्प छैन । नेपालगञ्जदेखि रारा विमानस्थलसम्म दैनिक हवाई सेवा सञ्चालनमा छ । रारा अवोलकन गर्न आउनेहरूलाई हुटुमा होटल डाँफे र हेरिटेज भिलेज रिर्सोट तथा छायाँनाथ रारा नगरपालिका९ माझघट्टमा होमस्टे तथा एक दर्जन जति होटल, सल्लेरीका होटलहरूले सेवा दिँदै आएका छन् । हेर्नुस् हिमपातपछिको रारा तथा राराबाट देखिने छायाँक्षेत्र धार्मिक स्थलको हिमाल । फोटोहरूः जीवन सेजुवालअन्नपूर्ण"
"पश्चिम नेपालका तीन प्रदेशमा अप्टिकल फाइबर बिछ्याउन सुरु","नेपालगञ्ज : पश्चिम नेपालका तीन प्रदेशमा अप्टिकल फाइबर बिछ्याउने कामको थालनी बुधबार नेपालगन्जबाट सुरु भएको छ । सरकारको डिजिटाइजेसन अभियान अन्तर्गत प्रदेश ५, कर्णाली र सुदूरपश्चिम प्रदेशका जिल्लामा करिब २५ सय किलोमिटरमा फाइबर बिछ्याउने योजना छ । प्रदेश नम्बर ५ का केही जिल्ला ६ र ७ का १९ जिल्लामा फाइबर बिछ्याउने काम एक वर्षभित्रमा सम्पन्न गर्ने लक्ष्य राखिएको छ । फाइबर बाँके बर्दीया, सुर्खेत, दैलेख, जाजरकोट, डोल्पा, जुम्ला, कालीकोट, मुगु, हुम्ला, अछाम, बाजुरा, बझाङ, डोटी, कैलाली, कञ्चनपुर, डढेलधुरा, बैतडी, दार्चुलाका सदरमुकाममा पुर्याइनेछ । नेपाल दूरसञ्चार प्राधिकरणको ग्रामीण दूरसञ्चार विकास कोष (आरटीडिएफ) अन्तर्गत सरकारले फाइबर बिछ्याउने कामको जिम्मा स्मार्ट टेलिकमलाई दिएको छ । स्मार्ट टेलिकम र सीसीएस (चाइना कम्युनिकेशन सर्भिस नेपाल) ले कामको थालनी गरेका हुन् । परियोजनाको सुरुवात गर्दै स्मार्ट टेलिकमका अध्यक्ष सर्वेश जोशीले सरकारको डिजिटाइजेसन अभियान अन्तर्गत स्मार्ट टेलिकमले नेपाल दूरसञ्चार प्राधिकरणसँगको सहकार्यमा फाइबर बिछ्याउने काम सुरु गरेको जानकारी दिए । उनले भने, यसले ग्रामीण भेगमा इन्टरनेटको पहुँच र सञ्चारको विस्तारका लागि महत्वपूर्ण भूमिका खेल्नेछ । ग्रामीण दूरसञ्चार कोषको ३ अर्ब रुपैयाँ सरकारले अनुदानका रुपमा उपलब्ध गराएको हो । फाइबर स्मार्टले २५ वर्षसम्म यसको निर्माण, सञ्चालन र व्यवस्थापन गर्नेछ । फाइबर निर्माण, अपरेसन र मर्मत सम्हार पनि स्मार्टले नै गर्नुपर्नेछ । प्राधिकरणले हाल सातैवटा प्रदेशमा फाइबर बिछ्याउने कामको जिम्मा सेवा प्रदायक संस्थाहरुलाई प्रतिस्पर्धाका आधारमा दिएको छ । हाल नेपालमा मोबाइलमा सर्वसाधारणको पहुँच ४९ प्रतिशत मात्रै रहेको छ । फिक्स्ड ब्रोडब्याण्डमा ११२ प्रतिशत मात्रै पहुँच रहेको छ ।"
"दीपाको दुख्ने मुटु सार्वजनिक (भिडियो)","काठमाडौं : गायिका दीपा सुहाङ लिम्बुको दुख्ने मुटु बोलको गीत सार्वजनिक भएको छ । कुङ्वा कान्छाले रचना गरेको गीतको भिडियो गायिका दीपाले आफ्नै युट्युब च्यानलबाट सार्वजनिक गरेकी हुन् । गीतको कम्पोज तारा लक्सम लिम्बुले गरेका हुन् भने एरेन्जमा टेकेन्द्र यक्सो लिम्बुले मिहिनत गरेका छन् । गायिका दीपमा स्वयम्ले अभिनय गरेको गीतको भिडियोमा जीवन राईले साथ दिएका छन् । भिडियोको निर्देशनक इसाक जबेगु लिम्बु हुन् ।"
"मेलम्चीको विषयमा सिंगापुरमा वार्ता सुरु","काठमाडौं : मेलम्ची खानेपानी आयोजनाको काम अघि बढाउने उद्देश्यले मेलम्ची खानेपानी विकास समिति र ठेकेदार कम्पनीका प्रतिनिधिबीच सिंगापुरमा वार्ता सुरु भएको छ । सीएमसी कम्पनीले राखेका केही मागका विषयमा छलफल गर्न वार्ता सुरु भएको हो । मेलम्ची आयोजनाको काम छिटोभन्दा छिटो सक्न यही ठेकेदार कम्पनीबाट काम गराउने लक्ष्यका साथ वार्ता सुरु भएको हो । यो कम्पनीले काम नगरे कदम चाल्ने तयारी खानेपानी मन्त्रालयले गरेको छ । सीएमसीलाई ठेक्का खारेजी किन नगर्ने भन्दै त्यसको कारण भए १४ दिनभित्र जवाफ पठाउन सरकारले माघ ६ गते पत्राचार गरेको थियो । बिहीबारसम्म थप छलफल गर्न सिएमसीसँग वार्ता सुरु भएको हो । संकटको निकास निकाल्न सीएमसीसँग पहिलो चरणको वार्ता सुरु भएको खानेपानी मन्त्रीको निजी सचिवालयले जानकारी दिएको छ । यसअघि सीएमसीलाई पठाइएको पत्रमा मेलम्ची खानेपानी समितिलाई कुनै जानकारी नदिई आयोजनास्थल छाडेर भागेको उल्लेख गर्दै यसका कारणसहित जवाफ दिन भनिएको थियो । ठेकेदार कम्पनी सीएमसीसँग कुनै सहमति नभए सरकारले कानुनी व्यवधान नआउने गरी औपचारिक रुपमा ठेक्का सम्झौता तोड्ने छ । वार्तामा मेलम्चीका उपकार्यकारी निर्देशक भोजविक्रम थापा, खानेपानी मन्त्री बिना मगरको स्वकीय सचिव विजय भट्टराई, मेलम्चीमा सामान आपूर्ति गर्ने दिनेश श्रेष्ठ र आयोजनाका कानुनी सल्लाहकार सहभागी छन् ।"
"स्कुलको कर बुझ्दा एक लाख घुस लिने सहायक रजिष्ट्रार अख्तियारको फन्दामा","काठमाडौं : अख्तियार दुरुपयोग अनुसन्धान आयोगले कम्पनी रजिष्ट्रारको कार्यालय त्रिपुरेश्वर, काठमाडौंमा कार्यरत सहायक रजिष्ट्रार गीता कुमारी पन्थीविरुद्ध भ्रष्टाचार मुद्दा दायर गरेको छ । कम्पनी रजिष्ट्रारको कार्यालय त्रिपुरेश्वरमा दर्ता भएको बोर्डिङ स्कुलको कर तिर्न जाँदा राजश्व रकम कम गरिदिने बहानामा उनले घुस लिएको खुलेको थियो । उनले एक लाख घुस लिएको र तत्काल छोरीलाई दिएको अख्तियारको अनुसन्धानबाट खुलेको छ । उनीविरुद्ध भ्रष्टाचार निवारण ऐन अनुसार जरिवाना र कैद सजाय मागदाबी गर्दै अख्तियारले विशेष अदालतमा मुद्दा दायर गरेको हो ।"
"""मापसे गरेर दुई ट्याक्सी तोडफोड","एकजना पक्राउ"",काठमाडौं : मादक पदार्थ सेवन गरेर ट्याक्सी तोडफोड गर्ने एकजनालाई प्रहरीले बुधबार पक्राउ गरेको छ । नागर्जुन नगरपालिका४ सीतापाइला चोकबाट बा२ ज ६९१ र बा२ ज ६६३ नम्बरको २ वटा ट्याक्सी तोडफोड गरेको अभियोगमा त्यही नगरपालिका रामकोट बस्ने एकजनालाई प्रहरीले पक्राउ गरेको हो । पक्राउ पर्नेमा धादिङ घर भएका २१ वर्षीय दिनेश बिक रहेका छन् । उनले मादक पदार्थ सेवन गरी ट्याक्सी तोडफोडपछि भाग्ने क्रममा महानगरीय प्रहरी बृत्त स्वयम्भूकोको टोलीले पक्राउ गरेको हो ।"
"अन्नपूर्ण पोस्ट् इन्टरनेसनल ब्याडमिन्टन बीडब्लूएफको क्यालेन्डरमा","काठमाडौं : अन्नपूर्ण पोस्ट् इन्टरनेसनल कर्पोरेट ब्याडमिन्टन प्रतियोगितालाई विश्व ब्याडिमिन्टन महासंघ (बीडब्लूएफ) को वार्षिक क्यालनेन्डरमा समावेश भएको छ । नेपाल ब्याडमिन्टन संघको सहकार्यमा सञ्चालन हुँदै आएको यस प्रतियोगितालाई पहिलो पटक बीडब्लूएफले आफ्नो क्यालेन्डरमा समावेश गरेको हो । नेपालले हरेक वर्ष अक्टोबर पहिलो साता यस प्रतियोगिता सञ्चालन गर्नुपर्ने नेपाल ब्याडमिन्टन संघका अध्यक्ष रामजीबहादुर श्रेष्ठले बताए । बीडब्लूएफको अनुसार नेपालमा अब अन्नपूर्ण नेपाल इन्टरनेशनल सेरिज को नाममा प्रतियोगिता सञ्चालन हुनेछ । सिरिज अक्टोबर २ देखि ६ तारिखसम्म सञ्चालन हुनेछ । नेपाल ब्याडमिन्टन संघले बीडब्लुएफले सेरिजमा अन्नपूर्ण पोस्ट् इन्टरनेसनल कर्पोरेट ब्याडमिन्टन समावेश गरेको जानकारीसहितको पत्र बुधबार एक कार्यक्रमबीच अन्नपूर्ण मिडिया नेटवर्कका अध्यक्ष क्याप्टेन रामेश्वर थापालाई हस्तान्तरण गरे । संघका अध्यक्ष श्रेष्ठले नेपालको ब्याडमिन्टन खेल विकासमा अन्नपूर्ण मिडिया नेटवर्कले पुर्याएको सहयोगका लागि धन्यवाद पनि दिए । अन्नपूर्ण पोस्ट् इन्टरनेसनल कर्पोरेट ब्याडमिन्टनको ब्यवस्थापन पक्ष विश्वको उत्कृष्ट मध्येको एक भएको पनि श्रेष्ठले बताए । 'अन्नपूर्ण पोस्ट् कर्पोरेट ब्याडमिन्टनलाई बीडब्लूएफको क्यालेन्डरमा समावेश गर्नु खुशीको कुरा हो । यस प्रपियोगिताले विश्व र्याङ्किङमासमेत प्रभाव पार्नेछ । विश्वका राम्रा खेलाडीको जमघटले नेपालको इज्जत र प्रतिष्ठालाई माथि लैजानेछ । नेपालले स्तरीय प्रतियोगिता आयोजना गर्न पाउनु धेरै राम्रो हो । विदेशका राम्रा खेलाडीको आगमनले नेपालको खेल स्तर बढ्नुका साथै पर्यटकको दृष्टिले पनि धेरै राम्रो हुनेछ । यो नेपाललाई विश्वमा चिनाउने अर्को माध्याम पनि बन्नेछ,' श्रेष्ठले भने । नेपालमा बीडब्लूएफको क्यालेन्डरमा समावेश भएको 'अन्नपूर्ण नेपाल इन्टरनेशनल सिरिज' दोस्रो प्रतियोगिता हो । यसअघि योनेक्स ब्याडमिन्टन प्रतियोगिता बीडब्लूएफको क्यालेन्डरमा परेको थियो । अन्नपूर्ण मिडिया नेट्वर्कका अध्यक्ष थापाले प्रतियोगिता बीडब्लूएफको बार्षिक क्यालनेन्डरमा पर्नु अन्नपूर्ण र ब्याडमिन्टन संघको तर्फबाट गरिएको लगानी र मेहतनको प्रतिफल भएको बताए । 'प्रतियोगिता थप आर्कषक बनाउन र राम्रा खेलाडी उत्पादन गरेर नेपालको स्तर माथि उकास्न चुनौती पनि थपिएको छ । आगामी लिनमा ब्याडमिन्टन संघ र मिडिया नेटवर्कको सहकार्यमा ब्याडमिन्टनलाई आम नागरिकको खेलका रुपमा अगाडी बढाउन सक्दो सहयोग हुनेछ,' अध्यक्ष थापाले भने । अन्नपूर्ण मिडिया नेटवर्कका प्रबन्ध निर्देशक लक्ष्मी पौडेलले निजीक्षेत्रको सक्रियतामा सञ्चालन हुँदै आएको यस ब्याडमिन्टन प्रतियोगिताले अन्तर्राष्ट्रिय रुप लिएकोमा खुशी ब्यक्त गरे । 'यसले नेपालमा अझै ब्याडमिन्टनको चाम बढाएको छ । हामीलाई थप राम्रो गर्न हौसला मिलेको छ । यस प्रतियोगितालाई हामी खेलकुदको आइडल प्रतियोगिता बनाउने छौं,' पौडेलले भने । यसैगरी अन्नपूर्ण मिडिया नेटवर्कका अपरेसन डाइरेक्टर मानस घिमिरेले अन्नपूर्ण मिडिया नेटवर्कको ब्याडमिन्टन खेल प्रतिको लगाव र सामाजिक उत्तर दायित्व बहनलाई बीडब्बूएफले सही मूल्याङकन गरेको बताए । 'हामीले यस प्रतियोगिता र खेलको विकासमा गरेको लगानीलाई अन्तर्राष्ट्रिय स्तरबाट सही मूल्याङ्कन भएको छ । आगामी संस्करण थप भब्य हुनेछ,' घिमिरेले भने । अन्नपूर्ण मिडिया नेटवर्कका मानव संशाधन एवं प्रशासन विभाग प्रमुख सुदमकुमार सिजापतीले बीडब्लूएफको वार्षिक क्यालनेन्डरमा प्रतियोगिता समावेश हुनु अन्नपूर्ण मिडिया मात्र नभएर सिंगो नेपाली खेलकुदले गर्व गर्ने विषय भएको बताए । 'विभिन्न देशका राम्रा खेलाडी नेपालमा आएर खेल्दा ब्याडमिन्टन खेलको स्तर माथि जानेछ । नेपालका खेलाडीले अन्तर्राष्ट्रिय स्तरका राम्रा खेलाडीसँग खेल्न पाउनु आफैंमा महत्वपूर्ण उपलब्धि हुनेछ', सिजापतिले भने । कार्यक्रममा अन्नपूर्ण पोस्ट्का सम्पादक अखण्ड भण्डारी, अन्नपूर्ण पोस्ट् डटकमका सम्पादक विकास थापा, अन्नपूर्ण सम्पूर्णका सम्पादक राजन नेपाल, रेडियो अन्नपूर्णका स्टेसन म्यानेजर ठाकुर बेलबासे, अन्नपूर्ण मिडिया नेटवर्कका कर्पोरेट स्ट्राटीजी एन्ड ब्राण्ड विभाग प्रमुख प्रनिल अर्याल, नेपाल ब्याडमिन्टन संघका पदाधिकारी लगायतको उपस्थिति थियो । यसअघि चौथो संस्करणको प्रतियोगितामा नेपालसहित १२ देशका खेलाडीको सहभागिता रहेको थियो । प्रतियोगितामा नेपालसहित भारत, बंगलादेश, श्रीलंका, बहराइन, माल्दिभ्स, थाइल्यान्ड, पाकिस्तान, भुटान, मलेसिया, इन्डोनेसिया र जापानका खेलाडीले भाग लिएका थिए । नेपालमा पहिलो पटक प्रदेशस्तरीय छनोट खेलबाट छानिएका खेलाडीले फाइनल चरणमा काठमाडौंमा प्रतिस्पर्धा गरेका थिए । प्रतियोगितामा पुरुष सिंगल, पुरुष डबल, महिला सिंगल, मिक्स डबल, १९ वर्षमुनिको जुनियर पुरुष सिंगल र जुनियर महिला सिंगलमा प्रतिस्पर्धा भएको थियो ।"
"'निर्मला प्रकरणलाई मानवअधिकारकर्मी र पत्रकारले बेचे'","काठमाडौँ : नेपाल कम्युनिष्ट पार्टीका सांसद महेश बस्नेतलाई कञ्चनपुरकी निर्मला पन्त हत्या प्रकरणलाई मानवअधिकारकर्मी र पत्रकारहरुले बेचीखाने विषय बनाएको आरोप लगाएका छन् । बुधबार बसेको प्रतिनिधि सभा बैठकमा गृहमन्त्री रामबहादुर थापा बादलसँगको प्रश्नोत्तर सत्रमा बोल्दै सांसद बस्नेतले सरकारले गम्भीर अनुसन्धान गर्दा गर्दै पनि निर्मला प्रकरणलाई अनावश्यक उचाल्ने काम भएको गुनासो गरे । सांसद बस्नेतले निर्मला प्रकरण प्रतिपक्षी दल नेपाली कांग्रेसलाई पनि राजनीति गर्ने विषय बनेको जिकिर गरे । सांसद बस्नेतले सरकारबाट अनुसन्धान जारी राखेको अवस्थामा निर्मला प्रकरणलाई अनावश्यक उचाल्नेहरुमाथि पनि छानबिन गर्न सरकारलाई आग्रह गरेका गरेका छन् । उनले निर्मला पन्त प्रकरणको छानबिनमा त्रुटी गर्ने तत्कालिन कञ्चनपुर प्रहरी प्रमुख डिल्लीराज विष्टलाई खटाउने प्रहरी नेतृत्वमाथि कारबाही गरिनुपर्ने पनि जिकिर गरे । अनुुसन्धानको ९६ प्रतिशत काम सकिएको भन्नेमा बधाई छ । तर कञ्चनपुर प्रहरी प्रमुख बनाएर दिल्लीराज विष्टलाई खटाउनेमाथि कारबाहीको प्रक्रिया के हुँदैछ ?', बस्नेतले सोधे ।"
"गृहमन्त्रीले भने : रक्षामन्त्रीले के बोल्नु भो जानकारी भएन","काठमाडौँ : कञ्चनपुरकी १३ वर्षीया बालिका निर्मला पन्तको हत्या प्रकरणबारे रक्षामन्त्री ईश्वर पोखरेलले सार्वजनिक कार्यक्रम दिएको अभिव्यक्तिप्रति गृहमन्त्री रामबहादुर थापाले अनभिज्ञता प्रकट गरेका छन् । बुधबार बसेको प्रतिनिधि सभाको बैठक सांसदहरुले सोधेका प्रश्नहरुको जबाफ दिने क्रममा गृहमन्त्री थापाले निर्मला प्रकरणलाई लिएर रक्षामन्त्री पोखरेलले बोलेको कुरा आफूलाई थाहा नभएको उल्लेख गरे । नेपाली कांग्रेसका सांसद गगनकुमार थापाले निर्मला हत्यामा संलग्नहरु पक्राउ परी सकेको भनी केही महिना अघि दिएको अभिव्यक्तिबारे गृहमन्त्रीसँग प्रश्न गरेका थिए । 'सरकारले संदिग्ध व्यक्तिहरुलाई अनुसन्धानको दायरामा ल्याइरहेको छ । रक्षामन्त्रीको अभिव्यक्ति दोषीमाथि कारवाही गर्ने स्पिरिट आएको हुनसक्छ', त्यही क्रममा मन्त्री थापाले भने, 'रक्षामन्त्रीज्यूले बोल्नुभएको कुरा सरकारको आधिकारिक धारणा थिएन र मलाई औपचारिक जानकारी पनि छैन ।' गृहमन्त्री थापालाई कांग्रेसका अर्का सांसद दिलेन्द्रप्रसाद बडूले निर्मलाका परिवार र समर्थक अनसन बसिरहँदा सरकारबाटै धम्क्याउने काम गरिएको भन्दै प्रश्न गरे । उनले मृतकका परिवारलाई प्रलोभन दिएकोबारे पनि सोधका थिए । गृहमन्त्री थापाले त्यस प्रश्नको जवाफ दिँदै यसबारे सूचना सरकारसँग नभएको उल्लेख गरे । मन्त्री थापाले निर्मला प्रकरणका अपराधीलाई पक्राउ गरेरै छाड्ने जानकारी पनि दिए ।"
"असहायलाई जग्गा उपलब्ध","कुश्मा : बिचल्लीमा परेका तीन बालकका लागि घर बनाउन पाँच आना जग्गा सहयोग मिलेको छ । पर्वत कुश्मा९ कटुवा चौपारी छेउखन्नाका धनबहादुर दमाईका तीन छोरा बिचल्लीमा थिए । आमाबाबु नहुँदा बेसहारा बनेको समाचार अन्नपूर्णमा प्रकाशन भएको थियो । त्यसपछि उनीहरूलाई जग्गा उपलब्ध गराउन पहल थालिएको थियो । प्रमुख जिल्ला अधिकारी गुरुदत्त ढकालको पहलमा कुश्मा९ मा उनीहरूको बस्तीनजिकै जग्गा दिइएको हो ।मध्यपहाडी लोकमार्ग आयोजनामा कार्यरत इन्जिनियर सुरेन्द्र गौतम, सरोज गौतम, इन्द्रबहादुर राना थापासहित २४ जनाले रकम संकलन गरेका थिए । बस्तीनजिकै खेतमा भए पनि जग्गा उपलब्ध गराउन सफल भयौं, प्रजिअ ढकालले भने । यो जग्गा १ लाख रुपैयाँमा खरिद गरिएको हो । घर बनाउन पहल गरिने उनको भनाइ छ । यसअघि उनले मासिक ६ हजार रुपैयाँ उपलब्ध गराउने घोषणा गरेका थिए । धनबहादुरको २०७४ मंसिर १४ गते मृत्यु भएको थियो । उनकी श्रीमती सावित्री चार वर्षअघि र कान्छी श्रीमती देवी परियारले दुई वर्षअघि अर्को बिहे गरेका थिए । देवीतर्फका १४ वर्षीय विवेक, सावित्रीतर्फका १५ वर्षीय विशाल र १२ वर्षीय विश्वास वृद्ध हजुरबुवाआमासँग बस्दै आएका छन् । जग्गाको नाममा सानो झुप्रो मात्र भएकाले गुजारा चलाउन धौधौ भएको हजुरआमा गौमतीले बताइन् । ७० वर्षीय केदार मजदुरी गर्दै आएका छन् । तीन बालकको बिचल्ली"
"आमाको काखमा रमाउँदै नेमार","ब्राजिलियन फुटबल स्टार नेमार अहिले चोटबाट मुक्त हुने प्रयासमा छन् र उनले यतिबेला परिवारसँग समय बिताइरहेका छन् । फ्रेन्च क्लब पेरिस सेन्ट जर्मेन (पीएसजी) बाट व्यावसायिक फुटबल खेल्दै आएका उनले आमा नादिया सान्तोस तथा परिवारका अरू सदस्यसँग समय बिताइरहेको तस्बिर सार्वजनिक गरेका छन् । ट्वीटरमा सार्वजनिक तस्बिरमा नेमार आमाको काखमा छन् । जति समय बितोस, आमाको काख भनेको जहिले पनि उस्तै रहन्छ, उनले आमाको काख सदा प्रिय हुने संकेतका इमोजी पनि समेटेर ट्वीट गरेका छन् । गोडामा लागेका चोटका कारण मैदानबाहिर रहेका नेमारले पीएसजीले च्याम्पियन्स लिग फुटबलको अन्तिम १६ मा खेल्ने म्यानचेस्टर युनाइटेडसँगका दुवै खेल गुमाउनेछन् । फ्रेन्च कपअन्तर्गत गएको जनवरीमा भएको खेलको क्रममा चोटग्रस्त भएका उनी अझै एक महिना मैदानबाहिर रहनेछन् । नेमारले चोटबाट निको हुन गरेको कडा परिश्रमको भिडियो पनि सार्वजनिक भएको छ । नेमारमाथि सानो ट्याकलमा पनि लड्ने गरेको र सानो चोटमा पनि ठूलो प्रतिक्रिया दिने गरेको आरोप लाग्न छोडेको छैन । यसै बीचमा एउटा फ्रान्सेली रेडियोले गरेको सर्वेक्षणमा सहभागी ८४ प्रतिशतले नेमारले विपक्षी खेलाडीलाई उक्साउने गरेको बताएका छन् । तर, उनको क्लब पीएसजीले यो सर्वेक्षणप्रति आक्रोश जनाएको थियो ।"
