"शीर्षक","विवरण"
"श्रीमानविरुद्ध बलात्कारको उजुरी","गुलरिया : श्रीमानले जबरजस्ती करणी गरेको भन्दै बर्दियामा श्रीमतीले श्रीमानविरुद्ध जबरजस्ती करणीको मुद्दा दर्ता गरेकी छिन् ।कानुनले श्रीमानविरुद्ध करणीको उजुरी गर्न पाउने अधिकार सुनिश्चित भएसँगै एक ४८ वर्षीया महिलाले जिल्ला प्रहरी कार्यालय बर्दियामा मुद्दा दर्ता गरेकी हुन् । श्रीमतीले दिएको उजुरीको आधारमा ५२ वर्षीय श्रीमानलाई पक्राउ गरी थप अनुसन्धान सुरु भएको जिल्ला प्रहरी कार्यालय बर्दियाका प्रहरी नायव उपरीक्षक युवराज खड्काले बताए । उनले भने,'आफ्नै श्रीमतीले प्रहरीमा उजुरी गरेपछि हामीले श्रीमानलाई पक्राउ गरेका हौं ।'"
"कांग्रेसलाई एक नम्बर बनाउने देउवा सूत्र : 'अन्तर्घातीलाई कारबाही'","चितवन : कांग्रेस सभापति शेरबहादुर देउवाले कांग्रेसलाई एक नम्बर पार्टी बनाउने आफ्नो अभियान भएको बताएका छन् । चितवनमा नेपाल दलित संघको प्रदेश ३ भेलाको उद्घाटन गर्दै सभापति देउवाले चुनाव हार्नेहरूले त्यसको दोष आफूमाथि खन्याएको बताए । 'मेरो अभियान त कांग्रेसलाई एक नम्बर बनाउने हो', सभापति देउवाले भने, 'अब अन्तर्घातीहरूलाई कारबाही गरेर पार्टीलाई एक नम्बर बनाउनुपर्छ ।' कांग्रेसमा अन्तर्घातको ठूलो समस्या रहेको र यसले नै कांग्रेसलाई सकेको सभापति देउवाको भनाई छ । 'हिजो रेणु दाहाललाई जिताउने सहमति माओवादीसँग गरियो तर त्यतिबेला प्रचण्डकी छोरीलाई टिकट दियो भनेर भोट हाल्नुभएन', उनले भने, 'पछि प्रचण्डलाई भोट हालेर यहीँबाट चुनाव जिताउनुभयो, यसरी पार्टी एकताबद्ध हुँदैन ।' चुनावमा आफूले मात्र टिकट वितरण नगरेको भन्दै उनले दोष पनि आफूलाई मात्र नदिन आग्रह गरे । दुई वाम पार्टी एक ठाउँमा उभिएका बेला एउटा कांग्रेस भने दुई तीन ठाउँमा उभिएको जस्तो देखिएको देउवाको भनाई छ । हार्ने मान्छेले आफ्नो कमजोरी नखोजेर पार्टी सभापतिलाई दोष लगाउनु ठूलो अन्याय भएको देउवाको टिप्पणी छ ।"
"सुजाताको टिप्पणी : कोइराला परिवार भगवान होइनन्","काठमाडौं : प्रमुख प्रतिपक्षी दल नेपाली कांग्रेसकी नेतृ एवम् पूर्व उपप्रधान मन्त्री सुजाता कोइरालाले सभापति शेरबहादुर देउवाको नेतृत्व असफल भइसकेको आरोप लगाएकी छन् । काठमाडौंमा सोमबार भएको कार्यक्रममा नेतृ कोइरालाले सभापति देउवाकै कारण पार्टी कमजोर भएको बताउँदै सक्षम नेतृत्व ल्याउनु पर्नेमा जोड दिएकी छन् । चुनावमा पार्टीले पराजय भोग्दैमा नेतृत्वले राजीनामा दिनु नपर्ने तर पराजयको जिम्मेवारी बहन गर्नुपर्ने उनको तर्क छ । कोइरालाले भनिन्,पद छोड्नै पर्छ भन्ने छैन्, पराजयको जिम्मेवारी लिएर नेता कार्यकर्तामा उत्साह थप्नुपर्छ, गिरिजाले पार्टी हार्दा जिम्मेवारी लिएर उत्साह थप्नुहुन्थ्यो, अहिलेको नेतृत्वले त्यसो गर्न सकेन । पछिल्लो समय कांग्रेसको संगठन केन्द्रदेखि गाउँसम्म ध्वस्त भएको बताउँदै कांग्रेस नेतृ कोइरालाले सक्षम र राम्रा मान्छेलाई भन्दा आफ्ना मान्छेलाई काखी च्याप्ने गरेको पनि गुनासो पोखिन् । गाउँगाउँमा सक्षम कार्यकर्ता छन्, सुतेर बसेकालाई जगाउन सक्ने हो भने कांग्रेस बलियो हुन्छ, फेरि जागेर आउँछ , जगाउन सक्ने नयाँ नेतृत्व चाहिन्छ, कोइरालाले भनिन्, पार्टीको तल्लो तहसम्मका नेता कार्यकर्ताको भावना बुझ्न सक्ने नेतृत्व चाहिन्छ , माथि बसेर लाद्ने नेतृत्वले पार्टीलाई असफल बनाउँछ । नेतृ कोइरालाले महासमितिको बैठक बसेर कांग्रेसको आगामी यात्रा तय गर्नुपर्नेमा जोड दिएकी छिन् । महासमितिको बैठकको भावना अनुसार नेतृत्व चल्न तयार हुनु पर्नेमा उनले सचेत गराइन् । उनले संसदमा प्रतिपक्षीको भूमिका पनि कांग्रेसले प्रभावकारी रुपमा निभाउन नसकेको कोइरालाको आरोप लगाएकी छन् । पार्टीभित्रका सबै समस्या समाधान गर्न सक्ने सक्षम नेतृत्व अबको आवश्यकता रहेको उनको भनाइ छ । महासमितिको बैठकपछि महाधिवेशनको यात्रा तय गर्नुपर्ने भन्दै उनले भनिन्,जसले बिपीको सिद्धान्त अंगाल्न सक्छ उसैलाई नेतृत्वमा ल्याउनुपर्छ । कोइराला परिवारभित्रबाटै अबको नेतृत्व खोज्ने प्रश्नमा नेतृ कोइरालाले जोसुकै भएपनि कांग्रेसलाई जगाउन सक्ने व्यक्तिले पार्टीको नेतृत्व गर्नु पर्ने बताइन् । सधैँ कोइराला परिवार रहँदैन, कोइराला हुँदैमा सबै राम्रो हुन्छ भन्ने छैन, कोइराला भगवान पनि होइनन्, तर बिपीको सिद्धान्त लागूु गर्न सक्ने व्यक्ति चाहिन्छ,उनले भनिन् । पार्टीको नीति, सिद्धान्त र विचारभन्दा बाहिर जान खोज्नेलाई नेतृत्व दिन नहुने उनको तर्क थियो । सबै एकजुट भएर पार्टी सुधारतर्फ केन्द्रित हुन सके उपलब्धि हाँसिल हुनेमा आफू विश्वस्त रहेको नेतृ कोइरालाले बताइन् । फरक प्रसँगमा उनले नेपालका दुई छिमेकी देश भारत र चीनसँगको सम्बन्ध एकनासले अगाडि बढाउनुपर्नेमा धारणा राखिन् । प्रधानमन्त्री केपी ओलीको चीन भ्रमणको सन्दर्भमा उनले नेपालको हितमा हुने गरि भ्रमणलाई केन्द्रित गर्न सुझाव दिएकी छन । उनले भनिन्,भारत र चीन दुवै देशबाट नेपालले फाइदा लिनसक्नुपर्छ, दुवैसँग सन्तुलित सम्बन्ध राख्नुपर्छ । विश्वकै शक्तिशाली अर्थतन्त्र भएको देश चीनबाट नेपालले फाइदा लिनका लागि प्रधानमन्त्रीको भ्रमण सफल हुने कोइरालाले विश्वास व्यक्त गरिन् ।"
"नेता प्रकाशमान सिंह भन्छन् : देउवाका आसेपासेका कारण कांग्रेस लथालिङ्ग","चितवन : नेपाली कांग्रेसका नेता प्रकाशमान सिंहले सभापति शेरबहादुर देउवा नेतृत्वको कडा आलोचना गरेका छन् । चितवनमा सोमबार भएको प्रजातान्त्रिक प्राध्यापक संघ प्रदेश ३ को भेलामा बोल्दै सिंहले देउवाको आलोचना गर्दै भने, एकताको नाटक गरेर आफ्नो गुट घुसाउने अनि एकताको नारा लगाउने ? उनले पार्टीमा सही काम गर्ने र खुरापाती गर्ने एउटै मुल्याङ्कन भएको आरोप लगाए । नेता सिंहले नेतृत्वको कारण कांग्रेसले जनताको भावना अनुसारको काम गर्न नसकेको बताए । उनले पार्टी संस्थागन हुन नसकेको बताउँदै पार्टीलाई एकजुट भएर लाने मन भएपछि नेतृत्वले सीमा नाघेको भन्दै आपत्ति जनाएका छन् । एकजुट भएर जान कस्को पो चाहाना छैन र तर हरेका कुराको सीमा हुन्छ, सीमा नाघेपछि मैले बोल्न थालेको हुँ ,उनले भने, पावर पोलिटिक्स घुसाउने काम पार्टीमा भयो । नेता सिंहले पार्टी सभापतिका आसेपासेले गर्दा कांग्रेस लथालिङ्ग भएको आरोप लगाए । उनले पार्टी लथालिङ्ग भएको अवस्थामा कम्युनिस्टविरुद्ध लड्न गहे भइरहेको जिकिर गरे । सभापतिका आसेपासेले गर्दा कांग्रेस लथालिङ्ग छ यही अवस्थामा कम्युनिस्टविरुद्ध लड्न सकिन्न, नेता सिंहले भने ।"
"डीजीले पैसा नदिँदा भैरहवा विमानस्थलको काम रोकियो","भैरहवा : राष्ट्रिय गौरवको आयोजना रहेको गौतम बुद्ध (भैरहवा) अन्तर्राष्ट्रिय विमानस्थलको निर्माण कार्य रोकिएको छ । नेपाल नागरिक उड्डयन प्राधिकरणका महानिर्देशक संजीव गौतमले मुआब्जाको रकम अड्काएर राख्दा मुआब्जा नपाएका जग्गाधनीले विमानस्थलको निर्माण कार्य रोकेका हुन् । केही हप्ता अघि नै मुआब्जा वितरणका लागि अर्थमन्त्रालयबाट ५ अर्ब रुपैयाँ रकम निकासा भइसके पनि प्राधिकरणका गौतमले उक्त रकम अड्काएर राख्दा मुआब्जा नपाएका जग्गाधनीले विमानस्थलको निर्माण कार्य प्रभावित पारेको बताएका छन् । जग्ग अधिग्रहण गरेको धेरै समय भएपनि हालसम्म पनि मुआब्जा नपाउँदा स्थानीय आक्रोशित भएका छन् ।स्थानीयले विमानस्थलको धावनमार्गको काम पूर्णरुपमा ठप्प पारेका छन् भने आयोजनाको सुरक्षामा निर्माण भइरहेको टर्मिनल भवन, कन्ट्रोल टावरलगायतका निर्माण कार्य सुस्त पारेका छन् । रनवे संचालित गाडी रोक्न जादै सांसद सन्तोष पाण्डेलगायत । तस्बिर : सलमान खान धावनमार्गमा स्थानीय जम्मा भएका कारण सोही स्थानमा नदीजन्य पादर्थ डम्पिङ गरिएका कारण धावनमार्गको साथै नदीजन्य पदार्थले हुने विमानस्थलको सम्पूर्ण काम ठप्प छन् । पाँच नम्बर प्रदेशको प्रदेशसभा सदस्य सन्तोष पाण्डेयको नेतृत्वमा विमानस्थलको निर्माण कार्य रोकिएको छ ।अन्तर्राष्ट्रिय मापदण्डअनुसार विमानस्थललाई आवश्यक रहेको भन्दा बढी जग्गा अधिग्रहण गर्न खोज्दा स्थानीयले विरोध गरेका हुन् । जग्गा मूल्यांकन भएको २ महिनाभित्र नै मुआब्जा वितरण गर्ने सहमती भएपनि हालसम्म मुआब्जा वितरण नहुँदा बाध्य भएर निर्माण कार्य रोक्न परेको प्रदेशसभा सदस्य पाण्डेले बताए । अर्थमन्त्रालयबाट रकम निकासा भइसके पनि भ्रष्टाचार गर्ने मानसिकताले राखिएको रकम तत्काल वितरण हुनुपर्ने उनको भनाई छ ।उनले दुई महिनामा मुआब्जा वितरण गर्ने भएको सहमति एक वर्ष भइसक्दा समेत करिब १२ प्रतिशतले मात्र मुआब्जा पाएको बताए ।उनले आफूहरुले पटकपटक मुआब्जा वितरणका लागि आग्रह गर्दा समेत मुआब्जा वितरण नहुँदा बाध्यतापूवर्क यो कदम उठाउनु परेको बताए । उनले निर्माणकार्य रोक्दा आफूलाई समेत दुःख लागेको बताउँदै आवश्यक परेको खण्डमा यस क्षेत्रका सम्पूर्ण जनताले विमानस्थलको निर्माण कार्यमा सहयोग गर्न अग्रसर समेत रहेको बताए । उनले विमानस्थलको कारण १ हजार ७ सय ४० जना घरपरिवार यस क्षेत्रबाट विस्थापित भइरहे पनि मुआब्जा समेत वितरण नगरेर उनीहरुको घाउमा नुन छर्किने काम भइरहेको उनले जनाए । रनवेमा रोकिएको डोजर र आन्दोलित स्थानीय । तस्बिर : सलमान खान साथै उनले आयोजनाले अधिग्रहण नगरेको करिब ५ सय विघा जग्गा समेत रोक्का गरेको कारण जग्गाधनीको सम्पतिको अधिकार समेत खोसेको दावी गरे ।उनले विगतमा ३० लाख रुपैयाँबाट लाभकर दिनुपर्ने व्यवस्था रहेपनि अगामी साउनदेखि १० लाख रुपैयाँबाट नै लाभकर दिनुपर्ने हुन लागेको व्यवस्थाको विरोध गरे । 'जग्गा हाम्रो गएको छ, रकम हामीलाई दिनुपर्यो कुनै भिक्षा मागेको होइन जग्गधनीको भनाई उद्धृत गर्दै, उनले भने । मुआब्जा वितरण नभएसम्म विमानस्थलको काम सूचारु हुन नदिने भन्दै स्थानीयले अडान लिएर धावनमार्गमा बसेका छन् । यता निर्माणधिन विमानस्थल आयोजनाका प्रमुख ओम शर्माले यस विषयमा माथिल्लो निकायमा जानकारी भइसकेको बताउँदै अर्थमन्त्रालयबाट रकम निकासा भइसकेको कारण अब मुआब्जा वितरणमा ढिलाई नहुने बताए । उनले भने मुआब्जा नपाएको कारण स्थानीय आक्रोशित भएका छन् तर अब एक दुई दिनमै मुआब्जा वितरण हुने हुँदास मस्या समाधान हुन्छ ।करिब २३ अर्ब मुआब्जा वितरण गर्नुपर्ने हालसम्म ६ अर्ब रुपैयाँ मुआब्जा वितरण भएको आयोजनाले जनाएको छ ।"
"चिनियाँ लगानीकर्तासँग ज्वाइन्ट भेन्चर गर्ने निजी क्षेत्रको चाहना","रमेश लम्सालहरि लामिछाने काठमाडौं : प्रधानमन्त्री केपी शर्मा ओलीको चीन भ्रमण महत्वपूर्ण अवसर भएकाले त्यसलाई उपलब्धिमूलक बनाउन निजी क्षेत्रले जोड दिएको छ । नेपालचीन बीचको व्यापार सन्तुलन मिलाउन सरकारले महत्वपूर्ण योजना बनाएर देशलाई समृद्धिको बाटोमा अगाडि बढाउने विश्वास लिइएको हो । चालु आर्थिक वर्ष २०७४७५ को १० महिनामा चीनबाट एक खर्ब २७ अर्ब ५९ करोडको वस्तु आयात भएको छ, भने निर्यात दुई अर्ब ६७ करोडमात्र भएको छ । गतवर्ष एक खर्ब ६ खर्ब ५२ करोडको आयात हुँदा निर्यात एक अर्ब ५३ करोडको मात्र भएको थियो । प्रधानमन्त्री ओलीको चीन भ्रमणका अवसरमा व्यापारिक प्रतिनिधि मण्डलको नेतृत्वमा रहेका नेपाल उद्योग परिसंघका अध्यक्ष हरिभक्त शर्माले नेपालको निर्यातलाई प्रवर्द्धन गर्ने विषयमा सरकारले जोड दिनुपर्ने बताए । उनले आफूहरुले चिनियाँ कम्पनीसँग ज्वाइन्ट भेन्चर कम्पनी चलाउन चाहेको बताए । पछिल्लो समय नेपालबाट निकासी भएका प्रमुख वस्तुमा ऊनी गलैंँचा, तयारी पोशाक, फेल्टका सामान, मुसुरोको दाल, पोलिस्टर तथा अन्य धागो, टेक्सटाइल, फलाम तथा स्टिल र तिनका उत्पादन, हस्तकलाका सामान, चाउचाउ, टुथपेष्ट, अलैँंची, चिया, अदुवा, नेपाली हातेकागज, छाला, पश्मिना सल, जडीबुटी आदि प्रमुख रहेका छन् । चालु आवको दश महिनाको अवधिमा नेपालको कूल वैदेशिक व्यापार अघिल्लो आवको सोही अवधिको तुलनामा २०८ प्रतिशतले वृद्धि भई रु १० खर्ब ४९ अर्ब ८८ करोड पुगेको छ । कूल व्यापारमा निकासी तथा पैठारीको योगदान क्रमशः ६३ प्रतिशत र ९३७ प्रतिशत छ । हालका केही वर्षमा धागो, छुर्पी, मासु तथा फेल्टका सामान उल्लेख्य रुपमा निकासी भइरहेको देखिन्छ । सामान युरोपियन युनियन तथा अमेरीकातर्फ निकासी भइरहेको छ भने धागो टर्कीतर्फ, छुर्पी अमेरीका र मासु भियतनामतर्फ उल्लेख्य रुपमा निकासी भइरहेको तथ्यांकमा देखिन्छ । यस पटकको भ्रमण दलमा उद्योग वाणिज्य महासंघ, नेपाल चेम्बर अफ कमर्स, नेपाल उद्योग परिसंघ, नेपाल चीन चेम्बर अफ कमर्स, बुटवल पावर कम्पनीलगायतका ५० भन्दा बढी उद्योगी व्यवसायी तथा बैंकरको सहभागिता हुनेछ । भ्रमणका क्रममा दुई देशका सरकारी र निजी क्षेत्रबीच रु दुई खर्ब बढीको लगानी सम्झौता हुनेछ । जलविद्युत्मा चिनियाँ लगानीकर्तासँग साझेदारी बुटवल पावर कम्पनीसँगको साझेदारीमा चिनियाँ लगानीकर्ताले करिब एक हजार मेगावाट क्षमताको जलविद्युत् आयोजना निर्माण गर्ने भएको छ । कूल ६०० मेगावाट माथिल्लो मस्र्याङ्दी आयोजना निर्माण गर्न बुटवल पावरको संयोजनमा चिनियाँ कम्पनी एससीआइसी इन्टरनेशनल लिमिटेड, जिङचेङ इन्टरनेसनल इन्भेस्टमेन्ट कम्पनी लिमिटेड र क्यूवाइईसीको शेयर लगानी रहने गरी आयोजना निर्माण गर्ने तयारी गरिएको छ । जलविद्युत् आयोजनाको प्रवद्र्धक कम्पनी हिमताल हाइड्रोपावर कम्पनी प्रालिले सबै शेयर बुटवल पावर र चिनियाँ साझेदारलाई बिक्री गरेको छ । लमजुङ र मनाङमा पर्ने माथिल्लो मस्र्याङदी तथा २८२ मेगावाट क्षमताको मनाङ मस्र्याङ्दी चिनियाँ लगानीमा नै निर्माण गर्ने गरी तयारी गरिएको छ । बुटबल पावर कम्पनी र चिनियाँ कम्पनीको बहुमत स्वामित्व रहने गरी एसीआइजी इन्टरनेशनल नेपाल नामक संयुक्त कम्पनी स्थापना भइसकेको छ । सुपर साञ्जेनमा चिनियाँ लगानी रसुवामा आयोजनास्थल रहेको सुपर साञ्जेन जलविद्युत् आयोजनामा रु १४ अर्ब लगानी चिनियाँ कम्पनीले भित्र्याउने भएको छ । उद्योग विभागको उद्योग तथा लगानी प्रवद्र्धन बोर्डले रसुवाको पार्वतीकुण्ड गाउँपालिकामा निर्माण हुने सो जलविद्युत् आयोजनामा लगानी भित्र्याउन स्वीकृति दिएको हो । कूल ७८ मेगावाट क्षमताको सो आयोजना सालासुङ्गी पावरले निर्माण गर्न लागेको हो । नेपाल विद्युत् प्राधिकरणको सहायक कम्पनी साञ्जेन जलविद्युत् कम्पनी लिमिटेडले निर्माण गरिरहेको माथिल्लो साञ्जेन जलविद्युत् आयोजनाभन्दा करिब ५०० मिटरमाथि विद्युत्गृह निर्माण गर्ने गरी सालासुङ्गी पावरले विगत तीन वर्ष पहिले अनुमति लिएको थियो । सो आयोजनामा नेपाली लगानीकर्ताको आठ प्रतिशत र चिनियाँ लगानीकर्ता चाइना हार्वर इन्जिनियरिङको ९२ प्रतिशत लगानी रहने छ । कूल रु १५ अर्ब २२ करोड ७० लाख लगानी रहने सो आयोजनाको प्रवद्र्धक सालासुङ्गी पावरले अध्ययनको सबै काम सम्पन्न गरेको छ । यस्तै चिनियाँ कम्पनी छोछुङ वाटर टर्बाइन वक्र्स समूहले पिपल्स इनर्जी लिमिटेडमा रु नौ अर्ब लगानी भित्र्याएको छ । आयोजनाले दिएको जानकारीअनुसार दोलखा र रामेछापको सिमानामा निर्माणाधीन खिम्ती दोस्रो ४८८ मेगावाट क्षमताको सो परियोजनाको निर्माण शुरु भइसकेको छ । यस्तै निजी क्षेत्रको अर्को आयोजना त्रिशूली गल्छी जलविद्युत् आयोजनामा समेत चिनियाँ लगानी भित्रने भएको छ । चिनियाँ कम्पनी डोङफ्याङ इन्टरनेशनल कर्पोरेशनले पाएको छ । डोङफ्याङ टर्वाइन तथा जेनेरेटर उत्पादक कम्पनी हो । यो आयोजना इन्जिनियरिङ, खरिद निर्माण र वित्तीय व्यवस्थापन ढाँचामा निर्माण गर्ने सम्बन्धी सम्झौता भइसकेको छ । आयोजना निर्माण आगामी साउनदेखि शुरु गर्ने तयारी छ । नुवाकोट र धादिङको सीमामा निर्माण हुन लागेको सो आयोजनामा रु १० अर्ब २९ करोड चिनियाँ कम्पनीले लगानी गर्नेछ ।"
"सोमत घिमिरेको 'जुर्मुराएको बखत' बजारमा","काठमाडौं : सोमत घिमिरेको नयाँ पुस्तक 'जुर्मुराएको बखत' बजारमा आएको छ । पुस्तकमा लेखकका अनुसन्धानमूलक लेख, यात्रा संस्मरण र निबन्धात्मक शैली समेटिएका १५ आलेख समेटिएका छन् । पुस्तकमा लेखकले साना किसानको स्थिति, जैविक विविधता संरक्षण, चेपुवामा परेका सीमान्तकृत समुदायको जीविका, पर्यटकीयस्थल नगरकोटबाट तामाङ जातिको विस्थापनको पीडा आदि विषयलाई परिवेश, सन्दर्भ र पात्रका माध्यमबाट विश्लेषण गरेका छन् । लेखकले नेपालको विकासको प्रक्रियाले सीमान्त वर्गलाई अझ हिनताबोध थपेको र 'गैसस' ले नेपालीको गरिबीको 'ब्यापार' मात्र गरेको सन्दर्भलाई उदाहरण सहित उल्लेख गरेका छन् यसैगरी आत्मनिर्भर र हिजो तिब्बत भन्दा बलियो कर्णालीलाई आज कसरी दीनहीन र दुखी बनाइयो भन्ने बारेमा तथ्य सहित प्रस्तुत गरेका छन् । घिमिरेले माओवादी 'जनयुद्ध' ले स्थानीयस्तरमा जगाएको मुक्तिको भोक र परिवर्तनको तिर्खालाई सविस्तार व्याख्या गरेका छन् मधेस र विकट बस्तीहरूमा परिवर्तनप्रति जुर्मुराएको चेतनालाई निबन्धात्मक शैलीमा प्रस्तुत गरेका छन् । प्राकृतिक स्रोत व्यवास्थापनको अध्ययनअनुसन्धान र वकालतमा संलग्न लेखक पछिल्लो समय संघीयताको राजनीतिक व्यवस्थापन सम्बन्धी अध्ययन अनुसन्धानमा संलग्न छन् लेखकको सम्पानमा यस अघि 'समृद्द कर्णालीको दुःख' पुस्तक प्रकाशित छ । सांग्रिला बुक्स्वारा प्रकाशित 'जुर्मुराएको बखत' पुस्तकको मूल्य ३७५ रुपैयाँ छ ।"
"कोमल ओलीको चार वर्षे कार्यकाल","काठमाडौं ः राष्ट्रियसभा सदस्य कोमल ओलीको कार्यकाल चार वर्षको हुने भएको छ । आज गोला प्रथाबाट उनको कार्यकाल चार वर्षसम्म रहने टुंगो लागेको हो । प्रदेश ५ की कोमल ओली नेपाल कम्युनिस्ट पार्टी (नेकपाएबाट राष्ट्रियसभा सदस्य हुन् ।"
"रोल्पाबाट यार्सा टिप्न डोल्पा गएका मगरको घाँटी रेटी हत्या","दुनै,डोल्पा : डोल्पाको हिमाली यार्सापाटनमा एकजनाको घाँटी रेटेर हत्या गरिएको छ । डोल्पो बुद्ध गाउँपालिकाको किम्जुङ पाटनमा रोल्पाका ४२ वर्षीय कर्ण पुन मगरको आइतबार राति करिब ९ बजेतिर घाँटी रेटेर हत्या गरिएको जिल्ला प्रहरी कार्यालय डोल्पाले जानकारी दिएको छ । रोल्पाको उवा स्थायी घर भएका मगर हरेक वर्ष यार्सागुम्बा टिप्न डोल्पाको पाटनमा आउने गरेका थिए । आइतबार राति उनी बस्ने गरेको अस्थायी पालमा मृत अवस्थामा फेला परेको प्रहरी कार्यालय डोल्पाका प्रमुख डीएसपी हरिप्रसाद शर्माले जानकारी दिएका छन् । मृतक मगरको साथमा ७५ हजार नगद रहेकाले पैसाकै लागि हत्या भएकाे हुन सक्ने डीएसपी शर्माले बताए । घटनास्थलमा सञ्चारको सुविधा नभएका कारण राति १ बजे धोमा प्रहरी चौकी जानकारी आए लगतै सईको कमाण्डमा प्रहरी घटनास्थलमा खटिएको डीएसपी शर्माको जनाएका छन् । आइतबार बिहानै सदरमुकाम दुनैबाट इन्सपेक्टरको कमाण्डमा थप प्रहरी पठाएको तर सदरमुकामबाट उक्त घटना स्थल सम्म पुग्न ३ दिन लाग्ने भएकोले घटनाका बारेमा थप जानकारी आउन समय लाग्ने शर्माले बताए । प्रहरी चौकी धोमाबाट घटना घटेको लेखसम्म जान ४ घण्टा भन्दा धेरै लाग्ने स्थानीयहरु बताउँछन । भौगोलिक बिकटता र घटना घटेको स्थान निकै जोखिम भएको कारण मृतकको शव ल्याउनसमेत कठिन हुने देखिन्छ । घटनाबारे मृतकका आफन्तलाई जानकारी गराइसकेको प्रहरीको भनाइ छ । मृतकका परिवारको आर्थिक अवस्था कमजोर रहेकाले शव बुझ्नका लागि जानसमेत कठीन भएको भनी मृतककी श्रीमतीले जानकारी गराएको बताइएको छ । प्रहरीका अनुसार मुस्ताङमा रहेका मृतक पुन मगरका छोरा घटनास्थलतर्फ आउँदै गरेका छन् । शवलाई पोष्मार्टमका लागि जिल्ला सदरमुकाम ल्याउनको लागि कम्तिमा पनि एकसाता लाग्नेप्रहरीले जनाएको छ । छुरा प्रहार गरी बाबुले गरे छोराको हत्या घरबाट हराएका बालकको गोली हानी हत्या हत्या आरोपमा श्रीमती, ससुरा र जेठान पक्राउ श्रीमतीद्वारा श्रीमानको हत्या सनम शाक्य हत्या र सुन काण्ड : फोन रेकर्डले प्रहरीबीच बढायो शंका दुर्घटना होइन हत्या ज्वाइँको हत्या गर्ने ससुरासहित तीनजना पक्राउ प्रहरीकै अगाडि जोडीले गरे आत्महत्या"
"अर्थमन्त्री युवराज खतिवडाको कार्यकाल दुई वर्ष","काठमाडौं : अर्थमन्त्री डा युवराज खतिवडाकाे कार्यकाल दुई वर्षको हुने भएको छ । गोलाप्रथाबाट उनको कार्यकाल दुई वर्षको हुने टुंगो लागेको हो । खतिवडा तत्कालीन नेकपा एमालेका तर्फबाट राष्ट्रिय सभा सदस्य बनेका थिए ।"
"गृहमन्त्री थापाको कार्यकाल छ वर्ष","काठमाडौं : गृहमन्त्री रामबहादुर थापाको राष्ट्रियसभाको कार्यकाल ६ वर्षको हुने भएको छ । गोलाप्रथाबाट थापाको छ वर्षमा कार्यकाल सकिने टुंगो लागेको हो । बादल तत्कालीन माओवादी केन्द्रको तर्फबाट राष्ट्रियसभा सदस्यमा निर्वाचित भएका हुन् ।"
"राष्ट्रियसभा उपाध्यक्ष शशीकला दाहाल ४ वर्ष र कांग्रेस प्रमुख सचेतक सरिता प्रसाईं २ वर्ष","काठमाडौं : गोला प्रथाबाट राष्ट्रियसभा सदस्यको कार्यकाल टुंगो लगाउने प्रक्रिया सुरु भएको छ । कांग्रेस प्रमुख सचेतक सरिता प्रसाईंको २ वर्षे कार्यकाल हुने भएको छ । राष्ट्रियसभा उपाध्यक्ष शशीकला दाहालको कार्यकाल ४ वर्ष तय भएको छ । त्यस्तै राष्ट्रियसभा सदस्य कोमल अोलीको कार्यकाल पनि ४ वर्षे तय भएको छ । गोला प्रथाबाट राष्ट्रियसभा सदस्यको २ वर्ष, चार वर्ष र ६ वर्ष पदावधि हुने तय हुनेछ । ५९ मध्ये १९ जनाको पदावधि २ वर्षको हुनेछ भने अन्य २० जनाको ४ वर्ष र २० जनाको ६ वर्ष गोलाप्रथाबाट तय हुनेछ । संघीय संसद भवनको ल्होत्से हलमा साेमबार राष्ट्रियसभा सदस्यहरु वर्णानुक्रम अनुसार गोला तान्न व्यस्त छन् ।"
