"शीर्षक","विवरण"
"ओली सरकार नौ महिनामै पूर्ण असफल : कोइराला","काठमाडौं : कांग्रेसक नेतृ एवम् पूर्व उपप्रधानमन्त्री सुजाता कोइरालाले वर्तमान सरकार पूर्ण रुपमा असफल भएको दाबी गरेकी छन् । बिहीबार रिपोर्टर्स क्लब नेपालले गरेको साक्षात्कारमा बोल्दै नेतृ कोइरालाले सरकार असफल भएको बताएकी हुन् । मलाई त आश्चर्य लागेको छ, दुई तिहाई बहुमतको सरकार छ । तर, सरकार नौ महिनामा पूर्ण रुपमा फेलियर भयो । उनले वर्तमान सरकारले जनताको हितमा एउटा पनि काम गर्न नसकेको आरोप लगाइन् । म आफैं आश्चर्यमा परेकी छु, दुई तिहाई बहुमतको सरकार पनि सफल भएन भने यो एकदम खतरनाक हुनसक्छ, कोइरालाले प्रश्न गरिन्, किन सरकार चलाउन नसकेको हो ? केपी शर्मा ओली नेतृत्वको सरकारले देशभा भ्रष्टाचार फैलिएको नदेखेको उनको आरोप छ । अहिले देश भ्रष्टाचारले भरिएको छ । भ्रष्टाचारको कुनै सीमा नै छैन्, कोइरालाले भनिन्, मैले कल्पना गरेकी थिइन् कि नेपालमा भ्रष्टाचार महामारी फैलिएजस्तो फैलिएको छ । भ्रष्टाचार अहिले ग्रास रुटसम्म पुगिसक्यो । यो चाहिँ देशका लागि खतरनाक हो । देशमा भ्रष्टाचार कांग्रेस कमजोर भएकै कारण फैलिएको उनको भनाइ छ । भ्रष्टाचारको यो सब कारण नेपाली कांग्रेस कमजोर भएर नै हो, उनले भनिन्, त्यसैले अब हामी गम्भीर हुनुपर्यो । कांग्रेस नेता र कार्यकर्ताले अब यो देशको रक्षा गर्छौं । देशमा सुरक्षा दिन्छौं भन्ने प्रतिवद्धताका साथ काम गर्नुपर्ने उनको भनाइ छ । कोइरालाले अब ढिला नगरी पार्टीको संगठनलाई बलियो बनाउने काममा आफू लाग्ने बताइन् । अब पार्टीको संगठन विस्तार गर्नुपर्छ । यो कामलाई गाउँगाउँमा लगेर तल्लो तहमा पुर्याउनुपर्छ, कोइरालाले भनिन्, हामी तीन जना कोइरालाहरु शशांक, शेखर दा र म एक छौं । अहिले पार्टीभित्र व्यापक गुटबन्दी छ, यसलाई अन्त्य गर्नुपर्छ भन्ने हाम्रो माग छ ।"
"ट्याक्टरबाट लडेर बालिकाको मृत्यु","राजविराज : ट्याक्टरबाट लडेर बिहीबार सप्तरीमा एक बालिकाको मृत्यु भएको छ । घरनजिकै रहेको कञ्चनरुप नगरपालिका ६ जमुवा घोघनपुरस्थित मामाघरमा बिग्रेर राखिएको स १ त १९९३ नम्बरको ट्याक्टरमा खेलिरहेकी बालिकाको लडेर मृत्यु भएको परिवारका सदस्यले बताएका छन् । कञ्चनरुप नगरपालिका ६ का सञ्जीव चौधरीकी दुई वर्षीया छोरी कृतिका चौधरीको ट्याक्टरबाट लडेर निधन भएको उनका हजुरबुवा कुशेश्वर चौधरीले जानकारी दिए । संजीव वैदेशिक रोजगारका लागि कतारमा छन् । घाइते भएपछि उपचारका लागि बालिकालाई स्थानीय धर्मेश्वर अस्पताल ठेलिया भर्ना गरिएको थियो । चौधरीका अनुसार थप उपचारका लागि राजविराजस्थित गजेन्द्रनारायण सिंह सगरमाथा अञ्चल अस्पताल ल्याउँदै गर्दा उनको बाटोमै मृत्यु भएको हो । राजविराजस्थित अञ्चल अस्पतालमा पोस्टमार्टमपछि अन्तिम संस्कारका लागि परिवारलाई बुझाइएको एसपी राजेन्द्र विष्टले जानकारी दिए ।"
"सहिद स्मारक लिग : मनाङसँग थ्रीस्टार पराजित","काठमाडौँ : सहिद स्मारक ए डिभिजन लिग फुटबल प्रतियोगिता अन्तरगत बिहीबार भएको प्रतिस्पर्धात्मक भिडन्तमा थ्रीस्टारविरुद्ध मनाङ मर्स्याङ्दीले बाजी मारेको छ । मनाङले खेलको सुरुबाटै अग्रता लिएर थ्रीस्टारविरुद्ध २१ को जित दर्ता गराएको हो । सातदोबाटोस्थित एन्फा मैदानमा भएको खेलमा मनाङलाई विजयी गराउने क्रममा अञ्जन विष्ट र विदेशी खेलाडी आडीलेजेले गोल गरे । मनाङका लागि खेलको ११ औं मिनेटमा हेमन गुरुङको पासमा अञ्जन विष्टले भलिबाट गोल गर्दै अग्रता दिलाए । त्यसलगत्तै मनाङले अर्को गोल गर्यो खेलको १८ औं मिनेटमा थ्रीस्टारको डिफेन्स छरपस्ट भएको अवस्थामा मनाङले अर्को गोल थप्यो । १८ औँ मिनेटमा विदेशी खेलाडी आडीजेलेले गोल गरे । आफ्ना प्रमुख चार खेलाडीलाई बेन्चमा राखेको मनाङले थ्रीस्टारविरुद्ध प्रभावशाली प्रदर्शन गर्यो । पहिलो हाफमा दुई गोल खाएको थ्रीस्टारले ८२ औं मिनेटमा पेनाल्टीको मौका पायो । पेनाल्टीलाई रञ्जित धिमालले गोलमा परिणत गर्दै खेललाई २१ मा ल्याए । थ्रीस्टारले मनाङविरुद्ध खेलको अन्तिम समयमा दबाब बढाए पनि पराजित हुन पुग्यो । जारी लिगमा यो थ्रीस्टारको पहिलो हार हो । यो जितसँगै मनाङले तीन खेलबाट नौ अंक बटुलेर शीर्ष स्थान आशिन भएको छ । पराजित थ्रीस्टारले भने ६ अंक जोडेको छ ।"
"कार्यकर्तालार्इ देउवाकाे अादेश : माधव नेपाल जति हिम्मत छैन ! अाेली विरूद्द बाेल्न के डर ?","भैरहवा : नेपाली कांग्रेसका सभापति शेरबहादुर देउवाले आफ्नै पार्टीका नेता र कार्यकर्ताहरु आफू विरुद्ध उत्रिए पनि अधिनायकवादतिर लम्किरहेको केपी ओली नेतृत्वको सरकार विरुद्ध उनीहरु चुइक्क समेत नगरेको भन्दै रुष्ट भएका छन् । बिहीबार भैरहवामा आयोजित नेपाली कांग्रेस महासमिति बैठकका सन्दर्भमा राजनीतिक एवं मस्यौदा सुझाव संकलनका लागि ५ नम्बर प्रदेश स्तरीय कार्यशालाको उद्घाटन गर्दै उनले पार्टीका केही नेताहरु सरकारको गलत कदम विरुद्ध चुइक्क नबोल्दा सरकार थप अधिनायकवाद तर्फ लम्किएको बताए । 'मुलुकमा हत्या बलात्कार जस्ता घटना दिन प्रतिदिन बढ्दै छ । निर्मला हत्याकाण्डको दोषीलाई सरकारले बचाउन खोजिरहेको छ, तर पनि हाम्रा नेताहरु सरकार गलत कदम प्रति बोल्न सकेका छैनन् । अहिले मेरो विरुद्ध बोल्न सजिलो छ तर ओली विरुद्ध हाम्रो पार्टीको नेता किन बोल्दैनन् ?' उनले भने, 'नेकपाका नेता माधव कुमार नेपाल केपी ओली विरुद्ध बोलिसके, के माधव नेपालले बोले जति हिम्मत हाम्रो नेताहरुमा छैन । नेकपा खिलाफ बोल्नुस, किन डराउनुहुन्छ ?' सरकारले मुलुकमा महंगी, कर वृद्धि गरेर जनताको ढाड सेक्ने काम गरिरहेको बताउँदै सभापति देउवाले केपी ओलीको नाम 'करप्रसाद ओली' राख्नुपर्ने ब्यंग्य गरेका थिए । सरकार अधिनायकवाद तिर लम्किरहेकोले आफुहरु एक भएर अघि नबढे मुलुक संकटमा पर्ने उनले बताएका थिए । साथै कम्युनिष्ट सरकार विरुद्ध अन्तिम लडाईँ लड्नुपर्ने अवस्था आएको पनि उनकाे भनाइ थियाे ।"
"विभिन्न मन्त्रालयको बजेट कार्यान्वयन समीक्षामा प्रधानमन्त्री","काठमाडौं : प्रधानमन्त्री तथा मन्त्रिपरिषदको कार्यालय सिंहदरबामा विभिन्न मन्त्रालयका चौमासिक प्रगति विवरणको समीक्षा बैठक सुरु भएको छ । बैठकमा विभिन्न मन्त्रालयका मन्त्री तथा सचिवहरुले प्रधानमन्त्री केपी शर्मा ओलीलाई बजेटबारे ब्रिफिङ गराइरहेको प्रधानमन्त्रीका प्रेस संयोजक चेतन अधिकारीले बताएका छन् । प्रधानमन्त्री ओलीले गत असारमा मन्त्रालयहरुलाई पहिलो चौमासिक कार्ययोजना बनाउन र त्यसको प्रगति विवरण बुझाउन निर्देशन दिएका थिए । बुधबार पनि प्रधानमन्त्री ओलीले प्रगति विवरण समीक्षा गरेका थिए ।"
"१० किलो चाँदीसहित भारतीय पक्राउ","पर्सा : नेपालबाट भारततर्फ अवैध रूपमा लैजाँदै गरेको छ लाखभन्दा बढी मूल्यको चाँदीसहित प्रहरीले एक भारतीय नागरिकलाई नियन्त्रणमा लिएको छ । प्रहरीले विशेष सूचनाका आधारमा वीरगञ्ज महानगरपालिकाको सिर्सियाबाट ६ लाख ३० हजार मूल्य पर्ने १० किलोग्राम चाँदीसहित भारत बिहार पश्चिम चम्पारण चनपटिया निवासी गुलसन साह कानुलाई नियन्त्रणमा लिएको हो । वीआ२२एडी ३५२० नंको मोटरसाइकलमा नेपालबाट भारततर्फ जाँदै गरेका कानुलाई सिर्सिया नाकामा रोकी जाँच गर्दा दुई पोका चाँदी बरामद भएपछि आवश्यक अनुसन्धानका लागि नियन्त्रणमा लिएको पर्साका प्रहरी उपरीक्षक रेवती ढकालले जानकारी दिए । जिल्ला प्रहरी कार्यालय पर्साले आज आयोजना गरेको पत्रकार सम्मेलनमा उपरीक्षक ढकालले चाँदीसहित पक्राउ परेका कानु राजश्व अनुसन्धान कार्यालय पथलैयामा बुझाउने तयारी भएको बताए ।रासस"
"बर्दिया गोलीकाण्डका मुख्य योजनाकार पक्राउ","गुलरिया : बर्दिया गोलीकाण्डका मुख्य योजनाकारको आरोपमा ३ जनालाई प्रहरीले पक्राउ गरेकाे छ । बढैयाताल गाउँपालिका वडा नं ३ स्थित गोब्रेपुरका ३५ वर्षका मोहनलाल खटिकको कार्तिक १९ गते गोली हानी हत्या भएकाे थियो । प्रहरीलाई दिईएको बयान, कलडिटेल रेकर्डलगायतको आधारमा उनीहरुलाई ईलाका प्रहरी कार्यालय मैनापोखरको टोलीले पक्राउ गरेको हो । प्रहरीले हत्याको मुख्य योजनाकारको आरोपमा बढैयाताल गाउँपालिका वडा नम्वर ३ गोब्रेपुरका लक्षु भनिने लक्षिराम खटिक (४५), सतपतियाका शालिकराम खटिक (४५) र राजेन्द्र खटिक(२५) लाई पक्राउ गरेको ईलाका प्रहरी कार्यालय मैनापोखरका प्रहरी निरीक्षक लक्ष्मण ओलीले जानकारी दिए । उनले भने 'पीडितले दिएको बयान र कल डिटेलको सहायताले पक्रन सफल भएका हौं ।' बर्दियाका खटिकको अज्ञात समूहको गोली प्रहारबाट मृत्यु (अपडेट) प्रहरीमा किटानी जाहेरी दिएको आधारमा घटनामा संलग्न रहेको आरोपमा मनोरथ भनिने मनोहर खटिक र राम जुगेस खटिकलाई पनि नियन्त्रणमा लिएको छ । हत्याका मुख्य आरोपी गैर नेपाली नागरिक भारतीय ३३ र ३२ वर्षका दुईजना सुटर फरार रहेको ओलीले जानकारी दिए ।पशु व्यापार गर्दै आएका मृतक खटिकलाई पुरानो रिसिईबी तथा लेनदेनका कारण गोली हानेको प्रारम्भिक अनुसन्धानबाट खुलेको प्रहरीले जनाएको छ । खटिकको घरमै सुतिरहेको बेलामा पेटमा हानिएको गोली कुन हतियारको भन्ने बारेमा अझै नखुलेको निरीक्षक ओलीले बताए । मृतकी श्रीमती समरीरी खटिकले कार्तिक २२ गते दिएको जाहेरीका आधारमा अनुसन्धान भइरहेको प्रहरीले जनाएको छ । पक्राउ परेका हत्या योजनाका आरोपितहरुलाई प्रहरीले पत्रकार सम्मेलनमार्फत सार्वजनिक गर्दै थप दुई जनालाई अनुसन्धानकै क्रममा राखिएको जनाएको छ । पछिल्लो समय बढैयाताल क्षेत्रमा अपराधिक क्रियाकलाप बढ्दै गएपछि प्रहरीले सुरक्षा व्यवस्था कडा पारेको निरीक्षक ओलीले जानकारी दिएका छन् ।"
"१ लाख २० हजारमा बिक्री भइन् मीनालिसा","काठमाडौं : विश्व प्रसिद्ध चित्रकार लियोनार्दो दा भिन्चीले बनाएको मोनालिसाको चित्र आज पनि विश्वमा चर्चित चित्रमध्ये पर्छ । मन्द मुस्कानकी मोनालिसा आज पनि भिन्चीका चित्रमा जीवन्त छिन् । मोनालिसाको आँखा मुस्कुराएको हो वा ओठको हाँसो, त्यो अझै पनि कला जगत्मा खोजिकै विषय छ । त्यत्तिकै सुन्दर दोस्री मोनालिसा बनाउने कलाकार अझै जन्मन सकेका छैनन् । काठमाडौँस्थित सिद्धार्थ आर्ट ग्यालरीमा भने यतिबेला नेपाली मुलकी मीनालिसा चित्रमा मुस्कुराइरहेकी भेट्न सकिन्छ । कलाकार टुल्कु जेम्याङले चित्रमा मोनालिसाको अनुहारलाई आधार मानेर नेपाली पन झल्किएकी मीनालिसा उतारेका हुन् । 'हातमा मोबाइल लिएर सङ्गीतको धुनसँगै कफीको चुस्कीमा रमाउँदै गरेकी मीनालिसाले अमेरिकन क्याप पहिरेकी छिन्', चित्रकार टुल्कुले भने, 'अहिलेको नेपालीपन यही छ, तर पश्चिमा संस्कृति अपनाउँदैमा आधुनिक भइँदैन, नेपाली संस्कृतिबाट नै मानिस आधुनिक बन्न सक्छ, त्यही देखाउन खोजेको हूँ ।' कर्के नजर लाएर हिस्सी मुस्कान दिँदै गरेकी नेपाली मीनालिसा टुल्कुको 'चेन्जिङ लेन्स' नामक चित्रकला प्रदर्शनीभित्र अटाएकी हुन् । चित्रमा मन्दिर छ, तल गुराँसको फूल छ ।'जुनसुकै संस्कृति अपनाए पनि आखिर जरो भनेको नेपाली नै हो, यसले यही सङ्केत गर्छ', उनले भने । चित्रकारको विशेष कलाकारितामार्फत मीनालिसासँगै १५ चित्र प्रदर्शनीमा राखिएका छन् । प्रदर्शनीको पहिलो दिन नै एक लाख २० हजारमा मीनालिसा बिक्री भइन् । सल्किँदै गरेको सिन्केधुपबाट नेपाली कागजमा पोलेर सुन्दर चित्र बनाइएको छ । धुपले डढाएको कालो थोप्लासँग एक्रेलिक रङलाई मिसाएर फरक धारको चित्रकारिताको जन्म भएको महशुस कला पारखीले गरे । राजधानी सहरलाई केन्द्रमा राखेर बनेको ठूलो चित्र उनको अर्को सुन्दर चित्र हो । पशुपति क्षेत्रको एक छेउमा मुढामा बसेकी महिलासहितको सुन्दर चित्र पनि विदेशी नागरिक जष्टिन जाओले रु एक लाख २० हजारमा खरीद गरिसके । प्रदर्शनीमा राखिएका चित्र ८० हजारदेखि एक लाख २० हजारसम्मका छन् । मीनालिसासहित 'पहिचान', 'कहाँ', 'शान्तिभूमि', 'फूलको आँखामा फूलै संसार, लगायत यहाँ राखिएका छ वटा चित्र बिक्री भइकसकेका छन् । नेपालको सामाजिक, राजनीतिक, सांस्कृतिक पाटोलाई चित्रकारले चित्रमार्फत दर्शाउन खोजेका छन् । सिद्धार्थ आर्ट ग्यालरीको तल्लो तलामा भने गन्धारा बुद्धसहित साधनारत् बौद्ध भिक्षुका मनमोहक चित्र प्रदर्शनीमा राखिएको छ । यहाँ राखिएका चित्रको मूल्य रु छ लाख ५० हजारसम्मको छ । स्टोन रङमा १८ क्यारेटको सुनको जलपले रङ्गिएको आकर्षक र सुन्दर छ गन्धारा बुद्ध । दुई वर्ष लगाएर बनाइएको यसको मूल्य छ लाख ५० हजार राखिएको छ । 'अफगानिस्तानमा भएको युद्धका बेला एकजना साथीले खिचेर पठाएको बुद्ध हो गन्धारा बुद्ध', चित्रकार डेभिड डग्लसले भने, 'सबै चित्र हेरेपछि शान्तिको महसुस हुन्छ ।' चित्रकार डग्लस आफैं पनि बौद्ध दर्शनको अध्ययन र ध्यान गर्छन् । जीवनमा ज्ञान र ध्यानको महत्व बुझाउन चित्रबाट प्रयत्न गरेको उनले बताए । बुद्ध नेपालमा जन्मे पनि अफगानिस्तानमा बनेको बुद्ध अहिले अस्तित्वमा नहुनसक्छ, तर नेपालमा चित्रमा भए पनि त्यही बुद्ध नेपाली चित्रकारका रूपमा उहाँले सङ्ग्रहित गर्नुभएको चित्र अवलोकन गर्न आएका भिक्षुले निकै प्रशंसा गरे । यहाँ कोरियाली, थाई, तिब्बती र नेपाली भिक्षुका चित्र राखिएका छन् । यहाँ भिक्षुहरू दोहोर्याएर चित्र हेर्न आएको डग्लसले बताए । उनका दश चित्र प्रदर्शनीमा छन् । चित्रले शान्तिको सन्देश दिने भन्दै उनले महँगो चित्र बेचेर सामाजिक क्षेत्रमा समेत लगानी गर्ने सोच राखेको बताए । इटालियाली चित्रकार डालीबाट प्रभावित भएका डग्लसले साक्षात् देवी मानिने कुमारीको धेरै चित्र बनाएको बताए ।रासस"
"अमेरिकी क्रिश्चियन धर्म प्रचारकको हत्या","नयाँदिल्ली : जोन अलेन चाउ नाम गरेका एक अमेरिकी नागरिक भारतको दुर्गम आदिवासी क्षेत्र अन्डामन टापुमा शंकास्पद रुपमा मारिएका छन् । यहाँका आदिवासीले प्रयोग गर्ने धनुष वाणको प्रहारले चाउको हत्या भएको बुझिएको छ । यस क्षेत्रमा विदेशीले यस्ता हतियार बोक्न प्रतिबन्ध लगाइएकाले पनि चाउको हत्या अन्डामनका आदिवासीले नै गरेको बताइन्छ । किन भयो हत्या ? स्थानीय अधिकारीका अनुसार २७ वर्षीय चाउ क्रिश्चियन प्रचारक थिए । उनले क्रिश्चियन धर्मको प्रचार गरिरहँदा आदिवासीहरुले नै हत्या गरेको स्थानीय अधिकारीको रिपोर्टमा छ । चाउको आफ्नो सामाजिक संजालमा भने आफू एक इसाई धर्ममा विश्वास गर्ने फिरन्ते भनी उल्लेख छ । सोसल मिडियामा इसाइ धर्ममा विश्वास गर्ने जस्ता अभिव्यक्ति र भनाइ उल्लेख भएका आधारमा उनी धर्म प्रचारकै कारण मारिएको हुनसक्ने बताइएको छ । चाउले भिक्टोरियन घुमन्ते र मिसनरी डेभिड लिभिङ्सटन र जिससबाट अति प्रभावित भएको कुरा आफ्ना पोष्टमा उल्लेख गरेका थिए । रिपोर्टका अनुसार चाउ त्यहाँका आदिवासी माझीहरुलाई प्रयोग गरी टापुमा छिरेका थिए । जब कि, यस क्षेत्रमा सिधै प्रवेश गर्नु आदिवासीहरुको नियम विपरित हुन्छ । चाउ पनि अनुमतिविना टापुमा छिरेपछि सेन्टिनिज आदिवासीहरुको आक्रमणबाट मारिएको बताइएको छ । उनी यसअघि नै चार वा पाँच पटकसम्म स्थानीय माझीको सहायतामा उत्तरी सेन्टिल क्षेत्रको टापु भ्रमण गरिसकेका थिए । अधिकारीहरुका अनुसार यी टापुका बासिन्दा ६० हजार वर्षयता यही क्षेत्रमा पृथक रुपमा रहँदै आएका छन् । यहाँका माझीहरुको डुँगा प्रयोग गरी टापुमा छिरेपछि उनको हत्या भएको हो । हत्यापछि उनका केही साथीहरुले चाउ सहिद भएको भन्दै उनीप्रति श्रद्धान्जली अर्पण समेत गरेका छन् । चाउले यसअघि नै अन्डामन र निकोबर टापु फर्कने उद्देश्य रहेको भन्दै सार्वजनिक गरेका थिए । साथै त्यहाँ हेर्नुपर्ने र गर्नुपर्ने धेरै कुरा बाँकी रहेको उनले उल्लेख गरेका थिए । चाउले हत्या हुनुअघि टापुमा छहरा र फलफूलसहित आफ्ना केही तस्बिर सार्वजनिक गरेका थिए । चाउको हत्यापछि यहाँका ६ जना माझीहरुलाई प्रहरीले पक्राउ गरेर अनुसन्धान गरिरहेको छ । पक्राउ परेका एक माझीले भने चाउले जबर्जस्ती डुंगा समुद्रमा लिएर गएको बताएका छन् ।"
"ओली बरालिदा सिंगो सरकार कमजोर : थापा","धनगढी : कांग्रेसका केन्द्रीय सदस्य गगन थापाले प्रधानमन्त्री केपी शर्मा ओली बरालिदा सिंगो सरकार कमजोर भएको टिप्पणी गरेका छन् । बिहीबार प्रेस युनियन कैलालीले धनगढीमा गरेको पत्रकार सम्मेलनमा उनले यस्तो टिप्पणी गरेका हुन् । प्रधानमन्त्री अलमलमा परेका कारण जनतामा निराशा बढ्दै गएको छ, उनले भने, सरकारको नेतृत्व गरिरहेका प्रधानमन्त्री ओलीका कारण जनअपेक्षा अनुसार काम भएको छैन् । जनअपेक्षा अनुसार काम नहुनुमा प्रमुख प्रतिपक्षी दल नेपाली कांग्रेस पनि दोषी रहेको उनको ठकर छ । प्रधानमन्त्री ओलीको नियतमाथि कुनै शंका नगरेको तर उनी अलमलिएर बरालिएको महसुस भएको उनको भनाइ छ । देशको विकास गर्ने चाहना ओलीमा भएको तर कहाँबाट के गर्ने भन्ने मेसो नपाउँदा छटपटाइरहेको उनले टिप्पणी गरे । थापाले प्रतिपक्षी दलको नेतृत्व पनि प्रधानमन्त्री जस्तै बरालिएको आरोप लगाए । जसरी प्रधानमन्त्रीको लिडरसीपमा सिंगो सरकारको प्रभावकारिता रहन्छ त्यस्तै प्रतिपक्षको प्रभावकारिताको भूमिकाको सन्दर्भमा पनि यसको लिडरसिपसँग रहन्छ, थापाले भने । आफ्नै पार्टीले पनि संसदमा सक्रिय प्रतिपक्षको भूमिका निभाउन नसहेको भन्दै आलोचना गरे । महासमितिले पार्टीको संरचना संघीयता अनुसार गरेपनि, त्यसपछि महाधिवेशनको तयारीमा जानुपर्ने उनले बताए । सरकारले अहिले बोल्ने भन्दा काम गर्ने बेला रहेको भन्दै थापाले ३ र ४ महिना मौन बस्न सुझाव दिए । नेकपाका नेता माधव नेपालले प्रधानमन्त्रीलाई तपाईं धेरै नबोल्नुस् भन्नु भएको थियो । अनि मैले केही महिना बोल्दै नबोल्नुस् भनेको थिए । केही महिना सरकारले मौन व्रतको घोषणा गर्नुपर्छ । एकैचोटी ३४ महिनापछि योयो काम गरे भनेर देखाउने हो, थापाले भने, यसले सरकारलाई फाइदा गर्छ । उनले पार्टीको संरचना संघीय संरचना अनुसार गरेर अर्को महाधिवेशनको अढाइ वर्ष कुरेमा पार्टी तहसनहस हुने बताए । उनले केन्द्रको महाधिवेशन ढिलो गरेपछि वडादेखि जिल्लाहुँदै प्रादेशीक संरचनाको तयारी तुरुन्तै थाल्नुपर्ने बताए । सरकार र प्रतिपक्षको नेतृत्वमा परिपक्व नेतृत्व नभएकै कारण मुलुक विकासको बाटोमा जान नसकेको थापाको भनाइ छ ।"
"प्रसिद्ध उग्रतारा मेला भव्य रुपमा मनाइँदै","डडेल्धुरा : डडेल्धुरामा रहेको सुदूरपश्चिम प्रदेशकै प्रसिद्ध शक्तिपीठ उग्रतारा भगवती मन्दिरमा आज भव्य मेला लागेको छ । भोलिसम्म हुने यस मेलामा डडेल्धुराका स्थानीय खन्मडा, छचोडा, दुमडा र जिलोडा भ्राण (भण्डार) बाट देउरो आएपछि दिउसेडी मेला सुरु हुने चलन छ । हरेक वर्ष यसै समय लाग्ने मेलालाई देहिजातको रुपमा मनाउने संस्कार छ । उग्रतारा भगवती मेलामा सुदूरपश्चिम, कर्णाली तथा छिमेकी राष्ट्र भारतबाट समेत हजारौँको संख्यामा श्रद्धालु भक्तजन आउँछन् । सदिऔँदेखि लाग्दै आएको यस मेलामा दाइन दमाहा, रुइसिंग, विकुल, भोकर, शंक, घण्टा इत्यादी बाजागाजा बजाउँदै चारवटै गाउँबाट भगवतीको डोलीसहित देउरो उग्रतारा मन्दिरमा पुर्याई भगवतीको पूजा गरिन्छ । सुदूरपश्चिमकै महत्वपूर्ण पर्वको रुपमा लिइने यस मेलाले धार्मिक पर्यटक भित्र्याउन सघाउने अपेक्षा गरिएको छ ।"
"नगरका सबै वडा र विद्यालयमा प्रहरीको सम्पर्क समिति","ओखलढुंगाः जिल्ला प्रहरी कार्यालय ओखलढुंगाले सिद्धिचरण नगरपालिकाका विद्यालय र वडामा प्रहरी सम्पर्क समिति निर्माण गरेको छ ।नगरपालिकाका १२ वडा र १७ सामुदायिक विद्यालयमा समिति निर्माण गरेको हो । समुदाय प्रहरी साझेदारी कार्यक्रमअन्र्तगत प्रहरीले स्थानीय तह, वडा र विद्यालय स्तरका विभिन्न समिति निर्माण गरेको हो । सुरक्षा, सूचना आदानप्रदान र अपराध नियन्त्रणमा सबै क्षेत्रको सहयोग आवश्यक भएकाले समुदाय प्रहरी साझेदारी कार्यक्रम मार्फत टोलसम्म प्रहरीको संयन्त्र निर्माण गरिएको जिल्ला प्रहरी कार्यालय ओखलढुंगाका सुचना अधिकारी प्रहरी निरीक्षक राजीव श्रेष्ठले बताए । सबै वडा र माध्यमिक स्तरका विद्यालयसम्म प्रहरी सम्पर्क समिति निर्माण गर्ने, स्थानीय स्तरमा सचेतना अभिवृद्धि र सामान्य विवादका घटना समुदायमै समाधान गर्न निर्वाचित निकायसँग सहकार्य गर्न यस्तो अभियान चलाइएको उनले जनाए । जिल्लामा जिल्लास्तर, नगर तथा गाउँपालिकामा नगर तथा गाउँस्तर, वडामा वडा स्तर , टोलमा टोल स्तरका समिति जनप्रतिनिधीको नेतृत्वमा निर्माण गर्न जिल्लामा अभिायन चलाइएको प्रहरीले जनाएको छ । नेपाल प्रहरीको संघीय कार्यक्रम अनुसार नै टोलसम्म अभियान चल्ने बताइएको छ । यस्ता अभियानले गाउँसम्म चेताना विस्तार हुने भए पनि परियोजना कार्यले प्रहरीको नियमित ड्युटी, अपराध अनुसन्धान प्रभावित हुने सरोकारवालाको बुझाइ छ ।"
"भक्तपुरमा निर्माण उपकरण प्रदर्शनी सुरु","काठमाडौं : भक्तपुरमा निर्माण उपकरण प्रदर्शनी सिआईआई कन्म्याक २०१८ सुरु भएको छ । भारतीय उद्योग परिसंघ (सीआईआई)को आयोजनामा भक्तपुरको सल्लाघारीस्थित ओपन ग्राउण्डमा प्रदर्शनी सुरु भएको हो । बिहीबार भौतिक पूर्वाधार तथा यायातातमन्त्री रघुवीर महासेठले उद्घाटन गरेको प्रदर्शनी शनिबारसम्म चल्नेछ । भारतीय दूतावाससँगको सहकार्यमा सुरु भएको प्रदर्शनी उद्घाटन कार्यक्रममा नेपालका लागि भारतीय राजदूत मंजिव सिंह पुरीसमेत उपस्थित थिए । प्रदर्शनीमा जेसीबी, एल एण्ड टी, हुन्डार्इ, केटरपिलर, टाटा हिटाची जस्ता ठूला कम्पनीसहित भारतका १५० भन्दा बढी कम्पनीले आफ्ना उत्पादन तथा सेवाको प्रदर्शनी राखेका छन् । आयोजकले प्रदर्शनीको चार हजारभन्दा बढी व्यापारीले अवलोकन गर्ने अपेक्षा गरेका छन् । प्रर्दशनीमा भारत तथा नेपालका निर्माण व्यवसायका अगुवा, व्यापारिक संघसंस्था तथा नेपाल सरकारका उच्च अधिकारीको पनि उपस्थिति रहेको थियो ।"
