"शीर्षक","विवरण"
"'झगडा मिलाउन नसकेर कांग्रेसले कार्यकर्ता सडकमा उतार्यो'","ललितपुर : प्रधानमन्त्री केपी शर्मा ओलीले सरकार नेपालीका सुखका चाहना पुरा गर्न प्रयासरत रहेको बताएका छन् । २१ औं तुल्सीलाल स्मृति दिवशको अवरसरमा बिहीबार तुलसीलाल स्मृति प्रतिष्ठानले कार्यक्रममा बोल्दै प्रधानमन्त्री ओलीले यसो भनेका हुन् । प्राकृतिक स्रोत साधन र परम्पराले धनी भएको देशका जनता गरिब हुन नसुहाउने प्रधानमन्त्री ओलीको भनाइ छ । 'सरकार हरेक क्षेत्रलाई उत्पादनसँग जोड्न चाहन्छ । उत्पादनमा आधुनिकीकरणका माध्यमबाट उत्पादकत्व वृद्धि गरी उपभोगमा पनि सामाजिक न्याय सहितको प्रवन्ध गरिन्छ', उनले भने । समृद्धिले मात्र सुख प्राप्त नहुने भन्दै प्रधानमन्त्री ओलीले समान अधिकार,समान अवसर,समान सुरक्षा र समान आत्म सम्मान प्राप्त भएमात्र सुख प्राप्त हुने प्रधानमन्त्रीको भनाइ छ । 'सामाजिक न्यायलाई स्थपित गर्दै नेपालीका सुखका चाहना पुरा गरिन्छ', उनले भने । प्रधानमन्त्रीले केही राजनीतिक दल (कांग्रेस) बिचारमा प्रतिष्पर्धा गर्न नसकेर अधिनायकवादको हल्ला फिजाउँदै हिँडेको पनि जिकिर गरे । 'यस्ता हल्लालाई जनताले तिरस्कार गर्छन्', प्रधानमन्त्री ओलीले भने, 'कतिपयले पार्टीको आन्तरिक झगडा मिलाउन नसकेर सरकारको विरोधमा नेता कार्यकर्तालाई अलमलल्याएका छन् ।' प्रधानमन्त्री ओलीले तुल्सीलाललाई वाम आन्दोलनका पुराना नेताको रुपमा स्मरण गर्दै नेकपा आजको अवस्थामा आइपुग्न उनको महत्वपूर्ण योगदान रहेको बताए ।"
"प्रदेश एकको नाम खम्बुवान राख्न माग","विराटनगरः खम्बुवान राष्ट्रिय मोर्चा मोरङले जातीय पहिचान र ऐतिहासिक पुष्ठभूमिको आधारमा प्रदेश नम्बर १ को नाम खम्बुवान राख्न माग गरेको छ । प्रदेशको नाम खम्बुवान प्रदेश राख्नु पर्ने माग गर्दै बिहीबार मुख्य मन्त्री तथा मन्त्रिपरिषद्को कार्यालयमा एउटा ज्ञापनपत्र पनि बुझाइएको छ । खम्बुवान राष्ट्रिय मोर्चा पार्टी नेपाल मोरङले ज्ञापन पत्र बुझाएको हो । मुक्ति मोर्चाका केन्द्रीय सहसचिव राजुदेव राई, पार्टीका प्रवक्ता रडेन्द्र तिम्म्राहार, जिल्ला अध्यक्ष दिलाराम राईसहितको उपस्थितिमा मुख्यमन्त्री तथा मन्त्रिपरिषद्को सचिवालयमाफर्त मुख्यमन्त्री शेरधन राईलाई ज्ञापन पत्र बुझाइएको हो । ज्ञापनपत्र बुझाउँदै पार्टीका केन्द्रीय सहसचिव राजुदेव राईले प्रदेशको राजधानी र नामाङ्कन तोक्न प्रदेश सरकाले ढिलाइ गरेको बताए । उनले जातीय पहिचान र ऐतिहासिक पृष्ठभूमिको आधारमा प्रदेशको नामाकरण गरिनुपर्ने बताए । उनीहरुले प्रदेशको राजधानी नामसाम घोषणा गर्न समेत माग गरेका छन् । ज्ञापन पत्रमा अनियन्त्रित रुपमा बजारमा हरेक सामानमा भएको मूल्यवृद्धि तत्काल नियन्त्रण गर्न माग गरिएको छ । जनतालाई असर पर्ने गरी गरिएका कर वृद्धि पनि फिर्ता गर्न माग गरिएको छ । संघीय, प्रदेश र स्थानीय सरकारबाट लागू गरिएको अनियन्त्रित दोहोरो कर तत्काल खारेज गर्न पनि माग गरिएको छ ।"
"प्रतिनिधिसभामा स्थानीय करवृद्धि बारेमा सरकारको ध्यानाकर्षण","काठमाडौं : प्रतिनिधिसभामा स्थानीय तहले कर वृद्धि गरी जनतालाई सास्ती दिने काम गरेको भन्दै सांसदहरुले सरकारको ध्यानाकर्षण गरेका छन् । उनीहरुले बर्दियामा सीमा स्तम्भ हराएको विषयमा पनि सदनमार्फत ध्यानाकर्षण गरेका हुन् । बैठकमा शून्य समयमा भाग लिने सांसदहरुले वर्षायाममा बजेट सक्ने नाममा गुणस्तरहीन कालोपत्रे गरिएको, नमूनाका रुपमा जनताले हातैले कालोपत्र उप्काएर देखाएका थिए । बिहीबार बसेको उक्त बैठकमा संसदीय सुनुवाइ समितिमा प्रस्तावित प्रधानन्यायाधीशको नाममा सुनुवाइ भइरहेको बेला राजधानीमै सांसद निरु पालमाथि आक्रमणको प्रयास भएको घटनाबारे पनि सरकारको ध्यानाकर्षण गराएका थिए । राजधानीको हिलो र धुलोले अस्तव्यस्त सडक सुधार गर्न र फोहरमैला व्यवस्थापन गर्ने कार्यक्रम ल्याउन पनि उनीहरुले सुझाव दिए । शून्य समयमा सांसदहरु रगमती शाही, भरतकुमार शाह, महेश बस्नेत, विमल नेपाली, राजन केसी, महेन्द्रकुमारी लिम्बू, मीना सुब्बा, यज्ञबहादुर बोगटी, रामवीर मानन्धर, यज्ञराज सुनुवार, यशोदाकुमारी सुवेदी र रामबहादुर विष्टले भाग लिएका थिए ।"
"बर्सेनि खेलमैदानको चिन्ता","ताप्लेजुङ : जब साउन महिना लाग्छ, लाखेजात्रा खेल सञ्चालन समितिलाई खेलमैदानको चिन्ताले सताउन थाल्छ । भानु माध्यमिक विद्यालयको खेलमैदानलाई सम्याएर जसोतसो लाखेजात्राको अवसरमा पाथीभरा गोल्डकप प्रतियोगिता सञ्चालन गरिँदै आएको छ । आयोजकले मैदानको लेभल नमिलेको, हिलाम्मे भएको भन्ने खेलाडी र दर्शकको गुनासो बर्सेनि खेप्नु परिरहेको छ । विक्रम संवत् २०२६ सालदेखि निरन्तर सञ्चालनमा रहेको यस प्रतियोगितामा पछिल्ला वर्ष ए डिभिजन क्लबका खेलाडीले खेल्ने गरेका छन् । हजारौंको संख्यामा उपस्थित दर्शकदेखि उनीहरू प्रत्येक वर्ष ताप्लेजुङमा खेल्न लालायित हुन्छन् । विदेशी र ए डिभिजन खेल्ने आठदेखि १० जनासम्म खेलाडी प्रत्येक वर्ष मैदानमा देखिन्छन् । दर्शकको उपस्थितिले हौसला दिए पनि मैदानले निराश बनाउने झापा११ का खेलाडी कर्ण लिम्बू बताउँछन् । भदौमा हुने प्रतियोगिताको यस वर्ष तयारी थालिएको छ । पाँच दिनदेखि आयोजकले आफ्नै खर्च लगाएर मैदान सम्याई लेबल मिलाउने काम गरिरहेका छन् । यस वर्ष भने मैदानका विषयमा विगतको जस्तो गुनासो नआउने गरी लागिपरेको पाथीभरा गोल्डकपका आयोजक मोती पतङ्वाले बताए । राम्रा खेलाडीको गुनासो खेलमैदानमै छ । मैदानकै कारण आफ्नो खेल देखाउन नपाएको गुनासो प्रत्येक खेलाडीको छ, पतङ्वाले भने, यसपालि त्यसलाई सम्बोधन गर्न अहिल्यैदेखि प्रयास गरिरहेका छौं । तर आफूहरूसँग बजेट कम भएकाले पूरै सम्याउन नसकिने उनले बताए । अहिले पनि मैदान ९५ सेन्टिमिटर भिरालो रहेको उनको भनाइ छ । भर्खर लेबल मेसिनले मैदानको परीक्षण गर्दा मैदानको पश्चिमतर्फको भाग अझै भिरालो देखियो, उनले भने, अहिले त्यसलाई मिलाइरहेका छौं । मैदानको लम्बाइ र चौडाइ पनि मापदण्ड अनुसारको छैन । लम्बाइ एक सय पाँच र चौडाइ ५५ मिटर भएकाले खेलका लागि पर्याप्त रहेको एन्फाका राष्ट्रिय रेफ्री मोतीहाङ लिम्बू बताउँछन् । गत वर्ष सम्पन्न तीनवटै तहको निर्वाचनमा उम्मेदवारहरूले प्रत्येक गाउँमा अन्तर्राष्ट्रिय स्तरको खेलमैदान बनाउने नारा लगाएका थिए । तर, चुनाव जितेपछि त्यो नारा बिर्सिएको खेलकर्मीको गुनासो छ । सदरमुकामसमेत रहेको फुङ्लिङ नगरपालिकाले पनि यस वर्षको नीति तथा कार्यक्रममा खेलमैदानलाई समेटेको छैन । यद्यपि नगरका केही वडा र केही स्थानीय तहले भने खेलमैदानको योजना बनाएका छन् । भानु माविको मैदानमा लाखेजात्राको अवसरमा हुने पाथीभरा गोल्डकप प्रतियोगिता भदौ दोस्रो हप्तामा गर्ने तयारी आयोजकको छ । यस वर्ष पुरस्कार राशिसमेत बढाइने समितिका पूर्वकोषाध्यक्ष तथा फुङ्लिङ नगरपालिका४ का वडाध्यक्ष जितेन लिम्बूले बताए । प्रतियोगिताको पहिलो पुरस्कार राशि दुई लाख ५० हजार रुपैयाँबाट बढाएर तीन लाख रुपैयाँसम्म पुयाउने गरी छलफल भइरहेको छ । प्रतियोगितामा पूर्वका विभिन्न जिल्लासहित काठमाडौं उपत्यका र भारतका क्लबले सहभागिता जनाउनेछन् ।"
"राष्ट्रियसभाका कुन समितिमा को सदस्य ?","काठमाडौं : राष्ट्रियसभाले विषयगत समितिहरूमा रहने सदस्यहरूको नाम अनुमोदन गरेको छ । बिहीबार बिहान बसेको राष्ट्रियसभा बैठकमा अध्यक्ष गणेशप्रसाद तिमल्सिनाले राष्ट्रियसभा नियमावली २०७५ को नियम १४९ बमोजिम विषयगत समितिमा रहने सदस्यहरूको नाम मनोनयनका लागि प्रस्ताव गरेका थिए । अध्यक्षको प्रस्ताव सभाले अनुमोदन गरेको हो । संघीय संसदका दुई संयुक्त बाहेकका राष्ट्रियसभाका ४ विषयगत समितिमा सदस्यहरूको मनोनयन भएको हो । कुन समितिमा को सदस्य ? दिगो विकास तथा सुशासन समितिमा इन्दु कडरिया, कमलाकुमारी ओली, कविता बोगटी, परिन्दा कुमारी, मुक्ताकुमारी यादव, सरिता प्रसाईँ, खिमकुमार विक, चक्रप्रसाद स्नेही, कालिबहादुर मल्ल, दिनानाथ शर्मा, भैरवसुन्दर श्रेष्ठ, रमेशजंग रायमाझी, महेश कुमार महरा र डा विमला राई पौड्याल समितिमा सदस्य भएका छन् । विधायन व्यवस्थापन समितिमा महिला समूहबाट अनिता देवकोटा, उदया शर्मा पौडेल, नन्दा चपाई, मिना बुढा, युटोल तामाङ, रामलखन चमार, सिंहबहादुर विश्वकर्मा, जितेनद्रनारायण देव, ठगेन्द्रप्रकाश पुरी, शेरबहादुर कुवँर, हरिचरण सिवाकोटी, परशुराम मेघी गुरुङ, बद्रीप्रसाद पाण्डे र बृषेशचन्द्र लाल सदस्य भएका छन् । प्रत्यायोजित व्यवस्थापन तथा सरकारी आश्वासन समितिमा नैनकला ओझा, बिन्दादेवी आले राना, विना पोखरेल, शान्ति कुमारी अधिकारी जिसी, नरपति लोहार, अगमप्रसाद बान्तवा राई, चन्द्रबहादुर खड्का, दुर्गाप्रसाद उपाध्याय, बलराम प्रसाद बास्कोटा, राधेश्याम अधिकारी, रामनारायण बिडारी, सुमनराज प्याकुरेल र हरिराम चौधरी सदस्य अनुमोदित भएका छन् । यस्तै राष्ट्रिय सरोकार समितिमा कोमल ओली, खिमलाल भट्टराई, खेमराज नेपाली, जीवन बुढा, तारादेवी भट्ट, दीपा गुरुङ, दीलकुमारी थापा, धनकुमारी खतिवडा, प्रकाश पन्त, रमेशप्रसाद यादव, राजकुमार कुवँर, रामचन्द्र राई, रामपृत पासवान र सुरेन्द्रराज पाण्डे सदस्य भएका छन् । राष्ट्रियसभाको आउँदो बैठक साउन २१ सोमबार ११ बजे बस्नेछ । संघीय संसदमा प्रतिनिधिसभा सदस्य र राष्ट्रियसभाका सदस्य रहनेगरी संसदीय सुनुवाई समिति र राज्यका निर्देशक सिद्धान्त, नीति र दायित्वको कार्यान्वयन अनुगमन तथा मूल्यांङ्कन समिति गरी दुई संयुक्त समिति छन् ।"
"कक्षा १२ को नतिजा प्रकाशित","काठमाडौं : कक्षा १२ को नतिजा प्रकाशित भएको छ । नतिजा प्रकाशनका लागि बसेको राष्ट्रिय परीक्षा बोर्डको बैठक भर्खरै सकिएको छ । राष्ट्रिय परीक्षा बोर्डका नियन्त्रक कृष्ण शर्माले नतिजा प्रकाशित भएको र सर्भरमा अपलोड भइरहेको जानकारी दिए । बैठक सकियो । नतिजा प्रकाशनको निर्णय भयो । सर्भरमा अपलोड भइरहेको छ । केहीबेरमा सबैले नतिजा हेर्न सक्नुहुन्छ ।' बोर्डले विगतमा विज्ञान संकायको नतिजा अन्य संकायको भन्दा पहिला नै प्रकाशित गर्ने गरेपनि यस वर्ष सबै संकायको नतिजा एकैपटक प्रकाशन भएको हो । नतिजा राष्ट्रिय परीक्षा बोर्डको वेबसाइट, नेपाल टेलिकमको वेबसाइट लगयतका वेबसाइटमा हेर्न सकिन्छ । १६०० मा एसएमएस गरेर पनि नतिजा थाहा पाउन सकिन्छ । सबै संकायमा गरेर १२ को नियमित परीक्षामा दुई लाख ९९ हजार ६७५ जना उत्तीर्ण भएका छन् । आंशिक परीक्षातर्फ एक लाख १७ हजार ४१४ जना उत्तीर्ण भएका छन् ।"
"मापदण्डभन्दा २५ गुणा धमिलो पानी","पोखरा : पोखराको खानेपानी मापदण्डभन्दा २५ गुना बढी धमिलो छ । पोखरा महानगरको खानेपानीका मुख्य स्रोत मर्दीखोलाको मुहान क्षेत्रमा विस्तार भएका ग्रामीण सडकका कारण पहिरो जाँदा पोखरामा वितरण भएको खानेपानी मापदण्डभन्दा २५ गुना धमिलो भएको खानेपानी संस्थान पोखराका कार्यालय प्रमुख इन्जिनियर निरण महर्जनले बताए । गाउँगाउँमा डोजर प्रयोग गरी भएको अव्यवस्थित सडक विस्तारका कारण गएको पहिरो मर्दी खोलामा मिसिँदा खानेपानी मापदण्डभन्दा धमिलो भएको उनले सुनाए । खानेपानी संस्थान पोखरामा आएका ग्राहकको गुनासो लिएर प्रमुखकहाँ पुगेका सुशासनका लागि नागरिक समाज कास्कीका प्रतिनिधिसँग कार्यालय प्रमुख महर्जनले गत वर्ष पोखरामा वितरण गरिएको खानेपानी मापदण्डभन्दा ९० प्रतिशत धमिलो भएको पनि जानकारी दिए । खोलाको मुहान क्षेत्र रिभानमा गएको ठूलो पहिरोका कारण गत वर्ष धेरै धमिलो भएको र त्यसको समेत असरका कारण यस वर्ष पनि खानेपानी धमिलो भएको उनले सुनाए । खानेपानी संस्थान पोखरामा बिल तिर्न पुगेका अधिकांशले पानी धमिलो आएकाले खानेपानी छुट्टै किनेर प्रयोग गर्नुपरेको गुनासो पोखे । पोखरा लामाचौरका कृष्ण भण्डारीले धारामा धमिलो पानी आएकाले खाना पकाउन र पिउन प्रयोग गर्नै नसकिने अवस्था भएको सुनाए । पोखरा मियाँपाटनकी मिमकुमारी गुरुङले धारामा पानी नआए पनि बिल तिर्नुपरेको सुनाइन् । कार्यालय प्रमुख महर्जनले मुहानबाटै पानी धमिलो आएको कारण पोखराको पृथ्वीचोकदेखि नागढुंगा क्षेत्रमा हिलो माटोका कारण बेलाबेलामा पाइपमा हिलो पस्ने हुँदा त्यस क्षेत्रमा पानी वितरणमा समेत समस्या आएको बताए । बिनाट्रिटमेन्टप्लान र फिल्ट्रेसन पोखरी नबनाई खानेपानी वितरण गरिएकोले बर्खायाममा बढी समस्या आएको हो । हिमालबाट बगेर आउने मर्दीखोलाको भेडाबारी गाउँभन्दा केही तल बाँध बाँधेर पोखरामा पानी ल्याइएको छ । खानेपानी संस्थानले अहिले पोखरामा दैनिक साढे ५ करोड लिटर पानी वितरण गर्छ । त्यसमध्ये ९० प्रतिशत पानीको स्रोत मर्दीखोला हो । पोखरामा दैनिक साढे ६ करोड लिटर पानीको माग रहेको कार्यालय प्रमुख महर्जनले बताए । वर्षायाममै दैनिक १ करोड लिटर पानी अपुग रहेको उनले सुनाए । संस्थानले उक्त खोलाको पानी शुद्धीकरण तथा निर्मलीकरण नगरी वितरण गर्दै आएको छ । वरपरका गाउँ जाने गाडी र चौपायाले पनि मर्दीको पानी धमिल्याउँछन् । ८० प्रतिशत रोग फोहोर पानीका कारण हुने हुँदा नेपाल सरकार र खानेपानी संस्थान नागरिकलाई शुद्ध पानी उपलब्ध गराउन ढिलाई गर्न नहुने नागरिक समाज पोखराका संयोजक विष्णुहरि अधिकारीले बताए । खानेपानी संस्थानले सन् २००४ मै पानी शुद्धीकरण तथा निर्मलीकरणका लागि आवश्यक बजेट माग गरे पनि अझै आवश्यक बजेट नदिँदा समस्या भएको कार्यालयका कर्मचारी बताउँछन् । जापानी सहयोग नियोग जाइकाले पोखराको खानेपानी शुद्धीकरणका लागि काम छिट्टै नै थाल्ने गरी डीपीआर तयार पारी सकेको र जापानमै टेन्डर आह्वान गरी सन् २०२१ सम्म सक्ने गरी प्रक्रिया अघि बढाएको कार्यालय प्रमुख महर्जनले सुनाए । ५० प्रतिशत पानी चुहावट पोखरामा ५० प्रतिशतभन्दा बढी पानी चुहावट हुने गरेको पाइएको छ । ग्राहकले मोटरबाटो प्रयोग गरी, मिटर झिकेर पानी प्रयोग गर्नेलगायत काम गरी चोरी गर्ने गरेको खानेपानी संस्थान पोखराको तथ्यांक छ । २० देखि २५ प्रतिशत ग्राहकले मात्र मिटर झिकेर मोटर प्रयोग गरेर पानी तान्ने गरको फेला परेको कार्यालय प्रमुख महर्जनले बताए । खानेपानीको चुहावट अनुगमन गर्न कार्यालयले कर्मचारी खटाए पनि कर्मचारीको अभावका कारण प्रभावकारी हुन नसकेको उनले सुनाए । अवैध रूपमा पानी चोरी गर्नेलाई कारवाही गरी करिब १० लाख जरिवानावाट असुल गरेको खानेपानी संस्थान पोखराका प्रमुख महर्जनले जानकारी दिए । आर्थिक वर्ष ०७४७५ मा करिब ३ सय जनाले पानी चोरी गरेका हुन् । पानी चोरी गर्नेलाई चोरीको प्रकृति हेरी १ देखि १० हजारसम्म जरिवाना र कैदसमेत हुने ऐनमा उल्लेख भए पनि कैद सजाए भने अहिलेसम्म कसैलाई नगरिएको कार्यालयले बताएको छ । खानेपानी संस्थान पोखरामा ४० हजार ग्राहक छन् ।"
"संघ सरकारका भवनमा प्रदेश मन्त्रालय","पोखरा : सीप विकास तालिम केन्द्रले भवन निर्माण पूरा गर्नै भ्याएको थिएन । हतारहतार सकेर फागुन पहिलो साता मुख्यमन्त्री तथा मन्त्रिपरिषद्को कार्यालय र अरू २ मन्त्रालय त्यहाँ राखियो । जिल्ला वन र क्षेत्रीय वन कार्यालयको बगर कार्यालयकै एउटा कोठामा तत्कालीन पर्यटन, उद्योग, वन तथा वातावरण मन्त्री रामशरण बस्नेतले कार्यालय पाए । पछि उनको मन्त्रालय हेरफेर भएपछि आएका उक्त मन्त्रालयका मन्त्री विकास लम्सालले पार्दीमा भर्खरै निर्मित क्षेत्रीय वन कार्यालयको भवनमा डेरा सारे । सहरी विकास तथा भवन डिभिजन कार्यालयका २ भवनमध्ये एउटामा भौतिक पूर्वाधार विकास मन्त्रालयको कार्यालय राखिएको छ । सहकारी डिभिजन तथा प्रशिक्षण कार्यालयको भवनमा भूमि व्यवस्था, कृषि तथा सहकारी मन्त्रालय छ । क्षेत्रीय शिक्षा कार्यालयको भवनमा सामाजिक विकास मन्त्रालय राखिएको छ । प्रदेश सरकार बसेका कार्यालय अझै संघीय सरकारकै भवनमा छन् । त्यसो हुँदा कानुनी अप्ठेरो परेको भन्दै गण्डकी मन्त्रिपरिषद्ले भवनहरू आफूलाई हस्तान्तरण गर्न अनुरोध गरेको छ । बुधबारको मन्त्रिपरिषद् बैठकले संघ सरकारलाई त्यस्तो अनुरोध गरेको हो । यो वर्षलाई प्रादेशिक संरचना निर्माणको वर्ष भनेका छौं, हाम्रो स्वामित्वमा कुनै पनि भवन छैनन्, गण्डकी प्रदेश सरकारका प्रवक्ता तथा भौतिक पूर्वाधार विकास मन्त्री रामशरण बस्नेतले भने, अहिले बसिरहेकै भवन पनि कानुनी रुपमै प्रदेशको हुनुपयो भनेर हस्तान्तरणका लागि अनुरोध गरेका छौं । आर्थिक मामिला तथा योजना र आन्तरिक मामिला र कानुन मन्त्रालय मुख्यमन्त्री झै सीप विकास तालिम केन्द्रकै भवनमा छन् । प्रदेश सभा नगर विकास प्रशिक्षण केन्द्र नदीपुरमा छ । बजेट कार्यान्वयनका लागि आवश्यक मात्राका कर्मचारी आउने हो भने कार्यालय भवनले नपुग्ने मन्त्री बस्नेत सुनाउँछन् । विभागहरू बनाउनु छ, निर्देशनालयहरू बनाउनु छ, उनले भने, हामीलाई कम्तीमा ३२ सय कर्मचारी चाहिन्छ भन्ने स्टिमेट तयार गरेर पठाइसकेका छौं, तर आवश्यक भौतिक संरचना हामीसँग केही पनि छैन । प्रदेश सरकारको बुधबारकै बैठकले गण्डकी प्रदेश नीति तथा योजना आयोगमा लमजुङका ३६ वर्षे विष्णुराज बराललाई विज्ञ नियुक्त गरेको छ । सहसचिव सरहको तलब सुविधा पाउने गरी उनी ३ महिनाका लागि नियुक्त भएका हुन् । हाइड्रोलिक इन्जिनियरिङमा स्नातकोत्तर उनले बेलायतबाट जलविज्ञानको विद्यावारिधि पूरा गर्दैछन् । यसअघि प्रदेश सरकारले स्याङ्जा डा गिरिधारी पौडेललाई नीति तथा योजना आयोगको उपाध्यक्ष नियुक्त गरेको थियो । १ महिलासहित २ सदस्य नियुक्त गर्न बाँकी नै छ । मन्त्रिपरिषद्को बैठकले फेवातालको बाँधस्थलनजिकै १ सय मिटर अग्लो नेपाली झन्डा निर्माण गर्ने निर्णय गरेको छ । पोखरा महानगरपालिकासँगको सहकार्यमा गण्डकी प्रदेश सरकारले पर्यटकीय गन्तव्य थप्न लागेको हो । १ करोड रुपैयाँ लाग्ने अनुमान गरिएको झन्डासहितका पूर्वाधारका लागि प्रदेश सरकार र महानगरपालिकाले आधाआधा खर्च गर्ने भएका छन् । फेवातालमा माछापुच्छेको छायाँ देखिने ठाउँ र नेपालको झण्डाले त्यो ठाउँको आकर्षण बढ्नेछ, मन्त्रिपरिषद्् प्रवक्ता बस्नेतले भने । मन्त्रिपरिषद् र मुख्यमन्त्रीको कार्यालयका सचिव लालमणि ओझालाई आउँदो सेप्टेम्बरमा तालिमका लागि चीन भ्रमणमा जाने स्वीकृति दिने निर्णय पनि गरेको छ ।"
"कोस्टारिकामा हजाराैं शरणार्थी","जेनेभा : आन्तरिक द्वन्द्वका कारण विस्थापित बनेका करिब २३ हजार निकारागुवाली नागरिकले शरण खोज्दै छिमेकी मुलुक कोस्टारिका पुगेको संयुक्त राष्ट्रसंघ शरणार्थी मामिला हेर्ने संस्था युएनएचसीआरले मंगलबार जनाएको छ । निकारागुवाका राष्ट्रपति देनियल ओर्तेगाको शासनविरुद्ध विगत तीन महिनादेखि आन्दोलन चलेको छ । आन्दोलनमा सुरक्षाकर्मी तथा अर्धसैनिक समूहहरूको बर्बरतापूर्ण कारबाहीबाट आतंकित बनेपछि उनीहरू छिमेकी मुलुक कोस्टारिका आइपुगेका हुन् । आन्दोलनका क्रममा सुरक्षाकर्मीको कारबाहीमा करिब ३०० नागरिकको ज्यान गइसकेको विभिन्न मानव अधिकारवादी समूहले जनाएका छन् । शरण खोज्दै राष्ट्रसंघ तथा अन्य अन्तर्राष्ट्रिय समन्वयकारी संघसंगठनमा प्राप्त भएका निवेदन अत्यधिक भइसकेको र यसले उनीहरूको व्यवस्थापनमा चासो बढाइएको युएनएचसीआरका प्रवक्ता विलियम स्पिन्डलरले जेनेभामा सञ्चारकर्मीलाई बताए । कोस्टारिकाका अधिकारीले भने गत अप्रिलदेखि अहिलेसम्म दर्ता भएका शरणार्थीको संख्या आठ हजार पुगेको र आगामी दिनमा १५ हजार जनालाई शरण लिने प्रतिबद्धता जनाएका छन् । उनीहरूले प्रक्रिया पुयाएर शरण दिनुपर्ने भएकाले विस्थापित निकारागुवाली जनतालाई समस्या परेको जनाएका स्पिन्डलरले बताए । युएनएचसीआरले कोस्टारिकाको उत्तरी सीमा क्षेत्रमा आफ्नो उपस्थितिलाई मजबुत पारेको र हजारौँ निकारागुवाली शरणार्थीको सहयोगका लागि काम गरिरहेको उनले जानकारी दिए । निकारागुवामा देखिएको राजनीतिक अस्थिरताले अमेरिका, पानामा, मेक्सिको लगायतका मुलुकमा पनि शरणार्थी पुग्ने क्रम निकै बढेको छ । शीतयुद्धको समयमा वामपन्थी सान्दिनिस्ता सरकारको नेतृत्व गरेका ७२ वर्षीय ओर्तेगा सन् २००७ पछि पुनः सत्तामा आएका हुन् । आन्दोलनकारीले राष्ट्रपति र ओर्तेगाकी पत्नीसमेत रहेकी उपराष्ट्रपति रोजारिजो मुरिजोको राजीनामाको माग गर्दै आन्दोलन चर्काइरहेका छन् ।"
"मौसम परिवर्तनसँगै आँखा पाक्ने बिरामी बढे","तुलसीपुर : राप्ती आँखा अस्पताल दाङमा आँखा पाक्ने रोगका बिरामी बढेका छन् । केही दिनयता आँखा पाक्ने रोगका बिरामीको संख्या दोब्बर बढेको अस्पतालले जनाएको छ । यसअघि दैनिक २सयदेखि २ सय ५० सम्म बिरामी आउने गरेकोमा हाल ३ सय ५० देखि ४ सय सम्म विभिन्न आँखासम्बन्धी समस्या भएका बिरामी अस्पतालमा स्वास्थ्य परिक्षण गर्न आउने गरेका अस्पतालका नेत्र अधिकृत शालीकराम गौतमले जानकारी दिए । मौसम परिवर्तनसँगै आँखा पाक्ने, आँखा रातो हुने, चिलाउने र बिझाउनेलगायतका समस्या लिएर आँखाका बिरामी अस्पतालमा आउने गरेका छन् । गौतमले भने, 'केही दिनयता आँखा पाक्ने बिरामीको संख्या बढेको छ, जसमा दुई प्रकारको संक्रमण देखिएको छ ।' ब्याक्ट्रेरियल संक्रमणमा आँखा रातो हुने, चिप्रा लाग्ने र चिलाउने लक्षण देखिन्छ । यो छिटो निको हुन्छ ।भाइरल संक्रमणमा आँखा रातो हुने बिझाउने, घाममा हेर्न अफ्ठ्यारो हुने लक्षण देखिने र यो सञ्चो हुन केही दिन लाग्ने उहाँले बताउनुभयो । विशेष गरी ब्याट्रेरियल संक्रमणले आँखामा त्यति धेरै असर गर्दैन । तर, भाइरल संक्रमणले आँखाको नानी नै असर पार्ने र दृष्टि गुम्न सक्ने खतरा भएकाले त्यस्तो लक्षण देख्नासाथ तुरुन्तै नजिकको आँखा उपचार केन्द्र पुगेर उपचार गराउन चिकित्सकले सुझाव दिएका छन् । आँखाजस्तो संवेदनशील अंगको लापर्वाही नगर्न अस्पतालले आग्रह गरेको छ । 'आँखाको समस्या देखिनासाथ अस्पताल आएर जाँच गराउन बिरामीलाई आग्रह गर्दछौँ, 'नेत्र विशेषज्ञ डा सुरेश रसाइलीले भन्नुभयो । उनले आँखा पाक्ने रोगबाट बच्न रोगीले प्रयोग गरेको औषधि, रुमाल, टेबल प्रयोग नगर्ने, दैनिक चारपाँच पटक चिसोपानीले आँखा सफा गर्ने, फोहर पानीले आँखा तथा मुख नधुने हो भने आँखा पाक्ने रोगबाट केही हदसम्म बच्न सकिने जानकारी दिए । हाल आएर केही बिरामीले आफूखुशी औषधि प्रयोग गर्ने र देवीदेउता लागेको भन्दै घरमा झारफुक गर्ने चलन भएकाले त्यस्तो विधि नअपनाउन चिकित्सकले सुझाव दिएका छन् ।समस्या देखिने बित्तिकै अस्पताल तथा उपचार केन्द्रमा आउन बिरामीलाई अस्पतालको आग्रह छ । रासस दुर्गममा किन बढ्दैछन् आँखाका बिरामी गर्मीसँगै आँखाका बिरामी बढे"
