"शीर्षक","विवरण"
"मुस्ताङमा टिपर दुर्घटना : मृतकको संख्या १९ पुग्यो","काठमाडौं : मुस्ताङको स्याङ्बोचेमा टिपर दुर्घटना हुँदा मृत्यु हुनेको संख्या १९ पुगेको छ । मुस्ताङका प्रमुख जिल्ला अधिकारी शिशिर पौडेलका अनुसार मृतकको संख्या १९ पुगेको हो । १२ जना घाइते छन् । जिल्ला प्रहरी कार्यालय मुस्ताङका डीएसपी महेन्द्र खड्काका अनुसार बा २ ख २२ १९ नम्बरको टिपर सडकबाट करिब ५० मिटर तल खसेको छ । दुर्घटनामा कालिगण्डकी सडकमा काम गर्ने मजदुरको मृत्यु भएको हो । दुर्घटनाग्रस्त टिपरमा ३१ मजदुर सवार थिए । घाइतेलाई एयर डाइनेस्टीको एमआई १७ हेलिकोप्टरले जोमसोम हुँदै पोखरा ल्याएको छ । मुस्ताङमा टिपर दुर्घटनाः हेलिकोप्टर कुर्दाकुर्दै पाँच घाइतेको ज्यान गयो"
"डिसहोम संचालक समिति अध्यक्षमा हेमराज ढकाल","काठमाडौं : डिसहोम संचालक समितिको अध्यक्षमा हेमराज ढकाल नियुक्त भएका छन् ।शुक्रबार बसेको डिसहोम मिडियाको बैठकले ढकाललाई संचालक समितिको अध्यक्षामा नियुक्त गरेको हो । नव नियुक्त अध्यक्ष ढकाल आईएमई समूहको प्रबन्ध निर्देशक तथा विभिन्न उद्दोग व्यवसायसँग आवद्ध छन् ।सोही बैठकले डिसहोमका संचालक सुदिप आर्चायलाई प्रबन्ध संचालकमा नियुक्ति गरेको छ । आचार्य यसअघि डिसहोमको प्रमुख कार्यकारी अधिकृत थिए । उनी कामना सेवा विकास बैंक लिमिटेडका अध्यक्ष हुन् । डिसहोम मिडिया नेपालको पे टीभी इन्डस्ट्रीमा लामो समयदेखि काम गर्दै आएको कम्पनी हो । डिसहोमले आगामी दिनमा सर्वसाधारणाका लागि सेयर समेत निष्काशन गर्ने तयारी गरेको विज्ञप्तिमार्फत् जानकारी गराएको छ ।डिसहोम २०७४ असार १८ बाट पब्लिक कम्पनीको रुपमा रुपान्तरण भइसकेको छ ।"
"मजदुरले काम छाडेपछि हुलाकी सडक अन्योलमा","वीरगन्ज : मजदुर र कर्मचारी असुरक्षाको कारण देखाउँदै काम छाडेर हिँडेपछि पर्सामा निर्माणाधिन हुलाकी सडकको निर्माण कार्य अन्योलमा परेको छ । कमसल निर्माण सामाग्री प्रयोग गरिएको भन्दै पर्साको ठोरी गाउँपालिका ४ विजयबस्तीका स्थानीयले विरोध गरेपछि गत शनिबारदेखि रोकिएको हुलाकी सडकको काम शुक्रबारदेखि सुचारु गर्ने सहमति भएको थियो । बिहीबार साँझ ठोरी ४ गोपीबस्तीका स्थानीय केही युवाले हुलाकी सडक निर्माणको ठेक्का लिएको कालिका बानिया जेभी कन्स्ट्रक्सन प्रालिका मजदुरलाई आक्रमण गरी गम्भीर घाइते बनाएपछि अन्य चालक, मजदुर र कर्मचारी बिहीबार रातिदेखि नै काम छाडेर हिँडेका छन् । बिहीबार साँझ स्थानीयको आक्रमणबाट टिपर चालक मकवानपुरको भिमफेदी गाउँपालिका ३ घर भएका जब्बरबहादुर लामा गम्भीर घाइते भएका हुन् । घाइते लामालाई विजयबस्ती स्वास्थ्य चौकीमा उपचार हुन नसकेपछि वीरगन्जको नेशनल मेडिकल कलेजमा भर्ना गरिएको छ । ठेकेदार कम्पनीका मजदुर र चालक बस्दै आएको क्याम्प पछाडि रहेको एक होटेलमा बिहीबार साँझ खाजा खाइरहेका बेला टिपर चालक लामालाई गोपीबस्तीका केही युवाले घरेलु हातहतियारले आक्रमण गरेका थिए । आक्रमणमा संलग्न रहेको भन्दै प्रहरीले गोपीवस्तीका अमृत बम्जन, मुगा लामा र विक्रम पाख्रिन पक्राउ गरेको छ । पक्राउ परेका तीनाविरुद्ध सार्वजनिक अपराध मुद्दा दर्ता गरी कारबाही प्रकृया अगाडि बढाइएको पर्साका प्रहरी नायब उपरीक्षक सत्यनारायण थापाले जानकारी दिए । यसअघि अघिल्लो शुक्रबार पनि विजयबस्तीमा ठेकेदारले कमशल निर्माण सामाग्री प्रयोग गरेको भन्दै स्थानीयले कालिका कन्स्ट्रक्सन प्रालिका प्रोजेक्टर मनोज सिग्देल सवार गाडीका चालक राजकुमार बाइवालाइ हातपात गरेका थिए । चालक लामालाई गोपीवस्तीका युवाले घाइते बनाएपछि सडक निर्माणमा कार्यरत इन्जिनियर, ओभरसियर, चालक र मजदुर काम छाडेर हिँडेको निर्माण कम्पनी कालिका कन्स्ट्रक्सन प्रालिका प्रजोक्टर म्यानेजर मनोज सिग्देलले बताए । एक हप्ता देखि काम रोकिदा निर्माण कम्पनीलाइ दैनिक १५ लाख रुपैयाँको आर्थिक नोक्सानी भइरहेको प्रोजेक्टर म्यानेजर सिग्देलले बताए । शनिबारदेखि विजयबस्तीका स्थानीयले काम रोकेपछि बिहीबार भारतीय कन्सल्टेण्ट कम्पनीका इन्जिनियर महम्मद अतुल्लाहको नेतृत्वमा आएको प्राविधिक टोलीले निर्माणाधिन हुलाकी सडकको वस्तुगत अवस्था बारे स्थलगत जानकारी लिएको थियो । सडकको निरीक्षण गरेपछि भारतीय इन्जिनियर अतुल्लाहले स्थानीयको माग बमोजिम सडकमा माटो फिलिङ्गको मात्रा वृद्धि गरी सडकको उचाई बढाउन र कल्भर्टको पुनःनिर्माणका लागि फेरि सर्भे गरेर काम गर्न सकिने बताएपछि विजयबस्तीका स्थानीय शुक्रबारदेखि काम सुरु गर्न सहमत भएका थिए । काम सुरु गर्ने सहमति भएपनि बिहीबार साँझ चालकमाथि आक्रमण भएपछि काम अन्योलमा परेको हो । पर्साका प्रमुख जिल्ला अधिकारी लोकनाथ पौडेलले बिहीबार साँझ भएको घटनाका बारेमा आफूले मातहतका प्रहरी मार्फत जानकारी लिने बताए । उनले सडक निर्माणमा खटिने ठेकेदार कम्पनीका मजदुर, कर्मचारी र चालकको सुरक्षामा कुनै कसर बाँकी नराख्ने बताए । पर्साको जीराभवानी गाउँपालिकाको सेढवास्थित चमरी टोलदेखि ठोरी गाँउपालिकाकाको चौतारसम्म ३० किलोमिटर हुलाकी सडक निर्माणको ठेक्का कालिका कन्ट्रक्सनले एक अर्ब दुई करोड ९६ लाख रुपैयाँमा स्वीकार गरेको छ । निर्माण सुरु भएको ३० महिनाभित्र काम सक्ने सम्झौता छ ।"
"'हिजो गोलीको आँखा हुँदैन भन्नेहरु आज अधिनायकवाद बेच्दैछन्'","काठमाडौँ: नेपाल कम्युनिस्ट पार्टीका अध्यक्ष तथा प्रधानमन्त्री केपी शर्मा ओलीले प्रमुख प्रतिपक्षी दल नेपाली कांग्रेसमाथि कडा प्रहार गरेका छन् । कांग्रेस नेता र उसका समर्थकहरुले कम्युनिस्ट नेतृत्वको सरकारले देशमा अधिनायकवाद ल्याउन लागेको भन्दै चर्को आलोचना गर्न थालेपछि प्रम ओलीले त्यसको कडा जबाफ दिएका हुन् । शुक्रबार सामाजिक सञ्जाल ट्टिवटरमार्फत् आफ्नो धारणा सार्वजनिक गर्दै ओलीले हिजो गोलीका आँखा हुँदैन भन्दै जनतामाथि प्रहार गर्नेहरुले आज अधिनायकवाद देख्न थालेको जिकिर गरेका छन् । 'हामी शान्तिपूर्ण आन्दोलनमा हुँदा जो गोलीका ऑखा हुँदैन भन्दै प्रहार गर्नुहुन्थ्यो,जसले तीनवर्षमा शान्तिपूर्ण प्रदर्शनमा १२२ नागरिकको ज्यान लिनुभयो, उहॉहरू अहिले अधिनायकवाद बेचिरहनु भएको छ', ओलीले भनेका छन्, 'हामी आलोचना सुन्छौं र देशमा बेथिति अन्त्य गर्छौँ । संसारका सबै देशमा जहॉसुकै प्रदर्शन हुँदैनन् ।'"
"संसदीय समितिमा राष्ट्रिय सभाबाट तीन जनाको नाम सिफारिस","काठमाडौं : राष्ट्रिय सभाबाट संसदीय सुनुवाई समितिका लागि तीन जनाको नाम सिफारिस गरिएको छ । १५ सदस्यीय सुनुवाई समितिमा राष्ट्रिय सभाबाट तीन जनाको नाम सिफारिस गरिएको हो । राष्ट्रियसभाका अध्यक्ष गणेशप्रसाद तिमिल्सिनाले सांसदहरू सुमनराज प्याकुरेल, नन्दा चपाई र जितेन्द्रनारायण देवको नाम सिफारिस गरेका हुन् । प्याकुरेल, चपाई सत्तारुढ नेकपाका सांसद हुन् भने देव प्रतिपक्षी दल नेपाली कांग्रेसका सांसद हुन् । प्रतिपक्षी दल कांग्रेसले समितिमा बस्ने सांसदको नामावली नबुझाएपछि बिहीबारको संसद बैठकमा सभामुख कृष्णबहादुर महराले तीन दिन भित्र नाम बुझाउनअल्टिमेटम दिएका थिए ।कांग्रेसले समितिका सभापतिमा भागबण्डा गर्न माग गर्दै नामावली बुझाउन नमानिरहेको थियो । १५ सदस्यीय सुनुवाइ समितिमा प्रतिनिधिसभाबाट १२ र राष्ट्रियसभाबाट तीनजना मनोनयन गर्ने प्रावधान छ । उक्त समितिमा प्रतिनिधिसभाका सभामुख, राष्ट्रियसभाका अध्यक्ष र कानून, न्याय तथा संसदीय मामिलामन्त्री पदेन सदस्य रहनेछन् ।"
"खोलाले बगाएर वृद्धको मृत्यु","नुवाकोट : नुवाकोटको पूर्वी भेगमा रहेको तादी खोला तर्ने क्रममा एक वृद्धलाई बगाएको छ । वृद्धको शव खोला किनारामा फेला परेको प्रहरीले जनाएको छ । सदरमुकाम विदुरदेखि १५ किलोमिटर पूर्वमा रहेको लिखु गाउँपालिका वडा नं२ पट्टावारीस्थित तादी खोला तर्ने क्रममा बगाएर सूर्यगढी गाउँपालिका वडा नं ३ को भुवन गिरीको ज्यान गएको जिल्ला प्रहरी कार्यालय नुवाकोटले जनाएको छ । आफन्तकोमा गएर फर्कने क्रममा गिरीलाई खोलाले बगाएर मृत्यु भएको जिल्ला प्रहरी प्रमुख तथा प्रहरी उपरीक्षक वसन्तबहादुर कुंवरले जानकारी दिए ।नुवाकोट जिल्ला अस्पताल त्रिशूलीमा पोष्टमार्टम गरी शव आफन्तको जिम्मा लगाइएको कुंवरले बताए । ओखलढुंगामा जीप दुर्घटना, दुईको मृत्यु, तीन घाइते बाढीमा परी मृत्यु हुनेका परिवारलाई ५० हजार दिने घोषणा साउदीमा नेपाली युवाको जलेर मृत्यु दुर्घटनामा दुई मजदुरको मृत्यु, दुई घाइते पानीमा डुबेर बालकको मृत्यु, बालिका गम्भीर"
"केही पनि भएन भन्नु सहिदको अपमान : प्रचण्ड","काठमाडौं : नेपाल कम्युनिस्ट पार्टीका अध्यक्ष पुष्पकमल दाहाल प्रचण्डले मुलुकमा केही पनि भएन भन्नु सहिदको अपमान भएको जिकिर गरेका छन् । योगमाया सामाजिक आन्दोलन सतवार्षिकी तथा ७८ औँ स्मृति दिवस समारोहलाई प्रज्ञा प्रतिष्ठानमा शुक्रबार बिहान सम्बोधन गर्दै प्रचण्डले जनयुद्ध र जनआन्दोलन लगायतका आन्दोलनको प्रतिफल स्वरुप महिला सहभागिता संवैधानिक रुपमा नै सुरक्षित भएको बताए । 'केही पनि भएन, फेरि सुरुमै आन्दोलनमा जानुपर्छ भन्नु वस्तुवादी हुँदैन । जस्ताको तस्तै छ भन्छ भन्नु वैज्ञानिक विश्लेषण होइन । केही पनि प्राप्त भएन भन्नु सहिदहरूको अपमान हो', उनले भने, 'राज्यको नीति निर्माण गर्ने तहमा ३३ प्रतिशत महिला प्रतिनिधित्व त्यसै सुरक्षित भएको होइन । राज्यका उच्च ५ मध्ये ३ पदमा महिला त्यसै भएको होइन ।' राणाशासन विरुद्ध सामाजिक क्रान्तिको नेतृत्व गरेकी योगमायाको बलिदान खेर नगएको बताउँदै प्रचण्डले जनयुद्धमा आफूले उनका कयौँ अनुयायीहरूको बलिदानी भोगेर आएको बताए । 'जनयुद्धमा मैले थुप्रै उनका अनुयीहरू र उत्तराधिकारीहरू देखेको छु जसले राज्यको ज्यादती र अत्याचारका विरुद्ध आफूलाई उभ्याए', उनले भने, 'हामी योगमाया र उनको विचारलाई स्थापित गर्न चाहन्छौँ ।' दक्षिण एसियाको सन्दर्भमा नेपाल सबै खालका अधिकारमा अगाडि रहेको जिकिर गर्दै प्रचण्डले विभेद र असमानताविरुद्धको युद्ध अझै बाँकी रहेको बताए । 'अब पुग्यो भन्ने ठाउँमा छैनौँ । हामी अहिले पनि विभेद र असमानता विरुद्ध लडिरहेका छौँ र अगाडि जाँदैछौँ', उनले भने, 'यसो भन्नु वस्तुवादी हुन्छ तर केही पनि भएन अब फेरि आन्दोलनमै जानुपर्छ भन्नु सहिदको अपमान हो ।'"
"प्रतिनिधिसभाको दोस्रो बैठक पनि अवरुद्ध","काठमाडौं : प्रतिनिधिसभाको दोस्रो बैठक पनि प्रमुख प्रतिपक्षी दल नेपाली कांग्रेसले अवरुद्ध गरेको छ । कांग्रेसले आमरण अनशनरत डा गोविन्द केसीको उपचार र जीवन रक्षासम्बन्धी सार्वजनिक महत्वको प्रस्ताव संसद्मा छलफलका लागि कार्यसूचीमा ल्याउन माग गर्दै दोस्रो बैठक पनि अवरुद्ध गरेको हो । संसद्को बैठक सुरु हुनेबित्तिकै कांग्रेसका सांसदहरु आआफ्नो सिटबाट उठिरहेपछि सभामुख कृष्णबहादुर महराले तपार्इंहरुको माग अर्को बैठकको कार्यसूचीमा आउने जानकारी गराए । कांग्रेसका सांसद दिलेन्द्रप्रसाद बडूले डा केसीको जीवनरक्षासम्बन्धी सार्वजनिक महत्व संसद्मा दर्ता भएको हुँदा सो प्रस्तावलाई छलफलमा नल्याएसम्म बैठक चल्न नदिने जानकारी गराए । सभामुखको पटक पटकको आग्रहपछि पनि कांग्रेस सांसदहरु उठिरहेपछि बैठक सोमबारसम्मका लागि स्थगित भएको छ । संसद्को अर्को बैठक असार २५ गते सोमबार दिनको १ः०० बजे बस्नेछ ।"
"""किसानको गोलभेँडामा व्यापारीको रजाइँ","६ रुपैयाँ मा किनेर ४० मा बेच्छन्"",""बनियानी, झापा: गोलभेँडाको उचित मूल्य नपाउँदा किसान मारमा परेका छन् । व्यापारीले किसानबाट खरिद गरेको गोलभेँडाको मनपरी मूल्य लिइरहेका छन् । किसानको खेतबाट प्रतिकिलो ६ रुपैयाँमा खरिद गरेको गोलभेँडा व्यापारीले ४० रुपैयाँ मा बिक्री गरिरहेका छन् । बिर्तामोडस्थित कृषि उपज थोक बजार केन्द्रमा भेटिएका पाँचथरको अमरपुरका नवराज उप्रेतीले खेतबाट प्रतिकिलो ६ देखि ८ रुपैयाँसम्ममा गोलभेँडा बिक्री गरेको बताए । 'यसपाली गोलभेँडा पर्याप्त उत्पादन भएको छ, उचित मूल्य पाइएको छैन', उनले गुनासो गरे । उप्रेतीका अुनसार व्यापारीले विभिन्न बहाना बनाएर किसानलाई उचित मूल्य दिन मान्दैनन् । तरकारी व्यापारी रामभुषण शाह प्रतिकिलो गोलभेँडा ४० मा बिक्री गरिरहेको बताउँछन् । उनले खुद्रा व्यापारीलाई १५ देखि १८ सम्ममा प्रतिकिलो गोलभेँडा बिक्री गरिरहेको बताए । तरकारी खरिद गर्न आभएकी विर्तामो३ की चन्द्रकला आचार्य व्यापारीले भनेकै मूल्यमा किन्नुपर्ने बाध्यता भएको बताउँछिन् । 'मूल्य सूची छैन, एउटा पसमा गयो, एउटा मूल्य हुन्छ अर्कोमा गयो अर्कै', उनले भनिन्, 'एउटै तरकारीको पसलैपिच्छे फकर फरक मूल्य छ ।' जिल्लाका अधिकांश बजारमा यस्तै समस्या छ । व्यापारीले आफूखुशी मूल्य निर्धारण गरेर उपभोक्ताको ढाड सेक्ने काम गरिरहेका छन् । किसानले लगानीको प्रतिफल पाउन सकेका छैनन् । कृषिथोक केन्द्रमा तरकारीको मूल्य निर्धारण गर्ने दरिलो निकाय नहुँदा व्यवसायीले आफै मनलाग्दी मूल्य निर्धारण गरिरहेका छन् ।"""
"मुस्ताङमा टिपर दुर्घटनाः हेलिकोप्टर कुर्दाकुर्दै पाँच घाइतेको ज्यान गयो","काठमाडौँः माथिल्लो मुस्ताङको स्याङ्बोचेमा शुक्रबार दिउँसो भएको टिप्पर दुर्घटनामा कम्तिमा १६ जनाको ज्यान गएको छ । घटनास्थलमा रहेका स्थानीय होटल व्यवसायी जड्याङ तेन्जिङ गुरुङका अनुसार दिउँसो पौने १ बजे भएको यो दुर्घटनामा हेलिकोप्टर कुर्दाकुर्दै ५ मजदुरले ज्यान गुमाएका छन् । चीनसँगको कोरला नाका जोड्ने कालिगण्डकी कोरिडोरमा काम गर्ने मजदुरहरु खाना खाएर निर्माणस्थलमा जाने क्रममा नयाँबाटोबाट खसेको टिप्पर पुरानो बाटो भन्दा मुनि झरेर दुघर्घटना भएको हो । घटनास्थलमा उद्धारमा सक्रिय गुरुङका अनुसार ११ जना मजदुरको तत्कालै ज्यान गएको हो भने बाँकी पाँचजनाले उपचार अभावमा ज्यान गुमाएका हुन् । दुर्घटनामा ११ जनाको तत्कालै ज्यान गयो, पल्टेको टिप्परले किचेपछि धेरै मजदुरले ज्यान गुमाए, गुरुङले अन्नपूर्णसँग भने, अन्य पाँचजनाले भने उपचार अभावमा ज्यान गुमाउनुपर्यो । दुर्घटना लगत्तै हेलिकोप्टर आउने खबर सुनेपनि अहिलेसम्म (अपरान्ह ४ बजे) प्रहरीसहितका अन्य उद्धारकर्मी घटनास्थलमा पुग्न सकेका छैनन् । उपचार अभावमै धेरैजनाले ज्यान गुमाए, हामीले हेलिकोप्टर कुरेको तीन घण्टा बितिसक्यो, अहिलेसम्म अत्तोपत्तो छैन, उनले भने, भर्खर कालिका स्वास्थ्य चौकीका स्वास्थ्यकर्मी आएर उपचार थालेका छन्, अन्य घाइतेहरुको अवस्था पनि जटिल छ । गुरुङका अनुसार यो दुर्घटनामा रुकुम, रोल्पा र बागलुङतिरका मजदुरहरु परेका छन् । कोरला नाका जोड्ने यो सडक निर्माणको जिम्मा बिरुवा कन्ट्रक्सनले लिएको थियो । अपडेटः मुस्ताङमा टिपर दुर्घटना, मृतकको संख्या १५ पुग्यो"
"कांग्रेसले दर्ता गर्यो सार्वजनिक महत्वको प्रस्ताव","काठमाडौं : प्रमुख प्रतिपक्षी दल नेपाली कांग्रेसले आमरण अनशनरत डा गोविन्द केसीको उपचारको व्यवस्था गरी जीवनरक्षा गर्न सार्वजनिक महत्वको प्रस्ताव संघीय संसद् सचिवालयमा दर्ता गराएको छ । कांग्रेसले प्रतिनिधिसभा नियमावली, २०७५ को नियम ७१ बमोजिम जरुरी सार्वजनिक महत्वको विषयमाथि छलफल गर्न उक्त प्रस्ताव शुक्रबार दर्ता गराएको कांग्रेसका मुख्य सचेतक बालकृष्ण खाँणले बताए । चिकित्सा शिक्षा र समग्र स्वास्थ्य सेवा क्षेत्रमा विद्यमान विसंगतिलाई समाप्त गरी स्वास्थ्य, शिक्षा र सेवालाई देशका सबै भागमा सर्वसुलभ एवं गुणस्तरीय बनाउन माग राख्दै डा गोविन्द केसीले निरन्तर सरकारको ध्यानाकर्षण गराउँदै आएका छन् । यस सम्बन्धमा विगतमा भएका अध्ययन प्रतिवेदन र विभिन्न समयमा भएका सहमति र सम्झौताका आधारमा अघिल्लो सरकारले अध्यादेश जारी गरेको थियो । वर्तमान सरकारले उक्त अध्यादेशलाई प्रतिस्थापन गर्न संसद्मा प्रस्तुत गरेको उक्त विधेयक अध्यादेशको मूल भावना विपरीत रहेको हुँदा कांग्रेसको विरोधका कारण सचिवालयबाट फिर्ता लगिएको उनले बताए । उक्त अध्यादेशको भावनाअनुरुप विधेयक ल्याउनुपर्नेलगायतका माग राखी डाकेसी पुनः अनशनमा बसेका छन् । जुम्लामा अनशनमा बसेका डा केसीको स्वास्थ्यस्थिति दिनदिनै खस्कदै गएको छ । सरकारले डा केसीको माग र स्वास्थ्यस्थितिबारे गम्भीर चासो लिनुको साटो उहाँलाई गैरन्यायिक हिरासतमा राख्ने, उपचारमा कुनै चासो नदेखाउने, मागबारे छलफल नगर्ने गरी गैरजिम्मेवार र अलोकतान्त्रिक चरित्र देखाएको नेता खाँणले बताए । यो विषय जनतासँग प्रत्यक्ष सरोकार भएको र सार्वजनिक रुपले महत्वपूर्ण भएको हुँदा प्रतिनिधिसभामा तत्काल छलफल गर्न वाञ्छनीय भएको भन्दै उनले जनताको प्रत्यक्ष सरोकार भएको स्वास्थ्य शिक्षा र सेवालाई सर्वसुलभ र गुणस्तरीय बनाउन जारी भएको अध्यादेशअनुरुप नै विधेयक तत्काल सदनसमक्ष प्रस्तुत गर्न प्रस्ताव दर्ता गरिएको जानकारी गराए । प्रस्तावमा डा गोविन्द केसीको उपचारको उचित व्यवस्था गरी जीवनरक्षा गर्न र चिकित्सा शिक्षासम्बन्धी उनले राखेका माग सम्बोधन हुनेगरी सरकारले विगतमा जारी गरेको अध्यादेशअनुरुपको विधेयक प्रस्तुत गर्न माग गरिएको छ ।"
"""करेन्ट लागेर दुईको मृत्यु","एक घाइते"",""लहान : करेन्ट लागेर सिरहाको छुट्टाछुटै स्थानमा शुक्रबार दुईजनाको मृत्यु भएको छ भने एकजना घाइते भएका छन् । मिर्चैया नगरपालिका७ का डवलु साहको घर बनाउने क्रममा सिधा पार्दै गरेको रडमाथिको बिजुलीको तारमा छुन पुग्दा करेन्ट लागेर मिर्चैया नगरपालिका२ मल्हनियाँ खोरी का ३५ वर्षीय शम्भु मण्डलको मृत्यु भएको हो । स्थानीय श्याम कापर भने घाइते भएका छन् । घाइते कापरको मिर्चैयास्थित रेखा नर्सिङ होममा उपचार भइरहेको प्रहरीले जनाएको छ । यस्तै सिरहाकै धनगढी नगरपालिका६ स्थित गणपैत यादवको घरमा काम गरी बस्ने उदयपुर गढी गाउँपालिका८ का ४० वर्षीय कान्छा भन्ने चन्द्रबहादुर आलेमगरको करेन्ट लागेर घटनास्थलमै मृत्यु भएको इलाका प्रहरी कार्यालय धनगढीले जनाएको छ । पानी तान्ने मोटर छुँदा करेन्ट लागेर आलेमगरको घटनास्थलमै मृत्यु भएको प्रहरीको भनाइ छ । रासस नुहाइरहेकी बालिकाको करेन्ट लागेर मृत्यु डोटीमा करेन्ट लागेर चारको मृत्यु, एक घाइते पानीमा डुबेर बालकको मृत्यु, बालिका गम्भीर ज्वाइँले रड प्रहार गर्दा ससूराको मृत्यु, सासू घाइते गुफामा फसेकाको राहतमा गएका उद्धारकर्मीको मृत्यु"""
"""धर्मगुरुबाट बने खुंखार आतंकवादी","फाँसीमा चढेर सकियो जीवन"",""एजेन्सी: जापानमा हजारौँ अनुयायी भएका एक धार्मिक नेता, जसको योजनामा जापानकै इतिहासमा सबैभन्दा भयवाह चरमपन्थी हमला गरियो । उनी आफ्नो सम्प्रदायको संस्थापक मात्रै थिएनन्, एउटा भयानक हमलाको योजनाकार समेत थिए । ओम शिनरिक्यो सम्प्रदायका नेता ६३ वर्षीय शोको असाहारालाई जापानी प्रशासनले शुक्रवार फाँसीमा चढाएको छ । सन् १९९५ मा टोक्योस्थित भूमिगत रेलमा भएको ग्यास हमलामा उनलाई सन् २००४ मा फासीको सजाय सुनाइएको थियो । यस हमलालाई जापानमा घरेलु आतंकवादको सबैभन्दा भयावह घटना मानिन्छ । यस हमलामा १३ जनाको ज्यान गएको थियो भने हजारौँ मानिस बिरामी र अपाङ्ग भएका थिए । जापानको सरकारका मुख्य सचिव योसिहिदे सुगाले शोको असाहारालाई शुक्रवार बिहान फाँसी दिइएको पुष्टि गरे । जापानी सञ्चारमाध्यमका अनुसार ओम शिनरिक्योसँग जोडिएका अन्य ६ सदस्यलाई पनि फाँसी दिइएको छ । सबै अभियुक्तलाई अन्तिम अपिलमा सुनुवाई पुरा नभएसम्म फाँसी रोकिएको थियो यस सम्प्रदायका सातजनालाई फाँसी दिइएको हो । शोको असाहाराको खास नाम चिजुओ मात्सुमोतो थियो । सन् १९९५ मा क्युसु द्वीपमा उनको जन्म भएको थियो । उनले पछि नाम फेरेर आफ्नो धार्मिक साम्राज्य बनाउन सुरु गरेका थिए । असाहारा सुरूमा योग शिक्षकका रुपमा काम गर्थे । त्यसपछि सानै उमेरमा उनको आँखाको ज्योति गयो । सन् १९८० मा हिन्दू र बौद्ध मान्यताको मिश्रणबाट एक आध्यात्मिक समूहका रूपमा उनले ओम शिनरिक्यो सम्प्रदाय सुरू गरेका थिए । त्यसपछि सर्वनाससँग जोडिएको भविष्यवाणीलाई ईसाई विचारका रुपमा उनले यसमा सामेल गरे । ओम शिनरिक्योको शाब्दिक अर्थ हो 'सर्वोच्च सत्य ।' शोको असाहाराले स्वयम् आफूलाई ईसा र बुद्धपछिका दोस्रो बुद्ध घोषित गरेका थिए । सन् १९८९ मा यस समूहलाई एक धार्मिक संस्थाका रुपमा औपचारिक मान्यता मिल्यो । आफ्नो लोकप्रियताको समय असाहाराका दशौँ हजार अनुयायी भइसकेका थिए । समूहले त्यसपछि एक विश्व युद्धमा समूची विश्व समाप्त हुने बताउँदै केवल आफ्नो मात्रै सम्प्रदायका मानिस मात्रै जीवित रहने भविष्यवाणी पनि गर्यो । सन् १९९५ को हमलापछि यो सम्प्रदाय भूमिगत भयो । तर गायब भने भएन । नाम बदलेर उसल दुई संगठनको रूप लियो । एउटा थियो एलेफ र अर्को थियो हिकारी नो वा । ओम शिनरिक्योलाई अमेरिकासहित कयौँ देशले आतंकवादी संगठन मान्छन् । तर जापानमा एलेफ हिकारी नो वा दुवै संगठन बैधानिक छन् । तर यी दुई संगठनलाई 'खतरनाक धर्म' को श्रेणीमा राखिएको छ । जापान सरकारले जसको निगरानी गर्दै आएको छ । अहिले पनि यसका जापान र बाँकी विश्वमा अझै अनुयायी छन्, खासगरी रूस र त्यसको आसपासका देशमा । सन् २०१६ मा रूसमा सम्प्रदायका सन्दिग्ध सदस्यको खोजीमा पुलिसले मस्को र सेन्ट पिटर्सबर्गमा छापा मारेको थियो । २० मार्च १९९५ मा ओम शिनरिक्यो सम्प्रदायका सदस्यले टोक्योको एक सबवे मा सारिन नामक विषालु ग्यासबाट हमला गरेका थिए । उनीहरुले लिक्विड नर्भबाट भरिएको ब्यागमा दुलो पारेर रेल लाइनमा छाडिदिएका थिए । केही बेरमै त्यहाँ मानिसको आँखामा तीब्र पीडा हुन थाल्यो । यस विषले कयौँ मानिसलाई केही सेकेन्डमै ढालिदियो । उनीहरुको श्वासप्रश्वासमा समस्या भयो भने कोही बान्ता गर्न थाले त कोहीको आँखाको ज्योति नै उड्यो । यहाँ जम्मा १३ जना मान्छे मारिए । त्यसपछि यस सम्प्रदायले कयौँ स्टेशनमा हाइड्रोजन साइनाइडबाट हमला गर्ने असफल प्रयास पनि गर्यो । आफ्नो यो अपराधलाई लिएर यो समुदायले गर्व गरिरहँदा पुरै जापानलाई हल्लाइदियो । सम्प्रदायका सदस्यलाई गिरफ्तार गरियो । उनीहरुमाथि मुद्दा चलाइयो भने १३ जनालाई फाँसीको सजाय सुनाइयो । यिनमा असाहारा पनि सामेल थिए । फाँसी दिइएका ६ अभियुक्तहरु जन्मकैदको सजाय काटिरहेका थिए ।"""
