"शीर्षक","विवरण"
"कानुन विपरीत लगाइएको करविरुद्ध उजुरी","काठमाडौं : दक्षिणकाली नगरपालिकाले कानुन विपरीत बौद्ध शिक्षामाथि कर लगाएको भन्दै नेपाल बौद्ध महासंघले राष्ट्रिय मानव अधिकार आयोगमा उजुरी दिएको छ । करले धार्मिक सामाजिक अन्याय भएको भन्दै महासंघले आइतबार आयोगमा उजुरी दिएको हो । स्थानीय स्वयत्त शासन ऐन २०५५, आयकर ऐन २०५८ ले बौद्ध शिक्षा दिने गुम्बा अन्र्तगतको भवन, जग्गामा एकीकृत सम्पत्ति कर, मालपोत, भूमिकर, घरजग्गा कर लगाइने छैन भनी स्पष्ट उल्लेख गरे पनि नगरपालिकाले दर्जन बढी शीर्षकमा दुई लाख बढी कर लगाएकाले आयोग उजुरी दिएको महासंघका महासचिव कमल भण्डारीले जानकारी दिए । यता एकीकृत सम्पत्ति कर व्यवस्थापन कार्यविधि २०७४ नमुना परिच्छेद २ को दफा ६ ले गुम्बामा कर नलाग्ने उल्लेख गरेको छ । गुम्बा शैक्षिक, धार्मिक, सामाजिक र सास्कृतिक केन्द्रको रुपमा रहेको भन्दै राज्यका निकायले बौद्ध शिक्षा र गुम्बामाथि कर लगाइदा सम्बन्धित सरोकार निकायसँग कुनै पनि सहकार्य नगरेको महासंघको आरोप छ । दक्षिणकाली क्षेत्रमा करिब ६० बढी गुम्बा रहेकाले आयआर्जनको स्रोत बनाउन अस्वभाविक कर नगरपालिकाले लगाएको महासंघको आरोप छ । बुद्धत्व प्राप्त गर्न बौद्धधर्मलम्वीले शिक्षा आर्जन गर्न निर्माण गरिएको गुम्बालाई नगरपालिकाले आर्थिक ऐन २०७५ नै निर्माण गरी दर्जन बढी शीर्षकमा कर तोकेर असुल गरेको छ । गुम्बा पहुना घर भन्दै ५० हजार राजश्व तिर्नु पर्ने, पक्की घरले तीन सय र गुम्बाले २० हजार रुपैयाँ तिर्नु पर्ने, गुम्बा विद्यालय सिफारिसका लागि ३० हजार, गुम्बालाई शिक्षा कर, घर कर, व्यवसाय करलगायत सिफारिस, प्रमाणित, दर्ता, नविकरण सिफारिस, घरनक्सा पास दस्तुरलगायत १२ भन्दा बढी शीर्षकमा कर तोकेको हो । यी कर आर्थिक ऐन २०७५ निर्माण गरी साउन १ गतेदेखि लागू गरेको छ । २०३६ साल देखि सरकारले बौद्ध पैदर्शन प्रवर्धन तथा गुम्बा विकास समिति गठन गरी गुम्बाको तथ्याङक संकलनदेखि अनुगमन व्यवस्थान गर्दै आएको छ । नेपालमा करिब १३ हजार बढी गुम्बा रहेका छन् ।"
"""इन्धनको मूल्य बढ्यो: पेट्रोल १११","डिजेल र मट्टीतेल ९५ रुपैयाँ पुग्याे"",""काठमाडौं : नेपाल आयल निगमले फेरि पेट्रोलियम पदार्थको मूल्य वृद्धि गरेको छ । आइतबार राति १२ बजेदेखि लागू हुने गरी निगमले प्रतिलिटर पेट्रोलमा १, डिजेल र मट्टीतेलमा २२ रुपैयाँ मूल्य वृद्धि गरेको हो । अब उपभोक्ताले प्रतिलिटर पेट्रोल १११, डिजेल र मट्टीतेल ९५ रुपैयाँ तिर्नुपर्नेछ । यसैगरी निगमले हवाई इन्धन आन्तरिकतर्फ प्रतिलिटर चार रुपैयाँ ५० पैसा र हवाई इन्धन अन्तर्राष्ट्रियतर्फ प्रतिब्यारेल ५० डलर वृद्धि गरेको छ । निगमले खाना पकाउने ग्यासको मूल्य भने यतावत राखेको छ । निगमले स्वचालित मूल्य प्रणालीअनुसार १५१५ दिनमा मूल्य समायोजन गर्दै आएको छ । निगमका प्रवक्ता वीरेन्द्र गोइतले इन्डियन आयल कर्पोरेसनले मूल्यवृद्धि गरेकाले नेपालमा पनि मूल्य समायोजन गरिएको बताए ।"""
"२० राउण्ड गोलीसहित भारतीय सेनाका अधिकृत विमानस्थलबाट पक्राउ","काठमाडौं : २० राउण्ड गोलीसहित भारतीय सेनाका अधिकृत पक्राउ परेका छन् । बुद्ध एयरमा काठमाडौंबाट पोखरा जान लागेका भारतीय सेनाका अधिकृत बलबहादुर पुन आइतबार दिउँसो विमानस्थलको आन्तरिक टर्मिनलबाट पक्राउ परेका हुन् । प्रहरी प्रवक्ता एसएसपी शैलेश थापा खत्रीका अनुसार विमास्थलमा चेकजाँचका क्रममा पोइन्ट टुटु एमएमको २० राउण्ड गोलीसहित पुन पक्राउ परेका हुन् । चितवन घर भएका पुन काठमाडौं बस्दै आएका थिए । आइतबार दिउँसो भने २० राउण्ड गोलीसहित उनी पोखरा उड्न लागेका थिए । विमानस्थलको आन्तरिक टर्मिनलको सुरक्षा चेकजाँचका क्रममा उनको झोलामा गोली भेटिएको हो । प्रहरी प्रवक्ता थापाका अनुसार पुनलाई अनुसन्धानका लागि महानगरीय प्रहरी वृत्त गौशालामा राखिएको छ ।"
"""हडर्सफिल्डविरुद्ध म्यानचेस्टर सिटीको गोलबर्षा","एग्वेरोको ह्याट्रिक"",काठमाडौँ : इङ्लिस प्रिमियर लिगमा यो सिजन पनि म्यानचेस्टर सिटीले आफ्नो रवाफिलो प्रदर्शन जारी राखेको छ । घरेलु इत्तिहाद स्टेडियममा भएको प्रिमियर लिगको आफ्नो दोस्रो खेलमा सिटीले हडर्सफिल्डमाथि ६१ को फराकिलो जित दर्ता गराएको हो । सिटीको जितमा अर्जेन्टाइन स्ट्राइकर सर्जियो एग्वेरोले ह्याट्रिक गरे । उनले खेलको पहिलो हाफमा २ र दोस्रो हाफमा १ गोल गरे । अग्वेरोले २५ औँ मिनेटमा खाता खोले भने ३५ औँ मिनेटमा दोस्रो गोल गरे । त्यसपछि खेलको ७५ औँ मिनेटमा गोल गर्दै उनले ह्याट्रिक गर्न सफल भए । सिटीका लागि अर्का स्ट्राइकर ग्याब्रियल जेसुसले खेलेको ३१ औँ मिनेटमा गोल गरे । त्यसैगरी डेभिड सिल्भाले ४८ औँ मिनेटमा गोल थपे । सिटीका लागि हडर्सफिल्डका कोङ्गोलोले आत्मघाती गोल उपहार दिएपछि अग्रता झन् फराकिलो भयो । हडर्सफिल्लडका लागि एकमात्र सान्तवना गोल स्टानकोभिकले खेलको ४३ औँ मिनेटमा गरेका थिए । सिटीले यो सिजनको पहिलो खेलमा आर्सनललाई २० ले पराजित गर्दै उपाधि रक्षा अभियान थालेको थियो ।"
"'प्रदेश २ मा भाषण गर्ने प्रधानमन्त्रीलाई ५ हजार जरिवाना गरौँ''","काठमाडौं : राष्ट्रिय जनता पार्टी (राजपा) नेपालका बरिष्ठ उपाध्यक्ष एवम् राष्ट्रिय सभाका संसदीय दलका नेता वृषेशचन्द्र लालले प्रधानमन्त्री केपी शर्मा ओलीले संविधानविपरित अनधिकृतरुपमा प्रदेश नम्बर २ को सभामा हिजो सम्बोधन गरेको आरोप लगाएका छन् । प्रधानमन्त्री केपी शर्मा ओलीले प्रदेश नम्बर २ को प्रदेश सभामा अनधिकृत रुपमा प्रवेश गरेर सम्बोधन गर्नुभयो । जुन कुरा संविधान, कानून र नियामावलीमा व्यवस्था गरिएको छैन, आइतबार रिपोर्टर्स क्लब नेपालले गरेको साक्षात्कारमा बोल्दै लालले भने,प्रधानमन्त्रीले बोल्न पाउनुपर्छ । प्रदेश सभामा बोल्नै पाउनुहुन्न भन्ने मेरो कुरा होइन । उहाँले हिजो प्रदेश नम्बर २ मा राजामहाराजाको अनुभुति दिनेगरि सम्बोधन गर्नुभयो । यो संविधानविपरित छ । साक्षात्कारमा बोल्दै उनले प्रमले संसदको मर्यादा पनि तोडेको आरोप लगाए । प्रधानमन्त्री ओलीले प्रदेश सभामा अनधिकृत रुपमा प्रवेशको साथै सभामा अंगरक्षकलाईपनि बर्दी लगाएर उभ्याउनुभयो । मर्यादापालक हुँदाहुँदै अंगरक्षकलाई बर्दीमा उभ्याउनु गलत हो, उनले भने, यो कदम प्रदेश सभाको स्वायत्तता, अक्षुणता र संसदीय अभ्यास विपरित छ । ओलीजीले गम्भिर गल्ती गर्नुभयो । प्रधानमन्त्री ओलीको पछिल्लो कदम र हिजो २ नम्बर प्रदेशमा गरेको सम्बोधनले संघीय संरचनालाई कमजोर बनाउने उनको आरोप छ । नेता लालले प्रदेश सभा सदस्यबाहेक अरु व्यक्ति प्रदेश सभामा अनधिकृत रुपमा छिरे ५ हजारसम्म जरिवाना गर्ने व्यवस्था संविधानमै भएकोले ओलीलाई संविधानको धारा १८४ बमोजिम उक्त जरिवाना गर्नुपर्ने माग गरे । यद्यपी उनले प्रधानमन्त्रीले सम्बोधन गर्न पाउनुहुँदैन भन्ने आफूहरुको कुनै मान्यता नरहेको पनि स्पष्ट पारे । देशको प्रधानमन्त्रीले सम्बोधन गर्न पाउनुपर्छ । तर, यसको लागि संविधानमै व्यवस्था गर्नुपर्छ, उनले भने, नियमावालीमा आवश्यक व्यवस्था गर्नुपर्छ । अनधिकृत रुपमा प्रदेश सभामा यसका सदस्यबाहेक अरुले छिर्न र बोल्न पाउँदैन । प्रधानमन्त्री ओली संविधान र संघीयता कार्यान्वयनमा भन्दापनि यसलाई कमजोर र मास्न उद्धत रहेको भन्ने कुरा हिजोको कदमबाट प्रष्ट हुने लालको आरोप छ । प्रधानमन्त्री ओलीले हिजो प्रदेश सभामा सम्बोधन गर्दा मसला भाषण गरे । संविधानमा कुनै विभेद नै छैन भनेर बोल्नुभयो । यो भनेको उहाँले मधेशी, आदिवासी, जनजाति, सिमान्तकृत लगायत पिछडीएका समूदायको मुद्दालाई नकार्नुभएको पुष्टि हुन्छ, उनले भने, उहाँले अधिकार नपाएका समुदाय र राज्यबीचको दुरी कम गर्न सक्नुभएन् । तर, हामीले त उहाँलाई संविधान संशोधन गर्नुहोस् भनेर नै सरकार गठन गर्दा विश्वासको मत दिएका थियौं । उनले ओली नेतृत्वको सरकारको ६ महिने कार्यकाल असफलतातर्फउन्मुख रहेको आरोप लगाए । उनले भने,सरकारले गरेका प्रायः सबै निर्णयहरु विवादित छन् । मुलुकको संरचना नै परिवर्तन भएको अवस्थामा सरकारले भने आफ्नो भूमिका सोही अनुसार निर्वाह गर्न सकेको छैन ।"
"१८औं एसियाड : नेपालको निराशाजनक सुरुवात","जकार्ता (इन्डोनेसिया) : एसियाली खेलकुद प्रतियोगिताको १८औं संस्करणमा नेपालले निराशाजनक सुरुवात गरेको छ । प्रतियोगिताको दोस्रो दिन आइतबार खेलिएका अधिकांश खेलमा नेपाली खेलाडीले नमिठो पराजय ब्यहोरेका छन् । ब्याडमिन्टनको टिम स्पर्धामा भने नेपाल क्वार्टरफाइनलमा पुगेको छ । पदकको आशा गरिएको तेक्वान्दोमा पनि आइतबार नेपाली खेलाडीले निकै फितलो प्रदर्शन गरे । एसियाली खेलकुदमा नेपाललाई सबैभन्दा बढी पदक दिलाउने खेल भएकाले यसपटक पनि तेक्वान्दोबाट नतिजामुखी प्रदर्शनको आशा गरिएको छ । लोकप्रिय खेल फुटबलमा नेपालको अगाडि बढ्ने सपना समाप्त भएको छ भने तेक्वान्दोसँगै फेन्सिङ, टेनिस, कुस्ती, सुटिङ, उसु र कबड्डीमा नेपाली खेलाडीको प्रदर्शन बिर्सनलायक रहेको छ । ब्याडमिन्टनको पुरुष टिम स्पर्धामा भने नेपाली टोली पाकिस्तानलाई ३१ सेटमा हराउँदै क्वार्टरफाइनलमा पुग्न सफल भएको छ । ब्याडमिन्टनको पुरुष टिम स्पर्धामा नेपालका रत्नजित तामाङले पाकिस्तानका मुहम्मद इरफान भट्टीलाई २११२, २१११ को सोझो सेटमा पराजित गरे भने नेपालका दीपेश धामीले पनि पाकिस्तानका सरवार अजिजलाई २११६, २११० ले पाखा लगाए । नेपालका नवीन श्रेष्ठ भने पाकिस्तानका रिजवान आजमसँग २११३, १८२१, १५२१ ले पराजित भए । त्यसपछि डबल्स स्पर्धामा नेपालका दीपेश धामी र रत्नजित तामाङको जोडीले पाकिस्तानका सुलेहरि कासिम अली र रिजवानको जोडीलाई २११७, १७२१, २१५ अंकले हराएपछि नेपाल डबल्सतर्फ ३१ ले विजयी हुँदै क्वार्टरफाइनलमा पुग्यो । छनोट नै नगरी एसियाडमा खेलाडी एसियाडमा जम्बो टोली एसियाड फुटबल : समूह चरणबाटै बाहिरियो नेपाल एसियाड: फुटबलतर्फको अन्तिम खेलमा पनि नेपाल पराजित ब्याडमिन्टनकै महिला टिम स्पर्धामा भने नेपाली टोलीलाई माल्दिभ्सले ३२ ले हरायो । पहिलो खेलमा नेपालकी नङ्सल तामाङले माल्दिभ्सकी अब्दुल रज्जाक नवाहलाई २११७, २११५ ले हराइन् भने दोस्रो खेलमा नेपालकी जेसिका गुरुङले पनि माल्दिभ्सकी अब्दुल रज्जाक नवाहलाई नै १५२१, २५२३, १७२ ले पाखा लगाइन् । त्यसपछि नेपालले लगातार तीन खेलमा हार ब्यहोर्न पुग्यो । नेपालकी रसिला महर्जन नाजिव निलासँग २२२४, २११५, २११६ ले पराजित भइन् भने नेपालकी जेसिका र नङ्सलको जोडी तथा अमिता गिरी र रसिलाको जोडी पनि माल्दिभ्सका खेलाडीसँग हार स्वीकार्न बाध्य बने । यसैगरी सुटिङको १० मिटर एयर राइफल मिक्स टिम स्पर्धामा नेपाल २२औं स्थानमा रहन पुग्यो । नेपालकी सुस्मिता र सुसी चौधरीले कुल ७७६४ अंकमात्र जोड्न सके । सुस्मिताले ४०३५ र सुसीले ३७२९ अंक बटुले । यसैगरी कबड्डीमा पनि नेपाली खेलाडीको प्रदर्शन सन्तोषजनक रहेन । समूह बी मा रहेको नेपाली टोली आफ्नो पहिलो खेलमै आयोजक राष्ट्र मलेसियासँग ३३२९ अंकले पराजित भयो । नेपाली कबड्डी टोली महेश बोहराको कप्तानीमा एसियाड यात्रामा निस्किएको हो । यसैगरी आइतबार नै भएको तेक्वान्दोको पुम्से स्पर्धामा पनि नेपाली खेलाडीले आफ्ना समर्थकलाई खुसी पार्न सकेनन् । यद्दपि, पहिलो चरणमै अधिकांश नेपाली खेलाडीको खेल बलियो प्रतिद्वन्द्वी चाइनिज ताइपेइसँग परेको थियो । पुरुष एकल पुम्सेमा नेपाली खेलाडी कमल श्रेष्ठ चाइनिज ताइपेईका चेन चिङसँग पराजित भए । चेन चिङले ८३८० अंक प्राप्त गरे भने कमलले ७५१० अंकमात्र बटुल्न सके । महिला एकल पुम्सेमा पनि नेपालकी पार्वती गुरुङ चाइनिज ताइपेइकै लिआवो वेन सुनसँग हारिन् । लिआवोले ८१०० अंक जोडिन् भने पार्वतीले ७५४० अंक मात्र बटुलिन् । महिला टिम पुम्सेमा भने नेपालले पदक जित्ने गतिलो अवसर गुमायो । पहिलो खेलमा आफ्नो प्रतिद्वन्द्वी उज्वेकिस्तान डिसक्वालिफाइड (अयोग्य) घोषित भएपछि नेपाली टोली सजिलै क्वार्टरफाइनलमा पुगेको थियो । तर, क्वार्टरफाइनल खेलमा नेपाली टोली चाइनिज ताइपेइसँग हार्न पुग्यो । चाइनिज ताइपेइले ८१९० र नेपालले ७४२० अंक हात पारे । महिला टिम पुम्सेमा नेपालको तर्फबाट सीना मादेन लिम्बु, नीता गुरुङ र पार्वती गुरुङले प्रतिस्पर्धा गरेका थिए । क्वार्टरफाइनल खेलमा चाइनिज ताइपेइलाई हराउन सकेको भए नेपालले कम्तिमा कांश्य पदक जित्ने पक्का थियो । पदक जित्ने सम्भावना भएकाले नै तेक्वान्दो खेल हेर्न युवा तथा खेलकुदमन्त्री जगतबहादुर विश्वकर्मा र राष्ट्रिय खेलकुद परिषद्का सदस्यसचिव केशवकुमार बिष्ट पनि रंगशाला पुगेका थिए । नेपाली पुम्से टोलीका प्रशिक्षक नोर्बु लामाले आफ्ना खेलाडीको प्रदर्शन सन्तोषजनक रहेको प्रतिक्रिया दिए । उनले यसपटकदेखि एसियाली खेलकुदमा पुम्से स्पर्धाको नियम परिवर्तन भएकाले पनि खेलाडीलाई अप्ठ्यारो परेको बताए । यसैगरी टेनिसको पुरुष एकल स्पर्धामा नेपालका संरक्षकभूषण वज्राचार्य र अभिषेक वास्तोला तथा महिला एकलतर्फ माहिका राणा र मायांका राणा आफ्नो पहिलो खेलमै पराजित भए । संरक्षकलाई आयोजक इन्डोनेसिया, अभिषेकलाई भियतनाम, माहिकालाई भियतनाम र मायांकालाई हङकङका खेलाडीले हराए । टेनिसकै दुईवटा मिक्स डबल्स स्पर्धामा पनि नेपाली खेलाडीले सुखद् नतिजा निकाल्न सकेनन् । मिक्स डबल्समा नेपालकी माहिका र प्रणव खनाल तथा संरक्षक र एनी माथेमाको जोडी हङकङका खेलाडीसँग पराजित हुँदै उपाधि होडबाट बाहिरिए । यसैगरी कुस्तीको पुरुष फ्रिस्टायल ७४ केजी तौल समूहमा नेपालका सुरेश चुनरालाई जापानका फुजिनामी युतोले ४० ले पराजित गरे । पुरुष फ्रिस्टायल ६५ केजी तौलसमूहमा नेपालका सरोज यादवलाई मंगोलियाका वाचुलुन वातामाग्नीले ४० ले पाखा लगाए । यसैगरी उसुको पुरुष चाङक्वान स्पर्धामा नेपालका विजय सिंजाली कुल १७ खेलाडीमध्ये १४औं स्थानमा आए । उनले कुल ८२५ अंक हात पारे । महिला नानक्वान स्पर्धामा नेपालकी नीमा घर्तीमगर कुल १२ खेलाडीमध्ये ११औं स्थानमा आइन् । उनले ८७० अंक हात पारिन् । उनीभन्दा पछाडि कजाकस्तानकी खेलाडी डायना उत्यामसेभा मात्र थिइन् । उसुमै नेपालकी जुनी राई पनि पराजित भइन् । महिला सान्दा ५२ केजी तौलसमूहमा उनलाई भियनतामकी खेलाडीले हराइन् । आइतबार नै भएको फेन्सिङ स्पर्धामा पनि नेपाली खेलाडीले निराशाजनक प्रदर्शन गरे । यसैगरी पुरुष फुटबलमा पनि नेपालले इतिहास रच्ने अवसर गुमायो । समूहगत चरणको आफ्नो अन्तिम खेलमा नेपाली टोली पाकिस्तानसँग २१ गोलले पराजित भयो । नेपालले पाएको एक गोल पनि पाकिस्तानी खेलाडीबाट आत्मघाती रुपमा भएको थियो । पाकिस्तानलाई हराउन सकेको भए नेपाल नकआउट चरणमा पुग्ने प्रबल सम्भावना थियो भने एसियाली खेलकुदमा ऐतिहासिक पहिलो जित पनि हासिल गर्ने थियो । एसियाली खेलकुदमा हालसम्म १८ खेल खेलेको नेपाली फुटबल टोलीले एक जित पनि हात पार्न सकेको छैन ।"
