"शीर्षक","विवरण"
"चिनियाँ लगानीमा ह्वासिन सिमेन्ट उद्योग","धादिङ : बेनीघाट रोराङ गाउँपालिका २ ताल्तीमा देशकै ठूलो सिमेन्ट उद्योग सञ्चालन हुने भएको छ । चिनियाँ लगानीमा बन्ने सिमेन्ट उद्योगको सभामुख कृष्णबहादुर महराले शुक्रबार शिलान्यास गरेका हुन् । दैनिक ६ हजार बोरा सिमेन्ट उत्पादन गर्ने लक्ष्यसहित सञ्चालन गर्न लागिएको सिमेन्ट उद्योग सन् २०२० को जनवरी सम्ममा निर्माण भइसक्ने कम्पनीले जानकारी दिएको छ । सरकार वैदेशिक लगानी भित्र्याउन पहल गरिरहेका बेला चिनियाँ कम्पनी ह्वासिनले सिमेन्ट उद्योग सञ्चालनमा ल्याउन लागेको हो । नारायणी प्रालिले चिनियाँ र नेपाली लगानीकर्ताको ह्वासिन सिमेन्ट नेपालकै सबैभन्दा ठूलो लगानी र उत्पादन क्षमता भएको सिमेन्ट उद्योग सञ्चालनमा ल्याउने तयारी गरेको हो । कम्पनीमा नेपाली लगानीकर्ताको प्रतिनिधित्व वैद्य गुप्रको तर्फबाट सुरज वैद्यले र चिनियाँ लगानीकर्ताको प्रतिनिधित्व हुवासिन सेन्ट्रल एसिया इन्भेष्टमेन्ट (हुवान) कम्पनी लिमिटेडले गरिरहेको ह्वासिन सिमेन्ट नारायणी प्रालिका प्रतिनिधि तुलसीजंग थापाले जानकारी दिए । सभामुख महराले प्रशस्त स्रोतसाधन भएर पनि उद्योगको विकासमा नेपालले फड्को मार्न नसकेको बताए । नेपालको स्रोत साधनको भरपुर उपयोग गर्न विदेशी लगानी आवश्यक रहेको बताउँदै उनले भने, विदेशी लगानी र नेपाली श्रम तथा सीप उपयोग गरेमा मात्रै आर्थिक समृद्धि सम्भव हुन्छ र मुलुकले आर्थिक विकासमा फड्को मार्न सक्छ । उद्योगले स्थानीयलाई गर्न सक्ने सहयोग धेरै हुने भन्दै उनले पहिले उद्योगको विरोध गर्नेले १०१५ वर्षपछि पछि महत्व बुझ्ने बताए । उनले भने, जुन ठाउँमा उद्योग कलकारखानाको विकास हुन्छ, त्यहाँका जनता सुखी र समृद्ध हुन्छन् । सिमेन्ट उद्योगले आफूलाई चाहिने कच्चा पदार्थ स्थानीय सामाग्रीको प्रयोग गरेर उत्पादन गर्ने बताइएको छ । प्रत्यक्ष ३ सय जना र अप्रत्यक्ष एक हजार जनाले रोजगारी पाउने पनि कम्पनीले जनाएको छ । पहिलोपटक नेपालमा टनेल खानी प्रविधिबाट सिमेन्ट उत्पादन र सबैभन्दा बढी वातावरणमैत्री हुने थापाको भनाइ छ । कम्पनी स्थापना गर्न १५ अर्ब बराबरको वैदेशिक लगानी नेपाल सरकारको तर्फबाट लगानी बोर्डले स्वीकृत गरिसकेको छ ।"
"दशगजा क्षेत्रमा संयुक्त गस्ती","गुलरिया : बर्दियाको बढैयाताल गाउँपालिका डाफेँ जमुनीस्थित संवेदनशील दशगजा क्षेत्रमा नेपालभारत संयुक्त सुरक्षागस्ती गरिएको छ । प्रहरीचौकी जमुनी, इलाका प्रहरी कार्यालय धनौली बाँके र भारतीय सीमा सुरक्षावल (एसएसवी) को संयुक्त गस्ती टोलीले पिलर नम्बर ४१ देखि ४७ सम्मको संवेदनशील दशगजा क्षेत्रमा गस्ती गरेको हो । बर्दियाबाट ५, बाँकेबाट ४ र भारतीय सुरक्षाबलका ५ जना गरी १४ जनाको संयुक्त टोलीले सीमावर्ती क्षेत्रमा गस्ती गरेको जिल्लाप्रहरी कार्यालय बर्दियाका प्रहरी उपरीक्षक सुरेन्द्रप्रसाद मैनालीले बताए । उनले भने, 'बर्दियाको जमुनी, बाँकेको धनौली स्थित नेपाल, भारत दशगजा क्षेत्रमा बाँके, बर्दिया र भारतीय सीमा सुरक्षावल सम्मिलित संयुक्त गस्ती चलाएका हौं ।' 'त्यस क्षेत्रमा लागु औषध, चोरी तस्करी लगायत सीमा स्तम्भको निगरानी हामीले बढाएका हौं', उनले थपे, 'बाँके र बर्दियाको संवेदनशील सीमा क्षेत्रहरुमा प्रहरीको सक्रियता भारतीय सुरक्षाकर्मीसँगको संयुक्त सीमापार गस्तीले दुवै देशबीच दशगजा क्षेत्रमा हुने ज्यादती तथा अपराध नियन्त्रण गर्न थप सहयोग पुग्छ ।' जमुनी प्रहरी चौकीका प्रहरी नायव निरीक्षक लोकेन्द्र सिंह कार्कीको कमाण्डमा ५ जना, इलाका प्रहरी कार्यालय धनौली बाँकेका प्रहरी सहायक निरीक्षक सुरेन्द्रबहादुर ठगुन्नाको कमाण्डमा ४ जना र भारतीय सीमा सुरक्षावल (एसएसवी) कातारा चन्दको कमाण्डमा ५ जना सुरक्षाकर्मीले संयुक्त रुपमा गस्ती गरिरहेको उपरीक्षक मैनालीले जानकारी दिए ।"
"सरकारको प्राथमिकता विकास र समृद्धि : गृहमन्त्री थापा","भक्तपुर : गृहमन्त्री रामबहादुर थापाले सरकारले आर्थिक विकास र समृद्धिलाई प्राथमिकता दिएर काम गरिरहेको बताएका छन् । भक्तपुरको सल्लाघारीस्थित सैनिक आवासीय महाविद्यालय प्रांगणमा शनिबार भएको चौथो नेपाल लायन्स महोत्सव उद्घाटन गर्दै गृहमन्त्री थापाले देशमा राजनीतिक परिवर्तन पूरा भइसकेकोले सरकारले आर्थिक विकास र समृद्धिलाई प्राथमिकता दिएको स्पष्ट पारेका हुन् । देशमा राजनीतिक परिवर्तन पूरा भइसकेको छ, उनले भने, त्यसैले सरकारले आर्थिक विकास र समृद्धिलाई प्राथमिकतामा राखेर काम गरिरहेको छ । आर्थिक विकास प्राप्त गर्न पहिले सामाजिक र सांस्कृतिक विकास हुनुपर्ने उनको भनाइ थियो । सामाजिक विकासमा नेपालस्थित लायन्स क्लवहरुले गर्दै आएको कार्य महत्वपूर्ण भएको भन्दै गृहमन्त्री थापाले प्रशंसासमेत गरे ।"
"प्रकाशमान सोध्छन् : खानेपानी नभएको ठाउँमा पानीजहाज कहाँबाट आउँछ ?","काठमाडौं : नेपाली कांग्रेसका नेता प्रकाशमान सिंहले सरकारले सुन्दा आनन्द आउने कुरा मात्रै गरिरहेको बताएका छन् । पानीजहाज ल्याउने सरकारको भनाइमाथि टिप्पणी गर्दै उनले भने, खानेपानी नभएको काठमाडौंमा पानीजहाज कहाँबाट आउँछ ? शनिबार गण्डकी गाउँपालिका स्तरीय प्रशिक्षणको क्रममा उनले यस्तो बताएका हुन् । यस क्रममा उनले सरकार असफल भइसकेको दावी गरेका छन् । सरकराले जनतालाई सुन्दा आनन्द आउने कुरा गर्छ, पानीजहाज, रेल आउने जस्ता कुरा । तर खानलाई पानी छैन कहाँबाट आउँछ पानीजहाज ? उनले सोधेका छन् । मेलम्चीको प्रसंग कोट्याउँदै उनले मन्त्रीले नै पार्टीको स्वार्थ अनुसार काम गरेको आरोप लगाएका थिए । साथै मेलम्ची प्रकरणमा सरकारको असक्षमता देखिएको उनको भनाइ छ । यसबाहेक कांग्रेसले प्रभावकारी प्रतिपक्षीको रुपमा काम गर्न नसकेको भन्दै पार्टी नेतृत्वमाथि उनको असन्तुष्टि थियो । पार्टीलाई विधिसम्मत रुपमा चलाउन पार्टी नेतृत्वसँग उनको आग्रह छ ।"
"यी हुन् बलिउडका शाकाहारी सेलिब्रिटी","सोनम कपुर पछिल्ला केही वर्षयता अभिनेत्री सोनम कपुर शाकाहारी भएकी छिन् । सन् २०१७ देखि उनले दुग्धपदार्थ पनि खान छाडिसकेकी छिन् । उनी भेगन डाइट फलो गर्छिन् । यो डाइट अनुसरण गर्नेले मांसाहारी भोजनसँगै दुग्धपदार्थ पनि त्याग गर्छन् । जनावरप्रतिको प्रेम र लगावका कारण आफू शाकाहारी भएको उनले एक अन्तरवार्तामा बताएकी थिइन् । शाहिद कपुर बलिउडका चकलेटी हिरो शाहिद कपुर लामो समयदेखि शाकाहारी भोजन खान्छन् । उनी जनावरको हितमा काम गर्ने संस्था पेटाका विभिन्न अभियानमा सक्रिय रूपमा जोडिएका छन् । शाहिदका बुबा पंकज कपुरले उनलाई लेखक ब्रायन हाइन्सको किताब लाइफ इज फेयर पढ्न दिएका थिए । त्यो पढेपछि उनले मांसाहार छोडिदिए । आलिया भट्ट अभिनेत्री आलिया भट्ट हालै शाकाहारी बनेकी छिन् । बुबा महेश भट्टले आफूलाई शाकाहारी बन्न प्रेरित गरेको उनले भारतीय मिडियालाई बताएकी थिइन् । मांसाहारीबाट शाकाहारी बन्दाको परिवर्तन आफूलाई मन परिरहेको उनले बताएकी छिन् । जोन अब्राहम मोडलबाट अभिनेता बनेका जोन अब्राहमको शरीर सुगठित छ । उनी शाकाहारी हुन् । उनले मासु नखानुको मुख्य कारण जनावरप्रतिको प्रेम हो । उनी जनावरमाथि हुने अत्याचारविरुद्ध लागिपरेका छन् । कंगना रनोट अभिनेत्री कंगना रनोटले सन् २०१८ बाट मासु र दुग्धपदार्थ खान छोडेकी हुन् । दुग्धपदार्थ खान छोडेदेखि एसिडिटीको समस्या हटेर गएको उनले बताएकी छिन् । एक अन्तरवार्तामा उनले आफूले दक्षिण भारतीय परिकार पकाउन सिकिरहेको बताएकी छिन् । दक्षिण भारतीय खानामा शाकाहारी परिकार बढी हुन्छन्, उनले भनेकी छिन्, विशेष गरी, नरिवलको दूधका परिकार मलाई औधी मन पर्छन् । मांसाहारी भोजन छोडेयता आफ्नो स्वभाव शान्त भएको महसुस गरेकी छु । सोनाक्षी सिन्हा बलिउडमा डेब्यू गर्नुअघि अभिनेत्री सोनाक्षी सिन्हाको वजन ९० केजी थियो । ३० केजी तौल घटाएर फिल्म दबंगबाट उनले बलिउडमा डेब्यू गरेकी हुन् । आफ्नो वजन घट्नुको श्रेय उनी शाकाहारी जीवन शैलीलाई दिन्छिन् । मांसाहारसँगै उनले दुग्धपदार्थ पनि त्यागेकी छिन् । ज्याक्लिन फर्नान्डिज श्रीलंकन सुन्दरी ज्याक्लिन फर्नान्डिज पनि शाकाहारी हुन् । अग्र्यानिक खाना मन पराउने उनले मुम्बईमा एउटा शाकाहारी रेस्टुरेन्ट पनि खोलेकी छिन् । उनी आफ्ना परिवारका सदस्य, साथीभाइ र प्रशंसकलाई समेत शाहाकारी हुन प्रेरित गरिरहेकी हुन्छिन् । ऋचा चढ्ढा अभिनेत्री ऋचा चढ्ढा पनि भेगन डाइट फलो गर्छिन् । पेटाद्वारा सञ्चालित विभिन्न अभियानसँग उनी जोडिएकी छिन् । उनी मान्छेहरूलाई शाकाहारी बन्न प्रेरित गरिरहेकी हुन्छिन् । सन् २०१४ देखि ऋचा शाकाहारी भएकी हुन् ।"
"राहुल गान्धीसँग डेट जाने करिना कपुरको चाहना !","नयाँदिल्ली : बलिउडमा पछिल्लो समय खासै सक्रिय नदेखिएकी अभिनेत्री करिना कपुरको पछिल्लो अभिव्यक्तिले उनलाई फेरि चर्चाको पात्र बनाइदिएको छ । सिमी गेरवालसँगको एक टेलिभिजन शो मा उनले जे भनिन्, त्यो कुराले करिना मात्रै नभएर भारतीय कांग्रेसका नेता राहुल गान्धीलाई समेत तानेको छ । पछिल्लो साता सिमीसँग करिना एक अन्तर्वार्तामा थिइन् । त्यस क्रममा उनलाई कोसँग डट जान चाहनुहुन्थ्यो ? भनेर सोधिन् । भन्नैपर्छ र ? भन्नैपर्छ जस्तो त लाग्दैन । यो विवादास्पद हुने भए पनि यसमा मतलव छैन, केही आनाकानी गर्दै करिनाले भनिन्, राहुल गान्धी । उनलाई म नजिकबाट बुझ्न चाहछु । गान्धीको पारिवारिक पृष्ठभुमि राजनीतिक भएको र आफ्नो पारिवारिक पृष्ठभुमि चलचित्र भएकाले आफूहरुबीच रोचक कुरा हुनसक्ने भन्दै उनले जोड दिएकी थिइन् ।पछिल्लो समय सुस्ताएकी अभिनेत्री करिना नयाँ फिल्मको तयारीमा छिन् । त्यही चलचित्र चलाउने फण्डा गरेको पनि केही टिप्पणी उनीमाथि आएका छन् ।"
"बस र कार ठोक्किँदा एकको मृत्यु","दमौली : व्यास नगरपालिका४ स्थित बुल्दीपुल नजिकै बस र कार ठोक्किँदा एक जनाको मृत्यु भएको छ । शुक्रबार राती भएको यो घटनामा दुई जना गम्भीर घाइते भएका छन् । कास्कीको लेखनाथ नगरपालिका२० का ५६ वर्षीय नीलबहादुर सुनारको दुर्घटनामा मृत्यु भएको जिल्ला प्रहरी कार्यालय तनहुँले जनाएको छ । उपचारको क्रममा दमौली अस्पतालमा ल्याउँदै गर्दा सुनारको मृत्यु भएको हो । दुर्घटनामा घाइते हुनेमा तनहुँको व्यास नगरपालिका२ कालिकामार्गका ३५ वर्षीय सुन्दर गुरुङ र कार चालक कास्की पोखरा लेखनाथ महानगरपालिका१० का सुनिल गुरुङ छन् । उनीहरुको पोखराको मणिपाल शिक्षण अस्पतालमा उपचार भइरहेको प्रहरीले जनाएको छ । पोखरातर्फ जाँदै गरेको बा ६ च २१०२ नम्बरको कार अनियन्त्रित भएपछि पोखराबाट आउँदै गरेको ना ४ ख २८४४ नम्बरको बस ठोक्किँदा दुर्घटना भएको प्रहरीले जनाएको छ ।"
"जुम्लामा पहिलो पटक महिला सिडिओ","जुम्ला : जुम्लाको प्रमुख जिल्ला अधिकारी पदमा पहिलो पटक महिला नियुक्त भएकी छन् । २०२४ सालदेखि हालसम्म ४० जना सिडिओ परिवर्तन भइसक्दा दुर्गा बञ्जाडेले पहिलो पटक सिडिओको जिम्मेवारी पाएकी हुन् । शुक्रबार बिहान १० बजे जहाजबाट जुम्ला पुग्नासाथ उनले कार्यभार सम्हालिन् । यस क्रममा जिल्लाका सबै निकायसँगको परिचयात्मक कार्यक्रम प्रजिअ बञ्जाडेले गर्न थालेकी छन् । परिचयात्मक कार्यक्रममा बोल्दै उनले सेवाग्राही र सेवाप्रदायक कार्यालयबीचको सम्बन्धलाई प्रगाढ बनाउने वातावरण तयार गर्ने बताइन् । सकारात्मक परिवर्तनका लागि कतिपय ठाउँमा निकै कठोर र कतिपय ठाँउमा निकै नरम बन्नुपर्छ, यसमा सबैको साथको अपेक्षा गर्छु, उनले भनिन्, ऐन नियमले निर्दिष्ट गरेसम्मको अधिकार प्रयोग गरी पारदर्शिता र गुणस्तर कायम गर्ने पहल थाल्नेछु । पहिलो दिनमै उनले जिल्लामा पत्रकार सम्मेलन गरी आफ्ना आगामी योजनाका बारेमा जानकारी दिएकी हुन् । पहिलो महिलाको रुपमा सिडिओको जिम्मेवारी पाएकोमा खुसी व्यक्त गर्दै उनले नागरिकका अपेक्षा पूरा गर्ने पनि बताइन् । बञ्जाडे सम्भवतः कर्णाली प्रदेशकै पहिलो सिडिओ हुन् ।"
"""करेन्ट लागेर एकको मृत्यु","एक गम्भीर"",दमक : मोरङको कानेपोखरीमा करेन्ट लागेर एक कामदारको मृत्यु भएको छ । कानेपोखरी गाउँपालिका७ बस्ने ३५ वर्षीय सागर तोलाङको करेन्ट लागेर मृत्यु भएको हो । करेन्ट लागेर अर्का एकजना घाइते भएका छन् । बेलबारी नगरपालिका७ डाँगीहाट बस्ने २० वर्षीय नविन खवास गम्भीर घाइते भएका हुन् । कानेपोखरी गाउँपालिका७ बरगाछीस्थित राजन तिम्सिनाको घरमा काम गर्ने क्रममा शुक्रबार साँझ उनीहरुलाई करेन्ट लागेको हो । घरको पिलरमा रड ठड्याउने क्रममा ११ हजार भोल्टको तारमा रडले छोएर करेन्ट लागेको हो । घाइते दुबै जनालाई उपचारको लागि नोबेल अस्पताल विराटनगर लगिएको थियो । उपचारकै क्रममा तामाङको साँझ ७ बजे मृत्यु भएको हो । अर्का घाइते नविनको उपचार भइरहेको छ ।"
"पूर्वअर्थमन्त्री अधिकारीको स्वास्थ्य अवस्था नाजुक","काठमाडौं : पूर्वउपप्रधान तथा अर्थमन्त्री भरतमोहन अधिकारीको स्वास्थ्यस्थित गम्भीर रहेको उनको उपचारमा संलग्न चिकित्सकले बताएका छन् । धुम्बाराहीस्थित ह्याम्स अस्पतालमा विगत तीन सातादेखि उपचाररत अधिकारीलाई कृत्रिम श्वासप्रश्वासका लागि भेन्टिलेटरमा राखिएको छ । अस्पतालका मेडिकल डाइरेक्टर डा भाष्करराज पन्तका अनुसार उनको रक्तचाप बढाउन औषधि प्रयोग गरिएको छ । अधिकारीको शरीरका महत्वपूर्ण अङ्गले काम गर्न छाडेका छन् । बितेका २४ घन्टादेखि पिसाबसमेत बन्द भएको चिकित्सकको भनाइ छ । पूर्वअर्थमन्त्री अधिकारीलाई बचाउन सक्ने सम्भावना कम देखिएको जनाउँदै डा पन्तले चिकित्सा विज्ञानअनुसारका सबै उपचारविधि अपनाउँदा पनि उहाँको स्वस्थ्यमा सुधार नभएको बताएका छन् । भरतमोहन अधिकारी सिकिस्त, मन्त्री पुनको स्वास्थ्य सुधारोन्मुख"
"गर्भवती र सुत्केरी महिलालाई तरकारी र हजारी वितरण","कालिकोट : कालिकोट जिल्लाको खाँडाचक्र नगरपालिकाले नगरभित्रका सुनौला हजार दिनमा महिलाहरुलाई तरीकारीको बीउ र हजारी वितरण गरेको छ । नगरभित्रका सुनौला हजार दिनका महिलाहरुको पोषण अवस्थामा सुधार ल्याउन नगरपालिकाले वडा नम्बर १ र २ का ६० जना गर्भवती तथा सुत्केरी महिलाहरुलाई तरकारीको बिउ र हजारी वितरण गरेको हो । खाँडाचक्र नगरपालिकालाई पोषणयुक्त नगरपालिका बनाउने लक्ष्य सहित कुपोषणको समस्यामा परेका र आर्थिक हिसावले विपन्न गर्भवती तथा सुत्केरी महिलाहरुलाई दुईदिने तालिम सहित मौसमी तथा बेमौसमी तरकारीको बिउ, हजारी, नेल कट र तौलिया बितरण गरिएको खाँडाचक्र नगरपालिका कृषि शाखा प्रमुख परशुराम काफ्लेले बताए । उनका अनुसार सुनौला हजार दिनका आमाहरुलाई दिइएको तालिमले व्यक्तिगत सरसफाईदेखि घरायसी सरसफाई, करेसाबारी निर्माण तथा तरकारी खेती, बालबालिकाहरुको स्याहार लगायत क्षेत्रमा सुधार आउने अपेक्षा गरिएको छ ।"
"लघु जलविद्युतले ग्रामीण बस्ती झलमल्ल","फिदिम : पाँचथरको फालेलुङ गाउँपालिकाको सिदिनमा सातवटा लघु जलविद्युत सञ्चालनमा छन् । संघसंस्थाको अनुदान सहयोग र स्थानीयको लगानीबाट सञ्चालन गरिएका जलविद्युतले यो गाउँ अँध्यारोबाट मुक्त भएको छ । उपभोक्ताले विद्युत्को चर्को महसुल तिर्नु नपरेको सिद्धदेवी मावि सिदिनका प्रधानाध्यापक सुरेन्द्र केरुङ बताउँछन् । टुकीको उज्यालोमा जीवन जीउने मानिसको घरमा बिजुली बलेको छ, केरुङ भन्छन्, लघु जलविद्युतको विकासले सबैतिर उज्यालो छाएको छ । जिल्लाका आठवटा स्थानीय तहमध्ये डेढ दर्जन ग्रामीण बस्तीमा केन्द्रीय विद्युत् लाइन विस्तार गरिएको छ । बाँकी सबैजस्तो गाउँमा लघु जलविद्युतको विकासले बस्ती उज्यालिएका छन् । स्थानीयकै सक्रियताले ग्रामीण क्षेत्रमा जताततै जलविद्युतको विकास भएको हो । नजिकैको गाविसमा झिलिमुली बिजुली बलेपछि अर्को गाविसका स्थानीयले पनि विद्युतीकरणको पहल सुरु गर्छन्, प्राङबुङका स्थानीय भरत खपांगीले भने, यो गाँउमा मात्रै चारवटा लघु जलविद्युत सञ्चालनमा छन् । उनका अनुसार बिजुली बाल्ने स्थानीयको प्रतिस्पर्धाले गाउँमा लघु जलविद्युतको विकास तीव्र भएको हो । जिल्लामा सञ्चालन गरिएका लघु जलविद्युत विश्व बैंक, ऊर्जासम्बन्धी काम गर्ने संस्था र स्थानीय उपभोक्ताकै लगानीबाट सञ्चालन गरिएको हो । जिल्लामा कुनै पनि निकायसँग लघु जलविद्युतको आधिकारिक तथ्यांक नभए पनि जिल्लाका आठवटा स्थानीय तहका विभिन्न गाउँमा गरी ३० वटाभन्दा धेरै लघु जलविद्यत् योजना सञ्चालनमा छन् । यसमध्ये दर्जन बढी आयोजना स्थानीयकै लगानीबाट मात्र सञ्चालनमा ल्याइएको हो । एउटै गाउँमा एउटै खोलामा सातवटासम्म लघु जलविद्युत आयोजना सञ्चालन गरिएको छ । ग्रामीण क्षेत्रका अधिकांश बस्तीमा लघु जलविद्युतको विकास गरिएको छ । एउटै गाउँमा एउटै खोलामा सातवटासम्म लघु जलविद्युत आयोजना सञ्चालन गरिएको छ । जिल्लाको दक्षिणी क्षेत्रमा पर्ने मिक्लाजुङ गाउँपालिकाको लेकगाउँमा मात्रै ६ वटा लघु जलविद्युत सञ्चानमा रहेको स्थानीय सञ्जय राईले जानकारी दिए । पाँच सय ९४ जनसंख्या रहेको यो गाउँमा सधैंभरि बिजुली बल्छ । विश्व बैंकको आर्थिक सहयोगमा १५ वटा जलविद्युत आयोजना सञ्चालनमा छन् । विश्व बैंक ऊर्जा शाखा र उपभोक्ताको संयुक्त लागानीबाट सञ्चालन गरिएका १५ आयोजना नौ करोड ४९ लाख ५१ हजार रुपैयाँको लागतमा सञ्चालन गरिएको हो । उक्त आयोजनाबाट उत्पादित तीन सय ३५ किलोवाट विद्युत्बाट ग्रामीण क्षेत्रका करिब चार हजार घरधूरीमा बिजुली बलेको छ । बाँकी घरधूरीमा स्थानीयकै मात्र लगानीबाट सञ्चालन गरिएका आयोजनाबाट बिजुली बलेका छन् । यो स्थानमा साना तथा मझौला उद्योग खोलिएका छन् । लघु जलविद्युत सञ्चालन गर्न स्थानीयकै सहभागितामा कार्य समूह विद्युत् उपभोक्ता समिति गठन गरिएको छ । उक्त समितिमार्फत आयोजना सञ्चालन गरिएकाले प्राविधिक समस्या पनि कम भएको उपभोक्ता बताउँछन् । १० वर्ष यता जिल्लाका ग्रामीण क्षेत्रमा लघु जलविद्युतबाट बिजुली उत्पादन थालिएको हो । चिलिङदिनमा निर्मित हामसाम्भे निवुखोला दोस्रो जलविद्युत आयोजनाबाट पहिलोपटक २७ लाखको लागतमा १२ किलोवाट विद्युत् उत्पादन गरिएको थियो । निवुखोलाबाट मात्रै ६ वटा लघु जलविद्युत सञ्चालन गरिएको छ । यस्तै जिल्लाका अधिकांश खोलाबाट लघु जलविद्युत सञ्चालन गरिएका् छ । ओयाम, थर्पू, नागी, फलैंचा, एकतीन, मेमेङ, सिदिन, प्राङबुङलगायत गाउँमा दर्जनौं लघु जलविद्युत आयोजना सञ्चालनमा छन् ।"
"नगरको विद्युतीय तार भूमिगत गरिने","भक्तपुर : नेपाल विद्युत् प्राधिकरणले भक्तपुरको पुरानो नगर क्षेत्रका विद्युतीय तार पनि भूमिगत गर्ने भएको छ । एसियाली विकास बैंकको आर्थिक सहयोगमा पुरानो नगर क्षेत्रको सम्पूर्ण विद्युतीय तार भूमिगत गरिने भएको हो । यसको लागि भक्तपुर नगरपालिकासँगै मिलेर जीपीएस म्यापिङ भइरहेको प्राधिकरणको भक्तपुर वितरण केन्द्रका प्रमुख प्रज्ज्वलमान श्रेष्ठले जानकारी दिए । भक्तपुर नगरको ऐतिहासिक र पुरातात्विक सम्पदा अवलोकन गर्न प्रदूषण हुन नदिन विद्युतीय तार भूमिगत गर्न लागिएको उनले जानकारी दिए । उनका अनुसार विद्युतीय तारसँगै टेलिफोन, इन्टरनेट, केबल नेटवर्कलगायत तारसमेत भूमिगत गरिनेछ । विद्युतीय प्रसारण लाइन भूमिगत भए पनि ट्रान्सफर्मर भने जमिनमाथि नै हुनेछन् । तर,त्यसलाई सम्पदा क्षेत्रअनुसार मौलिक संरचनाले ढाकिने भएको छ । विद्युत् प्राधिकरणले काठमाडौंका केही क्षेत्रमा विद्युतीय तार भूमिगत गर्ने कार्य अघि बढाइसकेको छ । सोहीअनुसार जीपीएस म्यापिङ भइसकेपछि भक्तपुर नगरमा पनि भूमिगत गर्ने प्राधिकरणको योजना रहेको छ । भक्तपुर नगरमा विद्युतीय तार भूमिगत गर्न एसियाली विकास बैंक तयार भइसकेको छ, भक्तपुर वितरण प्रमुख श्रेष्ठ भन्छन्, यसमा भक्तपुर नगरपालिकाले पनि चासो राख्दै आएको छ । १७ किलोमिटर तार फेरियो यसैबीच केन्द्रले भक्तपुर नगरभित्रको करिब १७ किलोमिटर नांगो एवं पुरानो तार फेरेको छ । नांगा र पुराना तारले प्राविधि चुहावट बढेपछि नयाँ तार फेरिएको केन्द्र प्रमुख श्रेष्ठ बताउँछन् । भक्तपुर नगरभित्रको १७ किलोमिटर नांगो एवं पुरानो तार झिकेर नयाँ एबीसी तार हालेका छौं, उनले भने, यसले प्राविधिक चुहावटसमेत नियन्त्रण हुनेछ । उनका अनुसार केन्द्रअन्तर्गतकै सबैभन्दा लामो नगरकोट फिडर टुक्राउने कामसमेत भइरहेको छ । भक्तपुरदेखि नगरकोटसम्म विद्युत् प्रवाह भएको यो फिडरको मुख्य प्रसारणलाइन करिब ४६ किलोमिटर लामो छ । मुख्य प्रसारणलाइन लामो हुँदा पनि प्राविधिक चुहावट बढी हुन्छ, उनले भने, त्यसैले यसलाई टुक्राउँदै छौं । उनले ग्राहकतर्फको विद्युत् चुहावट नियन्त्रणमा उल्लेखनीय उपलब्धि हात लागेकाले प्राविधिक चुहावट नियन्त्रणमा समेत केन्द्र लागिपरेको सुनाए । विद्युत् प्रसारणमा करिब ८ प्रतिशत प्राविधिक चुहावट हुन्छ । भक्तपुरमा केन्द्रअन्तर्गत माघ महिनामा १३७९ प्रतिशत विद्युत् चुहावट भएको अभिलेख छ । यसमा प्राविधिक चुहावट ८ प्रतिशतलाई आधार मानिए ग्राहकतर्फ ५७९ प्रतिशतमात्रै विद्युत् चुहावट भए मान्न सकिन्छ ।तैपनि प्राविधिक र अप्राविधिक चुहावट १० प्रतिशतमा झार्ने लक्ष्यसहित काम भइरहेको केन्द्र प्रमुख श्रेष्ठ बताउँछन् । सबै फिडरको स्तरोन्नति उनले केन्द्रअन्तर्गत रहेको चारवटै फिडरको स्तरोन्नति गर्ने कामसमेत भइरहेको छ । उनका अनुसार सम्पूर्ण फिडरको मुख्य प्रसारणलाइनमा बढी झमताको कभर कन्डक्टरसहितको तार फेर्ने कार्य भइरहेको हो । यी सबै कार्य गर्न प्राधिकरणको केन्द्रीय कार्यालयले पर्याप्त बजेट विनियोजन गरेको प्रमुख श्रेष्ठले जानकारी दिए । उनले भने, सम्पूर्ण फिडरको क्षमता बढाएसँगै कभर कन्डक्टरसहितको तार फेरिएपछि प्राविधिक चुहावट उल्लेख्य रुपमा न्यून हुने विश्वास लिएका छौं, उनले भने ।"
