"शीर्षक","विवरण"
"प्रचण्ड प्रतिक्रान्तिकारी कित्तामा पलायन भए : गोपाल किराँती","काठमाडौं : गोपाल किराँतीले नेकपा (माओवादी केन्द्र)को पुर्नगठन गरेको दाबी गरेका छन् । किराँतीको अध्यक्षतामा माओवादी केन्द्रको महाधिवेशन आयोजक समितिको पुर्नगठन गरिएको दाबी गरेका हुन् । किराँतीको अध्यक्षतामा पुर्नगठन भएको भनिएको माओवादी केन्द्रको महाधिवेशन आयोजक समितिको उपाध्यक्षमा भविश्वर पराजुली र तिलक थापा मगर, महासचिवमा कर्णजीत बुढाथोकीसुशील र सचिवमा राजन तिमिल्सिना छन् । ७०१ सदस्यीय महाधिवेशन आयोजक समिति रहने बैठकले निर्णय गरेको छ । पुर्नगठित माओवादीमा केन्द्रका १७५ सदस्यीय पोलिब्यूरो र ४३ सदस्यीय केन्द्रीय सचिवालय रहने छ । प्रदेश १ मा तिलक थापा, प्रदेश २ मा राजन तिमिल्सिना,प्रदेश ४ र ५ मा भविश्वर पराजुली तथा प्रदेश ६ र ७ मा कर्णजीत बुढाथोकीलाई इन्चार्ज तोकिएको छ । बैठकले प्रदेश ३ मा केन्द्रीय कार्यालयलाई हेर्ने निर्णय गरेको छ । किराँतीको अध्यक्षताका बसेका बैठकले राष्ट्रियता, जनवाद र जनजिविकाको सवालमा विभिन्न निर्णय गरेको छ । भारतीय प्रधानमन्त्रीको भ्रमणमा नेपाली सुरक्षाकर्मीमाथि अपमान गरेको सरकारले माफी माग्नुपर्ने ठहर समेत पुर्नगठित माओवादी केन्द्रले गरेको छ । बैठकले नेपाल भारतको सिमानाका पर्खाल वा काँडेतार लगाउनु पर्ने, विप्लव नेतृत्वको नेकपाका कार्यकर्ताविरुद्ध लगाइएका मुद्दा फिर्ता गर्नु पर्ने, प्रदेशको नामाकरण गर्दा ऐतिहासिक एवं सामुदायिक पहिचानको आधारमा राख्नु पर्ने, भूकम्पपीडितलाई ५ लाख राहत दिनु पर्ने, चरम महंगीविरुद्ध राष्ट्रिय संकटकाल घोषणा गरी श्रमिक तथा गरिबलाई विशेष राहतको व्यवस्था गर्नु, सिमाना रक्षा तथा भ्रष्टाचार र महंगीविरुद्ध अभियान सञ्चालन गर्नु पर्ने, गणतन्त्र स्थापनामा ऐतिहासिक योगदान गर्ने सहिद परिवार तथा पूर्वजनमुक्ति सेनालाई प्रति व्यक्ति १० हजार गणतन्त्र भत्ता उपलब्ध गराउनु माग गर्नेलगायतका निर्णय गरेको छ । बैठकले किराँतीद्वारा प्रस्तुत नेपाली क्रान्तिको कार्यक्रम शीर्षकको राजनीतिक प्रतिवेदनसमेत पारित गरेको छ । माक्र्सवादलेनिनवाद माओवादीको रक्षा र विकासमा जोड दिने, पार्टी एकताको १३ बुँदे पत्रका आधारमा खोज अनुसन्धानद्वारा महाधिवेशनबाट समाजवादी क्रान्तिको राजनीतिक कार्यनीति संश्लेषण गर्ने, वर्ग संघर्ष र बल प्रयोगको सिद्धान्तमा आधारित सशस्त्र विद्रोह र गणतन्त्र रक्षार्थ विद्यमान संवैधानिक व्यवस्थाको निर्वाचन उपभोगबीच समायोजनको फौजी कार्यदिशा अवलम्बन गर्ने, सर्वहारा वर्गको अग्रदस्ता सुदृढीकरणको लागि पार्टी प्रमुखसहित एक टोली सत्तासरकारमा नजाने यदि जानु परेमा पार्टी प्रमुखबाट राजीनामा दिएर जानु पर्ने, क्रान्तिकारी कम्युनिस्ट पार्टी निर्माण वृहत अभियान सञ्चालन गर्ने लगायतका राजनीतिक प्रतिवेदन पारित गरेको छ । किराँतीको प्रतिवेदनमा पूँजीवादी गणतन्त्र स्थापनासम्म क्रान्तिकारी भूमिका खेलका प्रचण्ड त्यसपछि भने प्रति क्रान्तिकारी कित्तामा पलायन भएको ठहर गरेकाे छ । बैठकपछि जारी विज्ञप्तिमा भनिएको छ, 'नेकपा माओवादी केन्द्रलाई सहयोग गर्नुहोस, माओवादी निधनपछिको अन्तर्राष्ट्रिय कम्युनिस्ट अन्दोलन र प्रचण्डको पलायनपछि नेपाली कम्युनिस्ट आन्दोलनले उठाएका प्रश्नको जवाफ हामी खोजी निकाल्ने प्रतिज्ञा गर्दछौ ।'"
"स्पेनको नयाँ प्रशिक्षक बने फर्नान्डो हिइर्रो","एजेन्सी : सन् २०१० विश्वकप विजेता स्पेनले रुस विश्वकपमा आफ्नो खेलको दुई दिनअघि राष्ट्रिय टोलीका मुख्य प्रशिक्षक जुलेन लोपेटेगुईलाई बर्खास्त गरे लगत्तै नयाँ प्रशिक्षक नियुक्त भएका छन् । स्पेनिस फुटबल संघ अध्यक्ष लुइस रुबिएल्सले लोपेटेगुईको स्थानमा फुटबल संघका निर्देशक फर्नान्डो हिइर्रालाई नियुक्त गरेका हुन् । स्पेनिस फुटबल संघले लोपेटेगुईले आफूहरूलाई जानकारी नै नगराई रियल म्याड्रिडसँग नयाँ सिजनका लागि सम्झौता गरेको कारण देखाउँदै बर्खास्त गर्नुपरेको जनाएको छ । रियल म्याड्रिडले मंगलबार लोपेटेगुईलाई आफ्नो प्रशिक्षक नियुक्त गरेको थियो । सो घोषणाको मात्र पाँच मिनेट अघि रियल म्याड्रिडले स्पेनिस फुटबल संघका अध्यक्ष लुइस रुबिएल्सलाई लोपेटेगुईसँगको सम्झौताबारे फोनमार्फत जानकारी दिएको थियो । त्यसलगत्तै अध्यक्ष रुबिएल्सले लोपेटेगुईलाई बर्खास्त गरिएको जानकारी मिडियालाई गराएका थिए । लोपेटेगुई सफल प्रशिक्षक हुन् । उनको प्रशंसा गर्न चाहन्छु, अध्यक्ष रुबिएल्सले भने, यद्यपि राष्ट्रिय टोलीको नेतृत्व गरिरहँदा रियल म्याड्रिडसँग गरेको सम्झौता बारे हामीलाई जानकारी भएन । त्यसैले हामीसँग उनलाई बर्खास्त गर्नुको विकल्प रहेन । लोपेटेगुई पूर्व प्रशिक्षक भिसेन्टे डेल बोस्कले जिम्मेवारी छाडेपछि सन् २०१६ मा स्पेनको मुख्य प्रशिक्षक नियुक्त भएका थिए । उनको प्रशिक्षणमा स्पेनले एउटा पनि खेल हारेको थिएन । उनको प्रशिक्षणमा खेलिएको २० मध्ये १४ खेलमा स्पेनले जित हात पारेको थियो भने मात्र ६ खेलमा बराबरीको नतिजा निकालेको थियो । रुस विश्वकपमा स्पेन समूह बीमा परेको छ । स्पेनले शुक्रबार युरोकप च्याम्पियन पोर्चुगलसँग प्रतिस्पर्धा गर्दै छ । विश्वकप सुरु हुनु एक दिनअघि स्पेनका प्रशिक्षक बर्खास्त"
"सभामुख र उपसभामुखसम्बन्धी संवैधानिक व्यवस्था कार्यान्वयन माग","काठमाडौँ : प्रमुख प्रतिपक्ष दल नेपाली कांग्रेसका मुख्य सचेतक बालकृष्ण खाणले सभामुख र उपसभामुख एउटै दलको हुन नहुने संवैधानिक व्यवस्था कार्यान्वयनका लागि माग गरेका छन् । प्रतिनिधिसभाको मंगलबारको बैठकको विशेष समयमा भाग लिँदै उनले नेपालको संविधानमा सभामुख र उपसभामुख फरक लिङ्ग र दलको हुनुपर्छ भन्ने स्पष्ट प्रावधान रहेको हुँदा त्यसको कार्यान्वयन होस् भनी माग गर्दै भने, 'संसदीय लोकतन्त्रमा नयाँ दल जन्मने र एकीकरण हुने स्वाभाविक प्रक्रिया हो, नेकपा (एमाले) र नेकपा(माओवादी केन्द्र)बीच एकीकरण भई नेकपा गठन भएकामा बधाई र शुभकामना छ । नेकपाका सचेतक खगराज अधिकारीले सभामुख र उपसभामुखले निर्वाचनलगत्तै दल त्याग गरिसकेका अवस्थामा सभामुख र उपसभामुख एउटै दलबाट हुनुहुँदैन भन्ने ढंगले बारम्बार कुरा उठाइनु ठीक नभएको टिप्पणी गरे । नेकपाका योगेश भट्टराईले प्रधानमन्त्री केपी शर्मा ओलीको आसन्न चीन भ्रमणका समयमा नेपालको व्यापार घाटामा सन्तुलन कायम गर्न नेपाली अलैँची महत्वपूर्ण माध्यम हुने भएकाले त्यसको निकासीबारे छलफल गर्न सुझाव दिए । उनले भने, 'नेपालको वैदेशिक घाटा धेरै छ, त्यसलाई कम गर्न मुलुकको ४७ जिल्लामा एक लाखभन्दा बढी कृषकको संलग्नतामा अहिले १० अर्ब रुपैयाँभन्दा बढी मूल्यको अलैँची उत्पादन भइरहेको छ, चीनमा पनि नेपाली अलैँचीको बजार बनाउन सकियो भने व्यापार घटालाई सन्तुलन गर्न योगदान पुग्नेछ ।' ताप्लेजुङलाई अलैँचीको सुपर जोन घोषणा गर्न माग गर्दै भट्टराईले नेपाली अलैँचीको सबैभन्दा ठूलो बजार भारत भए पनि विगतको तुलनामा भारतमा अलैँची निकासी कम भई किसानले लागत मूल्यसम्म पाउन नसकेको तर्फ ध्यानाकर्षण गराए ।उनले भने, 'बगंलादेशसँग कुराकानी गरेर अलैँचीको निकासीको व्यवस्था मिलाउन सरकारसँग आग्रह गर्दछु ।रासस अहिले भुटानहुँदै बंगलादेश पुग्ने गरेको अलैँचीमा ठूलो भन्सार मूल्य लगाइएकाले सीधै बंगलादेशसँग कुराकानी गरेर त्यहाँ पठाउन सकिएमा नेपाली अलैँचीको ठूलो बजार बंगलादेश हुनसक्छ । रासस कांग्रेसद्वारा प्रदेशसभा बैठक अवरुद्ध कांग्रेसले अवरोध गरेपछि प्रदेश सभामा पहिलो पटक मार्सल कांग्रेसमा फेरि पौडेलसिटौला एकै ठाउँ, गगनको पनि साथ ? कांग्रेस जिल्ला कार्यसमितीहरु सभापति भेलाको तयारीमा अध्यक्ष प्रचण्डले भनेः नेपाली कांग्रेस नभए पनि डेमोक्रेसी चल्छ शेखर कोइराला भन्छन् : कांग्रेसलाई कार्यकारी राष्ट्रपतीय प्रणाली अस्वीकार्य"
"पुरानो गल्ती दोहोर्याउँदिनँ : स्वारेज","मोन्टेभिडियो : फुटबल खेलको महाकुम्भ मानिने विश्वकप सुरु हुन अब एक दिनमात्र बाँकी छ । बिहीबारदेखि रुसमा सुरु हुने विश्वकपमा दक्षिण अमेरिकी राष्ट्र उरुग्वेको ध्यान भने आफ्ना स्टार खेलाडी लुइस स्वारेजमा केन्द्रित हुनेछ । मैदानमा स्वारेजको प्रदर्शन र उनको उग्र व्यवहारका कारण पनि । चार वर्षअघि ब्राजिलमा भएको विश्वकपमा इटालीका डिफेन्डर जर्जियो चिलिनीलाई मैदानमै टोकेपछि विश्वकपबाट बाहिरिएका स्वारेजलाई नियन्त्रण राख्न यसपटक उरुग्वेले हरसम्भव उपाय अवलम्बन गर्नेछ । स्वारेज आफैंले भने चार वर्षअघिको तुलनामा अहिले आफूमा धेरै परिवर्तन आइसकेको बताएका छन् । उनले ब्राजिलको जस्तो घटना अब आफूबाट नदोहोरिने प्रतिबद्धता व्यक्त गर्दै आफ्ना समर्थकलाई आश्वस्त पारेका छन् । ब्राजिल विश्वकपमा जे भयो त्यो मेरो गल्ती थियो । मेरो गल्तीले देशले पनि ठूलै मूल्य चुकाउनु पर्यो । अहिले म बदलिइसकेको छु । विश्वकपमा राम्रो छवि देखाउने प्रयास गर्नेछु, स्वारेजले भनेका छन्, अब मबाट पुरानो गल्ती दोहोरिँदैन । स्वारेज उरुग्वेका लागि विश्वकपमा सर्वाधिक गोल गर्ने खेलाडी पनि हुन् । विपक्षी खेलाडीलाई टोकेपछि स्वारेजमाथि नौ खेलको प्रतिबन्ध लगाइएको थियो । फिफाको अनुशासन समितिले उनीमाथि प्रतिबन्ध लगाउने निर्णय गरेको थियो । स्वारेज प्रतिबन्धमा परेपछि दुई पटकको विश्वकप विजेता उरुग्वे प्रिक्वार्टरफाइनलबाटै बाहिरिएको थियो । अन्तिम १६ टोलीबीचको भिडन्तमा कोलम्बियाले उरुग्वेलाई पराजित गरेको थियो । विश्वकपको अघिल्लो संस्करणमा प्लेअफबाट स्थान सुरक्षित गरेको उरुग्वे यस पटक भने पहिलो चरणबाटै छनोट भएको हो । उरुग्वे ब्राजिलपछि दोस्रो स्थानमा रहँदै १५औं पटक विश्वकपमा छनोट भएको हो । सन् १९३० मा आफ्नै घरेलु मैदानमा विश्वकपको पहिलो संस्करण जितेको उरुग्वेले हालसम्म दुई पटक विश्वकप चुमेको छ ।"
"नेपाललाई अवार्ड","काठमाडौं : उडान सुरक्षा सुपरिवेक्षणको क्षेत्रमा नेपालले हासिल गरेको उल्लेखनीय प्रगतिलाई कदर गर्दै अन्तर्राष्ट्रिय नागरिक उड्डयन संगठन( अाइसिएअाे) ले नेपाललाई नेपाललाई अवार्ड प्रदान गरेकाे छ । यही जुन १२, २०१८ का दिन अाइसिए हेड अफिस मन्ट्रियल, क्यानाडामा काउन्सिल प्रेजिडेन्ट अवार्ड नेपाललार्इ प्रदान गरिएकाे थियाे । उडान सुरक्षाको क्षेत्रमा अाइसिएअाेले औंल्याइएको गम्भीर कमिकमजोरीलाई निराकरण गर्न नेपालले गरेका अथक प्रयासका कारण गत ४ ११ जुलाई २०१७ मा सम्पन्न उडान सुरक्षा सम्परिक्षण अडिट पश्चात नेपाल गम्भीरर सुरक्षा चासोयुक्त मुलुकको सूचीबाट हटेको थियो । नेपालको उड्डयन क्षेत्रको लागि महत्वपूर्ण उपलब्धि भएको मन्त्रालयले जानकारी दिएको छ । अवार्ड ग्रहण गर्न संस्कृति, पर्यटन तथा नागरिक उड्डयन मन्त्री रवीन्द्र अधिकारी नेतृत्वको एक टोली क्यानडा गएकाे थियाे ।"
"इटहरीबाट टर्किस नागरिकसहित आठ पक्राउ","इटहरी : टर्की पठाउने भन्दै इटहरीमा अन्तर्वार्ता लिइरहेको अवस्थामा आठजना पक्राउ परेका छन् ।पक्राउ पर्नेमा अदम ओजगान नाम गरेका टर्किस नागरिकसमेत छन् । काठमाडौको मास्टर जब मेनपावर प्रालिले इटहरीमा अन्तर्वार्ता आह्वान गरेको थियो । सो क्रममा अन्तर्वार्ताका लागि डेढ सय बढी मानिससमेत जम्मा भएका थिए । इटहरीको बीपी चोकस्थित सेन्टर क्यापिटल ट्रेनिङ सेन्टरको हल भाडामा लिएर अन्तर्वार्ता लिइरहेको अवस्थामा प्रहरीले पक्राउ गरेको हो । मेनपावरले १सय ४० जना नेपाली पठाउने अनुमती पाएको भएपनि पक्राउ पर्नेका साथबाट कुनैपनि कागजात नभेटिएको इलाका प्रहरी कार्यालय इटहरीका डीएसपी शिवकुमार श्रेष्ठले जानकारी दिए । प्रहरीले उनीहरुको साथबाट ६३ थान पासपोर्टसमेत बरामद गरेको छ । मेनपावरले तीनदेखि पाँच लाख रुपैयाँ मागेको अन्तर्वार्ता दिन आएकाहरुले बताएका छन् । तर डीएसपी श्रेष्ठका अनुसार टर्की जान ५५ हजार रुपैयाँ मात्र लाग्छ । रसुवागढी नाकाबाट यार्सागुम्बासहित चार युवा पक्राउ झापामा ब्राउनसुगर सहित एक पक्राउ बालिका बलात्कार गर्ने ६५ वर्षीय वृद्ध पक्राउ तीन लाखसहित नौ जुवाडे पक्राउ अवैध कपडासहित दुई पक्राउ लागूऔषधसहित पक्राउ खाजाघरबाट चार युवतीसहित सञ्चालक पक्राउ"
"पोल्यान्डका विश्वकपमा प्रभाव पार्न सक्ने खेलाडी 'रोबर्ट लेवान्डोवस्की'","जर्मन क्लब बायर्न म्युनिखका मुख्य स्ट्राइकर रोबर्ट लेवान्डोवस्की पोल्यान्डको राष्ट्रिय टोलीका पनि मुख्य खेलाडी हुन् । टोलीका कप्तानसमेत रहेका लेवान्डोवस्की पोल्यान्डले पाएको पछिल्लो पुस्ताका उत्कृष्ट खेलाडी पनि हुन् । उनकै उत्कृष्ट प्रदर्शनमा पोल्यान्ड १२ वर्षपछि पुनः विश्वकप फुटबलमा फर्किएको हो । पोल्यान्डलाई समूह एचको विजेता बनाउँदै रुस विश्वकपमा छनोट गराउने क्रममा २९ वर्षीय लेवान्डोवस्की एक्लैले १० खेलमा १६ गोल गरेका थिए । राष्ट्रिय टोलीबाट सर्वाधिक गोल गर्ने खेलाडीसमेत रहेका लेवान्डोवस्की रुस विश्वकपमा पनि पोल्यान्डको महत्त्वपूर्ण खेलाडी रहनेछन् । पोल्यान्डले पछिल्लो ३२ वर्षसम्म पार गर्न नसकेको समूहगत चरणको यात्रा यसपटक पार गर्नेनगर्ने उनै लेवान्डोवस्कीको खेलमा निर्भर रहनेछ । सन् १९८६ मा प्रिक्वार्टरफाइनलमा ब्राजिलसँग पराजित भएयता पोल्यान्डले विश्वकपमा समूहगत चरण पार गर्न सकेको छैन । यसैगरी पोल्यान्डले सन् १९७४ र १९८२ मा हात पारेको तेस्रो स्थानको सफलतालाई पनि दोहोयाउन सकेको छैन । लेवान्डोवस्कीको नेतृत्वमा पोल्यान्ड आफ्ना पछिल्ला अन्तर्राष्ट्रिय खेलमा आक्रामक प्रदर्शन गर्दै निकै बलियो देखिएको छ । त्यसैले यसपटक पोल्यान्डले नयाँ सफलता हात पार्नसक्ने विश्वास गरिएको छ । टोलीको कुनै पनि सफलतामा उनै लेवान्डोवस्कीको निर्णायक भूमिका रहने पक्का छ । सन् २००८ मा पोल्यान्डको राष्ट्रिय टोलीबाट डेब्यु गरेका लेवान्डोवस्कीले त्यसयता ९४ खेलबाट ५३ गोल गरेका छन् ।"
"टिप्परको ठक्करबाट स्कुटरमा सवार दुई महिला गम्भीर घाइते","काठमाडौं : राजधनीको जडिबुटीमा टिप्परको ठक्करबाट स्कुटरमा सवार दुईजना गम्भीर घाइते भएका छन् । बुधबार बिहान बा ४ ख ३५५८ नम्बरको टिप्परले स्कुटरलाई ठक्कर दिँदा स्कुटमा सवार दुई महिला गम्भीर घाइते भएको प्रहरीले जनाएको छ । घाइते दुईजनालाई उपचारका लागि ललितपुर ग्वार्कोस्थित बिएन्डबी अस्पताल लगिएको प्रहरीले जनाएको छ । स्कुटर चालकको नाम अस्मिता भण्डारी रहेको प्रहरीले जनाएको छ । टिप्पर चालक फरार छन् भने आक्रोशित सर्वसाधारणले टिप्परमा आगजनी गरेका छन् । ठक्कर दिएपछि लडेको स्कुटरलाई ब्याक गरेर पुनः किचेको प्रत्यक्षदर्शीको आरोप छ । घटनाबारे विस्तृत विवरण आउन बाँकी छ ।"
"बजारमा कम ताैलका जोखिमपूर्ण सिलिन्डर","इटहरी : कम तौलसहित जोखिमपूर्ण अवस्थाका एलपी ग्यासका सिलिन्डर बजारमा भेटिन थालेका छन् । इटहरीका एक उपभोक्ताले खरिद गरेको रिजाल्को ग्यासको सिलिन्डर कम तौल भएको भेटिएको छ । इटहरीका ८ का नवराज पोखरेलले खरिद गरेको ग्यासको सिलिन्डरमा ३ केजी ग्यास पाइएको हो । सदाझैं खरिदपश्चात् शंका लागेपछि उनले तौल लिएका थिए । तौल लिँदा ३ केजीसम्म कम पाइएको पोखरेलले जानकारी दिए । मैले सिलिन्डर शंका लागेर तौल लिएको थिएँ, उनले भने, नभन्दै उक्त सिलिन्डरमा ३ केजी वजन कम देखियो र पुनः पसलमा बुुझाएँ । पोखरेलले रिजाल्को कम्पनीको ग्यास लामो समयदेखि प्रयोग गर्दै आएको बताएका छन् । श्रीमतीले अरू कम्पनीको भन्दा सो कम्पनीको ग्यास छिटो सकिने गरेको गुुनासो गरेपछि यो पटक आफैंले तौल लिएको बताए । खरिद गरेको सिलिन्डर भर्खरै वल्डिङ गरेको प्रस्ट देखिन्छ । यसले पनि सुरक्षा खतरा बढाइरहेको भन्दै उपभोक्ता ठग्ने कम्पनीलाई तुरुन्त कारवाही गर्न पीडितले माग गरेका छन् । उनले सरकारी पक्षको बेवास्ताले उपभोक्ता जोखिममा परेका भन्दै नियमित बजार अनुुगमन हुुनुपर्ने माग राखेका छन् । कम तौलका सिलिन्डर पाइएकोबारे कम्पनीमा सम्पर्क गर्दा गैरजिम्मेवार जवाफ आएको थियो । ग्यास बिक्री गर्ने गणेश टेडर्सले यो पहिलो घटना भएको जानकारी दिएको छ । यसअघि उपभोक्ताले कुुनै गुनासो नगरेको भन्दै पोखेललाई बेचिएको सिलिन्डरमा कम तौल भएको पसल सञ्चालक आकास अग्रवाल जानकारी दिए । कम तौलका सिलिन्डर पाइएकोबारे कम्पनीमा सम्पर्क गर्दा सामान्य कुरा हो भन्दै ग्यास कम्पनीका मेनेजर रमन चौहानले गैरजिम्मेवार जवाफ फर्काएका छन् । जोखिमपूर्ण सिलिन्डर बजारमा पाइएकोबारे आफूलाई जानकारी नभएको भन्दै कम्पनीले जिम्मेवारीसाथ सही तौलमा सुरक्षित सिलिन्डर बजार पठाएको चौहानको दाबी छ । रिजाल्को कम्पनीले यसअघि पनि कम तौलको ग्यास बिक्री गर्दा मोरङ प्रशासनले मुद्दा चलाई जरिवाना गरेको थियो । कम तौल भएको उक्त सिलिन्डर प्रहरीले नियन्त्रणमा लिएको छ । इलाका प्रहरी कार्यालयले नियन्त्रणमा लिएको उक्त सिलिन्डर र कम्पनीलाई आवश्यक कारवाहीका लागि सम्बन्धित निकायमा पठाइएको प्रहरीको भनाइ छ ।"
"प्रविधि पछ्याउँदै प्रहरी : गस्ति गर्ने प्रहरीको टाउकोमा गोप्य क्यामरा'","विर्तामोड : इलाका प्रहरी कार्यालय बिर्तामोडले अभियुक्तको सहज रुपमा प्रमाण जुटाउने उद्देश्यले गोप्य क्यामराको प्रयोग गर्न सुरु गरेको छ । घटनामा संलग्न भएको प्रत्यक्ष देखेर पक्राउ गरी ल्याउँदासमेत अभियुक्तले आफु संलग्ननै नभएको भन्ने र प्रहरीलाई पनि प्रमाण जुटाउन धेरै समय लाग्ने भएकाले यस्तो क्यामराको प्रयोग गर्न सुरु गरेको इप्रका विर्तामोडका प्रहरी नायब उपरीक्षक कृष्ण कोइरालाले जानकारी दिए । अहिले इप्रकाबाट परिचालन हुने क्यूआटी मोटरसाइकलमा हिड्ने र गस्तिमा हिड्ने प्रहरीकालागि बडी क्यामरा जडान गरिएको उनले बताए । पहिलो चरणमा मोटरसाइकलमा हिड्नेको लागि हेलमेटमा र गस्तिमा हिड्नेको लागि शरीरमा साना क्यामरा फिट गरिएको छ,, डीएसपी कोइराला भन्छन्, यसले गर्दा घटनास्थलमा भएको दृश्य र आवाजले पनि अनुसन्धानमा सघाउ पुर्याउने छ । क्यामराको प्रयोगले अपराधी मात्र नभई गस्तिमा खटिने प्रहरीको पनि चालचलन र गएको स्थानको विषयमा समेत जानकारी राख्न सहज हुने उनको भनाइ छ । कति घटनामा प्रहरीको पनि दोष छ भनि आरोप आउँछ, अब यति भएपछि सबै कुरा भिडियो र अडियोले पनि बताउँछ, प्रविधिको प्रयोग पनि त गर्नुपर्यो , डिएसपी कोइरालाले भने । प्रविधिको प्रयोग नगर्दा घटनामा संलग्नले उन्मुक्ति पाउने, निर्दोषलाई दोषी बनाउने प्रयास गर्ने हुँदा प्रहरी पनि अब प्रविधिमैत्री हुनुपर्ने उनको भनाइ छ । अपराध गर्ने सबै प्रविधि प्रयोग गर्छन्, प्रहरी अपराधीभन्दा पछि त हुनुभएन नी, उनले भने,मानिसको बोली झुटो भए पनि अब प्रविधि झुटो हुँदैन । डीएसपी कोइरालाले इप्रकाले निगरानी गर्ने सम्पुर्ण क्षेत्रमा सीसी क्यामरासमेत जडान गरिएकोले अपराधमा संलग्नलाई पक्राउ गरी कानुनी दायरामा ल्याउन सहज भएको समेत बताए । हामीले यसअघि पनि सीसी क्यामरा जडान गरेका छौं, यो प्रविधिले पनि धेरै सहज बनाएको छ, अब त्यसले नसमेटेका क्षेत्रलाई हिडन क्यामराले समेट्छ ,उनले भने । प्रविधिको प्रयोग गरेर अनुसन्धान गरे छिटो टुङ्गो लाग्ने हुँदा पीडितले पनि चाँडो न्याय पाउने प्रहरीले अपेक्षा गरेको डीएसपी कोइरालाले बताए ।"
"विश्वयुद्धदेखि अभिनयसम्म : रहेनन् पुराना कलाकार भीमबहादुर थापा","काठमाडौं : पुराना अभिनेता भीमबहादुर थापाको निधन भएको छ । फिल्म, टेलिभिजन र रेडियोका चर्चित अभिनेता थापाको ९३ वर्षको उमेरमा काठमाडौंको मैतीदेवीस्थित निवासमा निधन भएको हो । अभिनेत्री दीपाश्री निरौलाका अनुसार गत आइतबारमात्र उनलाई सैनिक अस्पताल छाउनीबाट घर ल्याइएको थियो । फोक्सोमा पानी जमेको तथा मिर्गौलाले काम नगरेका कारण अस्पतालमा उपचार गराइरहेका थापाले घरमै जाने इच्छा व्यक्त गरेपछि उनलाई घर लगिएको निरौलाले जानकारी दिइन् । उनको पार्थिव शरीर आज १० देखि १२ बजेसम्म पशुपति आर्यघाटमा श्रद्धाञ्जलीका लागि राखिने र त्यसपछि अन्तिम संस्कार गर्ने निरौलाले जानकारी दिइन् । निरौलालाई धर्मछोरी मान्ने थापालाई निरौला कर्मबाबु मान्छिन् । 'देवी' टिलिफिल्ममा निरौला थापाकी छोरीको भूमिकामा थिइन् । त्यसयता आफूहरूको गहिरो भावनात्मक सम्बन्ध रहेको निरौला बताउँछिन् । 'उहाँ ९३ वर्षको उमेरमा पनि उत्तिकै सक्रिय हुनुहुन्थ्यो', निरौलाले भनिन्, 'छक्कापञ्जा ३ को काठमाडौंमा सुटिङ भयो भने मलाई पनि भन्नु, म रोल गर्छु उहाँले मलाई पछिल्लोपटक भन्नुभएको थियो ।' 'तीतो सत्य' टेलिफिल्ममा थापा दीपाको बाबुको भूमिकामा देखिन्थे । 'तृष्णा' चलचित्रमा थापासँग काम गरेका फिल्म निर्देशक एवं लेखक प्रकाश सायमीले 'रेडियो नेपालको बिहानी रेडियो नाटकमा उनले ल्याएको परिवर्तन अविश्मरणीय रहेको' फेसबुकमा लेखेका छन् । विश्वयुद्धदेखि अभिनयसम्म खोटाङ जिल्लाको लामिडाँडामा जन्मेका उनले दोस्रो विश्वयुद्ध लडेका थिए । हिमालय टेलिभिजनसँगको कुराकानीमा उनले '१५१६ वर्ष भएपछि आफूलाई दोस्रो विश्वयुद्धमा होमिदिएको' बताएका छन् । सन् १९४२ देखि ४५ सम्म दोस्रो विशवयुद्ध लडेका उनी त्यहाँबाट फर्किएर नेपालमै सैनिक सेवामा भर्ति भएका थिए । उनी २०४१ सालमा सैनिक सेवाबाट निवृत्त भएका थिए । नेपाल टेलिभिजन स्थपाना भएपछि उनले त्यहाँ 'शाही नेपाली सैनिक' कार्यक्रम सञ्चालनको मौका पाए । त्यसअघि नै रेडियो नेपालमा उनले सोही नामको कार्यक्रम संचालन गरिसकेका थिए । सैनिक सेवामा हुँदा नै उनले 'के घर के डेरा' लगायत आधा दर्जन फिल्ममा अभिनय गरिसकेका थिए । थापाले करिब ६७ वटा ठूला फिल्म, १०० भन्दा बढी टेलिफिल्म र एक दर्जन नाटकमा अभिनय गरेका छन् । उनी गोरखा दक्षिणबाहु, त्रिशक्तिपट्ट लगायत पदकबाट विभूषित भएका थिए । उनका श्रीमती, छोरा र दुई छोरी छन् । दुई विवाह गरेका उनकी कान्छि श्रीमतीको २०६० सालमै निधन भइसकेको छ । उनका छोरा प्रकाश थापा अमेरिकामा छन् ।"
