"शीर्षक","विवरण"
"इतिहासमा सातौं र आठौं विश्वकप","सातौं विश्वकप आयोजना : सन् १९६२ मे ३० देखि १७ जुन आयोजक : चिली सहभागी राष्ट्र : १६ कुल खेल : ३२ कुल गोल : ८९ सर्वाधिक गोलकर्ता : म्यानुअल फ्रान्सिस्को डस सान्तोस र इभाल्डो जिजिडियो नेटो (ब्राजिल) लियोनल सान्चेज (चिली) र फ्लोरेन अल्ब्रेट (हंगेरी), भ्यालेन्टिन इभानोभ (रुस) र ड्राजन जेर्कोभिच (क्रोएसिया) (चारचार गोल) उपाधि विजेता : ब्राजिल फाइनल स्कोर : ब्राजिल ३, चेकोस्लोभाकिया १ आठौं विश्वकप आयोजना : सन् १९६६ जुलाई ११ देखि ३० आयोजक : इङ्ल्यान्ड सहभागी राष्ट्र : १६ कुल खेल : ३२ कुल गोल : ८९ सर्वाधिक गोलकर्ता : युसेबियो डा सिल्भा (९ गोल, पोर्चुगल) उपाधि विजेता : इङ्ल्यान्ड फाइनल स्कोर : इङ्ल्यान्ड ४, पश्चिम जर्मनी २"
"'वातावरण विग्रनुमा ठूला देश जिम्मेवार'","ललितपुर : प्रधानमन्त्री केपी ओलीले वातावरण विग्रनुमा ठूला मुलुक जिम्मेवार रहेको दाबी गरेका छन् । वातावरण संरक्षणका लागि दीर्घकालिन असरका बारेमा सोच्नु पनि उनले सचेत गराएका छन् । विश्व वातावरण दिवसका अवसरमा वन तथा वातावरण मन्त्रालय तथा राष्ट्रिय प्रकृति संरक्षण कोषद्वारा मंगलबार ललितपुरमा आयोजित कार्यक्रममा प्रधानमन्त्री ओलीले भने, विश्वकै वातावरण बिग्रिनुमा ठूला मुलुक धेरै जिम्मेवार छन् । दुईवटा दाउरा बालेर कसौंडीमा भात पकाउँदैमा वा दुईवटा ढुंगा जोडेर मकै भुट्दैमा वातावरण प्रदुषण हुँदैन । उनले भने, पृथ्वी तथा मानवजातिको अस्तित्व बचाउन अहिलेको सरकार सचेत छ । हाम्रा सन्ततिको भविष्य सुरक्षित हुनुपर्छ । कार्यक्रममा वन तथा वातावरणमन्त्री शक्तिबहादुर बस्नेतले वातावरणका क्षेत्रमा आगामी वर्षसम्ममा महशुस गर्न सकिने र गौरव गर्न लायकका परिवर्तन गर्न चाहेको बताए । भौतिक पूर्वाधार तथा यातायातमन्त्री रघुवीर महासेठले पाँच वर्षभित्रै ५० प्रतिशत विद्युतीय सवारी चलाउने निती ल्याइने बताए । ललितपुर महानगरपालिकाका प्रमुख चिरिबाबु महर्जनले मंगलबारै वातावरणवीद्सँग अन्तक्रिया गरेको प्रसंग सुनाउँदै प्रदुषित वातावरणका कारण दैनिक नौजनाले ज्यान गुमाएको तथ्यबारे जानकारी मिलेको सुनाए । यो तथ्यले मेरो शरीरका रौं ठाडा भए, महर्जनले भने । उनले काठमाडौंललितपुर दुई महानगरपालिकाले विद्युतीय बस सञ्चालन गर्न लागेको बताए । काठमाडौं महानगरपालिकाका प्रमुख विद्यासुन्दर शाक्यले काठमाडौं र ललितपुरको सहकार्यमा विद्युतीय बस ल्याउने तयारी भइरहेको जानकारी दिए । बस खरिदका लागि काठमाडौं महानगरले पाँच करोड र ललितपुरले एक करोड रुपैयाँ लगानी गर्ने शाक्यले जानकारी दिए । हिलोमा बालबालिका व्यवस्थापन कमजोरीले कार्यक्रममा उपस्थित सयौं विद्यार्थी हिलोमा बस्न बाध्य भए । हिलोका कारण विभिन्न ठाउँबाट विद्यालय पोशाकमा आएका बालबालिकालाई कार्यक्रमस्थल रहेको जाउलाखेल फुटबल मैदानमा हिंड्न सकस परेको थियो । कार्यक्रमस्थलमा पाल टाँगिए पनि कार्यक्रममा आएका बालबालिकालाई भने बस्ने ठाउँ थिएन । प्रमुख अतिथिको रुपमा उपस्थित प्रधानमन्त्री केपी शर्मा ओलीले ठाउँको उचित व्यवस्थापन नगरेको भन्दै ललितपुर महानगरपालिकाका प्रमुख चिरिबाबुसँग गुनासो समेत पोखे । बालबालिकालाई यसरी हिलोमा राख्न हुँदैनथ्यो । अबदेखि व्यवस्थापनमा ध्यान दिनु हुनेछ, प्रधानमन्त्री ओलीले सुझाब दिँदै भने ।"
"विश्वकपका अवसरमा एलजीको 'क्यास ब्याक अफर'","काठमाडौं : एलजीले विश्वकप फुटबलका अवसरमा आफ्ना ग्राहकलाई ३१ सम्मको क्यास ब्याकअफर को योजना ल्याएको छ । विश्वकै उत्कृष्ट खेल विश्वकै उत्कृष्ट टिभीमा हेर्नुहोस भन्ने नाराकासाथ फ्री भाएनेट इन्टरनेट र फ्री नेट टिभी लाइभ च्यानल पाउने व्यवस्था योजनामा छ । ग्राकहले हरेक हप्ता लक्की ड्र मार्फत ४३ इन्चको एलजी स्मार्ट टिभी पाउने सक्ने अफर पनि यस योजनामा समावेश छ ।"
"देशलाई फलफूलको बगैंचा बनाउने प्रधानमन्त्रीको उद्घोष","काठमाडौं : प्रधानमन्त्री केपी ओलीले मुलुकको प्रमुख प्रशासनिक निकाय सिंहदरबारमा फलफूलको बिरुवा रोप्दै अब सिंगो देशलाई फलफूलको बगैंचाको रूपमा स्थापित गर्ने उद्घोष गरेका छन् । प्रधानमन्त्री ओलीले समृद्ध नेपाल र सुखी नेपालीको लक्ष्य पूरा गर्न नेपाललाई अब हरियाली र फलफूलमय देशका रूपमा स्थापित गरिने प्रतिबद्धता जनाए । सो महाअभियानको मंगलबार बिहान उद्घाटन गर्दै प्रधानमन्त्री ओलीले सिंहदरबारको बगैंचामा लिची र एभोकार्डो बिरुवा रोपेका छन् । प्रधानमन्त्रीसँगै उपप्रधानमन्त्री ईश्वर पोखरेल, अर्थमन्त्री डा युवराज खतिवडा, परराष्ट्रमन्त्री प्रदीप ज्ञवाली, उद्योग वाणिज्य तथा आपूर्तिमन्त्री मातृका यादव, मुख्यसचिव लोकदर्शन रेग्मी, सेनापति तथा प्रहरी प्रमुख, सरकारका सचिवलगायत उच्च अधिकारीहरूले सिंहदरबार परिसरभित्र रहेको बगैंचामा विभिन्न जातका झन्डै सात सय फलफूलका बिरुवा रोपेर महाअभियान सुरु गरेको प्रधानमन्त्री कार्यालयले जनाएको छ । प्रधानमन्त्री ओलीले फलफूलमय नेपाल बनाउन सकिए मुलुक फलफूलमा आत्मनिर्भर हुन सक्ने बताए । प्रधानमन्त्री तथा मन्त्रिपरिषद् कार्यालयले मुलुकलाई फलफूलको देश बनाउन महाभियान नै सञ्चालन गरिएको जानकारी दिएको छ । प्रधानमन्त्रीको योजनाअनुसार देशभर फलफूलका बिरुवा रोप्ने महाभियान थालिएको प्रधानमन्त्री कार्यालयका प्रवक्ता सहसचिव विनोदबहादुर कुँवरले बताए । उनले मंगलबारदेखि सुरु भएको महाभियान जारी राख्ने र कम्तीमा देशभर ५ लाखभन्दा बढी फलफूलका बिरुवा रोप्ने लक्ष्य राखिएको जानकारी दिए ।"
"""नारायणगढ मुग्लिन सडक पुरै कालोपत्रे","अब चौबिसै घण्टा खुल्ने"",""काठमाडौं : नारायणगढमुग्लिन सडकको सम्पूर्ण खण्ड कालोपत्रेबाट जोडिएको छ । यो सँगै अब यो सडक खण्ड चौबिसै घण्टा सञ्चालनमा आउने भएको छ । नारायणगढ मुग्लिन सडक विस्तार आयोजनाका सूचना अधिकारी इन्जिनियर शिव खनालले केही दिनमै अहिले भइरहेको दैनिक बन्द हटाएर यो सडक खण्ड चौबिसै घण्टा सञ्चालन गरिने जानकारी दिए । हाल यो सडक खण्ड निर्माणका लागि दैनिक ४ देखि ६ घण्टा बन्द हुने गरेको छ । निर्धारित समयभन्दा झण्डै १४ महिना ढिलो सम्पन्न हुन लागेको मुग्लिन नारायणगढ सडकखण्ड निर्माणका लागि २०७२ सालको भूकम्पको मुखैमा सम्झौता भए पनि त्यसलगत्तै भएको भारतीय नाकाबन्दीमा ईन्धन अभावको मारका कारण ढिला भएको खनालले बताए । 'दैनिक ४ देखी ६ घण्टासम्म घामपानी, भोक,तिर्खा,थकान नभनी धैर्यता प्रकट गरिदिनुहुने यात्रु तथा चालकलाई हृदयदेखि नै धन्यबाट सहित माफी पनि माग्न चाहन्छु', खनालले भने, 'अब एकदुई दिनमै यो दैनिक बन्दलाई पनि खुल्ला गर्ने छौँ ।' आयोजनाको सम्पूर्ण काम सकिन अझै केही समय लाग्ने जानकारी दिँदै उनले अब कम्तीमा यात्रुले सहज तरिकाले यात्रा गर्न पाउने सुनिश्चितता भएको बताए । 'बाँकी रहेका ठाँउमा दोस्रोतेस्रो तहको कालोपत्रे गर्ने काम म्याद थप भएमा सोही समयभित्र र म्याद थप नभएमा जरिवाना तिराएर भएपनि सहजै सम्पन्न गर्न सकिन्छ', उनले भने । आँपटारीदासढुंगा खण्ड को १०४५ किलोमिटर मध्ये सम्पूर्ण लम्बाईमा दोस्रो तहसम्मको कालोपत्रे भइसकेको छ । यहाँ दासढुंगा पुल भने निर्माण हुन बाँकी छ । तेस्रो तहको कालोपत्रे पनि दुई किलोमिटर सकिएको छ । यो खण्डको भौतिक प्रगति ९१२० प्रतिशत रहेको खनालले बताए । भौगोलिक दृष्टिकोणले यो खण्ड काम गर्न अन्यको तुलनामा सहज रहेको उनको भनाई छ । दासढुङ्गासिमलताल खण्डको १०६९ मध्ये सम्पूर्ण लम्बाईमा तिनै तहको कालोपत्रे सम्पन्न भइसकेको छ । यो खण्डको भौतिक प्रगति ९७५० प्रतिशत छ । सिमलतालमुग्लिन खण्डको १२१५ किलोमिटर मध्ये सम्पूर्ण लम्बाईमा पहिलो तहको कालोपत्रे सकिएको छ । ११८० किलोमिटरमा दोस्रो तहको कालोपत्रे सम्पन्न भएको छ । यो खण्डमा तेस्रो तहको कालोपत्रे सुरु भएको छैन । अन्य दुई खण्डको तुलनामा यो खण्ड पहिरोको दृष्टिकोणले बढी जोखिमयुक्त क्षेत्रमा पर्दछ । समग्र आयोजनाको ३३२ किलोमिटर मध्ये सम्पूर्णमा पहिलो तहको कालोपत्रे सकिएको, ३२७० किलोमिटरमा दोस्रो तहको कालोपत्रे सकिएको र १२७ किलोमिटरमा तेस्रो तहको कालोपत्रे सम्पन्न भएको उनले बताए । सम्पूर्ण सडकखण्डमा भौतिक प्रगति ९१५० प्रतिशत छ । ६ सेन्टिमिटर मोटो पहिलो तहको कालोपत्रे सम्पूर्ण खण्डमा सम्पन्न भइसकेकोले अब नारायणघाटमुग्लिन सडक अवरोध नभएको अवस्थामा ३५ मिनेटमै पार गर्न सकिने आयोजनाको दावी छ ।"""
"प्रधानमन्त्री कप क्रिकेट : आर्मी र पुलिस विजयी","काठमाडौं : विभागीय टोली त्रिभुवन आर्मी क्लब र नेपाल पुलिस क्लबले प्रतियोगितामा जित हात पारेका छन् । मंगलबार भएको खेलमा आर्मीले एपीएफ र पुलिसले प्रदेश ३ लाई पराजित गरेका हुन् । त्रिवि क्रिकेट मैदानमा भएको खेलमा आर्मीले अर्को विभागीय टोली एपीएफलाई ७० रनले पराजित गर्यो । वर्षाका कारण ४० ओभरमा छोट्याइएको खेलमा टस हारेर पहिले ब्याटिङ गरेको आर्मीले अनिल मण्डल र कप्तान विनोद भण्डारीको अर्धशतकीय सहयोगमा दुई सय २८ रनको योगफल खडा गरेको थियो । आर्मीका लागि मण्डलले ७२ रन बनाए । यसैगरी विनोद भण्डारीले ५०, सागरले ४६ र नरेश बुढाऐरले ३७ रन बनाए । एपीएफका भुवन कार्कीले तीन विकेट लिए । यसैगरी करण केसी, कमलसिंह ऐरी, वसन्त रेग्मी र पृथु बाँस्कोटाले एक एक विकेट हात पारे । दुई सय २९ रनको लक्ष्य पछ्याएको एपीएफ ३२५ ओभरमा एक सय ५८ रनमै समेटियो । एपीएफका रोहितकुमार पौडेलले २८ रन बनाए । यसैगरी अनिल साहले २५, सुवास खकुरेलले २२, भुवन कार्कीले २६ र अमरसिंह रौटेलाले अविजित २७ रन बनाए । एपीएफलाई सस्तैमा समेट्न आर्मीका सोमपाल कामीले तीन विकेट लिए । यसैगरी सुसन भारी, सागर पुन र साहव आलमले दुईदुई विकेट हात पारे । आर्मीका अनिल मण्डल खेलको म्यान अफ दी म्याच चुनिए । मूलपानी मैदानमा भएको खेलमा नेपाल पुलिस क्लबले प्रदेश नम्बर ३ लाई ६ विकेटले पराजित गर्यो । वर्षाका कारण २० ओभरमा छोट्याइएको खेलमा टस जितेर पहिले ब्याटिङ गरेको प्रदेश ३ ले नौ विकेट गुमाएर एक सय ३७ रन बनायो । प्रदेश ३ का अदिल खानले ४५ र सोनु तामाङले ४८ रन बनाए । पुलिसका रामनरेश गिरीले तीन तथा ललित भण्डारीले दुई विकेट लिए । एक सय ३७ रनको लक्ष्य पुलिसले एक बल बाँकी छँदा चार विकेट गुमाएर भेट्टायो । पुलिसका सुनील धमला र मध्यक्रमका ब्याट्सम्यान आरिफ शेखले उत्कृष्ट साझेदारी गर्दै जित दिलाए । यी दुईले चौथो विकेटका लागि एक सय १० रनको साझेदारी गरेका थिए । आरिफले ६० र सुनील धमलाले अविजित ५० रन बनाए । प्रदेश ३ का रूपेश श्रीवास्तवले दुई विकेट लिए । आरिफ खेलको म्यान अफ दी म्याच चुनिए ।"
"एमालेमाओवादी एकताका विषयमा साना वामदलबीच विवाद","काठमाडौं : पछिल्ला दुई वर्षयता कार्यगत एकता गर्दै आएका चार साना वामदलबीच विवाद उत्पन्न भएको छ । दुई ठूला वामघटक (एमाले र माओवादी केन्द्र) बीच भएको पार्टी एकतालाई कसरी लिनेमा मतैक्यता नहुँदा उनीहरूबीच विवाद देखिएको हो । पार्टी एकताको सम्भावना खोजीमा कार्यगत एकतामा रहेका उनीहरूबीचको कार्यगत एकता भंग भएको छ । कम्युनिस्ट पार्टीको बलियो वैकल्पिक धार निर्माण गर्न मोहनविक्रम सिंह नेतृत्वको नेकपा (मसाल), मोहन वैद्य नेतृत्वको नेकपा (क्रान्तिकारी माओवादी), नेत्रविक्रम चन्द नेतृत्वको नेकपा र ऋषि कट्टेल नेतृत्वको नेकपाबीच कार्यगत एकता हुँदै आएको थियो । देशको आवश्यकता, समृद्धि र विकासका लागि पनि अनिवार्य भएको भन्दै मसालले दुई ठूला वामदलको एकताको स्वागत गरेपछि उनीहरूबीच कार्यगत एकतामा विवाद आएको हो । नेकपा मसालबाहेक अन्य साना वामदलले एमालेमाओवादी एकता कम्युनिस्टविरोधी भएको दाबी गर्दै आएका छन् । साना दलबीच यही विषयमा विवाद देखिएपछि मसालले तत्कालका लागि भन्दै कार्यगत एकता स्थगन प्रस्ताव गरेको हो । मसालका अध्यक्ष सिंहले तत्काल कार्यगत एकता स्थगन भए पनि नेताहरूबीच छलफल जारी रहेको बताए । उनले भने, हामीहरू छलफलमै छौं । तत्कालका लागि स्थगन भनिए पनि कार्यगत एकताको सम्भावना कायमै छ । उनले विप्लव नेतृत्वको नेकपासँग सहकार्य र कार्यगत एकताको सम्भावना टुटेको स्पष्ट पारे । ठाउँ ठाउँमा बम पड्काउने, स्थानीय तहमा पार्टीका झण्डा गाड्ने र निर्वाचित प्रतिनिधिलाई राजीनामा दिन दबाब दिने कार्य मान्य हुन सक्दैन, उनले भने, अरु दलहरूसँग भने हाम्रो छलफल जारी छ । कार्यगत एकता हुन सक्छ । मसालले प्रदेश र संघीय निर्वाचनमा वाम गठबन्धनसँग सहकार्य गरेको थियो । वैद्य नेतृत्वको क्रान्तिकारी माओवादी र विप्लवको नेकपाले संसदीय प्रणालीको विरोध गर्दै आएका छन् । मसालबाहेक तीन दलले एमालेमाओवादी केन्द्रको एकतालाई अवसरवादी संशोधनवादीबीचको एकता भनेका छन् । मोहनविक्रम सिंहले एमालेमाकेको एकतालाई वामपन्थीहरूको एकता भन्नुभएको छ, हामी त्यो मान्ने पक्षमा छैनौं, नेकपा क्रान्तिकारीका स्थायी समिति सदस्य तथा देशभक्त जनगणतान्त्रिक मोर्चाका अध्यक्षसमेत रहेका सीपी गजुरेलले भने, उहाँहरू कम्युनिस्ट नै होइन, उहाँहरूको एकता वामपन्थी एकता होइन । उनले मसालकै कारण कार्यगत एकतामा बे्रक लागेको दाबी गरे । सिंह नेत्रविक्रम चन्दको नेकपालाई कार्यगत एकतामा समेत ल्याउन चाहँदैनन् भने वैद्य र कट्टेलको पार्टी चन्दको पार्टीसहितको कार्यगत एकताको पक्षमा छ ।"
"मर्यादा नाघ्दै सांसद","विराटनगर : पूर्व बजेट छलफलमा कांग्रेसका प्रदेशसभा सदस्य ओमप्रकाश सरावगीले यसका सिद्धान्त र प्राथमिकताबारे सदनमा आफ्ना धारणा सुनाए । सभामुखले बोल्ने समय पूरा भएको भन्दै सचेत गराएपछि सरावगीले मन्तव्य छोट्याए अनि रोस्ट्रमबाट बिदा हुँदै भने, धेरै विषय अझै थिए तर समय सकियो, जय नेपाल । संघीय लोकतान्त्रिक राष्ट्रिय मञ्चकी विष्णु तुम्बाहाम्फेले प्रदेशका आर्थिक मामिला तथा योजनामन्त्री इन्द्रबहादुर आङ्बोले प्रस्तुत गरेको ३७ बुँदे बजेटका सिद्धान्त तथा प्राथमिकताका विषयमा आफ्ना राय पेस गरिन् । त्यसपछि उनी जय लिम्बुवान भन्दै रोस्ट्रमबाट बिदा भइन् । नेकपाका सचेतक बुद्धिकुमार राजभण्डारीले कांग्रेस सांसदले रोस्ट्रम घेराउ गरेका विषयमा टिप्पणी गर्दै बजेटका सिद्धान्त र प्राथमिकताबारे पनि बोले । उनी रोस्ट्रमबाट बिदा हुँदा भने धन्यवाद अभिवादन भन्दै ओर्लिए । प्रदेशसभाको दोस्रो अर्थात् बर्खे अधिवेशन जारी छ । यो सत्रमा पूर्व बजेटमाथिको छलफल सम्पन्न भइसकेको छ । प्रदेशसभा बैठकले प्रदेशसभा सञ्चालन नियमावली पारित गरेको थियो । सदनमा सांसद भने त्यसको मर्मलाई भुलेर आफ्नै शैलीमा प्रस्तुत हुने गरेका छन् । सदनमा प्रस्तुत हुने अधिकांश सांसदले पार्टीलाई चिनाउने जय नेपाल, लाल सलाम, जय लिम्बुवान र अभिवादनजस्ता शब्दावली प्रयोग गर्ने गरेका छन् । सदनमा सभामुख महोदय भन्दै प्रस्तुत हुनुपर्ने नियम छ । तर, धेरैले सभामुखज्यूजस्ता शब्दावली प्रयोग गर्दै सदनको कारबाहीमा सहभागी सांसद र समाचार संकलनमा खटिने पत्रकारलाई पनि सम्बोधन गर्न भ्याउँछन् । अधिकांश सांसदले सदनमा जय नेपाल, लाल सलाम, जय लिम्बुवान र अभिवादनजस्ता शब्दावली प्रयोग गर्ने गरेका छन् । सभामुखले उपलब्ध गराएको सयम कटिसक्दा गरिने रुलिङको बेवास्ता गर्दै सांसदले मन्तव्य लम्ब्याउने गरेका छन् । बजेट अधिवेशनमा यो क्रम दुई दिनका बैठकमा लगातार चल्यो । सांसद बोलिरहँदा सभामुखले विषयान्तर भएको र समय सकिएको भन्दै रुलिङ गर्दा पनि बेवास्ता गरिएको थियो । यस्ता विषयमा सम्बन्धित दलका सचेतकले सांसदलाई जानकारी नगराउँदा समस्या हुने गरेको जनाइएको छ । कांग्रेसका सचेतक केदार कार्की भन्छन्, सदनमा कुरा राख्ने र प्रस्तुत हुने विषयमा अभ्यस्त बन्न समय लागेकाले नै यस्तो समस्या देखिएको हो तर धेरै सुधार हुने क्रममा छ ।"
"विश्वकप : अभागी नेदरल्यान्ड्स","विश्वकप फुटबलको २१औं संस्करणमा नेदरल्यान्ड्स छनोट हुन सकेन । यस अर्थमा विश्वभर रहेका असंख्य डच समर्थकका लागि पक्कै पनि रुस विश्वकप निराशाजनक हुनेछ । विश्वकप फुटबलको इतिहासमा नेदरल्यान्ड्ससँग अर्को नमीठो संयोग पनि जोडिएको छ । विश्वकपको इतिहासमा नेदरल्यान्ड्स यस्तो टोली हो, जसले तीन पटक फाइनलसम्म पुगेर पनि उपाधिबाट बञ्चित हुनु परेको छ । हालसम्म जर्मनी चार र अर्जेन्टिना तीन पटक विश्वकपको फाइनलमा पराजित भए पनि यी दुवै टोलीले उपाधिको स्वाद चाखिसकेका छन् । तर, नेदरल्यान्ड्सले भने तीन पटक फाइनलमा पुगेर पनि यो अवसर पाउन सकेन । नेदरल्यान्ड्स पहिलो पटक सन् १९७४ को विश्वकपको फाइनलमा पुगेको थियो । त्यतिबेला फाइनलमा तत्कालीन पश्चिम जर्मनीले नेदरल्यान्ड्सलाई २१ गोलले हराएको थियो । त्यसलगत्तै भएको सन् १९७८ को विश्वकपमा पनि नेदरल्यान्ड्स फाइनलमा पुग्न सफल भएको थियो । तर, उक्त विश्वकपको फाइनलमा अर्जेन्टिनाले नेदरल्यान्ड्सलाई थप समयको खेलमा ३१ गोलले हराउँदै उपाधिबाट विमुख बनाएको थियो । त्यतिबेला निर्धारित समयको खेल भने ११ गोलको बराबरीमा सकिएको थियो । विश्वकपको सदाबहार टोली नेदरल्यान्ड्स सन् २०१० मा पनि फाइनलमा पुगेको थियो । तर, यसपटक पनि फाइनलमा स्पेनले नेदरल्यान्ड्सलाई थप समयको खेलमा १० गोलले निराश बनायो । निर्धारित समयको खेल भने गोलरहित बराबरीमा सकिएको थियो ।"
"महिला आन्दोलनकी अगुवा सरस्वती अस्ताइन्","काठमाडौं : पुराना राजनीतिज्ञ एवं महिला आन्दोलनकी अगुवा सरस्वती राईको ९१ वर्षको उमेरमा निधन भएको छ । १२ वर्षअघिदेखि अल्जाइमर रोगबाट पीडित पूर्वसहायकमन्त्री राईको सोमबार बिहान ललितपुर बागडोलस्थित निवासमा निधन भएको हो । हाम्रो आमालाई झन्डै १२ वर्षअघि नै अल्जाइमर रोगले छोएको थियो, त्यस बेलादेखि आफन्तलाई बिर्सन थाल्नुभयो, छोरी नीलिमा श्रेष्ठ राईले अन्नपूर्णसँग भनिन्, पछि लड्नु पनि भयो, पाँच६ वर्ष त ओच्छ्यानै पर्नुभयो । त्यसपछि उहाँ उठ्न सक्नुभएन । सरस्वतीको बुधबार पशुपति आर्यघाटमा अन्त्येष्टि गरिने भएको छ । सरस्वतीका कान्छा छोरा गणेश थुलुङ झापाको धुलाबारी र प्राध्यापक नाति भारतको सिम्लाबाट आउने भएकाले बुधबार मात्र अन्त्येष्टि गरिने भएको हो । नीलिमाका अनुसार दुई आमामध्ये जेठीतर्फ तीन दाजुभाइ छन्, माइला भाइको निधन भइसकेको छ । आसाम लोकरामा १९८४ साल असार ४ गते जन्मिएकी सरस्वती २००० सालतिर सपरिवार नेपाल फर्किएकी थिइन् । उनले आफ्नो कृति सरस्वती राई ः जीवनयात्रा र आफन्तका आँखामामा लेखेकी छन्, म हुलाकीले दिएको चिठी बजारमै पढ्न थाल्थें । त्यस बेला सारा बजारेहरू जम्मा हुन आउँथे र मलाई घेर्थे । यस्तो देख्दा मलाई अचम्म लागेर काकालाई सोध्थें काका किन यसरी यिनीहरूले मलाई घेरेको ? , काका भन्नुहुन्थ्यो तैंले पढेको देखेर । उनीहरू आइमाईले पढेको अचम्म मानेर हेर्न आएका हुन् । विवाहपछि फेरि भारत बसाइ हुँदा राणा शासनविरुद्धका गतिविधिमा साथ दिएको उनले आफ्नो कृतिमा लेखेकी छन् । उनले इलाममा २००८ सालमा कन्या स्कुल सञ्चालनमा मात्र ल्याइनन् त्यहींबाट उनले एसएलसी उत्तीर्ण गरिन् । महिला अधिकार, शिक्षा तथा सामाजिक क्षेत्रमा क्रियाशील रहँदै गर्दा २०११ सालमा उनलाई राजा त्रिभुवन शाहले सल्लाहकारसभामा मनोनीत गरे । २०१४ सालमा सल्लाहकारसभा पुनर्गठन हुँदा राजा महेन्द्र शाहले पनि मनोनीत गरे । विसं २०१९ मा राजसभा सदस्य र २०२२ सालमा उनी पहिलो महिला सदस्यका रूपमा राजसभा स्थायी समितिमा मनोनीत भइन् । गाउँ फर्क राष्ट्रिय अभियानमा पनि जोडिएकी उनी २०३४ सालमा राष्ट्रिय पञ्चायत सदस्य चुनावमा निर्विरोध भइन् भने त्यही साल राष्ट्रिय पञ्चायत विकास समितिको सभापति चुनिइन् । पहिलोपटक २०३५ साल फागुनमा जलस्रोत सहायक मन्त्री बनेकी उनी २०३७ मा राष्ट्रिय पञ्चायत सदस्यमा मनोनयन भएपछि दोस्रोपटक जलस्रोत सहायक मन्त्री नै बनेकी थिइन् । कांग्रेस नेता कुलबहादुर गुरुङले महिला जागरणमा सरस्वतीको ठूलो योगदान रहेको उल्लेख गर्दै भने, सरस्वती राईले इलाममा कन्या स्कुल खोल्न ठूलो मिहिनेत गर्नुभयो । माया गुरुआमा र सरस्वती गुरुआमा दुई जनाले सात सालदेखि लगातार इलाममा ठूलो योगदान गर्नुभयो । नेकपा नेता एवं पूर्वसभामुख सुवास नेम्बाङले आफू सानो छँदादेखि सरस्वतीलाई नजिकबाट चिनेको बताए । सानो छँदादेखि म उहाँलाई नजिकबाट चिन्दछु । एउटै घरपरिवारजस्तो भएर बसेका हौं, मैले फूपू भनेर सम्बोधन गर्थें, नेता नेम्बाङले भने ।"
"साउदीमा महिलालाई चालक अनुमतिपत्र","रियाद : साउदी अरेबियाले सोमबारदेखि महिलालाई चालक अनुमतिपत्र प्रदान गरेको छ । साउदीमा २४ जुनदेखि महिलाले पनि सडकमा गाडी चलाउन पाउनेछन् । सामाजिक सञ्जालमा निकै चर्चित बनेको एक भिडियोमा एकजना महिलालाई सरकारी अधिकारीले चालक अनुमतिपत्र दिँदै गरेका छन् । साउदीको सरकारी समाचार समितिका अनुसार यातायात व्यवस्था विभागका महानिर्देशकले सोमवार महिलालाई पनि अनुमति पत्र दिएका थिए । हाल १८ वर्ष उमेर पुगेका महिलाले चालक अनुमतिपत्रका लागि आवेदन दिन पाइने बताइएको छ । साउदीका पाँचवटा शहरमा महिलाका लागि ड्राइभिङ स्कुल स्थापना गरिएका छन् । विदेशमा चालक अनुमतिपत्र पाएका साउदी महिलाले उनीहरूलाई तालिम दिइरहेका छन् । विदेशमा लाइसेन्स लिएका साउदी महिलालाई पनि यहाँ आवेदन दिन आह्वान गरिएको छ । साउदी अरेबिया मात्रै यस्तो देश हो, जहाँ महिलालाई गाडी चलाउने अनुमति थिएन । गतवर्ष साउदी अरेबियाका शेख सलमानले महिलालाई पनि गाडी चलाउने अनुमति दिएका थिए ।"
