"शीर्षक","विवरण"
"ओखलढुंगा स्कारपियो दुर्घटनाका घाइतेलाई हेलिकोप्टरबाट काठमाडौं लगियो (अपडेट )","ओखलढुंगा : ओखलढुंगामा भएको स्कारपियो दुर्घटनामा परी घाइते भएका तीनजनालाई थप उपचारका लागि काठमाडौं पठाइएको छ ।आइतबार बिहान ११:४५ बजे भएको दुर्घटनामा ६ जनाको घटनास्थलमै मृत्यु र तीन जना गम्भीर घाइते भएका थिए । घाइतेको उदयपुरको घुर्मीस्थित आस्था अस्पतालमा सामान्य उपचारपछि थप उपचारका लागि सिम्रिक एअरको हेलिकोप्टरबाट काठमाडौंको ग्राण्डी अस्पताल पठाइएको जिल्ला प्रहरी कार्यालय ओखलढुंगाका प्रहरी निरीक्षक राजीव श्रेष्ठले बताए । उनका अनुसार काठमाडौं बौद्धका चालक कृष्ण श्रेष्ठ, नयाँवस्तीका कुङ्सिङ्गे शेर्पा र ९ वर्षीय बालक मिङ्मा शेर्पा रहेका छन् ।उनीहरुको अवस्था गम्भीर रहेकाले काठमाडौं पठाइएको श्रेष्ठले बताए । सोलुखुम्बुको जुनवेसीस्थित ठूलोगुम्बाबाट काठमाडौंका लागि छुटेको बा१६च २२०७ नम्बरको स्कारपियो सिद्धिचरण राजमार्गको मानेभञ्ज्यांग गाउँपालिका ७ स्थित भँडारे खोलामा दुर्घटना भएको थियो । सडक ओरालो, मोड धेरै रहेको र अत्याधिक तीव्र गतिमा रहेकाले दुर्घटना भएको हुनसक्ने अनुमान गरिएको छ ।दुर्घटनाको अनुसन्धान भइरहेको प्रहरीले जनाएको छ । मृतक सबैको सनाखत दुर्घटनामा मृत्यु हुनेमा ताप्लेजुङ जिल्लाको ओलाङचुङगोलाका ५५ वर्षीय मिङ्मा शेर्पा र ४५ वर्षीय साङ्गेल शेर्पा रहेका छन् ।त्यस्तै काठमाडौं बौद्ध बस्ने ३५ वर्षीय नुर्बु शेर्पा, ४० वर्षीय ङ्वाङ सेर्तुङ शेर्पा, वाङ्दा शेर्पा र डोमा शेर्पा रहेको जिल्ला प्रहरी कार्यालय ओखलढुंगाका प्रहरी निरीक्षक राजीव श्रेष्ठले जानकारी दिए । मृतकको शव पोष्टर्माटमका लागि जिल्ला अस्पताल रुम्जाटार ल्याउने तयारी गरिएको श्रेष्ठले बताए । शव पोष्टमार्टमपछि आफन्तलाई जिम्मा लागाउने प्रहरीले जनाएको छ ।"
"आईपीएल : एउटै इनिङमा हैदरवादको दोहोरो शतक","काठमाडौं : एउटै इनिङमा सनराइजर्स हैदरावादले दुई शतक बनाएको छ । आइपिएलको १२ औँ संस्करण अन्तरगतको ११ औँ खेलमा हैदरावादले रोयल च्यालेन्जर्स बैंङ्लोरविरुद्ध दुई शतक प्रहार गरेको हो । हैदरावादका जोथन बेयरस्टो र डेभिड वार्नरले शतक प्रहार गरेका हुन् । बिस्फोटक ब्याटिङ गरेका बेयरस्टोले ५६ बलको सामना गर्दै १ सय १४ रन बनाए । उनले १२ चौका र ७ छक्का प्रहार गरे । यस्तै वार्नरले ५५ बलमा नटआउट १ सय रन बनाए । हैदरवादका दुई ब्याट्सम्यानको आक्रमक ब्याटिङपछि बैंङ्लोररसामु २३२ रनको चुनौती पेश गरेको हो । जवाफी ब्याटिङमा आएको बैंङ्लोरले खराब सुरुवात गरेको छ । ६ ओभरको पहिलो बलमा बैंङ्लोरले चार विकेटको क्षतिमा ३० रन बनाएको छ ।"
"गौशालाको विजय चोकमा आगलागी","काठमाडौं : आइतबार साँझ राजधानीमा ठूलो हावाहुरी चलेको छ । हावाहुरी चले लगत्तै गौशालाको विजय चोकको एक घरमा आगलागी भएको छ । महानगरीय प्रहरीका अनुसार आगलागी भएको क्षेत्रमा प्रहरी पुगिसेको छ । हावाहुरीका कारण आगो फैलिनसक्ने खतरालाई ध्यानमा राख्दै सबै दमकल बोलाइएको प्रहरीले जनाएको छ । थप विवरण आउन बाँकी छ ।"
"हिन्दुराष्ट्र पुनर्स्थापनाका लागि हस्ताक्षर संकलन","काठमाडौं : राष्ट्रिय प्रजातन्त्र पार्टी (राप्रपा)ले हिन्दुराष्ट्र पुनर्स्थापनाका लागि देशव्यापी अभियानको थालनी गरेको छ । आइतबार पार्टी अध्यक्ष कमल थापाले हेटौंडा र वरिष्ठ उपाध्यक्ष बुद्धिमान तामाङले काठमाडौंमा आयोजित समारोहमा हस्ताक्षर अभियानको थालनी गरेका हुन् । राप्रपाले आज ७७ वटै जिल्लामा हिन्दु राष्ट्र पुनःस्थापना हस्ताक्षर अभियान सञ्चालन गरेको छ । हिन्दु राष्ट्र कायम गरिनुपर्ने, राजा सहितको लोकतन्त्र स्थापनाका लागि गोलमेच सम्मेलन हुनुपर्ने, संघीयता बारे जनमतसंग्रह गरिनुपर्ने लगायतका २२ बुँदे माग राखी गत फागुन ७ गते प्रधानमन्त्रीलाई ज्ञापनपत्र बुझाइ जनसंघर्ष कार्यक्रमको घोषणा गरेको थियो । जनसंघर्ष अन्तर्गत नै राप्रपाले १५ दिने मेची महाकाली राष्ट्रिय स्वाभिमान यात्रा सम्पन्न गरिसकेको छ । हेटौंडामा अभियानको शुभारम्भ गर्दै राप्रपा अध्यक्ष थापाले जनसंघर्षका कार्यक्रमलाई सफल बनाउन पार्टीका सबै तहलाई सक्रिय हुन निर्देशन दिनु भएको छ । अध्यक्ष थापाले राष्ट्रियताको संरक्षण, प्रजातन्त्रको सुदृढिकरण, स्वाधिन र समृद्ध नेपाल निर्माणको निमित्त राजनैतिक दलहरुले दलिय स्वार्थभन्दा माथि उठेर सोच्नु पर्ने समय आएको बताए । राप्रपाले हिन्दु राष्ट्र पुन:स्थापनाको लागि चरणबद्ध आन्दोलनको घोषणा यसअघि नै गरिसकेको छ । जस अनुसार चैत्र १२ देखि १६ गतेसम्म प्रचारप्रसार गर्नेछ । त्यस्तै चैत्र १७ देखि २३ गतेसम्म हिन्दु राष्ट्रको पक्षमा देशव्यापी हस्ताक्षर संकलन अभियान, चैत्र २५ गते केन्द्रमा सिंहदरबार अगाडि, प्रदेशमा प्रदेश राजधानीमा र जिल्लामा जिल्ला सदरमुकामहरुमा १ घण्टे धर्ना, चैत्र २८ गते सम्पूर्ण स्थानीय तहको केन्द्रमा १ घण्टे धर्ना दिनेछ । त्यसैगरी बैसाख ५ गते सम्पूर्ण जिल्ला सदरमुकाममा धर्म निरपेक्षताको व्यानर र प्लेकार्ड जलाउने तथा बैसाख ८ गते देशका सम्पूर्ण राजमार्ग र चोकहरुमा दिनको १२ देखि २ बजेसम्म २ घण्टे सत्याग्रहका कार्यक्रमहरु रहेका छन् ।"
"""महिला क्रिकेटको अक्सन सकियो","रेखा थापाको टिममा तीन खेलाडी महंगा"",""काठमाडौं : 'महिला टीट्वेन्टी फ्रेन्चाईज क्रिकेटको अक्सन सकिएको छ । एनसीएल स्पोर्ट्स प्रालिकाे आयोजनामा बैजनाथ क्रिकेट मैदान विराटनगरमा वैशाख ७ गतेदेखि १४ मा हुने लिगको अक्सन आइतबार राजधानीमा सकिएको हो । अक्सनमा दर्ता भएका जम्मा ८० खेलाडी मध्ये हरेक टिमले १३१३ जना खेलाडी खरिद गरेका छन् । नेपाली महिला राष्ट्रिय टोलीकी कप्तान रुबिना क्षेत्री, टोलीकी सदस्य सिता रानामगर, नेरी थापा, करुणा भन्डारी चार अलगअलग टोलीको मार्की खेलाडीका रुपमा यसअघि नै अनुबन्ध गरिएको थियो । क्रिकेट लिगमा ४ सहरका ४ फ्रेन्चाइज्ड टोलीको सहभागिता रहनेछ । सहभागी टोलीका मालिक अनुप सक्सेना (विराटनगर रोअरिङ्ग लायोनेस), अनिल भण्डारी (भैरहवा क्विन्स), बिमोचन उप्रेती (धनगढी वन्डर वोमेन), रेखा थापा (काठमाडौ सुपर च्याम्पियन्स) रहेका छन् । प्रतियोगिता खेल्न दर्ता भएका खेलाडिहरुलाइ ग्रेड ए, बी र सी गरि तीन तहमा विभाजन गरिएको थियो । अक्सनमा ग्रेड ए अन्तर्गतका खेलाडीको न्युनतम मूल्य ४० हजार र अधिकतम मूल्य ७५ हजार रुपैयाँ, बी ग्रेडका खेलाडीको न्युनतम मूल्य रु २५ हजार र अधिकतम मूल्य रु ५० हजार रुपैयाँ, त्यस्तै सी ग्रेडका खेलाडीको न्युनतम मूल्य १५ हजार र अधिकतम मूल्य रु २५ हजार रुपैयाँ रहेकाे थियो ।"""
"कोहलीको लगातार तेस्रो हार : हैदरावाद ११८ रनले विजयी","काठमाडौं : इन्डियन प्रिमियर लिग (आईपीएल)मा विराट कोहली कप्तान रहेको रोयल च्यालेन्जर्स बैंग्लोर लगातार तेस्रो खेलमा पराजित भएको छ । आइतबारको पहिलो खेलमा हैदराबादले बैंग्लोरमाथि शानदार जित दर्ता गरेको छ । बैंग्लोरलाई ११८ रनले पराजित गर्दै हैदरावादले चार अंक जोडेको छ । टस हारेर ब्याटिङको निम्तो पाएको हैदराबादका लागि दुई ओपनर जोनी बेइस्टो र डेविड वार्नरले दोहोरो शतक बनाए । हैदरावाले दोहोरो शतकका साथमा बैंग्लोरलाई दुई विकेट गुमाउँदै २३२ रनको चुनौती दिएको थियो । हैदराबादका लागि बेइस्टोले व्यक्तिगत ११४ रन बनाएर आउट भए । उनले ५६ बलमा १२ चौका र ७ छक्का प्रहार गरे । अर्को शतक प्रहार गरेका वार्नरले ५५ बलमा पाँच चौका र पाँच छक्का प्रहार गरे । ठूलो लक्ष्य पाएको बैंग्लोर भने १९३ ओभरमा ११२ रनमै समेटियो । बैंग्लोरका कप्तान विराट कोहली १० बलमा ३ रन मात्र बनाएर आउट भए । बैंग्लोरका लागि सर्वाधिक ३७ रन कोलिन ग्राण्डहोमले बनाए । बलिङतर्फ मोहम्मद नाबीले चार विकेट लिए भने सन्दिप शर्माले तीन विकेट लिए । आइतबारको दोस्रो खेलमा अहिले चेन्नेई सुपरकिंस र राजस्थान रोयल्सबीच प्रतिस्पर्धा भइरहेको छ । चेन्नेईले ब्याटिङ गरिरहेको छ ।"
"दार्चुलामा नेपालभारत सीमा बैठक","दार्चुला : चैत्र २८ गते भारतमा हुने लोकसभा निर्वाचनलाई मध्यनजर गर्दै नेपालभारत सीमा बैठक पीथौरागढमा सम्पन्न भएको छ । जिल्ला प्रशासन दार्चुलाका प्रमुख जिल्ला अधिकारी शंकरबहादुर बिष्टको नेतृत्वमा दार्चुला र बैतडीका सुरक्षा निकायका प्रमुखहरु भारतको पिथौरागढमा आइतबार सम्पन्न बैठकमा सहभागी भएका थिए । चैत्र २८ गते हुने चुनावमा नेपालभारत सीमा २६ गतेबाट ७२ घण्टाका लागि बन्द गरिने भएका छन् । उक्त बैठकमा यसअघि हुने विषयले छलफल गरिएपनि मुख्य रुपमा सदरमुकाम बङ्गाबगड पारी खोतिला पहिरो व्यवस्थापनको कुरालाई महत्वका साथ उठाइएको थियो । यसअघिका सीमा समन्वय बैठकमा खोतिलामा आएको पहिरोले नेपालभारत दुवैतिर बाढीको जोखिम रहेकाले यस विषयमा विशेष रुपमा छलफल गरिएको प्रजिअ बिष्टले बताए । वर्षात अगावै उक्त स्थानमा रहेको पहिरोको बीच भागमा अड्किएको माटो ढुङ्गा व्यवस्थापन गर्न यसअघि नै विभिन्न समयमा दुवै देशका प्राविधिकले छलफल गरिसकेकाले व्यवस्थापन गर्न सहमत भएका छन् । पहिरोको बीच भागमा ठूलो ढुङ्गा रहेकाले कुनै पनि बेला खसे महाकाली थुनिए दुवै देशलाई खतरा हुने भन्दै पहिरो हटाउन भारतलाई यसअघि धेरै पटक आग्रह गरिएको जिल्ला प्रशासन कार्यालय दार्चुलाले जनाएको छ । सीमा क्षेत्रमा हुने चुनावलाई शान्तिपूर्वक सम्पन्न गर्नका लागि समन्वय बैठक भएको हो । उक्त बैठकमा मानव बेचबिखन नियन्त्रण, वन्यजन्तु तथा वनस्पति पदार्थ चोरी सिकारी नियन्त्रण, अवैध मुद्रा कारोबार नियन्त्रण, लागुपदार्थ ओसारपसार रोकथाम, सीमा सुरक्षाका विषयमा सूचना आदानप्रदान गर्ने, सीमामा संयुक्त सुरक्षा गस्ती गर्ने गरिने सन्दर्भमा छलफल भएको हो । यस्तै दार्चुलाको तर्फबाट सदरमुकाम बाङ्गाबगड पारीको खोतिला पहिरो नियन्त्रणका लागि यसअघि भएका सहमतिलाई कार्यान्वयमा तदारुकता दिनुपर्ने, मोटरेबल पुल निर्माण कार्य सञ्चालन सम्बन्धमा, सीमा क्षेत्रमा निर्माण कार्य गर्दा आपसी समन्वयन गर्ने, सीमामा सहज आवागमन, भारतीय मुद्रा सटही बिरामी लगायत बिशेष परिस्थितिमा भारतीय क्षेत्रमा बोक्न पाउने सम्बन्धमा समेत बैठकमा छलफल भएको थियो । बैतडी जिल्लाको तर्फबाट भन्सारमा चेकजाँच र नेपालीले भारतमा पाउँदै आएको पेन्सनलाई सहज रुपमा प्राप्त गर्ने वातावरण सृजना गर्ने विषयमा मुख्यगरी छलफल भएको बैतडीका प्रमुख जिल्ला अधिकारी आनन्द पौडेलले बताए । त्यसैगरी भारतका तर्फबाट लोकसभा समान्य निर्वाचन २०१९ मा ७२ घण्टा नेपालभारत सीमा नाका बन्द रहने, भारतको तर्फबाट दुवै देशको सिमामा हुने अपराध, अवैध वस्तुको व्यापार, मानव बेचविखन, अवैध सिकार, पारस्परिक सुरक्षा, जाली नोट प्रचलनमा रोक लगाउने, सीमा क्षेत्रमा आईएसआई क्रियाकलापसम्बन्धी छलफलमा उठाइएको र कैलाश मानसरोबर यात्राको समयमा सीमा नदी महाकालीमा अस्थाई काठे पुल निर्माण सम्बन्धी बुँदामा छलफल भएको थियो ।"
"नेपाली गैंडा हेर्न झुम्मिन थाले चिनियाँ","बेइजिङ : चीनलाई उपहारस्वरूप उपलब्ध गराइएका सोल्टी र मितिनी हेर्न चिनियाँको भीड झुम्मिन थालेको छ । साङहाई वन्यजन्तु चिडियाखानामा नेपालबाट लगिएका गैंडाको जोडी सोल्टी र मितिनी अवलोकन गर्न गत साता सर्वसाधारणलाई खुला गरिएको हो । यो चिडियाखानामा सर्वसाधारण र विदेशी पर्यटकसमेत जाने गरेका छन् ।नेपाली गैंडा हेर्दै उनीहरूले नेपालमा कति धेरै यस्ता गैंडा होलान्, त्यहाँको जंगलमै हेर्न जान पाए कस्तो हुन्छ भन्दै आपसमा कुराकानी गरेको त्यहाँ रिपोर्टिङ गर्न पुगेकाहरूले सुनाए । यसबाट चिनियाँ पर्यटक नेपाल भ्रमणमा आकर्षित तान्न समेत मद्दत पुग्नेछ । ०७५ चैत ९ मा नेपालले चीनलाई उपहारस्वरूप सोल्टी र मितिनी नामका एक जोडी गैंडा दिएको थियो । चिनियाँहरूले विश्वकै दुर्लभ जन्तुमा गनिने एकसिंगे गैंडा हेर्न पाउँदा निकै उत्साहित छन् । गैंडा हेर्नेको घुँइचो लागेको समाचार आउन थालेको छ । गैंडा पाएपछि चिडियाखानाले गत सेप्टेम्बरमा सार्वजनिक कार्यक्रम नै गरेको थियो । त्यसमा चीनका लागि नेपाली राजदूत लीलामणि पौडेल, चीनको राष्ट्रिय वन तथा घाँसेमैदान प्रशासनका उपनिर्देशक ली छुनलियाङ, साङहाई नगरपालिकाका प्रतिनिधिहरूको उपस्थिति थियो । त्यस अवसरमा एकसिंगे गैंडा संरक्षणका लागि नेपालचीन सहयोग अनुसन्धानसम्बन्धी संस्था नेपालचाइना रिसर्च कोअपरेसन अन राइनो प्रोटेक्सन पनि सुरु गरिएको थियो । एकसिंगे गैंडा नेपालसहित दक्षिण एसिया तथा दक्षिण पूर्वी एसियामा पाइन्छ । तर संख्या घट्दै गएर करिब २ हजार छ । नेपालको चितवन राष्ट्रिय निकुञ्जमा ६ सय हाराहारीमा गैंडा छन् । दुर्लभ गैंडा चीनलाई हस्तान्तरण गरिएबाट दुई देश र जनताबीच मैत्री आदानप्रदानमा नयाँ सेतु थपिएको छ । सिन्ह्वाका अनुसार यी दुई गैंडाको वजन हजार किलोग्रामभन्दा बढी भएको छ । चीनले निकै संरक्षण गरेर राखेको छ । यसबाट चीनले गैंडाको प्रजनन् गराउने अनुसन्धानकर्ताहरूले जनाएका छन् । चीनले सोल्टी र मितिनीलाई निकै स्याहार गरेर तापक्रम मिलाएर चिडियाखानामा राखेको बताइएको छ ।"
"बबई तटबन्ध निर्माणमा बजेट अभाव","गुलरिया : गुरुयोजना बनाएर दुई वर्ष अघि सुरु गरिएको बर्दियाको बबई नदी नियन्त्रण कार्य आवश्यक बजेट विनियोजन नहुँदा अपुरो हुने भएको छ । वर्षातको समय नजिकिँदै गर्दा समेत आर्थिक अभावका कारण तटबन्धको कामले गति लिन नसकेको हो । पञ्चवर्षीय गुरुयोजना सहित तत्कालीन सिँचाई मन्त्री संजयकुमार गौतमको पहलमा आयोजना कार्यालय गुलरियामा स्थापना गरी बबई, भादा र औरही नदी नियन्त्रणको प्रयास सुरु गरिएको थियो । बबई नदीको हेड टू टेल ड्याम सहित तारजालीमा ढुंगा भर्ने काममा बजेट अभाव भएको बबई भादा औरही नदी आयोजना प्रमुख जितबहादुर थापाले बताए । गुरुयोजना अनुरुप ३ अर्ब ९२ करोड १७ लाख रुपैयाँको डीपीआर तयार पारिएको थियो । यस वर्ष छुटपुट स्थानसहित नयाँ टेन्ड आब्हानको लागि समेत गरी १ अर्ब २९ करोड रुपैयाँ बजेट मन्त्रालयसँग माग गरेका हौं, थापाले भने, आयोजनालाई वार्षिक ७८ करोड रुपैयाँ आवश्यक रहे पनि पुस मसान्तसम्म साढे २१ करोड रुपैयाँ मात्र प्राप्त भएको छ । अर्थ मन्त्रालयमा पटक पटक रकम माग गर्दा समेत बजेट दिन ढिलाई भएको उनले जानकारी दिए । पटक पटकको ताकेताबाट २५ करोड रुपैयाँ दिने आश्वासन मन्त्रालयले दिएको थापाले बताए । आयोजनाले पण्डीतपुर, जब्दीघाट, पशुहाट, थपुवा लगायत लट्कनिया गरी १५ ओटा आयोजना सम्झौता गरेको छ । बजेट प्राप्त भए १४ वटा आयोजना यसै वर्षको असार मसान्तभित्र सकिने उनले बताए । निर्माण कम्पनी कालिका गजुरमुखी जेभीसँगको पण्डितपुरजब्दीघाट तटबन्ध निर्माण कार्य आगामी फागुनसम्म सम्पन्न गर्ने सम्झौता छ । गजुरमुखीसँग ८४ करोड ८० लाख रुपैयाँको सबैभन्दा ठूलो सम्झौता आयोजनाको हो । निर्माण ब्यवसायीलाई काम गरे बापतको दिनुपर्ने दायित्व थपिँदै गएको छ । समयमै बजेट नआए नदी नियन्त्रणको कार्य अपुरो रहने देखिन्छ, उनले भने, समयमै नदी नियन्त्रण नभए बाढीको जोखिम र बर्दियावासीलाई पुरानै प्राकृतिक विपदको सामना गर्नुपर्छ । कन्ट्रक्सनले हालसम्म ३५ प्रतिशत काम सम्पन्न गरेको गजुरमुखी जेभीका ईन्जिनियर शैलेन्द्र मल्लिकले बताए । काम गरेको पेमेन्ट प्राप्त भएको छैन । माघ, फागुन र चैत गरी तीन महिनाको करिब १६ करोड रुपैयाँ आयोजनाले भुक्तानी दिएको छैन, उनले भने, बजेट नपाए पनि काम रोकेका छैनौँ । तर आर्थिक अभावका कारण समयमै काम सम्पन्न गर्न कठिन हुने भयो । गजुरमुखी कन्ट्रक्सनका प्रशासन प्रमुख रामप्रसाद न्यौपानेका अनुसार आयोजनाले पेमेन्ट रोकेको हुनाले श्रमिकहरूको पनि भुक्तानी रोकिएको छ । फुल पेमेन्ट गर्न पाएका छैनौँ, उनले भने, काममा जुटेका श्रमिकलाई पैसा दिन नपाए मजदुरको समेत अभाव हुन सक्छ ।"
"""पोखरामा असिनापानी","दिउँसै अँध्यारो"",""पोखरा : पोखरामा कालो बादल सहित असिना पानी परेर दिउँसै अँध्यारो भएको छ । असिना पानीको कारण कास्कीमा लगाइएका लहरे खेती, गहुँ, फुलेको फलफुल, तरकारी लगायतका अन्नबालीमा असर परेको हो । आइतबार दिउँसो ३ बजे देखि असिना पानी परेको थियो ।"""
"माइती पक्षले गर्यो सुनिताको अन्त्येष्टि","वीरगन्ज : डा सचितानन्द यादवको यातना र निर्घात कुटपिटबाट मृत्यु भएकी पत्नी सुनिता यादवको आइतबार अन्तिम संस्कार गरिएको छ । सुनिताको माइती गाउँ, बाराको परवानीपुर गाउँपालिका ५ बहुअरीस्थित दुधौरा नदीमा आइतबार बिहान सुनिताको अन्तिम संस्कार हिन्दु परम्परा अनुसार गरिएको हो । सुनितालाई उनका कान्छ भाइ सन्तोषले दागबत्ती दिए । नारायणी अस्पतालका डाक्टर सचितानन्दको कुटाइबाट गम्भीर घाइते उनकी जेठी पत्नी सुनिताको उपचारको क्रममा शुक्रबार साँझ काठमाडौंको टिचिङ अस्पतालमा मृत्यु भएको थियो । सुनिताको शव अस्पतालमै पोष्टमार्टमपछि शनिबार राति माइती घरमा ल्याइएको थियो । आइतबार बिहान माइती गाउँकै दुधौरा नदीमा अन्तिम संस्कार गरिएको सुनिताका मामा नागेन्द्रप्रसाद यादवले जानकारी दिए । निर्दयी डाक्टर हत्यारालाई कारबाही गर्न सभामुखको माग सुनिताको अन्तिम संस्कार अघि उनको माइती घरमा प्रदेश२ का सभामुख सरोज यादव श्रद्धाञ्जली दिन पुगेका थिए । सुनितालाई श्रद्धाञ्जली दिन सभामुख यादवसँगै प्रदेश सांसद करिमा बेगम, पर्साका प्रमुख जिल्ला अधिकारी नारायणप्रसाद भट्टराई, प्रहरी उपरीक्षक रेवती ढकाल, सशस्त्र प्रहरी उपरीक्षक प्रेमध्वज शाह, राष्ट्रिय अनुसन्धान पर्साका प्रमुख अनुसन्धान अधिकृत रामबाबु चौधरी उनको माइतीघर पुगेका थिए । परिवारसँगको भेटमा सभामुख यादवले समवेदना प्रकट गर्दै दोषीलाई कानुन बमोजिमको कडा कारबाही गर्न सुरक्षा निकायका प्रमुखलाई आग्रह गरे । शोकाकुल परिवारलाई भेटेर पर्साका प्रमुख जिल्ला अधिकारी भट्टराईले घटना निन्दनीय भएको भन्दै दोषीलाई कुनै हालतमा छुट नदिइने विश्वास दिलाए । १६ वर्ष पहिले वीरगन्ज महानगरपालिका २० हरपतगन्ज निवासी डा सचितानन्दले बाराको परवानीपुर गाउँपालिका ५ बहुअरी निवासी सुनीतासँग मागी विवाह गरेका थिए । त्यसबेला माइती पक्षले दाइजोमा नगद १२ लाख ५० हजार र दुई लाख ५० हजार रुपैयाँ मूल्यको गरगहना दिएको थियो । विवाहको एक वर्षपछि नै डा यादवले एउटा मारुती कार र वीरगन्जमा एउटा घर किनेर दिन सुनिताका माइतीलाई दबाब दिन थालेका थिए । तर, उक्त माग माइती पक्षले पूरा गर्न नसक्ने बताएपछि सुनितालाई मानसिक र शारीरिक यातना दिँदै आएका थिए । डा यादवले सुनितासँग बिहे गरेको तीन वर्षपछि दोस्रो बिहे गरेका थिए । त्यसपछि उनले लगातार पीडा सहदै आएकी थिइन् । चैत १० गते राति घरमै श्रीमान, सासु आशादेवी, ससुरा नागेन्द्र र देवर अचुता मिलेर सुनितालाई कुटपिट गरेका थिए । अन्तिम अवस्थामा सुनितालाई माइती पक्षले उद्धार गरेका थिए । उनको शरीरमा आइरन, तातो फलाम र करेन्ट लगाइएको थियो । अचेत अवस्थामा रहेकी सुनितालाइ चैत ११ गते वीररगन्जको अस्पतालमा उपचार सम्भव नभएपछि ११ गते नै राति काठमाडौं टिचिङ अस्पताल पठाइएको थियो । उपचारकै क्रममा शुक्रबार साँझ ५ बजे सुनिताको मृत्यु भएको हो ।"
"फोहोर र शवको डंगुरले बिरामी सगरमाथा (भिडियो रिपोर्ट)","काठमाडौं : पर्यटन वर्ष २०२० को भव्य तयारी गरिरहेको सरकार देशका विभिन्न पर्यटकीय गन्तव्यको प्रचारमा लागेको छ । अझ विश्वको सर्वोच्च शिखर सगरमाथालाई त उसले सबैभन्दा ठूलो गन्तव्यका रुपमा प्रस्तुत गरेको छ । तर सगरमाथाको बास्तविकता देख्नुभयो भने तपाईँलाई धिक्कार लाग्नेछ । पहिलो पाइला विश्वको सर्वोच्च शिखर सगरमाथा देख्न मानिस लालाइत हुन्छन् । झन् त्यसको आरोहण त सबै भन्दा ठूलो जित ठान्छन् आरोहीहरू । सगरमाथा देख्न वर्षेनी ठूलो संख्यामा पर्यटक नेपाल आउँछन् । र, सयौँ पर्यटक आरोहणकै लागि आउँछन् । सन् १९५३ मे २९ मा सर एड्मण्ड हिलारी र तेन्जिङ नोर्गे शेर्पाले सगरमाथामा पहिलो मानव पाइला राखेका थिए । त्यसयता सन् २०१७ सम्म आइपुग्दा ५३०४ पुरुष र ३५६ महिलाले सगरमाथाको चुचुरो चुमेको विवरण पर्यटन विभागसँग छ । सगरमाथा चढेका मात्र ३५ वटा वर्ल्ड रेकर्ड भइसकेका छन् । सरकारले सगरमाथा आरोहण अनुमतिका लागि विदेशीसँग प्रतिव्यक्ति ११ हजार अमेरिकी डलर र नेपालीसँग ७५ हजार रुपैयाँ उठाउँछ । सगरमाथा आरोहणबाट कति रकम संकलन भयो, सजिलै अनुमान गर्न सकिन्छ । तर यत्तिमा मात्र सीमित छैन सगरमाथाको वास्तविकता । आजको बास्तविकता प्रावधान हेर्ने हो भने हिमाल आरोहण गर्दा आरोहीले प्रयोग गरेका सागाग्री, निस्कने फोहोर र शौच समेत लिएर फर्किनु पर्छ । आरोहणका क्रममा कसैको निधन भएमा शव ट्रेकिङ कम्पनीले ल्याउनुपर्छ । तर सगरमाथा क्षेत्रमा फोहोरको डंगुर छ र आरोहणका क्रममा निधन भएकाहरूको शव छरपस्ट छ । ८ पटक सगरमाथा आरोहण गरिसकेका गेल्जे शेर्पा भन्छन् सगरमाथा बिरामी छ । आरोही, ट्रेकिङ कम्पनी, पर्यटन विभाग, वातावरण विभाग सबै दोषी छन् यसमा । ट्रेकिङ कम्पनी पैसा कमाउन तल्लीन छन् । पर्यटन विभाग दस्तुर लिने र अनुमति दिनेमै व्यस्त छ । वातावरण विभाग कानमा तेल हालेर बसेको छ । सगरमाथामा आरोहणका बेला टोलीसँग सरकारी कर्मचारी पनि कम्तिमा आधार शिविरसम्म पुग्नुपर्ने हो तर त्यहाँ पनि उनीहरुको उपस्थिति छैन । नेपाली आरोहीका लागि यो सामान्य लाग्ला तर विदेशी आरोहीले सगरमाथाको यो बिजोग देख्दा हाम्राबारे के सन्देश लिएर फर्केलान् ? सगरमाथा बेचेर धेरै धनी भएका छन्, तर यसलाई जोगाउने अग्रसरता भने कसैले लिएका छैनन् । हेर्नुस् एपीवान टेलिभिजनको सिस्टम चेक मा सुमन ढुंगानाको रिपोर्टः"
