"शीर्षक","विवरण"
"यी हुन् मन्त्रिपरिषद् बैठकका आठवटा निर्णय","काठमाडौँ: सरकारले राजदूत नियुक्त गर्ने मापदण्ड २०७५ लाई स्वीकृत गरेको छ । विभिन्न देशका राजदूत फिर्ता गरेर नयाँ राजदूत नियुक्तिको चर्चा चलिरहेका बेला सरकारले मापदण्ड स्वीकृत गरेको हो । प्रधानमन्त्री तथा मन्त्रिपरिषद्को कार्यालयमा आज साँझ बसेको मन्त्रिपरिषद्को बैठकले संयुक्त राष्ट्र संघका लागि न्यूयोर्कस्थित नेपाली राजदूत (स्थायी प्रतिनिधि) दुर्गाप्रसाद भट्टराईलाई आगामी साउन १५ गतेभित्र नेपाल फर्कन सूचना दिने निर्णय गरेको छ । बैठकले स्थानीय निकाय वित्त आयोग खारेजी गर्ने निर्णय गरेको बैठकपछि सरकारका प्रवक्ता तथा सञ्चार तथा सूचना प्रविधिमन्त्री गोकुलप्रसाद बाँस्कोटाले जानकारी दिए । यसैगरी बैठकले आयोगको सचिवालयमा रहेको विवरण, स्रोत र सम्पत्ति राष्ट्रिय प्राकृतिक स्रोत तथा वित्त आयोगमा हस्तान्तरण गर्ने निर्णयसमेत गरेको छ । मन्त्रिपरिषद्को बैठकले भारतीय सहयोगमा सञ्चालनमा रहको साना विकास परियोजनाको कार्यान्वयनका लागि कार्यान्वयन गर्ने निकाय र कार्यान्वयन प्रक्रिया तोक्ने निर्णयसमेत गरको छ । त्यस्तै विश्व बैंक समूहको अन्तर्राष्ट्रिय विकास संस्था (आइडिए) बाट नेपालको ऊर्जा क्षेत्रमा लगानी बढाउने तथा कार्यकुशलतामा सुधारका लागि बजेट सहायतास्वरुप उपलब्ध हुने करीब रु १० अर्ब ऋण सहायता स्वीकार गर्ने निर्णय गरेको मन्त्री बाँस्कोटाले जानकारी दिए । त्यसैगरी बैठकले मानवअधिकार आयोगले क्षतिपूर्ति निर्धारण गरी कार्यान्वयन गर्न सिफारिश गरेबमोजिमको क्षतिपूर्ति ३३ जना व्यक्तिलाई उपलब्ध गराउने निर्णय गरेको छ । बैठकले नेपाल र साउदी अरेबिया सरकारबीच उद्योग, व्यापार, लगानी, विज्ञान, सूचना प्रविधि, पर्यटन, खेलकूदजस्ता क्षेत्रहरुमा लगानी र सहयोगसम्बन्धी सम्झौता गर्ने निर्णय गरेको छ । बैठकले जन्म, मृत्यु तथा अन्य व्यक्तिगत घटना दर्ता (दोस्रो संशोधन) नियमावली २०७५, बालश्रम निवारणसम्बन्धी राष्ट्रिय गुरुयोजना र विद्युत् नियमन आयोग नियमावली २०७५ स्वीकृत गरेको छ ।"
"विश्वकपको दुईदिन अघि नियुक्त भएका स्पेन प्रशिक्षक पदमुक्त","म्याड्रिडः रुस विश्वकपको अन्तिम १६ बाट बाहिरिएपछि स्पेनले प्रशिक्षक फर्नान्डो हिएरोलाई पदमुक्त गरेको छ । सन् २०१० को विश्वकप विजेता स्पेन प्रिक्वार्टरफाइनलमा आयोजक रुससँग टाइब्रेकरमा पराजित भएको थियो । निर्धारित र अतिरिक्त समयमा ११ गोलको बराबरीमा रोकिएको स्पेन टाइब्रेकरमा रुससँग ४३ गोलले पराजित भएको थियो । स्पेनिस फुटबल संघले जारी विश्वकपको अन्तिम समयमा टोली सम्हाल्नुपर्ने जिम्मेवारी पाएर पनि हिएरोले राम्रो काम गरेको जनाएको छ । विश्वकपमा समूह बी बाट प्रतिस्पर्धा गरेको स्पेनले पहिलो खेल पोर्चुगलसँग ३३ गोलको बराबरी खेलेको थियो । दोस्रो खेलमा इरानलाई १० गोलले पराजित गरेको स्पेन तेस्रो खेलमा भने मोरक्कोसँग ११ गोलको बराबरीका रोकिएको थियो । समूह विजेता बन्दै नकआउट चरणको पुगेको स्पेनलाई टाइब्रेकरमा रुसले स्तब्ध पारेको थियो । हिएरोले विश्वकपमा टोलीलाई राम्रो नेतृत्व गरे, त्यसका लागि उनी धन्यवादका पात्र हुन् । फर्नान्डो अब आफ्नो पुरानै काम फुटबल संघको निर्देशक पदकमा फर्किएका छन, संघले आइतबार जारी गरेको विज्ञप्तिमा भनिएको छ । जारी विश्वकपबाट आफ्नो टोली बाहिरिएपछि पद गुमाउने ५० वर्षीय फर्नान्डो चौथो प्रशिक्षक हुन् । यसअघि पोल्यान्ड, कोस्टारिका र जापानले प्रशिक्षक हटाउने निर्णय गरिसकेका छन् । रुस विश्वकपको दुई दिनअघि मात्र स्पेनिस फुटबल संघले मुख्य प्रशिक्षक जुलेन लोपेटेग्वीलाई बर्खास्त गरी हिएरालाई उक्त जिम्मेवारी सुम्पिएको थियो । संघले लोपेटेग्वीले आफूहरूलाई जानकारी नै नगराई रियल म्याड्रिडसँग नयाँ सिजनका लागि सम्झौता गरेको कारण देखाउँदै उनलाई पदबाट बर्खास्त गर्नुपरेको जनाएको थियो । रियल म्याड्रिडले रुस विश्वकपको दुई दिनअघि नै लोपेटेग्वीलाई आफ्नो प्रशिक्षक नियुक्त गरेको खबर टेलिफोनमार्फत संघलाई जानकारी गराएको थियो । त्यसलगत्तै लोपेटेग्वी बर्खास्तीमा परेका थिए । लोपेटेग्वी सन् २०१६ मा पूर्वप्रशिक्षक भिसेन्ट डेल बोस्कले जिम्मेवारी छाडेपछि स्पेनको मुख्य प्रशिक्षक नियुक्त भएका थिए । उनको प्रशिक्षणमा स्पेनले एउटा पनि खेल हारेको थिएन । उनको प्रशिक्षणमा खेलिएको २० मध्ये १४ खेलमा स्पेनले जित हात पारेको थियो भने ६ खेलमा बराबरीको नतिजा निकालेको थियो ।"
"""डाक्टर केसीको समर्थनमा स्वास्थ्यकर्मी आन्दोलित","बिरामीलाई सास्ती"",""डडेल्धुराः जुम्लामा आमरण अनसनरत डागोबिन्द केसीको आन्दोलनलाई समर्थन गर्दै डडेल्धुरामा पनि चिकित्सकहरु आन्दोलित भएका छन् । शिक्षा स्वास्थ्य क्षेत्रमा सुधारको माग राख्दै १५ औं पटक अनसनमा रहेका डा केसीको आन्दोलनलाई समर्थन गर्दै उप क्षेत्रीय अस्पताल डडेल्धुरामा कार्यरत करिब ६० जना स्वास्थ्यकर्मीहरुले आज हातमा कालो पट्टि बाँधेर ऐक्यबद्धता जनाएका हुन । उप क्षेत्रीय अस्पताल डडेल्धुरामा चिकित्सकसहित स्वास्थ्यकर्मीहरुले केसीको आन्दोलन समर्थन गरेपछि अस्पतालमा आएका बिरामी र बिरामीका आफन्तले पनि सरकारले माग पुरा गर्नुपर्ने बताउँदै आन्दोलनलाई सघाएका छन् । डा केसीका मागहरु जनताको हितमा रहेकाले समर्थन गरिएको उपक्षेत्रीय अस्पताल ल्याब प्रमुख ईश्वरीप्रसाद भूसालले बताएका छन् । बिरामीलाई मार्कामा पर्न नदिन पहिलो चरणमा १५ मिनेट सेवा अवरुद्ध गरी कालोपट्टी बाँधेर उपचारमा संलग्न भएका छौँ, उनले भने, आन्दोलनको स्वरुप अनुसार कडा कदम चालिन्छ । आन्दोलनबाट उपक्षेत्रीय अस्पतालमा बैतडी, बझाङ, डोटी लगायतबाट आउने सेवाग्राहीलेसमेत सास्ती पाएका छन् । हामी टाढाबाट उपचारका लागि आएका थियौँ, डोटीका सुमित बलायरले भने, डक्टर नै आन्दोलनमा हुँदा समयमै उपचार नपाएकाले बास बस्नुपर्ने बाध्यता आयो ।"""
"""धनुषामा ११ महिनामा २ सय ४६ दुर्घटना","५४ को मृत्यु"",""जनकपुरधाम : धनुषामा सवारी दुर्घटना दिनप्रतिदिन बढ्दै गएको पाइएको छ । जिल्ला ट्राफिक प्रहरी कार्यालयका अनुसार चालू आर्थिक वर्षको ११ महिनामा दुई सय ४६ सवारी दुर्घटना हुँदा ५४ जनाले ज्यान गुमाएका छन् भने दुई सय ७६ जना गम्भीर घाइते भएका छन् । ट्राफिक प्रमुख तथा इन्सपेक्टर दिपक साहका अनुसार सबभन्दा बढी माघ र फाल्गुनमा १०१० जनाको मृत्यु भएको छ ।असोज, चैत र जेष्ठमा ५५ जनाले ज्यान गुमाएका छन् । सबभन्दा बढी मोटरसाइकल दुर्घटनामा मृत्यु हुने गरेको इन्सपेक्टर साहले बताए । तीनजना चढ्ने, हेलमेट नलगाउने, मापसे गरेर तीव्र गतिमा गुडाउनु नै मोटरसाइकल दुर्घटनामा पर्नुको मुख्य कारण रहेको उनले बताए ।उनले सवारी दुर्घटनामा पर्नुको मुख्य कारण जनचेतनाको कमी भएको बताए । दुर्घटना न्यूनिकरण गर्न दिनहुँ तीन पटक सवारी चेकजाँच गर्नुका साथै जनचेतना जगाउने काम भइरहेको उनले बताए । स्कुल र कलेजमा गएर समेत ट्राफिक नियम र जनचेतनामुलक प्रशिक्षण दिने गरेको उनको भनाइ छ । इन्सपेक्टर साहले करिब ७० प्रतिशत सवारी चालक ट्राफिक नियमको उल्लंघन गर्ने गरेको बताउँछन् । 'कारबाहीमा परेपछि तत्काल सबैले ट्राफिक नियमको पालना गर्छु भनेर प्रतिवद्धता जनाउँछन्, उनले भने, 'तर सवारी चलाउने बेला बिर्सिन्छन् । यो दुःख पक्ष हो ।' आफ्नै ज्यान जोगाउन ट्राफिक नियमको पालना गर्नुपर्छ भन्ने सबैले बुझ्न जरुरी भएको उनले भने । हेलमेटको प्रयोग र तिब्र गतिमा मात्र मोटरसाइकल नचलाउने हो भने आधा दुर्घटना घट्ने उनको भनाइ छ । ११ महिनामा १ करोड ४० लाख राजश्व संकलन चालू आर्थिक वर्षको ११ महिनामै ट्राफिक नियमको पालना नगर्ने सवारी चालकलाई कारबाही गर्दा एक करोड ४० लाख ७७ हजार रुपैयाँ राजश्व संकलन भएको छ । इन्सपेक्टर साहका अनुसार साउनमा ११ लाख ३३ हजार, भदौंमा ६ लाख ८१ हजार ५ सय, असोजमा ७ लाख २ हजार ५ सय, कात्र्तिकमा ८ लाख ९० हजार राजश्व उठेको छ । यस्तै मंसिरमा ८ लाख ८० हजार ५ सय, पुसमा ११ लाख ४० हजार ५ सय, माघमा १३ लाख ९० हजार ५ सय, फाल्गुनमा १५ लाख ३१ हजार, चैतमा १४ लाख ६४ हजार, वैशाखमा १३ लाख ५२ हजार ५ सय, जेष्ठमा १५ लाख ८९ हजार र असार २४ गते सम्ममा १३लाख २२ हजार उठेको हो । सबभन्दा बढी ट्राफिक नियम उल्लंघन गर्ने मोटरसाइकल नै भएको इन्सपेक्टर साहले बताए । उनका अनुसार मोटरसाइकल चलाउँदा कागजजात नबोक्ने, तीनजना चढने, लाइसेन्स नभएको र मापसे गर्नेबाटै सबभन्दा बढी राजश्व उठेको हो ।उनले राजश्व उठाउने काम नभएर बाध्यता मात्र रहेको बताए । महोत्तरीमा सवारी दुर्घटना बढ्याे सवारी दुर्घटनामा युवकको मृत्यु सवारी दुर्घटनामा एकको मृत्यु, पाँच घाइते विमानस्थल होल्ड हुँदा सवारी दुर्घटनाका घाइतेको बिजोग छुट्टाछुट्टै सवारी दुर्घटनामा सात घाइते बढी सवारी दुर्घटना चितवनमा"""
"जंगली जनावरको भन्दै भैंसीको अंग बेचबिखन","ललितपुर : जंगली जनावरको भनेर झुक्काएर भैँसीलगायतका घरपालुवा जनावरको अंगसमेत बेचबिखन हुँदै आएको पाइएको छ । खुमलटारस्थित राष्ट्रिय विधि विज्ञान प्रयोगशालाले पहिले मानिसको मात्रै डिएनए परीक्षण गर्दै आएकोमा विगत दुई वर्षदेखि जनावरको डिएनए पनि परीक्षण सुरु गरेपछि उक्त कुरा खुल्न आएको हो । सो अवधिमा धेरै वन्यजन्तु चोरीशिकार गरेर निर्यात गर्न लागेको भनी परीक्षणका लागि आएकामा कतिपय त झुक्काएर घरपालुवा जनावरको अङ्गसमेत ओसारपसार भएको पाइएको प्रयोगशालाले जनाएको छ । प्रयोगशालाका कार्यकारी निर्देशक जीवनप्रसाद रिजाल वन्यजन्तुका अङ्गको स्वरुप बदलेको अवस्थामा प्रयोगशालामा आइपुग्ने गरेको बताए । खुल्ला आँखाले ती वस्तु के हो भन्ने छुट्टिदैन । मासुलाई सुकुटी बनाएर बिक्री गरेजस्तै अरु भागलाई पनि त्यसरी नै फरक स्वरुपमा बिक्री गरिँदा त्यो कुन जनावरको अङ्ग हो भनेर छुट्टाउन नसकिने हुँदा किन्ने मान्छेले पनि झुक्किएर घरपालुवा जनावरको अङ्ग किनेको हुनसक्ने उनको भनाइ छ । 'जंगली जनावरको किनबेच गैरकानुनी हुँदा किन्ने व्यक्ति पनि परीक्षणका लागि आउँदैनन् । कतिपयले घरमै सजाउनका लागि जनावरको अङ्ग राख्ने गर्छन् त्यो पनि गैरकानुनी हुन्छ ।' कार्यकारी निर्देशक रिजाल भन्नुहुन्छ । प्रयोगशालामा वन्यजन्तुको डिएनए परीक्षण हुनु पहिले पनि वन्यजन्तुसम्बन्धी काम गर्ने निकायबाट जनावरका शरीरका अङ्ग परीक्षणका लागि आउने गरेको जानकारी दिंदै उनले भने, 'हामी यहाँबाट हुने अरु प्रविधिबाट परीक्षण गर्ने र नहुने भए फिर्ता पठाउने गर्छौं । डिएनए परीक्षण सुरु भएपछि दायर गरिएका सम्बन्धित निकायले कुनै पनि मुद्दा फिर्ता लिन परेको छैन ।' फरकखालका जनावरको अङ्ग फरकफरक प्रयोजनका लागि प्रयोग हुने गरेको प्रयोगशालाले जनाएको छ । बाघको मासु सुकुटी बनाउन, अरु भाग औषधि बनाउन प्रयोग हुन्छ । कस्तुरीको बिना, भालुको पित्त औषधि बनाउनका लागि प्रयोग हुँदै आएको छ । उनले भने, 'कुन देशमा कुन जनावरको माग छ भन्ने बुझेर चोरले जंगली जनावरको शिकार गरी तिनका अङ्ग बिक्री गर्ने गरेका छन् ।' प्रयोगशालाले यहाँ आएका जनावरका अङ्गमा कुन जनावर नेपालकै हो र कुन होइन भन्नेसमेत छुट्याउँदै आएको छ । कार्यकारी निर्देशक रिजालले भने, 'अधिकांश घटनामा हामी त्यस्तो जनावर हाम्रो देशको हो कि होइन भनेर छुट्याउन सक्छौँ । नेपाल, भारत, चीनलगायतका छिमेकी देशको हो वा अफ्रिका, अमेरिकालगायत तेस्रो मुलुकका जनावर हो भन्ने सजिलै छुटिृन्छ ।' प्रयोगशालामा मानव र जनावरका डिएनए परीक्षण एउटै प्रयोगशालाबाट हुने दक्षिण एशियाको एकमात्रै यो प्रयोगशालामा परीक्षणका लागि आउनेमा गैँडाको खाग र छाला, हात्तीको दाह्रा, कस्तुरीको बिना, पाटेबाघ र चितुवाको छाला बढी रहेको उनले बताए । यी जनावरको छाला, खप्पर, हाड, नङ्ग्रा खाग, छाला, दाह्रा, बिनालगायतका अङ्ग चोरी शिकारी बढी हुने गरेको दुई वर्षमा आएका मुद्दाले देखाएको छ । जीवित कछुवा तथा कछुवाका खपटा, हाब्रेको छाला र बँदेल, मृगको सुकुटी पनि परीक्षणका लागि आइरहेको उल्लेख गर्दै कार्यकारी निर्देशक रिजालले भने, 'विभिन्न अदालतबाट परीक्षणका लागि पठाइएका यस्ता वस्तुमा हामीले नतिजा दिइसकेका छौँ ।' गत वर्षबाट उड्ने लोखर्के, डाँफेको प्वाँख, मयूरको प्वाँखलगायतका आखेटोपहार पहिचान गर्न थालिएको छ । प्रयोगशालामा कतिपय नौलाखालका आखेटोपहार आउन थालेका छन् । तिनको परीक्षणका लागि सुधार हुँदै जानुपर्ने र यसका लागि समसामयिक तालीम, आधिकारिक नमूना व्यवस्थापन गर्न अवश्यक भएको जनाइएको छ । प्रयोगशालामा आर्थिक वर्ष २०७३७४ बाट वन्यजन्तुको डिएनए परीक्षण सुरु भएको हो । पहिलो वर्षमा विभिन्न निकायबाट ५८ वटा मुद्दाका ३० वटा नमूना परीक्षणका लागि आएका थिए । प्रयोगशालामा २०६२६३ बाट पितृत्व पहिचान गरेर जैविक नाता कायम गर्न डिएनए परीक्षण सुरु भएको थियो । रासस"
"आस्था र प्रदीपले ल्याए उज्यालोको खोजी र प्रयास","काठमाडौं : गजलकार आस्था केसीको गजल कृति उज्यालोको खोजी तथा प्रदीप थापाको रुवाई, गीत, गजलकृति प्रयास र एल्बम प्रयास विमोचन गरिएको छ । राजधानीमा शनिबार भएको कार्यक्रममा अन्तर्राष्ट्रिय नेपाली गजल मञ्चको आयोजनामा भएको कार्यक्रममा गजलकार ललिजन रावलले गजल तथा साहित्यले समाजलाई परिर्वतनमा अहं भूमिका खेल्ने बताए । रावलले अन्य साहित्य जस्तै गजलको रचना र संरचना प्रक्रियालाई समय क्रमसँगै स्रष्टाहरूले आफूअनुकूल व्याख्या गर्ने गरेको र रचना गरेको बताए । नेपाली साहित्यकारले नेपाली शब्द हुँदाहुँदै विदेशी शब्द प्रयोग गरेकोप्रति उनले कडा टिप्पणी गरे । प्रयास का स्रष्टा थापाले आफू लेखन विधामा एकदम कलिलो भएको र लेखनमा निरन्तर लागिरहने बताए । गजलकार आस्थाले आफू १५१६ वर्षको किशोरी अवस्थामा जनयुद्धमा लागेको र त्यही समयबाटै गीत, कविता, गजल पढ्न र लेख्न थालेको बताइन् । हिजोको जनयुद्धकालीन यात्राले साहित्यमा लाग्नसमेत प्रेरित गरेको उनको भनाई छ । विमोचित पुस्तक तथा एल्बममाथि प्रभाती किरण, ज्ञानु विद्रोही, शैलेन्द्र अधिकारीले टिप्पणी गरेका थिए भने साहित्यकारहरू डा भोजराज घिमिरे, नरेन्द्रजंग पिटर, घनेन्द्र ओझा, बाबु त्रिपाठी, राधा कणेललगायतले लेखकद्वयलाई शुभकामना दिएका थिए ।"
"गुफामा फसेका किशोरहरुलाई निकाल्न १८ गोताखोर पसे","बैंकक: थाइल्यान्डको थाम लुआङ्ग गुफामा १५ दिनदेखि फसेका १२ किशोर उनीहरुका प्रशिक्षकलाई निकाल्न १८ जना गोताखोरको टोली पसेको छ । आइतवार बिहान फाइनल अपरेशन सुरु गर्दै १८ जना गोताखोरको टोलीलाई त्यसतर्फ पठाइएको हो । यी सबै किशोर र उनीहरुका प्रशिक्षकलाई गोताखोरको टोलीले बाहिर ल्याउने छ । चियाङ्ग राय प्रान्तका गभर्नरका अनुसार हरेक किशोरसँग दुई गोताखोर हुनेछन् । जसले ती किशोरहरुलाई पानीले भरिएको गुफाको सुरुङबाट पार गराउँदै बाहिर ल्याउने छन् । उद्धार टोलीमा १३ अन्तर्राष्ट्रिय गोताखोर र थाई नेभी टोलीका पाँच अधिकृत पनि छन् । चियाङ्ग राय प्रान्तका गभर्नर नरोङ्गसाक ओसोत्थानकोर्नका अनुसार गोताखोर आइतवार बिहान १० बजे (नेपाली समयानुसार बिहान ८:४५) बजे गुफामा पसेका हुन् । किशोरहरुका तापितालाई पनि उद्धार अपरेशनको जानकारी दिइएको छ । उनले यो अपरेशन २ दिनमा सकिने बताएका छन् । तर सेनाले भने तीनदेखि चार दिनसम्म यो अपरेशन चल्ने जनाएको छ । एक दिनअघि गभर्नर नरोङ्गसाकले गुफामा अक्सिजन कमीका कारण किशोरहरुलाई निकाल्न कम्तिमा पनि ३ देखि ४ दिन लाग्ने बताएका थिए । यदि निकाल्न सकिएन भने गुफामा कार्बनमोनोअक्साइडको मात्रा बढेर किशोरहरुको रगत विषमा परिणत हुने खतरा छ । गुफामा अन्डर१६ फुटबल टिमका ११ देखि १६ वर्षसम्मका १२ किशोर र उनीहरुका २५ वर्षीय प्रशिक्षक फसेका छन् । उनीहरु आफ्नो अभ्यास खेलपछि गुफा हेर्न पसेका थिए । त्यहीबेला भीषण पानी परेपछि गुफामा बाढी आएको थियो । यो गुफा १० किलोमिटर लामो छ । बर्षातको समयमा यो गुफा यो गुफा जुलाईदेखि नोभेम्बरबीच बन्द हुने गरेको छ ।"
"सामुदायिक वनमा हात्ती र डाइनोसरको प्रतिमा","काँकडभिट्टा : पर्यटकको आकर्षणका लागि झापाको मेचीनगरपालिका९ स्थित थोप्लेविरान सामुदायिक वन समूहले उक्त बनमा १० लाखको लागतमा हात्ती र डाइनोसरको कलात्मक प्रतिमा राखेको छ । वन परिसरलाई पर्यटकीय गन्तव्य बनाउन हात्ती र डाइनोसरको फाइबरको प्रतिमा बनाइएको वन समूहका अध्यक्ष कृष्ण कोइरालाले जानकारी दिए । सो कार्यका लागि करीब २५ लाख खर्च भइसकेको र यसमा मेचीनगर नगरपालिकाले ७० प्रतिशत र वन समूहले ३० प्रतिशत खर्च व्यहोरेको पिकनिकस्थलमा विद्युत् तथा खानेपानीको व्यवस्था पनि गरिएको उनले जानकारी दिए ।रासस"
"केपी ओलीको शिरमा दुई तिहाइको श्रीपेच टल्कियो","काठमाडौं : कांग्रेस प्रवक्ता विश्वप्रकाश शर्माले प्रधानमन्त्री केपी शर्मा ओलीको शिरमा दम्भको श्रीपेच टल्किएको टिप्पणी गरेका छन् । अनसनमा बसेका डा गोविन्द केसीलाई राजनीतिमा आएर परिवर्तन गर्न प्रधानमन्त्री ओलीले दिएको सुझावप्रति कटाक्ष गर्दै प्रवक्ता शर्माले यस्तो टिप्पणी गरेका हुन् । प्रवक्ता शर्माले मदन भण्डारीले प्रजातन्त्र पुनःस्थापनाका लागि आन्दोलन गर्दा राजालाई श्रीपेच फुकालेर मैदानमा आउन आग्रह गरेको सन्दर्भ जोड्दै ओलीले अनसनकारीलाई राजनीतिमा आउन आग्रह गर्नु गलत भएको टिप्पणी गरेका हुन् । एउटा समय थियोश्रीपेच फुकालेर मैदानमा आउन राजालाई सडकबाट लल्कार्नुभो मदन भणडरीले, ट्विटमा प्रवक्ता शर्माले भनेका छन्, अर्को समय आयोसत्तामा रहेका केपीशर्मा ओलीले सडक अनशनमा बसेकालाई राजनीतिमा आउन चुनौती दिनुभयो । उनले सरकारको ध्यानाकर्षणसँगै चर्को प्रश्न गर्दै थप भनेका छन्, हेलो सरकार के टल्किएको हो दुई तिहाइको शिरमाथि त्यो ? दम्भको श्रीपेच ?? एउटा समय थियो श्रीपेच फुकालेर मैदानमा आउन राजालाई सडकबाट लल्कार्नुभो मदन भण्डारीले  अर्को समय आयो सत्तामा रहेका _ ले सडक अनशनमा बसेकालाई राजनीतिमा आउन चुनौती दिनुभयो  _ के टल्किएको हो दुइतिहाईको शिरमाथी त्यो ? दम्भको श्रीपेच ??    शर्मा ()  ,"
"कालिमाटीको तरकारी बजार मनोहराको सुकुम्बासी बस्तीमा","काठमाडौँः सरकारले कालीमाटी तरकारी बजार बन्द गरेर त्यसको विकल्पमा काठमाडौँ र भक्तपुरको सीमानदी मनोहराको किनारमा नयाँ तरकारी बजार खोल्नका लागि अध्ययन थालेको छ । कृषि, भूमि व्यवस्था तथा सहकारी मन्त्री चक्रपाणी खनालले आइतवार राष्ट्रिय सभाको बैठकमा बोल्दै कालिमाटी तरकारी बजार दलालहरुको हातमा रहेकाले मनोहरा खोलास्थित सुकुम्बासी बस्ती रहेको स्थानमा तरकारी बजार खोल्न अध्ययन थालिएको जानकारी दिए । साउन मसान्तसम्म कालिमाटी तरकारी बजारको अवस्था नसुध्रिएमा त्यसलाई सरकारले बन्द गरिदिन्छ, वातावरण सुधार्न चेतावनी दिइसकेको छु, मन्त्री खनालले भने, तीन पुस्तादेखि कब्जा जमाएर बसेका दलालका कारण कालिमाटी तरकारी बजार उपभोक्ता ठग्ने ठाउँ भएको छ । कालिमाटी तरकारी बजारको विकल्प खोज्न ढिलाइ भइसकेको बताउँदै मन्त्री खनालले अब सरकारले काम थालेको बताए । कालिमाटीको विकल्पमा मनोहराको सुकुम्बासी बस्तीमा तरकारी बजार खोल्न काम थालेका छौँ, उनले भने, वास्विक सुकुम्बासीहरुलाई उचित व्यवस्थापन गर्ने योजना पनि बनाउँदैछौँ । कालिमाटी तरकारी बजारमा तीन लेयरमा दलालहरु रहेको बताउँदै मन्त्री खनालले जसका कारण कृषकदेखि उपभोक्तासम्मको ढाड सेक्ने काम भएको उल्लेख गरे । कालिमाटी तरकारी बजारमा तीन पुस्तादेखि कब्जा जमाइएको छ, उनले भने, साउन मसान्तसम्म बजारको अवस्था नसुध्रिएमा बजार बन्द गरिन्छ । मन्त्री खनालले तरकारीमा विषादी प्रयोगक एकै पटक निषेध सम्भव नभएको बताउँदै विषादी उत्पादन नै विस्तारै घटाउँदै लानु जरुरी रहेको बताए । विषादी उत्पादनलाई घटाएर प्रयोगमा निषेध गरिने वातावरण सरकारले बनाउँछ, उनले भने, त्यसका लागि सरकारले तयारी थालेको छ, केही वर्षभित्र तरकारी र खाद्यान्नमा प्रयोग हुने विषादी बन्द गराउँछौँ ।"
