शीर्षक,विवरण
पूर्वाधार निर्माणको काम सुस्त: राज्यमन्त्री गुरुङ,"तेह्रथुम: भौतिक पूर्वाधार तथा यातायात राज्यमन्त्री सीता गुरुङले निर्माण व्यवसायी र कम्पनीको लापरबाहीका कारण पूर्वाधार निर्माणको कार्य सुस्त भइरहेको बताएकी छिन्। तेह्रथुमका सडक, पुल तथा अन्य योजनाको वस्तुस्थितबारे अवलोकन तथा अनुगमन गर्ने क्रममा राज्यमन्त्री गुरुङले भनिन्निर्माण व्यवसायी र कम्पनीकै कारण सरकार र मन्त्रालयद्वारा सञ्चालित विकास निर्माणको कार्यमा प्रभावकारिता देखिन सकिएको छैन्। राज्यमन्त्री गुरुङले तेह्रथुम जिल्लामा योजना र तिनका लागि आवश्यक बजेट पर्याप्त भए पनि ठेकेदार कम्पनीले समयमा काम नगरिदिदाँ समस्या आएको बताउँदै क्षमताभन्दा धेरै योजना सम्झौता गर्ने र विभिन्न बहाना देखाउँदै समयमा काम सम्पन्न नगर्ने चलन देशभर मौलाएकोमा चिन्ता व्यक्त गरिन्। त्यसको निराकरणका लागि आफू निरन्तर प्रयासरत रहने विश्वास पनि उनले व्यक्त गरिन्। ठेकेदार कम्पनीको लापरबाहीकै कारण जिल्लाका दर्जनौँ योजना सुस्त गतिमा अगाडी बढिरहेको छ। जिल्लाको मेरुदण्डका रुपमा रहेका मध्यपहाडी लोकमार्गको स्तरोन्नति र कालोपत्रको काम अगाडी बढ्न सकेको छैन्। त्यस्तै खोरुङगा र कोया खोलाको पुल निर्माणको काम पनि अगाडी बढ्न सकेको छैन्। यसैगरी म्याङलुङवसन्तपुर सडकखण्डको स्तरोन्नतिको जिम्मा लिएको ठेकेदार कम्पनीले काम नगर्दा अहिले पनि वर्षा हुनासाथ सवारी अवरुद्ध हुने अवस्था छ। सिधुवाशुक्रबारे सडक स्तरोन्नतिको जिम्मा लिएको कम्पनीले पनि समयमा काम गर्न सकेको छैन। म्याङलुङओख्रे सडकखण्डको लम्बु खोलामा पुल निर्माणको काम म्याद सकिएर तीन पटक म्याद थप्दा पनि काम सम्पन्न हुन सकेको छैन। म्याङलुङयाशोक सडकखण्डको तमोर नदी लुमुघाटमा पनि पुल निर्माणको काम अलपत्र छ।"
प्रधानमन्त्री देउवा स्वदेश फर्कंदै,"मस्कट (ओमन): प्रधानमन्त्री शेरबहादुर देउवा राष्ट्रसङ्घको ७२औँ महासभामा सहभागी हुनाका साथै ओमनको तीनदिने औपचारिक भ्रमण गरी बिहीबार स्वदेश फर्कंदै छन्। प्रधानमन्त्री देउवा महासभामा भाग लिई स्वदेश फर्कने क्रममा यही असोज ९ गते ओमनको मस्कट पुगेका थिए। उनको भ्रमणलाई ओमन सरकारले औपचारिकता प्रदान गरी उच्च सम्मानका साथ स्वागत गरेका थियो। ओमन भ्रमणपछि अन्तर्राष्ट्रिय विमानस्थलमा प्रधानमन्त्री देउवालाई ओमनका यातायात तथा सञ्चारमन्त्री डा अहमद मोहम्मद अल फुतैसी, मन्त्रिपरिषद्का महासचिव सेख एफढल मोहम्मद अल हर्थी, राजदुत सेख यहया अबदुल्ला अलफना अल अरैमी, ओमनको परराष्ट्र मन्त्रालयका पश्चिम एशिया विभाग प्रमुख सेख हिलाह मर्हुन अल मम्मारीलगायतले बिदाइ गरेका थिए। ओमन भ्रमणमा प्रधानमन्त्री देउवासँग ओमन सरकारका मन्त्रिपरिषद्का अध्यक्ष सइद फहद मोहम्मुद अल र सइदलगायत उच्चअधिकारीले भेटवार्ता गरेका थिए। प्रधानमन्त्री देउवाले ओमनमा रहँदा खाडी क्षेत्रका नेपाली कूटनीतिक नियोगका प्रमुखहरुलाई नेपाल र नेपाली आप्रवासी कामदारको हित र उनीहरूको संरक्षणका लागि काम गर्न निर्देशन दिएका थिए। प्रधानमन्त्री नेतृत्वको प्रतिनिधिमण्डलमा उपप्रधानमन्त्री एवं परराष्ट्रमन्त्री कृष्णबहादुर महरा, श्रम तथा रोजगारमन्त्री फरमुल्ला मंसुर, महिला, बालबालिका तथा समाज कल्याणमन्त्री आशा कोइराला, प्रधानमन्त्रीका परराष्ट्र सल्लाहकार डा दिनेश भट्टराई, परराष्ट्र सचिव शंकरदास वैरागीलगायत सहभागी थिए। महासभामा भाग लिन असोज ३ गते संयुक्त राज्य अमेरिकाको न्यूयोर्क प्रस्थान गर्नुभएका प्रधानमन्त्री देउवा आज राति स्वदेश फर्कंदै छन्।"
राजविराजमा १५ मतान्तरले राजपा विजयी,"राजविराज : राजविराज नगरपालिकामा राजपा नेपालका शम्भु यादव प्रमुखमा र साधना झा उपप्रमुखमा निर्वाचित भएका छन् ।बुधबार राति घोषित परिणाम अनुसार यादवले १५ मतअन्तरले संघीय समाजवादी फोरमका भिमराज यादवलाई पराजित गरे । यादवले ४७७४ मत ल्याई प्रमुखमा विजयी भएको मुख्य निर्वाचन निर्वाचन अधिकृत शारदाप्रसाद कोइरालाले जानकारी दिए । उनका निकटतम प्रतिद्वन्द्वी फोरमका यादवले ४७५९ मत ल्याए । उपप्रमुखमा राजपाकी साधना झाले ५१९५ मत ल्याएर निर्वाचित भइन् । उनका निकटतम प्रतिद्वन्द्वि फोरमकी किरणकुमारी साहले ४२६९ मत ल्याइन् । सप्तरीको १८ स्थानीय तह रहेको सप्तरीमा सप्तरीमा काँग्रेस, राजपा र फोरमले पाँचपाँच स्थानीय तह, एमालेले दुई र नयाँ शक्तिले एक तहमा जित हासिल गरेका छन् ।"
