शीर्षक,विवरण
बैतडीमा उत्साहपूर्ण रुपमा उम्मेद्वारी दर्ता,"बैतडी : आगामी मंसिर १० गते हुने प्रदेशसभा र प्रतिनिधिसभा निर्वाचनका लागि आइतबार बैतडीमा उत्साहपूर्ण रुपमा राजनीतिक दलले उम्मेद्वारी दर्ता गरेका छन्। नेपाली कांग्रेस र राप्रपाले लोकतान्त्रिक गठबन्धन तथा एमाले र माओवादीले वाम गठबन्धनका तर्फबाट उम्मेद्वारी दर्ता गरेका हुन्। नयाँ संविधान जारी भएपछि पहिलो पटक हुन गइरहेको प्रदेशसभा तथा प्रतिनिधिसभाका निर्वाचन अन्तर्गत प्रतिनिधिसभा सदस्यका लागि नेपाली कांग्रेस र राप्रपाको गठबन्धनका तर्फबाट नेपाली कांग्रेसका नेता एवं वाणिज्य राज्यमन्त्री नरबहादुर चन्दले उम्मेद्वारी दर्ता गरेका छन्। लोकतान्त्रिक गठबन्धन अहिले आवश्यकता भएकाले राप्रपासंग गठबन्धन गरी उम्मेद्वारी गरेका हौं। हामी लोकतन्त्रमा विश्वास गर्नेहरुले एकजुट भएर अघि बढ्नुपर्ने अहिलेको आवश्यकता भएकाले गठबन्धन निर्माण गरेका हौं, उम्मेद्वारी दर्ता पछि चन्दले भने । यस्तै बाम गठबन्धनका तर्फबाट एमालेका नेता एवं पूर्वअर्थराज्यमन्त्री दामोदर भण्डारीले प्रतिनिधिसभा सदस्यका लागि उम्मेद्वारी दर्ता गरेका छन्। वामशक्तिहरु एक भएर जानु अहिलेको आवश्यकता भएकाले हामीहरु बामगठबन्धन गरेर चुनावमा होमिएका हौं। नयाँ संविधान कार्यान्यवनका लागि पनि बाम एकता आवश्यक छ, उम्मेद्वारी दर्ता पछि भण्डारीले भने । यसैगरी प्रतिनिधिसभाका लागि एक क्षेत्र रहेको बैतडीमा विवेकशील साझा पार्टीका तर्फबाट नारायणदत्त अवस्थी, राष्ट्रिय जनमोर्चाबाट वीरेन्द्रसिंह भण्डारी, जनसमाजवादी पार्टी नेपालबाट धनबहादुर बोहरा र एकीकृत राप्रपा राष्ट्रवादीबाट त्रिलोकबहादुर चन्दले उम्मेद्वारी दर्ता गराएको मुख्य निर्वाचन अधिकृतको कार्यालयले जनाएको छ। यसैगरी प्रदेशसभाका लागि दुई निर्वाचन क्षेत्र रहेको बैतडीमा लोकतान्त्रिक गठबन्धन र बामगठबन्धनका साथै अन्य दलहरुले पनि उम्मेद्वारी दर्ता गराएका छन्। बैतडी १ मा लोकतान्त्रिक गठबन्धनका तर्फबाट नेपाली कांग्रेसका हरिमोहन भण्डारी, वामगठबन्धनका तर्फबाट नेकपा माओवादी केन्द्रका प्रेमप्रकाश भट्ट, जनसमाजवादी पार्टी नेपालका तर्फबाट भगीरथसिंह कुँवर र राष्ट्रिय जनमोर्चाका तर्फबाट अर्जुनसिंह मडैले उम्मेद्वारी दर्ता गराएका छन्। यसैगरी बैतडी क्षेत्र नं २ मा लोकतान्त्रिक गठबन्धनका तर्फबाट राप्रपाका गणेश चन्द, वामगठबन्धनका तर्फबाट नेकपा एमालेका लीलाधर भट्टले उम्मेद्वारी दर्ता गरेको मुख्य निर्वाचन अधिकृत विष्णुप्रसाद गौतमले जानकारी दिए। उम्मेद्वारी दर्ता गराउने लोकतान्त्रिक गठबन्धनमा रहेका नेपाली कांग्रेस र राप्रपा तथा वामगठबन्धनमा रहेका नेकपा एमाले र माओवादी केन्द्रका उम्मेद्वारहरु बाजागाजासहित मुख्य निर्वाचन अधिकृतको कार्यालयमा पुगेका थिए। शान्तपूर्ण रुपमा उम्मेद्वारको मनोनयन दर्ता भएको मुख्य निर्वाचन अधिकृतको कार्यालयले जनाएको छ । महिला उम्मेद्वारी शुन्यआगामी प्रदेशसभा र प्रतिनिधिसभाको निर्वाचनका लागि बैतडीमा प्रत्यक्षतर्फ महिला उम्मेद्वारी शुन्य रहेको छ। आइतबार उम्मेद्वारी दर्ता गराएका मध्ये कुनै पार्टीबाट पनि महिला उम्मेद्वार नरहेको मुख्य निर्वाचन अधिकृत विष्णुप्रसाद गौतमले बताए। राजनीतिक दलहरुले महिला नेतृत्वमाथि अझै पनि विश्वास गर्न नसकेका कारण महिलाको उम्मेद्वारी नपरेको दशरथचन्द नगरपालिकाकी उपमेयर मीना चन्दले बताइन्। उनले भनिन्, ठूला भनिने राजनीतिक दलहरुले समेत महिलाको नेतृत्व स्वीकार गर्न सकिरहेका छैनन्। महिलालाई नेतृत्व दिन आनाकानी गरेकै कारण महिलाको नेतृत्वमा पहुँच पुग्न सकेको छैन् । मुख्य राजनीतिक दलहरुले महिला नेतृत्वलाई स्वीकार गर्न नसकेकाले राष्ट्रिय राजनीतिमा महिलाको पहुँच पुग्न नसकेको पाटन नगरपालिकाकी उपमेयर सरस्वती कोलीले बताइन्। उनले भनिन्, स्थानीय तहको निर्वाचनमा महिलाको उम्मेद्वारी अनिवार्य गरे जस्तै प्रदेशसभा र प्रतिनिधिसभाको निर्वाचनमा पनि प्रत्यक्ष तर्फ महिलाको सहभागिताका लागि अनिवार्य व्यवस्था गरिनुपर्छ । स्थानीय तहको निर्वाचनमा महिलाको प्रतिनिधित्व भएपनि प्रदेशसभा र प्रतिनिधि सभाको प्रत्यक्ष तर्फको निर्वाचनमा महिला जनप्रतिनिधि शुन्य हुने पक्का भएको छ। समानुपातिक तर्फ महिलाको अनिवार्य पचास प्रतिशत सहभागिता हुने व्यवस्था भएपनि प्रत्यक्ष तर्फ त्यस्तो कुनै व्यवस्था नभएकाले उम्मेद्वारीमा पुरुष नै हाबी भएका हुन्। महिलाको राजनीतिमा पहुँच पुर्याउनका लागि दलहरुले आफ्ना संगठनभित्रै महिलालाई नेतृत्व दिनुपर्ने महिला अधिकारकर्मीहरुले बताएका छन्। पहिला पार्टीको संरचनामा महिलालाई नेतृत्व दिनु आवश्यक छ। त्यसपछि मात्रै निर्वाचनमा महिलालाई प्रतिस्पर्धा गर्न दिइने छ । महिला अधिकारकर्मी देवु ठगुन्नाले भनिन्, गत असारमा भएको स्थानीय तहको निर्वाचनले स्थानीयस्तरमा महिला नेतृत्व जन्माएको छ। केही बर्षमा यो नेतृत्वमा केन्द्रमा पुग्ने अपेक्षा गर्न सकिन्छ।"
३२ जिल्लामा उम्मेदवारी दर्ता(उम्मेदवारको सूचीसहित),"काठमाडौं : मंसिर १० मा हुने पहिलो चरणको प्रतिनिधि तथा प्रदेशसभा सदस्य निर्वाचनका लागि प्रत्यक्षतर्फ आइतबार दलहरूले उत्साहजनक ढंगले उम्मेदवारी दर्ता गराएका छन् । उम्मेदवार चयनमा दलहरूले केही ढिला गर्दा मनोनयन साँझसम्म पनि चलेको थियो । निर्वाचन आयोगले उम्मेदवारी दर्ताका लागि बिहान १० बजेदेखि साँझ ५ बजेसम्मको समय तोकेको थियो । निर्धारित समयमा निर्वाचन कार्यालय पुगेका दललाई साँझसम्म मनोनयन गर्ने व्यवस्था मिलाइएको थियो ।प्रतिनिधिसभाका ३७ निर्वाचन क्षेत्र र प्रदेशसभातर्फ ७४ निर्वाचन क्षेत्रका निर्वाचन कार्यालयमा उम्मेदवारी दर्ताको व्यवस्था गरिएको थियो । आयोगका अनुसार १ सय ११ सिटका लागि ८ सय २ उम्मेदवारले उम्मेदवारी दिएका छन् । राजनीतिक दलले चुनावी तालमेल गरेका कारण उम्मेदवारको संख्या कम भएको आयोगका प्रवक्ता नवराज ढकालले अन्नपूर्णलाई बताए । उम्मेदवारको संख्या कम हँुदा मतपत्रको डिजाइन र छपाइमा पनि सहज हुने उनले सुनाए । मनोनयन दर्ता गरेका उम्मेदवारलाई कात्तिक ८ मा निर्वाचन चिह्न वितरण गरिनेछ । प्रमुख निर्वाचन आयुक्त डा अयोधीप्रसाद यादवले समानुपातिक तथा प्रत्यक्षतर्फ ३२ जिल्लाका लागि मनोनयन दर्ता भएसँगै संघीय संसद् र प्रदेश सभा निर्माण प्रक्रिया सुरु भएको र संविधान कार्यान्वयनतर्फ मुलुक अघि बढेको बताए । मनोनयनपत्र दर्तासँगै सबै उम्मेदवारलाई निर्वाचन आचारसंहिता लागू भएको जनाउँदै आचारसंहिता पालना गरी निर्वाचन स्वच्छ, स्वतन्त्र र मर्यादित बनाउन आयोगले आग्रह गरेको छ । आयोगले आइतबार ७७ जिल्लालाई लिखित निर्देशन दिँदै निर्वाचन चिह्न अंकित टोपी, टिसर्ट, गम्छाजस्ता सांकेतिक सामग्री उत्पादन, विक्री वितरण र प्रदर्शन गर्न निषेध गरेको छ । प्रचार सामग्री प्रयोग गरेको पाइए ती सामग्री जफत गरी निर्वाचन आचारसंहिता उल्लंघनमा दोषी ठहर गरी कारबाही गरिने प्रमुख निर्वाचन आयुक्त यादवले बताए । आयोगले महिला, दलित, अल्पसंख्यक समुदाय, आर्थिक रूपले विपन्न उम्मेदवारका लागि धरौटी रकममा ५० प्रतिशत छुट गरेको छ । प्रतिनिधिसभातर्फ १० हजार र प्रदेशसभातर्फ ५ हजार रुपैयाँ उम्मेदवारले धरौटी राख्नुपर्छ । पहिलो चरणमा ३२ लाख २८ हजार ८ सय ७९ जना मतदाताले मताधिकार प्रयोग गर्र्नेछन् । समानुपातिकतर्फ आवश्यक सात प्रकारका एक करोड ८० लाख मतपत्र छपाइ गर्नुपर्नेमा आइतबारसम्म एक करोड १२ लाखभन्दा बढी मतपत्र छपाइ भइसकेको आयोगले जनाएको छ । प्रत्यक्षतर्फ भने एक करोड ७४ लाख मतपत्रको छपाइ ८ कात्तिकदेखि सुरु गरिनेछ ।"
नुवाकोटमा पूर्वमन्त्रीसहित ५७ जनाको उम्मेदवारी,"नुवाकोट: आगामी मंसिर १० गतेको पहिलो एतिहासिक प्रदेश तथा संघीय निर्वाचनका लागि आइतवारनुवाकोट र रसुवामा प्रमुख राजनीतिक दलका नेताहरुले बाजागाजा र जुलुशसहित प्रत्यक्षतर्फको उम्मेदवारी दर्ता गरेका छन्। प्रमुख राजनीतिक दलका शीर्ष नेतासहित नुवाकोटमा ५७ र रसुवामा १६ जनाले उम्मेदवारी दर्ता गरेका हुन्। प्रमुख दलहरु नेकपा एमाले र नेकपा माओवादी केन्द्रले २६ वर्ष अगाडिको झल्को दिनेगरि संयुक्त रुपमा उम्मेदवारी दर्ता गरेका छ। २०४८ सालको आम निर्वाचनमा नुवाकोटमा वाम गठवन्धनसहित उम्मेदवारहरु चुनावी मैदानमा उत्रिएका थिए। एमाले र माओवादीले २६ वर्ष अगाडिको विरासत कायम राख्ने उद्देश्यले संयुक्त र्याली, उम्मेदवारी दर्ता तथा कोणसभा गरेको छ। यसका साथै सत्ताधारी नेपाली कांग्रेस, एकिकृत राष्ट्रिय प्रजातन्त्र पार्टी राष्ट्रवादी, नयां शक्ति, राप्रपा प्रजातान्त्रिक, संघीय नेशनल अर्गनाइजेसन, विवेकशील साझा पार्टी, नेकपा माले, संघीय समाजवादी फोरम, देशभक्त जनगणतान्त्रिक मोर्चाका उम्मेदवारहरुले मनोनयन दर्ता गरेका छन्। सत्ताधारी राष्ट्रिय प्रजातन्त्र पार्टीले नेपाली कांग्रेसलाई समर्थन गर्दै उम्मेदवारी दर्ता नगरिएको सो दलका जिल्ला अध्यक्ष विष्णु सापकोटाले बताए।मुख्य दलहरुले जुलुससहित विदुरस्थित निर्वाचन कार्यालय पुगेर उम्मेदवारी दर्ता गराएका हुन् भने अन्य साना दलहरुले आफ्ना समर्थक र प्रस्तावक लिएर मनोनयन पत्र दर्ता गराएका छन्। नुवाकोटको क्षेत्र नं १ को प्रदेश नं१ मा नेपाली कांग्रेसका उम्मेदवारले प्रदेशतर्फ वागी उम्मेदवारी दिएका छन् भने रसुवामा कांग्रेसका डमी उम्मेदवारहरु धेरै रहेका छन्।नुवाकोटमा प्रत्यक्षतर्फको उम्मेदवारी दर्ता गर्नेहरुमा तीन जना पुर्व मन्त्रिहरु रहेका छन्। पुर्वमन्त्रिहरुमा क्षेत्र नं१ मा नेपाली कांग्रेसका तर्फवाट डा रामशरण महत, वाम गठवन्धनका तर्फवाट माओवादी केन्द्रका हितवहादुर तामाङ र क्षेत्र नं २ मा कांग्रेसका अर्जुनरसिह केसीले उम्मेदवारी दर्ता गरेका छन्। डा महत र तामाङ २०६४ सालको पहिलो संविधान सभाको निर्वाचनदेखि नै लगातार तेश्रो पटक सो क्षेत्रवाट प्रतिस्पर्धा गर्दैछन्।क्षेत्र नं २ मा पुर्वमन्त्रि अर्जुननरसिह केसीसंग यस पटक एमाले नुवाकोटका अध्यक्ष, पुर्व जिविस सभापति तथा गत २०७० सालको दोश्रो संविधान सभाको निर्वाचनमा कांग्रेसका तर्फवाट विजयी भएका वहादुरसिह तामाङको निकटतम प्रतिद्वन्दी नारायणप्रसाद खतिवडाले प्रतिस्पर्धा गर्दछन्। आगामी मंसिर १० गते आइतवारको पहिलो चरणको संघ तथा प्रदेशसभा निर्वाचनको लागि नुवाकोटमा नेपाली कांग्रेस, नेकपा एमाले र माओवादी केन्द्रसहित विभिन्न राजनीतिक दलबाट उम्मेदवारी दर्ता भएको हो। प्रतिनिधिसभा तर्फ दुई र प्रदेशसभातर्फ चार निर्वाचन क्षेत्र रहेको नुवाकोटको क्षेत्र नं १ बाट नेपाली कांग्रेसबाट डा रामशरण महत र एमालेमाओवादी गठबन्धनबाट माओवादी केन्द्रका हितबहादुर तामाङको उम्मेदवारी दर्ता भएको छ। यस्तै क्षेत्र नं २ बाट कांग्रेसबाट अर्जुननरसिंह केसी र एमाले माओवादी गठबन्धनबाट नारायणप्रसाद खतिवडाको उम्मेदवारी परेको छ।यस्तै क्षेत्र नं १ को प्रदेश क मा नेकाबाट महेन्द्र थिङ र बाम गठबन्धनबाट माओवादी केन्द्रका राधिका तामाङको उम्मेदवारी परेको छ। क्षेत्र नं १ को प्रदेश ख मा नेपाली कांग्रेसका रमेशकुमार महत र गठबन्धनबाट एमालेका बद्री मैनालीको मनोनयन दर्ता भएको छ। प्रतिनिधि सभाको क्षेत्र नं २ को प्रदेश क मा नेपाली कांग्रेसका जगदीश्वरनरसिंह केसी र वाम गठबन्धनबाट एमालेका केशव पाण्डेको उम्मेदवारी दर्ता भएको छ। सोही क्षेत्रको प्रदेश ख मा कांग्रेसका जगतबहादुर तामाङ र गठबन्धनबाट माओवादीबाट हिरानाथ खतिवडाको उम्मेदवारी दर्ता भएको मुख्य निर्वाचन अधिकृतको कार्यालयले जनाएको छ। क्षेत्र नं २ को प्रदेश क मा नेपाली कांग्रेसका पूर्व मदानपुर गाविसका सभापति बद्रीप्रसाद त्रिपाठीले स्वतन्त्र उम्मेदवारी दर्ता गराएका छन्। प्रदेश क मा नेपाली कांग्रेसबाट जगदीश्वरनरसिंह केसीको विरुद्ध त्रिपाठीको उम्मेदवारी दर्ता भएको जनाइएको छ। क्षेत्र नं २ बाट प्रतिनिधिसभा सदस्यको लागि विवेकशील साझा पार्टीबाट पुरुषोत्तम अधिकारी, नेकपा मालेबाट दिलबहादुर पुडासैनी, नयाँशक्तिबाट धर्मबहादुर गुरुङ, नेपाल जन लोकतान्त्रिकबाट नारायण पौडेल, एकीकृत राप्रपा राष्ट्रवादीबाट राज्यलक्ष्मी श्रेष्ठपाण्डे, देशभक्त जनलोकतान्त्रिक पार्टीबाट लक्ष्मी मुडभरी गरी प्रतिनिधिसभाको क्षेत्र नं २ बाट ८ जनाको उम्मेदवारी परेको छ। ठूला राजनीतिक दलसहित नयाँ शक्ति नेपाल, एकीकृत राष्ट्रिय प्रजातन्त्र पार्टी राष्ट्रवादी,लगायतका दलहरुले पनि उम्मेदवारी दर्ता गराएका छन्। राष्ट्रिय राजनीतिमा समेत प्रभाव जमाउन सक्ने काँग्रेसको नेता डा रामशरण महत र अर्जुननरसिंह केसी यस जिल्लाबाट पहिला पनि जनप्रतिनिधि भइसकेका छन्। नुवाकोटमा काँग्रेसलाई बलियो शक्तिका रुपमा राजनीतिक वृत्तमा बुझ्ने गरिएको छ। तर, काँग्रेसको अघिल्ला निर्वाचनमा भन्दा पछिल्ला निर्वाचनमा लगातार घट्दो मत परिणाम र एमालेमाओवादीको बढ्दो मत परिणामका कारण यस निर्वाचनमा काग्रेसलाई नुवाकोटमा चुनौती थपिएको छ। एमाले र माओवादी केन्द्रले गरेको चुनावी तालमेलका कारण काँग्रेसलाई कमजोर रहेको विश्लेषण पनि गरिएको छ। काग्रेसले अघिल्लो संविधानसभामा भन्दा ३१ बैशाखमा सम्पन्न स्थानीय तह निर्वाचनमा समग्र जिल्ला भरीमा पार्टीको मत परिणाम घटाएको छ। नुवाकोटका विदुर र वेलकोटगढी दुई नगरपालिका र १० वटा गाउपालिका गरि १२ वटा स्थानीय तह रहेका छन्। स्थानीय तह निर्वाचनमा गाँउ तथा नगरपालिकाका अध्यक्ष तथा प्रमुखहरुले प्राप्त गरेको मत जोड्दा प्रतिनिधिसभा तथा प्रदेश सभाको निर्वाचन परिणाम बामगठवन्धनसँग यसपटक निर्वाचनमा जुध्न काँग्रेसलाई फलामको चिउरा चपाउनु सरह हुने देखिएको छ। स्थानीय तह निर्वाचनमा नुवाकोट जिल्लामा ४४ हजार १ सय १८ मत सहित काँग्रेस पहिलो, ४२ हजार १२ मत सहित नेकपा एमाले दोस्रो र ३४ हजार २ सय ७८ मत सहित माओवादी केन्द्र तेश्रो स्थानमा छन्। एमाले र माओवादी दुवैको मत जोड्दा बाम गठबन्धन बलियो भएको तर्क गरिएपनि नेपाली कांग्रेसलाई बलियो प्रतिष्पर्धीको रुपमा गठबन्धनकै उम्मेदवारहरुले हेरेका छन्। नुवाकोटको क्षेत्र नं १ मा प्रतिनिधि सभातर्फ १० विभिन्न दलका १० जना, सो क्षेत्रको प्रदेश १ तर्फ सात जना र प्रदेश २ तर्फ नौ जना गरि २८ जना तथा क्षेत्र नं २ मा ११ दलका ११ जना तथा सो क्षेत्रको प्रदेश १ तर्फ आठ जना र प्रदेश २ तर्फ नौ जना गरि ५७ जनाले उम्मेदवारी दर्ता गराएको मुख्य निर्वाचन अधिकृत जिल्ला न्यायधीश लोकजंग शाहले जानकारी दिए। नुवाकोटको छिमेकी रसुवामा एकमात्र निर्वाचन क्षेत्र रहेकोमा प्रतिनिधि सभातर्फ चार दलसहित ६ जनाले स्वतन्त्र उम्मेदवारी दर्ता गराएको मुख्य निर्वाचन अधिकृतको कार्यालय रसुवाले जनाएको छ। २ प्रदेश रहेको रसुवामा १ नं प्रदेशमा तीन र २ नं प्रदेशमा पनि तीनै जनासहित जम्मा १६ जनाको उम्मेदवारी दर्ता भएको मुख्य निर्वाचन अधिकृत जिल्ला न्यायाधिष पुनाराम खनालले जानकारी दिए। नुवाकोटका आसन्न प्रतिनिधि तथा प्रदेश सभा सदस्य निर्वाचनको लागि क्षेत्र नं १ मा एक लाख पाँच हजार २ सय ८७ जना र क्षेत्र नं २ मा एक लाख दुई हजार ९ सय ४ जना मतदाता रहेका छन्। रसुवामा भने ३२ हजार तीनसय २२ मतदाता रहेका छन्।"
पाँचथरमा धमाधम मनोनयन दर्ता : कांग्रेसलाई राप्रपाको साथ,"फिदिम : मंसिर १० गते हुने प्रतिनिध र प्रदेशसभाका लागि पाँचथरमा धमाधम मनोनयन दर्ता भइरहेको छ । बिहान १० बजेदेखि सुरु भएको मनोनयन दर्ता कार्यक्रममा नेपाली कांग्रेस, वाम गठबन्धनका एमाले र माओवादी केन्द्र, संघीय समाजवादी फोरम र संघीय लिम्बूवान मञ्च नेपालले मनोनयन दर्ता गरिसेका छन् । राप्रपाको समर्थनमा कांग्रेसले प्रतिनिधिसभाका लागि कांग्रेसका केन्द्रीय सदस्य भिष्मराज आङ्देम्बे र प्रदेशसभा (क) मा कांग्रेस जिल्ला सभापति नरेन्द्रकुमार केरुङ र (ख) का लागि महासमिति सदस्य सुरेन्द्रकुमार दाहालको उम्मेद्वारी दर्ता गराएको हो । वाम गठबन्धकाबाट प्रतिनिधिसभाका लागि एमालेका बसन्त नेम्वाङ र प्रदेशसभा (क) का लागि निवर्तमा सांसद गणेश काम्वाङ र प्रदेशसभा (ख) मा माओवादी केन्द्रका मौसम लिम्बूको उम्मेद्वारी दर्ता गराएको हो । संघीय समाजवादी फोरम नेपालले प्रतिनिधिसभाका लागि प्रेमराज लावती र प्रदेशसभा (क ) का लागि बृखबहादुर वाइवा र (ख) का लागि एविराज आङ्देम्बेको उम्मेद्वारी दिएको हो । त्यस्तै संघीय लिम्बूवान मञ्च नेपालले पनि प्रतिनिधि सभाका लागि सागर केरुङ र प्रदेशसभा (क) मा हर्कजंघ लिङ्देन (ख) का लागि लावाहाङ चेम्जोङको उम्मेद्वारी दर्ता गराएको हो । साँझ पाँच बजेसम्म मनोनयन दर्ता गरिने मुख्य निर्वाचन अधिकृत मनोजकुमार केसीले जानकारी दिए । मनोनयन दर्ता गर्दै आङ्देम्बेले लोकतान्त्रिक शक्तिको समर्थनमा कांग्रेसले मनोनयन दर्ता गराएको बताए । उम्मेद्वारी दर्ताको क्रममा दलहरुले मुख्य निर्वाचन अधिकृतको कार्यालयमा आफ्ना कार्यकर्तासमेत उतारेका छन् ।"
एमाले सचिव योगेश भट्टराईले ताप्लेजुङबाट गरे उम्मेदवारी दर्ता,"ताप्लेजुङ : वाम गठबन्धनको तर्फबाट एमाले सचिव एवम् प्रचार विभाग प्रमुख योगेश भट्टराईले ताप्लेजुङबाट प्रतिनिधिसभाका लागि उम्मेदवारी दर्ता गराएका छन्। प्रदेशसका लागि (क) मा एमालेकै बलबहादुर सामसोहाङ र (ख) मा माओवादीका टंक आङबुहाङले उम्मेदवारी दर्ता गराएका छन्। यता ताप्लेजुङ कांग्रेसको तर्फबाट प्रतिनिधिसभा केशवप्रसाद दाहाल, प्रदेशसभा (क) मा लिलादेवी बोखिम र (ख) मा दीपेन्द्रकुमार सेदाङले उम्मेदवारी दर्ता गराएका छन्। वाम गठबन्धनसहित सबै राजनीतिक दल उम्मेदवारी दर्ताका लागि बाजागाजासहित निर्वाचन कार्यालय पुगेका थिए।"
दुई महिना नबित्दै पुन: राजपामा प्रवेश,"मलंगवा: स्थानीय निकायको चुनावमा पार्टीबाट टिकट नपाएपछि राजपा छोडी माओवादी केन्द्रमा प्रवेश गरेको सर्लाही बबरगंजका चेतनारायण महतो पुनः राजपामा फर्केका छन्।माओवादीले एमालेसंग गठबन्धन गरेपछि आफू माओवादी छोडी फेरी राजपामा प्रवेश गरेको महतोले बताए। लोकतान्त्रिक मूल्य मान्यता छोडी माओवादीले बामपन्थीहरुसंग एकता गरेपछि आफु लोकतन्त्रमा आस्था राख्ने राजपामा आएका बताएका छन्। तराईतराईमधेश मुद्दाको विपक्ष रह्ने पार्टीसँग एकता गरेपछि माओवादीमा बस्नु कुनै औचित्य नदेखेर आफू पार्टी परित्याग गरेको महतोले बताए। उनले आफू तराईमधेशको मुद्दामा अडिग रहेको र माओवादीमा प्रवेश गर्दा समेत तराईमधेश मुद्दालाई जिबन्त राख्ने भनेर गएका थिए। तर, माओवादी तराईमधेश बिरोधी पार्टीसंग एकता गरेपछि पार्टी छोडी राजपामा प्रवेश गरेको बताएका छन्। महतोलाई राजपा केन्द्रिय अध्यक्ष मण्डलका सदस्य राजेन्द्र महतोले काठमाण्डौमा पार्टीको सदस्यता प्रदान गरेका थिए। राजपाले चन्द्रनगर गाउँपालिकामा राजेन्द्र महतोका दाइ महेन्द्र महतोलाई टिकट दिने निर्णय गरेपछि रुष्ट बनेका चेतनारायण चुनाव हुनु भन्दा केही दिन अगाडी माओवादीमा प्रवेश गरेका थिए। चेतनारायणलाई पार्टीमा प्रवेश गराउन प्रचण्ड आफु नै बबरगंज पुगेका थिए। माओवादीबाट टिकट पाई चन्द्रनगर गाउँपालिकाबाट चुनाव लडेका चेतनारायण २ हजार ३ सय १४ मत ल्याई पराजित बनेका थिए। चन्द्रनगरमा राजपाबाट राजेन्द्रका दाइ महेन्द्र विजयी भएका थिए।पार्टी परित्याग गर्नु अगाडी चेतनारायण राजपाका केन्द्रिय सदस्य रहेका थिए।"
"टोपी, टिसर्ट, गम्छा उत्पादन, प्रयोग र प्रदर्शन गर्न निषेध","काठमाडौँ : निर्वाचन आयोगले आगामी प्रतिनिधिसभा र प्रदेशसभा निर्वाचनको प्रचारप्रसारमा प्रयोग गर्ने गरी निर्वाचन चिह्नअंकित टोपी, स्टीकर, टिशर्ट, झोला ट्याटु, गम्छाजस्ता सांकेतिक सामग्रीको उत्पादन, वितरण र प्रयोगलाई निषेध गरेको छ। मंसिर १० र २१ हुने प्रतिनिधिसभा सदस्य तथा प्रदेशसभा सदस्यको निर्वाचन स्वच्छ, स्वतन्त्र, निष्पक्ष, पारदर्शी र मितव्ययी बनाउन निर्वाचन आयोगले निर्वाचन चिह्नअंकित त्यस्ता सामग्रीको उत्पादन, बिक्री वितरण र प्रयोगमा रोक लगाउने निर्णय गरेको आयोगका प्रवक्ता नवराज ढकालले जानकारी दिए। आयोगले देशभरका ७७ जिल्लाका मुख्य निर्वाचन अधिकृतनिर्वाचन अधिकृत, प्रजिअ, क्षेत्रीयजिल्ला निर्वाचन अधिकारीलाई आयोगले आइतबार पत्र पठाई राजनीतिक दल तथा उम्मेदवारले निर्वाचन प्रचारप्रसारमा निर्वाचन आचारसंहिता विपरीत हुने सामग्री उत्पादन, बिक्री वितरण र प्रयोगमा कडाइका साथ रोकथाम र नियन्त्रण गर्न निर्देशन दिएको उनले बताए। राजनीतिक दल तथा उम्मेदवारले निर्वाचन प्रचारप्रसारमा त्यस्ता सामग्री व्यापक रूपमा उत्पादन तथा वितरण गर्न लागेको सूचना पाएपछि आयोगले यस्तो निर्णय लिएको हो। आयोगले पठाएको पत्रमा भनिएको छ, निर्वाचन प्रचारप्रसारमा त्यस्ता सामग्री प्रयोग गरेको पाइएमा जफत गरी निर्वाचन आचारसंहिता उल्लंघन गर्ने राजनीतिक दल, व्यक्ति तथा निकायलाई आवश्यक कारबाही गरिने छ । यसअघिको निर्वाचनमा आयोगले जारी गरेको निर्वाचन आचारसंहिता उल्लंघन गर्ने राजनीतिक दलका नेता तथा उम्मेदवारलाई आयोगले स्पष्टीकरण सोधी कारबाही गरेको थियो। निर्वाचनको अनुगमन गर्ने क्रममा आयोगबाट खटिएको टोलीले दल तथा स्वतन्त्र उम्मेदवारको निर्वाचन चिह्नअंकित टी शर्ट, टोपी, गम्छा र झोला बरामद गरी नष्ट गर्नाका साथै सम्बन्धित पक्षलाई कारबाही गरेको थियो। रासस"
