शीर्षक,विवरण
जिल्लामा भारोत्तोलन खेलका सामाग्री नभएपछि खेलाडी दुःखी,"गुलरिया : बर्दियामा भारोत्तोलन (वेटलिफ्टिङ्ग) खेलका लागि खेल्ने स्थान र खेल सामाग्री नभएको प्रति खेलाडीले दुःख प्रकट गरेका छन् । सरकारले भारोत्तोलन खेलप्रति उदासिनता देखाएको भन्दै उनीहरु निरास बनेका हुन् । केही दिनअघि काठमांडौंमा सम्पन्न सेकेण्ड नेपाल स्ट्रोङ्गगेष्ट भारोत्तोलन प्रतिस्पर्धामा प्रथम भएका बर्दिया बारबर्दिया नगरपालिका ६ धामपुर निवासी रोशन बुढाक्षेत्रीले भारोत्तोलन खेलका लागि जिल्लामा कुनै पनि सुविधा नभएको गुनासो गरे । उनले भने, खेल खेल्नका लागि बर्दियामा समस्यै समस्या छ । बर्दियामा भारोत्तोलन खेलको लागि पूर्वाधार नहुँदा खेलाडीले बाँके जिल्ला पुगेर अभ्यास गर्ने गरेका छन् । उनले थपे, भारोत्तोलन खेल सामाग्री लगायत प्रशिक्षक नहुँदा बाँके जिल्लामा गएर प्रशिक्षण लिनुपर्ने बाध्यता छ । खेलकुद विकास समितिले पनि भारोत्तोलन खेलका लागि कुनै चाँसो दिएको छैन। प्रतिस्पर्धामा एक सय ५ किलोग्राम तौल समूहका बुढाक्षेत्रीले स्न्याच र क्लिन एण्ड जर्क गरी १ सय ५० केजी तौल उठाएका थिए । २० वर्षीय बुढाक्षेत्रीले स्न्याचमा ६५ किलोग्राम तथा क्लिन एण्ड जर्कमा ८५ केजी तौल उठाउन सफल भएका हुन् । खेलको लागि जिल्लामै पूर्वाधार भैदिए अन्र्तर्राष्ट्रि स्तरमै सफलता प्राप्त हुने उनको विश्वास छ । भारोत्तोलन खेलका सामाग्री महँगो हुने भएकाले पनि स्थानीय स्तरबाट जुटाउन नसकेको उनको भनाइ छ । बर्दियामा जिल्ला स्तरिय कभर्डहल भएपनि भारोत्तोलन खेल अभ्यासका लागि एउटा कोठासम्म उपलब्ध नभएको गुनासो उनले गरे । गुणस्तरिय खेल तथा खेलाडीका लागि स्थानीयतहले पनि चासो दिनुपर्ने उनको भनाइ छ । ग्रामिण स्तरमा सरकारले उदासिनता देखाएकोले पनि धेरै खेलाडीको मनोबल गिरेको अनुभव उनले सुनाए ।"
राज्यले लगानी नगर्दा खेलाडी पलायन भए : मुख्यमन्त्री राउत,"पर्सा : प्रदेश नं २ का मुख्यमन्त्री लालबाबु राउतले खेलकुदको विकासका लागि राज्यले आवश्यक लगानी नगर्दा प्रतिभावान खेलाडीसमेत खेल जीवनबाट पलायन हुन बाध्य भएको बताएका छन्। पर्साको जिराभवानी गाउँपालिकामा शनिबारदेखि शुरु भएको छैटौँ परसावा गोल्डकप फुटबल प्रतियोगिताको उद्घाटन गर्दै उनले यस्तो बताएका हुन्। खेलकुदमा लागेका युवा र तिनका आश्रित परिवारको भविष्यको सुनिश्चित नभएका कारण अन्तर्राष्ट्रिय प्रतियोगितामा पदक हासिल गर्ने प्रतिभा भएका खेलाडी बाध्य भएर खेलजीवन त्याग्ने गरेको देखिन्छ, उनले भने। यसैगरी मुख्यमन्त्री राउतले शनिबार नै सखुवाप्रसौनी गाउँपालिकामा सञ्चालित भलिबल प्रतियोगिताको समापन अवसरमा बोल्दै आउँदो तिहार भित्रै करार विधेयक ल्याउन प्रदेश सरकार तयारी गरिरहेको जानकारी गराएका छन्। रासस"
