शीर्षक,विवरण
बागलुङ कप टी२० क्रिकेट प्रतियोगिताको तयारी पूरा,"बागलुङ : बागलुङमा आयोजना हुन लागेको गण्डकी प्रदेशस्तरीय बागलुङ कप टी२० क्रिकेट प्रतियोगिताको तयारी पूरा भएको छ। बागलुङ क्रिकेट संघले शनिबार पत्रकार सम्मेलन गरेर यही कात्तिक २१ गतेदेखि २५ गतेसम्म बागलुङ बाङ्गेचौर खेल मैदानमा हुने प्रतियोगिताको तयारी पूरा भएको जनाएको हो। बागलुङ क्रिकेट संघका अध्यक्ष विष्णुप्रसाद आचार्यले प्रतियोगितामा गण्डकी प्रदेशका ६ जिल्लाको सहभागिता रहने बताए। उनले नेपाल क्रिकेट संघका सदस्य जिल्लाहरू बागलुङ, पर्वत, कास्की, तनहुँ, स्याङ्जा र नवलपुर जिल्ला क्रिकेट संघले सहभागिता जनाउने बताए। लिगकम नकआउटका आधारमा खेलाइने खेलको शनिबार खेल तालिका समेत सार्वजनिक गरिएको छ। बागलुङ, पर्वत र कास्की जिल्ला क्रिकेट संघ समूह ए र तनहुँ, स्याङ्जा र नवलपुर समूह बिमा रहेका छन्। प्रतियोगितामा विजेताले १ लाख १ हजार १ सय ११ रुपैयाँ, उपविजेताले ५० हजार ५ सय ५५ रुपैयाँ पाउने छन्। यस्तै विधागततर्फ म्यान अफ दि सिरिजले १० हजार रुपैयाँ, वेष्ट ब्याट्सम्यान र वेष्ट बलरले ५५ हजार रुपैयाँ र प्रत्येक खेलको म्यान अफ दि म्याच विजेताले १ हजार रुपैयाँ प्राप्त गर्ने अध्यक्ष आचार्यले बताए। संघ गठनपछिको संघको यो पहिलो प्रतियोगिता समेत हो। नेपाल क्रिकेट संघ (क्यान)ले गतवर्ष ४५ औं सदस्य जिल्लाका रूपमा बागलुङलाई सदस्यता प्रदान गरेको थियो। प्रतियोगिता सम्पूर्ण खेल म्याटमा खेलाइने र आइसीसीको नियमानुसार नै खेलाइने संघले जनाएको छ। संघले प्रतियोगितामा सहभागी हुने पर्वतको टिमलाई १० हजार र बाँकी टिमलाई २५ हजार रुपैयाँका दरले उपलब्ध गराएको छ। टिमहरूले उक्त रकमबाट खाना र आवासको व्यवस्था आफै गर्नुपर्ने संघका सदस्य तथा मिडिया फोकल पर्सन अभिषेक कटुवालले बताए। आयोजकले प्रतियोगिता सञ्चालनका लागि १२ लाख ६ हजार रुपैयाँ खर्च लाग्ने अनुमान गरेको छ। सम्पूर्ण रकम सहयोगबाट संकलन गरिने संघका उपाध्यक्ष कमल पन्तले बताए। उनले प्रतियोगिता संचालनका लागि बागलुङ नगरपालिकाबाट १ लाख ५० हजार रुपैयाँ सहयोग प्राप्त भएको र अन्य रकम जिल्लाका अरू स्थानीय तहसहित पूर्व खेलाडी, व्यवसायी र सहयोगीबाट संकलन गरिने बताए। प्रतियोगितालाई नेपाल क्रिकेट संघ (क्यान) र गण्डकी प्रादेशिक क्रिकेट संघले स्वीकृति प्रदान गरेको छ। अध्यक्ष आचार्यले क्रिकेट प्रतिको बढ्दो आकर्षणलाई ध्यान दिएर प्रतियोगिता संचालन गर्न लागिएको बताए। जिल्लाको टिम छनोटमा खेलाडीहरूको आकर्षक देखेर उत्साहित बनेको अध्यक्ष आचार्यको भनाइ छ। अहिले क्रिकेटप्रति खेलाडीहरूको आकर्षक लोभलाग्दो छ, अध्यक्ष आचार्यले भने,प्रतियोगिताको लागि जिल्लाको टिम छनोटमा समेत भारतमा रहेका खेलाडीहरू आएर सहभागिता जनाएका छन्। जिल्लामा जन्मेर बाहिर बसेर खेलिरहेका खेलाडीहरू जिल्लाको टिम छनौटमा उपस्थित हुँदा प्रतियोगिता गर्न उत्साह थप भएको छ। पत्रकार सम्मेलनमा जिल्ला खेलकुद विकास समितिका अध्यक्ष कुमार खड्काले ट्रफी अनावरण गरेका थिए। उनले अन्तर्राष्ट्रिय स्तरमा खेलकुदले देशको नाम रोशन गरिरहे पनि सरकारी पक्षबाट खेल र खेलाडीको लागि पर्याप्त बजेट विनियोजित नभएको भन्दै चिन्ता व्यक्त गरे। उनले स्थानीय तहले खेलकुद विभाग गठन नगर्ने र प्रदेश तथा संघ सरकारले खेलकुदमा बजेट विनियोजित नगर्दा ग्रास रुटका प्रतियोगिता सञ्चालन गर्न र नयाँ खेलाडी उत्पादनमा समस्या भएको बताए। जिल्ला खेलकुद विकास समितिका अध्यक्ष खड्काले सहयोग संकलन गरेर जिल्लाका खेल संघहरूले खेलाडी उत्पादन गर्ने र प्रतियोगिता गर्ने गरेकोमा धन्यवाद ज्ञापन गरेका थिए।"
प्रथम वीरगन्ज गोल्डकप फुटबलमा आयोजक वीरगन्जको विजयी सुरुवात,"वीरगन्ज : प्रथम वीरगन्ज गोल्डकप फुटबल प्रतियोगितामा आयोजक भेट्रान सिटी क्लब वीरगन्जले विजयी सुरुवात गरेको छ। शनिबारदेखि आदर्शनगर रंगशालामा सुरु प्रतियोगिताको उद्घाटन खेलमा भारत दिल्लीको गढ्वाल डायमण्ड एफसीलाई टाइबेकरमा ३१ले पराजित गर्दै आयोजक वीरगन्जले विजयी सुरुवात गरेको हो। जितसँगै वीरगन्ज सेमिफाइनलमा पनि प्रवेश गरेको छ। निर्धारित ९० मिनेटको खेलमा दुवै टिमबाट गोलरहित बराबरी भएपछि खेलको अन्तिम निर्णय टाइबेकरबाट गरिएको थियो। टाइबेकरमा दिल्लीका गोलरक्षक हर्षित बिष्टले वीरगन्जका तर्फबाट पहिलो प्रहार गरेका कप्तान कृष्ण शाक्यको प्रहारलाई रोक्दै गोल हुनबाट बचाए पनि त्यसपछिका वीरगन्जका जनक कार्की, सुसन थापा र नवीन लामाको प्रहार भने सहजै गोलमा परिणत भएको थियो। उता टाइबेकरमा दिल्लीका लागि अजय बिष्ट मात्र गोल गर्न सफल भए। सुमित कदयानको प्रहार गोल पोष्ट बाहिर गयो भने संकल्प सिंह र अन्जुल परासरको प्रहार वीरगन्जका गोलरक्षक राजु नगरकोटीले विफल पारिदिएका थिए। उद्घाटन खेलको म्यान अफ दी म्याच वीरगन्जका गोलरक्षक राजु नगरकोटी घोषित भए।उनले नगद १० हजार रुपैयाँ प्राप्त गरे। प्रतियोगितामा आइतबारको खेल संकटा क्लब काठमाडौं र चर्च ब्वाइज युनाइटेड नवलपरासीबिच हुने आयोजक भेट्रान सिटी क्लब वीरगन्जका महासचिव पंकज श्रेष्ठले जानकारी दिए। यसअघि प्रतियोगिताको समुद्घाटन गर्दै वीरगन्ज महानगरपालिकाका राजेशमान सिंहले कुनै समय फुटबलका लागि उर्बर भूमि रहेको वीरगन्जमा केही वर्षयता उदासिनता आएको बताए। उनले यो प्रतियोगिताले भने फेरि वीरगन्जमा फुटबल खेलप्रति उत्साह फर्काउने विश्वास आफूले लिएको बताए। मधेस प्रदेशकै सबैभन्दा उच्च धनराशीको यो प्रतियोगिता कात्तिक २५ गतेसम्म चल्ने छ। प्रतियोगतामा त्रिभुवन आर्मी क्लब काठमाडौं, नेपाल पुलिस क्लब काठमाडौं, संकटा क्लब काठमाडौं, चर्च ब्वाइज युनाइटेड नवलपरासी, झापा एफसी झापा, आयोजक वीरगन्ज भेट्रान सिटी क्लब तथा भारत कोलकत्ताको क्लाईभ हाउस डमडम र दिल्लीको गढवाल डायमण्ड क्लब एफसी गरी आठ टिम सहभागी छन्। वीरगन्ज महानगरपालिकाको मुख्य प्रायोजनमा आयोजित प्रतियोगिताको उपाधि उपविजेता टिमले नगद ११ लाख ११ हजार १ सय ११ रुपैयाँ र उपविजेता टिमले नगद ५ लाख ५५ हजाार ५ सय ५५ रुपैयाँ पुरस्कार पाउनेछन् । यस्तै हरेक खेलको म्यान अफ दी म्याच घोषित हुने खेलाडीलाई नगद १० हजार, विधागततर्फ उत्कृष्ट हुने खेलाडी जनही २० हजार र प्रतियोगिताकै सर्वोत्कृट हुने खेलाडीलाई नगद ५० हजार रुपैयाँ पुरस्कार प्रदान गरिने श्रेष्ठले बताए ।"
सत्यवतीले जित्यो प्रथम गुल्मी भलिबल कपको उपाधि,"गुल्मी : प्रथम गुल्मी भलिबल कप २०८० को उपाधि सत्यवती गाउँपालिकाले जितेको छ। भलिबल संघ गुल्मीले सञ्चालन गरेको पालिकास्तरीय महिला र पुरुष भालिबल प्रतियोगिताको दुवै उपाधि हात पार्न सत्यवती गाउँपालिकाले नै सफल भएको हो। महिला र पुरुष दुवै तर्फको द्वितीय पुरस्कार कालीगण्डकी गाउँपालिकाले हात पारेको छ। भलिबल प्रतियोगितामा पुरुषतर्फ चन्द्रकोट र महिला तर्फ दरबार गाउँपालिकाले तृतीय स्थान हासिल गरेका छन्। त्यस्तै पुरुषतर्फ मुसिकोट नगरपालिका र महिला तर्फ रुरु क्षेत्र गाउँपालिका सान्त्वना भएका हुन्। पुरुष भलिबल खेलमा प्रथमले नगद ७७ हजार ७ सय ७७ रुपैयाँ कप, मेडल र प्रमाणपत्र पाउने छन्। त्यस्तै द्वितीय ५५ हजार ५ सय ५५ रुपैयाँ, तृतीया ३३ हजार ३ सय ३३ रुपैयाँ र सान्त्वनाले नगद ११ हजार १ सय ११ रुपैयाँ, कप, मेडल र प्रमाणपत्र पाएका छन्। त्यस्तै महिला भलिबल तर्फ प्रथम हुनेले ३५ हजार रुपैयाँ, द्वितीय हुनेले २५ हजार रुपैयाँ, तृतीय हुनेले १५ हजार रुपैयाँ र सान्त्वनाले हुने नगद १० हजार रुपैयाँ, कप, मेडल र प्रमाणपत्र पाएका हुन्। कात्तिक १५ गतेदेखि १८ गतेसम्म सञ्चालन भएको भलिबल कपमा जिल्लाका १२ वटै स्थानीय तहका पुरुष खेलाडी सहभागी थिए। त्यस्तै महिला भलिबल प्रतियोगितामा चन्द्रकोट,छत्रकोट र मदाने बाहेका ९ वटा स्थानीय तहका महिला खेलाडीले सहभागिता जनाएको जिल्ला भलिबल संघ गुल्मीले जनाएको छ। अन्तर्राष्ट्रिय भलिबल महासंघ र नेपाल भलिबल संघको नियम सहित खेल नकआउट सिस्टममा खेलाइएको थियो। जिल्लाको सदरमुकाम तम्घास चिदिचौर खेल मैदानमा सञ्चालित प्रथम गुल्मी भलिबल कपले नयाँ खेलाडी उत्पादन, खेलको विकास र विस्तारमा थप टेवा पुग्ने आयोजकले अपेक्षा लिएको छ।"
नेपाल एक दशकपछि विश्वकपमा,"काठमाडौं : नेपाल एक दशकपछि टीट्वेन्टी विश्वकप क्रिकेटमा छनोट भएको छ। शुक्रबार घरेलु मैदानमा भएको आईसीसी टीट्वेन्टी विश्वकपअन्तर्गत एसिया क्षेत्र छनोट खेलमा संयुक्त अरब इमिरेट्स (यूएई)लाई आठ विकेटले पराजित गर्दै नेपाल सन् २०२४ को जुनमा अमेरिका र वेस्ट इन्डिजमा आयोजना हुने टीट्वेन्टी विश्वकपमा छनोट भएको हो। मूलपानी मैदानमा १ सय ३५ रनको लक्ष्य पछ्याएको नेपालले १७१ ओभरमा दुई विकेटको क्षतिमा जित निकालेको हो। नेपाललाई प्रभावशाली जित दिलाउन ओपनर आसिफ शेखले अविजित ६४ रनको अधशतकीय पाली खेलेका थिए। संयमित ब्याटिङ गरेका आसिफले ५१ बलमा एक छक्का र सात चौका हिर्काए। यस्तै कप्तान रोहितकुमार पौडेलले ३४, गुलसन झाले २२ र कुशल भुर्तेलले ११ रनको योगदान दिए। नेपालाई सहज जिततर्फ डोहोर्याउन आसिफले गुलसन झासँग ४१ र कप्तान रोहितकुमार पौडेलसँग ६८ रनको साझेदारी गरेका थिए। यूएईका निलान्स केश्वानी र बसिल हमिदले एकएक विकेट लिए। यसअघि टस जितेर पहिले ब्याटिङ गरेको यूएईले निर्धारित २० ओभरमा ९ विकेटको क्षतिमा १ सय ३४ रनको योगफल खडा गरेको थियो। यूएईका भृत्या अरविन्दले ६४ रनको अर्धशतकीय पाली खेले। उनले ५१ बलमा दुई छक्का र आठ चौका हिर्काए। यस्तै कप्तान मोहमद वासिमले २६, अलिसान सफारुले १६ र आसिफ खानले १३ रन बनाए। नेपालका कुशल मल्लले तीन विकेट लिए। यस्तै, सन्दीप लामिछानेले दुई तथा सोमपाल कामी र कप्तान रोहितकुमार पौडेलले एकएक विकेट हात पारे। नेपालले यूएईविरुद्ध सात बलर प्रयोग गरेको थियो। जसमा स्पिनर सन्दीप लामिछानेले मात्रै पूर्ण कोटाको चार ओभर गरेका थिए। करण केसी, सोमपाल कामी, गुलसन झा, कुशल मल्ल र अभिनाश बोहराले तीनतीन ओभर र कप्तान रोहितकुमार पौडेलले एक ओभर बलिङ गरेका थिए। भगवान्ले वर पूरा गरिदिनु भयो यूएईलाई पराजित गरेपछि कप्तान रोहितकुमार पौडेलले सन् २०१४ को टीट्वेन्टी विश्वकप हेरेर नै क्रिकेटप्रति आकर्षित भएको बताउँदै आफ्नो कप्तानीमा नेपाललाई दोस्रो पटक विश्वकपमा पुर्याउन पाउँदा खुसी लागेको बताए। सोमपाल कामी र विनोद भण्डारीबाहेक हामी सबै त्यही विश्वकप हेरेर क्रिकेटमा आकर्षित भएका हौं। अहिले आफ्नै कप्तानीमा विश्वकपसम्म पुर्याउन पाउँदा निकै खुसी छु। आफूलाई भाग्यमानी ठानेको छु, कप्तान रोहितले भने, बिहान उठ्नेबित्तिकै भगवान्सँग विश्वकपमा छनोट हुन सकुँ भनेर वर मागेको थिएँ। भगवान्ले मेरो कुरा सुन्नुभयो र हामी विश्वकपमा छनोट हुन सफल भयौं। भगवान्लाई धन्यवाद भन्छु। यसैगरी प्लेयर अफ दी म्याच आसिफ शेखले विश्वकप खेल्नु सबैको सपना हुने बताउँदै त्यो सपना पूरा भएकोमा खुसी व्यक्ति गरे। क्रिकेट खेल्न थालेदेखि नै सबैको सपना विश्वकप खेल्नु हुन्छ। मैले पनि क्रिकेट खेल्न थालेदेखि नै विश्वकप खेल्ने सपना देखेको थिएँ। त्यो सपना आज पूरा भएको छ, आसिफले खेलपछि भने, बिहीबार लगातार विकेट गुमाउँदा हार बेहोर्न पुग्यौं। त्यसैले आज (शुक्रबार) संयमित ब्याटिङ गर्ने योजना बनाएर मैदान छिरेको थिएँ। त्यही अनुरूप खेल्न सकें। नेपालको जितको प्रमुख हकदार बन्न पाउँदा निकै खुसी छु। अलराउन्डर सोमपाल कामीले टीट्वेन्टी विश्वकप खेल्ने मात्र नभई जित्ने कोसिस पनि गर्ने बताए। यूएईलाई हराउँदै नेपालले विश्वकपमा स्थान सुरक्षित गरेपछि सोमपालले विश्वकप खेल्ने आफ्नो सपना पूरा भएकोमा खुसी लागेको बताए। क्रिकेट खेल्दादेखिकै सपना विश्वकप खेल्ने थियो। त्यो सपना अहिले पूरा भएको छ। आफ्नो देशको प्रतिनिधित्व गर्दै विश्वकप खेल्न पाउँदा निकै खुसी छु, सोमपालले भने, हामी खेल्ने मात्रै होइन जित्नकै लागि अमेरिका र वेस्ट इन्डिज जाँदै छौं। सोमपाल दोस्रो पटक टीट्वेन्टी विश्वकप खेल्दैछन्। सन् २०१४ मा नेपालले पहिलो पटक विश्वकप खेल्दा नेपाली टोलीमा सोमपाल पनि थिए। सोमपालसँगै अहिले पनि नेपाली टोलीमा रहेका विनोद भण्डारीले सन् २०१४ मा बंगलादेशमा भएको विश्वकपमा खेलेका थिए। दीपेन्द्रको पुनरागमन सोमबार बिहान सिंगापुरविरुद्धको खेलअघि अभ्यासका क्रममा खुट्टामा चोट बोकेका अलराउन्डर दीपेन्द्रसिंह ऐरी यूएईविरुद्धको खेलमा टोलीमा फर्किएका थिए। उनले विश्वकप छनोटका सबै खेल गुमाउने चर्चा चले पनि मुख्य प्रशिक्षक मोन्टी देसाईले शुक्रबार दीपेन्द्रलाई सुरुवाती११ मा समावेश गरेका थिए। बिहीबार ओमानविरुद्धको खेलमा उनको अभाव खट्किएपछि मुख्य प्रशिक्षक देसाईले सन्दीप जोरा बेन्चमा राख्दै दीपेन्द्रलाई सुरुवाती११ मा समावेश गरेका थिए। दीपेन्द्रले शुक्रबार फिल्डिङ मात्रै गरेका थिए। उनले बलिङ र ब्याटिङ भने गर्न पाएनन्। सोमबार सिंगापुरविरुद्धको पहिलो खेल खेल्नुअघि अभ्यासका क्रममा दीपेन्द्रले चोट बोकेका थिए। उनी घाइते भएपछि सुरुवाती११ परिवर्तन गर्दै विवेक यादवलाई मौका दिइएको थियो। विवेकले समूह चरणका तीनवटै खेल खेलेका थिए। विवेकले ओमानविरुद्ध समूहको अन्तिम खेलमा उत्कृष्ट ब्याटिङ गर्दै ३९ रन बनाएका थिए। १ सय ४६ रनको लक्ष्य पछ्याएको नेपाललाई अन्तिम ओभरमा जितका लागि २६ रन चाहिएको थियो। विवेकले बिलाल खानको अन्तिम ओभरको सुरुवाती तीन बलमा लगातार छक्का प्रहार गरेका थिए। विवेकले नेपाललाई जित नजिक पुर्याए पनि जिताउन भने सकेनन्। १० वर्षको पर्खाइपछि राष्ट्रिय क्रिकेट टोली विश्वकपमा पुगेको हो। अब नेपाल अर्को वर्ष अमेरिका र वेस्ट इन्डिजमा हुने टी२० विश्वकपमा सहभागी हुनेछ। जित धेरै अर्थले नेपालको लागि महत्तवपूर्ण थियो। विश्वकपको गत संस्करणको छनोट प्रतियोगितामा नेपाल सेमिफाइनलमा यूएईसँगै पराजित भएर विश्वकप पुग्नबाट रोकिएको थियो। यसअघिको त्रिकोणात्मक शृंखलामा पनि नेपाल यूएईसँग पराजित भएको थियो। त्यसैले सेमिफाइनल भिडन्त निकै प्रतिस्पर्धात्मक र चुनौतीपूर्ण हुने ठानिएको थियो। दीपेन्द्रले बिहीबार ओमानविरुद्धको खेलअघि नेटमा अभ्यास पनि गरेका थिए। गत मंगलबार स्पिनर सन्दीप लामिछानेले दीपेन्द्र ठीक हुन एकडेढ महिना लाग्ने बताएका थिए। तर, नेट अभ्यासमा राम्रो प्रदर्शन गरेपछि मुख्य प्रशिक्षक देसाईले उनलाई टोलीमा समावेश गर्दै जोखिम मोलेका थिए। फाइनलमा ओमानसँगै भेट आईसीसी टीट्वेन्टी विश्वकपअन्तर्गत एसिया क्षेत्र छनोटको उपाधिका लागि नेपालले ओमानसँग खेल्ने भएको छ। नेपाल र ओमानबीचको फाइनल खेल आइतबार त्रिवि क्रिकेट मैदानमा हुनेछ। शुक्रबारै भएको सेमिफाइनलमा बहराइनलाई १० विकेटले पराजित गर्दै ओमानले घरेलु टोली नेपालसँगको भिडन्त पक्का गरेको हो। कीर्तिपुरस्थित त्रिवि क्रिकेट मैदानमा बहराइनले दिएको १ सय ७ रनको मध्यम लक्ष्य ओमानले १४२ ओभरमा भेट्टाएको थियो। ओमानलाई सानदार जित दिलाउन कश्यप प्रजापतिले ५७ र प्रतीक अथभालेले ५० रनको अर्धशतकीय पालि खेलेका थिए। त्यसअघि टस जितेर पहिले ब्याटिङ गरेको बहराइनले निर्धारित २० ओभरमा नौ विकेटको क्षतिमा १ सय ६ रनको योगफल खडा गरेको थियो। बहराइनका इमरान अलीले सर्वाधिक ३० रन बनाए। यस्तै अमिर नासिरले २६ र सरफराज अलीले २३ रनको योगदान दिए। बहराइनका अन्य खेलाडीले दोहोरो अंकमा रन बनाउन सकेनन्। बहराइनलाई कम योगफलमा रोक्न ओमानका हकिब इलियासले चार विकेट लिए। यस्तै सकिल अहमदले दुई तथा बिलाल खान, फयाज बट र कप्तान जिसन मक्सुदले एकएक विकेट हात पारे। आईसीसी टीट्वेन्टी विश्वकपअन्तर्गत एसिया क्षेत्र छनोटमा नेपाल र ओमान दुवै समूह एमा थिए। समूह चरणमा ओमानले शतप्रतिशत जित निकाल्दा समूह चरणको अन्तिम खेलमा नेपाल ओमानसँग पाँच रनले पराजित भएको थियो। कीर्तिपुर र मूलपानी मैदानमा सञ्चालन भएको प्रतियोगिताको समूह एमा नेपालसँगै ओमान, सिंगापुर र मलेसिया थिए। यस्तै समूह बीमा हङकङ, यूएई, बहराइन र कुवेत थिए। भारतमा प्रशिक्षण, घरेलु मैदानमा त्रिकोणात्मक शृंखला आईसीसी टीट्वेन्टी विश्वकपअन्तर्गत एसिया क्षेत्र छनोटको तयारीका लागि नेपालले हङकङ र यूएई सम्मिलित त्रिकोणात्मक टीट्वेन्टी शृंखला आयोजना गरेको थियो। त्रिकोणात्मक शृंखलामा नेपालले उत्कृष्ट प्रदर्शन गर्दै फाइनलमा स्थान बनाएको थियो। नेपाल अपराजित रहँदै फाइनल पुगे पनि उपाधि भने यूएईले जितेको थियो। फाइनलमा यूएईले घरेलु टोली नेपाललाई चार विकेटले निराश बनाउँदै शृंखला जितेको थियो। लिग चरणका दुवै खेलमा नेपालले यूएईलाई पराजित गरे पनि फाइनलमा निराश बन्न पुगेको थियो। आईसीसी टीट्वेन्टी विश्वकपअन्तर्गत एसिया क्षेत्र छनोटको तयारीका लागि नेपालले भारतमा तयारी गरेको थियो। इन्डियन प्रिमियर लिग (आईपीएल) टोली राजस्थान रोयल्सको एकेडेमीमा नेपालले १० दिन विशेष प्रशिक्षण गरेको थियो। एक दशकको प्रतीक्षा नेपालले दोस्रो पटक विश्वकपमा स्थान बनाएको हो। यसअघि सन् २०१४ मा बंगलादेशमा भएको टीट्वेन्टी विश्वकप खेलेको थियो। त्यो विश्वकपमा नेपालले हङकङ र अफगानिस्तानलाई पराजित गरेको थियो। घरेलु टोली बंगलादेशसँग पराजय बेहोर्दा सुपर १० मा भने पुग्न सकेन। सन् २०१४ को विश्वकपमा नेपालले हङकङलाई ८० र अफगानिस्तानलाई नौ रनले पराजित गरेको थियो। बंगलादेशसँग भने आठ विकेटको हार बेहोरेको थियो। पहिलो विश्वकप खेलेको एक दशकपछि नेपाल दोस्रो पटक विश्वकपमा छनोट भएको हो। सन् २०१६ को टीट्वेन्टी विश्वकपको लागि २०१५ मा भएको ग्लोबल छनोट नेपालमा नेपालले खराब प्रदर्शन गरेको थियो। नेपाल ग्लोबल छनोटबाटै घर फर्किएको थियो। सन् २०१९ को एसिया क्षेत्र छनोटमा पनि नेपालले प्रभावशाली प्रदर्शन गर्न सकेन। यस पटक पनि नेपालले छनोट चरण पार गर्न सकेन। गत वर्ष अस्ट्रेलियामा भएको टीट्वेन्टी विश्वकपको ग्लोबल छनोटमा पनि नेपालको प्रदर्शन सन्तोषजनक हुन सकेन। सेमिफाइनलमा यूएईसँग ६८ रनले पराजित भएपछि दोस्रो पटक विश्वकप खेल्ने सपना चकनाचुर भएको थियो। १८ टोली छनोट अर्को वर्ष अमेरिका र वेस्ट इन्डिजमा संयुक्त रूपमा आयोजना हुने टीट्वेन्टी विश्वकपमा पहिलो पटक २० टोलीले प्रतिस्पर्धा गर्दै छन्। सन् २०२४ को जुन ४ देखि ३० सम्म आयोजना हुने विश्वकपमा अन्तर्राष्ट्रिय क्रिकेट काउन्सिल (आईसीसी) ले पहिलो पटक २० टोली पुर्याएको हो। आईसीसी टीट्वेन्टी विश्वकपअन्तर्गत एसिया क्षेत्र छनोटबाट नेपाल र ओमान छनोट भएपछि विश्वकप खेल्ने १८ टोलीको टुंगो लागिसकेको छ। वेस्ट इन्डिज र अमेरिका आयोजकका रूपमा स्वतः छनोट भएका छन्। सन् २०२२ को टीट्वेन्टी विश्वकपमा शीर्ष आठमा रहेका अस्ट्रेलिया, साबिक विजेता इङ्ल्यान्ड, भारत, नेदरल्यान्ड्स, न्युजिल्यान्ड, पाकिस्तान, दक्षिण अफ्रिका र श्रीलंका सीधै छनोट भएका छन्। टीट्वेन्टी विश्वकपपछिको वरीयताका आधारमा बंगलादेश र अफगानिस्तानले पनि अमेरिका र वेस्ट इन्डिजको टिकट सुरक्षित गरिसकेका छन्। आईसीसी टीट्वेन्टी विश्वकपअन्तर्गत युरोप छनोटबाट आयरल्यान्ड र स्कटल्यान्ड, इस्ट एसिया प्यासिफिक छनोटबाट पपुवान्युगिनी र अमेरिकी छनोटबाट क्यानडाले टीट्वेन्टी विश्वकपमा स्थान पक्का गरिसकेका छन्। आगामी नोभेम्बर २२ देखि ३० सम्म नामिबियामा हुने अफ्रिकी क्षेत्र छनोटबाट दुई टोलीले विश्वकपमा स्थान बनाउने छन्। झन्डै एक महिनासम्म सञ्चालन हुने टीट्वेन्टी विश्वकपमा सहभागी टोलीलाई चार समूहमा विभाजन गरिनेछ। हरेक समूहमा पाँच टोली रहनेछन्। समूह चरणको खेलपछि हरेक समूहबाट दुईदुई टोलीले सुपर आठमा स्थान बनाउने छन्। सुपर आठमा पुगेका टोलीलाई दुई समूहमा विभाजन गरिनेछ। सुपर आठको खेलपछि चार टोली सेमिफाइनलमा पुग्नेछन्।"
पारा तेक्वान्दो टोली सम्मानित,"काठमाडौं : चीनको हाङझावमा भएको चौथो एसियाली पारा खेलकुदको तेक्वान्दोमा कांस्य पदक जितेकी पलेशा गोवर्धनसहितको टोलीलाई शनिबार सम्मान गरिएको छ। पलेशासहित प्रशिक्षक कविराज नेगी लामा र व्यवस्थापक रामचन्द्र श्रेष्ठ सम्मानित भएका हुन्। काठमाडौं र ललितपुर जिल्ला तेक्वान्दो संघ, काठमाडौं र ललितपुरका डोजाङ प्रमुख, तेक्वान्दो पदाधिकारीले पलेशा र प्रशिक्षक लामालाई नगदसहित प्रशंसा पत्र तथा व्यवस्थापक श्रेष्ठलाई प्रशंसा पत्रसहित सम्मान गरेका हुन्। पलेशालाई ८७ हजार १ सय ७५ तथा लामालाई ३३ हजार नगद प्रदान गरियो। त्यसमा काठमाडौं र ललितपुर जिल्ला तेक्वान्दो संघले पलेशालाई समान १५१५ हजार तथा लामालाई समान १०१० हजार नगद पुरस्कार प्रदान गरेका हुन्। उनीहरूलाई तार्केश्वर नगरपालिकाका मेयर कृष्णहरि महर्जन, नेपाल तेक्वान्दो संघका अध्यक्ष प्रकाशशमशेर राणा, काठमाडौं जिल्ला तेक्वान्दो संघका अध्यक्ष विक्रम खड्गी, ललितपुर जिल्ला तेक्वान्दो संघका अध्यक्ष दिल महर्जन लगायतलले बसुन्धारास्थित साउथ वेस्टर्न स्टेट कलेजमा आयोजित एक कार्यक्रमबीच सम्मान गरे। गत अक्टोबर २२ देखि २८ तारिखसम्म भएको एसियाली पारा खेलकुदको तेक्वान्दोतर्फ के ४४ क्याटगोरीको महिला ५७ केजीमुनि पलेशाले नेपाललाई ऐतिहासिक कांस्य पदक दिलाएकी थिइन्। पलेशाले जितेको पदक नेपालले पारा एसियाली खेलकुदमा जितेको पहिलो पदक हो। आफ्नो खेलपछि छोटो समयका लागि स्वदेश फर्किएकी पलेशा सोमबार चीनको सांघाइ प्रस्थान गर्दै छिन्। पलेशा सांघाइस्थित तोङजी विश्वविद्यालयमा आर्किटेक्चर इन्जिनिएरिङको स्नातक तहमा अध्ययनरत छिन्। एसियाली पारा खेलकुदमा सहभागी हुन पलेशा सांघाइबाटै हाङझाव गएकी थिइन्।"
